,begin,end,subtitles_text
355,00:13:59.08,00:13:59.08,( LAUGHTER )
356,00:14:00.67,00:14:00.67,>> YOU MADE THE RIGHT MOVE.
357,00:14:02.38,00:14:02.38,>> ONE OF THE BEST THINGS ABOUT
358,00:14:04.25,00:14:04.25,PHILLIP IS THE COMIC RELIEF
359,00:14:06.08,00:14:06.08,THAT'S PROVIDED BY THE FACT THAT
360,00:14:07.21,00:14:07.21,HE THINKS HE USED TO BE A
361,00:14:08.33,00:14:08.33,"FEDERAL AGENT IS, LIKE, THIS BIG"
362,00:14:09.54,00:14:09.54,"SECRET, LIKE, BOMBSHELL THAT HE"
363,00:14:12.08,00:14:12.08,"HAS, THAT HE'S HOLDING."
364,00:14:14.21,00:14:14.21,"YOU KNOW, IT WILL JUST BLOW"
365,00:14:15.71,00:14:15.71,EVERYONE'S MIND IF THEY KNEW.
366,00:14:17.21,00:14:17.21,IT'S HILARIOUS.
367,00:14:19.04,00:14:19.04,WHO CARES?
368,00:14:25.21,00:14:25.21,>> WE HAVE A WHOLE BASKET FULL
369,00:14:27.29,00:14:27.29,"OF STUFF, AND NO ONE IS LOOKING"
370,00:14:29.29,00:14:29.29,"FOR THE HIDDEN IMMUNITY IDOL,"
371,00:14:30.88,00:14:30.88,THE CLUE TO IT WHICH IS KIND OF
372,00:14:32.12,00:14:32.12,WEIRD BECAUSE DON'T YOU THINK
373,00:14:35.04,00:14:35.04,MAYBE IT'S SOMEWHERE IN THE STUFF.
374,00:14:37.33,00:14:37.33,>> WHAT IS YOUR FIRST NAME?
375,00:14:38.71,00:14:38.71,>> KRISTINA.
376,00:14:39.71,00:14:39.71,>> KRISTINA.
377,00:14:40.71,00:14:40.71,I HAVE GONE THINKING MAYBE YOU
378,00:14:42.42,00:14:42.42,COULD GO THROUGH THIS STUFF HERE
379,00:14:43.62,00:14:43.62,AND CHECK IT OUT AND SEE IF
380,00:14:45.12,00:14:45.12,THERE'S ANYTHING USEFUL IN IN THERE?
381,00:14:47.00,00:14:47.00,>> I ALREADY DID.
382,00:14:48.12,00:14:48.12,"IT'S JUST PIECES OF CLOTH, AND"
383,00:14:49.08,00:14:49.08,"THERE ARE SCISSORS AND YARN, AND"
384,00:14:52.54,00:14:52.54,A SEWING BOX.
385,00:14:54.54,00:14:54.54,">> MAYBE MATT, IF MATT WANTS --"
386,00:14:59.17,00:14:59.17,I KNOW YOU KNOW WHAT'S UP.
387,00:15:00.96,00:15:00.96,SO GO THROUGH IT.
388,00:15:02.33,00:15:02.33,>> I WENT THROUGH IT.
389,00:15:03.62,00:15:03.62,>> NOTHING?
390,00:15:04.96,00:15:04.96,>> I'VE GONE THROUGH EVERYTHING EXCEPT THIS.
391,00:15:06.29,00:15:06.29,I CAN'T OPEN IT.
392,00:15:07.46,00:15:07.46,">> OKAY, I'LL TRY TO KEEP THEM AWAY."
393,00:15:09.58,00:15:09.58,SEE WHAT YOU CAN FIND.
394,00:15:11.38,00:15:11.38,>> EVERYTHING IS REALLY NEW.
395,00:15:12.83,00:15:12.83,EVERYONE IS TRYING TO GET THEIR FOOTING.
396,00:15:14.42,00:15:14.42,THE FACT THAT ROB NOTICED I WAS
397,00:15:16.83,00:15:16.83,LOOKING FOR THE CLUE IT WORRIES
398,00:15:18.58,00:15:18.58,ME A LITTLE BIT BECAUSE I DON'T
399,00:15:20.79,00:15:20.79,WANT TO COME OFF AS THIS REALLY
400,00:15:23.38,00:15:23.38,AGGRESSIVE STRATEGIZER AND TURN PEOPLE OFF.
401,00:15:25.38,00:15:25.38,HOPEFULLY HE'S THE ONLY PERSON
402,00:15:27.42,00:15:27.42,THAT UNDERSTOOD WHAT WAS GOING
403,00:15:29.21,00:15:29.21,"ON, BUT IT DRIVES ME CRAZY."
404,00:15:32.25,00:15:32.25,I WANT IT.
405,00:15:33.42,00:15:33.42,">> DUDE, OUR TRIBE, MAN, WE'RE"
406,00:15:36.08,00:15:36.08,THE BOMB.
407,00:15:37.46,00:15:37.46,>> OKAY.
408,00:15:38.67,00:15:38.67,>> FIVE GIRLS AND FOUR GUYS.
409,00:15:40.29,00:15:40.29,>> THAT'S TRUE.
410,00:15:41.79,00:15:41.79,">> YOU KNOW, WHAT I'M SAYING."
411,00:15:42.79,00:15:42.79,SO JUST--
412,00:15:43.79,00:15:43.79,>> I'M REALLY GOOD WITH GIRLS.
413,00:15:44.96,00:15:44.96,>> SO AM I--
414,00:15:46.21,00:15:46.21,>> WE'LL WORK THAT OUT.
415,00:15:47.75,00:15:47.75,>> WE'VE GOT TO KEEP OUR EYES OPEN.
416,00:15:49.25,00:15:49.25,>> I DEFINITELY WANT TO BE WORKING TOGETHER.
417,00:15:51.12,00:15:51.12,">> ME, TOO."
418,00:15:52.25,00:15:52.25,>> I'M SERIOUS ABOUT THAT.
419,00:15:53.71,00:15:53.71,>> WE'LL TALK ABOUT IT LATER.
420,00:15:55.38,00:15:55.38,BUT SOMEONE WITH A GOOD WORK
421,00:15:57.79,00:15:57.79,ETHIC AND ON THE SAME PAGE AS ME
422,00:16:00.58,00:16:00.58,>> YOU GOT THAT RIGHT.
423,00:16:02.17,00:16:02.17,"I HEARD SOMEBODY SAY TO ME,"
424,00:16:04.21,00:16:04.21,WHEN YOU LOOK AT THIS GAME A LOT
425,00:16:05.88,00:16:05.88,OF PEOPLE GET REALLY SUPER PARANOID.
426,00:16:07.29,00:16:07.29,"THE THING ABOUT ME AND ANY SHEPPARD, NO."
427,00:16:11.25,00:16:11.25,"I MEAN, ROB IS SIZING ME UP."
428,00:16:13.50,00:16:13.50,SO I LIKE TO THINK OF IT LIKE
429,00:16:15.21,00:16:15.21,TWO MALE LIONS.
430,00:16:17.12,00:16:17.12,( GROWLS )
431,00:16:18.33,00:16:18.33,THEY'RE CHECKING EACH OTHER OUT.
432,00:16:20.00,00:16:20.00,THEY'RE DOING THAT WHOLE THING
433,00:16:21.67,00:16:21.67,AND THEY'RE DOING A LITTLE DANCE
434,00:16:22.88,00:16:22.88,BUT THERE WILL COME A POINT--
435,00:16:26.21,00:16:26.21,"OKAY, WHERE THAT'S GOING TO TAKE OVER."
436,00:16:28.08,00:16:28.08,I THOUGHT THIS WOULD BE A GOOD TIME
437,00:16:29.38,00:16:29.38,FOR US TO TALK A LITTLE BIT.
438,00:16:30.54,00:16:30.54,>> ALL RIGHT.
439,00:16:31.54,00:16:31.54,>> I'M GOING TO NEED YOUR HELP
440,00:16:32.54,00:16:32.54,KEEPING THOSE YOUNG GIRLS FROM
441,00:16:33.54,00:16:33.54,NOT HAVING TOO MUCH.
442,00:16:35.08,00:16:35.08,LOOK AT ME.
443,00:16:36.62,00:16:36.62,ROB ALREADY SAID TO ME YOU GOTTA
444,00:16:39.29,00:16:39.29,WATCH THOSE GIRLS.
445,00:16:40.29,00:16:40.29,THERE ARE MORE GIRLS HERE.
446,00:16:41.29,00:16:41.29,>> THERE ARE.
447,00:16:42.29,00:16:42.29,HE'D BE AN IDIOT NOT TO.
448,00:16:43.67,00:16:43.67,>> HE'S GOING TO TRY TO DIVIDE AND CONQUER.
449,00:16:46.42,00:16:46.42,HE'S GOING TO TRY TO PLAY ME LIKE A FOOL.
450,00:16:48.58,00:16:48.58,AND I'M GOING TO PLAY ALONG.
451,00:16:50.42,00:16:50.42,AND I'M GOING TO STICK TO THE GIRLS.
452,00:16:53.21,00:16:53.21,">> I LIKE YOU, AND DEFINITELY"
453,00:16:54.17,00:16:54.17,THERE'S SOMETHING ABOUT YOU
454,00:16:55.17,00:16:55.17,THAT'S REALLY SOLID.
455,00:16:56.17,00:16:56.17,BUT--
456,00:16:57.17,00:16:57.17,>> I'VE GOT A LITTLE INTEGRITY.
457,00:16:58.17,00:16:58.17,">> I DO, TOO."
458,00:16:59.17,00:16:59.17,>> IN TERMS OF WHAT I TELL PEOPLE.
459,00:17:00.17,00:17:00.17,>> ABSOLUTELY.
460,00:17:01.17,00:17:01.17,>> AND I THINK YOU AND I CAN
461,00:17:02.46,00:17:02.46,WORK TOGETHER.
462,00:17:03.50,00:17:03.50,AND--
463,00:17:05.25,00:17:05.25,">> YEAH, YOU KNOW WHAT?"
464,00:17:06.79,00:17:06.79,I'M TOTALLY ON BOARD.
465,00:17:07.92,00:17:07.92,">> OKAY, COOL."
466,00:17:09.21,00:17:09.21,"LET'S GO FIND SOME LOGS, ALL RIGHT?"
467,00:17:17.54,00:17:17.54,">> WELL, WHAT DO YOU THINK ABOUT"
468,00:17:18.88,00:17:18.88,THIS TRIBE?
469,00:17:20.08,00:17:20.08,>> I DON'T KNOW IF WE'RE ON THE
470,00:17:22.25,00:17:22.25,"WINNING SIDE, TO TELL YOU, FROM"
471,00:17:24.17,00:17:24.17,THE LOOKS OF IT.
472,00:17:25.67,00:17:25.67,"THE OTHER TEAM, I'M TELLING YOU,"
473,00:17:26.92,00:17:26.92,THEY LOOK MORE PHYSICAL.
474,00:17:28.17,00:17:28.17,RUSSELL AND I WERE LOOKING FOR
475,00:17:30.21,00:17:30.21,"THE TREE MAIL, AND HE CAME UP TO"
476,00:17:31.75,00:17:31.75,ME AND I GOT ALL NERVOUS BECAUSE
477,00:17:33.96,00:17:33.96,"I FELT LIKE, OH, PROM DATE."
478,00:17:35.58,00:17:35.58,>> WHO DID I BRING THE FIRST TIME?
479,00:17:38.29,00:17:38.29,WHAT WAS HER NAME.
480,00:17:39.42,00:17:39.42,>> NATALIE.
481,00:17:40.42,00:17:40.42,>> WHO DID I BRING THE SECOND TIME?
482,00:17:41.42,00:17:41.42,>> PARVE TEE.
483,00:17:43.88,00:17:43.88,">> BUT YOUR SPEECH, RUSSELL,"
484,00:17:46.62,00:17:46.62,ABOUT HOW YOU CHANGED.
485,00:17:47.96,00:17:47.96,IT WAS JUST-- IT WAS SO MOVING TO ME.
486,00:17:49.88,00:17:49.88,IT WAS.
487,00:17:50.88,00:17:50.88,I BELIEVED YOU.
488,00:17:51.88,00:17:51.88,>> LISTEN--
489,00:17:52.88,00:17:52.88,>> I BELIEVED YOU.
490,00:17:53.88,00:17:53.88,YOU ARE A CHANGED MAN.
491,00:17:55.00,00:17:55.00,>> YOU HAVE TO GET ON THE RIGHT TEAM.
492,00:17:58.88,00:17:58.88,I THINK WE CAN DO SOMETHING TOGETHER.
493,00:18:01.08,00:18:01.08,BUT THIS IS DANGEROUS BECAUSE
494,00:18:02.62,00:18:02.62,I'M NOT GOING TO BE WALKING AROUND WITH YOU THAT MUCH
495,00:18:05.42,00:18:05.42,BECAUSE YOU-- YOU-- YOU ARE THAT GIRL.
496,00:18:06.92,00:18:06.92,>> I THINK IT'S BETTER THAT YOU DON'T.
497,00:18:08.04,00:18:08.04,">> ME AND YOU, WHEN WE GET TO"
498,00:18:10.46,00:18:10.46,"THE MERGE, IT WILL BE OVER."
499,00:18:12.12,00:18:12.12,>> DONE.
500,00:18:13.25,00:18:13.25,>> THAT'S ALL WE GOTTA DO IS GET
501,00:18:14.71,00:18:14.71,TO THE MERGE.
502,00:18:15.92,00:18:15.92,>> RUSSELL IS SO SNEAKY.
503,00:18:18.12,00:18:18.12,"HE WAS LIKE, ""LET'S FORM AN ALLIANCE."""
504,00:18:20.25,00:18:20.25,WHICH IS GREAT BECAUSE HE MADE
505,00:18:21.92,00:18:21.92,IT TO THE TOP THREE EVERY TIME HE PLAYED.
506,00:18:24.04,00:18:24.04,"SO, OF COURSE I SAID YES."
507,00:18:34.12,00:18:34.12,>> HE'S GETTING THE GIRLS.
508,00:18:37.25,00:18:37.25,">> PLEASE, GOD, DON'T LET THAT HAPPEN."
509,00:18:39.08,00:18:39.08,>> WE DON'T WANT THAT TO HAPPEN.
510,00:18:40.71,00:18:40.71,WE NEED TO GET RUSSELL OUT OF
511,00:18:42.33,00:18:42.33,THIS GAME IMMEDIATELY.
512,00:18:44.17,00:18:44.17,>> RUSSELL IS NOT A THREAT--
513,00:18:45.25,00:18:45.25,>> I DISAGREE COMPLETELY.
514,00:18:46.58,00:18:46.58,HE'S GOT HIS HOOKS IN ONE OF THEM.
515,00:18:48.29,00:18:48.29,>> WHO DOES HE HAVE HIS HOOKS IN?
516,00:18:49.83,00:18:49.83,>> STEPHANIE.
517,00:18:50.83,00:18:50.83,>> WHAT DOES HE DO EVERY TIME?
518,00:18:52.21,00:18:52.21,HE TAKES A CUTE LITTLE GIRL--
519,00:18:53.42,00:18:53.42,>> CUTE LITTLE GIRL-- AND TAKES
520,00:18:55.17,00:18:55.17,HER AND TURNS HER INTO THE VILLAINESS.
521,00:18:56.79,00:18:56.79,>> THAT'S RIGHT.
522,00:18:58.08,00:18:58.08,>> I WON'T LET THAT HAPPEN.
523,00:19:00.58,00:19:00.58,>> I DON'T THINK WE CAN LET IT HAPPEN.
524,00:19:03.25,00:19:03.25,I LIKE DAVID.
525,00:19:04.38,00:19:04.38,DAVID SEEMS LIKE A NICE GUY.
526,00:19:06.46,00:19:06.46,HE TOLD ME RUSSELL HAD HIS HOOKS IN STEPHANIE.
527,00:19:09.54,00:19:09.54,ANY PROS OF HAVING RUSSELL
528,00:19:11.75,00:19:11.75,AROUND HAVE QUICKLY EVAPORATED.
529,00:19:15.33,00:19:15.33,HE'S JUST GOING TO SPREAD
530,00:19:16.67,00:19:16.67,PARANOIA AND BE A CANCER TO THE TRIBE.
531,00:19:18.12,00:19:18.12,"AT THIS POINT, THERE'S NOTHING"
532,00:19:19.88,00:19:19.88,TO BE DONE YET EXCEPT FOR THE
533,00:19:21.29,00:19:21.29,TASK AT HAND WHICH IS GET
534,00:19:23.17,00:19:23.17,RUSSELL GONE AS SOON AS POSSIBLE.
535,00:19:45.58,00:19:45.58,>> WE WERE IN A TIME WARP.
536,00:19:47.08,00:19:47.08,>> I DON'T WANT TO HAVE ROB
537,00:19:48.83,00:19:48.83,STICK AROUND THAT LONG.
538,00:19:50.25,00:19:50.25,"I MEAN, I LIKE THE GUY."
539,00:19:51.12,00:19:51.12,"HE'S A GREAT GUY, BUT HE'S"
540,00:19:52.83,00:19:52.83,DANGEROUS TO HAVE ON THE TRIBE.
541,00:19:55.29,00:19:55.29,>> IT LOOKS LIKE GREASED LIGHTNING.
542,00:19:58.38,00:19:58.38,>> I'M WORKING ON...
543,00:20:00.58,00:20:00.58,( LAUGHTER )
544,00:20:01.58,00:20:01.58,DREADS.
545,00:20:02.79,00:20:02.79,">> THE GUYS ARE IN AWE OF ROB,"
546,00:20:04.25,00:20:04.25,"AND, YOU KNOW, HE'S GOING AFTER"
547,00:20:06.04,00:20:06.04,ALL THE YOUNG GIRLS BECAUSE
548,00:20:07.58,00:20:07.58,THEY'RE EASY PICKINGS.
549,00:20:08.96,00:20:08.96,"SO WHATEVER I DO, I THINK HE'S"
550,00:20:11.08,00:20:11.08,PROBABLY WHO I'M GOING TO TRY
551,00:20:13.46,00:20:13.46,AND FOCUS ON REALLY QUICKLY.
552,00:20:15.08,00:20:15.08,"IF THERE'S AN IDOL OUT THERE, IF"
553,00:20:17.29,00:20:17.29,I AT ALL CAN DO ANYTHING TO FIND
554,00:20:19.29,00:20:19.29,"ONE, THEN I WILL DO IT."
555,00:20:21.38,00:20:21.38,IF ANYONE CAN DO IT ON THIS
556,00:20:23.08,00:20:23.08,"TRIBE, IT'S ME."
557,00:20:28.88,00:20:28.88,\xe2\x99\xaa \xe2\x99\xaa
558,00:20:46.96,00:20:46.96,>> MY IMMUNITY IDOL ANTENNA HAVE
559,00:20:50.21,00:20:50.21,BEEN ON ALERT SINCE I HIT THE BEACH.
560,00:20:52.75,00:20:52.75,"LIKE, I WANTED TO FIND IT."
561,00:20:54.08,00:20:54.08,I KNEW IT WAS HERE.
562,00:20:55.08,00:20:55.08,EVEN IF IT STOOD OUT IN OUR
563,00:20:56.54,00:20:56.54,"CAMP, I WANTED TO LOOK AROUND"
564,00:20:58.71,00:20:58.71,AND POKE AROUND.
565,00:20:59.42,00:20:59.42,I KNEW THAT IN ORDER FOR US TO
566,00:21:01.04,00:21:01.04,"FIND IT, WE HAD TO FIND LANDMARKS."
567,00:21:02.79,00:21:02.79,OUR LANDMARKS WERE GOING TO BE OUR MAP.
568,00:21:16.58,00:21:16.58,>> SWEET.
569,00:21:18.33,00:21:18.33,THIS IS AWESOME.
570,00:21:20.08,00:21:20.08,"OH, MY GOODNESS."
571,00:21:37.08,00:21:37.08,HO-HO-HO.
572,00:21:49.17,00:21:49.17,ROB'S GOOD.
573,00:21:51.12,00:21:51.12,ROB'S GOOD.
574,00:21:52.21,00:21:52.21,"I'M GOOD, TOO."
575,00:21:54.12,00:21:54.12,IT'S GOING TO BE FUN.
576,00:21:55.33,00:21:55.33,THIS IS GOING TO BE FUN.
577,00:21:57.00,00:21:57.00,"THE HIDDEN IMMUNITY IDOLS, I"
578,00:21:58.62,00:21:58.62,"MEAN, IT MEANS POWER."
579,00:22:01.08,00:22:01.08,I'M PROBABLY GOING TO TELL
580,00:22:02.71,00:22:02.71,"SOMEBODY ABOUT IT, BUT I HAVEN'T"
581,00:22:04.29,00:22:04.29,DECIDED WHO YET.
582,00:22:05.46,00:22:05.46,BUT I CAN MAKE THIS BIG GIANT
583,00:22:07.21,00:22:07.21,"SPLASH OF A MOVE AND, LIKE, GET"
584,00:22:09.46,00:22:09.46,RID OF ROB TONIGHT IF I WANTED TO.
585,00:22:11.46,00:22:11.46,I REALLY COULD.
586,00:22:13.04,00:22:13.04,"THE FASTER HE GOES, THE BETTER."
587,00:22:14.75,00:22:14.75,>> HE'S NUMBER ONE ON THE
588,00:22:16.42,00:22:16.42,"CHOPPING BLOCK, IN MY MIND."
589,00:22:18.17,00:22:18.17,>> ARE YOU ON BOARD?
590,00:22:19.17,00:22:19.17,>> ABSOLUTELY.
591,00:22:20.17,00:22:20.17,>> DON'T SAY A WORD.
592,00:22:21.38,00:22:21.38,>> I'M NOT GOING TO TELL YOU HOW TO PLAY THE GAME.
593,00:22:22.92,00:22:22.92,LIKE RIGHT NOW YOU DECIDED TO DO
594,00:22:24.79,00:22:24.79,WHAT YOU WANTED TO DO AND I APPRECIATE THAT.
595,00:22:26.29,00:22:26.29,AND I'M NOT GOING TO TELL YOU HOW TO PLAY YOUR GAME.
596,00:22:28.46,00:22:28.46,IF I FEEL THE NEED TO TELL
597,00:22:30.00,00:22:30.00,"SOMEBODY SOMETHING, I'LL DO IT."
598,00:22:31.38,00:22:31.38,I'M A VERY PROCESSED PERSON SO
599,00:22:33.25,00:22:33.25,"IF YOU CAME TO ME AND SAID,"
600,00:22:34.38,00:22:34.38,"""LOOK, WE WANT TO FORM THIS"
601,00:22:35.38,00:22:35.38,ALLIANCE AND WE WANT YOU TO BE A
602,00:22:37.12,00:22:37.12,PART OF IT AND WE WANT YOU TO
603,00:22:38.17,00:22:38.17,"VOTE OUT ROB."""
604,00:22:39.25,00:22:39.25,I'M GOING TO HEAR IT FOR WHAT IT
605,00:22:40.67,00:22:40.67,IS AND THEN I'M GOING TO STEP
606,00:22:42.12,00:22:42.12,BACK AND I'M GOING TO GO THROUGH
607,00:22:43.50,00:22:43.50,HOW YOU GOT THERE.
608,00:22:45.08,00:22:45.08,IT'S CALLED CORROBORATION.
609,00:22:47.96,00:22:47.96,TELL ME WHO THE OTHER VOTES ARE?
610,00:22:50.54,00:22:50.54,">> PHILLIP, RELAX."
611,00:22:52.17,00:22:52.17,>> JUST ANSWER MY QUESTION.
612,00:22:53.83,00:22:53.83,>> I'M SORRY WE SAID ANYTHING.
613,00:22:56.25,00:22:56.25,">> RIGHT NOW YOU DON'T HAVE VOTE, PER THREE OF US."
614,00:22:58.38,00:22:58.38,>> YOU DON'T KNOW ANYTHING.
615,00:22:59.58,00:22:59.58,>> YOU NEED TO INFORM ME.
616,00:23:00.92,00:23:00.92,>> THE FACT THAT YOU'RE GETTING
617,00:23:02.54,00:23:02.54,THIS AT ATTITUDE WITH US.
618,00:23:03.92,00:23:03.92,YOU DON'T NEED TO BE HAVING THAT ATTITUDE WITH US.
619,00:23:07.21,00:23:07.21,>> THAT ATTITUDE IS NOT--
620,00:23:09.17,00:23:09.17,>> YOU KNOW WHAT?
621,00:23:10.75,00:23:10.75,YOU NEED TO PIPE THAT.
622,00:23:12.21,00:23:12.21,YOU NEED TO PIPE THAT THING
623,00:23:13.25,00:23:13.25,ABOUT AN ATTITUDE.
624,00:23:14.25,00:23:14.25,I'M A GROWN MAN.
625,00:23:15.25,00:23:15.25,I'M 52 YEARS OLD.
626,00:23:16.25,00:23:16.25,I'VE BEEN AROUND.
627,00:23:17.25,00:23:17.25,I'VE BEEN AN AGENT LIKE I TOLD
628,00:23:18.25,00:23:18.25,YOU BEFORE AND WHAT I LEARNED
629,00:23:20.00,00:23:20.00,THROUGHOUT MY CAREER IS YOU ASK QUESTIONS.
630,00:23:23.38,00:23:23.38,>> I DON'T HAVE ANY INFORMATION TO GIVE YOU.
631,00:23:25.58,00:23:25.58,>> I DON'T NEED TWO PEOPLE TALKING AT ONCE.
632,00:23:27.21,00:23:27.21,">> OKAY, I'M SORRY."
633,00:23:28.79,00:23:28.79,"YOU GO, CHRISTINA, I'LL WAIT."
634,00:23:31.17,00:23:31.17,I'M NOT ALLOWED TO TALK WHILE YOU'RE TALKING.
635,00:23:34.25,00:23:34.25,">> RIGHT NOW, THERE ARE THREE PEOPLE."
636,00:23:36.50,00:23:36.50,I'M NOT GOING TO GO UP AND JUST
637,00:23:38.17,00:23:38.17,"FOR THE HELL OF IT SAY, ""ROB,"""
638,00:23:40.17,00:23:40.17,"AND THE REST OF THEM GO,"
639,00:23:41.83,00:23:41.83,"""PHILLIP."""
640,00:23:43.12,00:23:43.12,THEY'VE STILL GOT THE VOTES TO GET ME OUT.
641,00:23:44.58,00:23:44.58,>> YOU KNOW WHAT? HERE THEY COME.
642,00:23:46.17,00:23:46.17,WE HAD AN AGREEMENT TO WAIT AND
643,00:23:47.67,00:23:47.67,TALK ABOUT THIS UNTIL WE LOST.
644,00:23:48.83,00:23:48.83,WE'RE YOUR FRIEND HERE.
645,00:23:50.50,00:23:50.50,>> WE'RE DONE.
646,00:23:51.54,00:23:51.54,WE'RE DONE WITH THIS
647,00:23:52.71,00:23:52.71,CONVERSATION FOR NOW.
648,00:23:53.96,00:23:53.96,ALL RIGHT?
649,00:24:00.21,00:24:00.21,>> I DON'T KNOW HOW IT HAPPENED.
650,00:24:02.08,00:24:02.08,HOW DID I GET STUCK WITH THE OLD
651,00:24:03.75,00:24:03.75,ANNOYING GUY IN THE DROOPY
652,00:24:05.75,00:24:05.75,FUCHSIA BRIEFS?
653,00:24:08.17,00:24:08.17,HE'S SUCH A PAIN IN MY ASS.
654,00:24:10.54,00:24:10.54,DID I MENTION THAT WE'RE IN AN
655,00:24:12.33,00:24:12.33,ALLIANCE TOGETHER?
656,00:24:13.71,00:24:13.71,HOW AWESOME.
657,00:24:25.29,00:24:25.29,">> Jeff: COME ON IN, GUYS!"
658,00:24:37.58,00:24:37.58,YOU GUYS READY TO GET TO YOUR FIRST IMMUNITY CHALLENGE?
659,00:24:40.21,00:24:40.21,>> YES. >> YES.
660,00:24:41.21,00:24:41.21,>> ABSOLUTELY.
661,00:24:42.21,00:24:42.21,>> Jeff: HERE'S HOW IT WORKS.
662,00:24:43.25,00:24:43.25,"ON MY GO, EACH TRIBE WILL PUSH"
663,00:24:45.29,00:24:45.29,FOUR BLOCKS ALONG THE TRACK TO
664,00:24:47.33,00:24:47.33,BUILD THE BASE OF A TEMPLE.
665,00:24:49.17,00:24:49.17,"YOU'LL THEN RUN UP THE STEPS,"
666,00:24:51.29,00:24:51.29,WHERE ONE PERSON WILL USE AN AXE
667,00:24:53.12,00:24:53.12,"TO CHOP A SERIES OF ROPES,"
668,00:24:54.92,00:24:54.92,RELEASING ANOTHER SET OF STEPS.
669,00:24:57.33,00:24:57.33,YOU'LL THEN MAKE YOUR WAY TO THE
670,00:24:58.88,00:24:58.88,"TOP, WHERE YOU WILL RACE TO"
671,00:25:00.62,00:25:00.62,"COMPLETE A BLOCK PUZZLE,"
672,00:25:02.38,00:25:02.38,COMPLETING YOUR TEMPLE.
673,00:25:04.58,00:25:04.58,FIRST TRIBE TO GET IT RIGHT WINS
674,00:25:07.12,00:25:07.12,"IMMUNITY, IS SAFE FROM THE VOTE."
675,00:25:09.12,00:25:09.12,"LOSERS GO TO TRIBAL COUNCIL,"
676,00:25:10.88,00:25:10.88,WHERE SOMEBODY WILL BE THE FIRST
677,00:25:12.79,00:25:12.79,PERSON VOTED OUT AND THE FIRST
678,00:25:14.92,00:25:14.92,PERSON SENT TO REDEMPTION ISLAND.
679,00:25:16.96,00:25:16.96,THIS IS WHAT YOU WANT RIGHT HERE.
680,00:25:19.42,00:25:19.42,THIS LITTLE STATUE GUARANTEES
681,00:25:22.29,00:25:22.29,YOUR SAFETY IN THIS GAME.
682,00:25:24.71,00:25:24.71,WHEN YOU'RE IN POSSESSION OF
683,00:25:26.17,00:25:26.17,"IMMUNITY, YOU CAN'T BE VOTED OUT."
684,00:25:29.04,00:25:29.04,"WITHOUT IT, YOU ARE VULNERABLE."
685,00:25:31.08,00:25:31.08,"IN ADDITION, THE WINNING TRIBE"
686,00:25:33.08,00:25:33.08,WINS FIRE IN THE FORM OF FLINT.
687,00:25:35.62,00:25:35.62,"ALL RIGHT, GIVE A MINUTE TO"
688,00:25:37.54,00:25:37.54,"STRATEGIZE, AND WE'LL GET STARTED."
689,00:25:45.08,00:25:45.08,"ALL RIGHT, HERE WE GO!"
690,00:25:46.83,00:25:46.83,FOR IMMUNITY AND FIRE.
691,00:25:48.96,00:25:48.96,SURVIVORS READY?
692,00:25:52.29,00:25:52.29,GO!
693,00:25:55.96,00:25:55.96,">> GO, GO, GO."
694,00:25:56.96,00:25:56.96,>> Jeff: YOU'VE GOT FOUR BLOCKS.
695,00:25:58.17,00:25:58.17,YOU'VE GOT TO GET THEM TO THIS WALL ONE AT A TIME.
696,00:26:00.83,00:26:00.83,THEY ARE VERY HEAVY.
697,00:26:02.75,00:26:02.75,ZAPATERA WITH A BIT OF A LEAD
698,00:26:04.29,00:26:04.29,RIGHT OUT OF THE GATE.
699,00:26:06.04,00:26:06.04,>> KEEP GOING.
700,00:26:07.21,00:26:07.21,>> Jeff: GOTTA HIT THE WALL.
701,00:26:08.54,00:26:08.54,GO!
702,00:26:10.08,00:26:10.08,"OMETEPE, YOU'RE GOOD."
703,00:26:12.62,00:26:12.62,"LET'S GO, GUYS."
704,00:26:14.08,00:26:14.08,COME ON!
705,00:26:15.12,00:26:15.12,>> PUSH ON THAT SIDE.
706,00:26:16.42,00:26:16.42,>> PUSH!
707,00:26:17.71,00:26:17.71,>> Jeff: EVERYBODY'S GOT TO WORK TOGETHER.
708,00:26:19.25,00:26:19.25,>> GO!
709,00:26:20.33,00:26:20.33,>> Jeff: A VERY DECEIVING CHALLENGE.
710,00:26:22.79,00:26:22.79,IT LOOKS LIKE THESE WOULD JUST
711,00:26:24.29,00:26:24.29,GLIDE OVER THESE TRACKS BUT
712,00:26:26.04,00:26:26.04,THEY DON'T.
713,00:26:27.58,00:26:27.58,OMETEPE SLOWING DOWN.
714,00:26:29.50,00:26:29.50,ZAPATERA STILL WITH A BIT OF A LEAD.
715,00:26:32.46,00:26:32.46,YOU'RE GOOD!
716,00:26:34.25,00:26:34.25,OMETEPE DIG IN!
717,00:26:36.75,00:26:36.75,LET'S GO!
718,00:26:37.96,00:26:37.96,">> PUSH IT, BABY, PUSH IT."
719,00:26:39.54,00:26:39.54,>> Jeff: YOU'RE GOOD!
720,00:26:42.08,00:26:42.08,ZAPATERA DOING A VERY GOOD JOB.
721,00:26:46.29,00:26:46.29,"ONE, TWO, THREE."
722,00:26:48.25,00:26:48.25,>> Jeff: STRENGTH REALLY
