,begin,end,subtitles_text
271,00:16:54.73,00:16:54.73,>> YOU GUYS READY FOR THIS? >> WE'RE GOING TO GO TO THE
272,00:16:58.03,00:16:58.03,MERGE PROBABLY TOMORROW AND I DON'T KNOW WHOSE NAME YOU HEAR
273,00:17:02.23,00:17:02.23,"MOST OUT OF ARAS' MOUTH, MAYBE YOU CAN GUESS?"
274,00:17:05.17,00:17:05.17,>> HIS BROTHER. >> ALL HE WANTS TO DO IS GET TO
275,00:17:08.37,00:17:08.37,"VYTAS, THAT'S A PROBLEM FOR ME. THEY'VE BEEN THE MOST DANGEROUS"
276,00:17:11.37,00:17:11.37,COUPLE IN THE GAME SINCE DAY ONE AND THEY'RE ONE OF THE ONLY
277,00:17:14.23,00:17:14.23,COUPLES STILL LEFT IN THE GAME. WE HAVE TO TAKE OUT ARAS OR
278,00:17:18.20,00:17:18.20,VYTAS SOONER THAN LATER. >> HIS FINAL FOUR HAS TWO SPOTS
279,00:17:22.03,00:17:22.03,"TAKEN, HIM AND VYTAS. >> MERGE IS GOING TO HAPPEN."
280,00:17:24.83,00:17:24.83,IT'S GOING TO HAPPEN SOON. IF WE STICK TOGETHER WE CAN GET
281,00:17:26.97,00:17:26.97,TO THE END NO PROBLEM. AND I'M TELLING YOU RIGHT NOW I
282,00:17:30.23,00:17:30.23,WILL STICK WITH ALL YOU GUYS TO FINAL FIVE 100% MY WORD.
283,00:17:33.43,00:17:33.43,>> I WAS SHOCKED IT WAS TYSON THAT PROPOSED THE PLAN.
284,00:17:36.20,00:17:36.20,"HE SEEMED VERY CLOSE WITH ARAS BUT ON THE SAME HAND, TYSON'S"
285,00:17:41.70,00:17:41.70,SMART. RIGHT NOW SOMETHING WE HAVE IN
286,00:17:44.23,00:17:44.23,COMMON IS WE KNOW WE CAN TRUST EACH OTHER IS BECAUSE WE DON'T
287,00:17:46.67,00:17:46.67,HAVE ANYONE OVER THERE WE TRUST MORE.
288,00:17:49.23,00:17:49.23,">> IS EVERYBODY COOL WITH THAT, US FIVE AND SMOOTH SAILING?"
289,00:17:51.87,00:17:51.87,>> US FIVE. >> I'M GOOD WITH IT.
290,00:17:53.53,00:17:53.53,>> HAPPY? >> SOLID.
291,00:17:55.20,00:17:55.20,>> HAPPY? >> I'M IN.
292,00:17:56.60,00:17:56.60,>> HAPPY? WE HAVE TO HAVE EACH OTHER'S
293,00:17:58.70,00:17:58.70,BACKS. >> ARE YOU HAPPY?
294,00:17:59.67,00:17:59.67,>> I'M VERY HAPPY. I THOUGHT ARAS WAS PLAYING A
295,00:18:02.80,00:18:02.80,GOOD GAME AT FIRST BUT EVERYONE ELSE IS RECOGNIZING HIS MAIN
296,00:18:06.30,00:18:06.30,MOTIVATION RIGHT NOW WHICH IS GET TO VYTAS AND THEN TAKE
297,00:18:08.90,00:18:08.90,CONTROL OF THE GAME. MEDITATE ALL DAY LONG IF THAT'S
298,00:18:13.20,00:18:13.20,WHAT YOU NEED. I THINK HE'S GETTING COMFORTABLE
299,00:18:15.63,00:18:15.63,AND THAT PLAYS RIGHT INTO MY GAME PLAN.
300,00:18:32.93,00:18:32.93,"MORNING, BOO. >> GOOD MORNING, PRINCESS."
301,00:18:36.03,00:18:36.03,">> GOOD MORNING TO YOU, TOO. >> JUST LITTLE LATE"
302,00:18:44.67,00:18:44.67,SLEEPER-INNERS. HOW DID YOU SLEEP?
303,00:18:45.63,00:18:45.63,">> I SLEPT GREAT. OH, MY GOD, I WAS SO -- JUST"
304,00:18:48.80,00:18:48.80,"TIRED, YOU KNOW? >> EVEN THOUGH HE'S NOT PART OF"
305,00:18:52.03,00:18:52.03,OUR ALLIANCE I'VE REALLY COME TO LIKE VYTAS.
306,00:18:54.97,00:18:54.97,HE'S BEEN THROUGH THE SCHOOL OF HARD KNOCKS AND LOTS OF TIMES
307,00:18:58.17,00:18:58.17,WHEN PEOPLE GET KNOCKED DOWN AND THEY PICK THEMSELVES BACK UP
308,00:19:01.30,00:19:01.30,THEY'RE A WHOLE NEW PERSON. >> YOU GUYS LOOK LIKE A LITTLE
309,00:19:06.03,00:19:06.03,HAPPY COUPLE CAMPING ON THE BEACH.
310,00:19:07.23,00:19:07.23,>> I WOULD BE HONORED IF HE TOOK AN INTEREST IN KATIE JUST
311,00:19:10.50,00:19:10.50,BECAUSE HE SEEMS LIKE SUCH A STRAIGHT-UP GUY.
312,00:19:12.93,00:19:12.93,"HOWEVER, THE GUY WHO GETS KATIE IS GONNA HAVE TO HIT HER OVER"
313,00:19:15.70,00:19:15.70,THE HEAD WITH A CLUB AND DRAG HER INTO HIS CAVE BECAUSE KATIE
314,00:19:18.77,00:19:18.77,IS NOT A VERY FLIRTATIOUS GIRL. BUT ONE CAN DREAM.
315,00:19:24.27,00:19:24.27,I'M READY FOR GRANDBABIES. (LAUGHS)
316,00:19:27.17,00:19:27.17,WHAT IS THE HARDEST ASPECT OF THIS GAME FOR YOU?
317,00:19:30.53,00:19:30.53,">> OH, THAT'S EASY. THE DISHONESTY."
318,00:19:34.53,00:19:34.53,THE TRIBE SWAP WAS TOUGH. LIKE BEING THE ONE GUY WITH A
319,00:19:37.17,00:19:37.17,BUNCH OF GIRLS. BUT YOGA HAS TAUGHT ME A LOT
320,00:19:39.77,00:19:39.77,ABOUT DEALING WITH THE FEMININE ENERGY AND GIRLS AND WOMEN.
321,00:19:42.53,00:19:42.53,SO I KIND OF FEEL LIKE I HAVE AN IDEA OF WHAT'S GONNA HELP
322,00:19:46.77,00:19:46.77,INGRATIATE ME THE TRIBE MORE. I'M SUCH A TRUSTING PERSON.
323,00:19:49.70,00:19:49.70,"I HAD THIS WOMAN WALK INTO MY YOGA CLASS BARELY EVEN KNEW,"
324,00:19:53.33,00:19:53.33,"I'VE SEEN HER A FEW TIMES, SHE ASKED ME TO BORROW A HUNDRED"
325,00:19:56.33,00:19:56.33,BUCKS. I WAS TAKEN ABACK THAT SHE HAD
326,00:19:58.53,00:19:58.53,"THE AUDACITY BUT THEN I THOUGHT THIS MOMENT OF PRINCIPLE, LIKE I"
327,00:20:01.90,00:20:01.90,WANT TO BE T WORLD TO BE A PLACE WHERE WE CAN JUST TRUST FIRST
328,00:20:05.13,00:20:05.13,"AND THEN IF SOMEBODY BREAKS IT, THEN YOU DON'T TRUST THEM."
329,00:20:07.93,00:20:07.93,"SO I GAVE HER THE HUNDRED BUCKS. I WAS LIKE, SURE."
330,00:20:11.27,00:20:11.27,"IN MY EXPERIENCE, WOMEN LOVE A BAD BOY, BUT WHAT THEY EVEN LIKE"
331,00:20:14.80,00:20:14.80,MORE THAN A BAD BOY IS A NEWLY REFORMED BAD BOY.
332,00:20:19.40,00:20:19.40,SO I'M PUTTING FORWARD THE PARTS OF ME THAT I WANT THESE WOMEN TO
333,00:20:22.70,00:20:22.70,"SEE. I AM A LIKABLE PERSON, I'M A"
334,00:20:25.83,00:20:25.83,TRUSTWORTHY GUY. IT'S ALL VERY CALCULATED.
335,00:20:29.07,00:20:29.07,BUT IT'S WORKING. >> WE'RE SO GLAD YOU ARE HERE.
336,00:20:32.90,00:20:32.90,">> ME, TOO. >> VYTAS, HE'S A WONDERFUL MAN"
337,00:20:36.13,00:20:36.13,THAT CAN SHARE HIS EMOTIONS AND HIS FEELINGS AND I'VE LEARNED A
338,00:20:39.53,00:20:39.53,LOT FROM VYTAS. JUST BEING MORE OPEN TO PEOPLE.
339,00:20:44.13,00:20:44.13,I'M FEELING LESS GUARDED WITH THIS SMALL OF A TRIBE AND I FEEL
340,00:20:47.50,00:20:47.50,"LIKE I CAN BE MYSELF. COMING INTO THIS GAME, ONE OF MY"
341,00:20:51.00,00:20:51.00,INSECURITIES HAS BEEN MY SOCIAL GAME.
342,00:20:52.37,00:20:52.37,I WAS RAISED ON A FARM AND I'M KIND OF A QUIET GIRL THAT'S
343,00:20:56.70,00:20:56.70,SLOWLY COMING OUT OF MICHELLE. AND I'M BECOMING MORE AT PEACE
344,00:20:59.77,00:20:59.77,WITH WHERE I AM IN THE GAME. I AM SO GRATEFUL.
345,00:21:04.67,00:21:04.67,I'VE HAD A GREAT TIME. I'M REALLY TRYING TO ENJOY EVERY
346,00:21:08.30,00:21:08.30,MOMENT. SO THAT'S WHY I LOVE VYTAS.
347,00:21:10.97,00:21:10.97,BUT I HAVE TO KEEP MY HEART OUT OF IT BECAUSE HE IS A THREAT AND
348,00:21:14.20,00:21:14.20,I'M WILLING TO STICK WITH THE GIRLS IF THAT IS WHAT THE
349,00:21:17.50,00:21:17.50,CONSENSUS IS. I WILL DO WHAT NEEDS TO BE DONE
350,00:21:19.90,00:21:19.90,TO FURTHER MY GAME. >> YAY!
351,00:21:36.50,00:21:36.50,>> LET'S READ IT. >> CHAINED TO A FAMILY NOT OF
352,00:21:40.30,00:21:40.30,YOUR CHOOSING MAY MAKE YOU A VICTIM OF FATE.
353,00:21:43.97,00:21:43.97,APATHY OR FATIGUE MAY LEAD TO YOUR LOSING AND TRIBAL COUNCIL
354,00:21:47.00,00:21:47.00,IS WHERE YOUR CHANGES ABATE. >> WE'RE ALL CHAINED TOGETHER
355,00:21:50.67,00:21:50.67,DOING SOMETHING. >> WOW!
356,00:21:52.23,00:21:52.23,>> GOING INTO A PHYSICAL CHALLENGE WITH TWO WOMEN IN
357,00:21:54.80,00:21:54.80,"THEIR 40s, ONE WOMAN IN HER 50s AGAINST A TRIBE OF FIVE"
358,00:21:59.50,00:21:59.50,STRONG DUDES AND A GIRL IS TOUGH.
359,00:22:01.10,00:22:01.10,WE'RE GOING TO BE UNDERDOGS NO MATTER HOW THE COOKIE CRUMBLES
360,00:22:04.03,00:22:04.03,IN THIS CASE. I'M NOT GETTING MY HOPES TOO
361,00:22:08.30,00:22:08.30,HIGH. >> WHAT DO YOU THINK IF WE LOSE?
362,00:22:11.10,00:22:11.10,>> THEN IT'S GOING TO BE VYTAS. WE'VE BEEN TOGETHER SINCE THE
363,00:22:16.43,00:22:16.43,BEGINNING. ARE YOU OKAY WITH THAT?
364,00:22:18.17,00:22:18.17,>> NO. BUT YES.
365,00:22:19.40,00:22:19.40,"I MEAN, WE HAVE TO BE. >> I KNOW, THIS IS THE PART YOU"
366,00:22:23.97,00:22:23.97,HATE. POOR VYTAS.
367,00:22:25.10,00:22:25.10,">> I KNOW, POOR THING. >> I'M GONNA CRY."
368,00:22:28.67,00:22:28.67,WE JUST HAVE TO WIN. WE HAVE TO WIN.
369,00:22:30.17,00:22:30.17,>> YES. >> I DON'T WANT HIM TO GO.
370,00:22:32.03,00:22:32.03,">> I GOT EMOTIONAL THIS MORNING BECAUSE, YOU KNOW, IF WE DO LOSE"
371,00:22:35.60,00:22:35.60,"VYTAS IS THE ONE GOING HOME. OUR GIRL ALLIANCE, WE'VE HAD THE"
372,00:22:39.87,00:22:39.87,"LOYALTY, WE'VE LOOKED EACH OTHER IN THE EYE, OUR ALLIANCE IS"
373,00:22:42.60,00:22:42.60,STILL STRONG. WE'RE STICKING WITH THAT.
374,00:22:44.27,00:22:44.27,">> WHAT CAN YOU DO? >> I'M SORRY, GUYS."
375,00:22:46.60,00:22:46.60,>> I DON'T WANT ANYBODY TO GO. >> LET'S JUST WIN.
376,00:22:49.60,00:22:49.60,>> AND WE DON'T EVEN HAVE TO WORRY ABOUT IT.
377,00:23:03.17,00:23:03.17,">> Jeff: COME ON IN, GUYS! EVERYBODY READY TO GET TO"
378,00:23:17.60,00:23:17.60,"TODAY'S IMMUNITY CHALLENGE? FIRST THINGS FIRST, CIERA, TAKE"
379,00:23:21.43,00:23:21.43,IT BACK. ONCE AGAIN IMMUNITY IS BACK UP
380,00:23:26.93,00:23:26.93,"FOR GRABS. FOR TODAY'S CHALLENGE, FOUR"
381,00:23:29.70,00:23:29.70,MEMBERS OF EACH TRIBE WILL BE CHAINED TOGETHER AT THE ANKLES.
382,00:23:33.10,00:23:33.10,TWO OF THOSE PEOPLE WILL HAVE THEIR WRISTS ATTACHED TO A COIL.
383,00:23:37.53,00:23:37.53,ON GO YOU'LL RELEASE FROM THE COIL AND MOVING TOGETHER
384,00:23:41.03,00:23:41.03,NAVIGATE THROUGH A SERIES OF OBSTACLES COLLECTING BAGS ALONG
385,00:23:44.40,00:23:44.40,THE WAY. ONCE YOU'VE COLLECTED THE BAGS
386,00:23:46.57,00:23:46.57,THE REMAINING TRIBE MEMBER WILL USE THE CHAINS AND BALLS INSIDE
387,00:23:50.20,00:23:50.20,TO CREATE BOLOS. FIRST TRIBE TO LAND THREE BOLOS
388,00:23:53.57,00:23:53.57,"ON THEIR TARGET WINS IMMUNITY, SAFE FROM THE VOTE."
389,00:23:58.87,00:23:58.87,LOSERS GO TO TRIBAL COUNCIL WHERE SOMEBODY WILL BE VOTED OUT
390,00:24:01.83,00:24:01.83,"AND SENT TO REDEMPTION ISLAND. IN ADDITION, YOU ARE PLAYING FOR"
391,00:24:06.10,00:24:06.10,REWARD. WANT TO KNOW WHAT YOU'RE PLAYING
392,00:24:08.87,00:24:08.87,PLAYING? >> YEAH!
393,00:24:09.90,00:24:09.90,>> Jeff: ALL THE FRIED CHICKEN --
394,00:24:11.90,00:24:11.90,>> WOW! >> Jeff: -- YOU CAN EAT.
395,00:24:18.07,00:24:18.07,"AN AFTERNOON OF DEEP FRIED CHICKEN, CORN ON THE COB, MAC"
396,00:24:20.83,00:24:20.83,AND CHEESE. >> A SOUTHERN FEAST.
397,00:24:23.00,00:24:23.00,">> Jeff: ICED TEA, LEMONADE! WORTH PLAYING?"
398,00:24:26.70,00:24:26.70,">> OH, YES. >> Jeff: TADHANA, YOU HAVE ONE"
399,00:24:29.17,00:24:29.17,"EXTRA MEMBER, SITTING SOMEBODY OUT."
400,00:24:30.97,00:24:30.97,YOU CAN SIT OUT WHOEVER YOU WANT.
401,00:24:32.20,00:24:32.20,"WHO ARE YOU GOING TO SIT OUT? CIERA, TAKE A SPOT ON THE BENCH,"
402,00:24:37.30,00:24:37.30,EVERYBODY ELSE WE'LL GIVE YOU A MINUTE TO STRATEGIZE AND WE'LL
403,00:24:39.90,00:24:39.90,"GET STARTED. ALL RIGHT, HERE WE GO."
404,00:24:44.20,00:24:44.20,FOR IMMUNITY AND REWARD SURVIVORS READY?
405,00:24:49.80,00:24:49.80,GO! GOT TO WHIP THOSE THROUGH THOSE
406,00:24:55.33,00:24:55.33,COILS. >> I'M GOOD!
407,00:24:56.63,00:24:56.63,">> READY? OUTSIDE, INSIDE."
408,00:25:00.63,00:25:00.63,>> Jeff: BOTH TRIBES HAVE IT. NOW YOU'RE MOVING TOGETHER.
409,00:25:04.40,00:25:04.40,TADHANA GOING VERY QUICKLY. GALANG TAKING THEIR TIME.
410,00:25:09.33,00:25:09.33,THIS IS WHERE IT WILL GET INTERESTING.
411,00:25:11.10,00:25:11.10,EIGHT PEOPLE CONNECTED AT THE ANKLES ALL WORKING ON BAGS OF
412,00:25:14.23,00:25:14.23,PUZZLE PIECES TRYING TO STAY OUT OF EACH OTHER'S WAY AND GET IN
413,00:25:17.47,00:25:17.47,THE OTHER TRIBE'S WAY. >> I'M GOOD!
414,00:25:21.13,00:25:21.13,"LET'S GO! >> Jeff: ONCE YOU HAVE IT, THE"
415,00:25:22.80,00:25:22.80,TRICK IS HOW DO YOU GET OUT BECAUSE YOU HAVE FOUR OTHER
416,00:25:25.30,00:25:25.30,"PEOPLE IN THERE, TOO. >> LET'S GO!"
417,00:25:27.90,00:25:27.90,>> Jeff: GALANG HAS ALL FOUR. THEY'RE TRYING TO HEAD OUT.
418,00:25:30.90,00:25:30.90,TADHANA STILL WORKING ON THEIR FOURTH.
419,00:25:32.57,00:25:32.57,HAYDEN FINALLY HAS HIS FOURTH. THEY'RE OUT.
420,00:25:34.83,00:25:34.83,">> STEP, STEP. OUT."
421,00:25:36.17,00:25:36.17,>> OUTSIDE! INSIDE!
422,00:25:38.63,00:25:38.63,"OUTSIDE! >> COME ON, GET YOUR OTHER HAND"
423,00:25:40.80,00:25:40.80,"UP. >> STEP, STEP, STEP."
424,00:25:42.83,00:25:42.83,>> Jeff: TADHANA ONCE AGAIN IN FIRST.
425,00:25:44.93,00:25:44.93,GALANG ONCE AGAIN IN LAST! EIGHT PEOPLE ALL WORKING ON
426,00:25:50.90,00:25:50.90,THEIR BAGS. >> I'M GOOD!
427,00:25:54.20,00:25:54.20,">> I'M GOOD! >> Jeff: ONCE YOU HAVE THEM,"
428,00:25:59.43,00:25:59.43,"YOU CAN HEAD OUT, YOU JUST GOT TO GET PAST THE OTHER PEOPLE."
429,00:26:02.73,00:26:02.73,"CALEB TRYING TO GET OUT, HE'S TIED UP BEHIND MONICA."
430,00:26:05.93,00:26:05.93,VYTAS HAS GOT HIS BROTHER ARAS TIED UP.
431,00:26:09.13,00:26:09.13,"MONICA IS BLOCKING ARAS, SHE'S NOT LETTING HIM THROUGH."
432,00:26:12.40,00:26:12.40,ARAS CANNOT GET THROUGH. VYTAS HAS HIM TIED UP.
433,00:26:15.33,00:26:15.33,IT'S A MELEE! ALL KINDS OF ANKLES GETTING TIED
434,00:26:20.23,00:26:20.23,UP IN EACH OTHER. PEOPLE GOING DOWN.
435,00:26:25.30,00:26:25.30,BUFFS COMING OFF! BOTH TRIBES HAVE THEIR BAGS.
436,00:26:27.90,00:26:27.90,"KNEE HAS THEM, TYSON HAS THEM! TINA UNTYING FOR GALANG."
437,00:26:34.97,00:26:34.97,TYSON UNTYING FOR TADHANA. VERY CLOSE.
438,00:26:36.03,00:26:36.03,NOBODY WANTS TO GO TO TRIBAL COUNCIL AND EVERYBODY WANTS
439,00:26:39.30,00:26:39.30,"REWARD! TINA EMPTIES HER LAST BAG, TYSON"
440,00:26:41.80,00:26:41.80,STILL WORKING ON HIS LAST BAG. START ASSEMBLING THOSE BOLOS.
441,00:26:45.77,00:26:45.77,YOU NOW TAKE THE CHAINS AND CONNECT THEM.
442,00:26:47.60,00:26:47.60,ONE BALL ON EACH SIDE. ONCE YOU FINISH YOU CAN START
443,00:26:50.87,00:26:50.87,TOSSING THEM. TYSON AND TINA BOTH WORKING VERY
444,00:26:56.60,00:26:56.60,QUICKLY. WE ARE NECK IN NECK.
445,00:26:57.70,00:26:57.70,">> COME ON, TY, JUST TWO MORE. >> Jeff: TYSON HAS ALL THE"
446,00:27:02.43,00:27:02.43,BOLOS. HE'S GOING TO START TOSSING NOW.
447,00:27:04.17,00:27:04.17,YOU HAVE TO LAND THREE. KNEE CAN START TOSSING.
448,00:27:07.90,00:27:07.90,">> COME ON, TYSON. >> Jeff: TYSON LANDS HIS FIRST"
449,00:27:11.73,00:27:11.73,ONE FOR TADHANA! TYSON NEEDS TWO MORE.
450,00:27:16.00,00:27:16.00,JUST MISS. TINA SCORES FOR GALANG!
451,00:27:21.27,00:27:21.27,>> KEEP GOING! >> Jeff: THIS CHALLENGE COULD
452,00:27:23.50,00:27:23.50,"COME DOWN TO SECONDS. >> COME ON, TYSON, MAKE IT"
453,00:27:26.57,00:27:26.57,"TIGHT, BABY. >> Jeff: ALL RIGHT, TINA."
454,00:27:29.50,00:27:29.50,ATTA BABY! KEEP GOING!
455,00:27:32.30,00:27:32.30,>> Jeff: TYSON SCORES FOR TADHANA.
456,00:27:35.00,00:27:35.00,HE NEEDS JUST ONE MORE. TINA'S GOT TO PICK IT UP.
457,00:27:38.53,00:27:38.53,SHE FALLS SHORT AGAIN IN THE DIRT.
458,00:27:40.53,00:27:40.53,TYSON CAN DO IT RIGHT HERE! JUST MISSES.
459,00:27:43.90,00:27:43.90,">> GOT TO GO FAST, MOM. >> NICE!"
460,00:27:47.73,00:27:47.73,ALL RIGHT! ALL RIGHT.
461,00:27:48.93,00:27:48.93,>> Jeff: TINA LANDS HER SECOND FOR GALANG.
462,00:27:52.40,00:27:52.40,IMMUNITY. FRIED CHICKEN ON THE LINE.
463,00:27:54.17,00:27:54.17,TYSON CAN WIN IT FOR TADHANA RIGHT HERE.
464,00:27:57.23,00:27:57.23,"OH, JUST MISSES! TINA CAN WIN IT RIGHT HERE FOR"
465,00:28:02.63,00:28:02.63,GALANG. TINA GOES HIGH AND MISSES.
466,00:28:07.43,00:28:07.43,TYSON DOES IT. TADHANA WINS IMMUNITY AND
467,00:28:13.10,00:28:13.10,"REWARD! >> WHERE YOU AT, GIRL?"
468,00:28:17.07,00:28:17.07,">> SWEETIE, IT'S OKAY. IT'S ALL RIGHT!"
469,00:28:21.07,00:28:21.07,"IT'S ALL RIGHT. >> Jeff: TADHANA, STARTED OFF"
470,00:28:23.97,00:28:23.97,"THIS GAME, COULDN'T WIN, NOW YOU CAN'T LOSE."
471,00:28:27.47,00:28:27.47,IMMUNITY IS YOURS ONCE AGAIN. (APPLAUSE)
472,00:28:30.43,00:28:30.43,"ALONG WITH A NICE AFTERNOON. FRIED CHICKEN, BISCUITS, CORN ON"
473,00:28:35.07,00:28:35.07,THE COB SET UP FOR YOU JUST AROUND THE CORNER.
474,00:28:38.47,00:28:38.47,ENJOY YOUR NIGHT FREE OF TRIBAL COUNCIL AND ENJOY YOUR FOOD.
475,00:28:41.53,00:28:41.53,">> THANK YOU, JEFF. LOVE YOU GUYS, GOOD LUCK."
476,00:28:44.13,00:28:44.13,">> THANKS, GUYS. >> Jeff: GALANG, TRIBAL"
477,00:28:47.53,00:28:47.53,"COUNCIL ONCE AGAIN, SOMEBODY GOING HOME TONIGHT, GRAB YOUR"
478,00:28:50.30,00:28:50.30,"STUFF, HEAD BACK TO CAMP. SEE YOU AT TRIBAL WHERE SOMEBODY"
479,00:28:52.50,00:28:52.50,WILL BE VOTED OUT AND SENT TO REDEMPTION ISLAND.
480,00:29:20.13,00:29:20.13,>> DELICIOUS! AWESOME!
481,00:29:22.07,00:29:22.07,">> PRAYER, BRO. >> I DON'T HAVE TIME RIGHT NOW."
482,00:29:23.87,00:29:23.87,">> GOD IS GOOD, GOD IS GOOD, THANK YOU FOR THIS FOOD, AMEN."
483,00:29:28.93,00:29:28.93,>> MACARONI! >> IT'S A MIRACLE.
484,00:29:31.10,00:29:31.10,>> WE GOT SO LUCKY WITH THE TRIBE SWAP.
485,00:29:33.10,00:29:33.10,>> WE DID. >> YOU GUYS DID!
486,00:29:34.73,00:29:34.73,>> YOU GUYS DID SO GOOD. >> I STARTED OFF THE GAME WITH A
487,00:29:37.77,00:29:37.77,FOUR GAME LOSING STREAK IN CHALLENGES AND THAT SUCKED AND
488,00:29:41.90,00:29:41.90,NOW WE'RE ON A ROLL. TADHANA CAN'T BE STOPPED RIGHT
489,00:29:45.37,00:29:45.37,NOW. I FEEL GREAT AND I'M LOOKING
490,00:29:47.37,00:29:47.37,FORWARD. THE FUTURE IS BRIGHT.
491,00:29:48.50,00:29:48.50,>> I'M GETTING FULL. >> I'M NOT.
492,00:29:50.67,00:29:50.67,I WAS BUT I PUSHED PAST IT. >> WOULD ANYONE BE OFFENDED IF I
493,00:29:54.67,00:29:54.67,TOOK ICE OUT OF THIS LE LEMONADE? >> DO IT.
494,00:29:59.10,00:29:59.10,WE'RE EQUAL PARTNERS SO YOU CAN DO IT WHATEVER YOU WANT.
495,00:30:03.87,00:30:03.87,>> CAME TO YOUR BEACH AND ATE YOUR FOOD.
496,00:30:06.63,00:30:06.63,>> I'M A ONE MAN WRECKING BALL. >IDIDN'T NEED THIS REWARD.
497,00:30:10.33,00:30:10.33,I DON'T THINK I'VE BEEN HUNGRY ONE NIGHT SINCE WE'VE BEEN HERE.
498,00:30:13.40,00:30:13.40,I'VE CONVINCED EVERYONE EATING MAXIMUM AMOUNT AMOUNTS OF RICE IS THE
499,00:30:16.83,00:30:16.83,PROPER STRATEGY AND EVERYONE SEEMS TO JUST AGREE.
500,00:30:19.43,00:30:19.43,I'M A THREE TIME VETERAN OF THIS GAME SO OF COURSE WHAT I SAY IS
501,00:30:23.23,00:30:23.23,GOING TO BE RIGHT. WHAT DO YOU THINK IS GOING ON
502,00:30:25.40,00:30:25.40,WITH THE OTHER TRIBE? >> I DON'T KNOW WHO'S IN CONTROL
503,00:30:29.70,00:30:29.70,OVER THERE. THE KAT VOTE BAFFLED ME.
504,00:30:31.70,00:30:31.70,">> I FEEL LIKE VYTAS IS SAFE. I NEVER KNOW, I THOUGHT KAT WAS"
505,00:30:35.37,00:30:35.37,"SAFE, TOO. >> I KNOW WE'RE ALL SAFE."
506,00:30:37.57,00:30:37.57,"(LAUGHTER) >> WELL, HELL."
507,00:30:50.90,00:30:50.90,>> WE ALL TRIED OUR BEST. WE ALL GAVE IT OUR ALL IN THE
508,00:30:54.93,00:30:54.93,CHALLENGE. >> THAT'S RIGHT.
509,00:30:57.27,00:30:57.27,">> VYTAS, I RESPECT YOU SO MUCH AND I'VE ALREADY CRIED ABOUT"
510,00:31:02.43,00:31:02.43,THIS. WE'VE DECIDED AS FOUR GIRLS THAT
511,00:31:04.80,00:31:04.80,YOU'RE THE NEXT ONE TO GO. >> WHY?
512,00:31:08.60,00:31:08.60,>> BECAUSE I'M -- YOU'RE SUCH A HUGE THREAT IN THIS GAME.
513,00:31:12.47,00:31:12.47,"I MEAN, YOUR BROTHER'S WON BEFORE."
514,00:31:15.23,00:31:15.23,YOU'RE THE MOST AMAZING MAN. YOU'RE ONE OF THE MOST AMAZING
515,00:31:17.97,00:31:17.97,MEN I'VE MET. YOU'VE BROUGHT CALM TO OUR TRIBE
516,00:31:20.90,00:31:20.90,AND I DON'T THINK A BLIND SIDE IS FAIR AND I DON'T WANT TO --
517,00:31:24.40,00:31:24.40,WE DON'T WANT TO SURPRISE EACH OTHER AND I THINK IT'S JUST --
518,00:31:29.27,00:31:29.27,LET'S HAVE A GOOD AFTERNOON TOGETHER.
519,00:31:30.73,00:31:30.73,>> YOU THINK THAT MAKES ME WANT TO HAVE A GOOD AFTERNOON?
520,00:31:33.90,00:31:33.90,">> NO, I DON'T MEAN THAT. I GUESS BE AT PEACE KNOWING?"
521,00:31:37.30,00:31:37.30,I DON'T KNOW HOW ELSE -- I'M SORRY.
522,00:31:38.93,00:31:38.93,>> I APPRECIATE YOU TELLING ME. >> UNFORTUNATELY SOMEBODY HAS TO
523,00:31:42.80,00:31:42.80,GO HOME. VYTAS IS THE ODD MAN OUT.
524,00:31:46.97,00:31:46.97,I DON'T THINK BACK STABBING AND SENDING SOMEONE TO TRIBAL
525,00:31:51.03,00:31:51.03,COUNCIL NOT KNOWING WHAT'S HAPPENING IS A NICE THING AND IT
526,00:31:55.03,00:31:55.03,WAS JUST EATING ME ALIVE SO IT JUST CAME OUT.
527,00:31:59.67,00:31:59.67,">> WE FOUR GIRLS, IT'S SOMETHING WE DECIDED THIS MORNING AND WE"
528,00:32:02.07,00:32:02.07,WERE HOPING TO WIN AND NOT HAVE TO DO THIS.
529,00:32:03.97,00:32:03.97,>> YOU'VE GOT TO WRITE SOMEBODY'S NAME DOWN ON THAT
530,00:32:08.10,00:32:08.10,PARCHMENT. >> IT WAS REALLY HARD FOR ME.
531,00:32:09.80,00:32:09.80,BUT I FEEL LIKE I DID TAKE THE BULL BY THE HORNS BY TAKING MORE
532,00:32:12.67,00:32:12.67,OF A LEADERSHIP POSITION IN THE TRIBE.
533,00:32:14.93,00:32:14.93,IT MAY PUT A TARGET ON MY BACK BUT HOPEFULLY I'LL GET RESPECT
534,00:32:17.53,00:32:17.53,OUT OF IT AND THE WOMEN WILL LOOK UP TO ME A LITTLE.
535,00:32:19.97,00:32:19.97,I FEEL LIKE WE HAVE THE LOYALTY HERE.
536,00:32:24.10,00:32:24.10,">> I HOPE IT STICKS. >> OH, MY HEAVENS!"
537,00:32:37.87,00:32:37.87,"SERIOUSLY! THAT IS THE ""SURVIVOR"" MOMENT OF"
538,00:32:41.43,00:32:41.43,ALL -- TIME! >> I'M FLABBE FLABBERGASTED!
