,begin,end,subtitles_text
434,00:21:24.43,00:21:24.43," There's no food in my head  that, that I'm aware of,"
435,00:21:26.80,00:21:26.80," but it is funny,"
436,00:21:28.10,00:21:28.10," when somebody is talking,  and they've got"
437,00:21:30.07,00:21:30.07, a million gnats  hanging around their head like
438,00:21:31.93,00:21:31.93,they're Pig-Pen from the Peanuts.
439,00:21:33.43,00:21:33.43,(buzzing)
440,00:21:36.20,00:21:36.20,MATTHEW:  I'm feeling kind of energized
441,00:21:38.40,00:21:38.40,about-- kind of-- the group.
442,00:21:40.13,00:21:40.13,"You know, I'm getting, getting my, my own groove."
443,00:21:42.43,00:21:42.43,"We've been lucky, all right? It's a good group."
444,00:21:44.07,00:21:44.07,"Yeah, I mean, after such a long time,"
445,00:21:45.93,00:21:45.93,"you know, it's been a bumpy ride,"
446,00:21:47.37,00:21:47.37,"but I think, like, this is a really good group."
447,00:21:50.03,00:21:50.03, I really appreciate and value
448,00:21:52.67,00:21:52.67,"my relationship with Rob,"
449,00:21:53.77,00:21:53.77,'cause he knows the game inside and out.
450,00:21:54.93,00:21:54.93,"I mean, I'm clueless."
451,00:21:56.57,00:21:56.57," And he's, he's taught me a lot  about how, how to play it."
452,00:22:01.00,00:22:01.00, And he's also a great guy.
453,00:22:02.33,00:22:02.33,"Are you comfortable with, if Dave wins immunity,"
454,00:22:03.57,00:22:03.57,Butch going tomorrow?
455,00:22:04.57,00:22:04.57,"Yeah, yeah."
456,00:22:06.17,00:22:06.17,"I feel bad, I'd like, I'd like to keep him, keep him around."
457,00:22:08.40,00:22:08.40,"No, I agree."
458,00:22:09.40,00:22:09.40,ROB:  To keep Matthew
459,00:22:10.40,00:22:10.40," from turning on the five,"
460,00:22:13.67,00:22:13.67, I need him to believe
461,00:22:16.00,00:22:16.00,that he has a different deal going on
462,00:22:18.40,00:22:18.40,than the actual one he has.
463,00:22:20.50,00:22:20.50,What do you think about Alex?
464,00:22:21.60,00:22:21.60,Do you think that Alex would betray us?
465,00:22:22.90,00:22:22.90,"I think you and I-- we have nothing to worry about,"
466,00:22:24.67,00:22:24.67,because I completely trust you.
467,00:22:26.07,00:22:26.07,-Yeah. -And I hope you feel the same way about me because...
468,00:22:28.40,00:22:28.40,"I definitely do, so..."
469,00:22:29.83,00:22:29.83, I've come up with this  fake story to Matthew about
470,00:22:33.67,00:22:33.67,"how Matthew, Alex, and I are going to be the final three."
471,00:22:37.50,00:22:37.50,"Also, we'll try to keep-- try to keep what we have going on"
472,00:22:40.43,00:22:40.43,"a secret, because if people find out"
473,00:22:43.63,00:22:43.63,"that-that-that we're really in cahoots,"
474,00:22:46.03,00:22:46.03,then they'll try to ta-- we'll be targets.
475,00:22:48.27,00:22:48.27,Good deal.
476,00:22:49.60,00:22:49.60," In reality, I would like  to get rid of Matt,"
477,00:22:51.70,00:22:51.70," the sooner the better,  because I am taking my life"
478,00:22:54.23,00:22:54.23,into my hands with the amount of lies
479,00:22:57.07,00:22:57.07,"that I am telling him, just to keep him happy."
480,00:23:01.67,00:23:01.67,It's hard to tell.
481,00:23:02.80,00:23:02.80,(chittering)
482,00:23:04.43,00:23:04.43,"-Oh, boy, look at this. -Oh."
483,00:23:07.07,00:23:07.07,(gasps)
484,00:23:08.53,00:23:08.53,This is interesting.
485,00:23:09.87,00:23:09.87,"Whoa, yeah, I know."
486,00:23:11.37,00:23:11.37,Let's see.
487,00:23:13.53,00:23:13.53,-Whoa. -Wow.
488,00:23:14.63,00:23:14.63,-Cool masks. -We each get our own mask?
489,00:23:16.70,00:23:16.70,You guys are going to like this.
490,00:23:17.70,00:23:17.70,It's pretty cool.
491,00:23:19.03,00:23:19.03,Look at these.
492,00:23:20.03,00:23:20.03,(Rob sings a fanfare)
493,00:23:21.27,00:23:21.27,-The mask. -(laughing)
494,00:23:23.33,00:23:23.33,"ROB: ""We hide behind masks to disguise what is real."
495,00:23:26.37,00:23:26.37,"""Take some time to paint yours to represent how you feel."
496,00:23:29.77,00:23:29.77,"""Let's see what you know."
497,00:23:31.37,00:23:31.37,"""This isn't a race."
498,00:23:33.10,00:23:33.10,"With immunity at stake, who will save face?"""
499,00:23:38.83,00:23:38.83,They gave me such a motley haircut.
500,00:23:41.20,00:23:41.20,I look like Moe from the Three Stooges.
501,00:23:43.60,00:23:43.60,A little more white around the eyes.
502,00:23:45.13,00:23:45.13,Nice.
503,00:23:46.67,00:23:46.67,I'm just trying to draw what I think I remember about my face.
504,00:23:49.30,00:23:49.30,"ALEX: I started out with the, uh, eyebrows"
505,00:23:50.90,00:23:50.90,'cause the eyebrows are quite obviously prominent.
506,00:23:54.00,00:23:54.00,Very nice.
507,00:23:55.87,00:23:55.87,DAVE: I feel that my head is on  the chopping block right now.
508,00:23:59.13,00:23:59.13,"I think this immunity challenge  is key, so my goal is--"
509,00:24:02.63,00:24:02.63,for today's immunity challenge--
510,00:24:04.03,00:24:04.03,"is, first and foremost, make sure"
511,00:24:05.37,00:24:05.37, Matt does not win.
512,00:24:06.63,00:24:06.63,Boo-yah!
513,00:24:08.57,00:24:08.57,Yeah.
514,00:24:14.90,00:24:14.90,"PROBST: Come on in, guys!"
515,00:24:19.87,00:24:19.87,Looking good.
516,00:24:20.87,00:24:20.87,Rob even put a Survivor bandana.
517,00:24:24.00,00:24:24.00,Nice.
518,00:24:24.87,00:24:24.87,Long hair.
519,00:24:27.10,00:24:27.10,"Oh, nice! I like the glasses, Butch."
520,00:24:29.10,00:24:29.10,"All right, first things first."
521,00:24:30.97,00:24:30.97,"Deena, immunity necklace."
522,00:24:35.83,00:24:35.83,"Once again, immunity-- back up for grabs."
523,00:24:39.03,00:24:39.03,"Okay, for today's immunity challenge,"
524,00:24:41.53,00:24:41.53,I'm gonna ask you a series of questions based
525,00:24:43.97,00:24:43.97,on Brazilian and Amazonian culture
526,00:24:46.33,00:24:46.33,and basic survival skills.
527,00:24:48.73,00:24:48.73,Your masks will be hanging in front of a suspended log.
528,00:24:52.80,00:24:52.80,"Each time you get a question correct,"
529,00:24:55.67,00:24:55.67,you're gonna take your machete
530,00:24:56.77,00:24:56.77,and take a chop at somebody else's log.
531,00:24:59.27,00:24:59.27,The logs are secured in three places--
532,00:25:01.37,00:25:01.37,"one, two, and three."
533,00:25:04.27,00:25:04.27,One chop brings you closer.
534,00:25:07.47,00:25:07.47,Second chop brings you closer.
535,00:25:09.73,00:25:09.73,The third chop will release the log...
536,00:25:12.33,00:25:12.33,(clinking)
537,00:25:14.30,00:25:14.30,(sighing)
538,00:25:16.63,00:25:16.63,...which disintegrates your mask.
539,00:25:18.63,00:25:18.63,That person is out of the game.
540,00:25:20.17,00:25:20.17,Last tribe member left with their mask fully intact
541,00:25:23.17,00:25:23.17,"wins immunity, is safe from the vote tonight at Tribal Council."
542,00:25:26.23,00:25:26.23,We will randomly draw numbers to determine the order
543,00:25:29.07,00:25:29.07,"in which you guys chop, and we'll do that each round."
544,00:25:31.67,00:25:31.67,"Let's get them up, and let's get started."
545,00:25:39.83,00:25:39.83,First question.
546,00:25:41.37,00:25:41.37,What is guaran\xc3\xa1?
547,00:25:43.13,00:25:43.13,"A: Brazilian bat droppings,"
548,00:25:45.57,00:25:45.57,"B: a Brazilian religious philosophy,"
549,00:25:48.33,00:25:48.33,"C: a Brazilian energy drink,"
550,00:25:50.87,00:25:50.87,or D: a Brazilian game of chance.
551,00:25:55.63,00:25:55.63,Reveal.
552,00:25:57.73,00:25:57.73,"""C"" is correct. It's an energy drink."
553,00:26:00.43,00:26:00.43,"Deena, Dave, Alex, Matthew."
554,00:26:03.37,00:26:03.37,"Everybody else, step back."
555,00:26:05.37,00:26:05.37,"Dave, you're up first."
556,00:26:08.93,00:26:08.93,Mateo.
557,00:26:10.53,00:26:10.53,Matthew takes his first hit.
558,00:26:12.10,00:26:12.10,-Deena. -Ah.
559,00:26:13.70,00:26:13.70,PROBST: Uh-oh.
560,00:26:14.97,00:26:14.97,"-That hurts. -Matthew, they're telling you"
561,00:26:16.13,00:26:16.13,-something early. -Yeah.
562,00:26:17.47,00:26:17.47,-That hurts. -Matthew takes the first two hits.
563,00:26:19.00,00:26:19.00,"Matthew, you're up."
564,00:26:21.53,00:26:21.53,Matthew gets back at Dave.
565,00:26:23.20,00:26:23.20,"Alex, you could put Matthew out of the game, if you wanted."
566,00:26:26.13,00:26:26.13,"Nah, not yet."
567,00:26:29.80,00:26:29.80,PROBST: Whoa.
568,00:26:31.67,00:26:31.67,"-Interesting. -Hmm, hmm, hmm, hmm."
569,00:26:33.53,00:26:33.53,"PROBST: After the first round, Matthew takes two hits,"
570,00:26:36.23,00:26:36.23,Dave takes two hits.
571,00:26:38.00,00:26:38.00,Next question.
572,00:26:39.30,00:26:39.30,In the unlikely event you are attacked
573,00:26:40.90,00:26:40.90,"by an alligator, crocodile or caiman, you should:"
574,00:26:44.47,00:26:44.47,"A: punch it in the snout,"
575,00:26:46.80,00:26:46.80,"B: cover its eyes,"
576,00:26:49.33,00:26:49.33,"C: try to get on its back,"
577,00:26:52.03,00:26:52.03,or D: all of the above.
578,00:26:54.07,00:26:54.07,"All right, everybody reveal."
579,00:26:58.17,00:26:58.17,Correct answer is D: all of the above.
580,00:27:01.53,00:27:01.53,"Deena, Dave, Christy, Heidi,"
581,00:27:04.40,00:27:04.40,Alex and Matthew.
582,00:27:06.53,00:27:06.53,"Heidi, first chance to chop at somebody."
583,00:27:09.20,00:27:09.20,"-Where's she going? -Spare me, Heidi. Spare me."
584,00:27:13.37,00:27:13.37,Oh!
585,00:27:15.43,00:27:15.43,That's gotta hurt.
586,00:27:16.57,00:27:16.57,Ouch.
587,00:27:17.90,00:27:17.90,(laughing)
588,00:27:19.97,00:27:19.97,"-I still get my licks, right? -You still get your licks."
589,00:27:21.77,00:27:21.77,All right.
590,00:27:23.57,00:27:23.57,It's payback.
591,00:27:27.37,00:27:27.37,-Boo-yah! Boo-yah! -Boo-yah!
592,00:27:30.43,00:27:30.43,-Bangarang. -PROBST: Matthew's out of the game.
593,00:27:32.40,00:27:32.40,"Dave, you're out of the game, but you still get one last chop."
594,00:27:35.10,00:27:35.10,"I'm sorry, Alex."
595,00:27:37.43,00:27:37.43,Eye for an eye.
596,00:27:38.93,00:27:38.93,ALEX: I knew.
597,00:27:40.00,00:27:40.00,PROBST: Alex takes his first hit.
598,00:27:42.57,00:27:42.57,Deena.
599,00:27:43.93,00:27:43.93,Alex takes his second hit.
600,00:27:45.17,00:27:45.17,It's a tough room. Hmm.
601,00:27:48.00,00:27:48.00,-Got a lot of people to pay back. -I'm telling you.
602,00:27:52.63,00:27:52.63,PROBST: Deena takes her first hit.
603,00:27:55.60,00:27:55.60,"Christy, who's it going to be?"
604,00:27:59.13,00:27:59.13,"ALEX: Oh, man. Wow."
605,00:28:01.27,00:28:01.27,Oh!
606,00:28:02.73,00:28:02.73,Wow.
607,00:28:04.03,00:28:04.03,And... bury Alex!
608,00:28:05.73,00:28:05.73,"-Welcome to the morgue. -PROBST: Alex, have a seat."
609,00:28:08.10,00:28:08.10,"Two rounds down, three people out of the game."
610,00:28:10.67,00:28:10.67,Next question.
611,00:28:11.77,00:28:11.77,If you find yourself face-to-face
612,00:28:13.83,00:28:13.83,"with a bushmaster, you're looking at:"
613,00:28:15.93,00:28:15.93,"A: a giant white toucan,"
614,00:28:19.10,00:28:19.10,"B: a Yanomami tribesman,"
615,00:28:21.83,00:28:21.83,"C: the world's largest viper,"
616,00:28:24.07,00:28:24.07,or D: an Amazonian forest ranger.
617,00:28:27.50,00:28:27.50,Reveal.
618,00:28:30.30,00:28:30.30,Everybody but Rob is right.
619,00:28:31.80,00:28:31.80,-Oh! -It is the largest viper.
620,00:28:34.03,00:28:34.03,You thought it was a forest ranger?
621,00:28:35.43,00:28:35.43,I thought it was a porn star before you read the choices.
622,00:28:38.30,00:28:38.30,Take a step back.
623,00:28:40.27,00:28:40.27,"Oh, man, that was horrible, Rob."
624,00:28:43.53,00:28:43.53,"PROBST: Deena, you're first."
625,00:28:47.43,00:28:47.43,Rob takes his first hit.
626,00:28:50.10,00:28:50.10,Heidi thinking about it.
627,00:28:51.90,00:28:51.90,Rob takes two hits in a row.
628,00:28:54.63,00:28:54.63,"One chop away from being out of the game, Rob."
629,00:28:56.50,00:28:56.50,"Jenna, first chance to use that machete."
630,00:29:00.53,00:29:00.53,Butch takes his first hit.
631,00:29:03.00,00:29:03.00,Christy knows exactly where she's going.
632,00:29:06.33,00:29:06.33,Oh!
633,00:29:08.83,00:29:08.83,"-Out. -PROBST: Just like that, Rob."
634,00:29:10.93,00:29:10.93,Have a seat.
635,00:29:12.37,00:29:12.37,-Butch. -Uh-oh.
636,00:29:14.10,00:29:14.10,Butch is going right back to Jenna.
637,00:29:18.47,00:29:18.47,That's fine.
638,00:29:19.50,00:29:19.50,PROBST: Jenna takes her first hit.
639,00:29:21.60,00:29:21.60,PROBST: Christy and Heidi-- the only players
640,00:29:23.30,00:29:23.30,"that don't have any hits, yet, on their rope."
641,00:29:25.97,00:29:25.97,Next question. True or false:
642,00:29:28.23,00:29:28.23,Amazonian tribesmen still use primitive weapons
643,00:29:32.43,00:29:32.43,like bows and arrows and blowpipes
644,00:29:34.77,00:29:34.77,to hunt birds and monkeys.
645,00:29:38.43,00:29:38.43,Reveal.
646,00:29:40.33,00:29:40.33,Everybody says true. Everybody is right.
647,00:29:43.43,00:29:43.43,"Take your first move, Heidi."
648,00:29:44.60,00:29:44.60,"Butch, you are one chop away"
649,00:29:47.53,00:29:47.53,from being out of the game.
650,00:29:50.57,00:29:50.57,"Where you going, Butch?"
651,00:29:51.80,00:29:51.80,"Gunning for you, Heidi."
652,00:29:56.57,00:29:56.57,"-Feel good, didn't it? -It sure did."
653,00:29:59.10,00:29:59.10,"All right, Jenna."
654,00:30:00.60,00:30:00.60,The southpaw.
655,00:30:01.87,00:30:01.87,No. No. No. No!
656,00:30:04.47,00:30:04.47,"-Oh! -PROBST: Bye-bye, Butch."
657,00:30:07.10,00:30:07.10,You know how many students would like to do that?
658,00:30:09.67,00:30:09.67,(laughs)
659,00:30:10.83,00:30:10.83,Take a seat.
660,00:30:12.37,00:30:12.37,"Where you going, Christy?"
661,00:30:16.47,00:30:16.47,Deena takes another hit.
662,00:30:17.83,00:30:17.83,-Deena? -Hmm. Where are we going to go?
663,00:30:22.47,00:30:22.47,PROBST: Christy takes her first hit.
664,00:30:23.97,00:30:23.97,Next question. True or false:
665,00:30:26.30,00:30:26.30,the Amazon is the longest river in the world.
666,00:30:29.77,00:30:29.77,Hide your answers.
667,00:30:32.33,00:30:32.33,Everybody reveal.
668,00:30:34.37,00:30:34.37,Everybody got it right.
669,00:30:36.07,00:30:36.07,The Nile is the longest river in the world.
670,00:30:38.97,00:30:38.97,"Christy, you're up first."
671,00:30:44.77,00:30:44.77,"Heidi, you are down to one chop left."
672,00:30:48.53,00:30:48.53,"Deena, you could put Heidi out."
673,00:30:53.70,00:30:53.70,"Christy, you're down to your last chop,"
674,00:30:55.97,00:30:55.97,and it may be over for Christy.
675,00:30:59.87,00:30:59.87,Aw!
676,00:31:01.20,00:31:01.20,Christy takes a seat.
677,00:31:02.93,00:31:02.93,We're down to three. Jenna.
678,00:31:04.90,00:31:04.90,Deena's threat is coming into play.
679,00:31:06.87,00:31:06.87,"No, not a threat, 'cause she's already won it."
680,00:31:08.50,00:31:08.50,PROBST: She's already won it.
681,00:31:09.60,00:31:09.60,Somebody else is wearing the necklace now.
682,00:31:10.87,00:31:10.87,-You want to share the immunity. -Share the necklace.
683,00:31:13.13,00:31:13.13,So here's where we're at.
684,00:31:14.27,00:31:14.27,"Jenna, you've got two chops left."
685,00:31:15.93,00:31:15.93,"Heidi, you're down to your last one."
686,00:31:17.47,00:31:17.47,"No matter what happens,"
687,00:31:18.90,00:31:18.90,"if Jenna gets this question right, game's over."
688,00:31:21.97,00:31:21.97,Here we go. Immunity at stake.
689,00:31:24.63,00:31:24.63,"A pirarucu is: A: fish,"
690,00:31:27.90,00:31:27.90,"B: snake, C: ritual, D: rainfall."
691,00:31:35.37,00:31:35.37,Immunity at stake. Reveal.
692,00:31:38.20,00:31:38.20,A: an Amazonian fish is correct.
693,00:31:44.07,00:31:44.07,"Heidi, you'll go first."
694,00:31:48.93,00:31:48.93,(everyone groans)
695,00:31:53.77,00:31:53.77,"PROBST: Nice job, Jenna."
696,00:31:55.07,00:31:55.07,"(cheering, applause)"
697,00:32:02.93,00:32:02.93,Well earned. Well played.
698,00:32:04.87,00:32:04.87,You are safe tonight at Tribal Council.
699,00:32:08.10,00:32:08.10,Everybody else is vulnerable.
700,00:32:09.47,00:32:09.47,"Guys, get your stuff and head back to camp."
701,00:32:52.57,00:32:52.57,MATTHEW: I destroyed these shoes  one night by leaving them
702,00:32:56.47,00:32:56.47," a bit too close to the fire,  so they're impossible to wear."
703,00:33:02.20,00:33:02.20,My objective for this afternoon
704,00:33:04.60,00:33:04.60,is to MacGyver these into suitable sandals.
705,00:33:10.60,00:33:10.60,I'll be a much happier person as a result.
706,00:33:13.17,00:33:13.17,(chuckles)
707,00:33:19.40,00:33:19.40,"CHRISTY:  I'd vote off Matt because,"
708,00:33:21.43,00:33:21.43," you know, I don't know what is going through his head."
709,00:33:24.03,00:33:24.03," And he just  gives me the creeps,"
710,00:33:25.47,00:33:25.47,"and I don't know how long I can, like, be around him."
711,00:33:34.87,00:33:34.87,DAVE: I am going to vote  for Matt tonight because...
712,00:33:37.97,00:33:37.97,it's the only way that I can stay on for another three days.
713,00:33:42.50,00:33:42.50,"And, hopefully, my vote and a couple other people's"
714,00:33:45.77,00:33:45.77,will... will be enough
715,00:33:47.13,00:33:47.13,to get the majority of votes against Matt.
716,00:33:49.93,00:33:49.93,-If I can get one more out of you guys... -Right.
717,00:33:53.80,00:33:53.80,"as, you know-- and really, I mean, it's..."
718,00:33:56.03,00:33:56.03,-it's a sympathy vote. -Right.
719,00:33:57.70,00:33:57.70,"Two things working against you, though."
720,00:34:00.47,00:34:00.47,"One was, you know, Roger-- obvious."
721,00:34:04.30,00:34:04.30,"-Right. -The other is, I mean, you're a threat, dude."
722,00:34:07.27,00:34:07.27,You're a ... badass.
723,00:34:08.50,00:34:08.50,-Nobody wants to ... around with you. -I know.
724,00:34:10.80,00:34:10.80,ALEX:  I am voting for Dave tonight.
725,00:34:13.80,00:34:13.80, He's probably  the single biggest
726,00:34:15.43,00:34:15.43, threat out here right now.
727,00:34:16.83,00:34:16.83,I'd rather not compete against him anymore.
728,00:34:19.30,00:34:19.30,So what's Heidi thinking about this whole thing?
729,00:34:20.80,00:34:20.80,"What, you mean, like, about..."
730,00:34:21.87,00:34:21.87,"-about, like, Dave? -'Cause I..."
731,00:34:23.10,00:34:23.10,"-Yeah, you know... -Did you see when I went..."
732,00:34:24.63,00:34:24.63,"-Yeah, with Dave. -When I went... when I went to..."
733,00:34:26.10,00:34:26.10,did you see when I... I went to bed last night
734,00:34:27.97,00:34:27.97,"that-that, uh... that-that Dave"
735,00:34:30.27,00:34:30.27,and Heidi were in a full embrace?
736,00:34:33.20,00:34:33.20,Dave always embraces Heidi.
737,00:34:35.50,00:34:35.50,"I don't know how she feels about him, personally."
738,00:34:39.07,00:34:39.07,"DAVE:  It's either me or Matt,"
739,00:34:40.37,00:34:40.37,"and, uh, I'd like to go..."
740,00:34:43.30,00:34:43.30,I'd like to go three more days.
741,00:34:45.93,00:34:45.93,"I would like for you to go three more days,"
742,00:34:48.00,00:34:48.00,especially compared to Matt. (chuckles)
743,00:34:49.43,00:34:49.43,"I think... honestly, I think Deena feels the same way I do."
744,00:34:52.63,00:34:52.63,-Deena does. -I think she really does.
745,00:34:55.13,00:34:55.13,But that's only three people.
746,00:34:56.73,00:34:56.73,I need two more.
747,00:34:58.57,00:34:58.57,"I don't know. I... seriously,"
748,00:34:59.80,00:34:59.80,I think you stand a 50-50 chance right now.
749,00:35:01.80,00:35:01.80,-I have a 50-50 chance. -You do.
750,00:35:03.27,00:35:03.27,"-And, uh... -And that's the way I'd look at it."
751,00:35:05.00,00:35:05.00,So...
752,00:35:54.77,00:35:54.77,"PROBST: Hello, guys."
753,00:35:56.40,00:35:56.40,Hey.
754,00:35:57.77,00:35:57.77,Let's talk about how people are fitting in now.
755,00:35:59.87,00:35:59.87,"Matthew, in the past, when we talked about fitting in,"
756,00:36:03.03,00:36:03.03,"you were pretty honest in saying,"
757,00:36:05.00,00:36:05.00,"""I haven't totally fit in."""
758,00:36:06.87,00:36:06.87,Has that changed?
759,00:36:08.10,00:36:08.10,"It's completely changed, actually."
760,00:36:09.80,00:36:09.80,"When we merged here and, uh, started to spend"
761,00:36:13.03,00:36:13.03,"more time together, I found that, uh, people"
762,00:36:16.00,00:36:16.00,were a lot more interested in what I had to say.
763,00:36:19.00,00:36:19.00,"I feel like I have some true friends,"
764,00:36:21.83,00:36:21.83,and I feel like we have
765,00:36:23.10,00:36:23.10,"some great, uh, genuine, uh, relationships."
766,00:36:26.27,00:36:26.27,"Rob, a lot of facial expressions during that answer."
767,00:36:29.53,00:36:29.53,I'm just so happy with Matthew's progress.
768,00:36:32.27,00:36:32.27,I was with Matthew for the first
769,00:36:34.33,00:36:34.33,"14 days of this game at Tambaqui,"
770,00:36:36.53,00:36:36.53,"and he really was kind of, uh, secluded to himself,"
771,00:36:40.40,00:36:40.40,"and now I think that he's fit in so well now,"
772,00:36:44.27,00:36:44.27,and he really has become
773,00:36:45.53,00:36:45.53,an invaluable part of this tribe.
774,00:36:47.13,00:36:47.13,"Heidi, let's talk about the immunity challenge."
775,00:36:50.27,00:36:50.27,There really was no hiding what was going on.
776,00:36:53.77,00:36:53.77,It's designed to let people know
777,00:36:55.80,00:36:55.80,where they stand within the tribe.
778,00:36:57.50,00:36:57.50,What was your thoughts on how that game played out?
779,00:36:59.77,00:36:59.77,I thought it was really interesting
780,00:37:02.23,00:37:02.23,that the four girls (chuckles)
781,00:37:05.10,00:37:05.10,were the last ones left.
782,00:37:07.40,00:37:07.40,"Um, I really didn't expect that to happen, like, whatsoever."
783,00:37:10.40,00:37:10.40,"The guys pretty much eliminated themselves,"
784,00:37:14.10,00:37:14.10,instead of working against the girls.
785,00:37:16.43,00:37:16.43,"PROBST: And Matthew, on the other hand,"
786,00:37:17.73,00:37:17.73,"you were the first one taken out of the challenge,"
787,00:37:19.73,00:37:19.73,followed closely by Dave.
788,00:37:22.60,00:37:22.60,That's got to tell you something about what people
789,00:37:24.40,00:37:24.40,-are thinking about you. -MATTHEW: No kidding.
790,00:37:25.93,00:37:25.93,"I-I-I wasn't very happy where I fell,"
791,00:37:27.77,00:37:27.77,"but hey, that's the way the ball bounces."
792,00:37:29.80,00:37:29.80,"PROBST: Dave, same question."
793,00:37:31.57,00:37:31.57,Why do you think you were taken out?
794,00:37:32.93,00:37:32.93,"You, know it is a game."
795,00:37:34.13,00:37:34.13,"It's an individual game at this point,"
796,00:37:35.50,00:37:35.50,"and, uh, a group of people might see me as a threat"
797,00:37:38.63,00:37:38.63,"and, uh, therefore want to get me out as soon as possible."
798,00:37:41.63,00:37:41.63,I am in a precarious position right now.
799,00:37:44.17,00:37:44.17,"I know that... that my name will come up tonight,"
800,00:37:46.30,00:37:46.30,"and hopefully, it won't be the majority,"
801,00:37:49.63,00:37:49.63,but... but we'll see.
802,00:37:50.90,00:37:50.90,"These next three days are... are important to me,"
803,00:37:53.73,00:37:53.73,"and, um, I would like to spend them"
804,00:37:55.90,00:37:55.90,with the... the eight people
805,00:37:57.07,00:37:57.07,that are sitting down here in front of me.
806,00:37:58.73,00:37:58.73,"PROBST: Deena, can a obviously heartfelt plea like that"
807,00:38:03.53,00:38:03.53,"ever sway a vote, if indeed that vote"
808,00:38:05.97,00:38:05.97,is already heading Dave's way?
809,00:38:07.77,00:38:07.77,If I've learned anything
810,00:38:09.10,00:38:09.10,"during the course of my lifetime,"
811,00:38:10.80,00:38:10.80,"human emotion can be dictated by human sentiment,"
812,00:38:14.43,00:38:14.43,and I absolutely think there's people who had question marks
813,00:38:17.03,00:38:17.03,"in their head and said, ""All right,"
814,00:38:18.70,00:38:18.70,"""well, I told these people I would,"
815,00:38:20.23,00:38:20.23,"""but, oh, gosh,"
816,00:38:21.97,00:38:21.97,"he... it's just... I just can't do it tonight."""
817,00:38:24.23,00:38:24.23,So... so yes.
818,00:38:26.27,00:38:26.27,"PROBST: Jenna, you have immunity around your neck."
819,00:38:28.90,00:38:28.90,"If you feel comfortable enough within the tribe,"
820,00:38:31.63,00:38:31.63,you could offer it to anyone else in exchange for something.
821,00:38:34.87,00:38:34.87,I couldn't see anything that could be exchanged for immunity.
822,00:38:38.23,00:38:38.23,"It's mine, and I'm going to keep it."
823,00:38:39.57,00:38:39.57,PROBST: All right.
824,00:38:40.80,00:38:40.80,"Well, as we have clearly illustrated tonight,"
825,00:38:43.60,00:38:43.60,"at this point, the game definitely changes,"
826,00:38:46.23,00:38:46.23,because you are no longer just voting people out;
827,00:38:48.60,00:38:48.60,you're voting people out who you're then going to ask
828,00:38:50.67,00:38:50.67,to come back as a member of a jury
829,00:38:52.80,00:38:52.80,"and decide, ultimately, who will be the sole survivor."
830,00:38:56.43,00:38:56.43,"It is time to vote. Deena, you're up."
831,00:39:23.20,00:39:23.20,He's a great guy.
832,00:39:24.73,00:39:24.73,"Really enjoy his company, but..."
833,00:39:26.33,00:39:26.33, his time has come.
834,00:39:53.30,00:39:53.30,We've been honest with each other since day one.
835,00:39:55.90,00:39:55.90,"Think it's interesting how both, I guess,"
836,00:39:58.47,00:39:58.47,"perceived physical powerhouses are now dueling it,"
837,00:40:01.27,00:40:01.27, one for one--  it has to come down to this.
838,00:40:03.50,00:40:03.50, I hope it's you and not me.
839,00:40:05.00,00:40:05.00,Nothing personal. Take care.
840,00:40:18.93,00:40:18.93,"I have total, total respect"
841,00:40:20.73,00:40:20.73,for everything you've done in this game.
842,00:40:22.33,00:40:22.33, You've played it well.  You've played it hard.
843,00:40:24.53,00:40:24.53, Those are reasons  we have to get you out.
844,00:40:33.70,00:40:33.70,I'll go tally the votes.
845,00:40:44.43,00:40:44.43,"Once the votes are read, the decision is final."
846,00:40:46.57,00:40:46.57,Person voted out will be asked
847,00:40:47.83,00:40:47.83,to leave the Tribal Council area immediately.
848,00:40:49.60,00:40:49.60,I'll read the votes.
849,00:40:55.30,00:40:55.30,First vote.
850,00:40:57.77,00:40:57.77,Dave.
851,00:41:04.00,00:41:04.00,Matt.
852,00:41:06.43,00:41:06.43,"One vote Dave, one vote Matt."
853,00:41:12.87,00:41:12.87,That's two votes Dave.
854,00:41:19.70,00:41:19.70,Three votes Dave.
855,00:41:24.67,00:41:24.67,Dave. That's four votes.
856,00:41:29.70,00:41:29.70,The eighth person voted out
857,00:41:31.23,00:41:31.23,and the first member of our jury: Dave.
858,00:41:34.23,00:41:34.23,That's five votes. That's enough.
859,00:41:36.40,00:41:36.40,Need to bring me your torch.
860,00:41:48.43,00:41:48.43,"Dave, the tribe has spoken."
861,00:42:07.63,00:42:07.63,"Well, clearly, this is a game about relationships."
862,00:42:11.50,00:42:11.50,"With only 15 days left,"
863,00:42:13.30,00:42:13.30,the question you have to be asking yourselves
864,00:42:16.00,00:42:16.00,"is: ""Are the relationships I formed out here genuine?"
865,00:42:20.17,00:42:20.17,"Can they get me to the end?"""
866,00:42:22.73,00:42:22.73,Something to think about as you head back to camp.
867,00:42:25.57,00:42:25.57,"Good night, guys."
868,00:42:40.43,00:42:40.43,PROBST: Stay tuned for scenes  from our next episode.
869,00:42:46.47,00:42:46.47,PROBST:  Next time on Survivor:
870,00:42:48.47,00:42:48.47, Butch gets a bite
871,00:42:50.17,00:42:50.17, -on the finger.  -Ow! God. -How bad?
