,begin,end,subtitles_text
316,00:16:07.75,00:16:07.75,WE CAME BACK FROM REDEMPTION ISLAND AND WE TOLD RUSSELL THAT
317,00:16:12.12,00:16:12.12,MATT WAS SENT HOME.
318,00:16:13.79,00:16:13.79,">> FIRST OUT, SURFER GUY."
319,00:16:15.79,00:16:15.79,">> SO WHENEVER WE VOTE RUSSELL OUT, HE'LL GET OVER THERE AND"
320,00:16:19.83,00:16:19.83,"SEE MATT, WHO COULD BE A-- QUITE A CHALLENGE FOR HIM AND"
321,00:16:23.42,00:16:23.42,HOPEFULLY WE'LL NEVER SEE RUSSELL AGAIN.
322,00:16:25.46,00:16:25.46,">> ACTUALLY, THE BLACK GIRL WENT HOME."
323,00:16:27.62,00:16:27.62,>> THE BLACK GIRL WENT HOME? >> THE BLOND DUDE IS THERE.
324,00:16:30.29,00:16:30.29,I JUST WANTED HIM TO BE SHOCKED.
325,00:16:32.25,00:16:32.25,I JUST WANT HIM TO BE SHOCKED WHEN HE GETS THERE AND HE'S
326,00:16:34.33,00:16:34.33,WRESTLING THE BLOND DUDE.
327,00:16:37.08,00:16:37.08,>> THAT'S AWESOME.
328,00:16:40.08,00:16:40.08,>> I KNOW IT IS 6-3.
329,00:16:43.42,00:16:43.42,"SO RIGHT NOW, THE MOST IMPORTANT"
330,00:16:46.00,00:16:46.00,THING FOR ME IS FINDING THE IDOL.
331,00:16:47.75,00:16:47.75,"IF I FIND THE IDOL, RUSSELL GETS ANOTHER BLINDSIDE."
332,00:16:51.67,00:16:51.67,"""WHERE SOMETHING IS ALIVE NEXT TO SOMETHING THAT'S NOT."""
333,00:16:55.25,00:16:55.25,THAT'S WHAT IT'S TALKING ABOUT.
334,00:16:57.25,00:16:57.25,AT THE LAST IMMUNITY CHALLENGE I
335,00:16:59.46,00:16:59.46,"GOT THE CLUE FOR THE IDOL, BUT IT'S SO VAGUE."
336,00:17:02.75,00:17:02.75,"""SOMETHING THAT'S ALIVE,"" THE BEACH IS DEFINITELY ALIVE."
337,00:17:05.79,00:17:05.79,"EVERYTHING OUT HERE IS ALIVE,"
338,00:17:07.71,00:17:07.71,"THE TREES, THE RUNNING WATER."
339,00:17:11.67,00:17:11.67,WHERE IS THE IDOL?
340,00:17:13.96,00:17:13.96,THE CLUE SAID IT WAS BY
341,00:17:15.46,00:17:15.46,SOMETHING ALIVE NEXT TO SOMETHING NOT.
342,00:17:19.38,00:17:19.38,MY MIND IS RUNNING 100 MILES PER HOUR.
343,00:17:26.92,00:17:26.92,>> RUSSELL AND THEM ARE STILL LOOKING FOR THE IDOL JUST AS
344,00:17:29.08,00:17:29.08,HARD AS THEY CAN LOOK BUT HE AIN'T GOING TO GET IT NOW.
345,00:17:32.04,00:17:32.04,'CAUSE I'VE GOT IT.
346,00:17:34.25,00:17:34.25,AND I'M NOT SAYING NOTHING ABOUT
347,00:17:35.62,00:17:35.62,"IT, SO THIS IS NOT RUSSELL'S GAME NO MORE."
348,00:17:38.12,00:17:38.12,IT'S MY GAME.
349,00:17:39.46,00:17:39.46,>> I JUST DON'T THINK IT'S HERE.
350,00:17:50.33,00:17:50.33,>> THE GREAT THING WITH RUSSELL IS THAT HE HAS A GREAT RESUME
351,00:17:55.12,00:17:55.12,WITH IMMUNITY IDOLS THAT HE'S FOUND ON HIS OWN.
352,00:17:58.75,00:17:58.75,>> WE'RE GOING TO HAVE TO PUT IT ALL IN YOUR PURSE.
353,00:18:01.00,00:18:01.00,>> YEAH.
354,00:18:02.29,00:18:02.29,SO WE ARE GOING TO FAKE THAT WE HAVE THE IDOL.
355,00:18:04.75,00:18:04.75,AND I AM HOPING THAT PEOPLE
356,00:18:08.12,00:18:08.12,BELIEVE I'M PROTECTING THE IMMUNITY IDOL.
357,00:18:11.67,00:18:11.67,"BUT RIGHT NOW, IT IS JUST A BLANK"
358,00:18:14.25,00:18:14.25,CHECK WITH NO MONEY IN THE BANK ACCOUNT.
359,00:18:17.04,00:18:17.04,( LAUGHS )
360,00:18:19.33,00:18:19.33,">> SHE'S KEEPING A TIGHT HOLD OF THAT BAG, ISN'T SHE?"
361,00:18:21.46,00:18:21.46,>> YOU KNOW IT. >> ALL BUTTONED UP.
362,00:18:24.04,00:18:24.04,"DON'T BURN THAT BAG, DARLING."
363,00:18:26.08,00:18:26.08,THERE'S GOLD IN THERE.
364,00:18:28.25,00:18:28.25,YOU WANT ME TO HOLD IT FOR YOU FOR A WHILE?
365,00:18:30.50,00:18:30.50,I DIDN'T KNOW IF YOUR LEGS WERE GETTING TIRED.
366,00:18:32.42,00:18:32.42,>> I'M GOOD.
367,00:18:34.00,00:18:34.00,>> ALL RIGHT.
368,00:18:37.58,00:18:37.58,>> I LIKE TO WATCH THE TWO GIRLS WITH THAT BAG.
369,00:18:40.08,00:18:40.08,I WANT TO.
370,00:18:41.83,00:18:41.83,"I MEAN, WATCH THEM. WATCH THEM."
371,00:18:44.50,00:18:44.50,>> WE KNEW THAT RUSSELL AND HIS
372,00:18:46.83,00:18:46.83,LITTLE HAREM HAVE GOT THE FIRST IMMUNITY CLUE.
373,00:18:51.38,00:18:51.38,STEPHANIE'S CARRYING THE BAG
374,00:18:53.46,00:18:53.46,AROUND ACTING LIKE SHE HAS THE IDOL IN THERE.
375,00:18:57.04,00:18:57.04,">> WHEN RUSSELL ORDERS IT, THEY DO IT."
376,00:18:59.17,00:18:59.17,>> I KNOW.
377,00:19:01.04,00:19:01.04,"I DON'T KNOW HOW YOU DO IT, BROTHER."
378,00:19:02.75,00:19:02.75,RUSSELL IS ALWAYS PLOTTING AND SCHEMING.
379,00:19:05.29,00:19:05.29,YOU JUST DON'T WANT THE GUY AROUND.
380,00:19:06.83,00:19:06.83,YOU KNOW HE'S GOING TO DO
381,00:19:08.21,00:19:08.21,EVERYTHING HE CAN TO BACKSTAB YOU.
382,00:19:11.00,00:19:11.00,WE JUST HAVE TO MAKE SURE WE STAY ON OUR TOES UNTIL THAT
383,00:19:13.42,00:19:13.42,CANCER IS CUT OUT.
384,00:19:24.21,00:19:24.21,>> YOU SHOULD JUST LAY DOWN LIKE THAT.
385,00:19:26.33,00:19:26.33,>> THAT'S WHAT I WAS DOING.
386,00:19:28.54,00:19:28.54,>> THIS ONE DOESN'T LOOK BAD. IT'S CLEARING UP.
387,00:19:31.21,00:19:31.21,">> YEAH, THAT ONE IS CLEARING UP."
388,00:19:33.75,00:19:33.75,>> RUSSELL HAS GOT SOME FUNK GOING ON WITH HIS ARMPITTS.
389,00:19:38.25,00:19:38.25,HE SHAVED THEM UP AND NOW HE'S GOT
390,00:19:40.21,00:19:40.21,A PUSS-FILLED RASH ALL OVER THE PLACE.
391,00:19:44.21,00:19:44.21,"I MEAN, IT'S DISGUSTING."
392,00:19:46.79,00:19:46.79,>> IT FEELS LIKE IT'S GETTING WORSE.
393,00:19:49.12,00:19:49.12,>> HE SITS IN THE TENT WITH HIS CONCUBINES AND DOES NOTHING.
394,00:19:52.21,00:19:52.21,"HE'S LIKE A BLACK HOLE, YOU KNOW, SUCKING IN ENERGY AND"
395,00:19:54.92,00:19:54.92,"LIGHT, EVERYTHING."
396,00:19:56.25,00:19:56.25,>> I REALLY THINK-- MY FEELING
397,00:19:57.92,00:19:57.92,IS GET RID OF RUSSELL SOONER THAN LATER.
398,00:20:00.29,00:20:00.29,">> OH, YEAH. THE SOONER THE BETTER."
399,00:20:02.25,00:20:02.25,>> HE'D BE NO GOOD-- HE'D BE NO GOOD-- HE'D BE A THORN IN OUR
400,00:20:04.33,00:20:04.33,SIDE TO KEEP AROUND UNTIL THE MERGE.
401,00:20:06.33,00:20:06.33,>> I AGREE.
402,00:20:07.92,00:20:07.92,>> HE AIN'T DOING A THING.
403,00:20:10.17,00:20:10.17,>> HE'S NOT LIFTING ANY LOGS.
404,00:20:11.58,00:20:11.58,">> HE AIN'T CARRYING NO WOOD, NOT CATCHING ANYTHING TO EAT."
405,00:20:13.50,00:20:13.50,">> YOU KNOW, EVERYBODY ALWAYS THINKS"
406,00:20:14.71,00:20:14.71,YOU DON'T WANT TO THROW A CHALLENGE.
407,00:20:16.29,00:20:16.29,THERE HASN'T BEEN A LOT OF SUCCESS THROWING CHALLENGES
408,00:20:18.33,00:20:18.33,BECAUSE ALL OF A SUDDEN YOU'RE
409,00:20:20.38,00:20:20.38,DOWN NUMBERS BUT HE'S NOT A NUMBER.
410,00:20:22.25,00:20:22.25,>> NO.
411,00:20:23.62,00:20:23.62,>> THERE REALLY IS NOTHING BIGGER AT THIS POINT THAN TO GET
412,00:20:25.96,00:20:25.96,RID OF RUSSELL.
413,00:20:27.12,00:20:27.12,HE'S AN IRRITANT.
414,00:20:28.12,00:20:28.12,YOU CANNOT HAVE THIS GUY LAY
415,00:20:29.21,00:20:29.21,AROUND AND POTENTIALLY BITE ANY ONE OF US.
416,00:20:32.21,00:20:32.21,">> HEY, SO LET ME THROW THIS OUT HERE TO YOU."
417,00:20:34.17,00:20:34.17,IF WE HAD A CHALLENGE OR SOMETHING WOULD IT MAKE SENSE TO
418,00:20:36.62,00:20:36.62,THROW IT AND JUST GET RID OF RUSSELL BEFORE HE EVEN FINDS THE
419,00:20:40.25,00:20:40.25,SECOND CLUE OR THIRD CLUE.
420,00:20:42.08,00:20:42.08,">> I DON'T WANT TO THROW THINGS, BUT HE'S LOOKING FOR AN IDOL."
421,00:20:45.29,00:20:45.29,HE'S BROKEN RIGHT NOW.
422,00:20:46.71,00:20:46.71,HE'S GOT RASHES EVERYWHERE.
423,00:20:48.17,00:20:48.17,HE HURTS LIKE HELL.
424,00:20:49.12,00:20:49.12,THIS IS THE TIME WHEN YOU LAY THE FINAL BLOW.
425,00:20:51.08,00:20:51.08,">> ONLY THING WITH THROWING ONE, YOU GUYS, IS THAT THEY'RE NOT"
426,00:20:55.62,00:20:55.62,GOING TO BE GETTING RID OF ONE MORE PERSON AND THEY MIGHT START
427,00:20:58.88,00:20:58.88,GETTING A ROLL GOING AND IT COULD REVERSE ON US.
428,00:21:01.96,00:21:01.96,THEY'RE THINKING ABOUT THROWING OUR NEXT CHALLENGE.
429,00:21:05.58,00:21:05.58,I'M JUST TORN.
430,00:21:07.50,00:21:07.50,I'M TORN ABOUT THAT.
431,00:21:09.00,00:21:09.00,"BECAUSE I LIKE TO COMPETE, AND I CAN DEAL WITH RUSSELL."
432,00:21:12.50,00:21:12.50,>> WE'LL DECIDE WHEN WE GET THERE.
433,00:21:14.33,00:21:14.33,ONE THUMBS UP MEANS WE'RE THROWING IT.
434,00:21:29.46,00:21:29.46,">> Jeff: COME ON IN, GUYS!"
435,00:21:42.83,00:21:42.83,YOU GUYS READY TO GET TO TODAY'S IMMUNITY CHALLENGE?
436,00:21:44.79,00:21:44.79,>> WE ARE.
437,00:21:46.08,00:21:46.08,">> Jeff: ALL RIGHT, ZAPATERA, ONCE AGAIN I WILL TAKE IT BACK."
438,00:21:54.08,00:21:54.08,"ONCE AGAIN, IMMUNITY IS BACK UP FOR GRABS."
439,00:21:57.62,00:21:57.62,"FOR TODAY'S CHALLENGE, THREE MEMBERS OF EACH TRIBE WILL BE"
440,00:22:00.83,00:22:00.83,STRAPPED TO A LARGE WHEEL.
441,00:22:03.21,00:22:03.21,THREE OTHER MEMBERS WILL WORK TOGETHER TO SPIN THE WHEEL.
442,00:22:06.88,00:22:06.88,"AS THE WHEEL TURNS, YOU WILL GO UNDERWATER, GRAB A MOUTHFUL OF"
443,00:22:10.96,00:22:10.96,"WATER, COME BACK TO THE TOP, AND SPIT THE WATER OUT INTO A TUBE."
444,00:22:15.08,00:22:15.08,"ONCE THE TUBE FILLS, A BALL WILL ROLL DOWN TO A SLIDE PUZZLE"
445,00:22:19.21,00:22:19.21,WHERE ONE TRIBE MEMBER MUST SOLVE THE PUZZLE.
446,00:22:22.08,00:22:22.08,FIRST TRIBE TO GET THEIR BALL THROUGH THE COMPLETED SLIDE
447,00:22:25.17,00:22:25.17,PUZZLE WINS IMMUNITY AND IS SAFE FROM TRIBAL COUNCIL.
448,00:22:29.12,00:22:29.12,"IN ADDITION, YOU ARE PLAYING FOR REWARD."
449,00:22:35.08,00:22:35.08,>> OH! >> OH!
450,00:22:36.88,00:22:36.88,>> Jeff: A LOT OF COMFORT ITEMS HERE.
451,00:22:38.88,00:22:38.88,YOU HAVE A COUPLE OF CHAIRS.
452,00:22:40.62,00:22:40.62,"PILLOWS, TARP, THREE BLANKETS, AND A LANTERN."
453,00:22:45.38,00:22:45.38,LOSERS GO TO TRIBAL COUNCIL WHERE THE THIRD PERSON WILL BE
454,00:22:49.42,00:22:49.42,VOTED OUT OF THIS GAME AND SENT TO REDEMPTION ISLAND.
455,00:22:52.42,00:22:52.42,"ZAPATERA, YOU HAVE TWO EXTRA"
456,00:22:53.88,00:22:53.88,TRIBE MEMBERS-- SITTING TWO PEOPLE OUT.
457,00:22:59.00,00:22:59.00,>> THERE'S DEFINITELY A BIG TRADEOFF THERE BETWEEN KEEPING
458,00:23:01.33,00:23:01.33,RUSSELL AROUND AND GETTING A TARP BUT THE PLAN AS IT STANDS
459,00:23:04.38,00:23:04.38,RIGHT NOW IS TO THROW THE CHALLENGE.
460,00:23:05.83,00:23:05.83,HOPEFULLY THE END RESULT IS WORTH IT.
461,00:23:08.83,00:23:08.83,">> Jeff: ALL RIGHT, WHO'S IT GOING TO BE, ZAPATERA?"
462,00:23:10.96,00:23:10.96,>> RALPH AND SERITA.
463,00:23:13.75,00:23:13.75,">> Jeff: SERITA AND RALPH, TAKE A SPOT ON THE BENCH."
464,00:23:16.00,00:23:16.00,"EVERYBODY ELSE, I'LL GIVE YOU A"
465,00:23:17.17,00:23:17.17,MINUTE TO STRATEGIZE AND WE'LL GET STARTED.
466,00:23:22.67,00:23:22.67,>> I'M GOING TO DO THE PUZZLE PART.
467,00:23:24.12,00:23:24.12,YOU GUYS WORK THE WHEEL.
468,00:23:25.54,00:23:25.54,>> JULIE.
469,00:23:27.25,00:23:27.25,>> SHE'S GONNA JUST BE MISSING THE BUCKET.
470,00:23:29.12,00:23:29.12,MISS THE BUCKET. MISS THE BUCKET.
471,00:23:32.38,00:23:32.38,IF YOU WANT TO THROW IT.
472,00:23:34.21,00:23:34.21,>> RIGHT NOW THE PLAN IS TO THROW THE CHALLENGE.
473,00:23:36.38,00:23:36.38,IT'S A DECISION I'M NOT REALLY FEELING RIGHT WITH.
474,00:23:41.12,00:23:41.12,>> Jeff: HERE WE GO.
475,00:23:42.12,00:23:42.12,"FOR IMMUNITY AND REWARD, SURVIVORS READY?"
476,00:23:45.67,00:23:45.67,GO!
477,00:23:51.88,00:23:51.88,NATALIE WITH A LOT OF WATER.
478,00:23:53.50,00:23:53.50,">> COME ON, GUYS."
479,00:23:55.29,00:23:55.29,>> Jeff: STEPHANIE WITH A GOOD SPIT OF WATER.
480,00:23:57.58,00:23:57.58,BOTH TRIBES DOING VERY WELL.
481,00:24:01.83,00:24:01.83,TAKES A LOT OF GUTS TO BE THE PEOPLE ON THE WHEEL BEING THROWN
482,00:24:05.12,00:24:05.12,UNDERWATER EVERY FEW SECONDS TO TAKE IN A MOUTHFUL OF WATER AND
483,00:24:09.12,00:24:09.12,THEN SPIT IT INTO A TUBE.
484,00:24:15.04,00:24:15.04,>> COME ON.
485,00:24:16.12,00:24:16.12,>> Jeff: KRISTINA WITH A GOOD JOB.
486,00:24:18.12,00:24:18.12,KRISTA DOES A NICE JOB.
487,00:24:20.50,00:24:20.50,JULIE MISSES.
488,00:24:23.96,00:24:23.96,OMETEPE HAS THIS NAILED.
489,00:24:27.08,00:24:27.08,ZAPATERA NOT SO MUCH.
490,00:24:29.58,00:24:29.58,>> COME ON!
491,00:24:30.75,00:24:30.75,>> Jeff: STEVE SEEMS TO BE WEARING OUT.
492,00:24:32.71,00:24:32.71,">> COME ON, GUYS!"
493,00:24:37.29,00:24:37.29,>> Jeff: OMETEPE RELEASES THEIR BALL.
494,00:24:39.21,00:24:39.21,ROB CAN NOW START WORKING ON THE PUZZLE.
495,00:24:41.25,00:24:41.25,">> COME ON, COME ON, COME ON."
496,00:24:42.83,00:24:42.83,>>Jeff: BIG HEAD START FOR ROB.
497,00:24:44.17,00:24:44.17,>> LET'S GO! LET'S GO!
498,00:24:45.83,00:24:45.83,">> LET'S GO, ROB!"
499,00:24:46.96,00:24:46.96,>> Jeff: ZAPATERA REALLY SLOWING DOWN.
500,00:24:49.33,00:24:49.33,DAVID WOULD LIKE TO HAVE A SHOT AT THIS PUZZLE.
501,00:24:51.67,00:24:51.67,">> GOOD JOB, ROB!"
502,00:24:53.12,00:24:53.12,>> Jeff: ROB WORKING QUICKLY ON THE SLIDE PUZZLE.
503,00:24:55.42,00:24:55.42,">> COME ON, GUYS."
504,00:24:57.29,00:24:57.29,">> COME ON, STEF!"
505,00:24:59.25,00:24:59.25,THERE YOU GO.
506,00:25:00.21,00:25:00.21,>> Jeff: ZAPATERA RELEASES THEIR BALL.
507,00:25:02.08,00:25:02.08,DAVID CAN START WORKING ON THE PUZZLE.
508,00:25:04.21,00:25:04.21,">> COME ON, DAVE."
509,00:25:05.62,00:25:05.62,>> Jeff: IT IS A SHOWDOWN BETWEEN THE PUZZLE MAKERS.
510,00:25:08.46,00:25:08.46,DAVID AND ROB.
511,00:25:10.29,00:25:10.29,ZAPATERA WON IN THIS SHOWDOWN AT THE VERY FIRST CHALLENGE.
512,00:25:14.25,00:25:14.25,"ROB LOOKING FOR A LITTLE REDEMPTION, WOULD LIKE TO BRING"
513,00:25:17.71,00:25:17.71,HOME IMMUNITY FOR OMETEPE.
514,00:25:20.00,00:25:20.00,ZAPATERA HAS YET TO GO TO TRIBAL COUNCIL.
515,00:25:23.08,00:25:23.08,">> COME ON, DAVE, YOU CAN DO THIS."
516,00:25:26.08,00:25:26.08,>> Jeff: ROB MAKING SOME PROGRESS.
517,00:25:28.21,00:25:28.21,">> COME ON, DAVE."
518,00:25:29.54,00:25:29.54,>> Jeff: DAVE BARELY WORKING.
519,00:25:31.17,00:25:31.17,">> COME ON, DAVE."
520,00:25:32.25,00:25:32.25,">> YOU'RE LOOKING GOOD, ROB, KEEP IT UP."
521,00:25:34.29,00:25:34.29,>> Jeff: ROB GETTING CLOSER TO THE FINISH.
522,00:25:36.21,00:25:36.21,>> COME ON ROB!
523,00:25:38.71,00:25:38.71,>> COME ON DAVID!
524,00:25:39.92,00:25:39.92,"COME ON, YOU'RE THE MAN!"
525,00:25:42.12,00:25:42.12,">> YEAH, ROB!"
526,00:25:43.21,00:25:43.21,">> THERE YOU GO, ROB."
527,00:25:44.21,00:25:44.21,>> Jeff: ROB THINKS HE HAS IT.
528,00:25:45.17,00:25:45.17,">> GO, ROB!"
529,00:25:47.21,00:25:47.21,>> Jeff: ROB HAS IT.
530,00:25:48.42,00:25:48.42,HE'S GOT THE BALL IN THE CHANNEL.
531,00:25:50.67,00:25:50.67,IT'S AS EASY AS THAT.
532,00:25:52.08,00:25:52.08,OMETEPE WINS THEIR FIRST CHALLENGE!
533,00:25:55.25,00:25:55.25,REWARD AND IMMUNITY.
534,00:25:58.25,00:25:58.25,">> YEAH, BABY!"
535,00:26:01.29,00:26:01.29,>> ALL RIGHT!
536,00:26:04.00,00:26:04.00,">> Jeff: OMETEPE, CONGRATULATIONS."
537,00:26:11.54,00:26:11.54,"ROB, FIRST WIN FOR THIS TRIBE."
538,00:26:13.54,00:26:13.54,HOW DOES IT FEEL?
539,00:26:14.75,00:26:14.75,>> OVERDUE.
540,00:26:16.04,00:26:16.04,>> Jeff: GRAB YOUR REWARD.
541,00:26:17.25,00:26:17.25,HEAD BACK TO CAMP.
542,00:26:18.25,00:26:18.25,ENJOY THE NIGHT OFF.
543,00:26:24.33,00:26:24.33,"ALL RIGHT, ZAPATERA, NEW EXPERIENCE TONIGHT."
544,00:26:26.42,00:26:26.42,TRIBAL COUNCIL WHERE YOU WILL
545,00:26:27.79,00:26:27.79,VOTE YOUR FIRST PERSON OUT OF THE TRIBE.
546,00:26:30.17,00:26:30.17,THAT PERSON WILL GO TO REDEMPTION AND WILL HAVE TO
547,00:26:32.50,00:26:32.50,COMPETE IN A DUEL TO STAY ALIVE.
548,00:26:34.25,00:26:34.25,GRAB YOUR STUFF. HEAD BACK TO CAMP.
549,00:26:35.83,00:26:35.83,I WILL SEE YOU TONIGHT AT TRIBAL.
550,00:26:37.46,00:26:37.46,">> IF I DIDN'T KNOW ANY BETTER,"
551,00:26:39.00,00:26:39.00,I WOULD THINK THEY THREW THE CHALLENGE.
552,00:26:40.46,00:26:40.46,EVERY SINGLE ONE OF THEM LET THE CHALLENGE GO.
553,00:26:43.04,00:26:43.04,I'M DEALING WITH A BUNCH OF BITCHES.
554,00:26:59.83,00:26:59.83,">> WE WON TODAY'S IMMUNITY AND REWARD CHALLENGE, AND NORMALLY,"
555,00:27:03.62,00:27:03.62,THAT WOULD PUT ME THROUGH THE ROOF HAPPY.
556,00:27:06.46,00:27:06.46,BUT NOW WE HAVE THESE LITTLE
557,00:27:09.12,00:27:09.12,THINGS CALLED HIDDEN IMMUNITY IDOLS.
558,00:27:11.04,00:27:11.04,NOW I KNOW ENOUGH THAT THERE'S PROBABLY A CLUE TO THAT HIDDEN
559,00:27:14.42,00:27:14.42,"IMMUNITY IDOL SOMEWHERE HIDDEN WITHIN OUR REWARD, AND IT WAS"
560,00:27:19.00,00:27:19.00,ALMOST AS IF THERE WAS NO TIME TO CELEBRATE BECAUSE EVERYBODY'S
561,00:27:22.83,00:27:22.83,LOOKING FOR WHERE THE CLUE COULD BE.
562,00:27:24.88,00:27:24.88,THE GAME IS ALWAYS ON.
563,00:27:33.21,00:27:33.21,"IN THE PAST, I IGNORED THE HIDDEN IMMUNITY IDOL."
564,00:27:36.08,00:27:36.08,"WELL, THAT DIDN'T TURN OUT TOO GOOD FOR ME."
565,00:27:38.67,00:27:38.67,SO THIS TIME AROUND I DECIDED
566,00:27:41.33,00:27:41.33,"MAYBE I CAN LEARN SOMETHING, TOO."
567,00:27:43.21,00:27:43.21,"SO I'M STARTING TO LOOK FOR THEM, AND I'M STARTING TO BE"
568,00:27:45.88,00:27:45.88,DILIGENT ABOUT IT.
569,00:27:54.08,00:27:54.08,I WENT THROUGH EVERYTHING.
570,00:27:55.83,00:27:55.83,AND IT WAS NOWHERE.
571,00:27:58.08,00:27:58.08,I LOOK OVER AND I SEE PHILLIP'S
572,00:27:59.75,00:27:59.75,FAT ASS BENDING THE CHAIR ABOUT TO BREAK IT.
573,00:28:02.12,00:28:02.12,HOW DOES IT FEEL?
574,00:28:03.58,00:28:03.58,>> IT FEELS GOOD. >> WHY IS IT LOPSIDED?
575,00:28:05.62,00:28:05.62,>> IT'S PROBABLY MISSING A SCREW
576,00:28:07.29,00:28:07.29,AND I'M PROBABLY NOT ON EVEN GROUND.
577,00:28:08.54,00:28:08.54,>> HOLD ON.
578,00:28:09.83,00:28:09.83,"YEAH, DON'T BECAUSE YOU'RE GONNA BREAK IT."
579,00:28:11.42,00:28:11.42,>> THINK SO? >> SIT OVER HERE.
580,00:28:13.96,00:28:13.96,GET A SCREW.
581,00:28:15.83,00:28:15.83,>> I LOOKED DOWN AND THE HIDDEN IMMUNITY IDOL CLUE IS RIGHT
582,00:28:18.46,00:28:18.46,UNDERNEATH HIS ASS.
583,00:28:20.96,00:28:20.96,"IT'S SITTING, SEWN INSIDE THE FABRIC OF THE CHAIR."
584,00:28:25.42,00:28:25.42,I GOTTA FIX THIS.
585,00:28:28.21,00:28:28.21,I THINK I HAVE A SCREW IN THE TOOLBOX.
586,00:28:46.75,00:28:46.75,SWEET.
587,00:28:47.75,00:28:47.75,"""ROCKS, TREES, LOGS, AND SAND."
588,00:28:50.54,00:28:50.54,"FORAGING, CLIMBING OR MAYBE DIGGING YOU'LL BE."
589,00:28:54.92,00:28:54.92,THE IDOL IS NEAR ONE OF THE ABOVE.
590,00:28:57.21,00:28:57.21,"YOU'LL HAVE TO EXPLORE THEM ALL TO SEE."""
591,00:28:59.38,00:28:59.38,THE CLUE BASICALLY COULD HAVE
592,00:29:01.21,00:29:01.21,"READ ""THE HIDDEN IMMUNITY IDOL IS SOMEWHERE."""
593,00:29:04.17,00:29:04.17,"I MEAN, IT COULD BE ANYWHERE."
594,00:29:07.08,00:29:07.08,I'M HAPPY THAT I FOUND THE CLUE
595,00:29:08.92,00:29:08.92,BECAUSE I KNOW NOW THAT NOBODY ELSE FOUND THE CLUE.
596,00:29:11.29,00:29:11.29,I'M GOING DOWN FOR A LITTLE CRAB ATTACK.
597,00:29:13.29,00:29:13.29,BUT I DON'T PLAN ON TELLING
598,00:29:14.75,00:29:14.75,ANYBODY ABOUT THE CLUE BECAUSE I WANT THE IDOL FOR ME.
599,00:29:31.67,00:29:31.67,>> LET'S GET THE FIRE GOING.
600,00:29:33.08,00:29:33.08,>> I'LL GET IT. I'LL GET IT.
601,00:29:35.08,00:29:35.08,"WELL, IT WAS A THROWN CHALLENGE."
602,00:29:37.67,00:29:37.67,BECAUSE WE DO GOTTA GET RUSSELL OUT AS QUICK AS POSSIBLE.
603,00:29:41.12,00:29:41.12,"RUSSELL THINKS HE RUNS THE SHOW, AND HE DON'T."
604,00:29:45.08,00:29:45.08,HE'S NOT MY BOSS AND HE'S NOT BOSS OF ME.
605,00:29:48.54,00:29:48.54,>> DO WE HAVE A PLAN?
606,00:29:52.12,00:29:52.12,>> YEAH. >> STICKING TO THAT?
607,00:29:53.62,00:29:53.62,>> STICKING TO THE PLAN.
608,00:29:55.08,00:29:55.08,WE'RE GOING TO GO 3-3.
609,00:29:56.92,00:29:56.92,>> THE PLAN TONIGHT IS TO GIVE THREE VOTES TO RUSSELL AND THREE
610,00:30:00.08,00:30:00.08,"VOTES TO STEPHANIE IN THE ABSOLUTELY REMOTE, RARE EVENT"
611,00:30:05.58,00:30:05.58,THAT RUSSELL DID FIND AN IDOL.
612,00:30:07.12,00:30:07.12,"SO IF EVERYTHING GOES AS PLANNED TONIGHT, RUSSELL WILL GO HOME."
613,00:30:11.08,00:30:11.08,>> IT'S STUPID TO THROW
614,00:30:12.21,00:30:12.21,CHALLENGES WHEN YOU ARE ONLY TWO UP.
615,00:30:14.29,00:30:14.29,"I CAN SEE IF YOU'RE FIVE UP OR SOMETHING, FOUR UP, MAYBE."
616,00:30:17.88,00:30:17.88,>> YEAH.
617,00:30:18.96,00:30:18.96,>> BUT TWO UP?
618,00:30:20.58,00:30:20.58,WHEN THE GAME JUST STARTED?
619,00:30:23.00,00:30:23.00,WHAT DO THEY WANT TO GO EVEN AT THE MERGE?
620,00:30:25.83,00:30:25.83,I THINK THEY THREW THE CHALLENGE.
621,00:30:28.25,00:30:28.25,IT MAKES ME SICK TO MY STOMACH
622,00:30:30.25,00:30:30.25,BECAUSE YOU HAVE TO WIN RIGHT NOW.
623,00:30:32.00,00:30:32.00,YOU CAN'T GIVE BOSTON ROB MOMENTUM.
624,00:30:33.88,00:30:33.88,NOT IN THIS GAME.
625,00:30:35.12,00:30:35.12,"IF THEY SPLIT THE VOTES, IT WILL BE A TWO-WAY TIE."
626,00:30:38.21,00:30:38.21,"ONE WILL BE SAFE, THEY WOULD REVOTE AND I WOULD GO HOME."
627,00:30:41.29,00:30:41.29,I HAVE TO CONVINCE SOMEBODY TO FLIP.
628,00:30:43.88,00:30:43.88,ONE PERSON.
629,00:30:46.38,00:30:46.38,">> TONIGHT AT TRIBAL COUNCIL, WE WERE THINKING THE VOTES WOULD BE"
630,00:30:50.04,00:30:50.04,SPLIT 3-3-3 BECAUSE THEY WOULD WANT TO FLUSH OUT THE IDOL AND
631,00:30:53.21,00:30:53.21,GET RID OF ONE OF US.
632,00:30:55.04,00:30:55.04,SO ALL IT WOULD TAKE IS FOR ONE OF THEIR SIX TO FLIP ON THEM AND
