,begin,end,subtitles_text
314,00:13:18.50,00:13:18.50,>> BUT PEOPLE SHOULD SAY
315,00:13:19.83,00:13:19.83,"WHAT THEY FEEL THEY'RE GOOD AT OR WHATEVER,"
316,00:13:21.12,00:13:21.12,"AND THEN, YOU GOT TO BE THE TIE-BREAKER."
317,00:13:23.71,00:13:23.71,>> I'VE GOT TO GIVE HIM A LITTLE SHAKE.
318,00:13:25.75,00:13:25.75,"""MARTY! GET A CLUE!"""
319,00:13:28.92,00:13:28.92,"HEY, BUT MAYBE ONCE I LOSE IT, THAT'S THE NEXT THING I'LL DO."
320,00:13:34.96,00:13:34.96,(\\MONKEY HOWLING\\)
321,00:13:43.21,00:13:43.21,>> TREE MAIL.
322,00:13:47.17,00:13:47.17,"""LIFE, HOME AND FAMILY, TRIBAL TOGETHERNESS AND TRUST."
323,00:13:52.42,00:13:52.42,"""ONLY TEAM WORK CAN WIN WARMTH AND COMFORT"
324,00:13:56.00,00:13:56.00,"OR YOUR EFFORTS WILL BE A BUST."""
325,00:13:58.29,00:13:58.29,">> OH, YEAH."
326,00:13:59.25,00:13:59.25,>> BLINDFOLD. UH-OH. >> BLINDFOLD.
327,00:14:00.46,00:14:00.46,SOMEBODY'S GOING TO HAVE TO GUIDE.
328,00:14:01.75,00:14:01.75,>> OH. >> WE SHOULD PRACTICE.
329,00:14:03.08,00:14:03.08,>> LET'S DO IT.
330,00:14:04.21,00:14:04.21,>> JUST TO GET USED TO BEING BLINDFOLD...
331,00:14:05.67,00:14:05.67,>> BEING BLINDFOLDED.
332,00:14:07.12,00:14:07.12,>> ...AND TAKING DIRECTION AND WALKING BLIND OUT THERE.
333,00:14:09.29,00:14:09.29,">> YOU KNOW, IF WE GET ALL USED TO THOSE DIRECTIONS,"
334,00:14:12.21,00:14:12.21,"WHEN YOU GIVE THE DIRECTIONS,"
335,00:14:13.71,00:14:13.71,WE'LL KNOW EXACTLY WHAT YOU MEAN.
336,00:14:18.17,00:14:18.17,">> UH, JILL, TEN STEPS STRAIGHT AHEAD."
337,00:14:20.83,00:14:20.83,"DAN, 15 STEPS STRAIGHT AHEAD."
338,00:14:24.12,00:14:24.12,"YEAH, WE'VE GOT TO GET THE ""W,"""
339,00:14:26.25,00:14:26.25,AND THE OTHER TRIBE IS NOT A FACTOR TO ME.
340,00:14:29.29,00:14:29.29,"JILL, STOP. JILL, RIGHT TWO."
341,00:14:31.67,00:14:31.67,"DAN, STOP. DAN, RIGHT THREE."
342,00:14:34.42,00:14:34.42,"AND I'M CONFIDENT THAT IF WE GIVE 110% OF OUR BEST EFFORT,"
343,00:14:37.83,00:14:37.83,"WHICH IS DISCIPLINE AND LISTENING, I THINK"
344,00:14:39.71,00:14:39.71,"WE'LL DO BETTER, BECAUSE WE'RE TYPICALLY MORE DISCIPLINED."
345,00:14:42.08,00:14:42.08,WE'RE OLDER.
346,00:14:43.79,00:14:43.79,">> EVERYBODY, WHEN HE GIVES THE INSTRUCTION, RIGHT,"
347,00:14:46.12,00:14:46.12,"HE'S GOING TO GIVE 15 STEPS IN WHATEVER DIRECTION,"
348,00:14:48.25,00:14:48.25,YOU GOT TO DO THAT AND YOU GOT TO STOP WITHOUT HIM SAYING STOP.
349,00:14:50.83,00:14:50.83,>> YES.
350,00:14:52.12,00:14:52.12,">> BECAUSE THEN HE'S GOING TO GO TO THE NEXT PERSON,"
351,00:14:53.42,00:14:53.42,AND YOU'RE GONNA BE...
352,00:14:55.00,00:14:55.00,'CAUSE YOU CAN'T JUST WAIT AND WORK ON ONE PERSON.
353,00:14:56.12,00:14:56.12,YOU GOT TO BE MULTITASKING.
354,00:14:57.58,00:14:57.58,>> I NOMINATED TYRONE LAST NIGHT
355,00:14:58.96,00:14:58.96,"AS THE LEADER FOR THE CHALLENGE,"
356,00:15:00.92,00:15:00.92,"AND, BY THE WAY, I KNEW IT WOULD RILE JIMMY T."
357,00:15:02.62,00:15:02.62,"YOU KNOW, HE'S LIKE A THREE-YEAR-OLD."
358,00:15:04.62,00:15:04.62,>> YOU KNOW WHAT I'M SAYING? >> J.T. IS DELUSIONAL.
359,00:15:07.25,00:15:07.25,HE HAS NO IDEA. HE SUFFERS FROM BOTH PARANOIA
360,00:15:09.67,00:15:09.67,AND FROM DELUSIONS OF GRANDEUR.
361,00:15:11.75,00:15:11.75,>> HE DOESN'T NEED TO TELL YOU...
362,00:15:12.96,00:15:12.96,>> DON'T TURN IN THAT DIRECTION...
363,00:15:14.25,00:15:14.25,">> JANE, WELL, DO WHATEVER INSTRUCTION HE DOES,"
364,00:15:16.21,00:15:16.21,"AND THEN, WE AUTOMATICALLY STOP AND WAIT"
365,00:15:17.96,00:15:17.96,FOR THE NEXT INSTRUCTION.
366,00:15:19.29,00:15:19.29,">> ANYBODY THAT CALLS OUT JIMMY JOHNSON,"
367,00:15:20.33,00:15:20.33,AND SAYS THAT JIMMY JOHNSON MIGHT BE INSECURE
368,00:15:22.92,00:15:22.92,BECAUSE OF JIMMY T.'S LEADERSHIP CAPABILITIES
369,00:15:27.00,00:15:27.00,HAS GOT SOME ISSUES GOING ON.
370,00:15:33.38,00:15:33.38,">> Jeff: COME ON IN, GUYS!"
371,00:15:39.92,00:15:39.92,YOUNGER TRIBE GETTING YOUR FIRST LOOK AT THE NEW OLDER TRIBE.
372,00:15:43.75,00:15:43.75,JIMMY JOHNSON VOTED OUT AT THE LAST TRIBAL COUNCIL.
373,00:15:46.00,00:15:46.00,(gasping)
374,00:15:49.29,00:15:49.29,"ALL RIGHT, YOU GUYS READY TO GET TO TODAY'S CHALLENGE?"
375,00:15:51.58,00:15:51.58,>> YES.
376,00:15:53.00,00:15:53.00,>> Jeff: FIRST THINGS FIRST.
377,00:15:54.25,00:15:54.25,I WILL TAKE BACK IMMUNITY.
378,00:16:00.29,00:16:00.29,"ONCE AGAIN, IMMUNITY IS BACK UP FOR GRABS."
379,00:16:04.17,00:16:04.17,"FOR TODAY'S CHALLENGE,"
380,00:16:05.21,00:16:05.21,ONE PERSON FROM EACH TRIBE WILL BE YOUR CALLER.
381,00:16:08.29,00:16:08.29,THE REST OF THE TRIBE WILL BE BLINDFOLDED AND PAIRED UP.
382,00:16:11.25,00:16:11.25,"USING ONLY VERBAL COMMANDS,"
383,00:16:13.46,00:16:13.46,THE CALLER WILL DIRECT THEIR TRIBE MATES
384,00:16:16.25,00:16:16.25,TO COLLECT TEN ITEMS SCATTERED IN THE FIELD.
385,00:16:19.00,00:16:19.00,"ONCE YOU HAVE ALL TEN ITEMS BACK,"
386,00:16:21.21,00:16:21.21,THE CALLER WILL THEN DIRECT ONE PAIR OUT TO FIND A SET OF KEYS.
387,00:16:24.79,00:16:24.79,THOSE KEYS WILL UNLOCK A CHEST.
388,00:16:26.88,00:16:26.88,FIRST TRIBE TO GET THEIR CHEST
389,00:16:28.38,00:16:28.38,"AND ALL TEN ITEMS BACK TO THE START WINS IMMUNITY,"
390,00:16:32.08,00:16:32.08,IS SAFE FROM THE VOTE.
391,00:16:34.12,00:16:34.12,"IN ADDITION, YOU ARE PLAYING FOR REWARD."
392,00:16:37.12,00:16:37.12,THE WINNING TRIBE WILL CHOOSE THREE GROUPS OF ITEMS
393,00:16:41.00,00:16:41.00,FROM SEARS.
394,00:16:43.46,00:16:43.46,"YOU HAVE A MASSIVE TOOL KIT,"
395,00:16:46.12,00:16:46.12,"TARP, ROPE, KNIFE, A COMPLETE FISHING KIT."
396,00:16:48.67,00:16:48.67,>> YES!
397,00:16:50.12,00:16:50.12,">> Jeff: ALL RIGHT, NOW LET'S GET TO THE MEDALLION OF POWER."
398,00:16:52.83,00:16:52.83,"YOUNGER TRIBE, YOU STILL HAVE IT."
399,00:16:54.17,00:16:54.17,"IF YOU USE IT IN TODAY'S CHALLENGE,"
400,00:16:55.92,00:16:55.92,YOUR ADVANTAGE WILL BE TO BEGIN WITH TWO ITEMS
401,00:16:58.08,00:16:58.08,ALREADY BACK AT YOUR STARTING MAT.
402,00:17:00.17,00:17:00.17,GIVE YOU A MINUTE TO FIGURE OUT IF YOU WANT TO USE IT.
403,00:17:03.29,00:17:03.29,>> I THINK THAT WE SHOULD USE IT. >> USE IT.
404,00:17:07.58,00:17:07.58,">> Jeff: YOUNGER TRIBE, WHAT'S IT GOING TO BE?"
405,00:17:08.79,00:17:08.79,>> I THINK WE'RE GOING TO USE IT.
406,00:17:10.25,00:17:10.25,">> GONNA USE IT. BENRY, GIVE IT"
407,00:17:11.21,00:17:11.21,TO SOMEBODY FROM THE OLDER TRIBE.
408,00:17:12.67,00:17:12.67,OLDER TRIBE NOW HAS THE MEDALLION OF POWER
409,00:17:14.88,00:17:14.88,AND WILL GET A CHANCE TO USE IT AT A FUTURE CHALLENGE.
410,00:17:17.08,00:17:17.08,THIS CHALLENGE RUNS WITH ONLY SEVEN TRIBE MEMBERS.
411,00:17:20.17,00:17:20.17,"OLDER TRIBE, YOU'RE SITTING ONE PERSON OUT."
412,00:17:21.79,00:17:21.79,WHO'S IT GOING TO BE?
413,00:17:23.00,00:17:23.00,>> DANIEL. >> DANIEL.
414,00:17:24.17,00:17:24.17,>> Jeff: DANIEL'S GONNA SIT OUT FOR THE OLDER TRIBE?
415,00:17:25.96,00:17:25.96,"YOUNGER TRIBE, YOU'RE SITTING OUT TWO PEOPLE."
416,00:17:28.00,00:17:28.00,WHO'S IT GOING TO BE?
417,00:17:29.29,00:17:29.29,>> THE TWO KELLYS. >> YEAH.
418,00:17:30.54,00:17:30.54,">> Jeff: ALL RIGHT, SIT-OUTS, TAKE A SEAT ON THE BENCH."
419,00:17:33.04,00:17:33.04,"EVERYBODY ELSE, I'LL GIVE YOU A MINUTE TO STRATEGIES."
420,00:17:34.62,00:17:34.62,WE'LL GET STARTED.
421,00:17:42.33,00:17:42.33,"ALL RIGHT, FOR THE YOUNGER TRIBE, BRENDA IS THE CALLER."
422,00:17:46.29,00:17:46.29,"FOR THE OLDER TRIBE, TYRONE IS THE CALLER."
423,00:17:49.75,00:17:49.75,YOUNGER TRIBE STARTING WITH TWO ITEMS ALREADY ON THEIR MAT.
424,00:17:53.25,00:17:53.25,MEANS THEY ONLY HAVE TO COLLECT EIGHT ITEMS.
425,00:17:56.08,00:17:56.08,"FOR IMMUNITY AND REWARD, SURVIVORS READY? GO!"
426,00:18:00.29,00:18:00.29,">> GROUP ONE, TWO, THREE, GET GOING!"
427,00:18:01.50,00:18:01.50,">> JILL, 20 STRAIGHT."
428,00:18:02.54,00:18:02.54,>> YOU'RE GOING ALL THE WAY DOWN.
429,00:18:03.79,00:18:03.79,">> J.T., 20 STRAIGHT."
430,00:18:05.12,00:18:05.12,">> GROUP TWO TO FOUR, GROUP THREE TO YOUR RIGHT."
431,00:18:06.38,00:18:06.38,"GROUP THREE TO YOU RIGHT. >> AAH! >> GROUP THREE, RIGHT."
432,00:18:07.75,00:18:07.75,>> KEEP GOING STRAIGHT ALL OF YOU. KEEP GOING STRAIGHT.
433,00:18:09.33,00:18:09.33,">> JILL, STOP! LEFT THREE."
434,00:18:10.58,00:18:10.58,>> Jeff: EVERYBODY BLINDFOLDED.
435,00:18:11.79,00:18:11.79,">> GROUP TWO, STOP WHERE YOU ARE, GROUP ONE..."
436,00:18:13.21,00:18:13.21,>> Jeff: EVERYBODY TRYING TO GET THEIR BEARINGS.
437,00:18:14.42,00:18:14.42,">> HEY, STOP! TEAM, STOP!"
438,00:18:17.42,00:18:17.42,TURN AROUND! REVERSE.
439,00:18:19.17,00:18:19.17,FORWARD. THREE.
440,00:18:20.38,00:18:20.38,">> GROUP THREE, FORWARD."
441,00:18:21.67,00:18:21.67,"FEEL THAT, FEEL THAT ON YOUR LEFT. >> REVERSE!"
442,00:18:23.29,00:18:23.29,">> GET THE TARP! IT'S ON YOUR LEFT! EVERYONE, STOP!"
443,00:18:24.62,00:18:24.62,">> JILL, FORWARD. THREE."
444,00:18:25.83,00:18:25.83,">> GROUP THREE, GET... YES, YES! COME BACK..."
445,00:18:27.17,00:18:27.17,">> JIMMY T., LEFT, FIVE!"
446,00:18:28.17,00:18:28.17,>> GROUP TWO TO YOUR LEFT...
447,00:18:29.62,00:18:29.62,>> Jeff: BRENDA VERY CALM AS SHE DIRECTS THE YOUNGER TRIBE.
448,00:18:32.38,00:18:32.38,">> STOP! STOP, JILL! PUT YOUR HANDS DOWN."
449,00:18:33.96,00:18:33.96,">> GO THREE, YES, TWO, YES. ALL THREE, COME BACK."
450,00:18:35.29,00:18:35.29,>> OBJECTIVE TO THE RIGHT. OBJECTIVE RIGHT!
451,00:18:37.62,00:18:37.62,"COME BACK, YVE, REVERSE. REVERSE."
452,00:18:39.62,00:18:39.62,>> ALL THREE COME BACK...
453,00:18:41.08,00:18:41.08,>> Jeff: THE YOUNGER TRIBE OFF TO A QUICK START.
454,00:18:43.79,00:18:43.79,"THREE ITEMS, RACING BACK."
455,00:18:45.25,00:18:45.25,>> COME ON. >> GO BACK.
456,00:18:46.58,00:18:46.58,>> Jeff: YOUNGER TRIBE STARTED WITH AN ADVANTAGE OF TWO ITEMS.
457,00:18:49.25,00:18:49.25,NAONKA AND ALINA WITH THE FIFTH ITEM FOR THE YOUNGER TRIBE.
458,00:18:52.71,00:18:52.71,OLDER TRIBE COMING BACK WITH THEIR FIRST ITEM.
459,00:18:57.17,00:18:57.17,MARTY TAKES A FALL.
460,00:18:58.71,00:18:58.71,">> YVE, STOP! GRAB IT. TURN AROUND!"
461,00:19:01.62,00:19:01.62,"COME BACK, YVE!"
462,00:19:02.83,00:19:02.83,>> ALL THREE KEEP GOING!
463,00:19:04.04,00:19:04.04,">> COME STRAIGHT BACK, BLUE!"
464,00:19:05.12,00:19:05.12,">> CHASE, ON YOUR LEFT-HAND SIDE."
465,00:19:06.96,00:19:06.96,">> AAH! >> CHASE, ON YOUR LEFT."
466,00:19:08.21,00:19:08.21,"CHASE, GRAB THE TOP!"
467,00:19:09.38,00:19:09.38,>> I GOT IT. BRENDA?!
468,00:19:10.88,00:19:10.88,">> YES! BRING IT BACK, YES! YES!"
469,00:19:12.17,00:19:12.17,>> STOP IT...
470,00:19:13.92,00:19:13.92,>> Jeff: OLDER TRIBE WITH THEIR FIRST ITEM.
471,00:19:15.42,00:19:15.42,YOUNGER TRIBE COMING BACK WITH THEIR SIXTH ITEM.
472,00:19:18.50,00:19:18.50,>> STOP! >> DROP IT! GO TO YOUR LEFT.
473,00:19:21.12,00:19:21.12,">> JIMMY T., BACK UP. BACK UP, JIMMY T., THREE."
474,00:19:23.58,00:19:23.58,>> MAKE SURE...
475,00:19:25.08,00:19:25.08,">> JIMMY, THAT'S IT. GRAB IT! GRAB IT! TURN AROUND!"
476,00:19:26.62,00:19:26.62,>> IS THIS ONE?
477,00:19:27.83,00:19:27.83,">> STOP, DROP IT, JILL."
478,00:19:29.08,00:19:29.08,>> Jeff: MARTY AND JILL DROP THE SECOND ITEM FOR THE OLDER TRIBE.
479,00:19:31.12,00:19:31.12,">> ALINA, YOU GOT IT. BRING THAT BACK."
480,00:19:33.08,00:19:33.08,">> YVE, STAND UP, TURN RIGHT THREE..."
481,00:19:35.00,00:19:35.00,>> Jeff: SEVEN ITEMS FOR THE YOUNGER TRIBE.
482,00:19:37.21,00:19:37.21,">> 20'S GREAT, JIMMY T. >> GO BACK ON YOUR LEFT."
483,00:19:38.29,00:19:38.29,">> HEY, I GOT A TARP! >> YES, BEN, YES!"
484,00:19:39.58,00:19:39.58,BRING IT BACK! BRING IT BACK!
485,00:19:40.83,00:19:40.83,">> FABIO, SHE SAID YES! >> OH!"
486,00:19:42.17,00:19:42.17,">> JILL, JILL, FIVE FORWARD. GO JILL!"
487,00:19:45.08,00:19:45.08,>> Jeff: YVE AND JANE COMING BACK
488,00:19:46.50,00:19:46.50,WITH ANOTHER ITEM FOR THE OLDER TRIBE.
489,00:19:48.08,00:19:48.08,THAT'S THREE ITEMS FOR THE OLDER TRIBE.
490,00:19:50.46,00:19:50.46,THAT'S THE EIGHTH ITEM FOR THE YOUNGER TRIBE.
491,00:19:52.75,00:19:52.75,TWO ITEMS LEFT.
492,00:19:54.29,00:19:54.29,YOUNGER TRIBE WITH A HUGE LEAD.
493,00:19:56.67,00:19:56.67,">> JIMMY T., RIGHT! JIMMY T., RIGHT!"
494,00:19:59.21,00:19:59.21,>> I GOT TO GO THIS WAY. COME THIS WAY.
495,00:20:01.00,00:20:01.00,>> Jeff: NINE ITEMS FOR THE YOUNGER TRIBE.
496,00:20:02.17,00:20:02.17,">> DROP IT THERE. SASH, BRING THAT BACK!"
497,00:20:03.88,00:20:03.88,>> OVER HERE. >> BRING THAT BACK DOWN!
498,00:20:05.12,00:20:05.12,>> IS IT THIS HERE? >> BRING IT BACK. YES!
499,00:20:06.08,00:20:06.08,">> GO. >> SASH, BRING IT BACK!"
500,00:20:07.42,00:20:07.42,>> Jeff: SASH AND CHASE HAVE THE TENTH AND FINAL ITEM
501,00:20:09.46,00:20:09.46,FOR THE YOUNGER TRIBE!
502,00:20:10.75,00:20:10.75,>> DROP IT. DROP IT.
503,00:20:11.96,00:20:11.96,>> Jeff: JIMMY T. AND HOLLY DROP THE FOURTH ITEM
504,00:20:13.50,00:20:13.50,FOR THE OLDER TRIBE.
505,00:20:14.79,00:20:14.79,">> GO STRAIGHT. STOP, JILL!"
506,00:20:16.25,00:20:16.25,"TURN LEFT THREE. STRAIGHT! NO, LEFT, JILL. STOP."
507,00:20:18.08,00:20:18.08,>> Jeff: YVE AND JANE WITH FIVE FOR THE OLDER TRIBE.
508,00:20:21.04,00:20:21.04,">> GO BACK OUT, STOP."
509,00:20:22.17,00:20:22.17,>> Jeff: YOUNGER TRIBE HAS ALL TEN ITEMS.
510,00:20:23.79,00:20:23.79,NOW THEY'VE GOT TO FIND THE SET OF KEYS...
511,00:20:25.12,00:20:25.12,>> GO TO THE KEYS.
512,00:20:26.29,00:20:26.29,>> Jeff: ...TO UNLOCK THE CHEST.
513,00:20:27.58,00:20:27.58,">> GO TO YOUR LEFT, CHASE! TO YOUR LEFT!"
514,00:20:28.96,00:20:28.96,">> YVE, STOP!"
515,00:20:30.25,00:20:30.25,>> Jeff: OLDER TRIBE IN HUGE TROUBLE RIGHT NOW.
516,00:20:32.17,00:20:32.17,">> YVE, GO RIGHT!"
517,00:20:33.38,00:20:33.38,>> IS HE TALKING TO US?
518,00:20:34.67,00:20:34.67,">> JIMMY T., GO RIGHT!"
519,00:20:36.04,00:20:36.04,>> MOVE TO YOUR LEFT! TO YOUR LEFT!
520,00:20:37.83,00:20:37.83,"TO YOUR LEFT! GET THE TREE! YES, YES, YES, YES!"
521,00:20:40.33,00:20:40.33,">> JIMMY T., GO RIGHT 20!"
522,00:20:42.17,00:20:42.17,>> Jeff: SASH AND CHASE HAVE THE KEYS TO THE CHEST NOW.
523,00:20:44.83,00:20:44.83,>> KEEP GOING FORWARD! THE CHEST IS IN FRONT OF YOU.
524,00:20:46.96,00:20:46.96,">> YVE! YVE, TURN AROUND, STOP."
525,00:20:48.33,00:20:48.33,">> THERE YOU GO, UNLOCK IT."
526,00:20:49.71,00:20:49.71,">> Jeff: HOLLY, JIMMY T. HAVE BEEN WANDERING..."
527,00:20:51.17,00:20:51.17,">> STOP, JIMMY T.! STOP, JIMMY!"
528,00:20:52.25,00:20:52.25,>> Jeff: ...FOR A LONG TIME WITH NO IDEA...
529,00:20:53.71,00:20:53.71,">> JIMMY, STOP!"
530,00:20:55.12,00:20:55.12,"DAMN, THAT BOY DON'T LISTEN! JIMMY T.!"
531,00:20:58.17,00:20:58.17,>> Jeff: YOUNGER TRIBE HAS THEIR BLOCK UNDONE.
532,00:21:00.21,00:21:00.21,>> BRING IT BACK TO ME.
533,00:21:01.96,00:21:01.96,>> Jeff: YOUNGER TRIBE HAS THE CHEST.
534,00:21:03.17,00:21:03.17,THEY'RE HEADING BACK FOR THE WIN!
535,00:21:05.46,00:21:05.46,">> YVE, STOP MOVING! YVE!"
536,00:21:07.08,00:21:07.08,>> Jeff: OLDER TRIBE IN COMPLETE DISARRAY.
537,00:21:09.67,00:21:09.67,ALL OVER THE PLACE.
538,00:21:10.92,00:21:10.92,>> GO RIGHT! TURN RIGHT!
539,00:21:12.29,00:21:12.29,>> KEEP GOING STRAIGHT.
540,00:21:13.25,00:21:13.25,>> JIMMY T...
541,00:21:14.54,00:21:14.54,>> HERE! UP HERE! ON THE PLATFORM! ON THE PLATFORM!
542,00:21:16.17,00:21:16.17,>> Jeff: YOUNGER TRIBE WINS IMMUNITY AND REWARD!
543,00:21:18.92,00:21:18.92,(\\CHEERS AND APPLAUSE\\)
544,00:21:20.92,00:21:20.92,">> WHEN I WAS OVER THERE, I COULDN'T HEAR YOU"
545,00:21:23.46,00:21:23.46,"OVER EVERYBODY ELSE SCREAMING AND YELLING, SO..."
546,00:21:26.54,00:21:26.54,(cheering)
547,00:21:31.83,00:21:31.83,">> Jeff: YOUNGER TRIBE, CONGRATULATIONS."
548,00:21:33.12,00:21:33.12,IMMUNITY ONCE AGAIN.
549,00:21:34.42,00:21:34.42,(\\APPLAUSE\\)
550,00:21:39.04,00:21:39.04,"IN ADDITION, YOU NOW GET TO SELECT THREE GROUPS OF ITEMS"
551,00:21:42.08,00:21:42.08,FROM SEARS TO TAKE WITH YOU BACK TO CAMP.
552,00:21:44.08,00:21:44.08,WHAT ARE THE THREE GROUPS?
553,00:21:45.67,00:21:45.67,">> FISHING, THE TARP AND THE COOKING SUPPLIES."
554,00:21:48.79,00:21:48.79,">> ALL RIGHT, COME GET YOUR ITEMS."
555,00:21:50.75,00:21:50.75,PUT THEM IN YOUR CRATE.
556,00:21:55.54,00:21:55.54,">> OH, MY GOD!"
557,00:22:02.58,00:22:02.58,">> Jeff: ALL RIGHT, OLDER TRIBE, TRIBAL COUNCIL TONIGHT."
558,00:22:04.17,00:22:04.17,SOMEBODY WILL BE THE FOURTH PERSON VOTED OUT OF THIS GAME.
559,00:22:07.29,00:22:07.29,"GRAB YOUR STUFF, HEAD BACK TO CAMP."
560,00:22:09.04,00:22:09.04,I WILL SEE YOU AT TRIBAL.
561,00:22:32.62,00:22:32.62,>> IT WAS REALLY TOUGH.
562,00:22:35.21,00:22:35.21,"I MEAN, IT WASN'T EASY, YOU KNOW?"
563,00:22:36.67,00:22:36.67,AND I DON'T KNOW IF I WAS IN IT
564,00:22:38.62,00:22:38.62,I DON'T THINK IT WOULD HAVE MATTERED.
565,00:22:39.96,00:22:39.96,"YOU KNOW, IT WAS JUST TOUGH."
566,00:22:41.29,00:22:41.29,IT WAS JUST TOUGH.
567,00:22:42.42,00:22:42.42,I KNOW I'M NOT GOOD ON MUD
568,00:22:43.88,00:22:43.88,"SO I'M NOT A MUDDER,"
569,00:22:45.58,00:22:45.58,"BUT, YOU KNOW, THE POWER OF THE MEDALLION REALLY DID IT."
570,00:22:49.08,00:22:49.08,">> YEAH, AND THAT ALONE SAYS SOMETHING ABOUT US, YOU KNOW?"
571,00:22:54.17,00:22:54.17,THEY NEEDED AN ADVANTAGE TO BEAT US.
572,00:22:55.50,00:22:55.50,">> UM, IT'S GOOD TO SIT HERE"
573,00:22:57.83,00:22:57.83,"AND SAY WELL, WE DID GOOD, WE DID GOOD."
574,00:23:00.96,00:23:00.96,"BUT, LOOK, I'M GOING TO CONTINUE TO ASK TO GET A LITTLE ACTION."
575,00:23:04.46,00:23:04.46,I THINK I CAN CONTRIBUTE.
576,00:23:06.12,00:23:06.12,I'M...
577,00:23:07.88,00:23:07.88,"I'VE COACHED BASKETBALL TEAMS AND I'VE COACHED CREWS,"
578,00:23:10.21,00:23:10.21,I CONTINUE TO COACH CHILDREN ON A REGULAR BASIS.
579,00:23:12.21,00:23:12.21,I THINK I CAN BE A LEADER IN IMMUNITY CHALLENGES
580,00:23:14.21,00:23:14.21,AND I'D LIKE THAT OPPORTUNITY.
581,00:23:15.75,00:23:15.75,>> SO TODAY DO YOU FEEL LIKE YOU
582,00:23:17.21,00:23:17.21,YOU WOULD HAVE BEEN MORE VALUABLE SOMEWHERE ELSE?
583,00:23:19.17,00:23:19.17,">> UM, PROBABLY NOT."
584,00:23:21.79,00:23:21.79,I'M JUST LOOKING FOR AN OPPORTUNITY
585,00:23:23.08,00:23:23.08,TO HELP THIS TEAM WIN.
586,00:23:24.67,00:23:24.67,I'VE BEEN SUCCESSFUL IN THE PAST
587,00:23:26.88,00:23:26.88,AND I CAN BE SUCCESSFUL IN THE FUTURE.
588,00:23:28.46,00:23:28.46,I JUST WANT A FAIR OPPORTUNITY.
589,00:23:30.21,00:23:30.21,DOESN'T EVEN GET AN EQUAL OPPORTUNITY?
590,00:23:32.83,00:23:32.83,">> JIMMY T., HE'S DIGGING HIS OWN HOLE."
591,00:23:36.96,00:23:36.96,EVERY TIME WE HAVE A CHALLENGE HE'S VERY NEGATIVE AFTERWARDS.
592,00:23:39.67,00:23:39.67,"VERY NEGATIVE HE SAYS ""ALL I WANT IS A SHOT."
593,00:23:42.38,00:23:42.38,"""I CAN GET IN THERE,"
594,00:23:44.00,00:23:44.00,"I CAN MAKE SOME THINGS, I'VE COACHED."""
595,00:23:45.21,00:23:45.21,"YOU KNOW, START GIVING ME HIS RESUME."
596,00:23:46.54,00:23:46.54,BOTTOM LINE IS HE'S VERY MUCH ABOUT HIM
597,00:23:49.04,00:23:49.04,AND IT'S BECOMING MORE AND MORE CLEAR
598,00:23:50.62,00:23:50.62,AND THE COMMENTS TODAY I DIDN'T DIG AT ALL.
599,00:24:01.38,00:24:01.38,>> WHAT!
600,00:24:03.17,00:24:03.17,>> A LOT OF GEAR IN THERE.
601,00:24:04.33,00:24:04.33,">> GOOD JOB, GUYS."
602,00:24:05.46,00:24:05.46,">> GOOD JOB, EVERYBODY."
603,00:24:06.54,00:24:06.54,GOOD JOB.
604,00:24:07.62,00:24:07.62,>> GOD BLESS SEARS.
605,00:24:09.83,00:24:09.83,>> WHAT A WIN.
606,00:24:11.08,00:24:11.08,>> NEW KNIVES.
607,00:24:13.12,00:24:13.12,>> YEAH WE HAVE A WHOLE KNIFE SET.
608,00:24:14.54,00:24:14.54,>> A WHOLE KNIFE SET.
609,00:24:17.42,00:24:17.42,">> OH, MY GOD!"
610,00:24:21.04,00:24:21.04,>> WHAT WE WANTED MOST!
611,00:24:22.54,00:24:22.54,(CHEERS AND APPLAUSE)
612,00:24:25.12,00:24:25.12,"A TARP, BABY!"
613,00:24:26.88,00:24:26.88,WHOO!
614,00:24:28.00,00:24:28.00,>> WE CAN SLEEP NOW.
615,00:24:30.71,00:24:30.71,>> AS SOON AS I OPENED THE TACKLE BOX
616,00:24:32.29,00:24:32.29,I SAW A ROLLED UP PIECE OF PAPER.
617,00:24:34.12,00:24:34.12,I KNEW IT WAS A CLUE AND AS SOON AS I SAW THAT I SHUT IT.
618,00:24:37.79,00:24:37.79,>> LET'S HAVE A LITTLE WATERMELON CELEBRATION.
619,00:24:39.29,00:24:39.29,EVERYONE ELSE WENT OVER AND LOOKED AT THE TARP
620,00:24:41.54,00:24:41.54,"OR WHATEVER THEY WERE LOOKING AT, I DIDN'T CARE."
621,00:24:43.38,00:24:43.38,"I GRABBED THE NOTE,"
622,00:24:46.58,00:24:46.58,"FOLDED IT UP, PUT IT IN MY POCKET AND..."
623,00:24:50.50,00:24:50.50,BRENDA IS A VERY CLOSE ALLY OF MINE.
624,00:24:52.92,00:24:52.92,I'D PROBABLY TRUST HER MORE THAN ANYONE OUT HERE.
625,00:24:55.25,00:24:55.25,I HAVE A CLUE IN MY POCKET.
626,00:24:59.17,00:24:59.17,>> WHAT?
627,00:25:00.08,00:25:00.08,>> YEP.
628,00:25:01.54,00:25:01.54,"I'M TELLING YOU THAT BECAUSE I TRUST YOU, YOU KNOW?"
