,begin,end,subtitles_text
400,00:12:52.37,00:12:52.37,WHOEVER DOESN'T WIN IMMUNITY
401,00:12:54.23,00:12:54.23,EITHER TROY OR JAY EITHER ONE OF
402,00:12:56.43,00:12:56.43,THEM HAS TO GO HOME NEXT.
403,00:12:59.23,00:12:59.23,WHICH IS KILLING ME RIGHT NOW.
404,00:13:01.57,00:13:01.57,BECAUSE I'VE LOOKED TROY AND JAY
405,00:13:03.60,00:13:03.60,"IN THE EYES AND SAID ""YOU CAN"
406,00:13:07.53,00:13:07.53,"TRUST ME 100%."""
407,00:13:09.13,00:13:09.13,AND LOOKING THEM IN THE EYES AND
408,00:13:10.90,00:13:10.90,TELLING THEM THEY CAN TRUST ME
409,00:13:12.10,00:13:12.10,"AND THEN BETRAYING THEM, THAT'S"
410,00:13:13.97,00:13:13.97,JUST NOT... THAT'S NOT ME AT
411,00:13:17.40,00:13:17.40,ALL.
412,00:13:20.63,00:13:20.63,"I DON'T KNOW, I'VE GOT TO"
413,00:13:23.10,00:13:23.10,THINK.
414,00:13:23.50,00:13:23.50,JAY COULD WIN EVERY IMMUNITY
415,00:13:24.97,00:13:24.97,FROM HERE ON IN.
416,00:13:25.80,00:13:25.80,AND TROY HAS A GOOD SHOT AT
417,00:13:27.10,00:13:27.10,"DOING THAT, TOO."
418,00:13:27.93,00:13:27.93,SO THE MINUTE THEY DON'T WIN I
419,00:13:29.40,00:13:29.40,THINK THEY HAVE TO GO.
420,00:13:31.57,00:13:31.57,THIS IS LIKE THE PART OF THIS
421,00:13:33.10,00:13:33.10,GAME THAT SUCKS SO BAD.
422,00:13:34.57,00:13:34.57,IT SUCKS ASS.
423,00:13:36.13,00:13:36.13,THIS IS THE PART WHERE YOU
424,00:13:37.27,00:13:37.27,NEED TO TAKE YOUR HEART OUT OF
425,00:13:38.60,00:13:38.60,THE GAME AND PUT YOUR BRAIN BACK
426,00:13:39.90,00:13:39.90,IN THE GAME.
427,00:13:42.60,00:13:42.60,SERIOUSLY.
428,00:13:42.83,00:13:42.83,"LIKE, CHELSEA GOT ALL"
429,00:13:44.80,00:13:44.80,SENSITIVE.
430,00:13:45.20,00:13:45.20,"YOU KNOW, THAT REALLY PISSED ME"
431,00:13:47.83,00:13:47.83,OFF.
432,00:13:48.33,00:13:48.33,NO ONE TOLD YOU TO MIX WITH THE
433,00:13:49.90,00:13:49.90,BOYS ANYWAYS.
434,00:13:50.90,00:13:50.90,"LIKE, WE WERE FINE WITHOUT THEM"
435,00:13:52.03,00:13:52.03,AND THEN YOU GO OFF AND PROMISE
436,00:13:53.53,00:13:53.53,THEM THAT YOU'RE GOING TO CARRY
437,00:13:55.17,00:13:55.17,THEM TO THE TOP.
438,00:13:58.47,00:13:58.47,PLEASE.
439,00:14:00.23,00:14:00.23,SHE CAN'T GET OVER THE FACT
440,00:14:01.93,00:14:01.93,THAT WE HAVE TO ELIMINATE JAY
441,00:14:03.27,00:14:03.27,AND TROY.
442,00:14:03.87,00:14:03.87,"WHAT SHE SAID WAS ""I JUST DON'T"
443,00:14:05.33,00:14:05.33,WANT TO BE A PART OF IT.
444,00:14:06.67,00:14:06.67,I JUST DON'T WANT TO THINK ABOUT
445,00:14:09.20,00:14:09.20,"IT."""
446,00:14:09.70,00:14:09.70,"I WAS LIKE, DUDE, WHAT IS WRONG"
447,00:14:10.63,00:14:10.63,WITH YOU?
448,00:14:11.13,00:14:11.13,WE COULD BE FINAL THREE OR FOUR.
449,00:14:12.43,00:14:12.43,SO NEXT TO GO HAS TO BE A BIG
450,00:14:15.57,00:14:15.57,MOVE.
451,00:14:15.73,00:14:15.73,EXACTLY.
452,00:14:16.23,00:14:16.23,WE CAN'T HAVE A LEAK OR CRACK
453,00:14:18.93,00:14:18.93,IN THE ALLIANCE.
454,00:14:19.63,00:14:19.63,EXACTLY.
455,00:14:20.17,00:14:20.17,AT ALL.
456,00:14:20.73,00:14:20.73,EXACTLY.
457,00:14:21.50,00:14:21.50,"I MEAN, WE CAN SO GO OUT WITH"
458,00:14:23.27,00:14:23.27,A BANG WITH ALL GIRLS.
459,00:14:24.53,00:14:24.53,WE CAN NOT HAVE ALL GUYS.
460,00:14:25.67,00:14:25.67,"I KNOW, AND WE WILL HAVE"
461,00:14:26.87,00:14:26.87,THREE AT... THE FINAL THREE?
462,00:14:30.57,00:14:30.57,DUDE.
463,00:14:31.00,00:14:31.00,LET'S TAKE IT WAY BACK TO DAY
464,00:14:33.20,00:14:33.20,ONE.
465,00:14:33.53,00:14:33.53,WE FORMED THIS ALLIANCE.
466,00:14:34.40,00:14:34.40,THIS IS WHAT WE'RE GOING TO
467,00:14:35.57,00:14:35.57,STICK WITH.
468,00:14:36.17,00:14:36.17,WE WANT TO GO TO THE END.
469,00:14:37.43,00:14:37.43,GOING TO THE END REQUIRES SOME
470,00:14:39.53,00:14:39.53,BIG-GIRL DECISIONS.
471,00:14:40.27,00:14:40.27,YOU'VE GOT TO PUT ON YOUR
472,00:14:42.27,00:14:42.27,BIG-GIRL PANTIES AND MAKE A
473,00:14:43.97,00:14:43.97,BIG-GIRL DECISION.
474,00:14:44.57,00:14:44.57,YOU KNEW IT WAS GOING TO HAVE TO
475,00:14:45.73,00:14:45.73,COME TO THIS.
476,00:14:55.67,00:14:55.67,"YOU VOTING MIKE OUT, I"
477,00:14:58.97,00:14:58.97,COMPLETELY UNDERSTAND THAT.
478,00:14:59.67,00:14:59.67,BUT THE ORIGINAL PLAN WAS FOR US
479,00:15:01.43,00:15:01.43,TO STICK TOGETHER.
480,00:15:02.20,00:15:02.20,"IF WE STRAY FROM THAT, THEN IF"
481,00:15:04.23,00:15:04.23,WE GET MIXED UP OR LET PEOPLE IN
482,00:15:05.93,00:15:05.93,"AND SCREW US UP, WHO KNOWS WHAT"
483,00:15:07.50,00:15:07.50,WILL HAPPEN.
484,00:15:08.10,00:15:08.10,THAT DON'T GUARANTEE US CRAP.
485,00:15:09.67,00:15:09.67,THEY NEED TO PICK OFF A FEW
486,00:15:11.20,00:15:11.20,GIRLS TO LET US KNOW THEY'RE ON
487,00:15:14.57,00:15:14.57,BOARD.
488,00:15:15.00,00:15:15.00,CHRISTINA AND LISA HAVE TO GO AT
489,00:15:16.87,00:15:16.87,SOME POINT SOON.
490,00:15:18.30,00:15:18.30,NEXT ON BOARD IS ALICIA.
491,00:15:20.10,00:15:20.10,OKAY.
492,00:15:20.43,00:15:20.43,AS FAR AS I'M CONCERNED
493,00:15:21.93,00:15:21.93,ALICIA NEEDS TO GO BEFORE
494,00:15:23.10,00:15:23.10,CHRISTIE THAT.
495,00:15:24.27,00:15:24.27,ALICIA'S MORE KIND OF TWO-SIDED
496,00:15:25.77,00:15:25.77,WORKING WITH THE GUYS AND GIRL
497,00:15:27.40,00:15:27.40,SO TO ME SHE'S MORE OF A THREAT.
498,00:15:29.60,00:15:29.60,SHE'S REAL TIGHT WITH KAT.
499,00:15:30.77,00:15:30.77,I DON'T TRUST THAT.
500,00:15:32.10,00:15:32.10,THINK ABOUT IT.
501,00:15:32.83,00:15:32.83,IF WE STICK TOGETHER ME AND YOU
502,00:15:34.53,00:15:34.53,IN THE FINAL FOUR.
503,00:15:35.43,00:15:35.43,YEAH.
504,00:15:36.57,00:15:36.57,"DUDE, THAT'S JUST... AND WE HAVE"
505,00:15:39.83,00:15:39.83,"A GREAT CHANCE, TOO."
506,00:15:40.87,00:15:40.87,WE CAN WIN EVERY FREAKING
507,00:15:43.50,00:15:43.50,IMMUNITY.
508,00:15:44.23,00:15:44.23,SERIOUSLY.
509,00:15:44.47,00:15:44.47,ME AND TROY ARE GOOD.
510,00:15:47.10,00:15:47.10,WE'RE STILL THINKING ME AND HIM
511,00:15:48.33,00:15:48.33,ARE GOING TO WORK TOGETHER FOR A
512,00:15:49.67,00:15:49.67,REAL LONG TIME.
513,00:15:50.60,00:15:50.60,HE THINKS I'M COMFORTABLE
514,00:15:51.73,00:15:51.73,SITTING IN THE END WITH HIM.
515,00:15:53.27,00:15:53.27,I'M GOING TO LET HIM KEEP
516,00:15:54.60,00:15:54.60,THINKING THAT.
517,00:15:55.20,00:15:55.20,BUT HE'S DANGEROUS AND YOU DON'T
518,00:15:56.47,00:15:56.47,WANT TO SIT IN THE END WITH HIM
519,00:15:57.93,00:15:57.93,"BECAUSE EVERYBODY LIKES HIM, HE"
520,00:15:59.27,00:15:59.27,SEEMS LIKE HE CAN TELL A STORY
521,00:16:01.00,00:16:01.00,BETTER THAN ANYBODY.
522,00:16:01.73,00:16:01.73,"BUT KIM AND CHELSEA, THOSE ARE"
523,00:16:03.30,00:16:03.30,MY FINAL TWO GIRLS I'M TRYING TO
524,00:16:05.00,00:16:05.00,WORK WITH.
525,00:16:05.53,00:16:05.53,SO YOU HAVE TO TRUST THEM A
526,00:16:06.70,00:16:06.70,LITTLE BIT BUT AT THE SAME TIME
527,00:16:07.97,00:16:07.97,YOU GET... YOU'VE STILL GOT TO
528,00:16:09.60,00:16:09.60,KEEP THEM AS CLOSE AS THE ENEMY
529,00:16:11.30,00:16:11.30,AROUND HERE.
530,00:16:13.23,00:16:13.23,"YOU KNOW, THE LAST TWO HAVE BEEN"
531,00:16:14.87,00:16:14.87,JONAS AND MIKE AND THE PLAN IS
532,00:16:16.57,00:16:16.57,TO GET RID OF THE REST OF
533,00:16:18.10,00:16:18.10,"MANONO, SO THAT PUTS CHRISTIE"
534,00:16:19.77,00:16:19.77,THAT AND ALICIA ON THE BLOCK.
535,00:16:21.17,00:16:21.17,OKAY.
536,00:16:21.80,00:16:21.80,AND I'M PRETTY SURE THAT
537,00:16:23.50,00:16:23.50,WE'RE GOING TO GO WITH ALICIA.
538,00:16:25.20,00:16:25.20,I HAVEN'T TALKED TO THE REST OF
539,00:16:26.50,00:16:26.50,"OUR ALLIANCE, BUT I CHITCHATTED"
540,00:16:29.80,00:16:29.80,WITH TROY.
541,00:16:30.37,00:16:30.37,AND SHE'S WEAKER THAN WHO?
542,00:16:32.73,00:16:32.73,SHE'S A THREAT.
543,00:16:34.57,00:16:34.57,SHE'S A MANONO.
544,00:16:36.17,00:16:36.17,SHE WORKS BOTH SIDES.
545,00:16:38.27,00:16:38.27,IT NEEDS TO BE HER TOMORROW.
546,00:16:41.10,00:16:41.10,I HAD TO SACRIFICE.
547,00:16:43.10,00:16:43.10,TROY HAD TO SACRIFICE.
548,00:16:46.50,00:16:46.50,WE NEED YOU TO MOVE FORWARD.
549,00:16:49.40,00:16:49.40,ARE YOU DOWN WITH THAT?
550,00:16:50.67,00:16:50.67,"WHAT AM I GOING TO SAY, NO?"
551,00:16:57.00,00:16:57.00,DROP IT.
552,00:17:00.17,00:17:00.17,"ALL RIGHT, WELL LET ME GET"
553,00:17:02.60,00:17:02.60,CONFIRMATION FROM EVERYBODY.
554,00:17:06.60,00:17:06.60,I REALLY DO APPRECIATE JAY AND I
555,00:17:08.23,00:17:08.23,REALLY DO LIKE HIM A LOT BUT I
556,00:17:10.00,00:17:10.00,CAN'T THINK WITH MY HEART AND
557,00:17:11.43,00:17:11.43,"NEITHER CAN CHELSEA, NEITHER CAN"
558,00:17:14.33,00:17:14.33,SABRINA AND KIM.
559,00:17:15.10,00:17:15.10,WE HAVE TO THINK WITH OUR MIND.
560,00:17:16.83,00:17:16.83,STRATEGICALLY THAT'S HOW PEOPLE
561,00:17:17.77,00:17:17.77,WIN WITH THIS GAPE.
562,00:17:18.53,00:17:18.53,SO LET'S GET IT STRAIGHT.
563,00:17:20.10,00:17:20.10,I JUST TOLD KAT THAT I WAS ON
564,00:17:21.93,00:17:21.93,BOARD FOR ALICIA.
565,00:17:23.57,00:17:23.57,ARE YOU?
566,00:17:24.33,00:17:24.33,YEAH.
567,00:17:27.20,00:17:27.20,OKAY.
568,00:17:27.87,00:17:27.87,SHE JUST WANTED CONFIRMATION.
569,00:17:32.80,00:17:32.80,YOU ALL RIGHT?
570,00:17:33.63,00:17:33.63,"YEAH, I'M FINE."
571,00:17:35.10,00:17:35.10,IS THAT COOL?
572,00:17:36.10,00:17:36.10,YES.
573,00:17:36.77,00:17:36.77,SO WE CAN MAKE THAT SET AND
574,00:17:38.67,00:17:38.67,NOT DERIVE FROM IT.
575,00:17:40.17,00:17:40.17,WHAT DID YOU SAY?
576,00:17:43.10,00:17:43.10,"ONE'S ALICIA, TWO IS"
577,00:17:46.13,00:17:46.13,CHRISTINA.
578,00:17:46.33,00:17:46.33,ALL RIGHT.
579,00:17:47.70,00:17:47.70,IT JUST SUCKS.
580,00:17:49.83,00:17:49.83,I REALLY MADE SOME CLOSE
581,00:17:51.13,00:17:51.13,RELATIONSHIPS WITH THE GUYS AND
582,00:17:53.40,00:17:53.40,JAY'S ONE OF THOSE PEOPLE THAT'S
583,00:17:54.73,00:17:54.73,VERY HARD TO LOOK HIM IN THE EYE
584,00:17:56.37,00:17:56.37,AND LIE TO HIM.
585,00:17:57.63,00:17:57.63,"FORTUNATELY THERE'S, LIKE, FOUR"
586,00:17:59.17,00:17:59.17,GIRLS STANDING THERE AND I
587,00:18:00.33,00:18:00.33,DIDN'T REALLY HAVE TO LOOK AT
588,00:18:01.50,00:18:01.50,"HIM IN HIS EYE AND SAY ""I"
589,00:18:03.23,00:18:03.23,PROMISE THIS IS WHAT'S GOING TO
590,00:18:04.73,00:18:04.73,"HAPPEN."""
591,00:18:05.27,00:18:05.27,BUT I JUST HATE TO BE THAT
592,00:18:10.37,00:18:10.37,DECEITFUL.
593,00:18:10.60,00:18:10.60,I DON'T KNOW.
594,00:18:10.97,00:18:10.97,I DON'T KNOW IF I CAN DO THIS.
595,00:18:39.07,00:18:39.07,"OH, I KNOW."
596,00:18:41.23,00:18:41.23,SO WE HAVE TO TAKE OUT TROY OR
597,00:18:43.43,00:18:43.43,"JAY AND, LIKE, TELL THE GUYS"
598,00:18:46.93,00:18:46.93,IT'S YOU.
599,00:18:47.43,00:18:47.43,I JUST FEEL LIKE THAT'S THE ONLY
600,00:18:49.17,00:18:49.17,WAY SO DON'T WORRY.
601,00:18:50.60,00:18:50.60,WE'RE SO SOLID.
602,00:18:53.63,00:18:53.63,WE'RE JUST PLAYING IT ALL THE
603,00:18:54.77,00:18:54.77,WAY HOME AND WHOEVER DOESN'T WIN
604,00:18:56.80,00:18:56.80,"IMMUNITY, TROY OR JAY, IS GOING"
605,00:18:58.20,00:18:58.20,HOME.
606,00:18:58.50,00:18:58.50,SO JUST DON'T FREAK OUT.
607,00:18:59.57,00:18:59.57,OKAY.
608,00:19:00.17,00:19:00.17,JUST BE YOURSELF.
609,00:19:01.87,00:19:01.87,JAY TOLD US ALL THAT HE
610,00:19:04.17,00:19:04.17,THOUGHT ALICIA SHOULD GO HOME
611,00:19:05.27,00:19:05.27,TONIGHT AND WE ALL JUST NODDED
612,00:19:06.87,00:19:06.87,AND AGREED AND SAID YES BUT
613,00:19:08.63,00:19:08.63,THAT'S DEFINITELY NOT HAPPENING.
614,00:19:10.87,00:19:10.87,JUST STAY CALM AND YOU'RE SO
615,00:19:12.43,00:19:12.43,SET.
616,00:19:12.57,00:19:12.57,OKAY.
617,00:19:13.53,00:19:13.53,I'M READY TO DRAW THE LINE.
618,00:19:15.60,00:19:15.60,"LIKE, IT'S BEEN MUDDY FOR LONG"
619,00:19:17.20,00:19:17.20,ENOUGH AND I FEEL LIKE IT'S TIME
620,00:19:18.73,00:19:18.73,FOR THE GUYS TO KNOW WHERE THE
621,00:19:20.83,00:19:20.83,WOMEN STAND.
622,00:19:23.73,00:19:23.73,I'M DEAD SERIOUS.
623,00:19:24.57,00:19:24.57,ALL RIGHT.
624,00:19:26.43,00:19:26.43,KIM AND ALICIA WERE ON THE
625,00:19:28.73,00:19:28.73,BEACH WATCHING BOWLS.
626,00:19:30.17,00:19:30.17,WHAT'S GOING ON.
627,00:19:31.43,00:19:31.43,WHAT'S... WHAT ARE THEY TALKING
628,00:19:33.23,00:19:33.23,ABOUT?
629,00:19:33.70,00:19:33.70,"I MEAN, IF THE GIRLS WERE SMART"
630,00:19:34.83,00:19:34.83,"AND THEY GOT SIX OF THEM, IT"
631,00:19:37.53,00:19:37.53,WOULDN'T BE HARD JUST TO KNOCK
632,00:19:38.67,00:19:38.67,OFF ME OR JAY.
633,00:19:39.77,00:19:39.77,IT WOULDN'T BE THAT HARD.
634,00:19:43.23,00:19:43.23,WHAT DO YOU THINK TODAY
635,00:19:45.10,00:19:45.10,HOLDS?
636,00:19:45.33,00:19:45.33,FOR THE CHALLENGE?
637,00:19:46.10,00:19:46.10,YEAH.
638,00:19:46.63,00:19:46.63,I DON'T KNOW.
639,00:19:48.23,00:19:48.23,YOU WOULDN'T SKIP A CHALLENGE
640,00:19:50.77,00:19:50.77,OR COME OFF OF IT IF FOOD WERE
641,00:19:54.70,00:19:54.70,BROUGHT OUT?
642,00:19:55.20,00:19:55.20,NO.
643,00:19:56.47,00:19:56.47,I JUST FEEL LIKE... I STILL FEEL
644,00:19:58.87,00:19:58.87,"LIKE, I DON'T KNOW, MAYBE KIM OR"
645,00:20:01.13,00:20:01.13,"CHELSEA WOULD BE, LIKE, YOU"
646,00:20:02.47,00:20:02.47,"KNOW, IT WOULDN'T BE HARD FOR"
647,00:20:03.70,00:20:03.70,THEM JUST TO FREAKING BRING
648,00:20:05.70,00:20:05.70,ALICIA.
649,00:20:06.10,00:20:06.10,EVERYBODY'S ON THE SAME PAGE.
650,00:20:07.47,00:20:07.47,WE'RE WRITING DOWN ALICIA.
651,00:20:08.70,00:20:08.70,"GOD, I JUST WANT THEM TO TRY"
652,00:20:10.83,00:20:10.83,TO PULL SOME FAST MOVE ON THIS
653,00:20:12.57,00:20:12.57,ONE.
654,00:20:12.90,00:20:12.90,"NO, I DON'T... I REALLY,"
655,00:20:15.13,00:20:15.13,"REALLY, REALLY DON'T SEE THAT"
656,00:20:17.47,00:20:17.47,HAPPENING.
657,00:20:17.83,00:20:17.83,TROY'S JUST CONCERNED THAT THE
658,00:20:18.60,00:20:18.60,WOMEN HAVE THE NUMBERS.
659,00:20:19.87,00:20:19.87,THEY'RE GOING TO TRY TO BLIND
660,00:20:21.00,00:20:21.00,SIDE HIM.
661,00:20:21.50,00:20:21.50,"BUT WE HAD A LITTLE POWWOW,"
662,00:20:23.63,00:20:23.63,WE'RE GOING TO VOTE ALICIA OUT
663,00:20:25.07,00:20:25.07,AS OUR FIRST CHOICE.
664,00:20:26.17,00:20:26.17,I TRUST MY TWO GIRLS.
665,00:20:28.03,00:20:28.03,TREEMAIL!
666,00:20:29.10,00:20:29.10,IS.
667,00:20:29.53,00:20:29.53,AND RIGHT NOW HE JUST NEEDS
668,00:20:30.63,00:20:30.63,TO CALM DOWN.
669,00:20:31.70,00:20:31.70,WITH TEN SURVIVORS LEFT IT'S
670,00:20:33.97,00:20:33.97,ANYBODY'S BET.
671,00:20:34.90,00:20:34.90,"ONE WILL GET IMMUNITY, THE REST"
672,00:20:37.33,00:20:37.33,E L JUST GET WET.
673,00:20:39.07,00:20:39.07,"JAY SEEMS TO THINK LIKE, NO, I"
674,00:20:40.83,00:20:40.83,"THINK EVERYTHING'S FINE, I THINK"
675,00:20:41.93,00:20:41.93,"THEY WANT ALICIA, I TRUST THEM,"
676,00:20:43.70,00:20:43.70,I THINK IT'S OKAY.
677,00:20:45.30,00:20:45.30,BUT I DON'T FEEL THE SAME WAY.
678,00:20:48.10,00:20:48.10,SO I FEEL LIKE I REALLY HAVE TO
679,00:20:51.07,00:20:51.07,WIN.
680,00:21:00.43,00:21:00.43,"Jeff: COME ON IN, GUYS!"
681,00:21:09.93,00:21:09.93,GUYS READY TO GET TO TODAY'S
682,00:21:11.47,00:21:11.47,IMMUNITY CHALLENGE?
683,00:21:11.97,00:21:11.97,YES.
684,00:21:12.63,00:21:12.63,"Jeff: FIRST THINGS FIRST,"
685,00:21:13.90,00:21:13.90,"JAY, GIVE IT UP."
686,00:21:18.83,00:21:18.83,"ONCE AGAIN, IMMUNITY IS BACK UP"
687,00:21:21.30,00:21:21.30,FOR GRABS.
688,00:21:23.13,00:21:23.13,TODAY'S IMMUNITY CHALLENGE IS A
689,00:21:24.73,00:21:24.73,"""SURVIVOR"" CLASSIC."
690,00:21:26.63,00:21:26.63,YOU WILL STAND BAREFOOT ON A
691,00:21:28.13,00:21:28.13,SMALL WOODEN PERCH.
692,00:21:29.73,00:21:29.73,YOUR HAND WILL BE TETHERED TO A
693,00:21:32.80,00:21:32.80,BUCKET.
694,00:21:33.20,00:21:33.20,WHEN YOUR ARM DROPS YOU'RE OUT
695,00:21:34.50,00:21:34.50,OF THE CHALLENGE.
696,00:21:35.37,00:21:35.37,LAST PERSON LEFT STANDING WINS
697,00:21:38.67,00:21:38.67,"IMMUNITY, GUARANTEED A 1-9 SHOT"
698,00:21:42.80,00:21:42.80,AT WINNING THIS GAME.
699,00:21:45.60,00:21:45.60,"LOSERS, TRIBAL COUNCIL WHERE"
700,00:21:46.90,00:21:46.90,SOMEBODY WILL BE VOTED OUT.
701,00:21:48.13,00:21:48.13,"TO MAKE IT MORE INTERESTING, I'M"
702,00:21:49.67,00:21:49.67,GOING TO TRY TO TEMPT YOU WITH
703,00:21:52.33,00:21:52.33,FOOD ITEMS.
704,00:21:52.83,00:21:52.83,YEAH!
705,00:21:53.93,00:21:53.93,YEAH!
706,00:21:54.30,00:21:54.30,IF YOU TAKE THE TEMPTATION
707,00:21:55.73,00:21:55.73,YOU LOSE YOUR SHOT AT IMMUNITY.
708,00:21:58.37,00:21:58.37,WE'LL DRAW FOR SPOTS.
709,00:22:00.20,00:22:00.20,WE'LL GET STARTED.
710,00:22:04.77,00:22:04.77,THIS CHALLENGE IS OFFICIALLY ON.
711,00:22:09.17,00:22:09.17,TARZAN FIRST ONE OUT OF THE
712,00:22:10.70,00:22:10.70,CHALLENGE.
713,00:22:11.07,00:22:11.07,YOU DIDN'T HAVE A LOT OF FAITH
714,00:22:12.17,00:22:12.17,"YOU WERE GOING LAST, DID YOU."
715,00:22:13.37,00:22:13.37,NOPE.
716,00:22:14.30,00:22:14.30,Jeff: IS THE FEET?
717,00:22:16.80,00:22:16.80,FAILURE.
718,00:22:18.00,00:22:18.00,Jeff: JUST GENERAL FAILURE.
719,00:22:19.30,00:22:19.30,WE ARE DOWN TO NINE PEOPLE IN
720,00:22:21.73,00:22:21.73,THIS CHALLENGE.
721,00:22:23.33,00:22:23.33,I HAVE YOUR FIRST ITEM.
722,00:22:27.73,00:22:27.73,"AND BEFORE I CAN EVEN GET TO IT,"
723,00:22:30.63,00:22:30.63,CHRISTINA IS OUT.
724,00:22:31.17,00:22:31.17,DAMN IT!
725,00:22:32.57,00:22:32.57,Jeff: TAKE A SPOT ON THE
726,00:22:33.70,00:22:33.70,BENCH AND YOU CAN SEE WHAT YOU
727,00:22:35.03,00:22:35.03,MISSED OUT ON.
728,00:22:35.97,00:22:35.97,IF YOU'RE SURE YOU'RE SAFE
729,00:22:37.27,00:22:37.27,TONIGHT YOU CAN ENJOY TWO
730,00:22:38.37,00:22:38.37,COOKIES AND A NICE GLASS OF
731,00:22:40.13,00:22:40.13,MILK.
732,00:22:40.30,00:22:40.30,"I'M OUT, JEFF."
733,00:22:41.50,00:22:41.50,I'M OUT.
734,00:22:42.17,00:22:42.17,Jeff: SABRINA WANTS OUT.
735,00:22:43.97,00:22:43.97,SABRINA IS OUT.
736,00:22:44.90,00:22:44.90,NOBODY ELSE EVEN GETS TO SHARE
737,00:22:46.13,00:22:46.13,IN THIS.
738,00:22:46.73,00:22:46.73,SHE TOOK IT ALL.
739,00:22:47.70,00:22:47.70,"SABRINA, I HATE YOU!"
740,00:22:49.27,00:22:49.27,"I HATE YOU, TOO."
741,00:22:50.47,00:22:50.47,"Jeff: SO SABRINA, YOU ARE"
742,00:22:52.33,00:22:52.33,CLEARLY FEELING VERY SAFE.
743,00:22:53.10,00:22:53.10,"OH, MY GOD."
744,00:22:53.87,00:22:53.87,IF YOU HAVE THAT PLATE RIGHT
745,00:22:55.07,00:22:55.07,NOW I WANT IT.
746,00:22:55.83,00:22:55.83,Jeff: ALICIA WANTS WHAT'S
747,00:22:57.37,00:22:57.37,NEXT AND YOU DON'T EVEN KNOW
748,00:22:58.50,00:22:58.50,WHAT IT IS.
749,00:22:59.07,00:22:59.07,"YOU TAKE THAT FOOD, I'M GOING"
750,00:23:00.97,00:23:00.97,TO VOTE YOU OUT.
751,00:23:04.47,00:23:04.47,Jeff: COOKIES WERE GOOD.
752,00:23:06.57,00:23:06.57,CUPCAKES ARE ALWAYS BETTER.
753,00:23:07.70,00:23:07.70,WOW!
754,00:23:08.70,00:23:08.70,NO.
755,00:23:09.37,00:23:09.37,I'LL STEP DOWN.
756,00:23:10.50,00:23:10.50,I'M STEPPING DOWN.
757,00:23:12.87,00:23:12.87,Jeff: IT'S KIM AND KAT.
758,00:23:14.67,00:23:14.67,KIM AND KAT MUST FEEL VERY SAFE.
759,00:23:18.03,00:23:18.03,"CHELSEA, I'LL JUMP OFF ON THE"
760,00:23:20.00,00:23:20.00,NEXT FOOD ONE AND JAY WILL COME
761,00:23:21.93,00:23:21.93,OFF.
762,00:23:22.40,00:23:22.40,ALL YOU HAVE TO DO IS OUTLAST
763,00:23:23.13,00:23:23.13,THE OTHER GUYS.
764,00:23:23.90,00:23:23.90,I THINK THAT'S B. S +\xc3\xa1FPL.
765,00:23:25.40,00:23:25.40,"I CAN LAST LONG, BUT I'M"
766,00:23:27.03,00:23:27.03,"LETTING YOU KNOW, CHELSEA, I"
767,00:23:28.67,00:23:28.67,WILL JUMP OFF FOR YOU.
768,00:23:29.57,00:23:29.57,THANKS.
769,00:23:30.23,00:23:30.23,"Jeff: WAIT, LET ME MAKE"
770,00:23:31.47,00:23:31.47,SURE I GOT THIS RIGHT.
771,00:23:32.57,00:23:32.57,YOU COULD LAST LONG BUT YOU'RE
772,00:23:33.80,00:23:33.80,GOING TO CHOOSE NOT TO SO THAT
773,00:23:36.03,00:23:36.03,CHELSEA CAN.
774,00:23:36.37,00:23:36.37,IF SHE WANTS TO WIN THIS ONE
775,00:23:37.97,00:23:37.97,REALLY BAD I'LL LET HER WIN IT.
776,00:23:39.23,00:23:39.23,YOU'LL LET ME OR YOU JUST
777,00:23:41.37,00:23:41.37,WANT SO SOME DAMN FOOD!
778,00:23:43.37,00:23:43.37,(LAUGHS)
779,00:23:46.47,00:23:46.47,Jeff: GONNA AMP UP THE
780,00:23:48.03,00:23:48.03,SWEET FACTOR A LITTLE MORE.
781,00:23:49.33,00:23:49.33,I WANT IT!
782,00:23:50.60,00:23:50.60,"Jeff: ALICIA, YOU WANT IT"
783,00:23:52.37,00:23:52.37,SIGHT UNSEEN?
784,00:23:52.90,00:23:52.90,I WANT IT.
785,00:23:55.10,00:23:55.10,Jeff: STEP OFF THAT
786,00:23:57.67,00:23:57.67,CHALLENGE.
787,00:23:58.07,00:23:58.07,ALICIA'S OUT OF THE CHALLENGE.
788,00:23:58.90,00:23:58.90,YOU DON'T EVEN KNOW WHAT IT
789,00:24:00.87,00:24:00.87,"IS, GIRL!"
790,00:24:01.43,00:24:01.43,"Jeff: REMEMBER, CHELSEA,"
791,00:24:02.40,00:24:02.40,SHE DID THIS AS A FAVOR TO YOU.
792,00:24:04.13,00:24:04.13,"Jeff: ALICIA, YOU GAVE UP"
793,00:24:06.53,00:24:06.53,IMMUNITY.
794,00:24:06.97,00:24:06.97,HERE'S WHAT YOU GAVE IT UP FOR.
795,00:24:08.17,00:24:08.17,"OH, MAN!"
796,00:24:09.27,00:24:09.27,Jeff: A BOWL FULL OF CANDY
797,00:24:10.93,00:24:10.93,AND CHOCOLATE.
798,00:24:11.80,00:24:11.80,I'M GOOD!
799,00:24:14.50,00:24:14.50,Jeff: TIME TO FIND OUT WHO
