,begin,end,subtitles_text
396,00:22:53.63,00:22:53.63,">> I bet, with those pillows and blankets."
397,00:22:55.67,00:22:55.67,">> Did everyone fit on...? >> No, nobody could fit all"
398,00:22:57.23,00:22:57.23,"on the mattress. >> I use my buff, and I roll"
399,00:22:59.63,00:22:59.63,it up for my pillow at night. (Christa laughing)
400,00:23:02.83,00:23:02.83,">> You guys, I hate to, you know, cut it short."
401,00:23:05.43,00:23:05.43,I'm going to take the... your big old pot behind you.
402,00:23:09.40,00:23:09.40,">> It's hot. >> Yeah, watch your fingers,"
403,00:23:11.33,00:23:11.33,that's very hot. >> Thank God they had another
404,00:23:13.00,00:23:13.00,pot. Thank God. I would've felt horrible.
405,00:23:16.60,00:23:16.60,I don't even think I could have looked at any of them
406,00:23:18.60,00:23:18.60,in the eyes when I left. >> They don't have any pots?
407,00:23:21.70,00:23:21.70,>> I don't know. >> It's really cool
408,00:23:24.40,00:23:24.40,"in your tribe, pretty much? or you got some...?"
409,00:23:27.90,00:23:27.90,">> Yeah, yeah. Everybody's getting along."
410,00:23:29.57,00:23:29.57,">> So, who's the leader? Do you, have a..."
411,00:23:32.93,00:23:32.93,"did you designate a...? >> Uh, nobody."
412,00:23:34.90,00:23:34.90,Everybody just kicks back. It's just the strangest thing.
413,00:23:37.00,00:23:37.00,It was just really hard because I was just put
414,00:23:40.20,00:23:40.20,so on the spot. I felt so under pressure--
415,00:23:42.57,00:23:42.57,"everybody was trying to hammer me with questions,"
416,00:23:44.67,00:23:44.67,and I was just trying to think of the right thing to say.
417,00:23:47.10,00:23:47.10,">> The first immunity challenge you lose, who do you think's"
418,00:23:48.83,00:23:48.83,gone in your tribe? >> I have no idea.
419,00:23:51.10,00:23:51.10,"Well, that's the funny part... >> Come on."
420,00:23:52.97,00:23:52.97,">> No, I really don't. I really don't."
421,00:23:54.70,00:23:54.70,">> I mean, it doesn't matter if we know because we're not"
422,00:23:56.33,00:23:56.33,in your tribe. >> I know.
423,00:23:57.80,00:23:57.80,"I don't know, you guys. I didn't tell them anything."
424,00:24:01.00,00:24:01.00,"At least I was trying not to tell them anything,"
425,00:24:03.73,00:24:03.73,and it was just really hard. It was overwhelming.
426,00:24:05.77,00:24:05.77,It was overwhelming. I just wanted
427,00:24:07.17,00:24:07.17,to get out of there. I just wanted to get
428,00:24:08.80,00:24:08.80,"out of there. You guys, it's been a pleasure."
429,00:24:10.53,00:24:10.53,"I'm sorry. Give me a hug, you guys."
430,00:24:12.67,00:24:12.67,>> It was nice meeting you; you're sweet.
431,00:24:14.50,00:24:14.50,">> All right, you guys. >> Bye."
432,00:24:16.57,00:24:16.57,">> Later on, Ryan. Later on, Darrah."
433,00:24:18.53,00:24:18.53,">> I asked her, if they lose immunity,"
434,00:24:20.77,00:24:20.77,who gets voted out? Said she has no idea.
435,00:24:24.23,00:24:24.23,>> She's lying. Just think about it.
436,00:24:26.53,00:24:26.53,The girl's trying to be crafty. She ain't as dumb and dorky
437,00:24:28.47,00:24:28.47,as she's trying to play off. Her Big Bird-type personality
438,00:24:30.73,00:24:30.73,she's trying to portray on us is ridiculous.
439,00:24:33.00,00:24:33.00,"It's a farce, it's a phony."
440,00:24:34.97,00:24:34.97,">> I think, right now, the Morgan Tribe, mentally,"
441,00:24:37.40,00:24:37.40,"is probably stronger than the Drake Tribe,"
442,00:24:39.47,00:24:39.47,because we have experienced so much defeat.
443,00:24:41.57,00:24:41.57,"You know, they've probably been sleeping better than us,"
444,00:24:43.17,00:24:43.17,probably have the same amount of water.
445,00:24:45.10,00:24:45.10,They definitely have the same amount of bug bites.
446,00:24:47.43,00:24:47.43,"But they have this euphoria, the adrenaline that naturally "
447,00:24:50.50,00:24:50.50,"results from winning, and that's huge out here."
448,00:24:53.40,00:24:53.40,We haven't had that yet. So I can't wait for Drake
449,00:24:55.87,00:24:55.87,to suffer some defeat and see if they just crumble.
450,00:25:16.23,00:25:16.23,">> Oh, baby. Oh, baby. This looks like a compass."
451,00:25:22.87,00:25:22.87,"We got mail, guys. Here's our flag."
452,00:25:26.07,00:25:26.07,>> How cool. That's awesome.
453,00:25:29.00,00:25:29.00,"Look at that thing. >> ""Your flag holds tribe pride,"
454,00:25:32.53,00:25:32.53,"never let it fall. Select a friend to represent,"
455,00:25:37.10,00:25:37.10,choose the one most small. You must also
456,00:25:40.17,00:25:40.17,"choose your strongest, on their shoulders"
457,00:25:43.53,00:25:43.53,your fate will rest. 'Pure Will'
458,00:25:46.10,00:25:46.10,"in a game of fortitude, defines this final test."""
459,00:25:49.47,00:25:49.47,">> We just got some, uh, tree mail."
460,00:25:52.87,00:25:52.87,It indicated we should select our smallest and our strongest.
461,00:25:56.00,00:25:56.00,"You the strongest? >> I hope so, yeah."
462,00:25:59.60,00:25:59.60,>> I agree. >> Yeah.
463,00:26:02.37,00:26:02.37,">> Osten has struggled a little bit, uh,"
464,00:26:06.03,00:26:06.03,psychologically in the last couple of days.
465,00:26:08.23,00:26:08.23,"He clearly has the physical strength, but he also has to"
466,00:26:10.77,00:26:10.77,have the focus and the mental toughness.
467,00:26:12.50,00:26:12.50,"Not to put any pressure on you, so our entire fate"
468,00:26:14.80,00:26:14.80,"is on your shoulders. >> Play it, don't say it."
469,00:26:17.47,00:26:17.47,>> All right. It says to choose your smallest.
470,00:26:19.43,00:26:19.43,"You're the smallest, right? >> I guess."
471,00:26:23.80,00:26:23.80,"We need to win this challenge today bad, because going"
472,00:26:26.87,00:26:26.87,"to Tribal Council is not fun, and, you know, who wants"
473,00:26:29.63,00:26:29.63,"to vote off a member of your own tribe, you know?"
474,00:26:32.23,00:26:32.23,And now we have six and they have eight.
475,00:26:34.70,00:26:34.70,Sounds like a two-man show. >> We're down four.
476,00:26:37.50,00:26:37.50,"Four challenges we've lost. We go to another Tribal Council,"
477,00:26:40.83,00:26:40.83,"we're finished. >> PROBST: Come on in, guys."
478,00:26:51.10,00:26:51.10,I like the tribe flags. Looking good.
479,00:26:53.73,00:26:53.73,You'll be bringing those with you to challenges.
480,00:26:55.60,00:26:55.60,"Okay, first things first. Thank you, Shawn."
481,00:27:01.03,00:27:01.03,Immunity back up for grabs. We talk a lot about
482,00:27:05.53,00:27:05.53,pulling your own weight in this game Survivor.
483,00:27:09.70,00:27:09.70,Today's challenge is going to put that notion
484,00:27:11.70,00:27:11.70,to the test literally. Dangling over the water are
485,00:27:15.07,00:27:15.07,"your two smallest tribe mates-- Michelle for Drake,"
486,00:27:18.00,00:27:18.00,Darrah for Morgan. The rest of you are going
487,00:27:20.70,00:27:20.70,"to hold them up, using a rope and pulley system."
488,00:27:23.40,00:27:23.40,The two tribe mates that you chose as your strongest--
489,00:27:25.80,00:27:25.80,"Rupert for Drake, Osten for Morgan--"
490,00:27:27.97,00:27:27.97,are going to be your anchors at the back.
491,00:27:30.03,00:27:30.03,"And, every five minutes, a tribe mate at the front"
492,00:27:32.13,00:27:32.13,"will let go of the rope, which will put more weight"
493,00:27:34.00,00:27:34.00,on the people in the back until only Rupert and Osten remain.
494,00:27:37.03,00:27:37.03,"At that point, it becomes a showdown between "
495,00:27:39.37,00:27:39.37,"these final two tribe members. For the losers,"
496,00:27:42.93,00:27:42.93,"a trip to Tribal Council, a lot at stake."
497,00:27:45.47,00:27:45.47,"Drake, you sat out Jon and Michelle in the last challenge."
498,00:27:49.00,00:27:49.00,Who are you sitting out today? Burton and Trish.
499,00:27:52.03,00:27:52.03,"All right. Everybody gear up,"
500,00:27:53.53,00:27:53.53,"wait for my ""Go."" Here we go, for immunity."
501,00:27:58.50,00:27:58.50,Survivors ready? Unhook.
502,00:28:04.77,00:28:04.77,Go! You guys doing all right?
503,00:28:16.87,00:28:16.87,"First five minutes. Jon, Lill, let go of the ropes."
504,00:28:21.20,00:28:21.20,Take a spot back on your mats. And then there were four.
505,00:28:25.47,00:28:25.47,"How you doing, Sandra? >> Couldn't be any better."
506,00:28:28.23,00:28:28.23,">> PROBST: You got another five minutes in you, right?"
507,00:28:29.97,00:28:29.97,">> Six, if I have to. >> PROBST: Okay, we've reached"
508,00:28:37.60,00:28:37.60,"another five minutes. Tijuana, Sandra,"
509,00:28:40.20,00:28:40.20,let go of the rope now. You guys need to take
510,00:28:44.50,00:28:44.50,as much of this off of these final two as you can.
511,00:28:52.33,00:28:52.33,"Five more minutes have elapsed. Christa, Andrew,"
512,00:28:56.37,00:28:56.37,"let go of the rope now. Ryno, gonna have to do"
513,00:28:59.27,00:28:59.27,some work now. Shawn having to do some work.
514,00:29:02.73,00:29:02.73,"Michelle, tell me how you're feeling."
515,00:29:04.93,00:29:04.93,So-so? What's hurting? The legs?
516,00:29:07.83,00:29:07.83,">> I can't even feel my legs. >> PROBST: Darrah, how are your"
517,00:29:10.40,00:29:10.40,legs? >> Numb.
518,00:29:12.17,00:29:12.17,>> PROBST: You want them to let you go?
519,00:29:13.80,00:29:13.80,>> No. >> PROBST: Another five minutes
520,00:29:21.27,00:29:21.27,"have elapsed. Shawn, Ryno, let go now."
521,00:29:24.93,00:29:24.93,"This is it, down to the big men."
522,00:29:30.67,00:29:30.67,"Remember, guys, we're going to make this harder as we go along."
523,00:29:37.47,00:29:37.47,Michelle does not look comfortable right now.
524,00:29:39.77,00:29:39.77,">> Looking good, baby, looking good!"
525,00:29:42.03,00:29:42.03,">> That's it, Darrah. >> Hang in there, Darrah."
526,00:29:43.97,00:29:43.97,">> Good job, Darrah! >> Whoo!"
527,00:29:57.10,00:29:57.10,">> PROBST: You guys feeling the bugs crawling around you,"
528,00:29:59.37,00:29:59.37,coming out of the sand? >> There's no bugs.
529,00:30:01.93,00:30:01.93,>> PROBST: Or is the pain overriding that?
530,00:30:04.27,00:30:04.27,>> We sleep in bugs. We love crabs
531,00:30:07.80,00:30:07.80,on our head at night. >> PROBST: Let me throw out a
532,00:30:17.67,00:30:17.67,notion-- What are the odds that Darrah or Michelle will quit?
533,00:30:22.43,00:30:22.43,Do you have any idea how much pain they're in?
534,00:30:25.33,00:30:25.33,Someone will quit. One of you two
535,00:30:27.13,00:30:27.13,"or one of those two will quit. All right, guys,"
536,00:30:36.97,00:30:36.97,you've reached 90 minutes. The rest of the challenge is now
537,00:30:39.43,00:30:39.43,"going to play out on your feet, so go ahead"
538,00:30:42.13,00:30:42.13,and transition to your feet. (rope creaks)
539,00:30:44.33,00:30:44.33,Down to the nitty-gritty now. Osten's struggling to hang on.
540,00:30:50.23,00:30:50.23,Rupert is using his midsection. Michelle and Darrah
541,00:30:53.53,00:30:53.53,are doing their best to keep some circulation
542,00:30:55.33,00:30:55.33,in their body. Rupert's showing some signs
543,00:30:58.57,00:30:58.57,of struggle. >> Uh-oh. Be careful.
544,00:31:01.17,00:31:01.17,>> PROBST: Michelle dropping a little bit.
545,00:31:03.67,00:31:03.67,Rupert trying to find a new spot.
546,00:31:05.83,00:31:05.83,Nothing comfortable. Everything hurts.
547,00:31:32.67,00:31:32.67,You guys are at two hours. Gonna move to the last phase.
548,00:31:37.50,00:31:37.50,There will be no leaning against the hitching post with your body
549,00:31:40.17,00:31:40.17,and no wrapping the rope around the hitching post.
550,00:31:43.07,00:31:43.07,"It's going to be on your feet, back, rope in your hands."
551,00:31:46.33,00:31:46.33,It's coming down to pure body strength and will.
552,00:31:50.03,00:31:50.03,"Five, four, three, two, one. Get it off, off, off."
553,00:31:59.17,00:31:59.17,"Keep it off your hitching post, Osten."
554,00:32:02.83,00:32:02.83,"Get it up off there, Osten. Don't quit, guys. Fight."
555,00:32:07.87,00:32:07.87,">> Come on, Osten. >> You got it. You got it."
556,00:32:09.30,00:32:09.30,">> That a way. >> Come on, Osten."
557,00:32:12.53,00:32:12.53,"Come on, Osten. >> PROBST: Stay strong, you guys"
558,00:32:15.37,00:32:15.37,have been out here a long time. Get it up off that.
559,00:32:17.63,00:32:17.63,"Don't use it as leverage. Osten, you got to keep your body"
560,00:32:19.47,00:32:19.47,off it. (gasps)
561,00:32:24.00,00:32:24.00,"Boom, Osten can't hang. Rupert wins immunity for Drake."
562,00:32:28.07,00:32:28.07,(cheering) >> Yeah!
563,00:32:31.40,00:32:31.40,(cheering) You are the king!
564,00:32:37.60,00:32:37.60,">> PROBST: Drake, third straight time, immunity."
565,00:32:41.23,00:32:41.23,Go on back to your camp. >> (screams): Yeah!
566,00:32:45.80,00:32:45.80,">> PROBST: Morgan, I wish we had different news."
567,00:32:48.20,00:32:48.20,Great effort. Did what you could do.
568,00:32:50.33,00:32:50.33,"Hung in there a long time, just wasn't enough."
569,00:32:52.23,00:32:52.23,Tribal Council once again. Voting somebody else out.
570,00:32:55.60,00:32:55.60,You guys can head back to camp. See you at Tribal.
571,00:32:58.03,00:32:58.03,"(applause) >> You know, after this"
572,00:33:26.07,00:33:26.07,"immunity challenge, you start thinking to yourselves, ""What"
573,00:33:28.77,00:33:28.77,"do we have to do to win?"" This was different than"
574,00:33:32.07,00:33:32.07,"a couple of the others, because this, there's nothing"
575,00:33:34.47,00:33:34.47,else we could've done to win. I couldn't believe
576,00:33:38.53,00:33:38.53,you lasted that long. I thought it'd be...
577,00:33:40.87,00:33:40.87,five minutes. >> The weight of the world
578,00:33:44.73,00:33:44.73,"was on my shoulders for a day, and I didn't come up at the end."
579,00:33:48.53,00:33:48.53,I just didn't have the energy left to hold it up.
580,00:33:50.90,00:33:50.90,"I was spent, my hands were chopped up,"
581,00:33:52.77,00:33:52.77,"and the rope just slipped... was slipping through my hands,"
582,00:33:55.37,00:33:55.37,so it was just a matter of time. >> Facing Tribal Council
583,00:34:00.77,00:34:00.77,"the third time in a row is, uh, disheartening."
584,00:34:03.37,00:34:03.37,"It's one of us, and I don't want it to be me."
585,00:34:06.00,00:34:06.00,>> Who does more around camp? (laughs softly)
586,00:34:09.00,00:34:09.00,">> Um, well, of course. Her work ethic, she never quits."
587,00:34:13.00,00:34:13.00,Even when she could slack off if she wanted to.
588,00:34:15.93,00:34:15.93,>> Is there anything that Lill does that D can't?
589,00:34:18.30,00:34:18.30,">> That's what I'm saying, like, who can't do a fire?"
590,00:34:20.07,00:34:20.07,"Who can't go get water, day in and day out?"
591,00:34:22.97,00:34:22.97,">> Ryno, O.T. and myself and T have... an alliance,"
592,00:34:26.90,00:34:26.90,I guess you would call it. So we're not going anywhere.
593,00:34:29.53,00:34:29.53,So it's either Darrah or Lill. Raw intelligence.
594,00:34:33.00,00:34:33.00,>> Raw intelligence. Her ability to think
595,00:34:34.73,00:34:34.73,outside the box. I haven't seen any of
596,00:34:37.47,00:34:37.47,"that from Darrah, tell you... tell you the truth."
597,00:34:39.33,00:34:39.33,"Not that it's not there, but... This is a critical vote--"
598,00:34:43.30,00:34:43.30,"we're down to six, we're gonna be down one more,"
599,00:34:45.77,00:34:45.77,"as of tonight. Clearly, Lill's up here--"
600,00:34:48.10,00:34:48.10,"contributes a hell of a lot more than Darrah,"
601,00:34:50.53,00:34:50.53,"from what I can see at camp. In the challenges,"
602,00:34:53.13,00:34:53.13,Darrah's probably stronger. I don't think Lill could have
603,00:34:55.07,00:34:55.07,"done what Darrah did, being suspended in the tripod."
604,00:35:00.20,00:35:00.20,The person that is... least valuable to the tribe is
605,00:35:02.93,00:35:02.93,"the one that should go tonight, and whoever that is,"
606,00:35:05.87,00:35:05.87,"shouldn't have any problem with it, because they should put"
607,00:35:08.50,00:35:08.50,the interests of the tribe ahead of their own personal 
608,00:35:11.37,00:35:11.37,"interests. Now, that's a good theory..."
609,00:35:13.80,00:35:13.80,"(chuckles), but... How would you feel if you were"
610,00:35:18.20,00:35:18.20,"the one to go tonight? >> Very, very resentful."
611,00:35:22.63,00:35:22.63,">> Well, we'll have to have a conversation."
612,00:35:25.20,00:35:25.20,">> Well, you know what? >> I mean, it's a tough issue..."
613,00:35:27.43,00:35:27.43,">> Listen, I'm so glad you had the balls just to talk to me."
614,00:35:29.97,00:35:29.97,">> Oh, hell, either way, Lill, you've been an unbelievable "
615,00:35:32.43,00:35:32.43,asset to this tribe. The least you deserve is
616,00:35:35.47,00:35:35.47,"the brutal, honest truth. If it's not going your way,"
617,00:35:39.03,00:35:39.03,"I'll tell you. If it's going your way,"
618,00:35:40.57,00:35:40.57,I'll tell you. >> I'm just looking at it
619,00:35:43.43,00:35:43.43,that we need to win the next challenge.
620,00:35:45.40,00:35:45.40,>> Right. I think what's been looked at is
621,00:35:47.57,00:35:47.57,the strength and weaknesses on both ends.
622,00:35:49.83,00:35:49.83,"Just curious, um, if you thought more about it,"
623,00:35:53.07,00:35:53.07,or if it was a factor to be concerned about or not or...
624,00:35:56.07,00:35:56.07,">> I mean, yeah, I want to say, too, but I'm not gonna go"
625,00:35:59.07,00:35:59.07,whine and mope around like she's doing.
626,00:36:02.53,00:36:02.53,">> Darrah and I, we walked around the cove."
627,00:36:04.67,00:36:04.67,"We talked about, basically, what's going on."
628,00:36:06.63,00:36:06.63,I let her know that... she potentially would be
629,00:36:08.50,00:36:08.50,"on the cutting block tonight, and she was pretty nonchalant"
630,00:36:11.27,00:36:11.27,about it. Which kind of concerns me.
631,00:36:14.40,00:36:14.40,"I don't know what that means. I could very well take it as,"
632,00:36:16.63,00:36:16.63,"does she care, or is she overly confident to know"
633,00:36:19.57,00:36:19.57,that that's not gonna happen? She didn't have anything
634,00:36:21.80,00:36:21.80,"to say, actually. >> Really? Did she say that"
635,00:36:23.60,00:36:23.60,she's stronger or... >> She didn't say anything.
636,00:36:26.13,00:36:26.13,>> You're kidding. Does Darrah think
637,00:36:28.37,00:36:28.37,she's not going anywhere? >> I have no clue.
638,00:36:31.33,00:36:31.33,>> Does Darrah deserve... has she earned her spot in our
639,00:36:33.93,00:36:33.93,tribe to make it another three days?
640,00:36:39.33,00:36:39.33,I don't know. >> PROBST: Welcome to another
641,00:37:01.40,00:37:01.40,"windy Tribal Council. So, let's get to it."
642,00:37:04.67,00:37:04.67,"As of now, you're one of the losingest tribes"
643,00:37:08.40,00:37:08.40,"ever, and with many more challenges to go, chances are"
644,00:37:11.50,00:37:11.50,you may set a record that won't be broken.
645,00:37:13.93,00:37:13.93,"So, Tijuana, is the Drake tribe simply a better tribe?"
646,00:37:19.63,00:37:19.63,">> No, they're not. I think we have a better tribe."
647,00:37:22.27,00:37:22.27,"Um, we are very focused. It's just us coming together"
648,00:37:25.83,00:37:25.83,"when it comes time for challenge time,"
649,00:37:27.83,00:37:27.83,"and we're not doing that. >> PROBST: Ryno, do you agree"
650,00:37:30.70,00:37:30.70,with that? Is this tribe really
651,00:37:32.20,00:37:32.20,"unified and focused? >> Yeah, I believe we're..."
652,00:37:36.40,00:37:36.40,we're pretty unified. It's just one of those
653,00:37:38.70,00:37:38.70,things right now. You got to get over a hump.
654,00:37:40.77,00:37:40.77,"You know, you're gonna get a win."
655,00:37:42.57,00:37:42.57,It's-it's inevitable. >> PROBST: Really?
656,00:37:45.57,00:37:45.57,">> I believe it's so. I mean, at our challenge,"
657,00:37:47.67,00:37:47.67,"Osten was the man-- I mean, I think we did great."
658,00:37:50.93,00:37:50.93,">> PROBST: Osten, are you surprised at where this tribe"
659,00:37:53.57,00:37:53.57,is at? >> I feel still we have a lot
660,00:37:56.03,00:37:56.03,of fight left in this team; it's not over.
661,00:37:57.90,00:37:57.90,We still have a pulse; heart's still beating.
662,00:37:59.97,00:37:59.97,And everybody goes through a slump.
663,00:38:01.80,00:38:01.80,It's just the ability to come out sooner than later.
664,00:38:04.47,00:38:04.47,">> PROBST: So, this is the thing I don't get."
665,00:38:06.67,00:38:06.67,You guys don't seem worried. You haven't won a challenge.
666,00:38:10.03,00:38:10.03,"In fact, you've self-destructed at several challenges."
667,00:38:12.70,00:38:12.70,"And here you come and you're, like, ""Eh, you know what?"
668,00:38:14.73,00:38:14.73,"We'll get it together. It's a slump."""
669,00:38:16.33,00:38:16.33,>> Everyone's worried about it. There's nothing worse than
670,00:38:18.23,00:38:18.23,"going O-and-five, and it's demoralizing,"
671,00:38:21.37,00:38:21.37,"but the good news is that we're all strong-willed,"
672,00:38:24.80,00:38:24.80,"and I predict, the next challenge,"
673,00:38:26.70,00:38:26.70,"we're gonna be on-on the top, on the winning side."
674,00:38:29.53,00:38:29.53,">> PROBST: Well, you know, four more Tribal Councils,"
675,00:38:31.77,00:38:31.77,"we have no tribe left. So, Tijuana, do you think about"
676,00:38:34.53,00:38:34.53,"""We got to do better challenges""?"
677,00:38:36.73,00:38:36.73,"Do you think about, ""I need something to eat""?"
678,00:38:38.97,00:38:38.97,What's the overriding thought that's going through your head
679,00:38:40.67,00:38:40.67,"out here right now? >> I think, overall,"
680,00:38:43.27,00:38:43.27,"um, just working together, understanding what our strengths"
681,00:38:45.40,00:38:45.40,"and weaknesses are, and how are we gonna stay"
682,00:38:47.90,00:38:47.90,"together as a team, no matter what."
683,00:38:49.90,00:38:49.90,">> PROBST: Darrah, you're living with"
684,00:38:51.97,00:38:51.97,virtually nothing. What areas are you
685,00:38:54.30,00:38:54.30,"uncomfortable with? >> Um, I guess not knowing"
686,00:38:56.37,00:38:56.37,"really how to build a fire, you know."
687,00:38:58.47,00:38:58.47,I'm not good at fires. That's Lill's job.
688,00:39:01.27,00:39:01.27,"But, you know, I put out my 110% at the challenges."
689,00:39:04.63,00:39:04.63,"Just like yesterday, I thought I was gonna die,"
690,00:39:07.40,00:39:07.40,but quitting never went through my mind.
691,00:39:10.23,00:39:10.23,">> PROBST: So, Lill, you got to feel pretty good"
692,00:39:12.03,00:39:12.03,about your place in this tribe and what you bring to it.
693,00:39:14.23,00:39:14.23,>> I'd like to think I'm valuable.
694,00:39:16.70,00:39:16.70,"You know, I was never more proud when, um, Andrew said"
695,00:39:19.27,00:39:19.27,"that I had good work ethics, which I do."
696,00:39:24.67,00:39:24.67,"Now, hopefully, they'll look at that"
697,00:39:26.57,00:39:26.57,and consider that when they're voting.
698,00:39:30.90,00:39:30.90,">> PROBST: It is time to vote.  Ryno, you're up."
699,00:39:46.90,00:39:46.90,">> Lill, you're a great woman and a hard worker,"
700,00:39:50.30,00:39:50.30,and you contributed well around camp.
701,00:40:02.23,00:40:02.23,">> Darrah, you are like the Mississippi belle."
702,00:40:06.17,00:40:06.17,You're fragile and know very few skills.
703,00:40:10.33,00:40:10.33,"No hard feelings, honey. >> This is totally based"
704,00:40:26.43,00:40:26.43,upon a strategy. We'll see if it works.
705,00:40:34.67,00:40:34.67,>> PROBST: I'll go tally the votes.
706,00:40:46.53,00:40:46.53,"Once the votes are read, the  decision is final."
707,00:40:49.27,00:40:49.27,The person voted out will be asked to leave the Tribal
708,00:40:51.07,00:40:51.07,Council area immediately. I'll read the votes.
709,00:40:56.33,00:40:56.33,First vote... Lill.
710,00:41:03.03,00:41:03.03,Darrah. Lill.
711,00:41:10.53,00:41:10.53,"That's two votes Lill, one vote Darrah."
712,00:41:15.03,00:41:15.03,Three votes Lill. Third person
713,00:41:20.07,00:41:20.07,voted out of the Morgan Tribe... Lill.
714,00:41:24.57,00:41:24.57,"That's four votes, that's enough."
715,00:41:26.43,00:41:26.43,"You need to bring me your torch. Lill, the tribe has spoken."
716,00:41:39.03,00:41:39.03,Try that again. They don't want you to go.
717,00:41:41.67,00:41:41.67,">> Yeah, right. >> PROBST: It's time for you"
718,00:41:46.43,00:41:46.43,"to go. Well, I don't think"
719,00:41:57.60,00:41:57.60,tonight's vote was easy. Don't give up on yourselves.
720,00:42:01.03,00:42:01.03,"Get your torches, head back to camp."
721,00:42:03.20,00:42:03.20,Good night. Stay tuned for scenes
722,00:42:23.27,00:42:23.27,from our next episode. Next time on Survivor...
723,00:42:28.73,00:42:28.73,"At Drake, winning has a downside."
724,00:42:30.57,00:42:30.57,>> A little more help would be appreciated.
725,00:42:32.40,00:42:32.40,>> It's starting to get annoying because we really want somebody
726,00:42:34.47,00:42:34.47,to leave. >> At some point we should lose.
727,00:42:37.47,00:42:37.47,Can you do that? >> He's a traitor.
728,00:42:39.70,00:42:39.70,"If this was a pirate culture, he'd already be dead."
729,00:42:42.60,00:42:42.60,>> PROBST: And Osten's in trouble.
730,00:42:43.70,00:42:43.70,"Osten, you're okay? >> I need help!"
731,00:42:45.70,00:42:45.70,>> PROBST: Hang on! >> My biggest regret is that
732,00:42:52.80,00:42:52.80,I didn't stay in longer to represent
733,00:42:55.20,00:42:55.20,my beautiful state of Ohio. It bothers me that our leader
734,00:42:59.30,00:42:59.30,"said he would get back to me after I stated my case,"
735,00:43:02.67,00:43:02.67,and he didn't. Because it does seem to be
736,00:43:06.83,00:43:06.83,"a game of a lot of deceit and a lot of lying, and I'm not"
737,00:43:10.53,00:43:10.53,real good at that.
