,begin,end,subtitles_text
431,00:17:45.83,00:17:45.83,"He was being an ass earlier, so Roger's gonna be, uh, voted on."
432,00:17:48.43,00:17:48.43,"Unless he wins individual immunity,"
433,00:17:49.67,00:17:49.67,he'll be the first one to go.
434,00:17:51.40,00:17:51.40,"Butch, don't forget your water."
435,00:17:53.43,00:17:53.43,BUTCH: What?
436,00:17:54.67,00:17:54.67,Don't forget your water.
437,00:17:56.00,00:17:56.00,"MATT: This is a tough game,  and you have to"
438,00:17:58.47,00:17:58.47," identify people you can trust  and stick with them,"
439,00:18:01.27,00:18:01.27, and we're very comfortable  with our alliance.
440,00:18:04.20,00:18:04.20, We think it's going  to hold true
441,00:18:05.97,00:18:05.97,to the end.
442,00:18:07.60,00:18:07.60,"-And then when it's the five of us, uh... -Yeah."
443,00:18:09.80,00:18:09.80,...we'll sort it out amongst ourselves.
444,00:18:11.17,00:18:11.17,MATT: Exactly.
445,00:18:20.83,00:18:20.83,(all talking at once)
446,00:18:26.33,00:18:26.33,A can of beer and a cell phone.
447,00:18:28.33,00:18:28.33,-Can of beer... -(overlapping chatter)
448,00:18:30.87,00:18:30.87,-Particularly if we get soft. -Silver bullet.
449,00:18:33.37,00:18:33.37,"-Yeah, right here. -Cheers. -Cheers. -Salud."
450,00:18:35.30,00:18:35.30,To the ten.
451,00:18:36.37,00:18:36.37,-Jacar\xc3\xa9. -ROB: Camp is very festive.
452,00:18:38.37,00:18:38.37, And everybody  is hanging out except
453,00:18:40.37,00:18:40.37," for one man,  who's passed out,"
454,00:18:43.37,00:18:43.37, sleeping and snoring.
455,00:18:45.40,00:18:45.40,And it happens to be the same guy
456,00:18:47.30,00:18:47.30,that everybody wants to vote off.
457,00:18:49.40,00:18:49.40,-(snoring) -HEIDI: I was so nervous coming here.
458,00:18:51.37,00:18:51.37,ROB: I'm disappointed that none  of the girls are really
459,00:18:53.40,00:18:53.40, drinking that much.  That's a problem
460,00:18:55.40,00:18:55.40, when you're a guy  that looks like me.
461,00:18:57.90,00:18:57.90, I realize the only chance  I have with either
462,00:18:59.40,00:18:59.40, of those two girls is  if they get really drunk.
463,00:19:01.47,00:19:01.47,"But otherwise, it's still pretty crazy in there."
464,00:19:05.00,00:19:05.00,Now where is the weirdest place that you've ever had sex?
465,00:19:07.50,00:19:07.50,CHRISTY: I'd have to say
466,00:19:09.00,00:19:09.00,Fourth of July at the Washington Monument.
467,00:19:12.13,00:19:12.13,Fireworks.
468,00:19:13.60,00:19:13.60,Score. Yeah.
469,00:19:16.97,00:19:16.97,Not bad.
470,00:19:18.37,00:19:18.37,DAVE: We talked great sex talk  last night.
471,00:19:20.53,00:19:20.53,"Just swapping stories like, like friends, uh, back home."
472,00:19:24.53,00:19:24.53,"So I'm back there with these two chicks, and, uh,"
473,00:19:27.33,00:19:27.33,"I looked at this chick, and I'm, like,"
474,00:19:29.03,00:19:29.03,"""I dare you to eat this off of my stomach."""
475,00:19:31.17,00:19:31.17,"And she's, like, ""All right."""
476,00:19:32.73,00:19:32.73,"So you put the ice cube on the belly,"
477,00:19:34.03,00:19:34.03,"gets eaten off. So she's, like, ""Well, I dare you"
478,00:19:36.97,00:19:36.97,"to eat this out of my chest."" So I ate this ice cube"
479,00:19:39.07,00:19:39.07,"out of her chest, and then this one girl..."
480,00:19:41.17,00:19:41.17,ROB:  I really dislike Dave.
481,00:19:43.07,00:19:43.07,"He thinks he's very slick and very smart,"
482,00:19:47.00,00:19:47.00,and he thinks he's a real ladies' man.
483,00:19:50.40,00:19:50.40, So it's very possible  that he could try to coerce
484,00:19:53.97,00:19:53.97," one of these girls  into voting with him,"
485,00:19:55.60,00:19:55.60, and I just hope  that all these girls
486,00:19:58.10,00:19:58.10, are solid enough to stand up
487,00:20:00.10,00:20:00.10,to this rocket scientist and his stupid all-American charm.
488,00:20:04.40,00:20:04.40,Rob-a-sue...
489,00:20:06.00,00:20:06.00,"My-My, uh, sex life, if you even would call it that,"
490,00:20:10.23,00:20:10.23,is so... is so mundane.
491,00:20:12.63,00:20:12.63,"Like, I've got so many crazy ideas in my head, that..."
492,00:20:15.93,00:20:15.93," Unfortunately, I don't have  that many good sex stories."
493,00:20:19.13,00:20:19.13,I hardly have any boring sex stories.
494,00:20:22.93,00:20:22.93, Most of my sex stories usually  involve me and a fat girl.
495,00:20:26.63,00:20:26.63,"And then both girls were there at the same time,"
496,00:20:28.47,00:20:28.47,and it was really weird that both girls knew
497,00:20:31.30,00:20:31.30,that-that something was going on.
498,00:20:32.53,00:20:32.53,"-And, uh, like, I was... -Dude, you were there."
499,00:20:35.17,00:20:35.17,"-Seal the deal, dude. -You had the opportunity."
500,00:20:37.00,00:20:37.00,-You gotta close... You gotta close the deal. -Seal the deal.
501,00:20:39.00,00:20:39.00,"Yeah, but I'm pretty sure the girls didn't like each other."
502,00:20:41.53,00:20:41.53,-Doesn't matter. -Doesn't matter.
503,00:20:43.17,00:20:43.17,"HEIDI: Yeah, I really, honestly, don't think it does."
504,00:20:44.47,00:20:44.47,You know what?
505,00:20:45.67,00:20:45.67,"Seriously, as a guy, I think"
506,00:20:47.00,00:20:47.00,"you'd be amazed how many girls, if that..."
507,00:20:48.80,00:20:48.80,"if you said that's what you wanted to do,"
508,00:20:50.47,00:20:50.47,how quickly it would happen.
509,00:20:51.67,00:20:51.67,"-Wouldn't it, Jenna? -Mm-hmm. Mm-hmm."
510,00:20:53.00,00:20:53.00,"-Don't you think so? -Yeah. -Being a woman,"
511,00:20:54.90,00:20:54.90,-I think it would. -JENNA: I like two girls and a guy...
512,00:20:56.47,00:20:56.47,HEIDI: Two girls and a guy.
513,00:20:57.70,00:20:57.70,JENNA: I'd propose it to the guy.
514,00:20:58.87,00:20:58.87,"HEIDI: Never, never two guys and a girl."
515,00:21:00.10,00:21:00.10,"JENNA: Or maybe just girls together, but..."
516,00:21:01.60,00:21:01.60,"ROB: The way Jenna and Heidi  were talking about threesomes,"
517,00:21:03.67,00:21:03.67,"I'm re-thinking my whole strategy,"
518,00:21:05.33,00:21:05.33,"so that the final three might be myself, Heidi and Jenna."
519,00:21:08.70,00:21:08.70," I could be having a threesome  on Day 37 out here,"
520,00:21:12.23,00:21:12.23,and this would just be the most
521,00:21:14.67,00:21:14.67,incredible adventure of my life.
522,00:21:16.67,00:21:16.67,"-(snores) -All right, lights out, sports fans."
523,00:21:19.30,00:21:19.30,"-JENNA: Good night, all. -HEIDI: Good night."
524,00:21:20.63,00:21:20.63,"-Good night... -Good night, Jacar\xc3\xa9."
525,00:21:21.90,00:21:21.90,"Good night, Rob Boy."
526,00:21:26.67,00:21:26.67,(birds squawking)
527,00:21:39.77,00:21:39.77,(clanking)
528,00:22:05.13,00:22:05.13,ROB:  I don't know
529,00:22:07.93,00:22:07.93, why Roger started  pushing everybody so hard.
530,00:22:11.50,00:22:11.50, The guy has no idea
531,00:22:13.10,00:22:13.10,how much of a jerk he is.
532,00:22:15.70,00:22:15.70, He has no sense  of self-awareness
533,00:22:17.10,00:22:17.10, that he can determine  that people don't like him.
534,00:22:21.17,00:22:21.17,Nobody likes him.
535,00:22:22.80,00:22:22.80,So how many people are gonna vote against Roger-- seven?
536,00:22:25.07,00:22:25.07,Seven against three?
537,00:22:27.63,00:22:27.63,"Oh, if Rog is gone, I'll be so happy."
538,00:22:30.83,00:22:30.83,"And I'm just gonna keep-keep kissing his ass the whole time,"
539,00:22:34.10,00:22:34.10,so he doesn't suspect a thing.
540,00:22:36.13,00:22:36.13,Are we still gonna be able to get-get Dave?
541,00:22:37.67,00:22:37.67,"Dave's second, you bet."
542,00:22:39.00,00:22:39.00,Dave-Dave is so charismatic that it just scares...
543,00:22:41.10,00:22:41.10,scares me to death.
544,00:22:42.47,00:22:42.47,DEENA: Because the girls are pissed off that they think
545,00:22:45.27,00:22:45.27,that we are so stupid
546,00:22:46.60,00:22:46.60,that we haven't been planning since day one.
547,00:22:48.37,00:22:48.37,-ROB: Okay. -(Deena scoffs) Ugh!
548,00:22:50.20,00:22:50.20,"DEENA:  Rob chose me, and I..."
549,00:22:53.93,00:22:53.93,I can honestly say that it's Rob and I
550,00:22:56.70,00:22:56.70,that have engineered this whole turnaround.
551,00:22:58.80,00:22:58.80,"And it is not the battle of the sexes anymore,"
552,00:23:01.67,00:23:01.67,but it's the battle of the weaker versus the stronger.
553,00:23:04.53,00:23:04.53,And they're so stinking cocky.
554,00:23:06.20,00:23:06.20,I hate that.
555,00:23:08.07,00:23:08.07,Never underestimate the power of a woman.
556,00:23:10.07,00:23:10.07,-Yeah. -Ever.
557,00:23:13.27,00:23:13.27,Silly boys.
558,00:23:15.13,00:23:15.13,Games are for girls.
559,00:23:16.53,00:23:16.53,ROB: As long as one boy gets to come along in this game.
560,00:23:19.37,00:23:19.37,"Top three, baby, right here."
561,00:23:21.00,00:23:21.00,Boom.
562,00:23:23.97,00:23:23.97,"You, me and Jenna."
563,00:23:25.70,00:23:25.70,ROB: Okay.
564,00:23:27.53,00:23:27.53,"And then, of course, it's every girl for himself."
565,00:23:29.80,00:23:29.80,(Rob laughs)
566,00:23:31.43,00:23:31.43,"Oh, yeah!"
567,00:23:34.90,00:23:34.90,Dave's your daddy.
568,00:23:37.83,00:23:37.83,"Oh, look there-- he's got another one."
569,00:23:39.47,00:23:39.47,"-(Jenna mutters) -DEENA: Oh, look at that."
570,00:23:41.70,00:23:41.70,"Deena, we have a chance of being really, really close."
571,00:23:43.83,00:23:43.83,I know. I want to go all the way to the final three.
572,00:23:46.50,00:23:46.50,"We have to work it out to our benefit,"
573,00:23:48.47,00:23:48.47,'cause you have to understand Alex has a...
574,00:23:50.17,00:23:50.17,an alliance with Rob.
575,00:23:51.80,00:23:51.80,"I would rather take him out of the picture,"
576,00:23:53.80,00:23:53.80,and force Rob to come with us.
577,00:23:55.10,00:23:55.10,-Do you understand what I'm saying? -Yes.
578,00:23:57.20,00:23:57.20,How's it doing?
579,00:23:58.77,00:23:58.77,-Eleven. -DEENA: Oh.
580,00:24:00.33,00:24:00.33,Outstanding. What kind?
581,00:24:01.87,00:24:01.87,"MATT: Catfish,"
582,00:24:03.23,00:24:03.23,"some sort of herring, and a piranha."
583,00:24:06.40,00:24:06.40,-So everybody gets a fish? -Yup. -Yup.
584,00:24:08.37,00:24:08.37,MATT: And then some.
585,00:24:10.43,00:24:10.43,I may never win individual immunity.
586,00:24:12.43,00:24:12.43,"I may not, either."
587,00:24:13.77,00:24:13.77,-But it doesn't matter. -Doesn't matter.
588,00:24:15.90,00:24:15.90,Doesn't matter.
589,00:24:17.47,00:24:17.47,"DEENA:  Roger, Butch and Dave think"
590,00:24:19.10,00:24:19.10, that they have  this game sewn up.
591,00:24:22.57,00:24:22.57,"Sorry. There was an Adam, and then there was an Eve."
592,00:24:25.53,00:24:25.53,"And do you remember, Eve just kind of took Adam right along"
593,00:24:28.30,00:24:28.30,with the rest of the boat.
594,00:24:29.43,00:24:29.43,Oh!
595,00:24:30.70,00:24:30.70,DEENA: And that's what we're gonna do.
596,00:24:32.63,00:24:32.63," We're gonna play 'em,  we're gonna play 'em hard,"
597,00:24:34.10,00:24:34.10, because we're gonna beat them  at their own game.
598,00:24:35.97,00:24:35.97, You can't be cocky  and just assume
599,00:24:37.33,00:24:37.33, that girls are gonna lie down
600,00:24:38.70,00:24:38.70,"and let it all happen, and ""Gosh, thanks, that was so good."
601,00:24:41.43,00:24:41.43,"You guys are such good players. Congratulations."""
602,00:24:43.37,00:24:43.37,No. Game is mine.
603,00:24:45.83,00:24:45.83,"Roger is gone,"
604,00:24:47.77,00:24:47.77, then Dave and then the rest  will have to work itself out.
605,00:24:50.43,00:24:50.43," And they can sit there, and"
606,00:24:52.10,00:24:52.10,"they can be cocky, but I'm gonna tell you,"
607,00:24:53.90,00:24:53.90,"the boys are gonna be sweating tomorrow night,"
608,00:24:55.93,00:24:55.93,after Roger goes home.
609,00:25:03.47,00:25:03.47,(thunder rumbling)
610,00:25:06.73,00:25:06.73,"(quiet, indistinct chatter)"
611,00:25:08.00,00:25:08.00,"Come on in, guys."
612,00:25:09.97,00:25:09.97,Head right for this rope ladder right in here.
613,00:25:14.10,00:25:14.10,"Grab hold of it, Butch."
614,00:25:15.37,00:25:15.37,Immunity idol-- pass it up front.
615,00:25:19.07,00:25:19.07,-Got it? -Got it.
616,00:25:21.77,00:25:21.77,Tribal immunity no more.
617,00:25:25.30,00:25:25.30,This is now what you covet.
618,00:25:26.87,00:25:26.87,"-(all exclaim) -Ooh! -Oh, yeah."
619,00:25:27.97,00:25:27.97,PROBST: Individual immunity necklace.
620,00:25:30.33,00:25:30.33,"When you have this around your neck,"
621,00:25:32.33,00:25:32.33,you are safe from the vote.
622,00:25:33.90,00:25:33.90,All challenges from here on out are individual.
623,00:25:35.97,00:25:35.97,"Today's immunity challenge-- very simple,"
624,00:25:38.97,00:25:38.97,and it requires one thing: willpower.
625,00:25:40.80,00:25:40.80,How badly do you want it?
626,00:25:43.00,00:25:43.00,You're each gonna stand on a perch
627,00:25:44.90,00:25:44.90,four inches wide by 12 inches long.
628,00:25:47.27,00:25:47.27,It's not a very big piece of wood.
629,00:25:48.97,00:25:48.97,"If you jump off, if you fall off,"
630,00:25:51.63,00:25:51.63,if your hands touch any part of the perch
631,00:25:53.87,00:25:53.87,"or the structure at any time, you're out."
632,00:25:55.93,00:25:55.93,Last person left standing wins immunity.
633,00:25:58.97,00:25:58.97,We're gonna randomly draw numbers
634,00:26:00.53,00:26:00.53,"to pick your perch position,"
635,00:26:02.10,00:26:02.10,and wait for my go.
636,00:26:05.97,00:26:05.97,"The challenge starts in four three, two, one..."
637,00:26:10.90,00:26:10.90,Challenge begins.
638,00:26:13.37,00:26:13.37,And Roger gets his balance.
639,00:26:32.03,00:26:32.03,These old bones just aren't what they used to be.
640,00:26:34.87,00:26:34.87,"MATT: Yeah, my chicken legs are struggling."
641,00:26:36.53,00:26:36.53,"-Yup. -PROBST: Hey, just remember, guys,"
642,00:26:38.33,00:26:38.33,"that if you fall off or jump off,"
643,00:26:40.50,00:26:40.50,you've been out here long enough
644,00:26:42.47,00:26:42.47,"to know what's in the water, so make a quick swim"
645,00:26:44.50,00:26:44.50,over to this rope ladder and join me.
646,00:26:50.53,00:26:50.53,Roger's struggling.
647,00:26:52.93,00:26:52.93,"Yeah, I am."
648,00:26:59.57,00:26:59.57,"MATT: If it wouldn't be so hot, it'd be a little easier."
649,00:27:05.23,00:27:05.23,I don't... I don't think I'm gonna stand up here much longer.
650,00:27:07.90,00:27:07.90,-Really? -Yeah.
651,00:27:09.63,00:27:09.63,PROBST: That's confidence. I'll have to give you that.
652,00:27:12.13,00:27:12.13,I'll lay it out right now how this is gonna work.
653,00:27:15.13,00:27:15.13,There will be some temptations along the way.
654,00:27:17.93,00:27:17.93,"If you want to jump off and miss out on it, go right ahead."
655,00:27:20.03,00:27:20.03,I'd take my clothes off for chocolate and peanut butter.
656,00:27:23.13,00:27:23.13,"ROB: Get the girl some chocolate and peanut butter, Probst."
657,00:27:26.63,00:27:26.63,"-If you add cola, I'm so in. -Ah, dude, there you go."
658,00:27:28.97,00:27:28.97,"PROBST: Okay, Jenna, Heidi."
659,00:27:31.90,00:27:31.90,"-Oh! -Wow, he produces. -MATT: Damn."
660,00:27:33.77,00:27:33.77,"Two ice-cold colas, one heaping plate of rich peanut butter."
661,00:27:39.13,00:27:39.13,-Okay. -PROBST: You guys can share.
662,00:27:41.40,00:27:41.40,Big tray of chocolate cookies.
663,00:27:43.53,00:27:43.53,"-Heidi, you want to do it? -HEIDI: Yeah. -All right."
664,00:27:45.63,00:27:45.63,"Oh, God, why me? Why did I...?"
665,00:27:49.13,00:27:49.13,-I'm not looking. -Nope.
666,00:27:51.13,00:27:51.13,-I got to stay focused. -HEIDI: Where can I keep my clothes?
667,00:27:52.63,00:27:52.63,-I'm looking. -I'm looking.
668,00:27:53.77,00:27:53.77,"Heidi, just pull your pants down to your ankles."
669,00:27:55.17,00:27:55.17,"-Yeah, that's what I'm talking about. -Oh, yeah."
670,00:27:57.07,00:27:57.07,"-I'm not looking. -One, two, three."
671,00:27:58.93,00:27:58.93,"-Oh, my God. -\xe2\x99\xaa Ta-da! \xe2\x99\xaa"
672,00:28:00.17,00:28:00.17,"All the kids at school, I'm not looking."
673,00:28:02.53,00:28:02.53,PROBST: Nobody's looking.
674,00:28:03.60,00:28:03.60,You guys aren't even trying to tempt
675,00:28:05.20,00:28:05.20,these guys off with this.
676,00:28:06.20,00:28:06.20,-I am looking. -I'm looking.
677,00:28:07.47,00:28:07.47,"-Are you kidding me? -Heidi, you want to jump in?"
678,00:28:09.00,00:28:09.00,"-HEIDI: Yup. -All right, let's go."
679,00:28:10.13,00:28:10.13,HEIDI: Hold on. I got to get my shorts.
680,00:28:11.73,00:28:11.73,Are they around your ankles?
681,00:28:12.93,00:28:12.93,"Ah, she's in the drink."
682,00:28:14.60,00:28:14.60,"-Good luck, guys. -Let's go, girls."
683,00:28:18.10,00:28:18.10,"Come on over, girls."
684,00:28:19.23,00:28:19.23,"You lost your buff there, Heidi."
685,00:28:22.23,00:28:22.23,PROBST: It's 30 minutes in.
686,00:28:23.57,00:28:23.57,It's going to take a little while for another deal.
687,00:28:25.43,00:28:25.43,Big round of applause.
688,00:28:26.90,00:28:26.90,"-PROBST: They earned their reward, for sure. -Well done."
689,00:28:30.67,00:28:30.67,"PROBST: Join her on the, uh, bench over there"
690,00:28:32.97,00:28:32.97,"and dig in, guys."
691,00:28:37.97,00:28:37.97,"Mmm, peanut butter!"
692,00:28:40.20,00:28:40.20,"Hey, Jenna, how is it?"
693,00:28:41.70,00:28:41.70,"-Oh, God. You guys have no idea. -Nice."
694,00:28:43.23,00:28:43.23,-Nice. -Hang in there.
695,00:28:45.40,00:28:45.40,"All right, I've had it."
696,00:28:47.03,00:28:47.03,I'm going to make the plunge.
697,00:28:48.53,00:28:48.53,I'm done talking.
698,00:28:49.90,00:28:49.90,It obviously won't be as spectacular as the two women.
699,00:28:53.00,00:28:53.00,"You're at, uh, 35 minutes right now."
700,00:28:55.70,00:28:55.70,"Yeah, I-I wanted to go by 30 minutes."
701,00:28:57.33,00:28:57.33,That was fine.
702,00:28:58.33,00:28:58.33,Roger is giving up.
703,00:29:02.67,00:29:02.67,There he goes.
704,00:29:04.97,00:29:04.97,"With little fanfare, he's out of the game."
705,00:29:11.37,00:29:11.37,Didn't even want to wait for a temptation.
706,00:29:13.03,00:29:13.03,"Roger, good jump."
707,00:29:16.93,00:29:16.93,(thunder rumbling)
708,00:29:22.27,00:29:22.27,PROBST: Here comes the rain.
709,00:29:26.37,00:29:26.37,"Ah, it's starting. It begins."
710,00:29:30.77,00:29:30.77,"PROBST: Well, in 15 seconds,"
711,00:29:32.63,00:29:32.63,you will have been out here one hour.
712,00:29:34.83,00:29:34.83,I promised you something interesting.
713,00:29:36.77,00:29:36.77,We've got the rain making it more tempting to get down.
714,00:29:40.07,00:29:40.07,-I'm ready to go now. -I'm serious.
715,00:29:41.57,00:29:41.57,It's a piping hot pizza.
716,00:29:43.70,00:29:43.70,-I'm in. -Whoa!
717,00:29:48.67,00:29:48.67,PROBST: Three takers. They're sharing pizza.
718,00:29:50.77,00:29:50.77,"Come on over, guys."
719,00:29:52.87,00:29:52.87,Get out of the rain.
720,00:29:54.10,00:29:54.10,"Guys, hang tight."
721,00:29:55.23,00:29:55.23,It's getting awfully windy.
722,00:29:58.23,00:29:58.23,"-Boo-yah. -Oh, yeah!"
723,00:30:01.00,00:30:01.00,"PROBST: Hang on, Matthew."
724,00:30:09.27,00:30:09.27,You guys have been out there one and a half hours.
725,00:30:14.00,00:30:14.00,"Hey, is this all you've got?"
726,00:30:15.93,00:30:15.93,"This is a challenge right here, huh?"
727,00:30:18.30,00:30:18.30,Is this all you've got?
728,00:30:30.73,00:30:30.73,"PROBST: How long you think you can last, Deena?"
729,00:30:33.07,00:30:33.07,It's okay. I outlasted Roger.
730,00:30:34.50,00:30:34.50,That's all that really matters.
731,00:30:39.23,00:30:39.23,PROBST: Coming up on two hours.
732,00:30:41.03,00:30:41.03,"What's in the box, dude?"
733,00:30:43.60,00:30:43.60,"-Yeah, what's in that box? -PROBST: It's a plate"
734,00:30:45.07,00:30:45.07,-full of very hot buffalo wings and blue cheese. -I'm in.
735,00:30:48.43,00:30:48.43,"I'm in, man. I'm hungry."
736,00:30:53.53,00:30:53.53,PROBST: Dave and Matthew
737,00:30:55.13,00:30:55.13,splitting the buffalo wings and blue cheese.
738,00:30:57.83,00:30:57.83,We are down to two: Deena and Christy.
739,00:31:03.20,00:31:03.20,"Hot, dude."
740,00:31:06.37,00:31:06.37,"PROBST: Two hours, 30 minutes."
741,00:31:08.63,00:31:08.63,"-Deena, Christy. -What?"
742,00:31:11.37,00:31:11.37,One very big plate of spaghetti and meatballs.
743,00:31:15.27,00:31:15.27,No garlic bread?
744,00:31:16.43,00:31:16.43,This is it.
745,00:31:18.10,00:31:18.10,No garlic bread.
746,00:31:20.23,00:31:20.23,"PROBST: Christy, Deena, hey."
747,00:31:22.13,00:31:22.13,60 seconds-- right now.
748,00:31:25.80,00:31:25.80,(no voice)
749,00:31:27.47,00:31:27.47,You want the necklace?
750,00:31:28.80,00:31:28.80,But I'll share. It doesn't matter.
751,00:31:30.43,00:31:30.43,Okay.
752,00:31:32.27,00:31:32.27,We're sharing.
753,00:31:33.47,00:31:33.47,-PROBST: The food? -The food.
754,00:31:35.57,00:31:35.57,"Who's going to take the fall, and who's going to win immunity?"
755,00:31:37.80,00:31:37.80,"But I want the necklace, too. Okay, um..."
756,00:31:42.60,00:31:42.60,"Rock, paper, scissors?"
757,00:31:50.23,00:31:50.23,Did I lose?
758,00:31:51.80,00:31:51.80,PROBST: Rock breaks scissors.
759,00:31:53.53,00:31:53.53,(cheering)
760,00:31:54.80,00:31:54.80,"All right, Deena!"
761,00:31:56.07,00:31:56.07,Deena wins first individual immunity.
762,00:31:59.87,00:31:59.87,Come get it.
763,00:32:03.43,00:32:03.43,I'm glad she won it.
764,00:32:05.20,00:32:05.20,"All right, Deena!"
765,00:32:06.23,00:32:06.23,That's the way!
766,00:32:11.10,00:32:11.10,Negotiated like only an attorney could.
767,00:32:13.37,00:32:13.37,You come out with food and the immunity.
768,00:32:15.63,00:32:15.63,Turn around.
769,00:32:17.70,00:32:17.70,Congratulations.
770,00:32:19.23,00:32:19.23,"-All right, Deena! -Yeah!"
771,00:32:21.40,00:32:21.40,You are safe from the vote tonight.
772,00:32:23.60,00:32:23.60,Take some time to eat your meal.
773,00:32:44.93,00:32:44.93,(growling)
774,00:33:05.10,00:33:05.10,I said that the only way Roger is going to win immunity
775,00:33:08.30,00:33:08.30,"is if it's a contest, ""Name That Perry Como Song,"""
776,00:33:12.17,00:33:12.17," or perhaps, uh,  ""What Type of Prune is This?"""
777,00:33:16.93,00:33:16.93, Or some sort of other thing  that only an old man
778,00:33:21.47,00:33:21.47,like Roger would be able to determine.
779,00:33:23.73,00:33:23.73,-I'd do it all over again. -(chuckles)
780,00:33:26.20,00:33:26.20,ALEX:  I'm actually excited.
781,00:33:27.53,00:33:27.53, The game worked out  better than expected.
782,00:33:30.03,00:33:30.03,We had the best time out there.
783,00:33:31.73,00:33:31.73,Naked chicks? Yeah.
784,00:33:33.20,00:33:33.20,Pizza? Yeah.
785,00:33:35.03,00:33:35.03,Roger was stupid enough to jump off
786,00:33:36.93,00:33:36.93,and get himself nothing? Yeah.
787,00:33:38.73,00:33:38.73,(chuckling)
788,00:33:40.10,00:33:40.10, He has no idea  that he's going home tonight.
789,00:33:42.50,00:33:42.50, Um...
790,00:33:43.83,00:33:43.83,(laughing): It was a beautiful day in the Amazon.
791,00:33:48.93,00:33:48.93,There you go. There it is.
792,00:33:50.93,00:33:50.93,"We need more of that, 'cause it..."
793,00:33:52.57,00:33:52.57,-this looks wet. -Right here. Right here. Right here.
794,00:33:54.43,00:33:54.43,DEENA: When we got back  from the immunity challenge
795,00:33:56.97,00:33:56.97," and the men took care of fire,"
796,00:33:59.10,00:33:59.10,took care of firewood-- because that's what men do best--
797,00:34:01.47,00:34:01.47,and then we stood in front of the fire to warm our bodies.
798,00:34:03.87,00:34:03.87,I'm not trying to crowd you guys. Sorry.
799,00:34:05.50,00:34:05.50,DEENA:  And poor Roger is planning
800,00:34:07.23,00:34:07.23, all of these  interesting activities
801,00:34:08.90,00:34:08.90," for later on this evening,  and..."
802,00:34:10.57,00:34:10.57,Roger's going home.
803,00:34:12.67,00:34:12.67,-I really don't have to pack. -No.
804,00:34:14.67,00:34:14.67,Would people be offended if I did not pack?
805,00:34:16.60,00:34:16.60,-No. You can't pack. -You can't get kicked...
806,00:34:18.53,00:34:18.53,"The women are gone, and it... it's that simple."
807,00:34:21.30,00:34:21.30, And it looks  as though it-it's...
808,00:34:23.53,00:34:23.53," everything is falling  into place,"
809,00:34:25.57,00:34:25.57, exactly like we planned it.
810,00:34:26.83,00:34:26.83," Uh, you know,"
811,00:34:28.10,00:34:28.10,and I'm sitting here saying it's...
812,00:34:29.70,00:34:29.70,it's too good to be true.
813,00:34:31.50,00:34:31.50,"HEIDI: I'm sitting there thinking,"
814,00:34:32.80,00:34:32.80,"""Where's the effing peanut butter? I'm..."
815,00:34:34.13,00:34:34.13,"I'm going to grind the peanuts myself."""
816,00:34:35.80,00:34:35.80,"I was like, ""Jeff, get these girls some peanut butter!"""
817,00:34:38.77,00:34:38.77,(laughter)
818,00:34:40.33,00:34:40.33,We are definitely the original
819,00:34:41.60,00:34:41.60, -Survivor Girls Gone Wild. -HEIDI: Yeah.
820,00:34:42.90,00:34:42.90,"-Yeah, definitely. -There's no doubt about it."
821,00:34:44.20,00:34:44.20,HEIDI: We are the Amazon chicks.
822,00:34:45.93,00:34:45.93,"-So, really... -Gee, and-and the..."
823,00:34:46.93,00:34:46.93,"oh, what makes it even more funny,"
824,00:34:48.37,00:34:48.37,is the guys think that they're slowly picking us off.
825,00:34:50.20,00:34:50.20,-Yes. Yes. -Which is so...
826,00:34:51.27,00:34:51.27,And they're being
827,00:34:52.27,00:34:52.27, so nice to me and Heidi.
828,00:34:53.37,00:34:53.37," They're like, ""You know what?"
829,00:34:54.47,00:34:54.47,"You're going to go eventually."""
830,00:34:55.83,00:34:55.83," -And we're like, ""Aw...""  -HEIDI: Yeah."
831,00:34:57.17,00:34:57.17,"HEIDI:  ""We'll try to spare you."
832,00:34:58.17,00:34:58.17," We'll try to spare you guys."""
833,00:34:59.73,00:34:59.73,"JENNA: Yeah, and we're, like,  ""You guys are so sweet."""
834,00:35:02.33,00:35:02.33,Especially with... with Roger.
835,00:35:03.53,00:35:03.53,"-Oh... oh. -I mean, he could've... he..."
836,00:35:04.93,00:35:04.93,he thinks that he's just got it in the bag.
837,00:35:06.87,00:35:06.87,(thunder rumbling)
838,00:35:14.53,00:35:14.53,Nothing we can do about it now.
839,00:35:15.80,00:35:15.80,DAVE: I think that all four  of the females
840,00:35:19.17,00:35:19.17," realize that they are going  to be quickly eliminated,"
841,00:35:24.20,00:35:24.20, because the six males  are starting
842,00:35:26.17,00:35:26.17, to stick together  a little bit better.
843,00:35:28.20,00:35:28.20, I don't think  that they're surprised that...
844,00:35:31.77,00:35:31.77,four girls and six guys--
845,00:35:34.23,00:35:34.23,they're looking to go packing pretty quick.
846,00:35:37.03,00:35:37.03,"We're on, guys."
847,00:35:39.07,00:35:39.07,"And that pot has been boiled, huh?"
848,00:35:41.30,00:35:41.30,ROB: I realized early on  that the other men
849,00:35:43.90,00:35:43.90, that I was dealt with  are a bunch of jamokes.
850,00:35:48.20,00:35:48.20, They have no idea  that the women are capable
851,00:35:50.07,00:35:50.07, of taking them all out  at this point in the game.
852,00:35:52.93,00:35:52.93, I will go as far as to say
