,begin,end,subtitles_text
359,00:13:14.08,00:13:14.08,">> WE TRIED TO GET SASH BACK IN WITH US,"
360,00:13:15.96,00:13:15.96,"AND WE APPROACHED HIM AND HE SAID,"
361,00:13:18.33,00:13:18.33,"""I'M WITH YOU GUYS, I'M WITH YOU GUYS,"
362,00:13:19.83,00:13:19.83,"I'M WITH YOU GUYS, I'M WITH YOU GUYS,"""
363,00:13:22.12,00:13:22.12,"BUT PEOPLE DON'T TRUST SASH,"
364,00:13:24.71,00:13:24.71,AND THEY'RE CRAZY IF THEY DO
365,00:13:26.29,00:13:26.29,"AFTER WHAT HE DID TO HIS OWN RIGHT-HAND GIRL,"
366,00:13:28.17,00:13:28.17,AND AFTER WHAT HE DID TO BRENDA
367,00:13:29.96,00:13:29.96,AND AFTER WHAT HE DID TO MARTY.
368,00:13:31.12,00:13:31.12,BUT IF SASH GOES WITH CHASE
369,00:13:34.83,00:13:34.83,"AND THE TWO LADIES,"
370,00:13:36.17,00:13:36.17,THEY HAVE FOUR.
371,00:13:37.67,00:13:37.67,WE ONLY HAVE THREE.
372,00:13:39.25,00:13:39.25,SO I HAVE NO CHOICE BUT TO TRUST SASH.
373,00:13:46.21,00:13:46.21,>> WATERMELON.
374,00:13:48.29,00:13:48.29,>> A TOAST.
375,00:13:49.25,00:13:49.25,>> A TOAST.
376,00:13:50.42,00:13:50.42,HERE WE GO.
377,00:13:51.46,00:13:51.46,>> GREAT JOB.
378,00:13:53.33,00:13:53.33,>> TO A WONDERFUL DAY.
379,00:13:54.58,00:13:54.58,"THANK YOU, CHASE, FOR PICKING ME."
380,00:13:56.12,00:13:56.12,OVERNIGHT MASSAGES
381,00:13:57.50,00:13:57.50,WITH THE TWO OLDEST LADIES LEFT ON SURVIVOR.
382,00:13:59.08,00:13:59.08,HOW DOES THAT FEEL?
383,00:14:00.96,00:14:00.96,>> I'M IN GOOD COMPANY.
384,00:14:02.83,00:14:02.83,">> CHASE WON,"
385,00:14:04.12,00:14:04.12,AND I WAS SO MUCH PRAYING
386,00:14:05.67,00:14:05.67,THAT CHASE WOULD PICK ME.
387,00:14:07.12,00:14:07.12,A TIKI HUT!
388,00:14:08.38,00:14:08.38,I ALWAYS WANTED TO LIVE IN A TIKI HUT.
389,00:14:10.17,00:14:10.17,AREN'T TIKI HUTS AWESOME?
390,00:14:13.58,00:14:13.58,>> THE WAY THE LITTLE TIKI HUT WAS BUILT
391,00:14:15.54,00:14:15.54,WAS REALLY COOL
392,00:14:17.17,00:14:17.17,BECAUSE WE HAD A LITTLE OUTSIDE BATHROOM AMENITIES.
393,00:14:19.38,00:14:19.38,"WOW, LOOK OUT HERE!"
394,00:14:20.83,00:14:20.83,>> LOOK HOW MUCH FREAKING WEIGHT I'VE LOST.
395,00:14:23.75,00:14:23.75,>> LOOK AT YOUR BEARD.
396,00:14:24.92,00:14:24.92,LOOK HOW SKINNY YOU ARE.
397,00:14:26.46,00:14:26.46,>> I KNOW.
398,00:14:27.67,00:14:27.67,I'M LIKE A RACK OF BONES.
399,00:14:28.96,00:14:28.96,>> SOAP!
400,00:14:30.25,00:14:30.25,">> OH, WOW, LOOK AT THAT."
401,00:14:32.67,00:14:32.67,"LOOK AT THAT, AN OUTDOOR SHOWER."
402,00:14:35.42,00:14:35.42,">> I MEAN, IT WAS JUST AWESOME."
403,00:14:37.62,00:14:37.62,">> GO, HOLLY, GO, HOLLY'S STRIPPING."
404,00:14:39.29,00:14:39.29,"GIRL, GO!"
405,00:14:41.54,00:14:41.54,>> CHASE PICKED JANE AND ME
406,00:14:43.79,00:14:43.79,"TO GO ON THE REWARD,"
407,00:14:45.08,00:14:45.08,LEAVING SASH BEHIND.
408,00:14:46.17,00:14:46.17,"I JUST KIND OF WENT, OH, NO,"
409,00:14:47.92,00:14:47.92,AND I THOUGHT HE MADE
410,00:14:49.96,00:14:49.96,THE WRONG CHOICE.
411,00:14:51.00,00:14:51.00,">> HOLLY, WE GOT TO TALK."
412,00:14:53.75,00:14:53.75,I REALLY SCREWED UP TODAY
413,00:14:56.21,00:14:56.21,PICKING JANE.
414,00:14:57.42,00:14:57.42,">> I'M NOT GOING TO LIE,"
415,00:14:59.29,00:14:59.29,YOU DID.
416,00:15:00.92,00:15:00.92,>> YOU SHOULD'VE WHISPERED TO ME
417,00:15:03.42,00:15:03.42,OR SOMETHING.
418,00:15:04.75,00:15:04.75,"SORRY, IT'S NOT YOUR FAULT."
419,00:15:06.21,00:15:06.21,THE PROBLEM IS NOW
420,00:15:07.79,00:15:07.79,THEY'RE GOING TO BE GUNNING FOR US.
421,00:15:09.04,00:15:09.04,"IF THEY HAVE FOUR,"
422,00:15:10.17,00:15:10.17,THEY'RE GOING TO BE GUNNING FOR THREE OF US.
423,00:15:11.54,00:15:11.54,>> I AGREE.
424,00:15:12.54,00:15:12.54,>> I'M SO STUPID
425,00:15:13.54,00:15:13.54,FOR NOT PICKING SASH.
426,00:15:14.83,00:15:14.83,">> IF HE GOES WITH THAT GROUP,"
427,00:15:17.21,00:15:17.21,"IT'S GOING TO BE JANE, YOU AND ME."
428,00:15:19.12,00:15:19.12,THAT'S THE PECKING ORDER
429,00:15:20.71,00:15:20.71,THAT THEY'RE GOING TO GO.
430,00:15:21.71,00:15:21.71,IT'S GOING TO BE THE THREE OF US
431,00:15:22.92,00:15:22.92,BRIGHT AND EARLY.
432,00:15:24.25,00:15:24.25,WE NEED TO TALK LATER JUST YOU AND I.
433,00:15:26.00,00:15:26.00,>> I'VE BEEN A LITTLE FLIGHTY
434,00:15:28.12,00:15:28.12,"THROUGHOUT THE GAME,"
435,00:15:29.79,00:15:29.79,NOT MAKING DECISIONS
436,00:15:31.04,00:15:31.04,"AND STICKING WITH THEM,"
437,00:15:32.29,00:15:32.29,WHICH COULD COME BACK TO HURT ME.
438,00:15:33.79,00:15:33.79,IT'S MISTAKES THAT I'M MAKING.
439,00:15:35.17,00:15:35.17,I DON'T NEED TO BE DOING THAT TOO MUCH
440,00:15:36.62,00:15:36.62,BECAUSE THEN PEOPLE STOP TRUSTING ME.
441,00:15:38.00,00:15:38.00,"NOW SASH IS BACK AT CAMP WITH BENRY, FABIO AND DAN."
442,00:15:41.25,00:15:41.25,THAT'S TERRIBLE.
443,00:15:42.50,00:15:42.50,THEY COULD FORGE ONE UP AND PICK US OFF ONE BY ONE.
444,00:15:45.62,00:15:45.62,I GOT TO GET BACK TO CAMP TOMORROW
445,00:15:47.42,00:15:47.42,AND FIGURE OUT WHERE SASH'S HEAD IS AT.
446,00:15:49.42,00:15:49.42,THAT'S ALL I CAN DO.
447,00:15:51.17,00:15:51.17,>> I LOVE MASSAGES.
448,00:15:52.75,00:15:52.75,>> I'M GOING TO ENJOY THIS REWARD
449,00:15:54.25,00:15:54.25,WHILE I'M HERE AND TRY TO DO DAMAGE CONTROL TOMORROW.
450,00:16:02.12,00:16:02.12,>> I DON'T WANT SASH TO THINK
451,00:16:04.33,00:16:04.33,THAT HE CAN GO WITH CHASE.
452,00:16:06.00,00:16:06.00,"I WANT, YOU KNOW,"
453,00:16:07.79,00:16:07.79,WE DEFINITELY WANT SASH TO THINK
454,00:16:09.54,00:16:09.54,HE HAS NO WAY OF GETTING TO THE FINAL THREE
455,00:16:11.29,00:16:11.29,IF HE GOES WITH CHASE AND THOSE GIRLS.
456,00:16:13.25,00:16:13.25,">> TRUST ME, HE KNOWS WHAT'S GOOD FOR HIM."
457,00:16:15.08,00:16:15.08,>> NOT ONLY ARE HOLLY AND CHASE
458,00:16:16.79,00:16:16.79,"A BIG THREAT TO SASH,"
459,00:16:18.12,00:16:18.12,NOBODY WANTS TO GO
460,00:16:19.29,00:16:19.29,TO THE FINAL THREE WITH JANE ANYWAY.
461,00:16:20.83,00:16:20.83,"SO I THINK IF SASH WERE SMART,"
462,00:16:22.29,00:16:22.29,HE'D MAKE THE RIGHT DECISION
463,00:16:23.46,00:16:23.46,AND JUMP ON BOARD WITH US
464,00:16:24.83,00:16:24.83,AND TAKE HIMSELF A LOT FURTHER IN THIS GAME.
465,00:16:27.12,00:16:27.12,">> HEY, DINNER."
466,00:16:32.79,00:16:32.79,>> DO YOU GUYS THINK
467,00:16:34.79,00:16:34.79,JANE WILL BE UPSET
468,00:16:36.00,00:16:36.00,WE KILLED HER CHICKEN
469,00:16:37.25,00:16:37.25,AND ATE IT WITHOUT HER?
470,00:16:38.12,00:16:38.12,>> HER CHICKEN?
471,00:16:39.25,00:16:39.25,>> I THINK THE ALLIANCES
472,00:16:40.71,00:16:40.71,WERE REALLY DEFINED TODAY.
473,00:16:42.00,00:16:42.00,WE CAN REALLY USE SASH
474,00:16:43.92,00:16:43.92,TO OUR ADVANTAGE IN THIS GAME.
475,00:16:45.54,00:16:45.54,I'M NOT GOING TO TAKE ANY CHANCES.
476,00:16:47.92,00:16:47.92,THAT KID HAS BEEN SHIFTY
477,00:16:50.08,00:16:50.08,THIS ENTIRE GAME
478,00:16:51.12,00:16:51.12,AND HASN'T REALLY BEEN ABLE
479,00:16:52.54,00:16:52.54,TO MAKE UP HIS MIND.
480,00:16:53.83,00:16:53.83,SO I HAVE A FEELING
481,00:16:54.83,00:16:54.83,HE'S STILL IN THE SAME BOAT
482,00:16:56.12,00:16:56.12,AND SOMETHING TELLS ME
483,00:16:57.12,00:16:57.12,"HE'S A LOT CLOSER TO HOLLY,"
484,00:16:58.58,00:16:58.58,"JANE AND CHASE THAN DAN, FABIO AND I."
485,00:17:02.21,00:17:02.21,>> KELLY-NAY.
486,00:17:03.54,00:17:03.54,>> KELLY-NAY NO LONGER.
487,00:17:18.46,00:17:18.46,(FLIES BUZZING)
488,00:17:29.71,00:17:29.71,>> THEY DIDN'T HAVE TO EAT HER.
489,00:17:31.88,00:17:31.88,"I MEAN, THEY GOT ENOUGH RICE HERE"
490,00:17:36.88,00:17:36.88,FOR 20 DAYS PROBABLY.
491,00:17:40.92,00:17:40.92,I DID LOVE MY CHICKEN.
492,00:17:43.46,00:17:43.46,THEY DIDN'T HAVE TO EAT HER.
493,00:17:49.62,00:17:49.62,"ANYWAY, I FOUND OUT WHEN I GOT BACK"
494,00:17:52.12,00:17:52.12,"THEY DID KILL THE CHICKEN,"
495,00:17:53.79,00:17:53.79,SO I MADE HER A LITTLE MEMORIAL OVER THERE
496,00:17:56.21,00:17:56.21,"AND MADE HER A LITTLE CROSS,"
497,00:17:57.62,00:17:57.62,A LITTLE HEART SHAPE
498,00:17:59.29,00:17:59.29,OUT OF THE LITTLE SHELLS
499,00:18:00.79,00:18:00.79,FROM THE HERMIT CRABS
500,00:18:02.38,00:18:02.38,THAT I MADE
501,00:18:04.12,00:18:04.12,AND TOLD HER A LITTLE PRAYER
502,00:18:05.58,00:18:05.58,AND CRIED OVER HER AND WENT DOWN TO THE BEACH
503,00:18:07.54,00:18:07.54,AND WAS SAD FOR A LITTLE BIT.
504,00:18:09.21,00:18:09.21,"YOU KNOW, I KNEW IT WAS GOING TO HAPPEN,"
505,00:18:11.33,00:18:11.33,"BUT HAD I NOT WON THAT REWARD CHALLENGE,"
506,00:18:13.21,00:18:13.21,I WAS GOING TO TAKE HER DOWN IN THE WOODS
507,00:18:15.38,00:18:15.38,AND RUN WITH HER AND HIDE.
508,00:18:17.17,00:18:17.17,">> I JUST DON'T TRUST SASH,"
509,00:18:20.75,00:18:20.75,"YOU GUYS, I'M SORRY."
510,00:18:21.92,00:18:21.92,I'M JUST GONNA BE HONEST WITH YOU GUYS.
511,00:18:23.46,00:18:23.46,>> WHAT DO WE DO THEN?
512,00:18:24.62,00:18:24.62,>> YOU HAVE TO REMEMBER THESE GUYS WERE TOGETHER
513,00:18:26.21,00:18:26.21,"ALL DAY YESTERDAY, ALL NIGHT,"
514,00:18:27.46,00:18:27.46,AND NOW THEY'RE TOGETHER.
515,00:18:28.92,00:18:28.92,>> HERE'S WHAT WE HAVE TO DO.
516,00:18:30.33,00:18:30.33,WE HAVE TO MAKE HIM THINK WE TRUST HIM.
517,00:18:33.42,00:18:33.42,"WE HAVE TO MAKE HIM THINK,"
518,00:18:35.08,00:18:35.08,"NO MATTER WHAT,"
519,00:18:36.79,00:18:36.79,THAT YOU AND I WILL TAKE HIM
520,00:18:38.12,00:18:38.12,TO THE FINALS AND DROP HER.
521,00:18:40.25,00:18:40.25,WE NEED TO MAKE SASH THINK 100% THAT HE'S...
522,00:18:42.29,00:18:42.29,"SEE IF HE'S STILL WITH US,"
523,00:18:43.88,00:18:43.88,"WHICH HE'LL SAY HE IS,"
524,00:18:46.08,00:18:46.08,AND WE'LL FIND OUT
525,00:18:47.25,00:18:47.25,IN THE NEXT TRIBAL COUNCIL.
526,00:18:48.54,00:18:48.54,"YEAH, IT WAS AN UNBELIEVABLE MISTAKE I MADE."
527,00:18:50.29,00:18:50.29,"I LEFT SASH BACK AT CAMP,"
528,00:18:51.25,00:18:51.25,THE PERSON I COULD TRUST LEAST
529,00:18:52.50,00:18:52.50,BACK AT CAMP WITH THREE OTHER GUYS
530,00:18:53.50,00:18:53.50,THAT ARE WAITING TO POUNCE ON HIM.
531,00:18:54.33,00:18:54.33,I COULDN'T HELP IT.
532,00:18:55.75,00:18:55.75,"DAMN, THEY'RE ALL TALKING TO HIM."
533,00:18:57.79,00:18:57.79,I KNEW THEY WERE TALKING TO HIM.
534,00:18:59.08,00:18:59.08,"IF SASH GOES WITH THEM,"
535,00:19:00.46,00:19:00.46,"THEN IT'S GOING TO BE ME, HOLLY AND JANE"
536,00:19:02.62,00:19:02.62,FIGHTING FOR OUR LIVES
537,00:19:03.75,00:19:03.75,AND IT'S GOING TO BE HELL.
538,00:19:04.92,00:19:04.92,IT'S GOING TO BE A FIGHT TO THE FINISH
539,00:19:06.12,00:19:06.12,IF SASH GOES WITH THEM.
540,00:19:07.17,00:19:07.17,>> LOOK AT THESE FRESH-LOOKING LADIES.
541,00:19:09.00,00:19:09.00,HOW WAS IT?
542,00:19:10.12,00:19:10.12,>> IT WASN'T EVEN A SHOWER.
543,00:19:12.50,00:19:12.50,>> IT HAD A WATER FAUCET.
544,00:19:14.21,00:19:14.21,(INDISTINCT CONVERSATIONS)
545,00:19:18.21,00:19:18.21,">> I GOT UP FROM THE TABLE,"
546,00:19:21.75,00:19:21.75,I GOT UP FROM THE TABLE...
547,00:19:23.25,00:19:23.25,">> CHASE, HOLLY AND JANE"
548,00:19:25.38,00:19:25.38,"GOT BACK FROM THEIR REWARD,"
549,00:19:26.67,00:19:26.67,"AND, YOU KNOW,"
550,00:19:28.00,00:19:28.00,"IT SOUNDS LIKE THEY HAD A GREAT TIME,"
551,00:19:29.33,00:19:29.33,BUT I'M NERVOUS.
552,00:19:30.42,00:19:30.42,I'M NERVOUS.
553,00:19:31.50,00:19:31.50,THERE'S A LOT OF VARIABLES
554,00:19:32.50,00:19:32.50,THAT COULD PLAY INTO THIS RIGHT NOW
555,00:19:34.25,00:19:34.25,THAT ARE PRETTY DANGEROUS
556,00:19:35.42,00:19:35.42,JUST IN TERMS OF MY NAME BEING BROUGHT UP
557,00:19:37.75,00:19:37.75,ON THE CHOPPING BLOCK
558,00:19:39.17,00:19:39.17,"JUST BECAUSE, YOU KNOW,"
559,00:19:41.12,00:19:41.12,I'M NOT REALLY SURE WHERE I STAND RIGHT NOW.
560,00:19:42.75,00:19:42.75,"I'M DEFINITELY A PHYSICAL THREAT, AS WELL."
561,00:19:47.88,00:19:47.88,">> NO, NO. NOPE."
562,00:20:12.25,00:20:12.25,>> I HAVEN'T TRUSTED BENRY THIS ENTIRE GAME.
563,00:20:14.29,00:20:14.29,"I THINK DAN, BEN AND FABIO ARE GUNNING FOR JANE,"
564,00:20:17.08,00:20:17.08,"BUT I ALSO THINK THEY'RE GUNNING FOR ME, AS WELL."
565,00:20:19.29,00:20:19.29,SO I'M DEFINITELY WORRIED
566,00:20:21.21,00:20:21.21,"THAT SASH WOULD LEAVE US AND GO WITH THOSE GUYS,"
567,00:20:23.08,00:20:23.08,BUT I'M GOING TO TRY TO DO MY DAMN BEST
568,00:20:24.54,00:20:24.54,TO MAKE SURE HE FEELS REAL GOOD WITH OUR CREW.
569,00:20:26.50,00:20:26.50,">> SORRY I DIDN'T TAKE YOU YESTERDAY, MAN."
570,00:20:29.04,00:20:29.04,">> OH, NO."
571,00:20:32.00,00:20:32.00,HOLLY DESERVED IT.
572,00:20:34.08,00:20:34.08,"WE ALL WOULD HAVE TAKEN HOLLY,"
573,00:20:36.25,00:20:36.25,"YOU KNOW,"
574,00:20:37.42,00:20:37.42,AND I WAS JUST A LITTLE NERVOUS
575,00:20:39.38,00:20:39.38,"WHEN YOU BROUGHT JANE WITH YOU,"
576,00:20:41.21,00:20:41.21,JUST BECAUSE...
577,00:20:42.96,00:20:42.96,>> I VERY MUCH REGRETTED NOT TAKING YOU.
578,00:20:45.08,00:20:45.08,">> WELL, I APPRECIATE YOU SAYING THAT."
579,00:20:48.42,00:20:48.42,">> BUT I WANTED TO SHOW YOU, TOO,"
580,00:20:50.04,00:20:50.04,I TRUST YOU COMING BACK TO CAMP WITH THE GUYS.
581,00:20:52.42,00:20:52.42,"DID THEY TALK TO YOU AT ALL,"
582,00:20:55.08,00:20:55.08,BECAUSE I KNEW THEY WERE GOING TO TRY TO SWAY YOU.
583,00:20:57.12,00:20:57.12,">> YEAH, OF COURSE THEY KNOW"
584,00:20:59.25,00:20:59.25,THAT I'M THE SWING VOTE.
585,00:21:00.71,00:21:00.71,>> I JUST KNOW YOU GAVE ME
586,00:21:02.42,00:21:02.42,YOUR WORD THAT YOU WERE WITH US.
587,00:21:03.83,00:21:03.83,>> I JUST WANTED TO MAKE SURE
588,00:21:05.38,00:21:05.38,JUST MOVING FORWARD
589,00:21:06.21,00:21:06.21,THAT WE'RE TRYING TO STAY
590,00:21:07.33,00:21:07.33,"AS STRONG AS WE CAN,"
591,00:21:08.67,00:21:08.67,"BECAUSE IF JANE MAKES IT TO THE FINAL,"
592,00:21:10.42,00:21:10.42,"NO MATTER WHO SHE BRINGS,"
593,00:21:11.29,00:21:11.29,SHE'S WINNING IT NO MATTER WHAT.
594,00:21:12.33,00:21:12.33,>> I KNOW THAT.
595,00:21:13.58,00:21:13.58,YOU KNOW I KNOW THAT.
596,00:21:15.04,00:21:15.04,"BUT MY THING IS,"
597,00:21:17.08,00:21:17.08,ARE YOU TALKING ABOUT TAKING YOU
598,00:21:19.12,00:21:19.12,TO THE FINAL THREE?
599,00:21:20.12,00:21:20.12,">> YEAH, WHAT I'M SAYING,"
600,00:21:22.25,00:21:22.25,WILL YOU SWEAR ON YOUR MOTHER
601,00:21:25.04,00:21:25.04,"AND YOUR WONDERFUL FATHER,"
602,00:21:28.92,00:21:28.92,I KNOW YOU WOULD NEVER...
603,00:21:31.00,00:21:31.00,WOULD YOU BE WILLING
604,00:21:33.54,00:21:33.54,TO NOT VOTE ME OUT
605,00:21:35.79,00:21:35.79,AND THAT WHETHER IT'S THE FINAL THREE
606,00:21:38.54,00:21:38.54,OR THE FINAL TWO
607,00:21:40.29,00:21:40.29,THAT YOU WOULD TAKE ME NO MATTER WHAT?
608,00:21:42.12,00:21:42.12,>> YES.
609,00:21:43.17,00:21:43.17,>> I WAS WORRIED ABOUT YESTERDAY.
610,00:21:46.58,00:21:46.58,>> WE ALL TALKED ABOUT IT
611,00:21:48.21,00:21:48.21,AND WE WERE NERVOUS SENDING YOU
612,00:21:51.08,00:21:51.08,BACK WITH THE GUYS.
613,00:21:52.29,00:21:52.29,">> I WAS LIKE,"
614,00:21:53.38,00:21:53.38,PLEASE DON'T LET THEM TALK HIM
615,00:21:54.96,00:21:54.96,INTO SWITCHING TEAMS.
616,00:21:56.54,00:21:56.54,>> OF COURSE THEY WANT ME
617,00:21:58.42,00:21:58.42,TO JUMP ON BOARD WITH THEM.
618,00:22:00.08,00:22:00.08,>> BENRY TOLD ME HE WANTS
619,00:22:02.46,00:22:02.46,TO KEEP PLAYING THIS GAME WITH ME
620,00:22:04.21,00:22:04.21,AND THAT HE WANTS FABIO OUT NEXT.
621,00:22:05.62,00:22:05.62,">> NO, THAT'S NOT..."
622,00:22:07.04,00:22:07.04,THAT'S A STRAIGHT-UP LIE.
623,00:22:08.33,00:22:08.33,>> I THINK BENRY SHOULD GO NEXT
624,00:22:10.33,00:22:10.33,BECAUSE HE'S THE MOST TO WIN IMMUNITY.
625,00:22:14.25,00:22:14.25,"YOU SAID EARLIER YOU DON'T THINK SO, FABIO."
626,00:22:16.29,00:22:16.29,">> WELL, EITHER OR."
627,00:22:17.75,00:22:17.75,IT IS GOING TO DEPEND ON THE CHALLENGE.
628,00:22:19.96,00:22:19.96,WHAT IF HE WINS THE CHALLENGE TOMORROW?
629,00:22:24.29,00:22:24.29,>> SASH IS BACK THERE TALKING
630,00:22:26.17,00:22:26.17,TO CHASE AND HOLLY TOGETHER.
631,00:22:28.17,00:22:28.17,>> DANGEROUS?
632,00:22:30.04,00:22:30.04,>> YEP.
633,00:22:32.21,00:22:32.21,BUT OUR PLAN IS DOOMED.
634,00:22:36.50,00:22:36.50,">> YOU KNOW,"
635,00:22:38.50,00:22:38.50,"IT WAS ORIGINALLY ME, DAN,"
636,00:22:40.29,00:22:40.29,FABIO AND SASH
637,00:22:41.71,00:22:41.71,THAT WERE GOING TO GO IN
638,00:22:43.38,00:22:43.38,"AND PICK THESE GUYS OFF ONE BY ONE,"
639,00:22:44.75,00:22:44.75,"HOLLY, JANE AND CHASE,"
640,00:22:45.96,00:22:45.96,BUT YOU CAN'T TRUST SASH.
641,00:22:47.67,00:22:47.67,I DON'T TRUST SASH.
642,00:22:48.92,00:22:48.92,BUT I HAVE A PRETTY GOOD RELATIONSHIP
643,00:22:50.08,00:22:50.08,"WITH MAMA HOLLY,"
644,00:22:52.29,00:22:52.29,AND CHASE IS MY BOY SINCE DAY ONE.
645,00:22:54.21,00:22:54.21,"YOU KNOW,"
646,00:22:55.75,00:22:55.75,SO WE'LL SEE IF I CAN END UP
647,00:22:57.08,00:22:57.08,CONFIDING IN THEM
648,00:22:58.29,00:22:58.29,AND CREATE MYSELF A NEW ALLIANCE.
649,00:23:00.12,00:23:00.12,"SO I DEFINITELY, YOU KNOW,"
650,00:23:02.08,00:23:02.08,I FOUND A WAY TO SAVE MY ASS.
651,00:23:04.29,00:23:04.29,">> OH, YEAH."
652,00:23:05.33,00:23:05.33,>> COME ON DOWN.
653,00:23:08.00,00:23:08.00,>> WE'RE TALKING FABIO.
654,00:23:09.17,00:23:09.17,>> LET'S GET ON THE SAME PAGE.
655,00:23:11.96,00:23:11.96,">> WELL, WE'RE THINKING"
656,00:23:15.08,00:23:15.08,YOU TALKED TO HIM EARLIER.
657,00:23:17.38,00:23:17.38,DID YOU TELL HIM?
658,00:23:18.46,00:23:18.46,I THINK FABIO SHOULD BE THE NEXT.
659,00:23:20.71,00:23:20.71,">> I'M FINE DOING THAT,"
660,00:23:22.67,00:23:22.67,"AS LONG AS I STAY, DUDE."
661,00:23:24.29,00:23:24.29,JUST KEEP ME IN THE LOOP.
662,00:23:26.25,00:23:26.25,I WANT TO MAKE IT
663,00:23:27.54,00:23:27.54,ONE MORE TRIBAL COUNCIL.
664,00:23:28.92,00:23:28.92,">> AND JUST LIKE I TOLD YOU GUYS,"
665,00:23:30.62,00:23:30.62,I'M NOT SURE...
666,00:23:32.21,00:23:32.21,>> WOULD YOU VOTE HIM OUT?
667,00:23:33.46,00:23:33.46,">> WELL, HE HAS TO GO EVENTUALLY"
668,00:23:36.21,00:23:36.21,"IF I WANT TO MAKE IT TO THE END,"
669,00:23:38.21,00:23:38.21,SO HOPEFULLY FABIO
670,00:23:39.92,00:23:39.92,DOESN'T WIN INDIVIDUAL IMMUNITY.
671,00:23:41.42,00:23:41.42,THAT'S EXTREMELY DANGEROUS
672,00:23:44.29,00:23:44.29,"FOR ME IF HE DOES, OBVIOUSLY."
673,00:23:45.54,00:23:45.54,>> WHY?
674,00:23:47.46,00:23:47.46,">> WELL, I MEAN, I DON'T KNOW."
675,00:23:49.08,00:23:49.08,"I DON'T KNOW WHAT YOUR OBLIGATIONS TO JANE ARE,"
676,00:23:51.29,00:23:51.29,BUT I DON'T THINK ANY OF YOU WANT TO END UP
677,00:23:53.21,00:23:53.21,IN THE TOP THREE WITH JANE.
678,00:23:54.33,00:23:54.33,>> RIGHT.
679,00:23:55.71,00:23:55.71,>> SO EITHER JANE OR FABIO NEXT?
680,00:23:58.29,00:23:58.29,>> I CAME OVER
681,00:24:01.21,00:24:01.21,AND I TALKED TO CHASE AND HOLLY
682,00:24:02.92,00:24:02.92,"FOR A LITTLE BIT,"
683,00:24:04.21,00:24:04.21,"AND, YOU KNOW,"
684,00:24:05.83,00:24:05.83,THEY HAVE NO PROBLEM
685,00:24:07.29,00:24:07.29,VOTING OUT FABIO.
686,00:24:08.46,00:24:08.46,"I'M NOT SURE IF THEY'RE BEATING AROUND THE BUSH,"
687,00:24:10.38,00:24:10.38,IF THEY WERE TALKING ABOUT ME WHEN I WAS WALKING UP.
688,00:24:12.29,00:24:12.29,"SASH WAS IN ON THE CONVERSATION, AS WELL,"
689,00:24:14.17,00:24:14.17,AND I LET HIM KNOW THAT
690,00:24:16.79,00:24:16.79,"AS LONG AS I'M NOT GOING HOME,"
691,00:24:18.21,00:24:18.21,"YOU KNOW, I REALLY DON'T HAVE A PROBLEM"
692,00:24:19.75,00:24:19.75,VOTING FABIO OUT.
693,00:24:21.79,00:24:21.79,"I KNOW IT WOULD BE BREAKING UP MY ALLIANCE A LITTLE BIT,"
694,00:24:24.17,00:24:24.17,BUT IT'S AMAZING.
695,00:24:26.00,00:24:26.00,IT'S CRAZY WHAT A COUPLE HOURS
696,00:24:28.29,00:24:28.29,CAN DO AROUND CAMP.
697,00:24:36.46,00:24:36.46,">> Jeff: COME ON IN, GUYS!"
698,00:24:44.96,00:24:44.96,YOU GUYS READY TO GET TO TODAY'S IMMUNITY CHALLENGE?
699,00:24:46.25,00:24:46.25,>> ABSOLUTELY.
700,00:24:47.79,00:24:47.79,">> Jeff: JANE, FIRST THINGS FIRST,"
701,00:24:49.29,00:24:49.29,I WILL TAKE IT BACK.
702,00:24:50.33,00:24:50.33,THANK YOU.
703,00:24:51.96,00:24:51.96,ONCE AGAIN IMMUNITY
704,00:24:55.46,00:24:55.46,IS BACK UP FOR GRABS.
705,00:24:57.29,00:24:57.29,"FOR TODAY'S CHALLENGE,"
706,00:24:58.50,00:24:58.50,YOU WILL BE ATTACHED TO A HITCHING RAIL.
707,00:25:00.71,00:25:00.71,"ON MY GO,"
708,00:25:02.12,00:25:02.12,"YOU'LL MANEUVER OVER AND UNDER THE HITCHING RAIL,"
709,00:25:04.29,00:25:04.29,RELEASING ROPE AS YOU GO.
710,00:25:06.04,00:25:06.04,"WHEN YOU THINK YOU HAVE ENOUGH ROPE,"
711,00:25:07.83,00:25:07.83,YOU'LL ATTEMPT TO GRAB A BAG OF GOLD COINS.
712,00:25:10.58,00:25:10.58,THE FIRST THREE TO GET THEIR BAG
713,00:25:13.04,00:25:13.04,OF COINS MOVE ON TO THE FINAL ROUND.
714,00:25:14.75,00:25:14.75,"FOR THE FINAL ROUND,"
715,00:25:16.29,00:25:16.29,YOU MUST SOLVE A GOLD COIN PUZZLE.
716,00:25:18.17,00:25:18.17,THE FIRST PERSON TO GET IT RIGHT
717,00:25:20.25,00:25:20.25,"WINS IMMUNITY,"
718,00:25:21.92,00:25:21.92,IS SAFE AT TRIBAL COUNCIL
719,00:25:23.38,00:25:23.38,AND GUARANTEED A ONE IN SIX SHOT
720,00:25:25.46,00:25:25.46,AT WINNING THE MONEY.
721,00:25:27.21,00:25:27.21,LOSERS GO TO TRIBAL COUNCIL.
