,begin,end,subtitles_text
379,00:24:23.75,00:24:23.75,it up. Jerri at the nine-foot mark.
380,00:24:27.12,00:24:27.12,This will put her at nine and a half feet.
381,00:24:30.08,00:24:30.08,Russell at the nine-foot mark. This will put him at nine and a
382,00:24:33.21,00:24:33.21,half feet. Nobody else is even close at
383,00:24:36.88,00:24:36.88,this point. This is neck and neck.
384,00:24:44.62,00:24:44.62,Russell is out of cards. Trying to make a little pyramid
385,00:24:48.12,00:24:48.12,to get him at ten feet. Russell's not there.
386,00:24:51.12,00:24:51.12,Russell's going to have to hustle.
387,00:24:55.12,00:24:55.12,Jerri on her last stack. Jerri wins immunity!
388,00:25:09.38,00:25:09.38,(Jerri whoops) By seconds over Russell.
389,00:25:13.96,00:25:13.96,>> Yay! (Jerri whoops)
390,00:25:16.67,00:25:16.67,Okay. (Jerri laughs)
391,00:25:20.54,00:25:20.54,">> PROBST: Come on over, Jerri. >> Yay!"
392,00:25:22.58,00:25:22.58,(laughter) My very first immunity.
393,00:25:25.17,00:25:25.17,>> PROBST: Ever? >> Ever!
394,00:25:27.17,00:25:27.17,>> PROBST: Congratulations. >> Yay!
395,00:25:29.17,00:25:29.17,">> PROBST: Came at a good time, right?"
396,00:25:31.21,00:25:31.21,">> It did. >> PROBST: With this, Jerri is"
397,00:25:33.58,00:25:33.58,"safe at tonight's Tribal Council, guaranteed a"
398,00:25:36.12,00:25:36.12,one-in-eight shot at winning this game.
399,00:25:40.42,00:25:40.42,"For the rest of you, after 30 days in this game, one of you"
400,00:25:43.67,00:25:43.67,going home tonight. Grab your stuff.
401,00:25:45.67,00:25:45.67,Head back to camp. I will see you at Tribal.
402,00:25:48.21,00:25:48.21,Congratulations. >> Thank you.
403,00:25:52.04,00:25:52.04,>> I'm voting for Russell because I've been waiting to
404,00:25:55.50,00:25:55.50,take him down for 30 days. 30 days too long.
405,00:25:58.88,00:25:58.88,"It's time for revenge, and this is for Courtney, Boston Rob,"
406,00:26:02.62,00:26:02.62,"Tyson, and even Coach, who I don't care about, but I'll stick"
407,00:26:07.08,00:26:07.08,"him in there, too. (bird squawking)"
408,00:26:21.50,00:26:21.50,>> I'm having an amazing day. This is the first time I've ever
409,00:26:26.17,00:26:26.17,"had immunity, so I'm just trying to appreciate and really live in"
410,00:26:29.42,00:26:29.42,"the extreme high I'm experiencing right now, 'cause"
411,00:26:31.67,00:26:31.67,it feels good. (Jerri laughs)
412,00:26:33.67,00:26:33.67,I'm swimming in yay. (laughs)
413,00:26:41.21,00:26:41.21,">> That's good. You go, girl!"
414,00:26:44.92,00:26:44.92,>> My very first immunity! >> I'm fine with Jerri winning.
415,00:26:50.04,00:26:50.04,"Any one of my teammates could have won it, and I'm fine with"
416,00:26:52.88,00:26:52.88,"that. I mean, look at the other side."
417,00:26:55.21,00:26:55.21,Rupert and Colby? They're done.
418,00:26:58.04,00:26:58.04,They look done. And Candice thinks I'm going to
419,00:27:01.08,00:27:01.08,take her to the top three. I haven't really made the
420,00:27:03.67,00:27:03.67,decision yet. So Amanda is really an
421,00:27:06.42,00:27:06.42,"aggressive, strategic player. She's kind of like Boston Rob"
422,00:27:09.75,00:27:09.75,"in a girl's body, so she has to go."
423,00:27:15.04,00:27:15.04,Let's put her name down tonight. We really ain't got to discuss
424,00:27:18.17,00:27:18.17,"much. >> Yeah, I know."
425,00:27:20.17,00:27:20.17,"I know she's working it, you know?"
426,00:27:22.96,00:27:22.96,">> Put her name down tonight. I guarantee you, she'll have six"
427,00:27:25.04,00:27:25.04,"votes anyway, but I just want to make sure that everything's cool"
428,00:27:29.92,00:27:29.92,"with me and you, with you putting her name down."
429,00:27:32.08,00:27:32.08,"I trust you. I just, you know, I'm playing"
430,00:27:34.46,00:27:34.46,"the game like you. > Listen, I'm-I'm ready to put"
431,00:27:38.75,00:27:38.75,her name down. She has crossed me too many
432,00:27:41.25,00:27:41.25,"times... Going into Tribal, I knew that"
433,00:27:43.33,00:27:43.33,either way that I chose could be really the beginning of the
434,00:27:47.46,00:27:47.46,"end for me, because I was going to make people really mad on"
435,00:27:52.25,00:27:52.25,"either side, and, uh, you know, just the fact that Russell had"
436,00:27:57.08,00:27:57.08,the immunity idol and could pass it to anyone made me nervous
437,00:28:00.04,00:28:00.04,about not voting with the Villains.
438,00:28:02.75,00:28:02.75,"And, uh, so, I felt like I had to go with the plan that was"
439,00:28:06.54,00:28:06.54,the most solid. >> I know I got to pack.
440,00:28:09.88,00:28:09.88,I never went to Tribal Council and not taken...
441,00:28:12.17,00:28:12.17,">> Yeah. Me, neither. Me, neither."
442,00:28:14.17,00:28:14.17,>> Since Pearl Islands when I walked in there thinking I was
443,00:28:16.62,00:28:16.62,safe and went home with nothing. >> Oh!
444,00:28:19.88,00:28:19.88,">> Nothing. >> Oh, yeah."
445,00:28:21.88,00:28:21.88,>> The one time I thought I was safe-- that's the day I went
446,00:28:25.00,00:28:25.00,home. >> Yeah.
447,00:28:27.00,00:28:27.00,>> We got lucky because Russell's going home tonight.
448,00:28:45.04,00:28:45.04,Done. >> Take my turn?
449,00:28:47.50,00:28:47.50,>> Yup. >> Hmm?
450,00:29:00.50,00:29:00.50,>> Um... >> Acting like she's crying...
451,00:29:42.54,00:29:42.54,>> Sandra. (Sandra mumbles)
452,00:29:44.54,00:29:44.54,No. I want to talk to you. Sit down.
453,00:29:47.08,00:29:47.08,Before Candice gets up there. I don't know why she's running
454,00:29:49.50,00:29:49.50,"up here, but, uh, she said that you said... you know, putting my"
455,00:29:53.79,00:29:53.79,name right now. You're saying you're going to
456,00:29:55.83,00:29:55.83,"vote for me. >> No, nobody's going to vote"
457,00:29:57.88,00:29:57.88,for you. >> That's what she said was
458,00:29:59.96,00:29:59.96,said. >> Amanda's going home.
459,00:30:02.96,00:30:02.96,>> An idol's getting played tonight.
460,00:30:04.96,00:30:04.96,">> I'm not scared, Russell. >> Nah..."
461,00:30:06.96,00:30:06.96,>> Why are you trying to threaten me?
462,00:30:09.00,00:30:09.00,>> I ain't threatening you. I'm just saying... I just...
463,00:30:11.17,00:30:11.17,I-I... I believe that Candice believes that this is her only
464,00:30:14.04,00:30:14.04,"option, and, uh, Sandra, the same thing, and because of that,"
465,00:30:18.12,00:30:18.12,they have to make the decision to get Amanda out of here.
466,00:30:20.75,00:30:20.75,>> Right. Then it does... >> If you put Amanda's name
467,00:30:23.12,00:30:23.12,"tonight, she goes home, period. >> Yeah, I am."
468,00:30:25.33,00:30:25.33,>> If you put Amanda's name down.
469,00:30:27.38,00:30:27.38,"Either one of you all switch, then it don't matter."
470,00:30:29.67,00:30:29.67,"If you put it, she goes home. If you put it, she goes home."
471,00:30:32.00,00:30:32.00,She goes home. >> But she is going home.
472,00:30:34.00,00:30:34.00,>> Right. >> If Candice and Sandra flips
473,00:30:36.00,00:30:36.00,"on me today, then I go home. They both would have to have"
474,00:30:38.58,00:30:38.58,some kind of genius plan to flip on me tonight to go to the
475,00:30:42.17,00:30:42.17,Heroes? The beat-up Heroes?
476,00:30:45.00,00:30:45.00,"If they do that, then more power to 'em."
477,00:31:04.58,00:31:04.58,>> Uh-uh. >> Candice went and told Russell
478,00:31:10.12,00:31:10.12,"every single thing that was said, including that I was on"
479,00:31:13.29,00:31:13.29,"board with Rupert, Amanda and the rest of them, and now we're"
480,00:31:16.08,00:31:16.08,"screwed, and now they won't trust us anymore after this."
481,00:31:26.08,00:31:26.08,>> Why are you switching now? >> She's not.
482,00:31:28.12,00:31:28.12,>> I'm not switching. >> Listen...
483,00:31:30.12,00:31:30.12,">> You're-You're with us? >> Yes, she's totally with us."
484,00:31:33.12,00:31:33.12,">> Oh, my God. We are trying like heck to keep"
485,00:31:38.79,00:31:38.79,everybody calm. >> So we just have to figure
486,00:31:43.04,00:31:43.04,out... >> I'm not hanging you out to
487,00:31:47.38,00:31:47.38,"dry. >> Listen, we're okay."
488,00:31:49.38,00:31:49.38,"Sandra, you're good. Candice is on our side."
489,00:31:51.96,00:31:51.96,We're voting for Parvati. >> We're not going to let you
490,00:31:54.25,00:31:54.25,hang out to dry. None of us will.
491,00:31:56.25,00:31:56.25,>> We're not going to let you hang out to dry.
492,00:31:58.25,00:31:58.25,"We're voting Parvati. Now, who's going to tell Amanda?"
493,00:32:01.17,00:32:01.17,>> I'll tell Amanda. (Sandra mumbles)
494,00:32:03.17,00:32:03.17,>> We think Russell got wind of our plan and has convinced
495,00:32:06.96,00:32:06.96,"Danielle to give the idol to him, but the greed inside of her"
496,00:32:10.29,00:32:10.29,is going to make her not want to give it away.
497,00:32:13.17,00:32:13.17,"If we vote all for Danielle, they've still won."
498,00:32:15.29,00:32:15.29,"If we vote for Russell, and Danielle goes to give it away,"
499,00:32:18.04,00:32:18.04,they've still won. So maybe we throw Parvati in
500,00:32:20.25,00:32:20.25,"and just vote for her, 'cause nobody's gotten her on the"
501,00:32:22.25,00:32:22.25,radar. >> So if this thing doesn't
502,00:32:24.29,00:32:24.29,"work out... >> What do you mean, am I gonna"
503,00:32:27.62,00:32:27.62,help you? What do you want me to go to do?
504,00:32:29.62,00:32:29.62,>> Are we going to do this? >> Yes.
505,00:32:31.62,00:32:31.62,">> Okay, so... >> Yeah, if this thing doesn't"
506,00:32:33.62,00:32:33.62,"work, it's Candice's fault. True or no?"
507,00:32:35.62,00:32:35.62,">> No. >> No, really. I mean, really."
508,00:32:37.62,00:32:37.62,"If this doesn't work, then Candice is the one who spilled"
509,00:32:39.62,00:32:39.62,the beans. >> You got five...
510,00:32:41.08,00:32:41.08,It's insanely crazy right now. There's three days of scrambling
511,00:32:43.25,00:32:43.25,going on in three minutes. >> We need to do this.
512,00:32:49.54,00:32:49.54,"We need to vote out Parvati, and we'll be right on track."
513,00:32:54.88,00:32:54.88,"If you're scared of Russell, we'll write his name down."
514,00:32:56.96,00:32:56.96,"I promise you. I bet you 100%, Danielle will"
515,00:32:59.04,00:32:59.04,not give him the idol. The fact that me and you are now
516,00:33:03.12,00:33:03.12,"talking like this, we're done already."
517,00:33:05.08,00:33:05.08,"We're freaking done. Russell, can we just have a"
518,00:33:07.83,00:33:07.83,"minute, please? It's like every time I try to"
519,00:33:09.83,00:33:09.83,"do something, somebody is in my face."
520,00:33:12.79,00:33:12.79,I can't even do nothing. It's crazy.
521,00:33:15.88,00:33:15.88,">> The only way we can fix this is to do what they said, because"
522,00:33:19.71,00:33:19.71,they think you're just jumping ship.
523,00:33:21.75,00:33:21.75,">> You're scared. And I am jumping ship, and I'm"
524,00:33:24.08,00:33:24.08,doing it for you. I did this for you.
525,00:33:26.21,00:33:26.21,I jumped ship for you. Why do you tell Russell
526,00:33:28.67,00:33:28.67,everything we talked about? Why did you run to him?
527,00:33:31.17,00:33:31.17,">> I didn't run to him. >> Oh, my God. We're done."
528,00:33:35.04,00:33:35.04,"Know what, they're going to bury us."
529,00:33:36.71,00:33:36.71,We can get rid of Amanda later. If we don't take care of one of
530,00:33:39.33,00:33:39.33,"them now... >> But they have the idol, and"
531,00:33:41.50,00:33:41.50,we don't know who it's... who is gonna...
532,00:33:43.12,00:33:43.12,">> You're going to do this for real, after I put my neck"
533,00:33:45.29,00:33:45.29,on the line for you guys all day today?
534,00:33:47.33,00:33:47.33,>> Sandra. Sandra. >> And now everything that we
535,00:33:50.17,00:33:50.17,worked for is about to go down the tubes?
536,00:33:52.67,00:33:52.67,">> Well, then, I mean... >> Tell me who you want out,"
537,00:33:55.50,00:33:55.50,please. \xe2\x99\xaa \xe2\x99\xaa
538,00:34:13.46,00:34:13.46,>> PROBST: Now bring in the members of our jury.
539,00:34:18.33,00:34:18.33,"Coach... Courtney... and J.T., voted out at the last"
540,00:34:22.54,00:34:22.54,"Tribal Council. So, Rupert, after the last"
541,00:34:29.04,00:34:29.04,"Tribal Council, the Villains had the number advantage."
542,00:34:32.25,00:34:32.25,"So, when you're looking at the Villains, how do you figure out"
543,00:34:35.08,00:34:35.08,who might be vulnerable? Who might be the one that would
544,00:34:38.33,00:34:38.33,want to flip to improve their lot?
545,00:34:40.83,00:34:40.83,>> We've been talking about that for a while.
546,00:34:43.08,00:34:43.08,"But for one of the Villains to jump ship right now, they're"
547,00:34:46.08,00:34:46.08,still going to feel like they're fifth.
548,00:34:48.38,00:34:48.38,So there is no real need for any of the Villains to do
549,00:34:51.50,00:34:51.50,anything but stay with their five.
550,00:34:55.29,00:34:55.29,">> PROBST: Sandra, even Rupert, a Hero, says it's a crazy idea."
551,00:34:59.46,00:34:59.46,>> It's true. The best bet is just to stay
552,00:35:02.08,00:35:02.08,"with those who you're with, you know?"
553,00:35:04.17,00:35:04.17,"But some of the Heroes have talked to me, and I know that"
554,00:35:07.12,00:35:07.12,"they sense that I'm on the outside, because even I know"
555,00:35:10.29,00:35:10.29,that I'm on the outside within my own group.
556,00:35:12.96,00:35:12.96,">> PROBST: So, Amanda, how do you make it appealing to"
557,00:35:15.46,00:35:15.46,"somebody like Sandra, who would say, ""I'm already fifth with the"
558,00:35:18.17,00:35:18.17,"group I got here with from the beginning""?"
559,00:35:20.08,00:35:20.08,">> Well, you offer them a better deal."
560,00:35:22.04,00:35:22.04,>> How do you know the deal that she's got going on now isn't
561,00:35:25.04,00:35:25.04,the best deal? >> She might have the best deal.
562,00:35:27.67,00:35:27.67,She's weak in challenges. She's easy to beat for the vote.
563,00:35:31.71,00:35:31.71,Sounds like somebody I want to take with me to the jury.
564,00:35:34.38,00:35:34.38,>> But there are so many times when I feel like I'm not wanted.
565,00:35:37.71,00:35:37.71,"You know what I'm saying? So I have, like, a sense of"
566,00:35:39.96,00:35:39.96,frustration within my own alliance.
567,00:35:42.33,00:35:42.33,">> PROBST: So, Russell, clearly, it ain't paradise in the"
568,00:35:45.54,00:35:45.54,"Villain tribe. >> First of all, the whole team,"
569,00:35:48.38,00:35:48.38,we play completely different. Danielle plays her way.
570,00:35:51.67,00:35:51.67,"She's real aggressive. You know, that's how she plays."
571,00:35:54.67,00:35:54.67,"I'm aggressive, too. And Jerri, she plays a"
572,00:35:57.96,00:35:57.96,different way. She's the calm one of the whole
573,00:36:00.50,00:36:00.50,"bunch. Parvati, she's, you know, the"
574,00:36:03.17,00:36:03.17,charming one of the whole bunch. She plays a different way.
575,00:36:07.17,00:36:07.17,>> What about me? You didn't include me.
576,00:36:10.04,00:36:10.04,">> Sandra, she's just there with us."
577,00:36:13.17,00:36:13.17,>> PROBST: That's a big statement.
578,00:36:14.96,00:36:14.96,">> See? I'm just there. >> PROBST: So, Rupert, there are"
579,00:36:18.88,00:36:18.88,cracks in that fivesome. >> I wish I would have known
580,00:36:22.21,00:36:22.21,there was distrust before right now sitting here at Tribal
581,00:36:26.21,00:36:26.21,"Council. >> PROBST: Russell, is one of"
582,00:36:29.88,00:36:29.88,the reasons you like how Danielle plays is that the more
583,00:36:32.29,00:36:32.29,"she plays, the less chance she has of winning?"
584,00:36:35.38,00:36:35.38,">> Yeah, I'll tell you what, she's fighting to get further in"
585,00:36:38.00,00:36:38.00,the game. If she gets further in the
586,00:36:39.75,00:36:39.75,"game, I get further in the game. That's why I was glad she did"
587,00:36:42.88,00:36:42.88,"go to the reward, because there's going to be another"
588,00:36:46.12,00:36:46.12,"clue for the hidden immunity idol, and she got it."
589,00:36:49.04,00:36:49.04,And she had to be very aggressive to get it.
590,00:36:51.54,00:36:51.54,">> PROBST: Colby, so what's the sense about the hidden immunity"
591,00:36:55.75,00:36:55.75,idol? >> Danielle has it.
592,00:36:57.58,00:36:57.58,"Yeah, definitely. That's the consensus on the"
593,00:36:59.96,00:36:59.96,"Hero tribe. >> Oh, yes, Danielle's found it."
594,00:37:02.12,00:37:02.12,">> PROBST: Parvati, everybody thinking Danielle has the idol"
595,00:37:05.62,00:37:05.62,might take the heat off of Danielle.
596,00:37:08.17,00:37:08.17,"Now maybe you're vulnerable. >> Um, yeah, I definitely feel"
597,00:37:11.92,00:37:11.92,vulnerable. I'm just trusting my alliance
598,00:37:14.04,00:37:14.04,to stay with me. But if somebody flips and they
599,00:37:17.08,00:37:17.08,"try to make it interesting, then I have no protection."
600,00:37:20.12,00:37:20.12,Because I've given my protection away.
601,00:37:22.67,00:37:22.67,">> PROBST: Russell, if somebody from the Villains were to flip"
602,00:37:25.17,00:37:25.17,"to the Heroes, you've got to be a huge target."
603,00:37:29.04,00:37:29.04,">> You know, unless I find an idol, I'm gone."
604,00:37:33.17,00:37:33.17,But I take risk in the game. And if you get caught with your
605,00:37:37.04,00:37:37.04,"hand in the cookie jar, you go home."
606,00:37:39.21,00:37:39.21,"But I'm well aware of that, and I'll take the risk all day long"
607,00:37:43.42,00:37:43.42,"to get further in the game. >> PROBST: All right, Jerri, you"
608,00:37:50.04,00:37:50.04,have the immunity necklace-- I assume you're keeping that?
609,00:37:52.12,00:37:52.12,>> Absolutely. >> PROBST: You cannot vote for
610,00:37:54.08,00:37:54.08,Jerri. Everybody else is fair game.
611,00:37:56.54,00:37:56.54,"It is time to vote. Russell, you're up."
612,00:38:05.21,00:38:05.21,">> You're a very strategic player, but I believe I know"
613,00:38:08.46,00:38:08.46,"what's going on tonight, so I'll be using the idol to get"
614,00:38:11.08,00:38:11.08,"rid of you. And I found it, not Danielle."
615,00:38:25.46,00:38:25.46,">> I have to play my game, you have to play yours."
616,00:38:48.33,00:38:48.33,>> PROBST: I'll go tally the votes.
617,00:39:01.54,00:39:01.54,If anybody has the hidden immunity idol and you want to
618,00:39:04.21,00:39:04.21,"play it, now would be the time to do so."
619,00:39:14.25,00:39:14.25,">> You know what, Jeff? For some reason, I think"
620,00:39:16.96,00:39:16.96,somebody has flipped. And to keep them all honest...
621,00:39:21.62,00:39:21.62,hope I'm doing the right thing and playing it for myself this
622,00:39:24.96,00:39:24.96,time. >> PROBST: The rules of Survivor
623,00:39:34.17,00:39:34.17,"state that if anybody plays a hidden immunity idol, then any"
624,00:39:36.71,00:39:36.71,votes cast against that person will not count and the person
625,00:39:39.92,00:39:39.92,with the next highest number of votes will be sent home.
626,00:39:42.54,00:39:42.54,I'll read the votes. First vote...
627,00:39:50.58,00:39:50.58,Amanda. Amanda.
628,00:39:57.00,00:39:57.00,Two votes Amanda. Parvati.
629,00:40:03.17,00:40:03.17,"Two votes Amanda, one vote Parvati."
630,00:40:10.79,00:40:10.79,"Parvati. We're tied-- two votes Amanda,"
631,00:40:13.38,00:40:13.38,two votes Parvati. Amanda.
632,00:40:18.83,00:40:18.83,"That's three votes Amanda, two votes Parvati."
633,00:40:24.25,00:40:24.25,"Amanda. That's four votes Amanda, two"
634,00:40:26.38,00:40:26.38,votes Parvati. Parvati.
635,00:40:32.12,00:40:32.12,"That's four votes Amanda, three votes Parvati."
636,00:40:38.83,00:40:38.83,12th person voted out and the fourth member of our jury...
637,00:40:41.88,00:40:41.88,Amanda. That's five. That's enough.
638,00:40:43.92,00:40:43.92,"You need to bring me your torch. >> Okay, Jeff, I know you've"
639,00:40:54.62,00:40:54.62,been waiting forever to do this... so just do it. (laughs)
640,00:40:59.58,00:40:59.58,">> PROBST: Amanda, the tribe has spoken."
641,00:41:13.79,00:41:13.79,">> PROBST: Well, in spite of the fact that another Hero was"
642,00:41:16.17,00:41:16.17,"voted out tonight, one thing is very clear from tonight's Tribal"
643,00:41:19.04,00:41:19.04,"Council-- the Villains are not one, big happy family."
644,00:41:22.92,00:41:22.92,Grab your torches. Head back to camp.
645,00:41:24.67,00:41:24.67,Good night. >> PROBST: Stay tuned for scenes
646,00:41:39.83,00:41:39.83,from our next episode. >> PROBST: Next time on
647,00:41:46.21,00:41:46.21,Survivor... >> We're set up pretty good.
648,00:41:48.21,00:41:48.21,Five Villains. But we need to be strong.
649,00:41:50.00,00:41:50.00,>> PROBST: The powerful Villains alliance...
650,00:41:52.79,00:41:52.79,"comes apart at the seams. >> Don't yell me, Russell."
651,00:41:55.21,00:41:55.21,>> I can't believe you. >> If she tries to get rid of
652,00:41:57.38,00:41:57.38,"either of us, we can easily blindside her."
653,00:41:59.54,00:41:59.54,>> Do not change your vote tonight no matter what he says
654,00:42:01.62,00:42:01.62,"to you. >> Bad move, you're going to"
655,00:42:03.42,00:42:03.42,"be next. >> I made too many mistakes,"
656,00:42:09.67,00:42:09.67,"and when you make too many mistakes in Survivor, you get"
657,00:42:12.17,00:42:12.17,booted. I kind of messed myself up in
658,00:42:14.50,00:42:14.50,the reward when I gave the clue to Danielle.
659,00:42:16.79,00:42:16.79,I should have kept it. It would have been kept me in
660,00:42:19.00,00:42:19.00,the game. I think that was my biggest
661,00:42:20.62,00:42:20.62,mistake. I think the rest of the game is
662,00:42:22.75,00:42:22.75,"going to be absolutely crazy, and I'm kind of glad I'm not a"
663,00:42:26.62,00:42:26.62,"part of it, to be honest."
