,begin,end,subtitles_text
272,00:17:51.03,00:17:51.03,SHE IS SO PISSED. >> SHE'S ANGRY.
273,00:17:56.33,00:17:56.33,>> I WOULD PREFER TO HAVE RUPERT OUT THERE THAN MARISSA.
274,00:18:00.17,00:18:00.17,I WANT TO HAVE AS MANY WEEK PEOPLE AROUND CANDICE AS HUMANLY
275,00:18:04.27,00:18:04.27,POSSIBLE. IF BOTH PEOPLE OUT THERE SUCK
276,00:18:07.20,00:18:07.20,"AND ARE WEAK IN CHALLENGES, I'M HAPPY."
277,00:18:08.93,00:18:08.93,>> HERE'S THE INTERESTING THING. OUR NEW TWIST IT'S PERSON WE
278,00:18:13.30,00:18:13.30,VOTE OUT HAS THE CHANCE TO SWAP. WHO HAS THE MOST LIKELY CHANCE
279,00:18:16.67,00:18:16.67,TO SWAP ARE PLAYERS WHO PLAYED THE GAME.
280,00:18:20.83,00:18:20.83,WHO DO WE WANT OUT OF THE TRIBE? >> TYSON.
281,00:18:23.33,00:18:23.33,">> FOR EXAMPLE, RACHEL WOULD BE THE NEXT TO GO AND TYSON WOULD"
282,00:18:26.63,00:18:26.63,HAVE A REALLY TOUGH TIME NOT SWITCHING AND THAT WOULD MAKE
283,00:18:29.27,00:18:29.27,THEIR TRIBE A LOT WEAKER. >> I DO AGREE WITH WHAT YOU'RE
284,00:18:32.43,00:18:32.43,SAYING. WE'RE KIND OF GOING ON
285,00:18:34.97,00:18:34.97,SUPPOSITION ON THAT ONE. >> THAT IS A NO-BRAINER.
286,00:18:37.43,00:18:37.43,FOR A SELFISH REASON I HAVE NOT WANTING TO VOTE RACHEL OUT IS IF
287,00:18:42.40,00:18:42.40,IN FACT TYSON SWITCHES PLACES WITH HER HE'S GOING AGAINST
288,00:18:46.23,00:18:46.23,"CANDICE AT REDEMPTION ISLAND, AND I WOULD LIKE TO HAVE THAT"
289,00:18:49.70,00:18:49.70,"NOT HAPPEN. >> IF YOU CAN FIND THAT IDOL, WE"
290,00:18:52.13,00:18:52.13,KNOW WHO DOESN'T HAVE IT. THAT'S SO KEY.
291,00:18:54.50,00:18:54.50,">> WE HAVE OUR FIVE GUYS STRONG. IF WE STAY SOLID, WE GO PAST THE"
292,00:18:58.73,00:18:58.73,MERGE AND EVERYTHING. >> RIGHT.
293,00:19:00.43,00:19:00.43,>> THEN WE USE IT TO HELP US. >> JOHN IS WITH US.
294,00:19:03.00,00:19:03.00,AND I LIKE THE KID. I I THINK HE IS SOLID.
295,00:19:05.50,00:19:05.50,"I THINK IT'S GOOD FOR HIM TO HAVE THE CLUE BECAUSE GET, THE"
296,00:19:07.90,00:19:07.90,CLUE IN FRONT OF EVERYBODY IS A CURSE AND A BLESSING.
297,00:19:10.23,00:19:10.23,"I MEAN, IT'S A BLESSING IN THE SENSE YOU'VE GOT AN OPPORTUNITY"
298,00:19:13.40,00:19:13.40,TO FIND THE IDOL. IT'S A CURSE IN THE SENSE YOU
299,00:19:17.03,00:19:17.03,HAVE A TARGET. >> WE HAVE SUCH A GOOD THING
300,00:19:19.90,00:19:19.90,GOING. >> LET'S KEEP IT THAT WAY.
301,00:19:22.33,00:19:22.33,>> BETWEEN YOUR CAMP AND FRESH WATER ARE YOU GOING TO SEE A
302,00:19:25.80,00:19:25.80,TREE. PAY ATTENTION WHERE YOU WALK OR
303,00:19:28.03,00:19:28.03,YOU MAY STUMBLE OVER IMMUNITY. I HAVE OI DECISION POINT TO
304,00:19:31.70,00:19:31.70,MAKE. THERE'S A FORK IN THE ROAD.
305,00:19:32.93,00:19:32.93,DO I GO THIS WAY AND TELL THE GUYS IN MY ALLIANCE OR FIND A
306,00:19:36.17,00:19:36.17,WAY TO RUN OFF IN SECRET AND FIND THE HIDDEN IMMUNITY IDOL
307,00:19:39.93,00:19:39.93,MYSELF? I THINK I'M KIND OF BE PRIVATE
308,00:19:41.57,00:19:41.57,ABOUT IT AND MAKE SURE I'M THE ONLY ONE WHO CAN FIND IT.
309,00:19:52.93,00:19:52.93,>> THAT WAS BRUTAL. >> THAT WAS ROUGH.
310,00:19:54.67,00:19:54.67,>> I AM SURPRISINGLY OKAY WITH THIS.
311,00:19:58.63,00:19:58.63,>> ARE YOU DOING REMARKABLE. >> LOOK AT THAT.
312,00:20:01.07,00:20:01.07,>> THERE'S A LITTLE BIT OF SENSE OF RELIEF THAT I DON'T HAVE TO
313,00:20:04.10,00:20:04.10,WORRY ABOUT HIM. I DON'T HAVE MY DREAM OF PLAYING
314,00:20:06.17,00:20:06.17,"WITH MY HUSBAND, BUT WE'RE-- I'M NOT A TARGET ANYMORE."
315,00:20:09.30,00:20:09.30,I'M NOT TWO. I'M ONE.
316,00:20:12.07,00:20:12.07,>> I FEEL LIKE I'M IN MIDDLE SCHOOL AGAIN.
317,00:20:15.70,00:20:15.70,"I DON'T MIND CAMPFIRE-SIDE CHATS OR WHATEVER, BUT THAT'S ALL THEY"
318,00:20:20.80,00:20:20.80,"WANT TO DO. >> I'M GOING TO BE OKAY, YOU"
319,00:20:22.83,00:20:22.83,GUYS. >> I WAS IMPRESSED.
320,00:20:24.13,00:20:24.13,>> IT WILL EMPOWER ME AND MAKE ME WANT TO BEAT THE OTHER TEAM.
321,00:20:28.70,00:20:28.70,>> DO WE THINK THIS IS A Y.M.C.A. CAMPING TRIP WHERE WE
322,00:20:33.80,00:20:33.80,TALK ABOUT IMPROVING OURSELVES. WELL YOU KNOW WHAT?
323,00:20:36.47,00:20:36.47,I WANT TO IMPROVE MYSELF BY WIN $1 MILLION.
324,00:20:41.00,00:20:41.00,>> TYSON TOLD ME THAT THEY WANT TO GET RID OF YOU.
325,00:20:44.57,00:20:44.57,">> WOW. >> IT'S NOT HARD FOR ME TO,"
326,00:20:46.90,00:20:46.90,"LIKE, TWIST THE STORY AND LIE TO SOMEONE TO BENEFIT ME IN THIS"
327,00:20:49.57,00:20:49.57,GAME. GAME.
328,00:20:54.83,00:20:54.83,">> IF I CAN GET ALL OF THIS ZEN AND ZAHN OUT OF HERE, I CAN RUN"
329,00:21:00.17,00:21:00.17,THIS SHOW. >> WAS HE STRATEGIZING AGAINST
330,00:21:05.13,00:21:05.13,ME. >>
331,00:21:06.47,00:21:06.47,">> NO IT'S THINKING WHAT IF THAT TEAM LOSES, THEN WHAT DO WE DO?"
332,00:21:11.57,00:21:11.57,I'M LIKE I DON'T KNOW. YOU KNOW?
333,00:21:16.07,00:21:16.07,>> I DO WANT TO PLAY AGAINST COLTON.
334,00:21:18.87,00:21:18.87,I CAN'T HAVE HIM AGAINST ME BECAUSE HE WILL TOWRN ME.
335,00:21:21.37,00:21:21.37,"HE LOST THAT STUFF. LIKE, HE THRIVES ON, THAT AND"
336,00:21:25.93,00:21:25.93,IT'S SICK. >> TINA SAID THAT SHE WAS
337,00:21:30.80,00:21:30.80,ACTUALLY FREAKED OUT BECAUSE YOU'RE OVER-STRATEGIZING WITH
338,00:21:34.27,00:21:34.27,HER. >> WHAT DID SHE SAY?
339,00:21:36.33,00:21:36.33,>> YOU'RE SO INTERESTED IN WHAT SHE SAID BECAUSE YOU KNOW
340,00:21:38.93,00:21:38.93,SOMETHING SHE SAID YOU TOLD HER TO NOT TELL ME.
341,00:21:41.30,00:21:41.30,">> I'M JUST GOING TO GET HER. >> WAIT NO, STOP, STOP."
342,00:21:46.63,00:21:46.63,>> EITHER YOU'RE GOING TO TELL ME WHAT SHE SAID OR I'M GOING TO
343,00:21:50.70,00:21:50.70,"GO GET HER. >> DON'T MAKE A HUGE SCENE, SIT"
344,00:21:54.37,00:21:54.37,DOWN. >> TELL ME WHAT SHE SAID.
345,00:21:55.97,00:21:55.97,>> DON'T KNOW. >> WHEN I'M INGERY I TURN INTO A
346,00:21:59.23,00:21:59.23,"RAGING BITCH, AND HOPEFULLY THE CAMP WILL ERUPT INTO CHAOS"
347,00:22:03.37,00:22:03.37,BECAUSE IF THERE'S ONE THING I KNOW I CAN RULE IN CHAOS.
348,00:22:06.30,00:22:06.30,WHAT DID TINA SAY TO YOU. >> I TOLD YOU.
349,00:22:08.97,00:22:08.97,>> YOU DIDN'T TELL ME ANYTHING. WHAT DOES DSHE SAY?
350,00:22:12.23,00:22:12.23,>> THAT WE WERE OVERSTRATEGIZING.
351,00:22:14.43,00:22:14.43,">> NO, YOUR EXACT WORDS WERE TINA CAME UP TO YOU OUT OF THE"
352,00:22:19.27,00:22:19.27,WATER AND SAID COLTON IS TOTALLY OVERSTRATEGIZING.
353,00:22:22.87,00:22:22.87,">> ALL DIWAS PULL YOU ASIDE TO TALK US ABOUT US, THAT'S IT."
354,00:22:27.53,00:22:27.53,>> YOU NEED TO CALM DOWN BECAUSE IF YOU DON'T YOU'RE GOING TO BE
355,00:22:31.00,00:22:31.00,COMPETING IN THAT DUEL NEXT TIME.
356,00:22:33.33,00:22:33.33,">> SO THIS IS WHAT ""SURVIVOR 27"" LOOKS LIKE?  THERE IS SO MUCH"
357,00:22:38.20,00:22:38.20,DRAMA. YOU DON'T WANT TO DEAL WITH
358,00:22:40.03,00:22:40.03,DRAMA FOR 39 DAYS. >> I CAN JUST SAY-- CAN I PLEASE
359,00:22:42.80,00:22:42.80,JUST SAY-- I JUST WANT TO ADDRESS THE ENTIRE TRIBE AND
360,00:22:45.10,00:22:45.10,THIS IS ALL I'M GOING TO SAY. IM ALL FOR BURYING THE HATCHET.
361,00:22:49.17,00:22:49.17,I DON'T WANT TO LOOK LIKE A ( BLEEP ).
362,00:22:50.70,00:22:50.70,I DON'T WANT TO BE A ( BLEEP ). BUT I CANNOT FORGE FORWARD IN A
363,00:22:53.57,00:22:53.57,RELATIONSHIP WITH-- >> THIS DOESN'T MATTER TO MOST
364,00:22:55.50,00:22:55.50,"OF US. I KNOW AT LEAST FOR ME, I KNOW"
365,00:22:58.97,00:22:58.97,"FOR GERVASE, I KNOW FOR LAURA, MONICA."
366,00:23:01.57,00:23:01.57,>> I WANT TO HAVE A PEACEFUL CAMP.
367,00:23:03.70,00:23:03.70,AND I WANT TO WIN. >> I HAD A FIGHT WITH AUSTIN.
368,00:23:06.83,00:23:06.83,I THINK IT'S INTERESTING WITH COLTON.
369,00:23:08.90,00:23:08.90,I THINK HE CAME OUT HERE WANTING TO BE DIFFERENT THAN THE PERSON
370,00:23:11.57,00:23:11.57,"HE WAS AND HE PRETENDED TO BE FOR, LIKE, A DAY AND A HALF OR"
371,00:23:14.67,00:23:14.67,SOMETHING. BUT NOW YOU LOOK AT HIM AND
372,00:23:17.10,00:23:17.10,YOU'RE LIKE HE'S GOING TO END UP OVER THINKING HIMSELF OUT OF THE
373,00:23:20.97,00:23:20.97,GAME. >> RIGHT NOW LET'S JUST RELAX.
374,00:23:23.10,00:23:23.10,">> I TRIED TO GET TO THE TRUTH, AND NOW IT'S LIKE LET'S ALL JUST"
375,00:23:27.47,00:23:27.47,BE KUMBAYA-- WHATEVER. I HOPE WE GO TO IMMUNITY
376,00:23:33.87,00:23:33.87,CHALLENGE TOMORROW AND GET LEGISLATURED.
377,00:23:35.60,00:23:35.60,THESE PEOPLE NEED TO EXPERIENCE TRIBAL COUNCIL AND REALIZE THIS
378,00:23:38.93,00:23:38.93,"IS A GAME. THIS ISN'T ""NATIONAL LAMPOON'S"
379,00:23:42.97,00:23:42.97,"HORRIBLE VACATION."" >> I WOKE UP THIS MORNING, AND"
380,00:24:07.53,00:24:07.53,EVERYONE'S BEING SUPER SKETCHY AND I DON'T KNOW WHY.
381,00:24:10.37,00:24:10.37,I DON'T KNOW IF THE VIBE-- IF THE VIBE HAS GOTTEN THROWN OFF
382,00:24:13.93,00:24:13.93,OR WHAT EXACTLY IS GOING ON. ON.
383,00:24:16.27,00:24:16.27,DO YOU THINK I'M IN TROUBLE? >> NO.
384,00:24:17.70,00:24:17.70,>> REALLY. >> I'LL KEEP MY EARS OPEN BUT
385,00:24:21.17,00:24:21.17,YOU NEED TO DECOMPRESS A LITTLE BIT.
386,00:24:23.17,00:24:23.17,"I LIKE COLTON, BUT FOR THE FIRST TIME IN MY LIFE, I CAME TO PLAY"
387,00:24:26.47,00:24:26.47,FOR ME. AND THAT MONICA THAT'S JUST
388,00:24:29.10,00:24:29.10,"GOING TO SIT IN MEDIOCRITY, SHE DIED IN SAMOA."
389,00:24:40.47,00:24:40.47,>> UH-HUH. >> IF HE SAYS ANYTHING ABOUT ANY
390,00:24:43.40,00:24:43.40,"OF US TARGETING ONE OF YOU, APPROACH US."
391,00:24:46.67,00:24:46.67,">> I SAW HIM THIS MORNING AND HE SAID, ""IS IT EVERYONE STILL ON"
392,00:24:52.37,00:24:52.37,"KAT OR ARE THEY ALL ON ME?"" SO HE KNOWS PEOPLE ARE ON HIM."
393,00:24:56.13,00:24:56.13,>> THIS GAME DOESN'T HAVE TO BE A GAME.
394,00:24:57.73,00:24:57.73,FEAR AT ALL. >> BECAUSE I'VE BEEN AFRAID.
395,00:25:00.33,00:25:00.33,>> I KNOW. >> I'VE BEEN VERY AFRAID.
396,00:25:02.27,00:25:02.27,>> HE'S A BULLY. THAT'S THE WAY HE PLAYS.
397,00:25:05.20,00:25:05.20,HE IS A GAY RUSSELL HANTZ. I HAVE SEEN A SIDE OF COLTON
398,00:25:08.80,00:25:08.80,THAT IS NASTY. WHAT HE DID TO KAT LAST NIGHT AT
399,00:25:11.97,00:25:11.97,"OUR CAMP WAS BULLYING, AND IF HE DID IT TO KAT, HE CAN DO IT TO"
400,00:25:16.00,00:25:16.00,TYSON. HE CAN DO IT TO ARAS.
401,00:25:17.97,00:25:17.97,HE CAN DO IT TO GERVASE. AND AT A CERTAIN POINT YOU HAVE
402,00:25:23.73,00:25:23.73,TO SAY I DON'T WANT TO PLAY WITH THAT PERSON.
403,00:25:25.87,00:25:25.87,>> THIS IS THE FIVE TO THE END. >> A NEW ALLIANCE HAS FORMED AND
404,00:25:28.40,00:25:28.40,"IT IS TYSON ARAS, GERVASE, TINA, AND ME."
405,00:25:32.83,00:25:32.83,AND I FEEL REALLY GOOD ABOUT THIS  ALLIANCE.
406,00:25:38.70,00:25:38.70,WISDOM IS EXPERIENCE. AND EVERYBODY IN THIS ALLIANCE
407,00:25:41.87,00:25:41.87,OF FIVE THAT I HAVE HAS HAD A LOT OF LIFE EXPERIENCE.
408,00:25:45.23,00:25:45.23,">> ON THREE, OR SOMETHING, OR LET'S-- DON'T SAY ANYTHING ON"
409,00:25:48.50,00:25:48.50,"THREE. ONE, TWO, THREE, DON'T SAY"
410,00:25:50.20,00:25:50.20,"ANYTHING. >> Jeff: COME ON IN, GUYS!"
411,00:26:09.97,00:26:09.97,YOU GUYS READY TO GET TO TODAY'S IMMUNITY CHALLENGE?
412,00:26:12.93,00:26:12.93,">> YEAH. >> Jeff: FIRST THINGS FIRST,"
413,00:26:15.47,00:26:15.47,"TAKE BACK THE IDOL. ONCE AGAIN, IMMUNITY IS BACK UP"
414,00:26:23.27,00:26:23.27,"FOR GRABS. FOR TODAY'S CHALLENGE, THREE"
415,00:26:26.50,00:26:26.50,MEMBERS OF EACH TRIBE WILL BE TIED TOGETHER WHILE PUSHING
416,00:26:29.97,00:26:29.97,ANOTHER TRIBE MEMBER WHO IS INSIDE A BARREL THROUGH A SERIES
417,00:26:36.17,00:26:36.17,"WILL FLAG POLES. IN THE FLAG POLES, THE PERSON IN"
418,00:26:39.00,00:26:39.00,THE BARREL MUST GRAB A BAG OF BALLS.
419,00:26:42.47,00:26:42.47,"ONCE YOU COLLECT ALL THE BAGS, THE REMAINING TRIBE MEMBERS WILL"
420,00:26:46.10,00:26:46.10,RACE TO ROLL THOSE BALLS AND GET THEM IN THE TARGET.
421,00:26:51.70,00:26:51.70,LOSERS GO TO TRIBAL COUNCIL WHERE SOMEBODY WILL BE VOTED OUT
422,00:26:54.93,00:26:54.93,OF THEIR TRIBE AND SENT TO REDEMPTION ISLAND.
423,00:26:56.83,00:26:56.83,"IN ADDITION, YOU ARE PLAYING FOR REWARD."
424,00:26:59.43,00:26:59.43,WANT TO KNOW WHAT YOU'RE PLAYING FOR.
425,00:27:01.20,00:27:01.20,">> YES. >> OH, YEAH!"
426,00:27:03.70,00:27:03.70,>> Jeff: A LOT OF FISHING GEAR.
427,00:27:05.37,00:27:05.37,YOU HAVE LINE. YOU HAVE HOOKS.
428,00:27:07.40,00:27:07.40,YOU CENTER LURES. YOU HAVE LIVE BAIT.
429,00:27:09.93,00:27:09.93,"FISHING IS, OBVIOUSLY, KEY TO YOUR SURVIVAL OUT HERE."
430,00:27:12.73,00:27:12.73,THIS WILL MAKE THAT PURSUIT A WHOLE LOT EASIER.
431,00:27:16.23,00:27:16.23,"GALANG, YOU HAVE ONE EXTRA MEMBER."
432,00:27:18.90,00:27:18.90,SITTING SOMEBODY OUT. WHO IS IT GOING TO BE?
433,00:27:21.90,00:27:21.90,>> KAT. >> KAT.
434,00:27:22.97,00:27:22.97,">> Jeff: KAT, TAKE A SPOT ON THE SIT-OUT BENCH."
435,00:27:29.10,00:27:29.10,"EVERYBODY ELSE, I'LL GIVE YOU A MINUTE TO STRATEGIZE AND WE'LL"
436,00:27:32.67,00:27:32.67,"GET STARTED. ALL RIGHT, INSIDE THE BARREL FOR"
437,00:27:38.13,00:27:38.13,TADHANA. WE HAVE KATIE.
438,00:27:40.57,00:27:40.57,INSIDE THE BARREL FOR GALANG WE HAVE LAURA.
439,00:27:43.30,00:27:43.30,HERE WE GO. FOR IMMUNITY AND REWARD.
440,00:27:46.47,00:27:46.47,SURVIVORS READY? GO!
441,00:27:51.30,00:27:51.30,">> LET'S GO, GALANG! >> Jeff: YOU HAVE TO GET THEM"
442,00:27:54.00,00:27:54.00,TO THE FIRST CRADLE BEFORE THEY CAN GET OUT OF THE BAR EXPEL
443,00:27:56.90,00:27:56.90,START WORKING ON THE KNOTS TO RELEASE THE BAG WITH THE BALL IN
444,00:27:59.57,00:27:59.57,"IT. >> UP, UP."
445,00:28:01.10,00:28:01.10,>> Jeff: GET IT IN THERE! KEEP WORKIN WORKING IT!
446,00:28:04.23,00:28:04.23,NOW YOU'RE THERE THERE. KATIE IS FIRST OUT FOR TADHANA.
447,00:28:09.50,00:28:09.50,LAURA IS OUT FOR GALANG. YOU HAVE TO RIP THROUGH THOSE
448,00:28:13.17,00:28:13.17,KNOTS. DO NOT BE TENTATIVE.
449,00:28:14.27,00:28:14.27,YOU DO NOT WANT TO GO TO TRIBAL COUNCIL!
450,00:28:17.10,00:28:17.10,">> GOOD JOB, LAURA. >> UNCLIP IT."
451,00:28:19.77,00:28:19.77,>> Jeff: LAURA HAS THE FIRST BAG FOR GALANG.
452,00:28:23.37,00:28:23.37,GALANG. KATIE HAS THE FIRST BAG FOR
453,00:28:28.60,00:28:28.60,TADHANA. IT'S CLOSE OUT OF THE GATE.
454,00:28:29.97,00:28:29.97,">> COME ON, GUYS! >> ONE, TWO, THREE."
455,00:28:32.57,00:28:32.57,">> GOOD JOB, GALANG! GOOD JOB!"
456,00:28:35.90,00:28:35.90,>> LAURA'S OUT FOR GALANG. >> GO.
457,00:28:38.40,00:28:38.40,>> Jeff: KATIE WORKING NOW FOR TADHANA.
458,00:28:40.03,00:28:40.03,">> COME ON, KATIE, GET UP THERE. >> Jeff: LAURA HAS THE SECOND"
459,00:28:43.93,00:28:43.93,BAG RELEASE FORWARD GALANG. GALANG IN THE LEAD.
460,00:28:47.07,00:28:47.07,">> GALANG, GOOD JOB! >> COME OKATIE."
461,00:28:52.70,00:28:52.70,>> Jeff: TADHANA NOW HAS THEIR SECOND BAG.
462,00:28:56.63,00:28:56.63,>> Jeff: IT IS A DIZZY RIGHTED IN THAT BARREL.
463,00:28:59.07,00:28:59.07,>> KEEP GOING! KEEP GOING!
464,00:29:03.27,00:29:03.27,>> Jeff: GLA AT THEIR THIRD STATION.
465,00:29:05.80,00:29:05.80,LAURA REALLY HAS THIS DOWN NOW. KATIE OUT NOW.
466,00:29:08.57,00:29:08.57,SHE'S WORKING ON THAT THIRD BAG OF KNOTS.
467,00:29:10.80,00:29:10.80,LAURA HAS THIRD BAG FOR GALANG. THE RETURNING PLAYERS STILL IN
468,00:29:15.17,00:29:15.17,THE LEAD. KATIE HAS THE THIRD BAG FOR
469,00:29:18.90,00:29:18.90,TADHANA. TRYING TO STAY IN THIS.
470,00:29:21.57,00:29:21.57,LAURA HAS THAT FOURTH AND FINAL BAG FOR GALANG.
471,00:29:24.23,00:29:24.23,KATIE WORKING ON THE FINAL BAG FOR TADHANA.
472,00:29:26.67,00:29:26.67,">> WE'RE RIGHT HERE. >> COME ON, KATIE."
473,00:29:30.17,00:29:30.17,>> Jeff: LAURA HAS THE FOURTH BAG.
474,00:29:31.90,00:29:31.90,KATIE HAS THE FOURTH BAG. WE ARE VERY CLOSE.
475,00:29:33.73,00:29:33.73,">> COME ON, GUYS! PUSH IT UP."
476,00:29:35.63,00:29:35.63,LINE IT UP! >> TADHANA NOW TAKING THE LEAD.
477,00:29:38.40,00:29:38.40,TADHANA FINISHES FIRST. GET OUT!
478,00:29:44.00,00:29:44.00,">> BACK UP, BACK UP. >> Jeff: GALANG CANNOT GET IN"
479,00:29:48.33,00:29:48.33,THEIR FINAL CRADLE. >> GOOD JOB.
480,00:29:49.87,00:29:49.87,>> THERE YOU GO! NOW SHE'S OUT.
481,00:29:51.93,00:29:51.93,"LET'S GO, LAURA! THESE RETURNING PLAYERS TAKING"
482,00:29:56.27,00:29:56.27,"ON THEIR LOVED ONES. NOBODY WANTS TO GO TO TRIBAL,"
483,00:30:00.07,00:30:00.07,AND EVERYBODY WANTS THE FISHING GEAR.
484,00:30:01.90,00:30:01.90,"FIRST UP FOR TADHANA. >> YOU GOT THIS, BABY."
485,00:30:05.10,00:30:05.10,">> Jeff: YOU'VE GOT TO LAND ALL SIX BALLS, ONE IN EACH OF"
486,00:30:08.00,00:30:08.00,THE HOLES. >> COME OHAYDEN.
487,00:30:10.53,00:30:10.53,>> Jeff: HAYDEN LANDS THE FIRST ONE FOR TADHANA!
488,00:30:13.30,00:30:13.30,>> GERVASE IS GOING TO BE FIRST UP FOR GALANG.
489,00:30:16.97,00:30:16.97,">> COME ON, GER! >> Jeff: GERVASE JUST MISSES"
490,00:30:22.60,00:30:22.60,TO THE LEFT. >> Jeff: HAYDEN SCORES THE
491,00:30:24.77,00:30:24.77,"SECOND FOR TADHANA. >> RELAX, DUDE."
492,00:30:26.37,00:30:26.37,">> THAT'S IT, THAT'S IT! >> Jeff: GERVASE HAS FIRST"
493,00:30:30.67,00:30:30.67,"BALL FOR GALANG. IT IS 2-1, TADHANA IN THE LEAD."
494,00:30:35.50,00:30:35.50,HAYDEN SCORES THE THIRD FOR TADHANA.
495,00:30:38.60,00:30:38.60,>> Jeff: GERVASE HAS A NICE TOUCH GOING.
496,00:30:40.20,00:30:40.20,AND HE LANDS A SECOND ONE FOR GALANG.
497,00:30:43.00,00:30:43.00,"GERVASE WITH A THIRD FOR GALANG. WE ARE TIED NOW, 3-3."
498,00:30:46.73,00:30:46.73,">> COME ON, HAYDEN! >> Jeff: HAYDEN JUST MISSES"
499,00:30:49.67,00:30:49.67,FOR TADHANA. >> YOU GOT IT!
500,00:30:53.67,00:30:53.67,>> Jeff: GERVASE WITH THE FOURTH FOR GALONG.
501,00:30:56.33,00:30:56.33,IT IS 4-3 GALANG. THERE ARE SIX TOTAL.
502,00:30:59.30,00:30:59.30,HAYDEN SCORES THE FOURTH FOR TADHANA.
503,00:31:01.57,00:31:01.57,">> Jeff: WE ARE TIED, 4-4. TWO BALLS LEFT FOR EACH GUY."
504,00:31:06.90,00:31:06.90,GERVASE LOOKING FOR THAT FIFTH AND HE HAS IT.
505,00:31:09.03,00:31:09.03,GERVASE WITH ONE BALL LEFT TO LAND.
506,00:31:12.07,00:31:12.07,COULD THIS BE IT? IT IS!
507,00:31:14.20,00:31:14.20,GERVASE WINS IT FOR GALANG. >> MARISSA!
508,00:31:17.93,00:31:17.93,"THAT'S FOR YOU, BABY! >> Jeff: RETURNING PLAYERS WIN"
509,00:31:21.00,00:31:21.00,THEIR SECOND IMMUNITY CHALLENGE IN A ROW.
510,00:31:24.43,00:31:24.43,>> ROW.
511,00:31:35.27,00:31:35.27,"GALANG, ANOTHER VICTORY. ONCE AGAIN IMMUNITY IS YOURS."
512,00:31:38.37,00:31:38.37," ( APPLAUSE ) IN ADDITION TO IMMUNITY, HUGE"
513,00:31:44.30,00:31:44.30,FISHING REWARD. EVERYTHING YOU NEED TO CATCH
514,00:31:46.90,00:31:46.90,FISH. COME GRAB YOUR REWARD.
515,00:31:48.23,00:31:48.23,HEAD BACK TO CAMP. CONGRATS.
516,00:31:59.13,00:31:59.13,">> Jeff: ALL RIGHT, TADHANA, TRIBAL COUNCIL AGAIN TONIGHT"
517,00:32:02.40,00:32:02.40,WHERE SOMEBODY WILL BE VOTED OUT OF THIS TRIBE AND SENT TO
518,00:32:05.37,00:32:05.37,REDEMPTION ISLAND. GRAB YOUR STUFF.
519,00:32:08.37,00:32:08.37,HEAD BACK TO CAMP. I'LL SEE YOU AT TRIBAL TONIGHT.
520,00:32:32.67,00:32:32.67,>> WE BEAT THEM IN THE FIRST LEG.
521,00:32:33.93,00:32:33.93,AND THEN WE CAME BACK. GREAT JOB.
522,00:32:36.03,00:32:36.03,">> KATIE, YOU DID REALLY GOOD. >> IS IT JUST ME, OR IS GERVASE"
523,00:32:40.67,00:32:40.67,AS STUPID AS HE LOOKS. TRYING TO THROW SALT IN THE
524,00:32:44.10,00:32:44.10,WOUND. WHERE CAN WE HAVE A PHYSICAL
525,00:32:46.73,00:32:46.73,CHALLENGE WHERE I'M GOING TO BODY SLAM HIM.
526,00:32:49.40,00:32:49.40,"I'M GOING TO THROW HIM IN THE WATER, HE'LL COME BACK UP, AND"
527,00:32:52.60,00:32:52.60,I'LL THROW HIM IN THE WATER I SWEAR I AM.
528,00:32:54.37,00:32:54.37,>> WE WERE REALLY IN NEED OF THIS CHALLENGE NOT BECAUSE OF
529,00:32:56.77,00:32:56.77,THE FISHING GEAR BUT WE NEED THE IMMUNITY IDOL.
530,00:32:59.80,00:32:59.80,WE DON'T WANT TO SEND ANYONE HOME.
531,00:33:01.47,00:33:01.47,"THERE ARE THREE GIRLS LEFT. WE HAVE LOT OF GUYS, LOTS OF"
532,00:33:04.60,00:33:04.60,"BRAWN, BUT THERE ARE ONLY THREE GIRLS."
533,00:33:06.33,00:33:06.33,THE CHIS COULD PICK US OFF IF THEY WANTED TO.
534,00:33:09.33,00:33:09.33,HOPEFULLY THEY WANT TO KEEP ME AROUND.
535,00:33:10.97,00:33:10.97,I DON'T WANT TO SEE THE OTHER GIRLS GO BUT THERE'S ONLY ONE
536,00:33:14.87,00:33:14.87,PERSON WHO WINS THE GAME AND I HAVE TO DO WHAT I HAVE TO DO TO
537,00:33:18.97,00:33:18.97,WIN. >> WE BOTH THINK RACHEL ONLY
538,00:33:21.37,00:33:21.37,BECAUSE OF THE NEW TWIST. >> ALL THINGS BEING CONSIDERED
539,00:33:23.70,00:33:23.70,"THE THREE GIRLS ARE RELATIVELY EVEN, SO THE TYSON POSSIBILITY"
540,00:33:26.53,00:33:26.53,TO WEAKEN THEIR TRIBE KIND OF PUTS IT OVER THE EDGE.
541,00:33:30.27,00:33:30.27,">> I WAS JUST, LIKE, IF TYSON DOESN'T TAKE HER PLACE, THEN"
542,00:33:35.37,00:33:35.37,LOSING RACHEL MAKES US WEAKER THAN LOSING ONE OF THE OTHER
543,00:33:38.83,00:33:38.83,TWO. >> EVEN HE DOESN'T TWILL WEAKEN
544,00:33:43.87,00:33:43.87,HIM TO A POINT. >> SHE IS THE ONLY GIRL WHO HAS
545,00:33:47.33,00:33:47.33,"SHOWN HE DOESN'T, LIKE, WANT TO BE PHYSICAL."
