,begin,end,subtitles_text
378,00:20:52.29,00:20:52.29,a powerful spot. >> Yeah.
379,00:20:54.17,00:20:54.17,"So, there's more wood. We should probably just go grab"
380,00:20:56.04,00:20:56.04,more big trunks like that and load up for tonight.
381,00:21:00.21,00:21:00.21,>> Cool. Brendan.
382,00:21:02.50,00:21:02.50,"My first impression of him is positive, but wary."
383,00:21:06.12,00:21:06.12,He's obviously an extremely strong player.
384,00:21:08.79,00:21:08.79,He's mentally strong and he's clearly strategically strong.
385,00:21:11.92,00:21:11.92,"But, you know, it's hard to trust someone who..."
386,00:21:14.96,00:21:14.96,"You know, I've known him for five minutes."
387,00:21:16.75,00:21:16.75,I can't place my entire faith in the game on him.
388,00:21:19.08,00:21:19.08,"So, I might keep this two-tribe alliance in the back of my head"
389,00:21:22.21,00:21:22.21,"as something that might be there, but I can't place my"
390,00:21:24.58,00:21:24.58,entire faith on this four-person alliance.
391,00:21:43.08,00:21:43.08,>> I had a crazy dream last night.
392,00:21:44.67,00:21:44.67,">> About what? >> My boyfriend, Kelly."
393,00:21:46.83,00:21:46.83,"He had, like, a salsa... a, like, chips and salsa thing"
394,00:21:52.00,00:21:52.00,in his hand as this earthquake was going on.
395,00:21:55.21,00:21:55.21,It was just really strange. But it was nice to see Kelly.
396,00:21:59.38,00:21:59.38,>> Right. >> I woke up.
397,00:22:01.33,00:22:01.33,"I'm like, ""I have to marry this guy."""
398,00:22:03.92,00:22:03.92,"I can't live without this guy."" So, no girls to whet your"
399,00:22:08.29,00:22:08.29,appetite? No one does it for you?
400,00:22:12.33,00:22:12.33,">> None, uh... None right now."
401,00:22:14.12,00:22:14.12,"There are a lot of cute girls at U.F., though."
402,00:22:16.17,00:22:16.17,">> Yeah? >> A lot of them, yeah."
403,00:22:18.46,00:22:18.46,"I'm not in a rush. There's, there are those people"
404,00:22:20.25,00:22:20.25,who just need to be in a relationship.
405,00:22:22.04,00:22:22.04,They just need to have that person.
406,00:22:23.38,00:22:23.38,"I'm like, I'm not one of those people."
407,00:22:25.38,00:22:25.38,>> Yeah. >> So I don't know.
408,00:22:27.62,00:22:27.62,>> It's nice to be free. >> Yeah.
409,00:22:29.50,00:22:29.50,>> Especially at your age. >> Feel like that's pretty cool.
410,00:22:33.29,00:22:33.29,My tribe mates are not aware that I'm gay.
411,00:22:36.25,00:22:36.25,"I haven't told them, only because I feel like, in the"
412,00:22:39.71,00:22:39.71,"culture that we live in, there's nothing really to gain,"
413,00:22:42.21,00:22:42.21,"or not much to gain, by people finding out that you are gay."
414,00:22:45.21,00:22:45.21,"I figure, I've got time in the future."
415,00:22:47.17,00:22:47.17,I'm not getting married anytime soon.
416,00:22:48.50,00:22:48.50,">> Gosh, all you have is time. >> I know, so..."
417,00:22:52.12,00:22:52.12,"I don't like hiding it, though. I would like to be able to have"
418,00:22:54.42,00:22:54.42,"those conversations. When we're talking about girls,"
419,00:22:56.58,00:22:56.58,"I-I wouldn't mind, you know, making like, ""Spencer, what type"
420,00:22:59.04,00:22:59.04,"of guy do you like?"" or something."
421,00:23:00.88,00:23:00.88,But I know that that's not the best option for me in the game
422,00:23:03.25,00:23:03.25,"at this point, so... >> Tree mail!"
423,00:23:08.29,00:23:08.29,"""Connecting with your tribe will keep you alive."
424,00:23:11.25,00:23:11.25,Battling the others is part of the game.
425,00:23:14.08,00:23:14.08,The meek and the slow will lose one more.
426,00:23:17.21,00:23:17.21,"The aggressive protect their flame."""
427,00:23:19.46,00:23:19.46,">> ""Connecting with your tribe."" >> ""Connecting with your tribe."""
428,00:23:22.54,00:23:22.54,">> Guys like J.T., typical Southerners, you know, people"
429,00:23:25.92,00:23:25.92,"who are generally not quite as accepting of homosexuality, and"
430,00:23:30.12,00:23:30.12,"I don't know if he's one of those guys, but they are maybe"
431,00:23:34.08,00:23:34.08,inclined to get rid of somebody like me just based on fact that
432,00:23:36.46,00:23:36.46,I am gay. >> This is definitely my kind
433,00:23:38.75,00:23:38.75,of game right here. I can catch and throw anything.
434,00:23:41.42,00:23:41.42,>> And that's disappointing. And it's one of the reasons why
435,00:23:43.88,00:23:43.88,"I keep it a secret. >> PROBST: Come on in, guys!"
436,00:24:05.29,00:24:05.29,"We'll now bring in Brendan and Stephen, returning from Exile"
437,00:24:08.00,00:24:08.00,Island. >> Welcome back.
438,00:24:14.21,00:24:14.21,">> What's up, Stevie? >> Hello."
439,00:24:16.21,00:24:16.21,>> Oh. You need some water?
440,00:24:19.71,00:24:19.71,>> Awesome. >> PROBST: Guys ready to get to
441,00:24:21.12,00:24:21.12,today's challenge? >> Yeah.
442,00:24:22.38,00:24:22.38,">> PROBST: First things first; Debbie, give it up."
443,00:24:27.88,00:24:27.88,">> I missed you guys. >> PROBST: Once again, immunity"
444,00:24:30.17,00:24:30.17,"is back up for grabs. For today's challenge, two"
445,00:24:33.54,00:24:33.54,members of each tribe will alternate launching balls out
446,00:24:36.75,00:24:36.75,"onto the course, where the remaining tribe members will"
447,00:24:39.50,00:24:39.50,catch the ball. It doesn't matter what color
448,00:24:42.25,00:24:42.25,the ball is. You catch a ball from either
449,00:24:44.08,00:24:44.08,"tribe, you score a point for your tribe."
450,00:24:46.62,00:24:46.62,First tribe to five wins immunity.
451,00:24:49.50,00:24:49.50,"Losing tribe, Tribal Council, where somebody will be voted out"
452,00:24:54.17,00:24:54.17,of this game. Worth playing for?
453,00:24:56.88,00:24:56.88,">> Yeah! >> PROBST: All right, give you"
454,00:24:58.17,00:24:58.17,a minute to strategize. We'll get started.
455,00:25:04.88,00:25:04.88,Here we go. The launchers for Jalapao:
456,00:25:07.54,00:25:07.54,Sydney and Stephen. For Timbira: Erinn and Debbie.
457,00:25:11.71,00:25:11.71,Guarding each other: Brendan and Taj;
458,00:25:15.08,00:25:15.08,Coach and Joe; Spencer and Tyson;
459,00:25:17.88,00:25:17.88,Sierra and J.T. It's first to five.
460,00:25:21.42,00:25:21.42,"Survivors ready? Three, two, one, launch!"
461,00:25:26.46,00:25:26.46,"Erinn goes short over to Brendan, who just misses."
462,00:25:29.54,00:25:29.54,>> J.T.! >> PROBST: Sydney goes deep to
463,00:25:31.67,00:25:31.67,J.T. J.T. with a great snag for
464,00:25:34.46,00:25:34.46,Jalapao! >> J.T.!
465,00:25:36.17,00:25:36.17,>> Yeah! >> PROBST: Jalapao on the board
466,00:25:37.75,00:25:37.75,"with their first point. Okay, here we go."
467,00:25:40.88,00:25:40.88,"Next round. Three, two, one, launch."
468,00:25:47.08,00:25:47.08,Debbie goes deep. Stephen goes deep.
469,00:25:50.67,00:25:50.67,>> Wow! >> PROBST: J.T. with another
470,00:25:52.42,00:25:52.42,great catch! Joe!
471,00:25:54.12,00:25:54.12,">> In his hand. >> PROBST: In and out, in and"
472,00:25:56.96,00:25:56.96,out. Does not count.
473,00:25:59.67,00:25:59.67,Got to catch it in the net. J.T. snags one for Jalapao.
474,00:26:04.08,00:26:04.08,"We are now at 2-zip. >> Oh, boy."
475,00:26:10.21,00:26:10.21,">> PROBST: Here we go. Three, two, one, launch."
476,00:26:14.08,00:26:14.08,Erinn and Sydney both release their balls.
477,00:26:16.79,00:26:16.79,Brendan with a nice stab. J.T. just misses.
478,00:26:20.71,00:26:20.71,Timbira on the board now with their first point.
479,00:26:23.38,00:26:23.38,">> All right, Brendan! >> PROBST: Jalapao leads 2-1."
480,00:26:27.12,00:26:27.12,">> Let's go, guys. >> PROBST: Three, two, one,"
481,00:26:30.12,00:26:30.12,launch. Both balls in the air.
482,00:26:36.08,00:26:36.08,Brendan with a great snag for Timbira.
483,00:26:40.75,00:26:40.75,"We are now at 2-2. >> Taj, come on, baby."
484,00:26:44.50,00:26:44.50,">> Hey, I am doing my best. >> PROBST: Taj is wearing down."
485,00:26:48.50,00:26:48.50,That's giving Brendan a big opening.
486,00:26:51.17,00:26:51.17,"Here we go. Three, two, one, launch."
487,00:26:56.46,00:26:56.46,Both balls in the air. J.T. snags another one for
488,00:27:03.25,00:27:03.25,"Jalapao! >> Oh, he knocked a tooth."
489,00:27:08.25,00:27:08.25,>> We've got a tooth out. >> He just lost a tooth.
490,00:27:10.33,00:27:10.33,>> PROBST: Ah. J.T. has lost a tooth.
491,00:27:13.62,00:27:13.62,">> J.T.! >> PROBST: Wait, J.T., did you"
492,00:27:15.33,00:27:15.33,just throw it? >> PROBST: Let's find the tooth.
493,00:27:21.50,00:27:21.50,Let's find the tooth. You're going to want that tooth.
494,00:27:24.25,00:27:24.25,>> It's only half of it. >> I-I didn't see him get hit.
495,00:27:27.42,00:27:27.42,">> Is that it? You want this back, J.T.?"
496,00:27:31.25,00:27:31.25,">> No, it-it don't matter. >> PROBST: Here, I'll hold it."
497,00:27:33.17,00:27:33.17,Give it to me. (Taj groans)
498,00:27:36.17,00:27:36.17,">> Oh, my God. (Sydney exhales sharply)"
499,00:27:39.00,00:27:39.00,">> Are you bleeding, J.T.? You all right, man?"
500,00:27:42.62,00:27:42.62,>> PROBST: For the first time ever in the history of
501,00:27:44.92,00:27:44.92,"Survivor, a point was scored while losing a tooth."
502,00:27:48.42,00:27:48.42,We are now at 3-2. Jalapao leads.
503,00:27:51.79,00:27:51.79,"Here we go. Three, two, one, launch."
504,00:27:55.88,00:27:55.88,Both balls in the air. Tyson almost snags it for
505,00:27:59.33,00:27:59.33,"Timbira. >> Yeah, J.T.!"
506,00:28:01.12,00:28:01.12,">> PROBST: J.T., unbelievable! Another catch for Jalapao!"
507,00:28:05.79,00:28:05.79,">> Yeah, J.T.! >> PROBST: We are now at 4-2."
508,00:28:09.67,00:28:09.67,Jalapao needs just one more point to win.
509,00:28:12.96,00:28:12.96,>> Yeah! We got this.
510,00:28:15.12,00:28:15.12,">> PROBST: Three, two, one, launch."
511,00:28:18.04,00:28:18.04,">> Get it, Spencer! >> Come on, Spence!"
512,00:28:21.33,00:28:21.33,">> PROBST: Tyson, nice grab for Timbira."
513,00:28:24.42,00:28:24.42,">> Tyson! >> Come on, Spence."
514,00:28:26.21,00:28:26.21,>> PROBST: Tyson keeps Timbira alive.
515,00:28:28.46,00:28:28.46,">> Yeah, Tyson! >> PROBST: Jalapao leads 4-3."
516,00:28:31.83,00:28:31.83,">> Let it go, Spence. Let's do this."
517,00:28:33.92,00:28:33.92,">> PROBST: Three, two, one, launch."
518,00:28:38.54,00:28:38.54,"Debbie short, Stephen long. >> Get it, Spence!"
519,00:28:42.17,00:28:42.17,>> PROBST: Tyson right there! Tyson snags another one for
520,00:28:45.71,00:28:45.71,"Timbira! >> Let's go, Tyson."
521,00:29:00.12,00:29:00.12,>> PROBST: Jalapao's lead has evaporated.
522,00:29:03.17,00:29:03.17,"We're now tied 4-4, playing to five."
523,00:29:07.08,00:29:07.08,Whoever scores the next point wins immunity.
524,00:29:10.83,00:29:10.83,">> They want them shorter, yeah. >> Here we go, guys."
525,00:29:13.25,00:29:13.25,"Here we go, guys. >> PROBST: Three..."
526,00:29:16.58,00:29:16.58,">> Short, short! >> PROBST: ...two, one, launch."
527,00:29:20.25,00:29:20.25,Erinn goes short. Sydney goes deep.
528,00:29:24.00,00:29:24.00,Tyson scores for Timbira! J.T. just misses for Jalapao.
529,00:29:28.96,00:29:28.96,Timbira wins immunity! (women shrieking)
530,00:29:32.62,00:29:32.62,"(J.T. grunts) >> Good job, guys."
531,00:29:42.62,00:29:42.62,>> Good job. >> My man!
532,00:29:44.92,00:29:44.92,"Mwah! >> PROBST: Timbira,"
533,00:29:49.29,00:29:49.29,"congratulations, immunity again. >> Thank you."
534,00:29:52.21,00:29:52.21,">> Thank you. >> PROBST: No Tribal Council,"
535,00:29:56.42,00:29:56.42,nobody going home. Grab your stuff.
536,00:29:58.17,00:29:58.17,Head back camp. Have a good night.
537,00:30:01.38,00:30:01.38,">> Good job, y'all. >> Great job, J.T."
538,00:30:06.83,00:30:06.83,">> PROBST: J.T., amazing effort, almost single-handedly won that"
539,00:30:10.29,00:30:10.29,"challenge for Jalapao. Instead, you came up short."
540,00:30:13.42,00:30:13.42,The only thing I have for you is your tooth.
541,00:30:21.79,00:30:21.79,"Tribal Council tonight, Jalapao. Somebody going home."
542,00:30:24.21,00:30:24.21,You have the afternoon to figure out who it's going to be.
543,00:30:26.17,00:30:26.17,Grab your stuff. Head back to camp.
544,00:30:27.79,00:30:27.79,See you at Tribal. >> I'm doing everything I can
545,00:30:30.96,00:30:30.96,to win. Broke the back half of my front
546,00:30:33.17,00:30:33.17,"tooth off, but it just seemed like some people wasn't giving"
547,00:30:35.33,00:30:35.33,it all. I don't want to get rid of
548,00:30:37.08,00:30:37.08,"anyone, but it's got to be Spencer."
549,00:30:48.00,00:30:48.00,(birds chirping) >> I was hot today.
550,00:31:01.33,00:31:01.33,"I was so hot, I was exhausted. And I was hot meaning angry."
551,00:31:05.33,00:31:05.33,Today's challenge frustrated me to no end.
552,00:31:07.58,00:31:07.58,"I just, I'm telling you, I just really felt like it was brutal."
553,00:31:10.62,00:31:10.62,">> No, it's already scabbed up a little bit."
554,00:31:12.42,00:31:12.42,">> Oh, yeah, it is swollen up around it."
555,00:31:15.08,00:31:15.08,>> Yeah. >> Joe and J.T. got beat up bad.
556,00:31:18.08,00:31:18.08,And I was angry because I fell short today.
557,00:31:21.33,00:31:21.33,"I think I'm a target, but I completely believe that they're"
558,00:31:25.08,00:31:25.08,crazy to keep Spencer over me if they're trying to keep the
559,00:31:28.12,00:31:28.12,"tribe strong because I think, uh, Spencer, his play today was"
560,00:31:32.12,00:31:32.12,far worse than anybody else's. We're only down one.
561,00:31:38.67,00:31:38.67,I think whatever we need to do next needs to be the best
562,00:31:41.08,00:31:41.08,"chance to make it even, 5-5 at the merge."
563,00:31:43.88,00:31:43.88,That means everybody needs to leave their little emotions out
564,00:31:45.92,00:31:45.92,of it and think for the team. Everybody.
565,00:31:48.88,00:31:48.88,"You, him, everybody. I'm-I'm hot today."
566,00:31:51.67,00:31:51.67,So I don't give a ... what nobody thinks about me today.
567,00:31:54.12,00:31:54.12,Everybody can kiss my ass. >> Can we talk through this
568,00:31:57.58,00:31:57.58,"thing? >> We can talk, but I just"
569,00:31:59.21,00:31:59.21,want it to be... I'm not going to sit here and
570,00:32:01.25,00:32:01.25,talk bull. I'm not going to sit here and
571,00:32:02.83,00:32:02.83,"talk stuff, and then we do something different at Tribal"
572,00:32:04.42,00:32:04.42,Council. Do what's going to be best for
573,00:32:06.42,00:32:06.42,the team. >> If it makes you feel any
574,00:32:10.17,00:32:10.17,"better, Taj, I trust you more than I do other people in the"
575,00:32:12.54,00:32:12.54,"tribe. >> Well, thank you."
576,00:32:13.96,00:32:13.96,">> Me, too. >> I trust you, for sure."
577,00:32:19.50,00:32:19.50,>> You trust me? >> I trust everybody here.
578,00:32:21.25,00:32:21.25,>> Why haven't you never come to me for an-an ally?
579,00:32:23.29,00:32:23.29,Why have you never come to me like that?
580,00:32:25.29,00:32:25.29,"No, you've never come to me like that."
581,00:32:27.08,00:32:27.08,"You've never said to me and said, ""Let's do this together"""
582,00:32:28.92,00:32:28.92,"or ""Let's try to..."" You've never..."
583,00:32:31.29,00:32:31.29,">> It's a two-way road, right? >> Hey, I've tried to talk to"
584,00:32:34.62,00:32:34.62,you. I'm not attacking you.
585,00:32:36.33,00:32:36.33,"I'm just pissed today, and I'm sick of this game, sick of it."
586,00:32:43.71,00:32:43.71,>> Taj was-was hot at me. I-I really don't know why.
587,00:32:46.96,00:32:46.96,She can bat every eyelash and raise every feather that she
588,00:32:50.96,00:32:50.96,"has, but, you know, I think moves like that out here will"
589,00:32:54.12,00:32:54.12,"get you voted off, bottom line. And if Taj has the idol, I"
590,00:32:59.21,00:32:59.21,think it's the best decision. >> I think she's just scared.
591,00:33:03.04,00:33:03.04,"I mean, you know, at least... she has an emotional outburst,"
592,00:33:05.38,00:33:05.38,but it's totally honest. What do you think?
593,00:33:15.42,00:33:15.42,">> I have a really tough choice ahead tonight because,"
594,00:33:20.12,00:33:20.12,"theoretically, I am better served by Taj going home"
595,00:33:24.42,00:33:24.42,"without the idol because that means it's mine to keep,"
596,00:33:29.38,00:33:29.38,"but right now, Taj, she's my real connection with the"
597,00:33:32.83,00:33:32.83,"Timbira side of the Exile alliance, Brendan and Sierra."
598,00:33:35.92,00:33:35.92,So I'm not totally clear what I'm going to do.
599,00:33:40.17,00:33:40.17,">> I'm just pissed off, man. I'm so pissed off."
600,00:33:43.83,00:33:43.83,I feel like we just let that one go.
601,00:33:46.12,00:33:46.12,"It could very well possibly be it for me tonight, but I still"
602,00:33:48.71,00:33:48.71,have the immunity idol. And I have Steve kind of
603,00:33:51.29,00:33:51.29,keeping an ear out for everything that's going on.
604,00:33:53.29,00:33:53.29,He'll let me know if I really need to pull it out or not.
605,00:33:56.08,00:33:56.08,"They're down there whispering, so if you all want"
606,00:33:57.83,00:33:57.83,"to get a piece, go ahead. >> Today's challenge was very"
607,00:34:06.08,00:34:06.08,frustrating because I'm a competitive person.
608,00:34:08.08,00:34:08.08,"And I hate not only to lose, but also to perform badly."
609,00:34:11.79,00:34:11.79,And I knew that J.T. was probably going to be
610,00:34:14.25,00:34:14.25,frustrated with me. >> I don't have any problem
611,00:34:16.88,00:34:16.88,writing his name down because Spencer try and guess where it
612,00:34:19.67,00:34:19.67,was going. That was obvious.
613,00:34:22.08,00:34:22.08,He's not going to listen to what you tell him.
614,00:34:24.08,00:34:24.08,He's going to do it his way. He wants everybody to do it
615,00:34:26.04,00:34:26.04,his way. His way... you know.
616,00:34:30.04,00:34:30.04,"Whatever. I just want to win, man."
617,00:34:34.04,00:34:34.04,">> We have to win now. >> Yeah, I hate losing."
618,00:34:41.08,00:34:41.08,">> It's rough around camp. It's very, very tense."
619,00:34:44.04,00:34:44.04,And it's scary for sure because things switch so
620,00:34:49.00,00:34:49.00,"quickly in this game. >> What do you think, Spencer?"
621,00:34:52.25,00:34:52.25,">> I figured you'd come back pissed at me, so..."
622,00:34:56.21,00:34:56.21,">> I was pissed at you, especially the challenge."
623,00:34:59.17,00:34:59.17,>> You think I wasn't giving my effort?
624,00:35:01.29,00:35:01.29,>> It didn't look like you tackled him.
625,00:35:03.25,00:35:03.25,"I said, ""Tackle him."" >> I knew I was probably going"
626,00:35:06.17,00:35:06.17,"to be on the chopping block, so..."
627,00:35:08.21,00:35:08.21,>> I can't speak for the whole team.
628,00:35:11.12,00:35:11.12,"I'm just telling you how I feel, you know."
629,00:35:12.42,00:35:12.42,">> I know, but, obviously, you have pull in the tribe, and..."
630,00:35:15.67,00:35:15.67,I feel like it would be beneficial to the tribe to keep
631,00:35:20.17,00:35:20.17,me for the next immunity challenge.
632,00:35:23.04,00:35:23.04,"I feel... obviously, I want to stay, but I feel like I'm not"
633,00:35:26.79,00:35:26.79,the worst person to keep around. But that's...
634,00:35:30.75,00:35:30.75,"obviously up to the other five people who are voting, not just"
635,00:35:32.67,00:35:32.67,me. Who do you think should go?
636,00:35:36.58,00:35:36.58,>> I don't know. >> You can tell me.
637,00:35:39.17,00:35:39.17,>> I think you or Taj. >> PROBST: Let's talk about
638,00:36:05.71,00:36:05.71,"today's challenge. Spencer, how did you feel about"
639,00:36:08.12,00:36:08.12,your performance today? >> My performance today was
640,00:36:11.29,00:36:11.29,pretty pathetic. I definitely felt like I let my
641,00:36:14.04,00:36:14.04,"guys down, and I was just very upset with myself just the whole"
642,00:36:16.46,00:36:16.46,"time. >> PROBST: Taj, do you feel"
643,00:36:19.04,00:36:19.04,"this tribe is still staying together well or, after a loss,"
644,00:36:21.46,00:36:21.46,can you feel the effect of losing?
645,00:36:24.29,00:36:24.29,>> We can definitely feel the the effect of losing.
646,00:36:26.62,00:36:26.62,"And, of course, everybody's frustrated, so we're just"
647,00:36:29.67,00:36:29.67,trying to believe that the next challenge we'll be able to tie
648,00:36:32.12,00:36:32.12,"it up and go into the merge even, at least."
649,00:36:35.67,00:36:35.67,>> PROBST: So how does that manifest itself back at camp?
650,00:36:38.42,00:36:38.42,">> Well, initially, we all kind of blew up."
651,00:36:40.83,00:36:40.83,"Well, I won't say we all... I kind of blew up because I"
652,00:36:43.21,00:36:43.21,"just felt like it was so mismatched that... I don't know,"
653,00:36:46.12,00:36:46.12,"I just felt like we could have definitely done a better job,"
654,00:36:48.67,00:36:48.67,"and I got upset. >> PROBST: Joe, what does it"
655,00:36:51.12,00:36:51.12,feel like to have somebody walk up and start attacking you?
656,00:36:53.50,00:36:53.50,>> You don't ever like to walk into a room and have fingers
657,00:36:56.12,00:36:56.12,"pointed at you, especially when it's not necessarily"
658,00:36:59.25,00:36:59.25,"even warranted. >> PROBST: Taj, does it worry"
659,00:37:01.17,00:37:01.17,you that you could have an outburst that could cost you in
660,00:37:03.58,00:37:03.58,this game? >> Anything you do could cost
661,00:37:05.42,00:37:05.42,you this game. So an outburst is just another
662,00:37:08.04,00:37:08.04,form of anything that can happen to get you out of this
663,00:37:10.75,00:37:10.75,"game. And at that point, I felt like I"
664,00:37:13.12,00:37:13.12,was on my way out the door. >> PROBST: And what made feel
665,00:37:15.42,00:37:15.42,"that, your performance? >> You know what, I don't know,"
666,00:37:17.71,00:37:17.71,it's just a feeling you get that your head is next.
667,00:37:20.96,00:37:20.96,"And I was pissed off because, at every challenge, I do give"
668,00:37:23.25,00:37:23.25,"110%, no matter if we lose or win, and to even have the idea"
669,00:37:28.12,00:37:28.12,"that you're going to go out, and I'm trying to figure out why."
670,00:37:31.29,00:37:31.29,I was hot. So whoever was there was going
671,00:37:33.46,00:37:33.46,"to get it, and I didn't care who."
672,00:37:36.00,00:37:36.00,">> PROBST: Spencer, do you know what she's talking about in"
673,00:37:37.96,00:37:37.96,"terms of just a gut: ""People aren't talking to me the same"
674,00:37:40.38,00:37:40.38,"way, or they're avoiding me."" >> Absolutely."
675,00:37:43.67,00:37:43.67,"It definitely changes when you get back to camp, and you know"
676,00:37:47.08,00:37:47.08,that your head could be on the chopping block.
677,00:37:50.21,00:37:50.21,"Today, I had the same feeling because of my performance in"
678,00:37:52.67,00:37:52.67,the challenge and the frustration with J.T.
679,00:37:54.79,00:37:54.79,during the challenge. I came back knowing that I
680,00:37:57.04,00:37:57.04,could very well be going home tonight.
681,00:37:59.29,00:37:59.29,"It's not a feeling that is enjoyable, for sure."
682,00:38:01.96,00:38:01.96,"But I know what she's talking about, and I definitely felt it"
683,00:38:03.92,00:38:03.92,"a bit today, too. >> PROBST: Taj, you've spent a"
684,00:38:06.67,00:38:06.67,lot of time out on Exile Island. >> That I have.
685,00:38:09.29,00:38:09.29,">> PROBST: That can work two ways: you're gone so much,"
686,00:38:11.33,00:38:11.33,they don't have any reason to get rid of you; you're gone so
687,00:38:13.54,00:38:13.54,"much they don't know you, might as well get rid of her."
688,00:38:16.21,00:38:16.21,">> Yeah, and, I mean, what can I do about it?"
689,00:38:18.54,00:38:18.54,"I don't ask to go to Exile, so it's not like I had a choice."
690,00:38:21.92,00:38:21.92,There's nothing I can do about it except for fit in when I
691,00:38:24.42,00:38:24.42,come back. >> PROBST: Do you feel the
692,00:38:26.25,00:38:26.25,"target on your back, spending so much time away from the tribe?"
693,00:38:29.42,00:38:29.42,">> I didn't start feeling that until maybe this week, just"
694,00:38:33.83,00:38:33.83,because we're down to no more expendable people.
695,00:38:36.83,00:38:36.83,"I'm, like, that person, I guess, if they thought I had"
696,00:38:39.67,00:38:39.67,"the idol, they didn't think I'd need to be here because,"
697,00:38:41.88,00:38:41.88,"obviously, I would be a threat. >> PROBST: Joe, how do you deal"
698,00:38:44.71,00:38:44.71,"with Taj, knowing she's been out there three times, a lot of"
699,00:38:47.88,00:38:47.88,opportunities to find the hidden immunity idol.
700,00:38:50.58,00:38:50.58,>> You can't ever be certain. She could definitely have it.
701,00:38:53.17,00:38:53.17,"I haven't actually heard her say the words, ""I do not have"
702,00:38:56.08,00:38:56.08,"the immunity idol."" >> Would you like me to say it"
703,00:38:58.21,00:38:58.21,"now? >> No, you don't have to."
704,00:38:59.79,00:38:59.79,">> Okay. >> See, so stuff like that"
705,00:39:01.79,00:39:01.79,makes you think that she's really being aggressive about
706,00:39:04.04,00:39:04.04,hiding this thing or lying about it if she does have it.
707,00:39:07.25,00:39:07.25,">> If I did say something, would it mean I did had it."
708,00:39:09.21,00:39:09.21,">> No, I'm just saying, little indicators like that,"
709,00:39:11.08,00:39:11.08,">> I can't win. >> So she hasn't slipped once,"
710,00:39:14.25,00:39:14.25,so I believe her. >> PROBST: And yet she still
711,00:39:16.21,00:39:16.21,has not said she doesn't have it.
712,00:39:18.17,00:39:18.17,>> You want to say it for me? >> I do not have the idol.
713,00:39:21.04,00:39:21.04,">> Okay, see, I believe her. >> Should I say it to everyone"
714,00:39:22.79,00:39:22.79,here? >> I believe her.
715,00:39:26.79,00:39:26.79,>> PROBST: And that is what it comes down to: whether or not
716,00:39:29.62,00:39:29.62,you believe what the people in your tribe are telling you.
717,00:39:32.96,00:39:32.96,Somebody is about to find out the truth.
718,00:39:34.83,00:39:34.83,"It is time to vote. Joe, you're up."
719,00:39:47.58,00:39:47.58,>> I'm pretty sure it's either me or you tonight.
720,00:40:07.00,00:40:07.00,>> You played a hell of a game and I'm sorry it came down to
721,00:40:09.79,00:40:09.79,this. >> PROBST: I'll go tally the
722,00:40:24.12,00:40:24.12,votes. If anybody has the hidden
723,00:40:34.58,00:40:34.58,"immunity idol and you want to play it, now would the time to"
724,00:40:37.04,00:40:37.04,"do so. All right, once the votes are"
725,00:40:42.71,00:40:42.71,"read, the decision is final. Person voted out will be asked"
726,00:40:45.00,00:40:45.00,to leave the Tribal Council area immediately.
727,00:40:47.04,00:40:47.04,I'll read the votes. First vote: Spencer.
728,00:40:56.54,00:40:56.54,Taj. One vote Spencer; one vote Taj.
729,00:41:02.00,00:41:02.00,Spencer. Two votes Spencer; one vote Taj.
730,00:41:08.29,00:41:08.29,Spencer. That's three votes Spencer;
731,00:41:12.46,00:41:12.46,one vote Taj. Fifth person voted out of
732,00:41:19.08,00:41:19.08,Survivor: Tocantins: Spencer. That's four votes.
733,00:41:22.79,00:41:22.79,That's enough. You need to bring me your torch.
734,00:41:30.33,00:41:30.33,"Spencer, the tribe has spoken. Time for you to go."
735,00:41:35.92,00:41:35.92,">> Bye, guys. >> PROBST: Well, you've lost two"
736,00:41:50.33,00:41:50.33,"immunity challenges in a row, two tribe members in a row."
737,00:41:53.58,00:41:53.58,"Worse than that, you lost momentum."
738,00:41:56.29,00:41:56.29,Grab your torches. Head back to camp.
739,00:41:58.00,00:41:58.00,Good night.  Captioning sponsored by
740,00:42:00.96,00:42:00.96, CBS PARAMOUNT  NETWORK TELEVISION
741,00:42:05.54,00:42:05.54, Captioned by   Media Access Group at WGBH 
742,00:42:07.08,00:42:07.08, access.wgbh.org >> PROBST: Stay tuned for scenes
743,00:42:12.42,00:42:12.42,from our next episode. >> Ready? And...
744,00:42:18.21,00:42:18.21,">> You're solid, right? >> PROBST: Join us next time."
745,00:42:22.46,00:42:22.46,>> To the strains... >> PROBST: ...for a special
746,00:42:25.62,00:42:25.62,episode of Survivor: Tocantins. >> \xe2\x99\xaa Ba-ba-ba \xe2\x99\xaa
747,00:42:34.38,00:42:34.38,">> Who is this jackass? >> Well, I just got voted out."
748,00:42:43.04,00:42:43.04,"I lasted 15 days, but definitely could have lasted a"
749,00:42:46.25,00:42:46.25,lot longer. I definitely made some friends
750,00:42:48.25,00:42:48.25,when I was out there and I hope they feel the same way.
751,00:42:50.75,00:42:50.75,It's just frustrating that they feel like I wasn't useful enough
752,00:42:53.79,00:42:53.79,in challenges. It was just a really bad
753,00:42:56.04,00:42:56.04,"challenge for me today, and I feel like as far as my attitude"
754,00:42:58.50,00:42:58.50,in tense situations. I'm going to work on that.
