,begin,end,subtitles_text
445,00:19:11.20,00:19:11.20," I'll bring the phone,"
446,00:19:12.53,00:19:12.53,"we'll call home, talk to mom, see how things are going."
447,00:19:14.90,00:19:14.90,"  Sounds good, Jeff.   You the man."
448,00:19:16.17,00:19:16.17,Way to go.
449,00:19:17.20,00:19:17.20,"All right, enjoy your pizza."
450,00:19:53.73,00:19:53.73,Let's walk along this way.
451,00:20:04.93,00:20:04.93, RUDY:  Ten more days--    it'll all be over.
452,00:20:07.03,00:20:07.03,I'll probably never see these people again.
453,00:20:11.10,00:20:11.10,   The way I want it.
454,00:20:17.00,00:20:17.00,  Going to make my phone call  to my family.
455,00:20:21.07,00:20:21.07,"   See how everybody's doing,  make sure they're doing good."
456,00:20:25.57,00:20:25.57,  I certainly don't judge him
457,00:20:27.50,00:20:27.50, for being not married and having kids.
458,00:20:29.60,00:20:29.60,"I mean, he had one relationship,"
459,00:20:31.73,00:20:31.73,"and then he had another  relationship,"
460,00:20:33.40,00:20:33.40,   and he seems to be  in a relationship now
461,00:20:35.20,00:20:35.20,"  with a woman where he's had  two children,"
462,00:20:36.83,00:20:36.83, and is working toward
463,00:20:38.63,00:20:38.63," a committed, long-term   relationship"
464,00:20:41.13,00:20:41.13,  to parent those children     together.
465,00:20:44.43,00:20:44.43,   I don't agree with babies  out of wedlock
466,00:20:47.07,00:20:47.07,"that kind of garbage, you know?"
467,00:20:50.20,00:20:50.20,"  Half of the problem they got  in this country today,"
468,00:20:52.73,00:20:52.73,there's no family life.
469,00:20:54.57,00:20:54.57,And then they're blaming   the schools.
470,00:20:56.47,00:20:56.47,  It starts way before them kids go to school.
471,00:21:01.50,00:21:01.50,  They need a family.
472,00:21:03.23,00:21:03.23,They need somebody beating them   in the head.
473,00:21:11.77,00:21:11.77, ( cell phone dialing )
474,00:21:13.87,00:21:13.87,   ( phone ringing )
475,00:21:17.07,00:21:17.07,CARMELA:  Hello?
476,00:21:18.07,00:21:18.07, Hello.
477,00:21:19.23,00:21:19.23,It's me.
478,00:21:20.87,00:21:20.87,   Are you all right?
479,00:21:21.87,00:21:21.87,  Huh?
480,00:21:22.93,00:21:22.93,   Are you all right?
481,00:21:24.07,00:21:24.07,   ( laughs )
482,00:21:27.07,00:21:27.07,  How are you?
483,00:21:28.30,00:21:28.30,   I'm fine.
484,00:21:29.50,00:21:29.50,How's the baby?
485,00:21:30.80,00:21:30.80,I'm sitting here with him in my arms
486,00:21:33.10,00:21:33.10,and Kayla's just kissing him.
487,00:21:35.00,00:21:35.00,"Like, all she does is play with his hair."
488,00:21:37.73,00:21:37.73,  Does he have a lot of hair?
489,00:21:40.37,00:21:40.37," Oh, yeah? Like Kayla?"
490,00:21:42.27,00:21:42.27,   Or more than her?
491,00:21:43.50,00:21:43.50,You want to talk to daddy?
492,00:21:44.77,00:21:44.77,"Say, ""Hi, daddy."""
493,00:21:45.83,00:21:45.83,Daddy.
494,00:21:46.90,00:21:46.90,"  Hey, Kayla!"
495,00:21:48.73,00:21:48.73,  What are you doing?
496,00:21:50.63,00:21:50.63, Daddy.
497,00:21:51.83,00:21:51.83,"Yeah, give him a kiss, say, ""Bye-bye."""
498,00:21:53.53,00:21:53.53,"Tell him, say, ""Bye-bye."""
499,00:21:56.40,00:21:56.40,   ( laughs )
500,00:21:57.70,00:21:57.70," What, she's in shock?  It's been that long?"
501,00:22:03.67,00:22:03.67,"COLLEEN:   I mean it's better  that he's not married,"
502,00:22:06.40,00:22:06.40,'cause he has issues right now with Carmela
503,00:22:08.53,00:22:08.53,and it's better that they're not married
504,00:22:10.50,00:22:10.50, than just get married and then have problems later on.
505,00:22:13.20,00:22:13.20," From talking to him the other  day, I kind of got the scoop,"
506,00:22:17.17,00:22:17.17,"and I'm sure you probably heard  a little more,"
507,00:22:19.40,00:22:19.40,"but the first girl he was with,"
508,00:22:21.20,00:22:21.20,he really tried to stay with her and everything
509,00:22:23.93,00:22:23.93,"especially for the kids,"
510,00:22:25.47,00:22:25.47,"  and she was kind of the one   who was just, like,"
511,00:22:27.43,00:22:27.43,"""Look, it's not going to work."""
512,00:22:29.33,00:22:29.33,"So, I think he-he's very    responsible with his kids."
513,00:22:32.03,00:22:32.03,   He's paying for the kids.
514,00:22:33.50,00:22:33.50,   He's spending time  with the kids.
515,00:22:34.90,00:22:34.90,   He's being a dad.
516,00:22:38.20,00:22:38.20,"   It wouldn't be my choice, but that's his,"
517,00:22:40.63,00:22:40.63,  and he's free to make that.
518,00:22:47.50,00:22:47.50,  I really am so proud of you.
519,00:22:49.20,00:22:49.20,I can't believe there's   11 days left
520,00:22:50.87,00:22:50.87,and you are still in it.
521,00:22:52.20,00:22:52.20,"I'm just trying to, uh,  finish it out."
522,00:22:55.80,00:22:55.80,I've taken care    of all your bills
523,00:22:57.40,00:22:57.40,   and all that other stuff.
524,00:22:58.83,00:22:58.83,"Well, let everybody know   I miss them."
525,00:23:00.47,00:23:00.47, Tell your mom I even miss her.
526,00:23:01.97,00:23:01.97," Yeah, unbelievable, isn't it?"
527,00:23:04.80,00:23:04.80,  I love you and Kay loves you  and Gunner loves you.
528,00:23:07.57,00:23:07.57,"And, uh, so... you know."
529,00:23:10.37,00:23:10.37,  I love you. Tell Gunner I love him.
530,00:23:12.17,00:23:12.17,  Tell Kay I love her.
531,00:23:13.47,00:23:13.47,   All right.
532,00:23:25.47,00:23:25.47,"Come on, let's see how his phone call went."
533,00:23:28.13,00:23:28.13,"  Oh, he's here?"
534,00:23:29.50,00:23:29.50,"   Oh, he's right there."
535,00:23:31.10,00:23:31.10,Tell us about the whole situation.
536,00:23:32.83,00:23:32.83,Talk to Carmela?
537,00:23:33.90,00:23:33.90," Yeah, she's  doing good."
538,00:23:35.87,00:23:35.87,"   He's doing good,    everybody's    just doing great."
539,00:23:46.67,00:23:46.67,"We seriously,"
540,00:23:48.87,00:23:48.87, seriously lucked out.
541,00:23:50.13,00:23:50.13, I have no idea  what I would have done
542,00:23:51.77,00:23:51.77,had I ended up on Pagong    in the beginning.
543,00:23:53.37,00:23:53.37,"Oh, me, too."
544,00:23:54.37,00:23:54.37,Committed suicide.
545,00:23:55.40,00:23:55.40, I'd have killed  somebody.
546,00:23:56.77,00:23:56.77,I could never have built    alliances
547,00:23:58.83,00:23:58.83,"such solid ones,    particularly, too."
548,00:24:01.10,00:24:01.10,   They're too flaky.
549,00:24:02.57,00:24:02.57,Changes with the wind.
550,00:24:05.00,00:24:05.00,"  Too immature, yeah,  is what it is."
551,00:24:07.50,00:24:07.50,"  Like, Kelly's even   a little flaky,   at moments."
552,00:24:11.33,00:24:11.33,"   She's doing well, though."
553,00:24:12.93,00:24:12.93,   Yeah.
554,00:24:13.93,00:24:13.93," I mean, for 22, she's amazing."
555,00:24:15.87,00:24:15.87," Oh, yeah,  yeah, yeah."
556,00:24:17.20,00:24:17.20,  I hope she's solid.
557,00:24:23.03,00:24:23.03, KELLY:   This is not what I thought     it was going to be like.
558,00:24:25.83,00:24:25.83,  It's not about surviving   the elements.
559,00:24:27.50,00:24:27.50, It's about surviving yourself.
560,00:24:29.80,00:24:29.80,  I didn't want to be a part  of the alliance
561,00:24:32.60,00:24:32.60,because I thought it was   conniving and dirty  and untrue to myself.
562,00:24:37.27,00:24:37.27,GERVASE:   I don't think Kelly really    wanted to make an alliance
563,00:24:40.70,00:24:40.70,  with anybody here in Tagi.
564,00:24:42.60,00:24:42.60,  I think they kind of    strong-armed Kelly
565,00:24:44.63,00:24:44.63,"into making an alliance and joining their team,"
566,00:24:47.53,00:24:47.53,"  and it's really affected her    personally, like,"
567,00:24:49.90,00:24:49.90, as a tug-of-war on the inside.
568,00:24:53.67,00:24:53.67," KELLY:  It's not worth it to feel like  ... for the rest of your life,"
569,00:24:58.63,00:24:58.63," um, for a little bit of money,   and your 15 minutes."
570,00:25:04.43,00:25:04.43," You know, I kind of feel like   Luke Skywalker, or something."
571,00:25:08.53,00:25:08.53,I crossed over to the dark side   for a moment.
572,00:25:11.60,00:25:11.60, I don't like playing the game     that way.
573,00:25:14.17,00:25:14.17,Does that feel like it fits your face okay?
574,00:25:14.17,00:25:14.17,Mm-hmm.
575,00:25:16.63,00:25:16.63, KELLY:  Making a deal with Rich
576,00:25:18.10,00:25:18.10, is kind of like making a deal  with the devil.
577,00:25:20.80,00:25:20.80,"  Then you know how to use it    to breath, or no?"
578,00:25:22.97,00:25:22.97, KELLY:  I decided a while ago
579,00:25:24.60,00:25:24.60, not to be part   of the big alliance.
580,00:25:29.17,00:25:29.17,It's automatic.
581,00:25:30.17,00:25:30.17,I don't know if I could do that.
582,00:25:32.17,00:25:32.17,You'd be surprised.
583,00:25:33.30,00:25:33.30,"Like right now, you are."
584,00:25:35.00,00:25:35.00, KELLY:  I've been pretty much    letting Rich think
585,00:25:39.33,00:25:39.33,"   that I'm still part of his little mind-game, follower thing"
586,00:25:44.17,00:25:44.17,"  the whole time, basically,     because I figured"
587,00:25:46.57,00:25:46.57,  if I did tell him     that I grew a conscience
588,00:25:49.67,00:25:49.67, and I didn't want to be    his little follower anymore
589,00:25:52.57,00:25:52.57,"  that he would turn around     and shut me down,"
590,00:25:55.57,00:25:55.57,"which I'm certain he would have,"
591,00:25:57.30,00:25:57.30,"so, I'm glad I didn't tell him."
592,00:26:01.03,00:26:01.03,RICHARD: You're seeming more down and more serious to me
593,00:26:04.40,00:26:04.40,toward the end.
594,00:26:05.40,00:26:05.40,Really?
595,00:26:06.40,00:26:06.40,Mm-hmm.
596,00:26:07.40,00:26:07.40,A lot more so than... early on.
597,00:26:10.23,00:26:10.23, KELLY:   Do I just kind of roll over    and let Rich decide
598,00:26:13.23,00:26:13.23, how it's all going to play out
599,00:26:15.20,00:26:15.20,or do I try and beat him  at his own damn game?
600,00:26:19.83,00:26:19.83, Done.
601,00:26:25.63,00:26:25.63,  Hey!
602,00:26:32.00,00:26:32.00,"Wait, start at the beginning."
603,00:26:33.83,00:26:33.83,Did it start?
604,00:26:34.97,00:26:34.97,   Yeah.
605,00:26:36.83,00:26:36.83,"""Seeking immunity is part of the game"
606,00:26:39.50,00:26:39.50," ""now you'll rely on  a flickering flame."
607,00:26:41.77,00:26:41.77," ""Safety tomorrow is  just within reach"
608,00:26:44.43,00:26:44.43,"  wait until sunset  and head to the beach."""
609,00:26:51.70,00:26:51.70,COLLEEN:   Kelly is really hard for me
610,00:26:54.60,00:26:54.60,   to talk with about voting   and about alliances.
611,00:26:59.23,00:26:59.23,"So smart, they duped everybody."
612,00:27:02.20,00:27:02.20,"  I mean, because she could   really be in"
613,00:27:04.37,00:27:04.37, for forming an alliance  because you see her now
614,00:27:06.93,00:27:06.93,"being kind of pulled back and forth, you know?"
615,00:27:09.27,00:27:09.27,"  In one way,   I think, she feels"
616,00:27:10.77,00:27:10.77,"  that she wants to, like,   have fun and be young"
617,00:27:12.73,00:27:12.73," and, like, she said it."
618,00:27:14.23,00:27:14.23,"  She was just like,     ""I can't believe"
619,00:27:16.10,00:27:16.10,"  I'm in this group    with these people."""
620,00:27:18.20,00:27:18.20,"  She's like, ""It's awful."""
621,00:27:19.57,00:27:19.57,RICHARD: I'm liking this breeze.
622,00:27:21.20,00:27:21.20, SEAN:  It's going to make  the contest harder.
623,00:27:23.33,00:27:23.33, Did you see the clue?
624,00:27:25.03,00:27:25.03,We got a clue?
625,00:27:25.03,00:27:25.03,Over there.
626,00:27:26.80,00:27:26.80," ""Seeking immunity  is part of the game"
627,00:27:29.13,00:27:29.13,"""now you'll rely  on a flickering flame"
628,00:27:33.47,00:27:33.47,"  ""safety tomorrow is    just within reach"
629,00:27:35.03,00:27:35.03,"   wait until sunset and head to the beach."""
630,00:27:39.00,00:27:39.00,"Something at night, man."
631,00:27:40.70,00:27:40.70, Yeah.
632,00:27:41.70,00:27:41.70,"Some night, night something."
633,00:28:19.53,00:28:19.53,Day 29-- what is there to say?
634,00:28:21.90,00:28:21.90,Nobody's happy for anybody else when they win
635,00:28:24.13,00:28:24.13,the immunity challenge.
636,00:28:25.53,00:28:25.53,At this point
637,00:28:26.57,00:28:26.57,nobody's safe on that stage.
638,00:28:27.87,00:28:27.87,Everybody knows that.
639,00:28:30.00,00:28:30.00,This is go-for-broke time.
640,00:28:32.03,00:28:32.03,This game is designed to figure out how much
641,00:28:33.87,00:28:33.87,you've learned since you've been on the island.
642,00:28:36.03,00:28:36.03,We've picked this beach
643,00:28:37.13,00:28:37.13,'cause it has a lot of driftwood.
644,00:28:38.70,00:28:38.70,The idea is building fire.
645,00:28:40.13,00:28:40.13,   You'll have    three minutes
646,00:28:41.60,00:28:41.60,   to go and collect    as much driftwood
647,00:28:42.67,00:28:42.67,and stack it.
648,00:28:44.13,00:28:44.13,You each have your own fire pit   and a weighted flag.
649,00:28:45.97,00:28:45.97,"  The second leg of the race, take your staffs"
650,00:28:48.67,00:28:48.67,"  go out in the water,    light them, come back here"
651,00:28:52.03,00:28:52.03, use your torch   to light your fire.
652,00:28:53.90,00:28:53.90,The first person to burn through this wick
653,00:28:56.73,00:28:56.73,drops this and raises that-- immunity.
654,00:29:01.43,00:29:01.43,Make sense? Let's do it.
655,00:29:03.77,00:29:03.77,"Take a spot. This is one, two, three, four."
656,00:29:05.80,00:29:05.80,Should be seven of them.
657,00:29:13.40,00:29:13.40,"Survivors, ready?"
658,00:29:14.93,00:29:14.93,  Go!
659,00:29:17.37,00:29:17.37,   ( grunts )
660,00:29:29.73,00:29:29.73, JEFF:   Two minutes!
661,00:29:40.47,00:29:40.47,Your branches cannot be touching    the wick.
662,00:29:43.27,00:29:43.27,"  They can be right under it,  but they can't be touching it."
663,00:29:47.23,00:29:47.23," Five, four..."
664,00:29:49.20,00:29:49.20," three, two..."
665,00:29:51.47,00:29:51.47,  one.
666,00:29:55.40,00:29:55.40,Hold on to your staffs;   keep that thing above water.
667,00:29:58.53,00:29:58.53,"   Survivors, ready?!"
668,00:30:01.10,00:30:01.10,  Go!
669,00:30:46.23,00:30:46.23, JEFF:    Remember to light from the base...
670,00:30:47.87,00:30:47.87,   from the fire pit.
671,00:30:50.63,00:30:50.63," That's it, Richard."
672,00:30:52.13,00:30:52.13,Okay. I got you.
673,00:30:53.30,00:30:53.30," JEFF: You got plenty of time, Gervase."
674,00:30:56.20,00:30:56.20,   It's going to take   a long time
675,00:30:57.20,00:30:57.20,for these fires to burn.
676,00:31:36.50,00:31:36.50, Yeah!
677,00:31:38.60,00:31:38.60,"  Oh, good job, Rich."
678,00:31:40.17,00:31:40.17, I could cook some rice
679,00:31:41.67,00:31:41.67,"over here, though, if you want me to."
680,00:31:44.43,00:31:44.43,Immune!
681,00:32:31.57,00:32:31.57,GERVASE:  Rich got lucky   and won his challenge
682,00:32:34.40,00:32:34.40,"and now he's... oh, man!"
683,00:32:36.90,00:32:36.90,   Wait till you see him now.
684,00:32:38.43,00:32:38.43,  If you watch Rich   the rest of this day
685,00:32:40.53,00:32:40.53,  watch the arrogance
686,00:32:42.00,00:32:42.00, and the swagger     he's walking around with
687,00:32:44.10,00:32:44.10,  'cause he won that immunity
688,00:32:45.50,00:32:45.50,  and he knows   he can't be touched tonight.
689,00:32:47.40,00:32:47.40,"  What, if anything,   should be said..."
690,00:32:49.80,00:32:49.80,  I think Rich is     the ringleader..
691,00:32:51.67,00:32:51.67," Or if he's not the ringleader,   then he's second in command."
692,00:32:55.87,00:32:55.87,"  If I have to say,   ""Do I know for a fact"
693,00:32:58.47,00:32:58.47,"  there's an alliance, and all this stuff is going on?"""
694,00:33:01.57,00:33:01.57,"  No, I don't know for a fact,  but I'm a smart guy, you know."
695,00:33:05.27,00:33:05.27,   I can see things and see    how things are happening.
696,00:33:10.37,00:33:10.37, KELLY:  I-I was talking to-to Colleen
697,00:33:12.47,00:33:12.47," and we were just, like,   ""This sucks!"""
698,00:33:14.57,00:33:14.57,"  You know,   especially for her and Gerv."
699,00:33:16.87,00:33:16.87,  It's like they know   they're leaving next
700,00:33:18.73,00:33:18.73, so they're just going  to sit around and wait
701,00:33:20.97,00:33:20.97,"you know, with a red dot  pointed to their head?"
702,00:33:23.23,00:33:23.23,You have to keep your eye out.
703,00:33:27.03,00:33:27.03," Gervase, what  are you making?"
704,00:33:28.87,00:33:28.87,I'm making costumes for tonight.
705,00:33:31.27,00:33:31.27,  My code name for tonight...
706,00:33:33.20,00:33:33.20,"is ""bull's-eye."""
707,00:33:37.00,00:33:37.00," I'm otherwise known  as ""sitting duck."""
708,00:33:40.03,00:33:40.03,( snickering )
709,00:33:41.67,00:33:41.67,GERVASE:  I think Rich--
710,00:33:44.87,00:33:44.87, being the cocky person   that he is--
711,00:33:47.03,00:33:47.03,will think that they can get rid of me with three votes.
712,00:33:50.80,00:33:50.80,"  Now, Sean approached me,   saying he wouldn't, uh, mind"
713,00:33:55.53,00:33:55.53,"  making an alliance,    but he said"
714,00:33:58.20,00:33:58.20,  he would only do it    if Kelly joined us
715,00:33:59.97,00:33:59.97,  so it'd be a sure thing.
716,00:34:01.20,00:34:01.20,"...bringing, like, a bundle of sticks"
717,00:34:03.27,00:34:03.27,and every morning...
718,00:34:05.00,00:34:05.00,  so they really only had     their three core people:
719,00:34:07.00,00:34:07.00,"  Rudy, Rich and Sue"
720,00:34:08.47,00:34:08.47, who probably definitely  would be with the plan.
721,00:34:10.50,00:34:10.50," That leaves four other votes,  including mine"
722,00:34:14.03,00:34:14.03, that can go on somebody else.
723,00:34:16.67,00:34:16.67,  So somehow     we have to work on Kelly
724,00:34:18.50,00:34:18.50, and figure out   who she's voting for
725,00:34:20.30,00:34:20.30, and then maybe Colleen  can also vote for that person.
726,00:34:23.83,00:34:23.83,"   So, the best bet is Kelly."
727,00:34:25.83,00:34:25.83,   SUSAN:    Where's Kelly at?
728,00:34:27.20,00:34:27.20,I don't know.
729,00:34:31.07,00:34:31.07, KELLY:    I wish something exciting  would happen--
730,00:34:33.80,00:34:33.80,"  something shocking,  something that nobody expects."
731,00:34:40.57,00:34:40.57,"  Well, sh..."
732,00:34:48.33,00:34:48.33, Looks like we got some thunderheads building out there.
733,00:34:52.03,00:34:52.03, Should provide  for an exciting night.
734,00:35:05.20,00:35:05.20,"We're preparing to, uh, batten down the hatches."
735,00:35:08.23,00:35:08.23, ( whistling )
736,00:35:09.80,00:35:09.80, SEAN:  There's going to  be a storm tonight.
737,00:35:19.70,00:35:19.70,  ( thunder rolling )
738,00:35:25.17,00:35:25.17,Kelly cut her own throat tonight
739,00:35:27.40,00:35:27.40, and it was a wonderful thing.
740,00:35:29.47,00:35:29.47,"She, uh, tried to align herself"
741,00:35:31.73,00:35:31.73,  to the kids her age
742,00:35:33.20,00:35:33.20, and was probably trying  to look a little nicer
743,00:35:35.40,00:35:35.40," to the other group,   but I have a feeling"
744,00:35:37.93,00:35:37.93, she's got more going on     with them
745,00:35:39.53,00:35:39.53, than she's letting on.
746,00:35:40.77,00:35:40.77,Whoo!
747,00:35:43.43,00:35:43.43,"She doesn't realize we can see it, right through it."
748,00:35:46.20,00:35:46.20, Yeah. Yeah.
749,00:35:47.30,00:35:47.30,Not smart at all.
750,00:35:48.47,00:35:48.47,Too much playing.
751,00:35:50.33,00:35:50.33,   Yeah. That's not serious.
752,00:35:51.63,00:35:51.63,No.
753,00:35:52.70,00:35:52.70,It's serious for me.
754,00:35:53.80,00:35:53.80,"Oh, it is for me, too."
755,00:35:55.80,00:35:55.80,RICHARD:  It'll be interesting.
756,00:35:57.87,00:35:57.87, She could have consequences.
757,00:36:00.20,00:36:00.20,We haven't decided yet.
758,00:36:02.50,00:36:02.50,"  ""We."" Hmm..."
759,00:36:03.87,00:36:03.87,   ( sniffs )
760,00:36:21.13,00:36:21.13,( conch shell blowing )
761,00:36:24.83,00:36:24.83,   ( gong sounding )
762,00:36:32.67,00:36:32.67,we're going to go ahead  and bring our jury in
763,00:36:34.80,00:36:34.80,as you guys are sitting down.
764,00:36:38.13,00:36:38.13,Okay.
765,00:36:39.30,00:36:39.30,Sean.
766,00:36:40.57,00:36:40.57,I got to revisit
767,00:36:42.67,00:36:42.67,   the alphabet voting system
768,00:36:45.00,00:36:45.00,   because it had    a dramatic effect
769,00:36:46.90,00:36:46.90,on the vote
770,00:36:48.13,00:36:48.13,because it resulted in Jenna being ejected.
771,00:36:51.30,00:36:51.30,  What were your   thoughts when   you left here?
772,00:36:53.10,00:36:53.10," Uh, when we went back to camp,  I was pretty much devastated."
773,00:36:55.97,00:36:55.97, Everyone was around...  we hung around by the campfire
774,00:36:58.53,00:36:58.53," and uh, both the  remaining Pagong people"
775,00:37:01.03,00:37:01.03,and the remaining Tagi people urged me
776,00:37:02.90,00:37:02.90,"implored me to, uh, vote, um, in my own best interest--"
777,00:37:06.20,00:37:06.20,to get with the program.
778,00:37:07.57,00:37:07.57, In the immortal words
779,00:37:08.67,00:37:08.67,"of Sue, ""to get some balls."""
780,00:37:11.63,00:37:11.63,  And that's what I plan to do    from here on out.
781,00:37:14.03,00:37:14.03," Kelly, we haven't talked much   about your strategy"
782,00:37:16.70,00:37:16.70,  in terms of voting.
783,00:37:18.07,00:37:18.07, You got to  have one at  this point.
784,00:37:19.43,00:37:19.43,Sure. Why not?
785,00:37:20.43,00:37:20.43,I think everybody does.
786,00:37:21.83,00:37:21.83, What is it?  What's it  based on?
787,00:37:23.33,00:37:23.33,It's based on who's competition    and who's pissing me off.
788,00:37:26.10,00:37:26.10,( Colleen laughs )
789,00:37:28.07,00:37:28.07,"How about you, Colleen?"
790,00:37:29.57,00:37:29.57,"Actually, tonight I'd like to be  referred to as ""sitting duck."""
791,00:37:31.73,00:37:31.73," ""Sitting duck""?"
792,00:37:31.73,00:37:31.73,"Yes, thank you."
793,00:37:33.40,00:37:33.40,  You feel as though   you might be
794,00:37:34.67,00:37:34.67,   a target tonight?
795,00:37:35.97,00:37:35.97,  Definitely.    I'm just waiting.
796,00:37:37.47,00:37:37.47,   And that's based on what?
797,00:37:38.70,00:37:38.70, That's based on eyes and ears
798,00:37:41.77,00:37:41.77,and alliances and nonalliances.
799,00:37:45.17,00:37:45.17,Sue.
800,00:37:46.17,00:37:46.17,"Um, we're all sitting here."
801,00:37:48.37,00:37:48.37,We're adults.
802,00:37:49.97,00:37:49.97,"  This is a game, but the game also reflects a lot on real life"
803,00:37:55.80,00:37:55.80,and you always bring up   this alliance thing.
804,00:37:58.87,00:37:58.87,"  Well, America is run   on alliance."
805,00:38:01.00,00:38:01.00,The minute somebody gives money to the president
806,00:38:04.37,00:38:04.37,"for his campaign as a lobbyist,   that's an alliance."
807,00:38:07.77,00:38:07.77,Don't tell me he doesn't think
808,00:38:09.30,00:38:09.30,"  he doesn't owe   them anything,"
809,00:38:10.50,00:38:10.50, 'cause he does.
810,00:38:12.03,00:38:12.03,   They help put him    where he's at.
811,00:38:13.90,00:38:13.90,Same thing goes when people join a church
812,00:38:16.00,00:38:16.00,"and they're not religious,"
813,00:38:17.33,00:38:17.33,but they join the church
814,00:38:18.83,00:38:18.83,"because they want to make connections for, be it"
815,00:38:21.63,00:38:21.63, they're an  insurance agent
816,00:38:23.17,00:38:23.17,"   and want to sell more    insurance in town,"
817,00:38:24.53,00:38:24.53,   or they're a    real estate agent
818,00:38:25.53,00:38:25.53,and they want to sell real estate.
819,00:38:27.47,00:38:27.47,So they want to meet up with people.
820,00:38:29.80,00:38:29.80,   So there is going to be alliance.
821,00:38:31.27,00:38:31.27, Don't tell me there ain't an alliance.
822,00:38:33.13,00:38:33.13," Well, Tagi, we lived together   for 20 days"
823,00:38:35.17,00:38:35.17,"  built a house, built a camp,   comfortable"
824,00:38:37.20,00:38:37.20," totally happy with each other,   like we ain't going to have"
825,00:38:40.17,00:38:40.17,  some kind of   bonding there.
826,00:38:41.83,00:38:41.83," Yeah, there's going  to be alliances."
827,00:38:44.00,00:38:44.00,This is just a chess game.
828,00:38:45.43,00:38:45.43,It's the way life goes.
829,00:38:46.83,00:38:46.83,JEFF: Richard.
830,00:38:47.83,00:38:47.83, According to  Colleen and Sue
831,00:38:49.33,00:38:49.33,there is an alliance.
832,00:38:50.57,00:38:50.57,   Is there? Geez...
833,00:38:52.50,00:38:52.50, is there a way to break  the alliance right now?
834,00:38:55.27,00:38:55.27,  If you were looking at   this from the outside
835,00:38:57.93,00:38:57.93,  is there a way   to break it?
836,00:38:59.47,00:38:59.47, I have no idea who is
837,00:39:01.07,00:39:01.07,"completely trustworthy,    who isn't."
838,00:39:03.23,00:39:03.23, I think there's  always a way
839,00:39:05.43,00:39:05.43,   that things    could break down.
840,00:39:07.17,00:39:07.17,   ( sputters lips )
841,00:39:08.57,00:39:08.57, Who knows what's going    to happen.
842,00:39:10.03,00:39:10.03,It's all a game.
843,00:39:12.43,00:39:12.43," All right, it's time to vote."
844,00:39:14.63,00:39:14.63," Gervase, you're up."
845,00:39:31.47,00:39:31.47,"  My vote is for Sean,"
846,00:39:33.20,00:39:33.20,as Sean has made a huge mistake
847,00:39:35.13,00:39:35.13,   in not seeing that   Tagi had an alliance
848,00:39:36.77,00:39:36.77," from day three on this island,"
849,00:39:38.47,00:39:38.47,  and he couldn't even see anything happening.
850,00:39:40.43,00:39:40.43,"  So, for a smart guy, he has no common sense,"
851,00:39:42.77,00:39:42.77," no brains in his head, really,    when it comes down to it."
852,00:39:46.03,00:39:46.03,So Sean really deserves    this vote.
853,00:40:14.03,00:40:14.03,Hmm. I wonder how you spell it.
854,00:40:16.10,00:40:16.10, I don't know.
855,00:40:17.77,00:40:17.77,"  Anyways, you're a nice guy,  I wish you the best of luck..."
856,00:40:23.03,00:40:23.03, but I'm tired of getting beat
857,00:40:25.63,00:40:25.63,"  at the competitions   by you, guy, so..."
858,00:40:46.87,00:40:46.87," I think Sean was, uh--"
859,00:40:48.40,00:40:48.40,   I hope this is how  you spell your name--
860,00:40:50.43,00:40:50.43,"  pretty pathetic, this week   because, uh, first he goes,"
861,00:40:53.10,00:40:53.10,"""I'm looking out for everybody's best interest,"""
862,00:40:55.63,00:40:55.63,and now he's looking out  for his own interest.
863,00:40:58.07,00:40:58.07,   I think if anybody should get voted off this time
864,00:41:00.90,00:41:00.90,   it should be him    without question.
865,00:41:02.40,00:41:02.40,  He's a putz.
866,00:41:07.10,00:41:07.10,I'll go tally the votes.
867,00:41:24.50,00:41:24.50,"  Once the votes are tallied,  the decision is final."
868,00:41:27.07,00:41:27.07,The person will be asked
869,00:41:28.43,00:41:28.43,to leave the tribal council area   immediately.
870,00:41:30.83,00:41:30.83,  I'll read the votes.
871,00:41:35.40,00:41:35.40,   First vote...
872,00:41:37.20,00:41:37.20,"""Sean."""
873,00:41:47.20,00:41:47.20," ""Sean."""
874,00:41:51.83,00:41:51.83,"   ""Gervase."""
875,00:42:01.60,00:42:01.60,"  ""Gervase."""
876,00:42:04.50,00:42:04.50,Two votes for Gervase;
877,00:42:06.10,00:42:06.10, two votes for Sean.
878,00:42:12.17,00:42:12.17,"  ""Gervase."""
879,00:42:21.37,00:42:21.37,"  ""Gervase."""
880,00:42:23.37,00:42:23.37,  I won't read   the last vote.
881,00:42:24.70,00:42:24.70,It's irrelevant.
882,00:42:25.77,00:42:25.77,   Gervase...
883,00:42:26.93,00:42:26.93, I need you to bring  me your staff.
884,00:42:42.23,00:42:42.23,   The tribe has spoken.
885,00:42:49.23,00:42:49.23,   It's time for    you to go.
886,00:42:50.57,00:42:50.57,Bye.
887,00:43:09.50,00:43:09.50,"   JEFF:    Well, you have    survived another one."
888,00:43:12.10,00:43:12.10,   We're down to six
889,00:43:13.53,00:43:13.53,   getting close    to our final two.
890,00:43:15.33,00:43:15.33,You guys can head back to camp.
891,00:43:17.07,00:43:17.07,   See you tomorrow.
892,00:43:19.83,00:43:19.83,  Captioning sponsored by CBS and SURVIVOR PRODUCTIONS
