,begin,end,subtitles_text
427,00:18:47.57,00:18:47.57,"-The chicks coming here? -Roger, take care. See you soon."
428,00:18:50.83,00:18:50.83,"DAVE: And, uh, we'll tag up with you guys"
429,00:18:53.17,00:18:53.17,tomorrow at the immunity challenge.
430,00:18:54.77,00:18:54.77,-We're good. -Whup your ass.
431,00:18:57.43,00:18:57.43,ROB: I was very mad  when I found out
432,00:18:59.73,00:18:59.73, that my fate in this game  would be determined by Dave.
433,00:19:02.37,00:19:02.37,I don't think he has my best interests at heart.
434,00:19:05.90,00:19:05.90,"Tambaqui at heart, fellas."
435,00:19:07.50,00:19:07.50," He cares about himself,  and, apparently,"
436,00:19:10.13,00:19:10.13, about Roger and about Butch.
437,00:19:11.73,00:19:11.73,I-I really hope it works out.
438,00:19:13.40,00:19:13.40,"It was kind of the, uh, thought"
439,00:19:14.70,00:19:14.70,-behind the whole thing. -Let me take a look at the map.
440,00:19:16.90,00:19:16.90,"-Good luck. I mean that. -See you guys on the flip side, guys."
441,00:19:19.33,00:19:19.33,"-All right. -Hey, give me a hug."
442,00:19:20.83,00:19:20.83,"-All right, buddy. -See you later, buddy, all right?"
443,00:19:22.60,00:19:22.60,"-All right, you guys. -Peace."
444,00:19:33.33,00:19:33.33,"-Yay...! -Oh, my God!"
445,00:19:35.00,00:19:35.00,JEANNE: Cinderella's back from the ball!
446,00:19:36.20,00:19:36.20,How was it?
447,00:19:37.60,00:19:37.60,"It was fun, until"
448,00:19:38.80,00:19:38.80,"a certain point, and then it didn't get fun."
449,00:19:40.97,00:19:40.97,-JEANNE: It was fun till what? -Three of you guys are going
450,00:19:43.80,00:19:43.80,"to Tambaqui,"
451,00:19:45.80,00:19:45.80,"and it's Heidi, Jeanne and Christy."
452,00:19:48.83,00:19:48.83,"HEIDI: Jenna and I  are pretty buddy-buddy,"
453,00:19:50.80,00:19:50.80, so when she came up  and told the three of us...
454,00:19:53.67,00:19:53.67,"-It was, uh, we picked... -Oh, can I get a hug?"
455,00:19:55.53,00:19:55.53,"-they picked, we... -Can we get a group hug before we do this?"
456,00:19:57.97,00:19:57.97,I really couldn't... it was a shock to me.
457,00:20:00.70,00:20:00.70," So, I mean,  it was kind of, like,"
458,00:20:02.37,00:20:02.37," ""Oh, man, that really stinks!"""
459,00:20:04.10,00:20:04.10,"-I love you. -I love you, too."
460,00:20:06.80,00:20:06.80,I'm sorry. I tried to keep us all together.
461,00:20:09.43,00:20:09.43,(sniffles)
462,00:20:10.90,00:20:10.90,I tried.
463,00:20:12.57,00:20:12.57,"-Cool. -Bye, guys."
464,00:20:14.40,00:20:14.40,"-Bye. -Bye, ladies."
465,00:20:16.47,00:20:16.47,"CHRISTY: Jeanne, I think your clothes are over here."
466,00:20:18.63,00:20:18.63,"JEANNE: Ha, ha, ha..."
467,00:20:20.13,00:20:20.13,"I'm psyched, actually."
468,00:20:21.80,00:20:21.80," Obviously, I was feeling fine."
469,00:20:24.83,00:20:24.83,I was happy that I was leaving that group.
470,00:20:27.00,00:20:27.00,-Bye! -JENNA: Here's your map.
471,00:20:30.00,00:20:30.00,JENNA: Love you guys.
472,00:20:36.03,00:20:36.03,HEIDI: All three of us are in the same situation right now.
473,00:20:38.50,00:20:38.50,What are they gonna think? What are we gonna do?
474,00:20:40.23,00:20:40.23,"Yeah, but if we ever had to create"
475,00:20:42.33,00:20:42.33,"an alliance, it's now."
476,00:20:43.63,00:20:43.63,"CHRISTY: Thank you, Jeanne, for paddling over there."
477,00:20:45.77,00:20:45.77,-I'm so glad. -That's okay.
478,00:20:46.97,00:20:46.97,I just wanted to tell you...
479,00:21:01.47,00:21:01.47,"-DAVE: Hey, hey, hey, hey! -HEIDI: Hey!"
480,00:21:03.70,00:21:03.70,-Welcome to Tambaqui. -Whoo-hoo!
481,00:21:06.87,00:21:06.87,-Uh-oh. -Here they are.
482,00:21:08.17,00:21:08.17,-Comb my hair. -Put my shirt on.
483,00:21:10.90,00:21:10.90,"-We're up here. Why don't, uh... -HEIDI: Okay, great."
484,00:21:12.93,00:21:12.93,...you come do the tour.
485,00:21:14.43,00:21:14.43,"-Hi, guys. -We mixed it all up. -Wow!"
486,00:21:18.97,00:21:18.97,-How are you? -Butch.
487,00:21:21.13,00:21:21.13,"-Jeanne. -Jeanne, I'm pleased to meet you."
488,00:21:22.70,00:21:22.70,"-Roger. -Roger, Jeanne."
489,00:21:23.70,00:21:23.70,"-Hi. Christy. -Christy, good to meet you."
490,00:21:25.63,00:21:25.63,"Good to meet you, Chr-Christy."
491,00:21:26.93,00:21:26.93,-Christy. -So nice to meet you.
492,00:21:28.27,00:21:28.27,"-Hi, Heidi. -Pleasure."
493,00:21:29.93,00:21:29.93,-Hi. -Sorry we stink; we were fishing.
494,00:21:32.60,00:21:32.60,JEANNE:  I was impressed.
495,00:21:34.20,00:21:34.20," Dave, Roger and Butch  all welcomed us."
496,00:21:38.20,00:21:38.20,"I mean, it was like a celebration of a new tribe."
497,00:21:40.43,00:21:40.43, -I felt awesome.  -Cool!
498,00:21:42.23,00:21:42.23,"Just to let you guys know, since we're in a circle, I am deaf,"
499,00:21:45.20,00:21:45.20,"so, um, you just got to look at me when you talk to me."
500,00:21:47.67,00:21:47.67,"When I say ""What?"" please say it again."
501,00:21:49.87,00:21:49.87,"I'm... at nighttime,"
502,00:21:51.17,00:21:51.17,I'm very... not helpful.
503,00:21:53.43,00:21:53.43,"If um... don't know how you guys watch fire,"
504,00:21:55.87,00:21:55.87,"if, like, one person will stay up all night and watch fire."
505,00:21:58.37,00:21:58.37,"-No, we don't watch fire. -We don't watch fire."
506,00:22:00.17,00:22:00.17,ROGER:  Very surprised to find out
507,00:22:01.47,00:22:01.47," that Christy is deaf,  and also very surprised"
508,00:22:05.23,00:22:05.23, in how well she is doing.
509,00:22:07.77,00:22:07.77,I never would have guessed that she was deaf
510,00:22:10.10,00:22:10.10,by watching the other tribe.
511,00:22:12.47,00:22:12.47," -It's... it's amazing.  -So, where you guys from?"
512,00:22:14.43,00:22:14.43,"DAVE: Well, I think without further ado, though..."
513,00:22:16.17,00:22:16.17,-Yeah! -All right!
514,00:22:17.70,00:22:17.70,JEANNE: Is this our initiation?
515,00:22:19.37,00:22:19.37,-Yup. -Cool. Thanks.
516,00:22:21.30,00:22:21.30,DAVE: If you got any speeches or whatnot.
517,00:22:23.77,00:22:23.77,"JEANNE: So, I'm psyched."
518,00:22:25.43,00:22:25.43,Raise up. You're the new guys... or the new girls.
519,00:22:28.97,00:22:28.97,ALL: Cheers!
520,00:22:30.03,00:22:30.03,-Tambaqui! -Tambaqui! -Tambaqui!
521,00:22:32.80,00:22:32.80,JEANNE: I'm psyched. I'm psyched.
522,00:22:39.97,00:22:39.97,(insects chittering)
523,00:22:42.20,00:22:42.20,"-ALEX: Honey, we're home! -ROB: Ladies, we're here!"
524,00:22:45.93,00:22:45.93,-DEENA: They're coming. -(Shawna groans)
525,00:22:49.43,00:22:49.43,"Oh, yeah! What's up?"
526,00:22:51.87,00:22:51.87,"-Whoo! -What's up, boys?"
527,00:22:54.03,00:22:54.03,-(laughs) -Yay!
528,00:22:55.70,00:22:55.70,Yeah!
529,00:22:57.47,00:22:57.47,DEENA:  It's amazing what
530,00:22:59.27,00:22:59.27, a little bit of testosterone  can do for somebody.
531,00:23:02.00,00:23:02.00,"Boys come into the camp, and Shawna is..."
532,00:23:05.13,00:23:05.13,180 degrees better.
533,00:23:07.27,00:23:07.27,-Hi. (laughing) -How are you?
534,00:23:08.83,00:23:08.83,-How are you guys? -We all stink really bad.
535,00:23:10.63,00:23:10.63,"-Hey. -Oh, it's okay. How are you?"
536,00:23:11.93,00:23:11.93,-Good. -Hey!
537,00:23:13.73,00:23:13.73,-Hi! -Hi! Great to be part of the family.
538,00:23:16.40,00:23:16.40,Look at this new buff.
539,00:23:18.17,00:23:18.17,It's a privilege to be here.
540,00:23:19.67,00:23:19.67,"ROB: You were smiling all the time, just like I was."
541,00:23:21.00,00:23:21.00,So I knew you were as excited as I was to be here.
542,00:23:23.33,00:23:23.33,"JENNA: See, that's what we were lacking here, some laughter."
543,00:23:25.73,00:23:25.73,"-Well, that's... -Oh, well, you got the right guys, then."
544,00:23:27.73,00:23:27.73,ROB: I'm going to wait  before I attempt any sort
545,00:23:32.33,00:23:32.33,"of proposition  to these girls, but..."
546,00:23:34.83,00:23:34.83," should Shawna and Jenna  walk around here naked,"
547,00:23:37.13,00:23:37.13, I will promise them  I will not cast a vote
548,00:23:39.67,00:23:39.67, in their direction  until the merger.
549,00:24:00.67,00:24:00.67,"CHRISTY: That really  shows that, yeah, man,"
550,00:24:02.93,00:24:02.93, I'm actually in a team
551,00:24:04.40,00:24:04.40,where... we're thinking
552,00:24:07.47,00:24:07.47,"on the same level-- like, I think"
553,00:24:09.60,00:24:09.60,-we'll kick some butt.  -The one thing
554,00:24:11.57,00:24:11.57, I like about this tribe is
555,00:24:13.63,00:24:13.63,"they're very aware that, okay, we got somebody who's deaf"
556,00:24:16.27,00:24:16.27,and they really try to make sure I'm looking.
557,00:24:19.20,00:24:19.20,ROGER: Can you... can you see?
558,00:24:20.70,00:24:20.70,CHRISTY: I see Roger. I see Butch.
559,00:24:22.90,00:24:22.90,"-ROGER: Is that okay? -I think, yeah."
560,00:24:24.17,00:24:24.17,"BUTCH:  You have to look at Christy,"
561,00:24:26.07,00:24:26.07, because she's deaf.  I'm making
562,00:24:27.20,00:24:27.20, an extra effort to make sure
563,00:24:28.70,00:24:28.70,she knows what's going on.
564,00:24:30.20,00:24:30.20,"I'm making sure that she, you know, sees me."
565,00:24:32.63,00:24:32.63, At night we can make  the lantern a little brighter.
566,00:24:35.30,00:24:35.30,"That way, she can read our lips"
567,00:24:36.93,00:24:36.93, and be included  in the evening conversation
568,00:24:39.23,00:24:39.23,and make her feel even more welcome.
569,00:24:42.57,00:24:42.57,"Guys, I mean, I'm just really glad to be in a group"
570,00:24:45.13,00:24:45.13,"where this lantern is useful, you know?"
571,00:24:48.00,00:24:48.00,"In that Jaburu tribe, it was not even..."
572,00:24:50.63,00:24:50.63,it was never possible.
573,00:24:53.07,00:24:53.07,"So I really, you know... and me feeling comfortable,"
574,00:24:55.33,00:24:55.33,I will definitely do... put my 110% into this tribe.
575,00:24:59.57,00:24:59.57," It's just a really, uh...  good feeling inside."
576,00:25:01.57,00:25:01.57," So knowing that I was  in a really good group,"
577,00:25:04.50,00:25:04.50,I really appreciate that.
578,00:25:15.83,00:25:15.83,ALEX: See if you guys can guess who got the most votes
579,00:25:19.20,00:25:19.20,for the hottest girl on...
580,00:25:20.57,00:25:20.57,on the old Jaburu tribe.
581,00:25:21.83,00:25:21.83,Jenna.
582,00:25:22.97,00:25:22.97,-My guess was Shawna. -ROB: You are correct.
583,00:25:24.63,00:25:24.63,-That is correct. -SHAWNA: Huh!
584,00:25:25.83,00:25:25.83,"-Shawna, you... -Shawna, Shawna took the..."
585,00:25:27.83,00:25:27.83,Shawna took it down.
586,00:25:29.57,00:25:29.57,SHAWNA:  Alex is so fun.
587,00:25:31.53,00:25:31.53, I dig him so much.
588,00:25:33.20,00:25:33.20, He is adorable.
589,00:25:34.67,00:25:34.67,I dig his sense of humor.
590,00:25:36.03,00:25:36.03,"He's my type, you know?"
591,00:25:37.67,00:25:37.67,"MATTHEW: Yeah, I-I really like the way the team came together."
592,00:25:39.90,00:25:39.90,"I mean, based on what we know about who we left behind."
593,00:25:42.33,00:25:42.33,ALEX: Yeah.
594,00:25:43.57,00:25:43.57,DEENA:  I'm hurtin'.
595,00:25:45.03,00:25:45.03, Deena went  from top to the bottom.
596,00:25:47.37,00:25:47.37,Shawna may not be so interested in the chick thing anymore.
597,00:25:51.37,00:25:51.37,Shawna may be interested in the Alex thing.
598,00:25:54.63,00:25:54.63, How loyal will she be  to Jenna and myself?
599,00:25:59.47,00:25:59.47, Because clearly it should be  the three women
600,00:26:01.73,00:26:01.73," against the three men,  if we are going"
601,00:26:03.93,00:26:03.93, -to protect one another.  -23. -Where are you from?
602,00:26:06.40,00:26:06.40,-California. San Francisco. -Where?
603,00:26:07.50,00:26:07.50,Nice! I used to live in San Francisco.
604,00:26:09.20,00:26:09.20,-Where? Where are you from? -I'm... I actually
605,00:26:10.53,00:26:10.53,went to high school in Alameda.
606,00:26:11.70,00:26:11.70,-Are you serious? -I am serious.
607,00:26:23.30,00:26:23.30,"JEANNE: Hey, guys!"
608,00:26:25.30,00:26:25.30,We got treemail!
609,00:26:26.80,00:26:26.80,-BUTCH: Treemail? Whoo! All right! -Yeah!
610,00:26:29.77,00:26:29.77,"Our first challenge together,"
611,00:26:32.03,00:26:32.03,and the fearless crew is ready.
612,00:26:34.23,00:26:34.23,What does it say?
613,00:26:35.70,00:26:35.70,"-""Paddle..."" -""Paddle,"" ""practice,"" ""immunity,"""
614,00:26:38.03,00:26:38.03,"""brawn"" and ""animals."""
615,00:26:40.27,00:26:40.27,"DAVE: You see the ""brawn"" and the ""paddle,"""
616,00:26:41.87,00:26:41.87,"and you're like, all right,"
617,00:26:43.13,00:26:43.13,"-you know we're going rowing. -Right, right."
618,00:26:44.70,00:26:44.70,ROGER:  I think our chances of winning
619,00:26:46.27,00:26:46.27,are-are very good.
620,00:26:47.37,00:26:47.37,These-These three girls are strong.
621,00:26:49.53,00:26:49.53, I'm very pleased  with Dave's selection.
622,00:26:52.27,00:26:52.27," We got three, uh,  good women over here."
623,00:26:55.13,00:26:55.13,"Yeah, we feel very confident."
624,00:27:10.80,00:27:10.80,PROBST: First things first.
625,00:27:12.03,00:27:12.03,Immunity back up for grabs.
626,00:27:15.83,00:27:15.83,"So, this is my first chance to get a look at the new tribes."
627,00:27:19.77,00:27:19.77,"Heidi, what was the reaction when you saw and figured out"
628,00:27:22.67,00:27:22.67,-what was going down? -Some of us weren't sure.
629,00:27:24.43,00:27:24.43,"I think it was needed, and it"
630,00:27:25.93,00:27:25.93,"-was a different pace. -What was your take, Alex?"
631,00:27:28.17,00:27:28.17,Rob and Matthew and I are totally psyched.
632,00:27:30.10,00:27:30.10,Couldn't be happier. We got
633,00:27:31.60,00:27:31.60,"an awesome team over here and we're, uh, we're stoked."
634,00:27:33.83,00:27:33.83,"PROBST: Okay, your first challenge as new tribes"
635,00:27:36.67,00:27:36.67,"is for immunity, and it works in two stages."
636,00:27:39.20,00:27:39.20,First stage is a word scramble.
637,00:27:41.27,00:27:41.27, You'll have ten images  on your puzzle board
638,00:27:44.47,00:27:44.47, associated with the Amazon.
639,00:27:46.27,00:27:46.27,Only five of those will show up in the word scramble.
640,00:27:49.70,00:27:49.70," Once you find all five words,"
641,00:27:51.93,00:27:51.93,"you move to the second stage,"
642,00:27:53.70,00:27:53.70," where you will paddle out and  around the island, retrieving"
643,00:27:56.77,00:27:56.77, the five corresponding flags.
644,00:27:59.60,00:27:59.60,First tribe back with the five correct flags
645,00:28:01.87,00:28:01.87,in their box wins immunity.
646,00:28:04.20,00:28:04.20,Lose-- Tribal Council looms.
647,00:28:08.00,00:28:08.00,I'll take my spot.
648,00:28:09.17,00:28:09.17,I'll give you a go.
649,00:28:11.53,00:28:11.53,"For immunity, Survivors ready."
650,00:28:14.87,00:28:14.87,Go!
651,00:28:20.00,00:28:20.00,HEIDI: Tarantula.
652,00:28:21.07,00:28:21.07,T-A-R-A-N-T-U-L-A.
653,00:28:22.80,00:28:22.80,-Tarantula. -Tarantula. -Tarantula.
654,00:28:24.70,00:28:24.70,-Tarantula. -PROBST: Tambaqui has one.
655,00:28:27.00,00:28:27.00,"Piranha. Uh, up."
656,00:28:29.17,00:28:29.17,"Put... all right, down, down, down."
657,00:28:30.57,00:28:30.57,"Go over, go over."
658,00:28:31.93,00:28:31.93,JENNA: Piranha. Right there in front of us.
659,00:28:33.87,00:28:33.87,PROBST: Jaburu's got their first.
660,00:28:35.03,00:28:35.03,DAVE: Did anybody check iguana?
661,00:28:37.20,00:28:37.20,"Go to the ""I"" right there."
662,00:28:39.17,00:28:39.17,I-G-U-A-N-A. Iguana.
663,00:28:41.83,00:28:41.83,PROBST: Tambaqui with two.
664,00:28:44.93,00:28:44.93,-What does that end in? -Anaconda.
665,00:28:46.27,00:28:46.27,Anaconda.
666,00:28:49.53,00:28:49.53,PROBST: Jaburu gets their second word.
667,00:28:52.00,00:28:52.00,-Toucan. -Toucan.
668,00:28:54.40,00:28:54.40,Very good.
669,00:28:55.50,00:28:55.50,PROBST: Tambaqui has three.
670,00:28:56.67,00:28:56.67,"Underneath the ""T"" on the bottom."
671,00:28:57.90,00:28:57.90,"-""T"" up, diagonal to... -That is iguana, right?"
672,00:29:00.57,00:29:00.57,PROBST: Jaburu's got three.
673,00:29:01.77,00:29:01.77,HEIDI: Piranha. It's up here.
674,00:29:05.03,00:29:05.03,Piranha.
675,00:29:06.10,00:29:06.10,PROBST: That's four words for Tambaqui.
676,00:29:08.53,00:29:08.53,ROB (whispers): Taran...
677,00:29:10.47,00:29:10.47,(whispering inaudibly)
678,00:29:14.10,00:29:14.10,"We're all tied up, four-four."
679,00:29:16.67,00:29:16.67,-CHRISTY: I see mosquito. -Where?
680,00:29:17.90,00:29:17.90,"Mosquito, ""M,"" lower corner."
681,00:29:20.03,00:29:20.03,"""M""... ""M""... backwards."
682,00:29:22.50,00:29:22.50,Diagonal.
683,00:29:23.77,00:29:23.77,"-Mosquito. -One, two, three..."
684,00:29:25.87,00:29:25.87,Five.
685,00:29:27.07,00:29:27.07,"PROBST: Nope, you're not done."
686,00:29:28.40,00:29:28.40,Four are right; one word is wrong.
687,00:29:31.00,00:29:31.00,"-There's no ""U"" here. -Mosquito is not right."
688,00:29:39.67,00:29:39.67,"PROBST: Jaburu with four right, working on their fifth word."
689,00:29:43.10,00:29:43.10,JENNA: Toucan.
690,00:29:45.90,00:29:45.90,-PROBST: Jaburu has all five right. -Yeah!
691,00:29:48.07,00:29:48.07,"-Get your flags. -ALEX: Get in there, guys."
692,00:29:49.90,00:29:49.90,-I got the rope. -JEANNE: What's this?
693,00:29:51.27,00:29:51.27,Jaguar is right there.
694,00:29:53.23,00:29:53.23,J-A-G-U-A-R-G.
695,00:29:56.07,00:29:56.07,"-Right? Oh, no. -Dig it out."
696,00:29:57.77,00:29:57.77,"JENNA: Good job, guys."
697,00:30:00.97,00:30:00.97,Anaconda. A-N-A-C-O-N-D-A.
698,00:30:03.23,00:30:03.23,PROBST: Now you have all five. Moving on.
699,00:30:05.97,00:30:05.97,"-Remember it, you remember it. -Anaconda. -I got iguana."
700,00:30:13.27,00:30:13.27,"PROBST: Remember, you only need"
701,00:30:15.57,00:30:15.57,the five flags that match the words.
702,00:30:17.97,00:30:17.97,Get them in your tribe color.
703,00:30:19.50,00:30:19.50,"Get it, Rob."
704,00:30:20.50,00:30:20.50,"-All right, go. -Then back... -Pass it back."
705,00:30:22.50,00:30:22.50,-Back there's anaconda. -PROBST: Jaburu has
706,00:30:24.47,00:30:24.47,their first flag.
707,00:30:28.47,00:30:28.47,"Come on, baby."
708,00:30:29.83,00:30:29.83,"Get it out of there. Go, go, go, go!"
709,00:30:31.30,00:30:31.30,PROBST: Tambaqui with their first flag.
710,00:30:32.70,00:30:32.70,"Lot of ground to catch up, but you can do it."
711,00:30:35.20,00:30:35.20,"ALEX: Back up. Back it up, back it up, back it up, back it up."
712,00:30:37.97,00:30:37.97,Can you grab it? Maybe we can go back.
713,00:30:39.57,00:30:39.57,"All right, you got it? All right, just let..."
714,00:30:41.47,00:30:41.47,"Don't do anything, don't do anything."
715,00:30:42.73,00:30:42.73,-Turn around. -Think we ought to back up a little bit.
716,00:30:44.83,00:30:44.83,Jaburu with two flags.
717,00:30:48.40,00:30:48.40,PROBST: Tambaqui with their second flag.
718,00:30:50.30,00:30:50.30,(groans)
719,00:30:59.90,00:30:59.90,Don't fall in.
720,00:31:01.80,00:31:01.80,-Hold on to it first. Hold on. -Got it?
721,00:31:04.47,00:31:04.47,-Got it? -Hold on to it. You got it.
722,00:31:06.93,00:31:06.93,-Back up. Go. -Great.
723,00:31:08.63,00:31:08.63,"Back up, back up, back up."
724,00:31:11.83,00:31:11.83,PROBST: Jaburu with flag number three.
725,00:31:15.53,00:31:15.53,Two flags left to Jaburu.
726,00:31:17.13,00:31:17.13,Two flags.
727,00:31:18.83,00:31:18.83,"-Go, go, go, go! -Tambaqui now with three flags."
728,00:31:21.37,00:31:21.37,"All right, then we'll cut straight over there."
729,00:31:23.50,00:31:23.50,PROBST: Tambaqui making up a lot of ground.
730,00:31:25.70,00:31:25.70,-(frustrated grunting) -Okay. Okay. -You got it?
731,00:31:28.97,00:31:28.97,"-All right, don't fall in. -Up there, see that?"
732,00:31:31.43,00:31:31.43,PROBST: Jaburu with four flags and the lead.
733,00:31:33.67,00:31:33.67,-HEIDI: We can do it. -Tambaqui with
734,00:31:36.67,00:31:36.67,four flags-- you have one left.
735,00:31:38.33,00:31:38.33,A chance to catch up.
736,00:31:40.40,00:31:40.40,Jaburu is slowing down.
737,00:31:42.20,00:31:42.20,"Yeah, this'll be nice and slow"
738,00:31:43.57,00:31:43.57,on this one so we don't pass it.
739,00:31:45.37,00:31:45.37,"-Good job, baby. -Here we go."
740,00:31:46.80,00:31:46.80,"Good job, keep hold of it. Great!"
741,00:31:48.57,00:31:48.57,"All right, forward."
742,00:31:49.63,00:31:49.63,"PROBST: Jaburu has all five flags,"
743,00:31:51.97,00:31:51.97,heading to the finish.
744,00:31:53.13,00:31:53.13,Tambaqui making up a lot of ground.
745,00:31:57.33,00:31:57.33,(grunts)
746,00:32:00.20,00:32:00.20,Tambaqui with their last flag.
747,00:32:01.70,00:32:01.70,It is a race to the finish.
748,00:32:06.13,00:32:06.13,So we got it.
749,00:32:08.10,00:32:08.10,Let's go. Let's go. Let's go.
750,00:32:11.90,00:32:11.90,We have to tie up the boat.
751,00:32:13.43,00:32:13.43,"Tie it up. Tie it up, Rob. Tie it up."
752,00:32:15.57,00:32:15.57,"Let's go, let's go!"
753,00:32:17.20,00:32:17.20,PROBST: All five flags
754,00:32:18.90,00:32:18.90,"got to be in the box,"
755,00:32:20.20,00:32:20.20,and all six tribe members have to be here.
756,00:32:22.93,00:32:22.93,"That's it, Tambaqui, don't quit."
757,00:32:25.47,00:32:25.47,"One,"
758,00:32:27.03,00:32:27.03,"that's two, that's three,"
759,00:32:29.20,00:32:29.20,four... Jenna with number five.
760,00:32:31.87,00:32:31.87,Jaburu wins immunity!
761,00:32:33.80,00:32:33.80,-Yeah! -(cheering)
762,00:32:35.70,00:32:35.70,"-Oh, yeah! -(shouting, whooping)"
763,00:32:38.60,00:32:38.60,"Jaburu, well earned. Well played."
764,00:32:41.97,00:32:41.97,-Yeah! -Nice teamwork.
765,00:32:43.77,00:32:43.77,-Yeah! -(whooping)
766,00:32:45.70,00:32:45.70,Three more days in the Amazon.
767,00:32:48.53,00:32:48.53,"Tambaqui, sorry to say,"
768,00:32:50.60,00:32:50.60,you'll get your first taste of Tribal Council.
769,00:32:52.37,00:32:52.37,Somebody's going home.
770,00:32:58.87,00:32:58.87,The fun has just begun.
771,00:33:00.53,00:33:00.53,ALEX: Yes!
772,00:33:24.97,00:33:24.97,JEANNE:  It's not a fun day today.
773,00:33:26.70,00:33:26.70, I didn't think we'd be going
774,00:33:28.30,00:33:28.30," to Tribal Council tonight,  but we are."
775,00:33:30.17,00:33:30.17,And... we have no idea how to vote.
776,00:33:44.47,00:33:44.47," Christy and Heidi and myself,  we have to vote together."
777,00:33:48.50,00:33:48.50,We don't really know these guys that well.
778,00:33:50.43,00:33:50.43,We don't know if they have problems
779,00:33:52.20,00:33:52.20,with one another or what's going on here.
780,00:33:54.60,00:33:54.60, We figure if they vote  for one of us
781,00:33:56.87,00:33:56.87," and we vote for one  of them, then we'll have a..."
782,00:33:59.90,00:33:59.90,"I guess, a tie-off."
783,00:34:02.17,00:34:02.17,CHRISTY: Do you really want Dave off our tribe?
784,00:34:04.43,00:34:04.43,"HEIDI: For me, he's the last one I want to go"
785,00:34:06.90,00:34:06.90,-as far as the guys go. -Why's that?
786,00:34:08.87,00:34:08.87,"Like you said, I mean, he picked us."
787,00:34:10.87,00:34:10.87,"I mean, he saw something in us."
788,00:34:12.63,00:34:12.63,"JEANNE: Well, okay, but before we draw"
789,00:34:15.03,00:34:15.03,-between... Butch and Roger... -Butch and Roger.
790,00:34:17.40,00:34:17.40,"...a-and to this day, everyone always says"
791,00:34:20.10,00:34:20.10,it was a draw of all three.
792,00:34:22.37,00:34:22.37,-Does that sound right? -Yeah.
793,00:34:23.63,00:34:23.63,We just took a little boat ride
794,00:34:25.20,00:34:25.20, out there and what  we decided was to...
795,00:34:27.63,00:34:27.63,draw straws-- we put a name on each of the straws
796,00:34:30.63,00:34:30.63,"and we had to draw one to, uh, vote off tonight."
797,00:34:33.63,00:34:33.63,Butch or Roger?
798,00:34:35.87,00:34:35.87,Shorter stick goes.
799,00:34:46.67,00:34:46.67,Which one's shorter?
800,00:34:49.07,00:34:49.07,-That one. Butch. -Butch.
801,00:34:51.30,00:34:51.30,CHRISTY: So Butch goes.
802,00:34:53.07,00:34:53.07,JEANNE:  It was really a toss-up.
803,00:34:54.63,00:34:54.63,We wanted to be as fair as we can be.
804,00:34:57.10,00:34:57.10,"We figured that's probably what they're gonna do, too."
805,00:35:07.00,00:35:07.00,DAVE: Today was a pisser.
806,00:35:08.50,00:35:08.50,"HEIDI: Long, long pisser."
807,00:35:10.80,00:35:10.80, Dave and I went to go  pick up some firewood.
808,00:35:13.33,00:35:13.33,"He just pulled me aside and he's, like, ""Uh, you know,"
809,00:35:15.00,00:35:15.00,"I-I definitely want to talk to you about something."""
810,00:35:17.33,00:35:17.33,"DAVE: Um, I picked you,"
811,00:35:19.77,00:35:19.77,because I want to carry you over into the merge.
812,00:35:24.10,00:35:24.10,"And I talked to Butch and Roger, and you're..."
813,00:35:28.00,00:35:28.00,"I mean, it's gonna be the four of us."
814,00:35:29.70,00:35:29.70," And so he just told me, you  know, ""I really want you to"
815,00:35:32.27,00:35:32.27,"try to be an alliance with the other three guys here,"" so..."
816,00:35:35.17,00:35:35.17, It's just the conversation  just all of a sudden
817,00:35:36.50,00:35:36.50," came up, so that  kind of caught me"
818,00:35:37.93,00:35:37.93," -off guard, actually.  -Like, if you were"
819,00:35:39.30,00:35:39.30,"in my position, what do you think you would do?"
820,00:35:41.33,00:35:41.33,-I'd c... I'd come with us. -You would?
821,00:35:44.40,00:35:44.40,We're going with plan A.
822,00:35:46.00,00:35:46.00,Jeanne's gone tonight.
823,00:35:47.57,00:35:47.57,"-Oh, man.  -Heidi needs to know"
824,00:35:49.47,00:35:49.47,that we plan on getting rid of Jeanne first and then Christy.
825,00:35:53.67,00:35:53.67, Jeanne was kind of next  on the chopping block
826,00:35:56.23,00:35:56.23, for Jaburu.
827,00:35:57.70,00:35:57.70,"So I understand with my vote, I mean, definitely you guys"
828,00:36:00.33,00:36:00.33,are getting ahead.
829,00:36:01.77,00:36:01.77,"But if we lose the next two, you know I'm out of here."
830,00:36:05.07,00:36:05.07,-You know what I'm trying to say? -I-I...
831,00:36:06.67,00:36:06.67,"-I won't bull ... you, you know? That's what it is. -I know."
832,00:36:08.63,00:36:08.63,I know it is.
833,00:36:10.47,00:36:10.47,HEIDI: I had a strong alliance  with the girls before I came
834,00:36:13.47,00:36:13.47, into this tribe.
835,00:36:14.83,00:36:14.83," It's kind of like, okay, now  what do I do? I mean..."
836,00:36:18.67,00:36:18.67,I am really in just a rock and a hard stone.
837,00:36:21.27,00:36:21.27,"I mean, I am just right there."
838,00:36:22.73,00:36:22.73,"I am, like, the key factor right now"
839,00:36:24.60,00:36:24.60,to this whole voting process tonight.
840,00:36:26.93,00:36:26.93,And I'm incredibly uncomfortable with that.
