,begin,end,subtitles_text
362,00:14:14.29,00:14:14.29,>> WHAT HAPPENED TO YOUR BACK?
363,00:14:15.58,00:14:15.58,WHAT IS THAT?
364,00:14:17.04,00:14:17.04,>> IT'S ME PICKING MY SKIN.
365,00:14:19.25,00:14:19.25,">> OH, MY GOD."
366,00:14:20.17,00:14:20.17,STOP.
367,00:14:21.38,00:14:21.38,>> IT ONLY LOOKS BAD RIGHT NOW
368,00:14:22.29,00:14:22.29,"BECAUSE IT'S, LIKE, WET."
369,00:14:23.38,00:14:23.38,">> OH, MY GOSH."
370,00:14:24.33,00:14:24.33,>> THAT'S MY HABIT.
371,00:14:26.04,00:14:26.04,">> WHAT'S UP, GIRLS?"
372,00:14:28.29,00:14:28.29,">> RIGHT NOW, EVERYONE FEELS"
373,00:14:29.12,00:14:29.12,"SAFE AND OH, WE HAVE OUR FIVE,"
374,00:14:30.17,00:14:30.17,WE HAVE OUR FIVE.
375,00:14:31.67,00:14:31.67,"BUT I MEAN, IF I HAD IT MY WAY I"
376,00:14:33.46,00:14:33.46,WOULD WANT TO GET RID OF NATALIE
377,00:14:35.12,00:14:35.12,AND ASHLEY BEFORE PHILLIP BUT I
378,00:14:36.79,00:14:36.79,CAN'T REALLY BRING THAT UP
379,00:14:38.17,00:14:38.17,WITHOUT PUTTING MYSELF ON THE
380,00:14:40.04,00:14:40.04,CHOPPING BLOCK.
381,00:14:44.29,00:14:44.29,>> YOU WENT TO THEM.
382,00:14:45.46,00:14:45.46,YOU GOT A GOOD SHOT.
383,00:14:47.62,00:14:47.62,>> THANK YOU.
384,00:14:49.33,00:14:49.33,>> I LIKE YOU A LOT.
385,00:14:50.38,00:14:50.38,I THINK YOU'RE THE BEST FEMALE
386,00:14:52.62,00:14:52.62,WORKER HERE.
387,00:14:54.25,00:14:54.25,>> I APPRECIATE THAT.
388,00:14:55.25,00:14:55.25,"LIKE, IT'S A LITTLE FRUSTRATING"
389,00:14:56.67,00:14:56.67,"TO BE HERE WHEN THERE'S, LIKE"
390,00:14:58.04,00:14:58.04,STUFF ALWAYS TO BE DONE.
391,00:14:59.83,00:14:59.83,>> YEAH.
392,00:15:00.96,00:15:00.96,>> YOU STILL HAVE TO PLAY THE
393,00:15:02.00,00:15:02.00,SOCIAL GAME SO YOU CAN'T JUST
394,00:15:03.50,00:15:03.50,BE DOING WORK THE ENTIRE TIME.
395,00:15:04.38,00:15:04.38,"YOU HAVE TO SOCIALIZE, TOO."
396,00:15:06.12,00:15:06.12,>> LOOK AT ME.
397,00:15:07.00,00:15:07.00,I'M STUCK.
398,00:15:08.17,00:15:08.17,"I MEAN, I FEEL FRUSTRATED IN"
399,00:15:09.25,00:15:09.25,THIS GAME BECAUSE I HAVEN'T
400,00:15:10.79,00:15:10.79,"CONNECTED WITH ANY OF YOU, THE"
401,00:15:11.67,00:15:11.67,YOUNGER LADIES.
402,00:15:12.88,00:15:12.88,"YOU'VE, I'VE COME A TINY BIT"
403,00:15:15.25,00:15:15.25,"HAVING CONVERSATIONS WITH, BUT"
404,00:15:16.08,00:15:16.08,"THE OTHER TWO, THEY CAN'T ENGAGE ME."
405,00:15:18.33,00:15:18.33,>> I CAN ASK YOU SOMETHING?
406,00:15:19.21,00:15:19.21,>> YEAH.
407,00:15:20.25,00:15:20.25,>> HONESTLY?
408,00:15:21.12,00:15:21.12,>> YEAH.
409,00:15:22.12,00:15:22.12,>> THERE HASN'T BEEN ANY POINT
410,00:15:22.96,00:15:22.96,IN THIS GAME WHATSOEVER THAT YOU
411,00:15:23.92,00:15:23.92,TRIED TO THROW ME UNDER THE BUS
412,00:15:24.83,00:15:24.83,OR DO ANYTHING AGAINST ME.
413,00:15:27.21,00:15:27.21,>> NEVER?
414,00:15:28.21,00:15:28.21,>> NEVER.
415,00:15:29.00,00:15:29.00,>> NEVER?
416,00:15:29.62,00:15:29.62,>> OKAY. >> OKAY.
417,00:15:31.25,00:15:31.25,"I WASN'T, LIKE SUSPICIOUS."
418,00:15:32.42,00:15:32.42,BUT IT'S HARD TO TRUST ANYONE OUT HERE.
419,00:15:35.83,00:15:35.83,>> ONLY ROB AND GRANT-- YOU GUYS
420,00:15:37.08,00:15:37.08,ARE PULLING ALL THE STRINGS.
421,00:15:39.17,00:15:39.17,I SLEEP BY MYSELF.
422,00:15:40.25,00:15:40.25,NOBODY CUDDLES UP WITH ME AND
423,00:15:42.54,00:15:42.54,"HAVE THAT LITTLE CHAT, CHAT, CHAT, RIGHT?"
424,00:15:46.25,00:15:46.25,">> LITTLE WHAT? CHAT, CHAT, CHAT, CHAT?"
425,00:15:47.38,00:15:47.38,>> WHATEVER YOU GUYS TALK ABOUT.
426,00:15:48.50,00:15:48.50,I'M SURE YOU AND MATT--
427,00:15:49.50,00:15:49.50,>> MATT'S LONG GONE.
428,00:15:51.83,00:15:51.83,">> I KNOW, BUT AT ONE POINT YOU"
429,00:15:53.12,00:15:53.12,"TALKED ABOUT THE GAME, THE"
430,00:15:54.67,00:15:54.67,"STRATEGY, WHATEVER."
431,00:15:55.71,00:15:55.71,I'VE NEVER BEEN ABLE TO DO THAT
432,00:15:56.62,00:15:56.62,WITH ANYONE HERE.
433,00:15:58.58,00:15:58.58,IF MATT COMES BACK-- I'M GOING
434,00:16:00.62,00:16:00.62,"TO PUT THIS OUT TO YOU-- YOU,"
435,00:16:02.33,00:16:02.33,"ME, AND MATT BEING AN ALLIANCE."
436,00:16:04.00,00:16:04.00,I DON'T LIKE ROB BACKSTABBING MATT.
437,00:16:06.71,00:16:06.71,AND I'M JUST WAITING FOR MY TIME.
438,00:16:08.50,00:16:08.50,AND THAT'S WHAT'S FRUSTRATING FOR ME.
439,00:16:09.88,00:16:09.88,THEY DON'T REALIZE THIS GUY HAS A HISTORY OF
440,00:16:11.92,00:16:11.92,THROWING PEOPLE UNDER THE BUS
441,00:16:14.25,00:16:14.25,WHEN IT SUITS HIS NEEDS.
442,00:16:16.46,00:16:16.46,"I MEAN, SOME REAL SYNERGY WITH"
443,00:16:18.12,00:16:18.12,ANDREA TODAY.
444,00:16:20.58,00:16:20.58,AND I THINK THAT MAYBE IN THE
445,00:16:22.29,00:16:22.29,"FUTURE, THAT WILL HOLD SOMETHING"
446,00:16:23.71,00:16:23.71,BOTH FOR SHE AS WELL AS FOR I.
447,00:16:25.29,00:16:25.29,>> WELL?
448,00:16:27.38,00:16:27.38,>> KRISTINA WON!
449,00:16:28.08,00:16:28.08,>> NO!
450,00:16:29.75,00:16:29.75,">> NO, I'M JUST KIDDING."
451,00:16:30.83,00:16:30.83,">> OH, MY GOSH, DON'T DO THAT!"
452,00:16:33.21,00:16:33.21,>> TO FULLY UNDERSTAND MY
453,00:16:34.58,00:16:34.58,RELATIONSHIP WITH ROB IS THE
454,00:16:37.08,00:16:37.08,"KING IS A DICTATOR, AND I'M A"
455,00:16:39.25,00:16:39.25,"LORD, AND I'M WAITING FOR MY"
456,00:16:41.38,00:16:41.38,OPPORTUNITY TO REPLACE THE KING.
457,00:16:51.21,00:16:51.21,>> I DON'T WANT TO GO BACK.
458,00:16:53.29,00:16:53.29,">> I DON'T, EITHER."
459,00:16:54.75,00:16:54.75,THAT WAS LIKE HEAVEN.
460,00:16:56.79,00:16:56.79,>> REDEMPTION ISLAND IS
461,00:16:58.08,00:16:58.08,BEAUTIFUL BECAUSE WE GOT TO
462,00:16:59.25,00:16:59.25,SPEAK AND ROB HEARD US LOUD AND
463,00:17:00.79,00:17:00.79,CLEAR UNLESS FOR SOME REASON HE
464,00:17:02.33,00:17:02.33,LOST HIS HEARING BECAUSE AS HE
465,00:17:04.17,00:17:04.17,"WAS LEAVING, HE TOLD US TO HANG ON."
466,00:17:06.29,00:17:06.29,AND THAT'S WHAT WE'RE GOING TO DO.
467,00:17:07.25,00:17:07.25,WE'RE GONNA HANG ON.
468,00:17:08.17,00:17:08.17,>> WHAT ALL ARE WE GOING TO TELL THEM?
469,00:17:09.79,00:17:09.79,>> I SAY EVERYTHING THAT WE CAN
470,00:17:12.83,00:17:12.83,TELL THEM EXCEPT THE POINT WHERE
471,00:17:15.67,00:17:15.67,WE OFFERED ROB OUR TWO VOTES.
472,00:17:17.17,00:17:17.17,>> YEAH.
473,00:17:19.00,00:17:19.00,>> AND I THINK ROB KIND OF FEELS
474,00:17:20.46,00:17:20.46,LIKE HIS HEAD IS ON THE LINE
475,00:17:22.08,00:17:22.08,HERE BECAUSE OUR TEAM GOT RID OF
476,00:17:23.83,00:17:23.83,"RUSSELL SO QUICKLY, YOU KNOW,"
477,00:17:25.38,00:17:25.38,FOR NO REASON.
478,00:17:26.79,00:17:26.79,>> I KNOW.
479,00:17:28.08,00:17:28.08,">> I MEAN, THEY HAVE TO NOTICE THE DIVISION."
480,00:17:29.96,00:17:29.96,"SO, BASICALLY, IF WE KEEP"
481,00:17:31.17,00:17:31.17,"WINNING HE'LL KNOW ADD TWO, ADD TWO, ROB."
482,00:17:35.08,00:17:35.08,WHATEVER YOU THINK YOUR NUMBERS
483,00:17:36.17,00:17:36.17,ARE RIGHT NOW YOU BETTER ADD TWO
484,00:17:37.62,00:17:37.62,BECAUSE WE ARE TOTALLY WITH YOU.
485,00:17:39.62,00:17:39.62,"OKAY, I'M A LITTLE EXCITED."
486,00:17:40.96,00:17:40.96,"TAKE IT DAY BY DAY, DAY BY DAY."
487,00:17:42.17,00:17:42.17,WE JUST NEED TO KEEP WINNING THE CHALLENGES.
488,00:17:44.08,00:17:44.08,>> YEAH. OKAY.
489,00:17:45.21,00:17:45.21,>> THIS IS OUR BEST THING RIGHT
490,00:17:46.38,00:17:46.38,NOW AND HOPEFULLY THINGS GO OUR WAY.
491,00:17:48.25,00:17:48.25,THAT'S THE ONLY THING I CAN HOLD
492,00:17:49.46,00:17:49.46,ON TO RIGHT NOW BECAUSE MY HEAD
493,00:17:51.42,00:17:51.42,IS ON THE CHOPPING BLOCK AND I
494,00:17:52.67,00:17:52.67,DON'T WANT MY HEAD TO GO A-ROLLING.
495,00:18:20.21,00:18:20.21,">> PUT THE TEAM ABOVE YOURSELF,"
496,00:18:22.62,00:18:22.62,"YOU KNOW, OUT HERE."
497,00:18:24.92,00:18:24.92,EVERY TEAM THING I EVER PLAYED
498,00:18:27.25,00:18:27.25,WAS ALWAYS A SUCCESS.
499,00:18:32.08,00:18:32.08,"LIKE THEY SAY, THERE'S NO ""I"" IN TEAM."
500,00:18:34.79,00:18:34.79,">> SINCE RUSSELL HAS LEFT, THERE"
501,00:18:36.92,00:18:36.92,HAS BEEN ZERO TALK OF STRATEGY.
502,00:18:39.79,00:18:39.79,>> IT'S GOT TO BE GETTING UGLY
503,00:18:41.12,00:18:41.12,AT THE OTHER CAMP.
504,00:18:42.62,00:18:42.62,>> IT'S GOT TO BE REALLY UGLY.
505,00:18:43.79,00:18:43.79,>> ONE MORE DEFEAT WILL BE A BACKBREAKER.
506,00:18:46.71,00:18:46.71,">> EVERYTHING HAS BEEN, ""HOW"
507,00:18:49.08,00:18:49.08,"AWESOME WE DID AT THE CHALLENGE."""
508,00:18:50.46,00:18:50.46,"""NO, IT WAS YOU."""
509,00:18:51.71,00:18:51.71,THAT'S ALL THEY'RE TALKING ABOUT.
510,00:18:55.08,00:18:55.08,THEY DON'T PLAY THE GAME AND
511,00:18:56.46,00:18:56.46,WHEN THE GAME MAKES THEM PLAY
512,00:18:58.21,00:18:58.21,"IT, THEY'RE GOING TO BE VERY DISAPPOINTED."
513,00:19:03.04,00:19:03.04,>> WOULD YOU LIKE FRESH
514,00:19:04.25,00:19:04.25,"TORTILLAS TODAY, SIR?"
515,00:19:06.08,00:19:06.08,>> TO AVOID HANGING OUT
516,00:19:07.17,00:19:07.17,"WITH THE TRIBE, EXCLUDE YOURSELF"
517,00:19:08.75,00:19:08.75,BY MAKING THE MEAL.
518,00:19:11.12,00:19:11.12,THEN YOU WON'T HAVE TO PUT UP
519,00:19:12.08,00:19:12.08,WITH THE BORING STORIES YOU'VE
520,00:19:13.29,00:19:13.29,ALREADY HEARD 95 TIMES.
521,00:19:15.38,00:19:15.38,">> KRISTA AND STEPHANIE, THEY'RE"
522,00:19:16.75,00:19:16.75,KIND OF ON THE OUTSKIRTS OF OUR TRIBE.
523,00:19:19.12,00:19:19.12,>> ANYBODY HAVE ANY WATER TO SPARE?
524,00:19:20.71,00:19:20.71,>> I KNOW THAT THEY'RE
525,00:19:21.75,00:19:21.75,DEFINITELY CONSPIRING TOGETHER.
526,00:19:23.88,00:19:23.88,"I MEAN, THEY WERE PART OF"
527,00:19:25.00,00:19:25.00,"RUSSELL'S ALLIANCE, AND THEY'VE"
528,00:19:26.12,00:19:26.12,REMAINED PRETTY TIGHT FROM THERE.
529,00:19:28.92,00:19:28.92,SO THERE DEFINITELY ARE SOME
530,00:19:30.29,00:19:30.29,"RISKS, BUT I DON'T SEE IT"
531,00:19:31.88,00:19:31.88,PLAYING INTO THE GAME TOO MUCH
532,00:19:34.25,00:19:34.25,AT THIS POINT.
533,00:19:36.21,00:19:36.21,>> WE'RE GOING TO GO HARD.
534,00:19:37.42,00:19:37.42,">> HARD, GUYS."
535,00:19:38.29,00:19:38.29,">> OH, YEAH."
536,00:19:39.50,00:19:39.50,">> THERE'S ONLY VICTORY TODAY, GUYS."
537,00:19:40.67,00:19:40.67,>> YUP.
538,00:19:43.00,00:19:43.00,>> ONLY VICTORY.
539,00:19:44.38,00:19:44.38,>> ONE CHOICE.
540,00:19:45.67,00:19:45.67,">> WELL, I'M BACK, MAN."
541,00:19:46.79,00:19:46.79,MY STRENGTH IS BACK.
542,00:19:48.29,00:19:48.29,">> THE HEAD BAND GOES ON, GAME TIME."
543,00:19:52.08,00:19:52.08,WE'VE GOT TO WIN TODAY.
544,00:19:53.38,00:19:53.38,>> I FEEL LIKE THE TRIBE IS A
545,00:19:55.17,00:19:55.17,"LITTLE OVER-CONFIDENT RIGHT NOW,"
546,00:19:57.54,00:19:57.54,"AND THERE'S REASON FOR IT, BUT"
547,00:19:59.12,00:19:59.12,"WE THREW THAT CHALLENGE, AND I"
548,00:20:00.46,00:20:00.46,HOPE IT DOESN'T COME BACK TO BITE US.
549,00:20:02.12,00:20:02.12,"YOU KNOW, ONCE YOU START"
550,00:20:03.21,00:20:03.21,"WINNING YOU GET ON A ROLL, AND"
551,00:20:05.12,00:20:05.12,"TO STOP THAT ROLL, I'M A LITTLE"
552,00:20:06.42,00:20:06.42,SUPERSTITIOUS WHEN IT COMES TO
553,00:20:07.67,00:20:07.67,THAT SO I WANTY EVERYBODY TO
554,00:20:09.21,00:20:09.21,"KEEP THINGS IN CHECK, YOU KNOW,"
555,00:20:11.12,00:20:11.12,"UNTIL WE ACTUALLY WIN, THEN WE CAN"
556,00:20:12.12,00:20:12.12,"BE COCKY OR WHATEVER, BUT RIGHT"
557,00:20:14.08,00:20:14.08,"NOW, IT'S KIND OF BAD KARMA."
558,00:20:21.08,00:20:21.08,">> STEAM, STEAM, STEAM, STEAM!"
559,00:20:22.50,00:20:22.50,>> YOU JUST PUT THE FIRE OUT!
560,00:20:32.83,00:20:32.83,">> Jeff: COME ON IN, GUYS."
561,00:20:42.79,00:20:42.79,YOU GUYS READY TO GET TO TODAY'S IMMUNITY CHALLENGE?
562,00:20:44.50,00:20:44.50,>> YES!
563,00:20:45.17,00:20:45.17,">> YES, SIR."
564,00:20:46.12,00:20:46.12,">> Jeff: FIRST THINGS FIRST,"
565,00:20:47.42,00:20:47.42,"GIVE IT UP, DAVID."
566,00:20:53.75,00:20:53.75,"ONCE AGAIN, IMMUNITY IS BACK UP FOR GRABS."
567,00:20:56.83,00:20:56.83,"FOR TODAY'S CHALLENGE, ONE"
568,00:20:58.17,00:20:58.17,PERSON ON EACH TRIBE WILL BE
569,00:20:59.46,00:20:59.46,YOUR CALLER.
570,00:21:00.88,00:21:00.88,THE OTHER TRIBEMATES WILL BE BLINDFOLDED.
571,00:21:03.29,00:21:03.29,"USING ONLY VERBAL COMMANDS, THE"
572,00:21:05.21,00:21:05.21,CALLER MUST GUIDE THEIR
573,00:21:06.62,00:21:06.62,TRIBEMATES THROUGH A MAZE TO
574,00:21:08.58,00:21:08.58,COLLECT BAGS OF PUZZLE PIECES.
575,00:21:10.71,00:21:10.71,"ONCE YOU'VE COLLECTED ALL FOUR,"
576,00:21:12.88,00:21:12.88,THE CALLER WILL THEN USE THOSE
577,00:21:14.71,00:21:14.71,PIECES TO SOLVE A WORD PHRASE.
578,00:21:18.25,00:21:18.25,FIRST TRIBE TO GET IT RIGHT WINS
579,00:21:20.25,00:21:20.25,"IMMUNITY, SAFE FROM THE VOTE."
580,00:21:22.17,00:21:22.17,LOSERS GO TO TRIBAL COUNCIL
581,00:21:23.79,00:21:23.79,WHERE SOMEBODY WILL BE VOTED OUT
582,00:21:25.75,00:21:25.75,OF THIS GAME AND SENT TO
583,00:21:27.12,00:21:27.12,REDEMPTION ISLAND.
584,00:21:28.58,00:21:28.58,"IN ADDITION, YOU'RE PLAYING FOR A REWARD."
585,00:21:34.08,00:21:34.08,>> OH!
586,00:21:35.29,00:21:35.29,>> Jeff: EVERYTHING YOU NEED
587,00:21:36.79,00:21:36.79,"TO MAKE COFFEE-- SUGAR, CREAM,"
588,00:21:38.29,00:21:38.29,AND HONEY.
589,00:21:39.67,00:21:39.67,"AND, CLEARLY, YOU HAVE A"
590,00:21:40.88,00:21:40.88,BASKETFUL OF PASTRIES.
591,00:21:42.50,00:21:42.50,>> I COULD EAT THE BASKET.
592,00:21:44.33,00:21:44.33,">> Jeff: ZAPATERA, YOU HAVE"
593,00:21:45.79,00:21:45.79,"TWO EXTRA MEMBERS, SITTING TWO"
594,00:21:47.08,00:21:47.08,PEOPLE OUT THIS CHALLENGE.
595,00:21:48.54,00:21:48.54,WHO'S IT GOING TO BE?
596,00:21:50.00,00:21:50.00,STEVE AND JULIE GOING TO SIT
597,00:21:51.08,00:21:51.08,THIS ONE OUT.
598,00:21:52.12,00:21:52.12,TAKE A SPOT ON THE BENCH.
599,00:21:53.17,00:21:53.17,"EVERYBODY ELSE, GIVE YOU A"
600,00:21:54.08,00:21:54.08,MINUTE TO STRATEGIZE.
601,00:21:54.88,00:21:54.88,WE'LL GET STARTED.
602,00:21:57.12,00:21:57.12,>> WHO'S CALLING?
603,00:21:58.29,00:21:58.29,WHO'S CALLING?
604,00:21:59.17,00:21:59.17,>> I'M CALLING.
605,00:22:00.29,00:22:00.29,>> IF YOU ARE CALLING OUT THE
606,00:22:01.88,00:22:01.88,"DIRECTIONS, YOU ARE ALSO BEING"
607,00:22:02.96,00:22:02.96,THE PUZZLE MAKER AND STEPHANIE IS GOOD.
608,00:22:05.12,00:22:05.12,"SHE IS A LINGUIST, YOU CAN TELL."
609,00:22:06.29,00:22:06.29,I KNEW SHE WAS GOING TO BE GREAT
610,00:22:07.46,00:22:07.46,AT CALLING THINGS OUT.
611,00:22:09.17,00:22:09.17,"SHE'S BOSSY AS ALL GET-OUT, SO"
612,00:22:10.12,00:22:10.12,THAT WAS DEFINITELY THE JOB FOR HER.
613,00:22:12.00,00:22:12.00,>> WAIT.
614,00:22:13.08,00:22:13.08,>> GO THROUGH THE PUZZLE SEQUENCE AGAIN.
615,00:22:14.17,00:22:14.17,">> THREE, FIVE, FIVE, TWO, SEVEN."
616,00:22:16.17,00:22:16.17,">> LOOK FOR THE FIRST WORD TO BE ""THE."""
617,00:22:17.12,00:22:17.12,I'M NOT GOD GIFT'S TO THE PUZZLE
618,00:22:18.58,00:22:18.58,WORLD BUT I'M MORE QUALIFIED TO
619,00:22:20.08,00:22:20.08,BE DOING A WORD PUZZLE THAN STEPHANIE.
620,00:22:23.25,00:22:23.25,SERITA IS TRYING TO BE TOO FAIR.
621,00:22:24.67,00:22:24.67,"LET EVERYBODY HAVE A CHANCE, EVERYBODY PLAY."
622,00:22:26.38,00:22:26.38,THIS ISN'T LIKE A PEEWEE SOCCER LEAGUE.
623,00:22:29.83,00:22:29.83,>> I'M GO TO DIRECT GRANT.
624,00:22:31.33,00:22:31.33,EVERYBODY WILL FOLLOW HIM.
625,00:22:33.12,00:22:33.12,>> I'M GOOD AT PUZZLES.
626,00:22:34.17,00:22:34.17,>> THIS COULD BE A TURNING POINT
627,00:22:35.38,00:22:35.38,FOR THIS TRIBE.
628,00:22:36.88,00:22:36.88,THERE'S NO WAY THEY CAN TAKE
629,00:22:38.00,00:22:38.00,THIS WIN AWAY FROM US.
630,00:22:41.62,00:22:41.62,">> Jeff: ALL RIGHT, STEPHANIE"
631,00:22:43.33,00:22:43.33,IS THE CALLER FOR ZAPATERA.
632,00:22:44.92,00:22:44.92,BOSTON ROB IS THE CALLER FOR
633,00:22:46.67,00:22:46.67,OMETEPE.
634,00:22:48.62,00:22:48.62,THEY WILL ALSO BE RESPONSIBLE
635,00:22:50.12,00:22:50.12,FOR SOLVING THE WORD PHRASE AT
636,00:22:51.92,00:22:51.92,THE END.
637,00:22:53.58,00:22:53.58,"FOR IMMUNITY AND REWARD,"
638,00:22:55.17,00:22:55.17,SURVIVORS READY?
639,00:22:57.25,00:22:57.25,GO.
640,00:22:58.50,00:22:58.50,">> STRAIGHT AHEAD, KEEP GOING,"
641,00:22:59.58,00:22:59.58,"STRAIGHT, STRAIGHT, STRAIGHT."
642,00:23:00.67,00:23:00.67,">> STRAIGHT, STRAIGHT, KEEP GOING."
643,00:23:02.08,00:23:02.08,"HANG ON TO RALPH, GUYS."
644,00:23:03.38,00:23:03.38,">> STRAIGHT, STRAIGHT."
645,00:23:04.17,00:23:04.17,>> STRAIGHT.
646,00:23:05.17,00:23:05.17,">> GO STRAIGHT, RALPH."
647,00:23:06.38,00:23:06.38,">> COME ON, COME ON, GET AHOLD OF MY HAND."
648,00:23:08.58,00:23:08.58,">> GRANT, GO, GO, GO."
649,00:23:09.67,00:23:09.67,"LEFT, GRANT."
650,00:23:10.92,00:23:10.92,>> THE BAG IS RIGHT THERE.
651,00:23:12.33,00:23:12.33,UNTIE IT!
652,00:23:14.00,00:23:14.00,>> Jeff: MIKE HAS A BAG FOR ZAPATERA.
653,00:23:16.79,00:23:16.79,">> LEFT, LEFT, LEFT, GRANT."
654,00:23:18.08,00:23:18.08,"GRANT, LEFT."
655,00:23:19.58,00:23:19.58,RIGHT THERE.
656,00:23:20.62,00:23:20.62,THERE IT IS.
657,00:23:21.83,00:23:21.83,>> Jeff: GRANT HAS A BAG FOR OMETEPE.
658,00:23:24.00,00:23:24.00,">> ASHLEY, GO STRAIGHT."
659,00:23:25.21,00:23:25.21,>> HANDS DOWN SERITA.
660,00:23:26.29,00:23:26.29,TO THE RIGHT.
661,00:23:27.50,00:23:27.50,THAT'S YOUR BAG.
662,00:23:28.75,00:23:28.75,>> Jeff: SERITA HAS A BAG FOR ZAPATERA.
663,00:23:30.21,00:23:30.21,>> MOVE TO YOUR LEFT.
664,00:23:32.21,00:23:32.21,>> Jeff: KRISTA HAS A BAG FOR ZAPATERA.
665,00:23:34.71,00:23:34.71,">> RIGHT THERE, GRANT, TURN AROUND."
666,00:23:35.83,00:23:35.83,"RIGHT THERE, THAT'S IT."
667,00:23:37.33,00:23:37.33,>> Jeff: GRANT HAS THE FIRST
668,00:23:38.67,00:23:38.67,BAG ON THE TABLE FOR OMETEPE.
669,00:23:40.58,00:23:40.58,>> RIGHT THERE.
670,00:23:41.71,00:23:41.71,>> Jeff: ASHLEY HAS A BAG.
671,00:23:43.04,00:23:43.04,>> STEPHANIE.
672,00:23:44.17,00:23:44.17,">> SERITA STOP, TURN AROUND, GO STRAIGHT."
673,00:23:47.12,00:23:47.12,>> WHERE DO I NEED TO GO?
674,00:23:48.42,00:23:48.42,">> RALPH, WAIT."
675,00:23:49.62,00:23:49.62,OTHER PEOPLE.
676,00:23:51.00,00:23:51.00,"TURN, TURN, TURN, PERFECT."
677,00:23:52.54,00:23:52.54,LEAVE THE BAGS IN THERE.
678,00:23:54.17,00:23:54.17,">> HEY, AIN'T NOTHING THERE!"
679,00:23:55.25,00:23:55.25,">> RALPH, STOP TALKING!"
680,00:23:57.12,00:23:57.12,>> Jeff: SERITA AND KRISTA
681,00:23:58.88,00:23:58.88,HAVE THE FIRST TWO BAGS FOR ZAPATERA.
682,00:24:02.04,00:24:02.04,">> GO FORWARD, FORWARD."
683,00:24:03.04,00:24:03.04,STOP! MAKE A LEFT.
684,00:24:04.29,00:24:04.29,">> ASHLEY, MAKE A LEFT AND GO STRAIGHT."
685,00:24:05.83,00:24:05.83,"GRANT, STOP."
686,00:24:07.17,00:24:07.17,PUT YOUR HAND TO THE RIGHT.
687,00:24:08.67,00:24:08.67,>> Jeff: GRANT WITH ANOTHER BAG FOR OMETEPE.
688,00:24:10.33,00:24:10.33,">> SERITA, LEAD HIM INTO THE BOX YOU WERE JUST IN."
689,00:24:13.29,00:24:13.29,>> Jeff: MIKE HAS A THIRD BAG BACK TO THEIR TABLE.
690,00:24:15.71,00:24:15.71,">> KEEP GOING, ASHLEY, RIGHT THERE, PUT IT DOWN."
691,00:24:17.92,00:24:17.92,>> Jeff: ASHLEY HAS THE SECOND
692,00:24:19.08,00:24:19.08,BAG FOR OMETEPE ON THE TABLE.
693,00:24:21.08,00:24:21.08,">> STEPHANIE, IS THERE ANYTHING OVER HERE?"
694,00:24:22.58,00:24:22.58,">> STEPHANIE, WHERE DO I NEED TO GO?"
695,00:24:24.21,00:24:24.21,">> RALPH, STOP AND WAIT UNTIL I ADDRESS YOU."
696,00:24:26.71,00:24:26.71,">> YEAH, GRANT, YOU GOT IT,"
697,00:24:27.83,00:24:27.83,"STRAIGHT THROUGH, STRAIGHT TO THE END."
698,00:24:29.46,00:24:29.46,>> Jeff: OMETEPE HAS THREE BAGS.
699,00:24:31.12,00:24:31.12,BOTH TRIBES HAVE ONE BAG LEFT.
700,00:24:33.12,00:24:33.12,">> RALPH, YOUR TURN."
701,00:24:34.12,00:24:34.12,ARE YOU LISTENING?
702,00:24:35.42,00:24:35.42,MOVE TO YOUR LEFT.
703,00:24:37.46,00:24:37.46,NO!
704,00:24:38.25,00:24:38.25,YOUR OTHER LEFT!
705,00:24:39.17,00:24:39.17,"STRAIGHT, STOP!"
706,00:24:40.50,00:24:40.50,"STRAIGHT, GO FORWARD, RALPH."
707,00:24:41.79,00:24:41.79,>> FORWARDS?
708,00:24:42.88,00:24:42.88,">> THERE IT IS, RIGHT IN FRONT OF YOU."
709,00:24:44.08,00:24:44.08,>> Jeff: GRANT HAS THE FOURTH
710,00:24:45.12,00:24:45.12,AND FINAL BAG FOR OMETEPE.
711,00:24:47.08,00:24:47.08,>> WHERE IS THE LAST BAG?
712,00:24:48.25,00:24:48.25,">> RALPH, RIGHT IN FRONT OF YOU, ON THAT HOOK."
713,00:24:50.62,00:24:50.62,GRAB THAT BAG! OPEN IT!
714,00:24:52.29,00:24:52.29,>> Jeff: ZAPATERA WITH THEIR FOURTH BAG.
715,00:24:53.42,00:24:53.42,">> KEEP GOING, GRANT, YOU GOT IT."
716,00:24:55.50,00:24:55.50,>> Jeff: ROB CAN NOW HEAD OUT
717,00:24:56.83,00:24:56.83,AND START WORKING ON THE PUZZLE.
718,00:24:59.79,00:24:59.79,">> STRAIGHT, STRAIGHT, GO FORWARD."
719,00:25:01.79,00:25:01.79,"RIGHT HERE, RIGHT HERE."
720,00:25:04.54,00:25:04.54,">> COME ON, ROB, COME ON, ROB!"
721,00:25:05.79,00:25:05.79,>> PUT ON THE TABLE.
722,00:25:07.12,00:25:07.12,PUT IT ON THE TABLE. PUT IT ON THE TABLE.
723,00:25:09.25,00:25:09.25,">> WE'RE THERE, GO!"
724,00:25:10.08,00:25:10.08,">> Jeff: GO, STEPHANIE."
