,begin,end,subtitles_text
402,00:14:08.20,00:14:08.20,SOME OF THE GUYS ARE LIKE WE
403,00:14:10.17,00:14:10.17,HAVE TO STOP GIVING THEM STUFF
404,00:14:11.43,00:14:11.43,AND NOT GETTING ANYTHING IN
405,00:14:12.43,00:14:12.43,RETURN WHICH I DO AGREE WITH.
406,00:14:13.83,00:14:13.83,I LOVE SOME OF THOSE GIRLS BUT
407,00:14:15.93,00:14:15.93,IF THEY'RE NOT GIVING US
408,00:14:19.40,00:14:19.40,"THINGS-- I AM A REPUBLICAN, I AM"
409,00:14:20.33,00:14:20.33,NOT A DEMOCRAT.
410,00:14:21.07,00:14:21.07,I DO NOT BELIEVE IN HANDOUTS.
411,00:14:29.77,00:14:29.77,"IT IS RAINING REALLY HARD,"
412,00:14:32.20,00:14:32.20,AND MY HANDS ARE INCREDIBLY
413,00:14:33.93,00:14:33.93,WATERLOGGED.
414,00:14:36.17,00:14:36.17,MY FEET ARE PROBABLY WORSE.
415,00:14:37.70,00:14:37.70,I HAVEN'T LOOKED AT THOSE YET.
416,00:14:40.17,00:14:40.17,WE'RE JUST MISERABLE RIGHT
417,00:14:41.93,00:14:41.93,NOW.
418,00:14:42.40,00:14:42.40,AND HOPEFULLY THE RAIN LETS UP A
419,00:14:44.23,00:14:44.23,LITTLE BIT.
420,00:14:44.57,00:14:44.57,IF THIS WAS A LIFE-OR-DEATH
421,00:14:47.00,00:14:47.00,"SITUATION, OBVIOUSLY, WE WOULD"
422,00:14:48.57,00:14:48.57,HELP THEM.
423,00:14:48.87,00:14:48.87,I WOULD HELP HUMANS OUT.
424,00:14:50.23,00:14:50.23,THIS IS A ( BLEEP ) GAME.
425,00:14:51.73,00:14:51.73,EVERY TIME WE GIVE THEM FIRE--
426,00:14:54.57,00:14:54.57,WE'RE NOT HERE TO ASK FOR
427,00:14:56.20,00:14:56.20,ANYTHING.
428,00:14:56.60,00:14:56.60,"NO, WE JUST WANT TO GET WARM."
429,00:14:58.23,00:14:58.23,Y'ALL DON'T HAVE FIRE YET?
430,00:14:59.67,00:14:59.67,"SORRY, I'M JUST SO DRENCHED I"
431,00:15:02.33,00:15:02.33,"NEED, LIKE FIVE SECONDS OUT OF"
432,00:15:04.33,00:15:04.33,RAIN AND THEN I WILL BE OUT OF
433,00:15:05.67,00:15:05.67,YOUR WAY.
434,00:15:07.57,00:15:07.57,THE GIRLS ARE BEYOND A MESS.
435,00:15:11.03,00:15:11.03,"THEY'RE, LIKE, ZOMBIES, YOU"
436,00:15:13.33,00:15:13.33,"KNOW, LIKE SHIVERING."
437,00:15:14.17,00:15:14.17,"AND I'M, LIKE, LET THEM TOUGH IT"
438,00:15:17.00,00:15:17.00,OUT.
439,00:15:17.33,00:15:17.33,THE BOAT'S REALLY COOL.
440,00:15:19.33,00:15:19.33,WE PLAN ON TAKING IT OUT ONE
441,00:15:21.10,00:15:21.10,DAY SOON.
442,00:15:23.33,00:15:23.33,WHEN Y'ALL AREN'T USING IT?
443,00:15:24.60,00:15:24.60,YOU ARE?
444,00:15:25.27,00:15:25.27,I DON'T KNOW.
445,00:15:26.17,00:15:26.17,DIDN'T YOU JUST WALK AWAY
446,00:15:28.00,00:15:28.00,WITH FIRE A WHILE AGO?
447,00:15:29.17,00:15:29.17,AREN'T YOU STANDING HERE
448,00:15:30.37,00:15:30.37,RIGHT NOW?
449,00:15:30.77,00:15:30.77,YES OR NO.
450,00:15:31.87,00:15:31.87,YES OR NO.
451,00:15:32.70,00:15:32.70,"REALLY, STRAIGHT UP."
452,00:15:33.17,00:15:33.17,I'M JUST GOING TO BE HONEST.
453,00:15:34.57,00:15:34.57,I JUST DON'T THINK YOUR DEALS
454,00:15:36.90,00:15:36.90,ARE FAIR.
455,00:15:37.40,00:15:37.40,FAIR.
456,00:15:40.20,00:15:40.20,YOU WOULDN'T BE ABLE TO COOK
457,00:15:41.57,00:15:41.57,ANYTHING IF IT WEREN'T FOR US.
458,00:15:43.57,00:15:43.57,I DON'T EVEN WANT TO HEAR IT.
459,00:15:45.37,00:15:45.37,WE'RE NOT ASK TO BORROW.
460,00:15:47.23,00:15:47.23,WE'RE ASKING IF WE CAN USE IT.
461,00:15:48.70,00:15:48.70,"THING IS, I CAN'T MAKE A"
462,00:15:50.77,00:15:50.77,DECISION UNLESS I LET THEM ALL
463,00:15:52.33,00:15:52.33,KNOW.
464,00:15:52.57,00:15:52.57,ALL I AM SAYING--
465,00:15:54.37,00:15:54.37,I WILL LET THEM KNOW THAT'S
466,00:15:55.90,00:15:55.90,WHAT YOU WANT.
467,00:15:56.57,00:15:56.57,DON'T COME AT ME LIKE I'M CRAZY.
468,00:15:58.60,00:15:58.60,YOU DON'T NEED TO TAKE IT ALL
469,00:16:00.00,00:16:00.00,THAT SERIOUS.
470,00:16:01.00,00:16:01.00,I'M JUST SAYING.
471,00:16:01.50,00:16:01.50,"OH, NO VOTE, AFTER EVERYTHING"
472,00:16:03.67,00:16:03.67,"WE'VE GIVEN TO YOU, THAT'S HOW"
473,00:16:05.10,00:16:05.10,IT'S GOING TO BE?
474,00:16:06.83,00:16:06.83,"SO WHEN YOU WANT FIRE, WHEN YOU"
475,00:16:08.40,00:16:08.40,"WANT SHELTER, YOU USE YOUR"
476,00:16:10.27,00:16:10.27,WOMENLY CHARMS TO TAKE CARE OF
477,00:16:11.67,00:16:11.67,THOSE SITUATIONS.
478,00:16:12.33,00:16:12.33,"BUT WHEN WE ASK FOR A BOAT, YOU"
479,00:16:15.17,00:16:15.17,SAY NO?
480,00:16:15.83,00:16:15.83,ONE WORLD IS OUT THE WINDOW.
481,00:16:17.67,00:16:17.67,GO BACK AND DISCUSS OUR PLAN
482,00:16:20.03,00:16:20.03,WITH THEM.
483,00:16:20.67,00:16:20.67,GO BACK AND ASK ABOUT THE DEAL
484,00:16:21.83,00:16:21.83,AND SEE WHAT THEY SAY.
485,00:16:23.17,00:16:23.17,AND THEN COME BACK WITH A
486,00:16:25.50,00:16:25.50,"CONSENSUS, AND THEN WE'LL SETTLE"
487,00:16:27.60,00:16:27.60,IT.
488,00:16:27.77,00:16:27.77,ALL RIGHT.
489,00:16:33.77,00:16:33.77,YOU.
490,00:16:34.00,00:16:34.00,SHE'S AN IDIOT.
491,00:16:35.33,00:16:35.33,THEY THINK IT'S LIKE--
492,00:16:36.33,00:16:36.33,YOU KNOW WHAT THEY COME
493,00:16:37.93,00:16:37.93,"ACROSS AS SPOILED KIND OF LIKE,"
494,00:16:38.03,00:16:38.03,"""WHERE'S MY STUFF?"
495,00:16:39.10,00:16:39.10,WHERE'S MY FIRE?
496,00:16:40.17,00:16:40.17,COME BUILD ME.
497,00:16:41.00,00:16:41.00,"COME HELP ME."""
498,00:16:41.93,00:16:41.93,"I DON'T UNDERSTAND, LIKE,"
499,00:16:43.20,00:16:43.20,WHAT THEY'RE THINKING.
500,00:16:43.93,00:16:43.93,"WELL, MAYBE THAT'S THE THING."
501,00:16:46.33,00:16:46.33,"WE'RE MEN, THEY'RE WOMEN."
502,00:16:48.17,00:16:48.17,THEY THINK DIFFERENT.
503,00:16:48.77,00:16:48.77,"NO, BECAUSE EVEN I DON'T"
504,00:16:51.07,00:16:51.07,UNDERSTAND.
505,00:16:51.33,00:16:51.33,THOSE BOYS SAID SINCE THEY
506,00:16:54.17,00:16:54.17,GAVE US THAT EMBER--
507,00:16:56.83,00:16:56.83,"EMBER, THEY WANT US TO LET"
508,00:16:59.83,00:16:59.83,THEM USE THE CANOE.
509,00:17:01.40,00:17:01.40,THEY WANT TO TAKE THE CANOE
510,00:17:03.17,00:17:03.17,OUT AND WE BETTER DISCUSS IT OR
511,00:17:05.00,00:17:05.00,THEY'RE ABOUT TO TAKE IT OUT.
512,00:17:06.07,00:17:06.07,THAT WASN'T NEGOTIATED AT
513,00:17:09.23,00:17:09.23,ALL.
514,00:17:09.40,00:17:09.40,THEY SAID--
515,00:17:10.33,00:17:10.33,I NEEDED JUST FIVE SECONDS TO
516,00:17:12.27,00:17:12.27,"TRY TO DRY MY HANDS OUT, AND ALL"
517,00:17:13.90,00:17:13.90,"THEY DID WAS BITCH AT US, LIKE--"
518,00:17:16.53,00:17:16.53,WHAT HAPPENED.
519,00:17:17.10,00:17:17.10,"WE STILL NEED THINGS SO,"
520,00:17:19.00,00:17:19.00,"HERE, WE DON'T HAVE THE WOOD--"
521,00:17:20.33,00:17:20.33,I WOULD GIVE THEM ALL OUR
522,00:17:22.53,00:17:22.53,"FISHING GEAR AND THAT FREAK,"
523,00:17:23.83,00:17:23.83,BOAT.
524,00:17:24.20,00:17:24.20,I JUST WANT TO SLEEP ON ONE
525,00:17:26.10,00:17:26.10,FREAKING NIGHT BEFORE I LOSE MY
526,00:17:28.40,00:17:28.40,MIND.
527,00:17:28.57,00:17:28.57,I'M LOSING IT.
528,00:17:29.70,00:17:29.70,"LIKE, I'M SO FREAKING COLD."
529,00:17:33.20,00:17:33.20,WE'RE JUST-- WE'RE GIRLS.
530,00:17:34.83,00:17:34.83,"WE'RE JUST NOT MEANT TO BE,"
531,00:17:36.70,00:17:36.70,"LIKE, BEATEN DOWN THIS WELL."
532,00:17:55.83,00:17:55.83,LET'S GO FISH THERE.
533,00:17:57.27,00:17:57.27,"THIS MORNING, THE SUN FINALLY"
534,00:17:59.90,00:17:59.90,CAME UP SO WE FEEL LIKE WE NEED
535,00:18:01.33,00:18:01.33,TO PUT OUR REWARD TO USE AND
536,00:18:03.27,00:18:03.27,LEARN TO SPEAR FISH AND GET OUR
537,00:18:05.50,00:18:05.50,CONFIDENCE IN THAT SO WE KNOW WE
538,00:18:06.93,00:18:06.93,CAN GO OUT AND CATCH A FISH IF
539,00:18:09.20,00:18:09.20,WE'RE HUNGRY.
540,00:18:17.83,00:18:17.83,♪ ♪ ♪
541,00:18:18.10,00:18:18.10,GOOD JOB!
542,00:18:20.70,00:18:20.70,I GOT IT.
543,00:18:22.93,00:18:22.93,IT'S LITTLE BUT AT LEAST IT'S
544,00:18:24.37,00:18:24.37,SOMETHING.
545,00:18:24.70,00:18:24.70,IT'S A LITTLE SURPRISING HOW
546,00:18:26.70,00:18:26.70,THINGS ARE KIND OF TURNING
547,00:18:28.27,00:18:28.27,AROUND.
548,00:18:28.50,00:18:28.50,IT FEELS AWESOME.
549,00:18:29.57,00:18:29.57,ALL THREE OF US WENT OUT AND WE
550,00:18:31.17,00:18:31.17,ALL THREE CAUGHT A FISH.
551,00:18:33.10,00:18:33.10,THEY WEREN'T VERY BIG BUT WE DID
552,00:18:36.00,00:18:36.00,IT.
553,00:18:36.17,00:18:36.17,WHOOO!
554,00:18:37.20,00:18:37.20,"GOOD WORK, GIRLS!"
555,00:18:37.33,00:18:37.33,THINGS ARE STARTING TO FEEL
556,00:18:38.87,00:18:38.87,DIFFERENT.
557,00:18:39.17,00:18:39.17,I FEEL LIKE PEOPLE GET WHY
558,00:18:41.23,00:18:41.23,THEY'RE HERE.
559,00:18:41.90,00:18:41.90,BEFORE IT FELT LIKE WHERE AM I?
560,00:18:43.93,00:18:43.93,WHAT AM I DOING?
561,00:18:44.67,00:18:44.67,YOU CAUGHT A FISH YOU DID
562,00:18:47.00,00:18:47.00,THAT FROM THE BOAT?
563,00:18:50.67,00:18:50.67,I THINK THE GIRLS ARE FEELING
564,00:18:52.23,00:18:52.23,MORE CONFIDENT.
565,00:18:52.67,00:18:52.67,"YOU KNOW, THEY GOT THEIR FEET"
566,00:18:54.43,00:18:54.43,UNDER THEM.
567,00:18:54.77,00:18:54.77,CONGRATULATIONS.
568,00:18:55.67,00:18:55.67,AND IT'S GOING TO CHANGE THE
569,00:18:57.50,00:18:57.50,"WAY WE FEEL, THE GUYS FEEL."
570,00:18:58.93,00:18:58.93,"YOU KNOW, WE NEED TO WIN AGAIN"
571,00:19:02.23,00:19:02.23,
572,00:19:08.83,00:19:08.83,"Jeff: COME ON IN, GUYS!"
573,00:19:18.27,00:19:18.27,YOU GUYS READY TO GET TO TODAY'S
574,00:19:20.03,00:19:20.03,IMMUNITY CHALLENGE?
575,00:19:20.83,00:19:20.83,YEAH.
576,00:19:21.17,00:19:21.17,YEAH!
577,00:19:23.10,00:19:23.10,"Jeff: FIRST THINGS FIRST, I"
578,00:19:24.37,00:19:24.37,WILL TAKE IT BACK AGAIN FROM THE
579,00:19:26.33,00:19:26.33,MEN.
580,00:19:26.53,00:19:26.53,LEIF.
581,00:19:26.73,00:19:26.73,YOU'RE WELCOME.
582,00:19:29.87,00:19:29.87,"Jeff: ONCE AGAIN, IMMUNITY"
583,00:19:30.87,00:19:30.87,IS BACK UP FOR GRABS.
584,00:19:32.07,00:19:32.07,"FOR TODAY'S CHALLENGE, ONE"
585,00:19:33.67,00:19:33.67,PERSON WILL BE YOUR CALLER.
586,00:19:35.40,00:19:35.40,THE OTHER SIX TRIBE MEMBERS WILL
587,00:19:37.50,00:19:37.50,BE BLINDFOLDED INTO PAIRS.
588,00:19:40.07,00:19:40.07,"USING ONLY VERBAL COMMANDS, THE"
589,00:19:42.23,00:19:42.23,CALLER WILL LEAD THE PAIRS
590,00:19:43.50,00:19:43.50,THROUGH A SERIES OF OBSTACLES.
591,00:19:45.27,00:19:45.27,YOU'LL MAKE YOUR WAY TO A WATER
592,00:19:47.40,00:19:47.40,"TOWER, PULL THE ROPE RELEASING"
593,00:19:49.67,00:19:49.67,"THE WATER, AND ALONG WITH IT A"
594,00:19:51.17,00:19:51.17,BAG OF PUZZLE PIECES.
595,00:19:52.33,00:19:52.33,"ONCE YOU HAVE ALL FIVE BAGS, THE"
596,00:19:54.67,00:19:54.67,CALLER WILL THEN USE THOSE
597,00:19:56.33,00:19:56.33,PIECES TO SOLVE A PUZZLES.
598,00:20:00.20,00:20:00.20,FIRST TRIBE TO GET IT RIGHT WINS
599,00:20:02.87,00:20:02.87,"IMMUNITY, AVOIDS TRIBAL COUNCIL,"
600,00:20:05.67,00:20:05.67,"LOSERS, SOMEBODY WILL BE GOING"
601,00:20:06.83,00:20:06.83,HOME TONIGHT.
602,00:20:08.77,00:20:08.77,"MEN, YOU HAVE TWO EXTRA MEMBERS."
603,00:20:10.90,00:20:10.90,WHO IS GOING TO SIT OUT?
604,00:20:12.77,00:20:12.77,COLTON AND JAY.
605,00:20:13.53,00:20:13.53,TAKE A SPOT ON THE BENCH.
606,00:20:15.40,00:20:15.40,"GOOD LUCK, GUYS."
607,00:20:17.00,00:20:17.00,"Jeff: EVERYBODY ELSE, I'LL"
608,00:20:18.37,00:20:18.37,"GIVE YOU A MINUTE TO STRATEGIZE,"
609,00:20:21.33,00:20:21.33,WE'LL GET STARTED.
610,00:20:24.67,00:20:24.67,"ALL RIGHT, WE HAVE OUR CALLERS,"
611,00:20:26.27,00:20:26.27,BILL FOR THE MEN.
612,00:20:28.27,00:20:28.27,SABRINA FOR THE WOMEN.
613,00:20:30.93,00:20:30.93,SURVIVORS READY?
614,00:20:32.03,00:20:32.03,FOR IMMUNITY.
615,00:20:34.07,00:20:34.07,GO!
616,00:20:35.90,00:20:35.90,"MONICA, DIAGONAL."
617,00:20:38.03,00:20:38.03,"LEFT, FORWARD."
618,00:20:38.87,00:20:38.87,"MONICA, TURN AROUND, STOP,"
619,00:20:41.17,00:20:41.17,STOP.
620,00:20:41.33,00:20:41.33,GO STRAIGHT.
621,00:20:42.10,00:20:42.10,"RUN, MONICA, RUN."
622,00:20:43.37,00:20:43.37,STRAIGHT.
623,00:20:44.17,00:20:44.17,"ALICIA, GO STRAIGHT."
624,00:20:47.17,00:20:47.17,"SIDESTEP, SIDESTEP."
625,00:20:48.73,00:20:48.73,"MONICA, MONICA, STOP."
626,00:20:50.50,00:20:50.50,"NO, NO, NO."
627,00:20:53.67,00:20:53.67,LADIES-- GET ON YOUR KNEES AND
628,00:20:55.67,00:20:55.67,CRAWL.
629,00:20:56.03,00:20:56.03,"MATT TO YOUR RIGHT, TO YOUR"
630,00:20:57.87,00:20:57.87,RIGHT!
631,00:20:58.03,00:20:58.03,REACH FORWARD.
632,00:20:58.67,00:20:58.67,IT'S RIGHT THERE.
633,00:20:59.83,00:20:59.83,YES.
634,00:21:01.67,00:21:01.67,Jeff: THE MEN HAVE THEIR
635,00:21:03.03,00:21:03.03,FIRST BUCKET AND THEIR FIRST BAG
636,00:21:04.67,00:21:04.67,OF PUZZLE PIECES AND THEY'RE
637,00:21:05.93,00:21:05.93,HEADING BACK.
638,00:21:07.43,00:21:07.43,ALICIA AND KAT LOOKING FOR THEIR
639,00:21:09.73,00:21:09.73,FIRST BUCKET.
640,00:21:10.10,00:21:10.10,SHE'S NOT EVEN DIRECTING US.
641,00:21:11.67,00:21:11.67,SABRINA!
642,00:21:15.37,00:21:15.37,Jeff: CHRISTINA AND MONICA.
643,00:21:16.87,00:21:16.87,GET BACK UP.
644,00:21:19.00,00:21:19.00,THEY JUST TOOK A BIG HIT.
645,00:21:21.37,00:21:21.37,"JONAS AND LEIF, TURN TO YOUR"
646,00:21:24.00,00:21:24.00,RIGHT.
647,00:21:24.17,00:21:24.17,IT'S RIGHT THERE!
648,00:21:25.93,00:21:25.93,Jeff: JONAS AND LEIF HAVE
649,00:21:27.67,00:21:27.67,THE SECOND BAG OF PUZZLE PIECES.
650,00:21:29.23,00:21:29.23,REACH UP!
651,00:21:30.67,00:21:30.67,Jeff: TARZAN AND TROYZAN
652,00:21:32.67,00:21:32.67,LOOKING FOR THEIR THIRD BUCKET.
653,00:21:34.00,00:21:34.00,REACH AROUND!
654,00:21:35.03,00:21:35.03,REACH AROUND!
655,00:21:36.43,00:21:36.43,REACH FORWARD!
656,00:21:37.17,00:21:37.17,REACH FORWARD!
657,00:21:38.67,00:21:38.67,REACH UP!
658,00:21:39.67,00:21:39.67,REACH AROUND!
659,00:21:41.33,00:21:41.33,KEEP REACHING!
660,00:21:42.83,00:21:42.83,SABRINA!
661,00:21:47.07,00:21:47.07,SABRINA.
662,00:21:47.73,00:21:47.73,Jeff: TARZAN AND TROYZAN
663,00:21:49.37,00:21:49.37,CONSIDER THEIR THIRD BAG OF
664,00:21:51.87,00:21:51.87,PUZZLE PIECES.
665,00:21:53.23,00:21:53.23,ALICIA AND CAT HAVE THE FIRST
666,00:21:54.43,00:21:54.43,BAG OF PUZZLE PIECES FOR THE
667,00:21:56.37,00:21:56.37,WOMEN.
668,00:21:56.53,00:21:56.53,YES!
669,00:21:57.67,00:21:57.67,Jeff: MATT AND MIKE HAVE
670,00:21:58.77,00:21:58.77,THE FOURTH BAG OF PUZZLE PIECES
671,00:22:00.10,00:22:00.10,FOR THE MEN.
672,00:22:01.00,00:22:01.00,TO YOUR RIGHT!
673,00:22:02.67,00:22:02.67,"TROYZAN, KEEP COMING."
674,00:22:04.33,00:22:04.33,SABRINA!
675,00:22:05.43,00:22:05.43,"MONICA, GO STRAIGHT UP."
676,00:22:07.17,00:22:07.17,"Jeff: MONICA AND CHRISTINA,"
677,00:22:09.00,00:22:09.00,LOOKING FOR SOME HELP AND NOT
678,00:22:10.50,00:22:10.50,GETTING ANY.
679,00:22:11.07,00:22:11.07,STRAIGHT UP THE POLE?
680,00:22:12.67,00:22:12.67,WHERE?
681,00:22:14.17,00:22:14.17,CHELSEA TURN AROUND AND REACH
682,00:22:16.03,00:22:16.03,UP.
683,00:22:16.50,00:22:16.50,"CHELSEA, RIGHT BEHIND UP."
684,00:22:20.53,00:22:20.53,Jeff: TROYZAN AND TARZAN
685,00:22:22.33,00:22:22.33,BACK WITH THE FOURTH BAG OF
686,00:22:23.67,00:22:23.67,PUZZLE PIECES FOR THE MEN.
687,00:22:25.07,00:22:25.07,"GO TO YOUR RIGHT, MIKE!"
688,00:22:27.17,00:22:27.17,Jeff: CHELSEA AND KIM HAVE
689,00:22:28.07,00:22:28.07,THE SECOND BAG FOR THE WOMEN.
690,00:22:29.20,00:22:29.20,UP!
691,00:22:30.67,00:22:30.67,UP!
692,00:22:31.00,00:22:31.00,"MATT, REACH UP!"
693,00:22:31.73,00:22:31.73,"ALL RIGHT, BRING IT BACK!"
694,00:22:33.67,00:22:33.67,Jeff: THE MEN HAVE THE
695,00:22:34.50,00:22:34.50,FIFTH AND FINAL BAG.
696,00:22:36.17,00:22:36.17,"TURN AROUND, KAT."
697,00:22:37.67,00:22:37.67,Jeff: THEY'VE JUST GOT TO
698,00:22:38.67,00:22:38.67,GET BACK TO THE COURSE AND BILL
699,00:22:40.33,00:22:40.33,CAN START WORKING ON THE PUZZLE.
700,00:22:42.83,00:22:42.83,ALICIA AND KAT HAVE THE THIRD
701,00:22:44.03,00:22:44.03,BAG FOR THE WOMEN.
702,00:22:45.03,00:22:45.03,THE WOMEN NEED TO KEEP MOVING.
703,00:22:47.53,00:22:47.53,ALICIA AND KAT HEADING BACK WITH
704,00:22:49.67,00:22:49.67,THE SECOND BAG.
705,00:22:50.50,00:22:50.50,MATT AND MIKE HEADING BACK WITH
706,00:22:52.00,00:22:52.00,THE FIFTH AND FINAL BAG FOR THE
707,00:22:54.67,00:22:54.67,MEN.
708,00:22:55.07,00:22:55.07,CHELSEA AND KIM HEADING BACK
709,00:22:55.50,00:22:55.50,WITH THE THIRD BAG.
710,00:22:56.40,00:22:56.40,DOP IT OVER!
711,00:22:57.43,00:22:57.43,Jeff: THE MEN HAVE ALL FIVE
712,00:22:59.23,00:22:59.23,BAGS.
713,00:22:59.67,00:22:59.67,BILL HEADING DOWN NOW TO START
714,00:23:01.10,00:23:01.10,WORK.
715,00:23:01.53,00:23:01.53,"MEN, TAKE OFF YOUR BLINDFOLDS."
716,00:23:03.83,00:23:03.83,"MONICA, GO STRAIGHT!"
717,00:23:05.33,00:23:05.33,OVER THE POLE?
718,00:23:06.43,00:23:06.43,NO!
719,00:23:08.33,00:23:08.33,MONICA!
720,00:23:08.57,00:23:08.57,"Jeff: FIRST, BILL HAS TO"
721,00:23:09.90,00:23:09.90,UNTIE THE BAGS.
722,00:23:12.00,00:23:12.00,EMPTY THE PUZZLE PIECES.
723,00:23:13.67,00:23:13.67,YOU'VE GOT A BIG LEAD RIGHT NOW.
724,00:23:15.50,00:23:15.50,GO STRAIGHT DOWN.
725,00:23:17.17,00:23:17.17,Jeff: THE WOMEN STILL
726,00:23:19.17,00:23:19.17,"STRUGGLING, LOOKING FOR THEIR"
727,00:23:20.23,00:23:20.23,FOURTH AND FIFTH BAG.
728,00:23:22.10,00:23:22.10,"SABRINA, WHICH WAY?"
729,00:23:24.23,00:23:24.23,Jeff: BILL STARTING TO WORK
730,00:23:25.50,00:23:25.50,ON THE PUZZLE.
731,00:23:26.50,00:23:26.50,HE HAS A LOT OF TIME AND DOESN'T
732,00:23:27.83,00:23:27.83,NEED TO PANIC.
733,00:23:28.50,00:23:28.50,YOU'RE ALMOST THERE.
734,00:23:30.43,00:23:30.43,GO UP.
735,00:23:31.87,00:23:31.87,Jeff: KIM AND CHELSEA HAVE
736,00:23:33.67,00:23:33.67,THE FOURTH BAG FOR THE WOMEN.
737,00:23:34.83,00:23:34.83,STILL ONE MORE BAG OUT THERE.
738,00:23:36.50,00:23:36.50,MONICA AND CHRISTINA STILL
739,00:23:39.67,00:23:39.67,EMPTY-HANDED.
740,00:23:40.07,00:23:40.07,THE WOMEN COULD HAVE A SHOT IF
741,00:23:40.87,00:23:40.87,THEY COULD GET THESE PIECE.
742,00:23:42.90,00:23:42.90,"YEAH, KEEP THAT."
743,00:23:44.67,00:23:44.67,THAT LOOKS GOOD.
744,00:23:45.77,00:23:45.77,Jeff: CHELSEA AND KIM
745,00:23:46.77,00:23:46.77,COMING BACK WITH THE FOURTH BAG
746,00:23:48.07,00:23:48.07,NOW.
747,00:23:48.40,00:23:48.40,STILL ONE BAG OUT THERE.
748,00:23:49.27,00:23:49.27,"COME ON, MONICA!"
749,00:23:51.03,00:23:51.03,"STAND UP, MONICA."
750,00:23:52.37,00:23:52.37,GO TO YOUR LEFT.
751,00:23:54.23,00:23:54.23,"START REACHING UP, BABY."
752,00:23:57.23,00:23:57.23,GO.
753,00:23:57.67,00:23:57.67,Jeff: THE WOMEN HAVE THEIR
754,00:23:59.40,00:23:59.40,FIFTH AND FINAL BAG.
755,00:24:00.27,00:24:00.27,THEY NEED TO GET THOSE PIECES
756,00:24:01.50,00:24:01.50,AND GET BACK HERE!
757,00:24:02.83,00:24:02.83,"YOU NEED TO MOVE, WOMEN!"
758,00:24:06.33,00:24:06.33,GO TO YOUR RIGHT.
759,00:24:08.77,00:24:08.77,"Jeff: BILL TAKING HIS TIME,"
760,00:24:11.67,00:24:11.67,WISELY SO.
761,00:24:12.03,00:24:12.03,HE HAS A HUGE LEAD AND A BIG
762,00:24:14.27,00:24:14.27,LEARNING CURVE ON THIS PUZZLE.
763,00:24:16.77,00:24:16.77,THE WOMEN STILL HAVE TO GET BACK
764,00:24:18.20,00:24:18.20,AND FIGURE OUT HOW THIS PUZZLE
765,00:24:20.40,00:24:20.40,WORKS.
766,00:24:20.80,00:24:20.80,"HUGE ADVANTAGE FOR THE MEN,"
767,00:24:22.13,00:24:22.13,TIME-WISE.
768,00:24:22.53,00:24:22.53,"TO YOUR RIGHT, TO YOUR RIGHT."
769,00:24:24.20,00:24:24.20,Jeff: THE WOMEN HAVE THEIR
770,00:24:25.07,00:24:25.07,FIFTH AND FINAL BAG.
771,00:24:26.53,00:24:26.53,SABRINA CAN HEAD DOWN NOW.
772,00:24:27.90,00:24:27.90,SHE'S GOT A LOT OF TIME TO MAKE
773,00:24:29.53,00:24:29.53,UP.
774,00:24:32.63,00:24:32.63,WOMEN HAVE BEEN TO TRIBAL
775,00:24:33.47,00:24:33.47,COUNCIL EVERY SINGLE WEEK.
776,00:24:35.23,00:24:35.23,THEY DO NOT WANT TO GO AGAIN.
777,00:24:37.47,00:24:37.47,"BILL, FIND A SPOT, ONE AT A"
778,00:24:39.47,00:24:39.47,TIME.
779,00:24:39.63,00:24:39.63,THE VERY BOTTOM.
780,00:24:41.17,00:24:41.17,"LONG, SKINNY."
781,00:24:42.87,00:24:42.87,Jeff: SABRINA QUICKLY GETS
782,00:24:43.73,00:24:43.73,TO WORK ON THIS PUZZLE.
783,00:24:44.93,00:24:44.93,WHERE DO THESE PIECES FIT?
784,00:24:46.43,00:24:46.43,HOW DO THEY GO?
785,00:24:48.73,00:24:48.73,THATTA BOY.
786,00:24:50.10,00:24:50.10,Jeff: BILL GETS ANOTHER
787,00:24:51.60,00:24:51.60,PIECE FOR THE MEN.
788,00:24:52.13,00:24:52.13,AND IT GOES RIGHT THERE.
789,00:24:54.00,00:24:54.00,PERFECT.
790,00:24:54.77,00:24:54.77,Jeff: SABRINA HAS HER FIRST
791,00:24:56.60,00:24:56.60,PIECE FOR THE WOMEN.
792,00:24:57.40,00:24:57.40,"BILL, YOU HAVE LOTS OF TIME"
793,00:24:59.23,00:24:59.23,AND A BIG LEAD.
794,00:25:00.33,00:25:00.33,Jeff: BILL WITH ANOTHER
795,00:25:01.43,00:25:01.43,PIECE.
796,00:25:01.83,00:25:01.83,THE MEN WITH A BIG LEAD ABOUT
797,00:25:02.83,00:25:02.83,RIGHT NOW.
798,00:25:04.57,00:25:04.57,THAT'S THE ONE.
799,00:25:05.73,00:25:05.73,Jeff: SABRINA GETS THE
800,00:25:06.80,00:25:06.80,SECOND PIECE IN THIS PUZZLES.
801,00:25:08.63,00:25:08.63,THE WOMEN WOULD LOVE TO HAVE A
802,00:25:10.17,00:25:10.17,BREAK FROM TRIBAL COUNCIL.
803,00:25:11.30,00:25:11.30,SABRINA WITH A THIRD PIECE NOW.
804,00:25:12.83,00:25:12.83,"YEAH, YEAH, YEAH."
805,00:25:14.93,00:25:14.93,"HOLD ON, HOLD ON."
806,00:25:16.07,00:25:16.07,Jeff: THE MEN HAVE A HUGE
