,begin,end,subtitles_text
407,00:12:21.73,00:12:21.73,"COME ON, ALICIA, HARD, HARD."
408,00:12:24.77,00:12:24.77,OH!
409,00:12:25.73,00:12:25.73,"Jeff: ALICIA, PATHETIC."
410,00:12:28.23,00:12:28.23,HARDER.
411,00:12:29.83,00:12:29.83,Jeff: KIM.
412,00:12:30.90,00:12:30.90,"AIM IT, BABY, AIM IT."
413,00:12:33.50,00:12:33.50,"Jeff: A BIG TOSS, JUST"
414,00:12:35.30,00:12:35.30,MISSES OFF THE EDGE.
415,00:12:36.80,00:12:36.80,JONAS SHORT.
416,00:12:39.17,00:12:39.17,BURIES HIS FACE IN HIS HANDS.
417,00:12:40.87,00:12:40.87,A WASTED OPPORTUNITY.
418,00:12:43.77,00:12:43.77,"HIT IT HARD, MIKE."
419,00:12:45.80,00:12:45.80,Jeff: MICHAEL WITH A NICE
420,00:12:47.47,00:12:47.47,TOSS BUT SHORT.
421,00:12:48.43,00:12:48.43,WE ARE 4-3.
422,00:12:51.23,00:12:51.23,"MANONO, YOU'RE STILL IN IT."
423,00:12:52.67,00:12:52.67,CHRISTINA NEEDS TO GET MANONO ON
424,00:12:53.67,00:12:53.67,THE BOARD.
425,00:12:54.70,00:12:54.70,"CHRISTINA, WAY SHORT."
426,00:12:55.70,00:12:55.70,YOU'RE GOING TO HAVE TO THROW
427,00:12:56.73,00:12:56.73,"IT, MANONO!"
428,00:12:57.50,00:12:57.50,"COME ON, COME ON, COME ON."
429,00:13:01.03,00:13:01.03,Jeff: PROI ZAHN COULD WIN
430,00:13:02.13,00:13:02.13,IT RIGHT HERE.
431,00:13:05.87,00:13:05.87,AND HE DOES!
432,00:13:08.17,00:13:08.17,SALANI WINS ICE CREAM REWARD! ( CHEERS )
433,00:13:21.47,00:13:21.47,THIS IS OUR ISLAND!
434,00:13:25.53,00:13:25.53,"SNAP, CRACKLE, POP, THAT WAS"
435,00:13:27.93,00:13:27.93,BOMB.
436,00:13:28.10,00:13:28.10,"Jeff: SALANI,"
437,00:13:29.13,00:13:29.13,CONGRATULATIONS.
438,00:13:29.40,00:13:29.40,THANK YOU.
439,00:13:29.73,00:13:29.73,THANK YOU.
440,00:13:30.67,00:13:30.67,Jeff: YOU WILL LEAVE HERE
441,00:13:31.83,00:13:31.83,AND BE TAKEN TO A
442,00:13:34.70,00:13:34.70,"""SURVIVOR-""STATEN ISLAND ICE"
443,00:13:35.30,00:13:35.30,CREAM PARLOR.
444,00:13:35.83,00:13:35.83,"OH, MY GOD!"
445,00:13:37.03,00:13:37.03,Jeff: WELL EARNED.
446,00:13:38.27,00:13:38.27,ENJOY IT.
447,00:13:39.97,00:13:39.97,GRAB YOUR STUFF.
448,00:13:41.00,00:13:41.00,HEAD OUT.
449,00:13:41.50,00:13:41.50,HAVE A GOOD AFTERNOON.
450,00:13:43.27,00:13:43.27,"MANONO, GOT NOTHING FOR YOU."
451,00:13:45.07,00:13:45.07,"GRAB YOUR STUFF, HEAD BACK TO"
452,00:13:47.27,00:13:47.27,CAMP.
453,00:13:47.67,00:13:47.67,CHRISTINA WAS JUST GRADUALLY
454,00:13:49.57,00:13:49.57,GOING THROUGH THE CHALLENGE.
455,00:13:50.73,00:13:50.73,"IT TICKS ME OFF, YOU KNOW."
456,00:13:52.67,00:13:52.67,I'M JUST SO READY FOR CHRISTINA
457,00:13:54.20,00:13:54.20,TO BE GONE.
458,00:13:55.07,00:13:55.07,YOU CAN QUIT OR KUWAIT AND GO
459,00:13:57.50,00:13:57.50,HOME IN TWO DAYS OR YOU CAN JUMP
460,00:13:59.33,00:13:59.33,"IN THE FIRE AND BE MEDEVACED,"
461,00:14:02.33,00:14:02.33,WHICHEVER IS MORE CONVENIENT FOR
462,00:14:04.57,00:14:04.57,YOU.
463,00:14:04.90,00:14:04.90,SHE DRIVES ME INSANE.
464,00:14:06.27,00:14:06.27,"I HATE HER VOICE, I HATE HER"
465,00:14:08.87,00:14:08.87,VASE FACE.
466,00:14:09.47,00:14:09.47,I HATE EVERYTHING ABOUT HER.
467,00:14:11.07,00:14:11.07,
468,00:14:32.03,00:14:32.03,I SMELL ICE CREAM.
469,00:14:36.90,00:14:36.90,AAHHH!
470,00:14:38.73,00:14:38.73,THIS IS CRAZY!
471,00:14:39.83,00:14:39.83,"ALL RIGHT, GUYS!"
472,00:14:43.07,00:14:43.07,"OH, THERE IS A GOD!"
473,00:14:44.93,00:14:44.93,THIS IS SO EXCITING!
474,00:14:49.37,00:14:49.37,"OH, MY GOD."
475,00:14:51.83,00:14:51.83,"OH, MY GOD."
476,00:14:53.27,00:14:53.27,"COME ON, GIRLS."
477,00:14:54.77,00:14:54.77,PLACE AN ORDER.
478,00:14:55.30,00:14:55.30,"ALL RIGHT, SO--"
479,00:14:56.73,00:14:56.73,I'LL GO FIRST.
480,00:14:57.77,00:14:57.77,CAN I HAVE VANILLA AND CHOCOLATE
481,00:15:00.27,00:15:00.27,ICE CREAM WITH EVERY SINGLE
482,00:15:03.83,00:15:03.83,TOPPING ON A CONE?
483,00:15:06.90,00:15:06.90,WE SHOW UP AT THIS LITTLE ICE
484,00:15:09.10,00:15:09.10,CREAM SHACK RIGHT ON THE BEACH
485,00:15:10.13,00:15:10.13,AND YOU KNOW IT'S ALL YOU CAN
486,00:15:12.07,00:15:12.07,EAT.
487,00:15:12.53,00:15:12.53,YOU'VE GOT ALL KINDS OF FLAVORS.
488,00:15:13.87,00:15:13.87,YOU CAN GET ALL THE TOPPINGS YOU
489,00:15:15.93,00:15:15.93,WANT.
490,00:15:16.37,00:15:16.37,WE KNOW WE'RE JUST GOING TO BE A
491,00:15:17.77,00:15:17.77,BUNCH OF GLUTTONS RUNNING
492,00:15:19.57,00:15:19.57,AROUND.
493,00:15:19.83,00:15:19.83,WHAT DO WE HAVE HERE?
494,00:15:21.37,00:15:21.37,THIS IS THE COOLEST ICE CREAM
495,00:15:22.87,00:15:22.87,SHACK I HAVE EVER SEEN.
496,00:15:24.17,00:15:24.17,CHOCOLATE AND MINT CHOCOLATE
497,00:15:26.17,00:15:26.17,"CHIP, PLEASE."
498,00:15:27.57,00:15:27.57,OH!
499,00:15:28.00,00:15:28.00,WILL YOU STICK A CONE ON TOP
500,00:15:30.10,00:15:30.10,OF IT?
501,00:15:31.83,00:15:31.83,"SO WE COME WALKING UP THE BEACH,"
502,00:15:33.57,00:15:33.57,"AND WE SEE THE ICE CREAM PARLOR,"
503,00:15:36.87,00:15:36.87,"AND HONESTLY, IT FEELS SO"
504,00:15:39.40,00:15:39.40,SURREAL.
505,00:15:39.83,00:15:39.83,IT'S SO NICE TO EAT SOMETHING
506,00:15:41.10,00:15:41.10,BESIDE RICE AND COCONUT.
507,00:15:42.63,00:15:42.63,IT'S AWESOME.
508,00:15:43.07,00:15:43.07,I LOVE YOU.
509,00:15:43.73,00:15:43.73,WHAT ELSE YOU GOT BACK THERE?
510,00:15:45.17,00:15:45.17,I WANT TO GET EVERY SINGLE
511,00:15:46.83,00:15:46.83,ICE CREAM FLAVOR.
512,00:15:47.57,00:15:47.57,THIS IS THE ONE TIME I'M GOING
513,00:15:49.10,00:15:49.10,TO GO ALL OUT.
514,00:15:49.87,00:15:49.87,THIS IS UNBELIEVABLE.
515,00:15:51.63,00:15:51.63,THIS IS AMAZING.
516,00:15:52.83,00:15:52.83,OH NO!
517,00:15:53.60,00:15:53.60,"I GOT IT, I GOT IT, I GOT IT!"
518,00:15:56.37,00:15:56.37,I'M GOING TO GET A CONE ON
519,00:15:57.90,00:15:57.90,"TOP OF MINE, TOO."
520,00:15:59.07,00:15:59.07,"I WANT TO SAY, TOO, THAT WAS"
521,00:16:01.20,00:16:01.20,THREE WINS IN A ROW.
522,00:16:02.63,00:16:02.63,OUR MORAL IS SO HIGH IT'S GOING
523,00:16:04.30,00:16:04.30,TO CARRY US TO IMMUNITY.
524,00:16:05.70,00:16:05.70,CAN SOMEBODY PINCH ME?
525,00:16:08.17,00:16:08.17,IS ASHTON KUTCHER GOING TO PUNK
526,00:16:10.27,00:16:10.27,ME RIGHT NOW.
527,00:16:10.70,00:16:10.70,"OH, MY GOSH, THAT IS SO GOOD."
528,00:16:12.37,00:16:12.37,"OH, MY GOD!"
529,00:16:14.23,00:16:14.23,I HAVEN'T HAD SODA IN FOREVER!
530,00:16:16.40,00:16:16.40,IT'S DELICIOUS.
531,00:16:16.73,00:16:16.73,JUST EATING FROM A SPOON IS
532,00:16:18.57,00:16:18.57,LIKE--
533,00:16:18.97,00:16:18.97,"YEAH, NO MORE BAMBOO STICKS."
534,00:16:21.40,00:16:21.40,JUST TO GET AWAY FROM THE
535,00:16:23.17,00:16:23.17,"CAMP,UN, JUST TO THE BREAK THE"
536,00:16:25.47,00:16:25.47,MONOTONY OF EVERY DAY GETTING
537,00:16:27.60,00:16:27.60,WOOD AND FIRE AND WATER AND ALL
538,00:16:28.87,00:16:28.87,THAT CRAP.
539,00:16:29.37,00:16:29.37,IT JUST REENJIETZED US.
540,00:16:31.40,00:16:31.40,WE KNOW WHAT WINNING FEELS LIKE
541,00:16:32.93,00:16:32.93,AND WHAT REWARD FEELS LIKE AND
542,00:16:34.27,00:16:34.27,WE WANT TO KEEP DOING IT.
543,00:16:35.47,00:16:35.47,"OH, MY GOD!"
544,00:16:37.40,00:16:37.40,"DAY 15, ICE CREAM SUNDAE."
545,00:16:41.23,00:16:41.23,"I WILL NEVER FORGET DAY 15,"
546,00:16:43.43,00:16:43.43,NEVER.
547,00:16:43.83,00:16:43.83,THE MANONO TRIBE WILL NEVER
548,00:16:45.47,00:16:45.47,UNDERSTAND WHAT THIS MEANS
549,00:16:48.43,00:16:48.43,( BURB
550,00:16:48.97,00:16:48.97,(.
551,00:16:49.13,00:16:49.13,"OH, NASTY."
552,00:17:00.90,00:17:00.90,AWWGUYS WE WERE SO CLOSE.
553,00:17:06.07,00:17:06.07,"YOU SHOULD SAY, ""THANKS"
554,00:17:08.03,00:17:08.03,CHRISTINA FOR GIVING IT ALL YOU
555,00:17:09.47,00:17:09.47,GOT.
556,00:17:09.80,00:17:09.80,WE REALLY APPRECIATE IT.
557,00:17:12.40,00:17:12.40,YOU HAVE TWO MORE DAYS.
558,00:17:13.60,00:17:13.60,YOU HAVE TWO OPTIONS.
559,00:17:14.80,00:17:14.80,YOU HAVE THREE.
560,00:17:15.83,00:17:15.83,YOU CAN ENJOY YOUR LAST TWO
561,00:17:17.50,00:17:17.50,DAYS.
562,00:17:17.93,00:17:17.93,"YOU CAN QUIT, OR YOU CAN JUMP IN"
563,00:17:19.87,00:17:19.87,THAT FIRE.
564,00:17:20.97,00:17:20.97,WHICHEVER IS MORE CONVENIENT FOR
565,00:17:22.37,00:17:22.37,YOU.
566,00:17:22.80,00:17:22.80,"RIGHT NOW, NO ONE LIKES ME."
567,00:17:25.60,00:17:25.60,"I'M THE COCKROACH OF ""SURVIVOR"""
568,00:17:27.83,00:17:27.83,BUT MY PARENTS DIDN'T RAISE ME
569,00:17:29.63,00:17:29.63,"TO BE A QUITTER, SO I'M NOT"
570,00:17:31.27,00:17:31.27,GOING TO QUIT.
571,00:17:32.33,00:17:32.33,GOOD CHANCE YOU TALK TO ME
572,00:17:33.90,00:17:33.90,FOR A COUPLE OF MINUTES?
573,00:17:35.67,00:17:35.67,"ALL RIGHT, WHERE DO YOU WANT"
574,00:17:37.97,00:17:37.97,TO GO.
575,00:17:38.37,00:17:38.37,UPDATE.
576,00:17:38.87,00:17:38.87,"I'M GOING, TOO."
577,00:17:39.83,00:17:39.83,OKAY.
578,00:17:40.57,00:17:40.57,COLTON AND ALICIA ARE KIND OF
579,00:17:42.83,00:17:42.83,INTERESTING IN THE SENSE THAT
580,00:17:44.83,00:17:44.83,"THEY HAVE TO, LIKE, GET PERSONAL"
581,00:17:46.60,00:17:46.60,"AND BE LIKE, ""NOBODY LIKES YOU."""
582,00:17:49.50,00:17:49.50,YOU KNOW WHAT I MEAN.
583,00:17:50.67,00:17:50.67,IT'S NOT ENOUGH THAT THEY HAVE
584,00:17:51.47,00:17:51.47,THE POWER TO VOTE THEM OFF.
585,00:17:52.87,00:17:52.87,"THEY KIND OF JUST WANT TO GET,"
586,00:17:54.57,00:17:54.57,"LIKE, ONE LAST TWIST OF THE"
587,00:17:56.83,00:17:56.83,KNIFE IN AND JUST LIKE UNH!
588,00:18:00.07,00:18:00.07,WHEN YOU GUYS HAVE A CHANCE
589,00:18:01.67,00:18:01.67,I'D LIKE TO TALK TO YOU ABOUT
590,00:18:04.13,00:18:04.13,STRATEGY.
591,00:18:04.50,00:18:04.50,I KNOW YOU GUYS ARE THINKING
592,00:18:06.90,00:18:06.90,LIKE IT'S PROBABLY GOING TO BE
593,00:18:07.97,00:18:07.97,ME NEXT.
594,00:18:08.70,00:18:08.70,"WELL, HERES THE THING."
595,00:18:10.50,00:18:10.50,ALICIA ALREADY HAS AN ALLIANCE
596,00:18:11.60,00:18:11.60,WITH THE FOUR GIRLS OVER THERE.
597,00:18:13.73,00:18:13.73,AND IF YOU GUYS WANT TO WIN THE
598,00:18:15.13,00:18:15.13,"GAME, IF YOU VOTE ALICIA OUT,"
599,00:18:16.63,00:18:16.63,"I'M NOT PART OF THAT ALLIANCE,"
600,00:18:18.97,00:18:18.97,OBVIOUSLY.
601,00:18:19.17,00:18:19.17,YEAH.
602,00:18:19.83,00:18:19.83,"SO, I KNOW I'M GOING TO GO,"
603,00:18:22.83,00:18:22.83,REGARDLESS.
604,00:18:23.17,00:18:23.17,SO I'M JUST TELL YOU STRATEGY IF
605,00:18:25.37,00:18:25.37,YOU GUYS WANT TO KEEP THE GUYS
606,00:18:27.07,00:18:27.07,STRONG BECAUSE IF THERE'S A
607,00:18:28.33,00:18:28.33,"MERGE, ALICIA WILL GO WITH"
608,00:18:29.83,00:18:29.83,"KAREN, CHELSEA, SABRINA, AND"
609,00:18:32.40,00:18:32.40,KAT.
610,00:18:32.83,00:18:32.83,"AS YOU KNOW, IT'S A NUMBERS"
611,00:18:34.57,00:18:34.57,GAME.
612,00:18:35.03,00:18:35.03,SO THAT'S JUST SOMETHING I UPON
613,00:18:35.83,00:18:35.83,WANT TO THROW OUT THERE AND LET
614,00:18:37.30,00:18:37.30,"YOU KNOW, SOMETHING TO THINK"
615,00:18:38.40,00:18:38.40,ABOUT.
616,00:18:38.80,00:18:38.80,IT'S POSSIBLE WHAT CHRISTINA
617,00:18:40.37,00:18:40.37,IS SAYING IS REALLY TRUE BECAUSE
618,00:18:42.07,00:18:42.07,I DON'T HAVE A WHOLE LOT OF
619,00:18:44.00,00:18:44.00,DETAIL ON ALICIA.
620,00:18:45.03,00:18:45.03,THAT'S MY ISSUE.
621,00:18:46.47,00:18:46.47,I DON'T-- I DON'T KNOW HER
622,00:18:48.40,00:18:48.40,STATUS WITH THE WOMEN ON THE
623,00:18:49.37,00:18:49.37,OTHER SIDE.
624,00:18:50.53,00:18:50.53,WHICH IS A HUGE RED FLAG.
625,00:18:53.10,00:18:53.10,SO THAT'S IT.
626,00:18:54.10,00:18:54.10,THAT'S ALL I WANTED TO SAY AS
627,00:18:55.87,00:18:55.87,FAR AS THINGS GOES AND
628,00:18:58.57,00:18:58.57,EVERYTHING.
629,00:19:00.70,00:19:00.70,SO.
630,00:19:01.20,00:19:01.20,I FIGURED I HAD NOTHING TO LOSE
631,00:19:02.47,00:19:02.47,"RIGHT NOW, IT'S EITHER ME OR HE"
632,00:19:06.97,00:19:06.97,HER.
633,00:19:07.17,00:19:07.17,AND THAT'S IT.
634,00:19:07.73,00:19:07.73,THAT'S THE BOTTOM LINE.
635,00:19:11.70,00:19:11.70,PERFECT.
636,00:19:13.07,00:19:13.07,I'VE BEEN STANDING HERETO WHOLE
637,00:19:14.37,00:19:14.37,TIME.
638,00:19:14.53,00:19:14.53,THAT'S FINE.
639,00:19:15.27,00:19:15.27,"GAME OVER, GIRL."
640,00:19:17.17,00:19:17.17,GAME OVER.
641,00:19:17.93,00:19:17.93,YOU CANNOT PLAY THIS GAME.
642,00:19:19.53,00:19:19.53,YOU SUCK AT IT.
643,00:19:22.10,00:19:22.10,YOU'RE DIGGING YOURSELF IN A
644,00:19:24.43,00:19:24.43,BIGGER GRAVE.
645,00:19:24.70,00:19:24.70,"I ALREADY KNOW I AM, SO I"
646,00:19:26.33,00:19:26.33,MIGHT AS WELL SAY WHAT'S OUT
647,00:19:28.47,00:19:28.47,"THERE, WHAT THE FACTS ARE."
648,00:19:29.53,00:19:29.53,THEN BE A WOMAN ABOUT IT AND
649,00:19:31.23,00:19:31.23,SAY IT IN FRONT OF ME.
650,00:19:32.87,00:19:32.87,"DON'T WHISPER IT, OKAY?"
651,00:19:34.13,00:19:34.13,"WELL, FACTS ARE FACTS."
652,00:19:35.67,00:19:35.67,AND I'M JUST LETTING THEM KNOW.
653,00:19:37.17,00:19:37.17,FACTS ARE FACTS?
654,00:19:38.83,00:19:38.83,WHAT FACTS?
655,00:19:39.53,00:19:39.53,ALL YOU EVER TALK IS LIES.
656,00:19:41.13,00:19:41.13,ALL YOU EVER TALK ABOUT IT IS
657,00:19:43.93,00:19:43.93,LIES.
658,00:19:44.17,00:19:44.17,"NO, IT'S NOT LIES."
659,00:19:45.13,00:19:45.13,YOU HAVE AN ALLIANCE WITH THE
660,00:19:46.73,00:19:46.73,GIRLS.
661,00:19:47.17,00:19:47.17,I DON'T HAVE A STANDING THERE.
662,00:19:47.97,00:19:47.97,IT'S A NUMBERS GAME.
663,00:19:49.03,00:19:49.03,THE GUYS WANT TO BE AHEAD AND
664,00:19:50.50,00:19:50.50,THAT'S HOW IT IS.
665,00:19:50.97,00:19:50.97,YOU DON'T KNOW WHAT I HAVE.
666,00:19:52.50,00:19:52.50,YOU DON'T EVEN KNOW HOW TO PLAY
667,00:19:54.30,00:19:54.30,THIS GAME.
668,00:19:54.57,00:19:54.57,BUT I DO--
669,00:19:55.73,00:19:55.73,YOU'RE GOING UP TO THEM
670,00:19:57.53,00:19:57.53,"TALKING SMACK, LIKE, REALLY?"
671,00:19:58.63,00:19:58.63,"I'M NOT TALK, SMACK."
672,00:20:00.13,00:20:00.13,IT'S WHACKED.
673,00:20:01.23,00:20:01.23,YOU LOOK CRAZY.
674,00:20:03.13,00:20:03.13,CHRISTINA IS FOR ONE TELLING A
675,00:20:05.17,00:20:05.17,PARTIAL TRUTH.
676,00:20:05.83,00:20:05.83,I DO HAVE AN ALLIANCE WITH THE
677,00:20:07.47,00:20:07.47,"GIRLS, WHICH JONAS DOESN'T NEED"
678,00:20:08.73,00:20:08.73,TO KNOW.
679,00:20:09.23,00:20:09.23,"SO, YEAH, I'M GOING TO GIVE HER"
680,00:20:10.90,00:20:10.90,A HARD TIME.
681,00:20:11.83,00:20:11.83,IT'S JUST TOO MUCH PARANOIA FOR
682,00:20:13.73,00:20:13.73,ME AND I CAN'T HANDLE THAT.
683,00:20:15.67,00:20:15.67,I NEED TO BE IN CONTROL SO
684,00:20:17.10,00:20:17.10,THAT'S WHY SHE'S GOING.
685,00:20:18.07,00:20:18.07,I'M JUST STATING THE FACTS.
686,00:20:20.03,00:20:20.03,"I'M DONE, CHRISTINA."
687,00:20:22.13,00:20:22.13,"DONE, CHRISTINA, DONE WITH YOU."
688,00:20:40.47,00:20:40.47,HE SAID HIS BRAIN HURTS.
689,00:20:42.60,00:20:42.60,I JUST NEVER HAD A HEADACHE
690,00:20:47.03,00:20:47.03,"THAT, LIKE, MY HEAD, LIKE--"
691,00:20:51.27,00:20:51.27,WHERE IS YOUR CANTEEN?
692,00:20:53.63,00:20:53.63,YOU NEED TO DRINK SOME WATER.
693,00:20:55.23,00:20:55.23,I GAVE HIM SOME WATER.
694,00:20:56.37,00:20:56.37,HE MIGHT HAVE A TENSION
695,00:20:58.40,00:20:58.40,HEADACHE.
696,00:20:58.77,00:20:58.77,"IT SCARED ME WHEN I WOKE UP,"
697,00:21:00.63,00:21:00.63,I THOUGHT MY BRAIN-- LIKE
698,00:21:02.93,00:21:02.93,LITERALLY MY BRAIN-- I WAS
699,00:21:04.73,00:21:04.73,"SLEEPING, AND I WOKE UP AND I"
700,00:21:07.00,00:21:07.00,JUST FELT LIKE LITERALLY IT FELT
701,00:21:08.80,00:21:08.80,"LIKE MY BRAIN HAD, LIKE,"
702,00:21:11.07,00:21:11.07,ATTACHEDDED TO MY SKULL.
703,00:21:12.60,00:21:12.60,LIKE I THOUGHT MY BRAIN WAS
704,00:21:14.40,00:21:14.40,SWOLLEN.
705,00:21:14.83,00:21:14.83,AND I GOT THIS PAIN AND IT WAS
706,00:21:17.43,00:21:17.43,LIKE SOMEBODY HAD A KNIFE
707,00:21:18.90,00:21:18.90,CUTTING FROM MY BELLYBUTTON OVER
708,00:21:20.50,00:21:20.50,TO MY RIGHT SIDE.
709,00:21:21.27,00:21:21.27,YOU KNOW YOU HAVEN'T BEEN
710,00:21:22.97,00:21:22.97,EATING.
711,00:21:23.37,00:21:23.37,IT'S A STRESSFUL ENVIRONMENT.
712,00:21:25.00,00:21:25.00,"THIS IS, LIKE, THE FIRST TIME"
713,00:21:26.90,00:21:26.90,"YOU'VE BEEN AWAY FROM HOME,"
714,00:21:28.03,00:21:28.03,"EVER, RIGHT, FROM ANYONE?"
715,00:21:30.50,00:21:30.50,IT'S TOUGH.
716,00:21:31.37,00:21:31.37,"COLTON HAS A TENSION HEADACHE,"
717,00:21:33.37,00:21:33.37,"AND HIS STOMACH HURTS, AND IF"
718,00:21:35.27,00:21:35.27,"SOMEONE IS SICK AND NEEDS HELP,"
719,00:21:37.03,00:21:37.03,"I'M GOING TO BE THERE FOR THEM,"
720,00:21:38.57,00:21:38.57,YOU KNOW?
721,00:21:39.30,00:21:39.30,I THINK THIS IS ACTUALLY COMING
722,00:21:40.73,00:21:40.73,"TO MY ADVANTAGE, TOO, AS FAR AS"
723,00:21:42.63,00:21:42.63,STRATEGY GOES BECAUSE COLTON
724,00:21:43.90,00:21:43.90,WILL REALIZE THAT I AM ACTUALLY
725,00:21:45.27,00:21:45.27,A GOOD PERSON AND I'M NOT THIS
726,00:21:48.13,00:21:48.13,BAD PERSON THAT ALICIA PORTRAYS
727,00:21:50.67,00:21:50.67,ME TO BE.
728,00:21:51.37,00:21:51.37,JUST CLOSE YOUR EYES AND JUST
729,00:21:52.80,00:21:52.80,RELAX.
730,00:21:53.13,00:21:53.13,I LITERALLY THOUGHT I WAS
731,00:21:54.23,00:21:54.23,ABOUT TO DIE.
732,00:21:55.63,00:21:55.63,CHRISTINA JUST KIND OF STEPPED
733,00:21:56.57,00:21:56.57,IN AND TOOK ON THIS MOTHERLY
734,00:21:59.53,00:21:59.53,ROLE AND TRIED TO MASSAGE OUT
735,00:22:01.27,00:22:01.27,WHATEVER WAS GOING ON.
736,00:22:02.37,00:22:02.37,AND OF COURSE CHRISTINA'S GOING
737,00:22:03.57,00:22:03.57,TO DO THAT BECAUSE SHE'S TRYING
738,00:22:04.93,00:22:04.93,TO SAVE HERSELF.
739,00:22:05.90,00:22:05.90,SHE WILL LITERALLY DO WHATEVER
740,00:22:07.13,00:22:07.13,"SHE HAS TO, TO STAY IN THE GAME."
741,00:22:09.90,00:22:09.90,"YOU'RE DOING REALLY GOOD,"
742,00:22:12.57,00:22:12.57,COLTON.
743,00:22:13.30,00:22:13.30,EVERYTHING'S GOING TO BE OKAY.
744,00:22:18.13,00:22:18.13,"CAN YOU WORK WITH ME, BRO?"
745,00:22:19.93,00:22:19.93,YEAH.
746,00:22:20.90,00:22:20.90,ARE YOU READY?
747,00:22:21.53,00:22:21.53,YEAH.
748,00:22:25.93,00:22:25.93,"OH, YEAH, WE'RE ALMOST THERE,"
749,00:22:29.90,00:22:29.90,BRO.
750,00:22:30.10,00:22:30.10,COME ON!
751,00:22:33.23,00:22:33.23,WHOA!
752,00:22:34.33,00:22:34.33,AHHH!
753,00:22:38.60,00:22:38.60,VICTORY!
754,00:22:41.80,00:22:41.80,WE HAVE THE COVETED FRUIT.
755,00:22:47.13,00:22:47.13,ISN'T THAT BEAUTIFUL?
756,00:22:49.00,00:22:49.00,LET ME SEE YOUR TONGUE.
757,00:22:54.90,00:22:54.90,"YEAH, YOU'RE DEHYDRATED."
758,00:22:57.17,00:22:57.17,THAT'S ONE OF THE EASIEST WAYS
759,00:22:58.37,00:22:58.37,TO SEE THAT.
760,00:22:59.03,00:22:59.03,YOU BETTER JUST FORCE YOURSELF
761,00:23:00.37,00:23:00.37,TO DRINK WATER.
762,00:23:01.03,00:23:01.03,"BECAUSE THE NEXT THING HAPPENS,"
763,00:23:02.77,00:23:02.77,"YOU GET FAST HEARTBEAT,"
764,00:23:05.80,00:23:05.80,"TACHYCARDIA, FEVER, HEADACHE,"
765,00:23:09.80,00:23:09.80,KIDNEY FAILURE.
766,00:23:10.40,00:23:10.40,SO GO AHEAD AND DRINK SOME MORE
767,00:23:12.93,00:23:12.93,"WATER, OKAY?"
768,00:23:15.13,00:23:15.13,COLTON TOLD US THAT HE WAS
769,00:23:17.00,00:23:17.00,"DEHYDRATED, HE HAD ABDOMINAL"
770,00:23:19.03,00:23:19.03,"PAIN, AND THAT HE HAD A"
771,00:23:21.57,00:23:21.57,HEADACHE.
772,00:23:21.97,00:23:21.97,HE SENSED SOMETHING WAS WRONG
773,00:23:23.03,00:23:23.03,AND I KNOW THE SIGNS OF
774,00:23:25.03,00:23:25.03,APPENDICITIS AND GALLBLADDER AND
775,00:23:27.67,00:23:27.67,BOWEL OBSTRUCTION.
776,00:23:28.47,00:23:28.47,I KNOW ALL THOSE SIGNS AND
777,00:23:30.63,00:23:30.63,SYMPTOMS.
778,00:23:30.90,00:23:30.90,"WHAT'S GOING ON, MAN?"
779,00:23:31.90,00:23:31.90,YOU LOOK LIKE YOU NEED A NAP OR
780,00:23:33.77,00:23:33.77,SOMETHING.
781,00:23:34.10,00:23:34.10,MAYBE A COCONUT WATER ENEMA.
782,00:23:36.57,00:23:36.57,YOU HAVE TO ASSUME IT'S AN
783,00:23:39.37,00:23:39.37,EARLY APPENDICITIS OR A MORE
784,00:23:42.10,00:23:42.10,ADVANCED APPENDICITIS.
785,00:23:43.03,00:23:43.03,OR IT COULD BE TOTALLIY BENIGN.
786,00:23:45.67,00:23:45.67,"GAS, FOR INSTANCE."
787,00:23:48.47,00:23:48.47,I'LL GET MY CANTEEN.
788,00:23:51.67,00:23:51.67,I'M ACTUALLY SEVERELY
789,00:23:54.33,00:23:54.33,DEHYDRATED.
790,00:23:54.90,00:23:54.90,"LIKE, MY PEE IS BROWN AND, YOU"
791,00:23:57.40,00:23:57.40,"KNOW, I'M DIZZY, AND I DON'T"
792,00:24:01.90,00:24:01.90,KNOW.
793,00:24:02.33,00:24:02.33,I DON'T KNOW IF I'M TO THE POINT
794,00:24:03.47,00:24:03.47,WHERE I'M SO FAR GONE AND
795,00:24:04.90,00:24:04.90,THERE'S NO COMING BACK OR WHAT'S
796,00:24:06.23,00:24:06.23,GOING ON.
797,00:24:16.10,00:24:16.10,IT HURTS.
798,00:24:17.37,00:24:17.37,I WALKED OFF BECAUSE I THOUGHT I
799,00:24:19.77,00:24:19.77,"HAVE TO GO TO THE BATHROOM, I"
800,00:24:21.43,00:24:21.43,CAN'T HOLD ANYTHING DOWN.
801,00:24:22.27,00:24:22.27,I DON'T KNOW.
802,00:24:22.97,00:24:22.97,I DON'T KNOW WHAT IT IS.
803,00:24:24.17,00:24:24.17,"LIKE, IT'S JUST BEEN LIKE THIS"
804,00:24:26.10,00:24:26.10,"INTENSE PAIN, AND IT LITERALLY"
805,00:24:27.63,00:24:27.63,FEELS LIKE SOMEBODY'S GOT A
806,00:24:28.90,00:24:28.90,KNIFE IN MY SIDE.
807,00:24:29.90,00:24:29.90,THAT'S THE ONLY WAY I KNOW HOW
