,begin,end,subtitles_text
407,00:13:34.63,00:13:34.63,AND IT WAS OBVIOUS FROM THAT
408,00:13:35.73,00:13:35.73,"MINUTE THAT I'M WITH THE GUYS,"
409,00:13:37.03,00:13:37.03,NOT THESE GIRLS.
410,00:13:37.70,00:13:37.70,"AND IF YOU CROSS ME, I DON'T"
411,00:13:39.50,00:13:39.50,CARE WHAT YOU LOOK LIKE OR WHAT
412,00:13:41.57,00:13:41.57,"SEX ARE YOU, I'M NOT WORKING"
413,00:13:42.53,00:13:42.53,WITH YOU.
414,00:13:43.63,00:13:43.63,SHE'LL COME TO HER SENSES WHEN
415,00:13:44.63,00:13:44.63,SHE QUITS TRYING TO BE A HERO
416,00:13:45.33,00:13:45.33,AND SHE'LL COME GIVE US A
417,00:13:46.23,00:13:46.23,CHICKEN.
418,00:14:17.87,00:14:17.87,LUMBERJACKS COMING THROUGH.
419,00:14:23.10,00:14:23.10,THERE'S A CLEAR DIVIDE
420,00:14:24.90,00:14:24.90,"WITHIN, LIKE, THIS ""ONE WORLD."""
421,00:14:27.03,00:14:27.03,THERE'S THE GUYS OVER HERE AND
422,00:14:28.23,00:14:28.23,THERE'S THE GIRLS OVER THERE.
423,00:14:29.47,00:14:29.47,"I MEAN, I DEFINITELY WANT TO BE"
424,00:14:30.70,00:14:30.70,OVER THERE.
425,00:14:31.10,00:14:31.10,WE LOVE YOU.
426,00:14:33.13,00:14:33.13,WE ADORE YOU.
427,00:14:35.47,00:14:35.47,OKAY MY NEW NAME FOR YOU IS
428,00:14:37.90,00:14:37.90,COUNTRY CLUB COCOA.
429,00:14:40.77,00:14:40.77,COUNTRY CLUB COLTON.
430,00:14:44.90,00:14:44.90,HI!
431,00:14:46.53,00:14:46.53,"OH, MY GOD!"
432,00:14:47.63,00:14:47.63,HOW ARE YOU?
433,00:14:49.10,00:14:49.10,"I MEAN, THE MINUTE I SAW"
434,00:14:51.10,00:14:51.10,COLTON I KNEW COLTON WAS GAY.
435,00:14:53.07,00:14:53.07,HE'S VERY COMFORTABLE WITH IT.
436,00:14:54.17,00:14:54.17,GOOD FOR HIM.
437,00:14:54.73,00:14:54.73,"COUNTRYGIRL, WHAT'S YOUR"
438,00:14:56.27,00:14:56.27,"NAME, CHELSEA?"
439,00:14:57.13,00:14:57.13,I'M COLTON.
440,00:14:57.97,00:14:57.97,HI.
441,00:14:58.43,00:14:58.43,NICE TO MEET YOU.
442,00:14:59.23,00:14:59.23,I LOVE YOU ALREADY.
443,00:15:00.10,00:15:00.10,I ALSO KNEW THAT HE WAS GOING
444,00:15:02.47,00:15:02.47,TO HAVE PROBLEMS IDENTIFYING
445,00:15:03.67,00:15:03.67,WITH THE GUYS AROUND CAMP.
446,00:15:04.50,00:15:04.50,THERE'S A LOT OF MANLY MEN
447,00:15:06.27,00:15:06.27,AROUND HERE.
448,00:15:07.63,00:15:07.63,NOBODY HAS AN ISSUE WITH HIM
449,00:15:09.23,00:15:09.23,BEING GAY OR ANYTHING LIKE THAT.
450,00:15:11.10,00:15:11.10,IT'S JUST HE DOESN'T TRY TO FIT
451,00:15:13.33,00:15:13.33,IN AT ALL.
452,00:15:14.00,00:15:14.00,"YOU KNOW, THE FIRST CHANCE I"
453,00:15:16.53,00:15:16.53,"HAVE, GIRL POWER."
454,00:15:17.30,00:15:17.30,I'M GOING TO BE OVER HERE.
455,00:15:18.47,00:15:18.47,"IF COLTON DOESN'T FIX, THAT"
456,00:15:20.27,00:15:20.27,HE'S GOING TO BE GOING HOME
457,00:15:21.70,00:15:21.70,QUICK.
458,00:15:22.23,00:15:22.23,"I MEAN, I JUST KNOW,"
459,00:15:24.10,00:15:24.10,"IMMEDIATELY, I'M-- WE'RE LIVING"
460,00:15:25.13,00:15:25.13,WITH THE GIRLS.
461,00:15:25.97,00:15:25.97,THE GIRLS ARE GOING TO LIKE ME.
462,00:15:27.33,00:15:27.33,IF YOU GET-- IF YOU'RE MORE
463,00:15:30.27,00:15:30.27,ONE OF THE GIRLS THAN ONE OF THE
464,00:15:31.47,00:15:31.47,GUYS THEY'RE ALL GOING TO WANT
465,00:15:33.10,00:15:33.10,TO GET RID OF YOU.
466,00:15:34.60,00:15:34.60,IF YOU'RE ONE OF THE GUYS AND
467,00:15:35.60,00:15:35.60,WANT TO BE A RUNNER AND USE THAT
468,00:15:37.13,00:15:37.13,"TO OUR ADVANTAGE, THE ACCESS,"
469,00:15:38.70,00:15:38.70,YOU'RE SAFE.
470,00:15:39.40,00:15:39.40,SO DO THAT AND SEE WHAT HAPPENS.
471,00:15:40.73,00:15:40.73,ALL RIGHT?
472,00:15:41.70,00:15:41.70,"MATT IS-- HE'S VERY ARROGANT,"
473,00:15:44.60,00:15:44.60,FIRST OFF.
474,00:15:45.47,00:15:45.47,HE'S VERY CONDESCENDING AND HE
475,00:15:46.80,00:15:46.80,THINKS HE'S RUNNING THIS SHOW.
476,00:15:48.20,00:15:48.20,"BUT IF I GET WHAT I WANT, HIS"
477,00:15:52.47,00:15:52.47,TORCH IS GOING OUT.
478,00:15:53.77,00:15:53.77,SO IS THIS THE FRATTED BOY
479,00:15:56.30,00:15:56.30,ALLIANCE OVER HERE?
480,00:15:56.83,00:15:56.83,YEAH.
481,00:15:57.47,00:15:57.47,YOU GUYS ARE WORKING HARD.
482,00:16:00.23,00:16:00.23,FRAT BOYS?
483,00:16:02.47,00:16:02.47,"I WAS BLINDED BY THE HOTNESS,"
484,00:16:03.70,00:16:03.70,ALL RIGHT.
485,00:16:05.80,00:16:05.80,WE'RE PUTTING A HUGE TARGET
486,00:16:07.17,00:16:07.17,ON OUR BACK.
487,00:16:08.03,00:16:08.03,"NO, WE'RE NOT."
488,00:16:09.20,00:16:09.20,WHAT IS ANYBODY GOING TO DO
489,00:16:11.13,00:16:11.13,ABOUT THAT?
490,00:16:11.70,00:16:11.70,THAT'S EXACTLY RIGHT.
491,00:16:13.20,00:16:13.20,YOU GET FOUR STRONG.
492,00:16:14.10,00:16:14.10,"THE WAY ""SURVIVOR"" WORKS IS THE"
493,00:16:16.83,00:16:16.83,STRONG SAY BECAUSE THEY BENEFIT
494,00:16:17.93,00:16:17.93,THE TRIBE AND THE WEAK GO.
495,00:16:19.30,00:16:19.30,"I'M ALIGNED WITH BIG MIKE,"
496,00:16:21.10,00:16:21.10,J-BIRD AND BILL.
497,00:16:21.77,00:16:21.77,IT'S AN EASY ALLIANCE.
498,00:16:23.17,00:16:23.17,"WE'RE THE YOUNG, FIT GUYS."
499,00:16:24.70,00:16:24.70,"YOU KNOW, WE'RE NOT GOING TO GET"
500,00:16:26.67,00:16:26.67,"ANY ""SURVIVOR"" POINT FOR THAT"
501,00:16:28.47,00:16:28.47,ONE.
502,00:16:29.07,00:16:29.07,I DON'T KNOW WHAT MORE WE
503,00:16:29.80,00:16:29.80,NEED TO TALK ABOUT.
504,00:16:30.83,00:16:30.83,EVERYBODY ELSE IS SCREWED.
505,00:16:32.33,00:16:32.33,( LAUGHS )
506,00:16:33.20,00:16:33.20,I'M IN THE GROUP AND I'M
507,00:16:34.70,00:16:34.70,HAPPY AND IT'S THE DOMINANT
508,00:16:36.90,00:16:36.90,"ALLIANCE, CLEARLY, SO I'M SIT,"
509,00:16:39.13,00:16:39.13,"PRETTY, AS FAR AS I'M CONCERNED."
510,00:16:40.83,00:16:40.83,WHERE ARE MY MATCHES?
511,00:16:50.47,00:16:50.47,CAN I-- HOLD ON.
512,00:16:51.70,00:16:51.70,I WANT TO TALK TO YOU.
513,00:16:52.60,00:16:52.60,YEAH.
514,00:16:53.27,00:16:53.27,CAN I TALK TO YOU THREE JUST
515,00:16:55.60,00:16:55.60,FAIR SECOND?
516,00:16:55.90,00:16:55.90,SURE.
517,00:16:56.57,00:16:56.57,"I AM NOT, LIKE, TRYING TO BE"
518,00:16:59.97,00:16:59.97,"""THAT PERSON"" BUT IF ANY OF YOU"
519,00:17:02.77,00:17:02.77,"FIND, LIKE A CLUE TO AN IDOL OR"
520,00:17:05.03,00:17:05.03,"ANYTHING, LIKE, YOU KNOW WHO"
521,00:17:06.37,00:17:06.37,NEEDS IT THE MOST.
522,00:17:10.90,00:17:10.90,'CAUSE THERE'S ONLY TWO THINGS
523,00:17:11.97,00:17:11.97,THAT ARE GOING TO KEEP ME THIS
524,00:17:14.23,00:17:14.23,GAME AND IT'S THE IDOL AND JESUS
525,00:17:16.03,00:17:16.03,AND HE AIN'T SHOWING UP.
526,00:17:18.80,00:17:18.80,COLTON IS A WILD CARD.
527,00:17:20.77,00:17:20.77,I-- MY GUT ITS TELLING ME TO
528,00:17:22.57,00:17:22.57,"BELIEVE IN HIM, BUT WHO KNOWS?"
529,00:17:24.60,00:17:24.60,ANYTHING CAN GO DOWN IN
530,00:17:26.30,00:17:26.30,"""SURVIVOR"" BUT HE HAS ME"
531,00:17:27.37,00:17:27.37,CRACKING UP IN STITCHES.
532,00:17:28.73,00:17:28.73,"AND IF HUMOR IS HIS ARMOR, THEN"
533,00:17:31.70,00:17:31.70,HE HAS ALL OF US SOLD LIKE
534,00:17:33.90,00:17:33.90,"SUCKERS, SO I LIKE HIM."
535,00:17:44.93,00:17:44.93,EVEN THOUGH THIS IS ONE
536,00:17:47.07,00:17:47.07,"WORLD, TWO ME IT'S TWO HEMISPHERES"
537,00:17:48.27,00:17:48.27,THEIR TRIBE VERSUS OUR
538,00:17:50.10,00:17:50.10,TRIBE.
539,00:17:53.67,00:17:53.67,I DON'T REALLY THINK THE WOMEN'S
540,00:17:56.13,00:17:56.13,TRIBES WANTS TO BE IN WITH US.
541,00:17:59.80,00:17:59.80,THEY'RE KEEPING EVERYTHING ON
542,00:18:00.53,00:18:00.53,THEIR SIDE SO I DON'T WANT TO
543,00:18:01.67,00:18:01.67,HELP THEM IN ANY WAY POSSIBLE.
544,00:18:03.43,00:18:03.43,"AS FAR AS I'M CONCERNED, THEY"
545,00:18:04.20,00:18:04.20,NEED TO STAY ON THEIR SIDE.
546,00:18:05.47,00:18:05.47,I'LL STAY ON MINE.
547,00:18:06.47,00:18:06.47,AND IF THEY NEED US MORE THAN WE
548,00:18:08.20,00:18:08.20,"NEED THEM, THEN WE'RE IN CHARGE"
549,00:18:09.67,00:18:09.67,OF THIS GAME.
550,00:18:10.40,00:18:10.40,"COME ON, BABY, LIGHT."
551,00:18:13.43,00:18:13.43,"YEAH, BABY."
552,00:18:14.67,00:18:14.67,THAT'S IT.
553,00:18:15.47,00:18:15.47,GOT IT.
554,00:18:16.40,00:18:16.40,SWEET!
555,00:18:18.00,00:18:18.00,SWEET!
556,00:18:26.67,00:18:26.67,WHAT'S UP?
557,00:18:27.77,00:18:27.77,I'M SABRINA.
558,00:18:29.40,00:18:29.40,"WHAT'S UP, SABRINA."
559,00:18:31.87,00:18:31.87,WE-- WE GOT OUR FIRE STARTED.
560,00:18:33.87,00:18:33.87,I SEE!
561,00:18:34.80,00:18:34.80,I SEE!
562,00:18:35.33,00:18:35.33,AND-- AND--
563,00:18:37.60,00:18:37.60,WHO GOT THE FIRE GOING?
564,00:18:40.67,00:18:40.67,YOU GUYS ARE LOOKING AT ME LIKE
565,00:18:43.23,00:18:43.23,I'M KRYPTONITE OR SOMETHING.
566,00:18:44.40,00:18:44.40,JUST LET ME PUT IT OUT THERE.
567,00:18:46.83,00:18:46.83,WOULD YOU BE INTERESTED IF WE
568,00:18:48.63,00:18:48.63,SWAPPED-- IF SOMEONE CAME OVER
569,00:18:49.90,00:18:49.90,"AND STARTED A FIRE, AND WE GAVE"
570,00:18:51.37,00:18:51.37,YOU A CHICKEN?
571,00:18:56.33,00:18:56.33,WE SAID WE'D WORK TOGETHER
572,00:18:57.97,00:18:57.97,"AND SPLIT THE CHICKEN, NO MATTER"
573,00:19:00.23,00:19:00.23,WHO CAUGHT THEM.
574,00:19:00.87,00:19:00.87,"OKAY, WE'LL SEE."
575,00:19:02.03,00:19:02.03,ALL RIGHT.
576,00:19:02.70,00:19:02.70,THE WOMEN DEFINITELY NOTICED
577,00:19:03.87,00:19:03.87,"THE FIRE, AND AS SOON AS THEY"
578,00:19:05.87,00:19:05.87,"SAW THAT SMOKE, THEY CAME"
579,00:19:09.90,00:19:09.90,A-RUNNIN''.
580,00:19:10.50,00:19:10.50,I'M JUST CHECKING IT OUT.
581,00:19:11.97,00:19:11.97,I'M JUST CHICKING IT OUT.
582,00:19:13.03,00:19:13.03,HERE WE GO AGAIN.
583,00:19:14.50,00:19:14.50,HERE WE GO AGAIN.
584,00:19:16.23,00:19:16.23,WHERE IS THAT CHICKEN?
585,00:19:17.47,00:19:17.47,I AM THE MASTER OF THE
586,00:19:18.90,00:19:18.90,CHICKEN.
587,00:19:19.57,00:19:19.57,THE CHICKEN THING SET THINGS
588,00:19:21.53,00:19:21.53,OFF ON THE WRONG NOTE.
589,00:19:22.90,00:19:22.90,THEY WANT US TO GIVE THEM FIRE
590,00:19:25.43,00:19:25.43,AND THAT AIN'T GOING TO HAPPEN.
591,00:19:26.60,00:19:26.60,"SINCE YOU GUYS STOLE OUR AXE,"
592,00:19:28.23,00:19:28.23,MAYBE WE COULD TRADE THAT AWX
593,00:19:30.07,00:19:30.07,STOLE.
594,00:19:30.70,00:19:30.70,"LISTEN, YOU HAVE NINE GUYS"
595,00:19:32.03,00:19:32.03,HERE WHO ARE LOOKING FOR A
596,00:19:33.40,00:19:33.40,CHICKEN AND THEY'RE NEGOTIATING.
597,00:19:34.83,00:19:34.83,YOU GIRLS ALWAYS COME BARE
598,00:19:36.47,00:19:36.47,HANDED.
599,00:19:36.77,00:19:36.77,YEAH.
600,00:19:37.33,00:19:37.33,"LISTEN, WE'RE BEYOND THE"
601,00:19:38.73,00:19:38.73,CHARM.
602,00:19:39.30,00:19:39.30,YOU'RE BEYOND THE CHARM?
603,00:19:41.13,00:19:41.13,"LISTEN, I'M A LITTLE TOO OLD FOR"
604,00:19:43.23,00:19:43.23,CHARM.
605,00:19:43.80,00:19:43.80,WHAT ARE YOU KIDDING ME!
606,00:19:45.53,00:19:45.53,THAT'S NOT GOING TO WORK!
607,00:19:46.87,00:19:46.87,IT WAS WORTH A TRY.
608,00:19:48.27,00:19:48.27,IT WAS WORTH A TRY.
609,00:19:50.37,00:19:50.37,"IT JUST GOES TO SHOW YOU,"
610,00:19:53.23,00:19:53.23,"THESE CHICKS OVER THERE, THEY'RE"
611,00:19:57.23,00:19:57.23,IN KOOKUE-LAND.
612,00:20:00.37,00:20:00.37,THEY WANT TO TRADE FIRE FAIR
613,00:20:02.33,00:20:02.33,CHICKEN.
614,00:20:03.03,00:20:03.03,"IT'S THE FIRST DAYS, IT'S THE"
615,00:20:04.07,00:20:04.07,FIRST HOURS.
616,00:20:04.93,00:20:04.93,WE DON'T NEED A CHICKEN.
617,00:20:06.87,00:20:06.87,IF MONICA TAKES HER PANTS OFF
618,00:20:11.53,00:20:11.53,WILL YOU GET US ONE.
619,00:20:12.40,00:20:12.40,"MONICA, WE'RE GOING TO SET UP"
620,00:20:14.47,00:20:14.47,A POLE AND YOU GIRLS USE THE
621,00:20:17.67,00:20:17.67,GIRL AND WE'LL TALK ABOUT IT.
622,00:20:19.23,00:20:19.23,I DON'T KNOW NAKED.
623,00:20:21.40,00:20:21.40,"IF WE GET NAKED, WE GET WHAT?"
624,00:20:23.27,00:20:23.27,I HAVE NO IDEA.
625,00:20:24.87,00:20:24.87,WE HAVE NO CONTROL OVER THAT.
626,00:20:26.23,00:20:26.23,"SEE, THEY'RE NOT AGREEING TO"
627,00:20:28.23,00:20:28.23,ANYTHING.
628,00:20:28.83,00:20:28.83,THE GIRLS ARE SO TYPICAL.
629,00:20:29.80,00:20:29.80,"I'VE BEEN AROUND 50 YEARS, LADY."
630,00:20:31.90,00:20:31.90,YOU DIDN'T JUST COME OVER HERE
631,00:20:33.37,00:20:33.37,WITH A SET OF TATTERS ON YOU AND
632,00:20:36.33,00:20:36.33,WALKING AROUND IN YOUR BIKINI.
633,00:20:38.43,00:20:38.43,YOU'RE NOT GETTING FIRE FROM ME
634,00:20:39.47,00:20:39.47,IN THE FIRST DAY.
635,00:20:40.53,00:20:40.53,YOU HAVE TO SUFFER TWO OR THREE
636,00:20:41.83,00:20:41.83,DAYS AND MAYBE ONE BY ONE
637,00:20:43.33,00:20:43.33,"THEY'LL QUIT-- ""WE'RE DONE!"
638,00:20:45.07,00:20:45.07,THIS IS NOT WHAT I SIGNED UP
639,00:20:48.27,00:20:48.27,"FOR."""
640,00:20:48.80,00:20:48.80,LET'S GO RINSE OFF.
641,00:20:50.37,00:20:50.37,AND THINK ABOUT THE FIRE WE
642,00:20:51.50,00:20:51.50,DON'T HAVE.
643,00:20:52.17,00:20:52.17,I JUST WISH WE HAD A LITTLE
644,00:20:53.37,00:20:53.37,BIT OF FIRE SO WE COULD HANG OUT
645,00:20:54.97,00:20:54.97,AND TALK.
646,00:20:55.67,00:20:55.67,"WAIT, MAYBE WE SHOULD GO OVER"
647,00:20:56.87,00:20:56.87,TO THE GUYS' CAMP AND JUST ASK
648,00:20:59.13,00:20:59.13,IF THEY MIGHT WANT TO GIVE US
649,00:21:00.50,00:21:00.50,FIRE.
650,00:21:01.20,00:21:01.20,IT'S NOT JUST THEY WANT FIRE.
651,00:21:02.23,00:21:02.23,I WANT TO SEE YOU GUYS.
652,00:21:03.30,00:21:03.30,I WANT TO TALK MORE.
653,00:21:04.17,00:21:04.17,I WANT A CAMPFIRE SETTING.
654,00:21:06.27,00:21:06.27,IT'S ALL ABOUT THE AMBIANCE.
655,00:21:08.47,00:21:08.47,"ME, TOO, ME, TOO-- WHAT DOES"
656,00:21:12.10,00:21:12.10,"THAT MEAN, AMBIANCE?"
657,00:21:14.03,00:21:14.03,WHAT DOES THAT MEAN.
658,00:21:14.97,00:21:14.97,WE WERE JUST GOING IT COME
659,00:21:16.23,00:21:16.23,AND SEE IF YOU WANTED TO GIVE US
660,00:21:17.80,00:21:17.80,FIRE NOW.
661,00:21:18.47,00:21:18.47,DO YOU WANT TO SHARE AT ALL.
662,00:21:19.90,00:21:19.90,WE JUST WANT TO SEE EACH
663,00:21:21.33,00:21:21.33,OTHER SO WE CAN TALK.
664,00:21:22.60,00:21:22.60,REALLY.
665,00:21:23.23,00:21:23.23,WE WANT CAMPFIRE SETTING.
666,00:21:25.23,00:21:25.23,I DON'T KNOW IF FIRE IS GOING
667,00:21:27.23,00:21:27.23,TO HAPPEN.
668,00:21:27.90,00:21:27.90,WHO DO WE HAVE TO CONVINCE?
669,00:21:28.87,00:21:28.87,WHO DO YOU THINK IS RUNG THE
670,00:21:30.23,00:21:30.23,SHOW OVER HERE?
671,00:21:31.07,00:21:31.07,TARZAN?
672,00:21:31.83,00:21:31.83,YOU THINK TARZAN IS RUNNING
673,00:21:35.67,00:21:35.67,THE SHOW THE OVER HERE.
674,00:21:37.87,00:21:37.87,AOOOHHHH!
675,00:21:48.80,00:21:48.80,YOU SEE TARZAN AND THINK HE
676,00:21:51.10,00:21:51.10,MUST BE CALLING THE SHOTS.
677,00:21:52.57,00:21:52.57,I'M JUST ASKING.
678,00:21:54.40,00:21:54.40,"MATT, AND BILL AND YOU."
679,00:21:56.60,00:21:56.60,THEY'RE DEHYDRATED.
680,00:22:00.67,00:22:00.67,THERE'S NO WATER.
681,00:22:02.90,00:22:02.90,THEY CAN'T BOIL THE FIRE SO US
682,00:22:04.70,00:22:04.70,HAVING FIRE IS A BIG ADVANTAGE.
683,00:22:07.13,00:22:07.13,"IS THAT A NO, JAY?"
684,00:22:08.67,00:22:08.67,IS THAT A NO?
685,00:22:09.33,00:22:09.33,"YOU'RE AT WAR HERE, PERIOD."
686,00:22:11.57,00:22:11.57,"SOMEBODY HAS TO BEAT SOMEBODY,"
687,00:22:13.07,00:22:13.07,SO I THINK ANY DEAL WITH THE
688,00:22:14.00,00:22:14.00,GIRLS AT THIS POINT IS
689,00:22:16.30,00:22:16.30,LUDICROUS.
690,00:22:16.73,00:22:16.73,THEY'RE DOWN.
691,00:22:17.20,00:22:17.20,KEEP THEM DOWN.
692,00:22:17.97,00:22:17.97,"IF THEY GET FIRE ON THEIR OWN,"
693,00:22:19.43,00:22:19.43,GOOD FOR THEM.
694,00:22:20.93,00:22:20.93,"IF THEY DON'T, LET THEM"
695,00:22:22.90,00:22:22.90,STRUGGLE.
696,00:22:24.70,00:22:24.70,( SNORING )
697,00:22:34.93,00:22:34.93,"TONIGHT, CHRISTINA AND I"
698,00:22:36.57,00:22:36.57,THOUGHT THE BOYS STOLE THE AXE
699,00:22:38.07,00:22:38.07,"FROM US, SO LET'S GO OVER AND"
700,00:22:40.53,00:22:40.53,STEAL AN EMBER FROM THEM.
701,00:22:49.10,00:22:49.10,SHOOT.
702,00:22:51.23,00:22:51.23,"I MEAN, WE'RE HERE."
703,00:22:53.50,00:22:53.50,MIGHT AS WELL JUST DO IT.
704,00:22:57.40,00:22:57.40,"OKAY, LET'S GIVE IT A WHIRL."
705,00:23:28.00,00:23:28.00,DO YOU GUYS WANT PINEAPPLE
706,00:23:28.70,00:23:28.70,FOR BREAKFAST BECAUSE THAT'S ALL
707,00:23:30.43,00:23:30.43,WE'VE GOT
708,00:23:30.83,00:23:30.83,"YEAH, MAYBE."
709,00:23:32.13,00:23:32.13,I CAN'T BELIEVE Y'ALL STOLE A
710,00:23:35.03,00:23:35.03,FIRE IN THE MIDDLE OF THE NIGHT.
711,00:23:35.97,00:23:35.97,YEAH.
712,00:23:36.70,00:23:36.70,LAST NIGHT WE WENT OVER AND
713,00:23:38.90,00:23:38.90,TRIED TO STEAL AN EMBER.
714,00:23:40.87,00:23:40.87,DID WE START A FIRE?
715,00:23:42.47,00:23:42.47,YEAH.
716,00:23:42.87,00:23:42.87,DID IT LAST?
717,00:23:43.73,00:23:43.73,"NO, IT DIED."
718,00:23:44.50,00:23:44.50,COME ON.
719,00:23:48.27,00:23:48.27,I SMELL IT.
720,00:23:49.83,00:23:49.83,DO YOU SMELL IT?
721,00:23:51.40,00:23:51.40,YOU CAN'T SMELL THAT?
722,00:23:52.33,00:23:52.33,ARE YOU KIDDING ME!
723,00:23:53.77,00:23:53.77,I SMELL WOOD BURNING.
724,00:23:54.60,00:23:54.60,FIRE IS SO IMPORTANT.
725,00:23:55.87,00:23:55.87,WE NEED TO GET THAT FIRE TO-DAY.
726,00:23:58.77,00:23:58.77,"OH, GOD."
727,00:23:59.80,00:23:59.80,I CAN'T DO THAT FAST BY MYSELF.
728,00:24:03.17,00:24:03.17,I THINK SOME OF THESE GIRLS
729,00:24:04.43,00:24:04.43,WHO HAVE THIS CHIP ON THEIR
730,00:24:05.57,00:24:05.57,SHOULDER THINKING WE DON'T NEED
731,00:24:06.70,00:24:06.70,THE GUYS.
732,00:24:07.60,00:24:07.60,"LOOK, IT'S NOT SO MUCH ABOUT"
733,00:24:08.70,00:24:08.70,"PRIDE IT'S ABOUT, YES, WE HAVE A"
734,00:24:10.20,00:24:10.20,"GAME TO PLAY, BUT WE ALSO NEED"
735,00:24:11.93,00:24:11.93,TO SURVIVE AS WELL.
736,00:24:14.47,00:24:14.47,"LOOK, GUYS, WE REALLY NEED"
737,00:24:17.10,00:24:17.10,FIRE.
738,00:24:17.80,00:24:17.80,WHAT IS IT GOING TO TAKE THAT WE
739,00:24:18.87,00:24:18.87,"CAN WORK TOGETHER, LIKE, FOR"
740,00:24:20.97,00:24:20.97,"FIRE, FOR INSTANCE?"
741,00:24:24.80,00:24:24.80,IF YOU GUYS ARE WILLING TO
742,00:24:27.87,00:24:27.87,LEAVE US 40 OF THOSE--
743,00:24:28.87,00:24:28.87,"YEAH, WE WILL--"
744,00:24:30.23,00:24:30.23,"WE WOULD GIVE YOU FIRE, AND"
745,00:24:32.23,00:24:32.23,WE WOULD EVEN MAKE IT FOR YOU.
746,00:24:34.23,00:24:34.23,40?
747,00:24:35.03,00:24:35.03,IT'S JUST-- THAT'S SO MUCH.
748,00:24:36.43,00:24:36.43,THAT'S A LOT OF WORK.
749,00:24:37.93,00:24:37.93,"20, EACH PERSON DO TWO?"
750,00:24:42.37,00:24:42.37,20 FRONDS AND YOU'VE GOT A
751,00:24:43.97,00:24:43.97,DEAL.
752,00:24:44.27,00:24:44.27,OKAY.
753,00:24:44.80,00:24:44.80,SHE IS A NEGOTIATOR.
754,00:24:47.00,00:24:47.00,I'VE LEARNED A LOT.
755,00:24:47.70,00:24:47.70,CHRISTINA KEEPS GOING TO THE
756,00:24:49.90,00:24:49.90,"BOYS' CAMP, MAKING DEALS."
757,00:24:52.00,00:24:52.00,EVERY TIME PEOPLE FIND HER SHE'S
758,00:24:53.47,00:24:53.47,"DOING, LIKE, HANDSHAKES AND"
759,00:24:55.17,00:24:55.17,THINGS LIEB THAT.
760,00:24:56.23,00:24:56.23,SHE'S TRYING TO MAKE LITTLE
761,00:24:57.53,00:24:57.53,PEACE TREATIES WITH THE GUYS.
762,00:24:59.73,00:24:59.73,I'M NOT STUPID POOP WE CAN DO 20
763,00:25:02.53,00:25:02.53,AND THEY'LL DO FIRE.
764,00:25:03.43,00:25:03.43,BUT WE NEED THEIR FRONDS.
765,00:25:04.93,00:25:04.93,IT'S RIGHT THERE.
766,00:25:06.23,00:25:06.23,DONE.
767,00:25:06.90,00:25:06.90,ARE YOU BRINGING IT TO US OR
768,00:25:08.13,00:25:08.13,DO WE HAVE TO CARRY IT?
769,00:25:09.13,00:25:09.13,"WE'LL COME OVER HERE, WE'LL"
770,00:25:10.93,00:25:10.93,DO IT--
771,00:25:11.77,00:25:11.77,"NO, SHE WANTS THEM BROUGHT TO"
772,00:25:13.37,00:25:13.37,HER.
773,00:25:14.03,00:25:14.03,"WE WILL WEAVE FOR THEM, BUT"
774,00:25:15.60,00:25:15.60,WE ARE GOING TO WEAVE AT OUR
775,00:25:17.10,00:25:17.10,CAMP AND THEY'RE GOING TO BRING
776,00:25:18.90,00:25:18.90,US OUR FIRE.
777,00:25:19.70,00:25:19.70,LET ME TELL THEM.
778,00:25:20.70,00:25:20.70,THEY'RE NOT GOING TO WANT TO DO
779,00:25:21.93,00:25:21.93,THEM OVER HERE.
780,00:25:22.60,00:25:22.60,I'M ABOUT TO PUNCH CHRISTINA
781,00:25:24.40,00:25:24.40,THERE HER FACE.
782,00:25:26.00,00:25:26.00,I SEE WHAT SHE'S DOING.
783,00:25:27.97,00:25:27.97,SHE'S TRYING TO BE FRIENDLY WITH
784,00:25:29.23,00:25:29.23,THE GUYS AND SHE'S GOING TO BE
785,00:25:30.33,00:25:30.33,"THE FIRST ONE TO GO, FIRST ONE"
786,00:25:31.77,00:25:31.77,TO GO.
787,00:25:41.30,00:25:41.30,"I JUST WENT TO GO KIND OF,"
788,00:25:43.57,00:25:43.57,"YOU KNOW, TAKE A BATH, AND ON MY"
789,00:25:45.77,00:25:45.77,"WAY BACK I SAID, YOU KNOW WHAT?"
790,00:25:47.47,00:25:47.47,LET ME LOOK FOR THE IDOL WHERE
791,00:25:50.87,00:25:50.87,ARE YOU?
792,00:25:59.27,00:25:59.27,"OH, MY GOD."
793,00:26:00.47,00:26:00.47,OKAY.
794,00:26:01.13,00:26:01.13,I AM HAVING AN AMAZING DAY.
795,00:26:03.13,00:26:03.13,"LITERALLY, THE SECOND PLACE I"
796,00:26:04.23,00:26:04.23,"LOOKED, I'M LIKE, ""OH, MY GOD!"
797,00:26:06.47,00:26:06.47,"THERE'S A PACKAGE."""
798,00:26:08.13,00:26:08.13,I FOUND THE IDOL!
799,00:26:09.17,00:26:09.17,"OH, MY GOD."
800,00:26:10.13,00:26:10.13,ANOTHER ALL RIGHT.
801,00:26:10.83,00:26:10.83,THIS IS THE HIDDEN IMMUNITY IDOL
802,00:26:14.43,00:26:14.43,FOR THE MANONO TRIBE.
