,begin,end,subtitles_text
436,00:17:05.37,00:17:05.37,"Okay, stop."
437,00:17:06.73,00:17:06.73,  Put it down.   Put it down.
438,00:17:07.87,00:17:07.87,  ( screams )
439,00:17:09.90,00:17:09.90,"   Okay, steady."
440,00:17:13.97,00:17:13.97,"  No, no, no. Everybody,   let's don't rush this."
441,00:17:16.10,00:17:16.10, B.B.:  But I think that's  the way it ought to be.
442,00:17:17.83,00:17:17.83," Well, you can  disagree without being smart."
443,00:17:19.40,00:17:19.40,"Well, how many times do we have to say it?"
444,00:17:21.70,00:17:21.70,  I know; that's   not right.
445,00:17:22.87,00:17:22.87,"Well, it may not be that right,"
446,00:17:24.53,00:17:24.53,   but how many times we got  to say-- make those decisions?
447,00:17:26.57,00:17:26.57,"B.B., I thought we were"
448,00:17:28.80,00:17:28.80,going to double up...
449,00:17:30.00,00:17:30.00,   We did.    We doubled up
450,00:17:31.00,00:17:31.00, off three feet.
451,00:17:32.20,00:17:32.20,That's not going to do it.
452,00:17:34.93,00:17:34.93,"   Yes, it will."
453,00:17:36.07,00:17:36.07," JOEL:  You know, if the sky was blue"
454,00:17:37.80,00:17:37.80, and I said it was blue
455,00:17:39.37,00:17:39.37,  he'd say it was red     just to disagree.
456,00:17:40.60,00:17:40.60, I can't let it  bring me down anymore.
457,00:17:44.17,00:17:44.17,"If we're building a health gym,    a health facility,"
458,00:17:46.90,00:17:46.90,I'll let you do it.
459,00:17:48.93,00:17:48.93,"  So, if we're going   to have kids,   that's my job."
460,00:17:50.80,00:17:50.80,What does that mean?
461,00:17:52.13,00:17:52.13," I mean, remarks  like that do  not help."
462,00:17:56.27,00:17:56.27,He makes   all of these great promises
463,00:17:58.70,00:17:58.70,"and-and of what    he's going to do,"
464,00:18:00.57,00:18:00.57,like catch fish and do everything else.
465,00:18:03.17,00:18:03.17, He has not performed one thing     he said he'd do.
466,00:18:05.80,00:18:05.80,  He reminds me of a guy that
467,00:18:07.43,00:18:07.43,  when you buy him    for what he's worth
468,00:18:09.13,00:18:09.13,"  and sell him  for what he thinks he's worth,"
469,00:18:11.30,00:18:11.30, you'd make $1 million.
470,00:18:12.63,00:18:12.63,  I meant   significant water.
471,00:18:14.27,00:18:14.27," GREG:  Well, I think     they knock heads."
472,00:18:16.23,00:18:16.23,  B.B.'s very strong-willed   and Joel is as well.
473,00:18:18.97,00:18:18.97, They don't back down     from one another
474,00:18:21.10,00:18:21.10,and that causes   a bit of friction--
475,00:18:23.10,00:18:23.10,  a bit of chafing if you want    to put it in island terms.
476,00:18:30.63,00:18:30.63,We got a float.
477,00:18:31.87,00:18:31.87,I'm definitely catching a fish today.
478,00:18:35.47,00:18:35.47,   Sea bass or salmon
479,00:18:36.93,00:18:36.93,  or whatever the hell  we can get out of this ocean.
480,00:18:39.17,00:18:39.17, Fish is a priority right now.
481,00:18:40.27,00:18:40.27, Fish is very much a priority.
482,00:18:42.13,00:18:42.13," Now that we have the fire, we   need something to cook it in."
483,00:18:44.93,00:18:44.93,"Hey, where's super pole?"
484,00:18:47.37,00:18:47.37,This is so super pole.
485,00:18:48.70,00:18:48.70,Look at this-- I got the man's grip.
486,00:18:51.23,00:18:51.23,  Where's your hook?
487,00:18:52.27,00:18:52.27,We're working-- it's right underneath.
488,00:18:54.37,00:18:54.37,This sinker's a free-floating float and all I do
489,00:18:56.83,00:18:56.83,"is I take the line out, line out,"
490,00:18:58.67,00:18:58.67,cast home that super pole.
491,00:19:00.60,00:19:00.60,Then I reel in the big one.
492,00:19:04.67,00:19:04.67,Not too shabby.
493,00:19:11.63,00:19:11.63, SUSAN:  Sean sits there for five hours  and builds a super pole
494,00:19:15.53,00:19:15.53,   and doesn't catch anything with it.
495,00:19:24.53,00:19:24.53, SEAN:   Been fishing all day today    and still nothing.
496,00:19:28.03,00:19:28.03,  I don't even get a nibble.
497,00:19:30.00,00:19:30.00," So that's, you know,  really dissatisfying."
498,00:19:31.90,00:19:31.90," Get anything, Stacey?"
499,00:19:34.60,00:19:34.60,  No.
500,00:19:36.60,00:19:36.60, SUSAN:   I told him  it was a waste of time.
501,00:19:38.93,00:19:38.93,"   ""Oh, no, it's not    a waste of time."""
502,00:19:40.53,00:19:40.53,"   ""Did you catch any fish?"""
503,00:19:41.60,00:19:41.60," ""No."""
504,00:19:42.73,00:19:42.73,"RICHARD:    He's, um, really"
505,00:19:43.83,00:19:43.83, wanting to get fish.
506,00:19:45.27,00:19:45.27," Hadn't been able to bring any in, and I think that was"
507,00:19:47.40,00:19:47.40,really starting to eat at him.
508,00:19:48.70,00:19:48.70,  Maybe the area's overfished  or something.
509,00:19:50.47,00:19:50.47,  We'll figure it out     sooner or later.
510,00:19:57.93,00:19:57.93, ( chuckling )
511,00:19:59.00,00:19:59.00, ( indistinct talking )
512,00:20:03.00,00:20:03.00,You washing your clothes in our food container?
513,00:20:07.80,00:20:07.80,He's washing his clothes in freshwater.
514,00:20:10.17,00:20:10.17,He's washing his clothes
515,00:20:11.70,00:20:11.70,with the canteen water?
516,00:20:12.87,00:20:12.87," Yeah. It's unbelievable, man."
517,00:20:14.67,00:20:14.67," JOEL:  When we get back, we're going to make some rice, we're happy."
518,00:20:17.40,00:20:17.40,  First thing he does is he washes his T-shirt
519,00:20:21.27,00:20:21.27,   in the kettle we're going   to cook the rice in.
520,00:20:23.87,00:20:23.87,Every canteen was empty    and the sun's going down.
521,00:20:26.13,00:20:26.13, It's starting to rain.
522,00:20:27.57,00:20:27.57,"   When are we going to get water, you know?"
523,00:20:29.17,00:20:29.17,You think I have time to go now?
524,00:20:30.97,00:20:30.97,  No.
525,00:20:32.07,00:20:32.07,"  I wasn't sure I'd have time,"
526,00:20:33.27,00:20:33.27, so it's stupid to go up there.
527,00:20:34.83,00:20:34.83," There's places where you can, you know,"
528,00:20:36.67,00:20:36.67,  it's wet now  'cause it was raining
529,00:20:38.13,00:20:38.13,and you can barely walk.
530,00:20:39.33,00:20:39.33,"  She's a little upset, too,"
531,00:20:40.63,00:20:40.63,that...
532,00:20:41.77,00:20:41.77,The freshwater for some cleansing supplies.
533,00:20:43.60,00:20:43.60, Yeah.
534,00:20:45.37,00:20:45.37,  I thought we would   discuss this
535,00:20:46.77,00:20:46.77, from the beginning.
536,00:20:48.40,00:20:48.40,"  Before anybody   does anything,   we got to vote"
537,00:20:50.63,00:20:50.63,on whatever we're doing.
538,00:20:52.07,00:20:52.07,   Now that's a    canteen of water.
539,00:20:53.47,00:20:53.47,   But you can't    just do that.
540,00:20:54.47,00:20:54.47,We can't go back
541,00:20:55.77,00:20:55.77,to the water hole tonight because we'll get lost.
542,00:20:57.97,00:20:57.97, I don't mind. I'll go.
543,00:20:58.97,00:20:58.97,"No, we can't."
544,00:21:00.10,00:21:00.10,It's getting dark and it's raining.
545,00:21:01.53,00:21:01.53,...then you're hurt.
546,00:21:01.53,00:21:01.53,Why?
547,00:21:02.97,00:21:02.97,"   If you get hurt,    then we all lose."
548,00:21:04.00,00:21:04.00,  But that's not   the point.
549,00:21:05.80,00:21:05.80, B.B.:    I'm not going to get hurt   if I go after water.
550,00:21:06.80,00:21:06.80,"   B.B., please. B.B."
551,00:21:07.80,00:21:07.80,"It is not about ""I."" It's about us."
552,00:21:10.03,00:21:10.03,   I'm not arguing.
553,00:21:10.03,00:21:10.03,You're missing the whole point.
554,00:21:11.87,00:21:11.87, You're the one    who brought it up.
555,00:21:12.87,00:21:12.87,  I didn't say a word.
556,00:21:13.87,00:21:13.87,"You know, if that was your canteen"
557,00:21:15.07,00:21:15.07,that's cool. There you go.
558,00:21:16.90,00:21:16.90,"   I don't even know if that's cool,"
559,00:21:18.57,00:21:18.57, because if you get dehydrated
560,00:21:20.60,00:21:20.60,"and we have to compete,   we all lose."
561,00:21:22.67,00:21:22.67, I'm not imposing my...
562,00:21:24.23,00:21:24.23, You can't do anything here  without everybody agreeing.
563,00:21:25.87,00:21:25.87, We all have to agree  what we're going to do.
564,00:21:27.53,00:21:27.53, That's the whole thing.
565,00:21:28.53,00:21:28.53,I've been working my ass off
566,00:21:30.00,00:21:30.00,"and the lot of you have been laying on your ass watching me,"
567,00:21:32.00,00:21:32.00,so don't give me any of that ...
568,00:21:33.37,00:21:33.37, Everyone's been  working their  ass off.
569,00:21:34.50,00:21:34.50,Bull ... Bull ...
570,00:21:36.17,00:21:36.17,"   Hey, we've    all been working."
571,00:21:37.17,00:21:37.17,I've worked 20 times as much as you.
572,00:21:38.77,00:21:38.77," I'm not faulting you,"
573,00:21:40.43,00:21:40.43,   but when you start getting    on my ass about working...
574,00:21:41.67,00:21:41.67,  That's what you think.
575,00:21:42.87,00:21:42.87,You didn't take one trek in this jungle yet.
576,00:21:44.87,00:21:44.87,   Your ass has been    sitting down here    chillin'.
577,00:21:46.67,00:21:46.67,"GERVASE:  If B.B. thinks anybody     on our tribe is slacking,"
578,00:21:47.67,00:21:47.67,   the heat is affecting him.
579,00:21:49.00,00:21:49.00, Everybody on our tribe is working hard.
580,00:21:51.07,00:21:51.07,"   I mean, everybody   has different jobs."
581,00:21:52.77,00:21:52.77,  Building the shelter   is probably the hardest job.
582,00:21:55.17,00:21:55.17,   He took that challenge on
583,00:21:56.73,00:21:56.73,  so somebody going out there    trying to catch some fish
584,00:21:58.97,00:21:58.97," might not look that important,"
585,00:22:00.40,00:22:00.40,  but it's just as important.
586,00:22:01.90,00:22:01.90,   I didn't want this    to turn into this.
587,00:22:03.10,00:22:03.10,  It's going to turn   into this.
588,00:22:05.10,00:22:05.10,"You knew it was. I mean, there's no other way around it."
589,00:22:08.03,00:22:08.03, This is the meeting we were talking about
590,00:22:09.67,00:22:09.67,we needed to have.
591,00:22:11.10,00:22:11.10, You can't be making decisions   on your own.
592,00:22:13.27,00:22:13.27,"I'll try to at least get  all eight of us here for this,"
593,00:22:15.70,00:22:15.70,  and then we'll talk.
594,00:22:16.70,00:22:16.70, I'm going after water.
595,00:22:18.30,00:22:18.30, B.B.:  I'm not voting  when I wash my clothes.
596,00:22:19.87,00:22:19.87,  No one's going to tell me  when I can do stuff like that.
597,00:22:22.97,00:22:22.97," First place,     this is not a democracy."
598,00:22:25.43,00:22:25.43,"  I'll vote on things    that don't matter,"
599,00:22:27.33,00:22:27.33,"  but things that matter, uh,    and my survival..."
600,00:22:32.83,00:22:32.83,"   and... my comfort,  I'm not going to vote."
601,00:22:41.30,00:22:41.30, Throughout their time  on the island
602,00:22:42.93,00:22:42.93,the tribes will compete    in a series of challenges.
603,00:22:45.73,00:22:45.73,They'll receive messages  notifying them
604,00:22:48.07,00:22:48.07, of these competitions   at their tree mail.
605,00:22:51.10,00:22:51.10,"  Lose, face Tribal Council    where you must vote"
606,00:22:54.53,00:22:54.53,  one member off the island.
607,00:22:56.73,00:22:56.73,You did?
608,00:22:58.10,00:22:58.10,   We got something.
609,00:22:59.47,00:22:59.47,  ( chuckles )
610,00:23:00.93,00:23:00.93,"  Info, info."
611,00:23:02.37,00:23:02.37," ""You've been cordially invited   to the first annual"
612,00:23:06.13,00:23:06.13,"  ""Starving Survivor's Buffet."
613,00:23:10.83,00:23:10.83," ""The meal will feature local delicacies"
614,00:23:12.77,00:23:12.77," ""and will be served al fresco in the shadow of the banyan tree"
615,00:23:15.77,00:23:15.77,"  along the Lari-Lari trail."""
616,00:23:18.80,00:23:18.80,"   Oh, gosh, this is about    eating disgusting things!"
617,00:23:22.70,00:23:22.70,Oh! Can you imagine?!
618,00:23:24.73,00:23:24.73,I bet you're right.
619,00:23:26.57,00:23:26.57,   Eating disgusting things.
620,00:23:28.53,00:23:28.53,  ( groans )
621,00:23:29.53,00:23:29.53,   I don't know.
622,00:23:31.07,00:23:31.07,   I'm going to pull out    some of the maps.
623,00:23:35.63,00:23:35.63,Eating bugs. We're going
624,00:23:37.17,00:23:37.17,to be eating some bugs tonight.
625,00:23:40.07,00:23:40.07,"   Come on, man. I love bugs."
626,00:23:41.80,00:23:41.80,  I know you do.
627,00:23:42.83,00:23:42.83,Huh?
628,00:23:50.77,00:23:50.77," RUDY:  ""And will be served al fresco"
629,00:23:54.23,00:23:54.23,"in the shadow of the banyan tree   along the Lari-Lari trail."""
630,00:24:00.53,00:24:00.53,"   Hmm, sounds tasty."
631,00:24:03.93,00:24:03.93,"  Oh, I'll swallow everything."
632,00:24:05.73,00:24:05.73,You won't even eat rice.
633,00:24:07.47,00:24:07.47, What are you talking about?
634,00:24:09.07,00:24:09.07,   This is for immunity.    That's different.
635,00:24:10.53,00:24:10.53, Let's have a little  strategy meeting
636,00:24:14.83,00:24:14.83,for the immunity challenge.
637,00:24:18.13,00:24:18.13,Okay.
638,00:24:19.13,00:24:19.13,I think we ought to consider how
639,00:24:21.27,00:24:21.27,   we're going to do it.
640,00:24:22.37,00:24:22.37, Whether we even  want to win it.
641,00:24:24.40,00:24:24.40,   'Cause I think...
642,00:24:25.40,00:24:25.40,"Yes, we want to win it."
643,00:24:26.43,00:24:26.43,"No, I want to talk about it"
644,00:24:28.20,00:24:28.20,   'cause I think    we ought to think
645,00:24:30.13,00:24:30.13,about lightening the load here.
646,00:24:32.50,00:24:32.50," I'm not going to quit,"
647,00:24:34.03,00:24:34.03, but if I can engineer    an escape route for myself
648,00:24:37.20,00:24:37.20,"and do it right, do it ethically   and do it correctly,"
649,00:24:40.50,00:24:40.50,"then, sure, I'll do it."
650,00:24:42.00,00:24:42.00,   I don't agree with that...
651,00:24:44.00,00:24:44.00,  with quitting or engineering   something just to save face.
652,00:24:48.57,00:24:48.57,  I think he's trying   to save face
653,00:24:50.43,00:24:50.43,before getting voted off
654,00:24:51.80,00:24:51.80, because I don't think he would have come here
655,00:24:53.83,00:24:53.83, if that was the case.
656,00:24:55.23,00:24:55.23,"  What's the point of coming   all this way,"
657,00:24:57.03,00:24:57.03,  going through all the crap
658,00:24:58.40,00:24:58.40," we had to go through   to get here,"
659,00:24:59.97,00:24:59.97,  for you to all of a sudden  decide
660,00:25:01.60,00:25:01.60,that you want to get voted off.
661,00:25:03.57,00:25:03.57,"   B.B., you can put    up with this"
662,00:25:04.93,00:25:04.93,for a little longer.
663,00:25:06.07,00:25:06.07,The name of the game is to reduce the tribe.
664,00:25:09.23,00:25:09.23,The name of the game is to stay together
665,00:25:11.50,00:25:11.50, as long as you can.
666,00:25:12.80,00:25:12.80,"   Yeah, to survive."
667,00:25:14.23,00:25:14.23, To survive.
668,00:25:15.33,00:25:15.33,"Sometimes strategy-wise, it might be best."
669,00:25:17.97,00:25:17.97,"   You have a chance    to go, everyone."
670,00:25:19.20,00:25:19.20,"Oh, I understand that,"
671,00:25:20.43,00:25:20.43,but I'm just saying
672,00:25:21.83,00:25:21.83,I think we ought to at least decide
673,00:25:23.70,00:25:23.70,what we want to do.
674,00:25:25.13,00:25:25.13, We want to win.
675,00:25:26.20,00:25:26.20,Win.
676,00:25:27.27,00:25:27.27,Then the subject's closed.
677,00:25:28.60,00:25:28.60, JEFF:   This is the immunity idol.
678,00:25:32.30,00:25:32.30,  The tribe holding the idol
679,00:25:33.93,00:25:33.93, does not have to hike     to Tribal Council
680,00:25:36.03,00:25:36.03,  and vote one of their own  off the island.
681,00:25:40.23,00:25:40.23, The Pagong Tribe won  last week's immunity challenge
682,00:25:43.10,00:25:43.10,"  ""Quest for Fire."""
683,00:25:44.83,00:25:44.83,  We're just not going to let this out!
684,00:25:51.40,00:25:51.40," JEFF:  Win today's challenge,   win the idol"
685,00:25:53.57,00:25:53.57,  and immunity from tonight's  Tribal Council.
686,00:25:58.00,00:25:58.00," Yeah, baby!"
687,00:25:59.63,00:25:59.63,( all cheering )
688,00:26:01.97,00:26:01.97,JEFF: Welcome.
689,00:26:03.47,00:26:03.47,Yeah!
690,00:26:03.47,00:26:03.47,Right on!
691,00:26:05.27,00:26:05.27,  Thank you.
692,00:26:06.43,00:26:06.43,"  Grab a seat, guys."
693,00:26:09.03,00:26:09.03, How's it going?
694,00:26:11.87,00:26:11.87,"  Pagong, thanks   for bringing back   the immunity idol."
695,00:26:14.00,00:26:14.00,It's up for grabs again.
696,00:26:15.47,00:26:15.47,"Losing tribe, you know the drill."
697,00:26:16.90,00:26:16.90,"   You go to Tribal Council,"
698,00:26:18.20,00:26:18.20,"  one of your members gets voted off,"
699,00:26:19.73,00:26:19.73, not a fun place to go.
700,00:26:21.77,00:26:21.77,I know you guys probably   been six days without food.
701,00:26:23.93,00:26:23.93,"So, I went out,  I looked long and hard"
702,00:26:25.40,00:26:25.40, to find a true local delicacy.
703,00:26:28.67,00:26:28.67,"And we turned it  into an immunity competition,"
704,00:26:30.63,00:26:30.63,so let me just give you    a visual.
705,00:26:31.67,00:26:31.67,"Oh, God."
706,00:26:32.90,00:26:32.90,  Gross!
707,00:26:34.67,00:26:34.67,"  Yeah. In Borneo,   this is considered   like sushi."
708,00:26:36.70,00:26:36.70,   ( cheering and groaning )
709,00:26:41.63,00:26:41.63,"   Everybody, just take one."
710,00:26:42.80,00:26:42.80,"Now, these will swim away."
711,00:26:43.90,00:26:43.90, Gerv's going to  have to eat it!
712,00:26:49.07,00:26:49.07,  JEFF:   Put it on   your plate
713,00:26:50.27,00:26:50.27,  and don't let   it crawl away.
714,00:26:51.37,00:26:51.37," They're called,  uh, ""puton."""
715,00:26:54.40,00:26:54.40,These are just beetle larvae.
716,00:26:55.63,00:26:55.63,  That's all they are.
717,00:26:57.23,00:26:57.23,  I didn't want to know that.
718,00:26:58.80,00:26:58.80,   I was better not knowing.
719,00:27:00.17,00:27:00.17,"Aw! Yeah, yeah, yeah, yeah!"
720,00:27:02.20,00:27:02.20,"B.B.: Aw, look at that thing go."
721,00:27:04.50,00:27:04.50, ( loud groan )
722,00:27:05.73,00:27:05.73," JEFF:   Okay, the rules of the game"
723,00:27:08.70,00:27:08.70,  are simple:
724,00:27:09.97,00:27:09.97,The first person who refuses to eat a bug
725,00:27:11.47,00:27:11.47,loses immunity for their tribe.
726,00:27:14.60,00:27:14.60,"   Lose immunity, your tribe   must vote one of its members"
727,00:27:17.47,00:27:17.47, off the island   at tonight's Tribal Council.
728,00:27:21.17,00:27:21.17,"   Guys, bon appetit."
729,00:27:24.90,00:27:24.90,Not the head?
730,00:27:27.00,00:27:27.00,   Bite the head off.
731,00:27:28.33,00:27:28.33,Just hold it by the head  and take and bite it.
732,00:27:31.50,00:27:31.50," But get all  of it, Gervase."
733,00:27:33.20,00:27:33.20,Don't just get the tail.
734,00:27:34.33,00:27:34.33,"SUSAN: Yeah, I wouldn't eat the head, man."
735,00:27:36.40,00:27:36.40," RICHARD:  Yeah, Dirk."
736,00:27:38.27,00:27:38.27,"SUSAN: Yeah, Dirk!"
737,00:27:39.30,00:27:39.30,Come on!
738,00:27:40.30,00:27:40.30,"COLLEEN: Come on, Gervase!"
739,00:27:41.87,00:27:41.87,JENNA: Eat it!
740,00:27:42.87,00:27:42.87,"COLLEEN: Go, Dirk."
741,00:27:44.07,00:27:44.07,"JENNA: We're doing it for the what, Gervase?"
742,00:27:46.27,00:27:46.27,( all yelling )
743,00:27:48.63,00:27:48.63, Keep going.
744,00:27:49.83,00:27:49.83, Keep going.
745,00:27:52.70,00:27:52.70,RAMONA: Put it in your mouth!
746,00:27:54.03,00:27:54.03,Put it in your mouth!
747,00:27:56.23,00:27:56.23,   ( Gervase yells )
748,00:27:57.23,00:27:57.23,"GRETCHEN: Quick! Come on, quick!"
749,00:27:58.47,00:27:58.47,JENNA: Gervase!
750,00:28:00.50,00:28:00.50,"COLLEEN: Gervase, you've got it."
751,00:28:02.50,00:28:02.50,"Come on, man."
752,00:28:03.53,00:28:03.53, I can't do it!
753,00:28:04.53,00:28:04.53,"GREG: Stay focused, guys."
754,00:28:06.20,00:28:06.20,Don't think about it.
755,00:28:07.63,00:28:07.63,JENNA: Close your eyes. Close your eyes.
756,00:28:09.33,00:28:09.33, Can we bite the  head off first?
757,00:28:11.03,00:28:11.03,  ( groaning )
758,00:28:12.03,00:28:12.03, I can't do it!
759,00:28:13.77,00:28:13.77," If you've been to Chinese restaurants,"
760,00:28:15.20,00:28:15.20,  you've eaten worse;  they're just smaller.
761,00:28:16.67,00:28:16.67,   ( groans )
762,00:28:17.80,00:28:17.80,Grab it by the head and stick it in your mouth.
763,00:28:19.13,00:28:19.13,  One!
764,00:28:20.13,00:28:20.13,Two!
765,00:28:21.60,00:28:21.60, I can't do it!
766,00:28:22.97,00:28:22.97,Gervase!
767,00:28:22.97,00:28:22.97,Ew!
768,00:28:25.17,00:28:25.17,"   Yuck, yuck, yuck,    yuck, yuck, yuck!"
769,00:28:26.90,00:28:26.90,"  JEFF:   Gervase, I'm going   to count to five--"
770,00:28:28.10,00:28:28.10,  countdown   from five.
771,00:28:29.10,00:28:29.10,"Oh, Gervase, if you lose..."
772,00:28:30.77,00:28:30.77, Starting now.
773,00:28:32.03,00:28:32.03,   Prepare yourself.
774,00:28:33.03,00:28:33.03, Here comes the count.
775,00:28:34.03,00:28:34.03, Five...
776,00:28:35.13,00:28:35.13, four...
777,00:28:36.13,00:28:36.13,three...
778,00:28:37.30,00:28:37.30,  two...
779,00:28:38.60,00:28:38.60,  I'm going to do it!
780,00:28:39.60,00:28:39.60,  One...
781,00:28:42.93,00:28:42.93,Yes! Yeah!
782,00:28:43.93,00:28:43.93,Yes!
783,00:28:44.93,00:28:44.93,Yeah! Yeah!
784,00:28:46.53,00:28:46.53,   ( cheering and groaning )
785,00:28:49.87,00:28:49.87,RAMONA: He swallowed it!
786,00:28:52.53,00:28:52.53,He swallowed it!
787,00:28:54.60,00:28:54.60,   JEFF:    Even up. We're moving    down next door.
788,00:28:55.77,00:28:55.77,   Gretchen and Sean.
789,00:29:08.10,00:29:08.10, Jeff.
790,00:29:09.10,00:29:09.10,JEFF: You're good.
791,00:29:10.27,00:29:10.27,  Nice work.
792,00:29:12.87,00:29:12.87,Ow! Yeah!
793,00:29:14.50,00:29:14.50,( cheering )
794,00:29:15.97,00:29:15.97,"   Yeah, baby. Eat it whole, you guys."
795,00:29:17.77,00:29:17.77,"   There you go,    come on."
796,00:29:19.73,00:29:19.73,"SEAN: There you go, big man."
797,00:29:21.20,00:29:21.20,"   Ah, gone."
798,00:29:23.17,00:29:23.17,  Wow.
799,00:29:24.57,00:29:24.57,  I'm chewing.
800,00:29:25.67,00:29:25.67,JEFF: Water's right there in the pitcher.
801,00:29:27.27,00:29:27.27," Hey, Richard."
802,00:29:28.87,00:29:28.87," Come on, baby."
803,00:29:29.87,00:29:29.87,Can we take the head off now?
804,00:29:31.97,00:29:31.97,"JEFF: I'm going to come down there and check, though."
805,00:29:34.47,00:29:34.47,  I don't want to...   All right.
806,00:29:35.67,00:29:35.67,"All right, Greg."
807,00:29:38.47,00:29:38.47,  GRETCHEN:   It's like chicken.
808,00:29:39.87,00:29:39.87,"JEFF: Yeah, hold them up for me, okay."
809,00:29:42.23,00:29:42.23,Let me see that.
810,00:29:43.40,00:29:43.40,( laughter )
811,00:29:45.37,00:29:45.37,Oh...
812,00:29:47.13,00:29:47.13,"   GERVASE:    Good one,    Colleen."
813,00:29:48.30,00:29:48.30," JEFF:   Hit it, Sue."
814,00:29:50.50,00:29:50.50," GERVASE:  Yeah, baby!"
815,00:29:52.53,00:29:52.53," JEFF:   B.B., let me see you, here."
816,00:29:55.73,00:29:55.73,  ( cheering )
817,00:29:57.70,00:29:57.70,  ( whooping )
818,00:30:01.87,00:30:01.87,"  Great. Well,  I kind of anticipated"
819,00:30:04.07,00:30:04.07," you might enjoy this, so we have a tie-breaker round."
820,00:30:06.83,00:30:06.83,"  Pagong, you can pick"
821,00:30:08.40,00:30:08.40," who you perceive to be   their most squeamish member,"
822,00:30:12.33,00:30:12.33,the member least likely to want to eat.
823,00:30:16.43,00:30:16.43,"  Tagi, you pick their  most squeamish member,"
824,00:30:20.03,00:30:20.03,the person you think...
825,00:30:21.50,00:30:21.50,I think Gervase.
826,00:30:22.63,00:30:22.63,"  STACEY:   You know what,"
827,00:30:23.70,00:30:23.70,  maybe they're   faking us out.
828,00:30:24.90,00:30:24.90,Pick him.
829,00:30:26.53,00:30:26.53,JOEL: Gervase will go. He's a team player.
830,00:30:28.33,00:30:28.33,"Pagong, who're you guys   going with?"
831,00:30:30.47,00:30:30.47,RAMONA: I think Stacey.
832,00:30:32.40,00:30:32.40, STACEY:  Okay.
833,00:30:33.97,00:30:33.97,"So, is that your choice?"
834,00:30:35.60,00:30:35.60,  Stacey and Gervase?
835,00:30:37.13,00:30:37.13,"  Okay, Stacey, come down here   and switch places with Dirk."
836,00:30:39.37,00:30:39.37,"COLLEEN: Come on, Gervase!"
837,00:30:41.53,00:30:41.53,"   RICHARD:    Go, Stacey, baby.    It's up to you, baby."
838,00:30:43.10,00:30:43.10,   All right.
839,00:30:46.93,00:30:46.93,You guys ready?
840,00:30:47.93,00:30:47.93,Yeah.
841,00:30:49.07,00:30:49.07,   You ready?
842,00:30:50.50,00:30:50.50,  I want to make   the rules very clear--
843,00:30:52.10,00:30:52.10, each reach in  and grab two of these.
844,00:30:55.17,00:30:55.17, You'll wash them in that bowl;  you'll put them in your bowl.
845,00:30:57.90,00:30:57.90," When I tell you to go, you go."
846,00:30:59.67,00:30:59.67,First one done with both  wins immunity for their team.
847,00:31:02.87,00:31:02.87,Here we go-- grab two each
848,00:31:04.87,00:31:04.87,   and wash them off.
849,00:31:05.87,00:31:05.87,Yeah.
850,00:31:05.87,00:31:05.87, You got it.
851,00:31:10.23,00:31:10.23,"  Here you go, guys."
852,00:31:15.13,00:31:15.13,I liked it before.
853,00:31:16.63,00:31:16.63,   Shall we eat    at the same time?
854,00:31:20.03,00:31:20.03,  Ahh!
855,00:31:22.20,00:31:22.20,"Come on, baby."
856,00:31:22.20,00:31:22.20,KELLY: Stace!
857,00:31:23.97,00:31:23.97,We'll all do it    at the same time.
858,00:31:25.67,00:31:25.67,"COLLEEN: Immunity, Gervase."
859,00:31:26.80,00:31:26.80,It's all about immunity.
860,00:31:27.83,00:31:27.83,B.B.: Come on!
861,00:31:29.07,00:31:29.07, JEFF:   We're not going yet.
862,00:31:30.50,00:31:30.50,"   I'm going to say, ""Three, two, one, eat."""
863,00:31:33.50,00:31:33.50,"   You grab on ""eat."""
864,00:31:35.40,00:31:35.40,  Get your hands down  at your waist.
865,00:31:37.07,00:31:37.07,"  DIRK:   Here we go, Stace."
866,00:31:38.07,00:31:38.07,JOEL: Close your eyes
867,00:31:39.30,00:31:39.30,"and kill them, man."
868,00:31:40.57,00:31:40.57," JEFF:    Here we go, guys:"
869,00:31:42.23,00:31:42.23," Three, two, one. Eat!"
870,00:31:44.33,00:31:44.33,"Go, Gervase, go!"
871,00:31:45.93,00:31:45.93,"Go, Gervase!"
872,00:31:47.10,00:31:47.10,SEAN: Swallow!
873,00:31:48.30,00:31:48.30,Open!
874,00:31:49.40,00:31:49.40,  ( cheering )
875,00:31:51.67,00:31:51.67,   JEFF:    Tagi!
876,00:31:52.67,00:31:52.67,Yes!
877,00:31:53.73,00:31:53.73,"  Hey, guys."
878,00:31:53.73,00:31:53.73,Whoo!
879,00:31:55.27,00:31:55.27,  DIRK:   All right!
880,00:31:57.10,00:31:57.10,  Wow.
881,00:31:57.10,00:31:57.10,Good.
882,00:31:58.33,00:31:58.33, DIRK:  Stacey!  Stacey!
883,00:32:01.17,00:32:01.17,"  Good job, man."
884,00:32:02.37,00:32:02.37," Man, I just got  some protein!"
885,00:32:04.70,00:32:04.70,RICHARD: Nice bug-eating.
886,00:32:05.83,00:32:05.83,  ( whooping )
887,00:32:07.63,00:32:07.63," SEAN:  Stacey thinks she can    do anything just like I do,"
888,00:32:09.33,00:32:09.33,  and she really did her own.
889,00:32:10.83,00:32:10.83,  I think what really    pulled her through
890,00:32:12.30,00:32:12.30,  was eating those two bugs
