,begin,end,subtitles_text
406,00:12:32.73,00:12:32.73,"YEAH, THE LITTLE COCHRAN THAT"
407,00:12:33.73,00:12:33.73,COULD.
408,00:12:34.33,00:12:34.33,THE LITTLE COCHRAN THAT
409,00:12:36.87,00:12:36.87,COULD.
410,00:12:37.57,00:12:37.57,"HODO YOU SPELL THAT, C-O-C-H."
411,00:12:38.93,00:12:38.93,YOU WON'T HAVE TO SPELL THAT
412,00:12:40.87,00:12:40.87,ANY TIME SOON.
413,00:12:41.90,00:12:41.90,"DON'T WORRY ABOUT THE SPELLING,"
414,00:12:43.93,00:12:43.93,MAN.
415,00:12:44.67,00:12:44.67,DON'T WORRY ABOUT THE PHONETICS
416,00:12:45.80,00:12:45.80,OR ANYTHING.
417,00:12:46.57,00:12:46.57,KEEP MY NAME AS FAR OFF YOUR
418,00:12:48.43,00:12:48.43,FINGERS AND YOUR TONGUE AS
419,00:12:50.00,00:12:50.00,POSSIBLE.
420,00:12:50.33,00:12:50.33,THEY ARE.
421,00:12:53.73,00:12:53.73,I WORK MY ASS OFF AROUND
422,00:12:55.90,00:12:55.90,"CAMP, EVEN THOUGH I'M NOT A BIG"
423,00:12:57.63,00:12:57.63,PROVIDER LIKE OZZY OR ANYBODY.
424,00:12:58.83,00:12:58.83,"I'M WORKING HARD, AND THEN TO"
425,00:13:01.03,00:13:01.03,SEE AS YOUY AND ELYSE SLEEPING
426,00:13:02.90,00:13:02.90,"IN EVERY SINGLE DAY, THEY'RE"
427,00:13:05.53,00:13:05.53,WRAPPED UP IN THEIR LOVE BLANKET
428,00:13:07.47,00:13:07.47,WELL INTO THE EARLY-- OR LATE
429,00:13:09.03,00:13:09.03,MORNING.
430,00:13:09.77,00:13:09.77,I FIND EVERY LITTLE THING ABOUT
431,00:13:11.30,00:13:11.30,THEM IRRITATING NOW.
432,00:13:12.17,00:13:12.17,YOU'RE A GOOD GUY.
433,00:13:13.47,00:13:13.47,WE'RE BACK!
434,00:13:14.77,00:13:14.77,WE'RE HOME!
435,00:13:17.50,00:13:17.50,READY?
436,00:13:18.47,00:13:18.47,WHAT DO YOU THINK?
437,00:13:19.20,00:13:19.20,WHO WAS VOTED OUT?
438,00:13:20.20,00:13:20.20,"MY GUESS, PUPPET DRESS."
439,00:13:21.67,00:13:21.67,THEY VOTED STATE STACY OUT
440,00:13:24.30,00:13:24.30,PURPLE DRESS!
441,00:13:25.10,00:13:25.10,YES.
442,00:13:25.77,00:13:25.77,I REALLY THOUGHT THEY WOULD
443,00:13:27.30,00:13:27.30,GO FOR WEAK BUT THEY'RE GOING
444,00:13:28.33,00:13:28.33,FOR TEAM COACH.
445,00:13:29.63,00:13:29.63,ANYBODY WHO WASN'T WITH COACH IS
446,00:13:30.87,00:13:30.87,GOING OUT.
447,00:13:31.53,00:13:31.53,COACH IS RUNNING THE SHOWY.
448,00:13:32.50,00:13:32.50,"ACTUALLY, THEY CALLED HIM"
449,00:13:35.47,00:13:35.47,BENJAMIN.
450,00:13:36.03,00:13:36.03,"SHE'S LIKE, WATCH OUT."
451,00:13:37.27,00:13:37.27,"BENJAMIN IS IN CHARGE, ALBERT,"
452,00:13:39.37,00:13:39.37,SOPHIE.
453,00:13:39.83,00:13:39.83,IT'S NOT UNIFIED.
454,00:13:40.47,00:13:40.47,IT'S NOT--
455,00:13:41.73,00:13:41.73,YEAH.
456,00:13:43.27,00:13:43.27,BASICALLY THEY'RE ALL LIKE HIS
457,00:13:45.47,00:13:45.47,PUPPETS.
458,00:13:45.90,00:13:45.90,"COACH, ALBERT."
459,00:13:47.00,00:13:47.00,IF COACH IS STOCK MARKET
460,00:13:48.27,00:13:48.27,HE'LL GET RID OF ALBERT SOON.
461,00:13:49.80,00:13:49.80,I THINK ALBERT AND HE ARE
462,00:13:51.47,00:13:51.47,ALIGNED.
463,00:13:52.03,00:13:52.03,WHY WOULD HE GET RIDE OF
464,00:13:53.70,00:13:53.70,ALBERT?
465,00:13:54.47,00:13:54.47,IF THEY GET RID OF ALBERT--
466,00:13:55.67,00:13:55.67,BEFORE THE HERM.
467,00:13:56.73,00:13:56.73,OZZY MADE ONE BIG MISTAKE.
468,00:13:58.60,00:13:58.60,HE REVEALED IF HE WERE COACH HE
469,00:14:01.30,00:14:01.30,WOULD GET RID OF ALBERT.
470,00:14:02.93,00:14:02.93,THAT'S HUGE INFORMATION BECAUSE
471,00:14:03.97,00:14:03.97,IF OZZY IS SAYING COACH SHOULD
472,00:14:05.50,00:14:05.50,GET ONE OF THE STRONGER PEOPLE
473,00:14:07.10,00:14:07.10,"ON HIS TRIBE, THAT'S SAYING OZZY"
474,00:14:09.80,00:14:09.80,SHOULD GET RID OF ONE OF THE
475,00:14:11.07,00:14:11.07,STRONGER PEOPLE ON HIS SIDE.
476,00:14:12.87,00:14:12.87,THE TWO STRONG PEOPLE ARE ME AND
477,00:14:14.37,00:14:14.37,KEITH.
478,00:14:14.93,00:14:14.93,"STAY HUMBLE, POSITIVE,"
479,00:14:16.33,00:14:16.33,UNIFIED.
480,00:14:16.93,00:14:16.93,"ONCE I HEARD THAT, I KNEW"
481,00:14:17.77,00:14:17.77,WHAT I HAD.
482,00:14:19.03,00:14:19.03,NOTHING SELLS LIKE FEAR.
483,00:14:20.10,00:14:20.10,I'M GOING TO PUT THAT FEAR IN
484,00:14:23.00,00:14:23.00,KEITH TELL HIM TO GET ELYSE GONE
485,00:14:25.87,00:14:25.87,NEXT.
486,00:14:36.33,00:14:36.33,THE DUEL WAS DEFINITELY
487,00:14:37.73,00:14:37.73,PAINFUL TO HEAR SOME OF THE
488,00:14:39.47,00:14:39.47,THINGS THAT WERE SAID-- NOT
489,00:14:40.20,00:14:40.20,PAINFUL PERSONALLY BUT PAINFUL
490,00:14:42.23,00:14:42.23,TOWARDS MY CAUSE.
491,00:14:44.43,00:14:44.43,DESPITE HOW STASE SENOT THE
492,00:14:45.67,00:14:45.67,SHARPEST TOOL IN THE SHED SHE
493,00:14:47.27,00:14:47.27,STILL SAID COACH AND ARE RUNNING
494,00:14:49.47,00:14:49.47,THINGS AND I'M GOING TO HAVE A
495,00:14:50.63,00:14:50.63,TARGET ON MY BACK ONCE WE GO TO
496,00:14:52.70,00:14:52.70,THE MERGE.
497,00:14:53.70,00:14:53.70,THEY'RE GOING TO TRY IT GET ME
498,00:14:54.80,00:14:54.80,OUT BECAUSE THEY'RE GOING TO SEE
499,00:14:56.07,00:14:56.07,ME AS A THREAT.
500,00:14:57.70,00:14:57.70,THAT CLUE IS STILL OUT THERE AND
501,00:14:58.93,00:14:58.93,THAT IDOL IS STILL OUT THERE.
502,00:15:01.07,00:15:01.07,I NEED TO FIND IT NOW.
503,00:15:08.90,00:15:08.90,THE CLUE!
504,00:15:16.23,00:15:16.23,GOOD STUFF RIGHT HERE.
505,00:15:19.97,00:15:19.97,"""IT'S DEFINITELY NEAR THE"
506,00:15:21.07,00:15:21.07,"JUNGLE, SOMEWHERE BY THE BEACH."
507,00:15:22.43,00:15:22.43,THE IMPORTANT THING TO REALIZE
508,00:15:24.03,00:15:24.03,IS IT'S JUST BARELY OUT OF
509,00:15:27.17,00:15:27.17,REACH.
510,00:15:27.87,00:15:27.87,YOU COULD STAY DRY IF THE TIDE
511,00:15:28.53,00:15:28.53,"IS RIGHT, BUT YOU'LL NEED TO"
512,00:15:30.20,00:15:30.20,"CLIMB TO HAVE IDOL IN SIGHT."""
513,00:15:32.33,00:15:32.33,GOOD THINGS ARE HAPPENING.
514,00:15:39.43,00:15:39.43,THE CLUE KIND OF TOLD ME THE
515,00:15:40.47,00:15:40.47,LOCATION OF THE IDOL IS
516,00:15:42.90,00:15:42.90,"SOMEWHERE ON THE BEACH, WHERE"
517,00:15:44.40,00:15:44.40,"THE TIDE COMES IN KIND OF HIGH,"
518,00:15:45.80,00:15:45.80,AND IT'S SOMEWHERE UP OUT OF
519,00:15:47.67,00:15:47.67,REACH IN THE TREE.
520,00:15:48.43,00:15:48.43,"ONE BY ONE, I'M GOING TREE AFTER"
521,00:15:50.40,00:15:50.40,TREE AFTER TREE.
522,00:15:51.13,00:15:51.13,"THE MORE I'M LOOKING, I'M"
523,00:15:52.27,00:15:52.27,STARTING TO GET A LITTLE
524,00:15:53.90,00:15:53.90,FLUSTERED.
525,00:15:54.57,00:15:54.57,SO I FIGURED I CAN KILL TWO
526,00:15:56.00,00:15:56.00,BIRDS WITH ONE STONE.
527,00:15:57.17,00:15:57.17,I CAN KIND OF FURNISH GARNER
528,00:15:59.13,00:15:59.13,COACH AND SOPHIE'S TRUST BY
529,00:16:01.23,00:16:01.23,LETEG THEM IN ON THIS IDOL AND I
530,00:16:03.30,00:16:03.30,CAN ALSO HAVE THEM BE HELPERS
531,00:16:05.33,00:16:05.33,FOR ME TO FIND THE IDOL BECAUSE
532,00:16:06.90,00:16:06.90,FRANKLY I THINK I CAN'T DO THIS
533,00:16:08.30,00:16:08.30,BY MYSELF.
534,00:16:08.97,00:16:08.97,I FOUND A CLUE TO THE SECOND
535,00:16:12.53,00:16:12.53,"IDOL, AND I KNOW THAT IT'S IN A"
536,00:16:15.07,00:16:15.07,TREE.
537,00:16:15.43,00:16:15.43,IT'S HIGH.
538,00:16:16.00,00:16:16.00,AND IT'S BY THE BEACH.
539,00:16:18.97,00:16:18.97,I'M ONLY GOING TO TELL YOU TWO
540,00:16:20.43,00:16:20.43,BECAUSE I TRUST YOU TWO THE
541,00:16:21.93,00:16:21.93,MOST.
542,00:16:22.60,00:16:22.60,THIS IS A HUGE GAME CHANGER.
543,00:16:23.30,00:16:23.30,"YEAH, IT IS HUGE."
544,00:16:26.03,00:16:26.03,ALBERT COULDN'T FIND THE HIDDEN
545,00:16:28.23,00:16:28.23,IMMUNITY IDOL BUT HE'S FOUND A
546,00:16:29.90,00:16:29.90,CLUE.
547,00:16:30.60,00:16:30.60,HE DIDN'T WANT TO TELL THE WHOLE
548,00:16:31.93,00:16:31.93,ALLIANCE SO ONLY THE THREE OF US
549,00:16:33.30,00:16:33.30,"KNOW ABOUT THE CLUE, ALBERT,"
550,00:16:35.17,00:16:35.17,SOPHIE AND I.
551,00:16:36.37,00:16:36.37,IT WILL BE OUR LITTLE SECRET.
552,00:16:37.30,00:16:37.30,I CHECKED THIS TREE AND THIS
553,00:16:39.97,00:16:39.97,TREE.
554,00:16:40.67,00:16:40.67,I CHECKED TWO TREES OVER THERE
555,00:16:42.90,00:16:42.90,BUT I CAN'T FIND THE IDOL.
556,00:16:45.10,00:16:45.10,IT DEFINITELY SAID IN A TREE?
557,00:16:47.90,00:16:47.90,IT SAYS OUT OF REACH.
558,00:16:48.93,00:16:48.93,"YOU WANT TO DO A JOB RIGHT,"
559,00:16:50.03,00:16:50.03,YOU DO IT YOURSELF.
560,00:16:51.10,00:16:51.10,SO I JUST SAID TO MYSELF I'VE
561,00:16:53.33,00:16:53.33,GOT TO TAKE THIS INTO MY OWN
562,00:16:56.13,00:16:56.13,HANDS.
563,00:16:56.97,00:16:56.97,OW!
564,00:17:09.90,00:17:09.90,MAYBE I'M GOING ABOUT THIS THE
565,00:17:11.37,00:17:11.37,WRONG WAY.
566,00:17:12.63,00:17:12.63,I DON'T TROOPS IN IT'S YOUR WILL
567,00:17:13.37,00:17:13.37,THAT I FIND THE HIDDEN IMMUNITY
568,00:17:15.80,00:17:15.80,IDOL AND I BEG YOU TO LET ME
569,00:17:17.80,00:17:17.80,FIND IT TODAY.
570,00:17:18.43,00:17:18.43,"COME ON, BABY."
571,00:17:19.90,00:17:19.90,COME TO ME.
572,00:17:22.23,00:17:22.23,THIS HAS GOT TO BE IT.
573,00:17:24.33,00:17:24.33,ASK AND YOU SHALL RECEIVE.
574,00:17:28.53,00:17:28.53,COACH WADE HAS FOUND THE HIDDEN
575,00:17:31.03,00:17:31.03,"IMMUNITY IDOL, AND LO AND"
576,00:17:35.13,00:17:35.13,"BEHOLD, LOOK WHAT WE HAVE HERE."
577,00:17:38.53,00:17:38.53,A GOLDEN LITTLE GEM FOR COACH
578,00:17:41.03,00:17:41.03,WADE TO HOLD ON TO.
579,00:17:42.13,00:17:42.13,"I MEAN, SERIOUSLY, ARE THE STARS"
580,00:17:46.33,00:17:46.33,ALINING FOR COACH OR WHAT?
581,00:17:47.73,00:17:47.73,THIS IS THE MOST EXCITING MOMENT
582,00:17:49.37,00:17:49.37,IN 67 DAYS FOR COACH PLAYING
583,00:17:50.63,00:17:50.63,THIS GAME.
584,00:17:52.90,00:17:52.90,MOMENT OF TRUTH.
585,00:17:54.90,00:17:54.90,WE'VE GOT THIS GAME BY THE
586,00:17:57.50,00:17:57.50,"BALLS, GUY."
587,00:17:58.10,00:17:58.10,THIS MORNING I THOUGHT TO
588,00:17:59.10,00:17:59.10,"MYSELF, COULD THIS DAY GET ANY"
589,00:18:01.30,00:18:01.30,WORSE?
590,00:18:02.00,00:18:02.00,BUT NOW COACH IS A HAPPY MAN.
591,00:18:02.93,00:18:02.93,THINGS COULDN'T BE GOING BETTER.
592,00:18:03.97,00:18:03.97,I HAVE TO GET AHOLD OF MYSELF
593,00:18:05.47,00:18:05.47,"AND SAY DRAGON, JUST GET BACK IN"
594,00:18:07.53,00:18:07.53,THERE.
595,00:18:08.23,00:18:08.23,I'M JUST SO HAPPY I'M PLAYING
596,00:18:09.90,00:18:09.90,THE GAME WITH YOU TWO.
597,00:18:11.33,00:18:11.33,CAN'T GO TOO CRAZY.
598,00:18:12.37,00:18:12.37,"I'M NOT RUNNING THE SHOW, BUT AT"
599,00:18:13.90,00:18:13.90,"THE MOMENT, PRETTY CLOSE."
600,00:18:20.10,00:18:20.10,♪ ♪ ♪
601,00:18:30.73,00:18:30.73,ARE YOU READY TO DO THIS?
602,00:18:32.00,00:18:32.00,"LET'S DO IT, MAN."
603,00:18:33.70,00:18:33.70,"THE OCEAN IS MY CANVAS, AND THE"
604,00:18:37.63,00:18:37.63,FISH ARE MY PALETTE.
605,00:18:39.63,00:18:39.63,I DON'T REALLY HAVE ANY
606,00:18:42.30,00:18:42.30,"OUTDOORSY SKILLS, BUT I FIGURE,"
607,00:18:43.90,00:18:43.90,"YOU KNOW, I GOTTA STEP UP."
608,00:18:46.50,00:18:46.50,I'M SLIGHTLY NERVOUS GOING ON
609,00:18:47.47,00:18:47.47,THE BOAT FOR THE FIRST TIME
610,00:18:48.97,00:18:48.97,"BECAUSE I BRING ZERO EXPERIENCE,"
611,00:18:50.33,00:18:50.33,"ZERO ABILITY, AND ZERO"
612,00:18:52.27,00:18:52.27,CONFIDENCE.
613,00:18:52.83,00:18:52.83,SO WE SIT ON THE LEFT?
614,00:18:53.27,00:18:53.27,ON THE RIGHT.
615,00:18:53.93,00:18:53.93,I'M NOT GOING TO BE ABLE TO
616,00:18:55.70,00:18:55.70,PROVE ANYTHING TOWARDS BEING
617,00:18:56.93,00:18:56.93,ABLE TO CATCH FISH.
618,00:18:57.47,00:18:57.47,THAT'S LEFT TO OZZY.
619,00:18:58.50,00:18:58.50,BUT I HOPE THIS WILL BE A
620,00:19:00.03,00:19:00.03,BONDING EXPERIENCE SO THAT I'M
621,00:19:01.00,00:19:01.00,NOT VIEWED AS ONE OF THE GIRLS
622,00:19:02.60,00:19:02.60,WHO HANGS AROUND CAMP WHILE THE
623,00:19:03.87,00:19:03.87,TRUE MEN GO OUT FISHING.
624,00:19:25.10,00:19:25.10,I THINK MY REPUTATION IN
625,00:19:26.97,00:19:26.97,"""SURVIVOR"" IS I'VE BEEN THE GUY"
626,00:19:28.27,00:19:28.27,THAT HAS BEEN ABLE TO GO OUT AND
627,00:19:30.80,00:19:30.80,HUNT FISH AND PROVIDE PEOPLE
628,00:19:32.67,00:19:32.67,"WITH SUSTENANCE, BUT FISHING'S"
629,00:19:34.07,00:19:34.07,NOT EASY.
630,00:19:35.57,00:19:35.57,IT MIGHT LOOK EASY TO SOMEBODY
631,00:19:36.87,00:19:36.87,"WATCHING AT HOME, PUT IT REALLY"
632,00:19:38.67,00:19:38.67,"IS VERY DIFFICULT, AND IT TAKES"
633,00:19:40.27,00:19:40.27,A LOT OUT OF ME.
634,00:19:41.20,00:19:41.20,I GET CUT UP ALL THE TIME.
635,00:19:42.93,00:19:42.93,JUST THE FACT THAT I'VE GOT TO
636,00:19:46.23,00:19:46.23,HOLD MY BREATH CONTINUOUSLY AND
637,00:19:46.93,00:19:46.93,SORT OF STAY IN ONE POSITION.
638,00:19:48.83,00:19:48.83,IT'S ALMOST LIKE UNDERWATER
639,00:19:50.37,00:19:50.37,YOGA.
640,00:19:50.90,00:19:50.90,IT'S VERY DIFFICULT.
641,00:19:55.70,00:19:55.70,NICE!
642,00:19:57.07,00:19:57.07,NICE!
643,00:19:57.93,00:19:57.93,I'M TOTALLY HAPPY TO PLAY THE
644,00:19:59.60,00:19:59.60,"PROVIDER ROLE, AND I THINK IT'S"
645,00:20:01.13,00:20:01.13,GOING TO PUT ME IN A STRONGER
646,00:20:02.87,00:20:02.87,POSITION THAN ANYONE ELSE.
647,00:20:04.10,00:20:04.10,IT'S LIKE I FEEL LIKE THEY'RE
648,00:20:05.53,00:20:05.53,REALLY BECOMING MY TRIBE.
649,00:20:08.53,00:20:08.53,"OH, YA!"
650,00:20:13.30,00:20:13.30,HOLY CRAP!
651,00:20:18.77,00:20:18.77,"AWESOME, WOW."
652,00:20:19.20,00:20:19.20,"YEAH, WE GOT 11."
653,00:20:20.53,00:20:20.53,HOLY CRAP.
654,00:20:21.70,00:20:21.70,"HAVING WATCHED ""COOK ISLANDS"""
655,00:20:24.10,00:20:24.10,"AND ""FANS VERSUS FAVORITES"" YOU"
656,00:20:26.63,00:20:26.63,SEE OZZY AS KIND OF SUPERHUMAN
657,00:20:29.70,00:20:29.70,"GUY THAT CAN DO NO WRONG, BUT"
658,00:20:32.10,00:20:32.10,"OZZY, IT'S THIS MIDDLE AGED OZZY"
659,00:20:33.63,00:20:33.63,WHO HAS A FEW MOMENTS OF GLORY
660,00:20:35.30,00:20:35.30,EACH DAY WHERE HE RUNS OUT AND
661,00:20:36.83,00:20:36.83,"GETS US SOME FISH BUT OTHERWISE,"
662,00:20:38.33,00:20:38.33,HE'S KIND OF A LAZY ASS.
663,00:20:40.83,00:20:40.83,HE'S PACKAGING THE ARROGANT
664,00:20:42.23,00:20:42.23,"FISHER BOY, JUNGLE BOY, WHO"
665,00:20:43.97,00:20:43.97,FEELS LIKE HE CAN DO NO WRONG
666,00:20:45.80,00:20:45.80,AND THAT HE'S ENTITLED TO OUR
667,00:20:48.27,00:20:48.27,DEFERENCE.
668,00:20:48.97,00:20:48.97,"THE MORE HE ACTS LIKE THIS, IT'S"
669,00:20:50.13,00:20:50.13,GOING TO COME BACK TO BITE HIM
670,00:20:52.00,00:20:52.00,IN THE ASS.
671,00:20:58.27,00:20:58.27,"Jeff: COME ON IN, GUYS!"
672,00:21:08.30,00:21:08.30,"Jeff: COME ON IN, GUYS!"
673,00:21:18.13,00:21:18.13,"RICK, BIG REACTION SEEING THAT"
674,00:21:19.50,00:21:19.50,PIG.
675,00:21:19.90,00:21:19.90,THAT'S NICE!
676,00:21:20.83,00:21:20.83,( LAUGHTER )
677,00:21:21.70,00:21:21.70,Jeff: YOU GUYS READY TO GET
678,00:21:23.20,00:21:23.20,TO TODAY'S IMMUNITY CHALLENGE?
679,00:21:24.67,00:21:24.67,YEAH.
680,00:21:25.23,00:21:25.23,YEAH.
681,00:21:25.83,00:21:25.83,"Jeff: FIRST THINGS FIRST,"
682,00:21:26.93,00:21:26.93,"DAWN, I MUST TAKE IT BACK."
683,00:21:31.63,00:21:31.63,"ONCE AGAIN, IMMUNITY IS BACK UP"
684,00:21:33.30,00:21:33.30,FOR GRABS.
685,00:21:35.00,00:21:35.00,"FOR TODAY'S CHALLENGE, EACH"
686,00:21:36.43,00:21:36.43,TRIBE WILL HAVE A ROASTED PIG ON
687,00:21:39.17,00:21:39.17,A SPIT.
688,00:21:39.93,00:21:39.93,WITH YOUR HANDS TIED BEHIND YOUR
689,00:21:41.33,00:21:41.33,"BACK, YOU WILL RACE TO CHEW OFF"
690,00:21:44.10,00:21:44.10,AS MUCH MEAT AS YOU CAN.
691,00:21:45.93,00:21:45.93,YOU MAY BE TEMPTED TO EAT IT.
692,00:21:47.10,00:21:47.10,"BUT IF YOU WANT TO WIN, PUT IT"
693,00:21:48.33,00:21:48.33,IN THE BASKET.
694,00:21:49.67,00:21:49.67,THE TRIBE THAT SPITS THE MOST
695,00:21:51.27,00:21:51.27,MEAT IN THEIR BASKET AT THE END
696,00:21:52.23,00:21:52.23,OF 10 MINUTES WINS IMMUNITY.
697,00:21:54.27,00:21:54.27,"IN ADDITION, THE WINNING TRIBE"
698,00:21:56.20,00:21:56.20,EARNS REWARD
699,00:22:01.27,00:22:01.27,( APPLAUSE )
700,00:22:03.17,00:22:03.17,IS THAT BREAD?
701,00:22:03.80,00:22:03.80,"Jeff: VEGGIES, SPICES, BIG"
702,00:22:05.93,00:22:05.93,LOAF OF BREAD.
703,00:22:07.23,00:22:07.23,"WE WANT SOME CARBS, MAN."
704,00:22:08.77,00:22:08.77,WE GOTTA HAVE SOME.
705,00:22:10.20,00:22:10.20,"Jeff: IN ADDITION, THE"
706,00:22:11.30,00:22:11.30,WINNING TRIBE WILL HAVE ANOTHER
707,00:22:12.97,00:22:12.97,HIDDEN CLUE WAITING FOR THEM
708,00:22:13.93,00:22:13.93,BACK AT CAMP.
709,00:22:14.70,00:22:14.70,"FIND THE CLUE, THAT WILL HELP"
710,00:22:16.30,00:22:16.30,YOU FIND THE HIDDEN IDOL.
711,00:22:18.27,00:22:18.27,WORTH PLAYING FOR.
712,00:22:19.10,00:22:19.10,YEAH.
713,00:22:19.50,00:22:19.50,"OH, YEAH!"
714,00:22:20.27,00:22:20.27,"Jeff: ALL RIGHT, GIVE YOU A"
715,00:22:22.17,00:22:22.17,MINUTE TO STRATEGIZE.
716,00:22:23.00,00:22:23.00,WE'LL GET STARTED.
717,00:22:26.37,00:22:26.37,"ALL RIGHT, HERE WE GO."
718,00:22:28.33,00:22:28.33,"FOR IMMUNITY AND REWARD,"
719,00:22:29.93,00:22:29.93,SURVIVORS READY?
720,00:22:32.43,00:22:32.43,GO!
721,00:22:37.50,00:22:37.50,ANY WAY YOU CAN GET THAT MEAT
722,00:22:38.93,00:22:38.93,"OFF USING YOUR MOUTH, AND THEN"
723,00:22:42.10,00:22:42.10,WRING IT BACK AND SPIT IT IN THE
724,00:22:44.80,00:22:44.80,BASKET.
725,00:22:46.40,00:22:46.40,IT WILL BE LITTLE PIECES IN THE
726,00:22:48.10,00:22:48.10,"BEGINNING, AND THEN PROBABLY"
727,00:22:49.27,00:22:49.27,BIGGER PIECES TOWARD THE END AS
728,00:22:50.83,00:22:50.83,YOU START WORKING.
729,00:22:53.17,00:22:53.17,"COME ON, GUYS!"
730,00:22:54.43,00:22:54.43,"BIG ONE, BIG ONE!"
731,00:22:56.23,00:22:56.23,"DOUBLE TIME, GUYS, COME ON!"
732,00:22:58.20,00:22:58.20,Jeff: COCHRAN GETTING IN
733,00:23:00.20,00:23:00.20,THERE.
734,00:23:00.80,00:23:00.80,ELYSE GETTING IN THERE.
735,00:23:04.27,00:23:04.27,COACH'S FACE COVERED IN SAUCE.
736,00:23:06.93,00:23:06.93,EVERYBODY WORKING HARD IN THIS
737,00:23:09.10,00:23:09.10,CHALLENGE.
738,00:23:13.10,00:23:13.10,DAWN WITH A BIG HUNK OF MEAT.
739,00:23:15.47,00:23:15.47,THE ENTIRE UPOLU TRIBE COMING
740,00:23:17.00,00:23:17.00,BACK WITH A MOUTH FULL.
741,00:23:20.73,00:23:20.73,COACH GNAWING OFF SOMETHING BIG.
742,00:23:25.23,00:23:25.23,THAT MEAT IS STUCK IN KEITH'S
743,00:23:27.00,00:23:27.00,TEETH.
744,00:23:27.53,00:23:27.53,HE CAN'T GET IT OUT.
745,00:23:29.13,00:23:29.13,DAWN GOING TO PULL IT OUT.
746,00:23:30.73,00:23:30.73,THAT IS TEAM WORK RIGHT THERE!
747,00:23:33.10,00:23:33.10,BRANDON BACK FOR MORE.
748,00:23:36.27,00:23:36.27,OZZY TRYING TO GET IN THERE AND
749,00:23:37.87,00:23:37.87,"GET DEEP, TRYING TO GET"
750,00:23:39.23,00:23:39.23,SOMETHING BIG GOING.
751,00:23:43.63,00:23:43.63,SO GOOD!
752,00:23:45.43,00:23:45.43,"GOOD JOB, GUYS!"
753,00:23:47.10,00:23:47.10,Jeff: RICK WITH A HUGE
754,00:23:49.80,00:23:49.80,PIECE OF MEAT.
755,00:23:50.33,00:23:50.33,COME OALL THE WAY!
756,00:23:51.83,00:23:51.83,"ALL THE WAY, GUYS, ALL THE WAY!"
757,00:23:53.40,00:23:53.40,"Jeff: ELYSE, WOW!"
758,00:23:57.10,00:23:57.10,ALBERT ALMOST KNOCKS OVER HIS
759,00:23:59.23,00:23:59.23,ENTIRE TRIBE'S BASKET.
760,00:24:02.10,00:24:02.10,"THAT WAS DISGUSTING, JIM EDNA"
761,00:24:07.30,00:24:07.30,HAS MEAT STUCK IN HER MOUTH.
762,00:24:08.80,00:24:08.80,COACH HAS TO RIP IT OUT.
763,00:24:10.73,00:24:10.73,SOMEBODY RIP THIS.
764,00:24:11.40,00:24:11.40,Jeff: NOW BRANDON CAN'T GET
765,00:24:13.57,00:24:13.57,HIS OUT.
766,00:24:14.23,00:24:14.23,RICK PULLS IT OUT.
767,00:24:14.83,00:24:14.83,"THANK YOU, RICK."
768,00:24:16.10,00:24:16.10,Jeff: BOTH TRIBES GETTING
769,00:24:17.80,00:24:17.80,TO KNOW EACH OTHER IN A WHOLE
770,00:24:20.50,00:24:20.50,NEW WAY.
771,00:24:30.53,00:24:30.53,NEW WAY.
772,00:24:37.57,00:24:37.57,THIS IS A DISGUSTING CHALLENGE.
773,00:24:41.30,00:24:41.30,"OUT OF MY MOUTH, OUT OF MY"
774,00:24:44.10,00:24:44.10,MOUTH.
775,00:24:44.67,00:24:44.67,Jeff: BRANDON NEEDS TO
776,00:24:46.20,00:24:46.20,FLOSS.
777,00:24:46.63,00:24:46.63,30 SECONDS LEFT!
778,00:24:49.60,00:24:49.60,BOTH TRIBES GETTING A LOT OF
779,00:24:52.17,00:24:52.17,MEAT OFF OF THIS PIG.
780,00:24:54.83,00:24:54.83,RICK DROPS ONE ON THE GROUND.
781,00:24:56.40,00:24:56.40,IS HE GOING TO LEAVE IT?
782,00:24:58.83,00:24:58.83,HE'S LEAVING IT!
783,00:25:00.73,00:25:00.73,MIKAYLA WILL PICK IT UP.
784,00:25:02.40,00:25:02.40,SHE'S NOT TOO PROUD.
785,00:25:05.43,00:25:05.43,WE ARE VERY CLOSE.
786,00:25:07.67,00:25:07.67,COME OEVERYBODY GET A BITE
787,00:25:08.77,00:25:08.77,AND GO.
788,00:25:09.50,00:25:09.50,GET A BITE AND GO.
789,00:25:10.47,00:25:10.47,Jeff: 15 SECONDS.
790,00:25:12.43,00:25:12.43,SAVAII NEEDS SOMETHING BIG RIGHT
791,00:25:13.67,00:25:13.67,NOW.
792,00:25:14.37,00:25:14.37,JIM WITH A HUGE PIECE OF MEAT AT
793,00:25:16.10,00:25:16.10,THE END!
794,00:25:16.83,00:25:16.83,THAT WILL MAKEY A DIFFERENCE IN
795,00:25:17.77,00:25:17.77,THIS CHALLENGE.
796,00:25:20.53,00:25:20.53,"FIVE SECONDS LEFT, FOUR, THREE,"
797,00:25:24.37,00:25:24.37,"TWO, ONE, WE'RE DONE!"
798,00:25:26.57,00:25:26.57,PULL AWAY!
799,00:25:27.23,00:25:27.23,PULL AWAY!
800,00:25:29.10,00:25:29.10,"LET GO, OZZY."
801,00:25:30.30,00:25:30.30,LET GO.
