,begin,end,subtitles_text
403,00:12:45.67,00:12:45.67,IT WAS LIKE A ROLLER COASTER
404,00:12:47.53,00:12:47.53,RIDE.
405,00:12:47.97,00:12:47.97,WE WERE LOVING THE WHOLE LIKE
406,00:12:49.27,00:12:49.27,"SWOOP THING, SWOOP DOWN BY THE"
407,00:12:51.57,00:12:51.57,WAVES.
408,00:12:51.73,00:12:51.73,"OH, MY GOD!"
409,00:12:58.20,00:12:58.20,AND THEN OF COURSE TO COME
410,00:12:59.67,00:12:59.67,HERE WITH TWO OF MY FRIENDS CAN
411,00:13:02.10,00:13:02.10,"THE GAME, I DON'T KNOW IF IT"
412,00:13:04.53,00:13:04.53,HATES ANY BETTER.
413,00:13:11.67,00:13:11.67,"THE REWARD WAS AWESOME, BUT I"
414,00:13:14.07,00:13:14.07,CAN'T DECIDE IF I'M ENJOYING IT
415,00:13:15.67,00:13:15.67,OR NOT.
416,00:13:16.87,00:13:16.87,"THE HARD PART, I FEEL LIKE A LOT"
417,00:13:18.73,00:13:18.73,OF PEOPLE PROBABLY WENT HOME
418,00:13:20.77,00:13:20.77,FEELING REALLY CRUDDY.
419,00:13:21.33,00:13:21.33,"YOU COULDN'T TAKE EVERYONE,"
420,00:13:24.97,00:13:24.97,LIKE-- THE ONE WHO GOT A BEATING
421,00:13:27.03,00:13:27.03,WAS CHRISTINA.
422,00:13:27.87,00:13:27.87,WE'RE GOING TO HAVE TO DO
423,00:13:29.40,00:13:29.40,SOME DAMAGE CONTROL WITH OUR
424,00:13:30.93,00:13:30.93,ALLIANCE WHEN WE GET BACK.
425,00:13:32.53,00:13:32.53,( LAUGHS )
426,00:13:33.53,00:13:33.53,THE FOOD WAS INCREDIBLE AND I'M
427,00:13:36.93,00:13:36.93,TRYING TO CAMP OUT BUT IT'S
428,00:13:38.63,00:13:38.63,REALLY HARD.
429,00:13:39.90,00:13:39.90,MOSTLY I'M SCARED RIGHT NOW NOU
430,00:13:41.67,00:13:41.67,WITH WHAT HAPPENED WITH THE
431,00:13:42.70,00:13:42.70,REWARD CHALLENGE.
432,00:13:43.20,00:13:43.20,THIS LITERALLY COULD BE THE DAY
433,00:13:44.73,00:13:44.73,THE TIDE TURNS FOR ME.
434,00:13:47.40,00:13:47.40,YOU KNOW TROY IS BACK AT CAMP
435,00:13:49.33,00:13:49.33,"GOING, EVERYBODY LOVES KIM."""
436,00:13:50.60,00:13:50.60,IT'S A DISASTER.
437,00:13:56.60,00:13:56.60,"SO, I TOOK IT REALLY PERSONAL"
438,00:13:59.23,00:13:59.23,"BECAUSE I'M HUNGRY, TOO, AND I"
439,00:14:01.03,00:14:01.03,"HATE WHEN KIM MADE THAT COMMENT,"
440,00:14:04.10,00:14:04.10,"""SHE'S HUNGRY."""
441,00:14:05.17,00:14:05.17,WHAT IS THAT SUPPOSED TO MEAN
442,00:14:07.57,00:14:07.57,SHE'S HUNGRY?
443,00:14:08.40,00:14:08.40,WE'RE ALL HUNGRY.
444,00:14:10.43,00:14:10.43,AND TROY WITH HIS COMMENT.
445,00:14:14.07,00:14:14.07,THAT'S NOT TRUE.
446,00:14:15.20,00:14:15.20,YOU'RE NOT DPRAPSING IT.
447,00:14:16.27,00:14:16.27,THAT'S NOT THE TRUTH.
448,00:14:17.37,00:14:17.37,YOU THINK IT'S ABOUT FOOD.
449,00:14:18.77,00:14:18.77,"KAT, KAT, THIS ISN'T ABOUT FOOD"
450,00:14:20.80,00:14:20.80,TODAY.
451,00:14:21.03,00:14:21.03,IT'S STRATEGY.
452,00:14:23.17,00:14:23.17,BECAUSE OF THE REWARD AND THE
453,00:14:24.27,00:14:24.27,FACT THAT KIM WENT OFF WITH
454,00:14:25.60,00:14:25.60,"CHELSEA AND ALICIA, IT GAVE ME"
455,00:14:28.23,00:14:28.23,THE OPPORTUNITY TO SPEAK TO FIVE
456,00:14:29.53,00:14:29.53,PEOPLE I NORMALLY WOULDN'T HAVE
457,00:14:30.53,00:14:30.53,A CHANCE TO SIT DOWN AND POWWOW
458,00:14:32.57,00:14:32.57,WITH.
459,00:14:33.03,00:14:33.03,"RIGHT NOW, WHY AREN'T YOU THERE"
460,00:14:33.83,00:14:33.83,RIGHT NOW?
461,00:14:34.17,00:14:34.17,"I DON'T KNOW, AND I'LL DEAL"
462,00:14:36.23,00:14:36.23,WITH IT WHEN SHE GETS BACK.
463,00:14:38.10,00:14:38.10,AND WHEN YOU CAN PUT FEAR IN
464,00:14:40.30,00:14:40.30,THESE PEOPLE'S HEAD YOU'RE ONE
465,00:14:42.53,00:14:42.53,STEP AHEAD.
466,00:14:43.27,00:14:43.27,"HEY, PEOPLE, I'LL PLAY WITH YOUR"
467,00:14:46.23,00:14:46.23,MINDS ALL THE TIME.
468,00:14:47.57,00:14:47.57,"KAT, YOU GOTTA GRASP, LIKE,"
469,00:14:49.10,00:14:49.10,WHAT'S GOING ON.
470,00:14:49.80,00:14:49.80,"YOU THINK YOU'RE IN THE KNOW,"
471,00:14:51.53,00:14:51.53,WHEN YOU'RE ACTUALLY NOT.
472,00:14:52.93,00:14:52.93,"AND I'M NOT SAYING THIS, YOU"
473,00:14:54.03,00:14:54.03,"KNOW, BECAUSE I'M SOME GUY ON"
474,00:14:55.53,00:14:55.53,THE OUTS.
475,00:14:56.53,00:14:56.53,YOU NEED TO WAKE UP.
476,00:14:57.60,00:14:57.60,"NO, YOU NEED TO RELAX."
477,00:14:59.27,00:14:59.27,"NO, YOU NEED TO WAKE UP."
478,00:15:01.57,00:15:01.57,WAKE UP AND SMELL THE COFFEE
479,00:15:04.27,00:15:04.27,BECAUSE YOU'RE NOT.
480,00:15:05.37,00:15:05.37,YOU'RE ALL PISSED OFF-- GET MAD.
481,00:15:07.73,00:15:07.73,YOU SHOULD GET MAD.
482,00:15:09.13,00:15:09.13,BECAUSE THOSE GIRLS ARE TAKE
483,00:15:10.07,00:15:10.07,ADVANTAGE OF YOU AND YOU'RE
484,00:15:11.07,00:15:11.07,STARTING TO REALIZE IT AND
485,00:15:12.23,00:15:12.23,YOU'RE GETTING PISSED OFF.
486,00:15:18.53,00:15:18.53,I'M PISSED BECAUSE KIM DIDN'T
487,00:15:20.17,00:15:20.17,"TAKE ME, AND I'M PISSED BECAUSE"
488,00:15:21.73,00:15:21.73,I HAVE TO LISTEN TO TROYZAN
489,00:15:23.53,00:15:23.53,"ABOUT, LIKE, I'M A FOLLOWER AND"
490,00:15:25.40,00:15:25.40,I DON'T MAKE ANY DECISIONS FOR
491,00:15:27.07,00:15:27.07,MYSELF AND KIM IS THE LEAD
492,00:15:28.27,00:15:28.27,PLAYER.
493,00:15:28.63,00:15:28.63,I DON'T BELIEVE THAT.
494,00:15:29.40,00:15:29.40,THE TWO PEOPLE SHE FEELS LIKE
495,00:15:31.57,00:15:31.57,ARE NOT GOING TO FOLD SHE KEPT
496,00:15:33.17,00:15:33.17,HERE.
497,00:15:33.53,00:15:33.53,"I KNOW, AND I HAVE TO DEAL"
498,00:15:35.07,00:15:35.07,"WITH IT, AND I DON'T WANT TO."
499,00:15:36.40,00:15:36.40,"LISTEN, LISTEN, LISTEN."
500,00:15:37.70,00:15:37.70,TROY WAS MAKING ME SO ANGRY.
501,00:15:41.07,00:15:41.07,I'M SICK AND TIRED OF HIM SAYING
502,00:15:42.53,00:15:42.53,THAT.
503,00:15:42.97,00:15:42.97,IT'S LIKE HE SAYS THEY'RE THE
504,00:15:44.53,00:15:44.53,FINAL THREE.
505,00:15:46.33,00:15:46.33,"LIKE, LIKE I-- NOT TRUE."
506,00:15:49.03,00:15:49.03,DON'T LET HIM GET IN YOUR
507,00:15:52.37,00:15:52.37,HEAD.
508,00:15:53.87,00:15:53.87,MY FEAR IS I DON'T WANT TO GO
509,00:15:55.93,00:15:55.93,"DOWN AS A WEAK PLAYER, AND I'M"
510,00:15:57.63,00:15:57.63,GOING TO DO EVERYTHING I CAN TO
511,00:15:58.90,00:15:58.90,MAKE SURE THAT'S NOT THE CASE.
512,00:16:00.83,00:16:00.83,AND IF THAT HAPPENS AND IT MEANS
513,00:16:04.53,00:16:04.53,"ME HAVING TO VOTE KIM OUT, FINE."
514,00:16:06.43,00:16:06.43,I'M TRYING TO EXTRACT AS MUCH
515,00:16:09.33,00:16:09.33,AS I CAN OUT OF CHRISTINA.
516,00:16:11.27,00:16:11.27,ALL RIGHT.
517,00:16:11.60,00:16:11.60,KAT NEEDS TO BE SOOTHED.
518,00:16:14.40,00:16:14.40,SHE'S A HOT MESS RIGHT NOW.
519,00:16:16.97,00:16:16.97,"BUT RIGHT NOW, TROY IS VERY"
520,00:16:19.00,00:16:19.00,SAVVY.
521,00:16:19.43,00:16:19.43,IF ANYONE CAN GO THROUGH THIS
522,00:16:20.77,00:16:20.77,DAILY GAMEALL THE WAY AND WIN
523,00:16:22.53,00:16:22.53,"EVERY LAST SINGLE CHALLENGE,"
524,00:16:23.53,00:16:23.53,"IT'S HIM, HANDS DOWN."
525,00:16:24.77,00:16:24.77,"WHAT WOULD BE YOUR MASTER PLAN,"
526,00:16:28.53,00:16:28.53,TROY?
527,00:16:29.27,00:16:29.27,KIM CAN WIN JUST AS MUCH AS
528,00:16:32.37,00:16:32.37,ME.
529,00:16:32.53,00:16:32.53,OKAY.
530,00:16:32.97,00:16:32.97,EVERYONE LIKES HER.
531,00:16:34.23,00:16:34.23,CHELSEA IS RIGHT NEXT TO HER.
532,00:16:35.93,00:16:35.93,"RIGHT NOW, I'M THE SITTING DUCK,"
533,00:16:38.33,00:16:38.33,BUT IF YOU GUYS WANT ME TO GIVE
534,00:16:40.43,00:16:40.43,"YOU A VOTE, I'LL GIVE YOU A"
535,00:16:42.40,00:16:42.40,VOTE.
536,00:16:42.70,00:16:42.70,WE JUST NEED ONE GIRL TO
537,00:16:45.03,00:16:45.03,TURN.
538,00:16:45.33,00:16:45.33,"THE TRUTH IS, SABRINA, I"
539,00:16:47.30,00:16:47.30,"MEAN, IT'S EITHER ME, YOU-- I"
540,00:16:49.43,00:16:49.43,"MEAN, YOU KNOW, WHATEVER IS"
541,00:16:50.80,00:16:50.80,"GOING ON, SO WE HAVE TO THINK OF"
542,00:16:52.53,00:16:52.53,ANOTHER OPTION.
543,00:16:53.13,00:16:53.13,"OH, YEAH."
544,00:16:55.70,00:16:55.70,"OBVIOUSLY, I'M NOT ON TROY'S"
545,00:16:57.80,00:16:57.80,"SIDE, BUT THE MAIN REASON I PUT"
546,00:16:59.60,00:16:59.60,"IT OUT THERE, I WANTED TO SEE"
547,00:17:00.87,00:17:00.87,WHO WAS EASILY SWAYED.
548,00:17:02.73,00:17:02.73,CHRISTINA WITHIN SECONDS OF ME
549,00:17:04.77,00:17:04.77,"EVEN PROPOSING IT ""I THINK"
550,00:17:06.20,00:17:06.20,"THAT'S A GOOD IDEA."""
551,00:17:07.40,00:17:07.40,SHE SWAYS LIKE THE WIND.
552,00:17:08.73,00:17:08.73,I DON'T TRUST HER AT ALL.
553,00:17:15.27,00:17:15.27,"HEY, WOW."
554,00:17:16.53,00:17:16.53,THAT WAS QUICK.
555,00:17:17.53,00:17:17.53,"YES, IT WAS."
556,00:17:18.37,00:17:18.37,WANT TO SIT HERE?
557,00:17:19.43,00:17:19.43,OH.
558,00:17:20.80,00:17:20.80,I DON'T WANT TO TALK ABOUT IT
559,00:17:21.90,00:17:21.90,RIGHT NOW.
560,00:17:27.90,00:17:27.90,"WHEN KIM CAME BACK, THERE'S A"
561,00:17:29.97,00:17:29.97,LOT OF THINGS THAT WERE GOING
562,00:17:31.23,00:17:31.23,THROUGH MY MIND THAT I DIDN'T
563,00:17:33.67,00:17:33.67,KNOW IF THOSE REMEMBER SEEDS
564,00:17:35.63,00:17:35.63,"THAT TROY PUT THERE, OR IF THOSE"
565,00:17:39.43,00:17:39.43,WERE JUST RIDICULOUS IDEAS THAT
566,00:17:42.07,00:17:42.07,WERE MAKING ME FEEL DIFFERENTLY
567,00:17:43.77,00:17:43.77,ABOUT KIM.
568,00:17:44.53,00:17:44.53,"KAT, YOU WANT SALAD?"
569,00:17:46.23,00:17:46.23,NO.
570,00:17:47.17,00:17:47.17,I WAS JUST-- I WAS DEVASTATED.
571,00:17:49.03,00:17:49.03,AND I DIDN'T HAVE ANYTHING TO
572,00:17:52.27,00:17:52.27,SAY TO HER.
573,00:17:53.53,00:17:53.53,WILL YOU PLEASE COME TALK TO
574,00:17:55.53,00:17:55.53,"ME, PLEASE?"
575,00:18:01.53,00:18:01.53,DO NOT BE MAD.
576,00:18:02.33,00:18:02.33,I'M FURIOUS.
577,00:18:02.97,00:18:02.97,I KNOW.
578,00:18:03.93,00:18:03.93,I'M FURIOUS.
579,00:18:05.13,00:18:05.13,"LIKE, THAT--"
580,00:18:05.97,00:18:05.97,DO YOU WANT ME TO TALK FIRST
581,00:18:07.13,00:18:07.13,OR DO YOU WANT TO TALK?
582,00:18:07.93,00:18:07.93,GO AHEAD.
583,00:18:08.77,00:18:08.77,I DON'T HAVE ANYTHING TO SAY.
584,00:18:10.07,00:18:10.07,THIS IS WHAT I WANTED TO TELL
585,00:18:11.83,00:18:11.83,YOU.
586,00:18:12.37,00:18:12.37,"KAT, I ADORE YOU."
587,00:18:13.77,00:18:13.77,YOU'RE ONE OF MY VERY FAVORITE
588,00:18:15.53,00:18:15.53,PEOPLE HERE.
589,00:18:16.17,00:18:16.17,WE'RE PLAYING A GAME FOR $1
590,00:18:18.10,00:18:18.10,MILLION.
591,00:18:18.57,00:18:18.57,I WAS PLANNING TO TAKE YOU THIS
592,00:18:19.57,00:18:19.57,MORNING.
593,00:18:20.00,00:18:20.00,IT WASN'T ABOUT THE REWARD IT
594,00:18:21.70,00:18:21.70,WAS JUST ABOUT BEING PICKED
595,00:18:23.13,00:18:23.13,BECAUSE EVERYBODY HERE THINKS OF
596,00:18:24.30,00:18:24.30,ME AS A FOLLOWER PLAYER LIKE
597,00:18:27.77,00:18:27.77,CHRISTINA BECAUSE OF THAT PICK
598,00:18:28.73,00:18:28.73,TODAY.
599,00:18:29.10,00:18:29.10,"WELL, IT'S NOT EASY FOR ME"
600,00:18:30.53,00:18:30.53,"TODAY, EITHER."
601,00:18:31.17,00:18:31.17,THIS IS MY WORST DAY OUT HERE
602,00:18:32.43,00:18:32.43,"AND IT SHOULDN'T BE, AND I'M NOT"
603,00:18:34.73,00:18:34.73,THROWING MYSELF A PITY PARTY.
604,00:18:36.70,00:18:36.70,I'M TELLING YOU THIS IS
605,00:18:37.80,00:18:37.80,LITERALLY THE WORST THING THAT
606,00:18:39.00,00:18:39.00,HAPPENED TO ME SINCE THE GAME
607,00:18:40.10,00:18:40.10,STARTED THAT I WON THE FREAKING
608,00:18:41.70,00:18:41.70,CHALLENGE TODAY.
609,00:18:42.30,00:18:42.30,I WISH I DIDN'T WIN IT.
610,00:18:43.57,00:18:43.57,WHY WOULD YOU WISH YOU DIDN'T
611,00:18:46.10,00:18:46.10,WIN THE CHALLENGE?
612,00:18:46.80,00:18:46.80,IT'S NOT A FUN POSITION TO BE
613,00:18:49.77,00:18:49.77,IT IN.
614,00:18:50.53,00:18:50.53,ALL I'M ASKING YOU TO DO RIGHT
615,00:18:51.70,00:18:51.70,NOW IS HAVE A BIGGER PICTURE
616,00:18:53.17,00:18:53.17,PERSPECTIVE.
617,00:18:53.40,00:18:53.40,LIKE I--
618,00:18:56.03,00:18:56.03,"YOU KNOW, I THINK MY CHOICE"
619,00:18:58.63,00:18:58.63,TO NOT CHOOSE KAT TODAY WAS THE
620,00:19:00.43,00:19:00.43,FIRST DECISION I HAVE MADE THAT
621,00:19:01.87,00:19:01.87,"WAS NOT STRATEGIC, AND I THINK"
622,00:19:03.17,00:19:03.17,I'M PAYING FOR IT NOW.
623,00:19:17.27,00:19:17.27,"OH, MY GOD."
624,00:19:31.63,00:19:31.63,"OH, MY GOD!"
625,00:19:33.10,00:19:33.10,"OH, MY GOD!"
626,00:19:37.17,00:19:37.17,ARE YOU SERIOUS?
627,00:19:39.70,00:19:39.70,DO WE KILL IT?
628,00:19:41.27,00:19:41.27,NO.
629,00:19:41.73,00:19:41.73,"OH, SHOOT!"
630,00:19:43.50,00:19:43.50,WE HAVE TO SHOOT THAT THING.
631,00:19:45.13,00:19:45.13,ARE YOU KIDDING?
632,00:19:46.90,00:19:46.90,"ALL RIGHT, WE NEED A ROPE."
633,00:19:48.60,00:19:48.60,WE'RE ALL AROUND THE
634,00:19:50.13,00:19:50.13,"CAMPFIRE, AND I JUST KIND OF"
635,00:19:51.67,00:19:51.67,"GLANCE OVER AND THIS GIANT PIG,"
636,00:19:53.70,00:19:53.70,"I MEAN 160, 170-POUND PIG GOES"
637,00:19:57.93,00:19:57.93,WALK RIGHT ACROSS THE PATH.
638,00:19:59.97,00:19:59.97,I'M LIKE IS THIS AN ILLUSION?
639,00:20:01.73,00:20:01.73,AM I SEEING WHAT I'M REALLY
640,00:20:03.77,00:20:03.77,SEEING?
641,00:20:03.93,00:20:03.93,WHAT THE HELL?
642,00:20:05.97,00:20:05.97,TROY!
643,00:20:08.60,00:20:08.60,"HE NEED AN AXE, CHRISTINA."
644,00:20:11.93,00:20:11.93,AN AXE.
645,00:20:12.30,00:20:12.30,WE'RE GETTING READY TO COOK
646,00:20:14.87,00:20:14.87,"RICE-- OKAY, OKAY."
647,00:20:19.27,00:20:19.27,"OKAY, WE'RE SITTING DOWN"
648,00:20:20.97,00:20:20.97,"ENJOYING RICE, AND WE SEE A"
649,00:20:22.77,00:20:22.77,FREAKING BIG-ASS PIG COME BACK.
650,00:20:26.00,00:20:26.00,LIKE BACON AND HAM.
651,00:20:27.27,00:20:27.27,YOU ALL WANT SOME PIG?
652,00:20:29.97,00:20:29.97,KILL THE PIG!
653,00:20:33.30,00:20:33.30,"YOU CAN REDEEM YOURSELF,"
654,00:20:35.00,00:20:35.00,TROY.
655,00:20:35.30,00:20:35.30,KILL THE PIG.
656,00:20:35.67,00:20:35.67,"I JOIN IN FOR FUN'S SAKE,"
657,00:20:37.80,00:20:37.80,JUST TO GIVE MYSELF A LAUGH.
658,00:20:39.37,00:20:39.37,BUT THEN I START THINKING HOW
659,00:20:41.07,00:20:41.07,FOOLISH DOES THIS LOOK.
660,00:20:42.37,00:20:42.37,"LIKE, THESE GIRLS ARE ALL"
661,00:20:43.53,00:20:43.53,"RUNNING AROUND, CHASING A PIG,"
662,00:20:44.63,00:20:44.63,AND NOT KNOWING WHAT THE HELL
663,00:20:48.27,00:20:48.27,THEY'RE GOING TO DO WITH IT ONCE
664,00:20:49.50,00:20:49.50,THEY CATCH IT.
665,00:20:50.10,00:20:50.10,"TROY, GET IT FROM BEHIND."
666,00:20:51.87,00:20:51.87,OH!
667,00:20:52.70,00:20:52.70,"OH, MY GOD."
668,00:20:55.70,00:20:55.70,( SCREAMING )
669,00:21:00.27,00:21:00.27,NO!
670,00:21:01.53,00:21:01.53,NO!
671,00:21:14.50,00:21:14.50,"THEY THINK, LIKE, WE'RE GOING"
672,00:21:16.70,00:21:16.70,TO KILL IT IN FIVE MINUTE AND
673,00:21:18.13,00:21:18.13,CUT A LEG OFF AND HAVE HAM
674,00:21:20.80,00:21:20.80,SANDWICHES ALL AROUND.
675,00:21:22.27,00:21:22.27,IT JUST GOES TO SHOW YOU THE
676,00:21:24.33,00:21:24.33,INTELLIGENCE OF MY TRIBE
677,00:21:35.77,00:21:35.77,I HAVE NO EXPERIENCE WITH
678,00:21:37.03,00:21:37.03,"CATCHING PIGS, BUT THE PIG"
679,00:21:38.47,00:21:38.47,COMING INTO CAMP IS AWESOME FOR
680,00:21:40.03,00:21:40.03,ME RIGHT NOW.
681,00:21:40.97,00:21:40.97,IT BREAKS TENSION AND I CAN
682,00:21:42.67,00:21:42.67,"ALREADY FEEL, LIKE, WALLS COMING"
683,00:21:44.27,00:21:44.27,DOWN.
684,00:21:44.43,00:21:44.43,THE PIG IS CUTE.
685,00:21:45.37,00:21:45.37,"I'M SORRY, I'M NOT KILLING THAT"
686,00:21:48.77,00:21:48.77,PIG.
687,00:21:49.23,00:21:49.23,WE COULD DEFINITELY KEEP IT AS A
688,00:21:51.03,00:21:51.03,PET.
689,00:21:51.23,00:21:51.23,( LAUGHTER ).
690,00:22:01.53,00:22:01.53,"Jeff: COME ON IN, GUYS!"
691,00:22:12.57,00:22:12.57,YOU GUYS READY TO GET TO TODAY'S
692,00:22:15.43,00:22:15.43,IMMUNITY CHALLENGE.
693,00:22:15.87,00:22:15.87,YES.
694,00:22:16.30,00:22:16.30,YES.
695,00:22:17.23,00:22:17.23,"Jeff: FIRST THINGS FIRST,"
696,00:22:18.83,00:22:18.83,"TROYZAN, I WILL TAKE IT BACK."
697,00:22:21.97,00:22:21.97,"ONCE AGAIN, IMMUNITY IS BACK UP"
698,00:22:23.67,00:22:23.67,FOR GRABS.
699,00:22:25.20,00:22:25.20,"FOR TODAY'S CHALLENGE, YOU WILL"
700,00:22:26.90,00:22:26.90,"SLIDE DOWN A SLIPPERY COURSE,"
701,00:22:29.97,00:22:29.97,GRABBING ROPE RINGS ALONG THE
702,00:22:31.30,00:22:31.30,WAY.
703,00:22:31.73,00:22:31.73,"ONCE YOU HAVE YOUR RING, YOU"
704,00:22:32.77,00:22:32.77,MUST LAND IT ON A HOOK.
705,00:22:34.20,00:22:34.20,FIRST PERSON TO FINISH MOVES ON
706,00:22:35.53,00:22:35.53,TO THE NEXT ROUND.
707,00:22:37.07,00:22:37.07,LAST PERSON LEFT STANDING WINS
708,00:22:39.30,00:22:39.30,"IMMUNITY, ONE IN SEVEN SHOT AT"
709,00:22:40.80,00:22:40.80,WINNING THIS GAME.
710,00:22:42.87,00:22:42.87,"LOSERS, TRIBAL COUNCIL, SOMEBODY"
711,00:22:43.77,00:22:43.77,GOING HOME.
712,00:22:44.57,00:22:44.57,WE'LL DRAW FOR SPOTS.
713,00:22:45.67,00:22:45.67,WE'LL GET STARTED.
714,00:22:49.53,00:22:49.53,"ALL RIGHT, HERE WE GO."
715,00:22:51.67,00:22:51.67,WE'VE DRAWN FOR SPOTS.
716,00:22:53.43,00:22:53.43,FIRST ROUND.
717,00:22:53.97,00:22:53.97,IT IS CHELSEA TAKING ON ALICIA.
718,00:22:56.50,00:22:56.50,THE WINNER OF THIS ROUND MOVES
719,00:22:58.03,00:22:58.03,ON TO THE NEXT ROUND.
720,00:22:59.97,00:22:59.97,GETTING LUBED UP.
721,00:23:01.27,00:23:01.27,THAT OIL IS GOING TO HELP YOU
722,00:23:02.70,00:23:02.70,GET DOWN THIS COURSE QUICKLY.
723,00:23:08.97,00:23:08.97,HERE WE GO.
724,00:23:10.00,00:23:10.00,SURVIVORS READY?
725,00:23:11.70,00:23:11.70,GO!
726,00:23:12.17,00:23:12.17,YOU'VE GOT TO HIT IT HARDER THAN
727,00:23:13.43,00:23:13.43,THAT.
728,00:23:13.87,00:23:13.87,BOTH ARE GOING TO COME UP SHORT.
729,00:23:16.07,00:23:16.07,ALICIA TRYING TO RUN ON THIS.
730,00:23:17.77,00:23:17.77,CHELSEA SLIP-SLIDING ON IT.
731,00:23:19.07,00:23:19.07,IT'S NOT EASY.
732,00:23:20.47,00:23:20.47,"OH, OH, OH!"
733,00:23:24.43,00:23:24.43,Jeff: NOW IT'S A RING TOSS.
734,00:23:25.83,00:23:25.83,FIRST ONE TO LAND IT MOVES ON TO
735,00:23:27.17,00:23:27.17,THE NEXT ROUND.
736,00:23:28.07,00:23:28.07,LOOKING TO MOVE ON TO THE NEXT
737,00:23:29.43,00:23:29.43,ROUND AND HAVE A SHOT AT
738,00:23:31.43,00:23:31.43,IMMUNITY.
739,00:23:31.97,00:23:31.97,GOT TO HIT IT HERE OH!
740,00:23:37.20,00:23:37.20,JUST MISSED IT.
741,00:23:39.00,00:23:39.00,CHELSEA TRYING TO STRATEGIZE.
742,00:23:40.67,00:23:40.67,CHELSEA NAILS IT.
743,00:23:42.10,00:23:42.10,CHELSEA MOVING ON TO THE NEXT
744,00:23:44.50,00:23:44.50,ROUND.
745,00:23:44.67,00:23:44.67,NICE JOB.
746,00:23:46.43,00:23:46.43,Jeff: NEXT ROUND WE HAVE
747,00:23:47.47,00:23:47.47,KAT TAKING ON SABRINA.
748,00:23:49.23,00:23:49.23,SURVIVORS READY?
749,00:23:50.27,00:23:50.27,GO!
750,00:23:55.53,00:23:55.53,THAT'S HOW YOU DO IT.
751,00:23:57.07,00:23:57.07,SABRINA RIGHT TO THE RING.
752,00:23:57.90,00:23:57.90,SHE IS UP AND HEADING TO THE END
753,00:24:00.20,00:24:00.20,WHILE KAT IS STILL TENTATIVELY
754,00:24:01.87,00:24:01.87,TRYING TO GET TO IT.
755,00:24:04.27,00:24:04.27,SABRINA WITH AN EARLY LEAD.
756,00:24:05.67,00:24:05.67,SHE CAN DO IT WITH ONE SHOT BUT
757,00:24:08.13,00:24:08.13,SHE'S SHORT.
758,00:24:09.23,00:24:09.23,KAT STILL NOTHERE.
759,00:24:10.07,00:24:10.07,NOW KAT TAKES HER FIRST SHOT.
760,00:24:12.90,00:24:12.90,KAT NAILS IT.
761,00:24:14.33,00:24:14.33,KAT MOVES ON.
762,00:24:15.47,00:24:15.47,NEXT ROUND WE HAVE TROYZAN
763,00:24:16.70,00:24:16.70,TAKING ON TARZAN.
764,00:24:18.67,00:24:18.67,BATTLE OF THE 'SWRANS.
765,00:24:20.47,00:24:20.47,WINNER MOVES ON.
766,00:24:21.43,00:24:21.43,LOSER IS OUT.
767,00:24:22.80,00:24:22.80,SURVIVORS READY.
768,00:24:23.90,00:24:23.90,GO TARZAN LAUNCHES HARD.
769,00:24:32.73,00:24:32.73,TROYZAN COMES UP A LITTLE SHORT.
770,00:24:35.93,00:24:35.93,"GO, GO, GO."
771,00:24:37.57,00:24:37.57,"CRAWL, CRAWL, CRAWL."
772,00:24:38.93,00:24:38.93,Jeff: TROYZAN TAKES HIS
773,00:24:40.30,00:24:40.30,"FIRST SHOT, MISSES."
774,00:24:41.30,00:24:41.30,TAKE YOUR TIME.
775,00:24:42.33,00:24:42.33,"TAKE YOUR TIME, TARZAN."
776,00:24:44.47,00:24:44.47,"YOU GOT IT, BABY."
777,00:24:45.87,00:24:45.87,"Jeff: TARZAN JUST MISSES,"
778,00:24:48.43,00:24:48.43,OPENING THE DOOR FOR TROYZAN.
779,00:24:50.43,00:24:50.43,DO IT!
780,00:24:51.67,00:24:51.67,Jeff: TROYZAN CAN WIN IT
781,00:24:53.87,00:24:53.87,RIGHT HERE.
782,00:24:54.70,00:24:54.70,HE JUST MISSES.
783,00:24:55.80,00:24:55.80,"HURRY, GO."
784,00:24:57.60,00:24:57.60,"TARZAN, YOU CAN TOTALLY DO THIS."
785,00:25:00.63,00:25:00.63,TARZAN IT'S YOUR GAME.
786,00:25:02.73,00:25:02.73,TARZAN REALLY TAKING HIS TIME
787,00:25:03.97,00:25:03.97,AND IT PAYS OFF.
788,00:25:05.63,00:25:05.63,TARZAN MOVES ON.
789,00:25:06.63,00:25:06.63,TROYZAN IS OUT.
790,00:25:07.83,00:25:07.83,NO SHOT AT IMMUNITY.
791,00:25:12.57,00:25:12.57,"NEXT ROUND, WE HAVE CHRISTINA"
792,00:25:14.10,00:25:14.10,TAKING ON KIM.
793,00:25:15.63,00:25:15.63,WINNER MOVES ON.
794,00:25:16.50,00:25:16.50,"HAVE FUN, GIRLS."
795,00:25:18.47,00:25:18.47,Jeff: SURVIVORS READY?
796,00:25:20.07,00:25:20.07,GO!
797,00:25:23.33,00:25:23.33,SLIDE!
798,00:25:24.43,00:25:24.43,Jeff: KIM LAUNCHES HARD.
799,00:25:25.67,00:25:25.67,COMES UP SHORT.
800,00:25:27.57,00:25:27.57,CHRISTINA BARELY GETS DOWN THE
801,00:25:29.97,00:25:29.97,COURSE.
