,begin,end,subtitles_text
339,00:16:21.40,00:16:21.40,">> HE SHOWED HIS COLORS, MAN."
340,00:16:23.77,00:16:23.77,MIKE TOOK A REALLY NICE MOMENT AND RUINED IT.
341,00:16:26.83,00:16:26.83,THAT HURT ME.
342,00:16:28.33,00:16:28.33,BECAUSE MIKE IS MY FRIEND.
343,00:16:29.73,00:16:29.73,"BUT HE IS CONVINCED THAT RODNEY HAS FLIPPED, WHICH NOW PUTS"
344,00:16:35.83,00:16:35.83,"MIKE, MYSELF AND SIERRA ON THE BOTTOM END OF THE FOOD CHAIN."
345,00:16:39.80,00:16:39.80,WHO IS RIGHT?
346,00:16:41.27,00:16:41.27,DON'T KNOW.
347,00:16:44.03,00:16:44.03,>> $480 SPOT.
348,00:16:48.53,00:16:48.53,>> CONGRATULATIONS.
349,00:16:49.87,00:16:49.87,YOU BOUGHT YOURSELF AN EXTRA VOTE.
350,00:16:53.63,00:16:53.63,"WHEN YOU INTEND TO USE THE VOTE, YOU MUST ANNOUNCE IT AFTER JEFF"
351,00:16:59.07,00:16:59.07,"SAYS, ""I'LL GO TALLY THE VOTES."""
352,00:17:01.63,00:17:01.63,"THIS VOTE WILL COUNT LIKE ANY OTHER AT THAT TRIBAL COUNCIL."""
353,00:17:11.97,00:17:11.97,I COULDN'T HAVE IMAGINED THIS IN MY WILDEST DREAMS.
354,00:17:15.43,00:17:15.43,I WAS EXPECTING AN ADVANTAGE IN THE NEXT IMMUNITY CHALLENGE.
355,00:17:20.37,00:17:20.37,BUT TO GET A SECOND VOTE.
356,00:17:23.20,00:17:23.20,DO YOU HAVE ANY IDEA WHAT THIS MEANS TO ME?
357,00:17:26.03,00:17:26.03,IT'S LIKE THE WILLIE WONKA GOLDEN TICKET.
358,00:17:29.77,00:17:29.77,"OH, MY GOD."
359,00:17:44.50,00:17:44.50,>> YESTERDAY WHEN WE WERE GETTING BACK THE CAMP.
360,00:17:47.77,00:17:47.77,>> YES.
361,00:17:48.40,00:17:48.40,>> I WAS VERY APPRECIATIVE FOR WHAT YOU SHARED.
362,00:17:52.00,00:17:52.00,I JUST THINK THERE'S MORE TO THE STORY.
363,00:17:55.33,00:17:55.33,"HE SAID THAT HE HAD TO DIG DOWN, OPEN THIS BOX AND THERE WAS ALL"
364,00:17:59.80,00:17:59.80,"KINDS OF STUFF IN IT, AND HE BROUGHT IT BACK TO CAMP."
365,00:18:02.93,00:18:02.93,"WELL, WHERE'S THE BOX?"
366,00:18:04.53,00:18:04.53,>> YEAH.
367,00:18:05.50,00:18:05.50,">> I THINK THERE'S MORE THAN WHAT HE GAVE US, ABSOLUTELY."
368,00:18:09.57,00:18:09.57,>> SUPPOSEDLY WILL SHARED ALL THE FOOD WITH US.
369,00:18:16.20,00:18:16.20,"THESE RATIONS THAT ARE SUPPOSED TO LAST THE REST OF THE GAME,"
370,00:18:18.80,00:18:18.80,WHICH IS A LITTLE SUSPECT TO ME.
371,00:18:20.30,00:18:20.30,">> I WANT THE FIND OUT WHERE HE HID THAT FOOD, MAN."
372,00:18:26.87,00:18:26.87,>> HE JUST GAVE US THIS.
373,00:18:32.77,00:18:32.77,>> EVERYBODY'S SPREADING THESE RUMORS THAT THERE'S MORE FOOD
374,00:18:36.33,00:18:36.33,OUT THERE.
375,00:18:39.10,00:18:39.10,LIKE YOU'RE TRYING TO HIDE STUFF FROM US.
376,00:18:41.67,00:18:41.67,"SHIRIN, JENN, MIKE ARE LIKE, WE'RE GOING TO EXPOSE HIM AND"
377,00:18:44.80,00:18:44.80,CALL HIM OUT.
378,00:18:45.13,00:18:45.13,>> I JUST HEARD THAT THOSE THREE ARE SAYING THAT I'M LYING THAT
379,00:18:48.13,00:18:48.13,"THERE WAS MORE FOOD AND THAT I'M HIDING IT, WHICH IS A CROCK."
380,00:18:53.07,00:18:53.07,"I'M ALREADY MAD BECAUSE I DIDN'T GET A LETTER OF MY FAMILY, BUT"
381,00:18:59.67,00:18:59.67,WHEN I DO A GENEROUS ACT AND YOU QUESTION THAT... I CHOSE TO
382,00:19:05.13,00:19:05.13,SHARE THAT WITH YOU GUYS AND YOU QUESTION THAT.
383,00:19:08.23,00:19:08.23,MISS GREEDY ASS.
384,00:19:09.77,00:19:09.77,ALL YOU'VE BEEN DOING IS RUNNING YOUR DAMN MOUTH.
385,00:19:12.87,00:19:12.87,"SHIRIN, ALL YOU DO IS EAT AND TALK."
386,00:19:14.20,00:19:14.20,WHAT ELSE CAN FIT IN THERE?
387,00:19:15.43,00:19:15.43,>> DO YOU REALLY HAVE TO SPEAK TO ME THAT WAY?
388,00:19:17.67,00:19:17.67,>> I AM SPEAKING TO YOU THAT WAY.
389,00:19:20.47,00:19:20.47,"DON'T EVER QUESTION MY CHARACTER, DOLL, FOR REAL."
390,00:19:25.30,00:19:25.30,WILL CAME BACK TO CAMP FREAKING OUT.
391,00:19:28.10,00:19:28.10,"MIKE WAS MISSING, JENN WAS MISSING."
392,00:19:30.53,00:19:30.53,WILL STARTS TEARING INTO ME LIKE A CRAZY PERSON.
393,00:19:33.50,00:19:33.50,">> YOU ALL WANT TO TALK, LET'S TALK."
394,00:19:36.80,00:19:36.80,"LET'S DO IT, BABY."
395,00:19:37.63,00:19:37.63,>> WHY DON'T YOU KEEP YOUR MOUTH SHUT AND YOU'LL STAY HERE
396,00:19:40.63,00:19:40.63,LONGER.
397,00:19:41.33,00:19:41.33,IT'S CRAZY.
398,00:19:43.47,00:19:43.47,">> WHEN YOU GET CALLED OUT, THAT'S WHAT HAPPENED."
399,00:19:47.10,00:19:47.10,YOU DON'T WANT THE HEAR THE TRUTH.
400,00:19:48.17,00:19:48.17,>> NOBODY EVEN LIKES YOU.
401,00:19:49.53,00:19:49.53,I CAN GUARANTEE THERE'S NOBODY IN THE UNITED STATES AT HOME
402,00:19:52.87,00:19:52.87,THAT IS MISSION YOU.
403,00:19:53.60,00:19:53.60,>> AND THEN HE JUST STARTED DIGGING IN WITH THE PERSONAL
404,00:19:57.43,00:19:57.43,ATTACKS.
405,00:19:57.67,00:19:57.67,>> WE ALL HAVE LOVED ONES THAT LOVE AND CARE FOR US.
406,00:20:01.27,00:20:01.27,YOU HAVE NOTHING.
407,00:20:01.83,00:20:01.83,>> HAVING GROWN UP IN FAMILY TORN APART BY DOMESTIC VIOLENCE
408,00:20:05.13,00:20:05.13,"AND THEN VERBALLY ASSAULTED MY ENTIRE CHILDHOOD, I GET WORKED"
409,00:20:08.90,00:20:08.90,UP ABOUT IT.
410,00:20:09.37,00:20:09.37,>> YOU HAVE NOTHING.
411,00:20:11.43,00:20:11.43,"YOU HAVE NO FAMILY, YOU HAVE NOTHING."
412,00:20:12.93,00:20:12.93,>> STOP WITH THE PERSONAL ATTACKS.
413,00:20:14.37,00:20:14.37,">> DUDE, I'LL DO WHAT I WANT."
414,00:20:15.90,00:20:15.90,">> HE'S MAN OF GOD, HE PRAYS BEFORE EVERY MEAL."
415,00:20:19.93,00:20:19.93,>> GOD DON'T LIKE UGLY.
416,00:20:23.90,00:20:23.90,I'M EXPOSING UGLY.
417,00:20:24.93,00:20:24.93,GO ON WITH YOUR LITTLE BITCH MIKE AND GET THE HELL UP OUT OF
418,00:20:28.37,00:20:28.37,HERE.
419,00:20:28.60,00:20:28.60,>> WHAT?
420,00:20:29.73,00:20:29.73,">> YOU HEARD, BRO."
421,00:20:31.80,00:20:31.80,">> OTHER THAN MIKE, EVERYONE IS SITTING THERE SMILING LIKE, THIS"
422,00:20:34.63,00:20:34.63,"IS FUN, ISN'T IT."
423,00:20:35.97,00:20:35.97,"TO ALLOW THAT TO HAPPEN, IT'S DISGUSTING."
424,00:20:45.97,00:20:45.97,LIKE I HAVE NOBODY IN MY LIFE WHO LOVES ME AND LIKE HOW I'M
425,00:20:48.87,00:20:48.87,LIKE A LOSER AND...
426,00:20:53.53,00:20:53.53,>> WHAT ARE PEOPLE GETTING SO PERSONAL FOR?
427,00:20:58.67,00:20:58.67,>> THE PAST COUPLE DAYS I HAVEN'T REALLY WANTED TO BE
428,00:21:02.00,00:21:02.00,HERE.
429,00:21:02.23,00:21:02.23,BUT THOSE PEOPLE SUCK SO BAD.
430,00:21:04.53,00:21:04.53,I THINK I'LL STICK AROUND JUST SO I CAN [BLEEPED] UP THEIR
431,00:21:10.27,00:21:10.27,GAME.
432,00:21:10.53,00:21:10.53,">> AT THIS POINT ME, SHIRIN AND JENN, WE ONLY HAVE EACH OTHER,"
433,00:21:15.73,00:21:15.73,BUT WE'RE STILL IN THIS GAME.
434,00:21:17.53,00:21:17.53,AND I'M GOING TO KEEP WORKING EVERY ANGLE I CAN UNTIL EITHER
435,00:21:21.30,00:21:21.30,SOMETHING BREAKS OR I GO HOME.
436,00:21:33.80,00:21:33.80,">> Jeff: COME ON IN, GUYS."
437,00:21:49.03,00:21:49.03,HOW IS EVERYBODY DOING 27 DAYS INTO THIS GAME?
438,00:21:52.07,00:21:52.07,>> PRETTY GOOD.
439,00:21:53.53,00:21:53.53,>> PRETTY GOOD.
440,00:21:54.53,00:21:54.53,>> NOT GOOD.
441,00:21:55.60,00:21:55.60,NOT GOOD.
442,00:21:56.67,00:21:56.67,>> Jeff: JUST STRUGGLING?
443,00:21:57.80,00:21:57.80,">> UM, WHEN THEY CAME WITH WITH THEIR LETERS FROM HOME, IT JUST"
444,00:22:02.57,00:22:02.57,HURT.
445,00:22:05.50,00:22:05.50,AND I WAS WONDERING IF I TOOK MYSELF OUT OF TODAY'S IMMUNITY
446,00:22:11.83,00:22:11.83,"CHALLENGE, WHICH PUTS ME AT RISK OF BEING VOTED OUT AND LOSING $1"
447,00:22:15.90,00:22:15.90,"MILLION, I'M WILLING TO DO THAT FOR THOSE LETTERS."
448,00:22:19.67,00:22:19.67,FAMILY MEANS MORE TO ME THAN MONEY.
449,00:22:21.83,00:22:21.83,SO THAT'S ALL I'M SAYING.
450,00:22:24.40,00:22:24.40,>> Jeff: HERE'S HOW I FEEL ABOUT IT.
451,00:22:26.40,00:22:26.40,"IF EVERYBODY HERE FEELS GOOD WITH WILL SITTING OUT, THEN WILL"
452,00:22:31.13,00:22:31.13,"CAN SIT OUT AND I'LL HAVE YOUR LETTER WAITING BACK AT CAMP,"
453,00:22:38.20,00:22:38.20,"BUT, WILL, IN THE FAIRNESS OF THIS GAME, THE INTEGHTD OF IT,"
454,00:22:41.17,00:22:41.17,EVERY SINGLE PERSON HAS TO AGREE.
455,00:22:42.40,00:22:42.40,"IF ONE PERSON SAYS, NO YOU CAN'T DO IT."
456,00:22:44.33,00:22:44.33,DOES THAT SEEM FAIR TO YOU?
457,00:22:45.60,00:22:45.60,">> YEAH, THAT'S FAIR."
458,00:22:47.33,00:22:47.33,>> Jeff: ALL RIGHT.
459,00:22:47.93,00:22:47.93,WE'LL DO A SIMPLE SHOWING OF HANDS.
460,00:22:50.10,00:22:50.10,ANYBODY HERE OBJECT?
461,00:23:12.30,00:23:12.30,>> SHOCKING.
462,00:23:13.33,00:23:13.33,>> Jeff: SHIRIN THE ONLY ONE.
463,00:23:15.03,00:23:15.03,>> HE BOUGHT WHAT HE PRESIDENT AT THE AUCTION.
464,00:23:17.07,00:23:17.07,HE BOUGHT OUT.
465,00:23:17.47,00:23:17.47,HE MISSED OUT ON THE LOVED ONE'S LETTERS AND THAT'S THE WAY THE
466,00:23:20.57,00:23:20.57,GAME WORKS.
467,00:23:22.67,00:23:22.67,">> Jeff: WILL, CAN'T DO IT."
468,00:23:23.70,00:23:23.70,>> THAT'S FINE.
469,00:23:26.63,00:23:26.63,"SO LET'S DO IT, BABY."
470,00:23:28.10,00:23:28.10,LET'S DO IT.
471,00:23:28.83,00:23:28.83,>> Jeff: IMMUNITY.
472,00:23:30.10,00:23:30.10,LET'S GET TO IT THEN.
473,00:23:31.87,00:23:31.87,"FIRST THINGS FIRST, TYLER."
474,00:23:33.40,00:23:33.40,I'LL TAKE IT BACK.
475,00:23:34.03,00:23:34.03,>> BRING IT TO YOU.
476,00:23:37.23,00:23:37.23,>> Jeff: ONCE AGAIN IMMUNITY IS BACK UP FOR GRABS.
477,00:23:41.03,00:23:41.03,"FOR TODAY'S CHALLENGE, YOU'RE GOING TO USE METAL TONGS TO"
478,00:23:43.87,00:23:43.87,TRANSPORT A BALL ACROSS A SERIES OF TEETER TO THERS.
479,00:23:46.73,00:23:46.73,"WHEN YOU REACH THE END, YOU'LL PLACE THE BALL IN THE STAND AND"
480,00:23:49.37,00:23:49.37,HEAD BACK.
481,00:23:50.10,00:23:50.10,"IF AT ANY POINT YOU FALL OFF OR THE BALL DROPS, YOU HAVE TO GO"
482,00:23:53.70,00:23:53.70,BACK TO THE START.
483,00:23:54.60,00:23:54.60,FIRST PERSON TO PLACE ALL SIX BALLS IN THEIR STAND WINS
484,00:23:59.47,00:23:59.47,IMMUNITY GUARANTEED A ONE IN EIGHT SHOT AT WINNING THIS GAME.
485,00:24:03.50,00:24:03.50,LOSERS GO THE TRIBAL COUNCIL WHERE SOMEBODY WILL BE VOTED OUT
486,00:24:06.10,00:24:06.10,AND BECOME THE THIRD MEMBER OF OUR JURY.
487,00:24:09.37,00:24:09.37,WE'RE GOING THE DRAW FOR SPOTS.
488,00:24:10.60,00:24:10.60,WE'LL GET STARTED.
489,00:24:18.47,00:24:18.47,ALL RIGHT.
490,00:24:19.20,00:24:19.20,HERE WE GO.
491,00:24:20.13,00:24:20.13,FOR IMMUNITY.
492,00:24:22.90,00:24:22.90,SURVIVORS READY?
493,00:24:24.13,00:24:24.13,GO!
494,00:24:28.23,00:24:28.23,A SIMPLE-LOOKING CHALLENGE.
495,00:24:29.97,00:24:29.97,"THE TONGS ARE VERY HEAVY, AND IT'S HARD TO BALANCE THAT BALL."
496,00:24:35.90,00:24:35.90,RIGHT OUT OF THE GATE THE GUY WHO DIDN'T WANT TO PARTICIPATE
497,00:24:38.27,00:24:38.27,IS IN THE EARLY LEAD.
498,00:24:40.07,00:24:40.07,WILL.
499,00:24:40.57,00:24:40.57,WILL DROPS.
500,00:24:41.23,00:24:41.23,HE'S GOT TO GO BACK.
501,00:24:42.60,00:24:42.60,THERE GOES MIKE.
502,00:24:43.60,00:24:43.60,MIKE DROPS.
503,00:24:44.50,00:24:44.50,THERE'S DAN.
504,00:24:46.20,00:24:46.20,>> NOPE.
505,00:24:47.07,00:24:47.07,>> Jeff: DAN DROPS.
506,00:24:49.47,00:24:49.47,A STEEP LEARNING CURVE ON THIS ONE.
507,00:24:51.60,00:24:51.60,HERE COMES TYLER SLOW AND STEADY.
508,00:24:54.63,00:24:54.63,HAS REACHED HIS FINISH.
509,00:24:57.20,00:24:57.20,TYLER AT HIS STAND.
510,00:24:58.57,00:24:58.57,TYLER HAS HIS FIRST BALL AND IT IS ON THE STAND.
511,00:25:01.60,00:25:01.60,TYLER HEADS BACK.
512,00:25:02.97,00:25:02.97,RODNEY DROPS.
513,00:25:06.57,00:25:06.57,MIKE COMING BACK.
514,00:25:09.23,00:25:09.23,THERE GOES DAN AGAIN.
515,00:25:11.80,00:25:11.80,MIKE IS AT HIS STAND.
516,00:25:15.80,00:25:15.80,MIKE HAS HIS FIRST.
517,00:25:20.07,00:25:20.07,">> OH, WHAT IN DAMNATION."
518,00:25:22.07,00:25:22.07,>> Jeff: DAN DROPS.
519,00:25:23.00,00:25:23.00,HE WAS ALL THE WAY TO THE END.
520,00:25:24.47,00:25:24.47,DAN'S GOT TO HEAD BACK.
521,00:25:25.30,00:25:25.30,"IT IS TYLER WITH ONE, MIKE WITH ONE."
522,00:25:27.63,00:25:27.63,JENN DROPS.
523,00:25:29.90,00:25:29.90,SHIRIN STILL TRYING TO GET OUT THERE.
524,00:25:32.20,00:25:32.20,HERE COMES MIKE TRYING TO PICK UP THE PACE.
525,00:25:34.90,00:25:34.90,THERE'S TYLER WITH HIS SECOND.
526,00:25:37.07,00:25:37.07,TYLER DROPS.
527,00:25:37.53,00:25:37.53,HE'S GOT TO COME BACK.
528,00:25:39.23,00:25:39.23,HERE COMES RODNEY.
529,00:25:40.77,00:25:40.77,HE'S GOT SOME MOMENTUM GOING.
530,00:25:42.77,00:25:42.77,HERE COMES MIKE.
531,00:25:44.60,00:25:44.60,MIKE'S GOT IT FIGURED OUT NOW.
532,00:25:46.97,00:25:46.97,MIKE IN THE LEAD.
533,00:25:48.67,00:25:48.67,RODNEY WITH HIS FIRST.
534,00:25:50.03,00:25:50.03,MIKE HAS TWO.
535,00:25:51.07,00:25:51.07,RODNEY WITH ONE.
536,00:25:52.07,00:25:52.07,TYLER WITH ONE.
537,00:25:53.80,00:25:53.80,THERE'S DAN WITH HIS FIRST.
538,00:25:56.73,00:25:56.73,SIERRA HAS HER FIRST.
539,00:25:58.73,00:25:58.73,HERE COMES TYLER.
540,00:26:01.47,00:26:01.47,TYLER ALMOST AT THE END OF THE SECOND TEETER TOTTER DROPS.
541,00:26:04.57,00:26:04.57,HERE COMES CAROLYN.
542,00:26:06.93,00:26:06.93,MIKE NOW WITH HIS THIRD.
543,00:26:09.33,00:26:09.33,MIKE IS SCREAMING ACROSS THIS COURSE NOW.
544,00:26:11.87,00:26:11.87,HE'S GOT A RHYTHM AND IT IS WORKING.
545,00:26:21.60,00:26:21.60,THAT IS THREE FOR MIKE.
546,00:26:22.10,00:26:22.10,THERE'S TYLER WITH HIS SECOND.
547,00:26:22.70,00:26:22.70,CAROLYN WITH ONE.
548,00:26:23.10,00:26:23.10,HERE COMES DAN WITH HIS SECOND.
549,00:26:23.73,00:26:23.73,SIERRA WITH HER SECOND.
550,00:26:26.37,00:26:26.37,"OH, SIERRA DROPS AT THE LAST SECOND."
551,00:26:33.77,00:26:33.77,WILL...
552,00:26:34.07,00:26:34.07,">> OH, MY GOD."
553,00:26:35.17,00:26:35.17,>> Jeff: WILL DROPS.
554,00:26:36.83,00:26:36.83,HERE COMES MIKE.
555,00:26:37.60,00:26:37.60,MIKE JUST BARELY CLEARS THAT SECOND TEETER TOTTER.
556,00:26:40.50,00:26:40.50,MIKE NOW WITH HIS FOURTH.
557,00:26:42.00,00:26:42.00,RIGHT NEXT TO HIM IS TYLER WITH HIS THIRD.
558,00:26:44.07,00:26:44.07,IT IS MIKE AND TYLER RIGHT NOW.
559,00:26:48.37,00:26:48.37,EVERYBODY ELSE WAY BEHIND.
560,00:26:50.37,00:26:50.37,HERE COMES MIKE AND TYLER RIGHT BEHIND HIM.
561,00:26:53.83,00:26:53.83,MIKE HAS A ONE-BALL LEAD RIGHT NOW.
562,00:26:58.07,00:26:58.07,THAT IS FIFE FOR MIKE IF HE CAN GET IT.
563,00:27:00.87,00:27:00.87,AND HE DOES.
564,00:27:01.63,00:27:01.63,MIKE HEADING BACK FOR HIS SIXTH AND FINAL BALL.
565,00:27:04.80,00:27:04.80,TYLER WITH HIS FOURTH.
566,00:27:05.93,00:27:05.93,IT IS A RACE TO THIS FINISH.
567,00:27:11.30,00:27:11.30,DAN DROPS AGAIN.
568,00:27:13.83,00:27:13.83,TYLER COMING BACK WITH HIS FIFTH.
569,00:27:18.57,00:27:18.57,TYLER DROPS.
570,00:27:19.03,00:27:19.03,GOT TO HEAD BACK.
571,00:27:20.00,00:27:20.00,OPENS THE DOOR FOR THE WIN RIGHT HERE.
572,00:27:22.37,00:27:22.37,MIKE WITH HIS SIXTH BALL.
573,00:27:27.20,00:27:27.20,TAKING HIS TIME.
574,00:27:31.07,00:27:31.07,FOR IMMUNITY.
575,00:27:33.37,00:27:33.37,MIKE WINS INDIVIDUAL IMMUNITY!
576,00:27:36.90,00:27:36.90,GUARANTEED A ONE IN EIGHT SHOT OF WINNING THIS GAME.
577,00:27:40.77,00:27:40.77,">> YEAH, MIKE!"
578,00:27:42.53,00:27:42.53,NO ONE ELSE GET TOO EXCITED.
579,00:27:44.07,00:27:44.07,">> THANKS, JENN."
580,00:27:47.60,00:27:47.60,>> I NEEDED IT.
581,00:27:48.70,00:27:48.70,I NEEDED IT.
582,00:27:54.90,00:27:54.90,">> Jeff: MIKE, COME ON OVER."
583,00:27:57.13,00:27:57.13,">> JUST WHEN I NEEDED IT MOST, BABY."
584,00:27:59.50,00:27:59.50,>> Jeff: IS THAT RIGHT?
585,00:28:00.23,00:28:00.23,>> THAT'S EXACTLY RIGHT.
586,00:28:02.33,00:28:02.33,>> Jeff: FIRST INDIVIDUAL IMMUNITY WIN FOR MIKE.
587,00:28:04.47,00:28:04.47,MIKE CANNOT BE VOTED OUT AT TRIBAL COUNCIL.
588,00:28:07.30,00:28:07.30,YOU'RE GUARANTEED A 1-8 SHOT IN THIS GAME.
589,00:28:09.33,00:28:09.33,"AS FOR THE REST OF YOU, AFTER 27 DAYS OUT HERE, SOMEBODY WILL BE"
590,00:28:13.20,00:28:13.20,VOTED OUT AND BECOME THE THIRD MEMBER OF OUR JURY.
591,00:28:17.00,00:28:17.00,"SOUNDS LIKE IT'S GOING TO BE AN INTERESTING AFTERNOON,"
592,00:28:19.37,00:28:19.37,ESPECIALLY WITH WILL AND SHIRIN.
593,00:28:20.50,00:28:20.50,">> BRING THE POPCORN, BABY."
594,00:28:22.37,00:28:22.37,IT'S GOING TO BE THE BEST TRIBAL EVER.
595,00:28:23.77,00:28:23.77,">> Jeff: GRAB YOUR STUFF, HEAD BACK TO CAMP."
596,00:28:25.93,00:28:25.93,SEE YOU TONIGHT AT TRIBAL.
597,00:28:27.37,00:28:27.37,>> ONE OF THE WORST THINGS THAT COULD HAPPEN IS THAT MIKE WON
598,00:28:32.17,00:28:32.17,"IMMUNITY, SO MY GAME HAS TAKE AN HUGE HIT."
599,00:28:34.07,00:28:34.07,THIS CAMP HAS TURNED INTO A DAMN CIRCUS.
600,00:28:36.73,00:28:36.73,"NO MATTER WHAT HAPPEN, TRIBAL AIN'T GOING TO GO EXACTLY HOW WE"
601,00:28:39.60,00:28:39.60,WANT IT TO GO.
602,00:28:56.10,00:28:56.10,">> WHEN YOU WIN IMMUNITY, YOU DO THE HAPPY DANCE."
603,00:28:58.17,00:28:58.17,YOU DO THE HAPPY DANCE WHEN YOU DO SOMETHING GOOD.
604,00:29:02.23,00:29:02.23,IT FELT AMAZING.
605,00:29:03.80,00:29:03.80,AND IT COULD NOT HAVE COME AT A BETTER TIME IN THIS GAME BECAUSE
606,00:29:08.30,00:29:08.30,I WAS 100% ON THE CHOPPING BLOCK TONIGHT.
607,00:29:14.97,00:29:14.97,>> WHAT DO YOU THINK TODAY?
608,00:29:19.80,00:29:19.80,>> SHOULD WE GET SHIRIN OUT?
609,00:29:23.87,00:29:23.87,">> NO, MAKE HER LIFE MISERABLE."
610,00:29:26.47,00:29:26.47,JENN'S A BIGGER THREAT.
611,00:29:27.57,00:29:27.57,GET RID OF THE THREAT.
612,00:29:29.37,00:29:29.37,SHIRIN'S NOT A THREAT.
613,00:29:30.53,00:29:30.53,"TONIGHT'S GOING TO BE A VERY, VERY IMPORTANT TRIBAL BECAUSE WE"
614,00:29:32.33,00:29:32.33,NEED TO BRING UP THE NUMBERS.
615,00:29:37.90,00:29:37.90,"I WOULD LIKE TO VOTE OUT SHIRIN, SHE HAS NO SOUL, NO WORTH, NO"
616,00:29:44.23,00:29:44.23,"NOTHING, BUT JENN IS GOOD AT CHALLENGES."
617,00:29:45.93,00:29:45.93,>> I THINK WE SPLIT 3-3.
618,00:29:47.43,00:29:47.43,>> THERE'S NO QUESTION THAT ONE OF THEM GOES HOME.
619,00:29:50.17,00:29:50.17,WE STAY STRONG.
620,00:29:50.93,00:29:50.93,THEN WE DO IT AGAIN AND AGAIN.
621,00:29:52.13,00:29:52.13,">> THIS IS LIKE SURE VERY -- ""SURVIVOR"" 101."
622,00:29:57.10,00:29:57.10,WE HAVE SIX STRONG.
623,00:29:58.07,00:29:58.07,THEY CAN'T WIN.
624,00:30:05.40,00:30:05.40,>> LET ME ASK YOU A QUESTION: WOULD YOU RATHER SEE TYLER GO OR
625,00:30:12.17,00:30:12.17,MAMA C GO?
626,00:30:12.80,00:30:12.80,>> I WOULD RATHER SEE MAMA C GO BECAUSE I DON'T LIKE HER?
627,00:30:16.13,00:30:16.13,>> WOULD YOU THROW THAT VOTE THAT WAY?
628,00:30:17.77,00:30:17.77,>> I WOULD ABSOLUTELY DO THAT.
629,00:30:19.87,00:30:19.87,I DON'T WANT TO SEE ANY OF THOSE PEOPLE ON THE OTHER SIDE
630,00:30:22.10,00:30:22.10,WINNING.
631,00:30:22.33,00:30:22.33,>> I THINK THEY'RE GOING TO SPLIT THE VOTE BETWEEN JENN AND
632,00:30:24.90,00:30:24.90,ME.
633,00:30:25.13,00:30:25.13,>> THAT'S A GREAT SCENARIO.
634,00:30:27.43,00:30:27.43,I'M ABOUT 99% SURE SIERRA'S DONE.
635,00:30:32.77,00:30:32.77,"SHE'S BARELY EVEN LOOKING AT ME, BUT I'M NOT SO SURE ABOUT DANO."
636,00:30:36.53,00:30:36.53,"IF WE DID HAVE DAN, THAT WOULD GIVE US FOUR."
637,00:30:41.17,00:30:41.17,WE COULD BLINDSIDE MAMA C.
638,00:30:43.53,00:30:43.53,>> AT THIS POINT I WANT THE STAY IN THIS GAME BECAUSE I DON'T
639,00:30:46.20,00:30:46.20,"LIKE THOSE PEOPLE, AND I WANT TO VOTE THEM OUT, BUT IF THIS IS"
640,00:30:49.00,00:30:49.00,"GOING TO WORK, IT'S UP TO DAN, WHO IS DUMB AS A BOX OF ROCKS"
641,00:30:53.87,00:30:53.87,SOME MY ENTIRE GAME IS IN DUMB ASS' HANDS.
642,00:31:02.87,00:31:02.87,">> THOSE FOUR, YOU CAN'T TELL ME YOU DON'T SEE THEM AS TIGHT."
643,00:31:10.17,00:31:10.17,>> I'M TELLING YOU THAT I SAW US ALL TIGHT.
644,00:31:13.67,00:31:13.67,">> MIKE, ALL OF US HAVE TALKED ABOUT FINAL FIVE, FOUR AND"
645,00:31:16.77,00:31:16.77,THREE.
646,00:31:17.17,00:31:17.17,ALL OF US HAVE.
647,00:31:19.23,00:31:19.23,WE'RE ALL LOOKING AT THE END GAME.
648,00:31:20.87,00:31:20.87,BUT THAT DOESN'T MEAN THEY'RE GOING TO MAKE THE MOVE EARLY.
649,00:31:23.97,00:31:23.97,>> I THINK THEY THINK THEY HAVE DAN.
650,00:31:25.90,00:31:25.90,>> YEAH.
651,00:31:29.60,00:31:29.60,BUT THEY DON'T GOT DAN.
652,00:31:30.53,00:31:30.53,>> DAN WOULD BE STUPID TO FLIP.
653,00:31:32.70,00:31:32.70,>> YEAH.
654,00:31:33.27,00:31:33.27,>> I UNDERSTAND.
655,00:31:34.27,00:31:34.27,AND I PUT YOU GUYS IN THIS POSITION.
656,00:31:36.67,00:31:36.67,I UNDERSTAND THAT.
657,00:31:37.97,00:31:37.97,>> BUT YOU'VE ALIGNED YOURSELF.
658,00:31:39.53,00:31:39.53,>> I HAVE NO CHOICE TO ALIGN MYSELF.
659,00:31:42.30,00:31:42.30,BUT YOU AND SIERRA ARE THE ONLY TWO THAT I'VE GIVEN MY WORD ON
660,00:31:45.37,00:31:45.37,"THAT I WANT TO GO TO THE FINAL THREE WITH, AND I WOULD STILL"
661,00:31:48.93,00:31:48.93,HONOR THAT.
662,00:31:50.37,00:31:50.37,ONE MILLION PER SEPTD BECAUSE WE ARE BLUE STRONG.
663,00:31:53.17,00:31:53.17,"I HAVE BEEN BLUE, BLUE, BLUE SINCE DAY ONE."
664,00:31:58.87,00:31:58.87,>> THEY'VE BEEN DOWN THERE ALL DAY LONG.
665,00:32:00.90,00:32:00.90,>> WHY IS HE DOING THAT?
666,00:32:02.13,00:32:02.13,">> THE MORE TIME DAN SPENDS WITH THEM, THE MORE DANGEROUS HE"
667,00:32:05.80,00:32:05.80,BECOMES.
