,begin,end,subtitles_text
415,00:18:00.47,00:18:00.47,CLAY: Not what... Swimming so damn far.
416,00:18:02.80,00:18:02.80,"I mean, we got tired."
417,00:18:04.57,00:18:04.57,I was... I was tired.
418,00:18:05.90,00:18:05.90,"-CLAY: I was, too. -I was tired."
419,00:18:07.90,00:18:07.90,"(Clay mumbling, Ted sighing)"
420,00:18:09.60,00:18:09.60,"HELEN:  It was hot out on the beach,"
421,00:18:11.63,00:18:11.63," there was a lot  of, uh, running around."
422,00:18:13.30,00:18:13.30, I think our guys were tired
423,00:18:14.77,00:18:14.77,'cause they swam all the way over
424,00:18:16.50,00:18:16.50,"to the other island, looking for the boat."
425,00:18:18.37,00:18:18.37," You know, there were some  tempers flying, and"
426,00:18:20.63,00:18:20.63," I lost mine a little bit,  too, and,"
427,00:18:22.90,00:18:22.90,"you know, the heat of the game."
428,00:18:24.50,00:18:24.50,"You guys may understand, but in the heat of battle,"
429,00:18:27.27,00:18:27.27,I'm not pointing you out as an individual.
430,00:18:30.27,00:18:30.27,"I'm just saying, ""Hey, this is what we need to do to win."""
431,00:18:34.17,00:18:34.17,-Right. -So please don't take it personally.
432,00:18:36.10,00:18:36.10,"Yeah, it was a heartfelt loss,  especially"
433,00:18:39.17,00:18:39.17, considering  what the reward was.
434,00:18:40.50,00:18:40.50, I'm assuming they're going
435,00:18:42.53,00:18:42.53, to somewhere where  there's going to be a Thai
436,00:18:44.90,00:18:44.90,festival type of atmosphere. I don't know.
437,00:18:47.37,00:18:47.37," Whatever it is,  it's better than"
438,00:18:50.50,00:18:50.50, coming back and pulling clams  off of rocks.
439,00:19:11.90,00:19:11.90,"-Oh, my God! -Wow."
440,00:19:14.20,00:19:14.20,"-How amazing is this? -PENNY: Oh, wow."
441,00:19:16.07,00:19:16.07,"Y'all, this tea is so good, I could drink it like milk."
442,00:19:18.73,00:19:18.73,"Oh, I'd love some."
443,00:19:19.83,00:19:19.83,ROBB: You couldn't imagine  a more perfect setting
444,00:19:21.93,00:19:21.93, and a more perfect feast  laid out in front of us.
445,00:19:23.90,00:19:23.90,"Wow, ice water. It's so good."
446,00:19:26.53,00:19:26.53,ROBB:  There's all the little things
447,00:19:27.97,00:19:27.97," you never knew meant so much,"
448,00:19:29.63,00:19:29.63, Cold water with ice cubes
449,00:19:31.07,00:19:31.07,and clean plates and forks and napkins to wipe
450,00:19:33.90,00:19:33.90, -our faces.  -What is this?
451,00:19:35.40,00:19:35.40,"SHII ANN: That's, um,"
452,00:19:36.77,00:19:36.77,shredded pork or shrimp.
453,00:19:38.37,00:19:38.37,"Wow, look at this, would you?"
454,00:19:39.80,00:19:39.80,"-Wow. -Mmm. -Oh, yeah."
455,00:19:41.57,00:19:41.57,ERIN: We are eating with gold utensils. How crazy is that?
456,00:19:43.67,00:19:43.67, I didn't expect something
457,00:19:45.57,00:19:45.57,"that ornate, that extravagant."
458,00:19:48.20,00:19:48.20," I mean, I felt like royalty  sitting there."
459,00:19:50.17,00:19:50.17,"-(belching) -JAKE: Oh. -PENNY: Oh, wow. "
460,00:19:52.67,00:19:52.67,-They're about to play some music. -SHII ANN: They're gonna
461,00:19:54.07,00:19:54.07,-play something for us. -Look.
462,00:19:56.30,00:19:56.30,"-Oh, my God. -This is so good, y'all."
463,00:19:57.83,00:19:57.83,(grunting)
464,00:20:01.10,00:20:01.10,"You guys, today we worked so hard."
465,00:20:04.77,00:20:04.77,"After all the drama this morning, this is honestly better"
466,00:20:07.30,00:20:07.30,than anything I could have ever imagined.
467,00:20:08.73,00:20:08.73,"PENNY: We love you, Robb."
468,00:20:10.13,00:20:10.13, Robb was definitely  a key factor
469,00:20:12.60,00:20:12.60,"in our reward challenge and us having that fabulous Thai food,"
470,00:20:15.97,00:20:15.97, and if there was
471,00:20:17.43,00:20:17.43,"an MVP award we could give, he would have won it, for sure."
472,00:20:20.83,00:20:20.83,"Y'all, we were fighting over unripe bananas."
473,00:20:24.10,00:20:24.10,ERIN: (laughing): This morning.
474,00:20:25.27,00:20:25.27,"SHII ANN: I know, that was ridiculous."
475,00:20:26.53,00:20:26.53,"PENNY: Y'all, how silly does this morning seem now?"
476,00:20:28.27,00:20:28.27,SHII ANN: The morning was retarded.
477,00:20:29.87,00:20:29.87,"-Oh, my God, look. -Look at this. -God!"
478,00:20:31.87,00:20:31.87,\xe2\x99\xaa \xe2\x99\xaa
479,00:20:43.23,00:20:43.23,SHII ANN:  It was just
480,00:20:44.87,00:20:44.87," so wonderful to be able  to see some Thai culture,"
481,00:20:48.47,00:20:48.47," to see the dancing,  to hear the music."
482,00:20:56.03,00:20:56.03," I mean, I felt like  just for a second that we were"
483,00:20:58.73,00:20:58.73," just maybe even friends,  just there enjoying each other"
484,00:21:01.67,00:21:01.67," and enjoying the meal  and put aside the game,"
485,00:21:04.13,00:21:04.13," and that very rarely happens  for Sook Jai,"
486,00:21:07.47,00:21:07.47,so it was really nice.
487,00:21:22.83,00:21:22.83,(squeaking)
488,00:21:26.57,00:21:26.57,CLAY: Look at that sunrise.
489,00:21:28.40,00:21:28.40,"-Wow, look at those clouds. -BRIAN: Mm-hmm."
490,00:21:30.27,00:21:30.27,"CLAY: Man, isn't that pretty?"
491,00:21:31.90,00:21:31.90,TED: I was telling Brian I have a feeling a merger is coming on.
492,00:21:35.23,00:21:35.23,"-So... -Oh, I do, too. No doubt."
493,00:21:36.80,00:21:36.80,TED: I have been horrible  in predicting so far.
494,00:21:39.23,00:21:39.23," However,"
495,00:21:40.23,00:21:40.23,I suspect that a merger is going to happen
496,00:21:43.13,00:21:43.13,"very, very, very soon."
497,00:21:44.77,00:21:44.77,I kind of have a feeling
498,00:21:46.07,00:21:46.07,that it's going to happen in the next three days.
499,00:21:47.83,00:21:47.83,"It could, I wouldn't be surprised,"
500,00:21:49.50,00:21:49.50,but I guarantee you it will happen
501,00:21:51.07,00:21:51.07,before two more immunities.
502,00:21:52.77,00:21:52.77,TED:  We need the immunity badly.
503,00:21:54.90,00:21:54.90, Right now Sook Jai is up six  members; we have five members.
504,00:21:58.77,00:21:58.77," If we can win immunity  one more time,"
505,00:22:00.87,00:22:00.87, then they have  to come down to five
506,00:22:02.90,00:22:02.90,and then it's just going to almost be
507,00:22:04.17,00:22:04.17,like starting all over again.
508,00:22:05.63,00:22:05.63,(sighs)
509,00:22:08.73,00:22:08.73,We still in play?
510,00:22:09.73,00:22:09.73,"Yeah, of course."
511,00:22:10.73,00:22:10.73,"Okay, cool."
512,00:22:12.13,00:22:12.13,(both laugh)
513,00:22:15.70,00:22:15.70,BRIAN: Ted and I have still  a very strong relationship.
514,00:22:18.07,00:22:18.07,"We have a certain lingo that, when we talk about,"
515,00:22:19.60,00:22:19.60,we both know exactly where our head's at.
516,00:22:21.37,00:22:21.37,"Yeah, when the merge comes, man, it's gonna be important"
517,00:22:23.83,00:22:23.83,-for all of us to kind of stay together. -Yeah.
518,00:22:26.30,00:22:26.30,-I know exactly where your head's at. -Cool.
519,00:22:28.20,00:22:28.20,BRIAN: All we really want  to do is just kind of be
520,00:22:31.07,00:22:31.07, very low-keyed.
521,00:22:32.43,00:22:32.43," No one needs to know  of our strong friendship,"
522,00:22:33.93,00:22:33.93,and we're kind of just seeing if anybody's playing us.
523,00:22:37.90,00:22:37.90,I think Clay is trying to figure us out.
524,00:22:40.37,00:22:40.37,I think so.
525,00:22:41.87,00:22:41.87,We'll just see what happens when that situation comes into play.
526,00:22:44.87,00:22:44.87,"-I'm gonna play it down, man, I'm gonna play... -Of course."
527,00:22:46.87,00:22:46.87,"-""I don't know what you're talking about."" -Yeah."
528,00:22:48.40,00:22:48.40,Watch your back.
529,00:22:51.00,00:22:51.00,TED: Clay doesn't know  about the verbal alliance
530,00:22:53.60,00:22:53.60," between Brian and myself,"
531,00:22:55.57,00:22:55.57,which we established from day one.
532,00:22:57.30,00:22:57.30," If Clay does find out,  or if anyone does find out"
533,00:23:00.77,00:23:00.77," that we do have an alliance,"
534,00:23:02.87,00:23:02.87, it could bite us  and it could ruin
535,00:23:04.10,00:23:04.10,our game plan for the rest of the game.
536,00:23:23.20,00:23:23.20,KEN: How big were those prawns yesterday?
537,00:23:26.03,00:23:26.03,"ROBB: Oh, my God, dude, I..."
538,00:23:27.40,00:23:27.40,I can't wait to eat some more Thai food like that.
539,00:23:29.77,00:23:29.77,It's never going to be that pretty
540,00:23:30.83,00:23:30.83,"or in that same place, though."
541,00:23:33.47,00:23:33.47,"ROBB: That amazing meal yesterday, eating on the beach,"
542,00:23:36.33,00:23:36.33, and watching the Thai dancers  and the guys play the music--
543,00:23:38.60,00:23:38.60,it was amazing.
544,00:23:40.33,00:23:40.33, I think it opened my mind  a little bit.
545,00:23:43.13,00:23:43.13,This whole experience already--  it's not
546,00:23:45.00,00:23:45.00," that I've been taking  it for granted,"
547,00:23:46.37,00:23:46.37,but I think I can appreciate it  a little bit more.
548,00:23:48.30,00:23:48.30,Look at this-- snakeskin.
549,00:23:50.87,00:23:50.87,"Whatever it shed it's small, though-- look at it--"
550,00:23:53.10,00:23:53.10,unless this is the very tip of its tail.
551,00:23:57.97,00:23:57.97, Today Ken and I took a walk into the jungle and walked back
552,00:24:01.13,00:24:01.13,further than I've been since I've been here.
553,00:24:05.27,00:24:05.27,KEN: This is nice.
554,00:24:09.53,00:24:09.53,"ROBB: Cool, dude."
555,00:24:10.77,00:24:10.77,KEN: I didn't realize it went back like that.
556,00:24:12.60,00:24:12.60,ROBB: Look at this.
557,00:24:13.87,00:24:13.87,"-(bat squeaks) -KEN: If you freak them out,"
558,00:24:15.77,00:24:15.77,they're all going to fly out.
559,00:24:16.87,00:24:16.87,"Dude, it's huge."
560,00:24:17.87,00:24:17.87,(bat squeaks)
561,00:24:19.23,00:24:19.23,"ROBB:   When we walked in the cave,"
562,00:24:21.20,00:24:21.20," there's bats flying  all over the place inside,"
563,00:24:23.13,00:24:23.13,and I-I walked back kind of far
564,00:24:24.33,00:24:24.33,in there and looked back.
565,00:24:25.47,00:24:25.47,There are so many back in here.
566,00:24:26.63,00:24:26.63,KEN: I know there are.
567,00:24:27.63,00:24:27.63,"Holy ..., dude, look at this."
568,00:24:29.63,00:24:29.63,"Robb, be careful."
569,00:24:30.97,00:24:30.97,"-(whispers): Come on, man. -Don't start screaming."
570,00:24:32.37,00:24:32.37,"ROBB: It's just amazing,  to be able to walk"
571,00:24:34.23,00:24:34.23,and find such a beautiful place
572,00:24:35.33,00:24:35.33,that we've been taking for granted.
573,00:24:36.90,00:24:36.90,I never would have thought that I'd be sitting here in a cave
574,00:24:39.73,00:24:39.73,"in the middle of a jungle in Thailand,"
575,00:24:41.40,00:24:41.40,savoring one banana and a canteen full of water
576,00:24:44.73,00:24:44.73,that's warm as piss and tastes even worse.
577,00:24:46.77,00:24:46.77," I did so much thinking about,"
578,00:24:48.70,00:24:48.70," I'll never be here  again in my life,"
579,00:24:51.23,00:24:51.23,and it just puts everything in perspective that much more.
580,00:24:53.67,00:24:53.67,"Ken and I really squashed the beef and really had, I mean,"
581,00:24:56.83,00:24:56.83, an amazing enough conversation
582,00:24:58.20,00:24:58.20," that he made me  make sense to myself,"
583,00:25:00.47,00:25:00.47,and not many people have done that.
584,00:25:01.93,00:25:01.93,"Listen, it's like you're always"
585,00:25:04.37,00:25:04.37,"-trying to tell me what to do. -Well, you know what?"
586,00:25:06.27,00:25:06.27,"Maybe you should listen when somebody is trying to help you,"
587,00:25:08.40,00:25:08.40,because that's all I've been trying to do
588,00:25:10.07,00:25:10.07,since you've been here.
589,00:25:11.27,00:25:11.27,And you know what?
590,00:25:12.27,00:25:12.27,It's getting harder and harder to help you.
591,00:25:14.17,00:25:14.17, Robb and I really don't have  too many differences.
592,00:25:16.73,00:25:16.73," It's just that he's  a young kid, he just needs..."
593,00:25:19.03,00:25:19.03,"That's why I took him out there today-- to talk to him,"
594,00:25:20.87,00:25:20.87,"that's it, you know, just get his head straight"
595,00:25:22.23,00:25:22.23,because I know he's not doing too well out here.
596,00:25:23.73,00:25:23.73,"ROBB: Hey, for real, though,"
597,00:25:25.70,00:25:25.70,"I really appreciate you talking to me, Ken."
598,00:25:28.00,00:25:28.00,"Now that we go back, you're feeling a lot better,"
599,00:25:29.83,00:25:29.83,and then everybody gets along well.
600,00:25:31.77,00:25:31.77,-ROBB: Amen.  -We definitely made peace.
601,00:25:33.70,00:25:33.70, It was good.
602,00:25:35.40,00:25:35.40,I guess it was like hanging out with an older brother.
603,00:25:44.80,00:25:44.80," JAN: Helen, we have  to have a funeral."
604,00:25:46.90,00:25:46.90,HELEN: Why?
605,00:25:47.90,00:25:47.90,I found a baby bat.
606,00:25:50.23,00:25:50.23,-Aw... -And it's dead.
607,00:25:52.00,00:25:52.00,"I have it hidden so y'all can see it,"
608,00:25:55.03,00:25:55.03,and we're going to bury it with a cross.
609,00:25:57.37,00:25:57.37,HELEN: Jan was all upset  'cause she found
610,00:25:59.00,00:25:59.00," this, uh-- really, I would"
611,00:26:01.67,00:26:01.67,not even call it a baby bat yet; it was still embryonic stage--
612,00:26:05.07,00:26:05.07,"um, slimy, little baby bat thing."
613,00:26:07.23,00:26:07.23,"Oh, God."
614,00:26:09.17,00:26:09.17,See?
615,00:26:10.23,00:26:10.23,"-That's its head there. -Tiny, tiny."
616,00:26:11.63,00:26:11.63,"-Yes, there's its little bat arms. -Man."
617,00:26:15.23,00:26:15.23,"HELEN:   I feel bad if a kitten dies,"
618,00:26:17.40,00:26:17.40," but I'm looking  at this slimy bat, going,"
619,00:26:19.23,00:26:19.23,"""Uh, yeah, okay, that's real sad,"" you know?"
620,00:26:21.73,00:26:21.73,"""Bury that thing before flies get all over it."""
621,00:26:24.03,00:26:24.03,"TED: You guys are gonna have the funeral, right?"
622,00:26:25.90,00:26:25.90,"-JAN: Yes. -TED: Okay. -HELEN: You're invited, Ted."
623,00:26:27.97,00:26:27.97,I'll send a card and some flowers.
624,00:26:31.80,00:26:31.80,"BRIAN:  She wanted to have a funeral,"
625,00:26:33.63,00:26:33.63," and named it Oscar,  and was quite sad"
626,00:26:36.40,00:26:36.40, about the little bat  that I was curious
627,00:26:38.73,00:26:38.73,if we could eat it or not--
628,00:26:39.80,00:26:39.80,that was my first words out of my mouth.
629,00:26:41.27,00:26:41.27,"JAN: Oh, poor baby."
630,00:26:43.17,00:26:43.17,"Didn't have a chance, did you, baby?"
631,00:26:45.53,00:26:45.53,"BRIAN:  But again, I don't know"
632,00:26:47.63,00:26:47.63," if that's just  Jan being emotional or if, uh,"
633,00:26:50.50,00:26:50.50,she's actually losing it a little bit out here.
634,00:26:53.63,00:26:53.63,"JAN:  I know it's silly, but"
635,00:26:55.70,00:26:55.70,"I feel sorry for him, so I buried him and he's happy."
636,00:26:59.20,00:26:59.20,(laughs) And I'll quit crying in a minute.
637,00:27:02.07,00:27:02.07,"But I'm very sensitive, so-- especially about little animals"
638,00:27:04.80,00:27:04.80,that are-- don't have a chance.
639,00:27:07.57,00:27:07.57,Here you go.
640,00:27:13.53,00:27:13.53,-Treemail. -It's ensconced in the mailbox.
641,00:27:15.57,00:27:15.57,Got treemail.
642,00:27:17.60,00:27:17.60,"TED: We got something, huh?"
643,00:27:18.90,00:27:18.90,HELEN: Uh-oh.
644,00:27:20.00,00:27:20.00,-A map? -We don't know that language.
645,00:27:21.53,00:27:21.53,"-TED: What the...? -BRIAN: ""21, a game of luck?"""
646,00:27:23.13,00:27:23.13,"HELEN: ""Not here in this place"
647,00:27:24.63,00:27:24.63,"""If your mind's not sharp enough,"
648,00:27:26.80,00:27:26.80,"you could be gone without a trace."""
649,00:27:28.17,00:27:28.17,"TED: So it's, it's for immunity."
650,00:27:29.60,00:27:29.60," I mean, today we received  an interesting treemail."
651,00:27:32.47,00:27:32.47, And I think this one is going  to be
652,00:27:34.30,00:27:34.30,"more of a mental challenge, no matter what it is."
653,00:27:36.63,00:27:36.63,"21, so it could be 21 blackjack."
654,00:27:39.53,00:27:39.53,"CLAY: Oh, yeah."
655,00:27:40.53,00:27:40.53,"The merge has to be happening in the next three to four days,"
656,00:27:43.50,00:27:43.50, so it's extremely important
657,00:27:44.97,00:27:44.97," that this tribe wins,  'cause if it doesn't,"
658,00:27:47.43,00:27:47.43,they can sit there and pick us off one by one
659,00:27:49.47,00:27:49.47,and get down to just their tribe.
660,00:27:58.50,00:27:58.50,"PROBST: Welcome, guys. First things first--"
661,00:28:00.50,00:28:00.50,"as always, give it up, Jan."
662,00:28:02.47,00:28:02.47,"Oh, I hate to."
663,00:28:03.47,00:28:03.47,-(laughs) -PROBST: Immunity--
664,00:28:05.50,00:28:05.50,the most coveted prize in this game-- back up for grabs.
665,00:28:08.97,00:28:08.97,"To win it, you simply have to outsmart the other tribe."
666,00:28:11.93,00:28:11.93,Today's challenge is all mental.
667,00:28:13.53,00:28:13.53,It's called Thai 21.
668,00:28:15.40,00:28:15.40,Here's how it works.
669,00:28:16.67,00:28:16.67,There are 21 flags in this circle.
670,00:28:19.00,00:28:19.00,Your goal-- be the tribe to get the last flag.
671,00:28:23.33,00:28:23.33,"Here's the twist-- on each move,"
672,00:28:25.27,00:28:25.27,"you can only grab one, two, or three flags,"
673,00:28:29.27,00:28:29.27,so clearly the strategy lies in determining
674,00:28:32.40,00:28:32.40,how many flags to grab and when to grab them.
675,00:28:36.17,00:28:36.17,"Sook Jai, because you have one extra member,"
676,00:28:37.93,00:28:37.93,you're sitting somebody out.
677,00:28:38.93,00:28:38.93,"-Robb, plant it on the big rock. -(Robb mutters)"
678,00:28:41.73,00:28:41.73,"Guys, take a seat on your benches, start strategizing."
679,00:28:44.27,00:28:44.27,-Wait for my go. -ERIN: And we can take two.
680,00:28:46.37,00:28:46.37,"-We can take two and we win. -We, we want"
681,00:28:47.70,00:28:47.70,-the last flag. -You understand?
682,00:28:49.07,00:28:49.07,"At the end, we want to make sure there's four flags."
683,00:28:51.27,00:28:51.27,"-CLAY: Five or four? -Five. -No, four."
684,00:28:52.67,00:28:52.67,"PROBST: Here we go, guys."
685,00:28:54.63,00:28:54.63,"Sook Jai, you won the coin toss, you elected to go first."
686,00:28:57.70,00:28:57.70,Make your first move.
687,00:28:58.83,00:28:58.83,"You must grab one, two, or three flags."
688,00:29:01.53,00:29:01.53,Sook Jai electing to grab two.
689,00:29:10.83,00:29:10.83,"Sook Jai takes two flags on their first move, leaving 19."
690,00:29:14.47,00:29:14.47,"Chuay Gahn, make your move."
691,00:29:19.00,00:29:19.00,Chuay Gahn also takes two.
692,00:29:22.67,00:29:22.67,Very simple game with huge consequences.
693,00:29:26.93,00:29:26.93,"After one round, we're down to 17 flags."
694,00:29:29.10,00:29:29.10,"Sook Jai, make your move."
695,00:29:33.47,00:29:33.47,"Sook Jai takes two more flags, leaving 15."
696,00:29:36.00,00:29:36.00,"Chuay Gahn, make your move."
697,00:29:37.17,00:29:37.17,I hope that's right.
698,00:29:39.00,00:29:39.00,PROBST: Chuay Gahn takes one.
699,00:29:41.67,00:29:41.67,We're down to 14 flags.
700,00:29:43.67,00:29:43.67,"Sook Jai, your move."
701,00:29:45.43,00:29:45.43,Penny takes one.
702,00:29:49.83,00:29:49.83,Chuay Gahn also takes one.
703,00:29:52.10,00:29:52.10,We are down to 12 flags.
704,00:29:54.00,00:29:54.00,"I have a better feeling about, though, staying"
705,00:29:55.23,00:29:55.23,-on odds. -She wants to take one.
706,00:29:56.60,00:29:56.60,"-TED: We have two more... -CLAY: I know, but you take"
707,00:29:58.13,00:29:58.13,"the three away, that's nine."
708,00:30:00.27,00:30:00.27,"Sook Jai, it is your move."
709,00:30:01.47,00:30:01.47,Make it.
710,00:30:08.27,00:30:08.27,We're now down to 11 flags.
711,00:30:10.73,00:30:10.73,"Chuay Gahn, your move."
712,00:30:18.60,00:30:18.60,We are now down to nine flags.
713,00:30:21.07,00:30:21.07,Immunity at stake.
714,00:30:22.73,00:30:22.73,Your moves are becoming very critical.
715,00:30:25.60,00:30:25.60,"You guys have to help me think, you've got to help me think."
716,00:30:28.00,00:30:28.00,"Sook Jai, it is your move."
717,00:30:29.07,00:30:29.07,Make it.
718,00:30:30.07,00:30:30.07,How many?
719,00:30:31.23,00:30:31.23,"I don't know, you guys, this is... I don't know."
720,00:30:33.60,00:30:33.60,So I think we're looking good.
721,00:30:35.03,00:30:35.03,We just got to see what they take and take the same amount.
722,00:30:36.77,00:30:36.77,"Take three, there's six."
723,00:30:38.23,00:30:38.23,And they could take one.
724,00:30:40.03,00:30:40.03,"Got to make a move, guys."
725,00:30:41.40,00:30:41.40,"One, two, or three flags."
726,00:30:43.80,00:30:43.80,Let's go.
727,00:30:45.93,00:30:45.93,"HELEN: They're going, they're going three,"
728,00:30:47.17,00:30:47.17,they're going three.
729,00:30:48.33,00:30:48.33,PROBST: Sook Jai takes three.
730,00:30:57.63,00:30:57.63,There are six flags remaining.
731,00:30:59.73,00:30:59.73,"Chuay Gahn, it's your move."
732,00:31:01.73,00:31:01.73,What y'all want to do?
733,00:31:03.07,00:31:03.07,"-If they take two, we would-- we'd lose. -We lose?"
734,00:31:05.23,00:31:05.23,"Yeah, if they take two, we lose."
735,00:31:07.07,00:31:07.07,"-Take one. -Hey, listen, we just take one."
736,00:31:09.53,00:31:09.53,That's an awful long time to think about it.
737,00:31:10.77,00:31:10.77,We have to go pick up two flags.
738,00:31:12.40,00:31:12.40,-We have to pick up two. -We have to pick up two.
739,00:31:14.17,00:31:14.17,-Yes. -Shh. Shh!
740,00:31:15.17,00:31:15.17,Let's go.
741,00:31:16.53,00:31:16.53,"Want to do it? Let's go, buddy."
742,00:31:20.30,00:31:20.30,"-They're taking two? -We lost. -We lost, we lost it."
743,00:31:22.77,00:31:22.77,SHII ANN: We lost.
744,00:31:26.47,00:31:26.47,JAKE: They won it.
745,00:31:29.60,00:31:29.60,That sucks.
746,00:31:31.07,00:31:31.07,That move will clinch it.
747,00:31:33.60,00:31:33.60,"Sook Jai, make your last move."
748,00:31:36.30,00:31:36.30,Play this game out.
749,00:31:37.63,00:31:37.63,Making a very classy move in grabbing three flags.
750,00:31:41.00,00:31:41.00,Good job.
751,00:31:42.47,00:31:42.47,Thanks.
752,00:31:47.03,00:31:47.03,"Chuay Gahn, nicely played."
753,00:31:48.23,00:31:48.23,Grab your last flag.
754,00:31:55.80,00:31:55.80,"Everyone, put your hand on it."
755,00:31:57.37,00:31:57.37,"Let's go, let's take it back together."
756,00:32:01.37,00:32:01.37,Chuay Gahn wins immunity.
757,00:32:08.63,00:32:08.63,"Way to go, way to go, way to go."
758,00:32:10.57,00:32:10.57,"PROBST: Back-to-back immunity, Chuay Gahn."
759,00:32:11.80,00:32:11.80,"Nicely done, well played."
760,00:32:13.83,00:32:13.83,Hey!
761,00:32:14.83,00:32:14.83,-Have a good night. -TED: Great job.
762,00:32:15.90,00:32:15.90,"-Great job, you guys. -Sook Jai,"
763,00:32:17.03,00:32:17.03,"just another reminder of how one wrong move,"
764,00:32:20.93,00:32:20.93,and you're out of the game.
765,00:32:21.93,00:32:21.93,One of you will be.
766,00:32:23.57,00:32:23.57,I'll see you tomorrow night at Tribal Council.
767,00:32:25.97,00:32:25.97,You can head back to camp.
768,00:32:52.73,00:32:52.73,JAKE: We lost the immunity challenge.
769,00:32:54.73,00:32:54.73, Everybody is really
770,00:32:56.03,00:32:56.03,"bummed out about that, 'cause we really wanted to win it."
771,00:32:58.67,00:32:58.67,(murmuring indistinctly)
772,00:33:00.87,00:33:00.87,"This is the first, first time I've been upset"
773,00:33:03.23,00:33:03.23,about any challenge we've lost.
774,00:33:04.73,00:33:04.73,This was important.
775,00:33:05.93,00:33:05.93,"Yeah, it was."
776,00:33:08.43,00:33:08.43,JAKE: Do we dig out the wine and talk about it?
777,00:33:10.43,00:33:10.43,ERIN:  We decided to open up
778,00:33:12.50,00:33:12.50, our wine that we had  from our food reward...
779,00:33:15.73,00:33:15.73,We got a lot of wine left.
780,00:33:17.17,00:33:17.17, ...and just kind of came  to grips with the fact
781,00:33:19.13,00:33:19.13,that we were going to have to get rid of someone.
782,00:33:20.80,00:33:20.80,(blows)
783,00:33:22.17,00:33:22.17,"ROBB: This is our last night together as a family, guys,"
784,00:33:24.50,00:33:24.50,the six of us.
785,00:33:26.13,00:33:26.13,"-KEN: That sucks. -Yeah, it doesn't feel"
786,00:33:27.83,00:33:27.83,"good, that's for sure."
787,00:33:29.00,00:33:29.00,"This is a game of up and downs, isn't it?"
788,00:33:31.00,00:33:31.00,"I mean, up one minute, totally down the next."
789,00:33:34.63,00:33:34.63,"ROBB: You know what, man? It's all positive."
790,00:33:36.80,00:33:36.80,There's no words that can describe this experience.
791,00:33:38.83,00:33:38.83,"When it's all said and done,"
792,00:33:40.43,00:33:40.43,you know what I'm gonna tell people about this?
793,00:33:42.13,00:33:42.13,"You know, it changed my whole outlook on life in two weeks."
794,00:33:46.33,00:33:46.33,ERIN:  Everyone just kind of sat down
795,00:33:47.80,00:33:47.80," and poured out their feelings,"
796,00:33:49.37,00:33:49.37," which is something  that we really haven't done,"
797,00:33:51.37,00:33:51.37," but Robb talked about,  you know,"
798,00:33:54.03,00:33:54.03,what he's learned by being here
799,00:33:55.47,00:33:55.47,and it-it really made all of us think.
800,00:33:57.67,00:33:57.67,"ROBB: You know, before I left, you know"
801,00:33:58.87,00:33:58.87,what I thought was important to me?
802,00:33:59.93,00:33:59.93,How much money I made a week
803,00:34:01.53,00:34:01.53,and getting wasted...
804,00:34:03.70,00:34:03.70,"and within, like, five nights in here, I started really,"
805,00:34:07.60,00:34:07.60,"like... starting to think about things, man."
806,00:34:10.33,00:34:10.33,"Life is so important right now to me,"
807,00:34:12.87,00:34:12.87,"and family, you guys, is the most important thing in life."
808,00:34:15.63,00:34:15.63,"The people you love, the people who love you just as much--"
809,00:34:18.80,00:34:18.80,that's what this is about.
810,00:34:20.57,00:34:20.57,You guys do not understand.
811,00:34:21.93,00:34:21.93,I didn't have a relationship with my dad for 21 years
812,00:34:24.47,00:34:24.47,"of my life, and now I miss him more than I miss anyone."
813,00:34:27.10,00:34:27.10,I want to go home and tell him
814,00:34:28.50,00:34:28.50,"how much I love him, and that's what I'm gonna"
815,00:34:30.03,00:34:30.03,"take away from this, no matter what happens."
816,00:34:32.03,00:34:32.03,I'm already going home a winner.
817,00:34:35.60,00:34:35.60,"JAKE:  I love people,"
818,00:34:37.40,00:34:37.40, and I like to see people make  breakthroughs
819,00:34:40.13,00:34:40.13," in their own lives,  like I know Robb had."
820,00:34:43.27,00:34:43.27,I think it'll be meaningful for him
821,00:34:44.97,00:34:44.97,for the rest of his life.
822,00:34:46.93,00:34:46.93,ROBB: I never imagined I'd get out here
823,00:34:49.10,00:34:49.10,and really warm up to cherishing bananas.
824,00:34:52.57,00:34:52.57,-(laughs) -You know what I mean?
825,00:34:53.67,00:34:53.67,KEN: I'll tell you one thing that I never imagined--
826,00:34:55.93,00:34:55.93,that I'd be hanging out with a skateboarder freak.
827,00:34:58.80,00:34:58.80,(laughter)
828,00:35:00.43,00:35:00.43,"I tell you what, you're a good man."
829,00:35:02.67,00:35:02.67,I like you.
830,00:35:03.67,00:35:03.67,"ROBB: Amen, bro."
831,00:35:04.73,00:35:04.73,SHII ANN: Can I just say something?
832,00:35:06.03,00:35:06.03,"You and I have had our differences,"
833,00:35:07.10,00:35:07.10,"Robb, but I think you're"
834,00:35:09.20,00:35:09.20,"a really, really good guy."
835,00:35:11.00,00:35:11.00,-I appreciate that. -I just want you to know that.
836,00:35:12.87,00:35:12.87,"-Thank you, thank you very much. -Okay?"
837,00:35:21.63,00:35:21.63,(chicken clucking)
838,00:35:30.23,00:35:30.23,SHII ANN:  We had a great time last night.
839,00:35:32.57,00:35:32.57,"A lot of words were said that were never said before,"
840,00:35:34.67,00:35:34.67,"so it's kind of,"
