,begin,end,subtitles_text
804,00:23:29.70,00:23:29.70,"GRABBED KAT, KIM FALLS IN, KAT'S"
805,00:23:31.33,00:23:31.33,"GOT TO GO IN, SHE TOUCHED TWO"
806,00:23:33.53,00:23:33.53,PEOPLE.
807,00:23:33.87,00:23:33.87,WOMEN ARE STARTING OVER.
808,00:23:34.57,00:23:34.57,HOLD ME.
809,00:23:35.67,00:23:35.67,"LIKE, HOLD ME."
810,00:23:36.70,00:23:36.70,Jeff: COLTON WORKING
811,00:23:38.40,00:23:38.40,AROUND...
812,00:23:38.70,00:23:38.70,DON'T DROP ME.
813,00:23:39.70,00:23:39.70,DON'T DROP ME.
814,00:23:40.97,00:23:40.97,Jeff: KAT MAKING HER WAY
815,00:23:42.03,00:23:42.03,AROUND KIM NOW.
816,00:23:43.83,00:23:43.83,COLTON GETTING VERY CLOSE TO THE
817,00:23:44.70,00:23:44.70,END.
818,00:23:45.07,00:23:45.07,"COLTON, STOP, STOP."
819,00:23:48.03,00:23:48.03,GIVE MIKE SOME MORE SPACE.
820,00:23:49.30,00:23:49.30,"NO, WE NEED TO GIVE MIKE A"
821,00:23:50.67,00:23:50.67,LITTLE MORE SPACE.
822,00:23:51.17,00:23:51.17,I WISH HE'D SHUT UP.
823,00:23:53.00,00:23:53.00,"LEIF, WE'RE GOOD."
824,00:23:54.80,00:23:54.80,CHILL OUT.
825,00:23:55.33,00:23:55.33,HOLD ME HOLD ME.
826,00:23:57.30,00:23:57.30,I GOT YOU.
827,00:23:57.87,00:23:57.87,I GOT YOU.
828,00:23:59.00,00:23:59.00,"Jeff: COLTON AND MATT, NICE"
829,00:24:01.30,00:24:01.30,RECOVERY.
830,00:24:01.57,00:24:01.57,NICE BALANCE.
831,00:24:01.73,00:24:01.73,STAY.
832,00:24:02.40,00:24:02.40,I'M GOING TO FALL.
833,00:24:03.33,00:24:03.33,"NO, I'M NOT."
834,00:24:05.03,00:24:05.03,YOU'RE NOT.
835,00:24:05.67,00:24:05.67,"Jeff: CHRISTINA, YOU"
836,00:24:07.50,00:24:07.50,TOUCHED TWO.
837,00:24:08.97,00:24:08.97,"KAT, IN THE WATER."
838,00:24:09.70,00:24:09.70,WHAT?
839,00:24:10.97,00:24:10.97,"Jeff: KAT, CHRISTINA IS"
840,00:24:12.50,00:24:12.50,TOUCHING TWO PEOPLE.
841,00:24:13.00,00:24:13.00,GET IN AND GO.
842,00:24:13.80,00:24:13.80,"GO, GO."
843,00:24:14.97,00:24:14.97,Jeff: MAKE SURE YOU DO NOT
844,00:24:16.63,00:24:16.63,TOUCH TWO PEOPLE AT ONCE!
845,00:24:18.13,00:24:18.13,WRAP YOUR ARM AROUND ME!
846,00:24:21.07,00:24:21.07,Jeff: MICHAEL GIVING COLTON
847,00:24:23.30,00:24:23.30,A BIG HUG AND THAT WILL DO IT.
848,00:24:25.07,00:24:25.07,COLTON MAKES IT TO THE END.
849,00:24:26.83,00:24:26.83,THE MEN HAVE TWO ACROSS.
850,00:24:27.97,00:24:27.97,WOMEN STILL WORKING ON THEIR
851,00:24:28.57,00:24:28.57,FIRST.
852,00:24:28.97,00:24:28.97,"HOLD ME, PULL ME BACK."
853,00:24:30.80,00:24:30.80,I NEED TO GO FURTHER BACK.
854,00:24:32.30,00:24:32.30,Jeff: KAT MAY HAVE NOT BEEN
855,00:24:33.67,00:24:33.67,THE BEST PERSON TO PUT ON THE
856,00:24:35.17,00:24:35.17,END.
857,00:24:35.73,00:24:35.73,SHE HAS THE FURTHEST ROUTE TO
858,00:24:37.47,00:24:37.47,GO.
859,00:24:38.07,00:24:38.07,JONAS GETS AROUND JAY MAKING
860,00:24:39.03,00:24:39.03,QUICK WORK OF THIS.
861,00:24:40.30,00:24:40.30,KAT NOW BACK AT CHRISTINA.
862,00:24:43.17,00:24:43.17,"AND WITH THAT, CHRISTINA'S IN"
863,00:24:44.63,00:24:44.63,THE WATER.
864,00:24:45.17,00:24:45.17,I DON'T THINK YOU HAVE TO GO
865,00:24:46.40,00:24:46.40,BACK...
866,00:24:46.80,00:24:46.80,Jeff: KAT JUST JUMPS BACK
867,00:24:48.23,00:24:48.23,IN.
868,00:24:48.70,00:24:48.70,"KAT, YOU DON'T HAVE TO GO"
869,00:24:50.50,00:24:50.50,"BACK IN, BABE."
870,00:24:51.17,00:24:51.17,I DIDN'T KNOW.
871,00:24:52.53,00:24:52.53,"YOU GOT IT, YEAH!"
872,00:24:54.97,00:24:54.97,Jeff: JONAS GETS AROUND
873,00:24:56.67,00:24:56.67,MICHAEL.
874,00:24:57.20,00:24:57.20,MEN HAVE THEIR THIRD PERSON TO
875,00:24:58.30,00:24:58.30,THE FINISH PLATFORM.
876,00:25:00.07,00:25:00.07,BILL NOW STARTS HIS WALK.
877,00:25:00.97,00:25:00.97,GET CHRISTINE ONE TIME.
878,00:25:02.47,00:25:02.47,IF IT DOESN'T WORK I'LL GO.
879,00:25:04.37,00:25:04.37,I'LL DO IT ALL.
880,00:25:05.30,00:25:05.30,I'D LOVE TO.
881,00:25:05.97,00:25:05.97,YOU FEEL ME?
882,00:25:07.13,00:25:07.13,YOU'RE FINE.
883,00:25:08.70,00:25:08.70,Jeff: BILL FALLS IN.
884,00:25:09.97,00:25:09.97,JAY GOES IN.
885,00:25:10.90,00:25:10.90,A SETBACK FOR THE MEN.
886,00:25:12.53,00:25:12.53,MAYBE AN OPENING FOR THE WOMEN
887,00:25:14.63,00:25:14.63,IF THEY CAN PICK UP THE PACE.
888,00:25:16.70,00:25:16.70,COME CON!
889,00:25:17.47,00:25:17.47,Jeff: AND CHRISTINA'S IN
890,00:25:19.03,00:25:19.03,THE WATER ONCE AGAIN.
891,00:25:19.87,00:25:19.87,MONICA'S GOING.
892,00:25:21.07,00:25:21.07,"MONICA JUMPS IN, SHE'S GOING"
893,00:25:22.97,00:25:22.97,TO PUT HERSELF AT THE END.
894,00:25:26.30,00:25:26.30,BILL MAKES HIS WAY ONCE AGAIN
895,00:25:29.00,00:25:29.00,AROUND TROYZAN.
896,00:25:30.90,00:25:30.90,MONICA TRYING TO GET AROUND
897,00:25:32.57,00:25:32.57,CHRISTINA.
898,00:25:33.17,00:25:33.17,TWO HANDS.
899,00:25:34.00,00:25:34.00,"KAT REACHED OUT AND GRABBED YOU,"
900,00:25:35.63,00:25:35.63,"MONICA YOU'VE GOT TO GO IN, TOO."
901,00:25:40.33,00:25:40.33,"OH, KAT, YOU'RE ABOUT AS DUMB"
902,00:25:42.57,00:25:42.57,AS A ROCK.
903,00:25:43.30,00:25:43.30,ONCE AGAIN KAT JUMPED IN FOR
904,00:25:45.63,00:25:45.63,NO REASON.
905,00:25:47.70,00:25:47.70,WOMEN COMPLETELY FALLING APART.
906,00:25:50.30,00:25:50.30,"MEANWHILE, THE MEN ARE MAKING"
907,00:25:51.37,00:25:51.37,QUICK WORK OF THIS.
908,00:25:52.57,00:25:52.57,BILL ACROSS.
909,00:25:53.07,00:25:53.07,THE MEN NOW HAVE FOUR AT THE
910,00:25:56.03,00:25:56.03,FINISH PLATFORM.
911,00:25:56.53,00:25:56.53,"HOLD ME, SWIM ME OVER."
912,00:25:58.30,00:25:58.30,Jeff: MONICA GETS PAST
913,00:26:01.57,00:26:01.57,CHRISTINA.
914,00:26:02.03,00:26:02.03,JAY WORKING HIMSELF AROUND MATT.
915,00:26:03.00,00:26:03.00,THERE YOU GO.
916,00:26:04.00,00:26:04.00,YOU GOT THIS.
917,00:26:04.70,00:26:04.70,"COME ON, Y'ALL!"
918,00:26:06.30,00:26:06.30,PUSH ME AROUND!
919,00:26:07.57,00:26:07.57,I CAN STAY STRONG IN THE CORE.
920,00:26:09.73,00:26:09.73,Jeff: MONICA FINALLY
921,00:26:10.90,00:26:10.90,GETTING SOMETHING GOING.
922,00:26:12.00,00:26:12.00,MONICA NOW PAST KIM.
923,00:26:14.33,00:26:14.33,JAY IS NOW THROUGH MIKE.
924,00:26:15.97,00:26:15.97,JAY IS NOW ON THE FINISHED
925,00:26:17.87,00:26:17.87,PLATFORM.
926,00:26:18.37,00:26:18.37,THE MEN HAVE ONLY THREE LEFT.
927,00:26:20.87,00:26:20.87,"HOLD ME, GUIDE ME OVER."
928,00:26:22.83,00:26:22.83,I'M STRONG.
929,00:26:23.53,00:26:23.53,Jeff: MONICA GETS PAST
930,00:26:24.83,00:26:24.83,CHELSEA.
931,00:26:25.40,00:26:25.40,THE WOMEN HAVE SOMETHING GOING.
932,00:26:25.90,00:26:25.90,IS IT TOO LITTLE TOO LATE?
933,00:26:27.80,00:26:27.80,I LOVE YOU.
934,00:26:28.73,00:26:28.73,"COME ON, TRY!"
935,00:26:31.13,00:26:31.13,Jeff: TROY AND MICHAEL FALL
936,00:26:32.70,00:26:32.70,OFF.
937,00:26:33.30,00:26:33.30,ONCE AGAIN AN OPENING FOR THE
938,00:26:34.97,00:26:34.97,WOMEN.
939,00:26:35.47,00:26:35.47,MONICA MAKES HER WAY AROUND
940,00:26:37.57,00:26:37.57,ALICIA.
941,00:26:37.80,00:26:37.80,GUIDE ME AROUND.
942,00:26:38.53,00:26:38.53,LIFT ME UP.
943,00:26:39.53,00:26:39.53,MONICA NOW PAST THE GREEN AND
944,00:26:40.87,00:26:40.87,THE WOMEN HAVE THEIR FIRST
945,00:26:42.57,00:26:42.57,PERSON.
946,00:26:43.07,00:26:43.07,CHRISTINA NOW GIVING IT A GO.
947,00:26:44.40,00:26:44.40,ALL THE WAY AROUND!
948,00:26:45.67,00:26:45.67,YOU GOT IT.
949,00:26:46.83,00:26:46.83,Jeff: TROY IS AROUND
950,00:26:48.53,00:26:48.53,MICHAEL.
951,00:26:49.07,00:26:49.07,CHRISTINA TRYING TO GET AROUND
952,00:26:49.83,00:26:49.83,KIM NOW.
953,00:26:54.07,00:26:54.07,TROY GETS AROUND MATT WITH NO
954,00:26:55.53,00:26:55.53,PROBLEM.
955,00:26:55.83,00:26:55.83,THIS IS IT.
956,00:26:57.53,00:26:57.53,MIKE HAS TO GET AROUND MATT AND
957,00:26:59.37,00:26:59.37,THIS CHALLENGE IS OVER.
958,00:27:00.33,00:27:00.33,THE WOMEN TRYING TO COME BACK.
959,00:27:02.70,00:27:02.70,BUT IT WILL BE TOO LITTLE; TOO
960,00:27:04.70,00:27:04.70,LATE IN THIS CHALLENGE.
961,00:27:07.07,00:27:07.07,MATT LEAD HIM BACK.
962,00:27:08.73,00:27:08.73,CAN HE HOLD ON?
963,00:27:10.57,00:27:10.57,AND HE DOES.
964,00:27:12.70,00:27:12.70,MIKE WILL CROSS AND MATT
965,00:27:16.50,00:27:16.50,CROSSES.
966,00:27:16.73,00:27:16.73,MEN WIN IMMUNITY!
967,00:27:18.67,00:27:18.67,(SCREAMING)
968,00:27:26.90,00:27:26.90,"MEN, COME ON OVER AND GRAB IT."
969,00:27:32.63,00:27:32.63,"GOOD JOB, MONICA."
970,00:27:34.30,00:27:34.30,YES!
971,00:27:35.70,00:27:35.70,Jeff: CONGRATULATIONS.
972,00:27:37.00,00:27:37.00,NO TRIBAL COUNCIL TONIGHT.
973,00:27:37.90,00:27:37.90,HEAD BACK TO CAMP.
974,00:27:38.87,00:27:38.87,ENJOY THE NIGHT OFF.
975,00:27:39.83,00:27:39.83,THANK GOD!
976,00:27:41.17,00:27:41.17,IT'S DEFINITELY THE BOOBS ARE
977,00:27:45.07,00:27:45.07,HARD.
978,00:27:45.57,00:27:45.57,Jeff: HARD TO SEE THEM WALK
979,00:27:46.30,00:27:46.30,OFF WITH IMMUNITY AGAIN.
980,00:27:48.17,00:27:48.17,"NINA, YOU'RE SHAKING YOUR HEAD"
981,00:27:49.63,00:27:49.63,IN DISGUST.
982,00:27:50.07,00:27:50.07,IT'S JUST THE WAY IT'S BEEN
983,00:27:51.97,00:27:51.97,GOING FOR US THIS WHOLE LAST
984,00:27:53.07,00:27:53.07,FIVE DAYS.
985,00:27:54.07,00:27:54.07,"NO COMMUNICATION, NO TEAM WORK."
986,00:27:55.50,00:27:55.50,SAME OLD STORY.
987,00:27:56.33,00:27:56.33,"WELL, THE RESULT IS THE SAME."
988,00:27:58.50,00:27:58.50,TRIBAL COUNCIL AGAIN TONIGHT.
989,00:27:59.50,00:27:59.50,SOMEBODY WILL BE VOTED OUT OF
990,00:28:00.63,00:28:00.63,THIS TRIBE.
991,00:28:01.07,00:28:01.07,YOU HAVE THE AFTERNOON TO FIGURE
992,00:28:02.73,00:28:02.73,OUT WHO IT'S GOING TO BE.
993,00:28:03.87,00:28:03.87,HEAD BACK TO CAMP.
994,00:28:04.97,00:28:04.97,I'LL SEE YOU AT TRIBAL.
995,00:28:06.83,00:28:06.83,KAT JUMPED IN WHEN SHE DIDN'T
996,00:28:08.30,00:28:08.30,"EVEN NEED TO JUMP IN-- NOT ONCE,"
997,00:28:11.83,00:28:11.83,TWICE.
998,00:28:12.03,00:28:12.03,I'M SAD.
999,00:28:12.87,00:28:12.87,I'M SAD FOR WOMEN.
1000,00:28:13.80,00:28:13.80,THIS ISN'T THE WAY WOMEN ARE AND
1001,00:28:15.87,00:28:15.87,FRANKLY I'M SO EMBARRASSED.
1002,00:28:41.77,00:28:41.77,ALL RIGHT.
1003,00:28:43.43,00:28:43.43,UM... EVERYBODY WANTS TO SAY
1004,00:28:47.77,00:28:47.77,SOMETHING.
1005,00:28:48.10,00:28:48.10,WHOEVER WANTS TO START.
1006,00:28:48.63,00:28:48.63,I'M SORRY FOR HAVING HORRIBLE
1007,00:28:51.17,00:28:51.17,COMMUNICATION SKILLS.
1008,00:28:51.90,00:28:51.90,I THOUGHT I COULD DO IT BUT IT
1009,00:28:53.07,00:28:53.07,WAS SO HARD.
1010,00:28:53.83,00:28:53.83,IT REALLY WAS.
1011,00:28:54.43,00:28:54.43,YOU GAVE IT A GOOD SHOT AND
1012,00:28:56.10,00:28:56.10,IT WAS HARD.
1013,00:28:56.80,00:28:56.80,I REALLY WANTED TO DO IT.
1014,00:28:58.23,00:28:58.23,"KAT, I ALWAYS THINK OF YOU AS"
1015,00:29:00.13,00:29:00.13,"A LITTLE CRACKER JACK, SO IT'S"
1016,00:29:01.47,00:29:01.47,OKAY.
1017,00:29:01.97,00:29:01.97,I ALWAYS STEP UP IN THE THAT
1018,00:29:03.57,00:29:03.57,ROLE REGARDLESS OF IF I'M
1019,00:29:05.57,00:29:05.57,ATHLETIC OR NOT BECAUSE I FEEL
1020,00:29:06.67,00:29:06.67,LIKE I ALWAYS WANT TO BRING IT.
1021,00:29:07.93,00:29:07.93,I ALWAYS WANT TO BRING THE TRIBE
1022,00:29:09.57,00:29:09.57,TO NUMBER ONE YOU KNOW?
1023,00:29:10.90,00:29:10.90,THAT'S WHAT I ALWAYS WANT.
1024,00:29:12.30,00:29:12.30,YOU'RE VERY MUCH OF A RAH-RAH
1025,00:29:16.60,00:29:16.60,GIRL AND WE NEED THAT.
1026,00:29:17.63,00:29:17.63,BUT AT THE END OF THE DAY LOGIC
1027,00:29:19.80,00:29:19.80,AND STRATEGY TRUMPS RAH-RAH.
1028,00:29:22.30,00:29:22.30,SO DO THAT ON THE INSIDE AND
1029,00:29:23.63,00:29:23.63,LISTEN FOR STRATEGY.
1030,00:29:26.80,00:29:26.80,"KAT, I REALLY LIKE HER ENERGY,"
1031,00:29:28.43,00:29:28.43,BUT IT NEEDS TO BE CHANNELED.
1032,00:29:30.47,00:29:30.47,WE WANT TO TRY TO KEEP THINGS
1033,00:29:31.90,00:29:31.90,CONTROLLED AS MUCH AS POSSIBLE--
1034,00:29:33.57,00:29:33.57,AT LEAST I DO IF I'M BEING THE
1035,00:29:35.90,00:29:35.90,LEADER-- AND KAT IS VERY YOUNG
1036,00:29:37.50,00:29:37.50,AND EMOTIONAL.
1037,00:29:38.47,00:29:38.47,THERE'S NOTHING WRONG WITH BEING
1038,00:29:40.10,00:29:40.10,EMOTIONAL IF YOU CAN CONTROL IT
1039,00:29:41.00,00:29:41.00,BUT SHE CAN'T CONTROL IT AT ALL
1040,00:29:42.43,00:29:42.43,AND THAT'S A LIABILITY.
1041,00:29:44.73,00:29:44.73,"HOWEVER, NINA IS LIKE THE"
1042,00:29:47.27,00:29:47.27,WALKING DEAD AROUND HERE.
1043,00:29:49.10,00:29:49.10,SHE KNOWS HER HEAD IS ON THE
1044,00:29:50.77,00:29:50.77,CHOPPING BLOCK.
1045,00:29:51.97,00:29:51.97,I DON'T WANT ANYONE TO THINK IT
1046,00:29:52.63,00:29:52.63,WAS ONE PERSON'S FAULT TODAY AT
1047,00:29:54.07,00:29:54.07,ALL BECAUSE THAT REALLY WASN'T
1048,00:29:55.40,00:29:55.40,THE CASE.
1049,00:29:56.93,00:29:56.93,BUT TONIGHT'S GOING TO END LIKE
1050,00:29:57.93,00:29:57.93,"THE OTHER NIGHTS, IN TRIBAL"
1051,00:29:59.77,00:29:59.77,"COUNCIL, SO THAT'S THE SUCKY"
1052,00:30:02.93,00:30:02.93,PART.
1053,00:30:03.40,00:30:03.40,"WE DIDN'T LOSE, WE GOT OUR"
1054,00:30:04.83,00:30:04.83,ASS KICKED.
1055,00:30:05.63,00:30:05.63,IT WASN'T EVEN CLOSE AND
1056,00:30:06.90,00:30:06.90,"EVERYONE'S LIKE ""OH, KAT, YOU"
1057,00:30:08.27,00:30:08.27,"DID SO GOOD."""
1058,00:30:10.33,00:30:10.33,"KAT, YOU JUMPED IN THE WATER"
1059,00:30:12.07,00:30:12.07,"TWICE, YOU DUMB BLOND!"
1060,00:30:14.17,00:30:14.17,TWICE!
1061,00:30:15.50,00:30:15.50,INEXCUSABLE.
1062,00:30:16.47,00:30:16.47,COME ON!
1063,00:30:17.23,00:30:17.23,QUIT BEING SUCH A DUMB BROAD!
1064,00:30:22.23,00:30:22.23,WE'RE NOT GOING TO SURVIVE.
1065,00:30:23.57,00:30:23.57,I'M SORRY...
1066,00:30:24.23,00:30:24.23,"IT'S ME, YOU AND CHRISTINA."
1067,00:30:26.27,00:30:26.27,WE'RE OUT.
1068,00:30:26.67,00:30:26.67,I DON'T THINK WE'RE GOING TO
1069,00:30:27.43,00:30:27.43,MAKE IT OUT.
1070,00:30:28.10,00:30:28.10,IT DOESN'T MATTER WHAT ORDER.
1071,00:30:29.97,00:30:29.97,"ME, YOU AND CHRISTINA ARE OUT OF"
1072,00:30:31.43,00:30:31.43,HERE.
1073,00:30:31.93,00:30:31.93,I'M VOTING FOR KAT BECAUSE I
1074,00:30:33.17,00:30:33.17,CAN'T STAND HER.
1075,00:30:34.07,00:30:34.07,I THINK SHE'S A COMPLETE IDIOT.
1076,00:30:36.57,00:30:36.57,NOT ONCE JUMPING IN THE WATER AT
1077,00:30:38.07,00:30:38.07,"THE WRONG TIME, TWICE."
1078,00:30:39.33,00:30:39.33,"IT'S NOT ROCKET SCIENCE, KAT."
1079,00:30:40.80,00:30:40.80,IT'S JUST...
1080,00:30:41.43,00:30:41.43,"I'M SO LOW ON THE TOTEM POLE,"
1081,00:30:43.90,00:30:43.90,HOW DO I POSSIBLY GO TO SOMEBODY
1082,00:30:45.73,00:30:45.73,"IN THE FIVE AND SAY ""WOULD YOU"
1083,00:30:48.30,00:30:48.30,GUYS BE INTERESTED IN GETTING
1084,00:30:49.43,00:30:49.43,"RID OF KAT""?"
1085,00:30:51.07,00:30:51.07,THAT'S A ONE-WAY TICKET HOME.
1086,00:30:52.60,00:30:52.60,SO I'M HOPING THEY'LL OPEN THEIR
1087,00:30:54.33,00:30:54.33,EYES BUT WHO KNOWS WITH THIS
1088,00:30:56.33,00:30:56.33,GROUP.
1089,00:30:56.57,00:30:56.57,WHO KNOWS?
1090,00:30:58.63,00:30:58.63,WE ARE IN A TRIBE OF THE IT
1091,00:31:02.07,00:31:02.07,WITH IT WITHLESS.
1092,00:31:03.83,00:31:03.83,WE ARE A WITHLESS TRIBE AND WE
1093,00:31:05.47,00:31:05.47,ARE BEING LED BY 20
1094,00:31:07.07,00:31:07.07,SOMETHING-YEAR-OLD WOMEN AND
1095,00:31:07.97,00:31:07.97,THEY ARE...
1096,00:31:08.50,00:31:08.50,IT'S EMBARRASSING.
1097,00:31:09.80,00:31:09.80,IT'S EMBARRASSING.
1098,00:31:11.90,00:31:11.90,AND I HAVE TO HEAR KAT RUN
1099,00:31:13.43,00:31:13.43,HER MOUTH ONE MORE TIME... THAT
1100,00:31:15.33,00:31:15.33,DUMBER THAN DUMB...
1101,00:31:16.07,00:31:16.07,SHE SHOULD BE GOING TONIGHT.
1102,00:31:17.40,00:31:17.40,SHE SHOULD BE GOING TONIGHT.
1103,00:31:27.43,00:31:27.43,IT SUCKS.
1104,00:31:28.60,00:31:28.60,IT DOES.
1105,00:31:29.83,00:31:29.83,IT'S ONLY GOING TO GET WORSE.
1106,00:31:34.77,00:31:34.77,THAT'S DISGUSTING.
1107,00:31:37.10,00:31:37.10,"OH, MY GOSH, KAT!"
1108,00:31:38.13,00:31:38.13,SHE SHOULD BE GOING HOME.
1109,00:31:40.33,00:31:40.33,SHE'S BEEN REALLY RUINING THIS
1110,00:31:45.33,00:31:45.33,TRIBE.
1111,00:31:45.80,00:31:45.80,I KNOW SHE'S FUN BUT SHE'S
1112,00:31:47.30,00:31:47.30,RUINING IT.
1113,00:31:48.60,00:31:48.60,IGNORANT.
1114,00:31:49.07,00:31:49.07,"OUT LAST, OUT WITH, BUT YOU"
1115,00:31:50.60,00:31:50.60,CAN'T WHEN YOU'RE IT HAVELESS.
1116,00:31:54.73,00:31:54.73,YOU'RE TOO SMART TO LET THIS
1117,00:31:56.23,00:31:56.23,HAPPEN.
1118,00:31:56.77,00:31:56.77,WE CAN REDEEM OURSELVES BECAUSE
1119,00:31:58.07,00:31:58.07,RIGHT NOW WE LOOK LIKE IDIOTS.
1120,00:31:59.73,00:31:59.73,"TRUST ME, I'VE BEEN"
1121,00:32:01.83,00:32:01.83,EMBARRASSED SINCE I'VE BEEN
1122,00:32:03.13,00:32:03.13,HERE.
1123,00:32:03.57,00:32:03.57,LET'S FIX IT!
1124,00:32:04.90,00:32:04.90,I'M WRITING DOWN KAT'S NAME.
1125,00:32:06.23,00:32:06.23,I WAS GOING TO ANYWAY.
1126,00:32:12.47,00:32:12.47,"I JUST TALKED TO NINA, OF"
1127,00:32:15.50,00:32:15.50,COURSE.
1128,00:32:16.30,00:32:16.30,SHE... I MEAN... SHE'S REALLY...
1129,00:32:20.07,00:32:20.07,"I MEAN, SHE'S REALLY RIGHT ABOUT"
1130,00:32:23.23,00:32:23.23,KAT.
1131,00:32:23.73,00:32:23.73,KAT MAKES US ALL OUT TO BE
1132,00:32:25.60,00:32:25.60,FREAKING IDIOTS.
1133,00:32:26.80,00:32:26.80,AND I KNOW WE NEED TO FOCUS ON
1134,00:32:29.07,00:32:29.07,"NUMBERS, BUT WHAT IF... IF WE"
1135,00:32:32.50,00:32:32.50,VOTED KAT OUT.
1136,00:32:33.40,00:32:33.40,ALL EYES ARE ON KAT RIGHT
1137,00:32:35.90,00:32:35.90,NOW.
1138,00:32:36.47,00:32:36.47,WE'RE STARTING TO LOOK AT THE
1139,00:32:37.83,00:32:37.83,WEAKER PLAYERS EVEN IF THEY'RE
1140,00:32:39.07,00:32:39.07,IN OUR ALLIANCE.
1141,00:32:40.80,00:32:40.80,I'M ONE OF THE STRONGEST PEOPLE
1142,00:32:42.13,00:32:42.13,IN THE TRIBE SO IF WE DECIDE TO
1143,00:32:43.90,00:32:43.90,START PICKING OFF THE WEAKEST
1144,00:32:46.07,00:32:46.07,"LINKS, KAT WILL BE OUR PICK."
1145,00:32:48.90,00:32:48.90,IT KILLS ME TO TALK TO NINA
1146,00:32:51.93,00:32:51.93,BECAUSE I UNDERSTAND EVERYTHING
1147,00:32:53.10,00:32:53.10,SHE'S SAYING.
1148,00:32:53.57,00:32:53.57,"I DO, TOO."
1149,00:32:55.23,00:32:55.23,AND I KNOW KAT BLEW THE
1150,00:32:56.43,00:32:56.43,CHALLENGE TODAY.
1151,00:32:57.33,00:32:57.33,I'M TOTALLY WITH YOU ON THAT.
1152,00:32:59.93,00:32:59.93,I JUST FEEL NINA DESERVES TO BE
1153,00:33:01.63,00:33:01.63,HERE MORE THAN KAT.
1154,00:33:02.73,00:33:02.73,I'M WITH YOU SO I'M
1155,00:33:05.63,00:33:05.63,RESPECTING YOU IN THIS IDEA.
1156,00:33:06.83,00:33:06.83,I JUST THINK WE NEED THESE GIRLS
1157,00:33:08.43,00:33:08.43,TO TRUST US.
1158,00:33:09.50,00:33:09.50,I DON'T KNOW.
1159,00:33:43.50,00:33:43.50,Jeff: ALL RIGHT.
1160,00:33:44.53,00:33:44.53,LET'S GIVE TONIGHT'S TRIBAL SOME
1161,00:33:46.83,00:33:46.83,CONTEXT.
1162,00:33:47.33,00:33:47.33,WE'RE ONLY FIVE DAYS IN BUT
1163,00:33:48.67,00:33:48.67,YOU'RE OFF TO ONE OF THE WORST
1164,00:33:49.83,00:33:49.83,STARTS EVER IN THIS GAME BECAUSE
1165,00:33:51.67,00:33:51.67,OF THE ABSOLUTE AND TOTAL
1166,00:33:54.83,00:33:54.83,DYSFUNCTION WITHIN THIS GROUP.
1167,00:33:56.00,00:33:56.00,"KIM, WHAT DO YOU BRING INTO THIS"
1168,00:33:57.70,00:33:57.70,GAME?
1169,00:33:58.23,00:33:58.23,WHAT COULD HELP RIGHT NOW FROM
1170,00:33:59.03,00:33:59.03,YOUR LIFE?
1171,00:33:59.33,00:33:59.33,I THINK I'M A GOOD
1172,00:34:01.40,00:34:01.40,COMMUNICATOR AND I FEEL LIKE
1173,00:34:02.60,00:34:02.60,THAT'S SOMETHING THAT WE NEED.
1174,00:34:04.23,00:34:04.23,BUT I DON'T THINK THERE'S A
1175,00:34:05.17,00:34:05.17,PLACE FOR MY VOICE YET.
1176,00:34:06.50,00:34:06.50,Jeff: IT'S ALMOST LIKE I'M
1177,00:34:07.90,00:34:07.90,TALKING TO SIXTH GRADERS SAYING
1178,00:34:10.23,00:34:10.23,"""HEY, EVERYBODY, IF YOU HAD A"
1179,00:34:11.00,00:34:11.00,GROUP OF PEOPLE AND YOU HAD TO
1180,00:34:12.60,00:34:12.60,"FIGURE SOMETHING OUT, WHAT MIGHT"
1181,00:34:14.17,00:34:14.17,"BE ONE THING YOU WOULD DO?"""
1182,00:34:15.60,00:34:15.60,"AND SOMEBODY SAYS ""WE COULD TALK"
1183,00:34:16.83,00:34:16.83,"ABOUT WHAT WE KNOW."""
1184,00:34:18.83,00:34:18.83,I CAN'T BELIEVE THIS HASN'T
1185,00:34:20.17,00:34:20.17,"HAPPENED YET, NINA."
1186,00:34:21.00,00:34:21.00,"WELL, UNFORTUNATELY, A LOT OF"
1187,00:34:23.23,00:34:23.23,THAT INFORMATION ABOUT ALL OF US
1188,00:34:24.57,00:34:24.57,DOESN'T GET OUT BECAUSE WE'RE
1189,00:34:25.57,00:34:25.57,STILL A DIVIDED TRIBE.
1190,00:34:27.23,00:34:27.23,THERE'S FIVE AGAINST THREE.
1191,00:34:28.70,00:34:28.70,Jeff: WHO ARE THE FIVE.
1192,00:34:30.83,00:34:30.83,"SABRINA, CHELSEA, ALICIA, KAT"
1193,00:34:33.87,00:34:33.87,AND KIM.
1194,00:34:35.00,00:34:35.00,"Jeff: AND THAT LEAVES YOU,"
1195,00:34:36.70,00:34:36.70,"NINA, WITH CHRISTINA AND MONICA?"
1196,00:34:38.53,00:34:38.53,CORRECT.
1197,00:34:39.93,00:34:39.93,"Jeff: WELL, DOES EVERYONE"
1198,00:34:41.10,00:34:41.10,"HERE KNOW, FOR INSTANCE, ABOUT"
1199,00:34:42.33,00:34:42.33,YOUR BACKGROUND?
1200,00:34:43.23,00:34:43.23,"WELL, YOU KNOW, I HAVE SHARED"
