,begin,end,subtitles_text
430,00:19:01.27,00:19:01.27,This is beautiful.
431,00:19:02.53,00:19:02.53, Kob kun kaa.  Kob kun kaa.
432,00:19:05.87,00:19:05.87,Okay.
433,00:19:09.47,00:19:09.47,-Oh! -(gasps)
434,00:19:14.50,00:19:14.50,Mmm-mmm!
435,00:19:16.00,00:19:16.00,"-Mmm, mmm. -Mmm-mmm-mmm."
436,00:19:18.07,00:19:18.07,"-Oh, my God. -HELEN: It was so nice"
437,00:19:19.73,00:19:19.73, to have somebody prepare  a meal for me.
438,00:19:22.57,00:19:22.57, It was so nice  to not have it be the
439,00:19:25.87,00:19:25.87,"mussels, clams, crabs, leaves that we'd been living off of."
440,00:19:29.10,00:19:29.10,Look at this.
441,00:19:30.57,00:19:30.57,"Okay, rice."
442,00:19:31.57,00:19:31.57,This is wine.
443,00:19:33.90,00:19:33.90,What are we gonna do?
444,00:19:36.60,00:19:36.60, Helen nor I--
445,00:19:38.00,00:19:38.00,we don't drink alcohol.
446,00:19:39.30,00:19:39.30,I think we need to celebrate.
447,00:19:40.77,00:19:40.77,"-Definitely. -Okay.  -We said, ""Okay,"
448,00:19:42.07,00:19:42.07," ""fine, this is a once-  in-a-lifetime experience,"
449,00:19:44.53,00:19:44.53," and we're going to go for it."""
450,00:19:45.97,00:19:45.97,-Cheers. -Cheers.
451,00:19:48.23,00:19:48.23,Ah!
452,00:19:50.37,00:19:50.37,It's good.
453,00:19:51.70,00:19:51.70,I'm having a smorgasbord.
454,00:19:53.70,00:19:53.70,I want to just dive into that.
455,00:19:55.03,00:19:55.03,"-Cashew chicken, very good. -I want to try this."
456,00:19:57.60,00:19:57.60,This right here.
457,00:19:58.87,00:19:58.87,-Do you see that? -Pace yourself.
458,00:20:00.47,00:20:00.47,"-Okay, I'll try.  -I fixed"
459,00:20:02.27,00:20:02.27, my plate as if I was  the old Ted--
460,00:20:05.03,00:20:05.03,310-pound Ted--
461,00:20:06.87,00:20:06.87, which was normal.
462,00:20:07.87,00:20:07.87," I was like, ""Oh, man,"
463,00:20:09.10,00:20:09.10," I can knock this out  with no problem."""
464,00:20:10.43,00:20:10.43,"Oh, my God."
465,00:20:13.43,00:20:13.43,-I'm getting full. -Are you kidding me?
466,00:20:15.17,00:20:15.17,-I am not kidding you. -I have only begun.
467,00:20:18.07,00:20:18.07,"Please, please, please, please, please."
468,00:20:23.70,00:20:23.70,"Okay, I made some room."
469,00:20:25.70,00:20:25.70,Ah!
470,00:20:27.20,00:20:27.20,You made the mistake of putting rice on your plate.
471,00:20:29.37,00:20:29.37,"-TED: Okay, wine. -Bad idea."
472,00:20:31.20,00:20:31.20,"-Let's try the wine, let's try the wine. -Yeah."
473,00:20:33.57,00:20:33.57,(groans)
474,00:20:35.27,00:20:35.27,"Ted, you're disappointing me."
475,00:20:36.87,00:20:36.87,Look at the food on your plate.
476,00:20:38.37,00:20:38.37,"CLAY: You know, I'll tell you what,"
477,00:20:39.97,00:20:39.97,-that was a heartbreaking defeat. -BRIAN: Why?
478,00:20:42.20,00:20:42.20,I-I wanted that thing.
479,00:20:43.50,00:20:43.50,-C'est la vie. -If he'd have went
480,00:20:45.00,00:20:45.00,"-back to you, you'd got it, but if he went to me... -Yep."
481,00:20:47.67,00:20:47.67,CLAY: I'm pissed off  anytime I don't win.
482,00:20:49.00,00:20:49.00, I don't like losing.
483,00:20:50.23,00:20:50.23, I'm very envious  of him right now.
484,00:20:51.70,00:20:51.70,"Jealously, I guess-- it's... I wish it was me."
485,00:20:53.97,00:20:53.97,-BRIAN: Me and my big mouth. -JAN: What'd you say?
486,00:20:55.93,00:20:55.93,"-""Road..."" I said the answer. -Oh."
487,00:20:57.33,00:20:57.33,-I had it. I just was misspelling it. -He had it.
488,00:20:58.97,00:20:58.97,BRIAN:  Ted got his truck due to me.
489,00:21:00.83,00:21:00.83,I didn't even get a thanks.
490,00:21:02.40,00:21:02.40,He should have thanked me.
491,00:21:03.87,00:21:03.87,Anybody that gives you something for free...
492,00:21:06.73,00:21:06.73,"All's I wanted was, ""Hey, thanks. Appreciate it."""
493,00:21:10.70,00:21:10.70,What were you saying earlier about all the whispering?
494,00:21:12.53,00:21:12.53,Who was doing the whispering?
495,00:21:13.70,00:21:13.70,"Teddy and, uh, Helen."
496,00:21:16.43,00:21:16.43,Hmm.
497,00:21:18.03,00:21:18.03,They thought I was asleep.
498,00:21:19.47,00:21:19.47,"CLAY: You know, I saw that writing in the dirt over there."
499,00:21:22.07,00:21:22.07,-JAN: I don't know what it was about. -Huh.
500,00:21:23.83,00:21:23.83,BRIAN: I don't think they have an alliance.
501,00:21:25.20,00:21:25.20,"I still think Helen knows what's up with, um..."
502,00:21:27.73,00:21:27.73,what needs to be done.
503,00:21:29.77,00:21:29.77,TED: Can you pass that wine?
504,00:21:31.53,00:21:31.53,"Whoa, Ted!"
505,00:21:32.97,00:21:32.97,-Clay? -Yeah.
506,00:21:34.37,00:21:34.37,Out of here.
507,00:21:35.37,00:21:35.37,"Uh, I think he needs to be out of here."
508,00:21:36.93,00:21:36.93,-You'll work on Janny? -I'll work on Janny.
509,00:21:38.70,00:21:38.70,"-Helen, you're going to get -He doesn't deserve it."
510,00:21:40.30,00:21:40.30,full-court pressure both from Brian and from Clay.
511,00:21:45.03,00:21:45.03,You got to be quiet about that.
512,00:21:46.53,00:21:46.53,"-You know what I'm saying? -Oh, yeah."
513,00:21:48.53,00:21:48.53,-Then we get the ... Clay out of here. -Right.
514,00:21:50.73,00:21:50.73,With his lazy behind.
515,00:21:52.07,00:21:52.07,Right.
516,00:21:53.30,00:21:53.30,"Boy, we need to do that."
517,00:21:54.80,00:21:54.80,So anyway...
518,00:21:56.73,00:21:56.73,I forgot where I was.
519,00:22:03.97,00:22:03.97,TED: Helen!
520,00:22:05.43,00:22:05.43,"How you doing, baby?"
521,00:22:07.43,00:22:07.43,"It's heaven, Ted."
522,00:22:08.83,00:22:08.83,Hey! I'm not drunk.
523,00:22:10.23,00:22:10.23,-Am I drunk? -No.
524,00:22:12.00,00:22:12.00,"-Hey, Helen. -What?"
525,00:22:15.13,00:22:15.13,I love you.
526,00:22:16.17,00:22:16.17,"Ted, I love you,"
527,00:22:18.10,00:22:18.10,and I cannot tell you what this means to me.
528,00:22:20.53,00:22:20.53,"Hey, Helen, is it my turn to... to shower?"
529,00:22:22.53,00:22:22.53,"It's your turn, and enjoy that shower."
530,00:22:24.10,00:22:24.10,TED: Give me a preview of how that massage is.
531,00:22:34.17,00:22:34.17,(Ted yelling)
532,00:22:37.10,00:22:37.10,"Oh, yeah, boy!"
533,00:22:40.13,00:22:40.13,"Yeah, dawg!"
534,00:22:42.40,00:22:42.40,"Oh! Hey, did I tell you how good this feels?"
535,00:22:46.00,00:22:46.00,"Oh, my gosh."
536,00:22:48.37,00:22:48.37,Oh!
537,00:22:50.40,00:22:50.40,"Whoa! Now, I'm assuming"
538,00:22:52.57,00:22:52.57,this shoe shine stuff is a toothbrush.
539,00:22:55.93,00:22:55.93,"Mmm, mmm."
540,00:23:00.17,00:23:00.17,(moaning)
541,00:23:01.93,00:23:01.93,"Hey, Helen, is that massage good?"
542,00:23:04.13,00:23:04.13,"Heaven, Ted."
543,00:23:05.87,00:23:05.87, I don't know that Ted even  remembers what he was saying.
544,00:23:08.17,00:23:08.17," You know, if you've ever  been in the company of someone"
545,00:23:09.83,00:23:09.83,"who's had too much to drink,"
546,00:23:11.30,00:23:11.30,"they start, like, getting silly."
547,00:23:13.00,00:23:13.00," But you know what,  it wasn't my reward;"
548,00:23:14.70,00:23:14.70," it was Ted's reward, so..."
549,00:23:16.10,00:23:16.10," being the polite guest  that I was, I..."
550,00:23:18.27,00:23:18.27,let him enjoy his night.
551,00:23:19.83,00:23:19.83,TED: Is my masseuse ready for me?
552,00:23:21.80,00:23:21.80,Yeah.
553,00:23:23.60,00:23:23.60,"Are you ready for me, Miss Masseuse?"
554,00:23:26.40,00:23:26.40,TED: Okay.
555,00:23:27.87,00:23:27.87,(Ted yelling)
556,00:23:33.43,00:23:33.43,-Oh! She's massaging my feet! -Yeah.
557,00:23:35.90,00:23:35.90,(Ted giggling)
558,00:23:40.00,00:23:40.00,"Oh! Ah, that feels good."
559,00:23:43.27,00:23:43.27,Oh! Oh!
560,00:23:45.93,00:23:45.93,Oh! Aah!
561,00:23:47.67,00:23:47.67,She's pulling my fingers off my hand.
562,00:23:51.37,00:23:51.37,Ah...
563,00:23:53.87,00:23:53.87,(laughing)
564,00:23:58.23,00:23:58.23,She's beating me to death.
565,00:23:59.93,00:23:59.93,(Ted chuckling)
566,00:24:01.50,00:24:01.50,"Oh, this is heaven."
567,00:24:03.30,00:24:03.30,I am indebted to you.
568,00:24:04.83,00:24:04.83,"Nah, don't worry about it."
569,00:24:06.17,00:24:06.17,HELEN:  I-I like Ted. I really do.
570,00:24:08.00,00:24:08.00, I enjoyed my night with Ted.
571,00:24:09.47,00:24:09.47, I was clean.
572,00:24:10.87,00:24:10.87, I had on silk pajamas.
573,00:24:13.10,00:24:13.10, I was in a comfortable bed.
574,00:24:15.03,00:24:15.03,I'm listening to the ocean.
575,00:24:16.40,00:24:16.40,"I mean, it just doesn't get any better than that."
576,00:24:20.53,00:24:20.53,"TED: Hey, Helen."
577,00:24:21.67,00:24:21.67,"What type of wine did we have, man?"
578,00:24:24.87,00:24:24.87,"TED:  My body is drunk,"
579,00:24:27.13,00:24:27.13,"but my mind is clear,"
580,00:24:29.63,00:24:29.63, and I'll remember all this.
581,00:24:32.27,00:24:32.27,"When your mind is mush,"
582,00:24:34.53,00:24:34.53,"that's when you're drunk, in my opinion."
583,00:24:37.20,00:24:37.20,"Helen, I don't want to go to sleep."
584,00:24:38.60,00:24:38.60,I want this night and this day to last forever.
585,00:24:41.10,00:24:41.10,I'm really trying to suck in this last piece of it
586,00:24:44.53,00:24:44.53,-because once I lay down... -That's it.
587,00:24:47.40,00:24:47.40,"-Boom, it's over. -I know."
588,00:24:49.60,00:24:49.60,Am I talking too much? Are you ready to go to sleep?
589,00:24:51.83,00:24:51.83,I'm ready to go to sleep whenever you are.
590,00:24:53.50,00:24:53.50,"All right, Helen."
591,00:24:55.07,00:24:55.07,"-I'm about to go to sleep. -Thanks for a great night, Ted."
592,00:24:57.53,00:24:57.53,-Good night. -Good night.
593,00:25:16.03,00:25:16.03,JAN: Wow. Good shot.
594,00:25:20.30,00:25:20.30,Six.
595,00:25:21.47,00:25:21.47,-JAN: Six. -Aah!
596,00:25:23.10,00:25:23.10,"Okay, we're going back up to where?"
597,00:25:25.07,00:25:25.07,"-CLAY: That's them, y'all. -BRIAN: Oh, is that them?"
598,00:25:26.63,00:25:26.63,-Yeah. -That is them. Yeah.
599,00:25:28.73,00:25:28.73,"BRIAN: Damn, you guys smell good from here."
600,00:25:31.07,00:25:31.07,TED: Merry Christmas!
601,00:25:32.57,00:25:32.57,BRIAN: No way.
602,00:25:33.83,00:25:33.83,-Don't you be teasing us. -Merry Christmas!
603,00:25:36.63,00:25:36.63,"Ho, ho!"
604,00:25:38.67,00:25:38.67,-How was the massage? -HELEN: It was terrible.
605,00:25:40.17,00:25:40.17,TED: It was the worst massage ever in life.
606,00:25:41.80,00:25:41.80,-JAN: How was the food? -Terrible.
607,00:25:43.33,00:25:43.33,"HELEN: Anytime you're away  from camp, you wonder--"
608,00:25:45.73,00:25:45.73,especially at this stage of the game--
609,00:25:47.10,00:25:47.10,who might be talking about you back here.
610,00:25:48.67,00:25:48.67, You could drive yourself crazy  becoming paranoid.
611,00:25:51.10,00:25:51.10," I'm trying to avoid,"
612,00:25:52.53,00:25:52.53,"uh, getting into that quagmire, so..."
613,00:25:55.57,00:25:55.57,"um, I don't know what went on here last night."
614,00:25:57.90,00:25:57.90,"-Oh, my God! -Ho, ho,"
615,00:25:59.47,00:25:59.47,"-ho, ho. -Oh, my God! Oh, my God!"
616,00:26:02.00,00:26:02.00,And it fits perfectly.
617,00:26:03.57,00:26:03.57,-Have you been naughty or nice? -I can't believe it.
618,00:26:05.73,00:26:05.73,"-I've been very naughty, sir. -It fits. -I been... I wanna..."
619,00:26:08.00,00:26:08.00,"-Oh, my God. -Oh, my God! -Uh-oh."
620,00:26:10.13,00:26:10.13,"-Ho, ho, ho! -Oh, yay!"
621,00:26:12.87,00:26:12.87, -Salud. Salud.  -Salud!
622,00:26:15.43,00:26:15.43, Salud.
623,00:26:17.07,00:26:17.07,We will be naughty tonight.
624,00:26:23.23,00:26:23.23,Can we taste it?
625,00:26:24.33,00:26:24.33,"HELEN: Oh, hell, yeah."
626,00:26:25.60,00:26:25.60,Ooh.
627,00:26:26.83,00:26:26.83,"TED: Get you some, dawg. Get you some, dawg."
628,00:26:28.43,00:26:28.43,"-JAN: Oh, what is it? -Chicken cashew."
629,00:26:30.13,00:26:30.13,"-There's spicy beef. -Perfect. -Come on, Jan."
630,00:26:33.33,00:26:33.33,"TED: Whatever we could fit in there, we fit in there."
631,00:26:35.53,00:26:35.53,JAN: Thank you so much.
632,00:26:37.10,00:26:37.10,"Oh, yeah, this is heaven."
633,00:26:38.33,00:26:38.33,"TED: You like, Janny?"
634,00:26:39.73,00:26:39.73,"Oh, yeah."
635,00:26:41.23,00:26:41.23,Good. Good.
636,00:26:42.40,00:26:42.40,"Teddy got that brand-new, beautiful car."
637,00:26:45.07,00:26:45.07,Isn't that just the coolest thing?
638,00:26:46.33,00:26:46.33,"Thank you, darling."
639,00:26:47.47,00:26:47.47,That was so cool.
640,00:26:49.27,00:26:49.27,"TED: Coming back,  to be honest with you,"
641,00:26:50.77,00:26:50.77," um, I-I did feel  a little envy--"
642,00:26:52.93,00:26:52.93," or jealousy, if you will--  and-and as expected."
643,00:26:57.33,00:26:57.33,"I felt that from Clay, that he was very jealous of..."
644,00:26:59.63,00:26:59.63,of the fact that I... I won.
645,00:27:01.07,00:27:01.07,"But, I mean, it doesn't..."
646,00:27:02.53,00:27:02.53,"it didn't matter, and it doesn't matter."
647,00:27:05.60,00:27:05.60,-Nice shot. -Stop.
648,00:27:07.73,00:27:07.73,-Boom. -Good.
649,00:27:08.97,00:27:08.97,Excellent shot.
650,00:27:10.47,00:27:10.47,"HELEN:  I did promise Ted, and I did"
651,00:27:12.27,00:27:12.27, exactly what I promised--  that I would try to get to Jan
652,00:27:14.97,00:27:14.97,and feel Jan out and see if she
653,00:27:17.00,00:27:17.00,would be willing to vote for Clay.
654,00:27:19.37,00:27:19.37,This is the opportunity.
655,00:27:21.30,00:27:21.30,I've got you in the number three
656,00:27:23.10,00:27:23.10,and possibly you and I in the one and two.
657,00:27:26.00,00:27:26.00,I haven't won immunity yet.
658,00:27:27.47,00:27:27.47,Doesn't have to be.
659,00:27:28.87,00:27:28.87,-It doesn't have to be that... -I know.
660,00:27:30.93,00:27:30.93,I've got to think about it.
661,00:27:32.50,00:27:32.50," HELEN: If you want, you don't  even have to tell me tonight."
662,00:27:34.80,00:27:34.80,Or if you want to tell me right before we're going
663,00:27:36.53,00:27:36.53,"-who you want to vote for... -Well, I would like"
664,00:27:38.07,00:27:38.07,"us both to go, just because we've been"
665,00:27:39.53,00:27:39.53,-through so much together. -I know.
666,00:27:40.87,00:27:40.87,Then do me a favor and let me know who you're doing
667,00:27:42.43,00:27:42.43,-because if we don't vote in a block... -Okay. That's right.
668,00:27:44.93,00:27:44.93,HELEN: But just don't say  anything to Clay
669,00:27:47.10,00:27:47.10,"or to Brian that we talked,"
670,00:27:48.40,00:27:48.40,'cause that'll slit both of our throats.
671,00:27:50.03,00:27:50.03,"Oh no, no, no, no, no, no."
672,00:27:51.53,00:27:51.53, -So... -JAN: Brian has played  a very good game.
673,00:27:53.23,00:27:53.23,"HELEN:  Yes, he has."
674,00:27:54.57,00:27:54.57,I have no problem with him.
675,00:27:55.97,00:27:55.97,Why do you think he keeps Clay so close?
676,00:27:57.87,00:27:57.87,Keep your friends close;
677,00:27:59.43,00:27:59.43,-you keep your enemies closer. -Mm-hmm.
678,00:28:05.33,00:28:05.33,TED: You ready?
679,00:28:06.87,00:28:06.87,"-Here we go. -Thanks, Ted."
680,00:28:08.97,00:28:08.97,(Ted imitates gong clanging)
681,00:28:10.97,00:28:10.97,TED: Have fun.
682,00:28:16.20,00:28:16.20,"I'm sure, when he was drunk, he let some stuff slip."
683,00:28:18.30,00:28:18.30,(sighs) He was making an idiot out of himself.
684,00:28:20.30,00:28:20.30,"-Wow. -I was like, ""Ah,"
685,00:28:21.93,00:28:21.93,"this could have been so peaceful."""
686,00:28:24.00,00:28:24.00,"I mean, it was ridicul..."
687,00:28:25.73,00:28:25.73,Then he wanted to stay up and talk all night.
688,00:28:27.33,00:28:27.33,I was like... (whimpers)
689,00:28:28.57,00:28:28.57,"BRIAN: Helen could very well  be playing me,"
690,00:28:30.43,00:28:30.43," but at the same time,  she won't."
691,00:28:32.60,00:28:32.60, Helen is somebody  that respects me completely.
692,00:28:34.47,00:28:34.47, I've taken her a long way.
693,00:28:36.20,00:28:36.20,"She owes me, and she knows it."
694,00:28:38.03,00:28:38.03,"If you see Ted come over to me, make sure somebody comes over"
695,00:28:40.30,00:28:40.30,-so he doesn't have the chance to start. -Okay.
696,00:28:42.60,00:28:42.60,-Or give a... the wrong impression. -Okay.
697,00:28:44.83,00:28:44.83,"I have a feeling, if Clay sees me talking to Ted at all..."
698,00:28:46.77,00:28:46.77,"Right. I've already had to, uh,"
699,00:28:48.30,00:28:48.30,say you're going to be fine and not to worry.
700,00:28:50.30,00:28:50.30,"Don't... I mean, I'm locked."
701,00:28:51.87,00:28:51.87,HELEN: I'm definitely playing  two sides of the fence.
702,00:28:53.87,00:28:53.87," Yeah, that's what  you got to do."
703,00:28:55.17,00:28:55.17,"And I would bet you, to a person,"
704,00:28:56.53,00:28:56.53,everybody out here is playing both sides of the fence.
705,00:28:58.30,00:28:58.30,Just hope you don't get caught.
706,00:28:59.47,00:28:59.47,"Now, I sat and listened to everything he said,"
707,00:29:01.37,00:29:01.37,and I yeah-yeah-yeahed him to death.
708,00:29:02.73,00:29:02.73,"-Yeah, I know. I know that you... -Agreed, agreed, agreed."
709,00:29:04.73,00:29:04.73,-Let Ted believe what he thinks he believes. -Yep.
710,00:29:07.43,00:29:07.43,"HELEN: Ted thinks I'm solidly  in his court, and I may be."
711,00:29:10.93,00:29:10.93,"Brian and Clay think I'm tight with them, and I may be."
712,00:29:13.93,00:29:13.93,"Uh, quite frankly, I don't know at this point."
713,00:29:27.43,00:29:27.43,"Hey, guys."
714,00:29:30.30,00:29:30.30,First things first.
715,00:29:31.43,00:29:31.43,"Big Ted... give it up, buddy."
716,00:29:34.73,00:29:34.73,"Hate to, but need to."
717,00:29:38.57,00:29:38.57,"Immunity, back up for grabs."
718,00:29:41.83,00:29:41.83,"For today's immunity challenge, you will start at the base"
719,00:29:45.00,00:29:45.00, of a ten-step staircase.
720,00:29:46.43,00:29:46.43," The only problem is,"
721,00:29:48.07,00:29:48.07, the steps to the staircase  are not finished.
722,00:29:50.83,00:29:50.83, Ten missing pieces  are out in the field.
723,00:29:53.13,00:29:53.13, Each piece is unique  and will only fit in one step.
724,00:29:56.53,00:29:56.53," You gather your missing pieces  one at a time,"
725,00:29:59.37,00:29:59.37, and build your steps
726,00:30:01.03,00:30:01.03," one at a time,  from the bottom to the top."
727,00:30:04.03,00:30:04.03, First person to get to the top
728,00:30:06.07,00:30:06.07,with their steps completed correctly
729,00:30:08.10,00:30:08.10,"wins immunity, guarantees themselves"
730,00:30:11.00,00:30:11.00,a one-in-four shot.
731,00:30:12.73,00:30:12.73,"-Big enough stakes? -Yes, sir."
732,00:30:14.40,00:30:14.40,All right. Let's do this thing.
733,00:30:15.70,00:30:15.70,"-All right. -Here we go, guys."
734,00:30:17.30,00:30:17.30,This is for immunity
735,00:30:18.50,00:30:18.50,and a guaranteed spot in the final four.
736,00:30:20.50,00:30:20.50,-Survivors ready? -ALL: Yeah.
737,00:30:21.77,00:30:21.77,Go!
738,00:30:37.37,00:30:37.37,PROBST: You can grab one piece at a time.
739,00:30:40.37,00:30:40.37,"You can gather them all first and then start building,"
740,00:30:42.90,00:30:42.90,or build as you go.
741,00:30:43.97,00:30:43.97,It's your strategy.
742,00:30:51.97,00:30:51.97,Clay has his first step.
743,00:30:53.93,00:30:53.93,"So far, we just have one step."
744,00:30:57.43,00:30:57.43,Clay has one; everybody else is gathering pieces.
745,00:31:01.17,00:31:01.17,Jan has her first step.
746,00:31:12.77,00:31:12.77,Brian grabs his last piece.
747,00:31:14.10,00:31:14.10,He's going to start building steps.
748,00:31:18.63,00:31:18.63,Clay has two steps.
749,00:31:23.83,00:31:23.83,Jan has two steps.
750,00:31:27.00,00:31:27.00,Brian has two steps.
751,00:31:30.80,00:31:30.80,Ted and Helen not yet on the board.
752,00:31:36.37,00:31:36.37,Brian has three steps.
753,00:31:41.97,00:31:41.97,Ted has one step.
754,00:31:46.90,00:31:46.90,Helen has her first step.
755,00:31:48.93,00:31:48.93,Clay's got his third.
756,00:31:51.53,00:31:51.53,Brian has his fourth step.
757,00:31:53.80,00:31:53.80,Jan has her third step.
758,00:31:56.27,00:31:56.27,Clay has his fourth step.
759,00:32:01.27,00:32:01.27,Brian has his fifth step.
760,00:32:07.40,00:32:07.40,Jan with four.
761,00:32:13.77,00:32:13.77,Clay has his fifth step.
762,00:32:15.83,00:32:15.83,Brian has his sixth step.
763,00:32:21.57,00:32:21.57,Clay has his sixth step.
764,00:32:24.70,00:32:24.70,Brian's at seven.
765,00:32:26.53,00:32:26.53,Three to go for Brian.
766,00:32:28.00,00:32:28.00,Clay working on his seventh.
767,00:32:31.77,00:32:31.77,Brian has eight.
768,00:32:34.10,00:32:34.10,Helen has two.
769,00:32:39.27,00:32:39.27,Brian has nine.
770,00:32:47.33,00:32:47.33,Clay still working on his seventh step.
771,00:32:50.33,00:32:50.33,"Brian taking a nice, leisurely walk"
772,00:32:52.60,00:32:52.60,to put his tenth step in.
773,00:32:57.30,00:32:57.30,"Walk on up, Brian."
774,00:32:59.07,00:32:59.07,Nice job.
775,00:33:01.23,00:33:01.23,Brian wins immunity!
776,00:33:03.73,00:33:03.73,"-Good job, Brian. -PROBST: Just like that."
777,00:33:05.27,00:33:05.27,"-JAN: Good job, Brian. -Way to go, Brian."
778,00:33:08.67,00:33:08.67,"-Oh, thank you, sir. -You bet."
779,00:33:09.90,00:33:09.90,You are now guaranteed
780,00:33:11.10,00:33:11.10,-a spot in the final four. -Thank you.
781,00:33:12.80,00:33:12.80,-Nicely done. -I appreciate that.
782,00:33:14.10,00:33:14.10,Take a moment to enjoy it up here.
783,00:33:16.63,00:33:16.63,Celebrate your victory.
784,00:33:49.00,00:33:49.00,"TED: I think,  at this point in the game,"
785,00:33:51.33,00:33:51.33, everyone could be  playing everyone.
786,00:33:53.43,00:33:53.43, So I think it's only natural
787,00:33:55.43,00:33:55.43, for everyone to be  on pins and needles
788,00:33:57.80,00:33:57.80," and really, really observe  everyone in camp,"
789,00:34:00.63,00:34:00.63, 'cause everyone's wondering
790,00:34:01.97,00:34:01.97, whether or not  they're the next target.
791,00:34:04.27,00:34:04.27," Um, I'm... I'm wondering  if I'm the next target."
792,00:34:07.27,00:34:07.27," Logically,  I would think that I am."
793,00:34:09.33,00:34:09.33," I mean, I won an immunity,  and I won a reward,"
794,00:34:13.17,00:34:13.17,"so I may be perceived to be, um, physically and mentally strong."
795,00:34:21.80,00:34:21.80,TED: Be straight with me.
796,00:34:23.23,00:34:23.23,"Honestly, I'm asking you brother to brother."
797,00:34:26.07,00:34:26.07,BRIAN: Okay.
798,00:34:27.40,00:34:27.40,-Am I the next to go? -No. Uh-uh.
799,00:34:29.77,00:34:29.77,-Honestly? -Yeah.
800,00:34:31.13,00:34:31.13,-Why? What are you... what are you feeling? -Seriously.
801,00:34:32.93,00:34:32.93,I-I was just think... I was just thinking
802,00:34:35.20,00:34:35.20,"that Jan, Clay... and I wasn't sure whether you..."
803,00:34:38.93,00:34:38.93,whether I was going to be targeted...
804,00:34:40.63,00:34:40.63,"I told you, I'm not sure the deal with--"
805,00:34:42.40,00:34:42.40,like I said before-- Clay and H.
806,00:34:44.63,00:34:44.63,"Unless something changes, I'll let you know."
807,00:34:47.17,00:34:47.17,"All right, cool. I just wanted to..."
808,00:34:49.23,00:34:49.23,I figured you're the only person
809,00:34:50.63,00:34:50.63,that would give me a straight-up answer.
810,00:34:52.20,00:34:52.20,"I told you, I'm not sure what's up with them."
811,00:34:54.57,00:34:54.57,I'm not sure about that.
812,00:34:55.87,00:34:55.87,Yeah. Yeah.
813,00:34:56.93,00:34:56.93,"So, anyway..."
814,00:34:58.73,00:34:58.73,"So, targeting... Jan?"
815,00:35:01.93,00:35:01.93,-Janny. -Okay.
816,00:35:04.00,00:35:04.00,"JAN: Those are really pretty, Teddy."
817,00:35:05.67,00:35:05.67,"I got one with nature, and it was just beautiful,"
818,00:35:08.27,00:35:08.27,hunting for rocks and everything.
819,00:35:10.63,00:35:10.63,JAN: Those are really cool.
820,00:35:13.13,00:35:13.13,"How about picking one of these,"
821,00:35:15.13,00:35:15.13,with the exception of this one and that one?
822,00:35:16.73,00:35:16.73,-Yeah. Give me one. -Here.
823,00:35:18.50,00:35:18.50,"Okay, Teddy."
824,00:35:20.50,00:35:20.50,"JAN: Helen had come to me  because, if you look at it,"
825,00:35:23.63,00:35:23.63,it's... I could be a swing vote.
826,00:35:26.27,00:35:26.27," You know, if Helen and Ted  had an alliance,"
827,00:35:28.83,00:35:28.83," they could pull me,  and we could vote Clay out."
828,00:35:32.67,00:35:32.67," I really have to think  about it,"
829,00:35:34.53,00:35:34.53,and I would think about it from the standpoint
830,00:35:36.97,00:35:36.97,of what would be best for me in the long run.
831,00:35:39.40,00:35:39.40," I'm not sure there's any true,  true alliance right now."
832,00:35:43.43,00:35:43.43," I think people are talking,"
833,00:35:45.30,00:35:45.30," but I don't think  the word ""alliance""--"
834,00:35:47.87,00:35:47.87," that ""I will not vote  against you""--"
835,00:35:50.13,00:35:50.13, has ever really been said  by any of the five.
836,00:35:52.87,00:35:52.87," You know, Helen and I  are very, very tight,"
837,00:35:55.47,00:35:55.47, but trust at this point  in the game--
838,00:35:58.27,00:35:58.27," it's very hard,  and it's a very thin line."
839,00:36:00.83,00:36:00.83, And I might trust you
840,00:36:02.73,00:36:02.73," with everything  in another situation,"
841,00:36:04.60,00:36:04.60," but this is a game,  so even if someone"
842,00:36:07.23,00:36:07.23,"tells you something, they might not do it."
843,00:36:10.13,00:36:10.13,"Hey, we got to be careful with my pot holder socks"
844,00:36:12.40,00:36:12.40,"since they actually, technically,"
845,00:36:13.43,00:36:13.43,are still socks that I wear.
846,00:36:15.37,00:36:15.37,Someone's burning them again.
847,00:36:16.90,00:36:16.90,"-I got a... I got a new, uh, burn in them. -JAN: Hmm."
848,00:36:19.63,00:36:19.63,"BRIAN: When you know  where everyone's head's at,"
849,00:36:22.30,00:36:22.30," it gives you  that much more control,"
850,00:36:23.93,00:36:23.93," gives you that much more  confidence,"
851,00:36:26.07,00:36:26.07," it gives you  a little bit more, uh..."
852,00:36:27.83,00:36:27.83," uh, more useful ammunition."
853,00:36:29.73,00:36:29.73,I've got three pieces of ammunition I can use.
854,00:36:32.00,00:36:32.00,"One, I've got my trump card, Jan."
855,00:36:34.87,00:36:34.87,"Grandma Jan, she's disposable."
856,00:36:36.57,00:36:36.57,Looking good on that black!
857,00:36:38.90,00:36:38.90,"-Ooh, yeah. Sharp. -Stylish!"
858,00:36:41.23,00:36:41.23,"Oh, boy. Yeah."
859,00:36:44.00,00:36:44.00,"Number two, I've got my loyal and trustworthy soldier, Helen."
860,00:36:47.43,00:36:47.43, I know where her head's at.  I know how she feels about me.
861,00:36:49.83,00:36:49.83," I'm very confident and, uh,"
