,begin,end,subtitles_text
141,00:09:28.87,00:09:28.87,"next?,"" and he said, ""Kathy."" She doesn't know if I'm telling"
142,00:09:32.83,00:09:32.83,"the truth or lying, just like I don't know, just like nobody in"
143,00:09:36.53,00:09:36.53,this game knows who's telling the truth.
144,00:09:40.30,00:09:40.30,">> After talking to Gina, I thought he was just a lazy kid."
145,00:09:43.20,00:09:43.20,"Young, didn't care. I'm having a hard time with it."
146,00:09:47.30,00:09:47.30,>> What exactly did Gina say about me that made me out to be
147,00:09:49.97,00:09:49.97,such a bad person that they want to vote me off so bad now?
148,00:09:52.63,00:09:52.63,>> You're a lazy bum and you don't care about anything.
149,00:09:55.57,00:09:55.57,>> Really? >> She thinks you were two-faced
150,00:09:58.33,00:09:58.33,and you were mean. >> Really.
151,00:10:00.27,00:10:00.27,That's unreal. >> You're telling me Zoe is
152,00:10:02.47,00:10:02.47,"voting me off. Zoe and I bonded, so you think"
153,00:10:04.50,00:10:04.50,that's not a shock to my system? >> Let me tell you something.
154,00:10:07.43,00:10:07.43,"I'm sitting here talking to you right now, Kathy."
155,00:10:09.93,00:10:09.93,I may be writing my own destiny up here.
156,00:10:13.77,00:10:13.77,"If they find out that I said anything, then they're going to"
157,00:10:17.57,00:10:17.57,take me out and you'll be second.
158,00:10:19.67,00:10:19.67,Unless we're going to change that.
159,00:10:21.77,00:10:21.77,"You want to make a pact, me and you?"
160,00:10:24.00,00:10:24.00,>> Do you want to? >> They'll never know.
161,00:10:26.70,00:10:26.70,It will be just me and you. >> I felt this pact we were
162,00:10:30.27,00:10:30.27,"going to form was okay, but it happened so quickly, and he"
163,00:10:34.00,00:10:34.00,"wanted it so badly, I just sort of shook hands."
164,00:10:36.63,00:10:36.63,All right. >> All right.
165,00:10:39.43,00:10:39.43,>> Let's do it. >> Serious.
166,00:10:40.70,00:10:40.70,">> All right, I am really serious."
167,00:10:42.30,00:10:42.30,Don't stab me. >> You don't have to ask me
168,00:10:44.03,00:10:44.03,"twice. I swear to God, I will never"
169,00:10:45.33,00:10:45.33,vote you off. I promise.
170,00:10:46.40,00:10:46.40,John thinks I have an alliance with the team.
171,00:10:48.90,00:10:48.90,Now she thinks I have an alliance with her.
172,00:10:50.80,00:10:50.80,"Dude, I've been lying this whole game."
173,00:11:03.57,00:11:03.57,John thinks he's going to ride it all the way to the end.
174,00:11:06.83,00:11:06.83,"I'm being serious. >> No, I'm totally agreeing with"
175,00:11:09.53,00:11:09.53,you. I just can't get over how
176,00:11:11.03,00:11:11.03,"conniving it is. >> Who is John, some kind of"
177,00:11:13.73,00:11:13.73,Marquesan god? (laughing)
178,00:11:18.10,00:11:18.10,Have another beer. >> I'm a little hesitant on why
179,00:11:21.70,00:11:21.70,he just suddenly decided to make me on as his soulmate or
180,00:11:25.87,00:11:25.87,whatever it is. It was so quick.
181,00:11:28.53,00:11:28.53,And I just don't trust that element of it.
182,00:11:31.00,00:11:31.00,"We're going to sleep well, under mosquito netting, my God."
183,00:11:34.47,00:11:34.47,Does that mean that we can sleep without pants on?
184,00:11:37.60,00:11:37.60,Don't panic. >> You're crazy.
185,00:11:41.03,00:11:41.03,We can't talk about anything that's going on.
186,00:11:44.63,00:11:44.63,I basically saw another Sarah in her for me.
187,00:11:47.83,00:11:47.83,"Warm me up, baby. Want to massage me, baby?"
188,00:11:55.47,00:11:55.47,It's going to be interesting because if I actually do stand
189,00:12:00.07,00:12:00.07,"by my word and go with Kathy, it's a new game."
190,00:12:03.63,00:12:03.63,Will you remember in the morning that we made an agreement?
191,00:12:06.37,00:12:06.37,">> We made an agreement, buddy. >> Then in the end it'll be me"
192,00:12:09.07,00:12:09.07,and you. >> That will be a riot.
193,00:12:10.47,00:12:10.47,Let's see if we can do it. >> Rob and I promised each other
194,00:12:29.77,00:12:29.77,not to tell anybody that we discussed the tribal issues.
195,00:12:33.60,00:12:33.60,We just were going to tell both the Rotu members and Maraamu
196,00:12:37.33,00:12:37.33,"that the conversation was about the new tribe name, the flag,"
197,00:12:40.73,00:12:40.73,getting to know each other. >> Don't panic.
198,00:12:43.33,00:12:43.33,Don't be nervous. >> We came back to Maraamu.
199,00:12:46.50,00:12:46.50,">> Hi, guys! >> And we had to inform Paschal"
200,00:12:49.53,00:12:49.53,and Neleh that we had to get everything out of the camp onto
201,00:12:53.70,00:12:53.70,a raft in five minutes. We got five minutes!
202,00:12:56.63,00:12:56.63,"Everything we got, come on. Everything we got."
203,00:12:59.63,00:12:59.63,Everything! Get the kettles.
204,00:13:04.07,00:13:04.07,"Get the knives, Neleh! >> Put everything on top."
205,00:13:12.20,00:13:12.20,"Water jugs, Pappy. Kathy, help me get it on top"
206,00:13:15.23,00:13:15.23,here. >> We got it. We got it.
207,00:13:17.33,00:13:17.33,Keep going. Keep going.
208,00:13:20.03,00:13:20.03,">> Let's go. >> Okay, that's it."
209,00:13:31.67,00:13:31.67,Grapefruits coming down. >> One minute!
210,00:13:43.60,00:13:43.60,One minute! (panting)
211,00:13:51.07,00:13:51.07,"Everybody back to the raft. Now, Paschal!"
212,00:13:56.80,00:13:56.80,"Touch the raft. Good job, guys."
213,00:14:01.60,00:14:01.60,">> Good job, buddy. Nice to meet you."
214,00:14:04.00,00:14:04.00,">> Yeah, you too, buddy. Rob."
215,00:14:05.87,00:14:05.87,Pascal. Neleh.
216,00:14:06.77,00:14:06.77,">> Oh, my God, we did it. >> With only four of us we did"
217,00:14:11.37,00:14:11.37,it. We're a team.
218,00:14:15.73,00:14:15.73,"All of us. No, there's a merge."
219,00:14:18.17,00:14:18.17,">> Oh, really. >> We have so much to talk"
220,00:14:20.90,00:14:20.90,"about. >> Here you go, man."
221,00:14:22.73,00:14:22.73,>> So this is our new buff? (coughing)
222,00:14:26.77,00:14:26.77,>> This is it. (cheers)
223,00:14:33.63,00:14:33.63,">> Good job, guys. Unbelievable."
224,00:15:28.20,00:15:28.20,">> You know, upon arriving to the new tribe, it was great to"
225,00:15:32.07,00:15:32.07,"see everyone, but I definitely entered with hesitancy."
226,00:15:36.57,00:15:36.57,>> You're the only person I didn't give a hug.
227,00:15:38.60,00:15:38.60,">> I know. Hi, Tam."
228,00:15:39.43,00:15:39.43,"Good, I'm tired. But it's good to see you."
229,00:15:41.33,00:15:41.33,>> You guys also. >> And I was aloof and trying to
230,00:15:44.70,00:15:44.70,figure it all out after hearing what Boston Rob told me about
231,00:15:48.27,00:15:48.27,these people wanting to vote me off.
232,00:15:51.87,00:15:51.87,">> Great seeing you. >> I was disappointed, too, that"
233,00:15:56.10,00:15:56.10,the loyalty's shot. It's gone.
234,00:15:59.77,00:15:59.77,">> So how you doing, Zoe? >> What's that?"
235,00:16:02.00,00:16:02.00,>> How you doing? >> Doing better now that you
236,00:16:04.43,00:16:04.43,"guys are here. Here, I'll put this up in a"
237,00:16:07.53,00:16:07.53,tree. I think we got most of it.
238,00:16:10.23,00:16:10.23,"I was aloof to Zoe, worried that she actually was going to vote"
239,00:16:14.73,00:16:14.73,me off. I didn't trust her.
240,00:16:16.23,00:16:16.23,I didn't trust John. I didn't trust Tammy.
241,00:16:18.47,00:16:18.47,I didn't trust the General. I didn't trust anybody when I
242,00:16:21.80,00:16:21.80,"got back here, really. I was very, very, aloof and"
243,00:16:24.77,00:16:24.77,"somewhat quiet, just sort of hanging on the outer rim."
244,00:16:27.83,00:16:27.83,>> All right. So these are the new buffs and
245,00:16:31.57,00:16:31.57,"the new flags. >> What's the new name, guys?"
246,00:16:34.37,00:16:34.37,">> Yeah, what's the new name? >> The new name, we had like a"
247,00:16:38.90,00:16:38.90,"half-hour to make this, this morning, so."
248,00:16:42.00,00:16:42.00,The name of it is Soliantu. >> Soliantu.
249,00:16:49.40,00:16:49.40,>> And the name means... Sacred allegiance to the sun.
250,00:16:55.63,00:16:55.63,">> That's cool, guys. Yeah!"
251,00:16:57.13,00:16:57.13,>> Everybody hold hands. Soliantu!
252,00:17:00.87,00:17:00.87,">> Ready? One, two, three."
253,00:17:03.83,00:17:03.83,Soliantu! >> Let's just get it out of the
254,00:17:07.40,00:17:07.40,way right now. >> Rob and Kathy together
255,00:17:10.23,00:17:10.23,"developed our new name, Soliantu, and our new flag."
256,00:17:13.93,00:17:13.93,"We got our new buffs, pink buffs."
257,00:17:16.07,00:17:16.07,The women were very happy about it.
258,00:17:18.37,00:17:18.37,"You know, I don't care what they say."
259,00:17:20.60,00:17:20.60,Real men don't wear pink. >> What was that?
260,00:17:23.27,00:17:23.27,">> I said real men wear pink. >> Okay, Rob."
261,00:17:26.70,00:17:26.70,">> Well, when we finally got the ramp and the supplies on shore,"
262,00:17:30.13,00:17:30.13,everybody just like busy little beavers went right to doing what
263,00:17:33.57,00:17:33.57,they had to do. >> Reposition.
264,00:17:38.30,00:17:38.30,There we go. >> We were just so happy to be
265,00:17:41.40,00:17:41.40,back together again. It was like old times.
266,00:17:43.67,00:17:43.67,">> So we got a harvest here, Dear Lord, in the name of Jesus,"
267,00:17:46.87,00:17:46.87,"with new tribe members, new colors and a new life."
268,00:17:49.43,00:17:49.43,"We thank you, Lord, in the name of Jesus that everyone got here"
269,00:17:52.77,00:17:52.77,"safely, keep our spirits high, for we know not what's going to"
270,00:17:56.17,00:17:56.17,"happen tomorrow. We give you all the honor, glory"
271,00:17:59.20,00:17:59.20,"and praise, today and forevermore, for Solianu."
272,00:18:02.37,00:18:02.37,Soliantu? Solianu.
273,00:18:04.80,00:18:04.80,>> Soliantu. >> Soliantu.
274,00:18:06.93,00:18:06.93,"One, two, three, Soliantu. >> The game faces are on in full"
275,00:18:11.17,00:18:11.17,tilt and nobody wants to talk about it.
276,00:18:14.80,00:18:14.80,Weird. Nobody wants to talk to me about
277,00:18:16.50,00:18:16.50,it. I think the game has changed in
278,00:18:25.33,00:18:25.33,the sense that the Rotu loyalty has dissolved or it has taken on
279,00:18:30.40,00:18:30.40,new shape. And there is definitely some
280,00:18:34.73,00:18:34.73,undercurrent alliance that's been formed while we were over
281,00:18:40.30,00:18:40.30,at Maraamu. But in my heart I just can't get
282,00:18:43.27,00:18:43.27,over that this Rotu tribe wanted to vote me off.
283,00:18:59.23,00:18:59.23,>> I'm about ready to get axed. >> Eh.
284,00:19:01.27,00:19:01.27,">> No, I'm serious. I believe it."
285,00:19:04.57,00:19:04.57,"So I don't know what to do. Powerful people on this beach,"
286,00:19:09.10,00:19:09.10,"if you ask me. They're playing us, just so you"
287,00:19:12.17,00:19:12.17,know. They're playing you and Neleh
288,00:19:14.20,00:19:14.20,"too, and I just want you to understand that."
289,00:19:16.63,00:19:16.63,">> Oh, I understand that completely."
290,00:19:18.03,00:19:18.03,>> Yeah. I think it's time to find out
291,00:19:19.53,00:19:19.53,how we all are playing out in these people's minds.
292,00:19:23.07,00:19:23.07,Not just sit and wait to get voted off.
293,00:19:28.63,00:19:28.63,">> Well, when we first landed, Kathy, I think she may have been"
294,00:19:32.70,00:19:32.70,advised by Rob either on the way over here or sometime shortly
295,00:19:37.50,00:19:37.50,"after we got here, that she was being looked at very closely as"
296,00:19:40.90,00:19:40.90,"a possible first elimination, and she was really upset about"
297,00:19:44.27,00:19:44.27,"it. I just told Kathy, I said look,"
298,00:19:46.30,00:19:46.30,"you know, I'll listen and maybe there's an opportunity that"
299,00:19:49.57,00:19:49.57,"we'll find ourselves in, and if I do, I'll let you know."
300,00:19:52.73,00:19:52.73,I just didn't want her to get in a confrontational mode this
301,00:19:56.13,00:19:56.13,"early on after reuniting. >> By God, it's a game."
302,00:19:59.10,00:19:59.10,But I don't think lying fits into games.
303,00:20:01.63,00:20:01.63,"So just tell me the truth, man, and keep it upfront because"
304,00:20:05.57,00:20:05.57,I just can't deal with lying. And integrity is critical in
305,00:20:09.60,00:20:09.60,"this game, I feel. So I really appreciate it."
306,00:20:21.13,00:20:21.13,>> Those little white ball things-- I don't know what those
307,00:20:24.33,00:20:24.33,are called. >> A couple people said that you
308,00:20:27.47,00:20:27.47,absolutely should not lie to play this game.
309,00:20:30.83,00:20:30.83,"Let's, you know, start something new."
310,00:20:32.53,00:20:32.53,Let's tell everybody before they're going to get voted out
311,00:20:35.30,00:20:35.30,"and let's not lie, ever. And you know what, that is just"
312,00:20:39.63,00:20:39.63,"great, up here. But it's not realistic."
313,00:20:43.17,00:20:43.17,>> I don't want any bugs crawling in my ears.
314,00:20:44.90,00:20:44.90,Same here. >> This is a game about being
315,00:20:48.87,00:20:48.87,"the smartest person, outwitting, outplaying and outlasting"
316,00:20:52.40,00:20:52.40,"everybody else, and you may have to tell a white lie along the"
317,00:20:56.13,00:20:56.13,way or two or three. But I went into this game
318,00:20:59.23,00:20:59.23,knowing that I was going to do what it takes to win the game.
319,00:21:03.77,00:21:03.77,I hope when all is said and done that these people still look at
320,00:21:06.83,00:21:06.83,me and still like me. I don't intend to lie to any of
321,00:21:09.40,00:21:09.40,"their faces, but I do intend to play the game and win it."
322,00:21:26.23,00:21:26.23,>> What's up? Should we have a little talk?
323,00:21:30.97,00:21:30.97,>> Sure. >> I wanted to talk to you two
324,00:21:32.63,00:21:32.63,privately. Sure.
325,00:21:33.53,00:21:33.53,>> Branch down here to sit on. >> I want to talk about a couple
326,00:21:39.70,00:21:39.70,things. >> Oh...
327,00:21:42.50,00:21:42.50,>> I'm just curious. Who you guys voting for?
328,00:21:44.63,00:21:44.63,>> I haven't figured my vote. >> I don't think it's any of
329,00:21:47.07,00:21:47.07,"your business, first of all. >> I find you amazing, Zoe."
330,00:21:49.43,00:21:49.43,>> Excuse me? >> I find you amazing.
331,00:21:50.83,00:21:50.83,">> Why thank you. >> I trust you, and everybody is"
332,00:21:54.13,00:21:54.13,"lying, left and right. >> You know what it is, it's all"
333,00:21:57.40,00:21:57.40,"about tribal loyalty. There's still a ghost of Rotu,"
334,00:21:59.70,00:21:59.70,"and that's what the problem is. >> Right, but that wasn't the"
335,00:22:02.47,00:22:02.47,"way it was supposed to be, was it, Zoe?"
336,00:22:04.20,00:22:04.20,"I mean, I thought we had an agreement, Zoe, you know?"
337,00:22:06.60,00:22:06.60,"You and I and John and Tammy and Sean, and Vecepia and Rob."
338,00:22:11.80,00:22:11.80,>> Agreement about? >> Didn't we have an agreement
339,00:22:14.13,00:22:14.13,about taking everybody from their side of the island off?
340,00:22:16.83,00:22:16.83,You don't remember anything about that?
341,00:22:19.07,00:22:19.07,">> No. >> See, this is what I mean."
342,00:22:21.10,00:22:21.10,Unbelievable. And Kathy wasn't your first
343,00:22:23.30,00:22:23.30,"choice as soon as she got here, and we promised that if we got"
344,00:22:26.37,00:22:26.37,rid of Gabe that we'd stay together?
345,00:22:28.07,00:22:28.07,>> How did you ever get that? >> How do I ever get that?
346,00:22:31.40,00:22:31.40,"Unbelievable. Tell the truth, go on, will you?"
347,00:22:34.20,00:22:34.20,"Tell the truth. Don't worry, everybody."
348,00:22:36.70,00:22:36.70,"I'm telling everybody tonight, Zoe, everybody."
349,00:22:39.80,00:22:39.80,"The other day, didn't you tell me you were voting for Kathy,"
350,00:22:42.53,00:22:42.53,"yes or no? >> No, I didn't."
351,00:22:47.83,00:22:47.83,">> No, you didn't? You paused and you lied."
352,00:22:50.77,00:22:50.77,I can't say that I didn't see it coming.
353,00:22:52.93,00:22:52.93,"It was like a certain degree of trust that I felt, among the"
354,00:22:56.20,00:22:56.20,group. And it completely got shattered.
355,00:23:00.23,00:23:00.23,"Where you going? You leaving, Kathy?"
356,00:23:02.60,00:23:02.60,">> Yeah, for crying out loud, I get a story from you and then I"
357,00:23:05.53,00:23:05.53,"get a story from Zoe and people are lying through their teeth,"
358,00:23:08.43,00:23:08.43,"and I haven't lied once, man. I don't know what this stupid"
359,00:23:12.80,00:23:12.80,"game is about, but I'm out of here."
360,00:23:13.93,00:23:13.93,">> You can believe what you want to believe, okay."
361,00:23:16.77,00:23:16.77,">> I don't like to be lied to, and then again and again and"
362,00:23:20.17,00:23:20.17,again. It irritates me.
363,00:23:44.87,00:23:44.87,>> Zoe is lying to me. They're all lying to me.
364,00:23:48.10,00:23:48.10,"They're all lying to me, and I'm being played as a pawn."
365,00:23:51.90,00:23:51.90,A pawn. I need the immunity because I'm
366,00:23:59.30,00:23:59.30,getting the ax. I don't know.
367,00:24:01.20,00:24:01.20,"It's just not adding up, but I'm going to trust what Rob told me,"
368,00:24:04.77,00:24:04.77,and I need immunity to stay in the game.
369,00:24:22.03,00:24:22.03,">> PROBST: First things first. As always, Edgar is coming back."
370,00:24:27.40,00:24:27.40,"Let me say, congratulations on making the merge."
371,00:24:30.07,00:24:30.07,The good news is you now have a one in ten shot of being the
372,00:24:33.00,00:24:33.00,sole survivor. Now because we are an individual
373,00:24:35.30,00:24:35.30,"immunity, the idol is no more. This is what you covet."
374,00:24:38.27,00:24:38.27,"Since you're now competing against one another, you have a"
375,00:24:41.90,00:24:41.90,chance to win individual immunity.
376,00:24:44.03,00:24:44.03,"Win it, you alone are safe from the vote."
377,00:24:45.77,00:24:45.77,"To win it, you're going to have to have some good sea legs for"
378,00:24:48.47,00:24:48.47,our immunity challenge today. Each tribe member will stand on
379,00:24:51.53,00:24:51.53,a platform in the water. The person to stand the longest
380,00:24:54.67,00:24:54.67,without falling off wins. Only your feet may touch the
381,00:24:57.83,00:24:57.83,platform. Any other body part touches the
382,00:25:00.37,00:25:00.37,"platform, you're out. You've randomly drawn numbers"
383,00:25:02.97,00:25:02.97,for which platform you'll stand on.
384,00:25:04.50,00:25:04.50,Take your spot on your platform. Wait for my go.
385,00:25:08.63,00:25:08.63,">> Good luck, guys. >> PROBST: Immunity at stake."
