,begin,end,subtitles_text
398,00:12:46.73,00:12:46.73,AND I KNOW THAT TO BE 100%.
399,00:12:49.00,00:12:49.00,"AND AS LONG AS ME, COACH, AND"
400,00:12:50.37,00:12:50.37,"ALBERT STAY THE COURSE, VOTE OFF"
401,00:12:53.07,00:12:53.07,"SOPHIE, WE'LL DEFINITELY BE IN"
402,00:12:54.83,00:12:54.83,"CONTROL THEN FOR SURE, NO MATTER"
403,00:12:56.37,00:12:56.37,WHAT.
404,00:12:56.53,00:12:56.53,"THE WAY I SEE IT, OZZY, HE'S"
405,00:12:58.63,00:12:58.63,THE MOST DANGEROUS PLAYER.
406,00:13:01.03,00:13:01.03,EVERY SINGLE PERSON THAT GOES
407,00:13:02.40,00:13:02.40,"THROUGH REDEMPTION, HE GETS THE"
408,00:13:04.23,00:13:04.23,LAST SAY WITH EVERY SINGLE JURY
409,00:13:07.73,00:13:07.73,MEMBER.
410,00:13:07.93,00:13:07.93,OZZY GETS TO FEED THEM.
411,00:13:09.03,00:13:09.03,HE COMFORTS THEM AFTER THEY'VE
412,00:13:10.20,00:13:10.20,BEEN VOTED OUT.
413,00:13:11.30,00:13:11.30,EVERY SINGLE JURY MEMBER HAS
414,00:13:12.73,00:13:12.73,"GONE THROUGH, LIKE, ""OZZY'S"
415,00:13:15.43,00:13:15.43,"PLEASURE DOME"" ON THE WAY OUT."
416,00:13:16.97,00:13:16.97,"THE WAY I SEE IT, WE HAVE TO"
417,00:13:19.03,00:13:19.03,SEND BRANDON TO REDEMPTION.
418,00:13:21.07,00:13:21.07,WE HAVE TO PUT THE TWO MOST
419,00:13:23.77,00:13:23.77,DANGEROUS PLAYERS IN THE GAME
420,00:13:25.20,00:13:25.20,TOGETHER AND GET ONE OF THEM OU
421,00:13:28.10,00:13:28.10,OUT.
422,00:13:28.27,00:13:28.27,I THINK COACH AND I ARE REALLY
423,00:13:29.93,00:13:29.93,ON THE SAME PAGE.
424,00:13:31.30,00:13:31.30,WE BOTH RECOGNIZE THAT BRANDON
425,00:13:36.20,00:13:36.20,HAS DONE THINGS IN THE PAST BUT
426,00:13:37.23,00:13:37.23,I THINK YOU HAVE SEEN A CHANGE
427,00:13:38.53,00:13:38.53,IN BRANDON SINCE THE MERGE.
428,00:13:42.67,00:13:42.67,"SUPERFICIALLY, HE IS THE MOST"
429,00:13:44.27,00:13:44.27,"TRUSTWORTHY, THE MOST GODLY MAN"
430,00:13:45.73,00:13:45.73,OUT HERE AND THAT'S NOT SOMEBODY
431,00:13:47.57,00:13:47.57,I WOULD WANT TO GO TO THE FINAL
432,00:13:48.83,00:13:48.83,THREE WITH.
433,00:13:49.80,00:13:49.80,RICK.
434,00:13:49.97,00:13:49.97,ARE YOU ON ABOARD WITH BRANDON
435,00:13:52.67,00:13:52.67,NEXT?
436,00:13:55.20,00:13:55.20,"TWO PEOPLE, OZZY AND BRANDON,"
437,00:13:56.67,00:13:56.67,AND WE THOUGHT PUT THEM
438,00:13:59.53,00:13:59.53,TOGETHER.
439,00:13:59.73,00:13:59.73,WE HAVE TO PUT THEM TOGETHER
440,00:14:01.23,00:14:01.23,TO ELIMINATE THEM.
441,00:14:01.73,00:14:01.73,ARE YOU DOWN WITH THAT?
442,00:14:02.50,00:14:02.50,I'M DOWN.
443,00:14:03.37,00:14:03.37,"WHEN I TELL YOU I WILL, I WILL."
444,00:14:05.57,00:14:05.57,"OH, ABSOLUTELY."
445,00:14:06.20,00:14:06.20,I KNOW THAT.
446,00:14:08.93,00:14:08.93,I WANT TO TALK TO YOU BECAUSE
447,00:14:11.00,00:14:11.00,I KNOW THAT YOU THINK SOPHIE'S
448,00:14:13.43,00:14:13.43,NOT A THREAT.
449,00:14:14.37,00:14:14.37,"I'M TELLING YOU RIGHT NOW, BRO,"
450,00:14:16.57,00:14:16.57,I'VE BEEN WATCHING WHAT SHE SAYS
451,00:14:18.03,00:14:18.03,AT THESE TRIBALS.
452,00:14:19.53,00:14:19.53,TO ME SHE'S A THREAT.
453,00:14:21.77,00:14:21.77,I DISAGREE WITH THAT GOOP I
454,00:14:25.07,00:14:25.07,RIDE RATHER TO GO TO THE END
455,00:14:25.93,00:14:25.93,WITH BRANDON THAN SOPHIE.
456,00:14:27.83,00:14:27.83,I'M PLEADING WITH YOU TO BELIEVE
457,00:14:29.40,00:14:29.40,ME THAT SOVIETEF IS A BIGGER
458,00:14:31.10,00:14:31.10,THREAT THAN BRANDON AT THE END
459,00:14:32.37,00:14:32.37,BECAUSE THEY'RE NOT GOING TO
460,00:14:33.37,00:14:33.37,RESPECT THE WAY YOU PLAYED THE
461,00:14:35.50,00:14:35.50,GAME.
462,00:14:35.67,00:14:35.67,AS THE GROUP FINALLY STARTS
463,00:14:37.03,00:14:37.03,"TO SCRAMBLE, THIS IS THE FIRST"
464,00:14:38.53,00:14:38.53,TIME WE'VE REALLY HAD TO TURN ON
465,00:14:39.90,00:14:39.90,EACH OTHER AND IT'S A VERY
466,00:14:41.53,00:14:41.53,UNSETTLING FEELING.
467,00:14:45.60,00:14:45.60,HE JUST BLOWS WHICHEVER WAY THE
468,00:14:48.20,00:14:48.20,WIND BLOWS.
469,00:14:49.33,00:14:49.33,IT'S DISHEARTENING.
470,00:14:50.20,00:14:50.20,I'VE BEEN IN A VERY TIGHT
471,00:14:51.37,00:14:51.37,ALLIANCE WITH SOPHIE SINCE I
472,00:14:52.80,00:14:52.80,FOUND THE IDOL.
473,00:14:53.73,00:14:53.73,I TRIED TO REASON WITH ALBERT
474,00:14:55.07,00:14:55.07,BUT HE'S NOT HAVING ANY OF IT.
475,00:14:56.60,00:14:56.60,HE'S GOT A THING ABOUT SOPHIE.
476,00:14:58.67,00:14:58.67,I THINK IT'S BECAUSE SOVIET
477,00:15:00.53,00:15:00.53,SESMARTER THAN ALBERT.
478,00:15:02.03,00:15:02.03,THAT'S THE REASON ALBERT IS
479,00:15:03.53,00:15:03.53,INTIMIDATED BY SOPHIE.
480,00:15:04.83,00:15:04.83,HE'S HEARING HER AT TRIBAL.
481,00:15:06.20,00:15:06.20,SHE'S SPEAKING UP.
482,00:15:07.47,00:15:07.47,SHE'S NOT THIS QUIET LITTLE
483,00:15:09.30,00:15:09.30,MOUSE THAT HE THOUGHT SHE WAS
484,00:15:10.77,00:15:10.77,AND NOW HE'S THINKING I HAVE TO
485,00:15:12.23,00:15:12.23,GET RID OF SOPHIE.
486,00:15:13.50,00:15:13.50,"I'M THINKING MORE CLEARLY, DUDE,"
487,00:15:15.50,00:15:15.50,THAN I HAVE THOUGHT IN THE GAME.
488,00:15:17.83,00:15:17.83,BRANDON WILL WIN.
489,00:15:18.67,00:15:18.67,WHEN IT GETS DOWN TO THE END--
490,00:15:21.37,00:15:21.37,"THAT'S A TERRIBLE ARGUMENT, MAN."
491,00:15:22.70,00:15:22.70,IT REALLY IS.
492,00:15:24.00,00:15:24.00,"YOU REALLY DON'T UNDERSTAND IT,"
493,00:15:27.03,00:15:27.03,MAN.
494,00:15:27.40,00:15:27.40,"I'M JUST TELLING YOU, MAN."
495,00:15:28.67,00:15:28.67,YOU DONT UNDERSTAND-- YOU DON'T
496,00:15:30.53,00:15:30.53,UNDERSTAND HOW THE JURY WORKS.
497,00:15:32.07,00:15:32.07,IT'S A TOTALLY DIFFERENT ANIMAL.
498,00:15:36.20,00:15:36.20,TOTALLY DIFFERENT ANIMAL.
499,00:15:38.07,00:15:38.07,WHAT'S UP?
500,00:15:39.43,00:15:39.43,WE'RE JUST TALKING ABOUT JURY
501,00:15:41.37,00:15:41.37,TRISTATE AND STUFF LIKE THAT.
502,00:15:44.60,00:15:44.60,HOW YOU DOING?
503,00:15:45.60,00:15:45.60,GOOD.
504,00:15:46.80,00:15:46.80,A LITTLE BIT NERVOUS WITH THE
505,00:15:49.37,00:15:49.37,CONVERSATION.
506,00:15:49.60,00:15:49.60,"I MEAN, IT'S--"
507,00:15:50.60,00:15:50.60,"COME ON, MAN."
508,00:15:51.97,00:15:51.97,DON'T SOUND LIKE RUSSELL.
509,00:15:54.20,00:15:54.20,WE JUST TOLD YOU WHAT THE
510,00:15:55.60,00:15:55.60,CONVERSATION WAS.
511,00:15:56.20,00:15:56.20,WE'RE TALKING ABOUT JURY VOTES.
512,00:15:57.57,00:15:57.57,"I'M JUST SAYING, DONT TELL ME --"
513,00:16:00.37,00:16:00.37,I DON'T WANT YOU TO COME IN HERE
514,00:16:01.57,00:16:01.57,"AND TRY TO BULLY US, MAN."
515,00:16:03.60,00:16:03.60,"SERIOUSLY, YOU HAVE TURNED INTO"
516,00:16:04.77,00:16:04.77,A BULLY.
517,00:16:05.37,00:16:05.37,WE WERE JUST TALKING ABOUT JURY
518,00:16:06.47,00:16:06.47,"VOTES AND HOW THE JURY THINKS,"
519,00:16:08.43,00:16:08.43,AND THEN YOU SAY THAT'S NOT WHAT
520,00:16:09.63,00:16:09.63,WE'RE THINKING ABOUT.
521,00:16:11.20,00:16:11.20,"DON'T PLAY LIKE THAT, MAN."
522,00:16:13.10,00:16:13.10,BRANDON REALLY PISSED ME OFF.
523,00:16:14.33,00:16:14.33,I THINK MR. HANTZ CAME DOWN AND
524,00:16:16.30,00:16:16.30,GAVE BRANDON A SHOT OF HANTZ.
525,00:16:17.90,00:16:17.90,"ALL OF A SUDDEN, BRANDON COMES"
526,00:16:20.73,00:16:20.73,"BULLYING UP TO US, WHAT ARE YOU"
527,00:16:22.23,00:16:22.23,"GUYS TALKING ABOUT?"""
528,00:16:23.10,00:16:23.10,"FIRST OF ALL, IT'S RUDE TO"
529,00:16:24.30,00:16:24.30,INTERRUPT SOMEBODY'S
530,00:16:25.20,00:16:25.20,CONVERSATION.
531,00:16:25.37,00:16:25.37,"NUMBER TWO, BULLYING PEOPLE IS"
532,00:16:27.00,00:16:27.00,NOT GOING TO HELP YOU AT THIS
533,00:16:28.50,00:16:28.50,POINT.
534,00:16:28.63,00:16:28.63,"IN FACT, IT'S GOING TO SEAL YOUR"
535,00:16:30.07,00:16:30.07,FATE.
536,00:16:30.23,00:16:30.23,"I MEAN, IT'S SO REMINISCENT OF"
537,00:16:32.53,00:16:32.53,RUSSELL.
538,00:16:32.83,00:16:32.83,I'M HAVING FLASHBACKS.
539,00:16:35.20,00:16:35.20,THAT DEFINITELY HURT MY
540,00:16:36.63,00:16:36.63,"FEELINGS WHAT YOU JUST SAID,"
541,00:16:38.53,00:16:38.53,BRO.
542,00:16:38.80,00:16:38.80,I WAS JUST TELLING YOU THE
543,00:16:40.07,00:16:40.07,"TRUTH, MAN."
544,00:16:40.67,00:16:40.67,I DON'T THINK I'VE ACTED LIKE
545,00:16:42.37,00:16:42.37,RUSSELL THE LAST COUPLE OF DAYS.
546,00:16:45.30,00:16:45.30,YOU'RE STRESSED OUT AND YOU BLEW
547,00:16:46.43,00:16:46.43,UP ON ME.
548,00:16:47.53,00:16:47.53,I APOLOGIZE FOR SAYING THE
549,00:16:49.20,00:16:49.20,RUSSELL THING.
550,00:16:49.83,00:16:49.83,IT'S ALL RIGHT.
551,00:16:50.33,00:16:50.33,HE REALLY DID A NUMBER ON ME.
552,00:16:52.00,00:16:52.00,AND SO WHEN I SEE YOU DOING THE
553,00:16:53.70,00:16:53.70,"SAME THING THAT HE DID, THEN"
554,00:16:55.63,00:16:55.63,THAT KIND OF FREAKS ME OUT.
555,00:16:56.83,00:16:56.83,"PLEASE, GIVE ME A HUG, MAN."
556,00:16:59.83,00:16:59.83,I-- I FEEL LIKE WE'VE GOT TO
557,00:17:02.53,00:17:02.53,CONNECT AGAIN BECAUSE I'M STILL
558,00:17:04.83,00:17:04.83,GET AGO STILL GETTING THE
559,00:17:06.33,00:17:06.33,JITTERS OUT OVER THAT.
560,00:17:10.50,00:17:10.50,"LOVE YOU, BROTHER."
561,00:17:12.43,00:17:12.43,IT'S ALL RIGHT.
562,00:17:13.63,00:17:13.63,I REALLY MEAN THAT.
563,00:17:14.83,00:17:14.83,THE APPLE NEVER FALLS FAR
564,00:17:16.83,00:17:16.83,FROM THE TREE AND MEETING THE
565,00:17:18.53,00:17:18.53,FATHER WAS DOUBLE CONFIRMATION
566,00:17:19.80,00:17:19.80,OF WHAT I SNEAD TO DO FOR MY
567,00:17:21.37,00:17:21.37,NEXT MOVE.
568,00:17:25.40,00:17:25.40,"CHEER UP, BROTHER."
569,00:17:28.97,00:17:28.97,I CAN'T IT'S ANY MORE
570,00:17:31.27,00:17:31.27,COCONUT.
571,00:17:31.43,00:17:31.43,ARE YOU SURE?
572,00:17:32.73,00:17:32.73,"CHEER UP, MAN."
573,00:17:33.83,00:17:33.83,GOD'S GOT EVERYTHING UNDER
574,00:17:34.93,00:17:34.93,CONTROL.
575,00:17:46.20,00:17:46.20,"Jeff: COME ON IN, GUYS!"
576,00:17:51.70,00:17:51.70,YOU GUYS READY TO GET TO TODAY'S
577,00:17:53.80,00:17:53.80,IMMUNITY CHALLENGE.
578,00:17:54.47,00:17:54.47,YUP.
579,00:17:54.80,00:17:54.80,"YES, SIR."
580,00:17:55.67,00:17:55.67,"Jeff: FIRST THINGS FIRST,"
581,00:17:57.13,00:17:57.13,COACH.
582,00:17:57.30,00:17:57.30,TAKE BACK THE NECKLACE.
583,00:18:03.63,00:18:03.63,"ONCE AGAIN, IMMUNITY IS BACK UP"
584,00:18:05.10,00:18:05.10,FOR GRABS.
585,00:18:06.93,00:18:06.93,"FOR TODAY'S CHALLENGE, YOU WILL"
586,00:18:08.30,00:18:08.30,"CLIMB A MASSIVE WALL, COLLECTING"
587,00:18:11.00,00:18:11.00,BAGS OF PUZZLE PIECES.
588,00:18:12.47,00:18:12.47,"WITH EACH BAG, YOU'LL MAKE YOUR"
589,00:18:14.17,00:18:14.17,WAY FURTHER UP THE WALL.
590,00:18:16.70,00:18:16.70,ONCE YOU HAVE COLLECTED ALL FIVE
591,00:18:18.57,00:18:18.57,"BAGS, YOU'LL SORT OF PIECES INTO"
592,00:18:20.17,00:18:20.17,PAIRS.
593,00:18:20.57,00:18:20.57,THREE OF THE PIECES WILL NOT
594,00:18:21.87,00:18:21.87,PAIR UP.
595,00:18:23.13,00:18:23.13,THEY WILL REVEAL A NUMBER CODE.
596,00:18:25.10,00:18:25.10,YOU'LL THEN RACE BACK TO THE
597,00:18:26.70,00:18:26.70,"TOP, USE THE NUMBER CODE TO"
598,00:18:29.10,00:18:29.10,UNLOCK THE BOX.
599,00:18:30.10,00:18:30.10,FIRST PERSON TO GET THEIR BOX
600,00:18:31.37,00:18:31.37,OPEN AND RAISE A FLAG WINS
601,00:18:33.57,00:18:33.57,"IMMUNITY, IS SAFE FROM THE VOTE."
602,00:18:35.43,00:18:35.43,"LOSERS, TRIBAL COUNCIL, SOMEBODY"
603,00:18:36.47,00:18:36.47,"VOTED OUT, SENT TO REDEMPTION"
604,00:18:37.57,00:18:37.57,"ISLAND, WHERE OZZY IS WAITING"
605,00:18:38.80,00:18:38.80,FOR YOU.
606,00:18:39.43,00:18:39.43,"IN ADDITION, THE WINNER OF THIS"
607,00:18:41.73,00:18:41.73,"CHALLENGE EARNS REWARD, PIZZA"
608,00:18:44.83,00:18:44.83,WILL BE DELIVERED TO YOU AT CAMP
609,00:18:48.00,00:18:48.00,WITH A SOFT DRINK AND SOME
610,00:18:50.57,00:18:50.57,GARLIC BREAD.
611,00:18:50.90,00:18:50.90,I KNOW IT'S WORTH PLAYING FOR.
612,00:18:52.67,00:18:52.67,WE'LL DRAW FOR SPOTS.
613,00:18:54.00,00:18:54.00,WE'LL GET STARTED.
614,00:18:57.80,00:18:57.80,"HERE WE GO, FOR IMMUNITY AND"
615,00:19:00.03,00:19:00.03,REWARD IN THE FORM OF PIZZA.
616,00:19:02.57,00:19:02.57,SURVIVORS READY?
617,00:19:04.60,00:19:04.60,GO!
618,00:19:11.23,00:19:11.23,BRANDON HAS HIS FIRST BAG.
619,00:19:12.93,00:19:12.93,RICK RIGHT THERE WITH HIM.
620,00:19:21.83,00:19:21.83,COACH AND SOPHIE COMING BACK
621,00:19:23.43,00:19:23.43,WITH THEIR FIRST BAGS.
622,00:19:24.97,00:19:24.97,BRANDON IN THE LEAD NOW WITH HIS
623,00:19:26.33,00:19:26.33,SECOND BAG.
624,00:19:28.60,00:19:28.60,RICK HAS HIS SECOND BAG.
625,00:19:30.97,00:19:30.97,"ALBERT FINALLY ON THE BOARD, THE"
626,00:19:32.07,00:19:32.07,LAST ONE TO GET HIS BAG IS
627,00:19:35.70,00:19:35.70,ALBERT.
628,00:19:38.03,00:19:38.03,COACH NOW HAS HIS SECOND BAG.
629,00:19:40.07,00:19:40.07,SOPHIE HAS HER SECOND BAG.
630,00:19:41.73,00:19:41.73,ALBERT STARTING TO CATCH UP NOW.
631,00:19:44.40,00:19:44.40,BRANDON WITH HIS THIRD BAG.
632,00:19:47.07,00:19:47.07,RICK SLIDING DOWN WITH HIS THIRD
633,00:19:50.07,00:19:50.07,BAG.
634,00:19:52.67,00:19:52.67,COACH GOING TO BURN SOME SKIN
635,00:19:54.13,00:19:54.13,OFF THAT BUTT COMING DOWN WITH
636,00:19:55.63,00:19:55.63,HIS THIRD BAG.
637,00:19:58.47,00:19:58.47,"ALBERT TAKES A BIG FALL, COMING"
638,00:20:00.23,00:20:00.23,DOWN WITH HIS THIRD BAG.
639,00:20:06.07,00:20:06.07,RICK DEFINITELY LOST SOME HIDE
640,00:20:07.93,00:20:07.93,ON THAT ONE.
641,00:20:09.03,00:20:09.03,SOPHIE HAS HER THIRD BAG.
642,00:20:11.43,00:20:11.43,BRANDON AND RICK BOTH RACING FOR
643,00:20:13.10,00:20:13.10,THEIR FIFTH AND FINAL BAG.
644,00:20:15.40,00:20:15.40,COACH NOW WITH HIS FOURTH BAG.
645,00:20:17.77,00:20:17.77,ALBETTER WORKING ON THAT FOURTH
646,00:20:19.30,00:20:19.30,BAG.
647,00:20:21.77,00:20:21.77,RICK GOING TO BE FIRST DOWN.
648,00:20:24.83,00:20:24.83,BRANDON RIGHT BEHIND HIM.
649,00:20:26.80,00:20:26.80,START WORKING ON YOUR PUZZLE.
650,00:20:28.90,00:20:28.90,"EMPTY ALL THE PIECES, THEN MATCH"
651,00:20:30.57,00:20:30.57,UP THE PAIRS.
652,00:20:32.43,00:20:32.43,COACH HAS HIS FIFTH AND FINAL
653,00:20:35.40,00:20:35.40,BAG.
654,00:20:35.93,00:20:35.93,"COACH, BRANDON, RICK WITH A BIG"
655,00:20:40.27,00:20:40.27,LEAD.
656,00:20:40.77,00:20:40.77,SOPHIE HAS HER FOURTH BAG.
657,00:20:44.30,00:20:44.30,"ALBERT STRUGGLING, CAN'T GET"
658,00:20:45.40,00:20:45.40,THAT FOURTH BAG FREE.
659,00:20:50.70,00:20:50.70,SOPHIE STRUGGLING TO GET BACK UP
660,00:20:53.57,00:20:53.57,FOR THAT FIFTH BAG.
661,00:20:54.77,00:20:54.77,"DIG, SOPHIE!"
662,00:20:55.70,00:20:55.70,DIG!
663,00:20:58.73,00:20:58.73,ALBERT WITH ANOTHER BIG FALL BUT
664,00:21:00.57,00:21:00.57,HE HAS THE FOURTH BAG.
665,00:21:06.00,00:21:06.00,ALBERT HAS HIS FIFTH BAG.
666,00:21:07.97,00:21:07.97,SOPHIE HAS HER FIFTH BAG.
667,00:21:11.30,00:21:11.30,EVERYBODY NOW WORKING ON THEIR
668,00:21:12.57,00:21:12.57,PUZZLE PIECES.
669,00:21:14.87,00:21:14.87,YOU'RE LOOKING FOR THE THREE
670,00:21:16.37,00:21:16.37,PIECES THAT DO NOT PAIR UP.
671,00:21:18.90,00:21:18.90,THAT WILL HOLD YOUR NUMBER CODE
672,00:21:21.03,00:21:21.03,AND THE KEY TO WINNING THIS
673,00:21:24.20,00:21:24.20,CHALLENGE.
674,00:21:24.40,00:21:24.40,HOW QUICKLY YOU CAN RECOGNIZE
675,00:21:26.87,00:21:26.87,MATCHING LINES IS GOING TO
676,00:21:27.73,00:21:27.73,REALLY HELP YOU OUT.
677,00:21:30.63,00:21:30.63,SOPHIE AND ALBERT STILL UNDOING
678,00:21:32.33,00:21:32.33,THEIR PIECES.
679,00:21:35.60,00:21:35.60,BRANDON DOING A GREAT JOB.
680,00:21:37.90,00:21:37.90,COACH IN THIS.
681,00:21:39.70,00:21:39.70,RICK FALLING OUT OF IT.
682,00:21:41.20,00:21:41.20,IT IS BRANDON AND COACH NECK AND
683,00:21:44.37,00:21:44.37,NECK.
684,00:21:49.10,00:21:49.10,WE ARE DEAD EVEN NOW.
685,00:21:55.87,00:21:55.87,BRANDON THINKS HE HAS THE THREE
686,00:21:57.73,00:21:57.73,NUMBERS HE NEEDS.
687,00:21:58.60,00:21:58.60,BRANDON HEADING BACK TO THE TOP.
688,00:22:00.37,00:22:00.37,COACH HAAS HIS THREE.
689,00:22:02.83,00:22:02.83,"LET'S GO, COACH."
690,00:22:07.90,00:22:07.90,"Jeff: COACH, YOU'VE GOT TO"
691,00:22:09.20,00:22:09.20,MOVE!
692,00:22:16.93,00:22:16.93,BRANDON HAS IT.
693,00:22:17.83,00:22:17.83,BRANDON WINS IMMUNITY AND
694,00:22:19.63,00:22:19.63,REWARD.
695,00:22:19.80,00:22:19.80,"THANK YOU, JESUS!"
696,00:22:24.63,00:22:24.63,"THANK YOU, FATHER!"
697,00:22:34.10,00:22:34.10,"Jeff: BRANDON, COME ON"
698,00:22:35.57,00:22:35.57,OVER.
699,00:22:35.73,00:22:35.73,( APPLAUSE )
700,00:22:39.37,00:22:39.37,Jeff: CONGRATULATIONS.
701,00:22:40.40,00:22:40.40,"THANK YOU, SIR."
702,00:22:43.57,00:22:43.57,"BRANDON, SAFE FROM THE VOTE"
703,00:22:44.73,00:22:44.73,TONIGHT.
704,00:22:44.90,00:22:44.90,CANNOT BE VOTED OUT OF THIS
705,00:22:46.83,00:22:46.83,GAME.
706,00:22:47.00,00:22:47.00,"IN ADDITION, BRANDON, HERE'S A"
707,00:22:50.07,00:22:50.07,PIZZA MENU.
708,00:22:51.40,00:22:51.40,"IT SAYS TWO PIZZAS, BECAUSE"
709,00:22:52.63,00:22:52.63,YOU'RE GOING TO CHOOSE ONE
710,00:22:53.63,00:22:53.63,PERSON TO COME JOIN YOU THIS
711,00:22:55.67,00:22:55.67,AFTERNOON.
712,00:22:55.90,00:22:55.90,YOU AND WHOEVER YOU CHOOSE WILL
713,00:22:58.13,00:22:58.13,SHARE PIZZA IN FRONT OF THE
714,00:22:59.83,00:22:59.83,OTHER THREE.
715,00:23:00.33,00:23:00.33,YOU WON'T BE ABLE TO SHARE EVEN
716,00:23:02.10,00:23:02.10,IF YOU WANT TO.
717,00:23:02.90,00:23:02.90,"YES, SIR."
718,00:23:04.00,00:23:04.00,Jeff: WHO DO YOU WANT TO
719,00:23:05.27,00:23:05.27,JOIN YOU?
720,00:23:06.37,00:23:06.37,MY DAD TOLD ME TO PLAY WITH
721,00:23:07.77,00:23:07.77,MY HEART.
722,00:23:12.80,00:23:12.80,THIS THIS ISN'T A STRATEGIC MOVE
723,00:23:18.80,00:23:18.80,OR ELSE I'D BE DOING SOMETHING
724,00:23:21.20,00:23:21.20,DIFFERENT.
725,00:23:21.37,00:23:21.37,I WANT TO CHOOSE COWBOY TO COME
726,00:23:24.07,00:23:24.07,WITH ME.
727,00:23:24.40,00:23:24.40,YES!
728,00:23:25.40,00:23:25.40,Jeff: CONGRATULATIONS.
729,00:23:26.60,00:23:26.60,SEE YOU TONIGHT AT TRIBAL
730,00:23:27.80,00:23:27.80,"COUNCIL WHERE COACH, ALBERT,"
731,00:23:29.73,00:23:29.73,"SOPHIE, OR RICK, ONE OF THE FOUR"
732,00:23:32.03,00:23:32.03,OF YOU WILL BE SENT TO
733,00:23:32.80,00:23:32.80,REDEMPTION ISLAND WHERE OZZY
734,00:23:34.10,00:23:34.10,AWAITS.
735,00:23:34.27,00:23:34.27,I BELIEVE IN DIVINE
736,00:23:36.00,00:23:36.00,INTERVENTION.
737,00:23:36.20,00:23:36.20,IT WAS NOT BRANDON'S TIME TO GO
738,00:23:38.17,00:23:38.17,HOME TONIGHT.
739,00:23:38.73,00:23:38.73,HE SAVED HIS OWN SKIN BY WINNING
740,00:23:42.57,00:23:42.57,IMMUNITY.
741,00:23:42.80,00:23:42.80,ANOTHER PIECE OF THAT.
742,00:23:45.57,00:23:45.57,I'M PISSED.
743,00:23:46.40,00:23:46.40,BUT I'M A PIECE OF THAT.
744,00:24:02.50,00:24:02.50,"WOW, LOOK AT THIS PIZZA"
745,00:24:04.47,00:24:04.47,DELIVERY GUY.
746,00:24:07.90,00:24:07.90,WHOOO!
747,00:24:12.10,00:24:12.10,"HOW ARE YOU, MAN?"
748,00:24:16.93,00:24:16.93,"TODAY, WORST-CASE SCENARIO"
749,00:24:20.37,00:24:20.37,HAPPENED.
750,00:24:20.63,00:24:20.63,WOO WERE HOPING TO GET BRANDON
751,00:24:22.10,00:24:22.10,OUT TONIGHT SO I THINK THE WAY
752,00:24:23.17,00:24:23.17,TO GO RIGHT NOW IS ALBERT.
753,00:24:24.53,00:24:24.53,WHAT ARE YOU THINKING?
754,00:24:26.10,00:24:26.10,ALBERT.
755,00:24:26.73,00:24:26.73,COACH AND I BOTH AGREE ALBERT
756,00:24:28.70,00:24:28.70,HAS JUST BEEN GETTING ON OUR
757,00:24:30.37,00:24:30.37,NERVES MORE AND MORE AND MORE
758,00:24:31.67,00:24:31.67,SINCE THE MERGE.
759,00:24:32.87,00:24:32.87,HE'S BEEN SNEAKY.
760,00:24:34.13,00:24:34.13,HE THINKS HE'S MORE STRATEGIC
761,00:24:36.17,00:24:36.17,THAN ANYBODY ELSE.
762,00:24:37.27,00:24:37.27,EVERYTHING HE DOES IS THE
763,00:24:39.03,00:24:39.03,"SMARTEST, MOST STRATEGIC"
764,00:24:40.93,00:24:40.93,DECISION POSSIBLE AND I AM
765,00:24:42.37,00:24:42.37,FEELING MORE AND MORE ALBERT
766,00:24:43.53,00:24:43.53,SHOULD GO HOME TONIGHT.
767,00:24:44.90,00:24:44.90,I JUST WANT TO SMELL IT.
768,00:24:51.07,00:24:51.07,DO YOU MIND IF I JUST SMELL IT I
769,00:24:55.50,00:24:55.50,"WAS JUST GOING TO LOOK AT IT,"
770,00:24:56.77,00:24:56.77,BUT I DO WANT TO SMELL IT.
771,00:24:58.73,00:24:58.73,SHE'S DEFINITELY GAME
772,00:24:59.80,00:24:59.80,PLAYING.
773,00:25:00.57,00:25:00.57,"WHEN SOMEBODY SAYS, ""HMMM,"
774,00:25:02.43,00:25:02.43,I'M GOING TO GO SMELL THE PIZZA
775,00:25:03.90,00:25:03.90,"AND SEE WHAT IT LIKES,"" AND"
776,00:25:06.27,00:25:06.27,"DISAPPEARS, ESPECIALLY A PLAYER"
777,00:25:07.00,00:25:07.00,"LIKE SOPHIE, I KNOW SOMETHING'S"
778,00:25:09.37,00:25:09.37,UP.
779,00:25:09.47,00:25:09.47,THEY'RE GOING TO TRY TO PULL A
780,00:25:11.43,00:25:11.43,CUE OVER THERE AND THEY'RE
781,00:25:14.07,00:25:14.07,COMING AFTER ME.
782,00:25:14.93,00:25:14.93,"I JUST WANT TO LET YOU KNOW,"
783,00:25:17.20,00:25:17.20,I'M VOTING ALBERT TONIGHT.
784,00:25:18.80,00:25:18.80,"HE SAYS, NOW REMEMBER, ME AND"
785,00:25:20.27,00:25:20.27,YOU TO THE END.
786,00:25:22.60,00:25:22.60,AND I JUST LOOKED AT HIM AND
787,00:25:24.17,00:25:24.17,"SAID, YEAH, YEAH."
788,00:25:25.07,00:25:25.07,IT'S LIKE YOU GOT TO BE KIDDING
789,00:25:27.13,00:25:27.13,"ME, MAN."
790,00:25:28.13,00:25:28.13,ALBERT IS THE SNEAKIEST
791,00:25:29.57,00:25:29.57,PERSON OUT HERE.
