,begin,end,subtitles_text
444,00:18:54.77,00:18:54.77,Tighten that stomach and keep it down.
445,00:18:56.20,00:18:56.20,"JAKE: You gotta swallow it, Jenny."
446,00:18:57.43,00:18:57.43,Do it now or you guys are gonna lose.
447,00:18:59.30,00:18:59.30,Somebody's gotta swallow soon.
448,00:19:00.77,00:19:00.77,You gotta swallow.
449,00:19:01.80,00:19:01.80,"Please, Jimmy."
450,00:19:04.13,00:19:04.13,"You gotta swallow, Jenny, baby."
451,00:19:05.80,00:19:05.80,"Jimmy, please, Jimmy, please."
452,00:19:07.40,00:19:07.40,"You gotta swallow, Jenny, baby."
453,00:19:08.33,00:19:08.33,"Jimmy, swallow, Jimmy, swallow."
454,00:19:10.27,00:19:10.27,"Please, Jimmy."
455,00:19:11.27,00:19:11.27,Oh... there it goes.
456,00:19:13.30,00:19:13.30,"-Please, please... -JAKE: It's okay, Jenny."
457,00:19:15.00,00:19:15.00,I need it...
458,00:19:16.33,00:19:16.33,"(all cheering, applauding)"
459,00:19:19.63,00:19:19.63,Thank you!
460,00:19:23.53,00:19:23.53,(spitting)
461,00:19:25.93,00:19:25.93,"JAN: Good job, Jenny!"
462,00:19:28.23,00:19:28.23,Good job!
463,00:19:30.30,00:19:30.30,JENNY (quietly): I'm so sorry.
464,00:19:32.50,00:19:32.50,"I'm sorry, baby."
465,00:19:34.57,00:19:34.57,"(crying): I'm sorry, babe."
466,00:19:35.97,00:19:35.97,"Oh, Jeff."
467,00:19:37.90,00:19:37.90,"Jenny, it's time for you to go."
468,00:19:40.93,00:19:40.93,"JAN: Bye-bye, Jenny."
469,00:19:42.97,00:19:42.97,Good job!
470,00:19:44.30,00:19:44.30,"I love you, babe."
471,00:19:46.30,00:19:46.30,"I love you, babe."
472,00:19:50.47,00:19:50.47,(quietly): I know...
473,00:19:54.47,00:19:54.47,"All right, Jim, come here."
474,00:19:57.03,00:19:57.03,"JAN: Oh, yeah!"
475,00:19:58.60,00:19:58.60,Wouldn't be right without a buff.
476,00:20:00.27,00:20:00.27,But I know there's something you want a lot more than that.
477,00:20:03.70,00:20:03.70,Get over here and give your man a hug.
478,00:20:05.47,00:20:05.47,"(screaming, laughing)"
479,00:20:06.63,00:20:06.63,"(applause, laughter)"
480,00:20:10.37,00:20:10.37,TED: So cool.
481,00:20:15.80,00:20:15.80,"HELEN: Yeah! Oh, boy!"
482,00:20:18.10,00:20:18.10,"Jim, you are now a tribe member for 24 hours."
483,00:20:20.70,00:20:20.70,Have a great experience.
484,00:20:29.77,00:20:29.77,Come on.
485,00:20:30.90,00:20:30.90,"TED: Come on back here, Jim."
486,00:20:32.57,00:20:32.57,(all chattering excitedly)
487,00:20:34.33,00:20:34.33,"There was no way I was losing that contest, absolutely no way."
488,00:20:37.63,00:20:37.63, I was gonna do whatever it  took to win that
489,00:20:40.70,00:20:40.70, so I could   spend 24 hours with Helen.
490,00:20:41.93,00:20:41.93,-These are our torches. -Uh-huh.
491,00:20:43.47,00:20:43.47,"-Oh, she won immunity last time. -Clay had it before."
492,00:20:46.23,00:20:46.23,I told him it was a girly necklace; it needed to be on me.
493,00:20:48.43,00:20:48.43,"Yeah, I was kinda going around showing him,"
494,00:20:49.77,00:20:49.77,"like, ""Oh, my God, this is where we sleep"""
495,00:20:51.93,00:20:51.93, and showing him  our food situation.
496,00:20:55.43,00:20:55.43,"There's coconut, toasted coconut and shredded coconut,"
497,00:20:59.43,00:20:59.43,and some lemongrass-- there's the crabs right there.
498,00:21:01.67,00:21:01.67,Any tarantula?
499,00:21:04.27,00:21:04.27,"No, no-- yeah, you're probably full."
500,00:21:06.53,00:21:06.53,I was surprised at how proud they were
501,00:21:09.07,00:21:09.07,of... the cond-- what they've done there.
502,00:21:11.27,00:21:11.27,They were very proud.
503,00:21:12.47,00:21:12.47,"They're all running around, showing me,"
504,00:21:13.37,00:21:13.37," ""Oh, this is where we cook,"
505,00:21:14.73,00:21:14.73," this is where we sleep.  We sleep outside here."""
506,00:21:16.53,00:21:16.53," You know,  I'm looking at it going,"
507,00:21:18.00,00:21:18.00," ""Oh, God, get me to a hotel."""
508,00:21:19.60,00:21:19.60,"You know, this is not the Helen that I know."
509,00:21:21.90,00:21:21.90,This is wonderful; this is lovely.
510,00:21:23.57,00:21:23.57,I guess the losers get two nights out here.
511,00:21:25.67,00:21:25.67,(laughter)
512,00:21:26.93,00:21:26.93,"Yeah, really."
513,00:21:28.60,00:21:28.60,"Jim, does she ever talk recipes"
514,00:21:29.93,00:21:29.93,or she do any cooking right now?
515,00:21:31.93,00:21:31.93,Does she-- what are-- what?
516,00:21:33.40,00:21:33.40,HELEN: I know-- does she talk food and cooking and recipes?
517,00:21:36.10,00:21:36.10,"Yes, yes."
518,00:21:37.50,00:21:37.50,"So you're thinkin' I've got an accent,"
519,00:21:39.40,00:21:39.40,is what you're trying to say.
520,00:21:40.63,00:21:40.63,TED: Good ol' redneck boy.
521,00:21:42.03,00:21:42.03,-A good ol' boy. -(Ted laughs)
522,00:21:45.00,00:21:45.00,JAN: Where am I gonna go in this big giant bed?
523,00:21:47.13,00:21:47.13,TED: Come down with us.
524,00:21:49.07,00:21:49.07,But the snakes and things will get me.
525,00:21:51.30,00:21:51.30,"TED: Hey, they need their privacy."
526,00:21:52.63,00:21:52.63,"Let 'em, let 'em have their privacy."
527,00:21:54.10,00:21:54.10,Let 'em have their moment.
528,00:21:55.20,00:21:55.20,I'll come down there and give them
529,00:21:56.40,00:21:56.40,"the presidential suite tonight, by yourself."
530,00:21:57.67,00:21:57.67,There you go. Let 'em have their moment.
531,00:21:59.30,00:21:59.30,"Night, Jim, night, Helen."
532,00:22:00.57,00:22:00.57,HELEN: Night.
533,00:22:02.10,00:22:02.10,"We gave 'em the honeymoon suite  for the evening,"
534,00:22:05.50,00:22:05.50,"and tried to listen, but we couldn't hear anything."
535,00:22:09.93,00:22:09.93,"HELEN: Jan, Clay, Brian, me and Ted"
536,00:22:11.77,00:22:11.77,are the original Chuay Gahn tribe.
537,00:22:14.70,00:22:14.70,Sook Jai tribe merged with us.
538,00:22:16.43,00:22:16.43, We had a very nice evening
539,00:22:18.30,00:22:18.30," talking, talking, talking,"
540,00:22:19.63,00:22:19.63," talking, talking, talking,  talking, talking."
541,00:22:21.07,00:22:21.07,(both laughing)
542,00:22:25.73,00:22:25.73,You have no idea how not having family out here is
543,00:22:29.87,00:22:29.87,actually physically painful.
544,00:22:33.40,00:22:33.40," You just don't know it  till you get out here,"
545,00:22:35.40,00:22:35.40, how huge family is.
546,00:22:36.63,00:22:36.63,"Man, just nothing else matters."
547,00:23:09.83,00:23:09.83,HELEN: I think I've been on every single water run there was
548,00:23:12.93,00:23:12.93,except maybe one or two.
549,00:23:17.23,00:23:17.23,-JIM: You swam this way? -Yes.
550,00:23:20.20,00:23:20.20, I decided to take Jim on the  canoe ride today to show him
551,00:23:23.80,00:23:23.80," where we get the water,"
552,00:23:25.20,00:23:25.20,so that he could get the full experience
553,00:23:27.17,00:23:27.17,of the fact that you don't go out and turn on the tap.
554,00:23:30.23,00:23:30.23,"JIM: You got a comb with you, right?"
555,00:23:34.50,00:23:34.50,It takes about ten.
556,00:23:36.43,00:23:36.43,You have to do this every other day?
557,00:23:40.30,00:23:40.30,"About, yeah."
558,00:23:41.77,00:23:41.77, I'm a little surprised at  how well Helen was able
559,00:23:44.67,00:23:44.67,to adapt to this.
560,00:23:45.93,00:23:45.93,She's the one that--
561,00:23:47.37,00:23:47.37,"a two-star hotel, you know, is roughing it."
562,00:23:49.07,00:23:49.07,(Helen sighs)
563,00:23:51.80,00:23:51.80, She's adapted wonderfully.
564,00:23:53.27,00:23:53.27,I haven't heard her complaining  about anything.
565,00:23:54.93,00:23:54.93,"HELEN: Oh, God!"
566,00:23:57.60,00:23:57.60," She does what she has to do  to survive, to get along."
567,00:24:00.70,00:24:00.70,Oh!
568,00:24:02.33,00:24:02.33,(chuckles)
569,00:24:03.63,00:24:03.63,Nobody will know about this.
570,00:24:05.70,00:24:05.70,"She's gonna do what it, what it takes to win the game."
571,00:24:08.27,00:24:08.27,She didn't come here to come in third.
572,00:24:11.97,00:24:11.97,You see what I'm up against.
573,00:24:13.90,00:24:13.90,"See, Brian'll play fair and with integrity, Clay won't."
574,00:24:17.53,00:24:17.53,"Clay's out for Clay, he's a selfish son of a gun"
575,00:24:20.13,00:24:20.13,"and he'll cut everybody's throat here,"
576,00:24:21.80,00:24:21.80,if he thinks it'll get him the million.
577,00:24:23.80,00:24:23.80,I trust Brian.
578,00:24:25.07,00:24:25.07,Brian's an up-front guy.
579,00:24:26.20,00:24:26.20,I don't trust Clay.
580,00:24:28.13,00:24:28.13," What I'm trying to figure out  is can I flip Jan,"
581,00:24:30.43,00:24:30.43," can I flip Ted,  can I flip Brian?"
582,00:24:32.17,00:24:32.17, Can I get Clay out?
583,00:24:33.63,00:24:33.63,But I've seen the way the people react to you.
584,00:24:35.90,00:24:35.90,You really don't-- maybe you don't need Brian.
585,00:24:37.70,00:24:37.70,Get rid of the person that's the biggest threat.
586,00:24:40.00,00:24:40.00,I just wouldn't feel right doing that.
587,00:24:42.33,00:24:42.33, I-I thought she would do  anything
588,00:24:43.77,00:24:43.77," for the million dollars,"
589,00:24:45.13,00:24:45.13,"and she said, ""I also want to do what's right."""
590,00:24:47.40,00:24:47.40,And I was a little surprised by that.
591,00:24:49.13,00:24:49.13," Morally, I know I would not be this far"
592,00:24:53.10,00:24:53.10,if it hadn't been for Brian.
593,00:24:55.00,00:24:55.00,So could I begrudge him a million? No.
594,00:24:58.33,00:24:58.33,"And he told me, he goes, ""Hey, H., I'm taking you with me."
595,00:25:01.53,00:25:01.53,"I'm taking you along."""
596,00:25:02.77,00:25:02.77,"And when he told me that, I was, like, ""Whoa."""
597,00:25:05.90,00:25:05.90,"You're doing it right so far, so I'm not gonna..."
598,00:25:08.47,00:25:08.47,"Whatever you're doing, you're doing it right."
599,00:25:10.70,00:25:10.70, Just in being able to talk  about the game
600,00:25:13.80,00:25:13.80," and strategize with Jim,"
601,00:25:15.10,00:25:15.10,"I'm gonna dread seeing him go,"
602,00:25:16.67,00:25:16.67,"but I've been so recharged on this,"
603,00:25:19.43,00:25:19.43,"that, um... I'm-I'm gonna be fine."
604,00:25:22.33,00:25:22.33,"(low, indistinct conversation)"
605,00:25:27.37,00:25:27.37,"I'll look for something like this and, oh, there's a clam"
606,00:25:32.27,00:25:32.27,or what they're calling clams.
607,00:25:34.10,00:25:34.10,"-JIM: Let me see. -BRIAN: Yeah, there you go."
608,00:25:48.63,00:25:48.63,HELEN: That's his?
609,00:25:50.13,00:25:50.13, Spending the day with Jim was  the huge
610,00:25:53.27,00:25:53.27,"mountaintop high, and then the crushing low."
611,00:26:02.97,00:26:02.97,JIM (whispers): Do what Machiavelli would do.
612,00:26:05.10,00:26:05.10,(Helen sobbing)
613,00:26:09.43,00:26:09.43, I felt bad about being so low
614,00:26:11.93,00:26:11.93,because I didn't think the other people
615,00:26:13.17,00:26:13.17,needed to see that.
616,00:26:14.17,00:26:14.17,They didn't get a day at all.
617,00:26:16.33,00:26:16.33,"Um, I was very aware of that, and, um,"
618,00:26:19.00,00:26:19.00," you know,  I was the lucky one,"
619,00:26:20.93,00:26:20.93," and I didn't want them  to be looking at me going,"
620,00:26:23.83,00:26:23.83," ""Geez, you know, what is  she upset about?"
621,00:26:25.50,00:26:25.50," She had 24 hours with him."""
622,00:27:09.50,00:27:09.50,"HELEN:  In a strange way,"
623,00:27:11.47,00:27:11.47," I almost wish it hadn't  happened because, um..."
624,00:27:15.37,00:27:15.37,those lows are so low.
625,00:27:18.03,00:27:18.03,It's hard.
626,00:27:20.30,00:27:20.30,-(sniffles)  -I knew it'd be hard;
627,00:27:22.40,00:27:22.40, I... didn't think  it'd be that hard.
628,00:27:25.20,00:27:25.20,(sniffles)
629,00:27:33.93,00:27:33.93,(bird squawks)
630,00:27:49.40,00:27:49.40,TED: Treemail!
631,00:27:51.40,00:27:51.40,Treemail!
632,00:27:53.27,00:27:53.27,Ding-a-ling-a-ling- a-ling-a-ling-a-ling!
633,00:27:57.47,00:27:57.47,Let's see what it says.
634,00:27:59.13,00:27:59.13,"""Think outside the box."
635,00:28:01.10,00:28:01.10,"""Pieces may fall right into place."
636,00:28:03.63,00:28:03.63,"Or be the next to go if you fail to win this race."""
637,00:28:07.43,00:28:07.43,"CLAY: Wow, we've got an immunity  challenge, and I need it."
638,00:28:10.63,00:28:10.63,"There's five people from the other, uh, tribe"
639,00:28:14.47,00:28:14.47, and one person from my tribe.
640,00:28:16.50,00:28:16.50, And that's pretty strong cards  stacked against you.
641,00:28:19.67,00:28:19.67,"-Let's go do it to it.  -But I'm telling you what,"
642,00:28:21.77,00:28:21.77, Jenny is the biggest  inspiration that I could get.
643,00:28:25.50,00:28:25.50,"What she did, just trying to get to me,"
644,00:28:29.10,00:28:29.10," gave me so much inspiration,"
645,00:28:31.30,00:28:31.30, that I really feel like today
646,00:28:33.27,00:28:33.27, I could run  through a brick wall.
647,00:28:40.03,00:28:40.03,"PROBST: Hey, guys."
648,00:28:41.97,00:28:41.97,"-Hey, Jeff. How are you? -How's it going?"
649,00:28:43.73,00:28:43.73,-PROBST: How are you doing? -Good. Super.
650,00:28:50.10,00:28:50.10,First things first.
651,00:28:52.60,00:28:52.60,I'll take back immunity.
652,00:28:59.43,00:28:59.43,"Once again, immunity back up for grabs."
653,00:29:02.10,00:29:02.10,Let's get to today's challenge.
654,00:29:03.80,00:29:03.80,We're at the stage of the game where every single move counts.
655,00:29:07.67,00:29:07.67,That brings us to today's immunity challenge.
656,00:29:09.27,00:29:09.27,You're gonna build a cube.
657,00:29:11.27,00:29:11.27, There are eight sides  to the cube.
658,00:29:13.17,00:29:13.17, The pieces only  fit together one way.
659,00:29:15.73,00:29:15.73," You'll pick a color, and when your cube is put together,"
660,00:29:18.30,00:29:18.30,"all sides, including the top and the bottom,"
661,00:29:20.70,00:29:20.70,must show that color.
662,00:29:22.50,00:29:22.50,First person to correctly assemble their cube
663,00:29:25.77,00:29:25.77,"wins immunity, cannot be voted out,"
664,00:29:28.00,00:29:28.00,is down to a one-in-five shot of winning this thing.
665,00:29:31.27,00:29:31.27,"-Big enough stakes? -Got it. -Yes, absolutely."
666,00:29:33.57,00:29:33.57,I didn't get to ask.
667,00:29:34.90,00:29:34.90,"How was it having, uh, having your husband out here?"
668,00:29:37.47,00:29:37.47,There are no words to describe it.
669,00:29:39.37,00:29:39.37,What was the best part?
670,00:29:40.57,00:29:40.57,Was it having the shared experience that...
671,00:29:42.43,00:29:42.43,Touching him.
672,00:29:43.80,00:29:43.80,Talking to him.
673,00:29:45.13,00:29:45.13,The love.
674,00:29:46.23,00:29:46.23,"How about you, Jake?"
675,00:29:47.43,00:29:47.43,Jenny could not have been
676,00:29:48.57,00:29:48.57,closer to winning this thing.
677,00:29:50.10,00:29:50.10,She ate everything.
678,00:29:51.20,00:29:51.20,She just got outplayed
679,00:29:52.37,00:29:52.37,by seconds by Jim.
680,00:29:53.97,00:29:53.97,She tried so hard.
681,00:29:56.10,00:29:56.10,She didn't want to leave.
682,00:29:57.13,00:29:57.13,"Well, look, none of them wanted to leave."
683,00:29:59.37,00:29:59.37,That's right.
684,00:30:00.63,00:30:00.63,Funny thing is... they didn't.
685,00:30:03.00,00:30:03.00,What?
686,00:30:06.20,00:30:06.20,"-You've got to be kidding! -Go, guys,"
687,00:30:08.50,00:30:08.50,"-give 'em a hug. Go, go, go! -Oh!"
688,00:30:10.53,00:30:10.53,(excited shouting)
689,00:30:15.33,00:30:15.33,"(indistinct shouts, laughter)"
690,00:30:18.43,00:30:18.43,I can't believe they kept you here!
691,00:30:29.47,00:30:29.47,"-I love you. -Love you, too."
692,00:30:32.70,00:30:32.70,I love you so much.
693,00:30:35.00,00:30:35.00,(crying)
694,00:30:36.33,00:30:36.33,"Oh, I'm so proud of you!"
695,00:30:38.80,00:30:38.80,I'm so proud of you!
696,00:30:40.20,00:30:40.20,Everything's fine!
697,00:30:41.77,00:30:41.77,How do you feel about how you've been taken care of this week?
698,00:30:43.97,00:30:43.97,"-Win it all, baby. -I'm gonna try to."
699,00:30:45.80,00:30:45.80,That's the plan.
700,00:30:46.87,00:30:46.87,I'm gonna try to.
701,00:30:47.93,00:30:47.93,"I got a plan going, too, big-time."
702,00:30:49.87,00:30:49.87,"-Big plan, okay? -Okay."
703,00:30:51.50,00:30:51.50,It's all good.
704,00:30:53.03,00:30:53.03,Guys... as much as I am a fan
705,00:30:55.63,00:30:55.63,-of the love affair... -JAN: No! No!
706,00:30:56.93,00:30:56.93,PROBST: No? It's all good.
707,00:30:58.47,00:30:58.47,They're here for another reason.
708,00:31:00.30,00:31:00.30,Your loved ones are gonna be your partner
709,00:31:02.57,00:31:02.57,in today's immunity challenge.
710,00:31:03.73,00:31:03.73,(cheering)
711,00:31:05.17,00:31:05.17,-You're gonna be tied together. -TED: Tied together?
712,00:31:09.73,00:31:09.73,You are gonna win or lose today's immunity based on
713,00:31:13.07,00:31:13.07,how well you work with your loved one.
714,00:31:15.43,00:31:15.43,That's what I'm talking about.
715,00:31:16.80,00:31:16.80,"So you can have them to cheer at the end,"
716,00:31:18.43,00:31:18.43,or you can blame it on them-- who knows?
717,00:31:20.87,00:31:20.87,Take your spots; any spot'll do.
718,00:31:22.70,00:31:22.70,Let's go.
719,00:31:24.23,00:31:24.23,Everybody's tied at the wrist.
720,00:31:25.87,00:31:25.87,"On my go, claim your color."
721,00:31:29.03,00:31:29.03,Immunity at stake.
722,00:31:31.43,00:31:31.43,Survivors ready!
723,00:31:32.67,00:31:32.67,-HELEN: Yes. -JAN: Yes.
724,00:31:34.07,00:31:34.07,-Go! -We're purple! We're purple!
725,00:31:36.37,00:31:36.37,-(several shouting) -We're blue!
726,00:31:37.07,00:31:37.07,"H, H, I got blue!"
727,00:31:38.90,00:31:38.90,"-Got blue! -H, I got blue! I got blue, H!"
728,00:31:41.90,00:31:41.90,-(several shouting) -I got red! We got red!
729,00:31:43.73,00:31:43.73,"TED: We got red, red, red, red, red!"
730,00:31:46.87,00:31:46.87,"PROBST: There's one color open, Helen."
731,00:31:49.13,00:31:49.13,"TED: Red, red, red, red, red!"
732,00:31:50.90,00:31:50.90,And that's it; everybody's good on colors.
733,00:31:52.90,00:31:52.90,Everybody's got a different color.
734,00:31:54.40,00:31:54.40,"ALWAN: Red, red, red!"
735,00:31:56.23,00:31:56.23,"TED: Oops, sorry about that."
736,00:31:58.03,00:31:58.03,"Watch out, watch out, watch out."
737,00:31:59.33,00:31:59.33,PROBST: There are eight pieces.
738,00:32:00.57,00:32:00.57,You're looking for eight pieces.
739,00:32:03.13,00:32:03.13,They only go together one way.
740,00:32:06.23,00:32:06.23,Brian and CeCe getting started.
741,00:32:09.77,00:32:09.77,TED: I got... just like this.
742,00:32:12.53,00:32:12.53,PROBST: Jake and Jenny trying to get it going.
743,00:32:15.73,00:32:15.73,"Remember, guys, color side out."
744,00:32:18.63,00:32:18.63,"Right here, slip it up."
745,00:32:21.60,00:32:21.60,BRIAN: Okay...
746,00:32:23.27,00:32:23.27,"It's gonna stick nails, pack that one on top."
747,00:32:25.37,00:32:25.37,Perfect. Over here.
748,00:32:26.53,00:32:26.53,Perfect.
749,00:32:27.87,00:32:27.87,CECE: Right there.
750,00:32:30.40,00:32:30.40,PROBST: Ted and Alwan making progress.
751,00:32:32.93,00:32:32.93,"TED: One, two... We got to change these."
752,00:32:35.07,00:32:35.07,"PROBST: Keep working, guys. Immunity."
753,00:32:37.80,00:32:37.80,ALWAN: Any more boxes?
754,00:32:39.77,00:32:39.77,-TED: No. -What's that?
755,00:32:41.10,00:32:41.10,-Is that us? -We got the top part.
756,00:32:42.80,00:32:42.80,"CECE: Wait, wait, wait, this one has to go"
757,00:32:44.83,00:32:44.83,"-right there, baby. -Ah."
758,00:32:46.00,00:32:46.00,-Right where? -Right there.
759,00:32:47.30,00:32:47.30,PROBST: Jake and Jenny getting close.
760,00:32:49.93,00:32:49.93,"All right, here. All right, here."
761,00:32:51.33,00:32:51.33,"Hurry, hurry."
762,00:32:52.33,00:32:52.33,This goes underneath.
763,00:32:53.90,00:32:53.90,Okay.
764,00:32:54.90,00:32:54.90,"Take this one here, this way."
765,00:32:58.10,00:32:58.10,TED: All right?
766,00:32:59.30,00:32:59.30,"ALWAN: Right down here-- no, right down there."
767,00:33:00.83,00:33:00.83,Flip it.
768,00:33:01.93,00:33:01.93,TED: Yeah...!
769,00:33:05.03,00:33:05.03,"(shouting, laughter)"
770,00:33:07.73,00:33:07.73,Big Ted and Alwan!
771,00:33:08.97,00:33:08.97,Yeah!
772,00:33:10.47,00:33:10.47,(shouting)
773,00:33:11.60,00:33:11.60,Immunity!
774,00:33:12.83,00:33:12.83,(whooping)
775,00:33:14.53,00:33:14.53,(shouting)
776,00:33:21.87,00:33:21.87,Big Ted.
777,00:33:23.13,00:33:23.13,-Yes. -HELEN: Immunity for you!
778,00:33:24.40,00:33:24.40,Hold tight right there. Turn around.
779,00:33:25.57,00:33:25.57,Can my brother wear it a little bit?
780,00:33:26.80,00:33:26.80,"No, your brother isn't in this game anymore."
781,00:33:28.17,00:33:28.17,-(chuckles) -Look at the pretty girl.
782,00:33:29.70,00:33:29.70,Oh! Ah!
783,00:33:31.80,00:33:31.80,Looks good on him.
784,00:33:33.03,00:33:33.03,"Thank you, thank you, thank you."
785,00:33:34.77,00:33:34.77,"Take a final moment, say your last good-byes."
786,00:33:36.83,00:33:36.83,"You take care, stay healthy."
787,00:33:38.93,00:33:38.93,"Guys, you got to head out now, back from where you came."
788,00:33:43.27,00:33:43.27,Say good-bye.
789,00:33:44.80,00:33:44.80,"-All right, baby. -Say good-bye."
790,00:33:46.20,00:33:46.20,"This way, loved ones."
791,00:33:47.83,00:33:47.83,"Be good, baby."
792,00:33:49.67,00:33:49.67,Ah!
793,00:33:50.83,00:33:50.83,"Clay, where you going?"
794,00:33:53.47,00:33:53.47,You're going back to camp.
795,00:33:54.57,00:33:54.57,I'm walking to the door.
796,00:33:55.87,00:33:55.87,"Come on, baby."
797,00:33:57.47,00:33:57.47,Love you.
798,00:34:00.20,00:34:00.20,Bye!
799,00:34:05.63,00:34:05.63,My dawg!
800,00:34:07.27,00:34:07.27,(cheering)
801,00:34:08.50,00:34:08.50,"Survivors, hit it."
802,00:34:39.53,00:34:39.53,JAKE: They got us every time.
803,00:34:40.60,00:34:40.60,TED: I did not expect that at all.
804,00:34:42.40,00:34:42.40,JAKE: What a deal.
805,00:34:43.70,00:34:43.70,"Whoo, but it felt good, just to see my brother, boy."
806,00:34:46.37,00:34:46.37,"If you can wipe the smile off my face today,"
807,00:34:48.73,00:34:48.73,I'd like to know what it would be.
808,00:34:50.47,00:34:50.47,(laughter)
809,00:34:51.97,00:34:51.97,"JAKE: You know,  it was one of those things."
810,00:34:53.67,00:34:53.67, I went into that today
811,00:34:54.70,00:34:54.70,knowing that I had to win immunity.
812,00:34:59.50,00:34:59.50,Now it doesn't matter.
813,00:35:00.77,00:35:00.77,(chuckles)
814,00:35:02.13,00:35:02.13,'Cause I know what's really important.
815,00:35:03.97,00:35:03.97," It's about love,  it's about your family."
816,00:35:06.60,00:35:06.60,"Here, Teddy, I love you, too, big guy."
817,00:35:08.57,00:35:08.57,"Thanks, man. Thanks, Jake."
818,00:35:09.97,00:35:09.97,"-Congratulations on winning that. -Appreciate that, man."
819,00:35:12.13,00:35:12.13,JAKE:  And it makes you realize
820,00:35:14.80,00:35:14.80, how special it really is
821,00:35:17.50,00:35:17.50, to be able to experience
822,00:35:21.37,00:35:21.37,33 days in a cave and on a beach...
823,00:35:25.73,00:35:25.73,without your loved one and then to be able to see them.
824,00:35:28.60,00:35:28.60, And how it makes you feel.
825,00:35:47.70,00:35:47.70,Next plan of attack.
826,00:35:48.77,00:35:48.77,I'll be back in a minute.
827,00:35:50.13,00:35:50.13,"-Oh, you got to go? -Yeah."
828,00:35:51.93,00:35:51.93,HELEN:  I have to get Brian aside
829,00:35:54.40,00:35:54.40, and run some strategy by him
830,00:35:56.67,00:35:56.67,and just get some opinion work done there.
831,00:35:59.67,00:35:59.67,I don't trust Clay.
832,00:36:01.33,00:36:01.33,"I don't, I'm sorry."
833,00:36:02.87,00:36:02.87,"Do you feel that he has earned,"
834,00:36:05.97,00:36:05.97,"through merit, a number one or two spot?"
835,00:36:08.77,00:36:08.77, I trust Brian.
836,00:36:10.13,00:36:10.13,I don't think Brian would ever look at me
837,00:36:11.73,00:36:11.73,"and try to dupe me on something,"
838,00:36:13.53,00:36:13.53, play me for a fool.
839,00:36:14.57,00:36:14.57, And I wouldn't do that to him.
840,00:36:15.90,00:36:15.90,I hear you.
841,00:36:17.03,00:36:17.03,"Um, what you're saying."
842,00:36:18.97,00:36:18.97,"And I'm, uh, I'm considering that as well."
843,00:36:21.40,00:36:21.40,HELEN:  But I talked about perhaps
844,00:36:23.73,00:36:23.73,pulling in Ted and Jan and trying to form
845,00:36:25.83,00:36:25.83, a threesome and take out Clay.
846,00:36:27.77,00:36:27.77,I don't want him in that spot.
847,00:36:29.17,00:36:29.17,-So... -Okay.
848,00:36:30.40,00:36:30.40,"Let me, um-- I gotta dwell on that."
849,00:36:32.27,00:36:32.27,-We worked the whole time. -I know. I know.
850,00:36:34.60,00:36:34.60,There wasn't a job we didn't do.
851,00:36:36.17,00:36:36.17," Quite frankly,  Clay does squat at camp."
852,00:36:39.87,00:36:39.87,He has gone on one
853,00:36:43.07,00:36:43.07," water run in 32 days, and he  swamped the boat when he went."
854,00:36:47.17,00:36:47.17,That stuff goes right up my... (mumbles)
855,00:36:49.93,00:36:49.93,...and hell no!
856,00:36:51.63,00:36:51.63,"BRIAN: So... I was, like, I'm not sure about Clay."
857,00:36:56.20,00:36:56.20,This is where practical logical business sense comes into mind
858,00:37:00.73,00:37:00.73,and you've got to have-- keep your mind open
859,00:37:02.33,00:37:02.33,and then adapt accordingly.
860,00:37:03.70,00:37:03.70,"Switch, jump ship here."
861,00:37:04.90,00:37:04.90,'Cause it's a game of survival.
862,00:37:06.27,00:37:06.27,"I mean, this is a game."
863,00:37:07.47,00:37:07.47,-TED: You guys ready? -CLAY: Ready.
864,00:37:11.73,00:37:11.73, Just a matter of  who trusts who the most.
865,00:37:13.63,00:37:13.63, That's where  we're at right now.
866,00:37:14.90,00:37:14.90, Who's got a little bit  of control.
867,00:37:16.50,00:37:16.50,"Right now, I got a little bit of both."
868,00:37:40.70,00:37:40.70,We'll now bring in the members of our jury.
869,00:37:45.53,00:37:45.53,"Erin, Ken, and our newest jury member, Penny,"
870,00:37:48.53,00:37:48.53,voted out at the last Tribal Council.
871,00:37:51.47,00:37:51.47,"So, Chuay Jai, based on the visit from your loved ones,"
872,00:37:54.97,00:37:54.97,I'm just guessing that the last three days
873,00:37:57.17,00:37:57.17,have been probably the most emotional
874,00:37:59.50,00:37:59.50,you guys have had in a while.
875,00:38:01.43,00:38:01.43,Clay?
876,00:38:02.67,00:38:02.67,"Without a doubt, the most emotional,"
877,00:38:04.67,00:38:04.67,"uh, probably in my life."
878,00:38:07.10,00:38:07.10,"How much fun was it for you, Helen,"
879,00:38:08.87,00:38:08.87,"not only to have Jim, your husband here, but"
880,00:38:11.70,00:38:11.70,to have him experience your new family?
881,00:38:14.67,00:38:14.67,It was absolute-- I don't know--
882,00:38:16.20,00:38:16.20,it was the best medicine I could have ever had
883,00:38:18.00,00:38:18.00,to have him with me.
884,00:38:19.00,00:38:19.00,I wasn't hungry that night.
885,00:38:20.77,00:38:20.77,But I loved today.
886,00:38:22.27,00:38:22.27,I got to see Jim again and I got to meet everybody else's
887,00:38:26.00,00:38:26.00,family member that we've heard about this whole time.
