,begin,end,subtitles_text
377,00:24:57.00,00:24:57.00,reveal till I ask you to.Let's reveal.
378,00:25:03.00,00:25:03.00,"""Sarah, Sarah.""Both tribes say Sarah."
379,00:25:04.97,00:25:04.97,"Both tribes are right: 1-1.Next question: ""In Africa, which"
380,00:25:08.93,00:25:08.93,"unlikely pair shared a date atthe drive-in movie?"""
381,00:25:18.63,00:25:18.63,"Let's reveal.Mogo Mogo says ""Frank and"
382,00:25:20.93,00:25:20.93,"Brandon.""Chapera says ""Brandon and"
383,00:25:22.57,00:25:22.57,"Frank.""You're both right."
384,00:25:24.40,00:25:24.40,Another point for both tribes.We're tied up 2-2.
385,00:25:27.17,00:25:27.17,"""In what country did Survivor:Africa take place?"""
386,00:25:32.57,00:25:32.57,>> What is it?>> PROBST: Reveal.
387,00:25:39.73,00:25:39.73,"Chapera says ""Kenya.""That's right."
388,00:25:41.73,00:25:41.73,"Mogo Mogo says ""Nairobi.""That's wrong."
389,00:25:44.63,00:25:44.63,Chapera scores.3-2 lead.
390,00:25:47.47,00:25:47.47,">> Nice, nice.>> PROBST: ""In Survivor: Borneo"
391,00:25:51.13,00:25:51.13,"what specifically did the""survivors eat in the first-ever"
392,00:25:55.30,00:25:55.30,"food-eating challenge?"">> Is that right?"
393,00:26:03.73,00:26:03.73,">> Yes.>> Good... I mean, the"
394,00:26:05.57,00:26:05.57,right term?>> Yes.
395,00:26:07.60,00:26:07.60,>> Okay.>> PROBST: Reveal.
396,00:26:09.60,00:26:09.60,"Jenna specifically says: ""Butok(bug larvae.)"""
397,00:26:12.93,00:26:12.93,"Butok is right.Chapera says ""grubs."""
398,00:26:16.27,00:26:16.27,"""Grubs"" is not specific enough,not right."
399,00:26:19.17,00:26:19.17,We're tied up 3-3.>> I was wondering if it
400,00:26:22.33,00:26:22.33,was too broad.>> PROBST: Again from Survivor
401,00:26:24.37,00:26:24.37,"I: ""Which of the originalcastaways used the alphabet"
402,00:26:26.77,00:26:26.77,"strategy when voting tribemembers off the island?"""
403,00:26:33.83,00:26:33.83,">> No. Oh, yeah.>> PROBST: Both tribes reveal."
404,00:26:40.83,00:26:40.83,"Chapera says ""Dr. Sean.""Mogo Mogo says ""Dr. Sean."""
405,00:26:44.40,00:26:44.40,Both right.We're tied up at four.
406,00:26:47.23,00:26:47.23,"""Which outback survivor had tobe airlifted out of the game?"""
407,00:26:51.10,00:26:51.10,"Reveal.""Mike Skupin, Mike Skupin."""
408,00:26:55.87,00:26:55.87,Both tribes right.We are still tied 5-5.
409,00:26:58.63,00:26:58.63,"Next question: ""Which Marquesassurvivor picked the unlucky"
410,00:27:03.00,00:27:03.00,purple stone during a TribalCouncil tiebreaker resulting
411,00:27:06.57,00:27:06.57,"in their exit from the game?""Reveal."
412,00:27:10.13,00:27:10.13,"""Paschal. Paschal.""You're both right."
413,00:27:13.87,00:27:13.87,"You're tied at 6-6.""In Survivor: Thailand, whom did"
414,00:27:17.60,00:27:17.60,Rob Zubotnik grab by the neckand toss in the water during a
415,00:27:22.27,00:27:22.27,"challenge?""Reveal."
416,00:27:26.43,00:27:26.43,"Chapera says ""Clay.""Mogo Mogo says ""Clay."""
417,00:27:29.17,00:27:29.17,"Clay is right.You're still tied, 7-7."
418,00:27:33.23,00:27:33.23,"""In the Pearl Islands, who was amortician?"""
419,00:27:37.53,00:27:37.53,"Both tribes reveal.Chapera says ""Darrah."""
420,00:27:41.93,00:27:41.93,"Mogo Mogo says ""Darrah.""""Darrah"" is correct."
421,00:27:43.87,00:27:43.87,>> I remember Darrah.(wolf whistles)
422,00:27:48.00,00:27:48.00,">> PROBST: We remain tied, 8-8.""In the Pearl Islands, which"
423,00:27:53.00,00:27:53.00,castaway had to be rescued bytribe mates during a water
424,00:27:55.93,00:27:55.93,"challenge?""Reveal."
425,00:27:59.43,00:27:59.43,"Both tribes say ""Osten.""Both tribes are right."
426,00:28:02.00,00:28:02.00,"We are 9-9.""What was Kell accused of"
427,00:28:06.10,00:28:06.10,"smuggling into the outback byhis tribe?"""
428,00:28:11.53,00:28:11.53,"Reveal.""Beef jerky"" is right."
429,00:28:14.97,00:28:14.97,We're tied up at ten.We move into a tie-breaker.
430,00:28:19.27,00:28:19.27,It's going to be a time trial.You'll have 30 seconds to answer
431,00:28:22.13,00:28:22.13,"this question.""Name the first person voted off"
432,00:28:27.30,00:28:27.30,"each Survivor in order.""Begin."
433,00:28:30.03,00:28:30.03,(whispering)>> PROBST: Ten seconds.
434,00:28:39.57,00:28:39.57,Rob working it for Mogo Mogo.(whispering)
435,00:28:46.03,00:28:46.03,Got some last-minute additions.>> We're done.
436,00:28:49.73,00:28:49.73,>> PROBST: The tribe with themost correct will win immunity.
437,00:28:52.60,00:28:52.60,"Reveal.Chapera, you say: ""Sonya, Deb,"
438,00:28:57.83,00:28:57.83,"Diane, Peter, John and Ryan.""Those first six are right."
439,00:29:04.10,00:29:04.10,"Number seven, you said ""Kim.""That is wrong."
440,00:29:06.53,00:29:06.53,>> Aw...>> PROBST: You got six of seven.
441,00:29:10.17,00:29:10.17,"Mogo Mogo you say: ""Sonya, Deb,Diane, Peter, John, Brian and"
442,00:29:14.23,00:29:14.23,"Nicole.""Mogo Mogo is right."
443,00:29:17.93,00:29:17.93,You win immunity.Congratulations.
444,00:29:30.67,00:29:30.67,Who wants it?>> I'll grab it for us.
445,00:29:33.43,00:29:33.43,>> PROBST: You're going to bethe grabber of immunity?
446,00:29:35.27,00:29:35.27,>> I'm the taker.>> PROBST: It seems to stick
447,00:29:38.10,00:29:38.10,"with you guys, no matter whatcolor buff you're wearing."
448,00:29:41.03,00:29:41.03,"Chapera, sadly, Tribal Counciltonight."
449,00:29:43.40,00:29:43.40,Somebody else from your tribegoing home.
450,00:29:45.63,00:29:45.63,I'll see you there.Head on back.
451,00:29:57.27,00:29:57.27,">> If you can, if you can.>> PROBST: Lex, move it out."
452,00:30:23.00,00:30:23.00,>> Kind of a bittersweet winthere.
453,00:30:26.13,00:30:26.13,>> Very bittersweet.>> Very bittersweet.
454,00:30:28.97,00:30:28.97,"We did what we needed to do,but..."
455,00:30:32.20,00:30:32.20,>> You're exactly right.>> ...at the expense of
456,00:30:35.37,00:30:35.37,"one of our own.>> Today, after the challenge"
457,00:30:39.87,00:30:39.87,"was over, I grabbed Lex.I said, ""If you can save Amber,"
458,00:30:43.00,00:30:43.00,"I'll remember it, and I'll helpyou later on in the game."""
459,00:30:46.43,00:30:46.43,"If Lex is smart, he'll keep heraround."
460,00:30:51.90,00:30:51.90,>> To hoping that Amber canfigure out some damn way
461,00:30:55.87,00:30:55.87,to stay.>> I hope you make it.
462,00:31:00.93,00:31:00.93,">> Hope you make it, Amber.>> Today is hard."
463,00:31:04.77,00:31:04.77,It's wicked hard.It hurts a lot.
464,00:31:12.97,00:31:12.97,"More than anything in the world,I want to take Amber to the"
465,00:31:15.40,00:31:15.40,"final two.I put an ""A"" on my arm for"
466,00:31:18.93,00:31:18.93,Amber.Hopefully she makes it to the
467,00:31:22.33,00:31:22.33,"next challenge.>> Keeps on rolling, man,"
468,00:31:32.87,00:31:32.87,"at Chapera. God!We got back from the challenge,"
469,00:31:35.63,00:31:35.63,and we lost once again.What else is new?
470,00:31:38.50,00:31:38.50,">> That's a drag.>> So, the interesting"
471,00:31:41.43,00:31:41.43,"dynamic that occurred was, atthe end of the challenge, Boston"
472,00:31:44.27,00:31:44.27,"Rob went up to Lex and said, ""Toprotect Amber, I'll protect"
473,00:31:47.00,00:31:47.00,"you.""I overheard it, and it's such a"
474,00:31:49.23,00:31:49.23,godfather move.>> What do you want to do?
475,00:31:52.07,00:31:52.07,'Cause we've got to make ourdecision fast.
476,00:31:54.23,00:31:54.23,">> Well, the thing is, ifwe keep Amber, we are totally"
477,00:31:56.90,00:31:56.90,"sucking up to Mariano.>> We are, and I don't"
478,00:31:59.27,00:31:59.27,think Mariano's going to lastthat long.
479,00:32:01.40,00:32:01.40,Kathy and I are trying to figureout where the possibilities are.
480,00:32:04.57,00:32:04.57,"And so far, it still looks likewe're going to have to vote out"
481,00:32:07.63,00:32:07.63,"Amber.>> You know, Amber is never"
482,00:32:09.53,00:32:09.53,going to be on our side ever.>> No. That would be the
483,00:32:12.37,00:32:12.37,"simplest thing.You vote off Amber, that's one"
484,00:32:15.17,00:32:15.17,less original Chaperan.However...
485,00:32:17.70,00:32:17.70,>> Mariano is just goingto flip.
486,00:32:19.90,00:32:19.90,">> Mariano's going to flip.He has never, ever..."
487,00:32:22.20,00:32:22.20,">> He's got to be pissed,though, that he's losing his"
488,00:32:24.70,00:32:24.70,"chick.>> If we take Amber out,"
489,00:32:26.63,00:32:26.63,Rob Mariano's going to bepretty upset.
490,00:32:29.00,00:32:29.00,And he's going to... the wrathof God will come down upon us.
491,00:32:34.63,00:32:34.63,"> So, Amber-Gamber...>> So, Kathy?"
492,00:32:37.97,00:32:37.97,I'm voting for Jerri.That's my desperate attempt.
493,00:32:42.17,00:32:42.17,"Well, we lost the immunitychallenge, so now it's strategy."
494,00:32:45.20,00:32:45.20,What am I going to do?I think I'm a better player than
495,00:32:48.43,00:32:48.43,Jerri.>> You are.
496,00:32:50.07,00:32:50.07,>> And I'm stronger inthe challenges than Jerri.
497,00:32:52.33,00:32:52.33,">> So, how are you going to getus convinced to vote for Jerri?"
498,00:32:55.17,00:32:55.17,(both chuckling)>> Do you want me to get
499,00:32:57.53,00:32:57.53,"down on my knees and beg?Please, Kathy, keep me in the"
500,00:33:00.23,00:33:00.23,game.Vote for Jerri.
501,00:33:03.67,00:33:03.67,"Right now, I'm just going to tryto make a lot of deals and"
502,00:33:07.00,00:33:07.00,promise them a longer time inthe game if they promise me a
503,00:33:10.33,00:33:10.33,longer time in the game.This is the deal.
504,00:33:13.50,00:33:13.50,"In the end, it comes down toyou, Lex, me, Rob and Big Tom."
505,00:33:18.67,00:33:18.67,That's what I think.>> How do we convince Lex
506,00:33:20.97,00:33:20.97,"to get rid of Jerri?>> Well, doesn't he think"
507,00:33:23.03,00:33:23.03,that Big Tom will be on our sidein the end?
508,00:33:25.57,00:33:25.57,">> He does think Big Tomwill be on our side, yeah."
509,00:33:27.93,00:33:27.93,"And he thinks Rob will comeover, too."
510,00:33:30.40,00:33:30.40,">> So...>> Um, but he's stuck on"
511,00:33:32.70,00:33:32.70,this tribal loyalty thing.I'll talk to Lex about it.
512,00:33:35.97,00:33:35.97,"I've just been talking to Amber,and, um, I actually think it"
513,00:33:39.27,00:33:39.27,"might make sense to keep her.Just because, if we do merge,"
514,00:33:42.43,00:33:42.43,Mariano is going to carry agrudge on that one.
515,00:33:44.73,00:33:44.73,>> (sighing): All right.>> I know.
516,00:33:46.63,00:33:46.63,>> I need a little timeto think about this.
517,00:33:48.60,00:33:48.60,>> I know.'Cause I think Mariano is going
518,00:33:50.80,00:33:50.80,to hold a grudge.You do realize that he's going
519,00:33:53.10,00:33:53.10,"to kind of be pissed.>> If we delivered, I think"
520,00:33:56.90,00:33:56.90,he would deliver.>> He will deliver.
521,00:33:59.47,00:33:59.47,>> The only thing about thisthat just reeks is that it
522,00:34:02.47,00:34:02.47,is just... it is absolutelyhorrible for Jerri.
523,00:34:04.93,00:34:04.93,>> I know it is.>> But I do think that I
524,00:34:07.83,00:34:07.83,can exploit the favor...>> Please!
525,00:34:11.33,00:34:11.33,>> ...to our advantage.>> Yeah.
526,00:34:14.27,00:34:14.27,">> Instead of getting ridof Amber tonight, the decision"
527,00:34:18.33,00:34:18.33,to vote Jerri out instead makesmore strategic sense.
528,00:34:22.50,00:34:22.50,So... I need to tell Jerri.You know I love you.
529,00:34:29.73,00:34:29.73,">> Oh, no.>> And you know I have to"
530,00:34:32.50,00:34:32.50,"be straight with you.>> Oh, no."
531,00:34:34.63,00:34:34.63,"Explain to me why.>> Well, with the way"
532,00:34:37.57,00:34:37.57,things are going with the othertribe... and the alliances that
533,00:34:42.17,00:34:42.17,"have been made over there, it'sa stronger, more secure play."
534,00:34:45.97,00:34:45.97,">> I don't understand,like, how everything"
535,00:34:48.70,00:34:48.70,"switched so drastically.I mean, is it because Amber gave"
536,00:34:52.03,00:34:52.03,up some information or...?>> There's some information
537,00:34:55.23,00:34:55.23,that was passed to me by Rob...at the challenge.
538,00:35:00.53,00:35:00.53,>> Boston Rob will tell youanything to keep Amber around.
539,00:35:03.90,00:35:03.90,It's so obvious.He will say anything.
540,00:35:07.27,00:35:07.27,"He's got the hots for her, andthey've got some sort of thing"
541,00:35:11.17,00:35:11.17,going on.He will stab you in the back the
542,00:35:14.57,00:35:14.57,"second he gets the chance.Please reconsider, Lex."
543,00:35:17.77,00:35:17.77,"You're giving up somebody whohas your back to the very end,"
544,00:35:21.90,00:35:21.90,and... that right there ispriceless.
545,00:35:26.30,00:35:26.30,>> Let me... let me thinksome more.
546,00:35:28.57,00:35:28.57,"I mean, I... I don't believe inever making a decision without"
547,00:35:31.60,00:35:31.60,"thinking about stuff, so...This is when the game really..."
548,00:35:35.47,00:35:35.47,takes a turn and changes... whenyou have to start making really
549,00:35:39.17,00:35:39.17,hard decisions.>> What happened?
550,00:35:41.10,00:35:41.10,>> We're trying to hashthis out.
551,00:35:42.97,00:35:42.97,">> Yeah, Jerri's justpleading her case."
552,00:35:44.70,00:35:44.70,"So, we just want to make surebefore we blip somebody off into"
553,00:35:47.63,00:35:47.63,the stratosphere.>> That we're thinking
554,00:35:49.43,00:35:49.43,about everything.>> Yeah.
555,00:35:51.30,00:35:51.30,>> All the optionsfor all of us.
556,00:35:53.07,00:35:53.07,>> All the options whenwe get over there.
557,00:35:54.87,00:35:54.87,>> We probably shouldn't havetold her.
558,00:35:56.70,00:35:56.70,">> Oh, no, you had to.>> No, no, no..."
559,00:35:58.57,00:35:58.57,">> No, I mean, I'm gladwe did, but now..."
560,00:36:00.63,00:36:00.63,>> 'Cause it's making usthink of things we hadn't
561,00:36:02.57,00:36:02.57,thought about.>> Yeah.
562,00:36:03.87,00:36:03.87,">> Okay.>> So, we're going to"
563,00:36:08.93,00:36:08.93,"Tribal Council, and no matterwhat decision we make, nights"
564,00:36:12.73,00:36:12.73,"like tonight are just, uh...miserable."
565,00:36:37.07,00:36:37.07,">> PROBST: Hello, guys.Let's talk about the past few"
566,00:36:39.63,00:36:39.63,"days.We brought both tribes together,"
567,00:36:42.20,00:36:42.20,"the idea being, we would shufflethe tribes."
568,00:36:44.90,00:36:44.90,The former Mogo Mogo stayedcompletely together.
569,00:36:48.17,00:36:48.17,The only thing that changed isyou gained a member.
570,00:36:51.10,00:36:51.10,Two big events really transpiredwhen this went down.
571,00:36:55.47,00:36:55.47,"First one was, you got a newhome."
572,00:36:57.90,00:36:57.90,Kathy?>> Oh! (scoffs)
573,00:36:59.97,00:36:59.97,"I mean, you know, it's afour-star hotel, you know?"
574,00:37:02.70,00:37:02.70,"We're coming from the 3-M Motelover on Mogo Mogo, so it's so"
575,00:37:05.87,00:37:05.87,"much better.And you know, I mean, I was"
576,00:37:07.97,00:37:07.97,embarrassed that we didn't go alittle further with our camp for
577,00:37:10.70,00:37:10.70,"those poor guys.But no, it's great!"
578,00:37:12.60,00:37:12.60,"I mean, we couldn't be happier.And can you see you get"
579,00:37:15.37,00:37:15.37,stronger.>> PROBST: The other big result
580,00:37:17.33,00:37:17.33,"of this tribe shuffle was oneperson shuffled, and that was"
581,00:37:20.57,00:37:20.57,"you, Amber.And the look on your face..."
582,00:37:22.93,00:37:22.93,">> Yeah, I was extremely upset.It was... it was impossible to"
583,00:37:26.33,00:37:26.33,"hide.And that first night, it was"
584,00:37:29.90,00:37:29.90,really hard.But I woke up the next morning
585,00:37:32.30,00:37:32.30,"and told myself, ""It's a newday, and so, I'm not going to"
586,00:37:34.53,00:37:34.53,"let myself get down.""I had one down night, and that"
587,00:37:36.50,00:37:36.50,"next morning I woke up, and Iwas a new tribe."
588,00:37:38.97,00:37:38.97,">> PROBST: So, just like that,the loyalty you had with Boston"
589,00:37:42.70,00:37:42.70,Rob and Big Tom and everybodyelse on your old tribe is gone?
590,00:37:46.47,00:37:46.47,>> I can't make any guesseswhat's going to happen in this
591,00:37:48.80,00:37:48.80,"game, so I have to play with mynew members, and these are my"
592,00:37:51.70,00:37:51.70,"new tribe members.>> PROBST: Shii Ann, it's got to"
593,00:37:54.33,00:37:54.33,"be a little hard to trust that.Obviously, odd person out."
594,00:37:57.27,00:37:57.27,"So, when she says, ""Hey, I'mwith you guys,"" what's the part"
595,00:38:00.33,00:38:00.33,"of you going, ""Hmm, I don'tknow?"""
596,00:38:02.60,00:38:02.60,">> I mean, it would besilly to think her, you know, 20"
597,00:38:05.23,00:38:05.23,some-odd days with those guys isjust erased by the last three
598,00:38:08.33,00:38:08.33,"days.But she's a member of Chapera,"
599,00:38:11.40,00:38:11.40,"just like the rest of us, andtrust is something that is built"
600,00:38:16.77,00:38:16.77,"one day at a time here.>> PROBST: Jerri, this was a"
601,00:38:20.30,00:38:20.30,"reunion for you.>> Yeah. I was just like,"
602,00:38:23.67,00:38:23.67,"""Oh, my Outback sister, she'sback with me!"" you know?"
603,00:38:27.23,00:38:27.23,"It was... it was very exciting,but I also realized that it's a"
604,00:38:31.60,00:38:31.60,totally different game.Everyone has come into this game
605,00:38:35.30,00:38:35.30,with different personalities andwith different goals.
606,00:38:39.17,00:38:39.17,">> PROBST: Lex, in a way, was itnice to get Amber?"
607,00:38:42.53,00:38:42.53,"Because really, your tribe couldstay intact, and you could get"
608,00:38:46.10,00:38:46.10,"rid of the opposition, afterhaving come to a Tribal Council."
609,00:38:49.20,00:38:49.20,>> I'd be lying if I saidit was any other way.
610,00:38:51.50,00:38:51.50,"And I think that, you know,that's just a harsh reality of"
611,00:38:54.10,00:38:54.10,the game.But we all know the game has so
612,00:38:57.63,00:38:57.63,"many twists and turns, it ain'tover until it's over."
613,00:39:02.43,00:39:02.43,">> PROBST: Amber, if it's youtonight..."
614,00:39:05.77,00:39:05.77,">> If it's me tonight, Iknow that I went out trying as"
615,00:39:09.07,00:39:09.07,hard as I possibly could not togo.
616,00:39:12.23,00:39:12.23,"So, if I'm leaving tonight, I'mleaving tonight fighting hard to"
617,00:39:16.03,00:39:16.03,stay in.>> PROBST: It is time to vote.
618,00:39:18.83,00:39:18.83,"Lex, you're up.>> Amber, I'm very proud of the"
619,00:39:38.40,00:39:38.40,way you're playing this game.You did go down fighting.
620,00:39:54.60,00:39:54.60,>> It's crazy that it'scome down to me voting you out
621,00:39:58.03,00:39:58.03,to keep myself in this game.I owe you a huge thanks for
622,00:40:01.30,00:40:01.30,that.>> PROBST: I'll go tally the
623,00:40:15.03,00:40:15.03,"votes.Once the votes are read, the"
624,00:40:28.23,00:40:28.23,decision is final.The person voted out will be
625,00:40:30.57,00:40:30.57,asked to leave the TribalCouncil area immediately.
626,00:40:32.73,00:40:32.73,I'll read the votes.First vote...
627,00:40:37.87,00:40:37.87,Jerri.Amber.
628,00:40:44.13,00:40:44.13,"One vote Amber, one vote Jerri.Jerri."
629,00:40:49.60,00:40:49.60,"That's two votes Jerri, one voteAmber."
630,00:40:53.60,00:40:53.60,Ninth person voted out ofSurvivor: All-Stars...
631,00:40:56.83,00:40:56.83,Jerri.That's three votes.
632,00:40:58.87,00:40:58.87,That's enough.You need to bring me your torch.
633,00:41:09.47,00:41:09.47,">> I just want you guysto know, it's been an honor"
634,00:41:12.13,00:41:12.13,playing this game with you.Thank you.
635,00:41:14.50,00:41:14.50,(chuckling): I'm going to goeat some chocolate.
636,00:41:17.87,00:41:17.87,">> PROBST: Jerri, the tribe hasspoken."
637,00:41:23.23,00:41:23.23,"It's time for you to go.Well, tonight's Tribal Council"
638,00:41:33.40,00:41:33.40,proved something once again.It ain't over till it's over.
639,00:41:37.93,00:41:37.93,Grab your torches.Go back to camp.
640,00:41:42.40,00:41:42.40,Captioning sponsored byCBS PARAMOUNT NETWORK
641,00:41:43.70,00:41:43.70,TELEVISION Captioned by 
642,00:41:48.70,00:41:48.70,Media Access Group at WGBH access.wgbh.org
643,00:41:53.57,00:41:53.57,>> PROBST: Stay tuned for scenesfrom our next episode.
644,00:42:01.00,00:42:01.00,>> PROBST: Next time onSurvivor:
645,00:42:03.27,00:42:03.27,The game is on.>> I made promises that I
646,00:42:05.63,00:42:05.63,"don't know if I'm going to beable to keep, but at least I got"
647,00:42:08.20,00:42:08.20,myself three more days.>> PROBST: Not knowing Amber's
648,00:42:11.20,00:42:11.20,"fate, Rob makes a new plan...>> I made an alliance with"
649,00:42:13.87,00:42:13.87,"Alicia, and now I've gotone with everyone."
650,00:42:16.03,00:42:16.03,>> PROBST: ...and goes back onhis word.
651,00:42:17.67,00:42:17.67,">> I'm sorry you feel that way.I really, truly am."
652,00:42:26.33,00:42:26.33,">> This has truly been,again, a life-changing"
653,00:42:29.13,00:42:29.13,experience.I think I've done the
654,00:42:31.77,00:42:31.77,impossible.I have found a way to find peace
655,00:42:35.87,00:42:35.87,"in a very stressful situation,and now I'm ready to go out into"
656,00:42:41.00,00:42:41.00,the world and see what othercraziness I can conquer.
