,begin,end,subtitles_text
389,00:22:42.96,00:22:42.96,">> I'm sorry. >> You know, Kathy's been"
390,00:22:48.67,00:22:48.67,"through a lot, and most of it is she lost most of her motivation."
391,00:22:50.62,00:22:50.62,So what's the point of going through the suffering?
392,00:22:52.67,00:22:52.67,>> It was nice to get to know you these last couple of days.
393,00:22:54.88,00:22:54.88,">> She just said she's had enough, and she's quitting."
394,00:22:57.21,00:22:57.21,"Which is sad, but still and all, I mean, it's up to her."
395,00:23:00.46,00:23:00.46,You can't fault her. You can't be upset with her.
396,00:23:04.96,00:23:04.96,"Hope she has a good trip, and I'm sure I'll see her again."
397,00:23:07.88,00:23:07.88,>> JEFF: So the Airai tribe is down to six in spite of winning
398,00:23:14.17,00:23:14.17,challenges. Game continues.
399,00:23:17.92,00:23:17.92,See you soon. >> Bye.
400,00:23:27.71,00:23:27.71,">> Bye. >> Kathy leaving, it's sad, but"
401,00:23:49.54,00:23:49.54,"at the same time, life goes on here, and there's a reality to"
402,00:23:52.62,00:23:52.62,"the fact that the sun is going down, and we haven't had water"
403,00:23:55.04,00:23:55.04,"in three days, and we haven't had a cooked meal because we"
404,00:23:57.46,00:23:57.46,"haven't had fire. You know, so Survivor continues"
405,00:24:00.54,00:24:00.54,for the rest of us. >> I think you got a dose of who
406,00:24:19.12,00:24:19.12,Oscar really is with the boat ride yesterday.
407,00:24:24.21,00:24:24.21,And... >> I'm starting to see that.
408,00:24:27.04,00:24:27.04,>> Mm-hmm. >> He's kind of arrogant.
409,00:24:28.88,00:24:28.88,>> You think? >> Kind of bothering me.
410,00:24:31.29,00:24:31.29,>> Hmm. Amanda got to see how there's a
411,00:24:35.25,00:24:35.25,"selfish, arrogant part to Ozzy. >> It's so sad."
412,00:24:39.79,00:24:39.79,Very sad. >> And if I got that out of the
413,00:24:45.62,00:24:45.62,"trip, then, okay, I can suck it up, because there was a benefit"
414,00:24:49.00,00:24:49.00,"to it-- letting her see, you know, Ozzy is about Ozzy."
415,00:24:53.08,00:24:53.08,">> I don't know. Like, I've been trying to figure"
416,00:24:54.96,00:24:54.96,"out if people really think Ozzy is, like, the best thing in the"
417,00:24:56.96,00:24:56.96,world or if they're just playing.
418,00:24:58.88,00:24:58.88,">> Did you hear Erik? ""Oh, my god, if he wasn't here"
419,00:25:01.04,00:25:01.04,"we'd die."" It's like, ""Shut up, Erik."""
420,00:25:04.54,00:25:04.54,"How can we vote Erik, though? How many of us is it?"
421,00:25:08.58,00:25:08.58,Because Ozzy is not going to vote Erik.
422,00:25:11.92,00:25:11.92,He's kind of in love with Erik right now.
423,00:25:14.21,00:25:14.21,They climbed that coconut tree. And because he just worships the
424,00:25:18.42,00:25:18.42,"ground that he walks on, he'll never get rid of Erik."
425,00:25:21.83,00:25:21.83,>> I think it's the best move to make.
426,00:25:23.83,00:25:23.83,>> To get rid of Erik? >> Maybe.
427,00:25:27.21,00:25:27.21,>> Ozzy's not going to do it. >> We just have to let him think
428,00:25:31.25,00:25:31.25,he's in complete control. >> Mm-hmm.
429,00:25:33.54,00:25:33.54,>> You know what I'm saying? >> Mm-hmm.
430,00:25:40.04,00:25:40.04,">> JEFF: Come on in, guys. Malakal, getting your first look"
431,00:25:49.75,00:25:49.75,at the new Airai tribe. Kathy has left the game.
432,00:25:53.38,00:25:53.38,>> Kathy? >> What?
433,00:25:57.04,00:25:57.04,>> JEFF: We'll bring Jason and Tracy in from Exile.
434,00:25:59.25,00:25:59.25,"I'll explain what happened. >> Well, hello!"
435,00:26:04.17,00:26:04.17,>> Hi. >> Hey.
436,00:26:07.04,00:26:07.04,>> JEFF: Let me kitchen everybody up on what's going on.
437,00:26:09.50,00:26:09.50,"Yesterday, Kathy sent word that she wanted out of the game."
438,00:26:13.04,00:26:13.04,"I went over to Airai's camp. She said, ""I've had enough."
439,00:26:15.42,00:26:15.42,"I need to go."" We packed up her belongings."
440,00:26:18.21,00:26:18.21,She quit. Both tribes at six.
441,00:26:20.79,00:26:20.79,"All right, you guys ready to get to today's immunity challenge?"
442,00:26:23.38,00:26:23.38,>> Yeah. >> JEFF: First things first.
443,00:26:25.08,00:26:25.08,"Give it up, Eliza. Once again, immunity is back up"
444,00:26:33.75,00:26:33.75,"for grabs. On my go, one member of each"
445,00:26:36.00,00:26:36.00,tribe will race across a floating bridge carrying one end
446,00:26:39.54,00:26:39.54,"of a piece of rope. When you reach the platform,"
447,00:26:42.83,00:26:42.83,"you'll clip the rope into a large puzzle piece, and then"
448,00:26:45.46,00:26:45.46,"hang on as the rest of the tribe will crank a giant winch,"
449,00:26:49.17,00:26:49.17,pulling you and the puzzle piece back to shore.
450,00:26:52.29,00:26:52.29,"Once you've collected all five puzzle pieces, two tribe members"
451,00:26:55.62,00:26:55.62,will unfold those bundles and use the pieces to solve a puzzle
452,00:26:59.04,00:26:59.04,in the form of a perfect square. Make sense?
453,00:27:02.62,00:27:02.62,>> Yeah. >> Yeah.
454,00:27:04.08,00:27:04.08,">> JEFF: I'll give you a minute to strategize, we'll get"
455,00:27:06.12,00:27:06.12,started. Eliza and Ozzy first off.
456,00:27:09.38,00:27:09.38,"Here we go, for immunity, Survivors ready?"
457,00:27:12.21,00:27:12.21,"Go! >> Go, baby, go!"
458,00:27:14.96,00:27:14.96,">> Come on, Ozzy! >> You got it Eliza!"
459,00:27:17.79,00:27:17.79,">> Go, Eliza! >> You got it, girl!"
460,00:27:21.54,00:27:21.54,">> Come on, Ozzy! Go, go, go!"
461,00:27:23.58,00:27:23.58,>> JEFF: Ozzy first to the puzzle piece.
462,00:27:28.25,00:27:28.25,Eliza right there. >> Go!
463,00:27:39.17,00:27:39.17,>> JEFF: Airai taking a long time to get going.
464,00:27:48.08,00:27:48.08,Ozzy's back with the puzzle piece.
465,00:27:49.88,00:27:49.88,Next person going! Ozzy's going to go again.
466,00:27:55.17,00:27:55.17,Airai lost a lot of time right off the bat.
467,00:27:58.29,00:27:58.29,Next person. Jason now for Airai.
468,00:28:05.71,00:28:05.71,">> Come on, Ozzy! >> Come on, Ozzy!"
469,00:28:08.12,00:28:08.12,>> JEFF: Ozzy at the second bundle of puzzle pieces.
470,00:28:11.17,00:28:11.17,Ozzy with a big lead for Malakal.
471,00:28:14.25,00:28:14.25,Jason struggling. >> Erik!
472,00:28:19.42,00:28:19.42,"Go, Erik. It's you next."
473,00:28:21.42,00:28:21.42,"Push. Come on, push."
474,00:28:23.67,00:28:23.67,>> JEFF: Erik on the course. Malakal has three bundles left.
475,00:28:26.21,00:28:26.21,>> Go! >> JEFF: Jason now getting a
476,00:28:29.21,00:28:29.21,ride back with Airai's second bundle.
477,00:28:31.62,00:28:31.62,Erik struggling on the bridge. Airai now making up some time.
478,00:28:34.75,00:28:34.75,Erik reaches the platform. Parvati on the course.
479,00:28:47.33,00:28:47.33,">> Come on, Parv! You got it, girl!"
480,00:28:49.42,00:28:49.42,">> JEFF: We are tied, two bundles each."
481,00:28:54.75,00:28:54.75,>> Yeah! >> JEFF: Parvati struggling on
482,00:28:56.58,00:28:56.58,"the bridge. >> Good job, Parv!"
483,00:28:59.67,00:28:59.67,"Keep it up, girl! >> JEFF: Erik back with the"
484,00:29:02.17,00:29:02.17,third puzzle piece for Malakal. Only two puzzle pieces left.
485,00:29:06.12,00:29:06.12,">> You got it, girl. >> Almost there!"
486,00:29:08.21,00:29:08.21,>> JEFF: Ozzy having no trouble on this bridge.
487,00:29:11.08,00:29:11.08,Parvati reaches the end. She's clipped in.
488,00:29:14.04,00:29:14.04,Parvati now being dragged in. Ozzy reaches the end of the
489,00:29:17.29,00:29:17.29,platform quickly. >> There you go!
490,00:29:28.67,00:29:28.67,>> JEFF: Ozzy like he's on a boogie board.
491,00:29:32.58,00:29:32.58,Ozzy's going to go again. Malakal with their fourth puzzle
492,00:29:35.62,00:29:35.62,piece. Parvati back with the third
493,00:29:37.75,00:29:37.75,puzzle piece for Airai. Natalie heading out on the
494,00:29:40.08,00:29:40.08,course. Malakal leads 4-3.
495,00:29:42.62,00:29:42.62,">> You got it, Nat! >> Come on, Ozzy!"
496,00:29:44.88,00:29:44.88,>> JEFF: Ozzy heads out for that fifth and final puzzle piece for
497,00:29:47.83,00:29:47.83,Malakal. Natalie losing a lot of time for
498,00:29:55.25,00:29:55.25,Airai. Ozzy's coming back with that
499,00:29:57.17,00:29:57.17,fifth and final piece. Natalie's at the platform and
500,00:30:00.17,00:30:00.17,clipped in. >> Hold on!
501,00:30:02.21,00:30:02.21,>> JEFF: Malakal pulling him back.
502,00:30:05.71,00:30:05.71,Ozzy really working it like it's a board.
503,00:30:07.88,00:30:07.88,Malakal has all five pieces. Go!
504,00:30:11.25,00:30:11.25,"Two puzzle makers. >> Go, go, go!"
505,00:30:14.00,00:30:14.00,>> JEFF: Amanda and Cirie start working on the puzzle for
506,00:30:16.08,00:30:16.08,Malakal. Eliza heads out for that fifth
507,00:30:19.00,00:30:19.00,and final puzzle piece per Airai.
508,00:30:21.92,00:30:21.92,Malakal already working on that puzzle with a big lead.
509,00:30:25.54,00:30:25.54,This puzzle will form a perfect square.
510,00:30:29.12,00:30:29.12,">> Go, go, go! >> JEFF: Eliza clips in to the"
511,00:30:31.83,00:30:31.83,"fifth puzzle piece for Airai. The quicker you get started, the"
512,00:30:34.88,00:30:34.88,faster you will finish. Eliza back with the final piece!
513,00:30:39.21,00:30:39.21,Go! Jason and Eliza going to work on
514,00:30:43.17,00:30:43.17,the puzzle. Amanda and Cirie working on the
515,00:30:45.33,00:30:45.33,puzzle for Malakal. Immunity on the line.
516,00:30:48.75,00:30:48.75,">> You guys are doing great! >> JEFF: These pieces are heavy,"
517,00:30:51.38,00:30:51.38,going to be hard to move. Jason and Eliza still untying.
518,00:30:54.46,00:30:54.46,">> It's okay, guys, get them untied."
519,00:30:56.54,00:30:56.54,>> We've got them untied. We just need to get them out.
520,00:30:58.75,00:30:58.75,Help me get them out. >> JEFF: Malakal with a big lead
521,00:31:01.83,00:31:01.83,already starting to work on this puzzle.
522,00:31:03.96,00:31:03.96,Eliza and Jason have all five of their pieces untied.
523,00:31:07.04,00:31:07.04,They're starting to work on forming the puzzle.
524,00:31:09.79,00:31:09.79,>> Use that one. >> This one?
525,00:31:11.83,00:31:11.83,">> Right here, yeah. Push that one over, Amanda!"
526,00:31:14.08,00:31:14.08,>> JEFF: Amanda and Cirie now starting to struggle a bit.
527,00:31:17.92,00:31:17.92,"Jason and Eliza have a different strategy, spreading all the piss"
528,00:31:21.54,00:31:21.54,"out, looking for patterns. >> Help her pull this one!"
529,00:31:25.21,00:31:25.21,Help her pull this one! >> JEFF: Cirie and Amanda really
530,00:31:27.12,00:31:27.12,slowing down. Eliza and Jason starting to make
531,00:31:29.58,00:31:29.58,a little progress. >> This one at the bottom?
532,00:31:32.00,00:31:32.00,">> Yeah, yeah. Flip it around."
533,00:31:33.62,00:31:33.62,There you go. There you go.
534,00:31:35.12,00:31:35.12,">> Turn it, turn it! Right here, right here."
535,00:31:38.25,00:31:38.25,>> That one might be the center. >> JEFF: Cirie and Amanda taking
536,00:31:40.50,00:31:40.50,"their time. >> That one right there, that"
537,00:31:44.71,00:31:44.71,one right there. Right in the middle.
538,00:31:47.71,00:31:47.71,>> JEFF: Eliza and Jason trying to shove one last piece in.
539,00:31:50.88,00:31:50.88,Will it fit? Is it right?
540,00:31:54.17,00:31:54.17,"Airai wins immunity! Airai, congratulations."
541,00:32:03.17,00:32:03.17,"Immunity is yours once again. For the third straight time,"
542,00:32:08.83,00:32:08.83,"Airai wins immunity, safe from tribal council."
543,00:32:11.54,00:32:11.54,"Malakal, tribal council tonight, where one of you is going home."
544,00:32:14.67,00:32:14.67,Grab your stuff. See you there.
545,00:32:17.62,00:32:17.62,"Airai, head out. Nice job."
546,00:32:42.54,00:32:42.54,">> Hey, Oz, I'm so sorry about the puzzle."
547,00:32:45.17,00:32:45.17,I feel like crap about it. >> Yeah.
548,00:32:47.58,00:32:47.58,It was so easy. >> So then who do we choose?
549,00:33:03.75,00:33:03.75,>> I think it just makes more sense if Tracy...
550,00:33:06.08,00:33:06.08,>> Ozzy is wanting Erik to stay because he's got a good
551,00:33:09.42,00:33:09.42,"relationship going with Erik, but I just feel like I can work"
552,00:33:13.50,00:33:13.50,"more with Tracy. She's more into the game, and"
553,00:33:16.12,00:33:16.12,"being third or fourth among Cirie, Ozzy, and Amanda is"
554,00:33:19.38,00:33:19.38,something that's definitely always on my mind.
555,00:33:21.83,00:33:21.83,Could I betray him if it comes down to that?
556,00:33:24.25,00:33:24.25,Sometimes you have to pull the dirty cards to stay in the game.
557,00:33:27.79,00:33:27.79,Let me tell you what's happening.
558,00:33:29.46,00:33:29.46,The girls want to get rid of Erik.
559,00:33:31.71,00:33:31.71,Ozzy wants to get rid of you. It was his idea to send you to
560,00:33:34.54,00:33:34.54,Exile. >> I know.
561,00:33:36.50,00:33:36.50,>> And so if we can get Ozzy to vote for you and us three girls
562,00:33:41.42,00:33:41.42,"to vote for, Erik, then you, me, and Erik can vote for Ozzy and"
563,00:33:47.12,00:33:47.12,get Ozzy out of here. >> The plan that Tracy and I
564,00:33:50.75,00:33:50.75,"talked about is talk Amanda and Cirie into voting for Erik,"
565,00:33:54.75,00:33:54.75,which they want to do anyway. Tell them that I'll vote with
566,00:33:57.08,00:33:57.08,them. Go for that.
567,00:33:58.96,00:33:58.96,We all three say we're voting for Erik.
568,00:34:01.33,00:34:01.33,"Ozzy doesn't know, and doesn't want to vote for Erik, so he'll"
569,00:34:03.79,00:34:03.79,"vote for Tracy, thinking we're all going to vote for Tracy."
570,00:34:06.54,00:34:06.54,"Well, underneath all of that, Tracy, Erik, and I are going to"
571,00:34:10.92,00:34:10.92,"vote for Ozzy, and just take Ozzy out at the knees."
572,00:34:25.62,00:34:25.62,>> Mm-hmm. You're next after me.
573,00:34:27.29,00:34:27.29,If you think you are. >> In order to pull off voting
574,00:34:30.62,00:34:30.62,"out Ozzy at this point, we have to either pull in Cirie and"
575,00:34:33.54,00:34:33.54,"Amanda. If this doesn't work out, I have"
576,00:34:36.04,00:34:36.04,"to vote Tracy. If I voted Ozzy with Tracy, they"
577,00:34:38.62,00:34:38.62,"would flip out, and I would be so done, whatever came next."
578,00:34:47.50,00:34:47.50,">> Well, I know Ozzy wants me. But I'd like to stay."
579,00:34:51.83,00:34:51.83,And you got to think right now what you're going to do.
580,00:34:54.25,00:34:54.25,Would you rather go up against me or would you rather go up
581,00:34:56.12,00:34:56.12,against Ozzy? Would you rather go up against
582,00:34:57.62,00:34:57.62,Erik or would you rather go up against me?
583,00:35:04.42,00:35:04.42,As long as you two say that that's good.
584,00:35:10.21,00:35:10.21,">> So you feel like Erik, right, because of..."
585,00:35:16.38,00:35:16.38,">> Well, yeah. Are you?"
586,00:35:19.21,00:35:19.21,Do you think that's the best decision?
587,00:35:21.29,00:35:21.29,>> I'm just nervous about what Ozzy might have planned on the
588,00:35:24.12,00:35:24.12,other side with Erik and those girls.
589,00:35:26.92,00:35:26.92,">> If I was definitely set on wanting Erik out tonight, he'd"
590,00:35:29.25,00:35:29.25,be gone tonight. I guarantee you.
591,00:35:31.62,00:35:31.62,But I don't know at this point if I will be able to turn on
592,00:35:34.21,00:35:34.21,"Ozzy or not. If I go against Ozzy, then I can"
593,00:35:37.21,00:35:37.21,pretty much kiss that relationship good-bye.
594,00:35:39.96,00:35:39.96,"I mean, there are so many people that you have to vote out."
595,00:35:42.54,00:35:42.54,You're going to hurt someone's feelings in this game.
596,00:35:45.88,00:35:45.88,It's inevitable. >> Don't look at me!
597,00:35:55.12,00:35:55.12,">> If Cirie and Amanda don't vote with me, there's a whole"
598,00:35:58.17,00:35:58.17,other path that could be taken. I'm kind of going both ways in
599,00:36:01.08,00:36:01.08,"my head still. Am I going to take Ozzy out, or"
600,00:36:04.17,00:36:04.17,am I going to stick with these people that I've known from the
601,00:36:06.33,00:36:06.33,beginning and vote out one of the fans?
602,00:36:08.67,00:36:08.67,Tonight's decision is a very big decision.
603,00:36:11.29,00:36:11.29,It could change the game in a serious way.
604,00:36:31.88,00:36:31.88,>> JEFF: Let's get straight to it.
605,00:36:33.54,00:36:33.54,This tribe is obviously in trouble.
606,00:36:35.42,00:36:35.42,You've lost three straight immunity challenges.
607,00:36:37.88,00:36:37.88,The only reason you're even halfway in it is because of odd
608,00:36:40.29,00:36:40.29,circumstances-- Penner having to be medically pulled out of the
609,00:36:44.29,00:36:44.29,"game, and Kathy deciding to quit."
610,00:36:47.21,00:36:47.21,"Tracy, who is leading this tribe?"
611,00:36:49.25,00:36:49.25,>> Ozzy. Ozzy is leading this tribe.
612,00:36:52.25,00:36:52.25,"I mean, Ozzy was the first one that looked at me and said, ""You"
613,00:36:54.71,00:36:54.71,"need to go to Exile Island for the tribe."""
614,00:36:57.21,00:36:57.21,"Ozzy tells us who is going to compete, when you're going to"
615,00:37:00.21,00:37:00.21,"eat, and what you're going to eat."
616,00:37:02.29,00:37:02.29,">> JEFF: Ozzy, you had a big reaction when Tracy said you're"
617,00:37:04.25,00:37:04.25,"the leader. >> Oh, yeah, just... it's"
618,00:37:06.12,00:37:06.12,"ridiculous. If I'm the leader of this tribe,"
619,00:37:08.38,00:37:08.38,I haven't known about it. I do what needs to get done at
620,00:37:10.88,00:37:10.88,"certain times, but I really don't feel like I'm the leader"
621,00:37:14.12,00:37:14.12,of the tribe. And I definitely don't feel like
622,00:37:16.71,00:37:16.71,"I'm deciding who eats what when. That doesn't make any sense, and"
623,00:37:20.04,00:37:20.04,"doesn't jibe with me at all. >> JEFF: Cirie, somebody's got"
624,00:37:24.88,00:37:24.88,to be leading the tribe to one degree or another.
625,00:37:27.62,00:37:27.62,>> In a way I kind of see where Tracy's coming from.
626,00:37:29.92,00:37:29.92,"I'm not saying that Ozzy is the leader of the tribe, but just"
627,00:37:33.79,00:37:33.79,"about 90% of everything that we do, everyone checks with Ozzy"
628,00:37:36.62,00:37:36.62,"first. >> JEFF: Erik, do you see what"
629,00:37:40.17,00:37:40.17,"everybody's talking about, the dynamics right now?"
630,00:37:42.79,00:37:42.79,>> There's a conflict going on. There's a conflict in this
631,00:37:46.21,00:37:46.21,"tribe. And, I mean, I understand Ozzy's"
632,00:37:49.12,00:37:49.12,"point. Nobody wants to be the leader,"
633,00:37:52.62,00:37:52.62,"but things need to get done. Things need to happen, and he's"
634,00:37:55.88,00:37:55.88,"doing so much for this tribe. If he was gone, we would fall"
635,00:37:57.67,00:37:57.67,apart faster than we are right now.
636,00:38:00.29,00:38:00.29,">> JEFF: Ami, there are two different approaches this tribe"
637,00:38:03.08,00:38:03.08,"could take right now-- short- term thinking, which is, ""We"
638,00:38:05.92,00:38:05.92,"need to win challenges."" Long-term thinking is, ""I need"
639,00:38:09.12,00:38:09.12,"to start getting rid of people who could beat me in this game."""
640,00:38:12.08,00:38:12.08,"Take me down that line. >> Well, you always have to be"
641,00:38:15.08,00:38:15.08,"looking out for, ""Which one of these people is going to be the"
642,00:38:18.42,00:38:18.42,"biggest threat to me, and when's the best time to get rid of"
643,00:38:22.17,00:38:22.17,"them?"" And you've got to play your"
644,00:38:23.96,00:38:23.96,cards when it makes the most sense.
645,00:38:25.67,00:38:25.67,">> JEFF: Ozzy, when you hear Ami talking about getting rid of the"
646,00:38:28.00,00:38:28.00,"people more threatening, make you a little concerned?"
647,00:38:31.79,00:38:31.79,">> Oh, yeah, it does. I'm not that naive to think that"
648,00:38:35.04,00:38:35.04,people don't want me gone even if they need me to win
649,00:38:37.12,00:38:37.12,challenges. I'm still going to give it my
650,00:38:39.67,00:38:39.67,"all, and I'm still going to be loyal to the people that I've"
651,00:38:43.17,00:38:43.17,said I'm going to be loyal to. Nothing's going to change that.
652,00:38:45.67,00:38:45.67,"So if I'm a threat and people want to get rid of me, you know,"
653,00:38:49.21,00:38:49.21,that's one strategy. But the other strategy is they
654,00:38:51.75,00:38:51.75,can be with me and we can try and go to the end together.
655,00:38:54.79,00:38:54.79,">> JEFF: Tracy, why keep you tonight?"
656,00:38:58.21,00:38:58.21,>> I think I'd be a better tribe member than somebody's that's
657,00:39:01.12,00:39:01.12,going to demolish you if you do go to the merge.
658,00:39:04.33,00:39:04.33,And I think that's that needs to be a thought that all these
659,00:39:06.29,00:39:06.29,people need to think about. I would be less of a threat than
660,00:39:08.67,00:39:08.67,"Ozzy to Ami, to Amanda, to Cirie, than Ozzy."
661,00:39:10.92,00:39:10.92,It's just as simple as that. It's black and white.
662,00:39:16.08,00:39:16.08,"There's no gray. >> JEFF: All right, let's get to"
663,00:39:18.54,00:39:18.54,it. It is time to vote.
664,00:39:20.71,00:39:20.71,"Amanda, you're up. >> You said you were honest, and"
665,00:39:37.12,00:39:37.12,that's bull. >> This is because you wanted me
666,00:39:51.38,00:39:51.38,out. Good player.
667,00:39:53.17,00:39:53.17,No hard feelings. >> JEFF: I'll go tally the
668,00:40:11.83,00:40:11.83,votes. If anybody has the hidden
669,00:40:23.08,00:40:23.08,"immunity idol and you want to play it, now wouldn't time to do"
670,00:40:25.12,00:40:25.12,so. Okay.
671,00:40:33.42,00:40:33.42,"Once the votes are read, the decision is final."
672,00:40:35.29,00:40:35.29,The person voted out will be asked to leave the tribal
673,00:40:37.08,00:40:37.08,council area immediately. I'll read the votes.
674,00:40:42.17,00:40:42.17,"First vote, Tracy. Ozzy."
675,00:40:48.33,00:40:48.33,"One vote Tracy, one vote Ozzy. Tracy."
676,00:40:57.38,00:40:57.38,"Two votes Tracy, one vote Ozzy. Tracy."
677,00:41:04.96,00:41:04.96,"That's three votes Tracy, one vote Ozzy."
678,00:41:11.71,00:41:11.71,Seventh person voted out of Survivor: Fans Versus
679,00:41:14.04,00:41:14.04,"Favorites, Tracy. That's four, that's enough."
680,00:41:17.12,00:41:17.12,"You need to bring me your torch. Tracy, the tribe has spoken."
681,00:41:33.29,00:41:33.29,"Time for you to go. Well, tonight's vote was big for"
682,00:41:45.67,00:41:45.67,one simple reason-- you've got to start winning some
683,00:41:48.25,00:41:48.25,challenges. Hopefully you made the right
684,00:41:50.17,00:41:50.17,choice. Grab your torches.
685,00:41:52.00,00:41:52.00,Head back to camp. Good night.
686,00:41:54.83,00:41:54.83, Captioning sponsored by  CBS PARAMOUNT NETWORK
687,00:41:56.83,00:41:56.83, TELEVISION Captioned by
688,00:42:01.92,00:42:01.92, Media Access Group at WGBH access.wgbh.org
689,00:42:07.88,00:42:07.88,>> JEFF: Stay tuned for scenes from our next episode.
690,00:42:13.42,00:42:13.42,>> JEFF: Next time on Survivor: Ami and Cirie go on the warpath.
691,00:42:19.50,00:42:19.50,"On Airai, Parvati makes new friends."
692,00:42:22.04,00:42:22.04,">> You and Alexis, me and Amanda, final four."
693,00:42:24.79,00:42:24.79,>> JEFF: And the injuries continue to pile up.
694,00:42:28.17,00:42:28.17,Erik takes a hard hit. He's out!
695,00:42:37.54,00:42:37.54,>> Going up against the favorites was quite difficult.
696,00:42:39.96,00:42:39.96,Ozzy's a wonderful player in this game.
697,00:42:42.08,00:42:42.08,He is manipulative and he is strategic.
698,00:42:45.71,00:42:45.71,He will definitely take the rest of the tribe down.
699,00:42:48.08,00:42:48.08,They need to get rid of him ASAP or else they don't stand a
700,00:42:50.42,00:42:50.42,chance. I wish I could have stayed in
701,00:42:52.21,00:42:52.21,longer. I went out kicking.
702,00:42:54.25,00:42:54.25,"I did everything I could, and I'm just grateful to be here."
