,begin,end,subtitles_text
347,00:13:42.71,00:13:42.71,"NO, I'M ALREADY UNTYING IT."
348,00:13:44.71,00:13:44.71,>> Jeff: YELLOW TEAM ALREADY HAVING
349,00:13:46.96,00:13:46.96,SOME COMMUNICATION PROBLEMS.
350,00:13:47.96,00:13:47.96,">> OKAY, I GOT THE FEET."
351,00:13:50.79,00:13:50.79,">> Jeff: HOLLY, NAONKA, CHASE AND BENRY DOING A GREAT JOB."
352,00:13:54.42,00:13:54.42,>> YOU GUYS GOT IT?
353,00:13:55.79,00:13:55.79,>> WE'RE GOOD OVER HERE.
354,00:13:57.33,00:13:57.33,>> HEADS UP.
355,00:14:00.33,00:14:00.33,>> Jeff: BLUE TEAM WITH A BIT OF A LEAD RIGHT NOW.
356,00:14:03.00,00:14:03.00,NAONKA NOT MESSING AROUND.
357,00:14:05.42,00:14:05.42,SHE IS UP ON THAT TABLE.
358,00:14:07.25,00:14:07.25,BLUE TEAM LOOKING VERY GOOD.
359,00:14:09.29,00:14:09.29,">> NO, NO, NO."
360,00:14:11.00,00:14:11.00,DON'T WORRY ABOUT THAT ONE.
361,00:14:12.17,00:14:12.17,>> Jeff: YELLOW TEAM NOW PICKING UP THE PACE.
362,00:14:14.17,00:14:14.17,WE ARE NECK AND NECK RIGHT NOW.
363,00:14:16.83,00:14:16.83,>> WE'VE GOT ONE MORE.
364,00:14:19.08,00:14:19.08,THAT'S ONLY ONE.
365,00:14:20.25,00:14:20.25,THAT'S THE ONLY ONE WE'VE GOT LEFT.
366,00:14:21.79,00:14:21.79,>> Jeff: YELLOW TEAM NOW HAS THEIR DUMMY RELEASED.
367,00:14:25.25,00:14:25.25,>> I CAN'T GET THE LAST ONE.
368,00:14:26.58,00:14:26.58,I CAN'T GET THIS ONE.
369,00:14:28.12,00:14:28.12,>> Jeff: YELLOW TEAM PICKS UP THEIR GULLIVER AND HEADING OUT.
370,00:14:31.00,00:14:31.00,EIGHT FEET AND VERY HEAVY.
371,00:14:34.17,00:14:34.17,">> WE'RE GOOD, WE'RE GOOD."
372,00:14:35.62,00:14:35.62,>> Jeff: BLUE TEAM HAS THEIR GULLIVER.
373,00:14:37.29,00:14:37.29,THEY'RE FREE.
374,00:14:38.42,00:14:38.42,>> TAKE OUR TIME.
375,00:14:40.50,00:14:40.50,">> I GOT HIM, I GOT HIM!"
376,00:14:42.04,00:14:42.04,>> Jeff: BOTH TEAMS HEADING OUT THROUGH THE MUD.
377,00:14:46.17,00:14:46.17,>> PUT HIS HEAD UP.
378,00:14:50.46,00:14:50.46,">> PUT HIS LEG OVER, JANE."
379,00:14:52.21,00:14:52.21,>> Jeff: BOTH TEAMS ATTACKING THAT FIRST WALL.
380,00:14:55.54,00:14:55.54,WE ARE NECK AND NECK RIGHT NOW.
381,00:14:57.42,00:14:57.42,">> COME ON, COME ON, PULL HIM!"
382,00:14:59.29,00:14:59.29,>> Jeff: BOTH TEAMS GREAT EFFORT ON DAY 28.
383,00:15:04.21,00:15:04.21,NOBODY GIVING UP.
384,00:15:05.46,00:15:05.46,EVERYBODY DIGGING DEEP.
385,00:15:07.29,00:15:07.29,">> CHASE, HELP ME HOLD HIM."
386,00:15:09.75,00:15:09.75,>> Jeff: YOU CAN'T TOSS HIM OVER.
387,00:15:11.50,00:15:11.50,"YOU'VE GOT TO CARRY HIM,"
388,00:15:12.58,00:15:12.58,AND THAT'S WHERE IT GETS DIFFICULT.
389,00:15:14.29,00:15:14.29,GULLIVER WEIGHS A LOT.
390,00:15:16.67,00:15:16.67,">> HOLD HIM, BENRY."
391,00:15:19.50,00:15:19.50,>> I GOT HIM.
392,00:15:21.08,00:15:21.08,>> GOT HIM?
393,00:15:23.71,00:15:23.71,>> Jeff: WE ARE NECK AND NECK.
394,00:15:25.21,00:15:25.21,BOTH TEAMS OVER THE FIRST OBSTACLE
395,00:15:26.71,00:15:26.71,AT THE SAME TIME.
396,00:15:27.96,00:15:27.96,">> GO, GO, GO, GO, GO!"
397,00:15:29.88,00:15:29.88,>> HIS LEG IS CAUGHT!
398,00:15:31.04,00:15:31.04,>> I GOT HIM.
399,00:15:33.54,00:15:33.54,">> RUN, GUYS."
400,00:15:36.71,00:15:36.71,WE GOT IT.
401,00:15:40.08,00:15:40.08,>> JUST SET HIM ON THE ROPES.
402,00:15:42.08,00:15:42.08,">> Jeff: YELLOW IS HERE FIRST,"
403,00:15:43.29,00:15:43.29,"BUT BLUE SNEAKING AHEAD OF THEM,"
404,00:15:46.25,00:15:46.25,BENRY NOT WASTING ANY TIME.
405,00:15:48.21,00:15:48.21,BLUE HAS JUST TAKEN OVER YELLOW.
406,00:15:50.21,00:15:50.21,JANE GETTING STUCK.
407,00:15:54.12,00:15:54.12,PURPLE KELLY GETTING STUCK.
408,00:15:55.88,00:15:55.88,YELLOW NOW BACK OUT FIGHTING FOR THE LEAD.
409,00:15:58.58,00:15:58.58,"THIS IS WHAT I'M TALKING ABOUT, RIGHT HERE!"
410,00:16:01.96,00:16:01.96,>> COME ON KELLY!
411,00:16:04.00,00:16:04.00,">> Jeff: 28 DAYS IN, AND EVERYBODY STILL FIGHTING."
412,00:16:06.79,00:16:06.79,NOBODY GIVING UP.
413,00:16:08.71,00:16:08.71,STILL NECK AND NECK.
414,00:16:11.08,00:16:11.08,THROUGH THE ROPES.
415,00:16:12.29,00:16:12.29,THROUGH THE HAY.
416,00:16:13.38,00:16:13.38,>> HEAD'S STUCK WITH MY ARM.
417,00:16:16.42,00:16:16.42,">> GO, GO, GO!"
418,00:16:19.62,00:16:19.62,>> Jeff: YELLOW IN THE LEAD.
419,00:16:21.17,00:16:21.17,THEY'RE LITERALLY DRAGGING JANE.
420,00:16:22.83,00:16:22.83,BLUE RIGHT BEHIND.
421,00:16:24.75,00:16:24.75,WE'VE GOT A RACE.
422,00:16:27.29,00:16:27.29,">> COME ON, GUYS!"
423,00:16:31.42,00:16:31.42,>> YOU FIRST.
424,00:16:32.79,00:16:32.79,>> Jeff: IT IS COMING DOWN TO ONE FINAL OBSTACLE.
425,00:16:36.75,00:16:36.75,>> YOU GUYS YOU HAVE TO GO OVER AND UNDER.
426,00:16:38.46,00:16:38.46,>> Jeff: FABIO PULLING FOR YELLOW.
427,00:16:40.54,00:16:40.54,BENRY PULLING FOR BLUE.
428,00:16:42.25,00:16:42.25,THIS IS GOING TO COME DOWN TO A CLOSE FINISH.
429,00:16:45.21,00:16:45.21,YELLOW WITH A SLIGHT LEAD.
430,00:16:47.38,00:16:47.38,">> COME ON, BEN, PULL HIM!"
431,00:16:50.88,00:16:50.88,>> Jeff: BENRY PULLING FOR BLUE.
432,00:16:54.88,00:16:54.88,CHASE SHOVING GULLIVER THROUGH.
433,00:16:56.83,00:16:56.83,WE ARE NECK AND NECK RIGHT NOW.
434,00:16:59.08,00:16:59.08,">> WHAT'S IT CAUGHT ON, GUYS?"
435,00:17:01.71,00:17:01.71,>> GO!
436,00:17:02.96,00:17:02.96,>> GOOD JOB.
437,00:17:04.46,00:17:04.46,>> Jeff: BLUE NOW IN THE LEAD.
438,00:17:06.88,00:17:06.88,IT'S BEEN BACK AND FORTH THE WHOLE CHALLENGE.
439,00:17:09.12,00:17:09.12,">> COME ON, GUYS!"
440,00:17:10.42,00:17:10.42,YOU GOT HIM!
441,00:17:11.42,00:17:11.42,"COME ON, GUYS!"
442,00:17:12.50,00:17:12.50,>> PUSH!
443,00:17:13.92,00:17:13.92,>> WHAT'S HE STUCK ON?
444,00:17:15.67,00:17:15.67,>> Jeff: BLUE HAS THE HEAD OUT NOW.
445,00:17:17.96,00:17:17.96,"LET'S GO, YELLOW!"
446,00:17:19.29,00:17:19.29,DON'T GIVE UP!
447,00:17:20.50,00:17:20.50,>> COME ON!
448,00:17:21.79,00:17:21.79,">> Jeff: YELLOW, YOU NEED TO DIG IT RIGHT NOW!"
449,00:17:24.00,00:17:24.00,">> TWIST HIM AROUND, GUYS."
450,00:17:25.25,00:17:25.25,">> PUSH, PUSH, PUSH!"
451,00:17:27.96,00:17:27.96,"GET HIS ASS THROUGH, COME ON."
452,00:17:29.42,00:17:29.42,>> MOVE THE ROPES ASIDE.
453,00:17:32.29,00:17:32.29,>> Jeff: BLUE HAS HALF THE BODY THROUGH.
454,00:17:33.96,00:17:33.96,"NAONKA TAKES A HARD FALL,"
455,00:17:35.42,00:17:35.42,BUT IT'S GOING TO BE WORTH IT
456,00:17:37.29,00:17:37.29,AS THE BLUE TEAM WINS REWARD!
457,00:17:40.42,00:17:40.42,>> YAY!
458,00:17:45.54,00:17:45.54,>> WE CAN'T LOOK BACK ON IT.
459,00:17:47.12,00:17:47.12,>> SHOULD WE ASK THEM IF WE CAN EAT THE CHICKEN?
460,00:17:49.25,00:17:49.25,>> WHO GIVES A FLYING...
461,00:17:50.71,00:17:50.71,THEY'RE EATING TONIGHT.
462,00:17:51.79,00:17:51.79,>> THAT TOOK EVERYTHING IN ME.
463,00:17:53.29,00:17:53.29,>> I JUST WANT A HOT DOG.
464,00:17:54.67,00:17:54.67,THAT'S ALL I WANT IS A HOT DOG.
465,00:17:57.21,00:17:57.21,">> Jeff: BLUE TEAM, CONGRATULATIONS."
466,00:17:59.75,00:17:59.75,>> THANKS.
467,00:18:00.83,00:18:00.83,>> THANK YOU.
468,00:18:01.83,00:18:01.83,>> Jeff: NICE REWARD COMING.
469,00:18:03.04,00:18:03.04,"DAN, YOU PICKED THE RIGHT TEAM TO BACK."
470,00:18:04.79,00:18:04.79,NO EFFORT.
471,00:18:06.17,00:18:06.17,YOU GET ALL THE REWARD.
472,00:18:07.50,00:18:07.50,HERE'S WHAT'S GOING TO HAPPEN.
473,00:18:09.25,00:18:09.25,YOU'RE GOING TO LEAVE HERE.
474,00:18:10.62,00:18:10.62,YOU'LL BE TAKEN TO OUR SURVIVOR CINEMA.
475,00:18:12.46,00:18:12.46,"YOU'LL ENJOY A SCREENING,"
476,00:18:14.38,00:18:14.38,"A SNEAK PEEK OF GULLIVER'S TRAVELS,"
477,00:18:16.12,00:18:16.12,"NACHOS, HOT DOGS,"
478,00:18:19.12,00:18:19.12,"POPCORN, AND ALL THE CANDY YOU CAN EAT."
479,00:18:22.25,00:18:22.25,">> OH, MY GOD."
480,00:18:23.17,00:18:23.17,">> JEFF, CAN I SAY SOMETHING?"
481,00:18:25.25,00:18:25.25,>> Jeff: YES.
482,00:18:26.25,00:18:26.25,>> I'VE GIVEN THIS GAME 110%.
483,00:18:29.42,00:18:29.42,"THIS LAST CHALLENGE,"
484,00:18:31.29,00:18:31.29,I GAVE EVERY LAST BIT OF EVERYTHING THAT I HAD.
485,00:18:34.17,00:18:34.17,AND MY BODY IS JUST WEARING DOWN
486,00:18:37.21,00:18:37.21,"AND IT'S TEARING DOWN,"
487,00:18:38.62,00:18:38.62,"AND THIS WILL BE MY LAST DAY,"
488,00:18:40.21,00:18:40.21,AND I WANTED TO GO OUT WITH A BANG
489,00:18:42.00,00:18:42.00,WITH MY WINNING TEAM.
490,00:18:43.21,00:18:43.21,>> Jeff: SO YOU'RE QUITTING.
491,00:18:44.54,00:18:44.54,>> YES.
492,00:18:45.71,00:18:45.71,>> Jeff: ANYBODY ELSE HERE WANT TO QUIT?
493,00:18:48.58,00:18:48.58,>> I...
494,00:18:50.42,00:18:50.42,"28 DAYS,"
495,00:18:52.83,00:18:52.83,"IT'S BEEN 28 DAYS OF AN ADVENTURE, BUT..."
496,00:18:55.04,00:18:55.04,">> Jeff: YOU'RE QUITTING, TOO?"
497,00:18:56.46,00:18:56.46,>> ONE MORE DAY OFF A COUPLE OF SPOONS OF RICE
498,00:18:59.21,00:18:59.21,PHYSICALLY AND MENTALLY IS EXHAUSTING.
499,00:19:01.50,00:19:01.50,AND A COUPLE OF HOURS A SLEEP...
500,00:19:03.71,00:19:03.71,THIS IS MY LAST DAY.
501,00:19:05.25,00:19:05.25,">> Jeff: NAONKA, YOU'VE GOT 11 DAYS LEFT."
502,00:19:10.29,00:19:10.29,YOU DON'T SEEM LIKE A QUITTER.
503,00:19:12.71,00:19:12.71,>> I'M NOT A QUITTER.
504,00:19:14.25,00:19:14.25,"I GUESS I COULD SAY, ULTIMATELY,"
505,00:19:15.75,00:19:15.75,"THIS IS MY FIRST TIME QUITTING,"
506,00:19:17.17,00:19:17.17,"BUT, YOU KNOW, I GOT TO LISTEN TO MY BODY."
507,00:19:19.62,00:19:19.62,AND I'M CONTENT WITH THE DECISION.
508,00:19:22.04,00:19:22.04,">> Jeff: PURPLE KELLY, HOW ABOUT YOU?"
509,00:19:23.46,00:19:23.46,YOUNGEST PERSON OUT HERE.
510,00:19:25.08,00:19:25.08,YOU'VE DONE AN AMAZING JOB.
511,00:19:26.88,00:19:26.88,YOU'RE GOING TO WALK AWAY?
512,00:19:28.54,00:19:28.54,">> IT'S CRAZY, BUT AFTER THE FIRST NIGHT,"
513,00:19:32.38,00:19:32.38,I CAN'T BELIEVE I LASTED 27 MORE DAYS AFTER THAT.
514,00:19:35.08,00:19:35.08,THAT WAS INSANE.
515,00:19:36.83,00:19:36.83,AND I HAD INTEGRITY THE WHOLE TIME.
516,00:19:38.58,00:19:38.58,SO...
517,00:19:40.00,00:19:40.00,I'M GOOD.
518,00:19:41.08,00:19:41.08,">> Jeff: WELL, I'M NOT GOOD."
519,00:19:43.12,00:19:43.12,"NAONKA, YOU HAVE DONE THINGS OUT HERE"
520,00:19:45.75,00:19:45.75,"THAT YOU HAVE REGRETTED DAYS LATER,"
521,00:19:47.58,00:19:47.58,LIKE STEALING FOOD.
522,00:19:48.83,00:19:48.83,"PURPLE KELLY, YOU JUST SAID IT YOURSELF,"
523,00:19:50.58,00:19:50.58,"YOU WANTED TO QUIT EARLY ON, BUT YOU DIDN'T."
524,00:19:52.46,00:19:52.46,SO I'M GOING TO GIVE YOU GUYS
525,00:19:54.92,00:19:54.92,"THE THIS AFTERNOON TO THINK ABOUT IT,"
526,00:19:56.71,00:19:56.71,AND WE'RE GOING TO MEET AT TRIBAL COUNCIL TONIGHT.
527,00:19:59.12,00:19:59.12,"AND IF AFTER THINKING ABOUT IT,"
528,00:20:00.92,00:20:00.92,YOU STILL WANT TO WALK AWAY ON DAY 28
529,00:20:03.50,00:20:03.50,"AND GIVE UP A SHOT AT A MILLION BUCKS, THEN, FINE."
530,00:20:07.50,00:20:07.50,I'M SURE EVERYBODY ELSE HERE WOULD LOVE IT.
531,00:20:09.12,00:20:09.12,SOUND GOOD?
532,00:20:10.29,00:20:10.29,SOUND GOOD?
533,00:20:11.46,00:20:11.46,>> IT DOES.
534,00:20:13.12,00:20:13.12,">> Jeff: YOU'RE THIS CLOSE TO BEING ABLE TO SAY, ""I DID IT."""
535,00:20:15.42,00:20:15.42,"AND YOU'RE THIS CLOSE TO BEING ONE OF THOSE OTHERS,"
536,00:20:18.42,00:20:18.42,"THE QUITTERS, THAT NOBODY REMEMBERS."
537,00:20:21.25,00:20:21.25,THINK ABOUT IT.
538,00:20:23.33,00:20:23.33,"IN THE MEANTIME,"
539,00:20:25.29,00:20:25.29,"WE HAVE A REWARD TO DEAL WITH,"
540,00:20:27.04,00:20:27.04,AND HERE'S A LITTLE DILEMMA.
541,00:20:28.92,00:20:28.92,"28 DAYS OUT HERE HAS BEEN VERY, VERY TOUGH."
542,00:20:32.54,00:20:32.54,YOU JUST HAD A FIRE.
543,00:20:34.29,00:20:34.29,YOU LOST HALF YOUR TARP AND MOST OF YOUR FOOD.
544,00:20:36.62,00:20:36.62,YOU'RE LIVING ON A SPOON FULL OF RICE.
545,00:20:38.50,00:20:38.50,"IF THERE'S ONE PERSON FROM THIS WINNING TEAM,"
546,00:20:41.42,00:20:41.42,"NAONKA, BENRY, HOLLY OR CHASE,"
547,00:20:45.17,00:20:45.17,"THAT IS WILLING TO GIVE UP THE REWARD,"
548,00:20:47.75,00:20:47.75,"FORGO THE BREAK FROM CAMP,"
549,00:20:50.25,00:20:50.25,YOU CAN TAKE BACK FOR THE ENTIRE CAMP
550,00:20:52.88,00:20:52.88,TARP AND ENOUGH RICE
551,00:20:57.12,00:20:57.12,TO GET YOU THROUGH THE LAST 11 DAYS.
552,00:21:00.17,00:21:00.17,"ONE PERSON STAYS BEHIND,"
553,00:21:03.33,00:21:03.33,EVERYBODY ELSE GOES.
554,00:21:05.92,00:21:05.92,THIS IS A HERO MOVE
555,00:21:07.33,00:21:07.33,OR A HEROINE MOVE.
556,00:21:18.38,00:21:18.38,>> I'LL DO IT.
557,00:21:19.71,00:21:19.71,">> Jeff: HOLLY, NOT HESITATING."
558,00:21:21.62,00:21:21.62,>> I NEED TO TAKE CARE OF THESE GUYS.
559,00:21:24.08,00:21:24.08,"WHEN I GO HOME,"
560,00:21:26.04,00:21:26.04,I'LL EAT AS MANY HOT DOGS AS I WANT.
561,00:21:28.08,00:21:28.08,I HAVE 11 DAYS OF MY LIFE.
562,00:21:29.88,00:21:29.88,">> YOU SHOULD TO IT, MAN."
563,00:21:31.21,00:21:31.21,>> TELL HER TO SIT DOWN AND YOU DO IT.
564,00:21:32.71,00:21:32.71,>> AND FOR THESE GUYS.
565,00:21:34.00,00:21:34.00,YOU GUYS GO HAVE FUN.
566,00:21:36.04,00:21:36.04,>> YOU'RE GOING TO GO EAT TONIGHT.
567,00:21:37.25,00:21:37.25,>> EAT MY SHARE OF HOT DOGS.
568,00:21:38.38,00:21:38.38,"HAVE MY SHARE OF CANDY,"
569,00:21:40.67,00:21:40.67,BUT WE HAVE 11 DAYS LEFT.
570,00:21:42.54,00:21:42.54,>> SHE NEEDS TO EAT.
571,00:21:43.71,00:21:43.71,>> TO HAVE RICE.
572,00:21:45.08,00:21:45.08,I'LL TAKE IT.
573,00:21:46.12,00:21:46.12,>> Jeff: COME GET THE REWARD.
574,00:21:47.29,00:21:47.29,(APPLAUSE)
575,00:21:48.33,00:21:48.33,>> WOW.
576,00:21:49.58,00:21:49.58,">> THANK YOU, HOLLY."
577,00:21:50.58,00:21:50.58,">> THAT'S AMAZING, HOLLY."
578,00:21:52.17,00:21:52.17,">> AFTER I STOOD UP AND I TOOK THE RICE AND THE TARP,"
579,00:21:55.92,00:21:55.92,"I TURNED AND I LOOKED AT NAONKA,"
580,00:21:59.25,00:21:59.25,"AND I GAVE HER A LOOK LIKE,"
581,00:22:01.12,00:22:01.12,"""I CAN'T BELIEVE THAT YOU DIDN'T STEP UP"
582,00:22:05.42,00:22:05.42,"AFTER YOU ARE LEAVING."""
583,00:22:08.75,00:22:08.75,IT TOLD ME RIGHT THEN AND THERE
584,00:22:11.21,00:22:11.21,I MISJUDGED NAONKA'S PERSONALITY.
585,00:22:13.50,00:22:13.50,I MISJUDGED THE PERSON THAT SHE REALLY WAS.
586,00:22:16.38,00:22:16.38,">> Jeff: ALL RIGHT, WE ARE GOING TO MEET"
587,00:22:18.67,00:22:18.67,AT TRIBAL COUNCIL TONIGHT
588,00:22:19.75,00:22:19.75,AND WE ARE GOING TO FIGURE THIS OUT.
589,00:22:21.25,00:22:21.25,"IN THE MEANTIME,"
590,00:22:22.96,00:22:22.96,SMILES OVER HERE
591,00:22:24.17,00:22:24.17,BECAUSE THE FOUR OF YOU ARE ENJOYING A REWARD.
592,00:22:26.17,00:22:26.17,">> THANKS, MOM."
593,00:22:27.21,00:22:27.21,">> Jeff: ALL RIGHT, YELLOW TEAM,"
594,00:22:28.50,00:22:28.50,"HEAD ON BACK, GET SOME RICE COOKING,"
595,00:22:30.62,00:22:30.62,"GET THAT TARP PUT UP, GET DRY."
596,00:22:33.00,00:22:33.00,"BLUE TEAM, YOU'VE GOT A FUN AFTERNOON IN STORE."
597,00:22:35.83,00:22:35.83,GRAB YOUR STUFF AND HEAD OUT.
598,00:22:37.42,00:22:37.42,HAVE A GOOD TIME AT THE CINEMA.
599,00:22:44.83,00:22:44.83,>> UNBELIEVABLE.
600,00:23:03.00,00:23:03.00,>> GET THAT TARP UP!
601,00:23:05.46,00:23:05.46,>> IT'S GOING TO BE RAINING HERE IN ABOUT 15 MINUTES.
602,00:23:09.17,00:23:09.17,>> AS MUCH FIREWOOD AS WE CAN REAL QUICK.
603,00:23:12.54,00:23:12.54,>> LET'S GET AS MUCH FIREWOOD AS WE CAN.
604,00:23:14.25,00:23:14.25,>> WHO WANTS TO DO THE TARP?
605,00:23:16.12,00:23:16.12,">> HOLLY, I CAN'T BELIEVE YOU DID THAT."
606,00:23:17.50,00:23:17.50,>> YES.
607,00:23:18.83,00:23:18.83,>> I JUST WANT TO BE DRY IN THE MIDDLE OF THE NIGHT.
608,00:23:20.17,00:23:20.17,LAST NIGHT WAS MISERABLE.
609,00:23:21.25,00:23:21.25,>> IT WAS BAD.
610,00:23:22.42,00:23:22.42,>> GRAB THAT CORNER.
611,00:23:24.04,00:23:24.04,">> AFTER THE CHALLENGE TODAY,"
612,00:23:26.00,00:23:26.00,"HOLLY STEPPED UP AND SAID, ""YOU KNOW WHAT?"
613,00:23:28.17,00:23:28.17,I'LL FORFEIT MY REWARD FOR TARP AND RICE.
614,00:23:30.62,00:23:30.62,"I CAN EAT HOT DOGS WHENEVER."""
615,00:23:32.92,00:23:32.92,"IT WAS A PRETTY COOL GESTURE, YOU KNOW."
616,00:23:34.83,00:23:34.83,HOLLY IS A GENUINE PERSON.
617,00:23:37.21,00:23:37.21,SHE LIKES DOING NICE THINGS FOR PEOPLE.
618,00:23:38.54,00:23:38.54,IT WAS GREAT FOR ME.
619,00:23:40.50,00:23:40.50,I WASN'T GOING ON THE REWARD ANYWAY.
620,00:23:42.04,00:23:42.04,SO NOW WE'VE GOT EXTRA RICE AND AN EXTRA TARP.
621,00:23:44.38,00:23:44.38,>> GET IT OVER THAT OTHER ONE.
622,00:23:46.12,00:23:46.12,>> WE'RE GOING TO GO GET FIREWOOD.
623,00:23:48.08,00:23:48.08,>> OKAY.
624,00:23:57.17,00:23:57.17,>> I JUST DON'T THINK...
625,00:23:58.46,00:23:58.46,>> I'M GOING TO GIVE YOU SOME ADVICE.
626,00:23:59.71,00:23:59.71,>> OKAY. PLEASE DO.
627,00:24:01.75,00:24:01.75,">> OKAY, THIS IS WHAT I TELL MY DAUGHTER."
628,00:24:03.33,00:24:03.33,>> OKAY.
629,00:24:04.58,00:24:04.58,>> YOU CAME HERE FOR A REASON.
630,00:24:06.46,00:24:06.46,>> YES.
631,00:24:07.58,00:24:07.58,>> THE REASON IS TO PLAY SURVIVOR.
632,00:24:09.04,00:24:09.04,>> YEAH.
633,00:24:10.38,00:24:10.38,>> YOU NEED TO SUCK IT UP
634,00:24:12.08,00:24:12.08,AND YOU NEED TO PLAY THE GAME.
635,00:24:14.04,00:24:14.04,"IF YOU QUIT,"
636,00:24:16.08,00:24:16.08,YOU'RE ALWAYS GOING TO BE REMEMBERED
637,00:24:18.12,00:24:18.12,AS THE GIRL WHO QUIT  SURVIVOR: NICARAGUA 21.
638,00:24:21.62,00:24:21.62,>> I KNOW.
639,00:24:23.33,00:24:23.33,>> WHAT IS YOUR NUMBER ONE REASON FOR QUITTING?
640,00:24:25.67,00:24:25.67,>> I JUST FREEZE AND FREEZE.
641,00:24:27.54,00:24:27.54,"AND IT'S, LIKE,"
642,00:24:29.12,00:24:29.12,THE SUN IS OUT AND SO I CAN GET THROUGH
643,00:24:31.29,00:24:31.29,"AND WORK THROUGH IT,"
644,00:24:32.54,00:24:32.54,BUT IT'S LIKE WHEN THERE'S RAIN...
645,00:24:34.04,00:24:34.04,>> BUT NOW I GOT YOU A TARP.
646,00:24:35.96,00:24:35.96,">> I KNOW, I KNOW."
647,00:24:36.75,00:24:36.75,I JUST THINK IT'S STILL...
648,00:24:38.71,00:24:38.71,THE WHOLE FOOD ISSUE.
649,00:24:40.38,00:24:40.38,>> I JUST GOT YOU MORE RICE.
650,00:24:42.58,00:24:42.58,>> I KNOW YOU DID.
651,00:24:44.12,00:24:44.12,>> YOU WOULD RATHER WALK AWAY
652,00:24:45.46,00:24:45.46,FROM THIS GAME BEING VOTED OUT THAN TO QUIT.
653,00:24:48.29,00:24:48.29,>> BUT I JUST DON'T KNOW HOW MUCH LONGER I CAN...
654,00:24:51.17,00:24:51.17,"I CAN, LIKE, PUT UP WITH THIS."
655,00:24:53.58,00:24:53.58,"LIKE, EMOTIONALLY, I'M, LIKE, A WRECK."
656,00:24:55.38,00:24:55.38,">> HONEY, WHY?"
657,00:24:58.17,00:24:58.17,WE GOT A TARP.
658,00:25:00.46,00:25:00.46,WE GOT MORE FOOD.
659,00:25:01.71,00:25:01.71,YOU GOT TO...
660,00:25:03.12,00:25:03.12,YOU GOT TO BE TOUGH INSIDE.
661,00:25:05.12,00:25:05.12,THERE'S GOING TO BE A LOT WORSE THINGS IN LIFE THAN THIS.
662,00:25:07.50,00:25:07.50,>> HOLLY BRINGING IN THE TARP AND THE RICE
663,00:25:10.00,00:25:10.00,"DEFINITELY GIVES ME HOPE,"
664,00:25:11.79,00:25:11.79,"BUT FROM THE MOM'S POINT OF VIEW SHE SAID,""SUCK IT UP."
665,00:25:14.17,00:25:14.17,"YOU ONLY HAVE A FEW MORE DAYS."""
666,00:25:16.12,00:25:16.12,BUT IT'S LIKE I'VE BEEN SUCKING IT UP FOR 28 DAYS.
667,00:25:19.25,00:25:19.25,I HAVE NOTHING LEFT TO SUCK.
668,00:25:21.62,00:25:21.62,>> MY DAUGHTERS WANTED TO QUIT CROSSCOUNTRY.
669,00:25:24.58,00:25:24.58,"I SAID, ""ABSOLUTELY NOT."
670,00:25:27.08,00:25:27.08,YOU STARTED.
671,00:25:28.17,00:25:28.17,"YOU'RE FINISHING."""
672,00:25:29.21,00:25:29.21,THEY ENDED UP BEING STATE CHAMPIONS THAT YEAR.
673,00:25:38.62,00:25:38.62,YOU NEED TO SERIOUSLY THINK ABOUT WHAT YOU'RE DOING.
674,00:25:40.75,00:25:40.75,>> I WILL.
675,00:25:42.12,00:25:42.12,I KNOW I NEED TO.
676,00:25:43.17,00:25:43.17,">> ON DAY 5, WHEN I WANTED TO LEAVE,"
677,00:25:45.46,00:25:45.46,"JIMMY JOHNSON SAID TO ME,"
678,00:25:47.04,00:25:47.04,"""IF YOU STICK THIS OUT,"
679,00:25:49.29,00:25:49.29,"EVEN YOU MAKE IT 10 DAYS,"
680,00:25:51.29,00:25:51.29,THINK OF HOW PROUD YOUR HUSBAND
681,00:25:54.04,00:25:54.04,"AND YOUR CHILDREN ARE GOING TO BE OF YOU."""
682,00:25:55.96,00:25:55.96,AND THAT HIT ME LIKE A WALL.
683,00:25:57.71,00:25:57.71,"AND I'M LIKE, ""I'M STAYING."""
684,00:25:59.04,00:25:59.04,AM I HUNGRY?
685,00:26:00.50,00:26:00.50,I'M STARVING!
686,00:26:01.88,00:26:01.88,BUT I'M LOOKING TOWARDS THE END.
687,00:26:04.54,00:26:04.54,"AND BY ME NOT QUITTING,"
688,00:26:06.21,00:26:06.21,I HOPE THAT I'M GOING TO BE AN INSPIRATION
689,00:26:08.54,00:26:08.54,FOR MY CHILDREN THE REST OF THEIR LIVES.
690,00:26:10.92,00:26:10.92,">> OKAY, SO MAMA HOLLY JUST SAID WHAT SHE THOUGHT."
691,00:26:13.21,00:26:13.21,>> I THANK YOU.
692,00:26:27.58,00:26:27.58,>> YEAH!
693,00:26:29.29,00:26:29.29,"YEAH, BABY."
694,00:26:32.08,00:26:32.08,">> OH, MY!"
695,00:26:34.75,00:26:34.75,>> NOW SHOWING  GULLIVER'S TRAVELS.
696,00:26:36.67,00:26:36.67,"LITTLE MOVIE NIGHT, BABY."
697,00:26:39.71,00:26:39.71,>> WOW!
698,00:26:41.29,00:26:41.29,>> YES!
699,00:26:42.29,00:26:42.29,>> THIS IS AMAZING!
700,00:26:43.92,00:26:43.92,">> OH, MY GOD!"
701,00:26:50.42,00:26:50.42,>> LOAD IT UP.
