,begin,end,subtitles_text
386,00:24:20.77,00:24:20.77,>> He might not be around. >> I was trying to work a little
387,00:24:23.10,00:24:23.10,"bit on Kelly, in seeing whether or not she might come and vote"
388,00:24:25.70,00:24:25.70,"with us because she is really kind of upset with Lex, but I"
389,00:24:28.20,00:24:28.20,don't want to push her too hard. So I'm waiting to see what
390,00:24:30.60,00:24:30.60,happens at the immunity challenge.
391,00:24:32.10,00:24:32.10,">> I'm not going to say that would make me sad, but after"
392,00:24:34.13,00:24:34.13,what happened last time I'm kind of gun-shy about...
393,00:24:36.10,00:24:36.10,">> Kim-- she kind of asked me to vote with them, and I said no, I"
394,00:24:38.90,00:24:38.90,"have to vote with my tribe, but, you know, best of luck with your"
395,00:24:41.70,00:24:41.70,little coup and we'll see what happens.
396,00:24:43.43,00:24:43.43,Are you sure Frank's not in on that?
397,00:24:44.87,00:24:44.87,">> Yeah, Frank's definitely in on this."
398,00:24:46.30,00:24:46.30,"Kelly said she wasn't going to vote for Lex, but I think"
399,00:24:48.17,00:24:48.17,there's part of her that does want to vote with us because she
400,00:24:50.40,00:24:50.40,doesn't want Lex to be around. >> That's thinking with your
401,00:24:52.80,00:24:52.80,head. >> Everything lays on the next
402,00:24:55.07,00:24:55.07,"immunity challenge. I mean, if Lex wins it, it's"
403,00:24:57.57,00:24:57.57,kind of back to game over for us.
404,00:24:59.50,00:24:59.50,"So everything lays on that. >> PROBST: How's it going, guys?"
405,00:25:19.13,00:25:19.13,>> Great. >> Good.
406,00:25:20.57,00:25:20.57,">> PROBST: First things first. Teresa, I hate to take it back,"
407,00:25:23.10,00:25:23.10,but... >> You got to do what you got
408,00:25:24.67,00:25:24.67,to do. >> PROBST: Did you like having
409,00:25:26.20,00:25:26.20,that? >> I loved having it.
410,00:25:27.63,00:25:27.63,>> PROBST: Immunity back up for grabs today.
411,00:25:29.50,00:25:29.50,"For today's challenge, I want you to guys to line up short in"
412,00:25:32.47,00:25:32.47,"front, tall in back. I want to show you something."
413,00:25:34.70,00:25:34.70,Just right behind those rocks. Everybody ready?
414,00:25:36.73,00:25:36.73,You have 30 seconds to study these items.
415,00:25:40.03,00:25:40.03,Carefully memorize the placement of each item.
416,00:25:45.10,00:25:45.10,"Make sure you can see every box. If you can't, move so you can."
417,00:25:50.23,00:25:50.23,"Five, four, three, two, one. Head to your barrels."
418,00:25:56.53,00:25:56.53,Everybody lift the lid off of your barrels.
419,00:25:59.13,00:25:59.13,"Take a look at your grid inside. Think of this like a phone pad,"
420,00:26:03.23,00:26:03.23,going across from left to right is one through nine.
421,00:26:06.83,00:26:06.83,So one is in your upper left-hand corner.
422,00:26:09.37,00:26:09.37,Five is in the middle. Nine is in the bottom right.
423,00:26:12.60,00:26:12.60,"On my start, I'm going to give you an item."
424,00:26:15.30,00:26:15.30,"You need to find that item, come back with it, and get it in the"
425,00:26:18.70,00:26:18.70,right spot in order to move on to the next round.
426,00:26:21.30,00:26:21.30,Everything you need is 150 feet out that way.
427,00:26:24.33,00:26:24.33,"This is for immunity. On my start, we're looking for"
428,00:26:28.77,00:26:28.77,item number seven. Survivors ready?
429,00:26:31.60,00:26:31.60,"Go! All right, Brandon, peel it back"
430,00:26:51.93,00:26:51.93,this way. Let's see what you got.
431,00:26:53.73,00:26:53.73,"You got it, a leaf and a seed pod."
432,00:26:55.53,00:26:55.53,You're good. Peel it back.
433,00:26:58.67,00:26:58.67,"No, that's wrong, Frank. You're done."
434,00:27:02.03,00:27:02.03,You're good. You're good.
435,00:27:09.57,00:27:09.57,"Sorry, Kim. You're missing the leaf."
436,00:27:14.07,00:27:14.07,You're good. You're good.
437,00:27:22.00,00:27:22.00,You're missing the seed pod. You're out.
438,00:27:23.90,00:27:23.90,>> Really? >> PROBST: Yep.
439,00:27:25.37,00:27:25.37,>> Shoot. >> PROBST: You're good.
440,00:27:31.57,00:27:31.57,"Here we go, guys. Next item, number two."
441,00:27:34.47,00:27:34.47,Survivors ready? Go!
442,00:27:48.47,00:27:48.47,"All right, Brandon. That's right, elephant dung."
443,00:27:51.90,00:27:51.90,Nice job. >> Thank you.
444,00:27:53.50,00:27:53.50,">> PROBST: You're still alive. Let's see what you got, Kelly."
445,00:27:57.07,00:27:57.07,"No, it wasn't a rock. >> I know what it was, too."
446,00:28:00.93,00:28:00.93,">> PROBST: Oh, Lex... size does matter."
447,00:28:06.27,00:28:06.27,"No, that's wrong. I'm sorry, Teresa."
448,00:28:09.43,00:28:09.43,"You're out. >> PROBST: Big Tom, you've seen"
449,00:28:12.90,00:28:12.90,"that before. Yep, you're good."
450,00:28:15.00,00:28:15.00,"All right, Ethan. Yep."
451,00:28:18.10,00:28:18.10,"Brandon, Lex, Tom, Ethan, for our final round, I have a whole"
452,00:28:21.67,00:28:21.67,"new barrel of items. I want you to come in close,"
453,00:28:24.87,00:28:24.87,take a look. You guys have 15 seconds to
454,00:28:27.70,00:28:27.70,"study these items. Five, four, three, two, one."
455,00:28:36.77,00:28:36.77,"Head back to your barrels. Okay, guys, on my start, you"
456,00:28:40.43,00:28:40.43,have exactly one minute to find as many of the items as you can.
457,00:28:44.53,00:28:44.53,The person back with the most items wins immunity and cannot
458,00:28:47.60,00:28:47.60,be voted out at tonight's Tribal Council.
459,00:28:49.73,00:28:49.73,Survivors ready? Go!
460,00:28:51.87,00:28:51.87,"You have one minute. You want to grab some, put them"
461,00:28:56.53,00:28:56.53,"in and go back out, you can. Shove them in your pocket."
462,00:28:59.30,00:28:59.30,"Whatever works. For immunity, guys."
463,00:29:02.77,00:29:02.77,Pick it up. 30 seconds.
464,00:29:05.00,00:29:05.00,"You'd better hustle, Brandon. If you got them, get them in."
465,00:29:08.17,00:29:08.17,"Hurry up, Big Tom. Start wrapping it up."
466,00:29:10.93,00:29:10.93,"Ten seconds. Five, four, three..."
467,00:29:14.13,00:29:14.13,"get it in the barrel... two, one."
468,00:29:17.47,00:29:17.47,"That's it, you're done. All right, Brandon, open that"
469,00:29:20.23,00:29:20.23,baby up. Let's see what you got here.
470,00:29:22.67,00:29:22.67,"You got one, two... you got three, four..."
471,00:29:26.67,00:29:26.67,You got five. Brandon has six.
472,00:29:29.50,00:29:29.50,Six is the number to beat. You got two.
473,00:29:34.63,00:29:34.63,You got three. You got four.
474,00:29:37.33,00:29:37.33,"You got five. Sorry, Lex."
475,00:29:41.23,00:29:41.23,Brandon's still the number to beat with six.
476,00:29:43.70,00:29:43.70,"Big Tom, you got one, two, three four, five, six."
477,00:29:49.20,00:29:49.20,This is not right. You're still alive with six.
478,00:29:51.90,00:29:51.90,"Big Tom and Brandon at six. Ethan, you have one, two, three,"
479,00:29:59.80,00:29:59.80,"four, five, six, seven and eight."
480,00:30:04.10,00:30:04.10,>> Nice! >> Ethan wins immunity.
481,00:30:07.30,00:30:07.30,"Congratulations. >> Good job, Ethan."
482,00:30:11.27,00:30:11.27,">> PROBST: It's yours, buddy. Nice job."
483,00:30:13.40,00:30:13.40,Congratulations. >> Thank you.
484,00:30:14.90,00:30:14.90,>> PROBST: You cannot be voted out at tonight's Tribal Council.
485,00:30:17.13,00:30:17.13,The rest of you guys have the afternoon to think about it.
486,00:30:19.80,00:30:19.80,I'll see you tonight for another vote.
487,00:30:48.07,00:30:48.07,>> Don't worry about it. >> Please.
488,00:30:49.53,00:30:49.53,>> Don't worry about it. >> All right.
489,00:30:51.03,00:30:51.03,"The last three days, since our last Tribal Council, have been"
490,00:30:54.43,00:30:54.43,"pretty interesting. There was that mystery vote, and"
491,00:30:57.23,00:30:57.23,my goal was in three days to figure out who it was that cast
492,00:31:00.43,00:31:00.43,that vote. After putting two and two
493,00:31:05.83,00:31:05.83,"together, gathering a lot of information, kind of observing"
494,00:31:09.40,00:31:09.40,"things, it became really evident that my worst fears were more"
495,00:31:14.30,00:31:14.30,and more likely than not were true.
496,00:31:16.50,00:31:16.50,>> Tom? >> Yeah.
497,00:31:18.00,00:31:18.00,">> Hey, I had a shift with Brandon this morning."
498,00:31:19.97,00:31:19.97,>> Yeah? >> And he heard Kelly talking to
499,00:31:22.30,00:31:22.30,Frank and T-bird and he distinctly heard her say the
500,00:31:26.43,00:31:26.43,"words ""free agent."" >> Free agent."
501,00:31:29.10,00:31:29.10,">> Yeah, there is absolutely no doubt in my mind now that"
502,00:31:33.33,00:31:33.33,Kelly's turning. >> That she's the rat?
503,00:31:36.00,00:31:36.00,We're shooting a harpoon shot that it's Kelly.
504,00:31:38.90,00:31:38.90,"It's hard for me to go against my tribe mate, and I like little"
505,00:31:43.30,00:31:43.30,"Kelly, but all indications is it's her."
506,00:31:45.70,00:31:45.70,But we really haven't gotten anything concrete on that.
507,00:31:49.13,00:31:49.13,">> So I talked to Brandon. I said, ""Look, I would like you"
508,00:31:52.77,00:31:52.77,to take Kelly's spot as our fifth member.
509,00:31:55.33,00:31:55.33,"You will be the fifth one from the top."""
510,00:31:58.30,00:31:58.30,"My gut tells me, without doubt, that I can trust him."
511,00:32:03.83,00:32:03.83,"You know my gut is good. >> Right, so far it's been"
512,00:32:07.10,00:32:07.10,pretty good. Lex is putting his trust in
513,00:32:09.27,00:32:09.27,Brandon. I didn't really get to
514,00:32:11.33,00:32:11.33,interrogate Kelly enough to make sure she's that rat.
515,00:32:14.33,00:32:14.33,"Everything points to her, but I will feel like hell if we have"
516,00:32:18.77,00:32:18.77,kicked one of our own team members off over Lex's gut
517,00:32:23.30,00:32:23.30,"feeling. All right, well, then how will"
518,00:32:26.60,00:32:26.60,the vote go? How will we do it?
519,00:32:29.23,00:32:29.23,">> Me, you, Ethan... >> Kim, Johnson and Brandon,"
520,00:32:34.43,00:32:34.43,five. So I say we cut Kelly off
521,00:32:37.37,00:32:37.37,tonight. It all fits.
522,00:32:39.60,00:32:39.60,That's why we have to take her out tonight.
523,00:32:41.30,00:32:41.30,">> If his gut feeling ain't right, we've done Kelly an"
524,00:32:44.13,00:32:44.13,injustice and we've done ourself an injustice.
525,00:32:46.60,00:32:46.60,>> Are you sure? >> I'm sure.
526,00:32:59.07,00:32:59.07,">> Ever since the immunity challenge, things have been very"
527,00:33:02.83,00:33:02.83,"different, different than they've ever been before."
528,00:33:04.93,00:33:04.93,Lex hasn't been laying down the orders of who I'm supposed to
529,00:33:07.50,00:33:07.50,"vote for, who we're supposed to vote for, so I have no clue"
530,00:33:09.97,00:33:09.97,really what's going on. >> You want to know what's going
531,00:33:12.73,00:33:12.73,"on? >> Well, yeah."
532,00:33:14.23,00:33:14.23,">> Well, we've kind of... we've hit an impasse."
533,00:33:17.30,00:33:17.30,>> I can tell. >> I've made a commitment to
534,00:33:19.73,00:33:19.73,"myself to try to... that by the time the third day came, I was"
535,00:33:22.93,00:33:22.93,"going to try to sniff out the rat and whoever that was, that's"
536,00:33:26.17,00:33:26.17,"who would get my vote. Now, if that means that we're,"
537,00:33:29.77,00:33:29.77,"that we're splintering at this point, so be it."
538,00:33:33.50,00:33:33.50,"But I... you know, it doesn't seem that alliances are what"
539,00:33:36.87,00:33:36.87,they used to be. >> I don't know.
540,00:33:38.70,00:33:38.70,"I thought, you know... I mean, whatever."
541,00:33:40.83,00:33:40.83,If everyone's made up their mind then that's fine.
542,00:33:43.53,00:33:43.53,"The whole thing about the vote against you wasn't me, so if"
543,00:33:46.73,00:33:46.73,"that would be anyone's reason to vote against me, I would really"
544,00:33:50.20,00:33:50.20,hope there was more to it than that.
545,00:33:52.27,00:33:52.27,>> It's going to be what it's going to be.
546,00:33:55.03,00:33:55.03,So... >> All right.
547,00:33:56.63,00:33:56.63,>> Okay? >> My butt is on the line
548,00:33:58.50,00:33:58.50,"because, you know, my own teammates are all trying to turn"
549,00:34:01.27,00:34:01.27,"against me, and I'm just, like, ""This is ridiculous."""
550,00:34:03.73,00:34:03.73,I feel like my only real strategy is to try to defect and
551,00:34:07.53,00:34:07.53,team up with the four from Samburu.
552,00:34:09.80,00:34:09.80,">> Are you okay? >> Oh, I'm fine."
553,00:34:11.17,00:34:11.17,I don't even know what's going on.
554,00:34:12.80,00:34:12.80,"They're just like, ""We don't want to have an alliance"
555,00:34:14.47,00:34:14.47,"anymore."" Everyone wants to vote for"
556,00:34:16.10,00:34:16.10,"different people. Okay, then we can all vote our"
557,00:34:17.60,00:34:17.60,"own way. >> That's fine, I mean."
558,00:34:19.07,00:34:19.07,">> Then I'll vote for Lex. >> I'll vote for Lex, too."
559,00:34:20.83,00:34:20.83,>> You have my word. I'll vote for Lex.
560,00:34:22.23,00:34:22.23,">> If I change for any reason, I will come and let you know."
561,00:34:24.40,00:34:24.40,"But I'll try and work on T-bird. All right, I'll let you know."
562,00:34:27.67,00:34:27.67,">> We've got Kelly. I don't know that I trust Kelly,"
563,00:34:32.10,00:34:32.10,"but at this point, I don't have a choice not to."
564,00:34:34.40,00:34:34.40,She's our only hope. >> Are you sure?
565,00:34:36.93,00:34:36.93,>> I'm positive. I'm positive.
566,00:34:41.63,00:34:41.63,>> You don't want to go with Kelly.
567,00:34:43.80,00:34:43.80,"You don't trust her long-term, do you?"
568,00:34:45.80,00:34:45.80,>> Yes. >> Are you sure?
569,00:34:47.43,00:34:47.43,>> Positive. >> We have to get Lex out
570,00:34:49.67,00:34:49.67,"because it's Kelly, me, Brandon, you Frank, you know, gone."
571,00:34:53.10,00:34:53.10,">> If we don't all do it, it's not going to work."
572,00:34:56.37,00:34:56.37,It won't work. >> I know.
573,00:34:58.70,00:34:58.70,I know. >> Brandon's absolutely sure?
574,00:35:03.77,00:35:03.77,">> He's definitely in. If it changes, I will let you"
575,00:35:07.13,00:35:07.13,know. >> Man.
576,00:35:13.67,00:35:13.67,"I can trust you, right? >> Yes."
577,00:35:16.50,00:35:16.50,">> Yeah, I know that. >> My old team is looking for me"
578,00:35:27.03,00:35:27.03,"to do what we talked about yesterday, which is vote"
579,00:35:28.83,00:35:28.83,"for Lex. But then again, Lex flat out"
580,00:35:30.63,00:35:30.63,told me this morning that they wanted me to vote Kelly off
581,00:35:33.17,00:35:33.17,tonight. Now I'm feeling like I'm in a
582,00:35:34.97,00:35:34.97,power play position and that wasn't what I had planned and
583,00:35:37.27,00:35:37.27,it's very awkward for me and I don't know what I'm
584,00:35:40.33,00:35:40.33,going to do yet. I honestly don't know.
585,00:36:18.80,00:36:18.80,>> PROBST: Welcome. Looking forward to another good
586,00:36:21.60,00:36:21.60,Tribal Council. Ethan...
587,00:36:23.00,00:36:23.00,>> Yeah? >> PROBST: This is sort of your
588,00:36:24.50,00:36:24.50,"week. >> Yeah, it happened to be a"
589,00:36:26.07,00:36:26.07,good week for me. >> PROBST: You're dominating
590,00:36:27.87,00:36:27.87,everything. Let's talk about the reward.
591,00:36:29.87,00:36:29.87,"A scale of one to ten, how good of an experience was that?"
592,00:36:32.50,00:36:32.50,">> It was a ten, for sure, one of the best days of my life."
593,00:36:36.00,00:36:36.00,And a day I'll never forget and no one can take that away from
594,00:36:38.93,00:36:38.93,"me, no matter what happens in the game."
595,00:36:40.83,00:36:40.83,">> PROBST: Tom, what does go on when two people leave?"
596,00:36:43.77,00:36:43.77,What kind of a void does that create?
597,00:36:45.70,00:36:45.70,">> There's more talking, you know, among different people."
598,00:36:50.17,00:36:50.17,"The circles are not as tight, and it was a day that everybody"
599,00:36:54.03,00:36:54.03,"was running around like a chicken with their head cut off,"
600,00:36:57.73,00:36:57.73,talking to everybody. And so I didn't know what to
601,00:37:00.67,00:37:00.67,think. So it was definitely different.
602,00:37:02.80,00:37:02.80,">> PROBST: Kim, did the thought occur to you, you know, what,"
603,00:37:05.67,00:37:05.67,"maybe I don't want to go on a reward because as Tom said,"
604,00:37:08.33,00:37:08.33,there's a lot of talking that goes on at camp.
605,00:37:10.53,00:37:10.53,"Maybe that's more important, to be there?"
606,00:37:13.10,00:37:13.10,">> Yeah, you know, you do think about it."
607,00:37:14.97,00:37:14.97,But I don't think that anybody really would say that they'd
608,00:37:17.43,00:37:17.43,"want to give up a reward and just stay there and see, you"
609,00:37:19.77,00:37:19.77,"know, what was going on in camp life."
610,00:37:21.50,00:37:21.50,"I mean, it's so important to us to win rewards and it's such a"
611,00:37:23.80,00:37:23.80,great experience. What they did was so amazing.
612,00:37:26.10,00:37:26.10,"It's not, it's not like you would miss that much in camp"
613,00:37:28.80,00:37:28.80,life. >> PROBST: Let's talk about last
614,00:37:30.57,00:37:30.57,"week's vote. Lex, surprised to get votes?"
615,00:37:34.20,00:37:34.20,">> I was pretty surprised to get a couple of votes, and it was"
616,00:37:37.03,00:37:37.03,"definitely something that occupied a lot of my, a lot of"
617,00:37:39.63,00:37:39.63,my thoughts the last three days. >> PROBST: Why were you
618,00:37:42.07,00:37:42.07,surprised? Because normally when I ask you
619,00:37:44.30,00:37:44.30,"guys, everybody says, ""Oh, I really feel vulnerable tonight."
620,00:37:47.03,00:37:47.03,"It certainly could be my night."" And yet when you get a vote,"
621,00:37:49.60,00:37:49.60,"it's like, ""Who the hell voted for me?"""
622,00:37:51.33,00:37:51.33,">> Well, I think that's just a natural reaction."
623,00:37:53.53,00:37:53.53,"Everybody feels vulnerable here, but that doesn't mean that you"
624,00:37:56.50,00:37:56.50,expect to get votes. And yet when you see your name
625,00:37:59.43,00:37:59.43,"on one of those little cards, I mean, it changes everything."
626,00:38:03.53,00:38:03.53,"It's hard. But yeah, the burning question"
627,00:38:06.70,00:38:06.70,"was: ""Who wrote my name down on the paper?"""
628,00:38:10.03,00:38:10.03,">> PROBST: Well, you guys have made it a long ways."
629,00:38:12.80,00:38:12.80,"24 days, you're down to a one-in-nine shot at a million"
630,00:38:15.77,00:38:15.77,bucks at this point. Let's find out who's out of the
631,00:38:18.57,00:38:18.57,game. It's time to vote.
632,00:38:20.30,00:38:20.30,"Lex, you're up first. >> Kelly, if I'm wrong about"
633,00:38:33.67,00:38:33.67,"you, then I apologize, but I smell a rat, and my gut tells me"
634,00:38:38.13,00:38:38.13,"that you stabbed me in the back, and you're playing both sides."
635,00:38:41.97,00:38:41.97,"And if that's the case, then good riddance."
636,00:38:57.37,00:38:57.37,">> When it's me, you'll know it. I couldn't be more excited to be"
637,00:39:01.80,00:39:01.80,"casting this vote. I never wanted you to win, and"
638,00:39:04.70,00:39:04.70,"now I hope you won't. If this is the last vote I cast,"
639,00:39:07.43,00:39:07.43,"then at least I got a vote for you, who I've always found to be"
640,00:39:10.33,00:39:10.33,not fun to be around. >> This is a kicker.
641,00:39:40.03,00:39:40.03,"I made a promise to Lex that I would vote this way tonight, and"
642,00:39:43.93,00:39:43.93,"I'm probably going to bite it, but I really am doing it to make"
643,00:39:48.23,00:39:48.23,"it to the final four at least. So, um, sorry, Kelly."
644,00:39:55.40,00:39:55.40,>> PROBST: I'll go tally the votes.
645,00:40:10.00,00:40:10.00,"Once the votes are read, the decision is final."
646,00:40:12.20,00:40:12.20,The person will be asked to leave the Tribal Council area
647,00:40:14.53,00:40:14.53,"immediately. Before I get to the vote, I just"
648,00:40:16.60,00:40:16.60,"want to remind you guys that, beginning tonight, the person"
649,00:40:19.10,00:40:19.10,voted out of the tribe does not leave the game.
650,00:40:21.10,00:40:21.10,They will return and be a part of the jury and will have a huge
651,00:40:24.20,00:40:24.20,impact on the outcome. You're about to vote somebody
652,00:40:27.33,00:40:27.33,out of this game and then ask them to vote for you to win.
653,00:40:31.40,00:40:31.40,I'll read the votes. First vote: Kelly.
654,00:40:44.00,00:40:44.00,Kelly. Lex.
655,00:40:56.43,00:40:56.43,Lex. Two votes: Lex;
656,00:40:58.43,00:40:58.43,two votes: Kelly. Lex.
657,00:41:07.13,00:41:07.13,Kelly. Three votes Lex;
658,00:41:09.80,00:41:09.80,three votes Kelly. It's four votes Lex.
659,00:41:19.13,00:41:19.13,"Four votes Kelly. We're tied, four votes each."
660,00:41:24.07,00:41:24.07,Lex and Kelly. The last vote.
661,00:41:29.60,00:41:29.60,"Kelly. >> Oh, no."
662,00:41:31.30,00:41:31.30,>> PROBST: You need to bring me your torch.
663,00:41:33.87,00:41:33.87,>> All right. >> Live it up.
664,00:41:48.10,00:41:48.10,">> PROBST: Kelly, the tribe has spoken."
665,00:41:54.70,00:41:54.70,It's time for you to go. I don't have much to say.
666,00:42:10.27,00:42:10.27,I think Kelly's reaction said it all.
667,00:42:12.33,00:42:12.33,You guys can head back to camp. We'll see you tomorrow.
668,00:42:31.43,00:42:31.43,Stay tuned for scenes  from our next episode.
669,00:42:34.67,00:42:34.67,>> PROBST: Next time on  Survivor: Tom's body starts
670,00:42:37.00,00:42:37.00,"to rebel. >> Oh, my golly, gee."
671,00:42:38.83,00:42:38.83,>> Tom's got a third eye. >> PROBST: Brandon's in the
672,00:42:41.50,00:42:41.50,"doghouse. >> I was set up, but by somebody"
673,00:42:44.00,00:42:44.00,I thought was my friend. >> PROBST: And Lex's loyalty is
674,00:42:46.87,00:42:46.87,questioned. >> And Lex is beginning to give
675,00:42:50.17,00:42:50.17,"us the shake, you know. >> Last night we had to do"
676,00:42:52.37,00:42:52.37,something to save our ass. I acted and I'm regretting it
677,00:42:54.37,00:42:54.37,"now. >> I love you, Mom and Dad."
678,00:43:02.80,00:43:02.80,"I can't help but be myself, and I've never been too good at"
679,00:43:06.33,00:43:06.33,sticking to one clique. I always kind of float around.
680,00:43:08.80,00:43:08.80,"It was hard for me not to have friends in different places,"
681,00:43:11.07,00:43:11.07,"and that kind of screwed me, but hey, I made it past the hard"
682,00:43:13.40,00:43:13.40,"part with the boulders and whatnot, and for a skinny girl,"
683,00:43:15.57,00:43:15.57,"that's kind of, you know, it's a big deal."
684,00:43:17.27,00:43:17.27,I had a lot of fun.
