,begin,end,subtitles_text
373,00:23:25.88,00:23:25.88,might be wiser for those guys to align themselves with us in case
374,00:23:28.33,00:23:28.33,they make it to the merge. They're going to need us.
375,00:23:30.33,00:23:30.33,"We'll see what happens. >> PROBST: Come on in, guys!"
376,00:23:45.04,00:23:45.04,"We'll now bring in Bruce, once again returning from Exile"
377,00:23:48.50,00:23:48.50,"Island. >> Boy, Bruce!"
378,00:23:51.12,00:23:51.12,>> Let's go. >> Bring it back.
379,00:23:58.21,00:23:58.21,>> Nice to have you back... >> PROBST: You guys ready to get
380,00:24:03.29,00:24:03.29,to today's challenge? >> Yeah!
381,00:24:05.17,00:24:05.17,">> PROBST: First things first. Dan, say good-bye."
382,00:24:11.96,00:24:11.96,"Immunity, back up for grabs. Today's challenge is going to be"
383,00:24:15.71,00:24:15.71,"a physical, head-to-head battle. There are five circles in the"
384,00:24:20.71,00:24:20.71,sand. Buried within each circle is a
385,00:24:23.50,00:24:23.50,"bag. On my go, you'll race out to the"
386,00:24:26.21,00:24:26.21,"circle, dig and find the bag, and then get back to your finish"
387,00:24:29.83,00:24:29.83,mat. That's where it's going to get
388,00:24:31.75,00:24:31.75,physical. Both tribes will be battling for
389,00:24:33.92,00:24:33.92,"the same bag. To score, you got to have at"
390,00:24:36.33,00:24:36.33,least one hand on the bag while any part of your body touches
391,00:24:39.21,00:24:39.21,the finish mat. First tribe to three wins
392,00:24:43.04,00:24:43.04,"immunity. Losers, somebody going home."
393,00:24:46.12,00:24:46.12,The matchups will vary from round to round.
394,00:24:49.17,00:24:49.17,Drop your gear. We'll get started.
395,00:24:53.29,00:24:53.29,"All right, here we go. First round is two women taking"
396,00:24:56.46,00:24:56.46,on two women. It's going to be Cirie and
397,00:24:58.54,00:24:58.54,Danielle taking on Sally and Misty.
398,00:25:02.25,00:25:02.25,"For immunity, survivors ready? Go!"
399,00:25:05.62,00:25:05.62,">> Go, go, go! Go, go, go!"
400,00:25:07.54,00:25:07.54,>> PROBST: Got to find the bag and get it back to your mat.
401,00:25:09.17,00:25:09.17,">> Good, Cirie. Stay there. Be ready to knock 'em down."
402,00:25:11.17,00:25:11.17,">> Stay there, Cirie. >> PROBST: It's getting physical"
403,00:25:12.88,00:25:12.88,"quickly. >> Danielle, push Misty down!"
404,00:25:16.62,00:25:16.62,>> PROBST: Misty and Danielle getting into it.
405,00:25:18.25,00:25:18.25,">> Keep her down, Danielle! >> I see it."
406,00:25:22.21,00:25:22.21,">> Sit on her, Cirie. Sit on... Cirie."
407,00:25:24.38,00:25:24.38,>> PROBST: Cirie sitting on Sally now.
408,00:25:27.46,00:25:27.46,>> PROBST: They found the bag. Danielle has it.
409,00:25:29.67,00:25:29.67,">> Cirie, go help! >> PROBST: Cirie gets up and"
410,00:25:31.92,00:25:31.92,lets Sally go. Cirie takes Misty down.
411,00:25:35.17,00:25:35.17,>> Cirie! >> PROBST: Cirie's got it.
412,00:25:37.75,00:25:37.75,"Now it's Cirie and Sally. >> There you are, Misty."
413,00:25:40.33,00:25:40.33,>> PROST: Misty doing her best to take it from Cirie.
414,00:25:43.71,00:25:43.71,">> There you go, Misty! >> PROBST: Nobody giving up."
415,00:25:45.46,00:25:45.46,"Everybody fighting hard. >> That's a cross right, Sally."
416,00:25:49.08,00:25:49.08,Excellent. >> PROBST: Danielle trying to
417,00:25:53.50,00:25:53.50,get free of Sally. Danielle shoves Sally down.
418,00:25:56.38,00:25:56.38,">> Help her out! >> Come on, D., get it! Get it!"
419,00:25:59.12,00:25:59.12,>> PROBST: It's a free-for-all on the bag again.
420,00:26:01.25,00:26:01.25,(all talking at once) Danielle has it.
421,00:26:03.33,00:26:03.33,Misty's down. Cirie wants it!
422,00:26:06.62,00:26:06.62,"(indistinct, overlapping chatter)"
423,00:26:09.04,00:26:09.04,Cirie's got to touch the mat and the bag!
424,00:26:11.46,00:26:11.46,(cheering) Casaya scores first point!
425,00:26:14.04,00:26:14.04,>> Yes! Yes! >> PROBST: Next round is two men
426,00:26:18.88,00:26:18.88,taking on two men. Got Nick and Terry taking on
427,00:26:21.62,00:26:21.62,Bruce and Bobby. Survivors ready?
428,00:26:25.96,00:26:25.96,Go! Bruce tries to tackle Terry and
429,00:26:29.46,00:26:29.46,Nick. It doesn't work.
430,00:26:32.83,00:26:32.83,Bobby throws Terry out of the way.
431,00:26:35.21,00:26:35.21,Bruce working on Nick. Very physical very quickly.
432,00:26:39.21,00:26:39.21,Terry and Bobby going at it. >> Terry!
433,00:26:41.92,00:26:41.92,">> Get him, Bob! >> Okay, Bobby, it's here."
434,00:26:44.54,00:26:44.54,">> PROBST: Nick has position. >> Use that karate, Bruce!"
435,00:26:48.17,00:26:48.17,"(groans) >> Okay, Bobby, get up now!"
436,00:26:50.17,00:26:50.17,">> Bobby, get up. >> Come on, Bobby!"
437,00:26:52.25,00:26:52.25,>> PROBST: Terry is not letting Bobby move.
438,00:26:56.46,00:26:56.46,"Nick has the bag, and he's free. >> Get him, Bob!"
439,00:26:59.12,00:26:59.12,"Get him, Bob! >> PROBST: Nick's got it!"
440,00:27:01.25,00:27:01.25,(whooping and applause) La Mina scores.
441,00:27:05.46,00:27:05.46,"We're tied, one-one. Next round is two men, one"
442,00:27:09.62,00:27:09.62,"woman. For Casaya, it's Shane, Courtney"
443,00:27:13.08,00:27:13.08,"and Aras. For La Mina-- Austin, Ruth Marie"
444,00:27:16.75,00:27:16.75,and Dan. Survivors ready?
445,00:27:20.21,00:27:20.21,"Go! >> Go, Aras!"
446,00:27:22.25,00:27:22.25,">> Get him, Courtney! (grunts)"
447,00:27:25.42,00:27:25.42,">> PROBST: Shane tries to take out Dan, but Dan fighting back."
448,00:27:28.21,00:27:28.21,(grunts) Shane tosses Dan down hard.
449,00:27:32.00,00:27:32.00,">> Oh, Aras! >> PROBST: Austin and Aras."
450,00:27:36.00,00:27:36.00,"Aras has the bag quickly. >> Go, Aras!"
451,00:27:38.62,00:27:38.62,>> PROBST: Austin takes him down.
452,00:27:40.92,00:27:40.92,The bag was found fast. Shane and Dan are out of it.
453,00:27:43.71,00:27:43.71,"Ruth Marie getting in on it. >> Shane, help..."
454,00:27:47.12,00:27:47.12,>> PROBST: Aras trying to get it to Shane.
455,00:27:48.96,00:27:48.96,">> Shane, help him. Shane! >> PROBST: Shane has it."
456,00:27:51.62,00:27:51.62,"It's Shane and Austin! >> Come on, Shane!"
457,00:27:54.04,00:27:54.04,Come on! >> PROBST: Ruth Marie and
458,00:27:56.83,00:27:56.83,Courtney are out of it. Aras and Dan are out of it.
459,00:27:59.04,00:27:59.04,">> Keep him there, Danny! Come on!"
460,00:28:00.67,00:28:00.67,">> One on one, Aus. Let's go! >> PROBST: Shane, inch by inch,"
461,00:28:04.42,00:28:04.42,"getting closer. >> You got it, Shane?"
462,00:28:07.21,00:28:07.21,">> Come on, Aus! Come on, Aus! >> Way to go, Shane!"
463,00:28:10.00,00:28:10.00,>> PROBST: Now Austin pulling Shane back toward the middle.
464,00:28:12.29,00:28:12.29,Could go either way. >> PROBST: Austin scores for La
465,00:28:16.58,00:28:16.58,Mina! (cheering)
466,00:28:20.38,00:28:20.38,">> PROBST: Next round, two women, one man."
467,00:28:23.08,00:28:23.08,"Courtney, Cirie, Aras taking on Sally, Misty and Nick."
468,00:28:28.75,00:28:28.75,We're playing to three. La Mina leads two-one.
469,00:28:31.17,00:28:31.17,Survivors ready? Go!
470,00:28:34.12,00:28:34.12,>> Take your time now. Take your time.
471,00:28:36.08,00:28:36.08,">> Oh, they're relaxing. You relax. Don't use energy."
472,00:28:39.71,00:28:39.71,>> PROBST: Different strategy this time.
473,00:28:41.42,00:28:41.42,Everybody taking their time. Everybody watching everybody.
474,00:28:46.83,00:28:46.83,">> Okay, Aras, come here. >> PROBST: Cirie found the bag."
475,00:28:51.67,00:28:51.67,Nick's pulling it up now. Aras pulling Nick out.
476,00:28:55.58,00:28:55.58,">> Run, Courtney! >> PROBST: Courtney's got it if"
477,00:28:57.17,00:28:57.17,"she can get free. >> Come on, Courtney!"
478,00:28:59.25,00:28:59.25,"Pull, Courtney! You got it! >> PROBST: Nick will got give up"
479,00:29:01.67,00:29:01.67,"the bag. >> Come on, Nick! Get up, buddy!"
480,00:29:04.38,00:29:04.38,>> PROBST: Aras trying to steal it.
481,00:29:06.21,00:29:06.21,">> Come on, Aras! >> Aras, fight!"
482,00:29:08.04,00:29:08.04,">> Misty, take out Aras! >> PROBST: Misty trying to take"
483,00:29:11.04,00:29:11.04,"out Aras, and she does. (overlapping chatter)"
484,00:29:15.33,00:29:15.33,>> Nick! >> PROBST: All six in on this.
485,00:29:18.38,00:29:18.38,One big game of Twister. >> Stop choking me!
486,00:29:22.08,00:29:22.08,">> PROBST: Misty, watch the choke."
487,00:29:24.25,00:29:24.25,"Don't make me call it. No choking, guys!"
488,00:29:27.29,00:29:27.29,"Watch the kicking. >> Cirie, pull Misty."
489,00:29:30.21,00:29:30.21,Push Misty back! >> PROBST: Cirie tosses Misty
490,00:29:32.54,00:29:32.54,"off. >> Aras, bring me the bag!"
491,00:29:39.00,00:29:39.00,>> PROBST: Aras using some little yoga move.
492,00:29:41.04,00:29:41.04,Aras has the bag! >> Bring me the bag!
493,00:29:45.21,00:29:45.21,I told you to bring me the bag! (cheering)
494,00:29:49.75,00:29:49.75,">> PROBST: Casaya scores. We're tied, two-two."
495,00:29:52.62,00:29:52.62,(whooping) We are tied.
496,00:29:55.96,00:29:55.96,This is the final round. It's going to be one man and
497,00:29:58.79,00:29:58.79,one woman from each tribe. It's going to be Bobby and
498,00:30:02.12,00:30:02.12,Danielle taking on Ruth Marie and Terry for immunity.
499,00:30:07.04,00:30:07.04,This is it. Survivors ready?
500,00:30:10.25,00:30:10.25,"Go! >> Go, Bob! Go, Bob, go!"
501,00:30:14.62,00:30:14.62,">> Terry, keep your eye on Bob! >> PROBST: Danielle picks up"
502,00:30:18.04,00:30:18.04,Ruth Marie... (indistinct shout)
503,00:30:20.17,00:30:20.17,>> PROBST: ...and drops her. >> Oh!
504,00:30:23.58,00:30:23.58,"(Terry grunts) >> Bob, get Terry!"
505,00:30:27.08,00:30:27.08,>> Throw him! >> PROBST: Bobby trying to move
506,00:30:29.79,00:30:29.79,"Terry out of the way. >> Come on, Bobby!"
507,00:30:33.12,00:30:33.12,>> PROBST: Bobby pulling the bag out.
508,00:30:35.21,00:30:35.21,Bobby's got it. Terry almost had it free.
509,00:30:38.25,00:30:38.25,">> Danielle, grab the bag! >> PROBST: Danielle with a hand"
510,00:30:41.33,00:30:41.33,"on the bag now. >> Get it, Bob!"
511,00:30:43.29,00:30:43.29,>> PROBST: Terry's got the bag. Bobby trying to take him down.
512,00:30:48.17,00:30:48.17,Terry not going down. Bobby grabs him!
513,00:30:51.04,00:30:51.04,(indistinct shouting) Takes him back down again.
514,00:30:54.58,00:30:54.58,>> Which one? >> PROBST: Terry hands off to
515,00:30:57.12,00:30:57.12,"Ruth Marie. >> Hey, Ruth Marie!"
516,00:30:59.92,00:30:59.92,">> PROBST: She's got to outrace Bobby, who is lagging behind."
517,00:31:02.25,00:31:02.25,Ruth Marie getting closer. Bobby grabs her.
518,00:31:07.04,00:31:07.04,He's dragging her to his mat. Bobby wins it for Casaya!
519,00:31:11.12,00:31:11.12,(cheering) >> Bobby!
520,00:31:13.62,00:31:13.62,">> Oh, Bobby! >> Yeah!"
521,00:31:19.21,00:31:19.21,>> PROBST: Casaya-- safe from Tribal Council.
522,00:31:22.25,00:31:22.25,"Nobody going home. La Mina, you'll get your first"
523,00:31:25.25,00:31:25.25,visit as a tribe to Tribal Council tonight.
524,00:31:27.67,00:31:27.67,Somebody going home. You have the afternoon to
525,00:31:30.00,00:31:30.00,figure out who that's gonna be. Head on out.
526,00:31:41.83,00:31:41.83,"\xe2\x99\xaa \xe2\x99\xaa >> That was... guys, we gave"
527,00:32:00.04,00:32:00.04,it... we did everything we could.
528,00:32:02.25,00:32:02.25,">> Losing feels terrible, but today's loss was hard."
529,00:32:06.42,00:32:06.42,"It was hard because it was physical, and we gave it"
530,00:32:08.38,00:32:08.38,"everything we had, and it was close."
531,00:32:10.12,00:32:10.12,They have so much more weight than we do.
532,00:32:12.08,00:32:12.08,">> Yeah, that was tailor-made for them."
533,00:32:14.33,00:32:14.33,>> It totally is a bummer. My goal was to bring this tribe
534,00:32:16.96,00:32:16.96,"intact to the merge, and now we got to make a tough decision."
535,00:32:19.83,00:32:19.83,"I'm bummed that we've got to lose one of our tribe mates, but"
536,00:32:23.54,00:32:23.54,"the game moves on, and there's always tomorrow."
537,00:32:49.08,00:32:49.08,">> Dan and I, as soon as we got the two younger guys, we got on"
538,00:32:51.71,00:32:51.71,them quickly and came up with who we're going to have to vote
539,00:32:56.96,00:32:56.96,off tonight. And the plan at Tribal Council
540,00:32:59.17,00:32:59.17,tonight is to vote off Misty. She's an engineer.
541,00:33:06.08,00:33:06.08,She's smart as hell. And she could cause some
542,00:33:08.62,00:33:08.62,trouble. >> I would look at it
543,00:33:18.58,00:33:18.58,personally and say Ruth Marie or Dan.
544,00:33:20.96,00:33:20.96,"I love Ruth Marie, but I just think down the road, as far as"
545,00:33:25.38,00:33:25.38,"contribution, like Dan might not be the fastest guy, but look"
546,00:33:28.88,00:33:28.88,"at him today, he did awesome. And he's so brilliant."
547,00:33:31.88,00:33:31.88,He's so brilliant. >> I can't vote for Dan.
548,00:33:34.21,00:33:34.21,">> Good, then that's easy. >> Yeah."
549,00:33:39.38,00:33:39.38,">> If I take myself out of it and I say who is going to,"
550,00:33:42.04,00:33:42.04,"like, who is going to contribute the most in all"
551,00:33:45.12,00:33:45.12,"areas, Dan is high up on the list."
552,00:33:47.88,00:33:47.88,>> Yeah. >> Ruth Marie is pretty weak
553,00:33:51.25,00:33:51.25,"right now. I mean, she's struggling."
554,00:33:53.33,00:33:53.33,"Like, she's been struggling for a couple days."
555,00:33:56.75,00:33:56.75,"Right now, I think it would be most advantageous to us as a"
556,00:33:59.58,00:33:59.58,"tribe, and also to myself, for it to be Ruth Marie."
557,00:34:04.12,00:34:04.12,(Dan sighs) >> You got thrown between a rock
558,00:34:16.04,00:34:16.04,"and a hard place, didn't you? >> Yep."
559,00:34:19.21,00:34:19.21,">> Yeah, it happens to me every day, bro."
560,00:34:22.00,00:34:22.00,"My two options I have, personally-- and when I say"
561,00:34:25.58,00:34:25.58,"""personally"" I'm linked to Nick-- we could either go with"
562,00:34:28.88,00:34:28.88,"Sally and Misty, or we go with Dan and Terry."
563,00:34:34.12,00:34:34.12,I have the makings right now to get all the way to where I want
564,00:34:38.62,00:34:38.62,to be in this game because of the way that I'm aligned.
565,00:35:00.12,00:35:00.12,">> PROBST: For those of you who don't have torches, grab a"
566,00:35:03.38,00:35:03.38,"torch, approach the flame, dip your torch in, and get fire."
567,00:35:09.08,00:35:09.08,This is part of the ritual at Tribal Council because in this
568,00:35:12.71,00:35:12.71,"game, fire represents your life. As long as you have fire,"
569,00:35:15.88,00:35:15.88,"you're in the game. When your fire is gone, so are"
570,00:35:18.17,00:35:18.17,"you. So, catch me up."
571,00:35:23.88,00:35:23.88,"Terry, eight days out here, compared to the experiences"
572,00:35:27.12,00:35:27.12,"you've had in life, where does this rank in terms of tough?"
573,00:35:30.08,00:35:30.08,>> It's definitely up there on the physical side.
574,00:35:32.17,00:35:32.17,"On the mental side, not there yet, I'm sure it will be."
575,00:35:35.83,00:35:35.83,And I'm ready for what comes down the road.
576,00:35:37.71,00:35:37.71,">> PROBST: How about you, Dan? You hanging in there?"
577,00:35:40.54,00:35:40.54,">> Oh, absolutely. There's certainly deprivation"
578,00:35:42.83,00:35:42.83,"involved, and it's difficult to go many, many days without"
579,00:35:47.12,00:35:47.12,"food, but the companionship is excellent."
580,00:35:49.12,00:35:49.12,For strangers to come together and work together so well so
581,00:35:52.21,00:35:52.21,"fast, that's impressive. >> PROBST: Sally, how about the"
582,00:35:57.25,00:35:57.25,first eight days for you? >> The first eight days for me
583,00:36:00.33,00:36:00.33,have been everything I thought they could be.
584,00:36:04.17,00:36:04.17,Other than the fact that I didn't think I would come in
585,00:36:06.46,00:36:06.46,here and actually care about these people as much as I could
586,00:36:09.08,00:36:09.08,"in eight days. >> PROBST: Austin, what's the"
587,00:36:11.62,00:36:11.62,"food situation? >> The X factor, Terry caught a"
588,00:36:14.67,00:36:14.67,fish yesterday that was no bigger than this.
589,00:36:17.12,00:36:17.12,"But, man, when you haven't had any protein in days, that will"
590,00:36:20.21,00:36:20.21,do wonders for you. I am by no means a strong
591,00:36:23.33,00:36:23.33,"fisherman, and all we can catch are the puffer fish, which,"
592,00:36:25.96,00:36:25.96,those things are poisonous. So we just hadn't had any luck
593,00:36:29.00,00:36:29.00,"Jeff, it sucks. >> PROBST: Well, what are you"
594,00:36:31.25,00:36:31.25,doing with the spear? >> We had a little incident with
595,00:36:33.21,00:36:33.21,"the spear. We, uh... the spear hasn't been"
596,00:36:36.12,00:36:36.12,"much luck for us, let's just put it that way."
597,00:36:38.54,00:36:38.54,">> PROBST: Misty, looking at this tribe, it seems like,"
598,00:36:41.83,00:36:41.83,"based on today, guys that are in pretty good shape."
599,00:36:44.25,00:36:44.25,">> Oh, yeah. >> PROBST: Is there a pressure"
600,00:36:47.79,00:36:47.79,"from the women that, ""We have to live up to this""?"
601,00:36:50.17,00:36:50.17,>> I think in any situation when you've got a mixed group
602,00:36:53.04,00:36:53.04,"like this, there's always a pressure that we've got to step"
603,00:36:56.33,00:36:56.33,up to the plate and play just as well as the men are.
604,00:36:59.12,00:36:59.12,>> PROBST: Do you truly think all seven people here are all
605,00:37:01.83,00:37:01.83,"playing for this tribe? >> I absolutely believe that,"
606,00:37:05.29,00:37:05.29,"100%, wholeheartedly. And that's something I didn't"
607,00:37:08.12,00:37:08.12,expect coming into this game. I expected to have the little
608,00:37:10.25,00:37:10.25,"sects of people, you know, trying to pretend to pull"
609,00:37:14.08,00:37:14.08,"together and make a team out of it, but we don't have that"
610,00:37:16.08,00:37:16.08,"issue, we really are a team. >> PROBST: So, Terry, if you"
611,00:37:20.04,00:37:20.04,"really are this unified, how do you make a vote tonight?"
612,00:37:25.08,00:37:25.08,Are people coming here and making individual votes and
613,00:37:27.25,00:37:27.25,"we'll just see what happens? >> Obviously, there's been some"
614,00:37:30.00,00:37:30.00,talk. It's all part of the game to
615,00:37:31.33,00:37:31.33,"talk to different people on what their feeling is, and we"
616,00:37:34.17,00:37:34.17,all understand that someone has to go tonight.
617,00:37:38.33,00:37:38.33,">> PROBST: Ruth Marie, you're the only person in this tribe"
618,00:37:41.17,00:37:41.17,that came into this tribe without somebody.
619,00:37:44.08,00:37:44.08,"Did you feel that initially? >> I noticed that right away,"
620,00:37:46.92,00:37:46.92,"Jeff, yeah, um... I'm definitely the odd man out."
621,00:37:51.04,00:37:51.04,And it's a... it's a vulnerable seat to be in tonight.
622,00:37:55.88,00:37:55.88,">> PROBST: How about for you, Nick?"
623,00:37:58.00,00:37:58.00,Are you basing your vote on what you think?
624,00:38:00.62,00:38:00.62,You basing it on a group? >> I'm basing my vote on
625,00:38:03.71,00:38:03.71,probably more... with a group tonight.
626,00:38:08.04,00:38:08.04,There's conversations in camp. There's strategy being plotted.
627,00:38:11.79,00:38:11.79,"So, yeah, I think tonight more than individually, I'm going"
628,00:38:15.29,00:38:15.29,"with the group. >> PROBST: Okay, there is one"
629,00:38:18.38,00:38:18.38,"more thing to deal with, the hidden immunity idol."
630,00:38:21.92,00:38:21.92,"Misty, you're the only person from this tribe to go to Exile"
631,00:38:23.96,00:38:23.96,"Island. If, after the vote, you have"
632,00:38:26.96,00:38:26.96,"the most votes, that is when you would reveal whether or not"
633,00:38:29.67,00:38:29.67,"you found the idol. Otherwise, it remains a mystery."
634,00:38:33.33,00:38:33.33,"Okay, it is time to vote. Austin, you're up."
635,00:38:53.12,00:38:53.12,>> This is just team play. That's all.
636,00:39:06.25,00:39:06.25,">> Misty, you're a smart girl. I wish it didn't have to be"
637,00:39:10.25,00:39:10.25,this way. >> I'm going with the strength
638,00:39:25.08,00:39:25.08,of the tribe and we think that you're probably the least
639,00:39:27.50,00:39:27.50,"strong member of the tribe right now, and I'm very sorry."
640,00:39:37.29,00:39:37.29,>> PROBST: I'll go tally the votes.
641,00:39:49.25,00:39:49.25,">> PROBST: Once the votes are read, the decision is final."
642,00:39:51.75,00:39:51.75,The person voted out will be asked to leave the Tribal
643,00:39:54.04,00:39:54.04,Council area immediately. I'll read the votes.
644,00:39:57.62,00:39:57.62,First vote... Ruth Marie.
645,00:40:02.92,00:40:02.92,"Misty. One vote Misty, one vote Ruth"
646,00:40:05.38,00:40:05.38,Marie. Ruth Marie.
647,00:40:11.21,00:40:11.21,"Two votes Ruth, one vote Misty. Misty."
648,00:40:17.88,00:40:17.88,"We're tied-- two votes Misty, two votes Ruth Marie."
649,00:40:22.54,00:40:22.54,"Misty. That's three votes Misty, two"
650,00:40:24.67,00:40:24.67,votes Ruth Marie. Third person voted out of
651,00:40:31.38,00:40:31.38,Survivor: Exile Island... Misty.
652,00:40:35.17,00:40:35.17,"Misty, that's enough votes. One question left: Did you find"
653,00:40:37.46,00:40:37.46,"the immunity idol? >> No, I did not."
654,00:40:45.25,00:40:45.25,>> PROBST: You need to bring me your torch.
655,00:40:55.08,00:40:55.08,"Misty, the tribe has spoken. It's time for you to go."
656,00:41:12.54,00:41:12.54,"Well, based on what I heard tonight, it does seem like"
657,00:41:15.96,00:41:15.96,"you're a very unified tribe. But as the vote tonight shows,"
658,00:41:20.21,00:41:20.21,"even in the tightest of groups, somebody is always on the"
659,00:41:24.12,00:41:24.12,"outside. Grab your torches, head on back"
660,00:41:26.21,00:41:26.21,to camp. Good night.
661,00:41:29.42,00:41:29.42, Captioning sponsored by  Media Access Group at WGBH 
662,00:41:37.42,00:41:37.42,access.wgbh.org >> PROBST: Stay tuned for scenes
663,00:41:46.08,00:41:46.08,from our next episode. >> PROBST: Next time on
664,00:41:51.33,00:41:51.33,Survivor: La Mina is on the  verge of starvation.
665,00:41:53.50,00:41:53.50,>> Ten days in and we really haven't had anything to eat.
666,00:41:55.29,00:41:55.29,>> I figure we got about three more days before the entire
667,00:41:58.04,00:41:58.04,tribe can't get out of bed. >> PROBST: And at Casaya...
668,00:42:00.96,00:42:00.96,>> What are you talking about? >> We're not going to have this
669,00:42:02.46,00:42:02.46,discussion. >> PROBST: ...friction rattles
670,00:42:04.29,00:42:04.29,the alliance of four. >> Everybody here won't tell
671,00:42:06.25,00:42:06.25,"you, they're afraid to tell you the truth."
672,00:42:14.79,00:42:14.79,">> Well, tonight was definitely a shock to me."
673,00:42:17.12,00:42:17.12,"I didn't expect it so soon, that's for sure."
674,00:42:20.21,00:42:20.21,"I was excited, and exuberant, and I thought we had a great"
675,00:42:23.42,00:42:23.42,"thing going, so obviously I was outplayed and out-strategized."
676,00:42:26.62,00:42:26.62,"I had a good time out here. I met some great, great people,"
677,00:42:29.96,00:42:29.96,and I wish my tribe all the luck.
678,00:42:31.33,00:42:31.33,I hope they go all the way.
