,begin,end,subtitles_text
391,00:13:01.70,00:13:01.70,SHE'S GOT TO GO BACK TO THE
392,00:13:03.63,00:13:03.63,START.
393,00:13:04.30,00:13:04.30,CHELSEA APPEARS TO BE IN THE
394,00:13:05.37,00:13:05.37,"LEAD, BUT ONLY IF THIS PATH"
395,00:13:07.37,00:13:07.37,LEADS TO THE FINISH.
396,00:13:09.27,00:13:09.27,"KIM FALLS OFF, GOTTA GO BACK TO"
397,00:13:10.87,00:13:10.87,THE START.
398,00:13:11.57,00:13:11.57,THAT'S GOING TO COST HER A LOT
399,00:13:12.63,00:13:12.63,OF TIME IN THIS IMMUNITY
400,00:13:14.93,00:13:14.93,CHALLENGE.
401,00:13:15.53,00:13:15.53,YOU GOT TO BE KIDDING ME.
402,00:13:19.53,00:13:19.53,Jeff: ALICIA NOW STUCK.
403,00:13:22.03,00:13:22.03,GIRL.
404,00:13:23.13,00:13:23.13,Jeff: ALICIA AND CHELSEA
405,00:13:24.23,00:13:24.23,VERY CLOSE TO THE END.
406,00:13:25.90,00:13:25.90,THE ONLY WAY OUT IS THE WHITE
407,00:13:28.93,00:13:28.93,BOARD.
408,00:13:29.67,00:13:29.67,ANYTHING ELSE WILL BE A DEAD EN
409,00:13:33.07,00:13:33.07,END.
410,00:13:34.17,00:13:34.17,KIM DOESN'T LIKE WHERE SHE'S
411,00:13:35.93,00:13:35.93,HEADING.
412,00:13:36.43,00:13:36.43,SHE'S COMING BACK.
413,00:13:37.03,00:13:37.03,ANOTHER SETBACK FOR KIM.
414,00:13:39.37,00:13:39.37,ALICIA'S THROUGH AND ON TO THE
415,00:13:40.70,00:13:40.70,NET.
416,00:13:41.27,00:13:41.27,CHELSEA RIGHT BEHIND.
417,00:13:42.07,00:13:42.07,SHE'S ON TO THE NET.
418,00:13:44.53,00:13:44.53,START GATHERING YOUR PUZZLE
419,00:13:46.30,00:13:46.30,PIECES.
420,00:13:47.00,00:13:47.00,YOU'RE LOOKING FOR YOUR COLOR.
421,00:13:49.17,00:13:49.17,ALICIA AND CHELSEA COLLECTING
422,00:13:50.80,00:13:50.80,THEIR BAGS OF PUZZLE PIECES.
423,00:13:52.57,00:13:52.57,CHELSEA WORKING ON HER SECOND.
424,00:13:55.20,00:13:55.20,SABRINA IS ACROSS THE MAZE.
425,00:13:56.40,00:13:56.40,SHE'S WORKING ON HER BAG.
426,00:14:02.07,00:14:02.07,"ALICIA, THOSE BAGS YOU'RE"
427,00:14:03.37,00:14:03.37,UNTYING ARE NOT YOURS.
428,00:14:04.60,00:14:04.60,YOU'RE MAKING IT EASIER FOR
429,00:14:06.07,00:14:06.07,OTHER PEOPLE.
430,00:14:06.90,00:14:06.90,"ONE COLOR, YOUR COLOR."
431,00:14:08.07,00:14:08.07,YOU GOT TO BE KIDDING ME.
432,00:14:10.37,00:14:10.37,Jeff: ALICIA GAVE A COUPLE
433,00:14:11.57,00:14:11.57,OF PEOPLE AN ADVANTAGE BY
434,00:14:13.00,00:14:13.00,UNTYING THE WRONG BAGS.
435,00:14:15.03,00:14:15.03,CHRISTINA AND KIM ARE ACROSS THE
436,00:14:16.73,00:14:16.73,MAZE.
437,00:14:17.30,00:14:17.30,CHELSEA HAS ALL FIVE.
438,00:14:18.70,00:14:18.70,SHE CAN START WORKING ON HER
439,00:14:20.53,00:14:20.53,PUZZLE.
440,00:14:21.20,00:14:21.20,CHELSEA WITH THE EARLY LEAD.
441,00:14:27.43,00:14:27.43,THERE'S A MASH-UP ON THESE
442,00:14:29.53,00:14:29.53,"ROPES, EVERYBODY TRYING TO UNTIE"
443,00:14:30.67,00:14:30.67,THEIR BAGS.
444,00:14:32.70,00:14:32.70,SABRINA HAS ALL FIVE BAGS.
445,00:14:34.87,00:14:34.87,SHE'S WORKING ON HER PUZZLE.
446,00:14:36.53,00:14:36.53,CHRISTINA WORKING ON HER FOURTH
447,00:14:40.63,00:14:40.63,BAG.
448,00:14:41.10,00:14:41.10,ONE MORE TO GO.
449,00:14:41.87,00:14:41.87,KIM HAS ALL FIVE OF HERS.
450,00:14:44.03,00:14:44.03,ALICIA HAS ALL FIVE OF HERS.
451,00:14:46.40,00:14:46.40,THIS PUZZLE IS COMPLICATED.
452,00:14:48.20,00:14:48.20,"YOU'RE STILL IN IT, CHRISTINA."
453,00:14:50.97,00:14:50.97,THIS IS IT RIGHT HERE.
454,00:14:54.03,00:14:54.03,ONE-IN-FOUR SHOT AT IMMUNITY.
455,00:14:55.30,00:14:55.30,"COME ON, BABY!"
456,00:14:56.60,00:14:56.60,Jeff: ALL YOUR
457,00:14:57.60,00:14:57.60,CONCENTRATION ON THIS PUZZLE.
458,00:14:58.90,00:14:58.90,KEEP DIGGING.
459,00:14:59.73,00:14:59.73,DON'T THINK ABOUT HOW TIRED YOU
460,00:15:01.43,00:15:01.43,ARE.
461,00:15:02.37,00:15:02.37,CHELSEA STARTING TO PUT THE
462,00:15:04.40,00:15:04.40,PUZZLE TOGETHER.
463,00:15:05.23,00:15:05.23,KIM STILL SORTING PIECES.
464,00:15:06.93,00:15:06.93,SABRINA NOW WORKING ON HER
465,00:15:08.57,00:15:08.57,PUZZLE.
466,00:15:09.27,00:15:09.27,ALICIA HAS ALL OF HER PIECE NOW.
467,00:15:10.93,00:15:10.93,SHE'S WORKING ON THE PUZZLE.
468,00:15:12.60,00:15:12.60,CHRISTINA OPENS HER LAST BAG OF
469,00:15:16.83,00:15:16.83,PIECES.
470,00:15:20.60,00:15:20.60,YOU STARTED THIS GAME TOGETHER
471,00:15:21.93,00:15:21.93,37 DAYS AGO.
472,00:15:22.97,00:15:22.97,ONE OF YOU WILL LIVE TO SEE DAY
473,00:15:25.63,00:15:25.63,38.
474,00:15:26.20,00:15:26.20,THE OTHER FOUR WILL BE
475,00:15:27.27,00:15:27.27,VULNERABLE TONIGHT AT TRIBAL
476,00:15:29.00,00:15:29.00,COUNCIL.
477,00:15:29.70,00:15:29.70,ALICIA MAKE SOMETHING PROGRESS
478,00:15:30.27,00:15:30.27,ON HER PUZZLE.
479,00:15:31.60,00:15:31.60,KIM MAKING A LITTLE PROGRESS.
480,00:15:35.67,00:15:35.67,CHELSEA PLACES ANOTHER PIECE.
481,00:15:36.80,00:15:36.80,SHE'S MAKING GOOD PROGRESS.
482,00:15:39.57,00:15:39.57,SABRINA STRUGGLING IN THIS
483,00:15:41.77,00:15:41.77,CHALLENGE.
484,00:15:42.47,00:15:42.47,HAS VERY LITTLE OF THIS PUZZLE
485,00:15:43.63,00:15:43.63,PUT TOGETHER.
486,00:15:44.60,00:15:44.60,"YOU'RE KILLING ME, JEFF."
487,00:15:46.70,00:15:46.70,Jeff: CHRISTINA NOT DOING
488,00:15:48.53,00:15:48.53,MUCH BETTER.
489,00:15:50.00,00:15:50.00,"ALICIA, KIM, AND CHELSEA, ALMOST"
490,00:15:51.77,00:15:51.77,DEAD EVEN RIGHT NOW.
491,00:15:54.53,00:15:54.53,THIS PUZZLE WILL OFFER YOU CLUES
492,00:15:56.70,00:15:56.70,TO THREE NUMBERS.
493,00:15:58.30,00:15:58.30,THOSE ARE THE NUMBERS YOU NEED
494,00:15:59.53,00:15:59.53,TO FINISH AND WIN THIS
495,00:16:01.80,00:16:01.80,CHALLENGE.
496,00:16:02.40,00:16:02.40,KIM PLACES ANOTHER PIECE.
497,00:16:04.53,00:16:04.53,KIM GETTING CLOSER.
498,00:16:06.03,00:16:06.03,CHELSEA GAINING ON KIM.
499,00:16:09.17,00:16:09.17,ALICIA NOW FALLING BEHIND.
500,00:16:10.63,00:16:10.63,IT IS KIM AND CHELSEA WITH KIM
501,00:16:11.97,00:16:11.97,IN THE LEAD.
502,00:16:16.70,00:16:16.70,KIM DOWN TO A FEW PIECES LEFT.
503,00:16:19.33,00:16:19.33,KIM HAS SOLVED HER PUZZLE.
504,00:16:21.53,00:16:21.53,NOW SHE HAS IT FIGURE OUT THE
505,00:16:23.27,00:16:23.27,CLUES.
506,00:16:25.03,00:16:25.03,ONCE YOU SOLVE THE CLUES AND
507,00:16:26.13,00:16:26.13,"HAVE THE NUMBERS, YOU'LL MAKE"
508,00:16:27.33,00:16:27.33,YOUR WAY TO THE TOP.
509,00:16:30.53,00:16:30.53,"IF YOU'RE RIGHT, IT WILL OPEN"
510,00:16:32.13,00:16:32.13,THE COMBINATION LOCK.
511,00:16:33.27,00:16:33.27,"IF YOU'RE WRONG, YOU WILL COME"
512,00:16:34.70,00:16:34.70,BACK DOWN AND COUNT AGAIN.
513,00:16:36.40,00:16:36.40,SO KEEP WORKING ON YOUR PUZZLES.
514,00:16:41.67,00:16:41.67,ALICIA'S NOW SOLVED HER PUZZLE.
515,00:16:43.07,00:16:43.07,SHE'S COUNTING PIECES.
516,00:16:44.53,00:16:44.53,CHELSEA STILL WORKING ON THE
517,00:16:46.03,00:16:46.03,PUZZLE.
518,00:16:46.73,00:16:46.73,CHRISTINA AND SABRINA ARE OUT OF
519,00:16:49.17,00:16:49.17,"THIS CHALLENGE, HAVE NO SHOT AT"
520,00:16:50.53,00:16:50.53,THIS POINT.
521,00:16:51.53,00:16:51.53,KIM HAS COUNTED ALL OF HER
522,00:16:53.33,00:16:53.33,"PUZZLE PIECES, SOLVED HER CLUES,"
523,00:16:55.03,00:16:55.03,SHE'S HEADED TO THE TOP.
524,00:16:56.83,00:16:56.83,IF SHE'S RIGHT IT WOULD BE HER
525,00:16:58.70,00:16:58.70,THIRD IMMUNITY AND COULDN'T COME
526,00:16:59.63,00:16:59.63,AT A BETTER TIME.
527,00:17:01.83,00:17:01.83,KIM WORKING ON THE COMBINATION
528,00:17:03.43,00:17:03.43,LOCK.
529,00:17:04.13,00:17:04.13,DOES SHE HAVE THE THREE RIGHT
530,00:17:05.80,00:17:05.80,NUMBERS?
531,00:17:07.23,00:17:07.23,NO.
532,00:17:07.77,00:17:07.77,SHE'S TRYING AGAIN.
533,00:17:09.07,00:17:09.07,TRYING A DIFFERENT ORDER.
534,00:17:10.07,00:17:10.07,WRONG AGAIN.
535,00:17:12.23,00:17:12.23,ALICIA NOW HEADING UP.
536,00:17:13.53,00:17:13.53,SHE'S COUNTED THE NUMBERS.
537,00:17:15.57,00:17:15.57,CHELSEA FINALLY FINISHES HER
538,00:17:17.07,00:17:17.07,PUZZLES.
539,00:17:17.93,00:17:17.93,CHELSEA GOING TO START WORK ON
540,00:17:19.03,00:17:19.03,THE CLUES.
541,00:17:20.13,00:17:20.13,WILL ALICIA HAVE IT RIGHT?
542,00:17:22.37,00:17:22.37,KIM TRYING ALL DIFFERENT
543,00:17:24.13,00:17:24.13,VARIATIONS OF THE SAME NUMBERS
544,00:17:25.07,00:17:25.07,BUT THEY'RE NOT COMING UP.
545,00:17:28.43,00:17:28.43,ALICIA TRIES.
546,00:17:28.90,00:17:28.90,SHE IS WRONG.
547,00:17:30.33,00:17:30.33,"KIM GIVING UP, THINKS HER"
548,00:17:31.77,00:17:31.77,"NUMBER'S WRONG, GOING TO HEAD"
549,00:17:32.97,00:17:32.97,BACK DOWN.
550,00:17:34.23,00:17:34.23,ALICIA GOING TO HEAD BACK DOWN
551,00:17:36.27,00:17:36.27,AND RECOUNT HER PIECES.
552,00:17:38.30,00:17:38.30,SOMETHING IS NOT RIGHT.
553,00:17:39.13,00:17:39.13,THIS CHALLENGE IS BACK ON AGAIN.
554,00:17:41.43,00:17:41.43,CHELSEA STILL COUNTING.
555,00:17:42.97,00:17:42.97,TRIPLE CHECKING HER WORK.
556,00:17:45.60,00:17:45.60,KIM THINKS SHE MIGHT HAVE
557,00:17:47.53,00:17:47.53,FIGURED SOMETHING OUT.
558,00:17:48.53,00:17:48.53,KIM COMING BACK UP NOW.
559,00:17:49.63,00:17:49.63,WILL SHE HAVE A DIFFERENT
560,00:17:50.83,00:17:50.83,NUMBER.
561,00:17:51.53,00:17:51.53,CHELSEA NOW GETTING IN ON IT.
562,00:17:52.60,00:17:52.60,"HURRY UP, GIRL!"
563,00:17:53.67,00:17:53.67,LET'S GO!
564,00:17:54.73,00:17:54.73,ALICIA NOW COMING UP.
565,00:17:57.13,00:17:57.13,KIM TRYING AGAIN.
566,00:17:58.23,00:17:58.23,STILL NOT RIGHT.
567,00:17:59.77,00:17:59.77,"IT IS KIM, CHELSEA, AND ALICIA"
568,00:18:02.53,00:18:02.53,WORKING ON THEIR COMBINATION
569,00:18:04.33,00:18:04.33,LOCKS.
570,00:18:05.03,00:18:05.03,CHELSEA GOING TO GIVE IT A GO.
571,00:18:07.53,00:18:07.53,YOU MAY HAVE THE RIGHT THREE
572,00:18:09.67,00:18:09.67,"NUMBERS, JUST GOT TO GET THEM IN"
573,00:18:10.93,00:18:10.93,THE RIGHT ORDER.
574,00:18:12.03,00:18:12.03,CHELSEA GIVES IT ANOTHER TRY.
575,00:18:13.23,00:18:13.23,WRONG AGAIN.
576,00:18:13.93,00:18:13.93,KIM GOING TO GIVE IT ANOTHER GO.
577,00:18:15.87,00:18:15.87,WILL THIS DO IT.
578,00:18:17.27,00:18:17.27,KIM WINS IMMUNITY FOR THE THIRD
579,00:18:20.77,00:18:20.77,TIME!
580,00:18:21.47,00:18:21.47,GUARANTEED A SPOT IN THE FINAL
581,00:18:22.80,00:18:22.80,FOUR.
582,00:18:23.13,00:18:23.13,GOOD JOB.
583,00:18:24.53,00:18:24.53,HOLY MOLY.
584,00:18:25.63,00:18:25.63,GOOD JOB.
585,00:18:29.77,00:18:29.77,"GOOD JOB, LADIES."
586,00:18:33.00,00:18:33.00,A FREAKING COW HEAD.
587,00:18:40.27,00:18:40.27,"Jeff: KIM, COME ON OVER."
588,00:18:44.67,00:18:44.67,"FOR THE THIRD TIME, IMMUNITY."
589,00:18:47.30,00:18:47.30,KIM IS SAFE AT TONIGHT'S TRIBAL
590,00:18:50.53,00:18:50.53,"COUNCIL, GUARANTEED A SPOT IN"
591,00:18:51.53,00:18:51.53,"THE FINAL FOUR, ONE CHALLENGE"
592,00:18:53.27,00:18:53.27,AWAY FROM THE FINAL TRIBAL
593,00:18:55.10,00:18:55.10,COUNCIL AND GETTING A SHOT TO
594,00:18:56.37,00:18:56.37,PLEAD YOUR CASE FOR THE MONEY.
595,00:18:57.73,00:18:57.73,"AS FOR THE FOUR OF YOU,"
596,00:19:00.43,00:19:00.43,"CHRISTINA, SABRINA, ALICIA,"
597,00:19:03.00,00:19:03.00,"CHELSEA, SOMEBODY IS GOING HOME"
598,00:19:05.77,00:19:05.77,TONIGHT.
599,00:19:06.47,00:19:06.47,YOU HAVE THE AFTERNOON TO FIGURE
600,00:19:07.57,00:19:07.57,OUT WHO THAT'S GOING TO BE.
601,00:19:09.00,00:19:09.00,I CAN'T WAIT TO SEE YOU AT
602,00:19:10.03,00:19:10.03,TRIBAL COUNCIL.
603,00:19:10.80,00:19:10.80,GRAB YOUR STUFF AND HEAD BACK TO
604,00:19:12.00,00:19:12.00,CAMP.
605,00:19:12.67,00:19:12.67,CONGRATS.
606,00:19:13.83,00:19:13.83,THANKS.
607,00:19:44.23,00:19:44.23,"OKAY, YEAH, AND I'M NOTE ONE"
608,00:19:48.30,00:19:48.30,"TO SWEAT, BUT I THINK THAT'S THE"
609,00:19:50.57,00:19:50.57,HARDEST CHALLENGE I'VE HAD.
610,00:19:51.40,00:19:51.40,WINNING THE IMMUNITY IDOL
611,00:19:53.30,00:19:53.30,"TODAY, HUGE, BUT ALSO FEELS"
612,00:19:56.10,00:19:56.10,FUNNY.
613,00:19:56.73,00:19:56.73,"LADIES, I LIKE YOU PEOPLE."
614,00:19:58.43,00:19:58.43,I'M GLAD IT'S US.
615,00:20:00.43,00:20:00.43,I HAVE SO MANY OPTIONS AND
616,00:20:02.10,00:20:02.10,THINGS RUNNING AROUND IN MY HEAD
617,00:20:03.70,00:20:03.70,THEY FEEL LIKE MY HEAD IS ABOUT
618,00:20:05.23,00:20:05.23,TO EXPLODE.
619,00:20:05.67,00:20:05.67,WE'LL BE BACK.
620,00:20:06.43,00:20:06.43,ALL RIGHTY.
621,00:20:07.10,00:20:07.10,"AT THIS POINT IN THE GAME,"
622,00:20:09.20,00:20:09.20,EVERY PERSON I SEND TO THE JURY
623,00:20:11.23,00:20:11.23,IS EITHER A VOTE FOR ME OR
624,00:20:13.43,00:20:13.43,"AGAINST ME IT'S HUGE, EVERY"
625,00:20:16.93,00:20:16.93,PERSON YOU SEND HOME COULD MAKE
626,00:20:18.47,00:20:18.47,THE DIFFERENCE.
627,00:20:19.63,00:20:19.63,"OKAY, THIS IS WHAT WENT"
628,00:20:21.50,00:20:21.50,THROUGH MY HEAD ON THE WAY BACK
629,00:20:24.07,00:20:24.07,TO CAMP.
630,00:20:27.03,00:20:27.03,TAKE ALICIA OUT TONIGHT.
631,00:20:28.20,00:20:28.20,OKAY.
632,00:20:28.90,00:20:28.90,"YOU, ME, AND SABGO TO"
633,00:20:32.40,00:20:32.40,THEIFIABLE THREE.
634,00:20:32.70,00:20:32.70,OKAY.
635,00:20:33.67,00:20:33.67,I FEEL LIKE THE TWO BIG OPTIONS
636,00:20:38.40,00:20:38.40,"FOR TONIGHT, ONE WOULD BE TO"
637,00:20:40.03,00:20:40.03,STICK WITH CHELSEA AND VOTE FOR
638,00:20:42.40,00:20:42.40,ALICIA.
639,00:20:43.10,00:20:43.10,CHRISTINE SASORT OF A NO-BRAINER
640,00:20:44.73,00:20:44.73,TO TAKE TO THE END.
641,00:20:45.83,00:20:45.83,MY OTHER OPTION WOULD BE TO VOTE
642,00:20:47.57,00:20:47.57,CHELSEA OUT TONIGHT.
643,00:20:48.57,00:20:48.57,"TRUST ME, AS MUCH AS YOU"
644,00:20:50.30,00:20:50.30,THINK I CAN WIN THE GAME.
645,00:20:51.83,00:20:51.83,I THINK TOTAL OPPOSITE.
646,00:20:52.73,00:20:52.73,I THINK THAT MUCH IS YOU CAN WIN
647,00:20:55.70,00:20:55.70,THIS GAME AND YOU'RE GOING TO.
648,00:20:57.17,00:20:57.17,THANKS FOR SAYING THAT.
649,00:20:58.67,00:20:58.67,YOU'VE PLAYED THIS GAME
650,00:20:59.93,00:20:59.93,BETTER THAN ANYONE ELSE OUT HERE
651,00:21:01.03,00:21:01.03,AND I'M LUCKY THAT YOU AND I
652,00:21:02.73,00:21:02.73,DEVELOPED A FRIENDSHIP THAT WE
653,00:21:04.03,00:21:04.03,HAD EACH OTHER'S BACKS.
654,00:21:05.03,00:21:05.03,I FEEL THE SAME WAY.
655,00:21:06.77,00:21:06.77,I DON'T FEEL LIKE I'VE EVER
656,00:21:10.40,00:21:10.40,FELT MORE COMFORTABLE GOING INTO
657,00:21:12.83,00:21:12.83,TRIBAL.
658,00:21:13.53,00:21:13.53,KIM HAS HAD MY BACK THROUGHOUT
659,00:21:14.47,00:21:14.47,THIS GAME.
660,00:21:15.67,00:21:15.67,SHE HAS ALWAYS BEEN 100% HONEST
661,00:21:18.03,00:21:18.03,WITH ME.
662,00:21:19.03,00:21:19.03,"A MILLION-DOLLAR GAME, SHE"
663,00:21:21.13,00:21:21.13,"THINKS I COULD WIN IT, AND SHE"
664,00:21:22.67,00:21:22.67,STILL WANTS ME TO GO TO THE
665,00:21:24.57,00:21:24.57,FINAL WITH HER.
666,00:21:26.13,00:21:26.13,HOPEFULLY SHE'S NOT ABOUT TO
667,00:21:27.67,00:21:27.67,BACKSTAB ME BUT I DON'T THINK
668,00:21:28.53,00:21:28.53,THAT'S THE CASE.
669,00:21:30.67,00:21:30.67,YOU COULD SAY YOU WANT ME OUT OF
670,00:21:32.70,00:21:32.70,HERE IF YOU TALK TO ALICIA OR
671,00:21:34.63,00:21:34.63,SABRINA AND GET THEM TO VOTE FOR
672,00:21:35.83,00:21:35.83,ME AND GIVE ME THE IDOL AND
673,00:21:37.60,00:21:37.60,FIREWORKS GO OFF.
674,00:21:38.80,00:21:38.80,AT THE TIME IT SEEMED LIKE
675,00:21:40.63,00:21:40.63,SUCH A SMART THING TELLING CHELS
676,00:21:43.27,00:21:43.27,I I HAD THE IDOL.
677,00:21:46.03,00:21:46.03,I CAN SAY SITTING HERE TODAY I
678,00:21:47.67,00:21:47.67,WISH SHE DIDN'T KNOW.
679,00:21:49.40,00:21:49.40,SHE'S EXPECTING ME TO PLAY THE
680,00:21:50.93,00:21:50.93,IDOL FOR HER.
681,00:21:51.63,00:21:51.63,I HAVE TO BE SO CAREFUL HOW I
682,00:21:53.53,00:21:53.53,PLAY TONIGHT.
683,00:21:54.30,00:21:54.30,I FEEL LIKE I HAVE ALL THESE
684,00:21:55.67,00:21:55.67,WEAPONS IN MY BELT AND I WANT TO
685,00:21:56.87,00:21:56.87,PLAY THE RIGHT ONES AND NOT GET
686,00:21:58.80,00:21:58.80,THEM ALL OUT AND PLAY ALL OF
687,00:22:01.70,00:22:01.70,THEM FOR THE HELL OF IT.
688,00:22:05.50,00:22:05.50,I JUST WANT TO TELL YOU THAT
689,00:22:06.70,00:22:06.70,CHELSEA AND I JUST TALKED.
690,00:22:07.97,00:22:07.97,OKAY.
691,00:22:11.87,00:22:11.87,PERFECT.
692,00:22:12.37,00:22:12.37,OKAY.
693,00:22:13.47,00:22:13.47,SOUNDS GOOD.
694,00:22:15.17,00:22:15.17,NO MORE DISCUSSION.
695,00:22:15.90,00:22:15.90,I'M DONE.
696,00:22:20.50,00:22:20.50,SHE'S PROBABLY ASKING HER WHO
697,00:22:22.70,00:22:22.70,WE SHOULD VOTE.
698,00:22:23.47,00:22:23.47,I DEFINITELY FEEL CONFIDENT THAT
699,00:22:25.57,00:22:25.57,KIM IS 100% LOYAL TO ME.
700,00:22:28.63,00:22:28.63,"I MEAN, EVEN WHEN I SIT BACK AND"
701,00:22:31.37,00:22:31.37,"SASS EVERYTHING, WHY IN THE HELL"
702,00:22:33.80,00:22:33.80,WOULD SHE WANT TO SIT NEXT TO
703,00:22:35.83,00:22:35.83,CHELSEA AND SABRINA AND HAVE ALL
704,00:22:37.80,00:22:37.80,THOSE VOTES JUST SPLIT?
705,00:22:39.90,00:22:39.90,"SO I NEED TO, LOOK."
706,00:22:41.10,00:22:41.10,"NOT BE PARANOID, RELAX, AND"
707,00:22:44.70,00:22:44.70,DON'T OVERTHINK STUFF.
708,00:22:45.47,00:22:45.47,I GOT THIS.
709,00:22:49.90,00:22:49.90,"WHO DOES SHE THINK IT IS, ME?"
710,00:22:52.37,00:22:52.37,YES.
711,00:22:52.77,00:22:52.77,"OH, MY GOD."
712,00:22:53.97,00:22:53.97,"I MEAN IT'S DONE, IT'S DONE,"
713,00:22:56.13,00:22:56.13,IT'S DONE.
714,00:22:57.80,00:22:57.80,I BELIEVE WHAT KIM SAID THAT
715,00:22:59.60,00:22:59.60,SHE'S GOING TO VOTE CHELSEA OUT
716,00:23:01.47,00:23:01.47,AND SABRINA AND CHELSEA BOTH
717,00:23:03.57,00:23:03.57,BELIEVE IT'S GOING TO BE ALICIA
718,00:23:05.37,00:23:05.37,TO GO.
719,00:23:06.47,00:23:06.47,KIM WOULD BE A FOOL NOT TO VOTE
720,00:23:07.57,00:23:07.57,FOR CHELSEA.
721,00:23:08.67,00:23:08.67,IT WOULD BE HER BIGGEST
722,00:23:10.30,00:23:10.30,COMPETITOR.
723,00:23:11.00,00:23:11.00,SO DON'T EVEN TRY TO WORK IT.
724,00:23:12.37,00:23:12.37,JUST LEAVE IT BE.
725,00:23:13.77,00:23:13.77,WE'RE TOTALLY FINE.
726,00:23:15.70,00:23:15.70,EVERYBODY KNOWS WHERE EVERYBODY
727,00:23:17.33,00:23:17.33,ELSE STANDS BECAUSE OF ME.
728,00:23:19.27,00:23:19.27,I'VE TOLD SABRINA AND CHELSEA
729,00:23:20.47,00:23:20.47,WHAT THE OTHER SIDE IS DOING AND
730,00:23:22.73,00:23:22.73,ALICIAA AND CHRISTINA WHAT
731,00:23:24.17,00:23:24.17,THEY'RE DOING AND I REALLY COULD
732,00:23:25.60,00:23:25.60,GO EITHER WAY AT THIS POINT.
733,00:23:39.30,00:23:39.30,Jeff: WE'LL NOW BRING IN
734,00:23:40.47,00:23:40.47,THE MEMBERS OF OUR JURY.
735,00:23:46.13,00:23:46.13,JONAS.
736,00:23:47.07,00:23:47.07,MICHAEL.
737,00:23:47.73,00:23:47.73,"JAY, LEIF, TROYZAN, KAT, AND"
738,00:23:51.67,00:23:51.67,"TARZAN, VOTED OUT AT THE LAST"
739,00:23:53.50,00:23:53.50,TRIBAL COUNCIL.
740,00:23:59.87,00:23:59.87,"ALICIA, DAY 37."
741,00:24:01.47,00:24:01.47,FIVE WOMEN LEFT.
742,00:24:02.47,00:24:02.47,"TWO OF YOU WILL JOIN THE JURY,"
743,00:24:04.37,00:24:04.37,THREE OF YOU WILL MAKE IT TO THE
744,00:24:06.07,00:24:06.07,END.
745,00:24:06.77,00:24:06.77,WHAT WAS THE VIBE AROUND CAMP
746,00:24:09.27,00:24:09.27,THIS AFTERNOON KNOWING SOMEBODY
747,00:24:10.50,00:24:10.50,WAS GOING HOME TONIGHT?
748,00:24:11.77,00:24:11.77,"I ACTUALLY, YOU KNOW, CAME"
749,00:24:13.93,00:24:13.93,BACK AND IT WAS QUIET.
750,00:24:14.80,00:24:14.80,I THOUGHT IT WAS ACTUALLY ONE OF
751,00:24:16.23,00:24:16.23,THE FIRST TIMES THAT WE WENT
752,00:24:17.47,00:24:17.47,BACK THAT I DIDN'T SEE
753,00:24:20.83,00:24:20.83,SCRAMBLING.
754,00:24:21.43,00:24:21.43,"Jeff: CHELSEA, WHAT WAS"
755,00:24:22.27,00:24:22.27,YOUR TAKE ON HOW THINGS WENT
756,00:24:23.53,00:24:23.53,AFTER YOU GOT BACK TO CAMP?
757,00:24:25.47,00:24:25.47,I AGREE.
758,00:24:26.23,00:24:26.23,IT WAS PRETTY QUIET TODAY.
759,00:24:27.53,00:24:27.53,AND I THINK IT'S BECAUSE THE
760,00:24:29.87,00:24:29.87,"LESS PEOPLE THERE ARE, THE LESS"
761,00:24:31.90,00:24:31.90,PEOPLE THERE ARE TO GO SCRAMBLE.
762,00:24:33.37,00:24:33.37,IT'S EASY TO TAKE ONE PERSON OFF
763,00:24:35.47,00:24:35.47,THE SIDE.
764,00:24:36.50,00:24:36.50,IT'S GOTTEN TO THE POINT WHERE
765,00:24:37.70,00:24:37.70,IT'S EITHER THIS OR THAT.
766,00:24:39.13,00:24:39.13,Jeff: SO EVEN THOUGH IT'S
767,00:24:40.17,00:24:40.17,"QUIET, IT DOESN'T MEAN THERE'S"
768,00:24:41.60,00:24:41.60,NOT PARANOIA.
769,00:24:42.20,00:24:42.20,RIGHT.
770,00:24:42.80,00:24:42.80,"Jeff: BECAUSE NOW, AS YOU"
771,00:24:43.87,00:24:43.87,"SAY, ALL IT TAKES IS A VERY"
772,00:24:46.20,00:24:46.20,QUICK COMMENT TO A COUPLE OF
773,00:24:47.70,00:24:47.70,PEOPLE AND THE VOTE IS DONE.
774,00:24:49.47,00:24:49.47,OF COURSE WE'RE ALL PARANOID
775,00:24:50.90,00:24:50.90,BECAUSE WE SEE THE LIGHT AT THE
776,00:24:52.10,00:24:52.10,END OF THE TUNNEL AND WEAN WE'RE
777,00:24:53.70,00:24:53.70,"ALMOST THERE, AND TO LEAVE NOW"
778,00:24:55.60,00:24:55.60,WOULD JUST BE KNOW-- IT WOULD
779,00:24:59.73,00:24:59.73,SUCK.
780,00:25:00.33,00:25:00.33,"Jeff: SO, KIM, WAS THIS A"
781,00:25:01.70,00:25:01.70,DIFFICULT AFTERNOON?
782,00:25:02.53,00:25:02.53,"BECAUSE ON ONE HAND, YOU HAVE TO"
783,00:25:04.00,00:25:04.00,"BE CELEBRATING THE FABT THAT,"
784,00:25:05.57,00:25:05.57,"A., I WON MY THIRD IMMUNITY"
785,00:25:07.37,00:25:07.37,CHALLENGE.
