,begin,end,subtitles_text
324,00:15:38.03,00:15:38.03,"AND WE GET EVERY COLLAR, RIGHT IN NO COLLAR, WHITE COLLAR, BLUE"
325,00:15:42.07,00:15:42.07,COLLAR.
326,00:15:42.43,00:15:42.43,"MIKE BROUGHT UP THE PITCH THAT MIKE, ME AND WILL COULD GO TO"
327,00:15:45.80,00:15:45.80,"THE FINAL THREE, WHICH WAS KIND OF INTERESTING BECAUSE I COULD"
328,00:15:49.87,00:15:49.87,REALLY WORK WITH HIM.
329,00:15:50.97,00:15:50.97,"IT WOULD BE A BIG MOVE, BUT IT MIGHT BE THE WRONG MOVE."
330,00:15:55.50,00:15:55.50,">> WILL, COULD YOU ENTERTAIN A THOUGHT OF A FINAL THREE WITH ME"
331,00:15:59.47,00:15:59.47,AND MAMA C?
332,00:15:59.90,00:15:59.90,>> I'VE ALREADY ENTERTAINED WITH MAMA C.
333,00:16:05.33,00:16:05.33,YOU I HAVEN'T.
334,00:16:06.83,00:16:06.83,YOU'RE PUBLIC ENEMY NUMBER ONE.
335,00:16:08.60,00:16:08.60,YOU COULD IMMUNITY UP UNTIL THE FINAL THREE AND HAVE NOTHING TO
336,00:16:11.80,00:16:11.80,WORRY ABOUT.
337,00:16:13.73,00:16:13.73,MIKE'S SCRAMBLING BECAUSE HE KNOWS HE'S NEXT ON THE CHOPPING
338,00:16:16.20,00:16:16.20,BLOCK.
339,00:16:16.60,00:16:16.60,HE'S THE BIGGEST THREAT STILL IN THE GAME.
340,00:16:18.70,00:16:18.70,AND YOU GOT TO GET RID OF YOUR BIGGEST THREAT.
341,00:16:21.07,00:16:21.07,">> THE ONLY THING I CAN ASK YOU, MAN, HONEST TO GOD, PLEASE DO"
342,00:16:26.67,00:16:26.67,NOT LET RODNEY BEAT ME IN THIS GAME.
343,00:16:28.47,00:16:28.47,>> THAT WILL KILL ME.
344,00:16:29.60,00:16:29.60,>> HIS ASS GOT TO CALM DOWN.
345,00:16:31.67,00:16:31.67,HE'S STARTING TO GET ON MY NERVES.
346,00:16:33.50,00:16:33.50,>> HE'S THE ONLY SURVIVOR THAT'S TRIED TO GUILT EVERYONE INTO
347,00:16:37.07,00:16:37.07,GIVING HIM A REWARD.
348,00:16:37.97,00:16:37.97,>> HE WAS TRYING TO MAKE ME FEEL BAD.
349,00:16:40.17,00:16:40.17,>> COURSE HE WAS.
350,00:16:41.60,00:16:41.60,">> BUT THEN I'M LIKE WAIT, IT'S MY REWARD, I WON IT."
351,00:16:45.70,00:16:45.70,I'M GOING.
352,00:16:46.03,00:16:46.03,>> I DON'T KNOW WHERE CAROLYN'S HEAD IS AT.
353,00:16:49.47,00:16:49.47,"I'M HOPING IT'S WITH ME, BUT IF SHE'S NOT WITH ME AND SHE'S WITH"
354,00:16:52.80,00:16:52.80,"THEM, I HAVE TO WIN THE IMMUNITY TO STAY IN THIS GAME."
355,00:16:56.13,00:16:56.13,>> THIS IS EXACTLY WHAT WE NEEDED.
356,00:16:57.93,00:16:57.93,>> YEAH.
357,00:16:59.93,00:16:59.93,"SURF AND TURF, MAN."
358,00:17:06.23,00:17:06.23,>> SURF AND TURF IS MY FAVORITE MALE.
359,00:17:08.43,00:17:08.43,">> I DON'T WANT THE TALK ABOUT IT, HONESTLY."
360,00:17:11.57,00:17:11.57,IT AGGRAVATES ME.
361,00:17:12.00,00:17:12.00,">> I'M JUST SO MAD, SIERRA."
362,00:17:14.40,00:17:14.40,I CAN'T BELIEVE WE DIDN'T GET THAT TODAY.
363,00:17:19.93,00:17:19.93,MAMA C HAS WON A REWARD EVERY OTHER DAY.
364,00:17:22.27,00:17:22.27,SHE SCREWED ME ON MY BIRTH DAY AND WENT BACK ON HER WORD TODAY.
365,00:17:25.57,00:17:25.57,"GUESS WHAT, MAMA C, MAYBE I SHOULDN'T TAKE IT PERSONALLY,"
366,00:17:28.77,00:17:28.77,BUT I AM.
367,00:17:29.50,00:17:29.50,"ONCE MIKE'S OUT OF HERE, YOU'RE OUT OF HERE."
368,00:17:31.80,00:17:31.80,REVENGE IS GOING TO BE SWEET.
369,00:17:33.17,00:17:33.17,REVENGE IS GOING TO BE VERY SWEET.
370,00:17:38.33,00:17:38.33,">> EVERYBODY'S HUNGRY, REALLY HUNGRY, AND GIVEN THE FACT THAT"
371,00:17:42.17,00:17:42.17,"THEY'RE ON A SURF AND TURF HELICOPTER REWARD, IT SURE WOULD"
372,00:17:46.43,00:17:46.43,"BE NICE TO FIND SOME FOOD, SOMETHING."
373,00:17:50.30,00:17:50.30,IT LOOKS LIKE SOME KIND OF A FRUIT.
374,00:17:52.10,00:17:52.10,"I DON'T HAVE THE SLIGHTEST IDEA AS TO WHAT THESE THINGS ARE, BUT"
375,00:17:56.67,00:17:56.67,I'M GOING TO FIND OUT IF THEY ARE RIGHT NOW.
376,00:18:00.07,00:18:00.07,>> GOOD NEWS AND BAD NEWS.
377,00:18:03.27,00:18:03.27,THE GOOD NEWS IS I FOUND FRUIT.
378,00:18:06.80,00:18:06.80,"THE BAD NEWS IS, I DON'T KNOW WHETHER IT'S ANY GOOD OR NOT."
379,00:18:11.30,00:18:11.30,>> WHAT FRUIT DO YOU THINK THAT IS?
380,00:18:13.57,00:18:13.57,>> I'M GOING TO CUT IT OPEN SO WE CAN LOOK INSIDE OF IT.
381,00:18:18.00,00:18:18.00,>> ALL OF A SUDDEN DANO COMES OUTS WITH TWO BIG PIECES OF
382,00:18:21.90,00:18:21.90,FRUIT.
383,00:18:22.10,00:18:22.10,>> THAT'S REALLY GOOD.
384,00:18:23.07,00:18:23.07,>> I FEEL LIKE I GOT A REWARD.
385,00:18:25.43,00:18:25.43,THAT'S LIKE THE WHOLE ENERGY DIDN'T ENCHILADA FOR RODNEY.
386,00:18:31.43,00:18:31.43,WHAT HAVE I HAD?
387,00:18:32.67,00:18:32.67,RODNEY IS BACK.
388,00:18:33.23,00:18:33.23,THIS IS WHAT FOOD CAN DO TO YOU.
389,00:18:35.00,00:18:35.00,FOOD BRINGS PEOPLE CLOSER TOGETHER AND YOU JUST BROUGHT ME
390,00:18:38.50,00:18:38.50,"TWO WATERMELONS, BRO."
391,00:18:41.77,00:18:41.77,THESE WATERMELONS DAN FOUND ARE MAKING RODNEY FEELING SOME TYPE
392,00:18:44.80,00:18:44.80,OF WAY.
393,00:18:45.57,00:18:45.57,"ONCE I START FEELING LIKE, THIS IT'S A RAP OUT HIRE."
394,00:18:47.67,00:18:47.67,">> SO WE'RE ALL ON THE SAME BEIGE, MIKE AND THEN CAROLYN,"
395,00:18:51.67,00:18:51.67,RIGHT?
396,00:18:51.87,00:18:51.87,">> ABSOLUTELY, 100%, PERIOD, END OF STORY."
397,00:18:54.97,00:18:54.97,>> LET'S JUST GO OUT THERE AND GET THE REDNECK OUT.
398,00:18:59.00,00:18:59.00,">> SO, MIKE, YOU WANT TO BATTLE WITH ME, LET'S DO IT."
399,00:19:02.30,00:19:02.30,I'M READY TO BATTLE.
400,00:19:03.50,00:19:03.50,I'LL GO TOE TO TOE WITH ANYBODY IN THIS GAME IN REAL LIFE.
401,00:19:06.77,00:19:06.77,I'M COMING AT YOU FULL FORCE.
402,00:19:08.03,00:19:08.03,"WHEN I COME AT YOU FULL FORCE, BABY, YOU BETTER WATCH OUT."
403,00:19:27.37,00:19:27.37,>> WE GOT TREE MAIL.
404,00:19:31.00,00:19:31.00,">> READ IT, GIRL."
405,00:19:31.40,00:19:31.40,">> WITH GOOD HAND-EYE COORDINATION, YOUR PERFORMANCE"
406,00:19:35.37,00:19:35.37,COULD AMAZE.
407,00:19:37.40,00:19:37.40,"PATIENCE, SKILL AND A DELICATE TOUCH DETERMINES WHO LEAVES OR"
408,00:19:44.43,00:19:44.43,STAYS.
409,00:19:44.63,00:19:44.63,">> BRING IT ON, BABY."
410,00:19:46.03,00:19:46.03,>> BRING IT ON.
411,00:19:47.40,00:19:47.40,">> IF MIKE WINS THE NEXT IMMUNITY, ONCE AGAIN THE FIVE"
412,00:19:51.93,00:19:51.93,THAT ARE LEFT ARE GOING TO HAVE TO THE TURN ON EACH OTHER.
413,00:19:56.17,00:19:56.17,WE CAN'T HAVE THAT.
414,00:19:57.10,00:19:57.10,MIKE CANNOT WIN THE NEXT IMMUNITY CHALLENGE.
415,00:20:00.63,00:20:00.63,PERIOD.
416,00:20:01.07,00:20:01.07,END OF STORY.
417,00:20:02.00,00:20:02.00,END OF DISCUSSION.
418,00:20:05.27,00:20:05.27,>> I DON'T KNOW HOW MUCH TIME I'LL HAVE TO TALK TO CAROLYN AND
419,00:20:10.67,00:20:10.67,"YOU TODAY AFTER THE CHALLENGE AND EVERYTHING, BUT DAN CAN ONLY"
420,00:20:14.80,00:20:14.80,BEAT THOSE TWO.
421,00:20:15.77,00:20:15.77,>> RIGHT.
422,00:20:16.20,00:20:16.20,">> SO, I MEAN, HE'S NOT TAKING YOU AND HE'S IN THE TAKING"
423,00:20:19.90,00:20:19.90,CAROLYN.
424,00:20:20.80,00:20:20.80,"TODAY'S OUR LAST CHANCE TO HAVE NUMBERS, BECAUSE IF THEY TAKE"
425,00:20:23.37,00:20:23.37,"YOU OUT, IF THEY TAKE CAROLYN OUT, THOSE THREE GO TO THE END."
426,00:20:27.70,00:20:27.70,>> THEY'RE THE TOP THREE.
427,00:20:28.93,00:20:28.93,">> YEAH, AND IF ANY OF THEM MAKE THE TOP THREE..."
428,00:20:33.50,00:20:33.50,>> MAKE MAKES A GOOD POINT.
429,00:20:36.70,00:20:36.70,DAN DOES HAVE AN ADVANTAGE.
430,00:20:38.43,00:20:38.43,HE MAY USE IT TO GET ME OUT.
431,00:20:39.93,00:20:39.93,HE MAY USE IT TO HELP ME GET FURTHER.
432,00:20:41.93,00:20:41.93,"YOU NEVER KNOW WHAT DAN'S GOING TO DO, BUT IF MIKE DOESN'T WIN"
433,00:20:45.33,00:20:45.33,"IMMUNITY, HE HAS TO GO."
434,00:20:46.23,00:20:46.23,I DON'T WANT TO BE SITTING NEXT TO MIKE IN THE END.
435,00:20:48.83,00:20:48.83,THAT WOULD BE SHOOTING MYSELF IN THE FOOT.
436,00:20:50.80,00:20:50.80,>> IT'S OUR ONLY SHOT TO GET THEM OUT OF THE GAME.
437,00:20:53.77,00:20:53.77,>> RIGHT.
438,00:20:54.20,00:20:54.20,">> HE'S BOUND TO LOSE, AND AT THAT POINT, HE WILL BE GOING"
439,00:20:58.40,00:20:58.40,HOME.
440,00:21:09.63,00:21:09.63,">> Jeff: COME ON IN, GUYS."
441,00:21:20.20,00:21:20.20,YOU GUYS READY TO GET TO TODAY'S IMMUNITY CHALLENGE?
442,00:21:22.70,00:21:22.70,>> DEFINITELY.
443,00:21:23.80,00:21:23.80,">> Jeff: FIRST THINGS FIRST, CAROLYN."
444,00:21:25.63,00:21:25.63,I GOT TO TAKE IT BACK.
445,00:21:26.57,00:21:26.57,>> DON'T REALLY WANT YOU TO.
446,00:21:29.00,00:21:29.00,>> Jeff: YOU DIDN'T WANT ME TO LAST TIME.
447,00:21:30.73,00:21:30.73,>> NEW YORK I DIDN'T.
448,00:21:32.10,00:21:32.10,>> Jeff: WIN IT AGAIN.
449,00:21:33.47,00:21:33.47,>> ALL RIGHT.
450,00:21:36.40,00:21:36.40,>> Jeff: ONCE AGAIN IMMUNITY IS BACK UP FOR GRABS.
451,00:21:39.43,00:21:39.43,"FOR TODAY'S CHALLENGE, YOU'RE GOING TO USE GRAPPLING HOOKS TO"
452,00:21:42.77,00:21:42.77,RETRIEVE THREE BAGS.
453,00:21:45.40,00:21:45.40,EACH BAG CONTAINS A BALL.
454,00:21:46.80,00:21:46.80,"WITNESS YOU HAVE ALL THREE BAG, YOU WILL USE ONE OF THOSE BALLS"
455,00:21:54.80,00:21:54.80,TO SOLVE A TABLE MAZE.
456,00:21:56.60,00:21:56.60,"FIRST PERSON TO FINISH WINS IMMUNITY, GUARANTEED A ONE IN"
457,00:22:01.20,00:22:01.20,FIVE SHOT AT WINNING THIS GAME.
458,00:22:03.63,00:22:03.63,LOSERS TRIBAL COUNCIL.
459,00:22:07.30,00:22:07.30,"AFTER 35 DAYS, YOUR DREAM OF WINNING THIS GAME WILL FALL"
460,00:22:11.10,00:22:11.10,SHORT.
461,00:22:11.60,00:22:11.60,WE'LL DRAW FOR SPOTS.
462,00:22:12.60,00:22:12.60,WE'LL GET STARTED.
463,00:22:14.23,00:22:14.23,LET'S DO IT.
464,00:22:14.73,00:22:14.73,>> LET'S DO IT.
465,00:22:21.47,00:22:21.47,ALL RIGHT.
466,00:22:22.20,00:22:22.20,HERE WE GO.
467,00:22:24.77,00:22:24.77,"FOR IMMUNITY AND A GUARANTEED SPOT IN THE FINAL FIVE,"
468,00:22:29.10,00:22:29.10,SURVIVORS READY?
469,00:22:29.77,00:22:29.77,GO!
470,00:22:32.80,00:22:32.80,"YOUR FIRST TASK, USE THAT GRAPPLING HOOK TO RETRIEVE THREE"
471,00:22:35.97,00:22:35.97,BAGS.
472,00:22:36.27,00:22:36.27,YOU GOT TO FIGURE OUT HOW TO GET THE ROPE FAR ENOUGH.
473,00:22:40.17,00:22:40.17,DAN WITH A NICE FIRST TOSS.
474,00:22:41.93,00:22:41.93,DAN HAS HIS FIRST BAG.
475,00:22:44.43,00:22:44.43,WILL WITH A NICE TOSS.
476,00:22:45.80,00:22:45.80,THAT WILL GRAB A BAG.
477,00:22:47.07,00:22:47.07,WILL HAS HIS FIRST BAG.
478,00:22:48.73,00:22:48.73,MIKE HAS HIS FIRST BAG.
479,00:22:52.20,00:22:52.20,SIERRA HAS HER FIRST BAG.
480,00:22:53.73,00:22:53.73,CAROLYN WITH HER FIRST BAG.
481,00:22:56.63,00:22:56.63,RODNEY HAS A BAG.
482,00:22:57.27,00:22:57.27,HE'S DRAGGING IT BACK.
483,00:23:01.90,00:23:01.90,SIERRA WITH ANOTHER NICE TOSS.
484,00:23:03.53,00:23:03.53,SIERRA TWO IN A ROW NOW.
485,00:23:05.43,00:23:05.43,MIKE HAS HIS SECOND BAG.
486,00:23:07.47,00:23:07.47,DAN SNAGS HIS SECOND BAG.
487,00:23:09.80,00:23:09.80,"IT'S NOW MIKE, SIERRA AND DAN."
488,00:23:14.60,00:23:14.60,THERE'S MIKE WITH ANOTHER GOOD TOSS.
489,00:23:16.30,00:23:16.30,CAN HE HOOK IT?
490,00:23:20.40,00:23:20.40,AND HE DOES.
491,00:23:21.17,00:23:21.17,MIKE HAS HIS THIRD BAG.
492,00:23:23.93,00:23:23.93,START HEADING TO THE MAZE.
493,00:23:25.77,00:23:25.77,IT IS MIKE NOW IN THE LEAD.
494,00:23:28.00,00:23:28.00,">> COME ON, GUYS."
495,00:23:30.03,00:23:30.03,>> Jeff: MIKE NOW HAS HIS BALL FREE.
496,00:23:31.63,00:23:31.63,HE CAN START ON THE TABLE MAZE.
497,00:23:33.20,00:23:33.20,HERE HE GOES.
498,00:23:36.53,00:23:36.53,RODNEY HAVING A LOT OF TROUBLE WITH HIS ROPE.
499,00:23:38.47,00:23:38.47,CAROLYN WITH A NICE TOSS.
500,00:23:39.73,00:23:39.73,THIS COULD BE HER SECOND.
501,00:23:42.47,00:23:42.47,SHE'S GOT IT.
502,00:23:44.13,00:23:44.13,DAN HAS HIS THIRD BAG.
503,00:23:46.30,00:23:46.30,">> GOOD BOY, DANO."
504,00:23:49.13,00:23:49.13,>> Jeff: HERE COMES DAN NOW.
505,00:23:51.80,00:23:51.80,"IT IS DAN AND MIKE NOW, TWO BLUE COLLARS STARTED THIS GAME"
506,00:23:56.57,00:23:56.57,TOGETHER.
507,00:23:56.83,00:23:56.83,DOES NOT NECESSARILY MEAN THEY WANT TO FINISH TOGETHER.
508,00:24:00.47,00:24:00.47,DAN NOW WORKING ON THE TABLE MAZE.
509,00:24:01.77,00:24:01.77,IT IS MIKE AND DAN WORKING ON THE MAZE.
510,00:24:04.23,00:24:04.23,EVERYBODY ELSE STILL GATHERING BAGS.
511,00:24:08.40,00:24:08.40,WILL HAS HIS SECOND BAG.
512,00:24:11.03,00:24:11.03,SIERRA JUST MISSES WITH HER THIRD BAG.
513,00:24:14.23,00:24:14.23,MIKE MAKING SOME PROGRESS IN THIS MAZE.
514,00:24:16.57,00:24:16.57,DAN MAKING SOME PROGRESS.
515,00:24:18.23,00:24:18.23,THEY'RE BOTH IN THE SAME SPOT RIGHT NOW.
516,00:24:21.10,00:24:21.10,"DAN HAS MADE UP A LOT OF TIME ON THIS PUZZLE, NOW GAINING ON"
517,00:24:24.77,00:24:24.77,MIKE.
518,00:24:26.87,00:24:26.87,MIKE DROPS.
519,00:24:27.30,00:24:27.30,HE'S GOT TO GO BACK TO THE START.
520,00:24:29.47,00:24:29.47,"THE TRICKY PART IS YOU'RE TRYING TO RUSH TO BEAT THE OTHER GUY,"
521,00:24:33.80,00:24:33.80,"AND WHEN YOU RUSH, YOU MAKE MISTAKES."
522,00:24:36.97,00:24:36.97,MIKE DROPS AGAIN.
523,00:24:42.60,00:24:42.60,SIERRA HAS HER THIRD BAG.
524,00:24:43.90,00:24:43.90,SIERRA GOING TO GET IN ON THIS NOW.
525,00:24:45.33,00:24:45.33,">> GOOD GOING, SIERRA."
526,00:24:46.73,00:24:46.73,">> Jeff: THREE BLUE COLLARS, MIKE, SIERRA AND DAN WORKING ON"
527,00:24:49.73,00:24:49.73,THE TABLE MAZE.
528,00:24:51.87,00:24:51.87,"RODNEY, CAROLYN AND WILL STRUGGLE TO GET THEIR FINAL"
529,00:24:57.30,00:24:57.30,BAGS.
530,00:24:57.73,00:24:57.73,DAN DROPS.
531,00:24:58.17,00:24:58.17,HE'S GOT TO START AGAIN.
532,00:24:59.80,00:24:59.80,SIERRA NOW GETTING IN ON IT.
533,00:25:01.93,00:25:01.93,MIKE HAS BEEN DOING A NICE JOB THIS ROUND.
534,00:25:04.77,00:25:04.77,HE'S BEEN VERY GOING VERY SLOW.
535,00:25:07.47,00:25:07.47,ANOTHER NICE MOVE BY MIKE.
536,00:25:09.87,00:25:09.87,THIS WOULD BE A HUGE WIN TO GUARANTEE YOURSELF A SPOT IN
537,00:25:12.93,00:25:12.93,THAT FINAL FIVE.
538,00:25:15.70,00:25:15.70,THAT MUCH CLOSER TO THE MONEY.
539,00:25:17.83,00:25:17.83,">> GO, WILL."
540,00:25:19.73,00:25:19.73,WILL HAS HIS THIRD BAG.
541,00:25:20.83,00:25:20.83,WILL NOW CAN GET IN ON IT.
542,00:25:23.57,00:25:23.57,MIKE SLOW AND STEADY.
543,00:25:26.90,00:25:26.90,KNOWS HOW PAINFUL IT IS WHEN YOU DROP AND HAVE TO START AGAIN.
544,00:25:30.03,00:25:30.03,"DAN RUSHING NOW, TRYING THE CATCH UP."
545,00:25:33.63,00:25:33.63,SIERRA STARTING TO GET THE HANG OF IT.
546,00:25:36.70,00:25:36.70,MIKE GETTING CLOSER TO THAT INNER CIRCLE BUT STILL PITFALLS
547,00:25:42.93,00:25:42.93,AWAIT.
548,00:25:43.57,00:25:43.57,NO EASY PATH THROUGH THIS MAZE.
549,00:25:45.47,00:25:45.47,NIKE WITH ANOTHER MIKE MANEUVER.
550,00:25:47.70,00:25:47.70,MIKE GETTING VERY CLOSE NOW.
551,00:25:49.10,00:25:49.10,"CAROLYN, RODNEY STILL LOOKING FOR THEIR BAGS."
552,00:25:51.47,00:25:51.47,WILL DROPS.
553,00:25:51.90,00:25:51.90,HE'S GOT TO START AGAIN.
554,00:25:53.80,00:25:53.80,DAN HANGING IN THERE.
555,00:25:55.33,00:25:55.33,SIERRA HAS MADE UP A LOT OF GROUND IN THIS CHALLENGE.
556,00:25:58.10,00:25:58.10,GAINING ON MIKE.
557,00:26:04.00,00:26:04.00,MIKE IS IN THE INNER CIRCLE.
558,00:26:06.07,00:26:06.07,JUST GOT TO DROP IT IN THAT FINAL HOLE.
559,00:26:10.03,00:26:10.03,CAN HE DO IT FOR A SPOT IN THE FINAL FIVE MIKE WAS IN THE HOLE.
560,00:26:18.23,00:26:18.23,HE'S BACK OUT.
561,00:26:19.60,00:26:19.60,SIERRA NOW GETTING CLOSER TO THAT INNER CIRCLE.
562,00:26:25.83,00:26:25.83,MIKE IN AND OUT ONCE AGAIN.
563,00:26:29.07,00:26:29.07,HERE COMES SIERRA.
564,00:26:31.63,00:26:31.63,SHE'S IN THE INNER CIRCLE.
565,00:26:34.20,00:26:34.20,WE ARE NECK AND NECK RIGHT NOW.
566,00:26:39.63,00:26:39.63,"MIKE WINS INDIVIDUAL IMMUNITY, GUARANTEED A SPOT IN THE FINAL"
567,00:26:43.47,00:26:43.47,FIVE!
568,00:26:44.20,00:26:44.20,">> THANK YOU, JESUS."
569,00:26:46.40,00:26:46.40,"THANK YOU, JESUS."
570,00:26:57.67,00:26:57.67,">> Jeff: MIKE, COME ON OVER."
571,00:26:59.43,00:26:59.43,THIRD INDIVIDUAL IMMUNITY WIN.
572,00:27:05.77,00:27:05.77,GUARANTEES MIKE A SPOT IN THE FINAL FIVE.
573,00:27:08.27,00:27:08.27,"AS FOR THE REST OF YOU, WILL, SIERRA, RODNEY, DAN, CAROLYN,"
574,00:27:14.63,00:27:14.63,"AFTER 35 TOUGH DAYS OF SLEEPLESS NIGHTS, PHYSICAL AND PENAL"
575,00:27:20.40,00:27:20.40,"EXHAUSTION, YOUR DREAM OF WINNING THIS GAME AND $1 MILLION"
576,00:27:23.90,00:27:23.90,WILL FALL SHORT.
577,00:27:25.57,00:27:25.57,SOMEBODY IS GOING TO BE VOTED OUT TONIGHT AND JOIN THE JURY.
578,00:27:30.20,00:27:30.20,GRAB YOUR STUFF.
579,00:27:32.80,00:27:32.80,HEAD BACK TO CAMP.
580,00:27:33.40,00:27:33.40,SEE YOU TONIGHT ON TRIBAL COUNCIL.
581,00:27:34.90,00:27:34.90,>> INSIDE OF ME IT WAS LIKE THE FOURTH OF JULY IN THE MIDDLE OF
582,00:27:38.70,00:27:38.70,"TEXAS, FIREWORKS GOING OFF, MUSIC PLAYING LOUD BECAUSE THIS"
583,00:27:42.10,00:27:42.10,LITTLE NECKLACE RIGHT HERE SAYS ONE OF THOSE FIVE ARE GOING HOME
584,00:27:45.33,00:27:45.33,TONIGHT.
585,00:27:46.40,00:27:46.40,AND IT'S NOT ME.
586,00:28:19.50,00:28:19.50,">> HOLD ON, MIKE."
587,00:28:21.77,00:28:21.77,>> GOOD LORD.
588,00:28:23.90,00:28:23.90,THIS GUY IS UNBEATABLE.
589,00:28:26.80,00:28:26.80,>> THAT WAS CRAZY.
590,00:28:27.83,00:28:27.83,>> MIKE LIVES ANOTHER DAY.
591,00:28:31.10,00:28:31.10,>> I KNOW.
592,00:28:32.20,00:28:32.20,YOU GET THE FIRE STOKED.
593,00:28:33.77,00:28:33.77,I'LL GO GET SOME WATER.
594,00:28:34.63,00:28:34.63,>> WORKING ON IT.
595,00:28:35.53,00:28:35.53,>> THE ALLIANZ ALL THE KNEW THAT EVENTUALLY WE WERE GOING TO HAVE
596,00:28:39.00,00:28:39.00,TO TURN ON EACH OTHER.
597,00:28:40.43,00:28:40.43,"AND IN MY PECKING ORDER, CAROLYN WAS NEXT ON THE CHOPPING BLOCK."
598,00:28:45.37,00:28:45.37,SHE'S KICKED ASS IN CHALLENGES.
599,00:28:49.23,00:28:49.23,"SHE'S BEEN PERSONABLE, SO SHE'S GOT TO GO."
600,00:28:53.57,00:28:53.57,>> WE ALREADY KNOW WHO WE'RE VOTING FOR.
601,00:28:55.90,00:28:55.90,>> CAROLYN?
602,00:28:56.77,00:28:56.77,>> YEAH.
603,00:28:57.13,00:28:57.13,>> CAROLYN?
604,00:28:58.00,00:28:58.00,>> YES.
605,00:28:58.40,00:28:58.40,>> CAROLYN?
606,00:28:59.27,00:28:59.27,>> YES.
607,00:28:59.53,00:28:59.53,>> CAROLYN?
608,00:29:00.50,00:29:00.50,>> YES.
609,00:29:01.73,00:29:01.73,>> JUST DON'T LET HER GET WIND OF IT.
610,00:29:05.37,00:29:05.37,">> IT LOOKS LIKE IT'S CAROLYN, BUT DAN IS A HUGE THREAT AND HAS"
611,00:29:09.17,00:29:09.17,"AN ADVANTAGE, AND IF WE'RE PLAYING THIS GAME LIKE WE'VE"
612,00:29:11.77,00:29:11.77,"PLAYED IT THE WHOLE TIME TO GET RID OF THE HUGE THREATS, MAYBE"
613,00:29:14.73,00:29:14.73,WE NEED TO GET RID OF DAN.
614,00:29:16.13,00:29:16.13,">> NO SCRAMBLING, NO RUNNING AROUND."
615,00:29:19.40,00:29:19.40,">> ONE IN FIVE CHANCE, BABY."
616,00:29:20.67,00:29:20.67,>> HERE COMES MIKE.
617,00:29:23.63,00:29:23.63,>> WANT TO SEE IF I CAN FIND SOME.
618,00:29:25.33,00:29:25.33,>> WE'RE OUT OF FIREWOOD.
619,00:29:30.17,00:29:30.17,>> WE'RE OUT OF FIREWOOD.
620,00:29:41.23,00:29:41.23,>> DANO.
621,00:29:43.13,00:29:43.13,>> WHAT?
622,00:29:46.30,00:29:46.30,>> I'M GOOD WITH THAT.
623,00:29:49.20,00:29:49.20,>> HE'S REALLY THE BIGGEST THREAT IN THIS GAME RIGHT NOW
624,00:29:52.70,00:29:52.70,BECAUSE HE HAS AN ADVANTAGE.
625,00:29:54.63,00:29:54.63,>> THEIR LITTLE FAMILY IS TURNING ON DAN.
626,00:29:58.33,00:29:58.33,"EVERYONE IS SAYING VOTE DAN, VOTE DAN, VOTE DAN."
627,00:30:01.70,00:30:01.70,"WELL, IF THEY ALL WANT DAN GONE, IT MAKES ME PAUSE AND THINK,"
628,00:30:08.53,00:30:08.53,WHAT IF I GET RID OF ONE OF THEM INSTEAD JUST TO COMPLETELY MESS
629,00:30:14.47,00:30:14.47,WITH THEIR PLANS AND NOT GO ALONG WITH WHAT THEY WANT DONE.
630,00:30:17.60,00:30:17.60,>> ALL RIGHT.
631,00:30:23.77,00:30:23.77,">> HERE'S THE DEAL, I CAN GET RID OF YOU TONIGHT EASILY."
632,00:30:27.10,00:30:27.10,EASILY.
633,00:30:27.43,00:30:27.43,I DON'T EVEN HAVE TO DO ANYTHING.
634,00:30:29.07,00:30:29.07,I CAN THROW MY VOTE AWAY AND YOU'RE GOING HOME.
635,00:30:31.80,00:30:31.80,"YOUR ALLIANCE, YOUR ALLIANCE, IS GUNNING FOR YOU."
636,00:30:35.63,00:30:35.63,WHAT DO YOU WANT TO DO ABOUT IT BECAUSE YOU'RE GOING HOME
637,00:30:37.87,00:30:37.87,TONIGHT UNLESS I CHANGE SOMETHING.
638,00:30:39.73,00:30:39.73,">> MIKE HAS THE AUDACITY, THE UNMITIGATED GALL TO LOOK AT ME"
639,00:30:45.47,00:30:45.47,"AND SAY, I CAN SAVE YOU."
640,00:30:47.13,00:30:47.13,I HAVE THE POWER TO SAVE YOU.
641,00:30:50.07,00:30:50.07,>> HOW CAN I BELIEVE YOU IN YOU'RE GIVING ME NOTHING.
642,00:30:52.63,00:30:52.63,>> OKAY.
643,00:30:53.07,00:30:53.07,>> BUT PART OF ME IS ACTUALLY WONDERING IF THERE IS A CHANCE
644,00:30:57.03,00:30:57.03,THEY'LL TURN ON ME.
645,00:30:58.03,00:30:58.03,"I'M RUNNING OUT OF TIME TO USE MY ADVANTAGE, AND I'D RATHER GO"
646,00:31:00.90,00:31:00.90,DOWN SWINGING THAN STAND THERE AND WATCH THE THIRD STRIKE GO BY
647,00:31:05.27,00:31:05.27,ME.
648,00:31:05.57,00:31:05.57,">> MAYBE, MAYBE NOT."
649,00:31:07.13,00:31:07.13,MAYBE EVERYBODY'S LYING TO YOU.
650,00:31:08.80,00:31:08.80,I DON'T BELIEVE IT.
651,00:31:10.10,00:31:10.10,I DON'T BELIEVE IT.
652,00:31:10.60,00:31:10.60,>> OKAY.
