,begin,end,subtitles_text
385,00:25:45.04,00:25:45.04,">> Ahoy, matey. >> Oh, my God!"
386,00:25:54.17,00:25:54.17,">> You guys know what ""hao chi"" means?"
387,00:25:55.92,00:25:55.92,"""Hao"" is good, and ""chi"" is eat. >> I've never been so happy in"
388,00:26:01.46,00:26:01.46,"my life. >> Oh, my God, after being out"
389,00:26:04.25,00:26:04.25,"here all this time, flavor has never tasted so good."
390,00:26:09.25,00:26:09.25,"Oh, my God! That's spicy!"
391,00:26:11.92,00:26:11.92,"You know, a lunch lady is not an expert on food, because you"
392,00:26:14.12,00:26:14.12,know what we do? We take the chicken nuggets out
393,00:26:16.38,00:26:16.38,"of the freezer, we put them in the oven, we give them to the"
394,00:26:18.42,00:26:18.42,kids. There's nothing good about that.
395,00:26:21.25,00:26:21.25,"But this stuff here, that was the delicatest thing that I've"
396,00:26:25.12,00:26:25.12,ever put in my mouth. >> Thank you.
397,00:26:28.71,00:26:28.71,>> Thank you so much. >> This reward was key for us.
398,00:26:34.25,00:26:34.25,It's not only that we get a meal but it's a cultural
399,00:26:36.83,00:26:36.83,"learning experience, and I really do think that we're"
400,00:26:41.00,00:26:41.00,"going to be eating better, and definitely have an advantage in"
401,00:26:44.67,00:26:44.67,the challenges to come. >> Bye-bye!
402,00:26:48.04,00:26:48.04,>> Bye-bye! Bye!
403,00:27:03.83,00:27:03.83,">> PROBST: Come on in, guys. So, Dave, time to rejoin Zhan"
404,00:27:20.04,00:27:20.04,"Hu. >> Hi, guys."
405,00:27:24.21,00:27:24.21,"Good to see you. >> PROBST: All right, you guys"
406,00:27:26.25,00:27:26.25,ready to get to today's challenge?
407,00:27:27.33,00:27:27.33,>> Yeah. >> Let's do it.
408,00:27:29.08,00:27:29.08,>> PROBST: First things first-- immunity coming back.
409,00:27:31.21,00:27:31.21,">> See you soon, buddy. >> PROBST: Once again, immunity"
410,00:27:36.67,00:27:36.67,is back up for grabs. Here's how the challenge is
411,00:27:39.67,00:27:39.67,"going to play out: for your own protection, you will each be"
412,00:27:42.75,00:27:42.75,dressed in traditional Chinese armor.
413,00:27:48.21,00:27:48.21,You'll square off in our gladiator arena.
414,00:27:51.62,00:27:51.62,"Behind each tribe, there are porcelain vases."
415,00:27:54.92,00:27:54.92,"You will throw meteor hammers, attempting to smash the other"
416,00:27:58.33,00:27:58.33,tribe's vases while blocking your opponent's throws with a
417,00:28:01.96,00:28:01.96,bamboo pole. We'll go in rounds.
418,00:28:04.67,00:28:04.67,"First round will be two women on a team, then two men, then one"
419,00:28:07.96,00:28:07.96,"man, one woman. The tribe that breaks the most"
420,00:28:10.96,00:28:10.96,"vases in those three rounds wins immunity, safe at least"
421,00:28:15.12,00:28:15.12,another day here in China. Losers go to tribal council
422,00:28:18.67,00:28:18.67,"tonight, somebody going home. Fei Long, you have one more"
423,00:28:21.79,00:28:21.79,member. You're sitting somebody out.
424,00:28:23.38,00:28:23.38,Cannot sit out the same people in back-to-back challenges.
425,00:28:26.00,00:28:26.00,Courtney sat out the last challenge.
426,00:28:27.75,00:28:27.75,She'll be participating in this.
427,00:28:29.29,00:28:29.29,You must sit out one man. >> It has to be either me or
428,00:28:32.50,00:28:32.50,Todd. >> PROBST: Who's sitting this
429,00:28:35.67,00:28:35.67,one out? >> Jean-Robert is going to sit
430,00:28:37.38,00:28:37.38,out. >> PROBST: Jean-Robert is
431,00:28:38.50,00:28:38.50,"sitting out. All right, we'll get started."
432,00:28:44.62,00:28:44.62,"All right, first teams head out. >> Go Zhan Hu!"
433,00:28:50.12,00:28:50.12,>> Fei Long! (applause)
434,00:28:52.33,00:28:52.33,>> PROBST: First round is going to be Denise and Courtney for
435,00:28:55.00,00:28:55.00,Fei Long taking on Peih-gee and Sherea for Zhan Hu.
436,00:28:59.21,00:28:59.21,Put on your helmets. Let's get started.
437,00:29:06.71,00:29:06.71,Each team will have three throws per round.
438,00:29:10.21,00:29:10.21,Here we go. Survivors ready?
439,00:29:13.46,00:29:13.46,"Go. >> Let's get them, guys."
440,00:29:17.79,00:29:17.79,Watch what they're doing. Watch what they're doing.
441,00:29:22.46,00:29:22.46,>> PROBST: Denise winding up. Denise launches first.
442,00:29:27.25,00:29:27.25,She's way over the top. >> Pick up another one!
443,00:29:30.12,00:29:30.12,>> PROBST: Peih-gee swinging. Peih-gee short.
444,00:29:34.25,00:29:34.25,You've gotta get some oomph on these.
445,00:29:36.38,00:29:36.38,Sherea winding up now. She launches one.
446,00:29:40.17,00:29:40.17,Almost knocks it off. Courtney winds up.
447,00:29:43.29,00:29:43.29,">> Come on, get it, baby! >> PROBST: She's short."
448,00:29:46.25,00:29:46.25,">> Go, go, go. >> PROBST: Denise winding up."
449,00:29:48.25,00:29:48.25,She tosses her last one. Blocked nicely by Peih-gee.
450,00:29:52.46,00:29:52.46,Peih-gee gives the last one to Sherea.
451,00:29:55.08,00:29:55.08,">> Come on, Sherea! >> PROBST: Sherea launches the"
452,00:29:59.21,00:29:59.21,last one and scores! Round one is over.
453,00:30:02.12,00:30:02.12,Zhan Hu scores one. Zhan Hu leads 1-0.
454,00:30:06.25,00:30:06.25,"Next round, two men for each team."
455,00:30:10.17,00:30:10.17,"For Fei Long, it is Todd and James."
456,00:30:12.42,00:30:12.42,"For Zhan Hu, Frosti, Dave. Zhan Hu leads 1-0."
457,00:30:16.50,00:30:16.50,Here we go. Survivors ready?
458,00:30:19.92,00:30:19.92,"Go. >> Go, guys!"
459,00:30:22.96,00:30:22.96,">> PROBST: Todd and James both pick up meteor hammers, as"
460,00:30:24.92,00:30:24.92,do Frosti and Dave. Gonna be a little more velocity
461,00:30:28.88,00:30:28.88,from the guys. Dave launches and just misses.
462,00:30:32.17,00:30:32.17,Frosti winding up. He launches and just misses.
463,00:30:34.88,00:30:34.88,">> Come on, guys, do it, do it. >> PROBST: Todd and James both"
464,00:30:38.50,00:30:38.50,"launch and both connect! Two for Fei Long, they lead 2-1."
465,00:30:43.33,00:30:43.33,"Frosti winding up, throws it right at James, who deflects"
466,00:30:48.25,00:30:48.25,it. James winding up.
467,00:30:51.96,00:30:51.96,It's 2-1. James has the last throw.
468,00:30:56.04,00:30:56.04,>> Yes! >> PROBST: James connects again!
469,00:30:59.42,00:30:59.42,"Fei Long leads 3-1. Next two head out, the"
470,00:31:04.00,00:31:04.00,remaining man and the remaining woman from each tribe.
471,00:31:07.00,00:31:07.00,"For Fei Long, it is Amanda and Aaron."
472,00:31:10.25,00:31:10.25,"For Zhan Hu, it's Jaime and Erik."
473,00:31:12.88,00:31:12.88,">> Go, Zhan Hu! >> PROBST: Fei Long leads 3-1."
474,00:31:15.17,00:31:15.17,"Zhan Hu, you have a lot of catching up to do."
475,00:31:17.79,00:31:17.79,This is it. Each side has three shots.
476,00:31:20.38,00:31:20.38,Here we go. Survivors ready?
477,00:31:23.88,00:31:23.88,Go! Amanda and Aaron both picking
478,00:31:28.67,00:31:28.67,up meteor hammers. Jaime swinging hers.
479,00:31:31.17,00:31:31.17,"Who is going to shoot first? Amanda tosses, deflected by"
480,00:31:34.71,00:31:34.71,"Jaime. Aaron tosses, deflected by Erik."
481,00:31:40.17,00:31:40.17,Jaime winding up. Jaime launches and connects
482,00:31:43.79,00:31:43.79,"with two! We are tied, 3-3."
483,00:31:49.04,00:31:49.04,"Erik goes low, deflected by Aaron."
484,00:31:54.62,00:31:54.62,Amanda winds up. Amanda tosses her last one and
485,00:31:58.21,00:31:58.21,connects! Fei Long scores again.
486,00:32:01.17,00:32:01.17,Fei Long now leads 4-3. >> Let's go!
487,00:32:04.17,00:32:04.17,>> PROBST: Zhan Hu has one shot left.
488,00:32:07.12,00:32:07.12,You have to break two vases to win.
489,00:32:09.21,00:32:09.21,Jaime did it before. Can she do it again?
490,00:32:12.08,00:32:12.08,">> Come on, Jaime! >> PROBST: Jaime launches."
491,00:32:17.21,00:32:17.21,"No, Jaime and Erik can't do it. Fei Long wins immunity!"
492,00:32:20.21,00:32:20.21,">> Whoo! >> Good job, guys."
493,00:32:24.29,00:32:24.29,"Good job, guys. >> PROBST: Fei Long,"
494,00:32:29.08,00:32:29.08,congratulations. Immunity once again.
495,00:32:32.08,00:32:32.08,(applause) Nobody going home from Fei Long.
496,00:32:36.71,00:32:36.71,"Zhan Hu, tribal council tonight. One of the six of you will be"
497,00:32:40.08,00:32:40.08,"voted out. Grab your stuff, head back to"
498,00:32:42.46,00:32:42.46,camp. See you at tribal.
499,00:33:04.29,00:33:04.29,>> It was. It was hard.
500,00:33:07.54,00:33:07.54,">> Maybe we should eat first, let our food digest."
501,00:33:13.25,00:33:13.25,>> You want to dump that out so I can get well water for that?
502,00:33:17.96,00:33:17.96,">> Well, I mean, considering parasites and stuff, I'd like to"
503,00:33:20.08,00:33:20.08,use a lot less lake water as possible.
504,00:33:22.88,00:33:22.88,You know what I mean? >> Infinitely better just using
505,00:33:28.17,00:33:28.17,"straight well water. In fact, I'll run and get some,"
506,00:33:30.00,00:33:30.00,if you want. >> I don't care.
507,00:33:33.38,00:33:33.38,">> I don't care, either. >> It feels very strange to be"
508,00:33:36.79,00:33:36.79,back here at Zhan Hu. We lost the immunity challenge
509,00:33:39.38,00:33:39.38,"today, and I don't want to go home."
510,00:33:42.71,00:33:42.71,But there's very strange vibes going on.
511,00:33:45.25,00:33:45.25,"Maybe it was just the day and a half away from me, or, you"
512,00:33:47.75,00:33:47.75,"know, my slave-driving ability. But, I don't know, I'm feeling"
513,00:33:52.75,00:33:52.75,"very precarious right now. >> Today, we have to decide who"
514,00:34:39.62,00:34:39.62,to vote off. It's probably going to be
515,00:34:42.25,00:34:42.25,"between Sherea and Dave. It's a tough decision because,"
516,00:34:45.04,00:34:45.04,"Sherea, she doesn't really help out as much as the rest of us"
517,00:34:47.88,00:34:47.88,"do on camp. On the other hand, Dave's just"
518,00:34:50.04,00:34:50.04,really annoying and really hard to live with.
519,00:35:14.71,00:35:14.71,">> She's like, ""I'm so tired. I'm weak."
520,00:35:16.88,00:35:16.88,"I need to save my energy for challenges"" and just kind of"
521,00:35:18.96,00:35:18.96,"got into that mode. ""Hey, everybody's cool with"
522,00:35:22.25,00:35:22.25,"me laying around and not doing much of anything."""
523,00:35:26.12,00:35:26.12,>> They all decided to go take a dip in the lake.
524,00:35:28.42,00:35:28.42,"And of course, when voices get low, you know something's going"
525,00:35:30.54,00:35:30.54,on. I am concerned that me not
526,00:35:33.71,00:35:33.71,doing as much around camp is affecting everybody else's
527,00:35:36.46,00:35:36.46,"opinion. So, I already know that my name"
528,00:35:39.83,00:35:39.83,may be written down tonight. People just looking at people
529,00:35:52.83,00:35:52.83,"around camp, or people looking at people in challenges."
530,00:35:54.96,00:35:54.96,You know what I'm saying? You never know what people are
531,00:35:57.29,00:35:57.29,thinking. >> But we do have to make these
532,00:35:59.83,00:35:59.83,judgments so quick. >> Everybody pulls their weight
533,00:36:02.12,00:36:02.12,"in different ways. I mean, yeah, I don't do"
534,00:36:04.12,00:36:04.12,"everything around camp, but I get to a challenge, I'm going"
535,00:36:06.79,00:36:06.79,to bust my ass to make sure we win.
536,00:36:09.04,00:36:09.04,Everybody busting their butts the first few days and
537,00:36:11.46,00:36:11.46,"everybody else is getting, like, fatigued."
538,00:36:15.08,00:36:15.08,"My body comes first, you know. >> It's really close toss-up"
539,00:36:24.17,00:36:24.17,between Sherea's not working and Dave's kind of making
540,00:36:26.79,00:36:26.79,everybody crazy. It's just been back and forth
541,00:36:29.33,00:36:29.33,"in my mind. I think if it were up to me,"
542,00:36:32.17,00:36:32.17,"you know, if we could get rid of both of them, it would be"
543,00:36:35.12,00:36:35.12,"great. >> PROBST: Sherea, how did the"
544,00:37:02.75,00:37:02.75,tribe dynamic change having Dave gone for a day?
545,00:37:06.04,00:37:06.04,>> We were able to go ahead and move on and get things going
546,00:37:09.08,00:37:09.08,the same way we would if he was there.
547,00:37:12.00,00:37:12.00,"We had some relaxing time and some chill time, but we still"
548,00:37:14.79,00:37:14.79,kept busy and got things done when he was gone.
549,00:37:17.21,00:37:17.21,">> PROBST: Frosti, is that a credit to Dave for establishing"
550,00:37:19.96,00:37:19.96,maybe a work ethic that keeps on even when he's gone?
551,00:37:22.92,00:37:22.92,>> It can definitely be seen as a credit to Dave's name.
552,00:37:26.08,00:37:26.08,"I mean, he got us going on making sure we had water"
553,00:37:28.54,00:37:28.54,"boiling at all times. We got food done, and even"
554,00:37:32.04,00:37:32.04,"without him there, we accomplished a lot, so..."
555,00:37:35.04,00:37:35.04,">> PROBST: Erik, you were nodding your head."
556,00:37:37.79,00:37:37.79,">> I like Dave. And, honestly, there's been"
557,00:37:40.21,00:37:40.21,"some disagreements, and it frustrates me seeing other"
558,00:37:43.12,00:37:43.12,people not kind of receiving Dave's leadership.
559,00:37:46.33,00:37:46.33,"You know, Dave has great leadership qualities."
560,00:37:48.96,00:37:48.96,It's just his natural personality.
561,00:37:50.88,00:37:50.88,">> PROBST: Dave, would it be a bit of a relief to go back to"
562,00:37:53.04,00:37:53.04,camp and not have to lead tonight?
563,00:37:54.96,00:37:54.96,>> Absolutely. It's been quite a burden.
564,00:37:57.04,00:37:57.04,It's been something I didn't want to begin with.
565,00:37:58.92,00:37:58.92,I just happen to have more experience and more practical
566,00:38:01.25,00:38:01.25,"ideas, and that's how we got where we are today."
567,00:38:05.75,00:38:05.75,>> PROBST: Let's talk about camp life.
568,00:38:07.71,00:38:07.71,You've been out here 12 days now.
569,00:38:09.67,00:38:09.67,"Sherea, everybody still pulling their own weight?"
570,00:38:11.54,00:38:11.54,">> Definitely, everybody's doing something."
571,00:38:13.29,00:38:13.29,I'm stepping it up a lot more. >> PROBST: From what to what?
572,00:38:17.83,00:38:17.83,">> I've been very fatigued, and, just, my body hasn't been in it"
573,00:38:20.92,00:38:20.92,"when I'm around, you know, the camp area, so the last few days,"
574,00:38:23.96,00:38:23.96,I've been trying to do more. But if we don't save our energy
575,00:38:26.79,00:38:26.79,"for challenges, we'll never get further ahead in the game."
576,00:38:31.50,00:38:31.50,">> PROBST: Dave, is camp life more important than challenge"
577,00:38:35.12,00:38:35.12,"participation, or should you sacrifice at camp to make sure"
578,00:38:38.46,00:38:38.46,you have a shot at winning? >> Saving just for challenges
579,00:38:42.08,00:38:42.08,"is a short-term goal, because if you are not fed, if you are"
580,00:38:44.96,00:38:44.96,"not rested and hydrated, it will just take its toll."
581,00:38:48.71,00:38:48.71,">> PROBST: Peih-gee, if given the choice between somebody"
582,00:38:51.04,00:38:51.04,pulling their weight back at camp or being invincible at
583,00:38:54.50,00:38:54.50,"challenges? >> You know, honestly, I know"
584,00:38:56.71,00:38:56.71,"you want me to pick one, but you can't."
585,00:38:59.42,00:38:59.42,"You need to have a balance between the two, and if you"
586,00:39:01.33,00:39:01.33,"don't, it's going to put an undue burden on the rest of the"
587,00:39:03.96,00:39:03.96,tribe. >> She enjoys camp life.
588,00:39:06.88,00:39:06.88,I live for the challenges. She loves to be out here in
589,00:39:09.33,00:39:09.33,"this environment. >> I love the challenges, too."
590,00:39:12.12,00:39:12.12,">> I know, but I'm just saying that's why you can say"
591,00:39:14.25,00:39:14.25,"both. She's always like, ""Yeah, I"
592,00:39:16.04,00:39:16.04,"love it out here! This is easy for me."""
593,00:39:18.12,00:39:18.12,"And I'm like, ""This is not easy for me,"" you know."
594,00:39:20.29,00:39:20.29,"But the challenges, I live for those."
595,00:39:22.71,00:39:22.71,That's what keeps me going every day.
596,00:39:24.88,00:39:24.88,">> PROBST: Once again, you guys are in a position of trying to"
597,00:39:27.58,00:39:27.58,"adjust tribe dynamics, and you're going to do it by"
598,00:39:30.75,00:39:30.75,getting rid of somebody. It is time to vote.
599,00:39:32.62,00:39:32.62,"Erik, you're up. I'll go tally the votes."
600,00:40:22.50,00:40:22.50,"Once the votes are read, the decision is final."
601,00:40:25.29,00:40:25.29,The person voted out will be asked to leave the tribal
602,00:40:27.25,00:40:27.25,council area immediately. I'll read the votes.
603,00:40:31.46,00:40:31.46,"First vote, Dave. Sherea."
604,00:40:40.08,00:40:40.08,"One vote Dave, one vote Sherea. Dave."
605,00:40:46.04,00:40:46.04,"Two votes Dave, one vote Sherea. Dave."
606,00:40:52.58,00:40:52.58,"Three votes Dave, one vote Sherea."
607,00:40:58.17,00:40:58.17,"Fourth person voted out of Survivor: China, Dave."
608,00:41:01.62,00:41:01.62,"That's four, it's enough. You need to bring me your"
609,00:41:03.21,00:41:03.21,"torch. Dave, the tribe has spoken."
610,00:41:17.25,00:41:17.25,"Time for you to go. >> PROBST: Well, it's clear from"
611,00:41:33.21,00:41:33.21,tonight's vote that you weren't happy with the way things were
612,00:41:35.54,00:41:35.54,going at camp. I hope that means there's a new
613,00:41:37.79,00:41:37.79,plan in place. Because you're going to need
614,00:41:40.92,00:41:40.92,one. You're now two members down.
615,00:41:43.38,00:41:43.38,"Grab your torches, head back to camp."
616,00:41:45.58,00:41:45.58,Good night. Stay tuned for scenes from our
617,00:42:05.04,00:42:05.04,next episode. >> PROBST: Next time on
618,00:42:08.92,00:42:08.92,Survivor: >> I like you a lot.
619,00:42:12.33,00:42:12.33,>> PROBST: Jaime and Erik explore new territory.
620,00:42:14.50,00:42:14.50,>> I don't know what's going to happen with Jaime and I.
621,00:42:17.12,00:42:17.12,I'm a virgin. >> PROBST: And a twist...
622,00:42:21.17,00:42:21.17,>> Something's going on. >> PROBST: ...turns the game on
623,00:42:23.08,00:42:23.08,"its head. >> Oh, the humanity."
624,00:42:25.33,00:42:25.33, Captioning sponsored by  CBS PARAMOUNT NETWORK
625,00:42:26.75,00:42:26.75, TELEVISION  Captioned by
626,00:42:29.33,00:42:29.33, Media Access Group at WGBH  access.wgbh.org
627,00:42:33.25,00:42:33.25,">> I gave it my all, perhaps I gave it too much."
628,00:42:35.46,00:42:35.46,At least I did it with conviction and integrity.
629,00:42:37.88,00:42:37.88,I thought I was humble. And I thought I listened.
630,00:42:40.71,00:42:40.71,I wish that some people perhaps listened to me a little
631,00:42:42.79,00:42:42.79,bit more. And I know there are pieces of
632,00:42:44.92,00:42:44.92,"me that are worth a lot, perhaps even priceless, you"
633,00:42:47.62,00:42:47.62,"know. If they can't see that, then,"
634,00:42:49.96,00:42:49.96,"well, I can't force them."
