,begin,end,subtitles_text
429,00:18:13.93,00:18:13.93,"We're not in the helicopter,but we're in the canoe."
430,00:18:16.33,00:18:16.33,That's okay.
431,00:18:17.67,00:18:17.67,Can we talk without itgoing out of the canoe?
432,00:18:20.23,00:18:20.23,"Oh, yes. Yes, sir."
433,00:18:21.57,00:18:21.57,JAKE:Just between you and I...
434,00:18:24.37,00:18:24.37,Brian and Clayare going to win the game.
435,00:18:26.47,00:18:26.47,"HELEN: Jake and I went over for the canoe trip today,"
436,00:18:28.73,00:18:28.73," and, uh, the last thing Clay and Brian said to me"
437,00:18:30.83,00:18:30.83," before they left was keep an eye on ""the snake."""
438,00:18:32.73,00:18:32.73,That's what their term isfor Jake.
439,00:18:38.00,00:18:38.00,"JAKE: Well, and the only wayanybody can win this game,"
440,00:18:40.77,00:18:40.77,"at this point, is to get ridof at least one of those guys,"
441,00:18:44.83,00:18:44.83,and possibly two.
442,00:18:46.73,00:18:46.73,You got a good point.
443,00:18:48.03,00:18:48.03,Would you like to knowwhat their pecking order is?
444,00:18:49.97,00:18:49.97,'Cause I talked to boththose guys about what it is.
445,00:18:52.03,00:18:52.03,-Really?-Uh-huh.
446,00:18:53.37,00:18:53.37,"-You're kidding me.-No, they have a pecking order."
447,00:18:56.17,00:18:56.17,HELEN: He seemed to have a voting order down.
448,00:18:58.20,00:18:58.20,"That's something I've heardfrom my own tribe mates,"
449,00:19:01.47,00:19:01.47, so he's getting information somewhere.
450,00:19:03.77,00:19:03.77,I told Ted why I voted for him.
451,00:19:06.40,00:19:06.40,-You did?-I did.
452,00:19:07.90,00:19:07.90,"I said, ""I was toldto vote for you--"
453,00:19:09.83,00:19:09.83,"to either vote for you or Ken."""
454,00:19:11.43,00:19:11.43,Wow.
455,00:19:12.73,00:19:12.73,JAKE: You got to keep trying.
456,00:19:14.57,00:19:14.57,"I mean, what can I do?"
457,00:19:15.90,00:19:15.90,"I can sit hereand get voted off,"
458,00:19:17.77,00:19:17.77, or I can stir up a little something
459,00:19:20.30,00:19:20.30, that might get me a little bit further.
460,00:19:22.40,00:19:22.40,I've got nothing to lose.
461,00:19:23.77,00:19:23.77,"Well, what I'm saying to youis I think you got"
462,00:19:26.07,00:19:26.07,a good chanceof winning the game.
463,00:19:27.50,00:19:27.50,You... you could probablywin it over Clay.
464,00:19:29.33,00:19:29.33,I don't... I'm not sureyou can win it over Brian.
465,00:19:31.03,00:19:31.03,"No, I don't, either.I don't think so."
466,00:19:32.43,00:19:32.43,"So... so as much as I love him,for you to win it,"
467,00:19:34.77,00:19:34.77,you'd have to take him out.
468,00:19:36.23,00:19:36.23,JAKE: I gave her some things to think about today.
469,00:19:38.10,00:19:38.10," I mean, a million dollars,"
470,00:19:39.63,00:19:39.63,"as opposed to nothing,is a pretty big reason"
471,00:19:43.30,00:19:43.30,"to turn on somebody, regardlessof how much you like them."
472,00:19:45.97,00:19:45.97,"Well, how would you proposegetting rid of, say, Clay?"
473,00:19:49.47,00:19:49.47,I mean...
474,00:19:50.90,00:19:50.90,"Well, the... the only proposalI could offer is--"
475,00:19:55.27,00:19:55.27,"tomorrow, we go to challenge."
476,00:19:57.03,00:19:57.03,"If one ofthose two guys gets it,"
477,00:19:58.87,00:19:58.87,we vote the other one off.
478,00:20:00.37,00:20:00.37,That's the only waywe could do it.
479,00:20:02.10,00:20:02.10,HELEN: Now I'm going to be deepin thought the rest of the day.
480,00:20:05.40,00:20:05.40," Is he being up front with me and honest, or is this his way"
481,00:20:08.00,00:20:08.00,of playing the gameand staying on?
482,00:20:10.03,00:20:10.03,"Um, if I were in his position,I'd be doing everything I could"
483,00:20:13.27,00:20:13.27,to eke out threeor six more days.
484,00:20:15.40,00:20:15.40,You're the only person I seewho can beat those two guys.
485,00:20:19.00,00:20:19.00,JAKE: I think Helen could possibly win this
486,00:20:21.83,00:20:21.83,"if she got rid of both Brianand, uh... and Clay."
487,00:20:25.00,00:20:25.00,HELEN:That is very interesting.
488,00:20:27.03,00:20:27.03,"JAKE: Of course, if she got rid of Brian and Clay,"
489,00:20:30.10,00:20:30.10,"I think I'd be back in the hunt,and I think Penny would also."
490,00:20:43.43,00:20:43.43,My gosh.
491,00:20:44.87,00:20:44.87,I can't wait.
492,00:20:46.03,00:20:46.03,"BRIAN: We came back to our, uh,"
493,00:20:47.70,00:20:47.70," starting point with the elephant, and--"
494,00:20:49.10,00:20:49.10,ta-da-- a feast;a feast fit for a king.
495,00:20:53.87,00:20:53.87,-CLAY: I want the silver---We have more for you.
496,00:20:56.20,00:20:56.20,-Holy hell. Yes!-Oh...
497,00:20:57.90,00:20:57.90,-Tempura.-I've never been...
498,00:20:59.73,00:20:59.73,felt this wayabout food in my life.
499,00:21:01.97,00:21:01.97,"-Fried noodle, Thai style.-Whoo!"
500,00:21:04.50,00:21:04.50,"(sighs) Lord, look atall this stuff."
501,00:21:06.20,00:21:06.20,"-My God, I just want to scream.-I feel the food going,"
502,00:21:09.00,00:21:09.00,"""What's this going on here?""My stomach's going..."
503,00:21:10.70,00:21:10.70,"My stomach is saying,""You feed me leaves and bark,"
504,00:21:12.60,00:21:12.60,"and all of a sudden you putsomething that I can... I like."""
505,00:21:15.03,00:21:15.03,CLAY: We ate every kindof Thai food you could imagine.
506,00:21:17.63,00:21:17.63," It was the best food I've had in, seemed like, 30 years."
507,00:21:20.80,00:21:20.80,I forgot that foodactually had a taste to it.
508,00:21:23.47,00:21:23.47,Let's see what this beertastes like.
509,00:21:26.63,00:21:26.63,-Not a bad beer.-Not a bad beer.
510,00:21:27.90,00:21:27.90,-Know what I mean?-The trip home will not be long.
511,00:21:30.67,00:21:30.67,(laughing)
512,00:21:33.37,00:21:33.37,CLAY: We had a lot of laughs.
513,00:21:34.77,00:21:34.77, Me and Brian are definitely tight.
514,00:21:36.53,00:21:36.53, You can't beat things like that.
515,00:21:38.43,00:21:38.43," There is more, uh, bonding goes on"
516,00:21:40.83,00:21:40.83,"in a trip like that than, uh...uh, six months back in America."
517,00:21:43.50,00:21:43.50,(belches)Excuse me.
518,00:21:45.27,00:21:45.27,"BRIAN: Well, I don't thinkI would've had this good a time"
519,00:21:47.27,00:21:47.27, with anybody else. It was great
520,00:21:48.47,00:21:48.47," sharing it with him. He enjoyed it,"
521,00:21:49.83,00:21:49.83,and he would have donethe same for me.
522,00:21:53.13,00:21:53.13,"CLAY: When we got through eating, we had some, uh, soup"
523,00:21:55.97,00:21:55.97, with some big old shrimp leftover that we...
524,00:21:57.20,00:21:57.20, we... there's no way we could eat.
525,00:21:58.60,00:21:58.60," So I, uh, got to putting the shrimp"
526,00:22:00.40,00:22:00.40, and all this soup in this canteen.
527,00:22:03.27,00:22:03.27,BRIAN:You must have been hungry.
528,00:22:05.50,00:22:05.50,(both laughing)
529,00:22:08.03,00:22:08.03,"CLAY: And the other canteen,"
530,00:22:09.43,00:22:09.43, I emptied it out and filled it up
531,00:22:10.93,00:22:10.93," with the beer that we had. We had, uh,"
532,00:22:12.47,00:22:12.47, two and a half bottles left of beer.
533,00:22:13.93,00:22:13.93," So, uh, I get to go back to camp,"
534,00:22:16.03,00:22:16.03," say, ""Look what I brought y'all."""
535,00:22:17.40,00:22:17.40, If I make it to one
536,00:22:18.83,00:22:18.83,"of those two final chairs,maybe they'll remember."
537,00:22:21.20,00:22:21.20,"""Let me put old Clay down."
538,00:22:22.77,00:22:22.77,"He did think of meearlier in the game."""
539,00:22:24.80,00:22:24.80,My stomach's so small right now.
540,00:22:26.37,00:22:26.37,"That baby is going,""I'm happy. I'm happy."""
541,00:22:29.63,00:22:29.63,(both laughing)
542,00:22:42.40,00:22:42.40,JAKE:Pretty nice crab.
543,00:22:43.67,00:22:43.67,Yeah.
544,00:22:44.97,00:22:44.97,I hear a boat!
545,00:22:46.20,00:22:46.20,They're back.
546,00:22:47.57,00:22:47.57,"Hey, guys!"
547,00:22:49.97,00:22:49.97,Whoo!
548,00:22:51.23,00:22:51.23,Ahoy there!
549,00:22:52.90,00:22:52.90,"Ahoy, mates!"
550,00:22:54.50,00:22:54.50,"Let's seethose big, fat bellies!"
551,00:22:56.60,00:22:56.60,Or are you too fatto get off the boat?
552,00:22:58.40,00:22:58.40,-Do you need help?-(grunts)
553,00:22:59.77,00:22:59.77,BRIAN:  They all were out in the water
554,00:23:01.47,00:23:01.47," waiting for us like, uh, lost sheep"
555,00:23:03.70,00:23:03.70,longing for their masters.
556,00:23:05.20,00:23:05.20,(chuckles)
557,00:23:06.67,00:23:06.67,Y'all glad to see us?
558,00:23:08.03,00:23:08.03,"-Yeah, we are.-We're so excited to see you,"
559,00:23:10.07,00:23:10.07,you don't even know.
560,00:23:11.70,00:23:11.70,CLAY and BRIAN:Hey!
561,00:23:13.27,00:23:13.27,"♪ Here comes Santa Claus,here comes Santa Claus ♪"
562,00:23:16.43,00:23:16.43,♪ Right down Santa Claus Lane ♪
563,00:23:18.03,00:23:18.03,"-Yeah, Santa Claus!-Come on, Santa Claus!"
564,00:23:20.10,00:23:20.10,-♪ Here comes Santa Claus. ♪-Whoo! Santa!
565,00:23:22.17,00:23:22.17,"Hey, Santa Claus!"
566,00:23:23.77,00:23:23.77,CLAY: You can take your sticksand go to camp.
567,00:23:25.93,00:23:25.93,We will feed y'all'shappy ass tonight.
568,00:23:28.40,00:23:28.40,(cheering)
569,00:23:32.70,00:23:32.70,CLAY: The reception when we got back was real warm.
570,00:23:34.13,00:23:34.13,"Come here, sweetheart."
571,00:23:35.00,00:23:35.00,"Oh, God bless you."
572,00:23:37.33,00:23:37.33,CLAY: I had three pieces of fruit
573,00:23:38.77,00:23:38.77," in my hand, and so did Brian."
574,00:23:40.60,00:23:40.60," Then, of course, we told them we had beer in one canteen"
575,00:23:42.63,00:23:42.63,"and a... a big old bowl of, uh,"
576,00:23:44.50,00:23:44.50,"shrimp, uh, soupin the other canteen."
577,00:23:46.53,00:23:46.53,You go! Ah!
578,00:23:49.30,00:23:49.30,"-Oh, man, I see tomatoes!-Now. Shake it."
579,00:23:51.10,00:23:51.10,"No, shake it now."
580,00:23:52.73,00:23:52.73,"Oh, my God!"
581,00:23:54.40,00:23:54.40,JAN: And then the other canteen
582,00:23:56.27,00:23:56.27,had beer. (laughs)
583,00:23:58.03,00:23:58.03," And I did share it, but I didn't want to."
584,00:24:00.77,00:24:00.77,"Oh, my God!"
585,00:24:02.87,00:24:02.87,I need a nipple on top of this.
586,00:24:06.20,00:24:06.20,"Oh, my God."
587,00:24:07.80,00:24:07.80,-Is that good?-This is so good!
588,00:24:10.27,00:24:10.27,Tasty?
589,00:24:11.60,00:24:11.60,"Wow. Oh, my God."
590,00:24:13.33,00:24:13.33,TED:Stay right there.
591,00:24:14.73,00:24:14.73,(grunting)
592,00:24:16.50,00:24:16.50,Make me wantto slap somebody.
593,00:24:17.90,00:24:17.90,Slap somebody!
594,00:24:19.47,00:24:19.47,-JAN: I'm full right now. I'lltake a little... -Thank you.
595,00:24:21.03,00:24:21.03,-just a little shrimp.-Wow. You're so welcome.
596,00:24:22.20,00:24:22.20,JAKE: Our tribe is grateful
597,00:24:23.90,00:24:23.90," for anything we can get, at this point."
598,00:24:25.90,00:24:25.90," So I think that was a very, very smart,"
599,00:24:28.03,00:24:28.03," wise move on their part,"
600,00:24:29.73,00:24:29.73," 'cause what it did was it said to the tribe,"
601,00:24:32.20,00:24:32.20," ""Hey, we'll take care of you."
602,00:24:34.10,00:24:34.10,"You just kind of stay behind us,and we'll take care of you."""
603,00:24:37.17,00:24:37.17,"Smart. Yeah, smart move."
604,00:24:39.87,00:24:39.87,(grunting)
605,00:24:41.77,00:24:41.77,"That's what I'mtalking about, dawg."
606,00:24:44.17,00:24:44.17,-That's what I'm talking about.-JAN: Okay.
607,00:24:47.03,00:24:47.03,Y'all start with a blow-by-blow.
608,00:24:48.87,00:24:48.87,BRIAN:Okay. Um...
609,00:24:50.60,00:24:50.60, we were thrown on this elephant--
610,00:24:52.07,00:24:52.07," no briefing, no nothing about the elephant-- g'bye."
611,00:24:55.23,00:24:55.23,-(laughter) -No safety procedures...
612,00:24:57.30,00:24:57.30,(more laughter)
613,00:25:07.67,00:25:07.67,(ax thudding)
614,00:25:18.70,00:25:18.70,"PENNY: Chuay Gahn is a very tight group,"
615,00:25:21.43,00:25:21.43, and they don't talk about strategy.
616,00:25:23.67,00:25:23.67," They don't talk about how they're going to vote,"
617,00:25:26.90,00:25:26.90,"and if they're ever offwhispering, you don't see it."
618,00:25:29.50,00:25:29.50,(Jake sighs)
619,00:25:31.40,00:25:31.40,So what do you think?
620,00:25:33.23,00:25:33.23,Just happy to be here?
621,00:25:35.40,00:25:35.40,(chuckles)What can you do?
622,00:25:36.83,00:25:36.83,"Yeah, I know."
623,00:25:38.03,00:25:38.03,"They don't seem to votean alliance, though."
624,00:25:41.30,00:25:41.30,"No, I think it'svery secretive."
625,00:25:43.57,00:25:43.57,"Must be, 'cause I can'tbreak into it."
626,00:25:45.77,00:25:45.77,"I can't, either."
627,00:25:47.33,00:25:47.33,PENNY: I have to do anything
628,00:25:49.17,00:25:49.17, I can right now to stay in this game.
629,00:25:51.40,00:25:51.40,I am fightingfor my life right now.
630,00:25:54.53,00:25:54.53,"I did have an original alliance with Jake,"
631,00:25:57.17,00:25:57.17, but now the game has changed.
632,00:25:59.53,00:25:59.53,TED:Homeboy looks like
633,00:26:01.20,00:26:01.20,"-a lost puppy, man.-BRIAN: He shouldn't have played"
634,00:26:03.67,00:26:03.67,"-two sides of the fence,you know. -Yeah. Yeah."
635,00:26:05.97,00:26:05.97,"PENNY: Knowing that everybody on Chuay Gahn does not like Jake,"
636,00:26:10.33,00:26:10.33,I can't stay around Jake anymorebecause then that hurts me.
637,00:26:13.57,00:26:13.57,He has tried to start somethingsince he walked in this camp.
638,00:26:15.97,00:26:15.97,That's why every one of usare shying from him.
639,00:26:18.83,00:26:18.83,"PENNY: Clay told me in confidence,"
640,00:26:20.53,00:26:20.53," he said, ""Can I trust you?"""
641,00:26:21.87,00:26:21.87,And we pinky-swore on it.
642,00:26:24.00,00:26:24.00," I told him I wouldn't stab him in the back, and he told me,"
643,00:26:26.57,00:26:26.57,"he said, ""I'm trying to get you to the final four with us."""
644,00:26:29.57,00:26:29.57,"When you said the final four,who are you talking about?"
645,00:26:32.93,00:26:32.93,"-Not here.-Oh, I know that."
646,00:26:35.27,00:26:35.27,"Here you take him out,there's only six of us left."
647,00:26:37.57,00:26:37.57,So we just got to waituntil that time.
648,00:26:40.07,00:26:40.07,CLAY: Everybody that's asked me
649,00:26:41.47,00:26:41.47," who's going to be the final four,"
650,00:26:43.53,00:26:43.53,I kick in a personand put in their name.
651,00:26:46.30,00:26:46.30,I've done itwith everybody up there.
652,00:26:48.23,00:26:48.23," I'm gonna continue to do it,"
653,00:26:49.73,00:26:49.73," and if they don't think I'm not,"
654,00:26:51.63,00:26:51.63," that would be real damn stupid to... for Clay to say,"
655,00:26:54.17,00:26:54.17," ""Penny, you're not in the final four,"""
656,00:26:55.60,00:26:55.60,and put her totally against me.
657,00:26:57.43,00:26:57.43,I've got to put her asson that jury to vote for Clay.
658,00:27:00.47,00:27:00.47,"Penny said, ""What's going on?""(jabbers goofily)"
659,00:27:02.60,00:27:02.60,"I said, ""Jake is blowingyour ass out of the water."""
660,00:27:04.63,00:27:04.63,"I said, ""He has got youso screwed up."""
661,00:27:06.63,00:27:06.63,"I said, ""He's got everybody"
662,00:27:08.03,00:27:08.03,"not trusting youand everything else."""
663,00:27:09.77,00:27:09.77,"I said Jake's trying to makealliances with Ted,"
664,00:27:11.23,00:27:11.23,"trying to makealliances with me,"
665,00:27:12.30,00:27:12.30,trying to make allianceswith Brian.
666,00:27:13.83,00:27:13.83,"I said, ""You need to tell Jaketo shut his damn mouth."""
667,00:27:17.40,00:27:17.40,"I mean, I'm not stupid."
668,00:27:18.77,00:27:18.77,"Well, we already knowthe game, man."
669,00:27:20.50,00:27:20.50,(laughter)
670,00:27:21.97,00:27:21.97,"You dirty dog, you."
671,00:27:25.80,00:27:25.80,"PENNY: I know that Chuay Gahn is wanting to vote Jake,"
672,00:27:28.57,00:27:28.57, so my only hopes tonight
673,00:27:30.67,00:27:30.67," is that Jake does not win the immunity challenge,"
674,00:27:33.63,00:27:33.63," and that way, I know that I,"
675,00:27:35.80,00:27:35.80,"hopefully, have anotherthree days here."
676,00:27:45.27,00:27:45.27,"Welcome, guys."
677,00:27:47.00,00:27:47.00,"First things first, as always.Clay, give it up."
678,00:27:49.63,00:27:49.63,"I don't want to,so you got to take it off."
679,00:27:52.00,00:27:52.00,-All right.-There you go.
680,00:27:53.97,00:27:53.97,"Once again, immunityback up for grabs."
681,00:27:57.40,00:27:57.40,"For today's immunity challenge,"
682,00:27:59.20,00:27:59.20,we're going to testyour knowledge of Thai culture.
683,00:28:01.97,00:28:01.97,"Each of youwill have a colored cube,"
684,00:28:03.97,00:28:03.97,"with the letters ""A"" through""D,"" and ""True"" and ""False."""
685,00:28:08.27,00:28:08.27,I'll ask you a multiple choicequestion about Thailand.
686,00:28:10.60,00:28:10.60,You guys will show meyour answer on your cube.
687,00:28:13.40,00:28:13.40,"If you get it right, you get tosnuff out somebody else's torch."
688,00:28:18.10,00:28:18.10,"It's pretty simple, right?You each have three."
689,00:28:20.20,00:28:20.20,"When your torches are all gone,so are you."
690,00:28:21.80,00:28:21.80,Have a seat.You're out of the game.
691,00:28:23.90,00:28:23.90,"Take your spots,and let's get started."
692,00:28:25.60,00:28:25.60,First question.
693,00:28:27.33,00:28:27.33,Thailand was formerly knownby which of the following names?
694,00:28:32.57,00:28:32.57,"A: Siam, B: Kampuchea,"
695,00:28:36.27,00:28:36.27,"C: Myanmar, or D: Prathet Thai."
696,00:28:40.37,00:28:40.37,Correct answer is A: Siam.
697,00:28:43.50,00:28:43.50,Everybody's right except Clay.
698,00:28:45.73,00:28:45.73,"All right, Penny.Make your move."
699,00:28:49.13,00:28:49.13,Somebody's about to losea torch.
700,00:28:52.17,00:28:52.17,Sending a little love to Jake.
701,00:28:58.43,00:28:58.43,Brian.
702,00:29:03.27,00:29:03.27,Helen loses her first torch.
703,00:29:04.93,00:29:04.93,Jake.
704,00:29:08.17,00:29:08.17,Jake going after Brian.
705,00:29:12.27,00:29:12.27,"-Feels kind of good to snuffa torch, doesn't it? -Yes, sir."
706,00:29:14.47,00:29:14.47,Helen headingright over to Clay.
707,00:29:16.63,00:29:16.63,"-Hey, buddy. -PROBST: You'regoing to have to earn immunity"
708,00:29:19.17,00:29:19.17,"-back-to-back, Clay.-You're right."
709,00:29:21.60,00:29:21.60,"Thanks, big daddy."
710,00:29:23.20,00:29:23.20,PROBST:Penny takes a hit.
711,00:29:25.10,00:29:25.10,Everybody gettinga little love tonight.
712,00:29:26.30,00:29:26.30,Who will it be?
713,00:29:27.77,00:29:27.77,"With a smile on her face, shecasually walks over to Penny,"
714,00:29:31.90,00:29:31.90,"and just like that,Penny is down two torches."
715,00:29:33.67,00:29:33.67,Next question.
716,00:29:35.83,00:29:35.83,"At some pointin every Thai male's life,"
717,00:29:39.10,00:29:39.10,they are expected to:
718,00:29:40.93,00:29:40.93,"A: Become a monk,"
719,00:29:42.33,00:29:42.33,"B: Perform one yearof civil service,"
720,00:29:45.37,00:29:45.37,"C: Master a martial art,"
721,00:29:47.70,00:29:47.70,or D: Become a teacher?
722,00:29:50.53,00:29:50.53,Reveal.
723,00:29:51.90,00:29:51.90,Correct answer isA: Become a monk.
724,00:29:54.60,00:29:54.60,Only two people were righton that-- Jake and Jan.
725,00:29:57.37,00:29:57.37,"All right, Jan,the snuffer is yours."
726,00:30:04.23,00:30:04.23,We have our first casualty.
727,00:30:06.43,00:30:06.43,Penny is out of the game.
728,00:30:07.80,00:30:07.80,"Penny, have a seat on the bench."
729,00:30:11.10,00:30:11.10,"Jake, your move."
730,00:30:12.37,00:30:12.37,Jake very clearon where he was heading.
731,00:30:15.07,00:30:15.07,Clay down two torches--only has one left.
732,00:30:17.80,00:30:17.80,Next question:
733,00:30:19.50,00:30:19.50,"""Sanook"" is an integral partof Thai life."
734,00:30:23.43,00:30:23.43,What does it mean?
735,00:30:25.27,00:30:25.27,"A: Painting, B: Praying,"
736,00:30:28.87,00:30:28.87,"C: Having fun, D: Working."
737,00:30:33.97,00:30:33.97,The correct answer isC: having fun.
738,00:30:37.17,00:30:37.17,The only person right is Jake.
739,00:30:39.27,00:30:39.27,"Make your move, Jake."
740,00:30:45.53,00:30:45.53,Jake almost single-handedlyput Clay out of the game.
741,00:30:48.20,00:30:48.20,"-Sure did.-Clay, join Penny on the bench."
742,00:30:50.97,00:30:50.97,We're down to five.
743,00:30:52.10,00:30:52.10,"Here we go, guys."
744,00:30:53.33,00:30:53.33,Which of the followinginnovations
745,00:30:55.90,00:30:55.90,originated in Thailand:
746,00:30:58.60,00:30:58.60,"Tae Bo, mai tai, tie-dyed shirts"
747,00:31:02.47,00:31:02.47,or none of the above?
748,00:31:03.60,00:31:03.60,Reveal.
749,00:31:05.33,00:31:05.33,Correct answer--D: None of the above.
750,00:31:07.93,00:31:07.93,Everybody got itexcept for Brian.
751,00:31:09.90,00:31:09.90,Jan hits Jake again.
752,00:31:11.53,00:31:11.53,Jake is down to one torch.
753,00:31:13.63,00:31:13.63,Going to return the favor--Jan takes her first hit.
754,00:31:17.63,00:31:17.63,Jan is now down to two torches.
755,00:31:19.73,00:31:19.73,Keep everybody even.
756,00:31:21.13,00:31:21.13,"PROBST: Evening it up,giving Ted his first hit."
757,00:31:24.17,00:31:24.17,Big Ted.
758,00:31:26.90,00:31:26.90,(Helen chuckles)
759,00:31:28.33,00:31:28.33,HELEN:Let's guess where he's going.
760,00:31:29.83,00:31:29.83,PROBST:Going to send Jake to the bench.
761,00:31:32.23,00:31:32.23,No love from Big Ted.
762,00:31:33.50,00:31:33.50,"Jake, you're out of the game."
763,00:31:34.73,00:31:34.73,Have a seat on the bench.
764,00:31:36.83,00:31:36.83,"We're down to four:Ted, Jan, Brian and Helen."
765,00:31:40.83,00:31:40.83,Everybody has two torches left.
766,00:31:42.87,00:31:42.87,True or false:
767,00:31:44.40,00:31:44.40,"Thais will often greeteach other with the phrase,"
768,00:31:47.20,00:31:47.20,"""Gin khao reu yung?"""
769,00:31:48.60,00:31:48.60,"""Have you eaten rice today?"""
770,00:31:50.17,00:31:50.17,And reveal.
771,00:31:52.20,00:31:52.20,Correct answer is true.
772,00:31:53.63,00:31:53.63,"Helen, it's your move."
773,00:31:57.17,00:31:57.17,Brian down to one torch.
774,00:31:58.70,00:31:58.70,True or false.
775,00:32:00.17,00:32:00.17,"In Thai, Bangkokmeans ""City of Angels."""
776,00:32:05.50,00:32:05.50,The ladies are right.
777,00:32:06.57,00:32:06.57,Correct answer is true.
778,00:32:08.20,00:32:08.20,"And with that,Brian is out of the game."
779,00:32:11.33,00:32:11.33,Jan.
780,00:32:12.60,00:32:12.60,"-Jan heads right over toBig Ted. -No love. No love, huh?"
781,00:32:15.10,00:32:15.10,"-Oh, I do love you.-Ted is down to his last torch."
782,00:32:18.23,00:32:18.23,"The capital of Thailand isA: Bangkok,"
783,00:32:23.03,00:32:23.03,"B: Singapore, C: Tokyo,"
784,00:32:26.93,00:32:26.93,or D: Taipei.
785,00:32:30.33,00:32:30.33,"Once again,the ladies are right."
786,00:32:31.73,00:32:31.73,She's going rightfor the competition.
787,00:32:34.10,00:32:34.10,My sleep mate!
788,00:32:35.63,00:32:35.63,-(Jan laughing)-PROBST: The big question is
789,00:32:37.77,00:32:37.77,"will Helen return the favor, orwill Helen put him on the bench?"
790,00:32:40.77,00:32:40.77,Got to return the favor.
791,00:32:42.77,00:32:42.77,(laughing)
792,00:32:44.07,00:32:44.07,Helen gets even.
793,00:32:45.43,00:32:45.43,"-Everybody down to one torch.-TED: Thank you, Helen."
794,00:32:48.40,00:32:48.40,"-PROBST: Ted, you were spared.-(Ted laughing)"
795,00:32:49.70,00:32:49.70,"According to Thai etiquette,which of the following"
796,00:32:52.33,00:32:52.33,should be used for eating:
797,00:32:55.40,00:32:55.40,"A: Your fingers,"
798,00:32:57.03,00:32:57.03,"B: Chopsticks,"
799,00:32:58.70,00:32:58.70,"C: Fork and spoon,"
800,00:33:00.30,00:33:00.30,or D: All of the above?
801,00:33:04.37,00:33:04.37,Correct answer isD: All of the above.
802,00:33:06.27,00:33:06.27,"Helen, who are you goingto put out of this game?"
803,00:33:09.03,00:33:09.03,Still got a few more days lefton this island.
804,00:33:11.57,00:33:11.57,I know.
805,00:33:12.97,00:33:12.97,Tribal Council looming.
806,00:33:18.67,00:33:18.67,Jan is out of the game.
807,00:33:20.17,00:33:20.17,Have a seat on the bench.
808,00:33:21.67,00:33:21.67,"I'll remember that, too, Helen.Thank you."
809,00:33:22.93,00:33:22.93,PROBST:Here's where we're at:
810,00:33:24.77,00:33:24.77,Big Ted has one torch.Helen has one torch.
811,00:33:27.20,00:33:27.20,Next question:
812,00:33:29.23,00:33:29.23,Which of these countries
813,00:33:31.07,00:33:31.07,does not sharea border with Thailand--
814,00:33:35.50,00:33:35.50,"A: Cambodia, B: Vietnam,"
815,00:33:38.33,00:33:38.33,"C: Malaysia, or D: Laos?"
816,00:33:42.33,00:33:42.33,Big Ted says C: Malaysia.
817,00:33:45.83,00:33:45.83,That is not right.
818,00:33:46.90,00:33:46.90,Helen says B: Vietnam.That is right.
819,00:33:50.43,00:33:50.43,Snuff his torch.
820,00:33:52.00,00:33:52.00,"-JAN: Good job.-I'm sorry, Ted. I'm sorry."
821,00:33:54.70,00:33:54.70,"That was fun, huh?That was fun."
822,00:33:55.83,00:33:55.83,"Ted, have a seat on the bench."
823,00:33:58.73,00:33:58.73,"-(squeals)-Hang tight, Helen. Nicely done."
824,00:34:01.20,00:34:01.20,Thank you.
825,00:34:05.37,00:34:05.37,-Safe from the vote tonight.-That's cool.
826,00:34:07.73,00:34:07.73,Guaranteed a one-in-six shotat being the sole survivor.
827,00:34:10.30,00:34:10.30,"For the rest of you,Tribal Council looms."
828,00:34:12.70,00:34:12.70,One of youwill be going home tonight.
829,00:34:14.93,00:34:14.93,Lead them back to camp.
830,00:34:16.40,00:34:16.40,You guys can head out.
831,00:34:33.77,00:34:33.77,"Congratulations, H."
832,00:34:35.37,00:34:35.37,"-Yeah, good job.-Heck of a job."
833,00:34:39.80,00:34:39.80,"-Snuff city, huh?-I didn't know any of those."
834,00:34:41.57,00:34:41.57,"She snuffed me right out,right from the beginning."
835,00:34:43.47,00:34:43.47,I knew you knew it all.
836,00:34:45.33,00:34:45.33,"JAKE: Well, I guess the thing"
837,00:34:46.77,00:34:46.77, that bothered me mostis Penny came up and snuffed me
838,00:34:49.43,00:34:49.43, right from the very beginning.
839,00:34:50.80,00:34:50.80," But, you know, I guess she had her reasons."
840,00:34:52.73,00:34:52.73,"I don't know what they were,but she had her reasons."
841,00:34:56.83,00:34:56.83,"PENNY: I wasn't quite sure exactly,"
842,00:34:58.47,00:34:58.47," um, if I should snuff out Jake or not, but I guess"
843,00:35:01.00,00:35:01.00, I was trying to send a message to Chuay Gahn that Jake and I
844,00:35:04.53,00:35:04.53," don't really have an alliance anymore,"
845,00:35:07.37,00:35:07.37,and I wanted them to see that.
846,00:35:10.40,00:35:10.40,BRIAN:Let's think about this.
847,00:35:11.63,00:35:11.63,HELEN:I think the snake has to go.
848,00:35:13.57,00:35:13.57,"Yeah, me, too."
849,00:35:15.13,00:35:15.13,The snake has to go.
850,00:35:16.30,00:35:16.30,-You mean Jake?-Uh-huh.
851,00:35:17.47,00:35:17.47,-Number one?-Number one.
852,00:35:20.13,00:35:20.13,"TED:That's a wrong move, man."
853,00:35:23.20,00:35:23.20,TED: I consider Penny a Trojan horse.
