,begin,end,subtitles_text
441,00:19:58.63,00:19:58.63,"I think he's trying to bait her down, either by offering her"
442,00:20:01.50,00:20:01.50,"a deal that, you know,"
443,00:20:03.07,00:20:03.07,people are not going to vote her off.
444,00:20:04.60,00:20:04.60,"He keeps looking over to us, asking us for some kind of"
445,00:20:06.97,00:20:06.97,assurance that we won't.
446,00:20:08.40,00:20:08.40,"I don't know why he's asking us for anything, though."
447,00:20:11.13,00:20:11.13,"You know, when you're up there, it's just about you."
448,00:20:20.23,00:20:20.23,- They can't even tell what I'm talking about.
449,00:20:35.47,00:20:35.47,T... T...
450,00:20:37.83,00:20:37.83,"Rock, paper, scissors."
451,00:20:44.63,00:20:44.63,(crickets chirping)
452,00:20:49.67,00:20:49.67,"- Oh, there it is."
453,00:20:52.57,00:20:52.57,- Paper covers rock.
454,00:21:00.13,00:21:00.13,- Whoo!
455,00:21:01.13,00:21:01.13,- Yeah!
456,00:21:02.13,00:21:02.13,(all cheering)
457,00:21:04.10,00:21:04.10,"(Probst) Six hours, 20 seconds."
458,00:21:06.80,00:21:06.80,Clarence gets the food.
459,00:21:08.67,00:21:08.67,"You, my dear, get this."
460,00:21:10.80,00:21:10.80,- Thank you. - Congratulations.
461,00:21:15.13,00:21:15.13,Big day for you guys.
462,00:21:16.33,00:21:16.33,Two tribes became one.
463,00:21:18.27,00:21:18.27,"Tonight you'll have a new name, and tomorrow night,"
464,00:21:20.07,00:21:20.07,"Tribal Council, where only one of you is absolutely safe."
465,00:21:24.37,00:21:24.37,You guys can head back to camp.
466,00:21:25.97,00:21:25.97,I'll see you tomorrow.
467,00:21:37.03,00:21:37.03,- Somebody else better lead the way.
468,00:21:38.10,00:21:38.10,"- Welcome home, guys, welcome home."
469,00:21:40.33,00:21:40.33,- Thank you.
470,00:21:41.90,00:21:41.90,"Show me which mountain we climbed, the three of us."
471,00:21:43.80,00:21:43.80,"- Right there. - That's it, the big one."
472,00:21:45.50,00:21:45.50,See the ridge we climbed?
473,00:21:46.93,00:21:46.93,"- I just shifted my weight just slightly,"
474,00:21:48.10,00:21:48.10,"water sloshed, and it was down."
475,00:21:50.20,00:21:50.20,'Cause I still felt so strong.
476,00:21:52.13,00:21:52.13,"- I didn't want the sandwich, I couldn't eat."
477,00:21:54.60,00:21:54.60,- Why? - Well...
478,00:21:57.27,00:21:57.27,- The whole tribe was together for the first time and able
479,00:22:00.43,00:22:00.43,to talk and imagine getting in the mail
480,00:22:03.57,00:22:03.57,"an invitation to attend a Wagner family reunion,"
481,00:22:07.30,00:22:07.30,and your last name is Smith.
482,00:22:10.20,00:22:10.20,That's just what it felt like.
483,00:22:12.90,00:22:12.90,"I'm just floating on the outside kind of right now,"
484,00:22:14.97,00:22:14.97,looking at things.
485,00:22:17.40,00:22:17.40,(overlapping chatter) - Make it shorter.
486,00:22:20.27,00:22:20.27,"- Oh, my gosh, they brought the cart!"
487,00:22:22.50,00:22:22.50,- Nice.
488,00:22:24.53,00:22:24.53,"Oh, it feels like home."
489,00:22:25.53,00:22:25.53,"- Welcome, you guys. Welcome."
490,00:22:27.40,00:22:27.40,"- Oh, my gosh, you guys, we got some stuff!"
491,00:22:29.73,00:22:29.73,"- Oh, gosh."
492,00:22:30.73,00:22:30.73,- This is really exciting.
493,00:22:32.13,00:22:32.13,We have a little note.
494,00:22:33.37,00:22:33.37,"Come on! - Hey, Big Tom."
495,00:22:35.07,00:22:35.07,- Whoa! - Come on!
496,00:22:36.17,00:22:36.17,- Okay. - Okay.
497,00:22:37.53,00:22:37.53,"- ""You're now all together, as you may have expected."
498,00:22:39.90,00:22:39.90,"""You've got one more day till someone's ejected."
499,00:22:42.27,00:22:42.27,"""Make a new flag. Decide on a name."
500,00:22:44.57,00:22:44.57,"""One that you'll keep for the rest of the game."
501,00:22:46.53,00:22:46.53,"""Reach into the basket to give your spirits a lift"
502,00:22:49.03,00:22:49.03,"with this housewarming gift."""
503,00:22:50.83,00:22:50.83,- Whoo!
504,00:22:53.17,00:22:53.17,(all screaming excitedly)
505,00:22:58.37,00:22:58.37,"- Oh, my God!"
506,00:23:01.63,00:23:01.63,"- We have to eat this soon, though, 'cause this will go bad."
507,00:23:04.43,00:23:04.43,"- Wow. - You know, let's celebrate."
508,00:23:06.57,00:23:06.57,Let's celebrate with this.
509,00:23:07.80,00:23:07.80,- Yay!
510,00:23:09.93,00:23:09.93,- I haven't eaten in 24 hours. I'm so hungry.
511,00:23:11.20,00:23:11.20,"- Oh, Lex."
512,00:23:12.57,00:23:12.57,"- This is so great, this is awesome."
513,00:23:14.20,00:23:14.20,- Come get prime real estate. - Pick a spot.
514,00:23:16.20,00:23:16.20,Any old spot will do.
515,00:23:17.63,00:23:17.63,We'll pass the jug of wine around.
516,00:23:19.63,00:23:19.63,We have reason to celebrate.
517,00:23:22.80,00:23:22.80,- Everybody was happy.
518,00:23:24.10,00:23:24.10,Everybody was ready to partake in the feast.
519,00:23:26.70,00:23:26.70,"Well, you can only have so many preparers for that."
520,00:23:29.43,00:23:29.43,We were all standing around and I just didn't want to stand
521,00:23:31.93,00:23:31.93,"around, you know, I just..."
522,00:23:33.33,00:23:33.33,So I just went outside the manyata
523,00:23:34.87,00:23:34.87,"and started gathering wood, because we need wood."
524,00:23:37.63,00:23:37.63,- How's it taste?
525,00:23:38.63,00:23:38.63,- Mm-hmm.
526,00:23:40.13,00:23:40.13,Tastes great.
527,00:23:41.13,00:23:41.13,- T-Bird.
528,00:23:42.27,00:23:42.27,"You earned that, baby."
529,00:23:43.30,00:23:43.30,You earned that. - Sure did.
530,00:23:44.70,00:23:44.70,- I know.
531,00:23:45.70,00:23:45.70,(laughter)
532,00:23:47.27,00:23:47.27,(indistinct chatter)
533,00:23:50.30,00:23:50.30,"- I'm sorry, man."
534,00:23:52.23,00:23:52.23,I'm sorry.
535,00:23:53.33,00:23:53.33,- All right.
536,00:23:54.33,00:23:54.33,"- Come on, Frank."
537,00:23:57.73,00:23:57.73,Frank is a very big loner.
538,00:23:59.73,00:23:59.73,He socially seems so inept.
539,00:24:02.73,00:24:02.73,"I mean, I guess probably a large section of the population"
540,00:24:04.63,00:24:04.63,"is introverted and antisocial, and that's fine,"
541,00:24:07.23,00:24:07.23,but I feel like there are prescription drugs
542,00:24:08.77,00:24:08.77,"to counteract that, and he should maybe be on them."
543,00:24:10.67,00:24:10.67,(laughter and chatter)
544,00:24:17.83,00:24:17.83,- Here's to my new ten friends.
545,00:24:19.60,00:24:19.60,- Aww.
546,00:24:20.90,00:24:20.90,- That I'm excited to spend the next adventure with.
547,00:24:24.13,00:24:24.13,- Nice. - Yay.
548,00:24:25.73,00:24:25.73,- You could almost tell Teresa is a good woman.
549,00:24:28.40,00:24:28.40,It's hard not to see just an old Georgia Baptist
550,00:24:31.07,00:24:31.07,good ol' girl in there.
551,00:24:32.27,00:24:32.27,"And, uh, she sure ain't bad to look at."
552,00:24:34.80,00:24:34.80,(whistles) My wife knows I'm just a man.
553,00:24:37.67,00:24:37.67,"Hell, I'm out here in the bush, and after looking at Brandon"
554,00:24:41.07,00:24:41.07,"for seven days, I don't care if Teresa"
555,00:24:43.77,00:24:43.77,"had one eye on her forehead, I'd still take her."
556,00:24:46.73,00:24:46.73,(howls)
557,00:24:47.87,00:24:47.87,- You were doing it right next to me!
558,00:24:50.50,00:24:50.50,- Leave it to that pervert.
559,00:24:51.77,00:24:51.77,I didn't do it.
560,00:24:52.77,00:24:52.77,(laughter)
561,00:24:56.20,00:24:56.20,"- Yes, ma'am."
562,00:24:57.47,00:24:57.47,- Here you go. - Thank you.
563,00:24:59.47,00:24:59.47,- So let's think up a drinking game.
564,00:25:01.03,00:25:01.03,- Something you have to-- like truth or dare.
565,00:25:03.10,00:25:03.10,- I think we should tell something very personal
566,00:25:04.47,00:25:04.47,about ourselves so that we get to know each other.
567,00:25:05.90,00:25:05.90,'Cause we don't really know each other.
568,00:25:07.37,00:25:07.37,"- It's like, ""I never."" - ""I never."""
569,00:25:09.80,00:25:09.80,"- We played this game, um, ""I never,"""
570,00:25:11.80,00:25:11.80,"which is, like, you're supposed to, like,"
571,00:25:13.10,00:25:13.10,tell dirty stories and whatever.
572,00:25:15.10,00:25:15.10,- I've never walked in a crowd naked.
573,00:25:19.17,00:25:19.17,- Does thongs count?
574,00:25:20.30,00:25:20.30,- I was about to ask about underwear.
575,00:25:22.53,00:25:22.53,- I have been turned on by a 56-year-old woman.
576,00:25:25.93,00:25:25.93,- Ohh! - Whoo!
577,00:25:27.97,00:25:27.97,- How naughty.
578,00:25:29.30,00:25:29.30,(raucous laughter)
579,00:25:30.33,00:25:30.33,- Come on. - So all those--
580,00:25:32.80,00:25:32.80,- I've never had sex in an airplane.
581,00:25:34.97,00:25:34.97,- I have.
582,00:25:35.97,00:25:35.97,(all exclaim)
583,00:25:39.07,00:25:39.07,"- Tom... - Uh-oh, look out."
584,00:25:40.73,00:25:40.73,- Tom's ready to change his sleeping arrangement.
585,00:25:43.10,00:25:43.10,- I'm supposed to say something I've never done?
586,00:25:45.50,00:25:45.50,- Right. - And it's the truth.
587,00:25:47.60,00:25:47.60,"- Right, the truth."
588,00:25:49.27,00:25:49.27,You've literally never done it.
589,00:25:50.90,00:25:50.90,- I've never broken the honor of a handshake.
590,00:25:53.20,00:25:53.20,It's just a golden rule I was brought up on.
591,00:25:55.20,00:25:55.20,"- No, I like it."
592,00:25:56.83,00:25:56.83,I'm very respectful of that. That's great.
593,00:25:58.23,00:25:58.23,"- Even I enjoyed it, it was good just to relax"
594,00:26:00.57,00:26:00.57,for a little bit.
595,00:26:01.87,00:26:01.87,It was fun.
596,00:26:03.13,00:26:03.13,"But I wanted to get it over with, though, too."
597,00:26:04.80,00:26:04.80,"Well, it's still daylight. We got time to go get wood."
598,00:26:06.83,00:26:06.83,- Let's get wood. - Let's get wood.
599,00:26:08.73,00:26:08.73,- I needed a little booze in my system.
600,00:26:09.90,00:26:09.90,- I might even start break-dancing.
601,00:26:11.27,00:26:11.27,- This is nice.
602,00:26:15.33,00:26:15.33,- Take out the dead arm.
603,00:26:17.70,00:26:17.70,- (laughs)
604,00:26:19.03,00:26:19.03,\xe2\x99\xaa \xe2\x99\xaa
605,00:26:37.73,00:26:37.73,- Look at the elephant. - Behind you.
606,00:26:39.73,00:26:39.73,- Frank! See the elephant?
607,00:26:43.77,00:26:43.77,- He's coming this way.
608,00:26:45.03,00:26:45.03,Give this guy room.
609,00:26:47.37,00:26:47.37,"He knows he's got plenty of room to the right if he wants,"
610,00:26:49.73,00:26:49.73,he wants to just...
611,00:26:51.07,00:26:51.07,There he goes.
612,00:26:52.07,00:26:52.07,He's going to turn.
613,00:26:55.93,00:26:55.93,He's taking a second guess.
614,00:26:59.43,00:26:59.43,"Taking a little dump, looking around."
615,00:27:03.17,00:27:03.17,"I'm downwind from him, so he doesn't have a good smell."
616,00:27:11.00,00:27:11.00,He's stepping to the right.
617,00:27:12.93,00:27:12.93,He just...
618,00:27:24.30,00:27:24.30,- There was a big bull elephant right next to our camp.
619,00:27:27.87,00:27:27.87,"Frank, he was making an elephant motion and I don't know..."
620,00:27:32.07,00:27:32.07,(imitates elephant)
621,00:27:33.57,00:27:33.57,"I really don't know what he was doing,"
622,00:27:35.20,00:27:35.20,but he was messing with that elephant.
623,00:27:38.60,00:27:38.60,"- I'm just imitating him, that's all."
624,00:27:40.60,00:27:40.60,Just seeing if he relaxes.
625,00:27:43.03,00:27:43.03,"I'm sure by an elephant's eyesight, he's not exactly sure"
626,00:27:45.67,00:27:45.67,what I am.
627,00:27:47.10,00:27:47.10,"So maybe whatever visual he has,"
628,00:27:49.70,00:27:49.70,"he just sees a gentle tail sway, a loping."
629,00:28:06.53,00:28:06.53,The elephant just seemed to be swaying and wagging his tail and
630,00:28:10.40,00:28:10.40,"looking over, and..."
631,00:28:11.83,00:28:11.83,I just wanted to experiment a little animal behavior
632,00:28:14.67,00:28:14.67,and just hang out there with him and just
633,00:28:16.17,00:28:16.17,sway back and forth and swinging my canteen
634,00:28:18.23,00:28:18.23,behind me like a tail.
635,00:28:21.47,00:28:21.47,"I don't know, at times it seemed like he might have acknowledged,"
636,00:28:23.67,00:28:23.67,"stopped and looked over, you know?"
637,00:28:26.67,00:28:26.67,There's a few humans here I wouldn't interact with.
638,00:28:29.57,00:28:29.57,"You know, but the animals, yes."
639,00:28:41.13,00:28:41.13,(indistinct chatter)
640,00:28:43.00,00:28:43.00,- We should have a tribe name ceremony.
641,00:28:45.37,00:28:45.37,- We ought to come up with our own name.
642,00:28:47.37,00:28:47.37,- With our own name. - Now that we're a family.
643,00:28:49.37,00:28:49.37,- Does anybody have strong preferences
644,00:28:50.60,00:28:50.60,one way or the other?
645,00:28:52.20,00:28:52.20,"- Maji is water, Moto is fire."
646,00:28:54.17,00:28:54.17,Maji Moto means hot water.
647,00:28:56.93,00:28:56.93,- Maji Moto? I like it.
648,00:28:58.40,00:28:58.40,- And we're always in hot water.
649,00:28:59.40,00:28:59.40,"I mean, there's a double meaning there."
650,00:29:01.63,00:29:01.63,"- We're kind of brainstorming about the name together,"
651,00:29:03.87,00:29:03.87,and somebody came up with the idea
652,00:29:05.53,00:29:05.53,of getting the Swahili definition for water and fire.
653,00:29:10.27,00:29:10.27,And so what we came up with it's Moto Maji
654,00:29:12.23,00:29:12.23,or something along those lines.
655,00:29:13.53,00:29:13.53,(overlapping chatter)
656,00:29:15.07,00:29:15.07,- Maji.
657,00:29:16.07,00:29:16.07,- Maji Moto?
658,00:29:17.07,00:29:17.07,- M-O-T-O?
659,00:29:18.37,00:29:18.37,- I like it.
660,00:29:19.93,00:29:19.93,I think it's something like Moto Java
661,00:29:22.43,00:29:22.43,or something like that.
662,00:29:23.50,00:29:23.50,- I like Maji Moto.
663,00:29:25.73,00:29:25.73,- I love it.
664,00:29:26.73,00:29:26.73,- It's Moto Maji.
665,00:29:28.30,00:29:28.30,Moto Magi?
666,00:29:29.90,00:29:29.90,Momo Magi? I don't know.
667,00:29:31.77,00:29:31.77,- Moto Maji?
668,00:29:32.90,00:29:32.90,- Moto Maji. - That sounds good.
669,00:29:34.57,00:29:34.57,- I really don't care about the name.
670,00:29:35.70,00:29:35.70,I think that's all kind of cornball anyway.
671,00:29:37.97,00:29:37.97,"I don't give a (blip) one way or the other, didn't care."
672,00:29:39.60,00:29:39.60,"They could have named it, you know, Theaters Anonymous,"
673,00:29:42.13,00:29:42.13,I could care less.
674,00:29:43.93,00:29:43.93,- A show of hands?
675,00:29:45.30,00:29:45.30,"First motion? Second, anyone?"
676,00:29:47.33,00:29:47.33,Maji Moto? - Maji Moto.
677,00:29:50.00,00:29:50.00,- Moto Maji. - Moto Maji.
678,00:30:07.43,00:30:07.43,"- 21 days, can you guys believe it?"
679,00:30:11.30,00:30:11.30,- This is a game.
680,00:30:12.83,00:30:12.83,But it's so much more than a game.
681,00:30:14.17,00:30:14.17,"I mean, we are thrust into a survival situation"
682,00:30:18.07,00:30:18.07,in a strange place.
683,00:30:19.43,00:30:19.43,"We're pulling together, creating a society."
684,00:30:24.10,00:30:24.10,"At this point, we're down to ten people."
685,00:30:27.20,00:30:27.20,We have a lot invested here.
686,00:30:31.03,00:30:31.03,"- I don't care who you are, $1 million changes your life."
687,00:30:33.63,00:30:33.63,So the fact of the matter is is that you have to be
688,00:30:36.13,00:30:36.13,"very aware now of who you say what to,"
689,00:30:38.83,00:30:38.83,"what you say, what comments you make about other people,"
690,00:30:41.53,00:30:41.53,"because these people are going to be on a jury,"
691,00:30:43.67,00:30:43.67,and they may discuss you amongst themselves.
692,00:30:45.90,00:30:45.90,And so now you have to be very careful.
693,00:30:48.03,00:30:48.03,"- Brandon, you're unusually quiet."
694,00:30:50.53,00:30:50.53,- I know. I'm...
695,00:30:53.17,00:30:53.17,I can listen better whenever I don't talk.
696,00:30:55.20,00:30:55.20,- Okay.
697,00:30:59.00,00:30:59.00,"- I have noticed whispering and conversations taking place,"
698,00:31:03.13,00:31:03.13,"whether they be the case that,"
699,00:31:04.63,00:31:04.63,"""Hey, let's bring Frank along for the ride,"""
700,00:31:06.83,00:31:06.83,"or, ""I think we'd better get rid of Frank,"""
701,00:31:09.67,00:31:09.67,I have no idea.
702,00:31:11.43,00:31:11.43,- What are we going to do?
703,00:31:13.30,00:31:13.30,- About what?
704,00:31:14.30,00:31:14.30,- The hatchet.
705,00:31:16.70,00:31:16.70,- About what?
706,00:31:17.70,00:31:17.70,- The hatchet.
707,00:31:18.70,00:31:18.70,The knife in the back.
708,00:31:19.70,00:31:19.70,Who are we going to slice?
709,00:31:32.27,00:31:32.27,"- The tribe Moto Maji is up and running,"
710,00:31:34.03,00:31:34.03,"and it starts with our flag,"
711,00:31:35.43,00:31:35.43,so I've got a big job ahead of me.
712,00:31:36.57,00:31:36.57,So... I've got to make sure I finish it.
713,00:31:42.27,00:31:42.27,"- Talk to you about the, um... - Yeah."
714,00:31:44.53,00:31:44.53,- About tonight. - Mm-hmm.
715,00:31:46.30,00:31:46.30,"- I don't know how you feel about this, but I may just"
716,00:31:48.47,00:31:48.47,tell him straight up what we're doing.
717,00:31:51.80,00:31:51.80,"- Well, I don't know, what are we doing?"
718,00:31:53.80,00:31:53.80,"- Well, I thought we were... - What I did--"
719,00:31:57.03,00:31:57.03,"- The one person that's going to be voted off at this point,"
720,00:31:59.43,00:31:59.43,I don't think has a clue about it.
721,00:32:00.87,00:32:00.87,(indistinct chatter)
722,00:32:02.80,00:32:02.80,- I got to get one of them water jugs.
723,00:32:05.37,00:32:05.37,"- So I've decided, I've taken it on myself,"
724,00:32:07.73,00:32:07.73,that I'll pull him aside and tell him
725,00:32:09.93,00:32:09.93,exactly what we're going to do.
726,00:32:12.00,00:32:12.00,I know he's not gonna like it.
727,00:32:13.00,00:32:13.00,I don't know how he's going to react.
728,00:32:18.37,00:32:18.37,- Today Lex came up with this scheme.
729,00:32:20.37,00:32:20.37,"Lex, the grandmaster, Lex, that for some reason people bow to."
730,00:32:22.67,00:32:22.67,I don't understand why.
731,00:32:23.93,00:32:23.93,- You and I have gotten close. - Yeah.
732,00:32:25.67,00:32:25.67,"- In this whole situation, you're a man, I'm a man."
733,00:32:28.57,00:32:28.57,And I can only deal with you man to man.
734,00:32:30.90,00:32:30.90,- I know.
735,00:32:32.07,00:32:32.07,- I didn't want to lie to you about anything.
736,00:32:33.37,00:32:33.37,"- Yeah, that's cool. - And I wanted to tell you,"
737,00:32:34.93,00:32:34.93,"just face to face, that we've all decided"
738,00:32:38.83,00:32:38.83,"to vote you off today, and..."
739,00:32:40.83,00:32:40.83,and I want you to understand.
740,00:32:42.97,00:32:42.97,"I mean, it sounds, it sounds cliche, but it's not personal."
741,00:32:45.83,00:32:45.83,- I know.
742,00:32:46.83,00:32:46.83,- And it's all about the game.
743,00:32:48.17,00:32:48.17,It's all about competition.
744,00:32:50.07,00:32:50.07,Now that we're realizing that individual immunity
745,00:32:52.60,00:32:52.60,is like everything... - Yeah.
746,00:32:55.23,00:32:55.23,- ... we can't have you winning all those things.
747,00:32:57.23,00:32:57.23,I think that you stand a good chance
748,00:32:58.90,00:32:58.90,of winning the lion's share.
749,00:33:00.30,00:33:00.30,It's just-- it doesn't work.
750,00:33:02.07,00:33:02.07,I just wanted to be straight with you.
751,00:33:03.30,00:33:03.30,'Cause I can't-- - I know.
752,00:33:04.30,00:33:04.30,- I can't play that lying game.
753,00:33:05.73,00:33:05.73,- You're a good guy.
754,00:33:06.87,00:33:06.87,"- Oh, and as if that's more ethical?"
755,00:33:08.73,00:33:08.73,"Because Lex is like, ""Well, I can't bold-faced lie to him."""
756,00:33:11.33,00:33:11.33,"Okay, you can just lie to him all day when it's..."
757,00:33:13.33,00:33:13.33,when it would be inconvenient to tell him the truth.
758,00:33:15.33,00:33:15.33,"But then at the last possible moment, you'll slip in the truth"
759,00:33:17.50,00:33:17.50,and that's going to make you an ethical person?
760,00:33:19.53,00:33:19.53,Okay.
761,00:33:20.67,00:33:20.67,"- All right. - Thanks, man."
762,00:33:22.10,00:33:22.10,- I like Clarence. The kid has really grown on me.
763,00:33:24.17,00:33:24.17,"I mean, he sensed that people were getting"
764,00:33:25.77,00:33:25.77,"rubbed the wrong way by him, and he changed his ways."
765,00:33:28.43,00:33:28.43,I like him. I think he's friendly.
766,00:33:30.43,00:33:30.43,I think he's funny.
767,00:33:31.70,00:33:31.70,"He's part of the group, unlike crazy, outcast Frank."
768,00:33:37.63,00:33:37.63,- I'm not holding anybody. We have our group and that's it.
769,00:33:39.90,00:33:39.90,- Right.
770,00:33:40.97,00:33:40.97,"- Everything else, the bets are off."
771,00:33:42.27,00:33:42.27,- Right.
772,00:33:43.27,00:33:43.27,I don't like being told what to do.
773,00:33:44.63,00:33:44.63,I don't know at this point that Lex is playing both ends
774,00:33:46.13,00:33:46.13,"against the middle, but I'm a little bit guarded"
775,00:33:48.87,00:33:48.87,with all that.
776,00:33:50.90,00:33:50.90,"- At least do me this, man, all right?"
777,00:33:52.90,00:33:52.90,"When you talk to everybody, tell them to keep us together."
778,00:33:55.60,00:33:55.60,There's six of us and four of them.
779,00:33:57.37,00:33:57.37,- So what?
780,00:33:58.60,00:33:58.60,"- I'm like you, we ought to go to the wire."
781,00:34:00.77,00:34:00.77,"You know, I'm with you."
782,00:34:02.23,00:34:02.23,- I don't want to be voted off when Brandon's still around
783,00:34:04.27,00:34:04.27,and Kim's still around.
784,00:34:05.30,00:34:05.30,- I know.
785,00:34:06.30,00:34:06.30,"Well, I'll be honest with you."
786,00:34:08.00,00:34:08.00,I'm ashamed to vote anybody off
787,00:34:10.93,00:34:10.93,besides Brandon at this next venture.
788,00:34:14.70,00:34:14.70,"- And that's 'cause it's loyalty, man."
789,00:34:17.97,00:34:17.97,- I won't vote for Clarence tonight because I told him
790,00:34:20.87,00:34:20.87,"I wouldn't do that, and he honored his word,"
791,00:34:22.73,00:34:22.73,and I feel like I've got to do the same.
792,00:34:24.50,00:34:24.50,\xe2\x99\xaa \xe2\x99\xaa
793,00:34:54.03,00:34:54.03,"- Well, congratulations to all you guys for surviving"
794,00:34:56.27,00:34:56.27,long enough to make the merge.
795,00:34:57.87,00:34:57.87,"Survive tonight's vote, you make it to the next phase"
796,00:35:00.40,00:35:00.40,"of this game, which is the jury."
797,00:35:03.23,00:35:03.23,The only person we know who is assured that spot
798,00:35:06.23,00:35:06.23,is Teresa after winning immunity.
799,00:35:08.83,00:35:08.83,Big day yesterday.
800,00:35:10.10,00:35:10.10,"Lot of changes, including a new name."
801,00:35:12.43,00:35:12.43,"Tell me about the name, Lex."
802,00:35:14.07,00:35:14.07,"- Uh, the name is Moto Maji,"
803,00:35:16.47,00:35:16.47,"which is Swahili for fire and water,"
804,00:35:19.97,00:35:19.97,"which are two very, very important things, pretty much"
805,00:35:22.43,00:35:22.43,the essential ingredients of life out here.
806,00:35:24.23,00:35:24.23,"- Ethan, a whole new tribe now."
807,00:35:26.47,00:35:26.47,What was the first day and the first night like getting along?
808,00:35:30.40,00:35:30.40,- It actually went pretty well.
809,00:35:31.83,00:35:31.83,Everyone's getting along great and we're joking and it's--
810,00:35:34.03,00:35:34.03,it's a good old-- big old happy family.
811,00:35:36.17,00:35:36.17,"- Brandon, did last night's celebration"
812,00:35:38.67,00:35:38.67,change your opinion of anybody?
813,00:35:41.40,00:35:41.40,Either stuff you'd heard or stuff you'd seen yourself
814,00:35:43.23,00:35:43.23,and thought yourself?
815,00:35:44.53,00:35:44.53,"- Frank, I have known since the beginning."
816,00:35:46.53,00:35:46.53,I've never known him to smile or crack a joke.
817,00:35:48.80,00:35:48.80,And last night he actually cracked a couple of jokes.
818,00:35:50.97,00:35:50.97,I almost hit the floor with a stroke.
819,00:35:53.90,00:35:53.90,"So I guess that changed, I mean, I saw a softer, more human--"
820,00:35:57.13,00:35:57.13,"humane side of Frank last night that I'd never seen before,"
821,00:36:00.50,00:36:00.50,which was very nice.
822,00:36:02.07,00:36:02.07,"- Tom, the game is still going on."
823,00:36:04.80,00:36:04.80,Is that in the back of your mind all the time?
824,00:36:06.83,00:36:06.83,- It don't let up-- it's unforgiving.
825,00:36:09.57,00:36:09.57,"You have a little high, but you-- it don't last long."
826,00:36:12.93,00:36:12.93,"Like our little party last night was great,"
827,00:36:16.37,00:36:16.37,"but just as soon as the cheese was gone, reality sets in."
828,00:36:19.60,00:36:19.60,"It's back to the whole push and grind and, uh,"
829,00:36:22.00,00:36:22.00,you got to go right back to looking around.
830,00:36:24.17,00:36:24.17,"And if it's not the animals, it's the people in the game."
831,00:36:27.27,00:36:27.27,"- Well, for two of you guys, Teresa and Clarence,"
832,00:36:29.63,00:36:29.63,the immunity challenge obviously had
833,00:36:31.83,00:36:31.83,completely different stakes than for anyone else.
834,00:36:34.40,00:36:34.40,It had to be about immunity and feeling like you needed it.
835,00:36:38.07,00:36:38.07,"Is that true, Teresa, for you?"
836,00:36:39.90,00:36:39.90,"- Well, there are no certainties in this game at all,"
837,00:36:42.60,00:36:42.60,as we've seen each day or as we go along how things change.
838,00:36:46.23,00:36:46.23,"So I thought it'd be nice to know for sure that,"
839,00:36:49.90,00:36:49.90,"going to Tribal Council,"
840,00:36:51.27,00:36:51.27,that I might have a little security
841,00:36:52.70,00:36:52.70,just for a short period of time.
842,00:36:54.40,00:36:54.40,"- How about for you, Clarence?"
843,00:36:55.53,00:36:55.53,Immunity the overriding factor?
844,00:36:57.40,00:36:57.40,- I spent most of my time up there battling between hoping
845,00:37:02.13,00:37:02.13,"that there was a lot of loyalty left with old Boran,"
846,00:37:04.60,00:37:04.60,and struggling between maybe I needed this immunity.
847,00:37:07.97,00:37:07.97,So it was tough.
848,00:37:08.97,00:37:08.97,- So what made you quit?
849,00:37:10.37,00:37:10.37,"- I could tell she was in a great amount of pain, but I knew"
850,00:37:12.93,00:37:12.93,"that she wasn't going to quit, and so the only thing"
851,00:37:15.93,00:37:15.93,I could think that was fair and respectful to us both
852,00:37:19.07,00:37:19.07,"as competitors was rock, paper, scissors."
853,00:37:21.97,00:37:21.97,"I went rock, she went paper."
854,00:37:23.87,00:37:23.87,And I'm a man of my word.
855,00:37:25.97,00:37:25.97,"And seeing that lady, mom of two in her 40s,"
856,00:37:28.93,00:37:28.93,hold her arm up when everybody else was down
857,00:37:31.30,00:37:31.30,"going up against me, an athlete in my early 20s,"
858,00:37:35.30,00:37:35.30,"and having that will to not come down,"
859,00:37:39.23,00:37:39.23,it just blew me away.
860,00:37:40.57,00:37:40.57,I'll remember it for the rest of my life.
861,00:37:43.17,00:37:43.17,"- Is it fair to say, Ethan, that the game does change"
862,00:37:45.87,00:37:45.87,at this point in terms of what you reveal to others
863,00:37:48.57,00:37:48.57,and who you can trust?
864,00:37:49.77,00:37:49.77,- It definitely changes.
865,00:37:51.07,00:37:51.07,"Depending how you're playing the game,"
866,00:37:52.33,00:37:52.33,it's important to yourself that you feel good
867,00:37:53.47,00:37:53.47,about what you say and you feel good
868,00:37:55.67,00:37:55.67,about how you say it and how you present yourself.
869,00:37:58.13,00:37:58.13,"I have a tough time looking someone in the eye and saying,"
870,00:38:00.63,00:38:00.63,"""You know, I love you, you're my best friend,"""
871,00:38:03.60,00:38:03.60,"and then, you know,"
872,00:38:05.00,00:38:05.00,"going and voting against them, you know?"
873,00:38:06.97,00:38:06.97,I like truth.
874,00:38:08.87,00:38:08.87,- It's time to vote.
875,00:38:09.97,00:38:09.97,"Ethan, you're up."
876,00:38:45.40,00:38:45.40,"- I know you explained things to me, man to man,"
877,00:38:47.33,00:38:47.33,and I respect that.
878,00:38:48.77,00:38:48.77,I've just got to make sure that I make things a little hard
879,00:38:50.70,00:38:50.70,on you on your way to winning this thing.
880,00:39:03.03,00:39:03.03,"- You are a really, really nice guy."
