,begin,end,subtitles_text
72,00:04:07.88,00:04:07.88,"Brendan, who looks stronger? I do."
73,00:04:11.21,00:04:11.21,We need to thrive in the wild and not just exist.
74,00:04:15.04,00:04:15.04,"And I think the difference is is that I've been here, and they"
75,00:04:17.88,00:04:17.88,haven't.  Captioning sponsored by
76,00:04:21.12,00:04:21.12, CBS PARAMOUNT  NETWORK TELEVISION
77,00:04:26.12,00:04:26.12,(theme song playing) \xe2\x99\xaa \xe2\x99\xaa
78,00:05:26.17,00:05:26.17,"\xe2\x99\xaa \xe2\x99\xaa >> When Taj goes to Exile, I"
79,00:05:53.12,00:05:53.12,think we're all concerned with how she's holding up.
80,00:05:55.25,00:05:55.25,It's definitely worn her down to be out there and to be out
81,00:05:58.21,00:05:58.21,"in the elements with no food, no water, nobody to trust."
82,00:06:00.83,00:06:00.83,So we're all concerned with the toll this is going to take
83,00:06:03.21,00:06:03.21,on her in the long run. >> I am.
84,00:06:09.46,00:06:09.46,>> Brendan and I have our secret Exile alliance.
85,00:06:12.12,00:06:12.12,So now I need to talk to Stephen because I know I can
86,00:06:15.00,00:06:15.00,"trust him. He's kind of like the nerdy,"
87,00:06:16.83,00:06:16.83,"shy guy who just wants to help everybody, and I know that I can"
88,00:06:20.17,00:06:20.17,depend on him in the long run. >> How you feeling?
89,00:06:24.21,00:06:24.21,>> This hammock feels lovely. >> Yeah?
90,00:06:26.29,00:06:26.29,>> Yeah. >> You look quite relaxed in
91,00:06:27.75,00:06:27.75,there. >> Thank you.
92,00:06:28.42,00:06:28.42,"When you get a second, I want to talk to you by yourself,"
93,00:06:30.67,00:06:30.67,"okay? >> Yeah, absolutely."
94,00:06:40.04,00:06:40.04,"(hooting) >> All right, this is the deal."
95,00:06:42.58,00:06:42.58,"This is going to change your life, okay?"
96,00:06:44.21,00:06:44.21,Do you want to be a part of the biggest upset on Survivor
97,00:06:47.08,00:06:47.08,"history? >> Yes, I do."
98,00:06:47.92,00:06:47.92,>> Okay. He's in an alliance with
99,00:06:52.71,00:06:52.71,"Sierra, and I told him about you."
100,00:06:55.58,00:06:55.58,So the next... >> Taj apparently is aligned
101,00:06:58.00,00:06:58.00,with Brendan and Sierra in the other tribe.
102,00:07:00.54,00:07:00.54,They made a pact on Exile Island to stick with each
103,00:07:03.79,00:07:03.79,"other, stay in the game as long as we can, and look out for each"
104,00:07:06.04,00:07:06.04,other once we get to the merge. So I might have just stumbled
105,00:07:08.79,00:07:08.79,ass-backwards into a huge alliance.
106,00:07:11.46,00:07:11.46,">> So the next time we go to a challenge, if we win, we choose"
107,00:07:15.92,00:07:15.92,Sierra. >> Okay.
108,00:07:17.00,00:07:17.00,>> Sierra's going to choose you. >> You're selling me Exile
109,00:07:19.00,00:07:19.00,"Island, isn't that tough? >> It's not bad at all."
110,00:07:21.17,00:07:21.17,(laughter) I'm telling you...
111,00:07:24.21,00:07:24.21,I will protect you. I will make sure you're fine.
112,00:07:26.67,00:07:26.67,I just need you to roll with us. >> We got tree mail.
113,00:07:36.04,00:07:36.04,"It's a sandbag. >> Oh, gosh!"
114,00:07:39.08,00:07:39.08,">> ""As time ticks away, supplies start to dwindle."
115,00:07:42.17,00:07:42.17,Your spirits may begin to corrode.
116,00:07:44.50,00:07:44.50,"For a boost in morale and improvements at camp, you must"
117,00:07:47.33,00:07:47.33,"know who can shoulder the load."" (Coach laughs)"
118,00:07:50.21,00:07:50.21,>> That means someone's going to Exile for two days.
119,00:07:52.12,00:07:52.12,>> I just want to win the reward.
120,00:07:53.54,00:07:53.54,>> Yeah. >> Who do you want us to pick
121,00:07:55.04,00:07:55.04,if we win? You want us to go with Taj
122,00:07:57.33,00:07:57.33,again? >> I think we go Taj.
123,00:07:59.12,00:07:59.12,>> And then she's going to get to say you.
124,00:08:01.17,00:08:01.17,">> When Taj and I were on Exile, we set up the Exile"
125,00:08:04.29,00:08:04.29,"alliance-- me with Sierra, and Taj with Stephen."
126,00:08:07.79,00:08:07.79,But I didn't communicate that I had the alliance yet because I
127,00:08:10.92,00:08:10.92,hadn't had a chance to talk to Sierra yet.
128,00:08:13.04,00:08:13.04,"So she doesn't know about the plan, and it could be a pretty"
129,00:08:17.04,00:08:17.04,"heinous situation. >> PROBST: Come on in, guys!"
130,00:08:34.42,00:08:34.42,Jalapao getting your first look at the new Timbira tribe.
131,00:08:38.12,00:08:38.12,Jerry voted out at the last Tribal Council.
132,00:08:42.25,00:08:42.25,Guys ready to get to today's challenge?
133,00:08:44.08,00:08:44.08,>> Yeah! >> PROBST: For today's
134,00:08:45.71,00:08:45.71,"challenge, three members of each tribe will have a pole"
135,00:08:48.71,00:08:48.71,"across their shoulders. Each round, weight will be"
136,00:08:51.88,00:08:51.88,added to that pole. The decision about which tribe
137,00:08:55.21,00:08:55.21,member gets the weight will be made by two members of the
138,00:08:58.29,00:08:58.29,other tribe. When the weight becomes too
139,00:09:00.96,00:09:00.96,"much, you'll drop your pole, you're out of the challenge."
140,00:09:03.96,00:09:03.96,Last person left standing wins reward for their tribe.
141,00:09:08.83,00:09:08.83,Only rule in this challenge: you must put two men and one
142,00:09:12.21,00:09:12.21,woman as your weight bearers-- those holding the pole.
143,00:09:16.12,00:09:16.12,Want to know what you're playing for?
144,00:09:17.38,00:09:17.38,">> Yeah! >> PROBST: Today, the reward is"
145,00:09:19.29,00:09:19.29,a camp raid. The winning tribe will send two
146,00:09:22.54,00:09:22.54,"members over to the camp of the losing tribe, where you will be"
147,00:09:25.67,00:09:25.67,"allowed to steal two items. >> Oh, my God."
148,00:09:29.50,00:09:29.50,">> PROBST: In addition, the winning tribe will choose one"
149,00:09:31.29,00:09:31.29,member from the losing tribe to go to Exile Island.
150,00:09:33.92,00:09:33.92,That person will in turn select somebody from the winning tribe
151,00:09:37.08,00:09:37.08,to join them. Worth playing for?
152,00:09:39.17,00:09:39.17,>> Yeah! >> PROBST: Because today's
153,00:09:40.67,00:09:40.67,"challenge only requires five people, each tribe will sit"
154,00:09:44.42,00:09:44.42,"people out. Timbira, you have one extra"
155,00:09:46.46,00:09:46.46,member. Who you going to sit out?
156,00:09:48.12,00:09:48.12,">> Sierra. >> PROBST: Jalapao, you're"
157,00:09:49.67,00:09:49.67,sitting out two people. >> Steve and I are sitting out.
158,00:09:52.29,00:09:52.29,">> PROBST: Stephen, Spencer, Sierra, take a spot on the"
159,00:09:54.96,00:09:54.96,"sit-out bench. Everybody else, give you a"
160,00:09:56.17,00:09:56.17,"minute to strategize, and we'll get started."
161,00:10:01.12,00:10:01.12,"All right, the weight bearers for Jalapao: Joe, Taj, J.T."
162,00:10:06.96,00:10:06.96,"For Timbira: Debra, Brendan, and Tyson."
163,00:10:10.42,00:10:10.42,Last person left standing wins reward for their tribe.
164,00:10:14.25,00:10:14.25,"Let's get started. Jalapao, who you want to put"
165,00:10:16.58,00:10:16.58,the weight on first? >> Brendan.
166,00:10:18.25,00:10:18.25,>> Brendan. >> PROBST: Timbira?
167,00:10:19.88,00:10:19.88,>> Joe. >> PROBST: Put the weight on.
168,00:10:22.21,00:10:22.21,Each tribe will put the weight on their own tribe member to
169,00:10:26.42,00:10:26.42,"make sure it is placed evenly, but the other tribe decides who"
170,00:10:30.00,00:10:30.00,actually gets it. Here we go.
171,00:10:32.17,00:10:32.17,"Three, two, one. Put the weight on."
172,00:10:36.92,00:10:36.92,"Each bag weighs ten pounds. So each round, you are adding"
173,00:10:41.46,00:10:41.46,20 pounds. Next round.
174,00:10:45.04,00:10:45.04,"Timbira, who you want on? >> J.T."
175,00:10:47.08,00:10:47.08,>> PROBST: J.T. getting some weight.
176,00:10:48.88,00:10:48.88,>> Tyson. >> PROBST: Tyson.
177,00:10:50.46,00:10:50.46,Put it on. Spreading the weight around.
178,00:10:54.83,00:10:54.83,"Here we go. Three, two, one."
179,00:10:58.00,00:10:58.00,"Release. Jalapao, who you want to put it"
180,00:11:02.25,00:11:02.25,on? Brendan.
181,00:11:04.00,00:11:04.00,>> PROBST: Brendan getting more weight.
182,00:11:05.42,00:11:05.42,>> Taj. >> PROBST: Taj getting some
183,00:11:07.00,00:11:07.00,weight. Put it on. Brendan getting two more bags.
184,00:11:09.21,00:11:09.21,That'll put him up to 40 pounds. Taj getting into on the action
185,00:11:12.50,00:11:12.50,with her first 20 pounds. This is about endurance and
186,00:11:15.62,00:11:15.62,strategy. How long can you stand the
187,00:11:18.08,00:11:18.08,weight? Who do you give it to?
188,00:11:20.50,00:11:20.50,\xe2\x99\xaa \xe2\x99\xaa Brendan now at 180 pounds.
189,00:11:37.29,00:11:37.29,"J.T. at 160, Tyson at 120. Joe at 140."
190,00:11:42.29,00:11:42.29,Taj and Debra both holding strong at 80 pounds.
191,00:11:45.50,00:11:45.50,Next round. >> Brendan.
192,00:11:48.62,00:11:48.62,>> PROBST: Brendan getting more weight.
193,00:11:50.67,00:11:50.67,>> J.T. >> PROBST: Puts J.T. at 180.
194,00:11:54.25,00:11:54.25,"This will put Brendan up to 200. >> Come on, man, come on."
195,00:12:00.50,00:12:00.50,>> PROBST: The record in this challenge: 220 pounds.
196,00:12:04.29,00:12:04.29,"Survivor: Pearl Islands: a man with a beard, Rupert."
197,00:12:09.42,00:12:09.42,Brendan is two bags away from that.
198,00:12:13.25,00:12:13.25,Next round. >> J.T.
199,00:12:16.21,00:12:16.21,>> Brendan. >> PROBST: Do it.
200,00:12:18.42,00:12:18.42,J.T. and Brendan both getting more weight.
201,00:12:21.29,00:12:21.29,>> Brendan's wobbling. >> PROBST: This'll put Brendan
202,00:12:25.12,00:12:25.12,up to 220. >> He's wobbling.
203,00:12:30.12,00:12:30.12,>> Whoo! >> PROBST: Brendan drops out
204,00:12:32.12,00:12:32.12,just as the weight goes on. Brendan out of the challenge.
205,00:12:34.21,00:12:34.21,>> Whoa! >> You got this.
206,00:12:36.25,00:12:36.25,"You got it, buddy. You got it. Yes, J.T."
207,00:12:38.21,00:12:38.21,">> Come on, J.T. >> PROBST: J.T. now at 200"
208,00:12:40.42,00:12:40.42,pounds for Jalapao. Timbira now down to Tyson and
209,00:12:43.83,00:12:43.83,Debra to win it for them. Jalapao holding strong with all
210,00:12:47.42,00:12:47.42,"three tribe members still in it. >> Attaboy, Jet."
211,00:12:50.33,00:12:50.33,You got this. >> PROBST: Next round.
212,00:12:53.25,00:12:53.25,>> J.T. >> Tyson.
213,00:12:55.25,00:12:55.25,>> PROBST: This will put Tyson at 140 pounds.
214,00:12:58.12,00:12:58.12,"J.T. at 220 pounds. >> Damn, J.T., this is it."
215,00:13:02.38,00:13:02.38,">> Hold it, buddy, hold it. >> This is a record, man."
216,00:13:04.46,00:13:04.46,">> PROBST: Three, two, one, drop."
217,00:13:07.79,00:13:07.79,">> Attaboy. Attaboy, Jet."
218,00:13:10.21,00:13:10.21,">> Yeah! Whoo! >> Yeah, J.T.!"
219,00:13:12.00,00:13:12.00,>> Strongest man alive! >> PROBST: Tyson drops out at
220,00:13:21.25,00:13:21.25,"140. >> As long as you can, Jet."
221,00:13:24.62,00:13:24.62,>> PROBST: Jalapao's strategy is working.
222,00:13:27.33,00:13:27.33,"They've eliminated both men. Debra, the last remaining member"
223,00:13:31.54,00:13:31.54,"of Timbira in this challenge. >> Yeah, J.T."
224,00:13:36.50,00:13:36.50,">> PROBST: J.T. drops out after  holding 220 pounds, tying"
225,00:13:40.08,00:13:40.08,Rupert's record from the Pearl Islands.
226,00:13:43.92,00:13:43.92,Joe at 140. Taj at 80.
227,00:13:46.71,00:13:46.71,"Joe drops out right behind J.T.! >> Taj, hang in there, baby."
228,00:13:50.29,00:13:50.29,">> Yeah! >> PROBST: Suddenly, this"
229,00:13:52.62,00:13:52.62,challenge has come down to the women.
230,00:13:55.92,00:13:55.92,">> All right, little mommy. >> PROBST: Wow, just like that,"
231,00:13:58.08,00:13:58.08,this challenge has flipped on its head.
232,00:14:00.21,00:14:00.21,Jalapao had a huge lead and is now down to Taj for Jalapao...
233,00:14:03.42,00:14:03.42,">> It's all you, girl. >> PROBST: ...Debra for Timbira."
234,00:14:06.54,00:14:06.54,Both women at 80 pounds. Let's put on some more weight.
235,00:14:10.08,00:14:10.08,No choices to be made. You know who's getting it.
236,00:14:12.33,00:14:12.33,>> That's just what we wanted to happen.
237,00:14:14.38,00:14:14.38,You and her. >> PROBST: This will put both
238,00:14:16.83,00:14:16.83,women at a hundred pounds. Here we go.
239,00:14:19.21,00:14:19.21,"Three, two, one. Drop."
240,00:14:23.25,00:14:23.25,Deborah at a hundred pounds. Taj at a hundred pounds.
241,00:14:26.21,00:14:26.21,">> Taj, you are solid, baby. >> We need you, T."
242,00:14:29.42,00:14:29.42,">> PROBST: Last person left standing wins reward, which is"
243,00:14:32.62,00:14:32.62,a camp raid. Let's put on some more weight.
244,00:14:40.21,00:14:40.21,Both women at a hundred pounds. Going to move it up to 120.
245,00:14:46.75,00:14:46.75,">> Come on, Tajie. >> Stay firm, T."
246,00:14:50.33,00:14:50.33,>> It's sliding. It's sliding. >> Yeah!
247,00:14:52.83,00:14:52.83,(cheering) >> PROBST: Debra drops out.
248,00:14:54.42,00:14:54.42,Jalapao wins reward! (cheering)
249,00:15:02.54,00:15:02.54,">> That's all right, Debra. You did a hell of a job, girl."
250,00:15:06.00,00:15:06.00,You did a hell of a job. You did a hell of a job.
251,00:15:08.83,00:15:08.83,">> Thank you. >> Hey, that's all hard, baby."
252,00:15:14.12,00:15:14.12,Good job. >> PROBST: Jalapao with your
253,00:15:16.12,00:15:16.12,fourth straight win in a row. >> Yeah.
254,00:15:19.25,00:15:19.25,>> PROBST: Nice job. Decision: who from Timbira
255,00:15:22.54,00:15:22.54,are you going to send to Exile Island?
256,00:15:25.08,00:15:25.08,>> Let's send Sierra. Let's see how she likes it.
257,00:15:27.29,00:15:27.29,">> Good 'cause I'm taking you. >> Oh, you witch!"
258,00:15:30.50,00:15:30.50,>> PROBST: Sierra's picking Taj. All right.
259,00:15:32.58,00:15:32.58,>> That's all right. I'm used to it now.
260,00:15:35.17,00:15:35.17,">> Today, I didn't have a chance to speak with Sierra before the"
261,00:15:38.12,00:15:38.12,"challenge, so I'm glad she just picked Taj, which was good."
262,00:15:40.83,00:15:40.83,I hope Taj will be able to explain enough about the
263,00:15:43.29,00:15:43.29,situation to hopefully work things out.
264,00:15:47.71,00:15:47.71,">> We love you, Taj. >> PROBST: Both Sierra and Taj"
265,00:15:51.17,00:15:51.17,will be back in time for the next immunity challenge.
266,00:15:54.42,00:15:54.42,"Timbira, nothing for you. Head back to camp."
267,00:15:57.21,00:15:57.21,Two members from Jalapao will be showing up to do a little
268,00:16:00.17,00:16:00.17,"shopping. >> Good job, you guys."
269,00:16:02.54,00:16:02.54,>> Good job. >> Good job.
270,00:16:03.75,00:16:03.75,>> You did awesome. >> Nice.
271,00:16:06.17,00:16:06.17,>> Nice. >> Good job.
272,00:16:07.21,00:16:07.21,">> PROBST: Jalapao on your way back, choose two members to"
273,00:16:09.21,00:16:09.21,raid Timbira. Grab your stuff.
274,00:16:11.67,00:16:11.67,"Head out. >> Good job, baby."
275,00:16:15.12,00:16:15.12,>> My biggest concern when we lost the challenge today is
276,00:16:17.67,00:16:17.67,"they're going to clean out our food supply, and then we're"
277,00:16:20.71,00:16:20.71,going to go downhill. We're going to be nothing as
278,00:16:22.79,00:16:22.79,"a tribe in another three, four days with these people only"
279,00:16:25.33,00:16:25.33,eating rice. >> You guys did a great job
280,00:16:41.71,00:16:41.71,"today. >> Yeah, you guys did so good."
281,00:16:46.96,00:16:46.96,">> Yeah, totally. >> Do you think they're going"
282,00:16:48.67,00:16:48.67,to take both bean bags or just one and one rice?
283,00:16:51.50,00:16:51.50,">> But if they can take two things, we really don't have"
284,00:16:53.88,00:16:53.88,anything here of value besides the beans.
285,00:16:55.25,00:16:55.25,">> Yes, we do. We have the water cans."
286,00:16:58.12,00:16:58.12,We get back to camp and we know that there's two people on
287,00:17:01.42,00:17:01.42,"their way over from Jalapao to raid our camp, take whatever"
288,00:17:04.04,00:17:04.04,they want. And we know they're after the
289,00:17:06.88,00:17:06.88,beans. So all we're thinking is what
290,00:17:12.33,00:17:12.33,else could we convince them that they should take?
291,00:17:18.04,00:17:18.04,(applause) >> Welcome to our abode.
292,00:17:22.25,00:17:22.25,>> Y'all got a pretty place here.
293,00:17:25.38,00:17:25.38,>> Nice. >> Hey!
294,00:17:29.12,00:17:29.12,">> Tyson, good job. >> You, too, man."
295,00:17:31.75,00:17:31.75,">> Good game, man. >> It felt a little weird"
296,00:17:34.04,00:17:34.04,having those two guys from the other tribe come in.
297,00:17:39.08,00:17:39.08,">> Could we get you a cocktail? >> Yeah, if you don't mind."
298,00:17:41.42,00:17:41.42,>> You want to be on good terms with them 'cause you're probably
299,00:17:44.00,00:17:44.00,"going to be living with them in the future, but in the back of"
300,00:17:46.04,00:17:46.04,"your mind, you're like, ""I want to punch these guys in the"
301,00:17:48.38,00:17:48.38,"head."" >> Well, maybe we could, uh, use"
302,00:17:51.21,00:17:51.21,"a little way around the store, tell us which aisle it's on"
303,00:17:54.12,00:17:54.12,or something. >> All right.
304,00:17:55.29,00:17:55.29,">> Oh, no, you go find it. >> We know y'all got some extra"
305,00:17:59.08,00:17:59.08,food. We've been living on rice.
306,00:18:01.33,00:18:01.33,">> I'd be careful what you take. Just remember, you may end up"
307,00:18:06.12,00:18:06.12,"over here sometime. >> Oh, I know."
308,00:18:09.17,00:18:09.17,We're not going to leave you without food.
309,00:18:14.46,00:18:14.46,>> You know we have watering cans over here.
310,00:18:16.71,00:18:16.71,We hear you're boiling water. >> We might as well just take
311,00:18:18.83,00:18:18.83,a sack of beans and something else.
312,00:18:20.08,00:18:20.08,>> That's what I'm thinking. Take that sack; leave this.
313,00:18:22.29,00:18:22.29,>> Thanks. >> We're not going to take the
314,00:18:24.17,00:18:24.17,"rest of their beans, so we might as well just take this."
315,00:18:26.62,00:18:26.62,I think it's a very smart idea not to take both sacks of beans
316,00:18:29.88,00:18:29.88,because you have to look forward in this game.
317,00:18:32.00,00:18:32.00,There could be a switch at any time.
318,00:18:34.12,00:18:34.12,And if I was to end up over there on the Timbira Tribe with
319,00:18:37.00,00:18:37.00,"no beans 'cause I just stole both sacks, I'd be pissed."
320,00:18:39.88,00:18:39.88,">> Okay. >> All right, y'all."
321,00:18:42.46,00:18:42.46,">> Bye, Santa Claus. >> We'll see you guys."
322,00:18:44.38,00:18:44.38,>> See you guys. >> Thanks a lot.
323,00:18:45.79,00:18:45.79,>> Thank you. >> Whoa! Hello!
324,00:18:58.83,00:18:58.83,">> Oh, my God! Oh, my God! >> Welcome back."
325,00:19:02.96,00:19:02.96,">> It's good to be back, y'all. >> Who wants some beans?"
326,00:19:05.12,00:19:05.12,">> Oh, my God! What do you got?"
327,00:19:06.50,00:19:06.50,">> All right, so the real deal, though, is they had two bags of"
328,00:19:09.08,00:19:09.08,beans. >> Yeah.
329,00:19:10.50,00:19:10.50,">> One smaller bag... >> One, this is the bigger one."
330,00:19:12.38,00:19:12.38,>> You left their bag of beans? >> We left a bag of beans.
331,00:19:14.71,00:19:14.71,>> We left their smaller bag. >> But why do you want to leave
332,00:19:17.08,00:19:17.08,them food? >> In case we switch or
333,00:19:19.00,00:19:19.00,anything. >> Yeah.
334,00:19:20.25,00:19:20.25,>> They're probably thankful to you all that you just took a bag
335,00:19:22.54,00:19:22.54,"of beans. >> Oh, yeah."
336,00:19:23.46,00:19:23.46,We didn't take nothing from them.
337,00:19:24.79,00:19:24.79,"They still got beans, and they still got water containers."
338,00:19:26.67,00:19:26.67,"But, you know, there was nothing else to take."
339,00:19:30.46,00:19:30.46,">> You know, if they're thinking strategy, I don't think it's the"
340,00:19:33.04,00:19:33.04,"right strategy. You know, it's just, it's like"
341,00:19:35.29,00:19:35.29,"you've got a hundred guns, let's take 75 of them."
342,00:19:37.92,00:19:37.92,"You can have 25, oh, and maybe be able to take a shot at us."
343,00:19:41.21,00:19:41.21,">> Oh, my God. This is the happiest day of"
344,00:19:43.08,00:19:43.08,my life. >> Yeah.
345,00:19:44.29,00:19:44.29,">> Let's just pig out. >> What are they, pinto beans?"
346,00:19:46.12,00:19:46.12,>> Mixture. >> Yeah.
347,00:19:47.29,00:19:47.29,">> Oh, beans, just beans? Black beans? White beans?"
348,00:19:49.38,00:19:49.38,">> And pinto, I think. >> They are farting beans."
349,00:19:52.08,00:19:52.08,"(Sandy laughing) They are farting beans, honey."
350,00:19:57.83,00:19:57.83,">> Sandy's kind of starting to get on my nerves, as crazy as"
351,00:20:00.17,00:20:00.17,she is. She repeats everything at least
352,00:20:03.62,00:20:03.62,"three times. And it's starting to, I think,"
353,00:20:06.21,00:20:06.21,"wear on everybody, and not just me."
354,00:20:08.92,00:20:08.92,>> I did! You are always... >> I'm going to smack you.
355,00:20:11.00,00:20:11.00,">> No, isn't that true? It's always, I'm the one that's"
356,00:20:13.08,00:20:13.08,"like, ""Oh, no,"" this, that and the other, and there you go."
357,00:20:15.42,00:20:15.42,"But, anyway, y'all just do whatever you want."
358,00:20:17.38,00:20:17.38,">> Oh, wow. Look at this."
359,00:20:19.62,00:20:19.62,>> Thank the Lord for the beans. >> If I were choosing who was
360,00:20:33.58,00:20:33.58,leaving this tribe next... it would be Sydney.
361,00:20:39.29,00:20:39.29,Sydney is using everything she has from head to toe to enchant
362,00:20:42.92,00:20:42.92,every one of the boys. She runs around in their boxers
363,00:20:51.25,00:20:51.25,"and then, you know, doesn't sleep in her bra at night."
364,00:20:54.08,00:20:54.08,"And she is, like, up against the boys 24/7."
365,00:20:58.17,00:20:58.17,"Trust me, she's playing this game hard and, uh, it's working."
366,00:21:02.12,00:21:02.12,"Oh, they love her to death. I still think they can see"
367,00:21:06.21,00:21:06.21,"through it, but they still like the package, you know?"
368,00:21:10.83,00:21:10.83,"They're going to put your name down there, you better do"
369,00:21:13.17,00:21:13.17,something. You better be pulling off more
370,00:21:14.75,00:21:14.75,than a bra. You better be pulling some
371,00:21:16.33,00:21:16.33,panties off or something. (laughing)
372,00:21:18.17,00:21:18.17,"Oh, you know, so I might have to trick her that way."
373,00:21:21.67,00:21:21.67,(laughs) If I can't outwit her with the
374,00:21:25.33,00:21:25.33,"body, I'll outwit her with the brain."
375,00:21:38.92,00:21:38.92,">> All right, choose an urn. >> See if it has anything in it."
376,00:21:41.83,00:21:41.83,"Usually, one of them does; one of them doesn't."
377,00:21:43.67,00:21:43.67,"Nothing's in there? Yup, I got the clue."
378,00:21:47.21,00:21:47.21,"Open in private. All right, I'll be right back."
379,00:21:52.04,00:21:52.04,"""Every day or two, you get mail from this place."
