,begin,end,subtitles_text
288,00:18:34.13,00:18:34.13,"GRAB YOUR STUFF, ON THE WAY OUT, SEE YOU AT THE NEXT"
289,00:18:42.00,00:18:42.00,"TRIBAL COUNCIL. >> THANKS, JEFF."
290,00:18:44.50,00:18:44.50,">> GOOD JOB, HAYDEN. >> GOOD LUCK, GOD BLESS."
291,00:18:48.73,00:18:48.73,"LOVE YOU. >> Jeff: LAURA, HOW DO YOU"
292,00:18:58.97,00:18:58.97,READ THIS GAME? IS IT A SUCCESS OR A
293,00:19:03.47,00:19:03.47,"FAILURE? >> THE FAILURE PART OF ME IS,"
294,00:19:06.83,00:19:06.83,"YOU KNOW, RAISING KIDS AND TELLING THEM FINISH STRONG,"
295,00:19:10.93,00:19:10.93,FINISH STRONG. AND-- .
296,00:19:13.50,00:19:13.50,>> Jeff: SO YOU DON'T FEEL YOU DID?
297,00:19:15.43,00:19:15.43,">> NO, AT THIS MOMENT. >> Jeff: SOME WILL ARGUE"
298,00:19:22.60,00:19:22.60,"THAT IF YOU ARE LOOKING TO TEACH YOUR CHILD A LESSON,"
299,00:19:25.27,00:19:25.27,THAT THE LESSON OF YOU MUST WIN OR YOU'RE A FAILURE IS
300,00:19:28.67,00:19:28.67,MAYBE NOT THE RIGHT ONE. BUT THAT FINISHING STRONG IS
301,00:19:31.77,00:19:31.77,"GIVING EVERYTHING YOU HAVE. YOU DIDN'T WIN, BUT DOES"
302,00:19:35.10,00:19:35.10,THAT MEAN YOU DIDN'T FINISH STRONG?
303,00:19:38.10,00:19:38.10,">> IT'S-- WHAT GOOD IS WINNING SIX, SEVEN"
304,00:19:43.93,00:19:43.93,CHALLENGES IF YOU CAN'T FINISH IT.
305,00:19:47.67,00:19:47.67,">> MOM, IT'S OKAY. YOU DID AMAZING."
306,00:19:53.37,00:19:53.37,I'M SO PROUD OF YOU. I REALLY AM.
307,00:19:55.77,00:19:55.77,YOU HAVE SHOWN ME OUT HERE HOW TO BE A BETTER FRIEND;
308,00:19:59.90,00:19:59.90,HOW TO BE A BETTER WOMAN. AND HOW TO BE A BETTER MOM
309,00:20:03.17,00:20:03.17,MORE THAN ANYTHING. AND I LOVE YOU SO MUCH.
310,00:20:12.50,00:20:12.50,>> HOW CAN YOU WALK AWAY SAYING YOU LOST AFTER THAT.
311,00:20:17.30,00:20:17.30,">> Jeff: ALL RIGHT, LAURA, AFTER 36 HARD FOUGHT DAYS IN"
312,00:20:21.10,00:20:21.10,"THIS GAME, YOUR RUN COMES TO AN END."
313,00:20:24.10,00:20:24.10,"GRAB YOUR STUFF, TOSS YOUR BUFF IN THE EARN AND YOU"
314,00:20:28.20,00:20:28.20,BECOME THE SIXTH MEMBER OF OUR JURY.
315,00:20:30.03,00:20:30.03,">> LOVE YOU, MOM. >> I LOVE YOU."
316,00:20:33.27,00:20:33.27,"BYE, GUYS. (APPLAUSE)"
317,00:20:47.00,00:20:47.00,">> Jeff: . >> Jeff: TINA, YOU ARE BACK"
318,00:20:48.70,00:20:48.70,"IN THIS GAME. >> THANK YOU, JEFF PROBST."
319,00:20:50.73,00:20:50.73,>> Jeff: AND BECAUSE YOU WON THE DUEL YOU'RE ALSO IN
320,00:20:53.47,00:20:53.47,CHARGE OF WHO GETS THE LAST CLUE.
321,00:20:55.50,00:20:55.50,YOU CAN GIVE IT TO ANYBODY WHO'S IN THE GAME AND THAT
322,00:20:58.27,00:20:58.27,"INCLUDES YOU. >> THANK YOU, MY FRIEND."
323,00:20:59.93,00:20:59.93,"THANK YOU. >> Jeff: ALL RIGHT, GRAB"
324,00:21:07.17,00:21:07.17,"YOUR STUFF, HEAD BACK TO CAMP."
325,00:21:08.93,00:21:08.93,AWAIT INSTRUCTION OF YOUR NEXT CHALLENGE.
326,00:21:34.67,00:21:34.67,>> WHEN MY MOM'S VASE FELL MY HEART SANK.
327,00:21:37.67,00:21:37.67,I ALWAYS HAD THAT HOPE THAT MY MOM COULD POTENTIALLY
328,00:21:40.43,00:21:40.43,COME BACK IN IT. BUT I'M BY MYSELF.
329,00:21:43.10,00:21:43.10,MY MOM'S NOT COMING BACK. >> YOUR LEG'S LOOK AWESOME.
330,00:21:47.97,00:21:47.97,CONGRATULATIONS. >> THANK YOU.
331,00:21:48.93,00:21:48.93,>> I'M BACK IN THE GAME OF SURVIVOR.
332,00:21:52.63,00:21:52.63,"I'M JUST SO HAPPY, I DON'T KNOW WHAT TO SAY."
333,00:21:56.77,00:21:56.77,">> I KNOW THERE IS A HUGE, STRONG ALLIANCE WITH GERVASE,"
334,00:22:00.57,00:22:00.57,TYSON AND MONICA. SO I FEEL LIKE I DEFINITELY
335,00:22:05.97,00:22:05.97,EITHER TO HAVE TO FIND THE IDOL OR I HAVE TO TRY TO
336,00:22:08.90,00:22:08.90,TALK MONICA INTO GOING IN WITH THREE GIRLS AND ALL
337,00:22:13.53,00:22:13.53,"MOM'S ALLIANCE. >> IF WE FIND THE IDOL, WE"
338,00:22:15.90,00:22:15.90,CAN TAKE THE BOYS DOWN. LET'S LOOK.
339,00:22:18.30,00:22:18.30,THEY'RE NOT HERE. >> I DON'T WANT TO YOU FEEL
340,00:22:20.00,00:22:20.00,PRESSURE. >> I DON'T FEEL PRESSURE AT
341,00:22:21.40,00:22:21.40,ALL. >> THERE'S A LARGE TREE
342,00:22:22.73,00:22:22.73,BEHIND YOUR CAMP. SPREAD OUT.
343,00:22:26.10,00:22:26.10,">> LORD HAVE MERCY. >>> TINA IS A FREAK, BY THE"
344,00:22:32.07,00:22:32.07,"TIME I'M THINKING SHOULD GI PUT MY SHOES ON, TINA IS UP"
345,00:22:35.37,00:22:35.37,"THE TREE, RUNNING THROUGH BRANCHES, HOPPING FROM LIMB"
346,00:22:37.77,00:22:37.77,"TO LIMB. >> OH DEAR, WE'VE GOT TO"
347,00:22:40.10,00:22:40.10,FIND IT. >> A FEW FEET BEHIND YOUR
348,00:22:43.57,00:22:43.57,"CAMP, JUST A FEW FEET OVERHEAD WITH BRANCHES"
349,00:22:47.10,00:22:47.10,SPREAD OUT WIDE. >> MAYBE IT'S NOT THIS TREE.
350,00:22:50.03,00:22:50.03,">> FOR A 50 SOME-YEAR-OLD WOMAN, SHE HAS NO FEAR."
351,00:22:53.10,00:22:53.10,AND SHE ACTS LIKE SHE'S A 20-YEAR-OLD.
352,00:22:55.53,00:22:55.53,SHE ACTS LIKE SHE'S MY AGE DOING THAT AND I'M THE OLD
353,00:22:58.27,00:22:58.27,"WOMAN DOWN AT THE BOTTOM. LIKE TINA, BE CAREFUL, CAN I"
354,00:23:01.40,00:23:01.40,"HELP YOU, LIKE, LIFT YOUR FOOT."
355,00:23:04.10,00:23:04.10,">> IT SEEMS LIKE THAT TREE WOULD BE THE PERFECT TREE,"
356,00:23:06.57,00:23:06.57,DOESN'T IT. >> I DON'T KNOW FOR SURE BUT
357,00:23:08.10,00:23:08.10,THERE IS A CHANCE THAT TYSON ALREADY FOUND THE IDOL.
358,00:23:11.67,00:23:11.67,>> REALLY. >> TINA WAS KIND OF LIKE THE
359,00:23:13.40,00:23:13.40,LAST PERSON I WANTED BACK IN.
360,00:23:14.73,00:23:14.73,BUT I DON'T HAVE ANYBODY ELSE OUT HERE REALLY.
361,00:23:17.13,00:23:17.13,"SO I'M GOING TO KEEP WORK ON MONICA, AND SHE IF SHE AT"
362,00:23:20.97,00:23:20.97,ALL WANTS TO WORK WITH ME AND TINA.
363,00:23:23.57,00:23:23.57,>> I'LL GO GRAB A BUSHEL OF PLANTAINS.
364,00:23:26.73,00:23:26.73,>> I'LL PEEL. >> I'LL BE RIGHT BACK.
365,00:23:29.43,00:23:29.43,>> ARE YOU STICKING WITH THE GUYS?
366,00:23:32.50,00:23:32.50,>> IT WILL BE INTERESTING TO HEAR WHAT YOU Y'ALL HAVE TO
367,00:23:34.87,00:23:34.87,SAY. >> I NEED TO GET SOME MORE
368,00:23:36.90,00:23:36.90,INFORMATION. BECAUSE I REALLY DON'T HAVE
369,00:23:38.93,00:23:38.93,"ANY. >> WELL, I'M JUST GOING TO"
370,00:23:41.23,00:23:41.23,"TELL YOU, THE JURY WILL BE UGLY."
371,00:23:45.00,00:23:45.00,>> I PROMISE YOU THAT. >> IT WILL BE.
372,00:23:47.37,00:23:47.37,>> UGLY. >> EVERYBODY IS PISSED AT
373,00:23:53.47,00:23:53.47,YOU. >> PISSED AT ME?
374,00:23:55.43,00:23:55.43,>> SO MAD AT YOU. >> FOR COMING TO REDEMPTION
375,00:23:58.97,00:23:58.97,"EARLY, SAYING THAT YOU -- >> THAT IS INSANE."
376,00:24:02.13,00:24:02.13,>> I'M JUST REPEATING. >> TINA IS VERY
377,00:24:04.83,00:24:04.83,CONFRONTATIONAL AM SHE WILL STOMP ON MONICA AND SAY LIKE
378,00:24:08.23,00:24:08.23,"MEAN, LIKE, IN YOUR FACE COMMENTS."
379,00:24:10.27,00:24:10.27,"AND I'M THINKING WHOA, WHOA, WHOA."
380,00:24:12.30,00:24:12.30,WE WANT HER TO COME WITH US. WE DON'T WANT HER TO HATE
381,00:24:14.77,00:24:14.77,US. >> I DISAGREE WITH TINA AS
382,00:24:17.53,00:24:17.53,FAR AS THE JURY MEMBERS FEEL BUT.
383,00:24:18.90,00:24:18.90,"WHETHER IT'S TRUE OR NOT TRUE, I DON'T KNOW."
384,00:24:21.27,00:24:21.27,BUT YOU WON THREE CHALLENGES.
385,00:24:23.00,00:24:23.00,YOU PLAYED AN AMAZING SOCIAL GAME.
386,00:24:24.70,00:24:24.70,AND THEN AT THE VERY END TO BE LIKE YOU THOUGHT HE
387,00:24:28.10,00:24:28.10,"HAD-- NO, THIS IS PART OF MY GAME AND I THINK YOU COULD"
388,00:24:30.53,00:24:30.53,"POTENTIALLY WIN. >> I KNOW MONICA, AND I KNOW"
389,00:24:32.27,00:24:32.27,THAT YOU HAVE TO APPEAL TO MONICA'S EGO.
390,00:24:34.63,00:24:34.63,YOU NEED TO BE CAREFUL WHAT YOU ARE SAYING.
391,00:24:36.40,00:24:36.40,YOU NEED TO BE NICE TO MONICA.
392,00:24:38.77,00:24:38.77,WE WANT MONICA TO FEEL LIKE SHE'S MAKING THE DECISION ON
393,00:24:41.83,00:24:41.83,"HER OWN, NOT BECAUSE WE ARE DESPERATE AND WANT HER TO"
394,00:24:44.23,00:24:44.23,TAKE US TO FINAL THREE. >> TO MAKE A MOVE AT THIS
395,00:24:46.27,00:24:46.27,POINT AGAINST TYSON AND GERVASE WOULD BE EPIC.
396,00:24:48.97,00:24:48.97,>> SURE. >> AND IF YOU DON'T EVER
397,00:24:50.07,00:24:50.07,"MAKE A MOVE, THE JURY WILL NEVER VOTE FOR YOU."
398,00:24:52.37,00:24:52.37,"BUT IF YOU MAKE A BIG MOVE AND NOT ONLY A BIG MOVE, AN"
399,00:24:56.17,00:24:56.17,"IMPORTANT CLINCHER MOVE, YOU COULD WIN."
400,00:24:58.97,00:24:58.97,>> FOR THE LAST HOUR I HAVE BEEN POUNCED ON BY TINA AND
401,00:25:05.27,00:25:05.27,CIERA ON WHY I SHOULD GO WITH THEM AND DUMP TYSON AND
402,00:25:10.37,00:25:10.37,GERVASE. I GOT A LOT OF SORTING OUT
403,00:25:12.50,00:25:12.50,TO DO. I DON'T KNOW WHAT DIRECTION
404,00:25:14.53,00:25:14.53,I'M GOING TO GO. BUT THIS IS A BRUTAL GAME.
405,00:25:28.90,00:25:28.90,">> Jeff: GOOD MORNING, GUYS! FINAL FIVE."
406,00:25:42.87,00:25:42.87,"ALL RIGHT, YOU GUYS READY TO GET TO TODAY'S IMMUNITY"
407,00:25:45.60,00:25:45.60,"CHALLENGE. FIRST THINGS FIRST, CIERA, I"
408,00:25:47.80,00:25:47.80,MUST TAKE IT BACK. ONCE AGAIN IMMUNITY IS BACK
409,00:25:55.47,00:25:55.47,UP FOR GRABS. FOR TODAY'S CHALLENGE YOU'RE
410,00:25:58.10,00:25:58.10,"GOING TO PULL ON A ROPE, LEVELING OUT AN UNBALANCED"
411,00:26:02.23,00:26:02.23,TABLE. YOU WILL RACE OUT COLLECTING
412,00:26:05.63,00:26:05.63,"WOODEN BLOCKS BRINGING THEM BACK ONE AT A TIME,"
413,00:26:08.07,00:26:08.07,ATTEMPTING TO PLACE THEM ON THE TABLE.
414,00:26:09.37,00:26:09.37,"IF YOUR TABLE WOBBLES AND THE BLOCKS FALL, YOU HAVE TO"
415,00:26:12.43,00:26:12.43,RESET THEM. FIRST PERSON TO GET ALL TEN
416,00:26:14.67,00:26:14.67,BLOCKS ON THEIR TABLE WINS IMMUNITY.
417,00:26:18.27,00:26:18.27,"IS SAFE TONIGHT AT TRIBAL COUNCIL, GUARANTEED A SPOT"
418,00:26:21.00,00:26:21.00,"IN THE FINAL FOUR. LOSERS, AFTER 37 DAYS, YOUR"
419,00:26:26.83,00:26:26.83,SHOT AT WINNING THE MONEY AND THE TITLE OF SOLE
420,00:26:29.83,00:26:29.83,SURVIVOR WILL FALL JUST THIS SHORT.
421,00:26:36.03,00:26:36.03,WE'LL GET STARTED. ALL RIGHT.
422,00:26:41.80,00:26:41.80,EVERYBODY PULL ON YOUR ROPE AND PLACE YOUR FIRST BLOCK.
423,00:26:48.27,00:26:48.27,HERE WE GO. SURVIVORS READY.
424,00:26:57.70,00:26:57.70,GERVASE HAS TO COME BACK. TYSON HAS TO COME BACK.
425,00:27:01.63,00:27:01.63,"EVEN IF YOU HAVE A BLOCK IN YOUR HAND, IF YOUR BLOCK"
426,00:27:04.37,00:27:04.37,"FALLS, YOU GOT TO PUT THAT BLOCK BACK, THEN COME"
427,00:27:07.77,00:27:07.77,"RESTACK, THEN GO GET IT AGAIN."
428,00:27:10.17,00:27:10.17,PART OF THE LEARNING CURVE OF THIS CHALLENGE IS GOING
429,00:27:12.67,00:27:12.67,TO BE HOW FAST CAN I PULL. YOU'RE LOOKING FOR THAT SPOT
430,00:27:16.97,00:27:16.97,BETWEEN BRAZ ENAND RECKLES RECKLESS-- BRAZEN AND
431,00:27:20.67,00:27:20.67,RECKLESS. THE WOMEN ARE DOING GREAT
432,00:27:25.17,00:27:25.17,"OUT OF THE GATE, THE GUYS STRUGGLING."
433,00:27:28.17,00:27:28.17,"TYSON HAS HIS SECOND BLOCK, GERVASE LOOKING FOR HIS"
434,00:27:31.03,00:27:31.03,"SECOND BLOCK. TINA WITH THREE, MONICA WITH"
435,00:27:32.77,00:27:32.77,"THREE, CIERA NOW WITH THREE. TYSON HAS THREE."
436,00:27:37.77,00:27:37.77,"GERVASE TIPS AGAIN, HE'S GOT TO GO BACK."
437,00:27:40.57,00:27:40.57,MONICA WITH HER FOURTH. TINA RIGHT THERE WITH HER
438,00:27:44.37,00:27:44.37,FOURTH. CIERA HAS FOUR.
439,00:27:46.67,00:27:46.67,"TINA HAS FOUR, MONICA HAS FOUR, AND TYSON HAS FOUR."
440,00:27:51.83,00:27:51.83,MONICA DROPS ALL FOUR OF HERS.
441,00:27:53.87,00:27:53.87,SHE'S GOT TO COME ALL THE WAY BACK.
442,00:27:56.20,00:27:56.20,THIS OPENS THE DOOR FOR TINA TO BE IN THE LEAD.
443,00:28:00.07,00:28:00.07,TINA DROPS ALL FOUR OF HERS. THAT'S WHAT WE'RE TALKING
444,00:28:03.53,00:28:03.53,ABOUT BETWEEN BRAZEN AND RECKLESS.
445,00:28:06.67,00:28:06.67,YOU WANT TO BE FAST BUT YOU DON'T WANT TO BE OUT OF
446,00:28:09.57,00:28:09.57,CONTROL. EVERYBODY IS STARTING TO
447,00:28:10.93,00:28:10.93,REALIZE HOW SENSITIVE THIS UNBALANCED TABLE IS.
448,00:28:16.03,00:28:16.03,TINA CAN'T EVEN GET AFOOT AWAY FROM THEM.
449,00:28:18.73,00:28:18.73,MONICA NOW HAS FIVE. CIERA NOW HAS FIVE.
450,00:28:21.80,00:28:21.80,TYSON IN THE LEAD WITH SIX. TINA DUMPS HERS AGAIN.
451,00:28:28.33,00:28:28.33,"YOU SEE IT HAPPENING, YOU KNOW WHEN IT'S TOO LATE,"
452,00:28:30.73,00:28:30.73,WHEN THAT TABLE TILTS TOO MUCH.
453,00:28:32.77,00:28:32.77,IT'S JUST A MATTER OF A MOMENT BEFORE YOUR BLOCKS
454,00:28:35.23,00:28:35.23,FALL BEHIND. A LOT OF PEOPLE IN THIS.
455,00:28:37.73,00:28:37.73,THERE IS STILL A LOT OF CHALLENGE LEFT.
456,00:28:40.50,00:28:40.50,YOU HAVE TO GET TEN PLACED. TYSON HAS THREE EMPTY SPOTS
457,00:28:44.60,00:28:44.60,LEFT ON THAT TABLE. THAT'S ALL THAT STANDS
458,00:28:47.17,00:28:47.17,BETWEEN HIM AND A SPOT IN THE FINAL FOUR.
459,00:28:49.53,00:28:49.53,HE GETS A BREAK WHEN CIERA DAMPS-- DUMPS ALL SIX OF HER
460,00:28:54.00,00:28:54.00,BLOCKS. MONICA COMING BACK WITH HER
461,00:28:56.27,00:28:56.27,SEVENTH BLOCK. TYSON COMING CLOSER NOW WITH
462,00:28:59.00,00:28:59.00,HIS EIGHTH. HE'S BEEN VERY STEADY.
463,00:29:03.57,00:29:03.57,TYSON HAS GOT TWO LEFT. MONICA HAS THREE LEFT.
464,00:29:06.97,00:29:06.97,GERVASE HAS THREE LEFT. CIERA PLACES HER SEVENTH
465,00:29:13.40,00:29:13.40,BLOCK. TINA DUMPS THEM ALL.
466,00:29:15.80,00:29:15.80,HAS GOT TO RESET EVERYTHING. MONICA HAS HER EIGHTH.
467,00:29:21.23,00:29:21.23,GERVASE HAS HIS EIGHTH. GERVASE AND MONICA ARE GOING
468,00:29:24.43,00:29:24.43,TO HAVE TO HOPE TYSON SCREWS UP.
469,00:29:27.07,00:29:27.07,TYSON COMING BACK WITH HIS NINTH.
470,00:29:29.27,00:29:29.27,TYSON HAS ONE BLOCK LEFT. CIERA NOT GIVING UP.
471,00:29:33.47,00:29:33.47,SHE'S STARTING TO MOVE A LITTLE MORE QUICKLY.
472,00:29:35.57,00:29:35.57,AND IN DOING SO SHE DUMPS EVERYTHING.
473,00:29:37.60,00:29:37.60,"MONICA DUMPS ALL OF HERS, GERVASE DUMPS ALL OF HIS,"
474,00:29:41.33,00:29:41.33,GERVASE AND MONICA HAVE TO RESET ALL THEIR BLOCKS AND
475,00:29:44.07,00:29:44.07,THAT GIVES TYSON THE SPACE HE NEEDS TO REALLY TAKE HIS
476,00:29:47.47,00:29:47.47,TIME. TYSON HAS ONE BLOCK LEFT.
477,00:29:49.83,00:29:49.83,AND HE'S INCHING CLOSER AND CLOSER.
478,00:29:52.23,00:29:52.23,IF HE CAN JUST KEEP THAT TABLE STEADY.
479,00:29:57.30,00:29:57.30,TINA DUMPS HERS AGAIN. SHE'S GOT TO COME BACK.
480,00:30:01.07,00:30:01.07,MONICA DUMPS HERS AGAIN. SHE'S GOING FOR BROKE.
481,00:30:04.17,00:30:04.17,THAT'S WHAT YOU HAVE TO DO. GERVASE WAS ALMOST THERE
482,00:30:07.17,00:30:07.17,WITH HIS NINTH. EVERYTHING FALLS.
483,00:30:09.17,00:30:09.17,TYSON GETTING CLOSER WITH THAT TENTH AND FINAL BLOCK.
484,00:30:12.37,00:30:12.37,"HE PLACES IT FOR A COUNT OF THREE, TWO, ONE."
485,00:30:16.63,00:30:16.63,TYSON WINS IMMUNITY AN A GUARANTEED SPOT IN THE FINAL
486,00:30:20.83,00:30:20.83,"FOUR! >> GOOD JOB, TY, GOOD JOB."
487,00:30:33.43,00:30:33.43,">> GOOD JOB, BROTHER. >> COME ON OVER, TYSON."
488,00:30:39.27,00:30:39.27,>> SHOULD I FEEL LIKE I'M BEING KNIGHTED?
489,00:30:41.57,00:30:41.57,">> IF YOU WANT. TYSON, SAFE TONIGHT AT"
490,00:30:45.23,00:30:45.23,TRIBAL COUNCIL. CANNOT BE VOTED OUT OF THIS
491,00:30:47.93,00:30:47.93,"GAME. AS FOR THE FOUR OF YOU,"
492,00:30:50.33,00:30:50.33,"AFTER 37 DAYS, REDEMPTION ISLAND IS OVER."
493,00:30:53.53,00:30:53.53,SOMEBODY WILL BE VOTED OUT TONIGHT AND BECOME THE
494,00:30:55.77,00:30:55.77,SEVENTH MEMBER OF OUR JURY. SHOULD BE A VERY INTERESTING
495,00:30:59.17,00:30:59.17,"AFTERNOON. GRAB YOUR STUFF, HEAD BACK"
496,00:31:01.27,00:31:01.27,TO CAMP. SEE YOU TONIGHT AT TRIBAL.
497,00:31:03.97,00:31:03.97,CONGRATS. >> I NEVER REALLY IMAGINED
498,00:31:05.70,00:31:05.70,MYSELF IN THIS POSITION WITH IMMUNITY ON DAY 37.
499,00:31:08.60,00:31:08.60,BUT I'M NOT GOING TO CELEBRATE BECAUSE IT'S NOT
500,00:31:11.13,00:31:11.13,DONE. WHAT I NEED TO FOCUS ON NOW
501,00:31:13.63,00:31:13.63,IS HOW THE NEXT ONE IS GOING TO GO.
502,00:31:34.33,00:31:34.33," >> GOOD JOB, TYSON."
503,00:31:36.13,00:31:36.13,"I'M SO HAPPY FOR YOU. >> THANK YOU, EVERYBODY."
504,00:31:39.53,00:31:39.53,">> THAT WAS A FUN ONE. >> IT WAS FUN, HUH."
505,00:31:43.00,00:31:43.00,RIGHT NOW I HAVE THE IMMUNITY NECKLACE AND THE
506,00:31:45.37,00:31:45.37,HIDDEN IMMUNITY IDOL. I WOULD DEFINITELY LIKE TO
507,00:31:48.13,00:31:48.13,KEEP THIS IDOL AS A SOUVENIR AND GIVE IT TO RACHEL.
508,00:31:52.77,00:31:52.77,>> I LIKE THE GETTING ON ONE KNEE AND BEING KNIGHTED.
509,00:31:55.53,00:31:55.53,>> IT FEELS GOOD. I CAN RELAX A LITTLE BIT
510,00:31:57.97,00:31:57.97,TODAY. AND THE MAIN THING IS WHO DO
511,00:31:59.97,00:31:59.97,WE VOTE OUT TONIGHT. >> I THINK-- SHE CAN'T WIN.
512,00:32:13.63,00:32:13.63,>> YOU THINK THE SMARTEST MOVE DID TO GET RID OF TINA
513,00:32:16.03,00:32:16.03,TONIGHT OR CIERA TONIGHT. >> IF I HAD TO PICK WHO I
514,00:32:18.80,00:32:18.80,"COULD SIT NEXT TO IN THE JURY AND BEAT, I THINK I"
515,00:32:21.87,00:32:21.87,COULD BEAT TINA BEFORE I COULD BEAT CIERA.
516,00:32:23.90,00:32:23.90,>> S WHY'S THAT? >> BECAUSE I FEEL LIKE CIERA
517,00:32:27.97,00:32:27.97,MADE THE BIGGEST MOVE IN THE GAME.
518,00:32:30.03,00:32:30.03,SHE'S A YOUNG MOTHER WHO HAS NEVER WON BEFORE.
519,00:32:33.43,00:32:33.43,>> OUR ALLIANCE IS DEBATING TINA VERSUS CIERA RIGHT NOW.
520,00:32:36.83,00:32:36.83,AND I WILL PROBABLY LET GERVASE AND MONICA FIGURE IT
521,00:32:39.60,00:32:39.60,OUT AND GO WITH THEM. BECAUSE IT TAKES A LITTLE
522,00:32:42.00,00:32:42.00,HEAT OFF ME. >> I THINK THAT TINA SHOULD
523,00:32:44.33,00:32:44.33,GO BECAUSE EVERY SINGLE PERSON THUS FAR SITTING ON
524,00:32:49.17,00:32:49.17,"THE JURY IS OUT, NOT ONE OUT, BECAUSE OF HER THAT IS"
525,00:32:56.43,00:32:56.43,REALLY HARD TO BEAT AT THE END.
526,00:32:58.30,00:32:58.30,>> AT THIS POINT IT HAS TO BE --
527,00:33:00.33,00:33:00.33,>> I AGREE. IT HAS TO BE --
528,00:33:03.40,00:33:03.40,>> AT FIRST I THOUGHT MAYBE TINA AND THEN I THOUGHT
529,00:33:06.33,00:33:06.33,MAYBE IT'S BETTER IF CIERA GOATS.
530,00:33:08.30,00:33:08.30,>> I DON'T WANT TO MAKE THIS CHOICE.
531,00:33:09.67,00:33:09.67,I WANT YOU GUYS TO MAKE IT. >> IT DOESN'T REALLY MATTER
532,00:33:12.17,00:33:12.17,"TO ME, I SEE MERIT ON BOTH SIDES."
533,00:33:14.37,00:33:14.37,>> I WANT TINA TO GO HOME FIRST.
534,00:33:16.13,00:33:16.13,I THINK IT'S CRITICAL TO OUR GAME THAT THE PERSON WITH
535,00:33:18.97,00:33:18.97,THE MOST FRIENDS ON THE JURY GOES HOME NOW.
536,00:33:22.37,00:33:22.37,>> I THINK CIERA IS A MORE DEADLY PLAYER IN THIS GAME.
537,00:33:26.13,00:33:26.13,I DO NOT TRUST HER. THAT'S WHY I THOUGHT SHE
538,00:33:28.50,00:33:28.50,NEEDED TO GO. THE CHICK JUST LIES
539,00:33:30.53,00:33:30.53,CONSTANTLY AND SHE'S GOING IT TO CONTINUE TO TRY TO
540,00:33:32.30,00:33:32.30,WORM HER WAY INTO PEOPLE'S HEADS AND DO WHAT SHE HAS TO
541,00:33:35.03,00:33:35.03,DOMENT TINA DOESN'T HAVE THAT SAVVY TO DO IT.
542,00:33:37.37,00:33:37.37,>> I'M TIRED OF BEING BULLIED BY TINA.
543,00:33:39.47,00:33:39.47,"IT'S TIME FOR TINA TO GO. >> LOOK, I'M TELLING YOU"
544,00:33:42.60,00:33:42.60,"RIGHT NOW, YOU ARE DOING IT ON EMOTION."
545,00:33:44.63,00:33:44.63,">> THAT'S NOT TRUE. >> YOU JUST SAID IT, YOU ARE"
546,00:33:46.70,00:33:46.70,SICK AND TIRED OF TINA BULLYING YOU.
547,00:33:49.40,00:33:49.40,>> I'M TIRED OF HER BULLYING ME AND SHE IS THE ONLY
548,00:33:51.77,00:33:51.77,PERSON HERE THAT HASN'T VOTED ANYBODY ELSE OUT.
549,00:33:53.80,00:33:53.80,>> THAT IS NOT STRATEGY. >> I HAVE ENOUGH OF THIS
550,00:33:55.87,00:33:55.87,CRAP SHE IS SPEWING TO ME BECAUSE IT MAKES NO SENSE.
551,00:33:58.30,00:33:58.30,I'M LIKE PUFFING MY CHEST UP RIGHT NOW TURNING INTO A
552,00:34:00.80,00:34:00.80,"BULLY LEANING IN ON HER LIKE WOMAN, ARE YOU CRAZY?"
553,00:34:03.40,00:34:03.40,>> CIERA-- VOTED OUT HER MOTHER.
554,00:34:06.53,00:34:06.53,>> HER MOTHER IS GOING TO GIVE HER THE VOTE NO MATTER
555,00:34:08.67,00:34:08.67,WHAT. >> SHE WROTE HER MOTHER'S
556,00:34:10.40,00:34:10.40,NAME. I GIVE THAT MORE CREDIT THAN
557,00:34:12.00,00:34:12.00,ANYTHING. THAT IS A PLAYER IN THIS
558,00:34:14.70,00:34:14.70,GAME. >> I JUST DON'T FEEL GOOD
559,00:34:17.43,00:34:17.43,ABOUT IT. >> I'VE BEEN BULLIED AND
560,00:34:19.70,00:34:19.70,BULLIED AND BULLIED THIS ENTIRE GAME BY EVERYONE.
561,00:34:22.17,00:34:22.17,IT HURTS. I'M OVER IT I'M DONE.
562,00:34:25.90,00:34:25.90,"I'M TIRED OF BEING BULLIED. >> NO, NO, NO."
563,00:34:30.23,00:34:30.23,>> YOU'RE NOT LISTENING RIGHT NOW.
564,00:34:31.73,00:34:31.73,TINA HAS MONEY. SHE'S A MILLIONAIRE FROM
565,00:34:34.13,00:34:34.13,THIS GAME. THAT IS ONE PERSON THEY WILL
566,00:34:35.83,00:34:35.83,NOT MAKE A MILLIONAIRE AGAIN.
567,00:34:37.17,00:34:37.17,>> IT'S MY TIME AND YOU ALL NEED ME.
568,00:34:39.17,00:34:39.17,"AND YOU KNOW WHAT, GERVASE, IF YOU ARE'S IN AN ALLIANCE"
569,00:34:42.30,00:34:42.30,"WITH SOMEONE, YOU BETTER BE NICE BECAUSE IN THE END YOU"
570,00:34:45.67,00:34:45.67,"REALLY MIGHT NEED THEM. >> CIERA, WE DID NOT GET THE"
571,00:35:05.03,00:35:05.03,"JOB DONE TODAY, MY DEAR. >> NO."
