,begin,end,subtitles_text
389,00:13:40.87,00:13:40.87,TODAY YOUR TRIBE WILL
390,00:13:41.73,00:13:41.73,PARTICIPATE YOUR FACES AND FACES AND BODY
391,00:13:43.30,00:13:43.30,AS WELL AS ADORN YOURSELF IN
392,00:13:44.57,00:13:44.57,YOUR BEST WARRIOR LOOK.
393,00:13:45.90,00:13:45.90,CHOOSE PAIRS OF PLAYERS TO
394,00:13:47.77,00:13:47.77,COMPETE TOGETHER.
395,00:13:48.63,00:13:48.63,THEIR FACE AND BODY PAINTING AND
396,00:13:51.57,00:13:51.57,ATTIRE SHOULD BE IDENTICAL TO
397,00:13:53.13,00:13:53.13,EACH OTHER.
398,00:13:53.80,00:13:53.80,WHAT WE NEED TO DO SWE NEED
399,00:13:54.90,00:13:54.90,TO MAKE A QUICK DETOUR BEFORE WE
400,00:13:57.37,00:13:57.37,"GO BACK TO CAMP, GRAB IT, GRAB"
401,00:14:00.00,00:14:00.00,THE IDOL AND COME BACK AND SAY
402,00:14:01.87,00:14:01.87,THIS IS OUR DAY.
403,00:14:02.63,00:14:02.63,THIS IS OUR DAY.
404,00:14:03.37,00:14:03.37,YEAH.
405,00:14:05.67,00:14:05.67,"HEY, GUYS!"
406,00:14:09.00,00:14:09.00,EVERYBODY COME IN!
407,00:14:11.30,00:14:11.30,WHAT IS IT?
408,00:14:12.63,00:14:12.63,"YOU DON'T UNDERSTAND, WE HAVE"
409,00:14:14.00,00:14:14.00,TWO PIECES OF GREAT NEWS.
410,00:14:15.83,00:14:15.83,YOU FOUND THE IDOL.
411,00:14:18.23,00:14:18.23,LET'S JUST WAIT.
412,00:14:19.60,00:14:19.60,LET'S JUST WAIT.
413,00:14:20.40,00:14:20.40,JUST BE COOL.
414,00:14:26.27,00:14:26.27,"WE GOT IT, BOYS!"
415,00:14:27.80,00:14:27.80,COME ON!
416,00:14:30.67,00:14:30.67,SOVIETY AND COACH.
417,00:14:31.47,00:14:31.47,TAKE A LOOK.
418,00:14:32.37,00:14:32.37,TAKE A LOOK.
419,00:14:33.33,00:14:33.33,NO WAY!
420,00:14:37.37,00:14:37.37,"LOOK AT THAT, BABY!"
421,00:14:39.33,00:14:39.33,WE ACTUALLY ALL SAID A
422,00:14:41.30,00:14:41.30,"PRAYER, ASKED GOD FOR HELP TO"
423,00:14:42.47,00:14:42.47,"FIND THE IDOL, AND WE GOT TREE"
424,00:14:45.57,00:14:45.57,MAIL.
425,00:14:46.27,00:14:46.27,NOT ONLY DID THEY GET THE TREE
426,00:14:47.83,00:14:47.83,"MAIL, WE FOUND THE IDOL, NOT"
427,00:14:49.93,00:14:49.93,FIVE MINUTES AFTER WE PRAYED.
428,00:14:52.80,00:14:52.80,"PRAY TOGETHER, STAY TOGETHER."
429,00:14:54.27,00:14:54.27,IT'S DEFINITELY AN ADVANTAGE
430,00:14:55.13,00:14:55.13,HAVING THE BIG GUY UPSTAIRS ON
431,00:14:56.63,00:14:56.63,YOUR TRIBE.
432,00:15:05.00,00:15:05.00,"Jeff: COME ON IN, GUYS!"
433,00:15:16.37,00:15:16.37,YOU GUYS READY TO GET TO TODAY'S
434,00:15:18.10,00:15:18.10,IMMUNITY CHALLENGE.
435,00:15:18.57,00:15:18.57,YEAH.
436,00:15:19.33,00:15:19.33,YEAH.
437,00:15:19.93,00:15:19.93,"Jeff: FIRST THINGS FIRST,"
438,00:15:21.53,00:15:21.53,"OZZY, I WILL TAKE IT BACK."
439,00:15:23.27,00:15:23.27,THANK YOU.
440,00:15:28.07,00:15:28.07,"ONCE AGAIN, IMMUNITY IS BACK UP"
441,00:15:29.93,00:15:29.93,FOR GRABS.
442,00:15:32.17,00:15:32.17,THE WINNER OF TODAY'S CHALLENGE
443,00:15:34.60,00:15:34.60,"WINS IMMUNITY, IS SAFE FROM"
444,00:15:36.13,00:15:36.13,"TRIBAL COUNCIL, AND WILL HAVE A"
445,00:15:39.30,00:15:39.30,ONE-MEMBER ADVANTAGE IN THIS
446,00:15:40.73,00:15:40.73,GAME.
447,00:15:41.43,00:15:41.43,"IN ADDITION, THE WINNING TRIBE"
448,00:15:42.77,00:15:42.77,WILL BE TAKEN FROM HERE TO THE
449,00:15:47.47,00:15:47.47,"""SURVIVOR: SOUTH PACIFIC"""
450,00:15:48.93,00:15:48.93,CINEMA WHERE YOU WILL ENJOY AN
451,00:15:52.10,00:15:52.10,EXCLUSIVE SNEAK PEEK OF THE NEW
452,00:15:54.80,00:15:54.80,"COLOMBIA PICTURE'S MOVIE ""JACK"
453,00:15:57.67,00:15:57.67,"AND JILL"" STARRING ADAM SANDLER."
454,00:16:00.70,00:16:00.70,THE MOVIE DOESN'T OPEN UNTIL
455,00:16:02.07,00:16:02.07,NOVEMBER 11 SO IT IS TRULY A
456,00:16:03.67,00:16:03.67,SNEAK PEEK.
457,00:16:04.37,00:16:04.37,AND OF COURSE YOU WILL ENJOY ALL
458,00:16:05.63,00:16:05.63,THE GOODIES THAT GO WITH A
459,00:16:08.00,00:16:08.00,"MOVIE-- POPCORN, SODA, CANDY."
460,00:16:09.63,00:16:09.63,THERE IS A CONNECTION BETWEEN
461,00:16:10.80,00:16:10.80,"THE MOVIE ""JACK AND JILL' AND"
462,00:16:13.60,00:16:13.60,"THIS, ""SURVIVOR."""
463,00:16:15.47,00:16:15.47,"""JACK AND JILL"" IS ABOUT A"
464,00:16:19.10,00:16:19.10,EXPWRGHT SISTER.
465,00:16:20.80,00:16:20.80,THEY ARE TWINS.
466,00:16:22.07,00:16:22.07,HE DOESN'T ALSO GET ALONG WITH
467,00:16:23.87,00:16:23.87,HIS TIN BUT IN THE END HE
468,00:16:25.50,00:16:25.50,REALIZES HE NEEDS HIS SISTER TO
469,00:16:27.60,00:16:27.60,SURVIVE IN THE WORLD.
470,00:16:28.70,00:16:28.70,IT IS THE SAME FOR YOU GUYS.
471,00:16:30.30,00:16:30.30,IT IS THE BOND YOU MAKE THAT
472,00:16:33.47,00:16:33.47,WILL GET YOU TO THE END.
473,00:16:34.90,00:16:34.90,YOU HAVE ALREADY DONE A GREAT
474,00:16:36.90,00:16:36.90,JOB OF PAIRING YOURSELVES UP AS
475,00:16:38.70,00:16:38.70,TWINS.
476,00:16:39.27,00:16:39.27,HERE'S HOW IT WILL WORK.
477,00:16:39.97,00:16:39.97,ONE SET OF TWINS WILL BE YOUR
478,00:16:41.93,00:16:41.93,CALLERS.
479,00:16:42.67,00:16:42.67,THE OTHER TWO SET OF TWINS WILL
480,00:16:44.80,00:16:44.80,BE BLINDFOLDED.
481,00:16:47.00,00:16:47.00,"USING ONLY VERBAL COMMANDS, THE"
482,00:16:49.07,00:16:49.07,CALLERS WERE LEADING BLINDFOLDED
483,00:16:51.17,00:16:51.17,TWINS THROUGH A SERIES OF
484,00:16:54.83,00:16:54.83,OBSTACLES TO COLLECT A BAG OF
485,00:16:56.93,00:16:56.93,MAPS.
486,00:16:57.63,00:16:57.63,"ONCE YOU HAVE ALL FOUR BAGS, ONE"
487,00:16:58.90,00:16:58.90,SET OF TWINS WILL EMPTY THE BAGS
488,00:17:00.60,00:17:00.60,AND USING ONLY THEIR SENSE OF
489,00:17:03.20,00:17:03.20,TOUCH WILL PAIR UP THE MASKS IN
490,00:17:06.33,00:17:06.33,MATCHING PAIRS.
491,00:17:07.10,00:17:07.10,FIRST TRIBE TO GET IT RIGHT WIN
492,00:17:09.00,00:17:09.00,IMMUNITY AND IS HEADED TO THE
493,00:17:11.10,00:17:11.10,CINEMA.
494,00:17:11.60,00:17:11.60,WORTH PLAYING FOR?
495,00:17:11.90,00:17:11.90,YEAH.
496,00:17:13.23,00:17:13.23,Jeff: I'LL GIVE YOU A
497,00:17:14.33,00:17:14.33,MINUTE TO STRATEGIZE.
498,00:17:15.70,00:17:15.70,WE'LL GET STARTED.
499,00:17:16.80,00:17:16.80,"FOR UPOLU, THE CALLERS ARE COACH"
500,00:17:18.20,00:17:18.20,AND RICK.
501,00:17:19.93,00:17:19.93,"FOR SAVAII, THE CALLERS ARE JIM"
502,00:17:21.20,00:17:21.20,AND COCHRAN.
503,00:17:22.73,00:17:22.73,"FOR REWARD AND IMMUNITY,"
504,00:17:24.83,00:17:24.83,SURVIVORS READY?
505,00:17:27.30,00:17:27.30,GO!
506,00:17:28.47,00:17:28.47,"STAY LOW, GUYS, STAY LOW."
507,00:17:30.33,00:17:30.33,DOWN!
508,00:17:31.87,00:17:31.87,"JUST FOLLOW HIM, EDNA."
509,00:17:33.73,00:17:33.73,"DON'T WORRY ABOUT THE ROPE, ED"
510,00:17:37.70,00:17:37.70,EDNA.
511,00:17:38.33,00:17:38.33,Jeff: BRANDON AND EDNA FOR
512,00:17:39.27,00:17:39.27,UPOLU.
513,00:17:39.87,00:17:39.87,"DUCK, EDNA, DUCK, EDNA!"
514,00:17:41.80,00:17:41.80,Jeff: EDNA TAXES A HARD HIT
515,00:17:44.00,00:17:44.00,"RIGHT OFF THE BAT, ALMOST"
516,00:17:45.10,00:17:45.10,KNOCKED HER OUT.
517,00:17:45.97,00:17:45.97,KEITH TRYING TO DRAG DAWN.
518,00:17:49.17,00:17:49.17,"NOW YOU'RE GOOD, GO FORWARD."
519,00:17:51.47,00:17:51.47,"TO THE RIGHT, KEITH!"
520,00:17:53.00,00:17:53.00,YOU'RE IN THE WRONG HOLE.
521,00:17:54.27,00:17:54.27,"BACK, KEITH!"
522,00:17:55.37,00:17:55.37,"BACK, KEITH!"
523,00:17:56.47,00:17:56.47,"Jeff: KEITH, LONG BODY,"
524,00:17:57.97,00:17:57.97,HAVING TROUBLE GETTING THROUGH
525,00:17:58.93,00:17:58.93,THIS COURSE.
526,00:17:59.47,00:17:59.47,"GO, GO, GO, GO, GO!"
527,00:18:02.07,00:18:02.07,Jeff: BRANDON LOOKING FOR
528,00:18:03.23,00:18:03.23,THE FIRST BACK.
529,00:18:04.00,00:18:04.00,LEFT!
530,00:18:04.80,00:18:04.80,RIGHT THERE!
531,00:18:05.47,00:18:05.47,Jeff: AND THEY'VE GOT IT.
532,00:18:07.07,00:18:07.07,BRANDON AND EDNA HAVE THE FIRST
533,00:18:08.83,00:18:08.83,BAG AND THEY'RE HEADING BACK.
534,00:18:09.80,00:18:09.80,YOU GOT IT!
535,00:18:10.70,00:18:10.70,"GO, GO, GO, GO, GO."
536,00:18:12.47,00:18:12.47,Jeff: BRAND BRANDON AND
537,00:18:14.77,00:18:14.77,EDNA BACK WITH THEIR FIRST BAGS.
538,00:18:16.97,00:18:16.97,KEITH AND DAWN ARE BACK WITH
539,00:18:18.33,00:18:18.33,THEIR FIRST BAGS.
540,00:18:19.80,00:18:19.80,ALBERT AND SOPHIE NOW FOR UPOLU.
541,00:18:23.20,00:18:23.20,"GET UP, ALBERT!"
542,00:18:24.63,00:18:24.63,COX RAN IS ON THE ROPE
543,00:18:26.33,00:18:26.33,MANAGEMENT FOR SAVAII.
544,00:18:27.33,00:18:27.33,"NOW GO UP, UP THE HILL."
545,00:18:31.23,00:18:31.23,"LEFT, NOW DOWN."
546,00:18:32.77,00:18:32.77,HERE'S THE PIT.
547,00:18:34.97,00:18:34.97,"UP TO THE TOP, UP TO THE TOP."
548,00:18:37.57,00:18:37.57,Jeff: OZZY AND WHITNEY
549,00:18:43.53,00:18:43.53,DIVING THROUGH THE COURSE.
550,00:18:44.63,00:18:44.63,ALBERT!
551,00:18:45.97,00:18:45.97,"HANDS UP, ALBERT!"
552,00:18:48.03,00:18:48.03,HANDS UP!
553,00:18:48.63,00:18:48.63,GOT IT.
554,00:18:49.63,00:18:49.63,UNTIE IT!
555,00:18:50.30,00:18:50.30,Jeff: ALBERT STUMBLES INTO
556,00:18:51.67,00:18:51.67,THE SECOND BAG.
557,00:18:52.47,00:18:52.47,"OZZY, STOP!"
558,00:18:53.63,00:18:53.63,RIGHT BEHIND YOUR HEAD.
559,00:18:55.47,00:18:55.47,RIGHT THERE.
560,00:18:56.07,00:18:56.07,Jeff: OZZY HAS THE SECOND
561,00:18:56.83,00:18:56.83,BAG FOR SAVAII.
562,00:18:58.13,00:18:58.13,KEEP GOING.
563,00:19:01.27,00:19:01.27,Jeff: SOPHIE TAKESY A BIG
564,00:19:03.30,00:19:03.30,FALL.
565,00:19:04.00,00:19:04.00,FIVE MORE PACES UNTIL YOU GET
566,00:19:05.47,00:19:05.47,THERE.
567,00:19:06.03,00:19:06.03,YOU'RE NOT THERE YET.
568,00:19:06.60,00:19:06.60,Jeff: UPOLU HAS THEIR
569,00:19:08.00,00:19:08.00,SECOND BAG BACK.
570,00:19:08.87,00:19:08.87,BRAPPEDON AND EDNA HEADING FOR
571,00:19:11.77,00:19:11.77,THEIR THIRD BAG.
572,00:19:13.10,00:19:13.10,OZZY AND WHITNEY HAVE THEIR
573,00:19:14.73,00:19:14.73,SECOND BAG.
574,00:19:15.40,00:19:15.40,HAVE TO GET BACK TO THE MAT.
575,00:19:16.83,00:19:16.83,"UNDER, UNDER, UNDER!"
576,00:19:18.47,00:19:18.47,"NOW, FLY, BRANDON, GO!"
577,00:19:22.60,00:19:22.60,DOWN!
578,00:19:23.97,00:19:23.97,Jeff: KEITH AND DAWN
579,00:19:25.07,00:19:25.07,LOOKING FOR THEIR THIRD BAG.
580,00:19:27.00,00:19:27.00,GET UP ON IT!
581,00:19:28.70,00:19:28.70,Jeff: BRANDON HAS THE THIRD
582,00:19:30.57,00:19:30.57,BAG FOR UPOLU.
583,00:19:31.33,00:19:31.33,HE HAS TO GET IT UNTIED.
584,00:19:36.00,00:19:36.00,YOU GOIT!
585,00:19:38.07,00:19:38.07,UNTIE!
586,00:19:38.67,00:19:38.67,Jeff: KEITH HAS THE THIRD
587,00:19:39.13,00:19:39.13,BAG FOR SAVAII.
588,00:19:40.70,00:19:40.70,HE'S HEADING BACK.
589,00:19:41.53,00:19:41.53,WE ARE NECK AND NECK RIGHT NOW.
590,00:19:43.47,00:19:43.47,"GO, GREAT, RUN!"
591,00:19:45.50,00:19:45.50,Jeff: DAWN DOWN IN THE
592,00:19:47.20,00:19:47.20,WATER.
593,00:19:47.60,00:19:47.60,KEEP GOING!
594,00:19:48.37,00:19:48.37,NOW UNDER!
595,00:19:50.50,00:19:50.50,OVER!
596,00:19:51.10,00:19:51.10,QUICKLY.
597,00:19:51.53,00:19:51.53,"OVER, EDNA."
598,00:19:52.47,00:19:52.47,Jeff: EDNA IS JUST HOLDING
599,00:19:54.23,00:19:54.23,ON TO BRANDON.
600,00:19:55.10,00:19:55.10,OUT OF THE PIT.
601,00:19:56.77,00:19:56.77,Jeff: SAVAII HAS NOW TAKEN
602,00:19:58.13,00:19:58.13,THE LEAD.
603,00:19:58.83,00:19:58.83,KEITH AND DAWN BACK WITH THAT
604,00:20:01.47,00:20:01.47,THIRD BAG FOR SAVAII.
605,00:20:02.80,00:20:02.80,"LEFT JUST A LITTLE BIT,"
606,00:20:04.50,00:20:04.50,BRANDON.
607,00:20:05.20,00:20:05.20,"BRANDON, PUT IT ON THE TABLE."
608,00:20:06.30,00:20:06.30,"GET OUT OF THE WAY, GET OUT"
609,00:20:07.47,00:20:07.47,"OF THE WAY, MAN."
610,00:20:08.73,00:20:08.73,YOU'RE UNHOCKED.
611,00:20:10.33,00:20:10.33,Jeff: COCHRAN HAVING SOME
612,00:20:12.30,00:20:12.30,TROUBLE.
613,00:20:12.97,00:20:12.97,EDNA AND BRANDON HAVE THEIR
614,00:20:14.50,00:20:14.50,THIRD BAG.
615,00:20:15.00,00:20:15.00,"DAWN, DAWN, DAWN."
616,00:20:17.47,00:20:17.47,GO ON KNEES.
617,00:20:19.27,00:20:19.27,Jeff: COCHRAN DOING THE
618,00:20:20.50,00:20:20.50,"ROPE MANAGEMENT FOR SAVAII, AND"
619,00:20:22.07,00:20:22.07,HE'S ALL TANGLED UP NOW.
620,00:20:23.47,00:20:23.47,WHAT IS GOING ON HERE?
621,00:20:25.27,00:20:25.27,JIM NOW COMING DOWN TO HELP.
622,00:20:26.53,00:20:26.53,IT IS CRITIC YOU GET THEM
623,00:20:31.23,00:20:31.23,UNHOOKED PROPERLY.
624,00:20:32.57,00:20:32.57,UPOLU TAKES THE LEAD.
625,00:20:33.67,00:20:33.67,BIG MALFUNCTION FOR SAVAII.
626,00:20:35.87,00:20:35.87,SAVAII STILL STRUGGLING WITH THE
627,00:20:37.67,00:20:37.67,ROPES.
628,00:20:38.23,00:20:38.23,GO STRAIGHT.
629,00:20:40.70,00:20:40.70,"GET DOWN, TO YOUR RIGHT."
630,00:20:42.67,00:20:42.67,Jeff: UPOLU LOOKING FOR THE
631,00:20:43.67,00:20:43.67,FOURTH AND FINAL BAG.
632,00:20:44.87,00:20:44.87,SAVAII HAS LOST A TREMENDOUS
633,00:20:46.23,00:20:46.23,AMOUNT OF TIME.
634,00:20:47.93,00:20:47.93,RIGHT THERE!
635,00:20:49.50,00:20:49.50,PLATFORM!
636,00:20:50.07,00:20:50.07,"RIGHT THERE, PLATFORM!"
637,00:20:52.30,00:20:52.30,GO!
638,00:20:52.87,00:20:52.87,Jeff: ALBERT'S FOUND THE
639,00:20:53.83,00:20:53.83,FOURTH BAG.
640,00:20:54.47,00:20:54.47,HE'S GOT TO GET IT UNTIED.
641,00:20:56.50,00:20:56.50,"GO, GO ALBERT!"
642,00:20:59.80,00:20:59.80,DOWN!
643,00:21:01.73,00:21:01.73,Jeff: ALBERT IS LOSING A
644,00:21:02.93,00:21:02.93,LOT OF TIME AT THE FOURTH BAG.
645,00:21:05.63,00:21:05.63,STRAIGHT AHEAD?
646,00:21:06.47,00:21:06.47,>>
647,00:21:07.07,00:21:07.07,OZZY AND WHITNEY HAVE NOW
648,00:21:08.27,00:21:08.27,CAUGHT UP.
649,00:21:09.70,00:21:09.70,"GO, GO, GO, GO!"
650,00:21:11.90,00:21:11.90,Jeff: ALBERT HAS THE FOURTH
651,00:21:13.27,00:21:13.27,BAG.
652,00:21:13.97,00:21:13.97,HE AND SOPHIE ARE HEADING BACK
653,00:21:14.80,00:21:14.80,FOR UPOLU.
654,00:21:16.83,00:21:16.83,OZOZZY HAS THE FOURTH BAG FOR
655,00:21:19.30,00:21:19.30,SAVAII.
656,00:21:19.83,00:21:19.83,YOU'VE GOT TO MOVE!
657,00:21:21.77,00:21:21.77,OZZY AND WHITNEY REALLY SLOWING
658,00:21:23.63,00:21:23.63,"DOWN, ONCE AGAIN HAVING TROUBLE"
659,00:21:24.57,00:21:24.57,ON THE ROPE.
660,00:21:25.50,00:21:25.50,ALBERT AND SOPHIE WITH WITH THE
661,00:21:27.47,00:21:27.47,LEAD.
662,00:21:27.87,00:21:27.87,FULL SPEED!
663,00:21:29.03,00:21:29.03,Jeff: OZZY AND WHITNEY
664,00:21:30.20,00:21:30.20,CONTINUE TO STRUGGLE.
665,00:21:31.90,00:21:31.90,COCHRAN WAS IN CHARGE OF GETTING
666,00:21:33.20,00:21:33.20,"THEM HOOKED IN, AND HE DID NOT"
667,00:21:34.73,00:21:34.73,DO A GOOD JOB.
668,00:21:40.80,00:21:40.80,STRAIGHT!
669,00:21:42.97,00:21:42.97,MOVE IT!
670,00:21:44.23,00:21:44.23,STRAIGHT IN FRONT OF YOU!
671,00:21:45.50,00:21:45.50,PUT IT DOWN!
672,00:21:46.50,00:21:46.50,Jeff: ALBERT AND SOPHIE
673,00:21:47.77,00:21:47.77,HAVE THE FOURTH BAG.
674,00:21:48.63,00:21:48.63,"THEY ARE UNTYING THE BAGS NOW,"
675,00:21:50.33,00:21:50.33,RELEASING THE MASKS.
676,00:21:52.30,00:21:52.30,OSSIE'S GOING TO UNHOOK AND
677,00:21:53.80,00:21:53.80,REHOOK THE ROPE THE WAY IT
678,00:21:54.83,00:21:54.83,SHOULD HAVE BEEN IN THE FIRST
679,00:21:56.93,00:21:56.93,PLACE.
680,00:21:57.63,00:21:57.63,SOPHIE AND ALBERT WITH A LEAD
681,00:22:00.50,00:22:00.50,NOW.
682,00:22:01.20,00:22:01.20,THEY'RE ALREADY WORKING ON THEIR
683,00:22:02.20,00:22:02.20,MAPS.
684,00:22:02.90,00:22:02.90,"WE ASK YOU, FATHER, PLEASE TO"
685,00:22:04.20,00:22:04.20,HELP US RIGHT NOW.
686,00:22:05.07,00:22:05.07,"GIVE US THIS VICTORY, FATHER, WE"
687,00:22:06.67,00:22:06.67,WILL BOW ON OUR KNEES AND GIVE
688,00:22:08.23,00:22:08.23,YOU THE ACKNOWLEDGMENT.
689,00:22:09.73,00:22:09.73,"PLEASE, GIVE IT TO YOU."
690,00:22:10.70,00:22:10.70,Jeff: OZZY AND WHITNEY BACK
691,00:22:12.20,00:22:12.20,WITH THEIR FOURTH BAGS.
692,00:22:13.90,00:22:13.90,START UNTYING.
693,00:22:14.67,00:22:14.67,RELEASE THE MASKS.
694,00:22:16.77,00:22:16.77,NOBODY CAN
695,00:22:17.37,00:22:17.37,HELP AT THIS POINT.
696,00:22:18.50,00:22:18.50,ALBERT STARTING TO WORK ON
697,00:22:19.73,00:22:19.73,PAIRING THEM UP.
698,00:22:20.70,00:22:20.70,WHITNEY STARTING TO WORK FOR
699,00:22:22.47,00:22:22.47,SAVAII.
700,00:22:23.07,00:22:23.07,KEEP GETTING THEM OPEN.
701,00:22:23.60,00:22:23.60,PUT IT RIGHT THERE.
702,00:22:24.73,00:22:24.73,PUT IT RIGHT THERE!
703,00:22:26.87,00:22:26.87,"ONE'S UPSIDE DOWN, STOP."
704,00:22:28.67,00:22:28.67,Jeff: SOPHIE MAKING AN
705,00:22:30.67,00:22:30.67,ADJUSTMENT.
706,00:22:31.27,00:22:31.27,OZZY AND WHITNEY WORKING.
707,00:22:32.47,00:22:32.47,OKAY?
708,00:22:33.50,00:22:33.50,Jeff: ALBERT AND SOPHIE
709,00:22:35.47,00:22:35.47,THINK THEY HAVE IT.
710,00:22:36.70,00:22:36.70,UPOLU WINS IMMUNITY AND REWARD!
711,00:22:49.17,00:22:49.17,"BRANDON, COME HERE, COME"
712,00:22:50.77,00:22:50.77,HERE!
713,00:22:51.13,00:22:51.13,COME HERE!
714,00:22:52.63,00:22:52.63,ON YOUR KNEES.
715,00:22:53.30,00:22:53.30,ON YOUR KNEES.
716,00:22:55.10,00:22:55.10,YOU DIDN'T HOOK IT IN RIGHT!
717,00:22:58.33,00:22:58.33,"FATHER, WE THANK YOU FOR THIS"
718,00:23:00.47,00:23:00.47,VICTORY.
719,00:23:01.17,00:23:01.17,"FATHER, WE PRAISE YOUR NAME THAT"
720,00:23:01.97,00:23:01.97,"WE HAVE PRAISED FOR YOU, WE GIVE"
721,00:23:03.73,00:23:03.73,YOU THE GLORY AND HONOR RIGHT
722,00:23:06.63,00:23:06.63,NOW.
723,00:23:07.33,00:23:07.33,EVERYBODY SAYS IN JESUS' NAME.
724,00:23:09.20,00:23:09.20,YEAH!
725,00:23:25.03,00:23:25.03,"Jeff: UPOLU,"
726,00:23:27.33,00:23:27.33,CONGRATULATIONS.
727,00:23:27.93,00:23:27.93,( APPLAUSE ).
728,00:23:28.30,00:23:28.30,THANK YOU.
729,00:23:30.80,00:23:30.80,"Jeff: COACH, HOW BIG A WIN"
730,00:23:32.23,00:23:32.23,IS THIS FOR UPOLU?
731,00:23:33.60,00:23:33.60,THIS CHALLENGE WAS ABOUT
732,00:23:34.90,00:23:34.90,"FAMILY, HIDDEN TRUST, SOME"
733,00:23:36.97,00:23:36.97,BLINDFOLDS BUT WE GIVE GOD THE
734,00:23:38.70,00:23:38.70,GLORY.
735,00:23:39.43,00:23:39.43,"WE PRAYED BEFORE THE CHALLENGE,"
736,00:23:40.13,00:23:40.13,"DURING THE CHALLENGE, AND WE"
737,00:23:42.10,00:23:42.10,GAVE THANKS AND KNELT DOWN
738,00:23:43.80,00:23:43.80,BEFORE HIM WHEN WE WON THE
739,00:23:45.23,00:23:45.23,CHALLENGE.
740,00:23:45.80,00:23:45.80,"WE ARE A FAMILY, JEFF."
741,00:23:46.67,00:23:46.67,IT'S A GREAT GROUP OF PEOPLE
742,00:23:48.63,00:23:48.63,WE'RE PLAYING WITH OVER HERE.
743,00:23:49.87,00:23:49.87,Jeff: THE ADVANTAGE GOES TO
744,00:23:51.17,00:23:51.17,UPOLU.
745,00:23:51.87,00:23:51.87,"YOU HAVE A ONE-MEMBER ADVANTAGE,"
746,00:23:53.20,00:23:53.20,NO TRIBAL COUNCIL.
747,00:23:53.97,00:23:53.97,IN ADDITION A NICE BREAK FROM
748,00:23:55.47,00:23:55.47,THE GAME.
749,00:23:56.03,00:23:56.03,YOU WILL BE TAKEN TO THE
750,00:23:58.03,00:23:58.03,"""SURVIVOR: SOUTH PACIFIC"""
751,00:24:00.30,00:24:00.30,"CINEMA AND YOU WILL ENJOY ""JACK"
752,00:24:02.17,00:24:02.17,"AND JILL."""
753,00:24:03.00,00:24:03.00,I LOVE IT!
754,00:24:04.37,00:24:04.37,Jeff: COME GET YOUR
755,00:24:05.57,00:24:05.57,TICKETS.
756,00:24:06.30,00:24:06.30,HAVE A GOOD TIME AT THE MOVIES.
757,00:24:07.80,00:24:07.80,"ALL RIGHT, GUYS, CONGRATS."
758,00:24:11.67,00:24:11.67,"SEE YOU, GUYS."
759,00:24:13.03,00:24:13.03,GOD BLESS ME.
760,00:24:15.23,00:24:15.23,"Jeff: OSSIE, THIS THE MOST"
761,00:24:18.10,00:24:18.10,INTENSITY I'VE SEEN YET IN A
762,00:24:19.23,00:24:19.23,SEASON THAT HAS BEEN VERY
763,00:24:22.60,00:24:22.60,INTENSE AND VERY CLOSE.
764,00:24:23.63,00:24:23.63,WHAT IS THE FEELING RIGHT NOW
765,00:24:24.83,00:24:24.83,FOR YOU?
766,00:24:25.50,00:24:25.50,PURE FRUSTRATION AND ANGER.
767,00:24:26.70,00:24:26.70,I FEEL LIKE WE ALMOST HAD IT.
768,00:24:29.30,00:24:29.30,WE WERE THERE.
769,00:24:30.47,00:24:30.47,SOMEONE DIDN'T CONNECT THE RIGHT
770,00:24:31.87,00:24:31.87,ROPE TO THE RIGHT PERSON OR
771,00:24:32.90,00:24:32.90,WHATEVER.
772,00:24:33.60,00:24:33.60,& WE WENT DOWNHILL FROM THERE
773,00:24:34.47,00:24:34.47,AND GOT TANGLED UP.
774,00:24:36.10,00:24:36.10,I CAN'T EVEN BIG GWIN TO
775,00:24:37.80,00:24:37.80,DESCRIBE THE FRUSTRATION BECAUSE
776,00:24:39.07,00:24:39.07,WHEN YOU ARE JUST ABOUT TO GRAB
777,00:24:40.87,00:24:40.87,SOMETHING AND IT GETS PULLED OUT
778,00:24:42.70,00:24:42.70,OF YOUR HANDS IT'S THE WORST
779,00:24:44.90,00:24:44.90,FEELING AND YOU IMAGINE AND NOW
780,00:24:45.87,00:24:45.87,WE HAVE TO GO TO TRIBAL --
781,00:24:47.63,00:24:47.63,"ALL RIGHT, SAVAII, TRIBAL"
782,00:24:48.93,00:24:48.93,COUNCIL.
783,00:24:49.63,00:24:49.63,SOMEBODY WILL BE VOTED OUT OF
784,00:24:50.20,00:24:50.20,THIS TRIBE AND SENT TO
785,00:24:50.77,00:24:50.77,REDEMPTION ISLAND.
786,00:24:51.70,00:24:51.70,GRAB YOUR STUFF AND HEAD BACK TO
787,00:24:53.47,00:24:53.47,CAMP.
788,00:24:54.20,00:24:54.20,I'LL SEE YOU AT TRIBAL TOMORROW
789,00:24:56.10,00:24:56.10,NIGHT.
790,00:24:56.73,00:24:56.73,"BEFORE THE CHALLENGE, OZZY"
791,00:24:57.73,00:24:57.73,REASSURED ME IN THE EVENT WE
792,00:24:59.50,00:24:59.50,"LOST, OZZY WOULD SAY SEND ME,"
793,00:25:01.47,00:25:01.47,"OZZY, TO REDEMPTION ISLAND, AND"
794,00:25:02.33,00:25:02.33,COME BACK AND RESTORE OUR
