,begin,end,subtitles_text
383,00:25:05.83,00:25:05.83,>> We are going to win. >> We win and we eat.
384,00:25:07.93,00:25:07.93,>> We're going to win. >> We support her
385,00:25:10.40,00:25:10.40,"100%, but we're also thinking this puts us in a bad place as"
386,00:25:13.80,00:25:13.80,a tribe. We still have to play this
387,00:25:16.73,00:25:16.73,"game. >> PROBST: Come on in, Chapera."
388,00:25:26.13,00:25:26.13,"Mogo Mogo, come on in. You're getting your first look"
389,00:25:35.77,00:25:35.77,at the new Mogo Mogo tribe. Richard Hatch voted out at
390,00:25:38.83,00:25:38.83,last night's Tribal Council. >> Good move.
391,00:25:41.60,00:25:41.60,">> PROBST: Before we get to today's challenge, I want to"
392,00:25:44.30,00:25:44.30,address something that happened yesterday.
393,00:25:46.40,00:25:46.40,"Richard Hatch, sort of being inappropriate..."
394,00:25:50.97,00:25:50.97,">> Sort of, yeah. >> PROBST: Anybody have any"
395,00:25:53.33,00:25:53.33,comments? >> I was sexually violated.
396,00:25:58.17,00:25:58.17,To have some guy come up... He passed a half dozen people
397,00:26:02.50,00:26:02.50,on platforms and never touched them.
398,00:26:04.83,00:26:04.83,">> PROBST: Sue, I'm... >> And it went too far"
399,00:26:06.73,00:26:06.73,"and he crossed the line, and he crossed the line with me."
400,00:26:09.20,00:26:09.20,">> PROBST: Well... >> SUE: Okay, I know you don't"
401,00:26:11.20,00:26:11.20,"know, and you didn't see it because his back was to you"
402,00:26:13.80,00:26:13.80,and he's too big of a ... slob to see around.
403,00:26:17.03,00:26:17.03,"I was violated, humiliated, dehumanized and totally spent,"
404,00:26:21.37,00:26:21.37,"Jeff. It wasn't ""sort of,"" Jeff"
405,00:26:23.93,00:26:23.93,"'cause his back was to you, Jeff."
406,00:26:26.93,00:26:26.93,That's all I'm saying and I'm ... spent and I'm done with
407,00:26:29.67,00:26:29.67,this ... game. There's no way I can continue
408,00:26:33.00,00:26:33.00,with my ... emotions pushed to the ground that much.
409,00:26:39.03,00:26:39.03,">> PROBST: So... Okay, so you're... when you"
410,00:26:42.70,00:26:42.70,"say you're done with the game, as in you want out of the"
411,00:26:46.33,00:26:46.33,game? >> I'm done.
412,00:26:48.13,00:26:48.13,"I'm walking away. >> PROBST: Let me ask you guys,"
413,00:26:55.00,00:26:55.00,did anything come up at your camp about it?
414,00:26:57.30,00:26:57.30,">> No, we... I... >> I didn't know what happened."
415,00:26:59.50,00:26:59.50,>> PROBST: You didn't see it? >> We didn't even notice.
416,00:27:01.57,00:27:01.57,>> It was all done in front of our platform.
417,00:27:03.57,00:27:03.57,">> Yeah, I saw it, Sue. And the thing is, trust me,"
418,00:27:06.00,00:27:06.00,"you know from the first season, maybe you guys don't,"
419,00:27:08.33,00:27:08.33,living with a guy being naked sucks 'cause he's naked all
420,00:27:10.77,00:27:10.77,the time. >> I didn't give a ... if
421,00:27:12.93,00:27:12.93,"he was naked, if he had just walked by me and never ..."
422,00:27:15.10,00:27:15.10,"touched me, I'd have been fine, but he didn't, that's"
423,00:27:17.17,00:27:17.17,the ... point. >> PROBST: Does it have any
424,00:27:19.83,00:27:19.83,impact that he's out of the game or not?
425,00:27:22.60,00:27:22.60,">> No, I-I... No, my mind's ... left this"
426,00:27:26.07,00:27:26.07,"game 24 hours ago. >> PROBST: Let's, uh... if we"
427,00:27:29.87,00:27:29.87,"can, bring in this boat, ASAP. >> I'm so sorry, Sue."
428,00:27:35.33,00:27:35.33,I'm so sorry. I didn't see him...
429,00:27:38.80,00:27:38.80,"I'm so sorry. >> You guys, good luck."
430,00:27:43.43,00:27:43.43,>> We love you. ( indistinct talking )
431,00:28:19.03,00:28:19.03,"( engine puttering ) >> Boy, is that discouraging."
432,00:28:32.83,00:28:32.83,">> PROBST: Okay. I'll tell you what I suggest,"
433,00:28:37.47,00:28:37.47,you tell me what you want to do.
434,00:28:41.77,00:28:41.77,"Here are the two options-- we continue, we play the"
435,00:28:44.27,00:28:44.27,"reward, winner takes all, just like always."
436,00:28:47.33,00:28:47.33,"Or we forego the reward, you guys can sit down here and"
437,00:28:50.40,00:28:50.40,"talk about it and we'll split this up, you can take it back"
438,00:28:53.83,00:28:53.83,to camp with you and eat on your own.
439,00:28:56.80,00:28:56.80,You tell me what you want to do.
440,00:28:59.17,00:28:59.17,>> Let's go. >> Maybe we should sit
441,00:29:01.23,00:29:01.23,down and all share the food and fix animosity between two
442,00:29:03.70,00:29:03.70,"tribes, instead of playing. >> No, let's play."
443,00:29:05.80,00:29:05.80,We're here to play. >> I say we play it.
444,00:29:07.97,00:29:07.97,>> We want to play. >> We want to play.
445,00:29:09.97,00:29:09.97,">> It's been a long night, long day."
446,00:29:11.93,00:29:11.93,>> Let's get back to some normalcy.
447,00:29:13.73,00:29:13.73,>> Let's have some fun. >> PROBST: So the decision is...
448,00:29:15.80,00:29:15.80,>> We're going to play. >> PROBST: Play on.
449,00:29:17.83,00:29:17.83,"All right, it's been an odd 16 days..."
450,00:29:21.80,00:29:21.80,>> Yeah. >> PROBST: ...but let's get to
451,00:29:24.30,00:29:24.30,"today's reward challenge. Fortunately, it's fun, it's"
452,00:29:27.83,00:29:27.83,"reward, it's for food. Here's how it's going to work."
453,00:29:31.67,00:29:31.67,You're going to be stomping items into a basket eight feet
454,00:29:35.67,00:29:35.67,in the air. Each tribe will have a basket.
455,00:29:38.20,00:29:38.20,Underneath the basket is an adjustable plank.
456,00:29:40.50,00:29:40.50,"One tribe member at a time, you'll put one food item on"
457,00:29:42.87,00:29:42.87,"one end of the plank, you'll stomp on it."
458,00:29:45.50,00:29:45.50,That'll catapult it into the air and hopefully into the
459,00:29:47.53,00:29:47.53,basket. Each tribe member is
460,00:29:49.53,00:29:49.53,responsible for one item going in that basket.
461,00:29:52.60,00:29:52.60,You can't move on until that person has achieved that goal.
462,00:29:56.23,00:29:56.23,"Here are the six items-- there's sugar, pineapple,"
463,00:30:00.17,00:30:00.17,"mixed nuts, coffee, oranges, and beef."
464,00:30:03.70,00:30:03.70,First tribe to get all six items in their basket wins
465,00:30:06.40,00:30:06.40,reward. Want to know what you're
466,00:30:08.87,00:30:08.87,"playing for? >> Yeah, definitely."
467,00:30:10.43,00:30:10.43,">> Yeah, please. >> Oh, God, oh, God, oh, God."
468,00:30:13.20,00:30:13.20,>> PROBST: Hopefully you'll like it.
469,00:30:15.53,00:30:15.53,( cheering ) >> Shish kabob!
470,00:30:18.53,00:30:18.53,>> Shish kabob! >> Meat.
471,00:30:25.77,00:30:25.77,">> PROBST: They're very nice. You got some filet mignon, you"
472,00:30:28.37,00:30:28.37,got some peppers. You have some mushrooms and
473,00:30:31.03,00:30:31.03,some red onion and also some utensils.
474,00:30:34.33,00:30:34.33,"In addition, the winning tribe keeps everything in the"
475,00:30:36.43,00:30:36.43,"basket. >> Oh, yes."
476,00:30:38.43,00:30:38.43,">> Oh, my god. >> Oh, we've got to win."
477,00:30:40.57,00:30:40.57,">> That's it. >> PROBST: We're even up six,"
478,00:30:42.80,00:30:42.80,"six, that means everybody competes."
479,00:30:44.87,00:30:44.87,"Get your order, wait for my go."
480,00:30:52.47,00:30:52.47,( cheering ) >> Mogo Mogo!
481,00:30:58.27,00:30:58.27,">> Here we go, Tommy, here we go!"
482,00:31:02.40,00:31:02.40,">> PROBST: For reward, survivors ready?"
483,00:31:06.57,00:31:06.57,Go! ( cheering )
484,00:31:08.77,00:31:08.77,">> Yeah, Ethan. You got it, baby."
485,00:31:13.20,00:31:13.20,>> PROBST: Ethan and Big Tom. Allies from Africa.
486,00:31:17.93,00:31:17.93,"Ooh, Ethan just overshoots it. Big Tom is in on his first"
487,00:31:21.40,00:31:21.40,toss. ( Tom shouts indistinctly )
488,00:31:24.63,00:31:24.63,">> Yeah, good job. >> PROBST: Ethan's in on his"
489,00:31:28.30,00:31:28.30,second. We're tied up 1-1.
490,00:31:31.23,00:31:31.23,"Jenna and Shii Ann. >> Turn your board over, Shii"
491,00:31:33.73,00:31:33.73,"Ann. >> Come on, Jenna."
492,00:31:36.23,00:31:36.23,>> Make sure it's in a groove. Shii Ann.... oh!
493,00:31:40.70,00:31:40.70,So close. ( indistinct shouting )
494,00:31:45.63,00:31:45.63,">> Move forward, Jenna. >> PROBST: Shii Ann hits for"
495,00:31:51.47,00:31:51.47,"Mogo Mogo. Mogo Mogo 2, Chapera 1."
496,00:31:57.40,00:31:57.40,Jenna still just missing to the right.
497,00:32:03.47,00:32:03.47,Jerri... oh! In and out. Lips it.
498,00:32:07.93,00:32:07.93,>> Line the board that way! >> PROBST: Jenna getting a
499,00:32:10.77,00:32:10.77,little help from her tribe mates-- adjust the aim.
500,00:32:12.57,00:32:12.57,">> You're all right, Jerri. >> PROBST: That's three for Mogo"
501,00:32:16.03,00:32:16.03,Mogo. Wait till she gets back.
502,00:32:17.93,00:32:17.93,>> Forget the hat! Colby up for Mogo Mogo.
503,00:32:22.33,00:32:22.33,"Mogo Mogo 3, Chapera one. Shish kabob at stake."
504,00:32:26.33,00:32:26.33,"Jenna... no. >> Jenna, way over."
505,00:32:28.83,00:32:28.83,"All the way over. >> Nice and straight, Jenna."
506,00:32:31.97,00:32:31.97,">> You got it. >> That's it, go!"
507,00:32:36.43,00:32:36.43,>> Move the board! Move the board!
508,00:32:38.37,00:32:38.37,">> Go, go, go! >> PROBST: Just... And Mogo"
509,00:32:44.10,00:32:44.10,Mogo's in with four items. ( cheering )
510,00:32:48.03,00:32:48.03,">> Come on, Jenna. Let's go, let's go, let's go."
511,00:32:50.40,00:32:50.40,">> ... it. >> Here we go, here we go."
512,00:32:52.53,00:32:52.53,Game on. >> PROBST: Jenna hits it for
513,00:32:55.03,00:32:55.03,Chapera with the one-legged stomp.
514,00:32:56.83,00:32:56.83,>> ... >> PROBST: Boston Rob trying to
515,00:32:58.70,00:32:58.70,make up some time. >> There you go.
516,00:33:00.67,00:33:00.67,"Don't worry about it. >> PROBST: Mogo Mogo with four,"
517,00:33:02.67,00:33:02.67,"Chapera with two. >> Go, Kathy."
518,00:33:04.03,00:33:04.03,">> You got it, Kathy. You got it."
519,00:33:05.80,00:33:05.80,"You got it, Kathy. >> PROBST: Kathy..."
520,00:33:08.03,00:33:08.03,"just misses for Mogo Mogo. >> Come on, Rob."
521,00:33:15.33,00:33:15.33,>> PROBST: Boston Rob nails it for Chapera.
522,00:33:17.57,00:33:17.57,"Kathy nails it for Mogo Mogo. We're at five, three."
523,00:33:19.80,00:33:19.80,"Go, go. Lex with the last item for Mogo"
524,00:33:22.13,00:33:22.13,"Mogo. If he gets the beef in, it's"
525,00:33:24.63,00:33:24.63,"reward for Mogo Mogo. >> Come on, Alicia!"
526,00:33:26.47,00:33:26.47,>> PROBST: Alicia trying to catch up for Chapera.
527,00:33:28.70,00:33:28.70,>> Oh! >> PROBST: One toss...
528,00:33:30.37,00:33:30.37,just over. Alicia hits it on her first
529,00:33:33.57,00:33:33.57,"shot. >> Come on, Alicia."
530,00:33:35.43,00:33:35.43,>> PROBST: Chapera with four. Mogo Mogo with five.
531,00:33:38.33,00:33:38.33,Amber's going to have to make up a lot of time.
532,00:33:41.27,00:33:41.27,Lex can win it for Mogo Mogo with this.
533,00:33:43.70,00:33:43.70,( Jerri screaming ) He just misses.
534,00:33:45.77,00:33:45.77,"( people shouting ) >> PROBST: And with that, Mogo"
535,00:33:51.70,00:33:51.70,Mogo wins reward. ( cheering )
536,00:33:57.60,00:33:57.60,">> Whoo! >> Good try, Amber."
537,00:34:02.87,00:34:02.87,"( cheering and hooting ) >> PROBST: All right, Mogo Mogo,"
538,00:34:13.20,00:34:13.20,utensils. >> Barbecue.
539,00:34:17.27,00:34:17.27,( Shii Ann screaming ) >> PROBST: Take these.
540,00:34:19.23,00:34:19.23,>> Oh! >> Big smell.
541,00:34:20.87,00:34:20.87,>> PROBST: And the main course...
542,00:34:22.77,00:34:22.77,">> Oh, yeah. >> PROBST: ...shish kebobs."
543,00:34:24.53,00:34:24.53,"Sadly, Chapera, nothing for you. >> Whatever."
544,00:34:26.50,00:34:26.50,>> PROBST: Been an eventful day? >> Yeah.
545,00:34:28.47,00:34:28.47,>> Yup. >> PROBST: Tomorrow's another
546,00:34:30.17,00:34:30.17,day. >> Right.
547,00:34:31.80,00:34:31.80,>> PROBST: You guys can head back to camp.
548,00:34:33.50,00:34:33.50,>> Thank you. ( cheering and shouting )
549,00:34:56.67,00:34:56.67,>> Mogo Mogo! Yeah! ( hooting )
550,00:34:58.80,00:34:58.80,>> All I know is tonight we ain't talking about it.
551,00:35:01.80,00:35:01.80,We're eating it. >> We're eating it.
552,00:35:03.97,00:35:03.97,>> That's right. >> We got these seven
553,00:35:06.07,00:35:06.07,kebabs of filet mignon. We just couldn't wait to put it
554,00:35:08.93,00:35:08.93,on that fire and start grilling it up.
555,00:35:12.73,00:35:12.73,>> It sounds good. >> It does.
556,00:35:14.57,00:35:14.57,">> Oh, yeah, baby, look at this. >> The steak kebabs were"
557,00:35:16.87,00:35:16.87,more delectable than... Excuse me while I clear the
558,00:35:23.77,00:35:23.77,"saliva out of my mouth. >> How is it, Ethan?"
559,00:35:27.07,00:35:27.07,"Is it cooked enough, buddy? >> Yeah, I mean I don't"
560,00:35:30.77,00:35:30.77,even... I can't tell you the last time I
561,00:35:32.70,00:35:32.70,had a steak or meat or anything. >> How come? You don't eat meat?
562,00:35:35.13,00:35:35.13,">> Uh-uh. >> Yeah, you do today."
563,00:35:37.30,00:35:37.30,>> It was good. I just wanted to rub my face in
564,00:35:39.60,00:35:39.60,it. I wanted to sleep next to it.
565,00:35:41.53,00:35:41.53,Oh! >> To a great win.
566,00:35:43.23,00:35:43.23,">> Mm-hmm. Hear, hear."
567,00:35:45.07,00:35:45.07,>> Unbelievable team. >> Mm-hmm.
568,00:35:46.63,00:35:46.63,>> Yeah. >> I hope there's no ill will
569,00:35:48.67,00:35:48.67,on the other side because we didn't take any of the stuff
570,00:35:51.37,00:35:51.37,and share it. >> They wanted to play.
571,00:35:53.03,00:35:53.03,">> Yeah? >> Well, that's the"
572,00:35:54.77,00:35:54.77,"thing, is-is having Sue leave and then losing the challenge,"
573,00:35:57.17,00:35:57.17,"they're going back somewhat demoralized, yeah."
574,00:35:59.20,00:35:59.20,">> No, no, yeah, that's... Yeah, it's going to hurt them."
575,00:36:01.43,00:36:01.43,>> It's a good thing Rich wasn't here.
576,00:36:03.23,00:36:03.23,>> Oh. I don't even want to think about
577,00:36:05.43,00:36:05.43,what that scene would have been. >> I think he would be
578,00:36:07.63,00:36:07.63,mortified. I think the guy does have a
579,00:36:09.87,00:36:09.87,soul. >> I know Richard Hatch.
580,00:36:11.77,00:36:11.77,"As jerky as he might seem, he is not someone who would purposely"
581,00:36:15.70,00:36:15.70,go and sexually violate someone. >> Angry woman.
582,00:36:19.83,00:36:19.83,>> She must have been feeling something awful for 24
583,00:36:23.07,00:36:23.07,hours to have exploded like that.
584,00:36:24.90,00:36:24.90,>> Uh. >> I felt terrible for
585,00:36:27.10,00:36:27.10,her that she felt so violated and that she felt so humiliated
586,00:36:29.57,00:36:29.57,and insulted. Very mixed emotions.
587,00:36:31.27,00:36:31.27,>> I thought it was brutal. I know it's a horrible thing
588,00:36:34.40,00:36:34.40,"that happened, but my God. That was hard for all of us"
589,00:36:37.23,00:36:37.23,to hear. I don't like her for it.
590,00:36:39.40,00:36:39.40,I'm sorry. I know she went through a lot.
591,00:36:41.97,00:36:41.97,"Still, you got to learn how to contain your emotions."
592,00:36:46.87,00:36:46.87,I was really offended that she'd bring us that far into her core
593,00:36:50.30,00:36:50.30,of hatred. I didn't like it.
594,00:36:52.13,00:36:52.13,So... I don't know if that's
595,00:36:54.33,00:36:54.33,"mean-spirited, but that's how I feel."
596,00:37:07.87,00:37:07.87,>> You think she was influenced?
597,00:37:10.00,00:37:10.00,You think Sue was influenced... to do what she did by leaving
598,00:37:14.87,00:37:14.87,the game? >> You know?
599,00:37:24.00,00:37:24.00,"I sat and talked with her for an hour up here, trying to convince"
600,00:37:27.30,00:37:27.30,her that she could still... She could still pursue whatever
601,00:37:30.43,00:37:30.43,she wanted without throwing the game away.
602,00:37:34.60,00:37:34.60,"You know, now as it stands, we kind of gave them a hell of a"
603,00:37:37.87,00:37:37.87,gift. >> Yeah.
604,00:37:39.07,00:37:39.07,>> We didn't give them anything. >> We didn't.
605,00:37:42.93,00:37:42.93,"Sue gave them a hell of a gift. With Richard getting voted off,"
606,00:37:48.50,00:37:48.50,"Sue walking out, and losing the challenge, three strikes--"
607,00:37:56.73,00:37:56.73,Chapera was almost out for a few minutes.
608,00:38:00.93,00:38:00.93,">> All right. >> Look, guys, there's no"
609,00:38:03.67,00:38:03.67,"reason why, no matter what, we should be able to win this, if"
610,00:38:07.30,00:38:07.30,"you think about it, right? We're six strong, they're six"
611,00:38:09.60,00:38:09.60,"strong. And then we can just roll, one"
612,00:38:12.60,00:38:12.60,"right after another, after another."
613,00:38:14.73,00:38:14.73,>> If we stay strong together... >> Then it comes down to us six.
614,00:38:17.07,00:38:17.07,>> Mm-hmm. >> Then whatever.
615,00:38:18.43,00:38:18.43,>> I agree wholehearted. >> Let's all make a pact
616,00:38:20.97,00:38:20.97,to stick together. >> You want to do that?
617,00:38:22.70,00:38:22.70,">> Yes. >> This is it, guys."
618,00:38:25.67,00:38:25.67,"( all talking ) >> I'm in it, no matter what."
619,00:38:28.20,00:38:28.20,">> No matter what. >> Go, Chapera."
620,00:38:30.23,00:38:30.23,">> One, two, three... >> Chapera!"
621,00:38:32.50,00:38:32.50,>> We all promised each other we'd stick together no
622,00:38:34.33,00:38:34.33,"matter what. What that really means, I don't"
623,00:38:37.33,00:38:37.33,"know, but it's a good gesture, and it's a good show of faith."
624,00:38:54.33,00:38:54.33,>> Hmm! >> Get ready.
625,00:38:59.53,00:38:59.53,">> Rupe, what's the look on the face?"
626,00:39:01.90,00:39:01.90,>> We got tree mail. >> All right.
627,00:39:03.87,00:39:03.87,">> Oh, let's see. ""A friend of yours has left the"
628,00:39:06.97,00:39:06.97,game. There will be no challenge
629,00:39:09.87,00:39:09.87,"played tonight."" >> Heads down."
630,00:39:12.37,00:39:12.37,( humming ) >> Let's have a moment
631,00:39:14.47,00:39:14.47,of silence for Sue. >> For Sue.
632,00:39:17.90,00:39:17.90,">> So, I need to... >> Too bad we don't have any"
633,00:39:20.43,00:39:20.43,whiskey to show her how we really feel.
634,00:39:22.57,00:39:22.57,( Rupert laughs ) >> Let's have some rice.
635,00:39:24.60,00:39:24.60,>> Let's drink to her. >> Is it ready for lunch
636,00:39:26.30,00:39:26.30,already? >> Let's have a drink.
637,00:39:29.50,00:39:29.50,">> It means a lot to lose a member of our tribe,"
638,00:39:31.37,00:39:31.37,especially the way that we had to lose Sue.
639,00:39:34.23,00:39:34.23,But you can never count out Chapera for making a sad moment
640,00:39:37.17,00:39:37.17,"into a happy moment. We're the happy tribe, and"
641,00:39:39.67,00:39:39.67,"somehow, we always find a way to laugh about it."
642,00:39:42.73,00:39:42.73,">> Tom, now that your favorite girl's gone, we're"
643,00:39:45.43,00:39:45.43,going to sing a song for you. >> Okay.
644,00:39:47.87,00:39:47.87,>> \xe2\x99\xaa Ding dong The witch is gone
645,00:39:50.53,00:39:50.53,\xe2\x99\xaa The wicked witch The wicked witch
646,00:39:52.87,00:39:52.87,Ding dong The wicked witch is gone... \xe2\x99\xaa
647,00:39:55.47,00:39:55.47,"Tom's happiest day here. >> \xe2\x99\xaa Farewell, good-bye"
648,00:39:57.33,00:39:57.33,Farewell... \xe2\x99\xaa >> \xe2\x99\xaa She's gone
649,00:39:59.07,00:39:59.07,"Where the goblins gone \xe2\x99\xaa Below, below, below"
650,00:40:00.73,00:40:00.73,Yo-ho Let's... \xe2\x99\xaa
651,00:40:02.23,00:40:02.23,>> Yippee! ( cheering and hooting )
652,00:40:04.60,00:40:04.60,>> Yay! >> Superstar.
653,00:40:06.40,00:40:06.40,">> Give me an ""S."" ( cheering )"
654,00:40:08.23,00:40:08.23,"Give me a ""U."" >> U."
655,00:40:09.87,00:40:09.87,">> Give me an ""E."" >> E."
656,00:40:11.77,00:40:11.77,>> Whoopee. >> S-U-E.
657,00:40:13.77,00:40:13.77,>> I miss her so much. >> It was a sad day in Bedrock.
658,00:40:16.33,00:40:16.33,>> It was... It was heart-wrenching.
659,00:40:18.57,00:40:18.57,>> It's hard to get over. ( laughs )
660,00:40:20.87,00:40:20.87,">> I wasn't real happy with... I mean, I know Big Tom and Sue"
661,00:40:23.63,00:40:23.63,"didn't get along, but his insensitivity in doing the"
662,00:40:26.40,00:40:26.40,"""Sue's Gone"" dance, I think is pretty crummy."
663,00:40:33.27,00:40:33.27,We lost a valuable member of this tribe.
664,00:40:36.03,00:40:36.03,She was like a guy. Sue is hard-core.
665,00:40:38.30,00:40:38.30,And we can count on her every time we went to a challenge.
666,00:40:41.13,00:40:41.13,And everybody knows that. I don't care if you like her or
667,00:40:43.87,00:40:43.87,"you don't like her. >> Ah, Sue..."
668,00:40:45.87,00:40:45.87,">> Well, at least that's what we assumed."
669,00:40:47.80,00:40:47.80,>> Right. >> It's somewhat of a relief.
670,00:40:49.87,00:40:49.87,>> Sue is out of the game. We're going to be six to six.
671,00:40:52.23,00:40:52.23,>> And at least we know that it's playing out the fair way
672,00:40:54.43,00:40:54.43,we wanted it to. >> That's right.
673,00:40:55.97,00:40:55.97,>> Yes... >> That's right.
674,00:40:57.70,00:40:57.70,That's the most important. >> It definitely disappoints me
675,00:40:59.67,00:40:59.67,that Sue couldn't keep it together.
676,00:41:01.83,00:41:01.83,"I mean, I can't help but wish that she was still here."
677,00:41:05.20,00:41:05.20,"We were up a member. But Survivor's true test is, if"
678,00:41:08.03,00:41:08.03,"you're able to keep it together and keep each other happy, then"
679,00:41:11.50,00:41:11.50,"you're good to go. Yeah, we've had bad days, we"
680,00:41:14.37,00:41:14.37,"have our lows, but we have so many more highs."
681,00:41:17.27,00:41:17.27,And that's what we concentrate on in this tribe.
682,00:41:19.30,00:41:19.30,We don't even think about our lows for very long.
683,00:41:21.63,00:41:21.63,"We always think about the highs. >> All right, people, come"
684,00:41:24.20,00:41:24.20,forward. >> My girls.
685,00:41:28.47,00:41:28.47,My girls know how to make rice. >> That's right.
686,00:41:31.67,00:41:31.67,">> Oh, my God. >> You can keep the"
687,00:41:34.43,00:41:34.43,oysters and the snails. This is what Survivor is all
688,00:41:37.97,00:41:37.97,about. ( Rupert laughs )
689,00:41:40.73,00:41:40.73,"Rice, baby, rice. Captioning sponsored by"
690,00:41:44.53,00:41:44.53,CBS PARAMOUNT NETWORK TELEVISION
691,00:41:46.87,00:41:46.87,Captioned by  Media Access Group at WGBH 
692,00:41:49.23,00:41:49.23,access.wgbh.org >> PROBST: Stay tuned for scenes
693,00:41:51.63,00:41:51.63,from our next episode. >> PROBST: Next time on
694,00:41:57.77,00:41:57.77,Survivor: >> That woman is such a...
695,00:42:00.37,00:42:00.37,">> PROBST: At Mogo Mogo, the claws come out."
696,00:42:03.00,00:42:03.00,>> I don't want any of the rice. I don't really care.
697,00:42:05.10,00:42:05.10,">> I say, put the boxing gloves on."
698,00:42:07.63,00:42:07.63,>> PROBST: And Lex makes some bold plans for the future.
699,00:42:10.07,00:42:10.07,">> ( whispering ): If we can pull this off, we're so in"
700,00:42:12.10,00:42:12.10,there. >> PROBST: At the reward
701,00:42:13.90,00:42:13.90,challenge... One more twist.
702,00:42:15.50,00:42:15.50,( all gasping )
