,begin,end,subtitles_text
275,00:18:03.70,00:18:03.70,IT REALLY MADE ME CONSIDER WHAT I WAS DOING WITH MY LIFE FOR THE
276,00:18:07.07,00:18:07.07,PAST YEAR. IT REALLY WAS A LIFE-SHAPING
277,00:18:09.20,00:18:09.20,"EXPERIENCE FOR ME. >> OH, MY GOD!"
278,00:18:12.00,00:18:12.00,">> OH, MY GOD! >> I WANT SOME SO BAD."
279,00:18:16.63,00:18:16.63,">> YES, PLEASE! I'LL HAVE EVERYTHING!"
280,00:18:19.87,00:18:19.87,THE FOOD WAS FABULOUS. >> NUM-NUM-NUM.
281,00:18:27.27,00:18:27.27,>> IT'S A GREAT BREAK FROM THE GAME ALTHOUGH I HOPE WE GET TO
282,00:18:31.00,00:18:31.00,TALK STRATEGY OVER A BEER OR TWO BECAUSE I'M IN A VERY TOUGH
283,00:18:34.87,00:18:34.87,POSITION. >> THE ONLY THING THAT WOULD
284,00:18:36.17,00:18:36.17,MAKE THIS BETTER IS IF WE HAD SKUPIN.
285,00:18:38.63,00:18:38.63,>> IF WE GET SKUPIN. LISA I THINK WE HAVE TO BE
286,00:18:42.67,00:18:42.67,CAREFUL WITH. >> SKUPIN WAS TREATED HORRIBLY
287,00:18:45.60,00:18:45.60,BY THOSE GUYS. >> HE DIDN'T WANT TO LOOK LIKE A
288,00:18:48.87,00:18:48.87,TRAITOR. >> THAT WOULD GIVE MORE MERIT TO
289,00:18:51.97,00:18:51.97,LEAVING THAT THAN STAYING WITH THAT.
290,00:18:54.10,00:18:54.10,OUT OF JUST SOME SENSE OF LOYALTY.
291,00:18:57.53,00:18:57.53,">> RIGHT NOW, THE LINES HAVE BEEN DRAWN AND IT'S FORMER"
292,00:19:03.77,00:19:03.77,"TANDANG VERSUS EVERYONE ELSE, BUT LAST NIGHT AT TRIBAL COUNCIL"
293,00:19:06.60,00:19:06.60,THEY MADE A MOCKERY OF SKUPIN. I FEEL LIKE HE'S BEEN MISTREATED
294,00:19:10.57,00:19:10.57,AND THEY MISTREATED LISA. SO WE'RE TRYING TO GET SKUPIN
295,00:19:13.80,00:19:13.80,AND LISA IN WITH US BECAUSE THEY'RE GOING TO PLAY THE
296,00:19:16.87,00:19:16.87,BIGGEST ROLE IN WHICH ALLIANCE MOVES ON AND WHICH STARTS
297,00:19:21.03,00:19:21.03,"GETTING PICKED OFF. >> I'M PISSED, ARTIS."
298,00:19:32.30,00:19:32.30,">> ME, TOO. >> LOSING A CHALLENGE LIKE THIS"
299,00:19:35.10,00:19:35.10,IS AWFUL. IT'S REALLY DEMORALIZING.
300,00:19:38.87,00:19:38.87,YOU KIND OF NEED THAT ENERGY. BUT AT LEAST I GET TIME WITH
301,00:19:42.93,00:19:42.93,LISA WHO DOESN'T REALLY KNOW WHAT'S GOING ON AFTER THE TRIBAL
302,00:19:45.37,00:19:45.37,"COUNCIL, WHERE SHE GOT OBLITERATED, AND SKUPIN."
303,00:19:49.30,00:19:49.30,>> BUMMER! >> YUP.
304,00:19:51.23,00:19:51.23,IT'S REALLY IRONIC SOMEONE I WANTED TO GET RID OF FIRST OR
305,00:19:53.90,00:19:53.90,SECOND THROUGHOUT THE ENTIRE GAME NOW I'M FORCED TO WORK
306,00:19:56.77,00:19:56.77,WITH. BUT WE NEED THE MAJORITY RIGHT
307,00:19:58.17,00:19:58.17,"NOW, AND IT DOESN'T REALLY MATTER WHO IT IS, BUT WHY NOT GO"
308,00:20:00.90,00:20:00.90,TO THE PEOPLE THAT WE STARTED THIS GAME WITH?
309,00:20:03.10,00:20:03.10,WE'RE BACK TO TANDANG STRONG. THEY'RE GOING TO TRUST US A LOT
310,00:20:06.40,00:20:06.40,MORE THAN THEY'RE GOING TO TRUST PENNER OR ANYBODY.
311,00:20:09.43,00:20:09.43,SO GETTING THEM CLOSE AND KEEPING THEM CLOSE IS DEFINITELY
312,00:20:11.97,00:20:11.97,"WHAT WE'RE TRYING TO DO, AND MAKING THEM FEEL COMFORTABLE."
313,00:20:15.73,00:20:15.73,">> YOU KNOW, IF PENNER DOESN'T WIN IMMUNITY NEXT, HE NEEDS TO"
314,00:20:20.80,00:20:20.80,"GO. >> NO, I KNOW."
315,00:20:21.70,00:20:21.70,>> HE NEEDS TO GO ASAP. HE'S VERY DANGEROUS.
316,00:20:24.77,00:20:24.77,">> AND HE'S ANNOYING. >> YEAH, AND HOPEFULLY YOU'RE"
317,00:20:28.43,00:20:28.43,"NOT GOING TO BE... AGAIN, LISA. YOU WEREN'T SUPPOSED TO BRING"
318,00:20:31.50,00:20:31.50,INFORMATION FROM OUR SIDE TO THEM.
319,00:20:33.43,00:20:33.43,YOU DON'T NEED TO BRING THAT UP AGAIN.
320,00:20:35.87,00:20:35.87,"I'M JUST LETTING YOU KNOW. >> I'D LIKE TO SAY, SOME MAY I"
321,00:20:38.80,00:20:38.80,"SAY SOMETHING-- >> ANYWAY, WITH ALL OF THAT"
322,00:20:40.87,00:20:40.87,"BEING SAID, I UNDERSTAND EVERYTHING YOU'RE TRYING TO SAY."
323,00:20:43.57,00:20:43.57,"I THINK YOU'RE JUST GULLIBLE. I THINK YOU'RE JUST NAIVE, AND"
324,00:20:46.97,00:20:46.97,YOU JUST DIDN'T KNOW HOW TO-- TO DO BOTH.
325,00:20:50.63,00:20:50.63,YOU KNOW-- YOU-- YOU JUST DIDN'T KNOW WHAT TO DO.
326,00:20:52.93,00:20:52.93,>> ABY IS JUST A LOOSE CANNON. SHE THINKS SHE KNOWS SO MUCH
327,00:21:01.37,00:21:01.37,ABOUT THE GAME AND SO MUCH ABOUT PEOPLE IN GENERAL.
328,00:21:03.17,00:21:03.17,I DON'T KNOW WHO TOLD HER THAT. BUT SHE NEEDS TO SHUT UP BEFORE
329,00:21:07.30,00:21:07.30,SHE SCHIEWZ EVERYTHING ALL UP. >> IT'S VERY IMPORTANT FOR US
330,00:21:11.27,00:21:11.27,"FIVE RIGHT NOW, AND HOPEFULLY MIKE WILL BE ON BOARD, TOO, TO"
331,00:21:15.43,00:21:15.43,"MAKE SURE THAT FTHAT MAN, PENNER, DOES NOT WIN IMMUNITY"
332,00:21:19.27,00:21:19.27,"TOMORROW, HE'S GOING HOME. ALL FIVE OF US HERE NEEDS TO"
333,00:21:21.93,00:21:21.93,VOTE FOR HIM BECAUSE I'M SURE THEY'RE GOING TO VOTE FOR ME OR
334,00:21:25.40,00:21:25.40,"FOR PETER AGAIN. SO WE HAVE TO BE REALLY STRONG,"
335,00:21:27.80,00:21:27.80,"THE FIVE OF US. >> ONCE PENNER GOES HOME, THIS"
336,00:21:30.57,00:21:30.57,"IS A CAKEWALK. >> YEAH, LIKE BEING-- YOU JUST"
337,00:21:34.93,00:21:34.93,NEED TO BE A FIGHTER NOW AND YOU HAVE TO MAKE SURE PENNER GOES
338,00:21:37.87,00:21:37.87,HOME. >> I'M ALL FOR THAT.
339,00:21:38.93,00:21:38.93,VERYINTERESTING HOW THINGS SPLIT AT THE CHALLENGE TODAY.
340,00:21:44.30,00:21:44.30,MY THOUGHT WAS AT LEAST WE GOT SOME TIME.
341,00:21:47.70,00:21:47.70,MAYBE WE COULD REEVALUATE AND BE SOLAND I HAD BE TANDANG FIVE.
342,00:21:51.17,00:21:51.17,"BUT THEN I GET BACK HERE TO THE ISLAND, AND ABI WAS TERRIBLE."
343,00:21:54.40,00:21:54.40,">> YOU GOTTA KEEP SKUPIN ON A LITTLE BIT OF A LEASH, TOO--"
344,00:21:59.37,00:21:59.37,">> OH, YEAH, DEFINITELY. >> SO MAYBE IT MAKES SENSE TO GO"
345,00:22:02.60,00:22:02.60,WITH THE OTHER ALLIANCE. BUT I'VE MADE THIS GRAND STAND
346,00:22:05.97,00:22:05.97,"AT TRIBAL COUNCIL FOR LOYALTY TO TANDANG TO KEEP SKUPIN, SO TO"
347,00:22:10.83,00:22:10.83,"FLIP OVER TO KALABAW LOOKS ON THE OUTSIDE REALLY AWFUL, BUT ON"
348,00:22:15.10,00:22:15.10,"THE INSIDE, IT PROBABLY MAKES MORE SENSE."
349,00:22:18.33,00:22:18.33,SO I'M JUST ABSOLUTELY-- I DON'T EVEN KNOW WHAT TO THINK NOW.
350,00:22:36.33,00:22:36.33,">> Jeff: COME ON IN, GUYS! YOU GUYS READY TO GET TO TODAY'S"
351,00:22:51.00,00:22:51.00,IMMUNITY CHALLENGE. >> YUP.
352,00:22:51.97,00:22:51.97,>> YEAH. >> YEAH.
353,00:22:53.80,00:22:53.80,">> Jeff: FIRST THINGS FIRST, PENNER."
354,00:22:56.00,00:22:56.00,I HAVE TO TAKE IT BACK. YOU'RE NOT EVEN GOING TO HELP.
355,00:22:58.47,00:22:58.47,">> OH, NO. >> Jeff: ONCE AGAIN, IMMUNITY"
356,00:23:04.47,00:23:04.47,"IS BACK UP FOR GRABS. FOR TODAY'S CHALLENGE, YOU WILL"
357,00:23:08.93,00:23:08.93,EACH BALANCE AN OVERSIZED PADDLE ON A STAND.
358,00:23:12.77,00:23:12.77,YOU'LL ROLL A BALL DOWN THE PADDLE AND ATTEMPT TO LAND IT IN
359,00:23:15.83,00:23:15.83,ONE OF SIX SPOTS. FIRST PERSON TO GET A BALL ON
360,00:23:20.57,00:23:20.57,"ALL SIX SPOTS WINS IMMUNITY IS SAFE FROM TRIBAL COUNCIL,"
361,00:23:23.63,00:23:23.63,GUARANTEED A ONE IN EIGHT SHOT AT WINNING THIS GAME.
362,00:23:27.77,00:23:27.77,"A LOT OF SMILES ON THAT. GOOD ODDS, HUH, ART,  A S?"
363,00:23:34.40,00:23:34.40,>> REALLY GOOD ODDS IF YOU KNOW WHAT YOU'RE DOING.
364,00:23:37.80,00:23:37.80,>> Jeff: LOSERS WILL GO TO TRIBAL COUNCIL WHERE SOMEBODY
365,00:23:42.20,00:23:42.20,"WILL BE VOTED OUT OF THIS GAME. ALL RIGHT, HERE WE GO."
366,00:23:46.10,00:23:46.10,FOR IMMUNITY. A ONE IN EIGHT SHOT AT WINNING
367,00:23:49.37,00:23:49.37,THIS GAME. SURVIVORS READY?
368,00:23:52.40,00:23:52.40,"GO. OBVIOUSLY, THERE WILL BE A"
369,00:23:59.20,00:23:59.20,LEARNING CURVE TO THIS. YOUR GOAL IS TO LAND SIX BALLS
370,00:24:08.33,00:24:08.33,ON YOUR PADDLE ALL AT ONCE. >> SORRY.
371,00:24:24.30,00:24:24.30,>> Jeff: SKUPIN LANDS HIS FIRST WALL.
372,00:24:34.23,00:24:34.23,PETE LANDS ONE. ARTIS CLOSE.
373,00:24:41.97,00:24:41.97,SKUPIN LANDS A SECOND WALL. LISA'S GOT NOTHING.
374,00:24:50.40,00:24:50.40,ABI HAS NOTHING. PENNER'S GOT NOTHING.
375,00:24:54.67,00:24:54.67,PETE LOOKING FOR THAT SECOND BALL AND HE'S GOT IT.
376,00:24:57.23,00:24:57.23,PETE NOW WITH TWO. SKUPIN WITH TWO.
377,00:25:00.83,00:25:00.83,SKUPIN WITH THREE NOW LOOKING FOR HIS FOURTH.
378,00:25:08.63,00:25:08.63,SKUPIN WITH FOUR. PETE LANDS HIS FOURTH.
379,00:25:15.00,00:25:15.00,PETE NOW WITH FOUR. SKUPIN WITH FOUR.
380,00:25:19.77,00:25:19.77,A TWO-HORSE RACE RIGHT NOW. IT'S GOING VERY QUICKLY THESE
381,00:25:24.07,00:25:24.07,GUYS. SKUPIN CLOSE TO HIS FIFTH.
382,00:25:28.10,00:25:28.10,SKUPIN STICKS HIS FIFTH ONE. PETE KNOCKS ONE OF HIS OFF.
383,00:25:39.13,00:25:39.13,NOW PETE'S GOT ANOTHER ONE ROLLING.
384,00:25:41.40,00:25:41.40,"PETE LOSING OAR ONE, DISASTER. PETE LOSES TWO BALLS ON THAT"
385,00:25:47.77,00:25:47.77,ONE. SKUPIN LOOKING FOR HIS SIXTH AND
386,00:25:49.90,00:25:49.90,FINAL BALL TO WIN IMMUNITY. AND HE DOES IT.
387,00:25:55.77,00:25:55.77,SKUPIN WINS IMMUNITY! GUARANTEED A ONE IN EIGHT SHOT
388,00:25:59.83,00:25:59.83,AT WINNING THIS GAME. >> NICE JOB!
389,00:26:03.87,00:26:03.87,"WHAT THE HELL! >> Jeff: SKUPIN, COME ON OVER."
390,00:26:09.73,00:26:09.73,( APPLAUSE ) YOU NEVER KNOW WHAT IT'S GOING
391,00:26:14.50,00:26:14.50,TO TAKE TO WIN IMMUNITY ON THIS SHOW.
392,00:26:17.87,00:26:17.87,SKUPIN SAFE AT TONIGHT'S TRIBAL COUNCIL.
393,00:26:19.80,00:26:19.80,">> THERE YOU GO, SCUPPER. >> Jeff: EVERYBODY ELSE IS"
394,00:26:24.67,00:26:24.67,FAIR GAME. SOMEBODY GOING HOME TONIGHT.
395,00:26:26.80,00:26:26.80,GRAB YOUR STUFF AND HEAD BACK TO CAMP.
396,00:26:28.70,00:26:28.70,I WILL SEE YOU AT TRIBAL COUNCIL.
397,00:26:30.60,00:26:30.60,">> TONIGHT'S TRIBAL COUNCIL, NECESSARY SOMETHING GOES WRONG"
398,00:26:33.10,00:26:33.10,WE CAN GET PENNER OUT AND WE CAN ACTUALLY FOR THE FIRST TIME IN A
399,00:26:36.57,00:26:36.57,"LONG TIME, COME BACK TO CAMP, TAKE A DEEP BREATH AND SAY"
400,00:26:43.97,00:26:43.97,WOOSAA. >> A NEW CHALLENGE WIN-TIME
401,00:27:07.07,00:27:07.07,RECORD. >> I DIDN'T WIN THAT IMMUNITY
402,00:27:09.03,00:27:09.03,CHALLENGE. SO I BE MY DAYS ARE NUMBERED IF
403,00:27:11.33,00:27:11.33,I CAN'T PUT SOMETHING TOGETHER. THE PROBLEM IS THE NUMBERS.
404,00:27:14.70,00:27:14.70,I NEED FIVE VOTES TO EVEN HAVE AN ICE CUBE'S CHANCE OF HELL OF
405,00:27:18.77,00:27:18.77,STAYING IN THE GAME. >> I CAN'T BEAT YOU GUYS AT THE
406,00:27:21.10,00:27:21.10,PHYSICAL ONES. I MIGHT AS WELL BEAT YOU AT THE
407,00:27:25.17,00:27:25.17,BALANCE ONES. >> I WISH I WOULD BE VOTING OFF
408,00:27:27.30,00:27:27.30,"MIKE TODAY, BUT WE NEED HIM FOR THE NUMBERS."
409,00:27:29.70,00:27:29.70,">> YEAH, I WAS LOUSY AT THAT. I GOT ONE."
410,00:27:33.27,00:27:33.27,">> PENNER IS A WIGGER THREAT, THOUGH, BUT MIKE IS REALLY"
411,00:27:37.37,00:27:37.37,ANNOYING. >> IT'S SO DIFFERENT HAVING
412,00:27:41.93,00:27:41.93,"IMMUNITY. INDIVIDUAL, THAT IS."
413,00:27:49.70,00:27:49.70,OH! >> SORRY.
414,00:27:50.73,00:27:50.73,"SORRY, ARE YOU OKAY? ARE YOU OKAY?"
415,00:27:53.87,00:27:53.87,">> I MEAN, I'M NOT GOING TO DIE. >> YOU KNOW, PENNER IS ACTUALLY"
416,00:27:57.33,00:27:57.33,REALLY CHARMING. A LITTLE TOO SMART FOR HIS OWN
417,00:28:01.17,00:28:01.17,GOOD. SO TIME FOR HIM TO GO HOME.
418,00:28:07.13,00:28:07.13,>> UNLESS ONE OF OUR TWO PEOPLE THAT I AM CONCERNED ABOUT TURNS
419,00:28:12.10,00:28:12.10,ON US TONIGHT. >> NAH.
420,00:28:15.90,00:28:15.90,>> BUT I DON'T KNOW. LEASE AND SKUPIN KIND OF WORRY
421,00:28:19.23,00:28:19.23,ME. >> SHHH.
422,00:28:25.47,00:28:25.47,>> HERE'S A THOUGHT-- AND I DON'T KNOW WHAT YOU GUYS THINK--
423,00:28:28.07,00:28:28.07,"I'M AFRAID, ONE, ABI COULD BE SELFISH AND JUST PLAY THE IDOL"
424,00:28:37.90,00:28:37.90,HERSELF. SHE COULD END UP PASSING IT OFF
425,00:28:39.60,00:28:39.60,"TO PETE. >> HEY, GUYS!"
426,00:28:41.83,00:28:41.83,I JUST FOUND A HUGE CLAM. >> SHE FOUND A CLAM.
427,00:28:44.43,00:28:44.43,">> YA, WHOOPI. YOU KNOW SHE'S NOT GOING TO GIVE"
428,00:28:48.37,00:28:48.37,IT TO ARTIS. ONE THOUGHT IS TO VOTE ARTIS.
429,00:28:53.00,00:28:53.00,>> ARTIS IS A SURE THING. >> SHOULD I TELL PENNER ARTIS.
430,00:28:57.67,00:28:57.67,">> YOU KNOW, RIGHT NOW, I'VE GOT MY ALLIANCE WITH MALCOLM AND THE"
431,00:29:03.53,00:29:03.53,"FORMER KALABAW TRIBE, CARTER AND JONATHAN, AND THE GOAL FOR"
432,00:29:06.60,00:29:06.60,TONIGHT IS DEFINITELY TO GET RID OF ONE OF THE ORIGINAL TANDANG
433,00:29:10.13,00:29:10.13,"MEMBERS, BREAK THAT LITTLE EMPIRE UP, AND THEN REALLY"
434,00:29:13.50,00:29:13.50,CONTINUE TO JUST TURN THIS GAME. BUT THE PLAN VERY MUCH HINGES ON
435,00:29:18.13,00:29:18.13,"SKUPIN AND LISA. IF WE CAN'T GET THE NUMBERS,"
436,00:29:20.80,00:29:20.80,JONATHAN IS GOING HOME. >> I'M GOING TO ASK YOU A
437,00:29:27.00,00:29:27.00,QUESTION. >> OKAY.
438,00:29:27.50,00:29:27.50,">> I'M LIKE A STORYTELLER. THAT'S WHAT I DO, YOU KNOW?"
439,00:29:32.60,00:29:32.60,"""SURVIVOR"" IS A BIG STORY. WHAT'S THE STORY THAT'S GOING TO"
440,00:29:35.27,00:29:35.27,BE TOLD THIS SEASON? WHO ARE THE GOOD GUYS AND WHO
441,00:29:38.10,00:29:38.10,ARE THE BAD GUYS? WHO IS THE UNDERDOG?
442,00:29:40.10,00:29:40.10,"WHO IS THE AUDIENCE GOING TO BE ROOTING FOR, CONSCIOUSLY OR NOT?"
443,00:29:43.40,00:29:43.40,WHAT DOES THE AUDIENCE WANT TO HAVE HAPPEN?
444,00:29:45.23,00:29:45.23,THE AUDIENCE IS GOING TO WATCH YOU.
445,00:29:47.57,00:29:47.57,"AND THEY'RE GOING TO SAY, ""SHE'S BEING LOYAL TO THE PEOPLE THAT"
446,00:29:52.13,00:29:52.13,"SHE'S BEEN LOYAL TO ALL ALONG, AND THAT'S A WONDERFUL THING."""
447,00:29:55.50,00:29:55.50,>> RIGHT. >> BUT THEY ARE NOT GOING TO BE
448,00:29:57.13,00:29:57.13,"HAPPY THAT YOU ARE HELPING THESE THREE GUYS GO FURTHER, AND I'M"
449,00:30:00.80,00:30:00.80,"NOT GOING TO TRY TO INFLUENCE YOU TO COME OVER TO MY SIDE, BUT"
450,00:30:04.67,00:30:04.67,I HOPE THAT YOU AND SKUPIN DO THE RIGHT THING AND TELL A
451,00:30:07.60,00:30:07.60,BETTER STORY. >> I LIKE JONATHAN SO MUCH.
452,00:30:11.07,00:30:11.07,I'VE LEARNED SO MUCH FROM HIM OUT HERE.
453,00:30:14.30,00:30:14.30,"BUT, MAN, MY HEAD IS SPINNING. I STILL WANT TO BE LOYAL."
454,00:30:23.63,00:30:23.63,BUT IS THAT THE OLD LISA? IS THAT THE LEASE ON WHAT SPENT
455,00:30:29.13,00:30:29.13,HER LIFE WONDERING WHETHER BWHAT OTHER PEOPLE ARE THINKING?
456,00:30:32.57,00:30:32.57,">> LISTEN, THIS IS MY PERSPECTIVE ON THE STORY."
457,00:30:35.00,00:30:35.00,AND YOU'RE IN THE THICK OF IT. YOU MIGHT BE THE FULCRUM
458,00:30:38.03,00:30:38.03,"CHARACTER, YOU KNOW. I AM PLANTING SEEDS WITH LISA"
459,00:30:43.73,00:30:43.73,BECAUSE I'M PLAYING MY ASS OFF OUT HERE.
460,00:30:46.80,00:30:46.80,"BUT I CANNOT PANIC. I HAVE TO BE CALM, COOL,"
461,00:30:49.80,00:30:49.80,COLLECTED. AND I HOPE THAT I GOT TRUE TO
462,00:30:52.47,00:30:52.47,"HER, WHETHER IT CHANGES HER VOTE OR NOT, I DON'T KNOW."
463,00:30:56.23,00:30:56.23,"BUT I ONLY NEED ONE OF THEM, EITHER HER OR SKUPIN."
464,00:31:00.23,00:31:00.23,"HOW DO YOU FEEL, HONESTLY? DO YOU FEEL THAT YOU CAN VOTE"
465,00:31:05.53,00:31:05.53,WITH US AND NOT WITH THEM? WITH US?
466,00:31:11.80,00:31:11.80,WE'RE GUARANTEED THE FINAL FIVE. YOU'RE THE FULCRUM VOTE.
467,00:31:14.90,00:31:14.90,I THINK THAT YOU COULD GO EITHER WAY.
468,00:31:17.03,00:31:17.03,>> I KNOW THAT PEN SER INTERESTED IN CREATING
469,00:31:20.23,00:31:20.23,SOMETHING. >> LET'S LOCK IT DOWN.
470,00:31:22.00,00:31:22.00,IT'S ARTIS-- >> BUT LISA AND I AGREED ON DAY
471,00:31:24.80,00:31:24.80,"ONE WE'LL ALWAYS TELL EACH OTHER THE TRUTH, AND, YOU KNOW, SHE"
472,00:31:28.37,00:31:28.37,ORCHESTRATED A PRETTY BIG MOVE THE OTHER DAY IN AN EFFORT TO
473,00:31:32.83,00:31:32.83,"SAVE THE TANDANG ALLIANCE IN ORDER TO SAVE ME, SO I WANT TO"
474,00:31:35.27,00:31:35.27,PLAY THIS GAME WITH LISA. BUT I'VE GOT TO MAKE SURE IF I'M
475,00:31:39.63,00:31:39.63,GOING TO MAKE A BOLD MOVE THAT SHE'S FIRMLY ON THE SIDE THAT
476,00:31:44.23,00:31:44.23,"I'M CHOOSING. >> WELL, TALK TO ME."
477,00:31:46.67,00:31:46.67,HELP ME OUT HERE AS FAR AS THE BIG PICTURE HERE.
478,00:31:50.60,00:31:50.60,"YOU UPON, THERE KNOW, THERE'S THOUGHTS."
479,00:31:56.17,00:31:56.17,"ONE, WHICH GROUP CAN YOU GET FURTHER WITH?"
480,00:32:01.03,00:32:01.03,"TWO, WHICH GROUP WOULD YOU RATHER PLAY WITH?"
481,00:32:03.67,00:32:03.67,MY QUESTION IS ALWAYS THEN HOW CAN WE STAY LOYAL TO SOMEBODY
482,00:32:07.10,00:32:07.10,WHO IS NOT LOYAL TO US. >> RIGHT.
483,00:32:08.90,00:32:08.90,">> LIKE, WHERE IS THAT LOYALTY? >> WHAT ABOUT BIGGER PICTURE,"
484,00:32:12.83,00:32:12.83,"YOU KNOW, IT LOOKS LIKE I'M SWINGING HERE, SWING THERE,"
485,00:32:15.43,00:32:15.43,"LOYAL HERE, LOYAL THERE, SAYING THIS AND CHANGING MY MIND."
486,00:32:18.77,00:32:18.77,THE BIGGER PICTURE. >> THE BIGGER PICTURE SUAND I
487,00:32:22.53,00:32:22.53,HAVE AN ALLIANCE TO THE VERY END.
488,00:32:24.57,00:32:24.57,"SO, I MEAN, IS THERE EVEN THE THOUGHT OF YOU GOING THE OTHER"
489,00:32:28.97,00:32:28.97,WAY? >> I'M REALLY CONSIDERING IT.
490,00:32:31.80,00:32:31.80,FROM THE BEGINNING I'VE THOUGHT THE MOST IMPORTANT THING IS KEEP
491,00:32:35.47,00:32:35.47,TANDANG MEMBERS STRONG BECAUSE I WANT TO STAY LOYAL TO TANDANG.
492,00:32:40.10,00:32:40.10,I WANT TO BE ABLE TO SAY FROM THE BEGINNING I WAS LOYAL TO
493,00:32:44.50,00:32:44.50,TANDANG. BUT IF TANDANG IS NO LONGER
494,00:32:47.13,00:32:47.13,"LOYAL TO ME, THEN AM I BEING EXACTLY WHAT ABI ACCUSES ME OF"
495,00:32:52.90,00:32:52.90,BEING-- JULLIBLE AND NAIVE? AND I HAVE TO REALLY THINK ABOUT
496,00:32:56.27,00:32:56.27,THAT. >> Jeff: WE'LL NOW BRING IN
497,00:33:14.50,00:33:14.50,THE MEMBERS OF OUR JURY. R.C.
498,00:33:18.97,00:33:18.97,AND JEFF VOTED OUT AT THE LAST TRIBAL COUNCIL.
499,00:33:27.57,00:33:27.57,LAST TRIBAL COUNCIL WAS ONE OF THE CRAZIEST I'VE EVER SEEN.
500,00:33:32.17,00:33:32.17,"LISA, WAS THERE MUCH FALLOUT? >> THE FALLOUT WAS SO INTERNAL"
501,00:33:36.63,00:33:36.63,"IN ME. AND YET, WHEN I GOT BACK TO THE"
502,00:33:40.20,00:33:40.20,"ISLAND, I WAS WELCOMED WITH SUCH GRACE."
503,00:33:43.83,00:33:43.83,"EVERYBODY SAID, ""IT'S A GAME. YOU TRIED TO MAKE A BIG MOVE."
504,00:33:47.63,00:33:47.63,"YOU DIDN'T PLAY IT TOO WELL, BUT YOU WERE PLAYING IT."""
505,00:33:50.83,00:33:50.83,">> Jeff: ABI, YOU WEREN'T HAPPY AT ALL AT THE LAST TRIBAL"
506,00:33:55.63,00:33:55.63,COUNCIL. DID YOU SHOW GRACE TO LEASE AS
507,00:33:57.50,00:33:57.50,WELL? >> DID I SHOW GRACE TO YOU AS
508,00:34:00.27,00:34:00.27,WELL? >> I ACTUALLY EXPERIENCED MORE
509,00:34:02.83,00:34:02.83,DWRAIS FROM THE PEOPLE THAT I WAS AGAINST THAN THE PEOPLE I
510,00:34:07.07,00:34:07.07,WAS TRYING TO PROTECT THE NUMBERS FOR.
511,00:34:11.07,00:34:11.07,">> Jeff: WHAT'S THAT INDICATIVE OF, LISA?"
512,00:34:15.90,00:34:15.90,>> MATURITY. EXPERIENCE.
513,00:34:17.43,00:34:17.43,"I THINK THERE ARE MORE ""SURVIVOR"" FANS ON THE OTHER"
514,00:34:20.37,00:34:20.37,"ALLIANCE THAT COULD SEE I WAS TRYING TO FLUSH OUT AN IDOL, AND"
515,00:34:25.03,00:34:25.03,"BLINDSIDE THE BIGGEST THREAT, PROTECT SKUPIN AND KEEP THE"
516,00:34:28.20,00:34:28.20,"NUMBERS AND DO EVERYTHING, AND THEN THE PROVERBIAL POOP HIT THE"
517,00:34:32.77,00:34:32.77,"FAN, AND THE FAN WAS POINTED TOWARDS ME AND LANDED ON ME."
518,00:34:36.57,00:34:36.57,">> Jeff: ABI, I HAVE TO SAY THE LOOK ON YOUR FACE IS SO"
519,00:34:39.57,00:34:39.57,TENSE IT'S LIKE VENOM IS READY TO COME OUT.
520,00:34:41.63,00:34:41.63,>> I WAS PAYING ATTENTION TO WHAT SHE HAD TO SAY.
521,00:34:45.37,00:34:45.37,"IT'S INTERESTING. I MEAN, THAT THE OTHER ALLIANCE"
522,00:34:49.10,00:34:49.10,IS MORE PROTECTIVE OF HER THAN WE ARE.
523,00:34:51.23,00:34:51.23,I DON'T THINK SO. >> Jeff: I.
524,00:34:54.20,00:34:54.20,>> Jeff: I DIDN'T HEAR HER SAY PROTECTIVE.
525,00:34:56.93,00:34:56.93,I JUST HEARD HER SAY THEY SHOWED GRACE.
526,00:34:59.23,00:34:59.23,>> FAIR ENOUGH. I FELT LIKE I HAD SHOWN GRACE TO
527,00:35:02.27,00:35:02.27,"HER AS WELL, BUT APPARENTLY NOT. >> Jeff: ARTIS, ARE YOU"
528,00:35:06.17,00:35:06.17,SURPRISED THAT THIS DEEP INTO THE GAME IT'S STILL TANDANG
529,00:35:10.20,00:35:10.20,VERSUS KALABAW? >> NO.
530,00:35:13.57,00:35:13.57,TANDANG HAD ONE OF THE MOST POWERFUL TRIBES PUT TOGETHER IN
531,00:35:17.43,00:35:17.43,"""SURVIVOR"" HISTORY AND IT'S PLAYING OUT LIKE IT'S SUPPOSED"
532,00:35:19.33,00:35:19.33,TO PLAY OUT. >> Jeff: TENIECE?
533,00:35:21.37,00:35:21.37,>> THAT'S ONE WAY TO LOOK AT IT. BUT BIG MOVES ARE ALWAYS MADE IN
534,00:35:26.37,00:35:26.37,THIS GAME AND WHO KNOWS WHEN THINGS CAN SHIFT.
535,00:35:29.30,00:35:29.30,SO TO THINK IT CONTINUES TO GO SMOOTHLY I THINK IT'S A REAL
536,00:35:32.53,00:35:32.53,RISK TO TAKE IN THIS GAME TO THINK THAT WAY.
