,begin,end,subtitles_text
450,00:17:35.90,00:17:35.90,- Nope.
451,00:17:38.00,00:17:38.00,"- You tapped out, Big Tom?"
452,00:17:39.97,00:17:39.97,- I've met my limit.
453,00:17:41.30,00:17:41.30,"- (Probst) 16,500 to Teresa-- going once, twice, sold."
454,00:17:45.57,00:17:45.57,"Come up and have a bite, woman."
455,00:17:46.83,00:17:46.83,"Finally, you're in this game."
456,00:17:48.30,00:17:48.30,"- Yay, Teresa."
457,00:17:49.47,00:17:49.47,"- Good job, ""T."""
458,00:17:50.47,00:17:50.47,- How good is it?
459,00:17:52.70,00:17:52.70,- Good enough to make you want to slap your mama.
460,00:17:57.17,00:17:57.17,- Let's make this a mystery item.
461,00:17:59.37,00:17:59.37,"Let's start the bidding at 9,000 shillings."
462,00:18:01.87,00:18:01.87,- You want to split it?
463,00:18:02.90,00:18:02.90,- Sure.
464,00:18:02.90,00:18:02.90,- Nine.
465,00:18:04.83,00:18:04.83,"- 9,000 to Big Tom."
466,00:18:06.17,00:18:06.17,Anybody else want in on this?
467,00:18:08.27,00:18:08.27,Mystery item.
468,00:18:11.07,00:18:11.07,"Sold to Big Tom for 9,000."
469,00:18:13.77,00:18:13.77,"Now, I did you right last time."
470,00:18:15.03,00:18:15.03,- You really did.
471,00:18:16.10,00:18:16.10,"- (Probst) Okay, so we're even."
472,00:18:17.20,00:18:17.20,- All right.
473,00:18:18.30,00:18:18.30,- (Probst) Take a look.
474,00:18:19.90,00:18:19.90,Open that baby up.
475,00:18:22.00,00:18:22.00,- He did me wrong. I'll kill you.
476,00:18:24.47,00:18:24.47,"I'll kill you, I'll kill you, after I kiss you."
477,00:18:28.70,00:18:28.70,- Yeah!
478,00:18:28.70,00:18:28.70,- Whoo!
479,00:18:31.00,00:18:31.00,- Ham.
480,00:18:32.50,00:18:32.50,"He's a Jew, and he won't eat the ham."
481,00:18:35.17,00:18:35.17,He's a Jew.
482,00:18:36.83,00:18:36.83,He's a Jew.
483,00:18:39.53,00:18:39.53,"- (Probst) Big Tom, wait."
484,00:18:40.53,00:18:40.53,"Big Tom, come here."
485,00:18:42.57,00:18:42.57,"Whoa, be careful."
486,00:18:44.53,00:18:44.53,I just want to see you enjoy this.
487,00:18:46.77,00:18:46.77,- He won't eat the ham.
488,00:18:48.77,00:18:48.77,"- Oh, my God."
489,00:18:48.77,00:18:48.77,- Thank you.
490,00:18:50.50,00:18:50.50,- That's all right.
491,00:18:51.97,00:18:51.97,- (Probst) Half that meal that he just split with you he's not
492,00:18:54.10,00:18:54.10,going to eat.
493,00:18:55.23,00:18:55.23,- He won't eat that.
494,00:18:56.43,00:18:56.43,I mean I hate it for him.
495,00:18:57.83,00:18:57.83,I hate it for him.
496,00:18:59.03,00:18:59.03,I wished he would.
497,00:19:00.57,00:19:00.57,"- (Probst) Ethan, get down here and take a little bite of this."
498,00:19:02.73,00:19:02.73,- I'll spend every penny I got and I don't care.
499,00:19:05.13,00:19:05.13,"Good buy, my friend."
500,00:19:06.43,00:19:06.43,- (Probst) Here's your syrup.
501,00:19:07.83,00:19:07.83,- We hit the jackpot.
502,00:19:09.17,00:19:09.17,"- Yeah, we did."
503,00:19:10.90,00:19:10.90,"- (Probst) My friends, that's it."
504,00:19:12.97,00:19:12.97,The auction is closed.
505,00:19:14.23,00:19:14.23,Hope you had fun.
506,00:19:16.77,00:19:16.77,- I did.
507,00:19:18.63,00:19:18.63,I did.
508,00:19:42.10,00:19:42.10,"- That chicken, I think I just lost it."
509,00:19:44.47,00:19:44.47,I haven't been that excited since the bow and arrow.
510,00:19:47.13,00:19:47.13,- I cannot believe I had a pot of chocolate.
511,00:19:49.53,00:19:49.53,- That damn beer was good.
512,00:19:51.53,00:19:51.53,"- In the food auction, you could definitely see alliance"
513,00:19:55.17,00:19:55.17,lines and relationship lines that apply to the game itself.
514,00:19:59.50,00:19:59.50,"I mean, Kim and I have been close since the get-go."
515,00:20:01.83,00:20:01.83,Tom and Ethan have been very close too.
516,00:20:03.77,00:20:03.77,"T. Bird and Frank, no surprise there."
517,00:20:06.00,00:20:06.00,They've really only got each other at this point.
518,00:20:07.97,00:20:07.97,"And also, it was kind of painfully obvious"
519,00:20:09.90,00:20:09.90,that Kim Powers is kind of on her own.
520,00:20:13.40,00:20:13.40,But there are people taking care of her there.
521,00:20:15.23,00:20:15.23,"- Thanks, Big Tom."
522,00:20:16.67,00:20:16.67,"- I remember you sitting there, and the last thing you said,"
523,00:20:19.77,00:20:19.77,"""Oh, what I'd give for ice cream,"" and I went..."
524,00:20:23.83,00:20:23.83,- It was interesting to see who's a more clever and
525,00:20:26.57,00:20:26.57,shrewd wheeler and dealer.
526,00:20:28.00,00:20:28.00,Tom probably walked away the biggest winner as far as food.
527,00:20:31.33,00:20:31.33,"- Pancake, did you like the pancake?"
528,00:20:32.80,00:20:32.80,"- Yeah, really."
529,00:20:34.03,00:20:34.03,I made out like a bandit.
530,00:20:36.07,00:20:36.07,"- You got your ham, Big Tom."
531,00:20:39.07,00:20:39.07,"- Tom, he is not the most politically correct human being,"
532,00:20:43.50,00:20:43.50,so when he said that he was sharing the ham with
533,00:20:45.33,00:20:45.33,"a Jew boy, knowing that he wasn't going to eat it,"
534,00:20:46.97,00:20:46.97,"I was like, ""Oh, my God."""
535,00:20:48.77,00:20:48.77,- I'm sorry.
536,00:20:49.80,00:20:49.80,"- Yeah, that was..."
537,00:20:51.03,00:20:51.03,"- I'm a Caucasian, call me anything."
538,00:20:53.00,00:20:53.00,What am I?
539,00:20:54.77,00:20:54.77,Call me a...
540,00:20:54.77,00:20:54.77,- A bigot.
541,00:20:57.20,00:20:57.20,- What is a bigot?
542,00:20:59.23,00:20:59.23,"- I mean, at this point, I don't really take offense."
543,00:21:01.30,00:21:01.30,I know he's joking.
544,00:21:02.47,00:21:02.47,"You know, he doesn't really mean it."
545,00:21:08.20,00:21:08.20,"- Man, you can play some checkers."
546,00:21:10.00,00:21:10.00,He thinks a lot before he moves.
547,00:21:13.83,00:21:13.83,"- Me and Tom, we have kind of like almost like a brotherly"
548,00:21:16.73,00:21:16.73,relationship right now.
549,00:21:18.23,00:21:18.23,He makes fun of me 'cause I'm Jewish and I make fun of him
550,00:21:20.43,00:21:20.43,'cause he's fat and he's got a boil on his neck
551,00:21:22.20,00:21:22.20,"and there's just, like, competition, you know,"
552,00:21:25.03,00:21:25.03,he's going to beat me at checkers.
553,00:21:28.87,00:21:28.87,Oh... man.
554,00:21:31.70,00:21:31.70,- Don't do that.
555,00:21:42.57,00:21:42.57,- He's a checker shark.
556,00:21:45.07,00:21:45.07,- I go back and forth on whether or not I think Tom is
557,00:21:46.60,00:21:46.60,"for real or some of it's put on, because I think he's smarter"
558,00:21:49.53,00:21:49.53,than he lets on.
559,00:21:53.00,00:21:53.00,- Stupid me.
560,00:21:55.77,00:21:55.77,"- Tommy, he plays a good old boy, but I don't think he's as"
561,00:21:58.67,00:21:58.67,backwoods-ish as he would like to make you think.
562,00:22:02.83,00:22:02.83,- Checkmate.
563,00:22:04.23,00:22:04.23,- We're just totally done already?
564,00:22:06.53,00:22:06.53,- Yeah.
565,00:22:07.77,00:22:07.77,"- Oh, my God, that's pathetic."
566,00:22:08.87,00:22:08.87,- He's very good.
567,00:22:10.87,00:22:10.87,"- You know, his whole, you know, ""I'm a hayseed from"
568,00:22:12.90,00:22:12.90,"Virginia, I'm not that smart."""
569,00:22:14.20,00:22:14.20,I knew quickly that he was a lot brighter than he let on.
570,00:22:17.53,00:22:17.53,"And actually, I mean that endeared me to him and intrigued"
571,00:22:20.27,00:22:20.27,me all the more.
572,00:22:21.87,00:22:21.87,- What do you two think you're doing?
573,00:22:23.73,00:22:23.73,- You're both going forward.
574,00:22:24.83,00:22:24.83,- You're back to back.
575,00:22:26.17,00:22:26.17,"- Well, the door's this way."
576,00:22:28.53,00:22:28.53,- That's funny.
577,00:22:30.23,00:22:30.23,- Are you all right now?
578,00:22:31.93,00:22:31.93,- Yeah.
579,00:22:49.07,00:22:49.07,- Are they zebra?
580,00:22:50.83,00:22:50.83,"- Yeah, those are zebra."
581,00:22:53.90,00:22:53.90,"- That's a nice, little herd, ain't it?"
582,00:22:55.37,00:22:55.37,"- Yeah, a big herd."
583,00:22:56.97,00:22:56.97,- Thundering herd.
584,00:23:05.17,00:23:05.17,"- Hey, mama cat, bring it on up here."
585,00:23:09.40,00:23:09.40,- Okay.
586,00:23:11.10,00:23:11.10,"- We have been kind of in a routine, so today, to keep"
587,00:23:14.20,00:23:14.20,"things fresh, we went to our watering hole, put our stuff"
588,00:23:16.43,00:23:16.43,down and Big Tom gave everyone a little shower.
589,00:23:21.07,00:23:21.07,"- Oh, man."
590,00:23:22.30,00:23:22.30,"- Tommy, I'll take a shower."
591,00:23:23.43,00:23:23.43,"- Okay, brother."
592,00:23:26.03,00:23:26.03,"- We have been here a while, and we were getting pretty"
593,00:23:29.27,00:23:29.27,"comfortable with each other,"
594,00:23:30.60,00:23:30.60,and I can change without being too
595,00:23:32.30,00:23:32.30,worried if anyone sees me.
596,00:23:33.73,00:23:33.73,"You know, I can fart, you know, and not really care."
597,00:23:40.03,00:23:40.03,"- All right, girls, back off."
598,00:23:42.93,00:23:42.93,- You can douse me.
599,00:23:44.93,00:23:44.93,"When you spend 30 days with people in very close proximity,"
600,00:23:48.27,00:23:48.27,you're not ashamed or bashful of just about anything anymore.
601,00:23:51.80,00:23:51.80,"I mean, we've lived together closer than most families live"
602,00:23:54.37,00:23:54.37,"together and bathing or whatever, it just seems like"
603,00:23:57.83,00:23:57.83,"it's something that you kind of have to do it, and you really"
604,00:24:00.13,00:24:00.13,don't care who sees you anymore.
605,00:24:06.10,00:24:06.10,- Tom's loving every minute of it.
606,00:24:10.50,00:24:10.50,"- Woo-hoo, does that feel good!"
607,00:24:13.90,00:24:13.90,- Tom gets away with murder.
608,00:24:15.37,00:24:15.37,"Like today, you know, he was having a good time bathing the"
609,00:24:17.63,00:24:17.63,"ladies, having them kind of pull their bathing suits back."
610,00:24:24.60,00:24:24.60,- Don't think Tom doesn't know what he's doing.
611,00:24:27.63,00:24:27.63,- Tom's not washing you...
612,00:24:29.43,00:24:29.43,at all.
613,00:24:32.93,00:24:32.93,"- I mean, Tommy's harmless."
614,00:24:34.37,00:24:34.37,"It's not, like, he's going to, like, jump our bones there"
615,00:24:36.13,00:24:36.13,or anything.
616,00:24:37.53,00:24:37.53,"He's really harmless and if he gets a peek, you know,"
617,00:24:39.07,00:24:39.07,more power to him.
618,00:24:40.10,00:24:40.10,It doesn't do any good for anybody
619,00:24:41.77,00:24:41.77,to take offense at anybody.
620,00:24:43.23,00:24:43.23,"It only costs you friendship, and this whole exercise out here"
621,00:24:45.57,00:24:45.57,I think is about getting along with people and just going
622,00:24:47.93,00:24:47.93,with the flow.
623,00:24:49.33,00:24:49.33,- One for the road!
624,00:24:54.03,00:24:54.03,- Encore!
625,00:24:56.67,00:24:56.67,- We have been here a while and we're getting pretty comfortable
626,00:24:59.37,00:24:59.37,"with each other, and it's like your family now."
627,00:25:02.33,00:25:02.33,"And it makes everything a little more difficult because tomorrow,"
628,00:25:05.27,00:25:05.27,I'm going to have to vote one of these people off.
629,00:25:17.27,00:25:17.27,"- (Probst) Hey, guys, welcome to this abandoned boma."
630,00:25:20.67,00:25:20.67,You'll be playing today's challenge here.
631,00:25:23.30,00:25:23.30,"As always, first things first."
632,00:25:25.50,00:25:25.50,I'll take this back.
633,00:25:27.67,00:25:27.67,Immunity is back up for grabs.
634,00:25:32.10,00:25:32.10,Okay.
635,00:25:33.70,00:25:33.70,Today's challenge is going to test how well you remember
636,00:25:36.60,00:25:36.60,the African story I'm about to tell you.
637,00:25:39.20,00:25:39.20,"But first, here's what you'll have to do."
638,00:25:41.80,00:25:41.80,"We've set up seven gated stations, and only one person at"
639,00:25:44.57,00:25:44.57,"a time can be there,"
640,00:25:46.23,00:25:46.23,so make sure you close the gate behind you.
641,00:25:49.00,00:25:49.00,Each station has a question and two ostrich eggs.
642,00:25:51.20,00:25:51.20,Break open the egg for the correct answer.
643,00:25:53.30,00:25:53.30,You'll find a piece of colored leather.
644,00:25:55.27,00:25:55.27,Wrap that around the same color on your staff.
645,00:25:57.23,00:25:57.23,"If you answer incorrectly, you'll find nothing, you'll have"
646,00:25:58.97,00:25:58.97,to try again later.
647,00:26:00.47,00:26:00.47,The eggs will be replaced after each person leaves the station.
648,00:26:03.40,00:26:03.40,First person back in the circle with five of the seven questions
649,00:26:05.90,00:26:05.90,answered correctly and five pieces of leather on their staff
650,00:26:09.80,00:26:09.80,wins immunity.
651,00:26:11.50,00:26:11.50,"Okay, story time."
652,00:26:13.37,00:26:13.37,"Today, I'm going to tell you about the Samburu warrior."
653,00:26:15.73,00:26:15.73,"When a baby boy is born, his destiny is already planned."
654,00:26:19.40,00:26:19.40,"To celebrate the birth, a goat is sacrificed."
655,00:26:22.90,00:26:22.90,The women of the tribe eat the meat of the goat because
656,00:26:24.67,00:26:24.67,the women are the caretakers of the tribe.
657,00:26:26.77,00:26:26.77,"For the first four days after the birth, the mother drinks"
658,00:26:30.30,00:26:30.30,only the blood of the goat.
659,00:26:32.10,00:26:32.10,"Around the age of nine or ten,"
660,00:26:33.80,00:26:33.80,the boy has his first rite of passage.
661,00:26:36.33,00:26:36.33,This is the removal of his two bottom middle teeth because if
662,00:26:39.17,00:26:39.17,he were to get sick and they needed to get food or water into
663,00:26:42.53,00:26:42.53,"his body, they use the gap from the two missing teeth as a way"
664,00:26:44.90,00:26:44.90,to do that.
665,00:26:46.27,00:26:46.27,It's also around this time that he begins the practice of
666,00:26:48.53,00:26:48.53,piercing his ears.
667,00:26:49.70,00:26:49.70,This is the first cosmetic enhancement.
668,00:26:51.27,00:26:51.27,"His next rite of passage is a circumcision, and that begins"
669,00:26:54.80,00:26:54.80,with a journey to find gum from a special tree.
670,00:26:59.07,00:26:59.07,"It could take him as long 45 days, during which he can only"
671,00:27:02.07,00:27:02.07,subsist on the generosity of others--
672,00:27:04.63,00:27:04.63,the food that he gets along the way.
673,00:27:06.80,00:27:06.80,"Once he's completed his mission,"
674,00:27:08.47,00:27:08.47,a date for the circumcision is set.
675,00:27:10.57,00:27:10.57,Dates are scheduled based on the new moon.
676,00:27:13.27,00:27:13.27,The tribe will wait for any even-numbered day of moonlight.
677,00:27:17.20,00:27:17.20,"Eighth day, considered the best day."
678,00:27:19.97,00:27:19.97,"In preparation for a circumcision, shaves his head."
679,00:27:22.73,00:27:22.73,But the most important aspect to a circumcision
680,00:27:24.77,00:27:24.77,is a warrior's reaction.
681,00:27:26.47,00:27:26.47,"If, during the circumcision, he flinches in any way,"
682,00:27:29.63,00:27:29.63,he and his family are forever shamed.
683,00:27:31.53,00:27:31.53,"After eight years of warriorship,"
684,00:27:33.20,00:27:33.20,he's eligible for marriage.
685,00:27:35.23,00:27:35.23,Tribal custom demands that he continue to have kids until he
686,00:27:38.33,00:27:38.33,"has a boy, even if that means taking another wife and another."
687,00:27:41.73,00:27:41.73,The last step: Death.
688,00:27:43.40,00:27:43.40,"Once a warrior is close to death, he is taken into the bush"
689,00:27:46.83,00:27:46.83,with another warrior and left to die.
690,00:27:49.90,00:27:49.90,"Once he dies, fellow warriors shave their heads out of"
691,00:27:53.63,00:27:53.63,"respect, and his body is left for the hyenas to eat."
692,00:27:56.70,00:27:56.70,"From birth to death, a hard life."
693,00:27:59.37,00:27:59.37,Now we're going to see what you've learned.
694,00:28:01.43,00:28:01.43,Grab your staffs and let's get it on.
695,00:28:06.03,00:28:06.03,Survivors ready?
696,00:28:08.30,00:28:08.30,Go!
697,00:28:10.70,00:28:10.70,Make sure you close your gates.
698,00:28:22.23,00:28:22.23,- Food provided by others.
699,00:28:27.70,00:28:27.70,"- ""What happens after a warrior dies?"""
700,00:28:42.83,00:28:42.83,"- Oh, hell."
701,00:28:44.70,00:28:44.70,"Well, I can't cry over spilt milk."
702,00:28:47.50,00:28:47.50,I missed it.
703,00:28:48.93,00:28:48.93,"- (Probst) Frank and Lex, each with one."
704,00:28:57.97,00:28:57.97,"- ""Reaction of the warrior."""
705,00:29:02.70,00:29:02.70,"- ""What must be done when a child is born?"""
706,00:29:16.53,00:29:16.53,"- (Probst) Lex, Frank and Kim Johnson all have one."
707,00:29:26.93,00:29:26.93,"- ""Eighth day of moonlight."""
708,00:29:31.60,00:29:31.60,"- ""The reaction of the warrior."""
709,00:29:34.70,00:29:34.70,- (Probst) Teresa and Kim Powers now also have one.
710,00:29:38.60,00:29:38.60,"- ""First act of tribal beautification is: removal of"
711,00:29:40.27,00:29:40.27,"""the two bottom teeth, piercing of the ear."
712,00:29:42.03,00:29:42.03,"Piercing of the ear."""
713,00:29:48.20,00:29:48.20,- (Probst) Lex and Frank in the lead with two each.
714,00:29:52.97,00:29:52.97,"- Oh, hell."
715,00:29:54.70,00:29:54.70,That ain't right.
716,00:30:00.67,00:30:00.67,"- ""Body left in the bush for hyenas to eat."""
717,00:30:02.93,00:30:02.93,Or maybe not!
718,00:30:14.73,00:30:14.73,"- ""Shave his head."""
719,00:30:22.37,00:30:22.37,- (Probst) Lex and Frank lead with four.
720,00:30:25.40,00:30:25.40,Everybody else at three.
721,00:30:37.97,00:30:37.97,"- (Probst) You got it, Lex?"
722,00:30:40.97,00:30:40.97,"- One, two, three, four."
723,00:30:42.77,00:30:42.77,I dropped one.
724,00:30:44.27,00:30:44.27,"- (Probst) Gotta find it, Lex."
725,00:30:45.40,00:30:45.40,Gotta find it.
726,00:30:46.77,00:30:46.77,"Lex says he has five, but he can't find his fifth."
727,00:31:00.43,00:31:00.43,"Get it on there, baby."
728,00:31:04.87,00:31:04.87,Lex trying to get his in the right spot.
729,00:31:06.97,00:31:06.97,We're still alive.
730,00:31:09.53,00:31:09.53,- God.
731,00:31:11.00,00:31:11.00,I've got to be careful.
732,00:31:13.93,00:31:13.93,- Lex wins immunity again.
733,00:31:20.90,00:31:20.90,"Lex, again, you're not going down."
734,00:31:25.53,00:31:25.53,Congratulations.
735,00:31:25.53,00:31:25.53,- Thanks.
736,00:31:27.60,00:31:27.60,- (Probst) You're safe from the vote.
737,00:31:29.47,00:31:29.47,Somebody else is going home.
738,00:31:31.57,00:31:31.57,I'll see you at Tribal Council.
739,00:32:01.77,00:32:01.77,- To be here is just awesome.
740,00:32:04.33,00:32:04.33,"This morning's sunrise is just, is just, so beautiful."
741,00:32:07.80,00:32:07.80,"You know, I don't think the majority of people in our"
742,00:32:09.27,00:32:09.27,"everyday, busy lives take a moment to just watch something"
743,00:32:13.50,00:32:13.50,"as beautiful as that, and to suddenly realize just how small"
744,00:32:16.77,00:32:16.77,"we are in the world, and how time can just pass by in a"
745,00:32:20.00,00:32:20.00,moment and we would be gone.
746,00:32:21.97,00:32:21.97,"You know, it puts your life back in perspective."
747,00:32:26.50,00:32:26.50,- Nice sunrise.
748,00:32:28.30,00:32:28.30,"- Oh, my God."
749,00:32:30.70,00:32:30.70,- Look at that.
750,00:32:34.07,00:32:34.07,- My love for being here grows every day.
751,00:32:37.03,00:32:37.03,"Just loving the outdoors, you know, and the animals and"
752,00:32:39.87,00:32:39.87,"wildlife and people in a way, as well, you know, I love to mingle"
753,00:32:43.50,00:32:43.50,with people.
754,00:32:44.50,00:32:44.50,"Good morning, Ethan."
755,00:32:46.33,00:32:46.33,- Good morning.
756,00:32:47.43,00:32:47.43,- How are you?
757,00:32:47.43,00:32:47.43,- Good.
758,00:32:49.37,00:32:49.37,- Breakfast.
759,00:32:50.47,00:32:50.47,- Are we having soup?
760,00:32:51.53,00:32:51.53,- Uh-huh.
761,00:32:52.63,00:32:52.63,- I love your soup.
762,00:32:53.83,00:32:53.83,- You love my soup?
763,00:32:53.83,00:32:53.83,- I love the soup.
764,00:32:55.47,00:32:55.47,- Good.
765,00:32:56.53,00:32:56.53,"Good, good, good."
766,00:32:57.93,00:32:57.93,"- As always, very tasty."
767,00:32:59.27,00:32:59.27,"I mean, really."
768,00:33:00.77,00:33:00.77,"- It's just a beautiful morning, so I was just adding to"
769,00:33:05.70,00:33:05.70,"the wonderful atmosphere and just socializing and, you know,"
770,00:33:09.77,00:33:09.77,"let them see there's a soft, sensual side of me."
771,00:33:13.87,00:33:13.87,"My argument always with the gun, you know, activist, is that"
772,00:33:17.27,00:33:17.27,they think that guns kill people.
773,00:33:20.33,00:33:20.33,"There's, like... there's everything else you could kill"
774,00:33:23.53,00:33:23.53,"someone with, you know, a piece of fishing line I can kill"
775,00:33:24.97,00:33:24.97,somebody with.
776,00:33:26.03,00:33:26.03,- Hit them over the head with a brick.
777,00:33:27.47,00:33:27.47,"- You know, automobiles kill people every day, drug overdose,"
778,00:33:29.53,00:33:29.53,"malpractice, just everything."
779,00:33:32.03,00:33:32.03,"- All right, enough."
780,00:33:34.03,00:33:34.03,- Frank seems really rambunctious this morning
781,00:33:35.30,00:33:35.30,and he's talking a lot.
782,00:33:37.00,00:33:37.00,"And he's a very opinionated person, which is fine, but,"
783,00:33:40.50,00:33:40.50,"like, when you have immunity at stake, you kind of just need to"
784,00:33:43.33,00:33:43.33,keep your mouth shut.
785,00:33:44.47,00:33:44.47,- I can't help it.
786,00:33:45.93,00:33:45.93,"These little, liberal special interest groups that the media"
787,00:33:47.93,00:33:47.93,give open market to instead of the average working-class
788,00:33:49.90,00:33:49.90,Americans that founded this country.
789,00:33:51.33,00:33:51.33,- All right! All right!
790,00:33:53.17,00:33:53.17,"- Well, what can I say about Frank?"
791,00:33:54.50,00:33:54.50,"Once again, Frank is Frank."
792,00:33:56.53,00:33:56.53,"- You know, Ray might invite me to their banquet,"
793,00:33:58.53,00:33:58.53,their convention down there.
794,00:34:00.23,00:34:00.23,- Perfect.
795,00:34:01.50,00:34:01.50,- He brings up this gun stuff.
796,00:34:03.30,00:34:03.30,"And Lex is going like this, you know."
797,00:34:06.10,00:34:06.10,"Ethan's sitting over there, not saying a word, but I can tell"
798,00:34:08.07,00:34:08.07,"it's getting to him, too."
799,00:34:09.37,00:34:09.37,"And I'm thinking to myself, Frank, cut it, stop."
800,00:34:12.07,00:34:12.07,Why is it on the days that you need to be most careful of how
801,00:34:14.63,00:34:14.63,"you act and what you say, Frank, like, goes off on the A.R. or"
802,00:34:18.17,00:34:18.17,whatever stuff?
803,00:34:19.67,00:34:19.67,- Yeah.
804,00:34:21.07,00:34:21.07,"Well, that's just the way... he ain't going to change."
805,00:34:26.17,00:34:26.17,- Today is Tribal Council day.
806,00:34:27.50,00:34:27.50,Today is the day that you don't
807,00:34:29.43,00:34:29.43,want to really ruffle any feathers.
808,00:34:31.67,00:34:31.67,"But, you know, I started out from the very beginning with an"
809,00:34:34.77,00:34:34.77,"alliance with Frank, and shoot,"
810,00:34:36.43,00:34:36.43,I've been here for this many days.
811,00:34:38.90,00:34:38.90,I'm sure not going to give up now.
812,00:34:42.83,00:34:42.83,- This is all going exactly as we wanted it to.
813,00:34:46.23,00:34:46.23,Things couldn't be any better.
814,00:34:49.93,00:34:49.93,- The guys have dominated the game.
815,00:34:52.93,00:34:52.93,They're saying who goes next.
816,00:34:54.43,00:34:54.43,"If nothing else, I'd like to see the women get in there."
817,00:34:57.43,00:34:57.43,- Right.
818,00:34:59.23,00:34:59.23,"- Teresa doesn't want to give up,"
819,00:35:00.47,00:35:00.47,and I don't want to give up either.
820,00:35:01.83,00:35:01.83,"So, Teresa is, like, trying to scramble and figure out"
821,00:35:04.27,00:35:04.27,it there's anything that we can do.
822,00:35:05.93,00:35:05.93,- Ethan's going to take the whole thing.
823,00:35:08.93,00:35:08.93,He's great.
824,00:35:10.00,00:35:10.00,What can you say negative about Ethan?
825,00:35:11.83,00:35:11.83,Nothing.
826,00:35:13.37,00:35:13.37,"- It's a shot in the dark, but if I can persuade Kim to vote"
827,00:35:16.13,00:35:16.13,"off Ethan, that would break up that alliance."
828,00:35:18.97,00:35:18.97,- If Ethan's not here...
829,00:35:20.80,00:35:20.80,"- That would leave Kim, you, me and Frank."
830,00:35:23.13,00:35:23.13,"- You, me and Frank."
831,00:35:24.30,00:35:24.30,- And then you're going to stick by Frank.
832,00:35:25.93,00:35:25.93,- No.
833,00:35:27.40,00:35:27.40,"If you do this tonight, then I'll pledge my loyalty to you."
834,00:35:31.67,00:35:31.67,"It could hurt me going to Kim, but Ethan's bonded with those"
835,00:35:35.10,00:35:35.10,"guys, and they're going to be strong enough every time they"
836,00:35:37.03,00:35:37.03,vote to weed off one more of us.
837,00:35:38.97,00:35:38.97,"So it's kind of a risk, but at this point, I feel like this is"
838,00:35:42.47,00:35:42.47,the only chance I've got.
839,00:35:44.43,00:35:44.43,- I was really shocked and pissed
840,00:35:46.43,00:35:46.43,"that they would even, you know...."
841,00:35:48.03,00:35:48.03,"- Well, they're cornered."
842,00:35:49.07,00:35:49.07,They have no options.
843,00:35:51.10,00:35:51.10,"- Teresa approached me with the idea that Tommy, Lex and Ethan"
844,00:35:54.13,00:35:54.13,"really don't have any kind of allegiance toward me,"
845,00:35:57.63,00:35:57.63,but I just can't turn on Ethan at this point.
846,00:36:00.87,00:36:00.87,"So I'm going to have to tell Teresa that, and I'm not sure"
847,00:36:03.60,00:36:03.60,what the reaction is going to be to that.
848,00:36:05.67,00:36:05.67,"I just think, so really, that I think I might still be shooting"
849,00:36:07.63,00:36:07.63,"myself in the foot, even if I could bring myself to it do it."
850,00:36:09.53,00:36:09.53,"- Okay, I understand."
851,00:36:11.43,00:36:11.43,I just appreciate you're telling us so we can do different stuff.
852,00:36:16.43,00:36:16.43,"- I had an opportunity, obviously, to do something to"
853,00:36:19.10,00:36:19.10,"save them, and I didn't do that."
854,00:36:20.60,00:36:20.60,And now I'm afraid it's going to hurt me.
855,00:36:23.27,00:36:23.27,- This plan's not coming together.
856,00:36:25.33,00:36:25.33,- I know it's not.
857,00:36:27.67,00:36:27.67,"- So, it'll be an interesting Tribal Council."
858,00:36:44.87,00:36:44.87,- (Probst) We'll now bring in the members of our jury.
859,00:36:56.53,00:36:56.53,30 days.
860,00:36:57.53,00:36:57.53,Congratulations.
861,00:37:00.73,00:37:00.73,You made it a long ways.
862,00:37:01.93,00:37:01.93,Basically a month out here on your own.
863,00:37:03.93,00:37:03.93,"Well, obviously, from this point forward, the power shifts from"
864,00:37:09.07,00:37:09.07,the tribe members left to the jury that is growing.
865,00:37:12.37,00:37:12.37,Your dilemma is obvious: How can you vote somebody out of this
866,00:37:15.67,00:37:15.67,"game, take that million dollars out of their hand and then ask"
867,00:37:18.53,00:37:18.53,them to put it in your hands by voting you most deserving?
868,00:37:20.83,00:37:20.83,"Teresa, what goes through your head now as you show up tonight"
869,00:37:23.57,00:37:23.57,and here's Brandon and Kelly?
870,00:37:24.87,00:37:24.87,"People you had a hand in voting out,"
871,00:37:26.73,00:37:26.73,you're going to need them later.
872,00:37:28.07,00:37:28.07,"- For me, I guess it takes just the way I play the game,"
873,00:37:32.03,00:37:32.03,"trying to be as honest with everybody,"
874,00:37:33.27,00:37:33.27,"you know, that I could be, so at this point,"
875,00:37:36.60,00:37:36.60,it's just playing as fair as I can and hope that
876,00:37:38.43,00:37:38.43,"they'll respect, you know, my decisions and how I played."
877,00:37:41.63,00:37:41.63,"- (Probst) Ethan, one of you seven is going tonight."
878,00:37:44.50,00:37:44.50,"Next Tribal Council, they'll be sitting over there."
879,00:37:47.83,00:37:47.83,How can you vote them out
880,00:37:49.83,00:37:49.83,and ask them to vote for you at the end?
881,00:37:51.70,00:37:51.70,"- Well, you've just got to hope that what you did before the"
882,00:37:55.93,00:37:55.93,"vote and how you treated people before the vote will, you know,"
883,00:38:00.83,00:38:00.83,put you in a good light.
884,00:38:02.57,00:38:02.57,"It is just a game, and if you get voted out,"
885,00:38:06.00,00:38:06.00,it's just a strategy.
