,begin,end,subtitles_text
443,00:19:01.00,00:19:01.00,"If it rained, we could cover the wood with this."
444,00:19:03.60,00:19:03.60,"ROB: I think, as a whole,  we've gotten along very well,"
445,00:19:07.10,00:19:07.10,but I think that the women have got to be having
446,00:19:09.40,00:19:09.40,a very difficult time.
447,00:19:11.47,00:19:11.47," And especially, they're not  going to catch any fish."
448,00:19:13.67,00:19:13.67, We got expert fishermen  out there
449,00:19:15.20,00:19:15.20, and we haven't  caught anything yet.
450,00:19:16.50,00:19:16.50, I don't think any of them  had any idea
451,00:19:19.23,00:19:19.23, they'd be doing this  on estrogen alone
452,00:19:21.53,00:19:21.53,"over there in, in, uh, Camp of the Vagina Monologue."
453,00:19:26.17,00:19:26.17,"By tomorrow night, we'll be light-years ahead of"
454,00:19:28.77,00:19:28.77,where they are.
455,00:19:29.90,00:19:29.90,There is no way that that group collectively
456,00:19:32.27,00:19:32.27,is halfway where we are.
457,00:19:34.23,00:19:34.23,I just can't see it.
458,00:19:45.57,00:19:45.57,Blow on it.
459,00:19:46.57,00:19:46.57,Blow on it.
460,00:19:48.33,00:19:48.33,-There we go. -All right.
461,00:19:50.00,00:19:50.00,"Oh, you're a lifesaver with this one."
462,00:19:51.87,00:19:51.87,DEENA:  It took us five or six hours
463,00:19:54.50,00:19:54.50, to get the fire really going.
464,00:19:56.33,00:19:56.33," And by the time  it got pitch black,"
465,00:19:58.03,00:19:58.03, we had really  only cut four logs.
466,00:20:01.10,00:20:01.10," So we all sat there  in front of the fire,"
467,00:20:03.67,00:20:03.67,which was now starting to grow a little bit larger;
468,00:20:05.83,00:20:05.83,people were a little bit more comfortable.
469,00:20:07.27,00:20:07.27,We lighted the kerosene so it wouldn't be
470,00:20:08.93,00:20:08.93,quite so dark out there.
471,00:20:10.07,00:20:10.07,-What is that? -What?
472,00:20:11.97,00:20:11.97,See it.
473,00:20:13.03,00:20:13.03,-What is it? -It's a leaf.
474,00:20:14.77,00:20:14.77,See the shadow of the leaf?
475,00:20:16.00,00:20:16.00,"No, go a little further."
476,00:20:17.10,00:20:17.10,I'm telling you.
477,00:20:18.10,00:20:18.10,It's the shadow of the leaf.
478,00:20:20.00,00:20:20.00," DEENA: We huddled as close  to the fire as we could,"
479,00:20:22.07,00:20:22.07, and we decided  that we were going to
480,00:20:23.67,00:20:23.67, watch the fire in shifts  that night.
481,00:20:25.33,00:20:25.33,But all we did was a major bag fest on the boy team
482,00:20:29.10,00:20:29.10,for most of the night.
483,00:20:30.73,00:20:30.73,-The boys are talking about... -How they get off.
484,00:20:32.87,00:20:32.87,-(laughter) -Oh!
485,00:20:34.47,00:20:34.47,What are they talking about?
486,00:20:35.83,00:20:35.83,They're talking about how they can't believe
487,00:20:37.50,00:20:37.50,that you two aren't in your bathing suits.
488,00:20:39.10,00:20:39.10,Did you notice the guys staring at Heidi
489,00:20:40.80,00:20:40.80,when they got on the boat?
490,00:20:42.10,00:20:42.10,"He was like-- it was, like, a long..."
491,00:20:43.27,00:20:43.27,(laughter)
492,00:20:44.10,00:20:44.10,"Just like, ""No!"
493,00:20:45.50,00:20:45.50,"Don't take her from me."""
494,00:20:47.20,00:20:47.20,"""I wanted to look at your hooters all day."""
495,00:20:48.53,00:20:48.53,(laughter)
496,00:20:50.43,00:20:50.43,"CHRISTY:  As soon as it gets dark,"
497,00:20:53.63,00:20:53.63," that's where my whole  communication just shuts down,"
498,00:20:57.80,00:20:57.80, because I can't see.
499,00:21:00.17,00:21:00.17, I can't read their lips.
500,00:21:06.17,00:21:06.17," And it's, like, God, of course"
501,00:21:07.93,00:21:07.93,I'm in a group of girls who like to
502,00:21:09.80,00:21:09.80,"talk and talk and talk and talk, you know?"
503,00:21:12.30,00:21:12.30,So it's like...
504,00:21:14.13,00:21:14.13,So I'm missing out on a lot of their information.
505,00:21:17.07,00:21:17.07,"We want to eat, or do we want a shelter?"
506,00:21:19.07,00:21:19.07,"I think we better eat, or we're going to start collapsing."
507,00:21:21.73,00:21:21.73,"CHRISTY:   I'll try to be with them,"
508,00:21:23.23,00:21:23.23, but I can never be like them  'cause I'm not.
509,00:21:26.33,00:21:26.33, I'm always totally different.
510,00:21:28.33,00:21:28.33, It always happens.
511,00:21:29.67,00:21:29.67,That's okay. That's okay.
512,00:21:31.90,00:21:31.90,It happens every time.
513,00:21:33.40,00:21:33.40,"It's just like, I'm at a big disadvantage."
514,00:21:38.63,00:21:38.63,"Oh, no!"
515,00:21:39.70,00:21:39.70,"I said, ""No! Are you out of your mind?"""
516,00:21:41.57,00:21:41.57,"I'm not eating someone else's, like, order."
517,00:21:45.10,00:21:45.10,(chuckles)
518,00:21:46.40,00:21:46.40,Is Christy sleeping over there?
519,00:21:47.90,00:21:47.90,"-Yeah, she is. She's out. -Is she?"
520,00:21:50.50,00:21:50.50,"-Night, ladies. -Good night."
521,00:21:51.87,00:21:51.87,-Good night. -How you feeling?
522,00:22:11.13,00:22:11.13,JENNA: The Amazon women tribe  is not doing very well.
523,00:22:14.83,00:22:14.83," We slept on the ground, which  is, like, the number one rule"
524,00:22:17.40,00:22:17.40, not to do in the jungle.
525,00:22:18.97,00:22:18.97, And it was awful.
526,00:22:20.57,00:22:20.57, We had bugs  crawling all over us.
527,00:22:22.93,00:22:22.93,Something was always biting you
528,00:22:24.40,00:22:24.40,or crawling down your pants or crawling in your hair.
529,00:22:26.77,00:22:26.77,I don't like when they fly directly into your eyeball.
530,00:22:29.50,00:22:29.50,Or right up your nose. I had that this morning.
531,00:22:31.07,00:22:31.07,"Yeah, I saw that."
532,00:22:32.17,00:22:32.17,"JANET: There was leeches, big spiders."
533,00:22:35.50,00:22:35.50,We all got bit.
534,00:22:39.23,00:22:39.23,"Here, give me the machete."
535,00:22:40.43,00:22:40.43,"Oh, my goodness."
536,00:22:41.93,00:22:41.93,"I can't believe that's right there,"
537,00:22:43.30,00:22:43.30,and we've been sleeping right there.
538,00:22:44.57,00:22:44.57,"Maybe if we just leave it alone, it'll go away."
539,00:22:46.60,00:22:46.60,"No, I want it dead."
540,00:22:48.17,00:22:48.17,That's a reality check.
541,00:22:49.73,00:22:49.73,"Last night, that big spider dropped down."
542,00:22:51.50,00:22:51.50,"Oh, you're right."
543,00:22:52.50,00:22:52.50,And it was something huge.
544,00:22:53.80,00:22:53.80,JENNA: We found  a tarantula that morning.
545,00:22:56.17,00:22:56.17, It fell on someone that night.
546,00:22:57.67,00:22:57.67,"So, obviously, it probably climbed over all of us."
547,00:22:59.33,00:22:59.33,Just get it.
548,00:23:00.40,00:23:00.40,"It's in the food now, girls."
549,00:23:02.40,00:23:02.40,-Oh... -It went into our stuff; that's what it's after.
550,00:23:04.23,00:23:04.23,"Oh, he went into the food."
551,00:23:05.47,00:23:05.47,-Maybe the net. -Is he in there? Really?
552,00:23:07.70,00:23:07.70,He's right there.
553,00:23:08.70,00:23:08.70,"Oh, step away."
554,00:23:09.70,00:23:09.70,It's hollow though underneath.
555,00:23:11.13,00:23:11.13,"-He's probably underneath it. -Well, that's okay."
556,00:23:12.57,00:23:12.57,"-Okay, he is. -Lift it up. -Who's got the machete?"
557,00:23:14.17,00:23:14.17,-Here. -Are you ready?
558,00:23:15.80,00:23:15.80,Don't both of you hit each other.
559,00:23:17.70,00:23:17.70,-Wow! -I got him.
560,00:23:18.93,00:23:18.93,"-Oh, yay! -Put him in the fire."
561,00:23:20.70,00:23:20.70,All right.
562,00:23:21.87,00:23:21.87,"Whoo, Ja-ru!"
563,00:23:22.90,00:23:22.90,All right.
564,00:23:24.00,00:23:24.00,(excited chatter)
565,00:23:27.13,00:23:27.13,CHRISTY: We were sleeping  on that ground.
566,00:23:29.30,00:23:29.30,Wow.
567,00:23:30.53,00:23:30.53,(laughs)
568,00:23:31.97,00:23:31.97,Makes you wonder what went in your mouth.
569,00:23:35.00,00:23:35.00,We don't even have to make our own
570,00:23:36.10,00:23:36.10,stinking fishing line. Look at that.
571,00:23:37.23,00:23:37.23,"DEENA: I think all of us realized that it was cold, wet,"
572,00:23:40.37,00:23:40.37," miserable and uncomfortable,  and there's bugs, so first and"
573,00:23:44.23,00:23:44.23,"foremost, we needed to get a shelter."
574,00:23:46.33,00:23:46.33,We could do it in shifts.
575,00:23:48.33,00:23:48.33,"Six and two-- like, six on the shelter"
576,00:23:49.90,00:23:49.90,and two at-at food gathering or something.
577,00:23:52.90,00:23:52.90,Everybody ready to go check this out?
578,00:23:54.07,00:23:54.07,"-Wait a minute. No, we're missing Heidi. -Yeah."
579,00:23:55.63,00:23:55.63,"-She's coming. -Oh, we're still missing Heidi?"
580,00:23:57.40,00:23:57.40,Are you good?
581,00:23:58.40,00:23:58.40,"Okay. Sorry, girls."
582,00:24:00.57,00:24:00.57,All right.
583,00:24:00.87,00:24:00.87,"So we go back to the boat, right?"
584,00:24:11.73,00:24:11.73,"CHRISTY: They all kind of  started to have this, like,"
585,00:24:14.23,00:24:14.23," mission or whatever, and I was  like, man, what's going on?"
586,00:24:17.27,00:24:17.27," I'm like, okay,  I'll watch the fire."
587,00:24:19.23,00:24:19.23," And at the same time,  I was like,"
588,00:24:20.90,00:24:20.90,"""Well, doesn't anybody care"
589,00:24:23.03,00:24:23.03,"that I'm the only one out here, you know?"""
590,00:24:28.57,00:24:28.57,HEIDI: I haven't really  bonded with Christy
591,00:24:31.60,00:24:31.60, just because of  the communication barrier.
592,00:24:34.30,00:24:34.30,"If you can't understand all the people around you,"
593,00:24:37.47,00:24:37.47,it's hard to make that communication.
594,00:24:39.47,00:24:39.47,So that-that is definitely more of a liability right now.
595,00:24:45.70,00:24:45.70,CHRISTY: It's not like  this is new to me.
596,00:24:48.47,00:24:48.47, This is what a deaf person  has to go through.
597,00:24:51.30,00:24:51.30, It's an everyday struggle.
598,00:24:53.87,00:24:53.87, But I don't want it to be  an issue every day.
599,00:24:57.30,00:24:57.30,"'Cause if it becomes an issue every day,"
600,00:24:59.07,00:24:59.07,"then they're going to be like,"
601,00:25:00.53,00:25:00.53,"""Well, why do we need this person,"" you know?"
602,00:25:03.73,00:25:03.73," So I'm still, like,  trying to figure out how to"
603,00:25:06.47,00:25:06.47,work with these women.
604,00:25:08.00,00:25:08.00,(laughs)
605,00:25:19.27,00:25:19.27,"These two, maybe, as the front of our shelter"
606,00:25:21.53,00:25:21.53,and built back that way.
607,00:25:23.37,00:25:23.37,"Yeah, this is the back and that is the front."
608,00:25:25.37,00:25:25.37,-Put two posts here. -Yeah.
609,00:25:26.60,00:25:26.60,"We put in, uh,"
610,00:25:27.87,00:25:27.87,"six of those, uh, ""Y,"" letter ""Y"" shape supports,"
611,00:25:32.07,00:25:32.07,-and we just do the floors. -We need them about
612,00:25:33.83,00:25:33.83,"three feet long, the ""Y's."""
613,00:25:34.83,00:25:34.83,And there should be plenty of them.
614,00:25:36.03,00:25:36.03,"You just see a tree. They're all over, like--"
615,00:25:37.40,00:25:37.40,"There's one with a ""Y."""
616,00:25:38.63,00:25:38.63,"They don't have to be real strong at the fork,"
617,00:25:40.70,00:25:40.70,"but we got to have those ""Y's."""
618,00:25:42.00,00:25:42.00,-Right. -Okay?
619,00:25:43.07,00:25:43.07,ROB: Roger definitely is very bossy.
620,00:25:44.40,00:25:44.40," You know, when we were  building the shelter,"
621,00:25:45.90,00:25:45.90," he's telling people,  and especially telling kids,"
622,00:25:48.10,00:25:48.10," which is mostly this tribe,"
623,00:25:49.47,00:25:49.47,"uh, you know, telling them, ""Go do this, go do that."""
624,00:25:52.70,00:25:52.70,"Ryan, you want to stoke that fire out,"
625,00:25:55.50,00:25:55.50,"check that water, see if it's boiling, please."
626,00:25:58.13,00:25:58.13,ROB:  I know how to play this game.
627,00:26:00.30,00:26:00.30,"I say, ""Yes, Roger. Yes, Roger.  Sure, Roger."""
628,00:26:04.70,00:26:04.70,I just go and do it.
629,00:26:06.20,00:26:06.20,"But, uh, it doesn't-doesn't bother me too much."
630,00:26:08.27,00:26:08.27,"Why don't we stay, keep it tight on this end,"
631,00:26:10.57,00:26:10.57,"and then as we keep-- as we taper out,"
632,00:26:13.00,00:26:13.00,-Yeah. -we'll just put more on that side.
633,00:26:15.00,00:26:15.00,Yeah. We'll worry about it later.
634,00:26:19.03,00:26:19.03,"ROGER: This kid Ryan  and the kid Daniel,"
635,00:26:21.70,00:26:21.70,"uh, they're just not contributing."
636,00:26:24.53,00:26:24.53," You know, you ask them to do  stuff and they just--"
637,00:26:27.00,00:26:27.00, they're talking to each other
638,00:26:28.23,00:26:28.23, and they're just  floating around.
639,00:26:29.47,00:26:29.47,"Well, y-your two boys haven't even moved."
640,00:26:33.27,00:26:33.27,I've already made up my mind on that score.
641,00:26:35.47,00:26:35.47,(laughter)
642,00:26:37.13,00:26:37.13," And building the shelter,  these guys--"
643,00:26:38.60,00:26:38.60,"we asked them to go out and get some vines,"
644,00:26:40.37,00:26:40.37,"and, I mean, it's like pulling, pulling teeth."
645,00:26:42.37,00:26:42.37,"One, two, three."
646,00:26:44.80,00:26:44.80,(groaning)
647,00:26:46.97,00:26:46.97, They're just useless.
648,00:26:48.10,00:26:48.10, They're digging  their own grave.
649,00:26:49.30,00:26:49.30, They've already dug it.
650,00:26:53.63,00:26:53.63,"Whew, that's, that's looking good right there."
651,00:26:56.17,00:26:56.17,A little sun's coming down.
652,00:26:58.57,00:26:58.57,It's gonna be a lot better than that.
653,00:27:00.37,00:27:00.37,"We built an interesting-- we're calling it, um,"
654,00:27:02.53,00:27:02.53,our postmodern survivor for survival shelter.
655,00:27:05.60,00:27:05.60, It's not a perfect square.
656,00:27:06.70,00:27:06.70, We got a little  trapezoid action going
657,00:27:07.93,00:27:07.93, and some different planes.
658,00:27:09.60,00:27:09.60," It's gonna be,  it's gonna be very nice."
659,00:27:12.00,00:27:12.00,I think I'm really relatively sure
660,00:27:13.40,00:27:13.40, Home and Garden is gonna come and shoot us later.
661,00:27:15.93,00:27:15.93,"I just think about what the girls are going through, man."
662,00:27:18.67,00:27:18.67,I find it really hard to believe that they're doing this.
663,00:27:20.63,00:27:20.63,"I mean, and they might be, they probably are, but..."
664,00:27:22.30,00:27:22.30," I don't know, man."
665,00:27:23.50,00:27:23.50,I-I can't imagine them actually
666,00:27:25.23,00:27:25.23,dismantling the jungle like we have
667,00:27:26.67,00:27:26.67,and actually building shelter.
668,00:27:30.10,00:27:30.10,ROB: I don't see the women  working well together.
669,00:27:32.20,00:27:32.20, I know that their shelter  is not going to be
670,00:27:33.83,00:27:33.83, as good as ours.
671,00:27:35.13,00:27:35.13," I see them all crying  and panicking,"
672,00:27:37.27,00:27:37.27,"trying to build a, build a cell phone so they can"
673,00:27:40.40,00:27:40.40,call their boyfriends to come over
674,00:27:42.00,00:27:42.00,"and help them build, build the shelter."
675,00:27:43.90,00:27:43.90," Outside of that,  I'm sure they've got"
676,00:27:45.47,00:27:45.47, maybe three sticks together.
677,00:27:46.73,00:27:46.73,ALL: Tambaqui!
678,00:27:47.90,00:27:47.90,(cheering)
679,00:27:49.73,00:27:49.73,Like the eight musketeers.
680,00:27:57.00,00:27:57.00,(indistinct voices)
681,00:28:03.47,00:28:03.47,Right there.
682,00:28:06.50,00:28:06.50,-(groans) -Push it down.
683,00:28:07.83,00:28:07.83,-We're gonna try to... -Okay.
684,00:28:09.07,00:28:09.07,Put another one under it?
685,00:28:10.40,00:28:10.40,"Oh, like, under which part?"
686,00:28:12.30,00:28:12.30,"Oh, she's trying to fill that in."
687,00:28:13.77,00:28:13.77,We need big holes for those.
688,00:28:15.13,00:28:15.13,"Oh, okay, I see what you're saying."
689,00:28:16.50,00:28:16.50,JEANNE: I thought we'd be more focused.
690,00:28:18.47,00:28:18.47, I thought someone would  take the leadership role.
691,00:28:20.23,00:28:20.23,"But, you know, this is in here pretty sturdy."
692,00:28:22.23,00:28:22.23,We may have to adjust that middle one
693,00:28:23.47,00:28:23.47,'cause it's in here pretty good.
694,00:28:24.47,00:28:24.47," But we look disorganized,"
695,00:28:25.47,00:28:25.47,and we're not functioning well.
696,00:28:26.80,00:28:26.80," And considering  the group we have,"
697,00:28:29.33,00:28:29.33,"it's embarrassing, I think."
698,00:28:31.10,00:28:31.10,Downright embarrassing.
699,00:28:32.43,00:28:32.43,"We might be able to do something like that, you know?"
700,00:28:39.23,00:28:39.23,Is the water done?
701,00:28:40.73,00:28:40.73,No.
702,00:28:41.73,00:28:41.73, Everyone's dehydrated.
703,00:28:43.67,00:28:43.67,No one went to the bathroom yesterday.
704,00:28:45.73,00:28:45.73, People are going to start  getting down.
705,00:28:51.50,00:28:51.50,JENNA: The flies are swarming us  because we stink.
706,00:28:54.40,00:28:54.40," So we boiled our buffs,"
707,00:28:56.30,00:28:56.30, we boiled underwear  that wasn't clean.
708,00:28:59.50,00:28:59.50,Underwear needs to be clean.
709,00:29:01.07,00:29:01.07,I figure-- I think it's a priority because of...
710,00:29:04.07,00:29:04.07,"it's, you know, it's-- things can live on you,"
711,00:29:06.80,00:29:06.80,especially in that area 'cause it's dark.
712,00:29:10.97,00:29:10.97,They should be cooled down a little bit more than these ones
713,00:29:13.70,00:29:13.70,'cause I took them out a little while ago.
714,00:29:15.83,00:29:15.83,DEENA:  We're having a difficult time
715,00:29:17.73,00:29:17.73," getting our tasks in order,"
716,00:29:19.17,00:29:19.17, completing them and moving on  to the next project.
717,00:29:21.67,00:29:21.67," It's a ""I'm kind of  feeling like"
718,00:29:24.23,00:29:24.23," I need to wash my buff now,""  so we wash the buffs."
719,00:29:28.73,00:29:28.73,I'm thinking shelter.
720,00:29:31.23,00:29:31.23,CHRISTY: Somebody boiled water.
721,00:29:33.17,00:29:33.17,I don't know what it was boiled for.
722,00:29:35.27,00:29:35.27,I think they boiled it to wash their clothes in.
723,00:29:37.67,00:29:37.67,I think it was for clothes.
724,00:29:40.07,00:29:40.07,'Cause you know it's a priority here.
725,00:29:42.20,00:29:42.20,"Got to have fresh, fresh buffs."
726,00:29:44.83,00:29:44.83,And panties.
727,00:29:45.97,00:29:45.97,CHRISTY: Whatever.
728,00:29:47.37,00:29:47.37,Buffs.
729,00:29:53.40,00:29:53.40,(sighs): Hoy.
730,00:30:05.47,00:30:05.47,(thunder rumbling softly)
731,00:30:13.33,00:30:13.33,"Man, this thing is just heavy."
732,00:30:15.40,00:30:15.40,-I know. -Wow.
733,00:30:18.03,00:30:18.03,Okay...
734,00:30:19.03,00:30:19.03,There's a breeze here.
735,00:30:22.30,00:30:22.30,"JENNA: Me and Heidi and Janet  went fishing, using the net."
736,00:30:25.83,00:30:25.83, And Janet--
737,00:30:26.83,00:30:26.83,she's very sick.
738,00:30:28.20,00:30:28.20,She's not doing well at all.
739,00:30:29.87,00:30:29.87,I'm about ready to pass out.
740,00:30:31.00,00:30:31.00,(Jenna murmurs)
741,00:30:32.10,00:30:32.10,I'm not going to make it to a challenge
742,00:30:34.33,00:30:34.33,or anything else if I don't...
743,00:30:36.13,00:30:36.13,This is too hard.
744,00:30:37.13,00:30:37.13,We can't live on that stuff.
745,00:30:38.77,00:30:38.77,That's just not going to work.
746,00:30:46.30,00:30:46.30,JENNA:  She just kind of did nothing.
747,00:30:48.80,00:30:48.80, She just kind of sat there  on the boat and just said
748,00:30:51.40,00:30:51.40, she didn't want  to paddle out far because
749,00:30:53.70,00:30:53.70,she didn't want to have to paddle far back.
750,00:30:55.43,00:30:55.43,"It's just... it's-it's, like, up and down."
751,00:30:57.87,00:30:57.87,"I mean, she's mostly down."
752,00:30:59.43,00:30:59.43, And that's probably  really going to hurt her.
753,00:31:01.33,00:31:01.33," If we lose the challenge,  she might go."
754,00:31:03.03,00:31:03.03,I've had it. I can't...
755,00:31:04.70,00:31:04.70,You get a nice vacation.
756,00:31:05.87,00:31:05.87,I can't do this anymore.
757,00:31:07.27,00:31:07.27,JANET:  I hit rock bottom today.
758,00:31:09.67,00:31:09.67,"You know, we were going out"
759,00:31:10.80,00:31:10.80,"to fish or whatever, which is silly."
760,00:31:12.23,00:31:12.23,"It's not-- you know, we're not successful at it."
761,00:31:14.07,00:31:14.07,"Oh, look, we caught a leaf."
762,00:31:17.20,00:31:17.20,"Oh, great."
763,00:31:18.93,00:31:18.93,"Man, the toughest part about this whole experience,"
764,00:31:21.53,00:31:21.53,I didn't realize how tough it was physically.
765,00:31:23.77,00:31:23.77, I think that it's brutal.
766,00:31:25.43,00:31:25.43, Downright brutal.
767,00:31:27.10,00:31:27.10, And I didn't plan on that.
768,00:31:28.63,00:31:28.63," I mean, I planned it on being  difficult, but not brutal."
769,00:31:31.10,00:31:31.10,This is incredible.
770,00:31:32.77,00:31:32.77,You okay?
771,00:31:34.37,00:31:34.37,No.
772,00:31:35.77,00:31:35.77,"What's hurting you the most,"
773,00:31:36.87,00:31:36.87,the hunger or the-the feeling sick?
774,00:31:38.10,00:31:38.10,Or both?
775,00:31:39.53,00:31:39.53,I think she's just sick.
776,00:31:41.67,00:31:41.67,-You know what? -(sniffles)
777,00:31:43.53,00:31:43.53,"When you're-- I mean, imagine how you and I feel,"
778,00:31:45.97,00:31:45.97,and we're not sick.
779,00:31:47.43,00:31:47.43,-I know. -I'm about ready to
780,00:31:49.33,00:31:49.33,(chuckles): just keel over any second.
781,00:31:52.50,00:31:52.50,And you're also 20 years younger.
782,00:31:55.33,00:31:55.33,"JANET: Right now, I feel like I could throw up at any moment."
783,00:31:58.07,00:31:58.07, I-I'm just spent.
784,00:31:59.10,00:31:59.10, I'm physically--
785,00:32:00.67,00:32:00.67,I don't think I've ever been this physically exhausted.
786,00:32:03.70,00:32:03.70,I don't know if I can do a challenge.
787,00:32:05.70,00:32:05.70,I'm having trouble walking.
788,00:32:07.93,00:32:07.93,(sniffles)
789,00:32:24.73,00:32:24.73,For all those who have some questions
790,00:32:27.77,00:32:27.77,-in this lifetime... -Mm-hmm.
791,00:32:29.77,00:32:29.77,...I'm donating the Magic 8 Ball.
792,00:32:32.10,00:32:32.10,-To Tambaqui! -Butch...
793,00:32:33.83,00:32:33.83,ROB: My luxury item  was the Magic 8 Ball.
794,00:32:36.57,00:32:36.57, The Magic 8 Ball is a really  good thing to have out here.
795,00:32:39.77,00:32:39.77,"Well, one thing that you may or may not know"
796,00:32:43.13,00:32:43.13,is that it really works.
797,00:32:45.40,00:32:45.40,Are we going to win immunity?
798,00:32:46.87,00:32:46.87,-Do not ask... -(clamoring)
799,00:32:48.53,00:32:48.53,-No! -Time-out. -Go ahead!
800,00:32:50.50,00:32:50.50,We do not ask the Magic 8 Ball questions like that.
801,00:32:54.73,00:32:54.73,"I told the tribe there was only one rule with the Magic 8 Ball,"
802,00:32:58.13,00:32:58.13,and that was that they cannot ask it
803,00:33:00.47,00:33:00.47,whether we will win or lose challenges.
804,00:33:02.50,00:33:02.50,"If it says that we're going to lose and we win,"
805,00:33:05.67,00:33:05.67,then we'll know the Magic 8 Ball is a sham.
806,00:33:08.13,00:33:08.13,"And if it says that we're going to lose and we do lose,"
807,00:33:10.47,00:33:10.47,then it will freak us out.
808,00:33:12.70,00:33:12.70,So there's no point in asking questions like that.
809,00:33:15.10,00:33:15.10,We asked it a bunch of different things.
810,00:33:16.50,00:33:16.50,A lot of the talk around the tribe
811,00:33:18.23,00:33:18.23,is centered around the girls' tribe.
812,00:33:19.80,00:33:19.80," Basically, uh, three girls  in the girls' tribe:"
813,00:33:24.97,00:33:24.97," Shawna, Jenna and Heidi."
814,00:33:27.43,00:33:27.43,"Dude, is our boy Ryan gonna get with..."
815,00:33:29.97,00:33:29.97,gonna get a little something from young Jenna?
816,00:33:32.47,00:33:32.47,"-Yeah, ask that. -Nope."
817,00:33:33.90,00:33:33.90,"-""Most likely!"" -""Most likely!"""
818,00:33:35.03,00:33:35.03,"Nice, yo!"
819,00:33:37.47,00:33:37.47,"I said, Magic 8 Ball, will I hook up with Shawna?"
820,00:33:40.40,00:33:40.40,"-I'm... -No, no, look what it says."
821,00:33:42.20,00:33:42.20,"-""Yes, definitely."" -""Definitely."""
822,00:33:43.67,00:33:43.67,"ROGER:  This whole macho thing,"
823,00:33:44.90,00:33:44.90," you know, to listen to  these young guys,"
824,00:33:46.30,00:33:46.30," I mean, all they talk about  is women"
825,00:33:48.23,00:33:48.23," and, you know,  how good they're looking."
826,00:33:49.73,00:33:49.73," And they're talking,  these young guys especially."
827,00:33:51.70,00:33:51.70,The juices flow and y-you--
828,00:33:54.10,00:33:54.10,That's the way it is. That's...
829,00:33:55.93,00:33:55.93,"You know, boys from 15 on, that's all we think about."
830,00:33:58.07,00:33:58.07,"Magic 8 Ball, will I get together with Heidi?"
831,00:34:03.13,00:34:03.13,ROB:  That girl Heidi--
832,00:34:05.40,00:34:05.40,she is so hot.
833,00:34:06.57,00:34:06.57,She could put Viagra out of business.
834,00:34:08.63,00:34:08.63,"""Signs point to yes."""
835,00:34:10.80,00:34:10.80,"-Woo-hoo. -Hook it up, hook it up."
836,00:34:12.03,00:34:12.03,Good job.
837,00:34:13.13,00:34:13.13," There are spirits  in this jungle,"
838,00:34:15.30,00:34:15.30,"and through the magic of the Magic 8 Ball,"
839,00:34:17.90,00:34:17.90,I can channel and harness those spirits.
840,00:34:20.63,00:34:20.63,All right.
841,00:34:34.13,00:34:34.13,JEANNE:  Joanna and I went on
842,00:34:35.43,00:34:35.43, a little fishing expedition  this morning.
843,00:34:37.03,00:34:37.03, We have a net.
844,00:34:39.70,00:34:39.70,"We placed it, um, in the little stream that we have here,"
845,00:34:43.50,00:34:43.50,with intentions of catching some big fish.
846,00:34:45.53,00:34:45.53,JOANNA: He just stuck.
847,00:34:46.87,00:34:46.87,"I mean, he is stuck good, too."
848,00:34:48.43,00:34:48.43,Ow.
849,00:34:49.43,00:34:49.43,"See, and then this net is"
850,00:34:50.70,00:34:50.70,"sticking onto their fin, so..."
851,00:34:52.43,00:34:52.43,You know what? I got a knife.
852,00:34:53.97,00:34:53.97,JEANNE: The only thing we found  was some bait.
853,00:34:56.47,00:34:56.47,"It was, like, really hard shell horn pout."
854,00:34:58.80,00:34:58.80,Ow.
855,00:35:00.27,00:35:00.27,-He's real... -He's wicked pointy.
856,00:35:02.53,00:35:02.53,It had sharpy... spines all over it.
857,00:35:05.80,00:35:05.80,"-No, you're going to have to smash him. -Oh!"
858,00:35:07.23,00:35:07.23,You can't just hit him like that.
859,00:35:08.33,00:35:08.33,"Well, here, smash him."
860,00:35:10.63,00:35:10.63,One knock and he out.
861,00:35:11.87,00:35:11.87,Look at there. See his tail.
862,00:35:13.17,00:35:13.17,I don't even think a fish would eat this fish.
863,00:35:14.83,00:35:14.83,-(chuckles) -We got bait.
864,00:35:16.63,00:35:16.63,We got bait.
865,00:35:18.93,00:35:18.93,\xe2\x99\xaa Hallelujah! \xe2\x99\xaa
866,00:35:22.30,00:35:22.30,"\xe2\x99\xaa O, glory! \xe2\x99\xaa"
867,00:35:24.00,00:35:24.00,We caught some bait in the net and then we chopped it up.
868,00:35:28.10,00:35:28.10,We put it on
869,00:35:29.10,00:35:29.10, our fishing poles.
870,00:35:33.00,00:35:33.00,Please tell me we didn't leave the paddles over there.
871,00:35:35.87,00:35:35.87,JOANNA: We got over here  and got excited
872,00:35:38.87,00:35:38.87,about getting fish and left the oars.
873,00:35:43.37,00:35:43.37,I got it in my hand.
874,00:35:45.37,00:35:45.37,"-Thank you, Father. -Okay."
875,00:35:47.97,00:35:47.97,-All right. -Okay.
876,00:35:49.37,00:35:49.37,Now we're cooking.
877,00:35:50.37,00:35:50.37,"\xe2\x99\xaa Jaburu, Jaburu \xe2\x99\xaa"
878,00:35:53.40,00:35:53.40,"\xe2\x99\xaa Everybody sing ""Jaburu."" \xe2\x99\xaa"
879,00:35:56.20,00:35:56.20,We decided to go out into the water that's a little deeper.
880,00:35:58.83,00:35:58.83,"\xe2\x99\xaa O, glory \xe2\x99\xaa"
