,begin,end,subtitles_text
422,00:19:05.87,00:19:05.87,and this is coming from stuff that I've seen through
423,00:19:08.97,00:19:08.97,almost 30 years of coaching and being around kids.
424,00:19:11.77,00:19:11.77,"In my lifetime, there is defining moments"
425,00:19:14.03,00:19:14.03,"when I remember certain details,"
426,00:19:15.97,00:19:15.97,and there's only about five in my life--
427,00:19:18.10,00:19:18.10,six in my life-- that I can remember.
428,00:19:19.77,00:19:19.77,"Well, yesterday and today,"
429,00:19:21.53,00:19:21.53,"I have another one, and that was last night"
430,00:19:24.40,00:19:24.40,when Christy realized that we kept her for her talent
431,00:19:28.13,00:19:28.13,and for her ability.
432,00:19:29.53,00:19:29.53,The smile that came across her face was unbelievable.
433,00:19:33.17,00:19:33.17,"And then, today, when she climbed out of that water,"
434,00:19:36.43,00:19:36.43,-I thought her... she was gonna jump out of her skin. -Aw...
435,00:19:38.97,00:19:38.97,And I thought she was just going to go... but she had...
436,00:19:41.77,00:19:41.77,and-and she knew that-that her... your value.
437,00:19:43.70,00:19:43.70,"You knew that you're one of us, you knew your importance,"
438,00:19:45.70,00:19:45.70,and you'll never forget that as long as you live.
439,00:19:47.50,00:19:47.50,I'll never forget it.
440,00:19:48.90,00:19:48.90,"That's... that is on my list as a defining moment,"
441,00:19:51.83,00:19:51.83,and I mean that from the bottom of my heart.
442,00:19:54.17,00:19:54.17,You don't have a disability. That's how I feel about it.
443,00:19:56.07,00:19:56.07,-Thanks. Thanks. -All right?
444,00:19:57.70,00:19:57.70,CHRISTY:  Hearing him say that
445,00:19:59.33,00:19:59.33,"is like, ""Yes, yes."""
446,00:20:01.00,00:20:01.00,"I mean, I strive through my whole life"
447,00:20:03.63,00:20:03.63,to just try to prove that to people
448,00:20:05.87,00:20:05.87,or show people that there's nothing wrong with me.
449,00:20:09.67,00:20:09.67,"Yay, I finally..."
450,00:20:10.93,00:20:10.93,-Thank you. That's cool. -Okay. I mean it.
451,00:20:13.23,00:20:13.23,"I mean it, okay? Yeah, I'm real proud of you."
452,00:20:15.07,00:20:15.07,"-Thanks, Butch. -You're welcome."
453,00:20:30.90,00:20:30.90,"DEENA:  Oh, it's nice and cool today."
454,00:20:32.50,00:20:32.50,ROB:  You got it all the way in?
455,00:20:34.17,00:20:34.17,"Oh, heck, yeah."
456,00:20:35.83,00:20:35.83,Nicely soaked. Want some?
457,00:20:37.20,00:20:37.20,"Oh, sure."
458,00:20:38.73,00:20:38.73,"ROB: Coming into this new tribe,  I had an alliance with Alex,"
459,00:20:42.87,00:20:42.87,but I've been noticing in Alex that he's losing his momentum.
460,00:20:47.37,00:20:47.37, He's not as interested  in playing the game
461,00:20:49.47,00:20:49.47," as he is making friends,  which is stupid"
462,00:20:51.47,00:20:51.47, 'cause he could have  stayed home
463,00:20:52.83,00:20:52.83, and made a bunch of friends.
464,00:20:54.10,00:20:54.10," So, as a partner  in an alliance,"
465,00:20:56.63,00:20:56.63, that's not what  I'm looking for.
466,00:20:58.33,00:20:58.33,And then I met Deena.
467,00:21:00.17,00:21:00.17,"DEENA: Okay, so, like, what's our plan here?"
468,00:21:02.17,00:21:02.17,-For what? -You don't know?
469,00:21:04.13,00:21:04.13,-Strategy? -Yeah.
470,00:21:05.67,00:21:05.67,I have to tell you-- 'cause I... I have Jenna and Heidi.
471,00:21:08.10,00:21:08.10,"Oh, definitely."
472,00:21:09.23,00:21:09.23,I'd hate... I'd hate to vote out Alex
473,00:21:10.63,00:21:10.63,"just like you'd hate to vote out Shawna,"
474,00:21:12.17,00:21:12.17,but we have to do what we have to do.
475,00:21:14.33,00:21:14.33,But your friends-- you've known them for 16 days.
476,00:21:17.70,00:21:17.70,Exactly.
477,00:21:19.57,00:21:19.57,"ROB:  Deena is as hungry as I am,"
478,00:21:21.93,00:21:21.93,and she's the kind of person that nobody would suspect
479,00:21:24.50,00:21:24.50,I would have anything in common with.
480,00:21:26.57,00:21:26.57,You mind being with a bunch of chicks?
481,00:21:28.30,00:21:28.30,I... could do worse.
482,00:21:29.87,00:21:29.87,'Cause my strategy from the beginning
483,00:21:31.43,00:21:31.43,"was, once the part with the guys was going to... was-was over,"
484,00:21:34.53,00:21:34.53,-I was going to turn on the guys. -Yeah.
485,00:21:36.77,00:21:36.77,Because I knew I wasn't part of their final three.
486,00:21:38.93,00:21:38.93,"DEENA:  Rob approached me,"
487,00:21:40.33,00:21:40.33,"and he said, ""Listen, I need some help."""
488,00:21:44.67,00:21:44.67,"And I said, ""Listen, I need some help."""
489,00:21:47.20,00:21:47.20,I would like to get rid of Matthew.
490,00:21:49.23,00:21:49.23,"He's... he annoys me to death,"
491,00:21:50.87,00:21:50.87,but I'm just going to have to suck it up and get over it
492,00:21:54.13,00:21:54.13,'cause we're going to need him for a while.
493,00:21:56.23,00:21:56.23,"ROB: After my conversation  with Deeny,"
494,00:21:58.43,00:21:58.43,"I realized that, number one, Matthew does catch a lot of fish"
495,00:22:02.30,00:22:02.30," and that we were going to need  his vote, so I have come"
496,00:22:07.03,00:22:07.03,to an understanding that we probably will need Matthew.
497,00:22:11.90,00:22:11.90,"Okay, let's say we lose the immunity challenge."
498,00:22:15.07,00:22:15.07,"-Right. -Which... which, you know,"
499,00:22:16.63,00:22:16.63,"I would like to avoid at all costs,"
500,00:22:18.60,00:22:18.60,"but then, if we go to a merge..."
501,00:22:20.37,00:22:20.37,"-Right. -...then we go back to Roger, Butch and Dave"
502,00:22:24.97,00:22:24.97,and tell them that we've stayed with them all along.
503,00:22:27.67,00:22:27.67,-Right. -And that all the guys are sticking together.
504,00:22:29.77,00:22:29.77,"-Right. -And that we're going to go after one of the girls,"
505,00:22:32.43,00:22:32.43,-but... -Basically divert their votes.
506,00:22:34.07,00:22:34.07,"Yes, we divert their votes,"
507,00:22:35.67,00:22:35.67,and then we go after Dave or Roger.
508,00:22:38.37,00:22:38.37,I think that'd be great.
509,00:22:40.27,00:22:40.27,"MATTHEW: Rob and I went fishing  alone for the first time,"
510,00:22:44.10,00:22:44.10, and it was really nice because  I realized at Tambaqui that
511,00:22:47.77,00:22:47.77,"he chose to maintain his distance,"
512,00:22:50.53,00:22:50.53,"uh, out of insecurity."
513,00:22:52.93,00:22:52.93, Seemed like  a real genuine offer
514,00:22:55.37,00:22:55.37, to build a better relationship
515,00:22:57.23,00:22:57.23,and help one another throughout the remainder of the game.
516,00:23:00.93,00:23:00.93,You don't think there's anything shifty underway.
517,00:23:02.93,00:23:02.93,-No. -There haven't been... you haven't had any...
518,00:23:04.93,00:23:04.93,had any sidebar conversations with anyone?
519,00:23:06.57,00:23:06.57,"No, there's noth... there's nothing shifty going on."
520,00:23:08.20,00:23:08.20,-Right. -It's going to be... everybody's being
521,00:23:10.13,00:23:10.13,"-pretty genuine. -I like Shawna, though."
522,00:23:11.40,00:23:11.40,"I definitely think that there's, you know..."
523,00:23:13.40,00:23:13.40,"I mean, it's not... I'm not, like, you know,"
524,00:23:15.10,00:23:15.10,"-scoping for affection, that's for sure. -Yeah."
525,00:23:17.63,00:23:17.63,ROB: Matthew has no idea that  he's being played by myself.
526,00:23:21.13,00:23:21.13,The guy is a complete idiot and has no concept
527,00:23:24.10,00:23:24.10,of what's going on in this game around him.
528,00:23:28.10,00:23:28.10,-Got it? -Yeah.
529,00:23:29.70,00:23:29.70,Nice.
530,00:23:31.17,00:23:31.17,"Dude, here they come."
531,00:23:33.53,00:23:33.53,ROB:  I don't know
532,00:23:34.70,00:23:34.70,if Matthew believes that he is a threat.
533,00:23:37.07,00:23:37.07,DEENA: Holy crapola.
534,00:23:38.63,00:23:38.63,"Oh, yeah. Ooh!"
535,00:23:42.00,00:23:42.00,I know for a fact that he's a physical threat in this game.
536,00:23:46.90,00:23:46.90," As long as he keeps catching  fish, we'll keep him around,"
537,00:23:49.93,00:23:49.93, but as soon as he stops  catching fish
538,00:23:52.37,00:23:52.37," or stops doing  what we tell him to,"
539,00:23:54.37,00:23:54.37,he's out.
540,00:24:14.90,00:24:14.90,"JENNA: Well, like, if you were to sweep"
541,00:24:16.00,00:24:16.00,"a girl off her feet, what would you do?"
542,00:24:17.60,00:24:17.60,-What would I do? Depends on the girl. -Let's do this.
543,00:24:20.03,00:24:20.03,"You guys both take Shawna out, sweep her off her feet."
544,00:24:22.10,00:24:22.10,-Me... I'm taking Shawna out? -And sweep me off my feet.
545,00:24:23.90,00:24:23.90,"-Al-Alex and me are both taking Shawna out? -No, one at a time."
546,00:24:26.23,00:24:26.23,"I want to hear Mateo on this one, too."
547,00:24:28.13,00:24:28.13,"-JENNA: Yeah, I do... -Mateo, we're playing ""The Dating Game."""
548,00:24:29.83,00:24:29.83,"-You have to date me. -Oh, cool."
549,00:24:31.63,00:24:31.63,"SHAWNA: At nighttime,  it gets dark really early,"
550,00:24:33.93,00:24:33.93,and you got to make your own fun
551,00:24:35.20,00:24:35.20,if you're going to stay alive out here.
552,00:24:36.57,00:24:36.57,"So tonight's ""The Dating Game."""
553,00:24:38.17,00:24:38.17, And I had to decide--  I was critiquing dates
554,00:24:40.80,00:24:40.80, and figuring out  what I wanted to do.
555,00:24:42.40,00:24:42.40,DEENA: Who's going first?
556,00:24:43.70,00:24:43.70,-I'll go first. -Okay.
557,00:24:45.03,00:24:45.03,Start the date probably late morning.
558,00:24:48.70,00:24:48.70,Shawna's already made it clear that she likes to shop.
559,00:24:50.37,00:24:50.37,Really going out on a limb-- girls like to shop.
560,00:24:52.60,00:24:52.60,Then we'd have to go climbing.
561,00:24:55.30,00:24:55.30,"Picnic lunch after climbing, and, um..."
562,00:24:58.27,00:24:58.27,(laughs) you've got to have
563,00:24:59.90,00:24:59.90,-the E.L. Fudge cookies for dessert. -Yeah.
564,00:25:02.70,00:25:02.70,"SHAWNA: It was funny, 'cause every single one of them"
565,00:25:04.70,00:25:04.70, knows me in a different light.
566,00:25:06.47,00:25:06.47," Every person has different  sides they bring out in you,"
567,00:25:07.83,00:25:07.83, so it was kind of cool to see
568,00:25:09.23,00:25:09.23,the different versions they came up with
569,00:25:11.47,00:25:11.47,of who they thought I ideally would want.
570,00:25:14.77,00:25:14.77,-Nicely done. -Bachelor number two.
571,00:25:16.30,00:25:16.30,I'd say Shawna has arrived the night before.
572,00:25:19.20,00:25:19.20,"She's, uh, well rested."
573,00:25:21.17,00:25:21.17,"I've rented a, uh, chauffeur-driven limo."
574,00:25:24.27,00:25:24.27,We get to the top of a... of a beautiful hill
575,00:25:28.17,00:25:28.17,"with a... like, a magnificent view."
576,00:25:30.30,00:25:30.30,An unparalleled view.
577,00:25:32.30,00:25:32.30,"MATTHEW: I was definitely  at a loss, because D.C."
578,00:25:35.07,00:25:35.07," does not have, uh,  as many cool places to go"
579,00:25:37.80,00:25:37.80, or things to do  as New York City or L.A.
580,00:25:42.07,00:25:42.07,But I do think that it's an opportunity
581,00:25:44.17,00:25:44.17,"to kind of, uh, build something with Shawna because, uh,"
582,00:25:47.03,00:25:47.03, there's definitely  potential there.
583,00:25:49.27,00:25:49.27,"-JENNA: Rob. -It's you, Rob."
584,00:25:51.20,00:25:51.20,"It's a Wednesday afternoon,"
585,00:25:53.60,00:25:53.60,and it's Christmastime in New York.
586,00:25:55.40,00:25:55.40,-Aw. -Very cool.
587,00:25:57.33,00:25:57.33,"-Good touch. -Yeah, very good."
588,00:25:59.93,00:25:59.93,The thing about Wednesday afternoons
589,00:26:01.70,00:26:01.70,"is that there's always a matinee on Broadway,"
590,00:26:04.50,00:26:04.50,and we've got theater tickets.
591,00:26:06.30,00:26:06.30,And we're going to go down to Rockefeller Center.
592,00:26:08.33,00:26:08.33,"-Oh, yeah. -And we're going to go ice-skating."
593,00:26:10.17,00:26:10.17,-Mm-hmm. -Yes!
594,00:26:11.90,00:26:11.90,-Good call. -ROB: In the plaza.
595,00:26:13.07,00:26:13.07,Well done.
596,00:26:14.37,00:26:14.37,"SHAWNA: Physically,  I'm still really weak,"
597,00:26:15.73,00:26:15.73, but my mind has definitely  taken over my body.
598,00:26:17.57,00:26:17.57," I-I got this great, new,  positive outlook with the guys"
599,00:26:21.27,00:26:21.27, that saved me from the women.
600,00:26:23.20,00:26:23.20, I just wasn't having fun.
601,00:26:25.67,00:26:25.67," I just... I need  that presence in my life,"
602,00:26:27.77,00:26:27.77, and... and they're just  great guys.
603,00:26:29.90,00:26:29.90, They make me laugh.
604,00:26:30.90,00:26:30.90,"SHAWNA: Rob, it's you."
605,00:26:32.00,00:26:32.00,"That was the most incredible date, ever."
606,00:26:34.30,00:26:34.30,-What? I won? -You won!
607,00:26:51.07,00:26:51.07,Oh.
608,00:26:54.07,00:26:54.07,"MATTHEW: Oh, that feels good."
609,00:26:55.50,00:26:55.50,Will you back-scratch while I sleep?
610,00:26:57.63,00:26:57.63,Is that what you're getting?
611,00:26:59.50,00:26:59.50,Might as well be.
612,00:27:01.50,00:27:01.50,"ALEX: As Shawna and I  have become a little closer,"
613,00:27:04.20,00:27:04.20, Matt starts trying to bring
614,00:27:05.57,00:27:05.57,the focus back around to his romantic situations.
615,00:27:10.33,00:27:10.33, And when Shawna and I
616,00:27:11.50,00:27:11.50, were kind of cuddled up  sleeping
617,00:27:12.93,00:27:12.93," and Matt started  to use her as a pillow,"
618,00:27:15.40,00:27:15.40, I think that Matt might be  feeling a little left out.
619,00:27:19.57,00:27:19.57,DEENA: Shawna all of a sudden  has this miraculous recovery
620,00:27:22.13,00:27:22.13," now that the boys  enter the camp,"
621,00:27:23.60,00:27:23.60, but she has essentially done
622,00:27:24.93,00:27:24.93, very little since day three.
623,00:27:26.90,00:27:26.90,Shawna isn't working Matt as much as Alex.
624,00:27:31.43,00:27:31.43,Shawna's still flirtatious with Matt.
625,00:27:33.23,00:27:33.23, But anybody who gets together  exclusively
626,00:27:35.57,00:27:35.57, against all others  poses a threat to me.
627,00:27:45.23,00:27:45.23,BUTCH: Think we got anything?
628,00:27:47.63,00:27:47.63,What do you think?
629,00:27:48.87,00:27:48.87,Okay.
630,00:27:50.97,00:27:50.97,Oh.
631,00:27:56.83,00:27:56.83,I don't want to meet the dog this goes to.
632,00:28:01.63,00:28:01.63,BUTCH: We got mail!
633,00:28:02.87,00:28:02.87,DAVE: Yeah!
634,00:28:04.80,00:28:04.80,ROGER: What does it say?
635,00:28:06.53,00:28:06.53,"""Feeding frenzy."
636,00:28:08.20,00:28:08.20,"""Are you up to the task?"
637,00:28:10.10,00:28:10.10,"-""Who's more voracious... -""Voracious..."""
638,00:28:12.40,00:28:12.40,"...three more days will last."""
639,00:28:16.17,00:28:16.17,"DAVE: ""Voracious"" sounds like they had"
640,00:28:18.10,00:28:18.10,"-(Heidi mumbling) -a big, big pile of something,"
641,00:28:20.53,00:28:20.53,and the first team to finish all the big pile of something.
642,00:28:22.30,00:28:22.30,"-I'm thinking that's right. -That's possible, too."
643,00:28:24.03,00:28:24.03,"I think that's right, guys."
644,00:28:25.27,00:28:25.27,"Christy, is that good for you or bad for you?"
645,00:28:27.03,00:28:27.03,"-I think I can do it. -No, no, no. No, no, no, no."
646,00:28:29.03,00:28:29.03,You're going to do it.
647,00:28:30.17,00:28:30.17,-I am going to do it. -All right. -That's right.
648,00:28:42.50,00:28:42.50,"PROBST: Welcome, guys."
649,00:28:44.03,00:28:44.03,"First things first. Rob, you know the drill."
650,00:28:45.83,00:28:45.83,-I know it. -Immunity.
651,00:28:49.00,00:28:49.00,"Once again, back up for grabs."
652,00:28:50.63,00:28:50.63,Today's immunity challenge
653,00:28:52.07,00:28:52.07,is going to be a Survivor frenzy.
654,00:28:54.33,00:28:54.33,It's not a lot different from what happens
655,00:28:56.73,00:28:56.73,when you get a group
656,00:28:58.00,00:28:58.00," of piranha and they get  a fresh piece of meat,"
657,00:29:00.30,00:29:00.30, and they just begin  to attack that meat.
658,00:29:02.53,00:29:02.53,You're going to participate as a tribe.
659,00:29:04.10,00:29:04.10," You each have a piece of beef,  weighs the same amount."
660,00:29:07.30,00:29:07.30,"With your hands tied behind your back,"
661,00:29:09.33,00:29:09.33,you're going to tear off
662,00:29:10.63,00:29:10.63,as much of that meat as you can in ten minutes.
663,00:29:13.37,00:29:13.37,"Whichever tribe has the most meat in their basket,"
664,00:29:15.93,00:29:15.93,"measured by weight, wins immunity."
665,00:29:19.47,00:29:19.47,"Jaburu, sat out Deena last time."
666,00:29:21.70,00:29:21.70,Can't sit out the same person in back-to-back challenges.
667,00:29:23.77,00:29:23.77,-Who's sitting out? -All right.
668,00:29:25.20,00:29:25.20,"-Jenna, you're sitting out? -Yeah, I'll sit."
669,00:29:26.97,00:29:26.97,"Okay, everybody else, take your spot, wait for my go."
670,00:29:29.73,00:29:29.73,Here we go.
671,00:29:31.43,00:29:31.43,For immunity.
672,00:29:33.10,00:29:33.10,Survivors ready. Go!
673,00:29:38.47,00:29:38.47,Both tribes getting at it quickly.
674,00:29:44.97,00:29:44.97,"That a way to work, Jaburu."
675,00:29:50.13,00:29:50.13,Shawna using the side of her face to hold it steady.
676,00:29:54.07,00:29:54.07,There you go.
677,00:29:57.60,00:29:57.60,Butch using his face to hold it steady.
678,00:29:59.40,00:29:59.40,"-Took one in the mouth. -Come on, Dave."
679,00:30:01.20,00:30:01.20,"Come on, Dave, get in there."
680,00:30:03.17,00:30:03.17,-Get opposite me. -HEIDI: Get opposite. Right.
681,00:30:05.63,00:30:05.63,Hold it.
682,00:30:07.00,00:30:07.00,PROBST: Tambaqui with a good strategy.
683,00:30:14.63,00:30:14.63,Tambaqui has two kilograms.
684,00:30:16.17,00:30:16.17,"That a way, Butch."
685,00:30:17.27,00:30:17.27,Make sure and get it in the basket.
686,00:30:18.90,00:30:18.90,Got to be in the basket to count.
687,00:30:20.60,00:30:20.60,-Underneath. Underneath. -Good stuff underneath?
688,00:30:23.37,00:30:23.37,PROBST: Jaburu has two kilograms.
689,00:30:25.50,00:30:25.50,We're dead even.
690,00:30:26.97,00:30:26.97,"Whoa, whoa, whoa."
691,00:30:28.47,00:30:28.47,-PROBST: Two minutes in. -All the way under.
692,00:30:30.13,00:30:30.13,Dave getting a mouthful.
693,00:30:31.37,00:30:31.37,"Here, Dave. Get it, Dave. Get it, Dave."
694,00:30:33.00,00:30:33.00,Butch with a good strategy.
695,00:30:34.30,00:30:34.30,"-You're the workhorse. -Come on, Dave."
696,00:30:35.53,00:30:35.53,"-You're holding that steady. -Come on, Dave."
697,00:30:36.93,00:30:36.93,Tambaqui has three kilograms.
698,00:30:40.00,00:30:40.00,"That a way to work, Jaburu."
699,00:30:41.87,00:30:41.87,Jaburu has three kilograms.
700,00:30:45.50,00:30:45.50,-You guys are dead even. -(indistinct voices)
701,00:30:48.03,00:30:48.03,Three kilograms each.
702,00:30:49.53,00:30:49.53,Matthew's got a mouthful. Dropped it.
703,00:30:51.37,00:30:51.37,"Oh, Deena stepped on it."
704,00:30:53.13,00:30:53.13,"Matthew picking it up off the ground, anyway."
705,00:30:55.70,00:30:55.70,You're going to need some dental floss tonight.
706,00:30:56.97,00:30:56.97,Dave with a big piece.
707,00:30:59.53,00:30:59.53,That moved the scale.
708,00:31:01.10,00:31:01.10,Tambaqui with four kilograms.
709,00:31:02.93,00:31:02.93,Roger can't get it out of his mouth.
710,00:31:04.67,00:31:04.67,-It's stuck in his teeth. -Bite it out of my mouth.
711,00:31:07.07,00:31:07.07,"PROBST: Wow, Butch just took a piece out of Roger's mouth."
712,00:31:09.47,00:31:09.47,-That's teamwork. -Whatever.
713,00:31:11.53,00:31:11.53,(Shawna groans)
714,00:31:13.73,00:31:13.73,"PROBST: Tambaqui with a slight lead, just over four kilograms."
715,00:31:17.10,00:31:17.10,Rob going for a big piece.
716,00:31:19.23,00:31:19.23,Matthew helping out.
717,00:31:21.20,00:31:21.20,You guys need it.
718,00:31:22.50,00:31:22.50,Nice piece by Rob.
719,00:31:24.03,00:31:24.03,(groaning)
720,00:31:26.70,00:31:26.70,"-Tambaqui at six kilograms. -Go, go, go, go!"
721,00:31:28.77,00:31:28.77,-PROBST: Jaburu at five kilograms. -Right there.
722,00:31:31.37,00:31:31.37,PROBST: Dave getting a mouthful.
723,00:31:33.10,00:31:33.10,"Alex and Matthew, nice teamwork."
724,00:31:35.20,00:31:35.20,"-Jaburu's caught up. -There you go, right there, Matthew."
725,00:31:37.50,00:31:37.50,Bite down harder and peel it back.
726,00:31:38.77,00:31:38.77,"-That's it, that's it! -Yeah!"
727,00:31:40.13,00:31:40.13,PROBST: Huge piece for Jaburu.
728,00:31:41.80,00:31:41.80,Jaburu now in the lead at seven kilograms.
729,00:31:44.37,00:31:44.37,Tambaqui at six kilograms.
730,00:31:46.67,00:31:46.67,Tambaqui's lead slipping away.
731,00:31:47.97,00:31:47.97,"-Go, Heidi. -Go!"
732,00:31:49.50,00:31:49.50,-PROBST: Heidi with a huge piece. -Hold on.
733,00:31:52.50,00:31:52.50,Jaburu and Tambaqui tied up with that piece.
734,00:31:54.50,00:31:54.50,"Rip that off, Rob. Get that huge piece, you guys."
735,00:31:58.13,00:31:58.13,PROBST: Three minutes left.
736,00:32:00.50,00:32:00.50,"-Rob going for a big piece. -Keep going. Keep ripping, go."
737,00:32:02.60,00:32:02.60,PROBST: Huge piece for Jaburu.
738,00:32:05.27,00:32:05.27,Jaburu and Tambaqui tied up with that piece.
739,00:32:09.67,00:32:09.67,It comes down to the last 60 seconds.
740,00:32:11.63,00:32:11.63,Everybody needs to be chewing.
741,00:32:12.77,00:32:12.77,"Everybody, chew, chew, chew. Go!"
742,00:32:16.03,00:32:16.03,(indistinct chatter)
743,00:32:19.07,00:32:19.07,Right here.
744,00:32:20.43,00:32:20.43,-Mmm. -Mmm. Ow.
745,00:32:21.77,00:32:21.77,-Aah! -Sorry.
746,00:32:22.93,00:32:22.93,PROBST: 15 seconds!
747,00:32:24.10,00:32:24.10,"-HEIDI: Sorry, Roger. -It's all right."
748,00:32:25.27,00:32:25.27,-I'm so sorry. -15 seconds.
749,00:32:26.53,00:32:26.53,"Quickly, quickly."
750,00:32:28.50,00:32:28.50,"PROBST: Ten, nine, eight, seven,"
751,00:32:32.43,00:32:32.43,"six, five, four,"
752,00:32:35.43,00:32:35.43,"three, two, one. That's it!"
753,00:32:39.20,00:32:39.20,"Great competition, guys. Very close."
754,00:32:43.70,00:32:43.70,"Jaburu, let's check your scale."
755,00:32:48.00,00:32:48.00,"Jaburu, just under nine kilograms."
756,00:32:53.57,00:32:53.57,Checking Tambaqui's scale.
757,00:32:57.43,00:32:57.43,-Tambaqui just over nine kilograms. -(whooping)
758,00:33:00.53,00:33:00.53,"By a tiny margin, Tambaqui wins immunity."
759,00:33:03.77,00:33:03.77,(cheering and murmuring)
760,00:33:08.50,00:33:08.50,"Tambaqui, immunity goes back over to you. Well earned."
761,00:33:11.17,00:33:11.17,"-Try and keep it clean, would you? -Yeah. -Nice."
762,00:33:13.67,00:33:13.67,"-Nice. -Nice effort, guys. -Good job, guys."
763,00:33:15.67,00:33:15.67,-Whoo! -Safe from the vote.
764,00:33:16.70,00:33:16.70,Three more days in the Amazon.
765,00:33:18.13,00:33:18.13,"-Good job, guys. -Great job, guys. -Really proud of you guys."
766,00:33:20.37,00:33:20.37,"Jaburu, Tribal Council tonight."
767,00:33:23.13,00:33:23.13,"Sadly, somebody's going home."
768,00:33:24.60,00:33:24.60,"Head back to camp, get your stuff."
769,00:33:25.90,00:33:25.90,I'll see you over there.
770,00:33:35.63,00:33:35.63,(grunting)
771,00:33:37.70,00:33:37.70, Tambaqui!
772,00:34:03.97,00:34:03.97,"Any thoughts, anyone?"
773,00:34:08.50,00:34:08.50,"Well, I'll make a completely selfish statement,"
774,00:34:10.20,00:34:10.20,"'cause I'm... there's no hold bars here,"
775,00:34:11.70,00:34:11.70,"'cause I've been completely honest to begin with,"
776,00:34:13.43,00:34:13.43,and I don't want to go.
777,00:34:14.87,00:34:14.87,SHAWNA: I have to agree with Deena. I already told you guys.
778,00:34:17.30,00:34:17.30,I don't want either of the two girls going before I do.
779,00:34:20.63,00:34:20.63,So I'll put my head on the chopping block.
780,00:34:22.53,00:34:22.53,"No, I don't want to, I don't want to go at all,"
781,00:34:24.70,00:34:24.70,"but I'm just saying, for the girls' side, I'm, uh... I'm on."
782,00:34:29.13,00:34:29.13,"You had, like, this whole 180-degree turnaround"
783,00:34:32.30,00:34:32.30,in your attitude just by staying out here and being part
784,00:34:35.33,00:34:35.33,"of what happened when-when this switch took place,"
785,00:34:37.50,00:34:37.50,and that's awesome.
786,00:34:39.17,00:34:39.17,You guys are going to make me me cry.
787,00:34:41.03,00:34:41.03,"Let's be honest. The reality is,"
788,00:34:42.97,00:34:42.97,"most likely, the choice is me or Matt."
789,00:34:45.37,00:34:45.37,"And Matt, I-I... I hope you don't take this"
790,00:34:47.87,00:34:47.87,"personally at all, that my vote's going your way, just..."
791,00:34:50.63,00:34:50.63,-Yeah. -...for the reason that I don't want
792,00:34:52.13,00:34:52.13,"-to vote any of them off. -Well, I would, uh,"
793,00:34:53.77,00:34:53.77,"for the same reason, trade votes with you."
794,00:34:56.47,00:34:56.47,"JENNA:   I don't know where to fall,"
795,00:34:57.87,00:34:57.87," because I don't want  to vote for Shawna,"
796,00:34:59.37,00:34:59.37, 'cause I do feel close  to her right now.
797,00:35:01.47,00:35:01.47,"I-I like her company, and"
798,00:35:03.97,00:35:03.97," between her and Matt,"
799,00:35:05.20,00:35:05.20, I like her company  more than Matt's company.
800,00:35:06.97,00:35:06.97,My vote's probably going to Matt.
801,00:35:09.60,00:35:09.60,"And I don't want to do it, but I'm not getting rid of Alex."
802,00:35:13.80,00:35:13.80,He's helped pull me through this.
803,00:35:17.03,00:35:17.03,ROB: I really thought that this  meeting was going to go
804,00:35:20.03,00:35:20.03," that Shawna was going to say,  ""Guys, you can vote me out,"""
805,00:35:23.00,00:35:23.00, and then everybody was going  to start to get emotional.
806,00:35:25.87,00:35:25.87," Now Alex is saying he's going  to vote for Matt,"
807,00:35:28.53,00:35:28.53, just because  he won't vote for Shawna.
808,00:35:31.47,00:35:31.47," And Shawna says  she's going to vote for Matt,"
809,00:35:33.37,00:35:33.37," so now Matt has two votes out  of six, so"
810,00:35:35.97,00:35:35.97, this is really going to...  could go either way.
811,00:35:37.63,00:35:37.63,Either Matt or Shawna could get the boot.
812,00:35:40.00,00:35:40.00," Now, up until the other day,  I was very excited"
813,00:35:42.43,00:35:42.43," about the prospect  of getting rid of Matt,"
814,00:35:44.47,00:35:44.47, but I've been putting  a lot of energy
815,00:35:45.47,00:35:45.47, into talking to this guy--
816,00:35:47.03,00:35:47.03, which is  absolutely exhausting--
817,00:35:48.60,00:35:48.60, trying to get him on my side.
818,00:35:50.00,00:35:50.00,And now that I got the guy eating out
819,00:35:52.00,00:35:52.00,"of the palm of my hand, we're going to vote him off."
820,00:35:54.00,00:35:54.00,It sucks that the people
821,00:35:55.97,00:35:55.97,that I want to go are all on the other tribe.
822,00:35:59.57,00:35:59.57,(Shawna laughs)
823,00:36:02.07,00:36:02.07,(thunder rumbling)
824,00:36:32.23,00:36:32.23,Got a weird vibe tonight.
825,00:36:33.67,00:36:33.67,Is it sad tonight already?
826,00:36:36.67,00:36:36.67,"Yeah, you guys definitely have a look that I haven't seen before."
827,00:36:40.80,00:36:40.80,"Shawna, what's going on?"
828,00:36:42.73,00:36:42.73,"Well, I don't think anyone wants to be here right now."
829,00:36:47.10,00:36:47.10,And we were so jazzed. The last thing we want to do right now--
830,00:36:49.67,00:36:49.67,we had such a phenomenal chemistry between the six
831,00:36:52.77,00:36:52.77,of us-- and no one wants to see anyone go.
832,00:36:56.10,00:36:56.10,But... we're here.
833,00:36:57.53,00:36:57.53,"And so, it's a total bummer."
834,00:36:59.60,00:36:59.60,"PROBST: Alex, anybody that you think,"
835,00:37:01.73,00:37:01.73,"""I almost wish I had met you back home,"
