,begin,end,subtitles_text
781,00:29:21.80,00:29:21.80,DON'T LET ME GET EATEN ALIVE.
782,00:29:23.37,00:29:23.37,I KNOW IT IS GOING TO BE --
783,00:29:26.17,00:29:26.17,"YEAH, IT IS NOT GOING TO BE"
784,00:29:27.87,00:29:27.87,FUN.
785,00:29:28.43,00:29:28.43,YOU CAN NEVER COUNT ON
786,00:29:29.57,00:29:29.57,SOMEONE COMING OVER AND NEVER
787,00:29:30.57,00:29:30.57,KNOW FOR SURE.
788,00:29:31.60,00:29:31.60,"THAT SAID, I THINK I FEEL AS"
789,00:29:34.63,00:29:34.63,CONFIDENT ABOUT COCHRAN FLING
790,00:29:36.10,00:29:36.10,"OVER, BECAUSE COCHRAN THINKS IF"
791,00:29:37.37,00:29:37.37,HE PUSHES AND COMES BACK TO CAMP
792,00:29:39.20,00:29:39.20,"HE IS GOING TO GET BEAT UP,"
793,00:29:40.50,00:29:40.50,WHICH IS A LEGITIMATE THING FOR
794,00:29:42.70,00:29:42.70,A TARGET TO BE AFRAID OF.
795,00:29:50.70,00:29:50.70,THEY ARE GOING TO KILL ME
796,00:29:52.37,00:29:52.37,TONIGHT.
797,00:29:53.10,00:29:53.10,THEY ARE GOING TO EAT ME ALIVE.
798,00:29:54.73,00:29:54.73,THAT IS WHAT I AM DREADING.
799,00:29:56.37,00:29:56.37,I THINK YOU ARE GOING TO EAT
800,00:29:58.20,00:29:58.20,THEM ALIVE.
801,00:29:58.87,00:29:58.87,WHERE AM I SLEEPING TONIGHT?
802,00:30:00.83,00:30:00.83,RIGHT BETWEEN ME AND EDNA.
803,00:30:06.20,00:30:06.20,WHEREVER YOU WANT.
804,00:30:07.10,00:30:07.10,CARTE BLANCHE.
805,00:30:07.67,00:30:07.67,WE REALLY DON'T HAVE ANY
806,00:30:09.37,00:30:09.37,TWISTS BUT TO FLUS COCHRAN
807,00:30:10.60,00:30:10.60,BECAUSE THE ODDS ARE NOT IN OUR
808,00:30:12.13,00:30:12.13,"FAVOR, IT LOOKS GRIM, IT LOOKS"
809,00:30:14.07,00:30:14.07,"DISMAL, SO I HAVE DONE"
810,00:30:15.27,00:30:15.27,"EVERYTHING I COULD, I HAVE"
811,00:30:16.37,00:30:16.37,GOTTEN COCHRAN ON OUR SIDE TO
812,00:30:17.70,00:30:17.70,"PLAY THE REST OF THIS GAME, I"
813,00:30:19.10,00:30:19.10,HAVE CONVINCED HIM HE WILL BE
814,00:30:20.50,00:30:20.50,VALUED OVER HERE AND I HAVE
815,00:30:22.10,00:30:22.10,CONVINCED COCHRAN HE WILL BE THE
816,00:30:23.80,00:30:23.80,"MAN OF THE MATCH, THE WEAK WILL"
817,00:30:26.77,00:30:26.77,"FINALLY BECOME STRONG, THAT THE"
818,00:30:28.37,00:30:28.37,NERD WILL FINALLY RISE UP TO THE
819,00:30:30.20,00:30:30.20,BULLY AND GIVE HIM A BULLY
820,00:30:32.23,00:30:32.23,BEATDOWN.
821,00:30:40.53,00:30:40.53,WHAT ARE YOU GOING TO DO?
822,00:30:45.50,00:30:45.50,"OH, I AM -- I WON'T SAY A"
823,00:30:48.43,00:30:48.43,THING.
824,00:30:49.13,00:30:49.13,I AM JUST GOING TO LET YOU PLAY.
825,00:30:52.67,00:30:52.67,THAT IS MY PRELIMINARY PLAN.
826,00:30:54.53,00:30:54.53,I MEAN THERE ARE A FEW OUTS.
827,00:30:57.73,00:30:57.73,"BEFORE THE CHALLENGE, I JUST"
828,00:31:00.00,00:31:00.00,"THOUGHT, TO ME, THIS IS LIKE"
829,00:31:01.23,00:31:01.23,STARTING A WAR AND THAT IS NOT
830,00:31:03.00,00:31:03.00,HOW YOU REMEDY SOMETHING.
831,00:31:05.90,00:31:05.90,I CAN'T MAKE ANY PROMISES.
832,00:31:07.50,00:31:07.50,"THEY ARE PROMISES, THOUGH."
833,00:31:08.40,00:31:08.40,WHY WOULD THEY WATCH OUT FOR
834,00:31:10.40,00:31:10.40,YOU OVER THEIR OWN PEOPLE.
835,00:31:11.37,00:31:11.37,IF THEY HAVE TWO OF THEIR
836,00:31:13.43,00:31:13.43,PEOPLE WINNING IMMUNITY TODAY
837,00:31:14.77,00:31:14.77,THEY WOULDN'T BE TALKING TO YOU.
838,00:31:16.50,00:31:16.50,DAWN APPARENTLY IS NOW
839,00:31:19.37,00:31:19.37,UNWILLING TO FLIP HER VOTE
840,00:31:21.37,00:31:21.37,"ALONGSIDE ME AND UPOLU, IT GIVES"
841,00:31:22.57,00:31:22.57,ME SOME PAUSE IN DEBATING
842,00:31:23.93,00:31:23.93,WHETHER OR NOT I WANT TO MAKE
843,00:31:24.90,00:31:24.90,"THE JUMP, BUT IT IS A TOUGH"
844,00:31:27.17,00:31:27.17,"CHOICE, SHOULD GUY WITH A BUNCH"
845,00:31:28.20,00:31:28.20,OF PEOPLE WHO HAVE KIND OF BEEN
846,00:31:29.97,00:31:29.97,RUDE TO ME PAST 21 DAYS OR DITCH
847,00:31:33.20,00:31:33.20,THE ENTIRE ROCK SCENARIO AND
848,00:31:36.90,00:31:36.90,COST MYSELF A MILLION DOLLARS
849,00:31:38.37,00:31:38.37,BECAUSE I WILL CAUSE SO MANY
850,00:31:39.60,00:31:39.60,PEOPLE TO BE FURIOUS AT ME.
851,00:31:40.80,00:31:40.80,I TOTALLY WILL PLAY YOUR GAME
852,00:31:43.37,00:31:43.37,I AM TELLING YOU WHAT GOES
853,00:31:44.90,00:31:44.90,"AROUND COPS AROUND, THE WAY YOU"
854,00:31:46.17,00:31:46.17,"TREAT PEOPLE, TOTALLY AFFECTS"
855,00:31:47.40,00:31:47.40,"THE WAY THAT YOU LIVE YOUR LIFE,"
856,00:31:49.10,00:31:49.10,AND I THINK THAT IS GOING TO
857,00:31:50.90,00:31:50.90,AFFECT EVERYTHING.
858,00:31:51.67,00:31:51.67,THERE IS NO WAY THAT --
859,00:31:54.13,00:31:54.13,"THE RUDENESS, THE LACK OF"
860,00:31:55.90,00:31:55.90,"COURTESY, THE LACK OF RESPECT --"
861,00:31:58.37,00:31:58.37,I WANT TO BE IN CONTROL FOR
862,00:31:59.70,00:31:59.70,THE FIRST TIME IN MY GAME.
863,00:32:01.27,00:32:01.27,I FEEL LIKE I AM BY SAYING
864,00:32:03.03,00:32:03.03,YOU KNOW WHAT? I WON'T TAKE
865,00:32:04.23,00:32:04.23,YOUR CRAP.
866,00:32:06.43,00:32:06.43,"LOOK, IT IS NOT ABOUT THAT AT"
867,00:32:08.40,00:32:08.40,THIS POINT.
868,00:32:08.87,00:32:08.87,IT IS ABOUT THAT.
869,00:32:10.60,00:32:10.60,"TO ME, YOU ARE APPEALING TO YOUR"
870,00:32:13.03,00:32:13.03,EMOTION.
871,00:32:13.60,00:32:13.60,I AM AN EMOTIONAL GUY.
872,00:32:15.73,00:32:15.73,"OH, BEFORE I WENT TO THE"
873,00:32:19.00,00:32:19.00,"CHALLENGE, I REALLY SPENT SOME"
874,00:32:20.10,00:32:20.10,"TIME LIKE LITERALLY PRAYING, I"
875,00:32:21.87,00:32:21.87,KNOW IT SOUNDS CLICHE BUT I KIND
876,00:32:23.87,00:32:23.87,OF BACKED OFF MY ORIGINAL
877,00:32:25.40,00:32:25.40,FEELING OF MAYBE I SHOULD FLIP
878,00:32:26.77,00:32:26.77,"WITH COCHRAN, BECAUSE I REALIZED"
879,00:32:29.67,00:32:29.67,"I HAVE LIKED MY TRIBE, IT HASN'T"
880,00:32:31.67,00:32:31.67,BEEN AS KUMBAYA AS I THINK THE
881,00:32:33.50,00:32:33.50,OTHER TRIBE BUT THERE ARE THINGS
882,00:32:34.80,00:32:34.80,ABOUT EACH OF THOSE PEOPLE I
883,00:32:35.93,00:32:35.93,LOVE AND I HAVE HAD GREAT
884,00:32:37.10,00:32:37.10,EXPERIENCES WITH THEM AND I
885,00:32:38.07,00:32:38.07,"DON'T WANT TO GO BACK ON THAT, I"
886,00:32:39.60,00:32:39.60,WANT TO STAY LOYAL TO THE TRIBE.
887,00:32:41.60,00:32:41.60,"HOW ARE YOU DOING, BRO?"
888,00:32:44.10,00:32:44.10,WE ARE ALMOST THERE.
889,00:32:46.87,00:32:46.87,GET BACK IN THE FOLD.
890,00:32:47.90,00:32:47.90,I HAVEN'T TALKED TO THE REST
891,00:32:49.17,00:32:49.17,OF THE TRIBE BECAUSE I CAN
892,00:32:51.00,00:32:51.00,UNDERSTAND WHY HE IS BEHALFING
893,00:32:52.03,00:32:52.03,BUT I AM PRAYING HE DOESN'T AND
894,00:32:53.57,00:32:53.57,I HAVE LET HIM KNOW I AM
895,00:32:55.37,00:32:55.37,"DISAPPOINTED, I DON'T THINK IT"
896,00:32:56.03,00:32:56.03,"IS RIGHT TO PHLEGM, I DON'T."
897,00:32:57.23,00:32:57.23,AND I FEEL LIKE HE IS WATCHING
898,00:32:58.57,00:32:58.57,OUT FOR HIMSELF TONIGHT AND NO
899,00:33:00.03,00:33:00.03,"ONE ELSE, BUT I DON'T WANT TO"
900,00:33:01.37,00:33:01.37,"TELL EVERYBODY, BECAUSE I THINK"
901,00:33:03.23,00:33:03.23,THERE IS HOPE THAT HE IS GOING
902,00:33:04.43,00:33:04.43,"TO NOT DO DO IT, I HAVE LET HIM"
903,00:33:05.57,00:33:05.57,"KNOW, I DON'T WANT YOU TO DO IT."
904,00:33:24.67,00:33:24.67,"SO, COACH, SIX FORMER SAVAII,"
905,00:33:27.90,00:33:27.90,"SIX FORMER UPOLU, IF YOU WERE"
906,00:33:29.10,00:33:29.10,GOING TO MAKE AN ASSUMPTION IT
907,00:33:30.13,00:33:30.13,SEEMS THAT WE MIGHT BE LOOKING
908,00:33:31.53,00:33:31.53,AT A TIE VOTE TONIGHT.
909,00:33:33.93,00:33:33.93,THAT IS CORRECT WE WILL BE
910,00:33:35.47,00:33:35.47,PUTTING ALL OF THE CARDS ON
911,00:33:36.50,00:33:36.50,TABLE TONIGHT.
912,00:33:37.60,00:33:37.60,AND YOU WILL SEE MOST LIKELY SIX
913,00:33:41.73,00:33:41.73,AND SIX.
914,00:33:42.30,00:33:42.30,"Jeff: OZZY, RING TRUE TO"
915,00:33:43.37,00:33:43.37,YOU?
916,00:33:43.67,00:33:43.67,YEAH.
917,00:33:45.13,00:33:45.13,DEFINITELY.
918,00:33:45.80,00:33:45.80,WE WENT INTO THIS CHALLENGE
919,00:33:46.73,00:33:46.73,TODAY KNOWING WE REALLY NEEDED
920,00:33:48.40,00:33:48.40,TO GET BOTH OF THE IMMUNITY
921,00:33:51.47,00:33:51.47,NECKLACES BECAUSE CHANCES WERE
922,00:33:52.60,00:33:52.60,WE ARE GOING TO TIE UP AND IT
923,00:33:54.70,00:33:54.70,WAS GOING TO GO TO ROCKS AND IF
924,00:33:56.20,00:33:56.20,"IT DOES, WE BETTER HAVE THE ODDS"
925,00:33:58.17,00:33:58.17,"ON OUR SIDE, AND WE ARE ALL"
926,00:34:01.13,00:34:01.13,"GOING TO BE SAFE, I GUESS."
927,00:34:04.57,00:34:04.57,Jeff: AND THE REASON THE
928,00:34:05.50,00:34:05.50,"STAKES ARE SO HIGH, DAWN,"
929,00:34:08.73,00:34:08.73,BECAUSE IF YOU GO TO A TIE AND
930,00:34:10.27,00:34:10.27,WE VOTE AGAIN AND YOU ARE STILL
931,00:34:12.10,00:34:12.10,TIED THE TWO PEOPLE WHO HAVE
932,00:34:13.47,00:34:13.47,VOTES ARE IMMUNE AND EVERYBODY
933,00:34:14.87,00:34:14.87,ELSE IS DRAWING ROCKS WHICH IS A
934,00:34:16.77,00:34:16.77,BIG RISK.
935,00:34:17.47,00:34:17.47,BIG SEX.
936,00:34:18.07,00:34:18.07,IT IS WORTH A BIG RISK.
937,00:34:20.00,00:34:20.00,SO THE ONLY WAY TO BREAK UP A
938,00:34:22.20,00:34:22.20,TIE IS SOMEBODY HAS TO DEFECT TO
939,00:34:24.40,00:34:24.40,THE OTHER TRIBE.
940,00:34:26.20,00:34:26.20,"EDNA, CAN YOU SEE ANY SCENARIO"
941,00:34:28.33,00:34:28.33,THAT MIGHT MAKE SENSE FOR
942,00:34:29.67,00:34:29.67,SOMEBODY TO SWITCH?
943,00:34:31.70,00:34:31.70,IF THAT ONE INDIVIDUAL DIDN'T
944,00:34:35.10,00:34:35.10,FEEL INCORPORATED OR A PART OF
945,00:34:37.20,00:34:37.20,"THAT TRIBE, THAT WOULD BE ONE"
946,00:34:40.17,00:34:40.17,REASON.
947,00:34:40.83,00:34:40.83,Jeff: COCHRAN YOU HAVE SAID
948,00:34:41.57,00:34:41.57,IT MANY TIMES YOU ARE A STUDENT
949,00:34:42.63,00:34:42.63,OF THE GAME.
950,00:34:43.43,00:34:43.43,WHAT ARE THE ODDS THAT YOU WOULD
951,00:34:45.47,00:34:45.47,HAVE TWO TRIBES THIS UNIFIED?
952,00:34:46.87,00:34:46.87,I HAVE NEVER SEEN TWO TRIBES
953,00:34:48.93,00:34:48.93,THAT SEEM SO ENTIRELY COHESIVE
954,00:34:51.37,00:34:51.37,"IN THEIR OWN SEPARATE WAYS, IN"
955,00:34:53.00,00:34:53.00,"TERMS OF ODDS, I DON'T KNOW"
956,00:34:54.37,00:34:54.37,"ODDS, I DON'T DO ODDS, I DO"
957,00:34:56.50,00:34:56.50,SURVIVOR.
958,00:34:58.27,00:34:58.27,"Jeff: JIM, WHAT ARE THE"
959,00:34:59.43,00:34:59.43,CHANCES SOMEBODY FROM YOUR TRIBE
960,00:35:00.87,00:35:00.87,WALKS OVER AND JOINS THEIR
961,00:35:02.30,00:35:02.30,TRIBE?
962,00:35:02.93,00:35:02.93,"ZERO, IT MAKES NO SENSE WE"
963,00:35:04.63,00:35:04.63,"HAVE THE NUMBERS ON OUR SIDE, IT"
964,00:35:06.50,00:35:06.50,DOESN'T MAKE ANY SENSE FOR ONE
965,00:35:08.10,00:35:08.10,OF US TO DO THAT.
966,00:35:09.10,00:35:09.10,Jeff: ALBERT IS THERE MUCH
967,00:35:10.63,00:35:10.63,"TALK ABOUT THE IDOL, WHETHER"
968,00:35:11.87,00:35:11.87,EACH TRIBE MAY HAVE FOUND AN
969,00:35:14.87,00:35:14.87,IDOL.
970,00:35:15.50,00:35:15.50,WE WERE ALL PRESENT AT THE
971,00:35:16.13,00:35:16.13,DUAL AND OZZY DID HIS BEST
972,00:35:18.00,00:35:18.00,BROADWAY PRODUCTION TO SEE HOW
973,00:35:19.70,00:35:19.70,HE FELT BACK STAB AND HURT ABOUT
974,00:35:21.33,00:35:21.33,THE IDOL AND TIME TO FIND OUT IF
975,00:35:22.93,00:35:22.93,"THAT WAS ALL A SHOW, BECAUSE IF"
976,00:35:24.87,00:35:24.87,THEY HAVE AN IDOL THAT THEY
977,00:35:26.87,00:35:26.87,"PLAY, THAT MEANS THERE WASN'T"
978,00:35:27.87,00:35:27.87,REALLY AN IDOL PLAYED AT THEIR
979,00:35:30.03,00:35:30.03,ORIGINAL TRIBAL COUNCIL.
980,00:35:31.23,00:35:31.23,"Jeff: SOPHIE, IS IT A"
981,00:35:33.10,00:35:33.10,CONSENSUS OZZY WASN'T TELLING
982,00:35:34.10,00:35:34.10,THE TRUTH OR IS IT A QUESTION
983,00:35:36.23,00:35:36.23,AND YOU ARE HOPING TO FIND OUT
984,00:35:37.70,00:35:37.70,TONIGHT?
985,00:35:38.33,00:35:38.33,I WAS ACTUALLY OFFENDED AT
986,00:35:39.53,00:35:39.53,REDEMPTION KIND THE SIX OF THEM
987,00:35:41.00,00:35:41.00,THOUGHT WE WOULD BELIEVE THAT
988,00:35:42.00,00:35:42.00,AND I FOUND IT TO BE OVER THE
989,00:35:44.10,00:35:44.10,TOP AND SOMEWHAT PATHETIC.
990,00:35:46.33,00:35:46.33,Jeff: OZZY?
991,00:35:47.50,00:35:47.50,"YEAH, IT WAS A PERFORMANCE,"
992,00:35:48.87,00:35:48.87,MAYBE IT WAS A LITTLE
993,00:35:50.90,00:35:50.90,"LACKLUSTER, MAYBE TOO OVER THE"
994,00:35:51.87,00:35:51.87,"TOP AND YOU GUYS ARE RIGHT, I DO"
995,00:35:53.70,00:35:53.70,HAVE THE IDOL.
996,00:35:55.93,00:35:55.93,"OR RATHER, WE DO HAVE THE IDOL."
997,00:35:58.03,00:35:58.03,"AND THE FACT OF THE MATTER IS, I"
998,00:35:59.87,00:35:59.87,WAS JUST TRYING TO FIGHT FOR MY
999,00:36:01.33,00:36:01.33,TRIBE AND GIVE US SOME SORT OF
1000,00:36:02.63,00:36:02.63,"AN ADVANTAGE, AND IF THAT WAS"
1001,00:36:05.00,00:36:05.00,"PATHETIC, THEN SO BE IT."
1002,00:36:05.93,00:36:05.93,Jeff: AND YOU WERE VERY
1003,00:36:07.00,00:36:07.00,"CLEAR JUST THEN, OZZY ABOUT"
1004,00:36:08.87,00:36:08.87,"SAYING, WE HAVE THE IDOL."
1005,00:36:10.33,00:36:10.33,YES.
1006,00:36:12.17,00:36:12.17,DEFINITELY FOR THIS GROUP.
1007,00:36:13.73,00:36:13.73,AND MOST LIKELY THIS VOTE.
1008,00:36:17.00,00:36:17.00,BUT YOU DON'T HAVE TO TAKE MY
1009,00:36:18.37,00:36:18.37,"WORD FOR IT, WE CAN GO AHEAD AND"
1010,00:36:19.67,00:36:19.67,DO THIS.
1011,00:36:22.97,00:36:22.97,THAT'S IT.
1012,00:36:24.73,00:36:24.73,"Jeff: WITH THAT, IT IS TIME"
1013,00:36:26.27,00:36:26.27,TO VOTE.
1014,00:36:27.73,00:36:27.73,YOU CANNOT VOTE FOR OZZY.
1015,00:36:28.97,00:36:28.97,YOU CAN'T VOTE FOR DAWN.
1016,00:36:31.10,00:36:31.10,EVERYBODY ELSE IS FAIR GAME.
1017,00:36:32.87,00:36:32.87,RICK.
1018,00:36:33.27,00:36:33.27,YOU ARE UP.
1019,00:36:43.30,00:36:43.30,YOU ARE UP.
1020,00:37:02.87,00:37:02.87,Jeff: I WILL GO TALLY THE
1021,00:37:04.93,00:37:04.93,VOTES.
1022,00:37:12.97,00:37:12.97,Jeff: IF ANYBODY HAS THE
1023,00:37:14.67,00:37:14.67,HIDDEN IMMUNITY IDOL AND YOU
1024,00:37:15.87,00:37:15.87,"WANT TO PLAY IT, NOW IS THE TIME"
1025,00:37:17.23,00:37:17.23,TO DO SO.
1026,00:37:20.37,00:37:20.37,I WILL PLAY IT.
1027,00:37:24.60,00:37:24.60,MIGHT AS WELL. IHFE GOT IT.
1028,00:37:29.43,00:37:29.43,I HAVE GOT IT.
1029,00:37:32.00,00:37:32.00,FOR WHITNEY.
1030,00:37:43.70,00:37:43.70,Jeff: THIS IS A HIDDEN
1031,00:37:45.40,00:37:45.40,IMMUNITY IDOL.
1032,00:37:46.13,00:37:46.13,ANY VOTES CAST FOR WHITNEY WILL
1033,00:37:47.73,00:37:47.73,NOT COUNT.
1034,00:37:49.77,00:37:49.77,I WILL READ THE VOTES.
1035,00:37:54.63,00:37:54.63,"FIRST VOTE, KEITH."
1036,00:38:02.87,00:38:02.87,KEITH.
1037,00:38:07.17,00:38:07.17,KEITH.
1038,00:38:08.70,00:38:08.70,"FOUR VOTES, KEITH."
1039,00:38:11.23,00:38:11.23,"THAT IS FIVE VOTES, KEITH."
1040,00:38:14.20,00:38:14.20,KEITH.
1041,00:38:14.63,00:38:14.63,SIX VOTES KEITH.
1042,00:38:20.73,00:38:20.73,RICK.
1043,00:38:22.43,00:38:22.43,", RICK."
1044,00:38:26.23,00:38:26.23,THREE FOR RICK.
1045,00:38:30.00,00:38:30.00,"COWBOY, RICK."
1046,00:38:32.27,00:38:32.27,RICK.
1047,00:38:32.97,00:38:32.97,"THAT IS FIVE VOTES, RICK, SIX"
1048,00:38:34.23,00:38:34.23,VOTES APIECE.
1049,00:38:39.20,00:38:39.20,RICK.
1050,00:38:39.60,00:38:39.60,WE ARE TIED.
1051,00:38:41.27,00:38:41.27,HERE IS WHAT WE ARE GOING TO DO.
1052,00:38:42.43,00:38:42.43,WE ARE GOING TO REVOTE.
1053,00:38:43.63,00:38:43.63,YOU CAN ONLY VOTE FOR KEITH OR
1054,00:38:46.87,00:38:46.87,RICK.
1055,00:38:47.53,00:38:47.53,KEITH AND RICK YOU WILL NOT
1056,00:38:49.00,00:38:49.00,VOTE.
1057,00:38:49.67,00:38:49.67,IF ANYBODY IS THINKING ABOUT
1058,00:38:50.57,00:38:50.57,"CHANGING THEIR VOTE, THIS IS"
1059,00:38:52.20,00:38:52.20,YOUR LAST CHANCE.
1060,00:38:57.27,00:38:57.27,"EDNA, GO GRAB THE URN AND YOU"
1061,00:38:59.00,00:38:59.00,CAN VOTE.
1062,00:39:09.03,00:39:09.03,CAN VOTE.
1063,00:39:31.13,00:39:31.13,Jeff: I WILL GO TALLY THE
1064,00:39:32.97,00:39:32.97,VOTES.
1065,00:39:40.60,00:39:40.60,"ONCE THE VOTES ARE READ, THE"
1066,00:39:41.70,00:39:41.70,DECISION IS FINAL.
1067,00:39:42.50,00:39:42.50,PERSON VOTED OUT WILL BE ASKED
1068,00:39:43.73,00:39:43.73,TO LEAVE THE TRIBAL COUNCIL AREA
1069,00:39:47.40,00:39:47.40,IMMEDIATELY.
1070,00:39:48.00,00:39:48.00,I WILL GO READ THE VOTES.
1071,00:39:49.40,00:39:49.40,"FIRST VOTE, KEITH."
1072,00:39:54.20,00:39:54.20,"KEITH, TWO VOTES KEITH."
1073,00:39:57.30,00:39:57.30,THAT IS THREE VOTES KEITH.
1074,00:40:00.60,00:40:00.60,KEITH.
1075,00:40:01.07,00:40:01.07,FOUR VOTES KEITH.
1076,00:40:04.10,00:40:04.10,KEITH.
1077,00:40:04.57,00:40:04.57,FIVE VOTES KEITH.
1078,00:40:14.37,00:40:14.37,"RICK, RICK."
1079,00:40:14.87,00:40:14.87,TWO VOTES RICK.
1080,00:40:21.20,00:40:21.20,RICK.
1081,00:40:21.67,00:40:21.67,THREE VOTES RICK.
1082,00:40:26.23,00:40:26.23,FOUR VOTES RICK.
1083,00:40:27.57,00:40:27.57,FIVE VOTES KEITH.
1084,00:40:29.30,00:40:29.30,ONE VOTE LEFT.
1085,00:40:40.87,00:40:40.87,KEITH.
1086,00:40:41.57,00:40:41.57,YOU NEED TO BRING YOUR TORCH.
1087,00:41:01.10,00:41:01.10,YOU WILL HAVE A CHANCE TO GET
1088,00:41:02.37,00:41:02.37,"BACK IN THIS GAME, GRAB YOUR"
1089,00:41:05.50,00:41:05.50,TORCH AND HEAD TO REDEMPTION
1090,00:41:07.67,00:41:07.67,ISLAND.
1091,00:41:08.03,00:41:08.03,GOOD LUCK.
1092,00:41:08.63,00:41:08.63,COWARD.
1093,00:41:10.13,00:41:10.13,DON'T TALK TO HIM LIKE THAT.
1094,00:41:12.43,00:41:12.43,THAT'S WHAT HE IS.
1095,00:41:17.50,00:41:17.50,"WELL, THAT WAS WITHOUT QUESTION"
1096,00:41:19.20,00:41:19.20,THE BIGGEST MOVE IN THE GAME
1097,00:41:20.57,00:41:20.57,THUS FAR.
1098,00:41:21.77,00:41:21.77,AND THIS GAME IS FAR FROM OVER.
1099,00:41:24.67,00:41:24.67,GRAB YOUR TORCH AND HEAD BACK TO
1100,00:41:26.13,00:41:26.13,CAMP.
1101,00:41:27.30,00:41:27.30,GOOD NIGHT.
1102,00:41:41.83,00:41:41.83,STAY TUNED FOR SCENES FROM OUR
1103,00:41:42.83,00:41:42.83,NEXT EPISODE.
1104,00:41:47.57,00:41:47.57,NEXT TIME ON SURVIVOR.
1105,00:41:49.50,00:41:49.50,YOU TOTALLY SCREWED ME OVER.
1106,00:41:53.77,00:41:53.77,YOU DISGUST ME.
1107,00:41:55.00,00:41:55.00,MY HOPE I CAN GET A COUPLE TO
1108,00:41:56.97,00:41:56.97,VOTE FOR COCHRAN.
1109,00:42:00.50,00:42:00.50,HE IS TALKING ABOUT THE GAME.
1110,00:42:02.07,00:42:02.07,HE KNOWS WHAT WILL HAPPEN IN
1111,00:42:03.63,00:42:03.63,THIS GAME.
1112,00:42:04.53,00:42:04.53,I WILL NEVER GIVE UP.
1113,00:42:20.53,00:42:20.53,"OZZY, THERE IS NO WAY THAT HE"
1114,00:42:21.80,00:42:21.80,"WOULD HAVE FLIPPED, BECAUSE I"
1115,00:42:22.77,00:42:22.77,DON'T KNOW WHY HE WOULD HAVE
1116,00:42:23.83,00:42:23.83,"WASTED THE IDOL, SO REALLY, IT"
1117,00:42:26.90,00:42:26.90,ONLY LEAVES ONE LITTLE WEASEL
1118,00:42:28.83,00:42:28.83,"LEFT, COCHRAN BACK STABBED US ALL"
1119,00:42:30.17,00:42:30.17,"Captioning brought to you by Survivor Productions, CBS, "
1120,00:42:31.30,00:42:31.30,Captioned by Media Access Group at WGBH. access.wgbh.org
