,begin,end,subtitles_text
386,00:27:08.12,00:27:08.12,"decision that it was too risky to let him stay in the game,"
387,00:27:11.62,00:27:11.62,"because if the infection spread, it would become life-"
388,00:27:14.62,00:27:14.62,"threatening. They took him to the hospital,"
389,00:27:17.04,00:27:17.04,"performed surgery, opened up the wound, cleaned it out."
390,00:27:19.92,00:27:19.92,"He's doing fine. So we're now even, seven-seven,"
391,00:27:23.83,00:27:23.83,again. Game continues.
392,00:27:27.42,00:27:27.42,"Switching topics. Chet, Jason, did you guys have"
393,00:27:31.25,00:27:31.25,any time to look for the idol out on Exile?
394,00:27:34.17,00:27:34.17,">> Well, yeah, it was a long time out there."
395,00:27:36.54,00:27:36.54,But I kind of gave up. And the conclusion I've come to
396,00:27:38.92,00:27:38.92,right now is that Ozzy has already discovered the hidden
397,00:27:41.75,00:27:41.75,"immunity idol. >> JEFF: Ozzy, interesting play"
398,00:27:44.54,00:27:44.54,going on. Only a few people have been to
399,00:27:47.04,00:27:47.04,"Exile, so only a few of you really know the truth about"
400,00:27:50.12,00:27:50.12,what's happening out there. >> I don't know if he isn't that
401,00:27:54.08,00:27:54.08,"good at following clues, or if someone else has found it."
402,00:27:57.38,00:27:57.38,I guess we're only going to find out in the next couple of days.
403,00:28:00.38,00:28:00.38,>> JEFF: All right. You guys ready to get to today's
404,00:28:03.71,00:28:03.71,immunity challenge? >> Yep.
405,00:28:05.96,00:28:05.96,">> JEFF: For today's challenge, both tribes will use stepping"
406,00:28:08.83,00:28:08.83,poles to transfer two tribe members from one large platform
407,00:28:13.21,00:28:13.21,to another. All seven tribe members must
408,00:28:17.17,00:28:17.17,then swim out to a final very small tower.
409,00:28:20.62,00:28:20.62,First tribe to get all seven tribe members to the top of the
410,00:28:24.00,00:28:24.00,"tower with both feet on or above the top deck wins immunity, safe"
411,00:28:28.08,00:28:28.08,"from tribal council. Losers, date with me."
412,00:28:32.17,00:28:32.17,Somebody going home. We are even at seven-seven.
413,00:28:34.75,00:28:34.75,Nobody sitting it out. I'll give you a chance to
414,00:28:36.79,00:28:36.79,strategize. We'll get started.
415,00:28:41.25,00:28:41.25,Here we go. For immunity.
416,00:28:44.08,00:28:44.08,Survivors ready? Go!
417,00:28:48.42,00:28:48.42,It's a big collision as you've got to switch lanes to begin.
418,00:28:51.88,00:28:51.88,"First step, untie the stepping poles."
419,00:28:56.29,00:28:56.29,Tracy and Ami going to be carried across the water for
420,00:29:00.54,00:29:00.54,Malakal. Eliza and Parvati for Airai.
421,00:29:04.04,00:29:04.04,Takes a lot of teamwork in this challenge.
422,00:29:06.92,00:29:06.92,">> Okay, I'm on. >> Way to go, guys."
423,00:29:15.33,00:29:15.33,"Slow and steady. >> JEFF: Wow, Airai trying to"
424,00:29:17.83,00:29:17.83,"outthink the challenge, not using two poles."
425,00:29:21.33,00:29:21.33,>> Way to go. >> JEFF: James carrying the
426,00:29:23.83,00:29:23.83,pole. The rest of the tribe keeping it
427,00:29:26.62,00:29:26.62,"steady. If it works, it is a great"
428,00:29:29.04,00:29:29.04,strategy. And it does.
429,00:29:31.83,00:29:31.83,"Eliza is across. Great idea, great execution by"
430,00:29:34.62,00:29:34.62,Airai. Not the way this challenge was
431,00:29:38.17,00:29:38.17,designed or the way we thought it would go.
432,00:29:41.42,00:29:41.42,Airai going to try it again with Parvati.
433,00:29:46.67,00:29:46.67,Can she keep her balance? Malakal sticking with their plan
434,00:29:52.12,00:29:52.12,of using both poles. They have not stolen Airai's
435,00:29:55.75,00:29:55.75,strategy. James is powering Airai to a
436,00:29:59.25,00:29:59.25,huge lead. Airai has-- oh!
437,00:30:05.33,00:30:05.33,Oh! It almost worked.
438,00:30:07.92,00:30:07.92,">> Wait, she didn't touch... >> No, you're down."
439,00:30:10.12,00:30:10.12,You're using the ladder. All the way to the back.
440,00:30:13.38,00:30:13.38,Airai was very close. Parvati fell off at the last
441,00:30:17.25,00:30:17.25,second. Got to go all the way back to
442,00:30:19.08,00:30:19.08,the start. Airai giving it another go.
443,00:30:29.25,00:30:29.25,"Parvati trying to balance again. Malakal taking a lot of time,"
444,00:30:35.67,00:30:35.67,making very little progress. Airai very close again.
445,00:30:47.17,00:30:47.17,Will it work? Parvati's across.
446,00:30:51.21,00:30:51.21,Eliza's across. Everybody to the platform.
447,00:30:58.12,00:30:58.12,Malakal still working on their first tribe member as Airai
448,00:31:01.29,00:31:01.29,climbs up the final tower. You've got to get all seven
449,00:31:05.08,00:31:05.08,"people on or above the top deck. >> Help me, help me, somebody."
450,00:31:11.25,00:31:11.25,>> JEFF: Cirie is losing it. Tracy very close.
451,00:31:15.12,00:31:15.12,Can she get there from there? She is.
452,00:31:17.71,00:31:17.71,Malakal has the first tribe member across.
453,00:31:19.79,00:31:19.79,They're heading back to pick up Ami.
454,00:31:21.83,00:31:21.83,"Everyone in Airai hanging on to James, trying to figure out how"
455,00:31:25.17,00:31:25.17,to get seven people on a platform built for five.
456,00:31:30.75,00:31:30.75,Immunity at stake. Malakal now using Airai's
457,00:31:36.12,00:31:36.12,strategy. Are they too late?
458,00:31:40.08,00:31:40.08,">> Okay, my foot's up. >> One, two, three."
459,00:31:43.62,00:31:43.62,>> Jeff! >> JEFF: Airai has it!
460,00:31:46.46,00:31:46.46,"Airai wins immunity! Airai, creative thinking made"
461,00:32:02.71,00:32:02.71,that a very easy win for you guys.
462,00:32:05.62,00:32:05.62,Come on over and get immunity. Congratulations.
463,00:32:13.88,00:32:13.88,No tribal council for Airai. Safe in this game at least one
464,00:32:16.62,00:32:16.62,"more day. Malakal, tribal council tonight."
465,00:32:19.54,00:32:19.54,One of you going home. You have the afternoon to figure
466,00:32:22.25,00:32:22.25,it out. I'll see you at tribal.
467,00:32:24.04,00:32:24.04,"Get in your boat and head back. >> Well, if he had to have"
468,00:32:52.08,00:32:52.08,"immediate surgery, it's pretty bad."
469,00:32:54.08,00:32:54.08,">> I expected him to go out in, like, a ball of blazing..."
470,00:32:57.17,00:32:57.17,>> Blazing glory. >> Yeah.
471,00:33:04.54,00:33:04.54,>> How are you feeling? >> A fish hook?
472,00:33:06.29,00:33:06.29,Why? >> I need to do some surgery on
473,00:33:08.00,00:33:08.00,my foot. >> No!
474,00:33:09.54,00:33:09.54,">> Look at this. Isn't this, like, a pocket of"
475,00:33:11.42,00:33:11.42,just pus? >> I would not open that out
476,00:33:13.04,00:33:13.04,here. >> That's what's hurt.
477,00:33:15.21,00:33:15.21,That's what it is. I just want to open it up and
478,00:33:17.04,00:33:17.04,get that out and the pain will be gone.
479,00:33:18.96,00:33:18.96,">> Don't do that. >> You ready to go, huh?"
480,00:33:26.21,00:33:26.21,">> Oh, man. Damn."
481,00:33:30.08,00:33:30.08,"Losing everyone. What is going on, man?"
482,00:33:34.12,00:33:34.12,We lost the immunity challenge yet again.
483,00:33:37.67,00:33:37.67,"And all of a sudden, Chet comes up and says, ""Please do me a"
484,00:33:40.58,00:33:40.58,"favor and vote me out tonight."" I was like, ""All right, Chet,"
485,00:33:44.42,00:33:44.42,"we'll vote you out."" Was there any question anyways?"
486,00:33:49.92,00:33:49.92,>> Dropping like flies. >> Took the words out of my
487,00:33:52.17,00:33:52.17,mouth. >> Craziness.
488,00:34:04.62,00:34:04.62,>> Everything frickin' changes on a dime in this game.
489,00:34:08.62,00:34:08.62,">> Chet's injured, he's done. He wants to leave the game by"
490,00:34:11.25,00:34:11.25,"being voted out, because he thinks that's honorable."
491,00:34:13.67,00:34:13.67,"But I think it would be totally more honorable to help Tracy,"
492,00:34:17.17,00:34:17.17,"his longtime friend since he's been in this game, and myself to"
493,00:34:19.83,00:34:19.83,"get out, like, one of the bigger threats right now."
494,00:34:22.79,00:34:22.79,We need him so bad just so we can get Cirie out right now or
495,00:34:25.71,00:34:25.71,"Ozzy, even. >> What if Ozzy's got the idol?"
496,00:34:36.08,00:34:36.08,">> If Chet makes it all the way until tribal and votes, it would"
497,00:34:38.38,00:34:38.38,be amazing. >> Chet and I are tight.
498,00:34:42.17,00:34:42.17,"And I understand he's sick, but it is imperative that Chet vote"
499,00:34:45.17,00:34:45.17,"with us today. If he doesn't, I'm screwed."
500,00:34:47.71,00:34:47.71,But I'm not going to put his name down.
501,00:34:50.17,00:34:50.17,"I won't do it. >> You're just more than ready,"
502,00:35:01.83,00:35:01.83,"huh? >> Come on, guys."
503,00:35:04.92,00:35:04.92,I have too much going on right now.
504,00:35:06.67,00:35:06.67,And these last two days have been total hell.
505,00:35:08.46,00:35:08.46,"I can't even think straight. Please, that's all I'm asking."
506,00:35:10.67,00:35:10.67,">> You could help take Ozzy down, because he's not expecting"
507,00:35:14.75,00:35:14.75,it. This would be the craziest play
508,00:35:17.17,00:35:17.17,ever in the history of this game if you helped us do this.
509,00:35:20.04,00:35:20.04,>> The target keeps changing. Now Erik and Tracy are looking
510,00:35:24.12,00:35:24.12,"at Ozzy, going, ""Ozzy might have the idol, he's a threat."""
511,00:35:27.71,00:35:27.71,And I'm definitely going to have to deal with Ozzy at some point.
512,00:35:30.42,00:35:30.42,So if Tracey and Erik convince Chet to stay in the game and
513,00:35:34.42,00:35:34.42,"make a vote, I would vote with them."
514,00:35:42.29,00:35:42.29,">> I know. >> If you did this for us, it"
515,00:35:44.38,00:35:44.38,would be the biggest gift you could give us on the way out to
516,00:35:46.25,00:35:46.25,just take a little pride. Me and Tracy would be so
517,00:35:49.04,00:35:49.04,grateful. We would be amazingly grateful
518,00:35:51.25,00:35:51.25,"for that, that you could use your last dying breath to do"
519,00:35:55.04,00:35:55.04,something for us in this game. I would be incredibly grateful.
520,00:35:58.29,00:35:58.29,">> Just think about it, okay? >> I'll think about it."
521,00:36:01.17,00:36:01.17,Tracy and I committed to each other from day one that we would
522,00:36:03.62,00:36:03.62,"do whatever we could for each other, but I've been having some"
523,00:36:06.17,00:36:06.17,issues with my foot and some other health issues.
524,00:36:08.38,00:36:08.38,I pretty much told them I would take the hit tonight.
525,00:36:11.00,00:36:11.00,But Tracy and Erik have another plan up their sleeve.
526,00:36:13.21,00:36:13.21,They want to use my vote to try to take out Ozzy.
527,00:36:15.54,00:36:15.54,"I did tell Tracy and Erik I would think about it, and I will"
528,00:36:18.21,00:36:18.21,"think about it, but to be honest, I'm not sure what I'm"
529,00:36:20.17,00:36:20.17,"going to do. >> JEFF: Cirie, was there much"
530,00:36:46.12,00:36:46.12,discussion today about Penner's exit in regards to how difficult
531,00:36:50.67,00:36:50.67,this game really is? >> It just sucks to go out the
532,00:36:54.62,00:36:54.62,way he did. I know if he could have argued
533,00:36:57.67,00:36:57.67,"the point, he would still be here."
534,00:37:00.96,00:37:00.96,>> JEFF: He tried. >> I'm sure he did.
535,00:37:03.92,00:37:03.92,">> JEFF: Ozzy, when you see somebody go out like that, what"
536,00:37:06.88,00:37:06.88,goes through your head? >> Jonathan is the last
537,00:37:09.42,00:37:09.42,person... I thought he was just a really strong guy.
538,00:37:11.62,00:37:11.62,"And I've seen him get cut worse, and you don't think a that"
539,00:37:14.75,00:37:14.75,"little bug gets in you, and, boom, you're all of a sudden"
540,00:37:17.38,00:37:17.38,"out of the game. >> JEFF: Erik, at today's"
541,00:37:21.25,00:37:21.25,"challenge, Jason made a comment after going to Exile, basically"
542,00:37:24.08,00:37:24.08,"saying, ""I've been there. I looked around."
543,00:37:26.46,00:37:26.46,"I think Ozzy has the idol."" Did that put any thoughts in"
544,00:37:28.54,00:37:28.54,your head? >> What Jason said definitely
545,00:37:31.08,00:37:31.08,put some thoughts in my head. And I wouldn't put it past Ozzy
546,00:37:34.42,00:37:34.42,that he found the idol. That's based on knowing Ozzy.
547,00:37:37.71,00:37:37.71,">> JEFF: Cirie, when you hear Jason's comment, do you, like"
548,00:37:42.62,00:37:42.62,"Erik, believe him at face value? >> No, I don't really take"
549,00:37:47.38,00:37:47.38,anything anybody out here says at face value.
550,00:37:50.96,00:37:50.96,Jason could have it himself and is trying to throw us off his
551,00:37:54.25,00:37:54.25,"track by saying Ozzy had it. >> JEFF: Ozzy, does that concern"
552,00:37:57.04,00:37:57.04,you? >> I'm not the one going home
553,00:37:59.08,00:37:59.08,"tonight. I mean, everybody knows who's"
554,00:38:01.04,00:38:01.04,"going home, so it's not really of any concern."
555,00:38:04.04,00:38:04.04,"I mean, if I do get voted off tonight, I will be so blown away"
556,00:38:07.96,00:38:07.96,and so blindsided that I'll just get naked and jump off the pier
557,00:38:13.25,00:38:13.25,"right now. I mean, let's be honest with"
558,00:38:16.83,00:38:16.83,each other right now-- Chet's going home tonight.
559,00:38:19.71,00:38:19.71,"And if somehow everyone is not voting that way, then I have no"
560,00:38:23.67,00:38:23.67,business being here. >> JEFF: You wouldn't be the
561,00:38:26.21,00:38:26.21,"first to be blindsided. >> That's true, that's very"
562,00:38:28.33,00:38:28.33,true. >> JEFF: Chet?
563,00:38:31.04,00:38:31.04,">> Well, the way it's been in every tribal council, there"
564,00:38:35.08,00:38:35.08,always seems to be an obvious person but it never turns out to
565,00:38:37.29,00:38:37.29,be that person. So I think there's always going
566,00:38:40.12,00:38:40.12,"to be that uncertainty, and that mix of you never know exactly"
567,00:38:43.25,00:38:43.25,"what's going to happen. >> JEFF: So Amanda, coming to"
568,00:38:46.21,00:38:46.21,"tribal council, you have an idea who you're going to vote for."
569,00:38:49.12,00:38:49.12,You may have an idea who a lot of people are going to vote for.
570,00:38:51.29,00:38:51.29,"From a strategy point of view, do you think twice about"
571,00:38:54.12,00:38:54.12,everything you hear? >> Well I've learned you're
572,00:38:56.67,00:38:56.67,pretty much going to be the one gone if you start feeling
573,00:38:58.38,00:38:58.38,comfortable. So I never feel comfortable.
574,00:39:00.79,00:39:00.79,And even though I'm pretty certain on what's going on
575,00:39:03.50,00:39:03.50,"tonight, you can never be certain in this game."
576,00:39:05.83,00:39:05.83,">> JEFF: Okay, it is time to vote."
577,00:39:09.38,00:39:09.38,"Cirie, you're up. >> Thanks for letting us use you"
578,00:39:30.17,00:39:30.17,"to vote out Joel, and I hope your foot gets better."
579,00:39:51.88,00:39:51.88,>> I'm sorry to see you go. Bye.
580,00:40:15.58,00:40:15.58,>> JEFF: I'll go tally the votes.
581,00:40:28.42,00:40:28.42,If anybody has the hidden immunity idol and you want to
582,00:40:30.33,00:40:30.33,"play it, now would be the time to do so."
583,00:40:38.21,00:40:38.21,"Once the votes are read, the decision is final."
584,00:40:40.04,00:40:40.04,The person voted out will be asked to leave the tribal
585,00:40:41.75,00:40:41.75,council area immediately. I'll read the votes.
586,00:40:45.79,00:40:45.79,"First vote, Chet. Chet."
587,00:40:55.75,00:40:55.75,Two votes Chet. Chet.
588,00:41:02.21,00:41:02.21,That's three votes Chet. Sixth person voted out of
589,00:41:10.38,00:41:10.38,"Survivor: Fans Versus Favorites, Chet."
590,00:41:12.67,00:41:12.67,"That's four, that's enough. You need to bring me your torch."
591,00:41:22.42,00:41:22.42,"Chet, the tribe has spoken. Time for you to go."
592,00:41:28.21,00:41:28.21,">> Love you guys. >> JEFF: Well, the good news is"
593,00:41:43.33,00:41:43.33,you've lasted 17 days. The bad news is you're down to
594,00:41:45.71,00:41:45.71,six. Got to start winning.
595,00:41:47.88,00:41:47.88,Grab your torches. Head back to camp.
596,00:41:49.96,00:41:49.96,Good night.  Captioning sponsored by
597,00:41:52.67,00:41:52.67, CBS PARAMOUNT NETWORK  TELEVISION
598,00:41:57.67,00:41:57.67,Captioned by  Media Access Group at WGBH
599,00:41:59.67,00:41:59.67,access.wgbh.org >> JEFF: Stay tuned for scenes
600,00:42:08.33,00:42:08.33,from our next episode. >> JEFF: Next time on Survivor:
601,00:42:16.33,00:42:16.33,The fans at Malakal struggle to stay in the game.
602,00:42:19.12,00:42:19.12,>> I'm going to fight like hell to win immunity.
603,00:42:21.17,00:42:21.17,>> JEFF: While the Airai tribe struggles to stay alive.
604,00:42:23.79,00:42:23.79,>> It's just savagery. It's like you're cavemen.
605,00:42:28.08,00:42:28.08,>> JEFF: And Kathy's hanging on by a thread.
606,00:42:29.96,00:42:29.96,>> It's brutally torturous. >> I decided at the end not to
607,00:42:39.58,00:42:39.58,go with Tracy and Erik's plan to blindside Ozzy.
608,00:42:42.04,00:42:42.04,I just felt that's something they can take care of after I'm
609,00:42:45.71,00:42:45.71,gone. I'm very proud of the way I
610,00:42:47.75,00:42:47.75,"played the game. I may be going out now, but I"
611,00:42:49.67,00:42:49.67,lasted a lot longer than some other people thought I would.
612,00:42:51.29,00:42:51.29,"I am so honored to be part of the Survivor family forever, and"
613,00:42:54.08,00:42:54.08,"it has been a great experience, and thank you again."
