,begin,end,subtitles_text
389,00:25:36.63,00:25:36.63,>> Zoe just told me straight up in my face not even five minutes
390,00:25:40.57,00:25:40.57,"ago, John. >> Maybe she's not thinking that"
391,00:25:43.13,00:25:43.13,way. >> John.
392,00:25:43.93,00:25:43.93,">> Hey, have I ... you yet? >> Do I have ""stupid"" written on"
393,00:25:46.70,00:25:46.70,"my forehead? >> I'm saying, in my mind, yes."
394,00:25:49.97,00:25:49.97,>> There's definitely an alliance.
395,00:25:51.67,00:25:51.67,">> Absolutely. >> All right, that's what I'm"
396,00:25:53.53,00:25:53.53,"saying, you're being honest right now."
397,00:25:54.97,00:25:54.97,I appreciate your honesty. >> But if we're going to talk
398,00:25:57.73,00:25:57.73,"about that, then we also have to look at, you know, when we were"
399,00:26:01.63,00:26:01.63,going to vote out Gabe. Your behavior to me completely
400,00:26:04.40,00:26:04.40,changed and you were trying to figure out maybe another
401,00:26:06.87,00:26:06.87,"scenario to take out me. >> Not you in particular, but"
402,00:26:09.70,00:26:09.70,somebody on that. >> Look me in the eye and tell
403,00:26:12.10,00:26:12.10,me it wasn't me. >> It wasn't you.
404,00:26:13.60,00:26:13.60,">> Uh, huh, yeah, right. Do I have ""stupid"" written on my"
405,00:26:16.53,00:26:16.53,forehead? But you guys are our team.
406,00:26:19.17,00:26:19.17,You're here. We have strength in numbers.
407,00:26:22.47,00:26:22.47,"If there's a traditional merge and we all merge at the end,"
408,00:26:26.43,00:26:26.43,"three of them and seven of us, those three go first."
409,00:26:30.03,00:26:30.03,That is my absolute word. Only thing is that freaks me
410,00:26:33.77,00:26:33.77,"out, I don't trust you. I don't trust you."
411,00:26:36.67,00:26:36.67,>> I promise you I won't try to like swing to the other side or
412,00:26:40.10,00:26:40.10,anything like that. I promise you I'll tell you
413,00:26:42.57,00:26:42.57,"straight up. >> I'm giving you my word 100%,"
414,00:26:44.73,00:26:44.73,we will not get over there and try get those old Rotu people to
415,00:26:48.00,00:26:48.00,"vote you out. It will not happen, okay?"
416,00:26:50.73,00:26:50.73,And don't try to ... me. Okay.
417,00:26:53.00,00:26:53.00,I'm taking your word. >> I will.
418,00:26:55.07,00:26:55.07,>> Okay. >> Same thing buddy.
419,00:26:56.70,00:26:56.70,">> I think to a degree, I may have convinced him that I'm part"
420,00:26:59.50,00:26:59.50,"of the team now. I want him to trust me, but he"
421,00:27:03.03,00:27:03.03,"shouldn't. Are you gay, dude?"
422,00:27:06.00,00:27:06.00,">> Eh, don't ask me that. >> You don't want to say that?"
423,00:27:08.57,00:27:08.57,">> Yeah, I am. It was very passive aggressive,"
424,00:27:11.30,00:27:11.30,"like a throw away comment, ""Hey, are you gay?"""
425,00:27:13.40,00:27:13.40,"But, you know, hey, I'm 36 years old."
426,00:27:15.30,00:27:15.30,"I've been out for a long time, so I said, ""Yeah, you know, I"
427,00:27:18.37,00:27:18.37,"am."" I said, thanks for outing me,"
428,00:27:20.83,00:27:20.83,you know. But this 36-year-old gay boy
429,00:27:23.47,00:27:23.47,from Omaha is running the show and just whipping his pants.
430,00:27:41.53,00:27:41.53,>> This immunity challenge is critical to me.
431,00:27:44.50,00:27:44.50,"If we don't win this challenge, then I'm probably gone tomorrow."
432,00:27:48.27,00:27:48.27,"Sean, V. and Tammy definitely have to play in today's immunity"
433,00:27:52.00,00:27:52.00,"challenge, because I sat out yesterday."
434,00:27:54.43,00:27:54.43,"I'm going to be the fourth member, I'm not going to back"
435,00:27:57.30,00:27:57.30,"down, I want to participate. If we lose and this is my last"
436,00:28:00.43,00:28:00.43,"one, at least I want to know that I gave my best."
437,00:28:02.97,00:28:02.97,Don't count me out. >> Tammy and the General and I
438,00:28:13.93,00:28:13.93,have had a couple conversations about if we were to lose the
439,00:28:17.07,00:28:17.07,"next immunity challenge, who would be the next person to go."
440,00:28:20.17,00:28:20.17,"I'm just saying, I mean, I'm trying to stay two steps ahead."
441,00:28:23.73,00:28:23.73,Rob is desperate to do something.
442,00:28:25.97,00:28:25.97,I think we sit in a much better place if we don't have Rob at
443,00:28:30.07,00:28:30.07,"the merge, period. He is a little bit dangerous and"
444,00:28:32.87,00:28:32.87,we have one opportunity to get rid of him.
445,00:28:34.83,00:28:34.83,My gut is screaming to me that it would be better if we
446,00:28:37.83,00:28:37.83,"actually lost this challenge and lost that voice, and that person"
447,00:28:42.70,00:28:42.70,that Rob represents that's so dangerous.
448,00:28:45.70,00:28:45.70,">> But the thing is, I'm not throwing immunity."
449,00:28:47.73,00:28:47.73,I can't go in there and not try. >> Just don't do anything extra
450,00:28:50.27,00:28:50.27,"to, like, help them if they're, like, falling behind."
451,00:28:52.13,00:28:52.13,I'm serious. We're talking a million dollars
452,00:28:53.67,00:28:53.67,is at stake here. What I was trying to say to
453,00:28:55.80,00:28:55.80,Tammy is there are certain battles that you definitely need
454,00:28:59.03,00:28:59.03,to win and there are certain battles that you don't.
455,00:29:01.97,00:29:01.97,>> I hate the fact that I'm in this challenge and you don't
456,00:29:04.47,00:29:04.47,want to win this. >> I don't know what to tell
457,00:29:06.47,00:29:06.47,"you, it's better if he's just gone."
458,00:29:08.07,00:29:08.07,">> To be completely honest, I mean, I don't know what I'm"
459,00:29:10.37,00:29:10.37,going to do when it's time to step up to the plate for today's
460,00:29:13.93,00:29:13.93,challenge. I just don't know.
461,00:29:22.83,00:29:22.83,">> PROBST: Come on in, guys. Welcome."
462,00:29:25.90,00:29:25.90,First things first. Immunity is back up for grabs.
463,00:29:30.57,00:29:30.57,Today's immunity challenge is a giant maze.
464,00:29:34.47,00:29:34.47,"Hidden within the maze, five rungs that each tribe will use"
465,00:29:38.07,00:29:38.07,to build a ladder. Each tribe will start next to
466,00:29:40.60,00:29:40.60,each other. You'll head in opposite
467,00:29:42.23,00:29:42.23,directions to find the first rung.
468,00:29:43.87,00:29:43.87,First tribe to collect all five rungs in order from one through
469,00:29:47.53,00:29:47.53,"five, build the ladder from top to bottom, get to the top of the"
470,00:29:51.77,00:29:51.77,"ladder, one person with your flag, wins immunity."
471,00:29:56.07,00:29:56.07,"To make it interesting, you'll be tied together during the"
472,00:29:58.87,00:29:58.87,"process. At stake, the vote."
473,00:30:01.13,00:30:01.13,"Win tonight, guaranteed one in ten shot of being the sole"
474,00:30:04.37,00:30:04.37,"survivor. Lose, your tribe goes to Tribal"
475,00:30:06.87,00:30:06.87,"Council, another person voted out of the tribe."
476,00:30:09.87,00:30:09.87,"Rotu, because you have three extra, you'll sit three out."
477,00:30:12.47,00:30:12.47,Pick your four. We'll get you tied up.
478,00:30:15.10,00:30:15.10,Kathy is leading Maraamu Rob is leading Rotu.
479,00:30:18.13,00:30:18.13,"John, General, Zoe, you're sitting out."
480,00:30:25.53,00:30:25.53,Survivors ready! Go!
481,00:30:38.87,00:30:38.87,">> Left, left, left, left. >> More?"
482,00:30:42.70,00:30:42.70,">> Remember that. Ready, left."
483,00:30:45.13,00:30:45.13,We're going left. Go left.
484,00:30:47.00,00:30:47.00,">> Let's pick it up. >> Left, left, left."
485,00:30:49.10,00:30:49.10,">> Okay, turn around. >> Okay."
486,00:30:51.00,00:30:51.00,">> Remember that. >> Come on, we've got to move"
487,00:30:54.03,00:30:54.03,"faster. >> Right, go right."
488,00:30:55.37,00:30:55.37,">> There's something over here. >> Okay, what's this?"
489,00:30:57.70,00:30:57.70,">> Yellow. >> Yellow, but what number?"
490,00:30:59.23,00:30:59.23,>> Two. >> Two.
491,00:31:00.57,00:31:00.57,Two dots. >> Keep going.
492,00:31:04.43,00:31:04.43,">> Yes! Hurry, hurry."
493,00:31:05.77,00:31:05.77,"Hurry up, guys. Hurry up."
494,00:31:10.07,00:31:10.07,">> Come on, we got to move faster."
495,00:31:12.77,00:31:12.77,Okay. Number 4. There's a ton of blue over here.
496,00:31:17.77,00:31:17.77,"Inside, inside. >> PROBST: Rotu takes an early"
497,00:31:23.70,00:31:23.70,lead. >> I want to get to the other
498,00:31:25.77,00:31:25.77,"side, you guys. >> Okay, we're right behind you."
499,00:31:28.00,00:31:28.00,">> I know, I just want to tell what you I'm doing."
500,00:31:30.07,00:31:30.07,">> Right there, go left. Go left, Rob."
501,00:31:33.93,00:31:33.93,>> Okay. >> Yes!
502,00:31:35.00,00:31:35.00,">> Hurry up, quick. >> Okay, we need three."
503,00:31:43.80,00:31:43.80,">> Way to go, Rob, way to go! >> PROBST: Big circular maze,"
504,00:31:46.97,00:31:46.97,"guys. >> Way to go, Rotu."
505,00:31:55.07,00:31:55.07,"You're doing great. >> Yes, yes, yes, yes."
506,00:31:56.80,00:31:56.80,">> Hurry up, hurry up. Hurry up, guys."
507,00:32:00.57,00:32:00.57,">> Okay, we got one. Let me go."
508,00:32:04.53,00:32:04.53,"Three is going to be over here. Here we go, back here."
509,00:32:14.73,00:32:14.73,"Wait a minute, I got to get my bearings."
510,00:32:17.13,00:32:17.13,"To get back in the center, I think we have to go around"
511,00:32:19.83,00:32:19.83,this way. >> PROBST: Rotu has three.
512,00:32:28.83,00:32:28.83,>> Here we go. Come on.
513,00:32:34.73,00:32:34.73,">> Back this way. >> PROBST: Maraamu, finally on"
514,00:32:38.47,00:32:38.47,"the board. >> Okay, guys, help me get back."
515,00:32:42.60,00:32:42.60,"Okay, help me get back. >> Hurry up!"
516,00:32:49.17,00:32:49.17,>> Okay. >> Go. Go.
517,00:32:50.50,00:32:50.50,">> Three is this way. >> PROBST: Rotu has three,"
518,00:32:53.63,00:32:53.63,"Maraamu, two. >> Come on, come on, come on."
519,00:32:56.23,00:32:56.23,"Left, right, left, right. >> Kathy, the other way."
520,00:32:58.90,00:32:58.90,">> What? >> Go back the other way, honey."
521,00:33:00.87,00:33:00.87,">> That was four, that wasn't three."
522,00:33:03.43,00:33:03.43,Why can't we get around this thing?
523,00:33:06.13,00:33:06.13,Come on. We've got to get to the outer
524,00:33:09.47,00:33:09.47,"rim. We can't, that dead ends?"
525,00:33:11.07,00:33:11.07,">> Go this way, go to the right. >> This way, Kathy, this way."
526,00:33:14.47,00:33:14.47,>> That's not it. >> We've been that way a hundred
527,00:33:16.00,00:33:16.00,"times. >> No, we've got to get over"
528,00:33:23.17,00:33:23.17,"there. See, over there?"
529,00:33:24.13,00:33:24.13,">> Let's move, let's move. Okay."
530,00:33:26.63,00:33:26.63,"Left, right, left, right. >> PROBST: Rotu has four,"
531,00:33:34.97,00:33:34.97,"Maraamu two. >> Come on, this is it, last"
532,00:33:36.67,00:33:36.67,"one. >> Let's go, let's go."
533,00:33:44.53,00:33:44.53,">> You guys, we got to move faster."
534,00:33:46.53,00:33:46.53,"Nothing. >> Double-time, baby."
535,00:33:49.97,00:33:49.97,>> Double-time. >> Come on.
536,00:33:52.20,00:33:52.20,>> Go. (shouting)
537,00:34:03.03,00:34:03.03,">> PROBST: Rotu wins! >> You guys, slow down."
538,00:34:15.67,00:34:15.67,>> This is it. >> This is what it's all about.
539,00:34:21.73,00:34:21.73,">> PROBST: Maraamu, I'm sorry to say, Tribal Council tomorrow"
540,00:34:24.40,00:34:24.40,"night with me, one of the four of you is going home."
541,00:34:57.50,00:34:57.50,>> How was your day? >> Good.
542,00:34:59.47,00:34:59.47,I got troca and cowrie. >> Are you serious?
543,00:35:02.70,00:35:02.70,Lots? >> Four troca and I think
544,00:35:05.23,00:35:05.23,five... >> Good job.
545,00:35:06.83,00:35:06.83,">> When we got back there wasn't fire, so I was feeling pretty"
546,00:35:11.37,00:35:11.37,"bad. You know, I did not do a good"
547,00:35:13.07,00:35:13.07,"leadership role in the maze, and we got back and I drowned out"
548,00:35:16.30,00:35:16.30,the fire. >> You got to take the sand out.
549,00:35:23.07,00:35:23.07,>> I lit it this morning without taking the sand out.
550,00:35:25.97,00:35:25.97,>> Gina and I sort of go back and forth about putting sand on
551,00:35:28.90,00:35:28.90,the fire. I always put sand on the fire
552,00:35:30.63,00:35:30.63,at Rotu and it worked like a charm.
553,00:35:32.17,00:35:32.17,Maybe the sand was different over there.
554,00:35:33.70,00:35:33.70,">> We're low on firewood, so we just... I beefed it up, got a"
555,00:35:38.43,00:35:38.43,coal bed and covered it. >> The sand just puts it out if
556,00:35:42.53,00:35:42.53,it touches it. >> What about piling as many
557,00:35:45.13,00:35:45.13,hot coals together? >> These aren't hot.
558,00:35:47.87,00:35:47.87,>> Some of them are hot to touch when I was digging them out.
559,00:35:49.90,00:35:49.90,>> They're not anymore. >> She said at Rotu they put
560,00:35:53.17,00:35:53.17,"sand on their fire to keep the coals hot, and I know whenever I"
561,00:35:56.50,00:35:56.50,go camping we put sand on the fire to put it out.
562,00:35:59.57,00:35:59.57,">> As much as we were burning, we just didn't burn enough of a"
563,00:36:02.57,00:36:02.57,"bed today. >> You don't have to, I mean..."
564,00:36:07.03,00:36:07.03,I don't think that's going to light.
565,00:36:09.47,00:36:09.47,>> We just don't have fire. >> I was hoping that we would go
566,00:36:14.63,00:36:14.63,to Tribal Council and vote tonight after having a
567,00:36:17.43,00:36:17.43,conversation. But I went to talk to Gina about
568,00:36:20.20,00:36:20.20,it and she felt that we shouldn't talk about it.
569,00:36:23.20,00:36:23.20,So I'm not going to bring it up. >> These guys do not like to
570,00:36:27.97,00:36:27.97,"break through this. >> No, they don't."
571,00:36:30.77,00:36:30.77,>> I don't think they have enough guts right now to talk
572,00:36:34.00,00:36:34.00,"about it. I totally disagree with that, I"
573,00:36:36.03,00:36:36.03,"think we should just own up to it, man, just put it on the"
574,00:36:38.80,00:36:38.80,table and figure it out and enjoy the rest of the day.
575,00:36:41.40,00:36:41.40,>> We are out of fire. >> Out of fire?
576,00:36:45.63,00:36:45.63,>> No fire. >> At all? For sure?
577,00:36:49.07,00:36:49.07,"We know that one of us is going to have to go, and it's a hard"
578,00:36:53.87,00:36:53.87,decision. I don't think they're going to
579,00:36:56.10,00:36:56.10,vote for me just because I wasn't with them originally.
580,00:36:58.83,00:36:58.83,"And I might be wrong, but I don't feel that way."
581,00:37:03.17,00:37:03.17,I just don't like that sand idea she uses.
582,00:37:05.77,00:37:05.77,"That's how you put out fires. >> That's what I thought, too."
583,00:37:09.37,00:37:09.37,">> If I work at strategizing for myself, I'd have to vote on"
584,00:37:13.50,00:37:13.50,"Kathy, because I automatically know that Neleh nor Paschal are"
585,00:37:17.77,00:37:17.77,going to vote on each other. Have you eaten those raw before?
586,00:37:22.73,00:37:22.73,>> Hmm-mm. >> You need lemon.
587,00:37:26.17,00:37:26.17,>> They're hard as a rock. >> I'm not going to start
588,00:37:28.57,00:37:28.57,"tonight either. >> Honestly, I haven't decide"
589,00:37:31.10,00:37:31.10,what I'm going to do. I've been back and forth all
590,00:37:34.23,00:37:34.23,day. I definitely know I'm not going
591,00:37:36.17,00:37:36.17,"to vote Paschal, but between Kathy and Gina, I'm having a"
592,00:37:39.20,00:37:39.20,"really tough time. >> Look, on the other side, we"
593,00:37:40.97,00:37:40.97,went to bed many a night without anything.
594,00:37:46.50,00:37:46.50,>> We're going to go to Tribal Council tonight and each member
595,00:37:49.43,00:37:49.43,is going to get up and vote and it will be a secret until that
596,00:37:52.43,00:37:52.43,"very moment. >> PROBST: Okay, let's get right"
597,00:38:21.50,00:38:21.50,to it. A lot has happened.
598,00:38:22.87,00:38:22.87,"This small little tribe of four, the true underdogs, has come on"
599,00:38:27.10,00:38:27.10,"very strong. Paschal, what kind of tribe is"
600,00:38:29.70,00:38:29.70,this? How different are things now
601,00:38:31.50,00:38:31.50,from the last time you guys were here?
602,00:38:33.53,00:38:33.53,>> If you would have told me when I left Rotu that we were
603,00:38:36.70,00:38:36.70,"going to duplicate what we had at Rotu, I'd say there's no way."
604,00:38:40.20,00:38:40.20,"Not only have we duplicated it, we have surpassed it."
605,00:38:43.17,00:38:43.17,>> PROBST: Really. So let's talk about loyalties
606,00:38:45.97,00:38:45.97,"then. Kathy, where are your loyalties"
607,00:38:48.57,00:38:48.57,now? >> I think there's a spirit of
608,00:38:50.50,00:38:50.50,Rotu still lurking about over on the other beach.
609,00:38:53.17,00:38:53.17,"But it's diminished, and we've really formed something here"
610,00:38:56.47,00:38:56.47,that's united. I think both tribes have
611,00:38:58.77,00:38:58.77,dissipated and we're creating something new.
612,00:39:01.53,00:39:01.53,">> PROBST: If you merged tonight, would the four of you"
613,00:39:04.03,00:39:04.03,"go in together or would it be hey, Gina, really been fun,"
614,00:39:06.87,00:39:06.87,we're going to see if we can infiltrate back into the
615,00:39:09.77,00:39:09.77,"strength of the numbers of Rotu? >> No, we would go as the four"
616,00:39:13.77,00:39:13.77,"of us, strong. >> Absolutely, four of us."
617,00:39:16.87,00:39:16.87,>> PROBST: Neleh. >> Absolutely.
618,00:39:19.17,00:39:19.17,">> PROBST: How about you, Gina? Are you still a black sheep or"
619,00:39:22.03,00:39:22.03,are you truly now a tribe of four?
620,00:39:23.60,00:39:23.60,>> We're definitely a tribe. I would definitely call it even
621,00:39:26.53,00:39:26.53,like a family. We don't want to vote anybody
622,00:39:28.73,00:39:28.73,"off tonight. >> PROBST: Kathy, let's talk"
623,00:39:30.50,00:39:30.50,about the immunity challenge yesterday.
624,00:39:32.07,00:39:32.07,You were dragging these guys like they were school kids who
625,00:39:34.40,00:39:34.40,"didn't want to get up. At any point, did you think,"
626,00:39:36.87,00:39:36.87,"yikes, I hope we're still a tribe here and I hope they're"
627,00:39:40.03,00:39:40.03,not going to make me a scapegoat?
628,00:39:41.87,00:39:41.87,>> My head hung low because I felt that I failed the tribe on
629,00:39:44.83,00:39:44.83,the challenge. But the other thing is that
630,00:39:46.93,00:39:46.93,"there's such a family feeling between the four of us, that I"
631,00:39:50.00,00:39:50.00,felt okay once we got outside the maze and we got back to
632,00:39:55.40,00:39:55.40,camp. >> PROBST: So if you guys are
633,00:39:57.03,00:39:57.03,"such a tight family, how are you going to vote tonight?"
634,00:39:59.23,00:39:59.23,How do you make that decision? Neleh?
635,00:40:01.80,00:40:01.80,">> Every ten minutes, I probably am thinking someone different."
636,00:40:04.47,00:40:04.47,"That's how many times it's gone through my head today, because I"
637,00:40:07.93,00:40:07.93,do not want anybody to go. >> PROBST: Have you made your
638,00:40:10.73,00:40:10.73,decision now? >> Honestly I haven't.
639,00:40:13.53,00:40:13.53,>> PROBST: Okay. It's time to vote.
640,00:40:15.23,00:40:15.23,"Paschal, you're first. >> PROBST: I'll go tally the"
641,00:41:06.77,00:41:06.77,"votes. Once the votes are read, the"
642,00:41:23.63,00:41:23.63,"decision is final, the person will be asked to leave the"
643,00:41:26.03,00:41:26.03,Tribal Council area immediately. I'll read the votes.
644,00:41:34.70,00:41:34.70,Gina. Kathy.
645,00:41:44.40,00:41:44.40,"Gina. Two votes Gina, one vote Kathy."
646,00:41:52.07,00:41:52.07,Deciding vote... Gina.
647,00:41:56.17,00:41:56.17,You need to bring me your torch. >> Love you.
648,00:41:59.43,00:41:59.43,">> I love you. >> PROBST: Gina, the tribe has"
649,00:42:06.50,00:42:06.50,spoken. It's time for you to go.
650,00:42:22.53,00:42:22.53,"Well, you guys kept insisting on using the word ""family"" tonight"
651,00:42:26.30,00:42:26.30,"instead of tribe. Sometimes, families have to make"
652,00:42:29.33,00:42:29.33,hard decisions. I'm sure this has been one of
653,00:42:31.63,00:42:31.63,the hardest. You guys can head back to camp.
654,00:42:33.13,00:42:33.13,I'll see you tomorrow. Stay tuned for scenes
655,00:42:47.63,00:42:47.63,from our next episode. >> PROBST: Next time on
656,00:42:53.17,00:42:53.17, Survivor... The two tribes merge into one.
657,00:42:55.10,00:42:55.10,">> It's so good to see you. >> Our Heavenly Father, we're so"
658,00:42:57.80,00:42:57.80,grateful for each other and for the bonds that we have together.
659,00:42:59.83,00:42:59.83,>> Amen. >> PROBST: But can they all live
660,00:43:02.13,00:43:02.13,"happily under one roof? >> Tell the truth for once, will"
661,00:43:04.37,00:43:04.37,you? >> Zoe's lying to me.
662,00:43:05.50,00:43:05.50,They're all lying to me. >> Nobody in this game knows
663,00:43:07.97,00:43:07.97,who's telling the truth. >> Don't lie to my face.
664,00:43:09.80,00:43:09.80,">> Now it's on, man. >> Miss Kathy, Paschal and"
665,00:43:18.83,00:43:18.83,"Neleh, you're awesome. I love you guys."
666,00:43:21.10,00:43:21.10,I understand the vote tonight. The tribal members that are
667,00:43:23.93,00:43:23.93,"left, the tribe mates, I hope you play well, play good, play"
668,00:43:27.80,00:43:27.80,hard. I just have to say that I've had
669,00:43:30.00,00:43:30.00,"the time of my life, and it's been a wonderful, wonderful"
670,00:43:33.10,00:43:33.10,"time. Nothing will ever, ever replace"
671,00:43:34.47,00:43:34.47,this experience. Thanks.
