,begin,end,subtitles_text
385,00:21:07.12,00:21:07.12,"It rained cats and dogs, and ourshelter just..."
386,00:21:10.17,00:21:10.17,it just poured in.Our blankets were drenched.
387,00:21:14.54,00:21:14.54,"Our clothes were drenched.Our pillows are drenched,"
388,00:21:17.21,00:21:17.21,"everything.And the timing was just right,"
389,00:21:19.46,00:21:19.46,"and I said, ""You know what,you guys,  keeping this fire"
390,00:21:22.17,00:21:22.17,"going... I tell you what.We ought to, uh, send Eliza on"
391,00:21:24.54,00:21:24.54,"home and, uh, and, uh, keepthese guys around another few"
392,00:21:28.04,00:21:28.04,days.Let 'em help us with the fire
393,00:21:29.83,00:21:29.83,"and collecting wood.""Then..."
394,00:21:32.46,00:21:32.46,the game changes.>> ♪ Hallelujah!
395,00:21:43.38,00:21:43.38,Hallelujah! Hallelujah!Hallelujah! ♪
396,00:21:51.00,00:21:51.00,">> Yeah, you know, hertime's definitely overdue."
397,00:21:53.79,00:21:53.79,>> Thank you.>> Five on that.
398,00:21:55.79,00:21:55.79,>> She should've...You all...
399,00:21:57.04,00:21:57.04,I don't know how youall kept her as long as you did.
400,00:21:58.79,00:21:58.79,"I don't know.>> Yeah, I don't..."
401,00:22:00.21,00:22:00.21,">> So, you want to tell Ami?>> Oh, we can tell Ami. No."
402,00:22:03.58,00:22:03.58,>> I think so.>> I think Ami's cool
403,00:22:05.29,00:22:05.29,"with it, but...Yeah, the guys don't need to"
404,00:22:07.54,00:22:07.54,"know.>> Listen, here's their..."
405,00:22:09.50,00:22:09.50,"The guys will vote with us,because here's their choice."
406,00:22:12.67,00:22:12.67,">> ""Don't vote with us,and one of you guys are going"
407,00:22:15.12,00:22:15.12,"home tonight."">> ""Eliza, or one of you."
408,00:22:17.08,00:22:17.08,"Take your pick."">> That's true."
409,00:22:23.79,00:22:23.79,>> Want to hit the trailmix first?
410,00:22:25.75,00:22:25.75,>> Yes.>> There's no fire.
411,00:22:27.88,00:22:27.88,I'll start on it.Is that cool?
412,00:22:29.25,00:22:29.25,">> Yeah, yeah.>> You guys want to"
413,00:22:30.50,00:22:30.50,coconut it up?>> We'll coconut...
414,00:22:32.79,00:22:32.79,>> Hey.Home sweet home.
415,00:22:39.38,00:22:39.38,">> Did it rain on you guys?>> Oh, yeah, it rained"
416,00:22:41.62,00:22:41.62,off and on.>> But-but you were inside.
417,00:22:43.54,00:22:43.54,">> Um, we ended up in ahut at the end of the night that"
418,00:22:45.71,00:22:45.71,"didn't ra...that didn't, um... leak."
419,00:22:48.46,00:22:48.46,">> But the food and thesleeping arrangements,"
420,00:22:52.00,00:22:52.00,"seriously, were horrible.>> Swear to God."
421,00:22:54.17,00:22:54.17,">> But you didn't have tosleep with wet blankets, and you"
422,00:22:56.42,00:22:56.42,"didn't get poured on, right?>> We did not get poured"
423,00:23:00.08,00:23:00.08,">> At least there's that.>> When-when we got back,"
424,00:23:02.58,00:23:02.58,it was as if...they couldn't be
425,00:23:05.12,00:23:05.12,less excited to see us.>> It was nice to be around
426,00:23:08.54,00:23:08.54,"the kids.That my favorite, favorite,"
427,00:23:10.00,00:23:10.00,"favorite, favorite part.And all I could see was the sea"
428,00:23:12.62,00:23:12.62,of little kids' faces all aroundthe fire-- this little tiny
429,00:23:14.96,00:23:14.96,fire.We were all hunched down.
430,00:23:16.58,00:23:16.58,I was sitting down on the groundlike this.
431,00:23:18.46,00:23:18.46,"They were all hunched allaround, and I could feel a"
432,00:23:20.00,00:23:20.00,little kid's head on my head.I loved that part.
433,00:23:22.21,00:23:22.21,>> Mm-hmm.>> Very interesting.
434,00:23:27.08,00:23:27.08,"Coming back to camp, there wasno welcome."
435,00:23:29.38,00:23:29.38,"Just could care a less.""Whatever, you had a good time,"
436,00:23:32.00,00:23:32.00,"whatever, yadda, yad.Sit down and do your work or"
437,00:23:34.17,00:23:34.17,"whatever you need to do.""It's pretty much how the welcome"
438,00:23:36.75,00:23:36.75,went.But I could definitely tell
439,00:23:38.46,00:23:38.46,something had gone on.I had really weird feelings.
440,00:23:42.42,00:23:42.42,Jules didn't...wouldn't look me
441,00:23:44.12,00:23:44.12,"in the face, would not look mein the face, which makes me"
442,00:23:46.42,00:23:46.42,"think, ""Oh, God, whatconversations have been going on"
443,00:23:49.25,00:23:49.25,"while I haven't been here?"">> You want to hear about"
444,00:23:52.88,00:23:52.88,"the whole plan?>> Yes, I'd love to."
445,00:23:55.58,00:23:55.58,>> You want to hear thewhole plan?
446,00:23:58.12,00:23:58.12,"All right, Jules, Leann, Twila,myself-- we all want to get rid"
447,00:24:02.21,00:24:02.21,of Liza.Like having a rattlesnake in
448,00:24:05.00,00:24:05.00,your pocket.>> Mm-hmm.
449,00:24:07.12,00:24:07.12,">> So, we got to keepLiza from getting immunity,"
450,00:24:10.96,00:24:10.96,"anybody get immunity but Liza,and vote Liza off, and then from"
451,00:24:14.88,00:24:14.88,"there, we got to get rid of Amiimmediately."
452,00:24:17.33,00:24:17.33,"We've got to get Ami out,because she is..."
453,00:24:20.04,00:24:20.04,>> The brains.>> And we'll play ball
454,00:24:22.21,00:24:22.21,"with you guys, 'cause we thinkit will be a lot more fun."
455,00:24:24.42,00:24:24.42,>> It would.It will be.
456,00:24:26.42,00:24:26.42,>> We just really loveyou guys.
457,00:24:28.83,00:24:28.83,I'm just thrilled.>> I'm not going to make
458,00:24:31.08,00:24:31.08,"this obvious,I'm going to head back with"
459,00:24:32.96,00:24:32.96,"my wood.Yeah, things have changed."
460,00:24:34.21,00:24:34.21,"There's dissension in the ranks.The women are not tight, and the"
461,00:24:38.17,00:24:38.17,"women come across cocky,confident."
462,00:24:41.04,00:24:41.04,"They have since the merge,since Rory went home, and it"
463,00:24:46.00,00:24:46.00,got to Scout the way the othergirls were coming across-- you
464,00:24:49.04,00:24:49.04,"know, the cocky way Ami presentsherself."
465,00:24:52.17,00:24:52.17,"Me and Chad, we're doing ourbest."
466,00:24:54.21,00:24:54.21,We're playing it.We're tugging at their hearts.
467,00:24:57.50,00:24:57.50,They are rolling in it.Scout bit.
468,00:25:00.25,00:25:00.25,"You question a woman'scharacter, you question a"
469,00:25:03.17,00:25:03.17,"woman's ability, she'll snapyour neck."
470,00:25:06.25,00:25:06.25,"You open up your heart, show awoman you're vulnerable, then"
471,00:25:10.12,00:25:10.12,they start thinking with theirheart.
472,00:25:12.21,00:25:12.21,That's when they open up thatback door.
473,00:25:14.67,00:25:14.67,That's what's happened thistime.
474,00:25:26.71,00:25:26.71,">> PROBST: Morning.>> Morning, Jeff."
475,00:25:31.79,00:25:31.79,>> PROBST: You guys ready to getto today's challenge?
476,00:25:35.25,00:25:35.25,>> Sure thing.>> PROBST: First things first.
477,00:25:37.54,00:25:37.54,"Ami, give it up.Immunity-- back up for grabs."
478,00:25:43.50,00:25:43.50,"For today's challenge, you'regoing to climb up a ladder that"
479,00:25:47.25,00:25:47.25,"is leaning against a post.On my go, you'll step off of the"
480,00:25:50.92,00:25:50.92,"ladder, reach out, grab onto thepost and hang on for as long as"
481,00:25:54.88,00:25:54.88,"you can.When your feet touch the ground,"
482,00:25:57.58,00:25:57.58,you're out of the challenge.Last person left hanging on the
483,00:26:00.42,00:26:00.42,"post wins immunity, safe fromthe vote."
484,00:26:04.12,00:26:04.12,We've randomly drawn for yourpositions.
485,00:26:06.62,00:26:06.62,"Take your spot, wait for my go.For immunity."
486,00:26:21.38,00:26:21.38,"Three, two, one, everybody stepup."
487,00:26:29.33,00:26:29.33,And we are on.Ami loses a little bit of a
488,00:26:45.00,00:26:45.00,"grip.Twila starting to slide, trying"
489,00:26:52.25,00:26:52.25,to find a new footing.She's got it.
490,00:27:00.04,00:27:00.04,"Julie's sliding.Julie coming down another notch,"
491,00:27:07.25,00:27:07.25,finds a bit of rope to put herfeet on.
492,00:27:14.08,00:27:14.08,"Twila just bear-hugging it,trying to find a way to grip it."
493,00:27:27.00,00:27:27.00,Julie first one out.Have a seat on the pole.
494,00:27:37.67,00:27:37.67,Ami starting to slip.Holding on with her fingertips.
495,00:27:43.17,00:27:43.17,Chris starting to slide.Chris is out.
496,00:27:51.92,00:27:51.92,Scout starting to slide.Scout is out.
497,00:27:56.92,00:27:56.92,Scout joins Chris and Julie.Ami sliding down.
498,00:28:12.12,00:28:12.12,That can't feel good.Ami's out.
499,00:28:15.12,00:28:15.12,Take a spot on the pole.Eliza starting to slide.
500,00:28:20.12,00:28:20.12,">> Oh, God!>> PROBST: Ooh!"
501,00:28:22.58,00:28:22.58,You all right?>> Yeah.
502,00:28:25.04,00:28:25.04,>> PROBST: We are down to three.Immunity at stake.
503,00:28:28.08,00:28:28.08,"Tribal council tonight.Twila biting the rope, going to"
504,00:28:32.04,00:28:32.04,hold on with her teeth.Chad starting to show signs of
505,00:28:37.17,00:28:37.17,"slipping.>> You're doing good,"
506,00:28:38.92,00:28:38.92,Chad.>> PROBST: Chad struggling to
507,00:28:41.21,00:28:41.21,"hangon, gripping with his thighs."
508,00:28:43.58,00:28:43.58,Twila still chewing on thatrope.
509,00:28:46.21,00:28:46.21,"Leann slides, finds a newfoothold."
510,00:28:53.25,00:28:53.25,"Twila trying to climb back up.Every time you move, you risk"
511,00:28:58.00,00:28:58.00,falling more.Chad sliding down a little more.
512,00:29:02.17,00:29:02.17,"Leann is struggling.She's sliding, she's fighting"
513,00:29:07.08,00:29:07.08,it.Leann's out.
514,00:29:12.54,00:29:12.54,"We are down to two-- Chad,Twila."
515,00:29:23.67,00:29:23.67,Chad gripping with his fingerson that rope.
516,00:29:32.21,00:29:32.21,"And Chad is slipping.>> Go Chad, go down,"
517,00:29:35.25,00:29:35.25,"Chad.>> PROBST: Chad's slipping,"
518,00:29:36.92,00:29:36.92,looking for something to get afoot on.
519,00:29:39.29,00:29:39.29,"The last bit of rope.>> Go down, Chad, go."
520,00:29:43.83,00:29:43.83,"Go down, Chad.Go down, Chad, go down, Chad."
521,00:29:50.08,00:29:50.08,"Please, God, go down, Chad.>> PROBST: Chad is out."
522,00:29:54.12,00:29:54.12,Twila wins immunity.>> Yes!
523,00:30:03.96,00:30:03.96,">> PROBST: Nice work.All right, Twila, turn around"
524,00:30:07.12,00:30:07.12,here.I know you want this.
525,00:30:08.83,00:30:08.83,>> Yes.JEFF: Feels good?
526,00:30:11.25,00:30:11.25,>> Yes.>> PROBST: Safe from the vote
527,00:30:13.62,00:30:13.62,tonight.Everybody else on the block.
528,00:30:15.71,00:30:15.71,You'll vote somebody out andhave another member of our jury.
529,00:30:18.04,00:30:18.04,I'll see you there.Get your stuff and head back to
530,00:30:20.58,00:30:20.58,"camp.>> Thanks, man."
531,00:30:35.79,00:30:35.79,">> So, are we voting forChad tonight?"
532,00:30:38.33,00:30:38.33,">> I think there's a waythat, you know, if we were to"
533,00:30:42.08,00:30:42.08,"give the guys longer in thegame, I think there's a way we"
534,00:30:45.71,00:30:45.71,could go ahead and send Lizahome.
535,00:30:48.08,00:30:48.08,You just have to spend one nightsitting in a downpouring rain
536,00:30:51.54,00:30:51.54,trying to keep a fire going toappreciate...
537,00:30:54.38,00:30:54.38,>> I sat out here by myselfone night and kept the fire
538,00:30:57.42,00:30:57.42,going all night.I'm willing to do fire duty with
539,00:30:59.21,00:30:59.21,you.It just scares me to think that
540,00:31:02.25,00:31:02.25,one of the girls would be goinghome before the guys.
541,00:31:10.04,00:31:10.04,">> You and Jules andLeann, you're such strong"
542,00:31:12.79,00:31:12.79,competitors.>> I think we got most of
543,00:31:20.96,00:31:20.96,the big rocks.Scout and I were definitely at
544,00:31:29.50,00:31:29.50,odds about how the vote shouldgo.
545,00:31:31.75,00:31:31.75,"She really wants to get rid ofEliza, but I thought getting rid"
546,00:31:34.75,00:31:34.75,of Eliza tonight was not a goodidea at all.
547,00:31:37.42,00:31:37.42,"Let's kind of stick to the gameplan, and not have to worry"
548,00:31:40.62,00:31:40.62,"later that there's two strongmen that could win immunity, and"
549,00:31:44.12,00:31:44.12,we're going to have to startvoting out women.
550,00:31:46.71,00:31:46.71,One of these guys can make itall the way to the end.
551,00:31:49.21,00:31:49.21,This game is not over.So are we for sure voting Chad
552,00:31:52.29,00:31:52.29,tonight?>> I'm still up in the
553,00:31:56.25,00:31:56.25,air right now.>> I think that's a good idea.
554,00:32:07.46,00:32:07.46,Don't you think?>> Yeah.
555,00:32:09.71,00:32:09.71,>> I don't know.>> It was just making me
556,00:32:12.17,00:32:12.17,excited the other way.>> I know.
557,00:32:14.25,00:32:14.25,>> Everyone excited.>> Going to Tribal Council
558,00:32:17.21,00:32:17.21,for me is just let's get itdone.
559,00:32:18.96,00:32:18.96,"Let's take care of the vote,let's get home, let's work on"
560,00:32:22.08,00:32:22.08,"tonight and hopefully start outwith a nice, dry day tomorrow."
561,00:32:25.67,00:32:25.67,I don't think it's time forEliza to be voted off yet.
562,00:32:28.29,00:32:28.29,I just don't.>> After getting back from
563,00:32:45.29,00:32:45.29,"the challenge, everybody's moodseemed to be a little different."
564,00:32:48.29,00:32:48.29,I just sensed that Scout was notgetting the results from the
565,00:32:52.25,00:32:52.25,other women to vote for Eliza.Gotta hydrate; big night around
566,00:32:55.29,00:32:55.29,"the fire tonight.At this point, I'm just going to"
567,00:32:59.88,00:32:59.88,"try to reassure those in ourg tovoting bloc, which is what I"
568,00:33:04.04,00:33:04.04,"think is our voting bloc, tokeep with the same vote that we"
569,00:33:06.88,00:33:06.88,"had planned.So, it's still the same vote"
570,00:33:09.75,00:33:09.75,"tonight, right?Has everything changed?"
571,00:33:11.75,00:33:11.75,>> I have no idea what'sgoing on.
572,00:33:14.12,00:33:14.12,">> Are you kidding me?>> No, ma'am, sir."
573,00:33:16.08,00:33:16.08,I thought you said they talkedto you.
574,00:33:19.08,00:33:19.08,">> Who, Chris?>> No, uh... Scout."
575,00:33:22.04,00:33:22.04,">> Well, she's been sayingstuff for, you know, the last"
576,00:33:25.08,00:33:25.08,"few days, and everything looksgood, but just from what Ami"
577,00:33:29.04,00:33:29.04,"and, uh, just from what, the waythat they're acting, man, it"
578,00:33:32.42,00:33:32.42,just doesn't look good for me.>> Here you go.
579,00:33:38.12,00:33:38.12,I want to get out of the rain.I'm about half dry.
580,00:33:40.92,00:33:40.92,">> Man, it is up in theair right now, and there's some"
581,00:33:43.12,00:33:43.12,"last-minute fierce negotiation.Twila has immunity tonight, so"
582,00:33:45.83,00:33:45.83,there's no reason she shouldn'tvote with us.
583,00:33:54.67,00:33:54.67,">> Honey, don't ask me.I'm not the person to ask."
584,00:33:58.12,00:33:58.12,I'm certainly not the person toask.
585,00:34:03.17,00:34:03.17,>> There's only one personthat's made...
586,00:34:07.17,00:34:07.17,>> So I'm pissed.>> Are you?
587,00:34:08.96,00:34:08.96,"Well, we are, too.>> You friggin' pissed me off."
588,00:34:10.38,00:34:10.38,">> Really?>> Well, I've been wanting to"
589,00:34:12.58,00:34:12.58,get rid of her since day one.>> We have an...
590,00:34:14.04,00:34:14.04,">> But it don't matter to me.I told... I told Ami, ""Whatever"
591,00:34:16.17,00:34:16.17,"you all decide, come back andlet me know,"" 'cause it don't"
592,00:34:18.92,00:34:18.92,matter to me.I just don't like the bitch.
593,00:34:20.25,00:34:20.25,">> I know.>> I didn't like her from day,"
594,00:34:22.25,00:34:22.25,and I want to get rid of her.>> I know.
595,00:34:24.08,00:34:24.08,>> But...>> Yeah.
596,00:34:25.00,00:34:25.00,>> It's drama central today.( Leann laughs )
597,00:34:28.75,00:34:28.75,It is friggin' soap opera-ville.>> Yep.
598,00:34:37.04,00:34:37.04,>> Scout?>> Yeah?
599,00:34:39.04,00:34:39.04,>> You know you got Amiasking all kinds of questions.
600,00:34:41.67,00:34:41.67,She don't want to vote forEliza.
601,00:34:43.62,00:34:43.62,She wants to go ahead and voteone of the guys out.
602,00:34:46.08,00:34:46.08,She thinks it's stupid to votefor one of the women when you
603,00:34:48.75,00:34:48.75,"still got two guys that can winimmunity, and she's right."
604,00:34:52.12,00:34:52.12,I don't know.I feel like I'm being pulled
605,00:34:53.83,00:34:53.83,"from both directions.I'm being pulled, because you"
606,00:34:56.08,00:34:56.08,"feel like you're fifth, so youwant me to go with you, and I'm"
607,00:34:58.21,00:34:58.21,feeling like they're...I don't know if I can trust them
608,00:35:01.54,00:35:01.54,"or not, and I'm going, ""Youknow, I don't know what to do"
609,00:35:03.88,00:35:03.88,"here,"" but they're not going tovote for Eliza."
610,00:35:06.54,00:35:06.54,"I'm telling you right now, themfour..."
611,00:35:08.12,00:35:08.12,It's going to be four againstfour.
612,00:35:10.04,00:35:10.04,">> All right, will you...will you let me talk and listen"
613,00:35:12.04,00:35:12.04,"to the logic?>> You gonna have to hurry,"
614,00:35:13.71,00:35:13.71,"'cause I got to go that a'way.>> The logic is, is that"
615,00:35:15.58,00:35:15.58,"we have, with the two guys andyou and me, we have four votes"
616,00:35:18.12,00:35:18.12,to their three votes.>> But that's not going
617,00:35:20.25,00:35:20.25,"to happen, though.They're not going to do it, and"
618,00:35:22.25,00:35:22.25,somebody's going to have to drawa rock tonight and go home.
619,00:35:24.12,00:35:24.12,Would you like to be out of thisgame by a friggin' stone?
620,00:35:27.75,00:35:27.75,"Well, I wouldn't.>> All right, so... so what"
621,00:35:29.92,00:35:29.92,what you're going to...>> I'm not going to do
622,00:35:32.21,00:35:32.21,nothing yet.I'm still thinking.
623,00:35:33.92,00:35:33.92,"I'm aggravated, but I have to gothis way."
624,00:35:47.83,00:35:47.83,"I definitely feel stuck in themiddle right now, and it's"
625,00:35:49.92,00:35:49.92,"tearing me up, 'cause I don'tknow."
626,00:35:51.46,00:35:51.46,"You know, it's like I'm going toget somebody pissed off at me"
627,00:35:54.17,00:35:54.17,"either way, so I'm screwed.The guys are depending on me and"
628,00:35:58.00,00:35:58.00,Scout to pull through for them.That's the only way they're
629,00:35:59.79,00:35:59.79,going to stay in the game.I don't know which way to go.
630,00:36:02.21,00:36:02.21,"You know, I'd really...Yes, I'm like Scout."
631,00:36:05.12,00:36:05.12,"Yes, I'd like the hands to beturned and Ami not be in charge"
632,00:36:07.50,00:36:07.50,"right now, but I don't know ifthat's going to happen."
633,00:36:31.08,00:36:31.08,">> PROBST: We'll now bring inthe first member of our jury,"
634,00:36:34.25,00:36:34.25,"Sarge, voted out at the lastTribal Council."
635,00:36:37.12,00:36:37.12,He is here merely to observe andgather information.
636,00:36:41.38,00:36:41.38,Big change in the weather lastfew days.
637,00:36:44.25,00:36:44.25,A lot more water.Rain coming down.
638,00:36:46.12,00:36:46.12,"Everybody here seems to be cold.Leann, does that change anything"
639,00:36:49.25,00:36:49.25,"at this point in the game?>> Um, I'm not good with"
640,00:36:52.25,00:36:52.25,the rain.I'm worried that I'm just going
641,00:36:54.50,00:36:54.50,to... freak out and not be ableto handle it.
642,00:36:59.04,00:36:59.04,"It makes me crazy!>> PROBST: Chris, no secret"
643,00:37:02.17,00:37:02.17,there's been talk of the womensticking together and picking
644,00:37:04.75,00:37:04.75,off the men.Have you noticed in the last
645,00:37:07.50,00:37:07.50,couple of days that maybe yourstock and Chad's stock might've
646,00:37:10.00,00:37:10.00,gone up a little bit?>> Absolutely.
647,00:37:11.75,00:37:11.75,"It's crossed my mind that, youknow, possibly, our stock, you"
648,00:37:14.00,00:37:14.00,"know, did go up because of whatwe can do around camp."
649,00:37:16.42,00:37:16.42,">> PROBST: Chad, guys have takensome knocks."
650,00:37:19.21,00:37:19.21,"You still fighting in this game?>> Hell, yeah, we're still"
651,00:37:22.12,00:37:22.12,fighting.I-I'll tell you.
652,00:37:23.46,00:37:23.46,"Chris and I have come up withabout 25 or 30 different plans,"
653,00:37:27.00,00:37:27.00,different ways of weaseling outof-of this situation we're in.
654,00:37:30.88,00:37:30.88,">> PROBST: Scout, are you seeingscurrying around, or has anybody"
655,00:37:33.33,00:37:33.33,"come up to you?>> Yes, many people have"
656,00:37:36.79,00:37:36.79,"come up, and, uh, we've talkedquite a bit about different"
657,00:37:40.58,00:37:40.58,strategies and plans to get tothe end of the game.
658,00:37:44.21,00:37:44.21,>> PROBST: Scout-- and you guystell me if I'm wrong-- do you
659,00:37:46.83,00:37:46.83,"think Chris and Chad are bothlistening, thinking, ""Maybe our"
660,00:37:49.88,00:37:49.88,"plans have worked?"">> I think the guys have"
661,00:37:52.38,00:37:52.38,talked to everybody.>> Not me.
662,00:37:54.08,00:37:54.08,>> Not me.>> It's not just me.
663,00:37:55.54,00:37:55.54,>> And not me.>> PROBST: So this is news to
664,00:37:58.00,00:37:58.00,"you?>> Yeah, and it makes me"
665,00:37:59.12,00:37:59.12,nervous that-that two womenmight be voting with the two
666,00:38:02.67,00:38:02.67,"men, and that it will be afour-four tie, and that's"
667,00:38:04.75,00:38:04.75,exactly what makes meuncomfortable.
668,00:38:07.17,00:38:07.17,>> PROBST: Do you think youmight've have missed out on
669,00:38:09.17,00:38:09.17,"something being gone?>> Definitely possible, yeah."
670,00:38:13.21,00:38:13.21,"I mean, it's possible that thatnight brought them together in"
671,00:38:15.17,00:38:15.17,such a way that things havechanged since then.
672,00:38:18.42,00:38:18.42,">> PROBST: Well, here was myquestion."
673,00:38:20.58,00:38:20.58,"Twila, do you think you'll everget used to the fact that you"
674,00:38:23.12,00:38:23.12,can never ever feel safe?>> When it comes right
675,00:38:26.42,00:38:26.42,"down to it, you can't trustanybody."
676,00:38:28.12,00:38:28.12,"The most'll be 99.9%, but..."
677,00:38:29.79,00:38:29.79,I don't know.Y-You always have that little
678,00:38:33.12,00:38:33.12,"bit in your mind, ""Can I, or canI not?"""
679,00:38:36.00,00:38:36.00,">> PROBST: Now, Ami, you have asmile on your face that's so"
680,00:38:37.58,00:38:37.58,"smug.>> Yeah, 'cause I think"
681,00:38:38.79,00:38:38.79,that is such bull...I don't question that one bit.
682,00:38:42.25,00:38:42.25,"Like, I definitely know thatthere are people I can trust,"
683,00:38:45.12,00:38:45.12,and I know I can be trusted.>> PROBST: And we'll find out if
684,00:38:48.25,00:38:48.25,you're sitting in the final twowhether you're right or whether
685,00:38:50.25,00:38:50.25,"you're wrong.>> Totally, totally."
686,00:38:52.75,00:38:52.75,">> PROBST: All right.Okay, it is time to vote."
687,00:38:54.58,00:38:54.58,"Twila, you have immunity.I'm guessing you're not giving"
688,00:38:57.08,00:38:57.08,that up.>> No.
689,00:38:58.46,00:38:58.46,">> PROBST: All right, Twila isthe only person you cannot vote"
690,00:39:01.25,00:39:01.25,for. Everybody else is fairgame.
691,00:39:03.00,00:39:03.00,"It is time to vote.Scout, you're up."
692,00:39:17.17,00:39:17.17,">> Chad, I'm sorry.I have to stick true to my"
693,00:39:19.71,00:39:19.71,"alliance and my word, and you'rethe next one to go."
694,00:39:24.33,00:39:24.33,"Sorry, bud.>> Eliza, you've been on"
695,00:39:34.04,00:39:34.04,"the chopping block seems likeforever, and with this vote, I"
696,00:39:36.96,00:39:36.96,hope that my alliance staysstrong.
697,00:39:49.38,00:39:49.38,">> Eliza, I'm voting foryou because your alliance people"
698,00:39:52.46,00:39:52.46,told me to vote for you.>> PROBST: I'll go tally the
699,00:40:15.04,00:40:15.04,"votes.Once the votes are read, the"
700,00:40:26.12,00:40:26.12,decision is final.Person voted out'll be asked to
701,00:40:28.04,00:40:28.04,to leave the Tribal Council areaimmediately.
702,00:40:30.38,00:40:30.38,I'll read the votes.First vote...
703,00:40:35.08,00:40:35.08,Eliza.Eliza.
704,00:40:40.00,00:40:40.00,Two votes Eliza.Chad.
705,00:40:44.42,00:40:44.42,"Two votes Eliza, one voteChad."
706,00:40:49.17,00:40:49.17,"Chad.Two votes Eliza, two votes Chad."
707,00:40:54.79,00:40:54.79,"Chad.Three votes Chad, two"
708,00:40:57.21,00:40:57.21,votes Eliza.Chad.
709,00:41:03.00,00:41:03.00,"That's four votes Chad,two votes Eliza."
710,00:41:10.46,00:41:10.46,11th person voted out ofSurvivor: Vanuatu: Chad.
711,00:41:14.75,00:41:14.75,That's five.That's enough.
712,00:41:16.42,00:41:16.42,"You need to bring me your torch.Chad, the tribe has spoken."
713,00:41:31.00,00:41:31.00,"It's time for you to go.Well, with only one man, the"
714,00:41:47.46,00:41:47.46,"women in this tribe must nowbegin to think, ""Hmm, where do I"
715,00:41:50.67,00:41:50.67,"fall in the pecking order?""And suddenly, that one man could"
716,00:41:55.21,00:41:55.21,become very valuable.12 days left.
717,00:41:58.42,00:41:58.42,Gonna be fun.Grab your torches.
718,00:42:00.33,00:42:00.33,Head back to camp.  Captioning sponsored by
719,00:42:02.58,00:42:02.58,  CBS PARAMOUNT  NETWORK TELEVISION
720,00:42:07.58,00:42:07.58,Captioned by   Media Access Group at WGBH 
721,00:42:09.58,00:42:09.58,access.wgbh.orgStay tuned for scenes from our
722,00:42:17.00,00:42:17.00,next episode.Next time on Survivor:
723,00:42:21.50,00:42:21.50,">> Scout and Twila cometo me and Chad, wanting to form"
724,00:42:25.38,00:42:25.38,an alliance with us.Swear to God on my family's
725,00:42:28.29,00:42:28.29,lives.I narced out Scout and Twila.
726,00:42:31.21,00:42:31.21,>> PROBST: The girls confrontScout.
727,00:42:33.17,00:42:33.17,>> It's not Scout's idea.That is what I'm trying to tell
728,00:42:35.92,00:42:35.92,you.( hisses )
729,00:42:37.21,00:42:37.21,My hackles came up.>> Ami was the one that
730,00:42:44.83,00:42:44.83,"single-handedly convinced thewomen outside of Scout, Twila,"
731,00:42:47.92,00:42:47.92,"Chris and I to change their votefrom Eliza to me, and I don't"
732,00:42:51.42,00:42:51.42,"know how she did it, but she didit."
733,00:42:53.58,00:42:53.58,"She used the woman power thing,and what can I say?"
734,00:42:56.75,00:42:56.75,"I-I'm not sore or sour, but,damn, you know?"
735,00:43:00.17,00:43:00.17,I wish I could've gone further.
