,begin,end,subtitles_text
388,00:12:15.80,00:12:15.80,"IT SAYS, ""LIL HANTZ."""
389,00:12:19.20,00:12:19.20,THAT'S WHY I WEAR THE SHIRT
390,00:12:21.17,00:12:21.17,ALL THE TIME.
391,00:12:21.83,00:12:21.83,"WAIT, BUT THAT'S NOT YOUR"
392,00:12:23.27,00:12:23.27,"LAST NAME, IS IT?"
393,00:12:23.93,00:12:23.93,"YEAH, I'M RUSSELL HANTZ'S"
394,00:12:27.57,00:12:27.57,NEPHEW.
395,00:12:27.83,00:12:27.83,KEEP THAT ON THE D.L.
396,00:12:28.97,00:12:28.97,SO I TAKE A WALK WITH BRANDON
397,00:12:30.97,00:12:30.97,AND HE TELLS ME THAT HIS UNCLE
398,00:12:34.03,00:12:34.03,IS MY NUMBER ONE NEMESIS RUSSELL
399,00:12:37.70,00:12:37.70,HANTZ.
400,00:12:38.03,00:12:38.03,MY JAW LITERALLY DROPS.
401,00:12:39.63,00:12:39.63,"THAT'S CRAZY, MAN."
402,00:12:40.93,00:12:40.93,"I MEAN, IT WAS LIKE,UN, THIS"
403,00:12:42.80,00:12:42.80,CAN'T BE.
404,00:12:43.47,00:12:43.47,AND THEN I HAD A SINKING FEELING
405,00:12:46.57,00:12:46.57,IN MY STOMACH BECAUSE RUSSELL
406,00:12:47.43,00:12:47.43,"HANTZ TOLD ME AS A MAN OF GOD,"
407,00:12:49.23,00:12:49.23,"AS ACARINE GAPE, WE'RE GOING TO"
408,00:12:50.60,00:12:50.60,PLAY THIS GAME TOGETHER AND HE
409,00:12:51.87,00:12:51.87,VOTE MY ASS OFF THE NEXT TIME HE
410,00:12:54.57,00:12:54.57,COULD SO IT SCARED ME.
411,00:12:57.57,00:12:57.57,"I JUST WANT TO TELL YOU, MAN, I"
412,00:13:00.23,00:13:00.23,DON'T WANT TO BE PLAYED A FOOL
413,00:13:01.83,00:13:01.83,TWICE.
414,00:13:02.10,00:13:02.10,I TOOK A HUGE LEAP.
415,00:13:03.80,00:13:03.80,THE ONLY REASON I TOLD YOU IS
416,00:13:04.90,00:13:04.90,BECAUSE I MADE AN ALLIANCE WITH
417,00:13:07.00,00:13:07.00,YOU.
418,00:13:07.43,00:13:07.43,IF IT BITES ME IN THE BUTT I
419,00:13:08.80,00:13:08.80,STILL FEEL GOOD ABOUT IT BECAUSE
420,00:13:10.27,00:13:10.27,I LET YOU KNOW.
421,00:13:11.37,00:13:11.37,COACH PLAYED THE GAME WITH MY
422,00:13:12.60,00:13:12.60,UNCLE AND HE GAVE HIM HIS WORD
423,00:13:14.00,00:13:14.00,AND IT DIDN'T WORK OUT BUT I
424,00:13:15.60,00:13:15.60,DON'T PLAN ON STACK COACH IN THE
425,00:13:18.13,00:13:18.13,BACK.
426,00:13:18.57,00:13:18.57,MEAS IN MY ALLIANCE AND I'M A
427,00:13:19.57,00:13:19.57,MAN OF MY WORD.
428,00:13:20.33,00:13:20.33,YOU'RE GOING TO KEEP THAT
429,00:13:21.17,00:13:21.17,BETWEEN ME AND YOU?
430,00:13:22.03,00:13:22.03,ABSOLUTELY.
431,00:13:22.80,00:13:22.80,I'M NOT GOING TO SAY THAT TO
432,00:13:26.17,00:13:26.17,ANYBODY.
433,00:13:26.63,00:13:26.63,I'VE BEEN WATCHING BRANDON FROM
434,00:13:27.60,00:13:27.60,THE FIRST DAY BECAUSE I FELT
435,00:13:28.57,00:13:28.57,LIKE WE HAD A CONNECTION RIGHT
436,00:13:29.73,00:13:29.73,OFF THE BAT.
437,00:13:30.83,00:13:30.83,"AND, CLEARLY, HE HAS NOTHING TO"
438,00:13:33.40,00:13:33.40,GAIN BY TELLING ME THAT
439,00:13:34.73,00:13:34.73,INFORMATION.
440,00:13:35.07,00:13:35.07,SO I THINK THAT HE'S TRUE TO HIS
441,00:13:36.87,00:13:36.87,WORD.
442,00:13:37.63,00:13:37.63,SO LET'S PRAY.
443,00:13:38.93,00:13:38.93,"OKAY, FATHER, WE THANK YOU"
444,00:13:39.90,00:13:39.90,FOR THIS DAY.
445,00:13:41.00,00:13:41.00,WE THANK YOU THAT YOU HAVE
446,00:13:42.13,00:13:42.13,BROUGHT US TOGETHER.
447,00:13:43.57,00:13:43.57,"IN JESUS' NAME, GIVE US"
448,00:13:45.70,00:13:45.70,"STRENGTH, AMEN."
449,00:13:46.57,00:13:46.57,AMEN.
450,00:13:47.30,00:13:47.30,"LOVE YOU, BRO."
451,00:13:48.80,00:13:48.80,SO IT'S GOING TO GO ONE OF
452,00:13:50.17,00:13:50.17,TWO WAYS.
453,00:13:51.63,00:13:51.63,IT'S EITHER GOING TO BE COACH
454,00:13:53.67,00:13:53.67,"WAY, DUPED ONCE AGAIN IN"
455,00:13:55.63,00:13:55.63,"""SURVIVOR"" OR IT'S GOING TO BE"
456,00:13:57.30,00:13:57.30,REDEMPTION FOR THE HANTZ FAMILY.
457,00:13:59.10,00:13:59.10,I HOPE IT'S THE LATTER.
458,00:14:11.47,00:14:11.47,I'M HUNGRY.
459,00:14:12.57,00:14:12.57,"ME, TOO, WE'RE GONNA GO CATCH"
460,00:14:14.80,00:14:14.80,A FISH.
461,00:14:15.30,00:14:15.30,LIKE THESE LITTLE GUYS ARE
462,00:14:17.60,00:14:17.60,"JUST, LIKE, FLOATING AROUND"
463,00:14:20.13,00:14:20.13,TAUNTING.
464,00:14:20.73,00:14:20.73,YOU NEED TOUCHABLE CHANNEL MY
465,00:14:22.57,00:14:22.57,INNER NATIVE AMERICAN SELF.
466,00:14:24.27,00:14:24.27,"YES, WE'RE EXPECTING IT FROM"
467,00:14:26.90,00:14:26.90,YOU.
468,00:14:27.33,00:14:27.33,"IT'S DAY FOUR, WE'RE HUNGRY,"
469,00:14:29.37,00:14:29.37,"AND SO ME, OZZY, AND KEITH WE"
470,00:14:31.57,00:14:31.57,WENT OUT ON A FISHING TRIP.
471,00:14:33.93,00:14:33.93,"BYE, LADIES!"
472,00:14:36.33,00:14:36.33,BYE.
473,00:14:37.23,00:14:37.23,WE'LL BE DOING LAUNDRY!
474,00:14:38.60,00:14:38.60,IT'S A LOT OF FUN TO HAVE THE
475,00:14:40.13,00:14:40.13,GUYS OUT THERE DOING THEIR THING
476,00:14:41.90,00:14:41.90,AND DON'T THINK IT HAPPENED BY
477,00:14:43.43,00:14:43.43,CHANCE.
478,00:14:43.97,00:14:43.97,I'M A WORLD POKER TOUR CHAMPION
479,00:14:46.17,00:14:46.17,SO I'M ALREADY THINKING A FEW
480,00:14:48.93,00:14:48.93,MOVES AHEAD.
481,00:14:49.97,00:14:49.97,UP TO THE AMASS AS MANY CHIPS AS
482,00:14:51.40,00:14:51.40,YOU CAN FOR THE COMING WEEKS AND
483,00:14:53.00,00:14:53.00,THE REST OF THE GAME SO THE
484,00:14:55.40,00:14:55.40,FISHING TRIP GAVE ME A CHANCE TO
485,00:14:56.77,00:14:56.77,PUT IN PLACE THE THREE-PLUS-2
486,00:14:59.60,00:14:59.60,"PLAN-- THE THREE GUYS, ME,"
487,00:15:00.97,00:15:00.97,"KEITH, AND OZZY AS THE CORE,"
488,00:15:02.33,00:15:02.33,UNTIL THE END.
489,00:15:03.20,00:15:03.20,AND THEN THE PLUS-TWO ARE THE
490,00:15:06.00,00:15:06.00,"TWO GIRLS WE LIKE, WHICH ARE,"
491,00:15:07.77,00:15:07.77,LEASE AND WHITNEY.
492,00:15:08.43,00:15:08.43,SOUNDS LIKE YOU HAVE A PRETTY
493,00:15:09.87,00:15:09.87,GOOD RELATIONSHIP WITH WHITNEY.
494,00:15:10.83,00:15:10.83,"YEAH, WE GET ALONG PRETTY"
495,00:15:12.60,00:15:12.60,WELL.
496,00:15:12.87,00:15:12.87,SHE'S A COOL CHICK.
497,00:15:13.70,00:15:13.70,SHE'S EASY TO GET ALONG WITH.
498,00:15:15.23,00:15:15.23,SO YOU GUY WITH THE THROUGH
499,00:15:16.67,00:15:16.67,OF US AND ELIAS AND WHITNEY?
500,00:15:19.63,00:15:19.63,"YEAH, I'M DOWN WITH THAT."
501,00:15:21.43,00:15:21.43,AND IF ONE OF THEM HAS TO
502,00:15:22.63,00:15:22.63,GO--
503,00:15:23.27,00:15:23.27,I AGREE.
504,00:15:23.60,00:15:23.60,SORRY.
505,00:15:24.37,00:15:24.37,JIM HAS MADE THIS LITTLE
506,00:15:25.93,00:15:25.93,ALLIANCE OF THE FIVE THAT HE
507,00:15:28.37,00:15:28.37,WANTS TO GO TO THE MERGE.
508,00:15:29.97,00:15:29.97,AND HE REALLY DOESN'T SUSPECT
509,00:15:31.07,00:15:31.07,THAT ME AND OZZY WERE ALREADY
510,00:15:34.00,00:15:34.00,TALKING TO EACH OTHER WHICH IS
511,00:15:35.83,00:15:35.83,GREAT BECAUSE IT LETS HIM THINK
512,00:15:37.70,00:15:37.70,HE'S IN CONTROL
513,00:15:38.20,00:15:38.20,IT'S A NO BRAINER.
514,00:15:39.57,00:15:39.57,BECAUSE I DON'T SEE ANY OF THE
515,00:15:40.93,00:15:40.93,FIVE OF US FLIPPING.
516,00:15:42.10,00:15:42.10,"DEFINITELY, ALL OF US TILL"
517,00:15:43.37,00:15:43.37,THE END.
518,00:15:43.73,00:15:43.73,I LIKE THE PLAN WE HAVE IN
519,00:15:45.33,00:15:45.33,PLACE.
520,00:15:45.90,00:15:45.90,I'M THE ORCHESTRATOR OF THIS
521,00:15:47.00,00:15:47.00,PLAN.
522,00:15:47.33,00:15:47.33,I PUT THIS PLAN TOGETHER.
523,00:15:48.73,00:15:48.73,I'M ARCHITECT.
524,00:15:49.17,00:15:49.17,I FEEL AT THIS MOMENT THAT WE
525,00:15:50.10,00:15:50.10,HAVE THE NEXT THREE PEOPLE THAT
526,00:15:51.57,00:15:51.57,ARE GOING TO BE GOING HOME KIND
527,00:15:52.87,00:15:52.87,OF ALREADY SET.
528,00:15:53.83,00:15:53.83,"OBVIOUSLY, COCHRAN, DAWN, AND"
529,00:15:56.27,00:15:56.27,PAPA BEAR.
530,00:15:57.03,00:15:57.03,EACH FOR THEIR OWN IDEOSINK
531,00:15:59.83,00:15:59.83,RASEES OR WEAKNESSES.
532,00:16:01.60,00:16:01.60,NAY JUST DON'T FIT IN.
533,00:16:02.30,00:16:02.30,"I MEAN, I'VE ALWAYS BEEN THE KID"
534,00:16:04.07,00:16:04.07,THAT DOESN'T ALWAYS FIT IN AND
535,00:16:05.33,00:16:05.33,SO I KNOW HOW THAT FEELS AND I'M
536,00:16:06.30,00:16:06.30,PROBABLY THE LEAST OF THE COOL
537,00:16:07.90,00:16:07.90,KIDS.
538,00:16:08.50,00:16:08.50,I'M AT THE KYLE KIDS' TABLE BUT
539,00:16:10.60,00:16:10.60,I'M BARELY AT THE COOL KIDS'
540,00:16:12.57,00:16:12.57,TABLE.
541,00:16:13.00,00:16:13.00,I FEEL LIKE I'VE DONE AS GOOD OF
542,00:16:14.50,00:16:14.50,A JOB RIGHT NOW AS I CAN DO.
543,00:16:24.17,00:16:24.17,I THINK I MIGHT JUST GO GET
544,00:16:26.60,00:16:26.60,ME SOME COCONUT WHIZ GET HOME.
545,00:16:28.50,00:16:28.50,WHO WANTS A COCONUT.
546,00:16:29.33,00:16:29.33,"IT'S HARD TO GET OUT, IS WHAT"
547,00:16:30.70,00:16:30.70,I MEAN.
548,00:16:31.57,00:16:31.57,THAT'S GOOD COCONUT.
549,00:16:32.73,00:16:32.73,"GUYS, WE'RE GOING TO GO FISH."
550,00:16:35.63,00:16:35.63,"YEAH, I'M GONNA FISH."
551,00:16:36.23,00:16:36.23,"AT HOME, I BARTEND AND I ALSO"
552,00:16:39.67,00:16:39.67,PLAY ON A PROFESSIONAL WOMEN'S
553,00:16:40.93,00:16:40.93,FOOTBALL LEAGUE.
554,00:16:41.90,00:16:41.90,IT'S FULL TACKLE.
555,00:16:42.63,00:16:42.63,WE HIT AS HARD AS THE GUYS SO
556,00:16:44.23,00:16:44.23,THEY THINK I'M A PRETTY TOUGH
557,00:16:46.10,00:16:46.10,CHICK.
558,00:16:46.43,00:16:46.43,I'LL TAKE THE COUNTRY BOY
559,00:16:47.57,00:16:47.57,WEAPON.
560,00:16:47.93,00:16:47.93,I AM KIND OF A TOMBOY SO IF
561,00:16:49.60,00:16:49.60,YOU SEE ME AT CAMP I'M RIGHT IN
562,00:16:51.20,00:16:51.20,THERE WITH THE GUYS DOING ALL
563,00:16:52.33,00:16:52.33,THE DIRTY WORK.
564,00:16:54.00,00:16:54.00,ROW?
565,00:16:54.97,00:16:54.97,WE'RE GONNA SWIM.
566,00:16:56.03,00:16:56.03,SWIM OUT THERE?
567,00:16:56.40,00:16:56.40,THE HARDEST PART OF THE GAME
568,00:16:58.67,00:16:58.67,IS THE SOCIAL ASPECT.
569,00:16:59.87,00:16:59.87,YOU HAVE TO HAVE THICK KING.
570,00:17:02.10,00:17:02.10,YOU CAN'T BE A LITTLE PRINCESS.
571,00:17:03.60,00:17:03.60,"YEAH, ARE YOU GETTING NAKED."
572,00:17:05.53,00:17:05.53,I THOUGHT YOU WERE JUST GETTING
573,00:17:07.10,00:17:07.10,"IN YOUR UNDERWEAR, BRO."
574,00:17:08.83,00:17:08.83,I DON'T SEE MYSELF AS A
575,00:17:11.57,00:17:11.57,GIRLIE-GIRL.
576,00:17:12.27,00:17:12.27,"GUYS SEE ME AS JUST A STRONG,"
577,00:17:14.20,00:17:14.20,SOLID PERSON AND I THINK THAT'S
578,00:17:15.23,00:17:15.23,GOING TO HELP ME IN THIS GAME.
579,00:17:24.87,00:17:24.87,THERE'S A PARTICULAR PERSON I
580,00:17:26.57,00:17:26.57,"REALLY DON'T LIKE IN THIS GAME,"
581,00:17:27.73,00:17:27.73,AND HER NAME IS MIKAYLA.
582,00:17:31.93,00:17:31.93,I DON'T FEEL COMFORTABLE AROUND
583,00:17:33.17,00:17:33.17,HER.
584,00:17:34.23,00:17:34.23,"YOU COULD TELL THE WAY SHE ACTS,"
585,00:17:36.63,00:17:36.63,"""I'M GOING TO BE A MODEL,"" AND"
586,00:17:38.70,00:17:38.70,"BLAH, BLAH, BLAH."
587,00:17:41.17,00:17:41.17,"I CALL HER PARVATI, BECAUSE"
588,00:17:43.77,00:17:43.77,SHE'S USING HER SEDUCTIVE WAYS
589,00:17:45.83,00:17:45.83,AND HER YOUNG GIRL ATTITUDE TO
590,00:17:47.10,00:17:47.10,KIND OF GET PEOPLE IN AND GET
591,00:17:49.20,00:17:49.20,ATTENTION.
592,00:17:49.53,00:17:49.53,IT'S THE ONES THAT ARE GOOD
593,00:17:51.83,00:17:51.83,LOOKING AND SEDUCTIVE THAT YOU
594,00:17:53.97,00:17:53.97,WANT TO GET RID OF.
595,00:17:55.30,00:17:55.30,"BEING A MARRIED MAN, I HAVE TO"
596,00:17:56.70,00:17:56.70,STAY AWAY INTEREST THAT KIND OF
597,00:17:58.60,00:17:58.60,STUFF.
598,00:17:59.47,00:17:59.47,I'VE MADE SOME PRETTY BAD
599,00:18:00.83,00:18:00.83,"DECISION IN THE PAST, BUT I"
600,00:18:02.77,00:18:02.77,"SWEAR TO YOU, I WILL GET HER"
601,00:18:04.83,00:18:04.83,VOTED OUT OF THIS GAME.
602,00:18:07.10,00:18:07.10,AIN'T NO CHICK IN THIS WORLD
603,00:18:08.13,00:18:08.13,"GETTING IN THE WAY OF ME, MY"
604,00:18:10.50,00:18:10.50,"FAMILY, AND A MILLION DOLLARS."
605,00:18:14.17,00:18:14.17,EVER.
606,00:18:20.90,00:18:20.90,"AT THE LAST CHALLENGE, JEFF"
607,00:18:22.97,00:18:22.97,TOLD US THAT THERE'S A HIDDEN
608,00:18:27.93,00:18:27.93,IMMUNITY IDOL CLUE IN CAMP.
609,00:18:31.37,00:18:31.37,"NOBODY IS LOOKING FOR IT, SO I"
610,00:18:32.97,00:18:32.97,DECIDED TO SEE IF I CAN FIND
611,00:18:34.33,00:18:34.33,THIS CLUE.
612,00:18:36.60,00:18:36.60,WHETHER THERE'S A TARGET ON MY
613,00:18:38.33,00:18:38.33,"BACK, I DON'T KNOW."
614,00:18:40.17,00:18:40.17,BUT I WOULD FEEL MORE
615,00:18:41.47,00:18:41.47,COMFORTABLE IF I HAD IT IN MY
616,00:18:44.57,00:18:44.57,POCKET.
617,00:18:45.10,00:18:45.10,WHAT'S GOING ON?
618,00:18:46.70,00:18:46.70,I'M WORRIED ABOUT THE IDOL.
619,00:18:48.63,00:18:48.63,SAME HERE.
620,00:18:49.73,00:18:49.73,YEAH.
621,00:18:50.83,00:18:50.83,I THINK CHRISTINE HAS IT.
622,00:18:51.97,00:18:51.97,YOU DO?
623,00:18:52.90,00:18:52.90,YEAH.
624,00:18:53.50,00:18:53.50,"IF SHE DO HAVE IT, SHE DIDN'T"
625,00:18:55.63,00:18:55.63,TELL ME SHE HAD IT.
626,00:18:58.90,00:18:58.90,ONE PARTICULAR TREE LOOKED
627,00:19:00.27,00:19:00.27,"VERY INTERESTING, AND IT HAD A"
628,00:19:01.73,00:19:01.73,LOT OF INS AND OUTS AND CREVICES
629,00:19:05.33,00:19:05.33,AND LITTLE HIDING AREAS.
630,00:19:10.10,00:19:10.10,"OH, MY GOD!"
631,00:19:13.73,00:19:13.73,OUT OF THE CORNER OF MY EYE
632,00:19:15.10,00:19:15.10,SOMETHING LOOKED JUST OUT OF
633,00:19:16.70,00:19:16.70,PLACE.
634,00:19:17.13,00:19:17.13,A STICK WOULDN'T GROW IN THIS
635,00:19:18.27,00:19:18.27,ONE PARTICULAR AREA.
636,00:19:19.60,00:19:19.60,"I SAID, THAT'S SO WEIRD."
637,00:19:20.93,00:19:20.93,"AND I WENT BACK TO LOOK AT IT,"
638,00:19:23.43,00:19:23.43,AND I FOUND THE CLUE.
639,00:19:25.43,00:19:25.43,"""IT'S DEFINITELY NEAR THE"
640,00:19:27.13,00:19:27.13,JUNGLE.
641,00:19:27.43,00:19:27.43,SOMEWHERE BY THE BEACH.
642,00:19:29.27,00:19:29.27,THE IMPORTANT THING TO REALIZE
643,00:19:31.73,00:19:31.73,"IT IS JUST BARELY OUT OF REACH."""
644,00:19:36.63,00:19:36.63,I'M FREAKING OUT.
645,00:19:38.10,00:19:38.10,I HAVE TO-- I HAVE TO FOCUS.
646,00:19:39.63,00:19:39.63,I HAVE TO REFOCUS.
647,00:19:41.23,00:19:41.23,"BECAUSE NOW I HAVE THIS CLUE,"
648,00:19:42.83,00:19:42.83,AND I DON'T KNOW WHAT TO DO.
649,00:19:44.20,00:19:44.20,DO I TELL THEM?
650,00:19:45.47,00:19:45.47,DO I NOT TELL THEM?
651,00:19:46.50,00:19:46.50,I DON'T KNOW WHAT TO DO.
652,00:19:58.00,00:19:58.00,"Jeff: COME ON IN, GUYS!"
653,00:20:07.27,00:20:07.27,UPOLU GETTING YOUR FIRST LOOK AT
654,00:20:10.30,00:20:10.30,THE NEW SAVAII TRIBE.
655,00:20:12.77,00:20:12.77,SEMHAR VETED OUT AT THE FIRST
656,00:20:14.10,00:20:14.10,TRIBAL COUNCIL.
657,00:20:15.80,00:20:15.80,"UPOLU, YOU WALKED IN AND"
658,00:20:17.37,00:20:17.37,EVERYBODY HAD SOMETHING IN THEIR
659,00:20:18.97,00:20:18.97,MOUTH.
660,00:20:19.43,00:20:19.43,YOU'RE PUTTING IT BACK IN RIGHT
661,00:20:20.40,00:20:20.40,"NOW, EVEN AS I'M ASKING YOU."
662,00:20:21.90,00:20:21.90,"JEFF, WE FOUND SOME PAN DERA"
663,00:20:24.37,00:20:24.37,"THIS MORNING, AND IT'S MOST"
664,00:20:26.93,00:20:26.93,DELICIOUS FRUIT.
665,00:20:27.20,00:20:27.20,Jeff: WHAT'S THE MESSAGE
666,00:20:28.70,00:20:28.70,YOU'RE CLEARLY TRYING TO SEND TO
667,00:20:30.43,00:20:30.43,SURVIVE.
668,00:20:30.80,00:20:30.80,THE TEAM THAT EATS PANDERA
669,00:20:34.40,00:20:34.40,TOGETHER STICKS TOGETHER AND
670,00:20:35.93,00:20:35.93,WINS TOGETHER.
671,00:20:36.60,00:20:36.60,"Jeff: ALL RIGHT, LET'S GET"
672,00:20:37.87,00:20:37.87,TO IT.
673,00:20:38.70,00:20:38.70,FIRST THINGS FIRST.
674,00:20:39.67,00:20:39.67,I WILL TAKE BACK THE IMMUNITY
675,00:20:42.20,00:20:42.20,IDOL.
676,00:20:43.67,00:20:43.67,"ONCE AGAIN, IMMUNITY IS BACK UP"
677,00:20:45.13,00:20:45.13,FOR GRABS.
678,00:20:45.73,00:20:45.73,"FOR TODAY'S CHALLENGE, FOUR"
679,00:20:48.10,00:20:48.10,MEMBERS OF EACH TRIBE WILL RACE
680,00:20:50.43,00:20:50.43,TO UNWIND LONG RIBBONS FROM THE
681,00:20:53.20,00:20:53.20,VERY TALL POLE RELEASING A KEY
682,00:20:55.10,00:20:55.10,RING.
683,00:20:55.57,00:20:55.57,YOU WILL THEN USE THOSE KEYS TO
684,00:20:57.53,00:20:57.53,RELET'S OTHER FOUR TRIBE MEMBERS
685,00:20:58.90,00:20:58.90,WHO MUST THEN WORK TOGETHER
686,00:21:01.17,00:21:01.17,MOVING VERY HEAVY CRATES BACK
687,00:21:02.53,00:21:02.53,AND FORTH ACROSS A PLATFORM
688,00:21:05.10,00:21:05.10,UNTIL YOU CAN RELEASE THE
689,00:21:06.63,00:21:06.63,LARGEST ONE.
690,00:21:09.17,00:21:09.17,FIRST TRIBE TO GET THEIR LARGE
691,00:21:12.10,00:21:12.10,CRATE ON THE FINISH PLATFORM
692,00:21:13.30,00:21:13.30,"WINS IMMUNITY, IS SAFE FROM"
693,00:21:15.37,00:21:15.37,TRIBAL COUNCIL.
694,00:21:15.87,00:21:15.87,"IN ADDITION, YOU ARE PLAYING FOR"
695,00:21:18.73,00:21:18.73,REWARD.
696,00:21:19.13,00:21:19.13,I KNOW SLEEPING ON BAMBOO IS NOT
697,00:21:22.20,00:21:22.20,THE NICEST WAY TO SPEND A NIGHT.
698,00:21:23.80,00:21:23.80,HOPEFULLY THE REWARD WILL MAKE
699,00:21:24.93,00:21:24.93,IT A LITTLE BETTER.
700,00:21:27.37,00:21:27.37,COMFORT!
701,00:21:27.53,00:21:27.53,"OH, YEAH!"
702,00:21:28.67,00:21:28.67,>>
703,00:21:28.93,00:21:28.93,( APPLAUSE ).
704,00:21:29.17,00:21:29.17,WHOOO!
705,00:21:31.10,00:21:31.10,"Jeff: YOU'VE GOT PILLOWS,"
706,00:21:34.27,00:21:34.27,"BLANKETS, A HAMMOCK AND A MAP."
707,00:21:36.10,00:21:36.10,WORTH PLAYING FOR.
708,00:21:36.80,00:21:36.80,YES!
709,00:21:37.20,00:21:37.20,Jeff: IN ADDITION THE
710,00:21:38.17,00:21:38.17,WINNING TRIBE WILL RECEIVE A
711,00:21:40.47,00:21:40.47,CLUE TO THE LOCATION OF THE
712,00:21:41.57,00:21:41.57,HIDDEN IMMUNITY IDOL.
713,00:21:42.83,00:21:42.83,UPOLU YOU HAVE ONE EXTRA MEMBER.
714,00:21:44.70,00:21:44.70,SITTING ONE PERSON OUT.
715,00:21:46.57,00:21:46.57,22 WHOIS IT GOING TO BE?
716,00:21:48.43,00:21:48.43,"EDNA, DO YOU MIND?"
717,00:21:49.23,00:21:49.23,WHATEVER YOU DECIDE AS A
718,00:21:51.10,00:21:51.10,TEAM.
719,00:21:51.43,00:21:51.43,WE'RE SITTING EDNA OUT.
720,00:21:53.50,00:21:53.50,Jeff: TAKE A SPOT ON THE
721,00:21:55.53,00:21:55.53,BENCH.
722,00:21:55.93,00:21:55.93,WE'LL GIVE EVERYBODY ELSE A
723,00:21:57.23,00:21:57.23,MINUTE TO STRATEGIZE AND WE'LL
724,00:21:58.17,00:21:58.17,GET STARTED.
725,00:21:59.33,00:21:59.33,"ALL RIGHT, ON THE POLE FOR"
726,00:22:02.17,00:22:02.17,"SAVAII, COCHRAN, DAWN, WHITNEY,"
727,00:22:05.47,00:22:05.47,AND ELYSE.
728,00:22:06.10,00:22:06.10,"ON THE POLE FOR UPOLU, STACEY,"
729,00:22:10.10,00:22:10.10,"SOPHIE, CHRISTINE, AND MIKAYLA."
730,00:22:12.33,00:22:12.33,HERE WE GO!
731,00:22:13.33,00:22:13.33,"GIRLS, WE GOT THIS."
732,00:22:15.13,00:22:15.13,Jeff: FOR IMMUNITY AND
733,00:22:16.83,00:22:16.83,REWARD.
734,00:22:17.73,00:22:17.73,SURVIVORS READY?
735,00:22:18.43,00:22:18.43,GO!
736,00:22:23.50,00:22:23.50,YOU'VE GOT TO UNTIE THE FOUR
737,00:22:25.80,00:22:25.80,KNOTS AND THEN START WORKING
738,00:22:27.67,00:22:27.67,TOGETHER.
739,00:22:28.00,00:22:28.00,UPOLU OFF TO A FAST START.
740,00:22:30.40,00:22:30.40,THESE RIBBONS ARE BRAIDED ON
741,00:22:31.40,00:22:31.40,THIS POLE.
742,00:22:32.10,00:22:32.10,YOU'VE GOT TO FIGURE OUT HOW TO
743,00:22:34.10,00:22:34.10,UNBRAID THEM.
744,00:22:35.63,00:22:35.63,"KEEP GOING, RUN, RUN, RUN."
745,00:22:37.53,00:22:37.53,Jeff: SAVAII HAVING
746,00:22:42.50,00:22:42.50,TROUBLE.
747,00:22:42.80,00:22:42.80,"WORK GIRLS, YOU'RE DOING"
748,00:22:44.63,00:22:44.63,GREAT.
749,00:22:44.93,00:22:44.93,Jeff: UPOLU WORKING WELL
750,00:22:46.00,00:22:46.00,TOGETHER.
751,00:22:46.23,00:22:46.23,OVER COCHRAN.
752,00:22:47.17,00:22:47.17,COCHRAN GETTING CAUGHT UP IN
753,00:22:49.37,00:22:49.37,A RIBBON.
754,00:22:50.47,00:22:50.47,"PULL ON OUT, COCHRAN, PULL IT"
755,00:22:53.60,00:22:53.60,OUT.
756,00:22:54.03,00:22:54.03,Jeff: UPOLU WITH A BIT OF A
757,00:22:55.10,00:22:55.10,"LEAD IN THIS FIRST STAGE, TRYING"
758,00:22:58.47,00:22:58.47,TO RERELEASE A KEY.
759,00:23:00.17,00:23:00.17,UNDER!
760,00:23:01.53,00:23:01.53,GO!
761,00:23:01.87,00:23:01.87,Jeff: UPOLU HAS THE KEY.
762,00:23:03.20,00:23:03.20,STACEY HAS IT.
763,00:23:04.53,00:23:04.53,STACEY'S GOT TO UNLOCK THE FOUR
764,00:23:06.50,00:23:06.50,OTHER TRIBEMEMBERS.
765,00:23:07.50,00:23:07.50,SAVAII STILL TRYING TO GET THEIR
766,00:23:08.87,00:23:08.87,KEY RELEASED.
767,00:23:11.10,00:23:11.10,"FOCUS, GUYS."
768,00:23:12.10,00:23:12.10,YOU GUYS GOT IT.
769,00:23:13.20,00:23:13.20,IT'S ALL RIGHT.
770,00:23:13.57,00:23:13.57,THAT'S IT!
771,00:23:14.80,00:23:14.80,Jeff: STACEY HAS HER TRIBE
772,00:23:15.83,00:23:15.83,UNLEASHED.
773,00:23:16.13,00:23:16.13,START WORK THE PUZZLE.
774,00:23:17.00,00:23:17.00,COME OGUYS!
775,00:23:18.27,00:23:18.27,"LET'S GO, FELLAS."
776,00:23:20.13,00:23:20.13,KEEP GOING.
777,00:23:20.67,00:23:20.67,YOU GOT IT.
778,00:23:21.83,00:23:21.83,"SHAKE IT, SHAKE IT!"
779,00:23:23.53,00:23:23.53,THERE YOU GO.
780,00:23:24.53,00:23:24.53,Andy:
781,00:23:24.90,00:23:24.90,Jeff: DAWN HAS THE KEY FOR
782,00:23:26.60,00:23:26.60,SAVAII!
783,00:23:28.20,00:23:28.20,LET'S GO.
784,00:23:29.73,00:23:29.73,FULL OUT!
785,00:23:31.50,00:23:31.50,Jeff: DAWN NEEDS TO PICK UP
786,00:23:34.53,00:23:34.53,PACE!
787,00:23:34.83,00:23:34.83,THIS IS NOT A PICNIC!
