,begin,end,subtitles_text
440,00:21:28.47,00:21:28.47,   Catch a fish.
441,00:21:30.23,00:21:30.23,"If I see a fish, I'll get a fish."
442,00:21:31.77,00:21:31.77,"   But if I get rays,  I'm going to get rays."
443,00:21:33.30,00:21:33.30,There are seven people to feed.
444,00:21:34.70,00:21:34.70,I don't know if they taste good.
445,00:21:36.20,00:21:36.20,I'm not sure I'm following the logic.
446,00:21:37.87,00:21:37.87,"I mean, you're sitting here fishing..."
447,00:21:37.87,00:21:37.87,   Right.
448,00:21:39.63,00:21:39.63,For what?
449,00:21:40.93,00:21:40.93,I see a fish or something that looks like a fish--
450,00:21:43.17,00:21:43.17,"   I mean, I'll eat whatever."
451,00:21:45.20,00:21:45.20,"Finally, when I came up with a third one"
452,00:21:46.67,00:21:46.67,"  they said,   ""Good job, good job."""
453,00:21:47.77,00:21:47.77,  Good work.
454,00:21:49.53,00:21:49.53, SEAN:   He pulled through.    He showed his true colors.
455,00:21:50.67,00:21:50.67,He does know how to spear fish.
456,00:21:52.50,00:21:52.50," He got us a couple of,"
457,00:21:54.07,00:21:54.07,"   uh, manta rays or whatever   the hell they were."
458,00:21:55.90,00:21:55.90,  We got fish.
459,00:21:57.00,00:21:57.00,No way! No way!
460,00:21:59.50,00:21:59.50,  ( screams )
461,00:22:00.60,00:22:00.60,Watch the spear.
462,00:22:02.50,00:22:02.50,"   Hey, baby."
463,00:22:03.57,00:22:03.57," Oh, hell, yeah."
464,00:22:04.67,00:22:04.67,We're eating dinner.
465,00:22:05.80,00:22:05.80,RICHARD:  My position with the tribe--
466,00:22:08.10,00:22:08.10,it's probably going to increase   as a result of this.
467,00:22:10.40,00:22:10.40, I talk about the things     that I'm capable of doing
468,00:22:13.97,00:22:13.97, and this might give them that
469,00:22:15.97,00:22:15.97," ""Oh, maybe some of what   he's saying is true."""
470,00:22:21.27,00:22:21.27,"They're, uh, pretty,"
471,00:22:22.73,00:22:22.73,  pretty damn tasty.   I recommend
472,00:22:24.57,00:22:24.57,  keep catching those...   they appear to be
473,00:22:26.27,00:22:26.27,"   slow, slow, slow."
474,00:22:27.73,00:22:27.73, Or you know how  to catch them.
475,00:22:29.33,00:22:29.33,  RICHARD:   Thank you.
476,00:22:30.33,00:22:30.33, You need to keep me
477,00:22:31.70,00:22:31.70, and I'll provide you  with the fish you need.
478,00:22:33.17,00:22:33.17,SEAN: I don't what I'd do without the gay perspective anyway.
479,00:22:35.07,00:22:35.07,  ( laughs )
480,00:23:04.40,00:23:04.40, I don't see it at all.
481,00:23:08.20,00:23:08.20,We heard a rumor   that the other team
482,00:23:09.80,00:23:09.80,caught a fish with their spear.
483,00:23:11.87,00:23:11.87,   The mask--   that was definitely the key
484,00:23:13.73,00:23:13.73, to them starting to get fish.
485,00:23:17.80,00:23:17.80, And that does worry me   a little bit
486,00:23:19.30,00:23:19.30,   'cause they're going to be   eating some protein.
487,00:23:20.90,00:23:20.90,"   I would definitely rather    have fish than rat, but..."
488,00:23:24.20,00:23:24.20,now it doesn't matter--  either/or now.
489,00:23:28.07,00:23:28.07," JENNA:  Ho, I'm so ready to eat rat."
490,00:23:30.27,00:23:30.27,"  I want to gut 'em, bone 'em,"
491,00:23:31.83,00:23:31.83,"   and then we'll have, like,   some little rat meat"
492,00:23:33.77,00:23:33.77,in with the rice    that we're eating.
493,00:23:35.00,00:23:35.00,That would be delicious.
494,00:23:39.17,00:23:39.17,  I'm not sure   what a rat might taste like.
495,00:23:40.73,00:23:40.73,  Nobody's said anything to me about what it could taste like.
496,00:23:43.00,00:23:43.00,GERVASE:   Anytime anybody can hit one
497,00:23:45.10,00:23:45.10,"  over the head, we're hitting them over the head, too."
498,00:23:47.87,00:23:47.87,   Gretchen hit one    the other night--
499,00:23:49.17,00:23:49.17, last night--   with the soup spoon.
500,00:23:50.83,00:23:50.83,  GREG:   This is not   an easy sport.
501,00:23:52.77,00:23:52.77," Oh, no."
502,00:23:55.03,00:23:55.03,( laughing ): That's me!
503,00:23:58.03,00:23:58.03,   The principle of the trap:
504,00:24:00.80,00:24:00.80, This noose is wrapped around  the inside of this area here.
505,00:24:04.50,00:24:04.50,  The bait's in there
506,00:24:06.50,00:24:06.50,  and it's getting tugged out  by the rat...
507,00:24:11.30,00:24:11.30,   and the noose goes tight.
508,00:24:23.63,00:24:23.63, JOEL:    So here's our plan    with the rats.
509,00:24:25.80,00:24:25.80,   We're going to    chop the head off
510,00:24:27.37,00:24:27.37,"  take the guts out,   take the skin off,"
511,00:24:29.77,00:24:29.77,"   cut the feet off,    and pull the skin    off that way..."
512,00:24:32.73,00:24:32.73," throw a few minnows in there,"
513,00:24:34.50,00:24:34.50,   surf and turf;    minnows and rats.
514,00:24:35.87,00:24:35.87,   ( laughing ):    All right!
515,00:24:37.57,00:24:37.57,I'm telling you guys
516,00:24:38.87,00:24:38.87,we're not going   to want to go home.
517,00:24:40.27,00:24:40.27,   We're set.
518,00:24:41.50,00:24:41.50,"  Bring 'em on, baby.  Bring 'em on."
519,00:25:05.40,00:25:05.40, GREG:    Rats aren't bad.  Rats are rats.
520,00:25:07.83,00:25:07.83, Questions of edibility
521,00:25:09.07,00:25:09.07,only have to do  with your perceptions.
522,00:25:24.40,00:25:24.40,GERVASE: Smells good.
523,00:25:38.80,00:25:38.80,"Oh, yeah. We're stylin'."
524,00:25:40.27,00:25:40.27,Want some?
525,00:25:41.60,00:25:41.60,"RAMONA: Uh, what does it taste like?"
526,00:25:43.37,00:25:43.37,   I'm not sure.
527,00:25:44.90,00:25:44.90,Rat?
528,00:25:46.40,00:25:46.40,Tastes like rat.
529,00:25:47.97,00:25:47.97,"Almost like chicken, a little bit."
530,00:25:49.87,00:25:49.87,   Use your imagination.
531,00:25:51.20,00:25:51.20,Am I using a lot  of imagination?
532,00:25:53.23,00:25:53.23, Don't smell it.
533,00:25:54.97,00:25:54.97, Don't smell it?
534,00:25:56.27,00:25:56.27, No.
535,00:25:57.70,00:25:57.70, I'm concerned    that it'll be a bit gamy.
536,00:25:59.80,00:25:59.80," We won't have quite the gravy    we're looking for,"
537,00:26:02.20,00:26:02.20, which would really be helpful.
538,00:26:03.97,00:26:03.97," Uh, when cooking rats"
539,00:26:05.60,00:26:05.60,  I would imagine the sauce   is of the utmost importance.
540,00:26:08.03,00:26:08.03,"As poor as we get in the ghetto,   we don't ever eat the rats."
541,00:26:12.50,00:26:12.50, Ever.
542,00:26:14.57,00:26:14.57," Well, you guys  are missing something."
543,00:26:16.23,00:26:16.23,  ( laughing )
544,00:26:17.27,00:26:17.27,( groans )
545,00:26:19.60,00:26:19.60, Here.
546,00:26:27.53,00:26:27.53,   All right.
547,00:26:29.07,00:26:29.07,   ( clears throat )
548,00:26:52.13,00:26:52.13,Gervase?
549,00:26:54.30,00:26:54.30,  What do you think?
550,00:26:55.97,00:26:55.97,  You having a   problem there?
551,00:26:58.40,00:26:58.40,We gots to kill some more rats tonight.
552,00:27:01.70,00:27:01.70,( laughing with Joel )
553,00:27:03.30,00:27:03.30,"It's on, till the break of dawn,"
554,00:27:06.50,00:27:06.50,like hot buttered popcorn!
555,00:27:09.43,00:27:09.43,"   Oh, yeah."
556,00:27:10.43,00:27:10.43,  We's about the grub.
557,00:27:13.20,00:27:13.20,"  Joel, can you pass the rat?"
558,00:27:15.53,00:27:15.53,Please?
559,00:27:17.07,00:27:17.07,"Why you hogging the rat, Joel?"
560,00:27:18.63,00:27:18.63, Now everybody's taking my rat.
561,00:27:22.20,00:27:22.20,"  They're really, really good."
562,00:27:24.13,00:27:24.13,GERVASE:  There's plenty of food  on the island.
563,00:27:26.13,00:27:26.13,  You won't starve   with all these rats.
564,00:27:27.77,00:27:27.77,"  There's tons of them  and they're everywhere, so..."
565,00:27:30.23,00:27:30.23,there's definitely stuff to eat out here.
566,00:27:32.27,00:27:32.27, I think people  would just rather eat
567,00:27:33.90,00:27:33.90," some fish instead, that's all."
568,00:27:45.13,00:27:45.13,   We've got a clue.
569,00:27:46.20,00:27:46.20,RICHARD: Cool.
570,00:27:47.40,00:27:47.40,"""Next challenge, choose smallest member. Stop."
571,00:27:49.83,00:27:49.83,"""The lighter, the better. Stop."
572,00:27:52.80,00:27:52.80,"""An emergency has come up. Stop."
573,00:27:55.20,00:27:55.20,"""Build sturdy, maneuverable structure. Stop."
574,00:27:58.67,00:27:58.67," Tribe's fate may depend on it.  Stop."""
575,00:28:01.30,00:28:01.30,That would be Kelly.
576,00:28:02.43,00:28:02.43," We probably have to carry her,"
577,00:28:04.13,00:28:04.13,"   or something, somewhere-- a race."
578,00:28:05.73,00:28:05.73,Through the woods. Maneuverable.
579,00:28:05.73,00:28:05.73,"Right, right."
580,00:28:07.73,00:28:07.73,RICHARD:  Today's immunity challenge day
581,00:28:09.77,00:28:09.77,"   so we're building a, uh...    stretcher."
582,00:28:11.67,00:28:11.67,Got to be a strong one.
583,00:28:13.27,00:28:13.27," We don't know for what    but, uh..."
584,00:28:14.97,00:28:14.97," obviously, it's a competition"
585,00:28:16.87,00:28:16.87,   that's going to determine who kicks somebody out tonight.
586,00:28:20.17,00:28:20.17,"RICHARD: We got our mission, Rudy."
587,00:28:22.07,00:28:22.07,Looks like we got to build a stretcher.
588,00:28:24.40,00:28:24.40, Bamboo... bamboo...
589,00:28:26.87,00:28:26.87,"   chicken wire in here,"
590,00:28:29.13,00:28:29.13,a brace here and a brace there.
591,00:28:34.23,00:28:34.23,"   All right, set it    up right there."
592,00:28:42.03,00:28:42.03,Looks like the head's rusty.
593,00:28:44.33,00:28:44.33, SUSAN:  It's important to keep    winning these games because
594,00:28:47.07,00:28:47.07," for one, you win the immunity."
595,00:28:48.60,00:28:48.60,  You don't have to go through worrying
596,00:28:50.00,00:28:50.00, about kicking somebody  off your team.
597,00:28:51.67,00:28:51.67,"STACEY:   In general,    we're a really tight group."
598,00:28:53.77,00:28:53.77,  We all have our individual strengths
599,00:28:55.37,00:28:55.37,"  and we're pulling together,"
600,00:28:56.80,00:28:56.80," it's just, if we could   get Rudy out of here"
601,00:28:58.97,00:28:58.97, I think we'd be even stronger.
602,00:29:01.40,00:29:01.40,"It's going to have to be rope,"
603,00:29:02.70,00:29:02.70, not that little  stuff we got.
604,00:29:04.03,00:29:04.03,"No, we got three rolls of the rope, Rudy."
605,00:29:10.47,00:29:10.47,  It's hanging there.
606,00:29:12.43,00:29:12.43,  Why don't you   just tie the rope?
607,00:29:14.03,00:29:14.03, ( indistinct chatter )
608,00:29:15.57,00:29:15.57,"How do you feel, Kell?"
609,00:29:16.63,00:29:16.63, I feel secure.
610,00:29:18.87,00:29:18.87," Lookin' good!    Go, baby!"
611,00:29:20.60,00:29:20.60, Baby!
612,00:29:21.87,00:29:21.87, World's record!
613,00:29:23.37,00:29:23.37,( whooping )
614,00:29:28.63,00:29:28.63,"  ""Island telegram."
615,00:29:28.63,00:29:28.63," ""Stop!"
616,00:29:30.67,00:29:30.67,"""Next challenge:"
617,00:29:30.67,00:29:30.67,"""Stop!"
618,00:29:31.73,00:29:31.73,"""Choose the smallest member."
619,00:29:31.73,00:29:31.73,"""Stop!"
620,00:29:33.27,00:29:33.27,"""The lighter the better."
621,00:29:33.27,00:29:33.27,"""Stop!"
622,00:29:34.67,00:29:34.67,"""An emergency has come up."
623,00:29:34.67,00:29:34.67,"""Stop."
624,00:29:36.20,00:29:36.20,"""Build sturdy, maneuverable stretcher."
625,00:29:36.20,00:29:36.20,"""Stop!"
626,00:29:38.47,00:29:38.47," ""Tribe's fate    may depend on it."
627,00:29:39.57,00:29:39.57,"  Stop."""
628,00:29:42.30,00:29:42.30, Yeah!
629,00:29:51.67,00:29:51.67,"Right now, I am collecting stuff   to build a, um... stretcher."
630,00:29:56.47,00:29:56.47,"   For what, we don't know--"
631,00:29:57.97,00:29:57.97,"  to carry our lightest member    and whatever else,"
632,00:30:00.53,00:30:00.53, and through something    or over something.
633,00:30:02.43,00:30:02.43, I don't know.
634,00:30:03.50,00:30:03.50,   We have some idea.
635,00:30:04.83,00:30:04.83, It's going to involve  the stretcher
636,00:30:06.37,00:30:06.37,  and an evacuation-- an emergency-type thing.
637,00:30:09.20,00:30:09.20,"  We got to win, guys."
638,00:30:11.27,00:30:11.27," We're feeling a little bit defensive,"
639,00:30:13.07,00:30:13.07, but we're also feeling    like we can do it.
640,00:30:14.77,00:30:14.77,  We can beat them   'cause we got a light person
641,00:30:16.10,00:30:16.10,  and a strong team   pulling her.
642,00:30:17.27,00:30:17.27,It's not going to be the most comfortable ride
643,00:30:19.30,00:30:19.30, she's ever had.
644,00:30:27.03,00:30:27.03,Everybody ready?
645,00:30:29.47,00:30:29.47,Great!
646,00:30:30.90,00:30:30.90, Whoo!
647,00:30:35.63,00:30:35.63,Stop. Stop!
648,00:30:37.67,00:30:37.67,   Good job!
649,00:30:39.87,00:30:39.87,Awesome.
650,00:30:39.87,00:30:39.87,   Good job.
651,00:30:52.07,00:30:52.07,"   Hey, guys.  Welcome to Larai Larai Beach."
652,00:30:54.80,00:30:54.80,  Another immunity challenge.
653,00:30:56.97,00:30:56.97,  You guys got a note   asking to build a stretcher.
654,00:30:59.40,00:30:59.40,  You were also asked   to pick one member.
655,00:31:01.37,00:31:01.37,"  An hour ago, we took those two people"
656,00:31:02.90,00:31:02.90,  and placed them in a secret location in the jungle.
657,00:31:06.93,00:31:06.93, This is an immunity challenge.
658,00:31:08.63,00:31:08.63,"   You know what that means,    but let me spell it out:"
659,00:31:10.57,00:31:10.57, The losers are going  to the Tribal Council
660,00:31:12.37,00:31:12.37,   where you have to vote off another member.
661,00:31:14.03,00:31:14.03,"  All right, for the scenario,  I just need one leader"
662,00:31:15.47,00:31:15.47, from each team to come up here.
663,00:31:17.50,00:31:17.50, I'll take that immunity idol.
664,00:31:19.50,00:31:19.50,That's fair game again.
665,00:31:21.13,00:31:21.13,  For today's scenario
666,00:31:22.47,00:31:22.47,imagine there's   been a plane wreck--
667,00:31:24.53,00:31:24.53, this plane right here.
668,00:31:25.93,00:31:25.93, On that plane was one  of your tribe members.
669,00:31:27.70,00:31:27.70, The good news is they're okay.
670,00:31:29.27,00:31:29.27,They had a parachute on.
671,00:31:30.43,00:31:30.43, The bad news is they are stuck
672,00:31:32.10,00:31:32.10,"  up in this jungle,   hanging from a tree."
673,00:31:34.50,00:31:34.50,"  Your job is to take  your stretcher,"
674,00:31:36.23,00:31:36.23, get up here to where they are and get them back down.
675,00:31:39.33,00:31:39.33,They are equal distance  from the beach
676,00:31:41.43,00:31:41.43, so everything is fair.
677,00:31:43.23,00:31:43.23,  Once you get back down here
678,00:31:44.67,00:31:44.67,it's a sprint from here
679,00:31:45.97,00:31:45.97,all the way down  to our first aid tent.
680,00:31:47.60,00:31:47.60,You have to have all six people
681,00:31:49.10,00:31:49.10,with one hand on the stretcher.
682,00:31:51.03,00:31:51.03,You guys ready?
683,00:31:53.37,00:31:53.37,Survivors ready?
684,00:31:55.27,00:31:55.27,   This is for immunity. Go!
685,00:32:00.53,00:32:00.53," Go, go, go!"
686,00:32:10.50,00:32:10.50, ( screaming ):  Help!
687,00:32:11.50,00:32:11.50,( Colleen screaming )
688,00:32:13.00,00:32:13.00,   ( cawing )
689,00:32:14.60,00:32:14.60,I'm right here! I'm right here!
690,00:32:15.87,00:32:15.87,You're so close!
691,00:32:20.73,00:32:20.73, ( Pagong man cawing )
692,00:32:22.20,00:32:22.20,"   Colleen, where are you at?"
693,00:32:23.30,00:32:23.30, ( Colleen screaming )
694,00:32:24.40,00:32:24.40,   ( cawing )
695,00:32:25.43,00:32:25.43,"Here, here! Get me down!"
696,00:32:26.53,00:32:26.53,"  All right, you guys."
697,00:32:27.73,00:32:27.73,  We so have this one.
698,00:32:29.00,00:32:29.00,Stand on my shoulders.
699,00:32:29.00,00:32:29.00,   All I can do
700,00:32:30.67,00:32:30.67,  is take this down...
701,00:32:31.67,00:32:31.67,You got it?
702,00:32:32.90,00:32:32.90,Almost.
703,00:32:34.23,00:32:34.23,Are you loose?
704,00:32:34.23,00:32:34.23,No!
705,00:32:35.47,00:32:35.47, I need to go up more.
706,00:32:36.83,00:32:36.83,Okay.
707,00:32:36.83,00:32:36.83,You got it?
708,00:32:37.83,00:32:37.83,Yeah.
709,00:32:38.97,00:32:38.97,Are you loose? Let's go.
710,00:32:40.23,00:32:40.23,"   Tagi, come on and help me!"
711,00:32:43.53,00:32:43.53,   I'm dying up here!
712,00:32:44.97,00:32:44.97,"Come on, you guys!"
713,00:32:46.17,00:32:46.17,   All right.
714,00:32:47.20,00:32:47.20,"Rich, I need you up here!"
715,00:32:48.87,00:32:48.87, Here we go.  I'm here.
716,00:32:50.30,00:32:50.30,"   Quick, get underneath her!"
717,00:32:52.40,00:32:52.40,  Stand up tall!
718,00:32:53.47,00:32:53.47,Good! She's down!
719,00:32:55.37,00:32:55.37,   You got to get me.
720,00:32:56.40,00:32:56.40, Got her.  Get it off.
721,00:32:57.63,00:32:57.63,   You guys have to carry me.
722,00:33:00.77,00:33:00.77,Let's go.
723,00:33:01.83,00:33:01.83,Take it.
724,00:33:03.87,00:33:03.87,   You got the flag?
725,00:33:05.17,00:33:05.17,Yeah.
726,00:33:06.60,00:33:06.60,"   If it gets in    the way, drop it."
727,00:33:15.40,00:33:15.40," We got her,  we got her."
728,00:33:17.47,00:33:17.47,"   Keep going, guys."
729,00:33:18.90,00:33:18.90,We got this one.
730,00:33:19.97,00:33:19.97,   Hold onto me.
731,00:33:23.50,00:33:23.50,Let's go! Go!
732,00:33:30.80,00:33:30.80, Go! Go!
733,00:33:32.43,00:33:32.43,Come on!
734,00:33:34.93,00:33:34.93,Wait! No!
735,00:33:37.00,00:33:37.00,( all shouting )
736,00:33:42.63,00:33:42.63,Come on!
737,00:33:49.17,00:33:49.17,"COLLEEN: You guys, we so won this!"
738,00:33:51.33,00:33:51.33,Lift it!
739,00:33:53.60,00:33:53.60,JEFF: There it is.
740,00:33:55.30,00:33:55.30," Nice job, guys."
741,00:34:00.07,00:34:00.07,  ( Colleen whooping )
742,00:34:08.10,00:34:08.10,"JEFF: Tagi, Tribal Council tonight."
743,00:34:10.77,00:34:10.77,  I know that's going to   be a tough decision
744,00:34:12.80,00:34:12.80,  who you guys are   going to vote off.
745,00:34:14.67,00:34:14.67,"   You got the afternoon    to think about it,"
746,00:34:16.37,00:34:16.37,and I'll see you at the council tonight.
747,00:34:18.27,00:34:18.27,...all over my back.
748,00:34:21.70,00:34:21.70, SUSAN:   We just got to get some fish to keep our strength up.
749,00:34:24.10,00:34:24.10,Yeah.
750,00:34:25.13,00:34:25.13,I don't want to do this tonight.
751,00:34:27.03,00:34:27.03,This is the worst one.
752,00:34:28.63,00:34:28.63,"Yo, guys, the good news  about winning:"
753,00:34:29.87,00:34:29.87, we have a little victory walk planned for you.
754,00:34:31.83,00:34:31.83,  I don't know if you've been   to Bird Island yet--
755,00:34:33.60,00:34:33.60,   it is beautiful--
756,00:34:35.20,00:34:35.20,"   and there awaits, hanging    in the tree like Colleen,"
757,00:34:37.33,00:34:37.33,  your immunity idol.
758,00:34:38.67,00:34:38.67, ( singing in native language )
759,00:34:58.23,00:34:58.23, ( singing continues )
760,00:35:23.67,00:35:23.67,"  MAN: Yeah, we got a walk-on tonight."
761,00:35:26.30,00:35:26.30,STACEY:  Since we lost    the challenge today
762,00:35:28.70,00:35:28.70,"   we go back to the council   tonight-- fun, fun."
763,00:35:32.00,00:35:32.00,"Well, having lost the challenge,"
764,00:35:33.43,00:35:33.43,   we've got to vote   somebody out again.
765,00:35:34.90,00:35:34.90, That's what happens every time  we lose an immunity challenge.
766,00:35:37.53,00:35:37.53, ( whistling )
767,00:35:40.57,00:35:40.57, KELLY:    I don't think it's going    to get any easier.
768,00:35:43.37,00:35:43.37,"   You know,  every time we go there"
769,00:35:45.30,00:35:45.30,it's just going    to suck even more.
770,00:35:47.33,00:35:47.33,STACEY:  We haven't been    in this council in six days
771,00:35:50.00,00:35:50.00, and in those six days
772,00:35:51.60,00:35:51.60,"  we've all gotten to know each other pretty well,"
773,00:35:54.10,00:35:54.10," and I feel bad    'cause I know they're all,"
774,00:35:56.00,00:35:56.00,"  you know, as scared"
775,00:35:57.50,00:35:57.50," about being, you know,    voted off as I am."
776,00:35:59.57,00:35:59.57, I thought it was a done deal
777,00:36:01.43,00:36:01.43,"that Rudy would be the next one     off, but it could be me."
778,00:36:04.40,00:36:04.40, I don't know.
779,00:36:05.60,00:36:05.60,   It's either going to be me
780,00:36:07.73,00:36:07.73,"  or Stacey, you know,   that get voted off."
781,00:36:10.13,00:36:10.13,  I think the younger people    are going to band together.
782,00:36:13.97,00:36:13.97, They're going to get rid of me
783,00:36:16.00,00:36:16.00, then they got     to cutthroat each other.
784,00:36:17.87,00:36:17.87, I'm going to vote Stacey out  at the council tonight
785,00:36:20.23,00:36:20.23, 'cause I don't like her
786,00:36:22.33,00:36:22.33,  and I never will.
787,00:36:24.53,00:36:24.53, SUSAN:  I told Stacey   I was going to vote for Rudy.
788,00:36:25.97,00:36:25.97,  But I was thinking about  voting for her
789,00:36:27.07,00:36:27.07,  'cause she was the weakest.
790,00:36:28.77,00:36:28.77,  I got to think of the team;    that's what I'm here for.
791,00:36:30.73,00:36:30.73,RICHARD: I've kind of prioritized people
792,00:36:33.97,00:36:33.97,"  based on who's contributing, I think,"
793,00:36:37.77,00:36:37.77, and can contribute most   to the competitions.
794,00:36:39.90,00:36:39.90, I even wanted  to talk with the group
795,00:36:41.43,00:36:41.43, about who we were voting for
796,00:36:43.10,00:36:43.10," and let's, you know,     before we even go, know,"
797,00:36:45.20,00:36:45.20,"  so we could talk  with the people, but..."
798,00:36:47.33,00:36:47.33," boy, did that not fly."
799,00:36:49.93,00:36:49.93,( thunderclap )
800,00:36:54.47,00:36:54.47, KELLY:  I don't think anybody's     out here to make friends.
801,00:36:57.53,00:36:57.53,  I'm not out here     to make friends.
802,00:36:59.20,00:36:59.20,"  People that you're forming    alliances with now,"
803,00:37:01.30,00:37:01.30,"  and the people that  you're getting along with now,"
804,00:37:03.70,00:37:03.70, are the people  that are going to have
805,00:37:05.50,00:37:05.50," to turn around and vote you,     but somebody's got to go."
806,00:37:08.73,00:37:08.73," So, it's just the way it goes."
807,00:37:10.90,00:37:10.90,( thunderclap )
808,00:37:24.60,00:37:24.60,( gong ringing )
809,00:37:37.60,00:37:37.60,Go ahead and place your torches    in their slots behind you.
810,00:37:41.67,00:37:41.67,Take a seat.
811,00:37:43.33,00:37:43.33, I thought about  you earlier;
812,00:37:45.20,00:37:45.20, making the long  walk from your camp
813,00:37:46.63,00:37:46.63,"  to the middle of the jungle,"
814,00:37:48.27,00:37:48.27,   to Tribal Council    on what has been
815,00:37:49.70,00:37:49.70,one of the weirdest weather days    we've had so far.
816,00:37:52.53,00:37:52.53,"   20 minutes ago,    it was as hot    as it's ever been"
817,00:37:55.03,00:37:55.03, and now we have  as big a storm  as we've seen.
818,00:37:57.20,00:37:57.20,Going to try a couple of things   differently tonight.
819,00:38:00.33,00:38:00.33,   One is this conch shell--
820,00:38:01.80,00:38:01.80,the whole idea being to see if we can get
821,00:38:03.60,00:38:03.60, to a little  more truth.
822,00:38:05.03,00:38:05.03,"  You ought to be   able to feel safe,"
823,00:38:06.63,00:38:06.63,to say things here that maybe you can't say back at camp.
824,00:38:09.43,00:38:09.43,"  So, is there anybody here that   has something on their mind?"
825,00:38:12.20,00:38:12.20," Have at it,  Richard."
826,00:38:14.07,00:38:14.07,   Keep me. I'm    getting the fish.
827,00:38:15.93,00:38:15.93,   ( laughs )
828,00:38:17.73,00:38:17.73,   I'm bringing in the fish;    don't vote me out.
829,00:38:19.63,00:38:19.63,JEFF: Fair enough.
830,00:38:20.70,00:38:20.70,"  Sean, you and   Dirk went out,"
831,00:38:22.37,00:38:22.37, tried to catch fish  for a few days.
832,00:38:24.83,00:38:24.83, Went out again today.
833,00:38:26.03,00:38:26.03,Went out again today.
834,00:38:27.37,00:38:27.37,"Do you feel, even though you're putting forth the effort,"
835,00:38:29.87,00:38:29.87,  do you feel a bit threatened by the fact that
836,00:38:31.73,00:38:31.73, when it comes   to assessing people's worth
837,00:38:33.87,00:38:33.87,  Richard did deliver and you haven't
838,00:38:35.27,00:38:35.27," been able to  catch any fish,"
839,00:38:36.67,00:38:36.67, or is that just  one aspect?
840,00:38:38.03,00:38:38.03,"No, I don't think so right now, at this point,"
841,00:38:40.73,00:38:40.73,but I think that Richard  catching fish
842,00:38:41.87,00:38:41.87,"is great for the group,"
843,00:38:43.00,00:38:43.00,and I'm pretty comfortable with my position.
844,00:38:45.03,00:38:45.03,"I'm somewhat entertaining, sometimes."
845,00:38:46.77,00:38:46.77,"I make people laugh, and I'm keeping people healthy"
846,00:38:49.23,00:38:49.23,"  and, uh, so I'm comfortable  with my role--"
847,00:38:51.30,00:38:51.30,fishless or fishworthy.
848,00:38:52.73,00:38:52.73,"   Susan, you've been"
849,00:38:54.33,00:38:54.33,  quiet tonight.
850,00:38:55.90,00:38:55.90,What are you thinking right now?
851,00:38:57.47,00:38:57.47,"  I'm thinking right now that,  um, the elimination..."
852,00:39:01.27,00:39:01.27,   the way we vote is because of the... competition--
853,00:39:04.73,00:39:04.73,  it's like Rich getting fish  for the group.
854,00:39:07.80,00:39:07.80,   That's not coming    into foreplay yet
855,00:39:09.40,00:39:09.40,   'cause we're not starving  to death yet.
856,00:39:11.30,00:39:11.30,"Maybe by day 20, we'll be, like, yeah, he can catch fish,"
857,00:39:15.50,00:39:15.50,"he's staying around,"
858,00:39:16.70,00:39:16.70," you know, but, uh..."
859,00:39:18.50,00:39:18.50,"All right, it's raining too hard"
860,00:39:20.30,00:39:20.30,  to put you guys through this   any longer.
861,00:39:22.27,00:39:22.27, Anybody want to  say anything at all  in this downpour?
862,00:39:24.67,00:39:24.67," Stacey, the  floor is yours."
863,00:39:26.27,00:39:26.27,"Yeah, you guys,"
864,00:39:27.50,00:39:27.50, I daresay I was happy to eat the bugs
865,00:39:29.50,00:39:29.50,that kept us out of here
866,00:39:31.03,00:39:31.03,"last time,"
867,00:39:33.03,00:39:33.03,"and the games coming up are my real strong point, so..."
868,00:39:35.40,00:39:35.40,"JEFF: All right, guys."
869,00:39:37.67,00:39:37.67,You got to survive the vote
870,00:39:39.33,00:39:39.33,   to keep going on.
871,00:39:40.63,00:39:40.63,"So, Sean, start us off."
872,00:39:45.80,00:39:45.80,"  It's going to be a downpour,  buddy. Write clearly."
873,00:39:57.20,00:39:57.20, I'm voting for Stacey.
874,00:39:59.80,00:39:59.80," Um, nothing personal."
875,00:40:01.67,00:40:01.67,I just feel that we need   as much athleticism
876,00:40:04.17,00:40:04.17,and brute force   in this competition.
877,00:40:05.80,00:40:05.80,  I love her to death
878,00:40:07.33,00:40:07.33,   and this is no reflection  on the type of person she is.
879,00:40:30.80,00:40:30.80, Rudy.
880,00:41:22.27,00:41:22.27,"  I'll make this quick, guys."
881,00:41:23.53,00:41:23.53, I'll tally the votes.
882,00:41:38.47,00:41:38.47,  Once the votes   are tallied
883,00:41:40.47,00:41:40.47,the decision is final
884,00:41:42.07,00:41:42.07,  and the person   voted off
885,00:41:43.27,00:41:43.27,will need to leave the island immediately.
886,00:41:45.30,00:41:45.30,The good news is
887,00:41:46.67,00:41:46.67, you'll soon be drier.
888,00:41:48.40,00:41:48.40,"With that, I will, uh..."
889,00:41:49.77,00:41:49.77, read the names.
890,00:41:55.23,00:41:55.23, First vote...
891,00:41:58.20,00:41:58.20,"   ""Stacey."""
892,00:42:05.30,00:42:05.30,"   Next vote, fading,"
893,00:42:07.37,00:42:07.37,"""Rudy."""
894,00:42:12.00,00:42:12.00,"   ""Stacey."""
895,00:42:21.43,00:42:21.43,"""Rudy."""
