,begin,end,subtitles_text
386,00:25:34.21,00:25:34.21,"just spend some time with God, it would be great."
387,00:25:37.21,00:25:37.21,"But I mean, he has me here for a reason, so I'm going to keep"
388,00:25:40.42,00:25:40.42,fighting. >> My strategy as far as the
389,00:25:45.79,00:25:45.79,clue goes is I'm going to give it to whom I think is their
390,00:25:49.62,00:25:49.62,"weakest link, just so I keep their team weaker. "
391,00:26:09.25,00:26:09.25,>> Don't let anybody know you have it.
392,00:26:11.17,00:26:11.17,>> Okay. >> I feel like the Lord really
393,00:26:13.25,00:26:13.25,gave me a gift with the clue to the hidden immunity idol.
394,00:26:16.38,00:26:16.38,"Wow, this is a really big deal. ""Hidden immunity idol clue"
395,00:26:22.67,00:26:22.67,number one. What is thought to be hidden
396,00:26:26.17,00:26:26.17,"may sometimes be seen. Though their eyes are not, "
397,00:26:29.17,00:26:29.17,"yours must be keen."" Hmm."
398,00:26:32.58,00:26:32.58,I feel really confident that I can find the hidden immunity
399,00:26:35.12,00:26:35.12,"idol. In the clue, it said it's"
400,00:26:37.50,00:26:37.50,"obvious. And I think, you know, this is"
401,00:26:39.75,00:26:39.75,probably something you see every day and would never consider
402,00:26:41.88,00:26:41.88,that it would be a hidden immunity idol. 
403,00:27:04.21,00:27:04.21,">> I'm looking everywhere for the hidden immunity idol,"
404,00:27:06.62,00:27:06.62,looking for something that would be obvious.
405,00:27:09.12,00:27:09.12,"My mom used to always say, ""If it was a snake, it would have"
406,00:27:11.12,00:27:11.12,"bit you."" And I feel like that's what it's"
407,00:27:12.71,00:27:12.71,"like. Like, if it was a snake, it"
408,00:27:14.25,00:27:14.25,would have bit me by now. I think what I really want do
409,00:27:17.00,00:27:17.00,"with this information I have is use it to gain's someone trust,"
410,00:27:20.29,00:27:20.29,"so it has to be someone who's witty, somebody who can think"
411,00:27:23.21,00:27:23.21,"and Todd's pretty witty. So, I want to team up with him."
412,00:27:33.25,00:27:33.25,>> It said that is was obvious. I told Todd the idol is here.
413,00:27:36.21,00:27:36.21,So we're going to team up and use it together.
414,00:27:40.54,00:27:40.54,And I trust him. >> Okay.
415,00:27:42.92,00:27:42.92,"Here comes some people, so..."
416,00:27:44.92,00:27:44.92,">> Morning, guys. >> I can't believe she told me."
417,00:27:48.33,00:27:48.33,I'm in shock. I would never tell anybody.
418,00:27:50.71,00:27:50.71,"What was she thinking? Leslie's sick, so if she goes,"
419,00:27:54.21,00:27:54.21,I'll be the only one that knows about it.
420,00:27:56.79,00:27:56.79,"So my goal is to find that thing as fast as I can, and if"
421,00:27:58.96,00:27:58.96,"Leslie gets sick and has to leave, I'm the only one that"
422,00:28:01.04,00:28:01.04,knows about it. Fantastic.
423,00:28:10.29,00:28:10.29,">> PROBST: Come on in, guys. Back for more punishment."
424,00:28:19.62,00:28:19.62,"Fei Long, come on in. So, Jaime, tell me about your"
425,00:28:29.62,00:28:29.62,"time at Fei Long. >> Well, they made it the best"
426,00:28:32.75,00:28:32.75,"it could be, so I appreciate it. >> PROBST: Jaime, your time over"
427,00:28:35.79,00:28:35.79,there is done. Get back over to Zhan Hu.
428,00:28:38.12,00:28:38.12,(applause) You guys ready to get to
429,00:28:44.00,00:28:44.00,"today's challenge? First things first-- Amanda,"
430,00:28:47.25,00:28:47.25,I'll take back the immunity idol.
431,00:28:53.08,00:28:53.08,"Once again, immunity is back up for grabs."
432,00:28:56.08,00:28:56.08,"For today's challenge, each tribe will use a large Chinese"
433,00:29:00.54,00:29:00.54,puzzle log to smash through two tribe-colored walls.
434,00:29:06.04,00:29:06.04,"Once you're through both walls, you must then maneuver the log"
435,00:29:09.38,00:29:09.38,through the maze carved into the outside of the puzzle log.
436,00:29:13.04,00:29:13.04,First tribe to get their log through the maze and ring the
437,00:29:15.54,00:29:15.54,"gong wins immunity, safe from tonight's tribal council."
438,00:29:20.12,00:29:20.12,"Losers, another person will be voted out."
439,00:29:23.04,00:29:23.04,Make sense? Because this challenge runs six
440,00:29:26.21,00:29:26.21,"on six, both tribes will be sitting people out."
441,00:29:29.88,00:29:29.88,"Zhan Hu, you have one extra member."
442,00:29:31.67,00:29:31.67,Who are you going to sit out? >> Jaime will sit out.
443,00:29:33.79,00:29:33.79,>> PROBST: Jaime's going to sit out.
444,00:29:35.29,00:29:35.29,"Fei Long, you have two extra members, who are you going to"
445,00:29:37.21,00:29:37.21,sit out? >> Courtney and Leslie.
446,00:29:39.75,00:29:39.75,>> PROBST: Courtney and Leslie.
447,00:29:41.12,00:29:41.12,"Everybody else, I'll give you a minute to strategize and we'll"
448,00:29:43.17,00:29:43.17,get started. Here we go.
449,00:29:46.42,00:29:46.42,"For immunity, survivors ready. Go!"
450,00:30:04.88,00:30:04.88,Both tribes with good rhythm.
451,00:30:09.38,00:30:09.38,Fei Long working together well. Fei Long is through first.
452,00:30:18.17,00:30:18.17,Zhan Hu go. Both tribes through.
453,00:30:23.12,00:30:23.12,Fei Long with a bit of a lead. >> We got four.
454,00:30:26.92,00:30:26.92,">> Hold on, hold on. Ready, one, two, three!"
455,00:30:36.62,00:30:36.62,>> PROBST: Fei Long has a good rhythm.
456,00:30:39.12,00:30:39.12,Working together well. Zhan Hu wearing out.
457,00:30:41.67,00:30:41.67,Dave can barely move that log anymore.
458,00:30:45.58,00:30:45.58,Frosti bringing up the rear. Fei Long doing great work on
459,00:30:50.50,00:30:50.50,their wall. You're through!
460,00:30:55.17,00:30:55.17,"Fei Long is through. >> Keep it up, guys."
461,00:31:00.25,00:31:00.25,>> PROBST: That log is throwing Dave around.
462,00:31:02.25,00:31:02.25,"Zhan Hu wearing out. >> Dave, switch with me."
463,00:31:04.62,00:31:04.62,">> Pick it up, Dave. >> PROBST: Frosti switching with"
464,00:31:07.00,00:31:07.00,"Dave. Dave, get a hold of the log."
465,00:31:11.04,00:31:11.04,Get it. You're still in it!
466,00:31:13.46,00:31:13.46,Fei Long working together as a tribe.
467,00:31:16.75,00:31:16.75,">> Get it up there, get it up there."
468,00:31:20.12,00:31:20.12,>> Listen to Aaron. Listen to Aaron.
469,00:31:24.50,00:31:24.50,>> PROBST: You guys need dig deep.
470,00:31:26.62,00:31:26.62,Let's go. There you go.
471,00:31:28.71,00:31:28.71,You're through. Zhan Hu's through.
472,00:31:31.58,00:31:31.58,">> Come on, guys! You guys better run."
473,00:31:35.75,00:31:35.75,>> PROBST: Fei Long already working.
474,00:31:37.46,00:31:37.46,Zhan Hu now catching up. It only goes through one way.
475,00:31:46.33,00:31:46.33,>> Keep going around. >> PROBST: Fei Long with a bit
476,00:31:48.71,00:31:48.71,of a lead. Zhan Hu trying to catch up.
477,00:31:56.38,00:31:56.38,Fei Long reaches a dead end. They got to back it up now.
478,00:32:00.71,00:32:00.71,">> Forward, back, back, back. >> PROBST: Zhan Hu now in the"
479,00:32:03.83,00:32:03.83,"lead. >> Hurry up, hurry up, hurry up."
480,00:32:06.71,00:32:06.71,>> PROBST: Fei Long taking their time.
481,00:32:09.04,00:32:09.04,Nobody panicking on Fei Long. >> It's a dead end here.
482,00:32:17.04,00:32:17.04,>> PROBST: Zhan Hu reaches a dead end.
483,00:32:18.79,00:32:18.79,">> Left. >> There, go back."
484,00:32:20.67,00:32:20.67,>> PROBST: Fei Long in the lead again.
485,00:32:22.21,00:32:22.21,"Keep moving, Zhan Hu, keep moving!"
486,00:32:27.08,00:32:27.08,Zhan Hu falling behind. Fei Long is very close.
487,00:32:31.29,00:32:31.29,Fei Long is through. Fei Long wins immunity!
488,00:32:42.75,00:32:42.75,"All right. Fei Long, once again, immunity"
489,00:32:45.12,00:32:45.12,is yours. (applause)
490,00:32:51.04,00:32:51.04,"Nobody going home from Fei Long. Zhan Hu, all I got for you is"
491,00:32:55.12,00:32:55.12,"another date with me tonight at tribal council, where one of the"
492,00:32:57.79,00:32:57.79,seven of you will be voted out of this game.
493,00:33:00.83,00:33:00.83,You have the afternoon to figure out who it's going to be.
494,00:33:03.04,00:33:03.04,Head on back to camp. See you at tribal.
495,00:33:06.25,00:33:06.25,"Fei Long, head on out, guys. Nice work."
496,00:33:36.04,00:33:36.04,">> I feel really bad because, you know, we blew it today, and"
497,00:33:39.29,00:33:39.29,I feel like I let the tribe down.
498,00:33:43.96,00:33:43.96,Can I say something really quick?
499,00:33:46.21,00:33:46.21,Please? I apologize.
500,00:33:48.88,00:33:48.88,I feel like I let us down today because I lost my footing and I
501,00:33:53.21,00:33:53.21,"lost my rhythm, trying to get my rhythm back, I lost my power."
502,00:33:56.62,00:33:56.62,">> Dave, you tried, but you know what..."
503,00:33:58.62,00:33:58.62,">> I'm sorry. And Frosti, thank you so much"
504,00:34:01.21,00:34:01.21,for stepping up and seeing what was happening and switching
505,00:34:03.75,00:34:03.75,with me. I take full responsibility for
506,00:34:06.12,00:34:06.12,"the challenge today. At the same time, the last six"
507,00:34:09.92,00:34:09.92,days haven't been about one challenge.
508,00:34:12.92,00:34:12.92,It's been about day in and day out in camp and how you
509,00:34:16.38,00:34:16.38,contribute and what your attitude's like.
510,00:34:26.08,00:34:26.08,I'm fairly confident how things are going to go this evening.
511,00:34:29.25,00:34:29.25,"You know, you reap what you sew. Nothing's carved in stone yet,"
512,00:34:32.67,00:34:32.67,but I'm pretty confident I'm not going home.
513,00:34:39.96,00:34:39.96,>> I know that Dave is voting for me at tonight's tribal
514,00:34:44.08,00:34:44.08,"council. At this point, I see my options"
515,00:34:47.21,00:34:47.21,"are this: I can either confront everybody, act like a crazy"
516,00:34:50.71,00:34:50.71,woman and say (inaudible) and make myself look like an
517,00:34:54.46,00:34:54.46,"idiot, or I could keep my head together, go to tribal council"
518,00:34:58.25,00:34:58.25,"and tell everyone, like, ""Look, Dave is a crazy person."""
519,00:35:04.21,00:35:04.21,">> I feel like if there's such conflict with Dave and Ashley,"
520,00:35:08.46,00:35:08.46,"you know, if people are targeting Ashley for that"
521,00:35:11.08,00:35:11.08,"reason, I guess it also makes Dave a target."
522,00:35:13.92,00:35:13.92,"If you had to pick between those two, you might think"
523,00:35:17.42,00:35:17.42,"Dave, but I still see him as strong."
524,00:35:33.17,00:35:33.17,Remove one of them and the other one can stay around.
525,00:35:37.12,00:35:37.12,See what I'm saying? It's probably dead even
526,00:35:41.04,00:35:41.04,between Ashley and Dave. It puts me in a hard place
527,00:35:44.08,00:35:44.08,"because Ashley is my friend, but then Dave's such hard worker"
528,00:35:46.33,00:35:46.33,and he knows what he's doing out here.
529,00:35:47.62,00:35:47.62,So I'm not really sure what's going to happen tonight.
530,00:36:21.54,00:36:21.54,">> PROBST: So, last time we were here, we did a little"
531,00:36:23.67,00:36:23.67,"tribe therapy, and it appeared that you had at least one"
532,00:36:27.38,00:36:27.38,"leader, maybe two. Frosti, how is that leadership"
533,00:36:29.46,00:36:29.46,"working out? >> Well, Dave's really stepped"
534,00:36:32.25,00:36:32.25,up. He was already giving some
535,00:36:34.79,00:36:34.79,"leadership-type demands, and he's really trying to do"
536,00:36:37.21,00:36:37.21,"everything. At times, I fear he may attempt"
537,00:36:39.33,00:36:39.33,too much. >> It's a hard habit to kick.
538,00:36:43.54,00:36:43.54,">> PROBST: Ashley, you were rolling your eyes."
539,00:36:46.25,00:36:46.25,">> Well, Dave and I kind of butt heads sort of."
540,00:36:49.33,00:36:49.33,Our personalities just don't mesh well.
541,00:36:51.75,00:36:51.75,"But I respect him as a leader, and when I have questions, I'll"
542,00:36:54.50,00:36:54.50,"ask them, even if I'm not supposed to."
543,00:36:58.00,00:36:58.00,">> PROBST: And Dave, that rubs you the wrong way?"
544,00:37:00.12,00:37:00.12,>> It doesn't rub me the wrong way at all.
545,00:37:02.12,00:37:02.12,Everyone is totally welcome to ask questions.
546,00:37:03.96,00:37:03.96,"If you're unclear on something, then please do ask."
547,00:37:06.62,00:37:06.62,Because all I want to do is get camp life fully squared away.
548,00:37:09.67,00:37:09.67,">> I don't expect Dave to say, ""Well, yeah, that's the way it's"
549,00:37:12.17,00:37:12.17,"been."" That's what he does-- he goes"
550,00:37:14.46,00:37:14.46,off on rants and patronizes and talks down to you and treats
551,00:37:17.12,00:37:17.12,"you like a child. >> PROBST: Ashley, do you think"
552,00:37:20.33,00:37:20.33,"this is just about you, or do you notice it with other people,"
553,00:37:23.50,00:37:23.50,as well? >> I notice that other people
554,00:37:25.29,00:37:25.29,"have a problem with it as well. Dave talks in circles a lot,"
555,00:37:29.00,00:37:29.00,and he always wants to be the martyr.
556,00:37:31.50,00:37:31.50,"The way he handles that leadership, it's just, for me,"
557,00:37:35.25,00:37:35.25,it's intolerable. >> I'm incredibly rusty at
558,00:37:37.83,00:37:37.83,"leadership, too. This is a brand new boat for"
559,00:37:39.96,00:37:39.96,me. It's been a long time.
560,00:37:43.21,00:37:43.21,">> PROBST: Jaime, is there a chance Dave's trying to prove"
561,00:37:47.42,00:37:47.42,too much versus lead the tribe? >> I think Dave is definitely
562,00:37:53.21,00:37:53.21,over the top trying to prove himself.
563,00:37:55.62,00:37:55.62,"I mean, you wake up and there's already wood coming and it's"
564,00:37:58.08,00:37:58.08,"just, like, whoa, you know, slow down for a second."
565,00:38:01.42,00:38:01.42,">> PROBST: Jaime, what does this tribe need to do?"
566,00:38:04.38,00:38:04.38,>> I personally think most of us all get along.
567,00:38:07.17,00:38:07.17,"These two just clash heads, and I think sometimes the way you"
568,00:38:12.17,00:38:12.17,"phrase your demands, it might intimidate people."
569,00:38:14.62,00:38:14.62,>> I've also asked everyone here to check me if I have.
570,00:38:18.08,00:38:18.08,">> See, already, defense mode. >> I'm out of line, please"
571,00:38:21.12,00:38:21.12,"check me because I need it. >> For me, I know we have work"
572,00:38:24.50,00:38:24.50,"to do, but I haven't enjoyed almost a single moment since"
573,00:38:27.71,00:38:27.71,I've been here. I barely know any of these
574,00:38:30.08,00:38:30.08,"people. I know Ashley, I know Jaime."
575,00:38:32.21,00:38:32.21,"I'm dying to know Erik a little better, but the other three, I"
576,00:38:34.33,00:38:34.33,couldn't even tell you their last names.
577,00:38:36.67,00:38:36.67,>> We're always working our butts off.
578,00:38:38.92,00:38:38.92,>> That's my... did you not hear what came out of my mouth?
579,00:38:41.25,00:38:41.25,Did you not hear what came out of my mouth?
580,00:38:45.04,00:38:45.04,"Never once have we sat down as a tribe to talk about, well"
581,00:38:47.83,00:38:47.83,what do we want to do as a tribe?
582,00:38:50.04,00:38:50.04,How are we going to make this come together?
583,00:38:51.71,00:38:51.71,"How are we going to win? Perfect example, again, Ashley,"
584,00:38:54.12,00:38:54.12,"every time she says something, you have a comment back."
585,00:38:57.38,00:38:57.38,>> And now look what happened. Now I'm on the chopping block.
586,00:39:02.33,00:39:02.33,">> PROBST: Ashley, what's the criteria for your vote tonight?"
587,00:39:05.12,00:39:05.12,>> I'm voting for Dave. >> I expect more than one vote
588,00:39:09.58,00:39:09.58,"tonight. >> PROBST: Dave, how would the"
589,00:39:12.08,00:39:12.08,tribe be better if it's Ashley that's voted out tonight?
590,00:39:14.92,00:39:14.92,>> There will be a heck of a lot less eggshells to walk
591,00:39:17.04,00:39:17.04,around on. I only have conflict with
592,00:39:20.21,00:39:20.21,"Ashley. >> PROBST: Well, once again"
593,00:39:23.96,00:39:23.96,we've had another good session of tribe therapy.
594,00:39:26.29,00:39:26.29,"It's time to vote. Erik, you're up."
595,00:39:46.17,00:39:46.17,">> In a different setting and circumstance, you might be"
596,00:39:48.21,00:39:48.21,having (inaudible). I wish you the best of luck.
597,00:39:59.00,00:39:59.00,>> I'm voting for Derek Zoolander.
598,00:40:01.00,00:40:01.00,"Oh, I mean Dave.  >> PROBST: I'll go tally the"
599,00:40:17.38,00:40:17.38,"votes. Once the votes are read, the"
600,00:40:33.04,00:40:33.04,decision is final. The person voted out will be
601,00:40:35.12,00:40:35.12,asked to leave the tribal council area immediately.
602,00:40:37.12,00:40:37.12,"I'll read the votes. First vote, Ashley."
603,00:40:48.04,00:40:48.04,"Dave. One vote Ashley, one vote Dave."
604,00:40:55.08,00:40:55.08,"Ashley. Two votes Ashley, one vote Dave."
605,00:41:01.62,00:41:01.62,"Ashley. Three votes Ashley, one vote"
606,00:41:04.54,00:41:04.54,Dave. Second person voted out of
607,00:41:11.17,00:41:11.17,"Survivor: China, Ashley. That's four, that's enough."
608,00:41:14.42,00:41:14.42,You need to bring me your torch. >> I'll see you soon.
609,00:41:27.12,00:41:27.12,">> PROBST: Ashley, the tribe has spoken."
610,00:41:34.21,00:41:34.21,Time to go. Grab your torches.
611,00:41:47.12,00:41:47.12,Head back the camp. Good night.
612,00:42:07.46,00:42:07.46,>> PROBST: Stay tuned for scenes from our next episode.
613,00:42:11.50,00:42:11.50,>> PROBST: Next time on Survivor:
614,00:42:15.12,00:42:15.12,Dave loses patience with Zhan Hu.
615,00:42:17.67,00:42:17.67,>> It's not rocket science. >> PROBST: At Fei Long...
616,00:42:20.79,00:42:20.79,">> Courtney, of course, is going to be first to go."
617,00:42:22.88,00:42:22.88,>> PROBST: ...Todd and Courtney hear more than they bargain for.
618,00:42:25.08,00:42:25.08,">> Dude, she's right here. >> PROBST: ...and the game gets"
619,00:42:27.62,00:42:27.62,even more brutal. (screaming)
620,00:42:31.42,00:42:31.42, Captioning sponsored by  CBS PARAMOUNT NETWORK
621,00:42:32.79,00:42:32.79, TELEVISION Captioned by
622,00:42:34.54,00:42:34.54, Media Access Group at WGBH access.wgbh.org
623,00:42:37.54,00:42:37.54,>> I think I got voted out because of a personal conflict
624,00:42:40.58,00:42:40.58,"with our leader, and Dave is going to show them the reason"
625,00:42:44.25,00:42:44.25,"that he shouldn't be in control, and I guarantee you"
626,00:42:47.12,00:42:47.12,that I'll see him on the flip side way sooner than he
627,00:42:50.08,00:42:50.08,"imagines. Dave, if I had one word to"
628,00:42:52.33,00:42:52.33,"describe him, he'd be ""tool."" Because that is the perfect word"
629,00:42:55.12,00:42:55.12,"for him, he's a tool."
