,begin,end,subtitles_text
387,00:24:44.67,00:24:44.67,Have a seat. All right.
388,00:24:47.73,00:24:47.73,Your success in tonight's immunity challenge will be based
389,00:24:51.17,00:24:51.17,on your ability to answer a series of questions from a story
390,00:24:54.10,00:24:54.10,I'm about to tell you. Here's how it will work:
391,00:24:56.43,00:24:56.43,"There are six stations, spread out around the area."
392,00:24:59.27,00:24:59.27,Each station has a question and two possible answers.
393,00:25:02.67,00:25:02.67,Only one person is allowed in a station at a time.
394,00:25:06.13,00:25:06.13,"So when you reach a station, take your torch, put it in the"
395,00:25:09.03,00:25:09.03,slot. That means it is occupied
396,00:25:10.53,00:25:10.53,"and nobody can join you. If you answer correctly, you'll"
397,00:25:13.80,00:25:13.80,reach in and you'll pull out a tiki.
398,00:25:16.13,00:25:16.13,Attach that to a necklace around your neck and move on.
399,00:25:19.20,00:25:19.20,"If you answer incorrectly, you'll get a bone, and you must"
400,00:25:22.57,00:25:22.57,go to the firewalk and offer your bone as a sacrifice before
401,00:25:26.10,00:25:26.10,you can continue. So a wrong answer will cost you
402,00:25:28.93,00:25:28.93,valuable time running to the walk.
403,00:25:30.87,00:25:30.87,First person to get five out of six correctly and cross the
404,00:25:34.43,00:25:34.43,finish line with five tikis wins immunity.
405,00:25:37.00,00:25:37.00,This is a very important and beautiful place for the
406,00:25:39.93,00:25:39.93,"Marquesan people, but as beautiful as this place is,"
407,00:25:42.90,00:25:42.90,it is steeped in a history of violence.
408,00:25:45.10,00:25:45.10,"This area, in particular, was home to a legendary warrior,"
409,00:25:49.53,00:25:49.53,"Keikahanui. He was the chief of his tribe,"
410,00:25:52.70,00:25:52.70,and he was feared among all other warriors.
411,00:25:55.37,00:25:55.37,His body was covered in intricate Marquesan tattoos.
412,00:25:58.70,00:25:58.70,"Now, the tattooing process itself was very crude."
413,00:26:03.10,00:26:03.10,"Tattoo comes were usually made from human bone, sometimes"
414,00:26:06.93,00:26:06.93,"pearl, and even occasionally animal bone."
415,00:26:10.97,00:26:10.97,The comb was pounded into the flesh using a mallet made of
416,00:26:15.90,00:26:15.90,"iron wood. Very painful, took years."
417,00:26:20.40,00:26:20.40,Keikahanui was feared in battle because he always seemed to know
418,00:26:23.83,00:26:23.83,"what his enemy was going to do, and he did this by infiltrating"
419,00:26:27.23,00:26:27.23,the tribes of his rivals and posing as an ordinary tribesman.
420,00:26:30.60,00:26:30.60,"Well, he was living with a rival tribe when he learned they"
421,00:26:33.30,00:26:33.30,planned to make war on his own tribe.
422,00:26:35.00,00:26:35.00,"He didn't want to battle his own people, so he decided to fake an"
423,00:26:37.93,00:26:37.93,injury. He went down to the sea and he
424,00:26:40.13,00:26:40.13,grabbed two sea urchins. He took the guts and he wrapped
425,00:26:43.27,00:26:43.27,"them around his foot with a tapa, trying to fake an injury."
426,00:26:46.33,00:26:46.33,The smell was so bad the trick worked.
427,00:26:49.37,00:26:49.37,The rest of the rival tribe thought he was incapacitated.
428,00:26:52.23,00:26:52.23,They went off to do war. As soon as they were out of
429,00:26:55.27,00:26:55.27,"sight, he stripped off the two urchins, disguised himself by"
430,00:26:58.83,00:26:58.83,taking his long hair and pulling it up into two buns and then he
431,00:27:01.97,00:27:01.97,"grabbed his favorite weapon of choice, the war club, made of"
432,00:27:05.27,00:27:05.27,"iron wood, designed to kill with a blow to the head."
433,00:27:08.17,00:27:08.17,"He knew a shortcut, took off running."
434,00:27:11.17,00:27:11.17,"His plan was to ambush the war party, kill the chief, and then"
435,00:27:15.90,00:27:15.90,the tribe would feast on the chief.
436,00:27:18.40,00:27:18.40,This cannibalism was a very common part of Marquesan life.
437,00:27:22.50,00:27:22.50,"It was believed that if you ate the meat of another warrior, you"
438,00:27:26.23,00:27:26.23,inherited their power. So the fleshiest part of the
439,00:27:29.23,00:27:29.23,"meat was reserved for the warrior who made the kill, and"
440,00:27:32.57,00:27:32.57,Marquesan chiefs would preside over this ceremony.
441,00:27:35.27,00:27:35.27,And a mana stone would be placed at the top of the victim's skull
442,00:27:40.23,00:27:40.23,to capture their spirit. Keikahanui's plan worked
443,00:27:43.77,00:27:43.77,perfectly. Victory for Keikahanui.
444,00:27:45.93,00:27:45.93,He feasted on the dead chief and then he let his hair down and
445,00:27:49.47,00:27:49.47,revealed his true identity to the defeated tribe.
446,00:27:52.23,00:27:52.23,So with the power of the vanquished chief now in
447,00:27:55.03,00:27:55.03,"Keikahanui, legend has it, he unified the tribes."
448,00:27:57.93,00:27:57.93,That ceremony took place on this very spot.
449,00:28:01.03,00:28:01.03,"I'll give you your necklace, grab a torch, and let's do this."
450,00:28:05.23,00:28:05.23,This is for immunity and a guaranteed spot in the final
451,00:28:08.03,00:28:08.03,four. Survivors ready?!
452,00:28:10.07,00:28:10.07,Go! >> The warrior who made the
453,00:28:30.40,00:28:30.40,kill. >> The war club was made from
454,00:28:37.60,00:28:37.60,"wood. >> ""A mana stone was used to"
455,00:28:50.23,00:28:50.23,crush the skull of the dead... capture the spirit of a dead
456,00:28:53.40,00:28:53.40,"warrior..."" Crush the skull of the dead."
457,00:28:56.67,00:28:56.67,">> ""Keikahanui disguised himself by..."""
458,00:29:05.17,00:29:05.17,> Wrapping his feet with two sea urchins.
459,00:29:13.73,00:29:13.73,">> PROBST: V and Sean have one wrong, got to put the bone in"
460,00:29:16.17,00:29:16.17,the wok. >> False.
461,00:29:33.53,00:29:33.53,>> Warriors... Wood.
462,00:29:37.43,00:29:37.43,"Yes. >> ""Warriors most lethal weapon"
463,00:29:40.33,00:29:40.33,"in battle was..."" >> PROBST: If you miss it,"
464,00:29:49.23,00:29:49.23,"take your bone to the wok. >> Oh, my gosh."
465,00:30:02.73,00:30:02.73,>> PROBST: Neleh and Kathy each have four.
466,00:30:05.33,00:30:05.33,"It's very close. >> Okay, ""disguised himself for"
467,00:30:08.43,00:30:08.43,battle by: gathering his hair in two
468,00:30:10.80,00:30:10.80,buns... ...wrapping his feet with two
469,00:30:13.23,00:30:13.23,"sea urchins."" Disguised himself for battle by"
470,00:30:16.30,00:30:16.30,gathering his hair into two buns.
471,00:30:18.60,00:30:18.60,"Okay, gathering his hair into two buns."
472,00:30:22.93,00:30:22.93,>> False. >> PROBST: Let's see the tikis.
473,00:30:40.03,00:30:40.03,">> It's fine, right? >> One fell off."
474,00:30:42.03,00:30:42.03,>> PROBST: You've only got four. You lost a tiki.
475,00:30:44.07,00:30:44.07,"You must have lost one, too. The game is still alive, guys!"
476,00:30:49.60,00:30:49.60,Make sure you hang onto your tikis.
477,00:30:51.57,00:30:51.57,You got to go to a new question if you can't find it.
478,00:30:54.33,00:30:54.33,You can't go to the same question.
479,00:31:06.17,00:31:06.17,>> PROBST: Kathy has five tikis! >> Woo!
480,00:31:10.40,00:31:10.40,All right! It's so fun to win this game!
481,00:31:15.97,00:31:15.97,"All right, yes. >> PROBST: Turn around here."
482,00:31:19.57,00:31:19.57,"Add this to your necklace. >> Thanks, you guys."
483,00:31:22.10,00:31:22.10,">> PROBST: At this point in the game, I don't think immunity can"
484,00:31:24.67,00:31:24.67,"get any more valuable. >> Oh, that's for sure."
485,00:31:42.17,00:31:42.17,\xe2\x99\xaa \xe2\x99\xaa >> I am the core fifth player.
486,00:31:57.27,00:31:57.27,I got two people on either side of me.
487,00:31:59.07,00:31:59.07,Paschal and Neleh are on one side.
488,00:32:00.80,00:32:00.80,Paschal and Neleh and I have been together from the get-go.
489,00:32:03.80,00:32:03.80,Paschal and Neleh have already told themselves many moons ago
490,00:32:07.70,00:32:07.70,"that they'll never vote against each other, so that's a dilemma"
491,00:32:10.63,00:32:10.63,"for me. But my other two people, Sean"
492,00:32:13.60,00:32:13.60,"and V, are also original tribe members from the get-go."
493,00:32:18.50,00:32:18.50,"They're telling me they don't have a strong bond, and yet"
494,00:32:21.17,00:32:21.17,they're both Afro-American and I know that's very important in
495,00:32:24.10,00:32:24.10,"their culture to stick together. So I got Sean and V, and I got"
496,00:32:27.47,00:32:27.47,Paschal and Neleh. I got all these different issues
497,00:32:30.27,00:32:30.27,"weighing back and forth, and I have to make a decision"
498,00:32:33.07,00:32:33.07,which way to go. \xe2\x99\xaa \xe2\x99\xaa
499,00:33:02.13,00:33:02.13,>> PROBST: We'll now bring in the jury.
500,00:33:04.83,00:33:04.83,"John, Zoe, Tammy, and the General, who was voted out last"
501,00:33:09.27,00:33:09.27,week. Tonight one of you five will be
502,00:33:13.00,00:33:13.00,"voted out. You'll become part of the jury,"
503,00:33:14.97,00:33:14.97,the jury who will ultimately cast the final votes to decide
504,00:33:18.77,00:33:18.77,"who is the ultimate Survivor. So Kathy, you got to be sitting"
505,00:33:22.73,00:33:22.73,"back there thinking, ""Wow,"" because obviously right now,"
506,00:33:26.67,00:33:26.67,four people vying for your vote. You are clearly the swing vote.
507,00:33:31.13,00:33:31.13,You're the one that everybody is directing their request to.
508,00:33:35.80,00:33:35.80,So where are you sitting right now in terms of that?
509,00:33:39.27,00:33:39.27,">> I mean, the layers of it, it's ridiculous."
510,00:33:42.13,00:33:42.13,"The strategy of it is number one, because I would be paired"
511,00:33:45.90,00:33:45.90,up with Paschal and Neleh or Sean and V.
512,00:33:48.47,00:33:48.47,And to just dissect how I'm going to fall within those two
513,00:33:53.43,00:33:53.43,"pairs is very difficult. >> PROBST: So, the irony is that"
514,00:33:58.03,00:33:58.03,"tonight we have five people, really only one of whom doesn't"
515,00:34:02.70,00:34:02.70,need immunity-- you. You're not in any danger and
516,00:34:05.43,00:34:05.43,you're wearing this very valuable thing.
517,00:34:07.10,00:34:07.10,Have you thought about utilizing the value of the immunity
518,00:34:11.30,00:34:11.30,necklace in another way? >> I always think that this is
519,00:34:14.87,00:34:14.87,up for negotiating if somebody wants to come to me.
520,00:34:17.90,00:34:17.90,"I have to say, nobody has come to me."
521,00:34:20.93,00:34:20.93,>> PROBST: Are you surprised by that?
522,00:34:22.60,00:34:22.60,>> Very. If it's a game and people are
523,00:34:24.67,00:34:24.67,"playing and they want to win, nobody has come to talk to me."
524,00:34:28.13,00:34:28.13,>> PROBST: Anybody here want to approach Kathy?
525,00:34:31.67,00:34:31.67,>> Me. >> PROBST: What's the deal
526,00:34:33.93,00:34:33.93,"you're offering Kathy? >> You give me immunity, I don't"
527,00:34:37.40,00:34:37.40,"vote for you, and we go to the top."
528,00:34:39.43,00:34:39.43,>> PROBST: You have two. So why is that a good thing for
529,00:34:42.40,00:34:42.40,Kathy? You're still outnumbered.
530,00:34:44.07,00:34:44.07,>> I don't want to put all my strategy out there.
531,00:34:46.67,00:34:46.67,"I mean, there's some things that are obvious, but I'm telling"
532,00:34:50.20,00:34:50.20,"Kathy, you won't have my vote against you, and you can read"
533,00:34:54.77,00:34:54.77,between the lines all you want with that.
534,00:34:57.23,00:34:57.23,"It's tough, Jeff, because... >> You haven't explained it to"
535,00:35:00.83,00:35:00.83,"me, though. You haven't explained to me..."
536,00:35:02.63,00:35:02.63,"You haven't explained... come to me prior to this, and so I don't"
537,00:35:05.50,00:35:05.50,understand where your head's at. >> My thinking was this: Because
538,00:35:11.67,00:35:11.67,"these two had an alliance, I thought that maybe Kat would"
539,00:35:16.53,00:35:16.53,"want to hook up with me-- this is funny, us getting into this--"
540,00:35:19.23,00:35:19.23,would want to hook up with me and V.
541,00:35:20.80,00:35:20.80,The thing is me and V never had that kind of agreement where you
542,00:35:24.83,00:35:24.83,"had to feel apprehensive about coming in and saying, ""Here's"
543,00:35:28.47,00:35:28.47,two African Americans. Are they going to now band
544,00:35:31.30,00:35:31.30,"together and oust me out?"" If they're going to have a pact,"
545,00:35:34.50,00:35:34.50,"then we need to have a pact and then go and say, ""May the"
546,00:35:37.87,00:35:37.87,"best man truly win."" Everybody is quiet."
547,00:35:40.70,00:35:40.70,So I can say what I know what I can do.
548,00:35:43.63,00:35:43.63,>> Let me go ahead and just jump in here real quick.
549,00:35:47.60,00:35:47.60,"I understand what you're saying, Sean, and if this was to happen,"
550,00:35:51.87,00:35:51.87,"if Kathy was to agree to give him the immunity, I would fall"
551,00:35:55.17,00:35:55.17,in line with that and work as a threesome and have a threesome
552,00:35:58.60,00:35:58.60,agreement. >> Let me just say one thing
553,00:36:01.07,00:36:01.07,here. A lot has been said that by
554,00:36:03.20,00:36:03.20,"Sean, who is quite capable of explaining very well his"
555,00:36:07.10,00:36:07.10,"position, but in some fashion I find it quite amusing and"
556,00:36:11.23,00:36:11.23,contradictory. Here he's said all night there's
557,00:36:15.27,00:36:15.27,"no association between him and V, and yet when Kathy pressed"
558,00:36:20.63,00:36:20.63,"about what his game plan was, why he was willing to present"
559,00:36:25.07,00:36:25.07,"her to get her to the top, it wasn't, ""Well, let me talk to"
560,00:36:28.87,00:36:28.87,"V."" It was, ""Well, you can get with"
561,00:36:30.50,00:36:30.50,"me and V, and then we'll have the numbers."""
562,00:36:32.63,00:36:32.63,"That tells me a lot of what Sean's been doing and thinking,"
563,00:36:35.80,00:36:35.80,"and I think he's disingenuous. >> Jeff, I just wanted to,"
564,00:36:39.03,00:36:39.03,because it was a remark made to me.
565,00:36:40.47,00:36:40.47,"I want to defend my character. First of all, I don't think it"
566,00:36:43.70,00:36:43.70,"was disingenuous. What I think is five minute ago,"
567,00:36:47.07,00:36:47.07,I stick to my word. V and I didn't have an
568,00:36:49.97,00:36:49.97,"agreement, so what I put out there was V could have been"
569,00:36:53.87,00:36:53.87,Tammy or anybody. What I put out there was a life
570,00:36:56.93,00:36:56.93,"raft to say, ""Yo, hang on,"" and I put it out there."
571,00:36:59.93,00:36:59.93,Me and V didn't have no agreement.
572,00:37:01.50,00:37:01.50,"We've been the underdog, and it's not like we've had an"
573,00:37:04.03,00:37:04.03,agreement. Like when you're playing cards
574,00:37:05.80,00:37:05.80,and Monopoly and you make a last-ditch.
575,00:37:07.47,00:37:07.47,It's not disingenuous. I've never broken my word.
576,00:37:09.80,00:37:09.80,I stick to that to this point. I threw something out there.
577,00:37:12.80,00:37:12.80,Either she's going to say yes or no.
578,00:37:14.77,00:37:14.77,"If she says no, then by all means, my card has folded, then"
579,00:37:18.07,00:37:18.07,vote me out. Let me go.
580,00:37:19.33,00:37:19.33,"If she says yes, let's roll the dice."
581,00:37:21.47,00:37:21.47,">> PROBST: So let me just recap. So Sean and V are saying, ""Give"
582,00:37:26.13,00:37:26.13,"one of us immunity, side with us; we'll go with you."""
583,00:37:28.93,00:37:28.93,"Paschal and Neleh are saying, ""Side with us."
584,00:37:31.07,00:37:31.07,"We'll go with you."" So that's where it stands."
585,00:37:33.37,00:37:33.37,Anybody want to add anything? >> Why didn't she know about
586,00:37:36.37,00:37:36.37,their pact a long time ago? >> I assumed it was there.
587,00:37:39.03,00:37:39.03,">> I know you assumed, but you know..."
588,00:37:40.80,00:37:40.80,">> See, I thought she knew until that night at the fire."
589,00:37:43.43,00:37:43.43,>> Nothing was confirmed. >> Wait a second.
590,00:37:45.50,00:37:45.50,Wait a second. We never hid it from anybody.
591,00:37:47.73,00:37:47.73,So don't talk about assumptions. >> Yeah.
592,00:37:50.53,00:37:50.53,">> I'm not saying you hid it, but being so close, why wouldn't"
593,00:37:54.83,00:37:54.83,"she know? >> Yeah, but I don't care."
594,00:37:57.37,00:37:57.37,">> She knows now. Well, point the finger at me."
595,00:37:59.73,00:37:59.73,The point is you didn't know two weeks ago.
596,00:38:01.50,00:38:01.50,">> Well, I'll point it at you. >> All right, point it at me."
597,00:38:04.43,00:38:04.43,">> The point is, she knows now. She knew today."
598,00:38:07.43,00:38:07.43,"She knows everything. >> No, no, no."
599,00:38:09.77,00:38:09.77,>> If you'd just listen once in a while instead of running your
600,00:38:13.83,00:38:13.83,mouth all the time. >> I'm listening!
601,00:38:16.20,00:38:16.20,I'm listening! What are you saying?
602,00:38:18.47,00:38:18.47,>> I'm saying that she knew about it and we talked about the
603,00:38:21.23,00:38:21.23,"negotiations. >> Please, please."
604,00:38:22.73,00:38:22.73,She did not know. She just told me.
605,00:38:24.37,00:38:24.37,">> Look, this is the deal. >> They ain't going to shush me"
606,00:38:27.17,00:38:27.17,"up. Vote me out, but I'm going to"
607,00:38:28.70,00:38:28.70,speak my mind. She did not know.
608,00:38:30.23,00:38:30.23,"Now, they can play this hanky- panky with everybody and do it"
609,00:38:33.20,00:38:33.20,because I'm always speaking out. Vote me out if that's your
610,00:38:36.23,00:38:36.23,conscience. But you all deal with the BS.
611,00:38:38.43,00:38:38.43,She did not know. You're putting words in my mouth
612,00:38:41.07,00:38:41.07,right now. All right?
613,00:38:42.13,00:38:42.13,>> But you didn't know about their pact though is all I'm
614,00:38:44.60,00:38:44.60,"saying. >> I didn't hear officially, but"
615,00:38:46.33,00:38:46.33,it's a logical assumption because they've known each other
616,00:38:49.40,00:38:49.40,"for so long. >> Come on, man."
617,00:38:51.03,00:38:51.03,"I know I'm young and I might talk a whole lot, but some of"
618,00:38:54.27,00:38:54.27,"the stuff I make sense. Damn, I do listen."
619,00:38:56.60,00:38:56.60,"I still got respect for you. But damn it, I'm a man, too, and"
620,00:39:00.07,00:39:00.07,"all I'm saying is none of this jives up, because if these two"
621,00:39:03.33,00:39:03.33,"has a pact, that means they're doing the same thing they're"
622,00:39:06.40,00:39:06.40,accusing me and V of doing. I'm disingenuous when I do it...
623,00:39:09.53,00:39:09.53,>> Just let it go. >> Okay.
624,00:39:12.20,00:39:12.20,>> Let it go. >> PROBST: All right.
625,00:39:14.40,00:39:14.40,"So, here's where we're at. Kathy, very powerful situation."
626,00:39:18.90,00:39:18.90,V and Sean obviously want your vote.
627,00:39:21.17,00:39:21.17,Paschal and Neleh obviously want your vote.
628,00:39:23.67,00:39:23.67,It's all going to come down to what decision you make when you
629,00:39:26.37,00:39:26.37,walk from here to there. It is time to vote.
630,00:39:28.50,00:39:28.50,"Sean, you're first. >> The girl-next-door act don't"
631,00:39:45.90,00:39:45.90,work on me. You're just here for the ride.
632,00:39:48.63,00:39:48.63,"Y'all trying to win a million just like me, and I hope"
633,00:39:50.63,00:39:50.63,"you go out tonight. >> Sean, this vote is for you."
634,00:40:01.53,00:40:01.53,Just too much drama. I just can't stand it.
635,00:40:16.40,00:40:16.40,>> A great competitor. >> My vote tonight is for Neleh.
636,00:40:32.37,00:40:32.37,"She's a great girl, but I think she started a little late in"
637,00:40:35.73,00:40:35.73,"trying to play the game, and, um, that's about it."
638,00:40:57.83,00:40:57.83,">> PROBST: Once the votes are read, the decision is final."
639,00:41:00.20,00:41:00.20,The person will be asked to leave the Tribal Council area
640,00:41:02.37,00:41:02.37,immediately. I'll read the votes.
641,00:41:07.47,00:41:07.47,First vote: Neleh. Sean.
642,00:41:20.30,00:41:20.30,Neleh. Sean.
643,00:41:26.90,00:41:26.90,Two votes Neleh; two votes Sean. Final vote.
644,00:41:38.70,00:41:38.70,Sean. >> D'oh!
645,00:41:40.37,00:41:40.37,>> PROBST: You need to bring me your torch.
646,00:41:49.80,00:41:49.80,"Sean, the tribe has spoken. It's time for you to go."
647,00:42:10.80,00:42:10.80,"Well, I don't know if you noticed tonight or not, but the"
648,00:42:14.00,00:42:14.00,"jury is all dressed the same, wearing black."
649,00:42:16.40,00:42:16.40,I don't know if it means anything or not.
650,00:42:18.50,00:42:18.50,I do know this: the only thing that guarantees you a spot in
651,00:42:21.97,00:42:21.97,"the final two is winning two more immunities, and that begins"
652,00:42:25.53,00:42:25.53,tomorrow. You guys can head back to camp.
653,00:42:51.40,00:42:51.40,">> It's a lot one can say, but I just know that through it all,"
654,00:42:56.10,00:42:56.10,"it's been a blast. Y'all, forgive me for any"
655,00:42:58.63,00:42:58.63,"mistakes that I made. I'm just a humble, young man"
656,00:43:01.90,00:43:01.90,trying to find my way through this world.
657,00:43:04.67,00:43:04.67,I just say keep your head up. God bless America.
658,00:43:08.67,00:43:08.67,Peace.
