,begin,end,subtitles_text
349,00:14:51.12,00:14:51.12,SO JUST HOPE THAT I CAN SOME WAY OR ANOTHER
350,00:14:54.62,00:14:54.62,KEEP THEM AND TELL THEM THAT I'M HONEST TO THEM.
351,00:14:58.00,00:14:58.00,>> I LOVE YOUR ENERGY.
352,00:14:59.17,00:14:59.17,>> YEAH?
353,00:15:00.38,00:15:00.38,I KNOW I...
354,00:15:01.50,00:15:01.50,"THAT'S WHAT MY KIDS ALWAYS SAY, TOO."
355,00:15:03.00,00:15:03.00,"THEY'RE LIKE ""MOM, YOU CAN DO THING THINGS WITH US."""
356,00:15:05.04,00:15:05.04,>> YOU'RE UPBEAT.
357,00:15:06.21,00:15:06.21,>> GOOD.
358,00:15:08.38,00:15:08.38,"I FEEL A CONNECTION WITH BOTH OF YOU GUYS,"
359,00:15:12.21,00:15:12.21,"SO THAT'S GOOD, GOOD."
360,00:15:13.25,00:15:13.25,>> THAT'S GOOD.
361,00:15:14.29,00:15:14.29,>> I THINK I HAVE A BETTER CHANCE
362,00:15:16.25,00:15:16.25,AT GOING FARTHER AT THIS POINT WITH THE KIDS
363,00:15:19.17,00:15:19.17,"THAN I DO WITH DAN, EVE AND TD."
364,00:15:23.00,00:15:23.00,"SO, STRATEGICALLY,"
365,00:15:25.50,00:15:25.50,"IF THE KIDS COME TO ME WITH AN IDEA,"
366,00:15:27.42,00:15:27.42,100% I'M ONBOARD.
367,00:15:30.17,00:15:30.17,I DON'T KNOW WHAT YOU GUYS FEEL.
368,00:15:31.79,00:15:31.79,HOW DID YOU GUYS GO OVER THERE?
369,00:15:33.17,00:15:33.17,>> I DON'T FEEL LIKE I'VE LOST ANYTHING LEAVING.
370,00:15:35.42,00:15:35.42,>> PERFECT.
371,00:15:37.04,00:15:37.04,>> I FEEL THE SAME WAY.
372,00:15:38.25,00:15:38.25,>> I DIDN'T EITHER BECAUSE I WAS WITH JANE
373,00:15:39.92,00:15:39.92,AND I DIDN'T FEEL LIKE I WAS IN WITH EVERYBODY ELSE
374,00:15:42.00,00:15:42.00,AND THEY WERE...
375,00:15:43.29,00:15:43.29,AND IT CAME OUT IN THE VOTE LAST NIGHT.
376,00:15:44.50,00:15:44.50,>> YOU LOST JANE AND YOU GAINED US.
377,00:15:46.04,00:15:46.04,>> THAT'S TRUE.
378,00:15:47.04,00:15:47.04,>> SO THAT'S NUMBERS.
379,00:15:48.29,00:15:48.29,>> THERE'S ONLY FOUR OF US HERE WITH FOUR OF ESPADA.
380,00:15:51.88,00:15:51.88,">> LET'S HANG TOGETHER, GUYS, OKAY?"
381,00:15:53.71,00:15:53.71,>> YEAH.
382,00:15:54.75,00:15:54.75,>> THANKS.
383,00:15:55.88,00:15:55.88,>> AND HOLLY WANTS TO TEAM UP WITH US.
384,00:15:57.96,00:15:57.96,WE'LL HAVE THE NUMBERS TO FIVE.
385,00:15:59.29,00:15:59.29,I'M GOING TO GO WHEREVER THE NUMBERS GO.
386,00:16:01.33,00:16:01.33,IT'S PRETTY IRONIC
387,00:16:03.62,00:16:03.62,THAT ALINA AND MYSELF GOT PULLED OVER TO ESPADA.
388,00:16:07.08,00:16:07.08,ALINA AND I'S RELATIONSHIP HAS CHANGED A WHOLE BUNCH.
389,00:16:12.12,00:16:12.12,SO THIS IS OUR HOME NOW
390,00:16:14.25,00:16:14.25,AND WE HAVE TO MAKE DO WITH WHAT WE HAVE.
391,00:16:25.29,00:16:25.29,>> HAPPY TO HAVE YOU OVER HERE.
392,00:16:26.29,00:16:26.29,>> WE HAVE ROOM FOR EVERYONE.
393,00:16:27.29,00:16:27.29,>> THIS IS SO EXCITING.
394,00:16:28.75,00:16:28.75,>> THE OLD SWITCHEROO.
395,00:16:30.29,00:16:30.29,"I WAS PRETTY STOKED ON HOW IT WORKED OUT, ACTUALLY."
396,00:16:33.04,00:16:33.04,I WAS DREADING THE SWITC
397,00:16:34.62,00:16:34.62,H BECAUSE I FELT COMFORTABLE IN THE ORIGINAL LA FLOR TRIBE.
398,00:16:37.29,00:16:37.29,BUT THE WAY IT WORKED OUT WAS PRETTY RIGHT ON.
399,00:16:40.58,00:16:40.58,"WE PICKED UP MARTY, JILL AND JANE."
400,00:16:43.17,00:16:43.17,WE'RE ALL SUPER COOL
401,00:16:44.58,00:16:44.58,"AND NUMBERS WISE LA FLOR TRIBE ARE 5-3, IT LOOKS GOOD."
402,00:16:48.75,00:16:48.75,>> IT WILL BE GOOD TO FIND OUT HOW YOU GUYS DO STUFF
403,00:16:51.42,00:16:51.42,SO WE DON'T STEP ON PEOPLE'S TOES.
404,00:16:53.12,00:16:53.12,WE HAD PROTOCOL FOR WHO TOOK CARE OF FIRE
405,00:16:55.88,00:16:55.88,AND WATER AND HOW WE DID THAT STUFF SO...
406,00:16:58.29,00:16:58.29,>> WE HAVE TO WORK IN THIS CAMP.
407,00:17:00.08,00:17:00.08,NO ONE EVER SAT DOWN.
408,00:17:01.46,00:17:01.46,UP 5:30 A.M.
409,00:17:02.88,00:17:02.88,>> NO SLACKERS AT ALL.
410,00:17:04.17,00:17:04.17,"SO YOU GUYS, LIKE,"
411,00:17:06.62,00:17:06.62,GATHER FIREWOOD AS A TEAM SORT OF EVERYDAY OR...
412,00:17:12.25,00:17:12.25,>> LAID BACK; WE DON'T LIKE TROUBLE.
413,00:17:13.92,00:17:13.92,">> WELL, I LIKE THESE KIDS."
414,00:17:17.29,00:17:17.29,"I MEAN, THEY KIND OF THINK LIKE ME,"
415,00:17:18.96,00:17:18.96,"AND THEY SEEM TO BE MORE RELAXED,"
416,00:17:20.96,00:17:20.96,"WHEREAS MY TRIBE WAS ALL ABOUT SCHEDULE, SCHEDULE, SCHEDULE."
417,00:17:31.04,00:17:31.04,>> THEY SIT AROUND AND CHATTERBOX AND HAVE TEA.
418,00:17:34.25,00:17:34.25,I WOULD HAVE VOTED MARTY AND JILL OUT A LONG TIME AGO
419,00:17:37.67,00:17:37.67,IF I COULD HAVE GOT AN ALLIANCE
420,00:17:39.17,00:17:39.17,BECAUSE MARTY AND JILL HAVE BEEN TIGHT AS TICKS.
421,00:17:41.17,00:17:41.17,ONE HUMPING THE OTHER ONE ON THE BACK.
422,00:17:43.58,00:17:43.58,I'M TELLING YOU.
423,00:17:45.12,00:17:45.12,>> I WAS GUESSING YOU GUYS HAVE HAD A SHOT AT IMMUNITY IDOLS.
424,00:17:47.62,00:17:47.62,>> I HAVEN'T SEEN IT.
425,00:17:50.42,00:17:50.42,IT WAS IN THE FRUIT BASKET.
426,00:17:52.21,00:17:52.21,"WE GOT IN HERE,"
427,00:17:53.67,00:17:53.67,WE WERE ALL EXCITED AND THEN NAONKA SHOVES KELLY B.
428,00:17:57.08,00:17:57.08,AND JUST GOES FOR THE CLUE
429,00:17:59.21,00:17:59.21,AND GETS IT AND THEN WALKS DOWN HERE TO READ IT.
430,00:18:02.00,00:18:02.00,>> SHE DIDN'T SHARE IT WITH EVERYBODY?
431,00:18:03.54,00:18:03.54,>> NO.
432,00:18:05.25,00:18:05.25,>> I WOULD HAVE THOUGHT THAT WOULD HAVE BEEN KIND OF SIN
433,00:18:07.88,00:18:07.88,"THAT YOU WOULD NEVER FORGIVE, YOU KNOW?"
434,00:18:10.04,00:18:10.04,TO HAVE SOMEBODY...
435,00:18:11.21,00:18:11.21,">> I DON'T KNOW, MAN."
436,00:18:12.08,00:18:12.08,WE'RE THE YOUNG TRIBE.
437,00:18:14.29,00:18:14.29,I GUESS WE DON'T REALLY KNOW WHAT WE'RE DOING.
438,00:18:16.42,00:18:16.42,I DON'T KNOW.
439,00:18:17.67,00:18:17.67,>> IT DOESN'T SEEM TO ME LIKE THIS TRIBE
440,00:18:20.12,00:18:20.12,HAS HAD A LOT OF LEADERSHIP
441,00:18:22.38,00:18:22.38,"AND, FRANKLY, AT ESPADA,"
442,00:18:24.29,00:18:24.29,I GOT CONTROL OF THAT ENTIRE TRIBE
443,00:18:26.75,00:18:26.75,AND NOT NECESSARILY BY BEING A LEADER BUT BY BEING A PLAYER.
444,00:18:29.42,00:18:29.42,"FABIO JUST TOLD ME THAT SOMEBODY JUST PUSHED SOMEBODY ASIDE,"
445,00:18:33.12,00:18:33.12,RAN OFF WITH THE CLUE TO THE IDOL
446,00:18:35.75,00:18:35.75,AND YOU GUYS LET THAT FLY.
447,00:18:37.54,00:18:37.54,"COME ON, GUYS."
448,00:18:39.12,00:18:39.12,"THAT WOULD BE, LIKE, CANCER IN A TRIBE."
449,00:18:41.58,00:18:41.58,">> WE HAD SERIOUS ISSUES, LIKE..."
450,00:18:43.21,00:18:43.21,>> I'M GOING TO TELL YOU GUYS
451,00:18:44.62,00:18:44.62,"THE WAY I PLAYED THE GAME AND JILL WILL SAY THE SAME, TOO."
452,00:18:47.21,00:18:47.21,"I HAVEN'T HAD TO LIE TO ANYBODY,"
453,00:18:49.58,00:18:49.58,DO ANYTHING THAT'S BEEN BACK STABBING
454,00:18:52.00,00:18:52.00,SO I WANT TO GET OFF ON THE RIGHT FOOT WITH YOU GUYS.
455,00:18:54.71,00:18:54.71,I HAVE AN IMMUNITY IDOL.
456,00:18:56.33,00:18:56.33,>> YEAH?
457,00:18:58.12,00:18:58.12,>> THERE YOU GO.
458,00:18:59.12,00:18:59.12,>> WHOA!
459,00:19:00.21,00:19:00.21,THAT'S AWESOME.
460,00:19:01.21,00:19:01.21,>> RIGHT ON.
461,00:19:02.29,00:19:02.29,>> I THOUGHT IT WAS REALLY IMPORTANT
462,00:19:03.50,00:19:03.50,TO SHOW I HAD THE IDOL.
463,00:19:05.17,00:19:05.17,I KNEW THAT JANE WOULD PROBABLY TELL THEM I HAD IT
464,00:19:08.21,00:19:08.21,SO WHY NOT PLAY IT UP FRONT
465,00:19:10.96,00:19:10.96,AND TRY TO GET SOMETHING OUT OF IT.
466,00:19:12.62,00:19:12.62,"WE SHARED THE CLUE, EVERYBODY READ IT."
467,00:19:14.54,00:19:14.54,THAT'S WHY I'M SURPRISED YOU GUYS...
468,00:19:16.12,00:19:16.12,">> OKAY, OH, OKAY."
469,00:19:17.25,00:19:17.25,">> IF ONE PERSON HAD TAKEN THE CLUE,"
470,00:19:18.54,00:19:18.54,"I DON'T KNOW, I WOULD HAVE TACKLED THEM."
471,00:19:19.92,00:19:19.92,I WOULD HAVE CLUBBED THEM OVER THE HEAD.
472,00:19:21.12,00:19:21.12,>> I WANTED TO.
473,00:19:22.12,00:19:22.12,>> I THINK MARTY IS SO ARROGANT.
474,00:19:24.58,00:19:24.58,HE JUST WHIPPED OUT THE IMMUNITY IDOL.
475,00:19:27.04,00:19:27.04,"YOU KNOW, ""OKAY, NO B.S.,"
476,00:19:29.71,00:19:29.71,"I HAVE THE IDOL."""
477,00:19:31.17,00:19:31.17,"AND WE'RE SITTING THERE, LIKE, WOW, SO IMPRESSED!"
478,00:19:35.21,00:19:35.21,"BUT IN OUR HEADS WE'RE LIKE, ARE YOU STUPID?"
479,00:19:38.04,00:19:38.04,"HE'S COMING INTO OUR HOME,"
480,00:19:39.62,00:19:39.62,AND HE'S ALREADY SETTING UP LIKE HE'S THE KING.
481,00:19:42.00,00:19:42.00,>> WOW!
482,00:19:43.08,00:19:43.08,>> IS THAT A KEY?
483,00:19:44.21,00:19:44.21,>> HE HAS A LOT OF BALLS.
484,00:19:45.62,00:19:45.62,THAT'S THE DUMBEST THING HE COULD HAVE DONE.
485,00:19:47.96,00:19:47.96,HELLO?
486,00:20:01.67,00:20:01.67,">> EVERY TIME YOU THINK DAYS CAN'T GET WORSE HERE,"
487,00:20:04.12,00:20:04.12,THEY GET WORSE.
488,00:20:06.42,00:20:06.42,CAN'T EVEN GET THE HEAT FROM THE FIRE WITH THESE WINDS.
489,00:20:08.67,00:20:08.67,>> WE NEED TO GET SOME WOOD IN THERE NOW.
490,00:20:10.92,00:20:10.92,>> THE RESOURCES AROUND THIS CAMP
491,00:20:14.79,00:20:14.79,ARE DEFINITELY SLIM.
492,00:20:16.12,00:20:16.12,THEY BUILT THAT SHELTER RIGHT OFF THE OCEAN.
493,00:20:18.33,00:20:18.33,WE'RE GETTING A CRAZY WIND.
494,00:20:20.25,00:20:20.25,THEY'VE GOT A HIGH ROOF
495,00:20:21.67,00:20:21.67,AND THERE'S NO SHORTAGE OF RAIN HERE TODAY.
496,00:20:24.62,00:20:24.62,"AND, YOU KNOW,"
497,00:20:26.21,00:20:26.21,IT DOESN'T LOOK LIKE THERE'S ANY SIGN OF STOPPING.
498,00:20:34.25,00:20:34.25,>> RAIN'S GONNA STOP.
499,00:20:35.58,00:20:35.58,IT'S GOT TO STOP EVENTUALLY.
500,00:20:41.38,00:20:41.38,">> HANG IN THERE, BABY, IT'S GOING TO BLOW OVER."
501,00:20:44.21,00:20:44.21,>> THIS RAIN OUT HERE IS HIDEOUS.
502,00:20:47.25,00:20:47.25,I JUST DON'T LIKE THE RAIN
503,00:20:48.96,00:20:48.96,"AND I'M JUST WORRIED ABOUT, LIKE, MY HEAD."
504,00:20:50.96,00:20:50.96,BECAUSE WHEN I'M COLD
505,00:20:52.12,00:20:52.12,AND I'M NOT REALLY DOING TOO WELL I LOSE IT.
506,00:21:03.62,00:21:03.62,THIS WEATHER IS THE WORST.
507,00:21:05.75,00:21:05.75,IT'S KILLING ME.
508,00:21:08.62,00:21:08.62,I'M HURTING.
509,00:21:11.00,00:21:11.00,LIKE REALLY BAD.
510,00:21:26.67,00:21:26.67,>> I KNOW.
511,00:21:28.12,00:21:28.12,>> YOU KNOW IT DEEP DOWN.
512,00:21:29.54,00:21:29.54,NAONKA SEEMS LIKE A HIGH SCHOOL GIRL.
513,00:21:32.96,00:21:32.96,SHE'S IRRATIONAL AND CRAZY
514,00:21:35.00,00:21:35.00,AND SHE JUST SEEMS LIKE SHE'S ON HER PERIOD ALL THE TIME.
515,00:21:38.92,00:21:38.92,RAIN IS NOT THAT BIG OF A DEAL HERE.
516,00:21:40.83,00:21:40.83,WE'RE ON A BEACH.
517,00:21:42.08,00:21:42.08,WE'RE WET ANYWAY.
518,00:21:43.08,00:21:43.08,"I MEAN, WHO CARES."
519,00:21:44.62,00:21:44.62,"BUT I'M ACTUALLY, LIKE, RELISHING IN IT."
520,00:21:46.79,00:21:46.79,JUST KEEP CHECKING OUT.
521,00:21:48.50,00:21:48.50,IT'S BETTER FOR ME IF YOU WANT TO GO HOME
522,00:21:51.00,00:21:51.00,BECAUSE THAT'S JUST ONE LESS PERSON I HAVE TO BATTLE AGAINST.
523,00:21:55.38,00:21:55.38,">> I'M GLAD SHE CHOSE US BUT I'M, LIKE, DAMN."
524,00:21:57.29,00:21:57.29,">> I KNOW, WE COULD BE UNDER A TARP."
525,00:21:59.08,00:21:59.08,I KEEP THINKING THE SAME THING.
526,00:22:01.25,00:22:01.25,">> WE WORKED SO HARD TO GET IT,"
527,00:22:02.92,00:22:02.92,AND IT WAS JUST STRIPPED FROM US.
528,00:22:06.42,00:22:06.42,>> BECAUSE IT'S WET AND I HAVE NO CLOTHES.
529,00:22:09.08,00:22:09.08,>> YOU HAVE THE REST OF YOUR LIFE TO BE WARM AND COMFORTABLE.
530,00:22:12.04,00:22:12.04,>> I KNOW.
531,00:22:13.21,00:22:13.21,GOD.
532,00:22:14.08,00:22:14.08,"OH, I JUST WANT THIS TO STOP."
533,00:22:20.62,00:22:20.62,>> I'M SCARED.
534,00:22:21.79,00:22:21.79,>> YOU'RE SCARED OF WHAT?
535,00:22:23.00,00:22:23.00,>> I DON'T WANT TO LEAVE.
536,00:22:24.71,00:22:24.71,">> YOU'RE NOT GONNA DO THAT, TRUST US."
537,00:22:26.12,00:22:26.12,YOU WERE TRYING TO CONVINCE HER NOT TO.
538,00:22:29.21,00:22:29.21,COME HERE.
539,00:22:31.29,00:22:31.29,"HEY, SERIOUSLY."
540,00:22:48.25,00:22:48.25,>> THIS IS A LITTLE STORM RIGHT HERE.
541,00:22:49.29,00:22:49.29,IT WILL BE ALL RIGHT.
542,00:22:52.54,00:22:52.54,>> YES.
543,00:22:53.54,00:22:53.54,">> THE DAY THAT MY DAD DIED,"
544,00:22:54.88,00:22:54.88,"I WAS DRIVING HOME,"
545,00:22:56.71,00:22:56.71,IT WAS RAINING THE WHOLE DRIVE AND...
546,00:23:00.96,00:23:00.96,I SWEAR I LOOKED IN MY REAR-VIEW MIRROR
547,00:23:03.08,00:23:03.08,AND THEN THE DAMN BACK OF MY TRUCK...
548,00:23:06.08,00:23:06.08,"LIKE IN THE BED OF MY TRUCK,"
549,00:23:07.38,00:23:07.38,IT LOOKED LIKE A RAINBOW WAS RIGHT THERE.
550,00:23:09.75,00:23:09.75,"AND THEN I TURNED AROUND, AND I DIDN'T SEE ANYTHING."
551,00:23:24.00,00:23:24.00,WE'LL BE ALL RIGHT.
552,00:23:25.00,00:23:25.00,WE'LL MAKE IT THROUGH.
553,00:23:26.00,00:23:26.00,THIS AIN'T NOTHING.
554,00:24:14.12,00:24:14.12,">> Jeff: COME ON IN, GUYS."
555,00:24:24.12,00:24:24.12,"MARTY, HAD A FEW DAYS WITH YOUR NEW TRIBE."
556,00:24:26.88,00:24:26.88,FEELING CAMARADERIE?
557,00:24:28.79,00:24:28.79,>> IT'S EASY TO FEEL CAMARADERIE
558,00:24:30.08,00:24:30.08,WHEN YOU HERE IN THE TAJ MAHAL OF CAMPS.
559,00:24:33.12,00:24:33.12,">> Jeff: SO, JANE, LIFE GOT A LOT BETTER FOR YOU"
560,00:24:35.08,00:24:35.08,WITH THE SWITCH.
561,00:24:36.29,00:24:36.29,">> OH, YEAH, HONEY."
562,00:24:37.92,00:24:37.92,BEING DRY WAS GREAT.
563,00:24:39.54,00:24:39.54,">> Jeff: ALINA, OPPOSITE FOR YOU?"
564,00:24:42.08,00:24:42.08,DID YOU GO FROM GOOD TO BAD?
565,00:24:43.88,00:24:43.88,">> I WOULDN'T SAY WE WENT TO BAD,"
566,00:24:45.38,00:24:45.38,BUT WE BONDED IN A DIFFERENT WAY
567,00:24:47.62,00:24:47.62,AND IT'S BECAUSE WE WERE WET INSTEAD OF DRY.
568,00:24:50.04,00:24:50.04,>> Jeff: GUYS READY TO GET TO TODAY'S CHALLENGE?
569,00:24:51.29,00:24:51.29,>> YES.
570,00:24:52.71,00:24:52.71,">> Jeff: FIRST THINGS FIRST, I'LL TAKE BACK IMMUNITY."
571,00:24:58.12,00:24:58.12,"ONCE AGAIN,"
572,00:24:59.62,00:24:59.62,IMMUNITY IS BACK UP FOR GRABS.
573,00:25:01.88,00:25:01.88,"FOR TODAY'S CHALLENGE,"
574,00:25:03.54,00:25:03.54,THREE MEMBERS OF EACH TRIBE
575,00:25:05.08,00:25:05.08,WILL BE STRAPPED TO A LARGE WHEEL.
576,00:25:07.38,00:25:07.38,"THREE OTHER TRIBE MEMBERS WILL SPIN THE WHEEL,"
577,00:25:10.25,00:25:10.25,TEMPORARILY CAUSING THEIR TRIBE MATES
578,00:25:12.67,00:25:12.67,TO GO UNDERWATER.
579,00:25:14.17,00:25:14.17,"WHILE SUBMERGED,"
580,00:25:15.75,00:25:15.75,YOU'LL TRY TO TAKE IN A MOUTHFUL OF WATER
581,00:25:18.21,00:25:18.21,THAT YOU WILL THEN SPIT INTO A SMALL BOWL
582,00:25:21.00,00:25:21.00,WHICH FEEDS A TUBE.
583,00:25:22.54,00:25:22.54,"ONCE THE TUBE FILLS UP,"
584,00:25:24.33,00:25:24.33,A BALL WILL BE RELEASED.
585,00:25:25.96,00:25:25.96,THE TWO REMAINING TRIBE MEMBERS
586,00:25:27.29,00:25:27.29,WILL USE THE BALL TO BREAK TILES.
587,00:25:28.83,00:25:28.83,"FIRST TRIBE TO BREAK ALL FIVE TILES WINS IMMUNITY,"
588,00:25:32.58,00:25:32.58,"IS SAFE FROM THE VOTE,"
589,00:25:34.46,00:25:34.46,LOSERS GO TO TRIBE COUNCIL
590,00:25:36.08,00:25:36.08,WHERE THE FIFTH PERSON WILL BE VOTED OUT OF THIS GAME.
591,00:25:39.29,00:25:39.29,I'LL GIVE YOU A MINUTE TO STRATEGIZE.
592,00:25:40.83,00:25:40.83,WE'LL GET STARTED.
593,00:25:48.17,00:25:48.17,">> Jeff: ON THE WHEEL FOR LA FLOR,"
594,00:25:50.29,00:25:50.29,"WE HAVE KELLY B.,"
595,00:25:52.58,00:25:52.58,PURPLE KELLY AND BRENDA.
596,00:25:54.62,00:25:54.62,"ON THE WHEEL FOR ESPADA,"
597,00:25:56.33,00:25:56.33,"WE HAVE ALINA, HOLLY, AND YVE."
598,00:25:59.92,00:25:59.92,SURVIVORS READY?
599,00:26:01.25,00:26:01.25,GO.
600,00:26:02.96,00:26:02.96,">> LET'S GO, ESPADA."
601,00:26:05.00,00:26:05.00,>> Jeff: GOING UNDERWATER TRYING
602,00:26:06.50,00:26:06.50,TO TAKE IN WATER AND THEN SPIT IT OUT.
603,00:26:08.58,00:26:08.58,HOLLY GETS A LITTLE IN.
604,00:26:10.17,00:26:10.17,BRENDA GETS A LITTLE IN.
605,00:26:11.83,00:26:11.83,THERE'S DEFINITELY A LEARNING CURVE
606,00:26:15.00,00:26:15.00,TO THIS CHALLENGE.
607,00:26:16.25,00:26:16.25,">> YEAH, DO IT, GIRL!"
608,00:26:17.62,00:26:17.62,>> Jeff: BRENDA WITH A NICE BIT OF WATER.
609,00:26:20.71,00:26:20.71,">> YEAH, YVE!"
610,00:26:24.17,00:26:24.17,>> GET IN THE BOWL!
611,00:26:25.42,00:26:25.42,GET IN THE BOWL!
612,00:26:26.54,00:26:26.54,>> GOOD JOB!
613,00:26:27.71,00:26:27.71,">> COME ON, GIRLS!"
614,00:26:28.88,00:26:28.88,"COME ON, GIRLS!"
615,00:26:32.25,00:26:32.25,">> Jeff: SASH, JILL, MARTY SPINNING FOR LA FLOR."
616,00:26:35.71,00:26:35.71,"DAN, NAONKA, CHASE SPINNING FOR ESPADA."
617,00:26:39.29,00:26:39.29,>> SLOW DOWN A LITTLE.
618,00:26:40.25,00:26:40.25,>> Jeff: ESPADA REALLY SLOWING DOWN.
619,00:26:42.75,00:26:42.75,LA FLOR'S MOVING TWICE AS FAST AS ESPADA.
620,00:26:49.88,00:26:49.88,">> GET IN THERE, ALINA."
621,00:26:51.04,00:26:51.04,GOOD JOB!
622,00:26:52.25,00:26:52.25,">> COME ON, LADIES!"
623,00:26:53.54,00:26:53.54,>> YEAH!
624,00:26:54.75,00:26:54.75,>> Jeff: BRENDA WITH ANOTHER NICE JOB.
625,00:26:56.62,00:26:56.62,>> FASTER!
626,00:26:58.21,00:26:58.21,>> SLOW IT DOWN A LITTLE BIT.
627,00:27:00.00,00:27:00.00,">> Jeff: ESPADA GOING EVEN SLOWER NOW,"
628,00:27:02.21,00:27:02.21,TRYING A DIFFERENT STRATEGY
629,00:27:04.17,00:27:04.17,AND IT'S WORKING.
630,00:27:05.71,00:27:05.71,LA FLOR SPINNING FAST
631,00:27:07.92,00:27:07.92,BUT THEY'RE MISSING THEIR BOWL.
632,00:27:09.25,00:27:09.25,>> SLOW IT DOWN A LITTLE BIT!
633,00:27:11.17,00:27:11.17,>> SLOW US DOWN!
634,00:27:12.50,00:27:12.50,">> YEAH, HOLLY!"
635,00:27:14.08,00:27:14.08,">> Jeff: WE'RE VERY CLOSE, ESPADA WITH A BIT OF A LEAD."
636,00:27:16.38,00:27:16.38,LA FLOR YOU NEED MORE WATER.
637,00:27:18.42,00:27:18.42,">> SPIT HARDER, GIRLS!"
638,00:27:19.96,00:27:19.96,"SLOW IT DOWN, LA FLOR!"
639,00:27:22.00,00:27:22.00,>> ALMOST THERE!
640,00:27:23.00,00:27:23.00,ALMOST THERE!
641,00:27:24.00,00:27:24.00,YEAH!
642,00:27:25.00,00:27:25.00,">> COME ON, THERE YOU GO, GIRL."
643,00:27:26.04,00:27:26.04,>> Jeff: ESPADA GETTING VERY CLOSE.
644,00:27:28.00,00:27:28.00,ESPADA RELEASES THEIR BALL.
645,00:27:31.12,00:27:31.12,TYRONE AND BENRY NOW BREAKING TILES FOR ESPADA.
646,00:27:34.25,00:27:34.25,>> COME ON!
647,00:27:36.75,00:27:36.75,">> WE'RE DONE, WE'RE DONE, WE'RE DONE."
648,00:27:38.17,00:27:38.17,"GET HER UP, GET HER UP."
649,00:27:39.62,00:27:39.62,"12:00, 12:00, 12:00."
650,00:27:41.12,00:27:41.12,">> COME ON, GIRLS!"
651,00:27:42.62,00:27:42.62,>> Jeff: PURPLE KELLY WITH A NICE JOB.
652,00:27:45.00,00:27:45.00,KELLY B. WITH A NICE JOB.
653,00:27:46.29,00:27:46.29,LA FLOR RELEASES THEIR BALL.
654,00:27:48.21,00:27:48.21,TYRONE BREAKS THE FIRST TILE ESPADA.
655,00:27:53.12,00:27:53.12,>> STOP IT.
656,00:27:54.12,00:27:54.12,>> RIGHT HERE.
657,00:27:55.21,00:27:55.21,>> STOP! STOP! STOP!
658,00:27:58.04,00:27:58.04,"WHOA, GUYS!"
659,00:27:59.08,00:27:59.08,">> LET'S GO, JANE."
660,00:28:00.46,00:28:00.46,">> OKAY, BROKE THAT ONE."
661,00:28:02.46,00:28:02.46,>> Jeff: LA FLOR BREAKS THEIR FIRST TILE.
662,00:28:04.12,00:28:04.12,">> LET'S GO ESPADA, WE GOT THIS."
663,00:28:06.00,00:28:06.00,">> BENRY, YOU TALK, MAN."
664,00:28:07.75,00:28:07.75,>> Jeff: WE ARE TIED 1-1.
665,00:28:09.67,00:28:09.67,THERE ARE FIVE TILES TO BREAK.
666,00:28:11.12,00:28:11.12,IMMUNITY ON THE LINE.
667,00:28:12.25,00:28:12.25,FABIO CONNECTS FOR LA FLOR.
668,00:28:14.00,00:28:14.00,">> BENRY, YOU GOT THIS."
669,00:28:16.00,00:28:16.00,>> Jeff: BENRY CONNECTS FOR ESPADA.
670,00:28:18.29,00:28:18.29,WE'RE TIED 2-2.
671,00:28:19.92,00:28:19.92,">> GO, GO, GO, GUYS!"
672,00:28:21.08,00:28:21.08,">> GO, FABIO!"
673,00:28:22.29,00:28:22.29,>> Jeff: FABIO HITS AGAIN FOR LA FLOR.
674,00:28:24.08,00:28:24.08,BENRY JUST MISSES.
675,00:28:25.38,00:28:25.38,LA FLOR NOW LEADS 3-2.
676,00:28:27.12,00:28:27.12,THERE ARE FIVE TOTAL.
677,00:28:28.62,00:28:28.62,">> COME ON, JANE!"
678,00:28:29.92,00:28:29.92,>> JANE CONNECTS FOR LA FLOR.
679,00:28:32.67,00:28:32.67,LA FLOR HAS ONE TILE LEFT.
680,00:28:34.83,00:28:34.83,>> ONE MORE!
681,00:28:36.17,00:28:36.17,>> BENRY!
682,00:28:37.50,00:28:37.50,>> Jeff: BENRY TRYING TO GET IT BACK IN FOR ESPADA.
683,00:28:39.46,00:28:39.46,BENRY CONNECTS FOR ESPADA!
684,00:28:41.88,00:28:41.88,"IT'S FOUR TILES LA FLOR, THREE ESPADA."
685,00:28:45.08,00:28:45.08,BENRY BREAKS THE FOURTH TILE FOR ESPADA.
686,00:28:48.58,00:28:48.58,WE ARE TIED.
687,00:28:49.92,00:28:49.92,">> COME ON, FABIO."
688,00:28:50.92,00:28:50.92,">> YOU CAN DO IT, FABIO."
689,00:28:52.25,00:28:52.25,>> Jeff: FABIO CAN WIN IT FOR LA FLOR RIGHT HERE.
690,00:28:54.25,00:28:54.25,>> THAT'S IT.
691,00:28:56.12,00:28:56.12,>> Jeff: JUST MISSES.
692,00:28:57.12,00:28:57.12,">> BENRY, YOU FINISH IT, DUDE."
693,00:28:58.12,00:28:58.12,">> COME ON, BENRY!"
694,00:28:59.25,00:28:59.25,>> Jeff: THIS COULD DO IT.
695,00:29:01.50,00:29:01.50,>> FABIO!
696,00:29:03.00,00:29:03.00,>> Jeff: FABIO WINS IT FOR LA FLOR!
