,begin,end,subtitles_text
399,00:12:37.90,00:12:37.90,"COACH, COACH."
400,00:12:38.50,00:12:38.50,YOU CAN'T GO BIG ON TOP OF
401,00:12:40.50,00:12:40.50,SMALL.
402,00:12:40.83,00:12:40.83,SMALL TO TOP OF BIG.
403,00:12:42.07,00:12:42.07,IT'S COMPLICATED.
404,00:12:43.07,00:12:43.07,WE GET IT.
405,00:12:45.53,00:12:45.53,ONE PIECE AT A TIME.
406,00:12:46.73,00:12:46.73,THERE YOU GO!
407,00:12:48.07,00:12:48.07,Jeff: SLOW DOWN AND JUST
408,00:12:49.33,00:12:49.33,START MOVING PIECES.
409,00:12:50.10,00:12:50.10,"COME ON, OZZY!"
410,00:12:51.50,00:12:51.50,Jeff: THIS IS A VERY
411,00:12:52.90,00:12:52.90,COMPLICATED PUZZLE.
412,00:12:54.73,00:12:54.73,HELP ME OUT.
413,00:12:55.50,00:12:55.50,"RIGHT TO THE MIDDLE, TURTLE"
414,00:12:56.90,00:12:56.90,TO THE TOP.
415,00:13:01.07,00:13:01.07,SAVAII HELPING OZZY.
416,00:13:04.33,00:13:04.33,THEY WANT THE FIRST WIN.
417,00:13:05.53,00:13:05.53,TURTLE ON THE BIG STARCH.
418,00:13:08.60,00:13:08.60,Jeff: UPOLO HELPING COACH.
419,00:13:14.20,00:13:14.20,Jeff: THIS IS HOW
420,00:13:15.77,00:13:15.77,"""SURVIVOR"" WORKS RIGHT HERE."
421,00:13:17.17,00:13:17.17,TEAM WORK!
422,00:13:17.83,00:13:17.83,"GOOD JOB, MAN!"
423,00:13:20.53,00:13:20.53,GOOD JOB.
424,00:13:20.93,00:13:20.93,Jeff: IT STARTED AS A HERO
425,00:13:22.77,00:13:22.77,DUEL.
426,00:13:23.27,00:13:23.27,IT IS NOW A TRIBE CHALLENGE.
427,00:13:24.03,00:13:24.03,FAR LEFT TO THE FAR RIGHT.
428,00:13:25.67,00:13:25.67,YES!
429,00:13:26.20,00:13:26.20,"YOU GOT IT, YOU GOT IT!"
430,00:13:28.17,00:13:28.17,( CHEERS AND APPLAUSE )
431,00:13:29.20,00:13:29.20,"GOOZZY, GO."
432,00:13:30.90,00:13:30.90,Jeff: OZZY HAS THE BASE OF
433,00:13:32.40,00:13:32.40,HIS PUZZLE ON THE FINISH TABLE.
434,00:13:34.03,00:13:34.03,"NO, NO, NO."
435,00:13:37.43,00:13:37.43,NO.
436,00:13:37.50,00:13:37.50,BACKWARDS.
437,00:13:37.73,00:13:37.73,BRING THAT OVER.
438,00:13:39.90,00:13:39.90,COACH WHY-- NO!
439,00:13:42.60,00:13:42.60,Jeff: UPOLO HAS BEEN GIVING
440,00:13:44.37,00:13:44.37,COACH A LOT OF HELP.
441,00:13:45.83,00:13:45.83,"THUS FAR, IT IS NOT WORKING."
442,00:13:49.27,00:13:49.27,"SAVAII, ON THE OTHER HAND,"
443,00:13:50.20,00:13:50.20,GIVING OZZY A LOT OF HELP AND IT
444,00:13:51.73,00:13:51.73,APPEARS TO BE WORKING.
445,00:13:52.87,00:13:52.87,TURTLE RIGHT.
446,00:13:54.87,00:13:54.87,TURTLE MIDDLE.
447,00:13:55.57,00:13:55.57,"RIGHT, LEFT."
448,00:13:57.20,00:13:57.20,( APPLAUSE )
449,00:13:57.60,00:13:57.60,"GO, OZZY!"
450,00:13:58.90,00:13:58.90,Jeff: OZZY IN THE LEAD
451,00:14:00.77,00:14:00.77,RIGHT NOW.
452,00:14:01.33,00:14:01.33,YES!
453,00:14:02.50,00:14:02.50,"NO, NO, NOTICE."
454,00:14:07.10,00:14:07.10,THAT ONE OVER THERE.
455,00:14:08.10,00:14:08.10,"NO, NO, STOP, STOP!"
456,00:14:11.10,00:14:11.10,"TURTLE OVER HERE, TURTLE TO ME."
457,00:14:13.87,00:14:13.87,"WAIT, WAIT, WAIT."
458,00:14:15.20,00:14:15.20,"GO BACK, GO BACK."
459,00:14:18.00,00:14:18.00,"RIGHT, LEFT."
460,00:14:18.57,00:14:18.57,"OH, MY GOD, YOU'RE GOING TO"
461,00:14:20.70,00:14:20.70,GET IT!
462,00:14:21.20,00:14:21.20,Jeff: OZZY VERY CLOSE.
463,00:14:26.50,00:14:26.50,OZZY WINS FOR SAVAII!
464,00:14:28.77,00:14:28.77,"WE KNOT IT, OZZY!"
465,00:14:29.87,00:14:29.87,"THANK YOU, OZZY."
466,00:14:31.50,00:14:31.50,THANK YOU.
467,00:14:31.87,00:14:31.87,"THANK YOU, BROTHER."
468,00:14:35.50,00:14:35.50,YOU'RE RIGHT IN THE MIDDLE
469,00:14:36.50,00:14:36.50,HERE.
470,00:14:37.03,00:14:37.03,GOOD JOB!
471,00:14:39.03,00:14:39.03,"Jeff: OZZY, I FEEL LIKE I"
472,00:14:41.03,00:14:41.03,NEEDED TO CONGRATULATE THE
473,00:14:41.67,00:14:41.67,ENTIRE TRIBE.
474,00:14:43.10,00:14:43.10,"HEAL, HELL, YEAH, YOU DO."
475,00:14:47.57,00:14:47.57,Jeff: THAT WAS A TRIBE WIN.
476,00:14:49.17,00:14:49.17,THERE'S NO WAY I COULD HAVE
477,00:14:50.27,00:14:50.27,DONE IT WITHOUT THEM.
478,00:14:51.87,00:14:51.87,I MIGHT HAVE BUT WE WOULD BE
479,00:14:53.20,00:14:53.20,HERE ALL DAY.
480,00:14:53.60,00:14:53.60,Jeff: OZZY COME AND COLLECT
481,00:14:55.17,00:14:55.17,THE REWARD YOU EARNED FOR YOUR
482,00:14:56.57,00:14:56.57,TRIBE.
483,00:14:56.90,00:14:56.90,"OH, IT'S HEAVY."
484,00:14:58.77,00:14:58.77,"Jeff: YOU'VE GOT TAROT,"
485,00:15:00.53,00:15:00.53,FLINT FOR FIRE AND A MAP TO YOUR
486,00:15:01.73,00:15:01.73,NEW HOME.
487,00:15:02.50,00:15:02.50,"HEAD OUT, GUYS."
488,00:15:03.90,00:15:03.90,GOOD LUCK.
489,00:15:05.77,00:15:05.77,WE DON'T HAVE TO HEAR I GOT
490,00:15:07.50,00:15:07.50,"NOTHING FOR YOU, HEAD BACK TO"
491,00:15:09.70,00:15:09.70,CAMP.
492,00:15:10.20,00:15:10.20,"I GOT NOTHING FOR YOU, GET"
493,00:15:10.83,00:15:10.83,YOUR LAME ASSES OUT.
494,00:15:12.83,00:15:12.83,"Jeff: UPOLO, ALL I'VE GOT"
495,00:15:14.90,00:15:14.90,FOR YOU IS A MAP TO YOUR NEW
496,00:15:17.17,00:15:17.17,HOME.
497,00:15:17.37,00:15:17.37,HEAD ON OUT.
498,00:15:19.20,00:15:19.20,DOWN THE BEACH TO YOUR RIGHT.
499,00:15:23.67,00:15:23.67,"NEED SOME HELP, COACH?"
500,00:15:25.37,00:15:25.37,THANK YOU.
501,00:15:27.83,00:15:27.83,I LOST THE CHALLENGE.
502,00:15:30.17,00:15:30.17,MY TRIBE WALKS OFF AND ONE
503,00:15:31.57,00:15:31.57,PERSON STOPS AND HELPS ME.
504,00:15:32.53,00:15:32.53,WHAT WAS YOUR NAME?
505,00:15:33.23,00:15:33.23,I'M EDNA.
506,00:15:34.37,00:15:34.37,EDNA.
507,00:15:35.07,00:15:35.07,I LIKE YOUR SMILE.
508,00:15:36.83,00:15:36.83,EVERYBODY ELSE IS JUST LIKE
509,00:15:38.13,00:15:38.13,DON'T LET THE DOOR SMACK YOUR
510,00:15:38.67,00:15:38.67,"ASS ON THE WAY OUT, ESSENTIALLY."
511,00:15:40.80,00:15:40.80,RIGHT OFF THE BAT I HAVE TO COME
512,00:15:42.30,00:15:42.30,FACE TO FACE WITH THAT BIGGEST
513,00:15:44.17,00:15:44.17,FEAR-- YOU'RE GOING HOME FIRST.
514,00:16:00.10,00:16:00.10,YEAH!
515,00:16:00.87,00:16:00.87,YES!
516,00:16:01.63,00:16:01.63,( APPLAUSE )
517,00:16:04.50,00:16:04.50,WE GOT THE FIRE.
518,00:16:06.83,00:16:06.83,NICE JOB.
519,00:16:07.67,00:16:07.67,WE GOT THE FIRE
520,00:16:08.00,00:16:08.00,
521,00:16:09.17,00:16:09.17,I THINK IT'S REALLY ACTUALLY
522,00:16:09.33,00:16:09.33,KIND OF NICE TO HAVE PLAYED THIS
523,00:16:10.83,00:16:10.83,GAME A FEW TIMES AND KNOW WHAT'S
524,00:16:12.37,00:16:12.37,UP AHEAD OF YOU.
525,00:16:13.73,00:16:13.73,"SO, OZZY, WE'RE LOOKING UP TO"
526,00:16:15.57,00:16:15.57,YOU RIGHT NOW.
527,00:16:16.70,00:16:16.70,YEAH.
528,00:16:17.57,00:16:17.57,I THINK THAT A NEW TRIBE LIKE
529,00:16:19.03,00:16:19.03,THIS LOOKING AT ME AS A
530,00:16:22.47,00:16:22.47,"RETURNING PLAYER,UN, THEY WANT"
531,00:16:23.83,00:16:23.83,ME TO TELL THEM HOW TO DO
532,00:16:25.57,00:16:25.57,EVERYTHING.
533,00:16:26.07,00:16:26.07,"YEAH, LET'S KEEP WALKING AROUND."
534,00:16:27.63,00:16:27.63,LET'S KEEP CHECKING IT.
535,00:16:29.23,00:16:29.23,I'M TRYING TO COME OUT HERE AND
536,00:16:31.00,00:16:31.00,I'M TRYING TO PLAY A STRATEGIC
537,00:16:32.50,00:16:32.50,GAME THIS TIME.
538,00:16:33.07,00:16:33.07,WHAT DO YOU DO?
539,00:16:33.97,00:16:33.97,I'M A LAW STUDENT.
540,00:16:36.30,00:16:36.30,WHY WHERE?
541,00:16:36.67,00:16:36.67,WHERE DO YOU GO?
542,00:16:37.70,00:16:37.70,HARVARD.
543,00:16:38.97,00:16:38.97,"I'M A SONGWRITER, I LIVE IN"
544,00:16:43.70,00:16:43.70,NASHVILLE.
545,00:16:44.00,00:16:44.00,"MY TALENT, MY LIFE, IS"
546,00:16:46.57,00:16:46.57,POETRY.
547,00:16:46.67,00:16:46.67,THE SPOKEN WORD.
548,00:16:47.80,00:16:47.80,SAY SOMETHING.
549,00:16:48.73,00:16:48.73,I WOULD WALK MILES AND MILES
550,00:16:51.80,00:16:51.80,TO PROTECT HIS AGELESS LIFE OF A
551,00:16:54.30,00:16:54.30,"CHILD, ONLY STEPPING ON THE"
552,00:16:58.40,00:16:58.40,WHITE ONES.
553,00:17:01.87,00:17:01.87,( APPLAUSE )
554,00:17:02.40,00:17:02.40,I GOT PUT ON THE SPOT.
555,00:17:04.13,00:17:04.13,SO I IMMEDIATELY HAD TO STEP UP.
556,00:17:06.50,00:17:06.50,I'M NOT OF NOT GOING TO SAY THAT
557,00:17:08.17,00:17:08.17,I'M A POTET AND THEN NOT HAVE
558,00:17:09.80,00:17:09.80,ANYTHING TO SHOW FOR IT.
559,00:17:12.13,00:17:12.13,SOIN IT'S IMPORTANT WHEN PEOPLE
560,00:17:13.00,00:17:13.00,CHALLENGE YOU THAT YOU STEP UP
561,00:17:15.07,00:17:15.07,TO THAT SO THAT THEY KNOW THAT
562,00:17:17.13,00:17:17.13,THEY CAN TRUST YOU AND THEY KNOW
563,00:17:18.80,00:17:18.80,YOUR WORD IS REAL.
564,00:17:21.00,00:17:21.00,SAY YOUR NAME ONE MORE TIME.
565,00:17:23.33,00:17:23.33,SEMHAR.
566,00:17:23.83,00:17:23.83,SEMHAR.
567,00:17:25.13,00:17:25.13,"I THINK SEMHAR, SHE'S DEFINITELY"
568,00:17:26.30,00:17:26.30,BEAUTIFUL TO LOOK AT.
569,00:17:27.53,00:17:27.53,"WHEN SHE DID HER POEM, I THOUGHT"
570,00:17:29.17,00:17:29.17,"IT WAS BEAUTIFUL, AND I THINK"
571,00:17:30.63,00:17:30.63,THAT SHE'S INCREDIBLY TALENTED.
572,00:17:32.07,00:17:32.07,I'VE BEEN DOING THAT SINCE I
573,00:17:33.67,00:17:33.67,"WAS 15, PERFORMING THE SPOKEN"
574,00:17:36.70,00:17:36.70,WORD.
575,00:17:37.47,00:17:37.47,I RESPECT SEMHAR'S PASSION
576,00:17:38.80,00:17:38.80,AND I THINK I WOULD LIKE TO HAVE
577,00:17:40.80,00:17:40.80,SOMEBODY LIKE HER ALONGSIDE ME
578,00:17:42.73,00:17:42.73,FOR THE LONG HAUL.
579,00:17:45.50,00:17:45.50,I'VE HAD A FEW TRIBES.
580,00:17:46.47,00:17:46.47,"THIS IS THE BEST TRIBE, EVER."
581,00:17:47.97,00:17:47.97,YA!
582,00:17:48.70,00:17:48.70,"REALLY, WE HAVE THE"
583,00:17:51.40,00:17:51.40,ADVANTAGE.
584,00:17:51.87,00:17:51.87,WE REALLY DON'T DON'T HAVE TO
585,00:17:53.90,00:17:53.90,WORRY AND I DON'T THINK WE
586,00:17:54.80,00:17:54.80,SHOULD BREAK OUR NECKS TOO HARD.
587,00:17:56.63,00:17:56.63,I THINK WE SHOULD ENJOY THIS.
588,00:17:57.97,00:17:57.97,LET'S GO SWIMMING.
589,00:17:59.30,00:17:59.30,LET'S RELAX A LITTLE BIT.
590,00:18:04.10,00:18:04.10,SWIM BREAK!
591,00:18:04.67,00:18:04.67,"COME ON, GUYS."
592,00:18:06.83,00:18:06.83,IT'S SO NICE.
593,00:18:10.50,00:18:10.50,YOU CAN DO IT.
594,00:18:11.53,00:18:11.53,YOU'RE DOING IT?
595,00:18:12.97,00:18:12.97,>>
596,00:18:13.53,00:18:13.53,"YEAH, I DON'T HAVE A CHOICE."
597,00:18:15.67,00:18:15.67,OZZY SUGGESTED LET'S JUST
598,00:18:17.00,00:18:17.00,KIND OF HAVE FUN IN THE OCEAN.
599,00:18:19.00,00:18:19.00,SO THE ONLY OPTION WAS TO GET
600,00:18:20.77,00:18:20.77,"IN, IN OUR UNDERWEAR, AND I WAS"
601,00:18:22.60,00:18:22.60,REALLY OPPOSED TO DOING THIS.
602,00:18:24.10,00:18:24.10,"ARE YOU DOING THIS, KEITH?"
603,00:18:26.17,00:18:26.17,YOU HAVE NOTHING TO BE ASHAMED
604,00:18:27.43,00:18:27.43,"OF, THOUGH."
605,00:18:28.10,00:18:28.10,THAT'S THE THING.
606,00:18:29.13,00:18:29.13,YOU CAN WALTZ IN THERE IN YOUR
607,00:18:32.63,00:18:32.63,UNDERPANTS.
608,00:18:32.87,00:18:32.87,NEITHER DO YOU.
609,00:18:34.43,00:18:34.43,"I HAVE TRANSLUCENT SKIN AND,"
610,00:18:37.50,00:18:37.50,YOU KNOW-- I HAVE THIS REAL
611,00:18:39.00,00:18:39.00,PALE SKIN.
612,00:18:40.33,00:18:40.33,YOU CAN PRACTICALLY SEE THROUGH
613,00:18:41.60,00:18:41.60,IT.
614,00:18:42.07,00:18:42.07,YOU YOU CAN SEE MY ORGANS
615,00:18:43.57,00:18:43.57,BEATING THROUGH MY SKIN.
616,00:18:45.40,00:18:45.40,I WASN'T CRAZY ABOUT GOING IN
617,00:18:46.50,00:18:46.50,THE WATER.
618,00:18:47.23,00:18:47.23,IT IS JUST GOING TO MAKE ME LOOK
619,00:18:49.00,00:18:49.00,LIKE MORE OF A PATHETIC TWERP.
620,00:18:54.30,00:18:54.30,IT'S LIKE A BAND-AID.
621,00:18:55.70,00:18:55.70,RIP IT OFF.
622,00:18:55.87,00:18:55.87,YEAH
623,00:18:56.73,00:18:56.73,( LAUGHTER )
624,00:19:00.87,00:19:00.87,FAKE IT TILL YOU MAKE IT.
625,00:19:02.40,00:19:02.40,OH NO!
626,00:19:04.30,00:19:04.30,I LOOK DIFFERENT FROM EVERYBODY
627,00:19:05.57,00:19:05.57,ELSE ON MY TRIBE.
628,00:19:06.47,00:19:06.47,WE HAVE THIS BEVY OF BEAUTIFUL
629,00:19:09.83,00:19:09.83,"BIKINI BABES, THESE YOUNG,"
630,00:19:10.80,00:19:10.80,BEAUTIFUL WOMEN.
631,00:19:13.47,00:19:13.47,THIS IS WHAT IT'S COME TO.
632,00:19:15.13,00:19:15.13,"IF THIS IS LIKE THE ""900 2-1 0"""
633,00:19:17.00,00:19:17.00,TRIBE I'M ONE OF THE ZEROES.
634,00:19:19.13,00:19:19.13,"I HAVE TO FOCUS ON THE POSITIVE,"
635,00:19:21.57,00:19:21.57,VISUALIZE SUCCESS.
636,00:19:26.50,00:19:26.50,COME ON!
637,00:19:27.43,00:19:27.43,( CHEERS AND APPLAUSE )
638,00:19:29.43,00:19:29.43,( APPLAUSE )
639,00:19:31.50,00:19:31.50,LOOK AT HIM.
640,00:19:33.00,00:19:33.00,"SLOW MOTION, SLOW MOTION."
641,00:19:34.43,00:19:34.43,( LAUGHTER )
642,00:19:42.13,00:19:42.13,"WHEN I LOST THE CHALLENGE,"
643,00:19:43.43,00:19:43.43,WHEN I GOT ON A TRIBE THAT WAS
644,00:19:46.30,00:19:46.30,SHOOTING DAGGERS AND GIVING ME
645,00:19:47.53,00:19:47.53,"THE COLD SHOULDER, I WAS AFRAID."
646,00:19:49.53,00:19:49.53,I WAS AFRAID.
647,00:19:53.53,00:19:53.53,"HOME, SWEET HOME."
648,00:19:53.93,00:19:53.93,HERE WE ARE.
649,00:19:55.43,00:19:55.43,AND SO I HAD TO COME FACE TO
650,00:19:57.00,00:19:57.00,FACE WITH THAT FEAR.
651,00:19:58.53,00:19:58.53,"YOU KNOW, YOU CAN'T RUN AWAY"
652,00:19:59.80,00:19:59.80,FROM FEAR.
653,00:20:00.30,00:20:00.30,YOU CAN'T RUN AWAY FROM
654,00:20:01.80,00:20:01.80,OBSTACLES.
655,00:20:02.27,00:20:02.27,"SO I GUESS THE FIRST THING IS,"
656,00:20:04.60,00:20:04.60,"YOU KNOW, WE'VE GOT TO GET A"
657,00:20:06.10,00:20:06.10,SHELTER BUILT.
658,00:20:06.53,00:20:06.53,"BY THE WAY, I DON'T WANT YOU"
659,00:20:07.83,00:20:07.83,GUYS TO LOOK AT ME LIKE I'M A
660,00:20:09.67,00:20:09.67,THREAT.
661,00:20:10.13,00:20:10.13,I'M NOT A STRATEGIC PLAYER.
662,00:20:11.97,00:20:11.97,I'M STRAIGHT AS AN ARROW.
663,00:20:13.70,00:20:13.70,THAT'S ALWAYS BEEN MY DOWNFALL.
664,00:20:15.17,00:20:15.17,I'M SORRY I LOST THE CHALLENGE
665,00:20:16.63,00:20:16.63,BUT WHAT I REALLY LIKED ABOUT IT
666,00:20:18.00,00:20:18.00,IS I FELT LIKE IT WAS A TEAM
667,00:20:19.43,00:20:19.43,EFFORT.
668,00:20:19.60,00:20:19.60,RIGHT.
669,00:20:20.70,00:20:20.70,DOES ANYBODY HAVE ANY
670,00:20:22.03,00:20:22.03,EXPERIENCE BUILDING-- MAYBE WE
671,00:20:22.83,00:20:22.83,CAN TALK ABOUT OUR OCCUPATIONS.
672,00:20:24.80,00:20:24.80,"OKAY, HOW ABOUT YOU?"
673,00:20:25.87,00:20:25.87,WHAT DO YOU DO?
674,00:20:27.27,00:20:27.27,I'M A RANCHER.
675,00:20:28.97,00:20:28.97,AWESOME.
676,00:20:29.70,00:20:29.70,I'M ACTUALLY A BASEBALL
677,00:20:31.43,00:20:31.43,COACH.
678,00:20:31.63,00:20:31.63,SO COACH AND I--
679,00:20:32.27,00:20:32.27,WHAT.
680,00:20:32.80,00:20:32.80,"I JUST GRADUATED COLLEGE,"
681,00:20:34.17,00:20:34.17,"LIKE, FOUR DAYS AGO."
682,00:20:35.20,00:20:35.20,WITH WHAT DEGREE?
683,00:20:36.33,00:20:36.33,I WAS A RUSSIAN AND ECONOMICS
684,00:20:38.80,00:20:38.80,MAJOR.
685,00:20:39.47,00:20:39.47,COOL.
686,00:20:43.13,00:20:43.13,IS THAT IT?
687,00:20:43.87,00:20:43.87,I KNOW A LITTLE BIT MORE.
688,00:20:46.63,00:20:46.63,I'M A RUSSIAN ECONOMICS
689,00:20:48.40,00:20:48.40,MAJOR.
690,00:20:50.83,00:20:50.83,COACH-- SAYS A PRETTY FORMAL WAY
691,00:20:52.20,00:20:52.20,TO SAY HELLO.
692,00:20:55.00,00:20:55.00,WITH.
693,00:20:55.53,00:20:55.53,THE FIRST THING WE NEED TO DO
694,00:20:57.10,00:20:57.10,IS PICK A LOCATION.
695,00:20:57.80,00:20:57.80,YOU CAN'T DENY WHAT THE
696,00:21:00.27,00:21:00.27,SITUATION IS.
697,00:21:01.60,00:21:01.60,COACH HAS BEEN OUT HERE TWICE
698,00:21:02.87,00:21:02.87,BEFORE.
699,00:21:03.20,00:21:03.20,HE KNOWS SOME THINGS.
700,00:21:03.93,00:21:03.93,I LIKE THIS SPOT.
701,00:21:05.43,00:21:05.43,LOOK AT THAT.
702,00:21:07.43,00:21:07.43,YOU LADIES ARE AWESOME!
703,00:21:12.30,00:21:12.30,"DOES GIRTH MATTER ON THESE,"
704,00:21:16.53,00:21:16.53,COACH.
705,00:21:19.53,00:21:19.53,SOUNDS LIKE TWO SQUIRRELS
706,00:21:21.17,00:21:21.17,MAKING LOVE.
707,00:21:21.77,00:21:21.77,YOU MUST LIVE NEAR A LOT OF
708,00:21:23.80,00:21:23.80,SQUIRRELS.
709,00:21:24.27,00:21:24.27,I JUST SPEND A LOT OF TIME BY
710,00:21:26.47,00:21:26.47,MYSELF.
711,00:21:26.80,00:21:26.80,( LAUGHTER )
712,00:21:28.93,00:21:28.93,JUST KEEP PEELING IT APART
713,00:21:30.03,00:21:30.03,LIKE THIS.
714,00:21:30.53,00:21:30.53,AND THEN YOU JUST PULL IT OUT
715,00:21:31.87,00:21:31.87,LIKE THAT AND EAT IT.
716,00:21:33.33,00:21:33.33,IT'S REALLY SWEET.
717,00:21:37.17,00:21:37.17,IT'S CHEWY.
718,00:21:38.30,00:21:38.30,I LIKE COACH.
719,00:21:38.93,00:21:38.93,I THINK HE'S A TEAM PLAYER.
720,00:21:40.53,00:21:40.53,HE'S DEFINITELY WORKING WELL
721,00:21:41.13,00:21:41.13,WITH OTHERS.
722,00:21:43.03,00:21:43.03,AND HE'S SHOWING US THESE LITTLE
723,00:21:45.60,00:21:45.60,"TINY TRICKS, LITTLE THINGS LIKE"
724,00:21:46.47,00:21:46.47,THAT.
725,00:21:47.00,00:21:47.00,RIGHT NOW I THINK HE'S AN ASSET.
726,00:21:48.30,00:21:48.30,PRETTY EASY.
727,00:21:51.87,00:21:51.87,I'M GOING TO LOOK FOR
728,00:21:53.63,00:21:53.63,FIREWOOD.
729,00:22:05.77,00:22:05.77,"I AM A BIG FAN OF ""SURVIVOR,"" SO"
730,00:22:08.63,00:22:08.63,I WOULD HAVE TO ASSUME THAT
731,00:22:10.17,00:22:10.17,THERE'S A HIDDEN IMMUNITY IDOL
732,00:22:14.33,00:22:14.33,SOMEWHERE.
733,00:22:14.63,00:22:14.63,"BUT SO FAR, NOTHING."
734,00:22:16.47,00:22:16.47,I DON'T THINK I NEED IT.
735,00:22:18.67,00:22:18.67,BUT IT'S NICE TO HAVE IT IN YOUR
736,00:22:20.03,00:22:20.03,BACK POCKET.
737,00:22:21.60,00:22:21.60,SHOOT.
738,00:22:21.80,00:22:21.80,WHERE ARE YOU?
739,00:22:24.63,00:22:24.63,"SHE'S LOOK FOR THE IDOL, MAN,"
740,00:22:27.30,00:22:27.30,100%.
741,00:22:28.27,00:22:28.27,CHRISTINE SCARES ME THE MOST.
742,00:22:29.77,00:22:29.77,"SHE SAID RIGHT OFF THE BAT, ""YOU"
743,00:22:32.00,00:22:32.00,"ARE A TEMPORARY PLAYER."""
744,00:22:33.50,00:22:33.50,AND THEN SHE GOES LOOKING FOR
745,00:22:34.97,00:22:34.97,THE IMMUNITY IDOL LIKE CRAZY.
746,00:22:36.63,00:22:36.63,"I MEAN, LOOK, WHEN I GOT ON TO"
747,00:22:38.87,00:22:38.87,THIS BEACH I WASN'T THINKING
748,00:22:40.37,00:22:40.37,ABOUT AN IMMUNITY IDOL.
749,00:22:41.77,00:22:41.77,I WAS THINKING ABOUT PUTTING A
750,00:22:43.03,00:22:43.03,SHELTER TOGETHER AND MAKING THIS
751,00:22:44.77,00:22:44.77,AS LIVABLE AS POSSIBLE.
752,00:22:46.00,00:22:46.00,"SO NO QUESTION ABOUT IT,"
753,00:22:47.53,00:22:47.53,CHRISTINE IS TARGET NUMBER ONE.
754,00:23:00.00,00:23:00.00,"I'M NOT VERY SHY, SO--"
755,00:23:02.17,00:23:02.17,UNFORTUNATELY FOR Y'ALL.
756,00:23:04.87,00:23:04.87,OZZY GAVE THE IDEA OF GOING TO
757,00:23:06.37,00:23:06.37,HAVE A DIP.
758,00:23:07.03,00:23:07.03,IT WAS THE FIRST TIME WE'D HAD
759,00:23:08.60,00:23:08.60,"SEEN THIS BEAUTIFUL, BEAUTIFUL"
760,00:23:09.60,00:23:09.60,PLACE THAT WE'RE IN.
761,00:23:10.60,00:23:10.60,AND I WAS SO EXCITED.
762,00:23:14.53,00:23:14.53,WE'VE TO THE THREE GIRLS ON OUR
763,00:23:15.80,00:23:15.80,TRIBE THAT ARE HOT AS HELL.
764,00:23:18.60,00:23:18.60,BOOM!
765,00:23:19.17,00:23:19.17,LOVED IT.
766,00:23:19.80,00:23:19.80,WHAT DO YOU DO AGAIN?
767,00:23:21.13,00:23:21.13,TEACHER.
768,00:23:21.77,00:23:21.77,WHAT DO YOU TEACH?
769,00:23:23.60,00:23:23.60,SCIENCE.
770,00:23:24.93,00:23:24.93,"ACTUALLY, I TEACH FORENSIC"
771,00:23:26.13,00:23:26.13,SCIENCE.
772,00:23:26.33,00:23:26.33,OH!
773,00:23:27.50,00:23:27.50,I'M THE COOL HIGH SCHOOL
774,00:23:30.00,00:23:30.00,"TEACHER, MR. COTTER."
775,00:23:31.33,00:23:31.33,I'M NOT A TEACHER.
776,00:23:32.13,00:23:32.13,I HAVE AN MBA.
777,00:23:34.00,00:23:34.00,I'VE WON OVER 20 POKER
778,00:23:35.37,00:23:35.37,TOURNAMENTS AND I OWN TWO
779,00:23:37.10,00:23:37.10,MEDICAL MARIJUANA DISPENSARIES.
780,00:23:39.50,00:23:39.50,BUT I'M NOT GOING TO TELL ANY OF
781,00:23:41.03,00:23:41.03,THEM THAT.
782,00:23:42.17,00:23:42.17,WHY WOULD I.
783,00:23:42.80,00:23:42.80,WHO IS MARRIED?
784,00:23:44.20,00:23:44.20,GOOD CALL.
785,00:23:44.80,00:23:44.80,I HAVE A BOYFRIEND.
786,00:23:47.30,00:23:47.30,I'VE BEEN GAY ALL MY LIFE--
787,00:23:49.30,00:23:49.30,MOST OF MY LIFE.
788,00:23:50.50,00:23:50.50,I WOULD NOT HAVE GUESSED.
789,00:23:52.50,00:23:52.50,"PLEASE, THERE ARE FEATHERS"
790,00:23:54.20,00:23:54.20,FLYING AROUND ME
791,00:23:54.63,00:23:54.63,( LAUGHTER )
792,00:23:57.37,00:23:57.37,"YOU KNOW, I'M HERE FOR THE"
793,00:23:58.93,00:23:58.93,MILLION DOLLARS JUST LIKE
794,00:23:59.93,00:23:59.93,EVERYBODY ELSE BUT I'M ALSO HERE
795,00:24:01.37,00:24:01.37,FOR ANOTHER REASON-- I'M OLDER
796,00:24:02.60,00:24:02.60,"THAN MOST OF THOSE OTHER GUYS,"
797,00:24:04.63,00:24:04.63,AND I'M EXPERIENCING LIFE FREE
798,00:24:08.30,00:24:08.30,OF EVERYTHING THAT WOULD
799,00:24:09.27,00:24:09.27,RESTRICT ME.
800,00:24:09.63,00:24:09.63,I CAME OUT OF THE JOB BECAUSE I
801,00:24:11.67,00:24:11.67,"FELT, YOU KNOW, IF IT COULD"
802,00:24:14.63,00:24:14.63,OTHER COPS BEHIND ME.
803,00:24:15.03,00:24:15.03,RIGHT.
804,00:24:15.47,00:24:15.47,IT WOULD HELP THEM.
805,00:24:17.37,00:24:17.37,"BEING GAY, IT'S WHO I AM."
806,00:24:18.83,00:24:18.83,IF THEY DON'T LIKE IT... I THINK
807,00:24:21.60,00:24:21.60,"I LOOK LIKE A BEAR, WHAT DO YOU"
808,00:24:22.80,00:24:22.80,THINK?
