,begin,end,subtitles_text
350,00:14:17.17,00:14:17.17,"STEVE, UNFORTUNATELY, THE GAME IS OVER,"
351,00:14:20.04,00:14:20.04,BUT YOU ARE NOT GOING HOME.
352,00:14:21.33,00:14:21.33,YOU ARE GOING TO BE A MEMBER OF THE JURY.
353,00:14:22.88,00:14:22.88,TAKE YOUR BUFF.
354,00:14:24.08,00:14:24.08,PUT IT IN THE URN.
355,00:14:25.21,00:14:25.21,SEE YOU AT THE NEXT TRIBAL COUNCIL.
356,00:14:27.88,00:14:27.88,">> THANKS, JEFF."
357,00:14:32.12,00:14:32.12,( APPLAUSE )
358,00:14:34.25,00:14:34.25,">> BYE, STEVE."
359,00:14:37.21,00:14:37.21,>> Jeff: NOW TO THE REWARD PART OF THIS DUEL.
360,00:14:39.38,00:14:39.38,"MIKE, COME ON OVER HERE."
361,00:14:43.71,00:14:43.71,"SO AS PART OF WINNING THIS DUEL, YOU HAVE WON"
362,00:14:46.75,00:14:46.75,"TIME WITH YOUR LOVED ONE, YOUR MOM, JANE."
363,00:14:49.62,00:14:49.62,LET'S BRING HER OUT.
364,00:14:56.88,00:14:56.88,HOW'S SHE LOOK?
365,00:14:57.92,00:14:57.92,">> AMAZING, AS ALWAYS."
366,00:15:01.12,00:15:01.12,>> Jeff: SO YOUR MOM IS 10 FEET AWAY.
367,00:15:04.21,00:15:04.21,"BUT BEFORE YOU GUYS EMBRACE,"
368,00:15:06.79,00:15:06.79,YOU HAVE A DECISION TO MAKE.
369,00:15:08.38,00:15:08.38,"IF YOU WANT, YOU CAN FORGO"
370,00:15:10.54,00:15:10.54,"YOUR OWN LOVE WITH YOUR MOM,"
371,00:15:13.00,00:15:13.00,AND INSTEAD YOU COULD TRY TO BUY
372,00:15:15.62,00:15:15.62,SOME GOOD WILL IN A JURY SITUATION
373,00:15:17.96,00:15:17.96,SHOULD YOU BE THE ONE THAT REENTERS THE GAME
374,00:15:20.12,00:15:20.12,BY GIVING THE LOVE INSTEAD TO THE TWO GUYS
375,00:15:22.83,00:15:22.83,YOU'VE BEEN LIVING WITH OUT HERE ON REDEMPTION ISLAND.
376,00:15:27.75,00:15:27.75,>> WHAT'S UP!
377,00:15:28.96,00:15:28.96,">> Jeff: THERE'S MATT'S BROTHER BURTON,"
378,00:15:30.96,00:15:30.96,"AND RALPH'S BUDDY, RONNIE."
379,00:15:32.21,00:15:32.21,( APPLAUSE )
380,00:15:33.21,00:15:33.21,>> RALPH.
381,00:15:36.46,00:15:36.46,>> Jeff: THAT'S YOUR FIRST CHOICE.
382,00:15:38.42,00:15:38.42,YOUR SECOND CHOICE IS YOU CAN INSTEAD GIVE LOVE
383,00:15:42.17,00:15:42.17,TO EVERYBODY LEFT IN THIS GAME.
384,00:15:44.92,00:15:44.92,>> OH!
385,00:15:47.25,00:15:47.25,>> THERE'S ANDREA'S DAD.
386,00:15:51.08,00:15:51.08,THERE'S GRANT'S BROTHER-IN-LAW.
387,00:15:53.38,00:15:53.38,STEVE.
388,00:15:56.33,00:15:56.33,"THAT LOOKS LIKE ROB'S SISTER, HEATHER."
389,00:16:00.21,00:16:00.21,THERE'S NATALIE'S MOM.
390,00:16:02.29,00:16:02.29,TRACY.
391,00:16:03.83,00:16:03.83,"PHILLIP'S SISTER, TRACY."
392,00:16:07.08,00:16:07.08,"AND ASHLEY'S MOM, TERRY."
393,00:16:10.75,00:16:10.75,"SO, MIKE, VERY BIG"
394,00:16:14.12,00:16:14.12,POTENTIALLY MILLION-DOLLAR DECISION.
395,00:16:16.92,00:16:16.92,TAKE ME THROUGH THE THOUGHT PROCESS.
396,00:16:19.67,00:16:19.67,>> THE DECISION IS ALMOST CLEAR IN MY HEAD.
397,00:16:22.08,00:16:22.08,"YESTERDAY, I WAS READING IT WAS EITHER MATTHEW OR MARK,"
398,00:16:24.79,00:16:24.79,"AND JESUS WAS ASKED OF ALL THE COMMANDMENTS,"
399,00:16:27.96,00:16:27.96,WHAT ARE THE GREATEST?
400,00:16:29.58,00:16:29.58,"AND HE RESPONDED, ""LOVE YOUR BROTHER"
401,00:16:32.29,00:16:32.29,"LIKE YOU WOULD LOVE YOURSELF."""
402,00:16:33.62,00:16:33.62,SO I THINK IF I GIVE THE MOST GOOD
403,00:16:36.92,00:16:36.92,"TO THE MOST PEOPLE AND MAKE FRIENDS FROM ENEMIES,"
404,00:16:40.25,00:16:40.25,I THINK THAT'S THE ONLY PLAY HERE.
405,00:16:43.83,00:16:43.83,>> Jeff: LET ME MAKE SURE I'M CLEAR ON WHAT YOU'RE DOING.
406,00:16:46.58,00:16:46.58,"YOU'RE GIVING UP YOUR LOVE WITH YOUR MOM,"
407,00:16:49.25,00:16:49.25,"AND YOU'RE GIVING UP THE LOVE FOR RALPH AND MATT,"
408,00:16:51.50,00:16:51.50,AND YOU ARE GIVING IT TO THE SIX PEOPLE
409,00:16:53.92,00:16:53.92,WHO SINGLEHANDEDLY DECIMATED YOUR TRIBE.
410,00:16:56.83,00:16:56.83,>> YES.
411,00:16:58.08,00:16:58.08,">> Jeff: I GOTTA TELL YOU, I THOUGHT THE ODDS"
412,00:17:00.25,00:17:00.25,OF THAT HAPPENING WERE LESS THAN ZERO.
413,00:17:03.00,00:17:03.00,"JANE, DOES THIS DECISION SURPRISE YOU?"
414,00:17:05.67,00:17:05.67,>> NO.
415,00:17:06.83,00:17:06.83,THIS IS WHO MY SON IS.
416,00:17:08.38,00:17:08.38,HE IS A HERO.
417,00:17:09.58,00:17:09.58,"HONEY, I'M SO VERY PROUD OF YOU."
418,00:17:11.71,00:17:11.71,>> SEE YOU SOON.
419,00:17:12.96,00:17:12.96,">> Jeff: ALL RIGHT, JANE, BURTON, RONNIE,"
420,00:17:15.04,00:17:15.04,TIME FOR YOU GUYS TO HEAD OUT.
421,00:17:16.54,00:17:16.54,">> MATT, STAY STRONG."
422,00:17:17.71,00:17:17.71,LOVE YOU.
423,00:17:18.71,00:17:18.71,">> I LOVE YOU, HONEY."
424,00:17:19.71,00:17:19.71,>> SEE YOU SOON.
425,00:17:20.71,00:17:20.71,>> OKAY.
426,00:17:21.71,00:17:21.71,">> BYE, YOU GUYS."
427,00:17:23.08,00:17:23.08,">> Jeff: ALL RIGHT, SO,"
428,00:17:24.79,00:17:24.79,YOU'VE MADE A HUGE DECISION IN THE GAME.
429,00:17:26.62,00:17:26.62,I HOPE IT PAYS OFF FOR YOU.
430,00:17:28.17,00:17:28.17,"MIKE, MATT, RALPH, GRAB YOUR STUFF."
431,00:17:31.83,00:17:31.83,HEAD BACK AND AWAIT NEWS OF YOUR NEXT DUEL.
432,00:17:35.21,00:17:35.21,">> THANK YOU, MIKE. >> THANK YOU, MIKE."
433,00:17:37.29,00:17:37.29,>> YOU'RE WELCOME.
434,00:17:38.29,00:17:38.29,DON'T VOTE ME OFF AGAIN.
435,00:17:39.42,00:17:39.42,( LAUGHTER )
436,00:17:43.25,00:17:43.25,>> Jeff: ONLY ONE THING LEFT TO DO--
437,00:17:45.12,00:17:45.12,JOIN YOUR LOVED ONES.
438,00:17:46.46,00:17:46.46,YOU GUYS WILL HEAD BACK TO CAMP
439,00:17:48.29,00:17:48.29,AND SPEND THE AFTERNOON TOGETHER.
440,00:18:25.38,00:18:25.38,>> TODAY I WOULD HAVE ACCEPTED
441,00:18:27.33,00:18:27.33,IF MIKE WOULD HAVE KEPT HIS MOTHER
442,00:18:29.17,00:18:29.17,"AND HUNG AROUND WITH HER THE REST OF THE EVENING,"
443,00:18:30.96,00:18:30.96,NO HARD FEELINGS WHATSOEVER.
444,00:18:32.88,00:18:32.88,BUT I'M SURE HE'S LOOKING FOR WINNING A MILLION DOLLARS
445,00:18:35.79,00:18:35.79,"AND WAS HOPING TO PULL IN MORE VOTES,"
446,00:18:37.58,00:18:37.58,SO HE LET FAMILY SEE THEM SIX
447,00:18:40.08,00:18:40.08,AND THAT REALLY PISSED ME OFF.
448,00:18:42.21,00:18:42.21,"THAT WAS VERY HARD, MIKE."
449,00:18:44.17,00:18:44.17,YOU HAVE THE OLD FEATHER IN THE GAME.
450,00:18:46.75,00:18:46.75,THAT'S WHAT YOU'RE LOOKING FOR.
451,00:18:48.08,00:18:48.08,>> IT'S NOT.
452,00:18:49.29,00:18:49.29,>> IT SUCKED.
453,00:18:51.29,00:18:51.29,">> I THINK IT WAS KIND OF STUPID,"
454,00:18:53.75,00:18:53.75,"HIM AND THE GOOD LORD, WHATEVER."
455,00:18:55.42,00:18:55.42,HE SAID THAT'S THE WAY HE WANTED TO DO IT.
456,00:18:57.21,00:18:57.21,THAT'S SOMETHING HE HAS TO LIVE WITH.
457,00:18:59.17,00:18:59.17,"BUT IF I HAD BEEN IN HIS SHOES,"
458,00:19:01.04,00:19:01.04,I WOULD HAVE SPENT IT WITH MY MOM.
459,00:19:02.33,00:19:02.33,">> MIKE, I'M GLAD I DIDN'T WIN"
460,00:19:04.29,00:19:04.29,BECAUSE I COULDN'T HAVE DONE THAT.
461,00:19:06.21,00:19:06.21,I MEAN--
462,00:19:07.17,00:19:07.17,>> THE WAY THEY TREATED ME--
463,00:19:08.88,00:19:08.88,">> YEAH, I MEAN, SERIOUSLY, ME, TOO."
464,00:19:10.83,00:19:10.83,>> I WOULDN'T HAVE GIVEN IT TO THEM.
465,00:19:12.21,00:19:12.21,>> I ASKED GOD TO HELP ME WIN
466,00:19:14.83,00:19:14.83,AND I THINK THAT'S WHAT HE ASKED OF ME.
467,00:19:17.96,00:19:17.96,THE DECISION I MADE TODAY WAS NOT A STRATEGIC ONE.
468,00:19:21.29,00:19:21.29,IT WASN'T TO EARN THE GOOD GRACES
469,00:19:22.96,00:19:22.96,OF THE OMETEPE TRIBE.
470,00:19:24.25,00:19:24.25,IT WAS JUST THE RIGHT DECISION TO MAKE
471,00:19:25.38,00:19:25.38,AND THE RIGHT THING TO DO.
472,00:19:26.71,00:19:26.71,IF I MAKE IT DEEP INTO THIS GAME
473,00:19:29.29,00:19:29.29,"AND IT EARNS ME A VOTE OR TWO ON THE JURY,"
474,00:19:32.33,00:19:32.33,THEN THAT WILL BE A GREAT BONUS.
475,00:19:35.04,00:19:35.04,"I'M SORRY, GUYS."
476,00:19:36.17,00:19:36.17,">> NO, NO, DON'T BE SORRY."
477,00:19:37.88,00:19:37.88,"MAN, THAT'S MORE THAN I'VE DONE"
478,00:19:39.58,00:19:39.58,"THE WHOLE TIME I'VE BEEN OUT HERE,"
479,00:19:41.00,00:19:41.00,"JUST THAT ONE MOMENT, YOU KNOW."
480,00:19:44.92,00:19:44.92,>> I FEEL BAD FOR MATT
481,00:19:46.50,00:19:46.50,"AND HIS BROTHER, RALPH AND HIS FRIEND,"
482,00:19:48.42,00:19:48.42,BUT I'VE APOLOGIZED TO THEM FOR THAT.
483,00:19:51.12,00:19:51.12,"THAT'S THE BEST I CAN DO, AND IT'S HARD FOR ME KNOW"
484,00:19:54.08,00:19:54.08,"I'VE LET MY FRIENDS DOWN, BUT, YOU KNOW,"
485,00:19:56.38,00:19:56.38,IT IS WHAT IT IS AT THIS POINT.
486,00:20:08.62,00:20:08.62,( CHEERS )
487,00:20:13.50,00:20:13.50,>> THIS IS OUR SHELTER.
488,00:20:14.58,00:20:14.58,>> I'LL SHOW YOU WHERE WE SLEEP.
489,00:20:16.12,00:20:16.12,>> WALKING INTO CAMP WITH OUR LOVED ONES FEELS SO SURREAL.
490,00:20:19.25,00:20:19.25,"I GOT TO SHOW MY MOM WHERE I'VE BEEN LIVING,"
491,00:20:21.92,00:20:21.92,"AND IT WAS JUST LIKE EVERYTHING I NEEDED,"
492,00:20:24.92,00:20:24.92,AND SO MUCH MORE.
493,00:20:26.54,00:20:26.54,>> I KEEP THE CALENDAR EVERY DAY.
494,00:20:28.17,00:20:28.17,>> OH WOW.
495,00:20:29.38,00:20:29.38,>> I MARK IT OFF.
496,00:20:30.42,00:20:30.42,"LIKE, YESTERDAY, WAS 30."
497,00:20:31.79,00:20:31.79,">> EVERYBODY SAYS, ""TELL HIM WE LOVE HIM!"""
498,00:20:33.29,00:20:33.29,>> OKAY.
499,00:20:34.29,00:20:34.29,>> TELL HIM WE'RE SO PROUD.
500,00:20:35.29,00:20:35.29,>> COOL.
501,00:20:36.38,00:20:36.38,>> HOW DO YOU KEEP YOUR HAIR SO NICE?
502,00:20:38.04,00:20:38.04,IT'S LOOKING GREAT.
503,00:20:39.33,00:20:39.33,YOU'RE WASTING MONEY ALL THESE YEARS.
504,00:20:42.08,00:20:42.08,>> ADRIEN SENDS HER LOVE.
505,00:20:43.58,00:20:43.58,SHE WISHES SHE COULD BE HERE.
506,00:20:45.29,00:20:45.29,I WISH EVERYBODY SHOULD SEE THIS.
507,00:20:47.04,00:20:47.04,">> IT'S SO MOTIVATING, ACTUALLY PHYSICALLY"
508,00:20:49.38,00:20:49.38,SEEING SOMEBODY AND HEARING THEM TALK TO YOU
509,00:20:52.17,00:20:52.17,"AND BEING ABLE TO LOOK INTO THEIR EYES,"
510,00:20:54.75,00:20:54.75,"IT'S PRICELESS, MAN."
511,00:21:08.25,00:21:08.25,>> I'M FINE.
512,00:21:09.83,00:21:09.83,>> I KNOW.
513,00:21:11.54,00:21:11.54,>> I HAVE NEVER BEEN AWAY FROM HOME
514,00:21:13.46,00:21:13.46,MORE THAN TWO WEEKS.
515,00:21:14.62,00:21:14.62,"I'VE TALKED TO MY MOM EVERY DAY,"
516,00:21:16.50,00:21:16.50,SO IT WAS JUST GOOD TO SEE HER
517,00:21:18.79,00:21:18.79,AND FOR HER TO TELL ME
518,00:21:20.62,00:21:20.62,HOW SHE'S PROUD OF ME
519,00:21:23.33,00:21:23.33,AND HOW MY FAMILY IS DOING BACK HOME.
520,00:21:26.42,00:21:26.42,AND IT JUST MADE ME FEEL LIKE I--
521,00:21:29.25,00:21:29.25,"I CAN DO IT, AND I CAN PUSH"
522,00:21:31.21,00:21:31.21,"THROUGH THE NEXT SEVEN, EIGHT DAYS."
523,00:21:34.21,00:21:34.21,>> THIS IS A SOCIAL GAME.
524,00:21:36.08,00:21:36.08,>> RIGHT.
525,00:21:37.12,00:21:37.12,>> I'M PREPARED TO GO CRAZY IF I HAVE TO.
526,00:21:39.00,00:21:39.00,"THAT'S WHAT WORKS FOR ME, YOU KNOW."
527,00:21:40.92,00:21:40.92,JUST SEEING MY SISTER
528,00:21:43.33,00:21:43.33,AND SEEING HER CONFIDENCE IN ME
529,00:21:45.92,00:21:45.92,EMPOWERED ME AND RENEWED ME
530,00:21:48.29,00:21:48.29,AT ANOTHER LEVEL TO CONTINUE TO DOMINATE.
531,00:21:54.08,00:21:54.08,CONTINUE TO DOMINATE.
532,00:21:55.92,00:21:55.92,AND BE WHO I AM.
533,00:21:57.33,00:21:57.33,>> PHILLIP'S A NUT JOB.
534,00:21:59.17,00:21:59.17,"HE'S A WHACKO, BUT HE'S, LIKE, THE BIGGEST GOAT."
535,00:22:01.58,00:22:01.58,HE'S PISSED EVERYBODY HERE OFF.
536,00:22:03.08,00:22:03.08,">> OH, REALLY."
537,00:22:04.38,00:22:04.38,">> IF I DRAG HIM TO THE END, HE DOESN'T GET ANY VOTES."
538,00:22:06.46,00:22:06.46,>> RIGHT.
539,00:22:07.67,00:22:07.67,>> YOU KNOW?
540,00:22:09.00,00:22:09.00,"BUT YOU HAVE TO, LIKE, ALWAYS"
541,00:22:11.25,00:22:11.25,ADJUST YOUR STRATEGY DAY BY DAY.
542,00:22:13.54,00:22:13.54,GRANT THINKS IT'S ME AND HIM.
543,00:22:15.96,00:22:15.96,NATALIE THINKS IT'S ME AND HER.
544,00:22:18.08,00:22:18.08,"ALL THEY HAVE TO DO IS TALK TO EACH OTHER,"
545,00:22:20.58,00:22:20.58,"BUT THEY WON'T, YOU KNOW."
546,00:22:23.12,00:22:23.12,"I FEEL LIKE RIGHT NOW I'M PLAYING MY BEST GAME,"
547,00:22:27.58,00:22:27.58,BUT EVEN EVERYTHING THAT'S HAPPENED
548,00:22:29.92,00:22:29.92,"UP UNTIL RIGHT NOW,"
549,00:22:31.79,00:22:31.79,MEANS NOTHING UNLESS I CAN FINISH IT.
550,00:22:34.83,00:22:34.83,I NEED THIS.
551,00:22:36.50,00:22:36.50,IT'S TO MAKE A BETTER LIFE FOR MY WIFE AND MY KIDS.
552,00:22:39.67,00:22:39.67,EVEN THOUGH WE'RE AT A POINT NOW
553,00:22:42.12,00:22:42.12,WHERE SOME PEOPLE MIGHT BE
554,00:22:43.88,00:22:43.88,TAKING A BREAK FROM THE GAME
555,00:22:45.33,00:22:45.33,"AND THINKING ABOUT HOME,"
556,00:22:46.83,00:22:46.83,IT JUST MAKES ME FOCUS.
557,00:22:48.88,00:22:48.88,"I WANT TO WIN ""SURVIVOR."""
558,00:22:50.33,00:22:50.33,THIS IS SOMETHING I'VE BEEN TRYING TO DO
559,00:22:51.96,00:22:51.96,FOR 10 YEARS NOW.
560,00:22:53.21,00:22:53.21,I'M EIGHT DAYS AWAY.
561,00:22:55.12,00:22:55.12,SO THERE'S NOTHING THAT'S GOING TO STOP ME.
562,00:23:07.46,00:23:07.46,>> BA-DA-BUM!
563,00:23:09.21,00:23:09.21,"GOOD MORNING, TREE MAIL."
564,00:23:11.50,00:23:11.50,RISE AND SHINE.
565,00:23:13.88,00:23:13.88,"IT SAYS, ""FEELING PRESSURED TO STEP IT UP?"
566,00:23:17.12,00:23:17.12,IS STRATEGY ON THE RISE?
567,00:23:19.17,00:23:19.17,"IT'S AN UPHILL BATTLE, NO MATTER HOW YOU TREAD"
568,00:23:21.79,00:23:21.79,"WHEN IMMUNITY IS THE PRIZE."""
569,00:23:24.67,00:23:24.67,>> THERE'S THREE IN A ROW.
570,00:23:26.50,00:23:26.50,">> THIS MORNING WE GOT TREE MAIL,"
571,00:23:28.46,00:23:28.46,LOOKS LIKE ANOTHER IMMUNITY CHALLENGE.
572,00:23:30.12,00:23:30.12,"BUT TONIGHT, I FEEL LIKE IT'S"
573,00:23:33.08,00:23:33.08,NOT GOING TO BE TOO DIFFICULT.
574,00:23:35.17,00:23:35.17,THERE'S JUST ONE PERSON THAT CAN'T WIN TODAY.
575,00:23:38.17,00:23:38.17,THE VOTE WILL PROBABLY GO TOWARDS ANDREA.
576,00:23:40.83,00:23:40.83,"SHE'S GREAT AT THE CHALLENGES, AND STRATEGICALLY,"
577,00:23:44.08,00:23:44.08,SHE PROBABLY KNOWS MORE ABOUT THIS GAME
578,00:23:46.33,00:23:46.33,THAN EVERYONE EXCEPT GRANT AND I.
579,00:23:48.67,00:23:48.67,"THEREFORE, SHE'S GOT TO GO."
580,00:23:51.08,00:23:51.08,MY SISTER GAVE ME A SHIRT
581,00:23:52.62,00:23:52.62,"WITH AMBER AND MY DAUGHTER, LUCIA, ON IT,"
582,00:23:54.62,00:23:54.62,AND I'M GOING TO WORK MY ASS OFF TO MAKE SURE
583,00:23:57.25,00:23:57.25,ANDREA DOESN'T WIN IMMUNITY.
584,00:24:07.08,00:24:07.08,">> Jeff: COME ON IN, GUYS!"
585,00:24:15.33,00:24:15.33,LOOKS A LITTLE DAUNTING?
586,00:24:17.00,00:24:17.00,>> A LITTLE BIT.
587,00:24:21.67,00:24:21.67,>> Jeff: GUYS READY TO GET TO TODAY'S IMMUNITY CHALLENGE?
588,00:24:23.96,00:24:23.96,>> YEAH.
589,00:24:24.96,00:24:24.96,>> WE ARE.
590,00:24:25.96,00:24:25.96,">> Jeff: FIRST THINGS FIRST, MARIANO,"
591,00:24:27.25,00:24:27.25,"ONCE AGAIN, I'LL TAKE IT BACK."
592,00:24:31.67,00:24:31.67,"ONCE AGAIN, IMMUNITY IS BACK UP FOR GRABS."
593,00:24:34.83,00:24:34.83,"FOR TODAY'S CHALLENGE, YOU ARE GOING TO RACE"
594,00:24:37.08,00:24:37.08,TO COLLECT A SERIES OF PUZZLE STEPS.
595,00:24:39.21,00:24:39.21,YOU MUST THEN PLACE THE STEPS IN ORDER
596,00:24:41.62,00:24:41.62,"FROM BOTTOM TO TOP,"
597,00:24:43.38,00:24:43.38,COMPLETING A VERY TALL STAIRCASE.
598,00:24:45.54,00:24:45.54,FIRST PERSON TO FINISH THEIR STAIRCASE AND GET
599,00:24:47.96,00:24:47.96,TO THE TOP WINS IMMUNITY AND IS SAFE AT THE VOTE.
600,00:24:51.46,00:24:51.46,"LOSERS, TRIBAL COUNCIL"
601,00:24:53.62,00:24:53.62,WHERE SOMEBODY WILL BE VOTED OUT
602,00:24:55.42,00:24:55.42,AND SENT TO REDEMPTION ISLAND.
603,00:24:57.25,00:24:57.25,I KNOW IT'S WORTH PLAYING FOR.
604,00:24:59.00,00:24:59.00,WE'LL DRAW FOR SPOTS.
605,00:25:00.21,00:25:00.21,WE'LL GET STARTED.
606,00:25:06.21,00:25:06.21,WHATEVER YOU HAVE IN YOUR TANK
607,00:25:08.17,00:25:08.17,YOU NEED TO USE RIGHT NOW.
608,00:25:09.96,00:25:09.96,"HERE WE GO, FOR IMMUNITY."
609,00:25:11.88,00:25:11.88,SURVIVORS READY?
610,00:25:13.38,00:25:13.38,GO!
611,00:25:15.67,00:25:15.67,FIRST YOU HAVE TO UNTIE THE KNOTS.
612,00:25:17.54,00:25:17.54,THEN YOU HAVE TO GET THESE PUZZLE STEPS TO YOUR PLANK.
613,00:25:20.67,00:25:20.67,THEN YOU'VE GOT TO FIGURE OUT WHICH ONE GOES FIRST.
614,00:25:26.21,00:25:26.21,ROB'S GOT HIS FIRST BOARD IN.
615,00:25:27.92,00:25:27.92,GRANT HAS ONE IN.
616,00:25:29.33,00:25:29.33,ANDREA'S IN IT.
617,00:25:33.50,00:25:33.50,"IF YOU'RE WRONG, YOU'VE GOT TO GO BACK DOWN."
618,00:25:35.62,00:25:35.62,YOU CAN ONLY BRING ONE PLANK AT A TIME.
619,00:25:38.12,00:25:38.12,YOU'VE GOT TO KNOW WHAT YOU'RE DOING
620,00:25:39.79,00:25:39.79,OR YOU'RE GOING TO LOSE TIME.
621,00:25:44.21,00:25:44.21,ANDREA IN THE LEAD.
622,00:25:46.25,00:25:46.25,SHE'S MOVING ON TO HER SECOND SET OF STEPS.
623,00:25:49.25,00:25:49.25,ROB HAS HIS FIRST SET.
624,00:25:51.08,00:25:51.08,GRANT FINISHES HIS FIRST SET.
625,00:25:54.75,00:25:54.75,ASHLEY GOING TO FINISH UP HER FIRST SET.
626,00:25:57.62,00:25:57.62,PHILLIP IS GOING VERY SLOW.
627,00:25:59.83,00:25:59.83,NATALIE HAVING NO LUCK AT ALL.
628,00:26:02.54,00:26:02.54,"IT IS ROB, GRANT, AND ANDREA"
629,00:26:05.00,00:26:05.00,WORKING ON THEIR SECOND SET OF PUZZLE STEPS.
630,00:26:08.46,00:26:08.46,GRANT'S WRONG.
631,00:26:09.96,00:26:09.96,HE HEADS BACK DOWN.
632,00:26:11.25,00:26:11.25,ANDREA HAS HER FIRST STEP.
633,00:26:12.88,00:26:12.88,ROB HAS HIS FIRST STEP OF THE SECOND SET.
634,00:26:16.04,00:26:16.04,ASHLEY STRUGGLING TO STAY IN THIS.
635,00:26:19.29,00:26:19.29,GRANT HAS HIS FIRST BOARD.
636,00:26:21.38,00:26:21.38,ANDREA NOW IN THE LEAD WITH HER SECOND BOARD.
637,00:26:24.25,00:26:24.25,ROB PICKED THE WRONG BOARD.
638,00:26:26.00,00:26:26.00,GOTTA GO BACK DOWN.
639,00:26:27.21,00:26:27.21,IT IS ANDREA AND GRANT RIGHT NOW.
640,00:26:29.46,00:26:29.46,YOU NEED TO PICK IT UP IF YOU WANT TO WIN!
641,00:26:32.92,00:26:32.92,SECOND PLACE BUYS YOU NOTHING IN THIS CHALLENGE.
642,00:26:37.42,00:26:37.42,>> NO!
643,00:26:38.96,00:26:38.96,>> Jeff: ANDREA WITH A BIG MISTAKE.
644,00:26:40.46,00:26:40.46,SHE GRABBED THE WRONG BOARD.
645,00:26:42.38,00:26:42.38,IT IS ROB AND GRANT NOW.
646,00:26:45.12,00:26:45.12,GRANT HAS HIS SECOND SET FINISHED.
647,00:26:48.29,00:26:48.29,IT'S ABOUT 110 DEGREES TODAY.
648,00:26:51.33,00:26:51.33,ADDING TO THE DIFFICULTY.
649,00:26:54.33,00:26:54.33,ROB HAS COMPLETED HIS SECOND SET.
650,00:26:57.25,00:26:57.25,GRANT HAS COMPLETED HIS SECOND SET.
651,00:26:59.25,00:26:59.25,"GRANT WORKING ON THE THIRD,"
652,00:27:00.83,00:27:00.83,AND FINAL SET OF PUZZLE STEPS.
653,00:27:02.92,00:27:02.92,ANDREA'S COMPLETED HER SECOND SET.
654,00:27:05.71,00:27:05.71,"PHILLIP, ASHLEY, NATALIE,"
655,00:27:07.62,00:27:07.62,HAVE FALLEN OUT OF THIS CHALLENGE.
656,00:27:10.50,00:27:10.50,GRANT IS WRONG.
657,00:27:12.08,00:27:12.08,HE'S GOING TO HAVE TO HEAD BACK DOWN.
658,00:27:14.21,00:27:14.21,"ONCE AGAIN, THE LEAD COULD CHANGE."
659,00:27:17.96,00:27:17.96,ROB HAS IT RIGHT!
660,00:27:20.33,00:27:20.33,ANDREA HAS HERS RIGHT!
661,00:27:22.42,00:27:22.42,GRANT IS WRONG AGAIN!
662,00:27:24.79,00:27:24.79,TWO MISTAKES FOR GRANT.
663,00:27:27.12,00:27:27.12,OPENING THE DOOR FOR ROB AND ANDREA.
664,00:27:30.25,00:27:30.25,"ANDREA HAS HER SECOND BOARD,"
665,00:27:32.50,00:27:32.50,GRANT HAS HIS FIRST BOARD.
666,00:27:34.58,00:27:34.58,ROB STRUGGLING TO GET UP THESE STEPS.
667,00:27:37.25,00:27:37.25,HE IS LITERALLY CARRYING HIS FAMILY ON HIS BACK!
668,00:27:41.21,00:27:41.21,GRANT NOW MAKING UP GROUND.
669,00:27:43.21,00:27:43.21,GRANT HAS HIS SECOND BOARD.
670,00:27:46.04,00:27:46.04,ROB HAS HIS THIRD BOARD.
671,00:27:48.46,00:27:48.46,ANDREA RIGHT BEHIND.
672,00:27:50.79,00:27:50.79,ANDREA'S GOING TO NEED A MISTAKE FROM ROB.
673,00:27:55.04,00:27:55.04,GRANT HAS HIS THIRD BOARD.
674,00:27:57.50,00:27:57.50,ROB HAS HIS FOURTH BOARD IN PLACE.
675,00:28:00.29,00:28:00.29,ROB HAS TWO STEPS LEFT.
676,00:28:02.50,00:28:02.50,"GRANT HAS THREE, ANDREA HAS THREE."
677,00:28:05.62,00:28:05.62,IT IS GRANT AND ROB.
678,00:28:07.88,00:28:07.88,TIED.
679,00:28:09.21,00:28:09.21,BOTH WITH TWO STEPS LEFT.
680,00:28:11.21,00:28:11.21,ANDREA NOW WITH TWO STEPS LEFT.
681,00:28:14.25,00:28:14.25,"ROB HIS LEGS NEARLY BUCKLING,"
682,00:28:17.21,00:28:17.21,CRAWLING UP THESE STEPS.
683,00:28:19.46,00:28:19.46,ROB HAS ONE STEP LEFT!
684,00:28:21.67,00:28:21.67,GRANT HAS TWO!
685,00:28:23.46,00:28:23.46,ANDREA RIGHT BEHIND.
686,00:28:26.79,00:28:26.79,"AS LONG AS ROB CAN GET UP,"
687,00:28:29.12,00:28:29.12,HE WILL WIN THIS CHALLENGE.
688,00:28:32.21,00:28:32.21,GRANT HAS ONE STEP LEFT.
689,00:28:34.54,00:28:34.54,"ANDREA, SHE'S GOT ONE STEP LEFT."
690,00:28:37.00,00:28:37.00,ROB WITH HIS LAST PUZZLE STEP.
691,00:28:39.17,00:28:39.17,STRUGGLING TO MAKE IT UP WITHOUT COLLAPSING.
692,00:28:43.58,00:28:43.58,32 DAYS OF EXHAUSTION
693,00:28:46.08,00:28:46.08,SETTING IN.
694,00:28:48.38,00:28:48.38,GRANT RACING TO THE TOP.
695,00:28:51.29,00:28:51.29,THIS IS IT.
