,begin,end,subtitles_text
451,00:15:58.07,00:15:58.07,"  as far as we know,    want to move to this camp,"
452,00:16:01.50,00:16:01.50,I can't imagine what's going on    on the sand spit.
453,00:16:03.97,00:16:03.97," SUSAN:   We're not sure yet,    because Sean has been gone"
454,00:16:06.13,00:16:06.13,  almost 24 hours now   since we sent him off
455,00:16:08.23,00:16:08.23, on the messenger thing.
456,00:16:10.97,00:16:10.97,  So the anticipation   of waiting for Sean
457,00:16:13.93,00:16:13.93,   is just actually starting    to drive us wild.
458,00:16:44.70,00:16:44.70," Oh, my God!"
459,00:16:46.23,00:16:46.23,   I have so much    to tell you guys.
460,00:16:56.07,00:16:56.07,First things first--
461,00:16:57.77,00:16:57.77,  we are moving.
462,00:16:59.07,00:16:59.07,We have five minutes from when we banked
463,00:17:01.67,00:17:01.67,to get everything in your backpacks--
464,00:17:03.90,00:17:03.90,to get your luxury item.
465,00:17:05.60,00:17:05.60,   Only what you brought    in your backpacks
466,00:17:07.47,00:17:07.47,   and luxury item--
467,00:17:08.77,00:17:08.77,"  and three objects,   which we chose,"
468,00:17:10.13,00:17:10.13,  and we're out of here.
469,00:17:11.57,00:17:11.57,   And we told Pagong   the unfortunate news
470,00:17:13.63,00:17:13.63,   that they had five minutes  to pack their things--
471,00:17:16.50,00:17:16.50, get their luxury item and choose three items.
472,00:17:19.10,00:17:19.10," Which we decided were the wool  blanket that they have,"
473,00:17:21.50,00:17:21.50," the mosquito netting,"
474,00:17:22.73,00:17:22.73,  so we could sleep
475,00:17:24.27,00:17:24.27,"  under the mosquito netting,"
476,00:17:26.17,00:17:26.17,"  and the, um, cooking pot."
477,00:17:27.57,00:17:27.57,"We were given a luxury dinner,"
478,00:17:29.50,00:17:29.50,but we had to decide a new name
479,00:17:31.60,00:17:31.60,"and we had to paint the new flag,"
480,00:17:33.90,00:17:33.90,  and we had to pick   a location--
481,00:17:35.93,00:17:35.93,she liked our camp a lot.
482,00:17:37.47,00:17:37.47,  You guys will love it.
483,00:17:38.87,00:17:38.87,"Actually, Sean let me do   almost all of the deciding."
484,00:17:41.00,00:17:41.00,"I came up with the name,   he added an ""a"" on the end."
485,00:17:43.27,00:17:43.27,  Jenna came up with the name.
486,00:17:45.17,00:17:45.17, It had to be something that   was indigenous to the island
487,00:17:48.13,00:17:48.13," and, you know, we have a lot   of rattan wood here."
488,00:17:50.57,00:17:50.57,"  And we just added an ""a"""
489,00:17:51.70,00:17:51.70, to make it sound more exotic.
490,00:17:53.20,00:17:53.20,   That was my idea.
491,00:17:54.63,00:17:54.63,"   You know, give it a little flair, a little pizzazz."
492,00:17:56.90,00:17:56.90,"   JENNA:    As we were dining    on lobster and, um..."
493,00:17:58.33,00:17:58.33, baked potatoes.
494,00:18:00.50,00:18:00.50,SEAN: Dessert.
495,00:18:01.50,00:18:01.50,JENNA: Four bottles of wine.
496,00:18:02.87,00:18:02.87,SEAN: Four bottles of wine. Four bottles of wine.
497,00:18:05.20,00:18:05.20,   A hangover in the morning.
498,00:18:06.20,00:18:06.20,"A hangover, a bed..."
499,00:18:06.20,00:18:06.20,"Beds, a tent."
500,00:18:07.70,00:18:07.70," GREG:    You know, they come back"
501,00:18:09.00,00:18:09.00,  having had a great night
502,00:18:10.30,00:18:10.30," and ""oh, my God, I can't wait to tell you guys"
503,00:18:12.60,00:18:12.60," how much we've eaten."""
504,00:18:13.77,00:18:13.77, And that's wonderful.
505,00:18:15.23,00:18:15.23, That's how ambassadors    should be treated.
506,00:18:16.93,00:18:16.93,"   But, you know, of course,    when you're on an island"
507,00:18:19.50,00:18:19.50,surviving on white rice    and the occasional fish...
508,00:18:22.13,00:18:22.13, SEAN:  Four croissants   with orange marmalade
509,00:18:24.17,00:18:24.17,  and strawberry jam.
510,00:18:25.67,00:18:25.67,Coffee... four bottles.
511,00:18:27.77,00:18:27.77,"   Hey, tell me a little bit  more about it."
512,00:18:29.50,00:18:29.50,I'd love to hear   about butter sauce.
513,00:18:30.93,00:18:30.93,Like... thanks.
514,00:18:33.97,00:18:33.97,"GERVASE:  I mean,     it just makes more sense"
515,00:18:35.73,00:18:35.73, to go to their side.
516,00:18:37.37,00:18:37.37,"  I mean, I think that's what  everybody wanted to do anyway."
517,00:18:39.27,00:18:39.27,  Everybody wanted to get out of this section
518,00:18:40.73,00:18:40.73, just for a new change    of scenery.
519,00:18:42.60,00:18:42.60, We've been here for 20 days.
520,00:18:44.80,00:18:44.80,  We've seen it. We know it.
521,00:18:46.23,00:18:46.23," So it was just like,"
522,00:18:47.50,00:18:47.50,"   you know, let's try something new."
523,00:18:49.23,00:18:49.23,COLLEEN:  Sean was even saying there's enough room for us in the hutch
524,00:18:52.07,00:18:52.07," because enough people   sleep outside, so..."
525,00:18:53.80,00:18:53.80, It's going to go quick.
526,00:18:55.90,00:18:55.90," God, I hope it goes quick from  here on out, you know. Really."
527,00:18:59.07,00:18:59.07," When I first got here,  I... you know,"
528,00:19:00.63,00:19:00.63,I think maybe I would have been more comfortable
529,00:19:04.47,00:19:04.47,"   on the other team,   because I, you know,"
530,00:19:05.90,00:19:05.90,"from what I understand, they pulled their camp together,"
531,00:19:08.77,00:19:08.77,"  they got their stuff   hanging up,"
532,00:19:10.33,00:19:10.33,"   which is, like, something    that's been bothering me"
533,00:19:12.40,00:19:12.40,"   since the day we got here,  and..."
534,00:19:13.80,00:19:13.80, but I think it was good for me  to be with this tribe
535,00:19:15.83,00:19:15.83,"  because, um, you don't have   to work all the time"
536,00:19:19.80,00:19:19.80,  and you don't have    to be busting butt.
537,00:19:21.33,00:19:21.33," It's nice... you know,"
538,00:19:22.33,00:19:22.33, we're healthy and we're happy
539,00:19:24.43,00:19:24.43,  and we spend a lot    of time having fun.
540,00:19:26.43,00:19:26.43," So I think it taught    me something, too."
541,00:19:28.43,00:19:28.43,  You can be very comfortable
542,00:19:31.03,00:19:31.03,"  and I don't feel like I need    to bust butt all the time,"
543,00:19:33.53,00:19:33.53,and I've had a good time while I'm here.
544,00:19:35.40,00:19:35.40, So I'll be glad to go  with the other tribe
545,00:19:37.47,00:19:37.47,  and I was glad to be with this tribe.
546,00:20:06.53,00:20:06.53, GREG:    It's like starting over.
547,00:20:08.77,00:20:08.77,  We've left behind
548,00:20:10.23,00:20:10.23,  a lot of things--  a lot of material possessions.
549,00:20:12.90,00:20:12.90,"  Metaphysically, we've also    left behind"
550,00:20:14.57,00:20:14.57,  a lot of emotional issues.
551,00:20:16.33,00:20:16.33,  Um... there was     a lot of baggage
552,00:20:19.50,00:20:19.50,that we left on that...  on that Pagong Beach.
553,00:20:23.57,00:20:23.57,"  But, uh..."
554,00:20:26.03,00:20:26.03,we're moving on   to bigger and better things.
555,00:20:28.47,00:20:28.47,  I'm excited.
556,00:20:30.03,00:20:30.03,  I did feel sadness   when we left Pagong.
557,00:20:31.93,00:20:31.93," Looking back, that was where"
558,00:20:33.70,00:20:33.70,   we rode to the first day    when we were shipwrecked.
559,00:20:36.07,00:20:36.07, It was where I'd formed a bond  with eight...
560,00:20:38.30,00:20:38.30,"   seven other people, so..."
561,00:20:39.30,00:20:39.30,  it was sad.
562,00:20:40.83,00:20:40.83,  But it was a new beginning  for me-- a whole nother tribe.
563,00:20:43.00,00:20:43.00, Are we close to Tagi?
564,00:20:45.27,00:20:45.27,I don't think that's what it's called anymore.
565,00:20:48.27,00:20:48.27,   It's Rattana.
566,00:20:49.30,00:20:49.30,( laughing and talking )
567,00:20:53.63,00:20:53.63,"  Come on, left side."
568,00:20:55.83,00:20:55.83," Come on, left side."
569,00:21:03.90,00:21:03.90,"God, it's beautiful."
570,00:21:06.73,00:21:06.73," Yeah, it really is."
571,00:21:08.43,00:21:08.43,"COLLEEN:    So Rich came out,    it was like"
572,00:21:10.40,00:21:10.40,"  ""Hey, how are you?"""
573,00:21:11.73,00:21:11.73," You know, he swam out,  which was really nice."
574,00:21:13.63,00:21:13.63,They welcomed us with open arms.
575,00:21:15.43,00:21:15.43,  We got along really well.
576,00:21:17.67,00:21:17.67,Welcome.
577,00:21:18.70,00:21:18.70,Ooh!
578,00:21:26.67,00:21:26.67," So, what they   were really doing was coming"
579,00:21:28.53,00:21:28.53," to the beach  and, uh, were moving in"
580,00:21:30.67,00:21:30.67,  with what things they could have gotten together
581,00:21:32.60,00:21:32.60,  in the five minutes   that they had
582,00:21:33.90,00:21:33.90,"  to get together, I guess."
583,00:21:35.00,00:21:35.00,I was glad to see that.
584,00:21:36.60,00:21:36.60,Hi. Nice to see you again.
585,00:21:37.83,00:21:37.83,"Can I get a hug, all right?"
586,00:21:39.17,00:21:39.17," You, too, handsome."
587,00:21:40.17,00:21:40.17,Were you guys worried about me?
588,00:21:42.17,00:21:42.17,"Oh, yeah, yeah."
589,00:21:46.53,00:21:46.53,Clothesline.
590,00:21:48.47,00:21:48.47,  House.
591,00:21:49.83,00:21:49.83,Living room.
592,00:21:50.90,00:21:50.90,Kitchen.
593,00:21:51.97,00:21:51.97,   Bathroom.
594,00:21:52.97,00:21:52.97,"Oh, my."
595,00:21:54.10,00:21:54.10,   The house ain't done yet.
596,00:21:55.37,00:21:55.37," We can't tour    the house yet, no."
597,00:21:57.37,00:21:57.37, GREG:    A boy named Sue.
598,00:21:58.40,00:21:58.40,"  Strong, loud, with an accent"
599,00:22:00.67,00:22:00.67,   that'll drive you  up the wall!
600,00:22:02.77,00:22:02.77,Was he talking about me?
601,00:22:04.17,00:22:04.17,Yeah.
602,00:22:04.17,00:22:04.17,"Oh, yeah."
603,00:22:05.17,00:22:05.17,"  Oh, come on!"
604,00:22:06.17,00:22:06.17,I'm up.
605,00:22:07.17,00:22:07.17,Remind me to do it.
606,00:22:08.73,00:22:08.73,"Yeah, you had a good one."
607,00:22:10.17,00:22:10.17,This thing's about 300 years old.
608,00:22:12.23,00:22:12.23," I think Rudy's  very set in his ways,"
609,00:22:14.10,00:22:14.10,"  so having, you know,"
610,00:22:15.57,00:22:15.57,"  five new people move in,   it scared him a lot,"
611,00:22:17.30,00:22:17.30,  so he was just sitting back
612,00:22:18.77,00:22:18.77," and he was assessing  the situation, I think."
613,00:22:20.97,00:22:20.97,"All of a sudden,    we doubled our population."
614,00:22:23.77,00:22:23.77,"  Uh, the house got smaller,"
615,00:22:25.80,00:22:25.80," the pots got smaller,"
616,00:22:28.40,00:22:28.40,"  and, uh..."
617,00:22:30.67,00:22:30.67,"  personally, it's a pain in the ass."
618,00:22:32.90,00:22:32.90,"New people, new scene..."
619,00:22:35.17,00:22:35.17,"new things to talk about, you know."
620,00:22:37.90,00:22:37.90,( general conversation )
621,00:22:40.23,00:22:40.23, KELLY:  It's almost too good.
622,00:22:41.93,00:22:41.93,"  Like, everybody's too..."
623,00:22:43.27,00:22:43.27,"  ""Oh, you go first."""
624,00:22:44.77,00:22:44.77,"  ""No, you go first,""    oh, you know, everybody's"
625,00:22:46.97,00:22:46.97," being real, real super polite,     you know, which is cool."
626,00:22:49.80,00:22:49.80,COLLEEN:    Sean is very intelligent.
627,00:22:52.07,00:22:52.07,  Sometimes he says    interesting things.
628,00:22:53.87,00:22:53.87, Sometimes you tune out
629,00:22:55.23,00:22:55.23,"  for a while,  and then he hits on something"
630,00:22:56.87,00:22:56.87," so you tune back in, you know."
631,00:22:58.33,00:22:58.33,"   I mean, he's always going."
632,00:22:59.40,00:22:59.40,"SEAN: Girls always rank ""sense of humor"""
633,00:23:01.17,00:23:01.17," then, like, ""ambition""  and then all this other stuff"
634,00:23:03.33,00:23:03.33," and then rank ""looks,""    like, number five or six."
635,00:23:05.13,00:23:05.13,"But meanwhile, I know so many unambitious,"
636,00:23:07.67,00:23:07.67,"good-looking guys,"
637,00:23:08.73,00:23:08.73,"who have absolutely no personality,"
638,00:23:10.57,00:23:10.57,that still get a lot of girls.
639,00:23:12.47,00:23:12.47,I'm really going to get skinny.
640,00:23:14.50,00:23:14.50,  I got to go back   in the water. Bye.
641,00:23:16.60,00:23:16.60," GREG:  Rich is clever     and, uh... I mean"
642,00:23:18.63,00:23:18.63, we'll start being honest now.
643,00:23:20.50,00:23:20.50,  I think Rich thinks    he's very clever.
644,00:23:22.17,00:23:22.17," He is, uh, relatively sharp,    and, uh..."
645,00:23:25.60,00:23:25.60,"he has a lot of things going on    in his mind that he, uh..."
646,00:23:29.50,00:23:29.50,"  selectively decides, uh,    what he will share"
647,00:23:32.83,00:23:32.83, and with whom.
648,00:23:33.97,00:23:33.97,"  Rich is playing a big game,"
649,00:23:36.17,00:23:36.17,"   which is very fun,  so he's awfully entertaining."
650,00:23:39.23,00:23:39.23, KELLY:   That... it was suggested...
651,00:23:42.60,00:23:42.60,"   that we should, you know,"
652,00:23:43.97,00:23:43.97," ""beef up"" the supports and everything."
653,00:23:46.10,00:23:46.10," Okay, which, you know,   I don't know"
654,00:23:48.23,00:23:48.23," I don't know anything    about shingles and roofing,"
655,00:23:50.93,00:23:50.93,"and I just know    how to tie knots,"
656,00:23:52.50,00:23:52.50,   that's pretty much  all I know how to do.
657,00:24:04.20,00:24:04.20,Okay.
658,00:24:05.57,00:24:05.57,  It ain't going   nowhere.
659,00:24:08.90,00:24:08.90,You might want to tie this.
660,00:24:11.77,00:24:11.77,  Ow!
661,00:24:13.23,00:24:13.23,Up and down.
662,00:24:14.37,00:24:14.37,   ( loud crashing )
663,00:24:16.83,00:24:16.83,That doesn't sound good.
664,00:24:18.60,00:24:18.60,"   Oh, yeah."
665,00:24:19.60,00:24:19.60,( hearty laughter )
666,00:24:21.10,00:24:21.10,I didn't touch it.
667,00:24:21.10,00:24:21.10,"Oh, my God!"
668,00:24:22.90,00:24:22.90,That did not just happen.
669,00:24:25.47,00:24:25.47,"  Oh, my God."
670,00:24:26.70,00:24:26.70,"   And, bam, shingles break,"
671,00:24:28.97,00:24:28.97, the whole roof   comes crashing down.
672,00:24:31.90,00:24:31.90,Felt like such an idiot.
673,00:24:33.60,00:24:33.60,It figures that the day that everyone shows up
674,00:24:35.57,00:24:35.57,the whole roof caves in   while they're repairing it.
675,00:24:37.90,00:24:37.90,"  Yeah, it's the same as it is    back home, ladies,"
676,00:24:40.50,00:24:40.50,  here in the jungle.
677,00:24:41.50,00:24:41.50,The women are doing all the work
678,00:24:43.77,00:24:43.77,  and the guys   are just hanging out
679,00:24:45.57,00:24:45.57,"  and b.s.'ing, yeah."
680,00:24:46.80,00:24:46.80,   It's my turn.
681,00:24:48.27,00:24:48.27,  I pick up   from here.
682,00:24:49.70,00:24:49.70,It's a hit.
683,00:24:50.83,00:24:50.83,I can hit you this card; you can't drop.
684,00:24:53.03,00:24:53.03,Every time you get hit
685,00:24:54.37,00:24:54.37,you have to stay around one more round.
686,00:25:01.13,00:25:01.13, ( gasping )
687,00:25:03.07,00:25:03.07,"Very good, Rich."
688,00:25:04.37,00:25:04.37,( chuckles )
689,00:25:06.07,00:25:06.07,"  The guys are kind of bumming around, but I think that's good"
690,00:25:08.50,00:25:08.50,  'cause I think all the guys  got to get to know each other.
691,00:25:10.93,00:25:10.93,RICHARD:  Isn't that beautiful?
692,00:25:12.80,00:25:12.80,Don't lie.
693,00:25:14.17,00:25:14.17,"It looks like mucus, doesn't it?"
694,00:25:17.03,00:25:17.03,"SUSAN: Oh, yeah."
695,00:25:18.17,00:25:18.17,Jammin'.
696,00:25:20.07,00:25:20.07,"You see it, Sue?"
697,00:25:21.23,00:25:21.23,   You see anything?
698,00:25:22.23,00:25:22.23,( laughing )
699,00:25:23.73,00:25:23.73," It's how men and women relate,    you know."
700,00:25:25.50,00:25:25.50,  The women-- we work together
701,00:25:27.07,00:25:27.07,  and we... it's a little...     women are always
702,00:25:28.73,00:25:28.73,"  a little bit competitive  in everything we do, you know,"
703,00:25:30.83,00:25:30.83, so it's like   when you're working together
704,00:25:32.60,00:25:32.60, you're seeing   what the other person
705,00:25:34.17,00:25:34.17,"  can do, and you're proving   each other at the same time."
706,00:25:36.87,00:25:36.87,Men can sit down    and talk for hours
707,00:25:38.30,00:25:38.30, and walk away friends.
708,00:25:41.50,00:25:41.50,You got the hang of it now.
709,00:25:43.43,00:25:43.43,   ( hearty chuckle )
710,00:25:44.43,00:25:44.43,  Gervase was great.
711,00:25:45.60,00:25:45.60,   I beat the hell out of him
712,00:25:47.10,00:25:47.10,"  in a number of games  that I've never played before,"
713,00:25:49.77,00:25:49.77," and he's, uh,   he's good at cards."
714,00:25:52.10,00:25:52.10,   I think he could have been letting me win.
715,00:25:54.57,00:25:54.57," Uh, who knows?"
716,00:25:55.80,00:25:55.80," He could be playing the odds,   too."
717,00:25:58.10,00:25:58.10,  It's natural to me.
718,00:25:59.50,00:25:59.50,"What I do, I don't think   I'm doing anything special."
719,00:26:01.93,00:26:01.93, I'm just being myself.
720,00:26:03.57,00:26:03.57,"  But other people always say,    like, ""You're a charmer."""
721,00:26:05.63,00:26:05.63,"   ""You're a smooth talker."""
722,00:26:07.10,00:26:07.10,"   Looking real good    there, Rich."
723,00:26:08.23,00:26:08.23,Thanks.
724,00:26:08.23,00:26:08.23,Real good there.
725,00:26:09.30,00:26:09.30,Can you tell I'm losing?
726,00:26:09.30,00:26:09.30,Yeah.
727,00:26:11.00,00:26:11.00,"That makes me happy, 'cause I can't tell."
728,00:26:15.50,00:26:15.50,   They don't...
729,00:26:16.50,00:26:16.50,they don't cook out enough.
730,00:26:17.77,00:26:17.77,They're... they're great for bait
731,00:26:19.87,00:26:19.87,   but their insides    is just nothing but guts.
732,00:26:22.10,00:26:22.10,Greg's an interesting character.
733,00:26:23.60,00:26:23.60,"He's young, too. He's 24,"
734,00:26:24.73,00:26:24.73,  and he was pretty cocky.
735,00:26:26.33,00:26:26.33,"He was thinking he could go out and get something, came back in"
736,00:26:29.57,00:26:29.57,   with a sea urchin.
737,00:26:30.57,00:26:30.57, ( derisive chuckling )
738,00:26:32.53,00:26:32.53,"   But that was good,    that shows people"
739,00:26:33.97,00:26:33.97,  that he who thought  he was a spear-fishing person
740,00:26:36.37,00:26:36.37,"  could go out there,    no problem,"
741,00:26:37.60,00:26:37.60,  comes from the other tribe
742,00:26:39.13,00:26:39.13,"  and came back in,     telling everybody"
743,00:26:40.70,00:26:40.70,   just how difficult it is--   that ups my value even more.
744,00:26:48.63,00:26:48.63," JENNA:  Free in sight, less than 100 feet away"
745,00:26:51.83,00:26:51.83,"  and we have, like..."
746,00:26:53.33,00:26:53.33,"I've got this girl laid out in,    like, across the back seat"
747,00:26:55.93,00:26:55.93,"  of, like, a Suzuki Sidekick  and it was, like, incredible."
748,00:26:59.27,00:26:59.27,Come on. Who can follow that?
749,00:27:03.27,00:27:03.27,Not I.
750,00:27:03.27,00:27:03.27,Rich.
751,00:27:05.30,00:27:05.30,Rich can.
752,00:27:05.30,00:27:05.30,"Rich, yay."
753,00:27:07.10,00:27:07.10,"First night as one tribe   we sat around the campfire,"
754,00:27:10.27,00:27:10.27,"told stories-- very, very, very    revealing stories."
755,00:27:13.27,00:27:13.27, KELLY: Gretchen said she drank a fifth     of whiskey in two minutes
756,00:27:18.33,00:27:18.33, when she was 14
757,00:27:19.93,00:27:19.93," and I would have never guessed    that about her, you know?"
758,00:27:23.13,00:27:23.13,  Sounds like we kind of have a similar past.
759,00:27:25.83,00:27:25.83,"This new group is, like,   it's like a banquet."
760,00:27:30.37,00:27:30.37, It's like a banquet of stories and excitement.
761,00:27:32.97,00:27:32.97,Sean left an orgy opportunity.
762,00:27:34.93,00:27:34.93,"No, I left a two-on-one opportunity. Two girls."
763,00:27:38.20,00:27:38.20,How come you left it?
764,00:27:39.43,00:27:39.43,I was scared out of my mind.
765,00:27:41.43,00:27:41.43, RUDY:   Some of the stuff they talk  about don't interest me
766,00:27:43.83,00:27:43.83, and I don't want to hear it.
767,00:27:45.77,00:27:45.77, I don't know.
768,00:27:47.03,00:27:47.03, They talk about a lot  of sex stuff.
769,00:27:49.60,00:27:49.60,  ( thunder crashing )
770,00:27:53.40,00:27:53.40,( rain pouring )
771,00:28:01.00,00:28:01.00," Wait, Rudy."
772,00:28:04.30,00:28:04.30,  You're going to be   good over there.
773,00:28:05.90,00:28:05.90,   GRETCHEN:   Keep your hands to yourself.
774,00:28:08.33,00:28:08.33, RUDY:    Everybody's hands   all over me.
775,00:28:10.17,00:28:10.17,"  Damn, Rudy."
776,00:28:25.23,00:28:25.23,   GRETCHEN:   It rained again last night
777,00:28:27.37,00:28:27.37, and we had to rebuild the roof
778,00:28:29.80,00:28:29.80,  of their shelter yesterday
779,00:28:31.43,00:28:31.43, and I think half of it   is leakproof
780,00:28:33.43,00:28:33.43," and half of it   doesn't have a roof,"
781,00:28:35.40,00:28:35.40,  and so a lot of us   got very wet.
782,00:28:37.03,00:28:37.03,And it's frustrating because we  had just moved from a shelter
783,00:28:40.53,00:28:40.53, that we had worked out all the bugs in
784,00:28:42.27,00:28:42.27,  and kept us 90% dry.
785,00:28:45.97,00:28:45.97," RUDY:    I was in there last night    and, uh, when the rain came"
786,00:28:50.63,00:28:50.63, all them women    eased down our way
787,00:28:52.60,00:28:52.60,   and I had about five women    in my lap all of a sudden.
788,00:28:55.53,00:28:55.53,Rudy was kicking me in the head. He doesn't care.
789,00:28:57.57,00:28:57.57," JENNA:  Oh, yeah, people were getting"
790,00:28:59.00,00:28:59.00,  kicked in the head  all night long
791,00:29:00.17,00:29:00.17, because he got out three times
792,00:29:01.47,00:29:01.47,and he would just barrel through people.
793,00:29:03.87,00:29:03.87," RUDY:    I mean, the pillows were     right across me,"
794,00:29:06.70,00:29:06.70,  and I had to get up   and go to the head
795,00:29:08.47,00:29:08.47,and I couldn't.
796,00:29:09.50,00:29:09.50, I don't know.
797,00:29:11.10,00:29:11.10,"  Rudy kicked me in the head,   like, three times last night"
798,00:29:12.80,00:29:12.80,"  and I said, ""Rudy, that's my head,"""
799,00:29:14.07,00:29:14.07," and he said, ""This is my space, so..."""
800,00:29:15.47,00:29:15.47,"I said, ""Rudy, that's my head."""
801,00:29:16.70,00:29:16.70,"He goes, ""That's my spot."""
802,00:29:17.97,00:29:17.97,"  ""I got to get out.   It's my spot."""
803,00:29:18.97,00:29:18.97,That's what he said.
804,00:29:20.47,00:29:20.47,   Did you ask him    to draw the outlines?
805,00:29:21.67,00:29:21.67," Hey, I'm the old guy,  don't forget."
806,00:29:24.03,00:29:24.03,Them young guys   might have liked it.
807,00:29:26.23,00:29:26.23, It's a pain in the ass to me.
808,00:29:28.87,00:29:28.87,You do the honors.
809,00:29:30.33,00:29:30.33,"No, no, it's yours now."
810,00:29:31.97,00:29:31.97, ( both laugh )
811,00:29:33.40,00:29:33.40,   Hey! I guess it's    not in there
812,00:29:35.40,00:29:35.40, but this is  different.
813,00:29:36.93,00:29:36.93,"""The next challenge, things couldn't be more fair."
814,00:29:40.77,00:29:40.77,"""Just take a deep breath and don't come up for air."
815,00:29:45.33,00:29:45.33,"  ""Immunity's the same    except for this one note."
816,00:29:48.10,00:29:48.10,"   ""Now only one will be safe"
817,00:29:49.63,00:29:49.63," while the rest of you face the vote."""
818,00:29:54.30,00:29:54.30,  I'm guessing
819,00:29:55.60,00:29:55.60,"it's a ""holding    your breath"" competition."
820,00:30:04.63,00:30:04.63,Welcome to Snake Island.
821,00:30:06.33,00:30:06.33,  Congratulations on surviving the first phase.
822,00:30:08.57,00:30:08.57,  You guys have now all proven
823,00:30:10.17,00:30:10.17,that you can definitely   survive the island.
824,00:30:12.40,00:30:12.40, I don't think   that's in question.
825,00:30:13.83,00:30:13.83, You've been here three weeks; everybody's doing great.
826,00:30:16.53,00:30:16.53,  Now it's going to be about   who can survive each other.
827,00:30:19.33,00:30:19.33,   How well you guys survive tribal politics.
828,00:30:21.40,00:30:21.40,"We've replaced the immunity idol    with an immunity talisman,"
829,00:30:24.67,00:30:24.67, so you will wear this    around your neck.
830,00:30:26.17,00:30:26.17,That means that    at Tribal Council
831,00:30:27.70,00:30:27.70,   you cannot have any votes    cast against you.
832,00:30:29.43,00:30:29.43,   You will not be voted off.
833,00:30:31.70,00:30:31.70," You can, however, vote  against others still,"
834,00:30:33.43,00:30:33.43,  so it's a great place to be.
835,00:30:34.93,00:30:34.93," This will go in the archives, this becomes the treasured icon."
836,00:30:39.43,00:30:39.43,   This is our first immunity    challenge as individuals.
837,00:30:41.57,00:30:41.57,   It's very simple. It's about holding your breath.
838,00:30:43.53,00:30:43.53,"  In the first round, all ten  of you will go under the water"
839,00:30:46.83,00:30:46.83,  to hold your breath.
840,00:30:48.07,00:30:48.07,You'll each hold   onto a bar that will
841,00:30:50.63,00:30:50.63,help keep you submerged.
842,00:30:52.40,00:30:52.40,   The last three to surface    go on to the final round.
843,00:30:55.60,00:30:55.60,  Make sense?
844,00:30:57.90,00:30:57.90,  Head on in.
845,00:31:10.43,00:31:10.43,  ( laughing )
846,00:31:16.93,00:31:16.93,Survivors ready?
847,00:31:18.53,00:31:18.53,  Go!
848,00:32:00.17,00:32:00.17,( laughs )
849,00:32:03.77,00:32:03.77,  ( laughing )
850,00:32:07.23,00:32:07.23,Come up for air.
851,00:32:17.60,00:32:17.60,"Good job, Sue."
852,00:32:17.60,00:32:17.60,"Yeah, good job, Sue."
853,00:32:25.37,00:32:25.37,   I guess I had to come up.
854,00:32:45.20,00:32:45.20,( clock's second hand ticking )
855,00:33:11.80,00:33:11.80,   Yeah.
856,00:33:17.97,00:33:17.97,Yay!
857,00:33:20.33,00:33:20.33, Is he dead?
858,00:33:23.70,00:33:23.70, Everybody's up.
859,00:33:27.40,00:33:27.40,"   Come on, Gervase."
860,00:33:28.47,00:33:28.47,He doesn't know if he should come up or not.
861,00:33:30.47,00:33:30.47,  ALL:   Yay!
862,00:33:36.33,00:33:36.33,"All right, Gervase!"
863,00:33:37.80,00:33:37.80,"  Sean, Gervase, Greg, you guys are moving on."
864,00:33:39.53,00:33:39.53,  The rest of you guys can sit up here
865,00:33:41.47,00:33:41.47,  on the dock with me    and take a break.
866,00:33:49.57,00:33:49.57," JEFF:    Final round, this is it."
867,00:33:51.47,00:33:51.47,"  Still about   holding your breath,"
868,00:33:53.77,00:33:53.77,  but now we're adding speed.
869,00:33:56.13,00:33:56.13, We're going to swim out    to a buoy.
870,00:33:57.73,00:33:57.73, At the bottom    of the ocean floor
871,00:33:59.40,00:33:59.40,"  are three ladders,   one for each of you."
872,00:34:01.83,00:34:01.83,"You're going to use the ladders     to get momentum,"
873,00:34:03.93,00:34:03.93, and along the way are buoys.
874,00:34:05.40,00:34:05.40," Yank hard, release the buoy."
875,00:34:07.30,00:34:07.30, First person     to the end of the course
876,00:34:08.93,00:34:08.93,that's released all their buoys gets immunity.
877,00:34:11.53,00:34:11.53,Very simple.
878,00:34:13.57,00:34:13.57,"  Use the ladder,   it's much quicker."
879,00:34:14.93,00:34:14.93,All right?
880,00:34:16.00,00:34:16.00,Head out to your buoys.
881,00:34:17.00,00:34:17.00,I'll give you a start.
882,00:34:18.10,00:34:18.10,Good luck.
883,00:34:39.97,00:34:39.97,  Gervase! Greg! Sean!
884,00:34:42.33,00:34:42.33, This is for immunity--
885,00:34:44.60,00:34:44.60, the first individual immunity.
886,00:34:46.70,00:34:46.70,"   Win this, you cannot be voted off."
887,00:34:48.47,00:34:48.47,Survivors ready!
888,00:34:50.83,00:34:50.83,  Go!
889,00:35:34.23,00:35:34.23,Gervase!
890,00:35:35.53,00:35:35.53,"Close! Very close, Greg!"
891,00:35:38.67,00:35:38.67,( cheering )
892,00:35:41.23,00:35:41.23,"You all right, Gervase?"
893,00:35:43.30,00:35:43.30,"  Never swam like that in my life, man."
894,00:35:45.80,00:35:45.80,"  Towards the very end, he   was a smidgen ahead of me,"
895,00:35:49.33,00:35:49.33,"and no matter what I did,"
896,00:35:50.97,00:35:50.97, we were right  at each other.
897,00:35:52.77,00:35:52.77,Feel like Miss America?
