,begin,end,subtitles_text
382,00:26:19.92,00:26:19.92,"start on the fire. >> Go, go."
383,00:26:23.38,00:26:23.38,">> Let's go, guys. >> PROBST: Raro back."
384,00:26:31.04,00:26:31.04,">> Go! >> PROBST: Stephannie, Jenny,"
385,00:26:33.29,00:26:33.29,Becca start on their fire. Both Aitu and Raro working on
386,00:26:40.25,00:26:40.25,the magnesium. >> Get the flint going.
387,00:26:45.21,00:26:45.21,>> PROBST: Cao Boi flame for Aitu.
388,00:26:47.96,00:26:47.96,">> I'm going to burn that. >> Come on, baby, you're the"
389,00:26:51.58,00:26:51.58,man. >> PROBST: Aitu with a lot
390,00:26:55.33,00:26:55.33,of smoke. Do they still have flame?
391,00:26:59.21,00:26:59.21,Cao Boi got his own system. >> Yee-ha.
392,00:27:05.25,00:27:05.25,">> Don't lose it, stay cool. >> PROBST: Cao Boi's either"
393,00:27:08.50,00:27:08.50,going to be a hero or very silly.
394,00:27:11.08,00:27:11.08,Raro not giving up. You're still in this.
395,00:27:17.25,00:27:17.25,Somebody got whacked. Jenny with a bloody hand.
396,00:27:23.17,00:27:23.17,">> Come on, baby. >> PROBST: Whatever Cao Boi was"
397,00:27:25.33,00:27:25.33,"doing, it's working. Stephannie trying to get"
398,00:27:28.75,00:27:28.75,something going for Raro. >> Come on.
399,00:27:32.54,00:27:32.54,>> PROBST: Cao Boi with a big flame now for Aitu.
400,00:27:34.92,00:27:34.92,Can they keep it going? Raro needs to get fire quickly.
401,00:27:38.46,00:27:38.46,What you're doing isn't working.
402,00:27:40.50,00:27:40.50,>> You guys want to switch off? >> PROBST: Fire is going for
403,00:27:43.04,00:27:43.04,Aitu. Raro has nothing.
404,00:27:47.92,00:27:47.92,Immunity on the line. Tribal council for the losers.
405,00:27:51.96,00:27:51.96,>> It's up to the rope. >> PROBST: That flame is burning
406,00:27:53.88,00:27:53.88,"the rope. >> Yeah, yeah."
407,00:27:56.04,00:27:56.04,>> PROBST: Becca not giving up. >> You guys are awesome.
408,00:28:00.42,00:28:00.42,Here it comes. Watch the flag.
409,00:28:03.62,00:28:03.62,>> PROBST: Aitu wins immunity. (cheers and applause)
410,00:28:17.25,00:28:17.25,"Aitu, congratulations. Once again you worked well"
411,00:28:20.21,00:28:20.21,together and it paid off-- immunity.
412,00:28:22.71,00:28:22.71,"(cheers) Raro, not good news for you"
413,00:28:26.88,00:28:26.88,guys. Tribal council tonight.
414,00:28:28.67,00:28:28.67,Somebody from this tribe is going home.
415,00:28:31.08,00:28:31.08,Head on out. See you at tribal.
416,00:29:03.83,00:29:03.83,">> Well, unfortunately since we lost our challenge today that"
417,00:29:06.83,00:29:06.83,means we're going to tribal council tonight.
418,00:29:09.50,00:29:09.50,And no one's looking forward to that.
419,00:29:13.25,00:29:13.25,But it has to be. Someone has to go home tonight.
420,00:29:17.12,00:29:17.12,">> Keep our heads up, guys. I don't want to see any frowns."
421,00:29:23.04,00:29:23.04,>> Too bad we went up against a Zen fire master.
422,00:29:30.25,00:29:30.25,>> I feel like I'm the weakest link and I'm so angry with
423,00:29:33.12,00:29:33.12,myself about that. Like I should have done better.
424,00:29:36.21,00:29:36.21,"I should have struck the flint harder, stronger, done"
425,00:29:38.92,00:29:38.92,"something, you know, to make more of a difference."
426,00:29:42.54,00:29:42.54,">> Just so you know, when Cao Boi was on our team he was"
427,00:29:44.92,00:29:44.92,"always the one making the fire, starting the fire, tending to"
428,00:29:47.17,00:29:47.17,"the fire. >> Look, guys, I'm the one that"
429,00:29:53.04,00:29:53.04,caused us to lose this challenge and I'm probably the
430,00:29:58.58,00:29:58.58,weakest link. >> Steph just came out of the
431,00:30:04.62,00:30:04.62,"blue and said, ""I'm the weakest link."""
432,00:30:07.08,00:30:07.08,"Stephannie and I are real tight. We got Hikihood love, you"
433,00:30:10.42,00:30:10.42,"know? She's one of my Supremes, so"
434,00:30:12.46,00:30:12.46,"she knows I have her back. But then I think about it, all"
435,00:30:16.04,00:30:16.04,these people are out here trying to play a game and if someone is
436,00:30:19.21,00:30:19.21,"doubting themselves this early, and doesn't want to be here, I'm"
437,00:30:24.17,00:30:24.17,"not going to keep you here. >> You know, rather than have it"
438,00:30:34.04,00:30:34.04,be a surprise to her. >> Give her some respect.
439,00:30:40.04,00:30:40.04,She's given us respect and helped us out in many ways.
440,00:30:43.92,00:30:43.92,>> Exactly. >> We give her the respect she
441,00:30:46.17,00:30:46.17,"gave us, you know what I'm saying?"
442,00:31:24.38,00:31:24.38,>> You want to go fetch coconuts?
443,00:31:41.54,00:31:41.54,>> I know it's important right now as a tribe to keep the
444,00:31:43.67,00:31:43.67,"strong ones in, that we can win more challenges going forward,"
445,00:31:46.25,00:31:46.25,"but then again, it's five women, four men."
446,00:31:49.17,00:31:49.17,"So if we're going to do any type of alliance, it needs to be done"
447,00:31:51.67,00:31:51.67,"right now, tonight, if any of the women really want to stay"
448,00:31:54.62,00:31:54.62,in the game. I would love to see us girls
449,00:31:56.96,00:31:56.96,align and take out some of the guys because the guys are
450,00:32:00.00,00:32:00.00,already starting to align together and stick together and
451,00:32:02.58,00:32:02.58,they're the stronger ones. >> So why don't we switch this
452,00:32:05.96,00:32:05.96,up and just have all the girls align right now and get rid of
453,00:32:08.42,00:32:08.42,J.P. >> That's what I said.
454,00:32:10.33,00:32:10.33,"Women should stick together. >> All right, I'm cool with"
455,00:32:12.46,00:32:12.46,that. I'm not ready to go home.
456,00:32:14.46,00:32:14.46,">> Girl, I'm not either. >> Uh-uh."
457,00:32:35.25,00:32:35.25,>> Right. I can't believe I set myself up like that.
458,00:32:40.33,00:32:40.33,I just should have kept it to myself.
459,00:32:43.92,00:32:43.92,It was just a moment of frustration.
460,00:32:46.21,00:32:46.21,I'm not giving up. I don't want that perception
461,00:32:48.71,00:32:48.71,hanging over my head. >> Hello.
462,00:32:52.08,00:32:52.08,>> Hello. >> All right.
463,00:33:02.00,00:33:02.00,>> How? >> Us girls come together.
464,00:33:06.38,00:33:06.38,Are you up for it? >> I'd be up for it.
465,00:33:10.38,00:33:10.38,>> Yeah. >> Is she?
466,00:33:18.42,00:33:18.42,">> I really don't trust him, I don't."
467,00:34:19.50,00:34:19.50,">> Honestly, I think... >> We need you guys."
468,00:34:24.75,00:34:24.75,I need you. >> I don't completely trust
469,00:34:36.67,00:34:36.67,Brad. I trust him to a certain degree.
470,00:34:39.96,00:34:39.96,"So whatever Brad chooses to do today, I hope it's for the good"
471,00:34:43.25,00:34:43.25,of our tribe and not just for himself.
472,00:35:09.17,00:35:09.17,">> PROBST: Nate, how are you feeling in general in this game"
473,00:35:12.08,00:35:12.08,"right now? >> You know, we've only been"
474,00:35:14.25,00:35:14.25,"together three, four days. So we're all still feeling the"
475,00:35:15.71,00:35:15.71,waters. I'm not breaking out of my
476,00:35:18.17,00:35:18.17,shell yet because it could bite me in the butt.
477,00:35:20.96,00:35:20.96,"If you become too powerful, too assertive in the beginning,"
478,00:35:24.12,00:35:24.12,the rest of them will just eat you up.
479,00:35:26.83,00:35:26.83,">> PROBST: Jenny, is there a leader on this tribe?"
480,00:35:29.25,00:35:29.25,>> Not-- not really. >> PROBST: And what does that
481,00:35:33.17,00:35:33.17,"mean, ""No, not really?"" as if there was something underneath"
482,00:35:36.38,00:35:36.38,that. >> You're putting me on the
483,00:35:39.21,00:35:39.21,"spot, aren't you? >> PROBST: It's tribal council,"
484,00:35:41.33,00:35:41.33,it's a game for a million dollars.
485,00:35:43.29,00:35:43.29,I'm trying to figure out what's going on.
486,00:35:45.12,00:35:45.12,">> All right, J.P., don't hate me, but J.P. likes to take"
487,00:35:48.12,00:35:48.12,"command a lot. >> PROBST: So J.P., when Jenny"
488,00:35:52.71,00:35:52.71,"says ""Sorry, don't be mad at me..."""
489,00:35:55.29,00:35:55.29,>> I have no problem with her saying that whatsoever.
490,00:35:57.83,00:35:57.83,"I mean, I don't say, ""Hey, you got to go fish, you got to..."""
491,00:36:01.67,00:36:01.67,"Matter of fact, there's times I go, ""I'm taking a nap."""
492,00:36:04.58,00:36:04.58,"You know, so, maybe I voice a couple more things, maybe we"
493,00:36:07.21,00:36:07.21,should do things. But I don't tell anybody how or
494,00:36:08.79,00:36:08.79,"when. >> PROBST: Rebecca, why was it"
495,00:36:12.21,00:36:12.21,"you, Jenny and Steph that were deemed the fire makers for this"
496,00:36:15.21,00:36:15.21,challenge? >> Because we were all really
497,00:36:17.92,00:36:17.92,"confident going in, in terms of making fire."
498,00:36:20.25,00:36:20.25,We've all started fires on a daily basis.
499,00:36:22.67,00:36:22.67,"And unfortunately, I just couldn't get the right spark."
500,00:36:27.71,00:36:27.71,">> PROBST: Stephannie, would it be fair to vote one of the"
501,00:36:30.08,00:36:30.08,three of you off tonight simply because you didn't get it done?
502,00:36:33.62,00:36:33.62,">> I would say no, it wouldn't be fair."
503,00:36:36.00,00:36:36.00,It could have been any one of us up there trying to make that
504,00:36:38.33,00:36:38.33,fire. But that's not what you want
505,00:36:40.46,00:36:40.46,to consider. If you're going to vote someone
506,00:36:42.75,00:36:42.75,"off, you should consider the big picture."
507,00:36:45.42,00:36:45.42,">> PROBST: J.P., while Stephannie was talking, you"
508,00:36:47.50,00:36:47.50,were nodding completely in agreement.
509,00:36:49.79,00:36:49.79,">> Yeah, I mean, okay, I'll put myself out there-- I got my"
510,00:36:52.17,00:36:52.17,butt kicked on the swimming today.
511,00:36:54.12,00:36:54.12,There was no reason for them to vote me off today.
512,00:36:56.08,00:36:56.08,"So I agree with Stephannie 100%, it doesn't go according to the"
513,00:36:59.08,00:36:59.08,challenge. It's not fair.
514,00:37:02.79,00:37:02.79,">> PROBST: Brad, is it too early to ask if there is a philosophy"
515,00:37:06.67,00:37:06.67,that you bring to how you play this game?
516,00:37:10.21,00:37:10.21,>> Trust is a foundation of everything.
517,00:37:12.21,00:37:12.21,"For me at this point in time, I always like to use the term ""go"
518,00:37:15.58,00:37:15.58,"with your gut,"" and 95% of the time my gut's always right."
519,00:37:20.12,00:37:20.12,">> PROBST: Parvati, do you trust everybody in this tribe at this"
520,00:37:22.33,00:37:22.33,"point? >> For the most part, I do"
521,00:37:27.92,00:37:27.92,"trust everyone in this tribe. >> PROBST: How about you,"
522,00:37:30.58,00:37:30.58,"Stephannie? >> No, I don't trust everyone"
523,00:37:33.33,00:37:33.33,in the tribe. But I do feel comfortable
524,00:37:36.04,00:37:36.04,"enough to share certain things with all of our tribe members,"
525,00:37:38.96,00:37:38.96,yes. So there is a certain level of
526,00:37:41.04,00:37:41.04,trust that I have. But to completely trust?
527,00:37:43.42,00:37:43.42,"This is a game, and I can never do that."
528,00:37:46.46,00:37:46.46,">> PROBST: Rebecca, when you go back to camp tonight, will you"
529,00:37:49.00,00:37:49.00,be able to let this vote go easily?
530,00:37:52.25,00:37:52.25,>> It won't be easy but it's something that has to be done
531,00:37:54.75,00:37:54.75,so that we can all move on and move forward and get stronger
532,00:37:58.00,00:37:58.00,so that we don't have to come back here again.
533,00:38:00.96,00:38:00.96,">> PROBST: J.P., you're shaking your head."
534,00:38:02.92,00:38:02.92,"You're dreading this? >> Yeah, I've already told"
535,00:38:05.00,00:38:05.00,myself this will probably be my hardest vote in this game.
536,00:38:09.00,00:38:09.00,">> PROBST: Okay, now that Exile Island has come into play, the"
537,00:38:12.04,00:38:12.04,hidden immunity idol could come up.
538,00:38:14.33,00:38:14.33,"If it gets played, you present it to me after the vote."
539,00:38:17.25,00:38:17.25,"It is time to vote. Stephannie, you're up."
540,00:38:29.17,00:38:29.17,">> Sorry, J.P. It was either you or me."
541,00:38:45.33,00:38:45.33,">> I wish you didn't voice that point of weakness, but you are"
542,00:38:48.04,00:38:48.04,a wonderful and beautiful person and you'll be with me
543,00:38:50.75,00:38:50.75,"the rest of this game. >> J.P., I know you had your"
544,00:39:02.67,00:39:02.67,game face on and none of us wanted to be played.
545,00:39:05.12,00:39:05.12,Good luck. >> Your wish is my command.
546,00:39:39.67,00:39:39.67,>> PROBST: I'll go tally the votes.
547,00:39:51.21,00:39:51.21,Once the votes are read the decision is final.
548,00:39:53.42,00:39:53.42,The person voted out will be asked to leave the tribal
549,00:39:55.08,00:39:55.08,council area immediately. I'll read the votes.
550,00:39:58.38,00:39:58.38,"First vote, Stephannie. J.P."
551,00:40:10.67,00:40:10.67,"Stephannie. Two votes Stephannie, one vote"
552,00:40:13.58,00:40:13.58,J.P. J.P.
553,00:40:18.33,00:40:18.33,"We're tied-- two votes J.P., two votes Stephannie."
554,00:40:24.46,00:40:24.46,"J.P. That's three votes J.P.,"
555,00:40:27.12,00:40:27.12,two votes Stephannie. J.P.
556,00:40:32.38,00:40:32.38,"That's four votes J.P., two votes Stephannie."
557,00:40:40.17,00:40:40.17,Fourth person voted out of the Cook Islands...
558,00:40:42.33,00:40:42.33,>> Wow. >> PROBST: ...J.P.
559,00:40:44.29,00:40:44.29,"That's five, that's enough. Unless you have the hidden"
560,00:40:46.12,00:40:46.12,"immunity idol, you need to bring me your torch."
561,00:40:48.42,00:40:48.42,">> Holy crap. Damn, you guys outwitted me big"
562,00:40:50.46,00:40:50.46,"time. >> PROBST: J.P., the tribe has"
563,00:40:59.71,00:40:59.71,"spoken. >> PROBST: Well, you just voted"
564,00:41:18.54,00:41:18.54,out someone who appeared to be one of the strongest members of
565,00:41:22.00,00:41:22.00,this tribe. He obviously did not see it
566,00:41:24.42,00:41:24.42,coming. I'm hoping this means you have
567,00:41:26.75,00:41:26.75,a plan on how to get this tribe better together to start
568,00:41:30.29,00:41:30.29,"winning some challenges. Grab your torches, go back to"
569,00:41:32.79,00:41:32.79,"camp, good night. >> PROBST: Stay tuned for"
570,00:41:49.75,00:41:49.75,scenes from our next episode. >> PROBST: Next time on
571,00:41:56.17,00:41:56.17,Survivor: >> Today's a good day to be
572,00:41:58.96,00:41:58.96,just relaxing. >> PROBST: Cao Boi fumes
573,00:42:00.92,00:42:00.92,"over the women's work ethic. >> Sundra, Candice, Becky"
574,00:42:04.83,00:42:04.83,they don't even try. They will be eliminated.
575,00:42:09.08,00:42:09.08,>> What you guys doing here? >> PROBST: And Raro gets
576,00:42:11.08,00:42:11.08,unexpected company. >> I don't think they should be
577,00:42:13.29,00:42:13.29,on our island. This is our turf.
578,00:42:16.21,00:42:16.21, Captioning sponsored by  CBS PARAMOUNT NETWORK
579,00:42:17.50,00:42:17.50, TELEVISION Captioned by
580,00:42:19.79,00:42:19.79, Media Access Group at WGBH access.wgbh.org
581,00:42:22.21,00:42:22.21,">> Wow, this is something I never, ever saw coming."
582,00:42:24.08,00:42:24.08,It takes more than just being strong and big and physical and
583,00:42:27.04,00:42:27.04,thinking you're mentally tough. You got to really watch your
584,00:42:30.33,00:42:30.33,"back. There's no hard feelings,"
585,00:42:32.12,00:42:32.12,"that's the way the game is played, and man, they really"
586,00:42:34.79,00:42:34.79,pulled one over on me. You definitely can't trust
587,00:42:37.33,00:42:37.33,"anybody in this game, there's no way."
