,begin,end,subtitles_text
386,00:22:27.04,00:22:27.04,">> And-and then, uh...I think Twila knew that the five"
387,00:22:31.46,00:22:31.46,younger girls-- and we had saidthat if we had gone to Tribal
388,00:22:35.38,00:22:35.38,"Council the first, uh, challengethat we would have voted for"
389,00:22:38.62,00:22:38.62,"her.And then now, you know, we"
390,00:22:40.54,00:22:40.54,cannot vote for Twila.She's busting her ass.
391,00:22:42.04,00:22:42.04,We absolutely have to have herhere.
392,00:22:44.17,00:22:44.17,The expendable person really isEliza.
393,00:22:46.50,00:22:46.50,>> She drives me nuts.>> She's driving everybody...
394,00:22:49.04,00:22:49.04,"if she's driving Scout nuts,I mean..."
395,00:22:51.38,00:22:51.38,">> If it comes down toalliance-wise and stuff, it's"
396,00:22:54.00,00:22:54.00,Ami and me and Scout and Leann.The only one we have to worry
397,00:22:58.75,00:22:58.75,"about is, uh, Dolly.Dolly's going to be the..."
398,00:23:02.96,00:23:02.96,She's the pivot person in themiddle.
399,00:23:04.92,00:23:04.92,"I think she's in, but you neverknow."
400,00:23:08.58,00:23:08.58,">> Yeah, let them dotheir own thing."
401,00:23:10.21,00:23:10.21,"If we got five voting for Eliza,then we're in the clear."
402,00:23:13.33,00:23:13.33,>> That's it.>> I'm-I'm with you.
403,00:23:16.25,00:23:16.25,"Eliza.>> Mail for you, buddy."
404,00:23:34.58,00:23:34.58,"""So far, it seems the spiritshaven't responded to the stone."
405,00:23:38.67,00:23:38.67,"""Depend upon your tribe mates.You can't do this on your own."
406,00:23:41.83,00:23:41.83,"""When you put it all together, it takes agility, skill and"
407,00:23:44.54,00:23:44.54,"trust.Tonight, the dreams of victory"
408,00:23:47.21,00:23:47.21,"for one will turn to dust."">> Tree mail!"
409,00:23:52.21,00:23:52.21,">> Tree mail!The spirit stone, is, of course,"
410,00:23:54.21,00:23:54.21,"the, uh, idol that we won on ourfirst welcome to the island, and"
411,00:23:59.21,00:23:59.21,"it's supposed to bring good luckto the bearer, but quite"
412,00:24:02.29,00:24:02.29,"frankly, it has not worked forus."
413,00:24:06.67,00:24:06.67,We haven't won immunity yet.>> We need some sort of
414,00:24:09.71,00:24:09.71,victory around here.>> We'll get one.
415,00:24:11.92,00:24:11.92,We all got to work together.We know that.
416,00:24:14.21,00:24:14.21,>> The stone is importantfor us.
417,00:24:16.21,00:24:16.21,"It started off, uh, as a stoneat the ceremony."
418,00:24:18.04,00:24:18.04,"We just brought it with us toset up our camp, but then we"
419,00:24:20.88,00:24:20.88,"started sort of neglecting it,and things weren't going our"
420,00:24:23.83,00:24:23.83,"way, so, um, we started to giveit a bit more respect."
421,00:24:32.21,00:24:32.21,>> Remember the rain whenyou took it down?
422,00:24:38.79,00:24:38.79,">> I don't know if it'sjust sick timing, but the day"
423,00:24:41.12,00:24:41.12,"has been clear all day, and thenall of a sudden, they put the"
424,00:24:44.21,00:24:44.21,"spirit stone back on the pole,and it starts raining again."
425,00:24:48.79,00:24:48.79,There's magic on Vanuatu.That's... There's magic on this
426,00:24:51.79,00:24:51.79,"island.>> PROBST: Yasur, Lopevi, come"
427,00:24:57.25,00:24:57.25,on in!All right.
428,00:25:06.42,00:25:06.42,Let's get to today's challenge.I will take back immunity.
429,00:25:09.67,00:25:09.67,I know you hate to see it go.>> We'll get it back.
430,00:25:14.04,00:25:14.04,>> PROBST: Immunity back up forgrabs.
431,00:25:17.17,00:25:17.17,Today's challenge is going totest communication and the
432,00:25:19.79,00:25:19.79,ability to work together.Scattered out in the field and
433,00:25:23.29,00:25:23.29,in the water are 12 pairs ofpuzzle pieces.
434,00:25:26.12,00:25:26.12,You're going to designate onetribe member to be your set of
435,00:25:28.79,00:25:28.79,eyes.The other tribe members will be
436,00:25:30.62,00:25:30.62,blindfolded and tied together inthree groups.
437,00:25:32.92,00:25:32.92,You'll collect the pairs ofpuzzle pieces one pair
438,00:25:35.21,00:25:35.21,"at a time.Bring 'em back, drop 'em on"
439,00:25:37.12,00:25:37.12,your mat.Once you have all the pieces
440,00:25:39.00,00:25:39.00,"collected, take off yourblindfold, start assembling"
441,00:25:41.25,00:25:41.25,three puzzles in order frombottom to top.
442,00:25:44.25,00:25:44.25,First tribe to complete allthree puzzle wins immunity.
443,00:25:47.62,00:25:47.62,And for Lopevi...>> Fire!
444,00:25:49.21,00:25:49.21,>> Yeah!>> Fire!
445,00:25:50.33,00:25:50.33,>> PROBST: You're still playingfor that flint.
446,00:25:51.71,00:25:51.71,"Okay. Yasur, you have one extramember."
447,00:25:53.79,00:25:53.79,You're sitting somebody out.Who's it going to be?
448,00:25:55.25,00:25:55.25,>> Dolly.>> PROBST: Dolly's going to sit
449,00:25:56.71,00:25:56.71,sit out.>> I'll sit out.
450,00:25:57.62,00:25:57.62,>> PROBST: Who's going to beyour set of eyes?
451,00:25:59.33,00:25:59.33,>> Scout.>> Scout.
452,00:26:00.29,00:26:00.29,>> PROBST: Scout's going to bethe eyes-- Lopevi?
453,00:26:02.17,00:26:02.17,>> Sarge.>> PROBST: Sarge is going
454,00:26:03.75,00:26:03.75,"to be the eyes.All right, let's get you"
455,00:26:05.08,00:26:05.08,"blindfold, and we'll get going.Here we go, guys, for immunity,"
456,00:26:11.08,00:26:11.08,"and Lopevi, for flint.Survivors ready?"
457,00:26:15.04,00:26:15.04,"Go!>> J.P., forward 15 paces."
458,00:26:17.92,00:26:17.92,"J.P., forward.Chad, go, Chad, keep going."
459,00:26:20.79,00:26:20.79,"Keep going. Bubba, ten o'clock.Ten o'clock."
460,00:26:22.88,00:26:22.88,>> Pick it up.You unhook it. Unhook it.
461,00:26:24.25,00:26:24.25,>> Go straight ahead!Lean down. Pick that up.
462,00:26:27.25,00:26:27.25,"Pick that up.>> Here, I got something."
463,00:26:29.79,00:26:29.79,"Come on. Turn around.>> Bubba, come to me."
464,00:26:32.08,00:26:32.08,Right here.>> Ow!
465,00:26:33.25,00:26:33.25,>> This way! Sideways!Sideways! Back up. Drop it.
466,00:26:36.12,00:26:36.12,>> PROBST: Yasur has theirfirst piece.
467,00:26:37.54,00:26:37.54,Lopevi has their first piece.Looking for 12 pairs.
468,00:26:41.83,00:26:41.83,"But a traffic jam with Yasur.>> Come on, come here."
469,00:26:45.00,00:26:45.00,">> J.P., stop!J.P., nine o'clock."
470,00:26:47.71,00:26:47.71,"Nine o'clock. Okay.Six o'clock, J.P."
471,00:26:50.42,00:26:50.42,"Six o'clock.Six o'clock, J.P.!"
472,00:26:53.25,00:26:53.25,">> Yo, Sarge.>> Help!"
473,00:26:54.96,00:26:54.96,">> Water team, gostraight, go straight."
474,00:26:57.21,00:26:57.21,You're doing great.>> Right in front of you.
475,00:26:59.12,00:26:59.12,"Keep walking, keep walking.Right there!"
476,00:27:01.50,00:27:01.50,>> PROBST: Lopevi with theirsecond pair.
477,00:27:03.38,00:27:03.38,"Left! Straight, Bubba. Left.To the left. To the left."
478,00:27:06.21,00:27:06.21,"Right there.>> Keep going, keep going."
479,00:27:08.46,00:27:08.46,>> PROBST: Yasur with fivepairs.
480,00:27:10.38,00:27:10.38,">> One, two, three.>> Scout!"
481,00:27:13.08,00:27:13.08,">> Hey, water team, go right.>> J.P., left! J.P., left!"
482,00:27:19.12,00:27:19.12,Straight! Go straight!Feel it? That's you!
483,00:27:22.21,00:27:22.21,">> Good!>> Mia, it's right behind"
484,00:27:24.04,00:27:24.04,"you, cookie.>> It's right here."
485,00:27:25.33,00:27:25.33,">> You got it?>> You guys, hurry up!"
486,00:27:27.00,00:27:27.00,"Let's go!>> Yo, Bubba, go to the left!"
487,00:27:29.17,00:27:29.17,"Left, Bubba! Bubba, left!No, Bubba, go to the left!"
488,00:27:34.88,00:27:34.88,"Bubba, left! Left!Left! Now straight!"
489,00:27:38.92,00:27:38.92,"That's it!Yeah, straight ahead!"
490,00:27:41.54,00:27:41.54,Come on! Right here!Straight ahead!
491,00:27:45.38,00:27:45.38,>> PROBST: Lopevi coming backwith two pairs.
492,00:27:48.04,00:27:48.04,>> Straight! Right there.Put it down.
493,00:27:49.75,00:27:49.75,>> PROBST: Lopevi with eightpairs.
494,00:27:51.71,00:27:51.71,"Yasur at five, falling behind.Yasur with their sixth pair."
495,00:27:55.38,00:27:55.38,>> What else?>> Turn around.
496,00:27:57.17,00:27:57.17,">> Come on!>> Brady, straight ahead!"
497,00:27:59.79,00:27:59.79,>> Ow!>> PROBST: Brady took one on the
498,00:28:02.12,00:28:02.12,"shin.>> You're all right, man."
499,00:28:03.92,00:28:03.92,You're all right. Just breathe.>> This way.
500,00:28:06.50,00:28:06.50,Feel the path right there.You're on it.
501,00:28:08.08,00:28:08.08,>> You got to lead us.We can't hear you out there.
502,00:28:10.17,00:28:10.17,">> J.P., left, to the left!>> Water team, you're"
503,00:28:13.67,00:28:13.67,going to pick one up right therein a minute.
504,00:28:15.58,00:28:15.58,">> Ow, ow, ow, ow, ow!>> PROBST: Ooh!"
505,00:28:18.29,00:28:18.29,>> There it is.All right.
506,00:28:19.88,00:28:19.88,>> PROBST: Lopevi with theireleventh pair.
507,00:28:21.46,00:28:21.46,>> Okay.>> PROBST: Lopevi needs one
508,00:28:23.33,00:28:23.33,"more pair.>> Ami, go straight ahead."
509,00:28:26.21,00:28:26.21,">> Feel in front of meand stuff, 'cause you"
510,00:28:27.46,00:28:27.46,"never know.Oh, my God."
511,00:28:28.79,00:28:28.79,">> To the left, J.P.!Left! Right there!"
512,00:28:32.62,00:28:32.62,Left! Left!That's it! Come to me!
513,00:28:35.08,00:28:35.08,">> Go straight.Come on, come to my voice."
514,00:28:37.33,00:28:37.33,Come to my voice.>> PROBST: This is nine and ten
515,00:28:40.17,00:28:40.17,"for Yasur.>> Sarge, we'll direct"
516,00:28:41.42,00:28:41.42,"them, Sarge.We'll direct them."
517,00:28:42.54,00:28:42.54,>> You need to stay stilland be quiet!
518,00:28:45.08,00:28:45.08,>> Lopevi!>> Stay!
519,00:28:47.79,00:28:47.79,">> Lopevi!>> Stay, J.P.!"
520,00:28:49.50,00:28:49.50,Stay!>> Lopevi!
521,00:28:51.42,00:28:51.42,">> Hey, you, hey, stop!Stop! You are messing me up!"
522,00:28:57.08,00:28:57.08,Straight! Straight!>> To your right.
523,00:28:59.08,00:28:59.08,Go ahead.>> To the right.
524,00:29:00.29,00:29:00.29,>> I got it.>> You got it?
525,00:29:01.54,00:29:01.54,">> Is this it?>> Scout, should we go"
526,00:29:03.58,00:29:03.58,"back to the water?>> No, we're good."
527,00:29:05.17,00:29:05.17,>> We don't have any morein the water?
528,00:29:06.46,00:29:06.46,">> No, we got 'em.You guys, hurry up!"
529,00:29:08.04,00:29:08.04,Get to my voice! Let's go!>> PROBST: Lopevi coming back
530,00:29:10.67,00:29:10.67,with their last pair.>> Put it down!
531,00:29:12.67,00:29:12.67,>> PROBST: Get 'em off!Take off the blindfolds!
532,00:29:16.25,00:29:16.25,">> Come on, guys, let's do this.>> PROBST: Yasur coming back"
533,00:29:18.17,00:29:18.17,with their eleventh piece.>> Hustle. You're there.
534,00:29:19.67,00:29:19.67,Drop it. Take off yourblindfolds.
535,00:29:21.25,00:29:21.25,">> PROBST: No, Scout!Scout!"
536,00:29:23.54,00:29:23.54,">> We got any more?Scout, we got any more?"
537,00:29:25.29,00:29:25.29,>> We got one in the water.>> I said that!
538,00:29:28.17,00:29:28.17,"I said I thought...>> All right, go."
539,00:29:29.25,00:29:29.25,Go to the water. Go.>> Look at the yellow.
540,00:29:31.21,00:29:31.21,>> PROBST: Lopevi with a hugelead.
541,00:29:33.25,00:29:33.25,">> Keep going, Lisa.Reach out and get it."
542,00:29:36.00,00:29:36.00,"Unclip it.>> PROBST: Let's go, Yasur!"
543,00:29:40.04,00:29:40.04,"Keep moving!Yasur, take off your blindfolds."
544,00:29:43.79,00:29:43.79,>> Take off yourblindfolds.
545,00:29:45.21,00:29:45.21,>> PROBST: Start untying.Let's go!
546,00:29:46.75,00:29:46.75,>> Let's go! Untying.>> PROBST: Lopevi taking a long
547,00:29:48.79,00:29:48.79,"time with that first puzzle.Yasur, you're still in this."
548,00:29:53.08,00:29:53.08,">> Let's go, let's go,let's go, let's go, let's go."
549,00:29:55.67,00:29:55.67,>> PROBST: Lopevi has theirfirst puzzle complete.
550,00:29:58.25,00:29:58.25,Working on number two.Yasur has their first puzzle
551,00:30:01.79,00:30:01.79,completed.Moving on to number two.
552,00:30:05.21,00:30:05.21,">> Let's go, let's go, let's go!>> PROBST: Lopevi moving on to"
553,00:30:07.67,00:30:07.67,their final puzzle.>> Hand me something.
554,00:30:10.38,00:30:10.38,Hand me something.>> PROBST: The guys working
555,00:30:12.04,00:30:12.04,"together well, talking,communicating."
556,00:30:13.83,00:30:13.83,">> Right there!That's it, that's it, that's it!"
557,00:30:16.58,00:30:16.58,>> PROBST: Lopevi wins immunity!(cheering)
558,00:30:22.58,00:30:22.58,>> I am Lopevi!Say my name!
559,00:30:26.46,00:30:26.46,>> PROBST: Lopevi finally wins achallenge.
560,00:30:28.92,00:30:28.92,You have immunity.(cheering)
561,00:30:30.92,00:30:30.92,No Tribal Council.>> What up? What up?
562,00:30:34.00,00:30:34.00,Give it here! Give it here!>> MEN: Fire!
563,00:30:36.04,00:30:36.04,>> PROBST: Fire!>> Fire! Fire!
564,00:30:38.17,00:30:38.17,">> PROBST: Congratulations.Yasur, Tribal Council tonight."
565,00:30:41.67,00:30:41.67,You'll vote out your firstmember.
566,00:30:43.38,00:30:43.38,Head on back.(cheering)
567,00:31:02.04,00:31:02.04,">> Hey, there's no cryingon Survivor."
568,00:31:04.04,00:31:04.04,">> No crying in Survivor.>> No, there's not."
569,00:31:05.71,00:31:05.71,">> Honey, we play 'emwell, and we play 'em tight..."
570,00:31:07.29,00:31:07.29,>> Everything's going to befine.
571,00:31:11.79,00:31:11.79,>> Let's go...>> We've got a coconut down here
572,00:31:13.88,00:31:13.88,ready to go.>> I never expected to
573,00:31:16.25,00:31:16.25,like everyone so much.>> Really?
574,00:31:18.83,00:31:18.83,>> It's just awful.>> Really?
575,00:31:36.04,00:31:36.04,">> Yeah.>> So, are you voting"
576,00:31:37.92,00:31:37.92,with them now?>> I'm not voting with
577,00:31:39.92,00:31:39.92,anyone at this point.I'm just going to... for this
578,00:31:41.62,00:31:41.62,"time, I'm voting, like, for her,because I don't know who else to"
579,00:31:44.58,00:31:44.58,"vote for.The ""T"" works pretty hard"
580,00:31:47.88,00:31:47.88,right now.>> Right.
581,00:31:52.83,00:31:52.83,">> Originally, we hadDolly secure, but I think, being"
582,00:31:56.21,00:31:56.21,"as sweet as Dolly is, you know,she, uh, you know, kind of"
583,00:31:59.58,00:31:59.58,switched back and felt guilty.The only good thing about...
584,00:32:02.62,00:32:02.62,"Well, not the only good thingabout Eliza, but a great thing"
585,00:32:04.58,00:32:04.58,"about Eliza is the fact that youtell her to do this,"
586,00:32:08.12,00:32:08.12,and she'll do it.I don't think she's looking out
587,00:32:10.00,00:32:10.00,for her best interests.I think she's looking out for
588,00:32:12.71,00:32:12.71,"everybody's interests, and it'sjust not possible in this game."
589,00:32:16.21,00:32:16.21,">> Okay, so if we keep toour first five, then we go with"
590,00:32:19.75,00:32:19.75,"Twila then, tonight, if we go...>> Do you feel comfortable"
591,00:32:21.71,00:32:21.71,"with that, or do you wantto keep Leann, or do you"
592,00:32:23.62,00:32:23.62,"want to get...?I mean, Leann's just kind of"
593,00:32:25.38,00:32:25.38,"like...>> DOLLY: Yeah, Leann's..."
594,00:32:27.04,00:32:27.04,">> I love Leann.I love everybody, okay, but,"
595,00:32:28.71,00:32:28.71,"like, is she less of a...?You know, 'cause Twila does work"
596,00:32:32.00,00:32:32.00,so hard.>> Yeah. Maybe Leann.
597,00:32:34.17,00:32:34.17,"Yeah, my head is completelyspinning, and I'm, uh, I'm"
598,00:32:39.17,00:32:39.17,"afraid, um, at this point,because I don't want to..."
599,00:32:43.04,00:32:43.04,I don't want to make thewrong choice.
600,00:32:45.12,00:32:45.12,"I'm definitely in the middle,and I hate that, but I-I think"
601,00:32:47.75,00:32:47.75,"I-I'm definitely more loyal toto my younger crowd,"
602,00:32:50.25,00:32:50.25,"my younger girls.>> Right, right."
603,00:32:52.21,00:32:52.21,">> 'Cause I'd have morefun out here, I think."
604,00:32:54.08,00:32:54.08,>> Do you want to sayTwila or Leann?
605,00:32:55.79,00:32:55.79,It's up to you.>> Let's say Leann for
606,00:32:57.21,00:32:57.21,the first one.>> Okay. Leann.
607,00:32:59.04,00:32:59.04,">> All right. Okay.You know, it's... I'm already..."
608,00:33:03.50,00:33:03.50,I've got myself in a jam.It's a cluster... cluster
609,00:33:06.71,00:33:06.71,you-know-what.>> How are we going to
610,00:33:11.54,00:33:11.54,"decide, like, now that we haveto talk about it."
611,00:33:14.50,00:33:14.50,"I'm down with talking about it.Like, I didn't really talk about"
612,00:33:17.96,00:33:17.96,"it before because I wasn't closeyet, you know what I mean?"
613,00:33:21.83,00:33:21.83,">> I think, uh, I think,uh, Julie and Mia and myself,"
614,00:33:29.42,00:33:29.42,"and I think Lisa also, aresaying Leann for this first"
615,00:33:33.12,00:33:33.12,time.>> Right.
616,00:33:37.17,00:33:37.17,">> It's so tough, you know.>> Uh-huh."
617,00:33:47.67,00:33:47.67,">> I know I can vote forLeann or Eliza, either way."
618,00:33:50.04,00:33:50.04,">> That's my preferredvote is Eliza, because she's"
619,00:33:52.25,00:33:52.25,"just so, just...>> Yeah."
620,00:33:54.12,00:33:54.12,"Yeah, she is irritating.>> Just so irritating."
621,00:33:57.62,00:33:57.62,">> Yeah, but I have Miaand Julie saying Leann, and just"
622,00:34:00.88,00:34:00.88,get it done and get it overwith.
623,00:34:04.08,00:34:04.08,>> I wish I knew theircriteria for that.
624,00:34:06.50,00:34:06.50,Leann doesn't complain.She's a strong competitor.
625,00:34:08.25,00:34:08.25,">> There's no rhyme orreason behind her, it's just..."
626,00:34:10.54,00:34:10.54,">> Leann's a pretty goodworker, isn't she, or is she...?"
627,00:34:13.08,00:34:13.08,>> I haven't even noticed.I don't even notice Leann.
628,00:34:16.00,00:34:16.00,"That's the thing.For some reason, she's just not"
629,00:34:18.08,00:34:18.08,on my radar at all.>> Dolly told me that she
630,00:34:21.25,00:34:21.25,was definitely going to vote forLeann.
631,00:34:23.71,00:34:23.71,I nearly dropped my teeth.That just...
632,00:34:29.21,00:34:29.21,What?>> So who are you voting
633,00:34:35.25,00:34:35.25,"for, Leann?>> Who am I voting for?"
634,00:34:38.17,00:34:38.17,>> Me.>> I don't know.
635,00:34:40.42,00:34:40.42,"Is there, uh...(chuckles nervously)"
636,00:34:42.92,00:34:42.92,What's going on?I don't know what's going on at
637,00:34:45.21,00:34:45.21,all.>> I don't agree with
638,00:34:47.04,00:34:47.04,either one.I just think it's turned into a
639,00:34:49.12,00:34:49.12,popularity contest...>> What's the other one?
640,00:34:51.04,00:34:51.04,>> ...and I'm not intothat.
641,00:34:52.17,00:34:52.17,>> What's the other one?Is it me?
642,00:34:54.08,00:34:54.08,>> Uh-huh.>> Why me?
643,00:34:57.46,00:34:57.46,">> What Dolly said was,""We'll vote Leann off now and"
644,00:35:01.54,00:35:01.54,"save Eliza for later.""And I guess it's just how the"
645,00:35:04.17,00:35:04.17,"cookie crumbles, but it's kindof turned into this Dolly, Julie"
646,00:35:06.38,00:35:06.38,"and Mia are, like, running thewhole thing."
647,00:35:09.29,00:35:09.29,>> I don't like that at all.I-I don't like that at all.
648,00:35:13.67,00:35:13.67,>> This is the mostinteresting thing.
649,00:35:15.62,00:35:15.62,"I swear, everyone just runningoff... trying to scheme."
650,00:35:20.42,00:35:20.42,>> Never knowing what'sreally going on.
651,00:35:22.88,00:35:22.88,>> Dolly is playing bothsides big time.
652,00:35:25.00,00:35:25.00,">> She is hard-core playing.And, I mean, maybe we should"
653,00:35:28.33,00:35:28.33,just vote for her.Honest to God.
654,00:35:29.88,00:35:29.88,Honest to God.As opposed to it being one of
655,00:35:31.83,00:35:31.83,the two of us.>> You'd have to talk Scout
656,00:35:33.42,00:35:33.42,"into that.>> Yeah, Scout and Twila"
657,00:35:35.04,00:35:35.04,"would never go for it.>> Yes, they would."
658,00:35:36.75,00:35:36.75,">> They would, too.>> They would go for it?"
659,00:35:39.08,00:35:39.08,>> Yes.>> At least Eliza is down
660,00:35:40.58,00:35:40.58,"there, and they can't really betalking..."
661,00:35:42.12,00:35:42.12,">> Oh, yeah, true.>> Do you have an"
662,00:35:43.67,00:35:43.67,alliance with somebody thatyou're not telling us about?
663,00:35:47.04,00:35:47.04,>> I don't know what tobase my vote on.
664,00:35:49.33,00:35:49.33,"I don't know whether I shouldvote for Leann, stick with my"
665,00:35:52.46,00:35:52.46,"original alliance, and, youknow, hope that they carry me"
666,00:35:55.12,00:35:55.12,"through, or I should vote offthe person who makes me really"
667,00:35:59.38,00:35:59.38,"nervous, who I don't completelytrust."
668,00:36:01.58,00:36:01.58,"Out of all of those five girlsin that alliance that we have,"
669,00:36:05.08,00:36:05.08,I trust Dolly the least.>> I got so much pressure
670,00:36:08.67,00:36:08.67,"on me from both sides, that Ijust don't know what to do."
671,00:36:10.92,00:36:10.92,>> I know.All I want to know is that
672,00:36:12.54,00:36:12.54,you're not writing my name down.>> No.
673,00:36:14.83,00:36:14.83,>> I think there is apossibility that she could vote
674,00:36:19.25,00:36:19.25,me off.That she would turn on me.
675,00:36:21.29,00:36:21.29,I just don't want the other fourgirls in that alliance to go
676,00:36:24.92,00:36:24.92,"blindsided.But then again, if I bring it up"
677,00:36:27.00,00:36:27.00,"to them and I tell them, look,I'm thinking of voting out"
678,00:36:29.67,00:36:29.67,"Dolly, they're going to say, webetter just vote you out."
679,00:36:32.67,00:36:32.67,So I don't know what the heck todo.
680,00:36:50.00,00:36:50.00,>> PROBST: Behind each of youguys is a torch.
681,00:36:51.75,00:36:51.75,"Go ahead and grab a torch,approach a flame and get fire."
682,00:36:54.75,00:36:54.75,This is part of the ritual atTribal Council because in this
683,00:36:57.46,00:36:57.46,"game, fire represents your life.When your flame is gone, so are"
684,00:37:02.25,00:37:02.25,you.Back in its slot.
685,00:37:05.62,00:37:05.62,Have a seat.Welcome to your first Tribal
686,00:37:09.50,00:37:09.50,Council.I know you guys don't want to be
687,00:37:10.96,00:37:10.96,"here.Before we get to the vote, let's"
688,00:37:12.83,00:37:12.83,"talk about today's challenge.Scout, did you feel anything as"
689,00:37:15.58,00:37:15.58,you saw the lead getting furtherand further away?
690,00:37:18.25,00:37:18.25,">> Yeah, I definitelyfeel like I blew it."
691,00:37:20.38,00:37:20.38,"You know, I would have loved tohave done differently."
692,00:37:23.62,00:37:23.62,"But you can't wallow in that.You've got to step forward and,"
693,00:37:27.29,00:37:27.29,"you know, that's what we'redoing."
694,00:37:29.21,00:37:29.21,">> PROBST: Eliza, let's talkabout workload."
695,00:37:31.75,00:37:31.75,How did it fall out?>> Everyone has their on
696,00:37:33.88,00:37:33.88,"days and off day, I mean, exceptfor... except for Twila."
697,00:37:36.58,00:37:36.58,>> PROBST: Was Twila the onlyone doing work or were there
698,00:37:38.17,00:37:38.17,people at the other end of thespectrum?
699,00:37:40.04,00:37:40.04,"Twila?>> Oh, no, I had help."
700,00:37:42.71,00:37:42.71,"Leann, Scout, Ami, us four did alot of work."
701,00:37:45.50,00:37:45.50,"But the rest of them worked hardin their areas, too."
702,00:37:50.58,00:37:50.58,">> PROBST: Leann, what's beenthe toughest for you?"
703,00:37:52.54,00:37:52.54,">> Not sleeping.It's really uncomfortable, but"
704,00:37:55.08,00:37:55.08,it's much better with theblankets for sure.
705,00:37:57.04,00:37:57.04,I slept last night.>> PROBST: And what's the impact
706,00:37:59.21,00:37:59.21,for you because you're tired orhungry?
707,00:38:01.12,00:38:01.12,">> I get a little quiet.Especially in the mornings, I'm"
708,00:38:04.08,00:38:04.08,"kind of mm...>> PROBST: But in a social game,"
709,00:38:06.17,00:38:06.17,withdrawing can work againstyou.
710,00:38:08.21,00:38:08.21,>> I'm very much aware ofthat.
711,00:38:10.83,00:38:10.83,I get the feeling I'm going hometonight.
712,00:38:12.79,00:38:12.79,">> PROBST: Dolly, how are yougetting along with everybody?"
713,00:38:15.58,00:38:15.58,>> I think I'm gettingalong almost too well with
714,00:38:18.08,00:38:18.08,everyone and it's kind ofbecoming a problem for me
715,00:38:20.71,00:38:20.71,because I feel kind of likeDolly in the middle.
716,00:38:23.04,00:38:23.04,"Four people want to vote oneway, and four people want to"
717,00:38:26.12,00:38:26.12,"vote another way, and I'm kindof the deciding factor tonight."
718,00:38:33.12,00:38:33.12,">> PROBST: Eliza, are youworried it could be you tonight?"
719,00:38:35.42,00:38:35.42,>> I'm definitely worriedit could be me.
720,00:38:37.75,00:38:37.75,"I mean, you never know if, youknow, somebody tells you they're"
721,00:38:40.25,00:38:40.25,voting one way if they'reactually going to do it.
722,00:38:42.17,00:38:42.17,"You know, you just have to praythat people stick to their word."
723,00:38:46.25,00:38:46.25,">> PROBST: Okay, it is time tovote."
724,00:38:48.25,00:38:48.25,"Eliza, you're up.>> My vote is for Leann"
725,00:39:07.88,00:39:07.88,"because Dolly's pretty muchrunning the show, but I do like"
726,00:39:11.04,00:39:11.04,"her.>> Leann, you seem like a"
727,00:39:27.21,00:39:27.21,"great girl, just didn't havetime to get to know you."
728,00:39:29.17,00:39:29.17,"And, um, it's purely so the five""young'uns,"" as you call us, can"
729,00:39:33.04,00:39:33.04,stick together and get throughthis.
730,00:39:36.12,00:39:36.12,Sorry.>> PROBST: I'll go tally the
731,00:39:42.71,00:39:42.71,"votes.Once the votes are read, the"
732,00:39:53.50,00:39:53.50,decision is final.The person voted out will be
733,00:39:55.08,00:39:55.08,asked to leave the TribalCouncil area immediately.
734,00:39:57.17,00:39:57.17,I'll read the votes.First vote...
735,00:40:03.12,00:40:03.12,Leann.Leann.
736,00:40:08.67,00:40:08.67,Two votes Leann.Leann.
737,00:40:14.21,00:40:14.21,Three votes Leann.Dolly.
738,00:40:19.29,00:40:19.29,One vote Dolly.Dolly.
739,00:40:24.33,00:40:24.33,Two votes Dolly.Three votes Leann.
740,00:40:32.08,00:40:32.08,"Dolly.That's three votes Dolly, three"
741,00:40:34.00,00:40:34.00,votes Leann.>> (softly): What?
742,00:40:39.96,00:40:39.96,>> PROBST: Dolly.Four votes Dolly.
743,00:40:41.58,00:40:41.58,Three votes Leann.Leann.
744,00:40:48.50,00:40:48.50,"We're tied, four votes Leann,four votes Dolly."
745,00:40:52.21,00:40:52.21,One vote left.The second person voted out of
746,00:40:57.33,00:40:57.33,Survivor: Vanuatu...Dolly.
747,00:41:14.25,00:41:14.25,"Dolly, the tribe has spoken.It's time for you to go."
748,00:41:27.58,00:41:27.58,"Well, the person who thoughtthey were the swing vote is the"
749,00:41:30.12,00:41:30.12,"person you just voted out ofyour tribe, so the question is:"
750,00:41:32.83,00:41:32.83,Will tonight's vote bring youtogether as a tribe or continue
751,00:41:36.54,00:41:36.54,to separate you?Grab your torches.
752,00:41:39.00,00:41:39.00,Head back to camp. Captioning sponsored by
753,00:41:42.00,00:41:42.00, CBS PARAMOUNT NETWORK TELEVISION
754,00:41:47.00,00:41:47.00,Captioned by  Media Access Group at WGBH 
755,00:41:49.00,00:41:49.00,access.wgbh.org>> PROBST: Stay tuned for scenes
756,00:41:55.38,00:41:55.38,from our next episode.>> PROBST: Next time on
757,00:41:59.21,00:41:59.21,"Survivor.>> If you were not here, we"
758,00:42:00.38,00:42:00.38,would still have fire andshelter and food!
759,00:42:02.67,00:42:02.67,">> I'll whoop that scrawny bitch's ass, 'cause I don't"
760,00:42:04.92,00:42:04.92,get it.>> Do you feel I'm not
761,00:42:06.21,00:42:06.21,pulling my weight?>> I saw you go on a lot of
762,00:42:07.88,00:42:07.88,"walks.>> I'm a grown-ass man,"
