,begin,end,subtitles_text
427,00:18:01.40,00:18:01.40,"Okay, then it wasn't about procreation."
428,00:18:02.90,00:18:02.90,"-It wasn't. Sorry. -ROB: Now,  what I'm hoping is that"
429,00:18:05.53,00:18:05.53,this has planted the seed in Al... in Alex's head
430,00:18:08.63,00:18:08.63, that Roger may not be  all he's cracked up to be.
431,00:18:11.47,00:18:11.47,Roger is a bigot.
432,00:18:13.23,00:18:13.23,You tell me why it is not wrong.
433,00:18:14.80,00:18:14.80,-I'll tell you why it's not wrong. -Okay.
434,00:18:16.37,00:18:16.37,Because I know people who live their life
435,00:18:18.50,00:18:18.50,"for a long time being ""straight,"""
436,00:18:21.33,00:18:21.33,and they came out of the closet and have had more love
437,00:18:25.23,00:18:25.23,and joy and happiness as a result of doing that
438,00:18:27.73,00:18:27.73,-and being true to themselves... -Mm-hmm.
439,00:18:29.37,00:18:29.37,...than they ever would have living a lie.
440,00:18:31.00,00:18:31.00,-Mm-hmm. -That's why it's okay.
441,00:18:32.87,00:18:32.87,-That makes it okay? -Absolutely.
442,00:18:35.13,00:18:35.13,"ROGER: You have your opinion, and I have mine."
443,00:18:37.70,00:18:37.70,"-Okay. -And you can't convince me,"
444,00:18:39.67,00:18:39.67,-and I can't convince you. -I don't want to convince you.
445,00:18:42.40,00:18:42.40,I have no desire to convince you at all.
446,00:18:55.93,00:18:55.93,-(water sloshing) -JANET: I'm disoriented.
447,00:18:58.43,00:18:58.43,Are we on the trail that...?
448,00:18:59.70,00:18:59.70,-DEENA: Whoa! Here's some light. -Yeah.
449,00:19:06.53,00:19:06.53,"DEENA: And when it  gets dark in the Amazon,"
450,00:19:08.87,00:19:08.87, it's not like  dark in the city.
451,00:19:11.37,00:19:11.37,It's you can't see where you're going.
452,00:19:14.13,00:19:14.13, You can't see in front of you.
453,00:19:16.53,00:19:16.53, So our fire is our life.
454,00:19:18.07,00:19:18.07, And...
455,00:19:19.23,00:19:19.23, half of the tribe went nutty.
456,00:19:21.40,00:19:21.40,(thunder crashing)
457,00:19:25.33,00:19:25.33,"JOANNA: What the Devil meant for evil, God done turned into good."
458,00:19:28.40,00:19:28.40,"They tried to take our roof, and we're still dry."
459,00:19:31.40,00:19:31.40,The rain just stopped.
460,00:19:33.17,00:19:33.17,"JOANNA: Thank you, Lord. Cover us."
461,00:19:35.70,00:19:35.70,"Get that idol gone, put him out there somewhere tomorrow."
462,00:19:38.10,00:19:38.10,-(laughing) -I'm serious.
463,00:19:39.33,00:19:39.33,I'm not touching it.
464,00:19:40.70,00:19:40.70,DEENA: Joanna doesn't  like the immunity idol
465,00:19:42.87,00:19:42.87," because she thinks  that it is an idol,"
466,00:19:44.37,00:19:44.37, and idols are...
467,00:19:46.57,00:19:46.57," forbidden via  the Ten Commandments, right?"
468,00:19:48.43,00:19:48.43," ""Thou shalt have  no other gods before me."""
469,00:19:50.57,00:19:50.57, She didn't want it  in the camp at all.
470,00:19:53.03,00:19:53.03," She didn't want to touch it,  she doesn't want to hold it."
471,00:19:54.57,00:19:54.57,She wants nothing to do with it.
472,00:19:55.87,00:19:55.87,(thunder crashing)
473,00:19:57.33,00:19:57.33,JEANNE: Why can't you look at it as a symbol instead of an idol?
474,00:20:01.10,00:20:01.10,JOANNA: Because it's not-- it's called an idol for a reason.
475,00:20:03.70,00:20:03.70,"-Well, why don't you change the name? -It's almost like..."
476,00:20:05.93,00:20:05.93,"-No, I can't do that. -But it meant..."
477,00:20:07.67,00:20:07.67,it meant that we were unified and we...
478,00:20:08.97,00:20:08.97,"JOANNA: No, you don't understand."
479,00:20:11.07,00:20:11.07," You know,  some people worship Buddha,"
480,00:20:12.43,00:20:12.43, and some people do that  or whatever.
481,00:20:13.73,00:20:13.73," I worship the most high  El Elyon God,"
482,00:20:16.70,00:20:16.70," Jehovah Jireh,  El Shaddai, and he"
483,00:20:18.93,00:20:18.93,despises idol worship.
484,00:20:20.27,00:20:20.27,"You... if you read the Old Testament, they got struck down,"
485,00:20:23.03,00:20:23.03,"and that's why we got rained on last night,"
486,00:20:25.27,00:20:25.27,bringing the idol into our... our tribe.
487,00:20:27.87,00:20:27.87,That idol is the reason why we're all here right now.
488,00:20:30.40,00:20:30.40,JOANNA: That idol's not the reason we're here.
489,00:20:31.77,00:20:31.77,We won before we even had the idol.
490,00:20:33.47,00:20:33.47,"As soon as we lose, we lose the idol,"
491,00:20:35.27,00:20:35.27,"so if that idol is our friend,"
492,00:20:36.63,00:20:36.63,why isn't he with us when we were doing bad?
493,00:20:38.57,00:20:38.57,-(thunder crashes) -I'm gonna talk
494,00:20:40.47,00:20:40.47,(laughs): all night long about the goodness of the Lord
495,00:20:44.10,00:20:44.10,and the land of the living.
496,00:20:45.63,00:20:45.63,-DEENA: Couldn't you do it in a whisper? -No.
497,00:20:48.30,00:20:48.30,-I haven't been to sleep yet. -(laughing)
498,00:20:50.40,00:20:50.40,(thunder crashing)
499,00:21:03.50,00:21:03.50,"CHRISTY: So, that's the disadvantage"
500,00:21:04.80,00:21:04.80,"of me being deaf at night, right?"
501,00:21:06.53,00:21:06.53,-Yup. -'Cause I miss out on that.
502,00:21:08.10,00:21:08.10,"CHRISTY:  As soon as it gets dark,"
503,00:21:09.63,00:21:09.63," I can't see,  I can't read their lips,"
504,00:21:12.87,00:21:12.87," and I can't hear,"
505,00:21:14.10,00:21:14.10,so I'm totally like... (blows raspberry)
506,00:21:16.53,00:21:16.53,out of the group.
507,00:21:18.30,00:21:18.30,"Well, that's why I talked to you yesterday."
508,00:21:19.93,00:21:19.93,You're missing a lot of the...
509,00:21:21.10,00:21:21.10,"-The inter... -Right, and then that just makes me think,"
510,00:21:23.10,00:21:23.10,"it's like, so maybe I am really at a disadvantage,"
511,00:21:25.60,00:21:25.60,"-because... you know? -You definitely are,"
512,00:21:27.53,00:21:27.53,'cause you can't... yeah.
513,00:21:28.87,00:21:28.87,JEANNE:  Christy had asked me
514,00:21:31.43,00:21:31.43,"what we talk about at night, and if I could fill her in,"
515,00:21:34.53,00:21:34.53," so I said, ""You know what,  I just want to let you know"
516,00:21:37.67,00:21:37.67," ""that Joanna is not excited  about the idol like we are,"
517,00:21:40.90,00:21:40.90," so just wanted  to let you know."""
518,00:21:42.67,00:21:42.67,"And she goes, ""Well, that's stupid."""
519,00:21:44.50,00:21:44.50," Then Joanna walked by, and..."
520,00:21:46.43,00:21:46.43, it just was a...
521,00:21:47.67,00:21:47.67, dog-eat-dog situation.
522,00:21:49.80,00:21:49.80,-You are going around telling people. -I...
523,00:21:51.27,00:21:51.27,-That's not right. -I said it is your opinion.
524,00:21:52.83,00:21:52.83,"You didn't say it like that-- you said, ""That's your opinion!"""
525,00:21:54.77,00:21:54.77,"No, I didn't mean it that way. I honestly, I didn't mean it..."
526,00:21:56.30,00:21:56.30,But why are you insulted? Why are you so insulted?
527,00:21:58.00,00:21:58.00,I'm not going around telling people about
528,00:21:59.20,00:21:59.20,"you getting up in my face saying it, am I?"
529,00:22:01.00,00:22:01.00,"Don't interject in my conversation negatively,"
530,00:22:03.33,00:22:03.33,because I'm gonna shut you down with my hand.
531,00:22:05.17,00:22:05.17,"-Okay, okay, so now I know. -You're gonna get the hand."
532,00:22:07.43,00:22:07.43,"-Choose somebody else. -Hey, hey, excuse me, we both made"
533,00:22:09.03,00:22:09.03,"a mistake. I said that, you put a hand in my face..."
534,00:22:10.57,00:22:10.57,But my mistake came after your mistake.
535,00:22:12.10,00:22:12.10,"CHRISTY:  I don't know, she flipped out,"
536,00:22:13.50,00:22:13.50,and she just put the hand to my face.
537,00:22:15.70,00:22:15.70,"And when somebody puts a hand in my face,"
538,00:22:18.03,00:22:18.03,"that really pissed me off,"
539,00:22:19.33,00:22:19.33, because I'm standing  right there.
540,00:22:21.27,00:22:21.27,"Man, if you are a ""vessel of Christ,"""
541,00:22:23.93,00:22:23.93,don't you think you need to be a little nicer or a little kinder?
542,00:22:28.27,00:22:28.27,"-I say, ""Get out of my face..."" -I mean, how would that feel"
543,00:22:29.63,00:22:29.63,-if I put that in your face? -But I wouldn't... I didn't
544,00:22:31.00,00:22:31.00,do anything for you to do that. I didn't come over here
545,00:22:32.53,00:22:32.53,and do anything for you to go... I didn't jump
546,00:22:34.37,00:22:34.37,"-in your conversation. -Well, obviously, I charged on over"
547,00:22:36.10,00:22:36.10,"-here to try to, like, you know? -To let you know."
548,00:22:37.83,00:22:37.83,"I mean, is it okay for me to express my feelings"
549,00:22:39.60,00:22:39.60,-with somebody? -But I thought you said you wanted to find
550,00:22:41.50,00:22:41.50,a way to let it go. If you're still expressing
551,00:22:43.27,00:22:43.27,"your feelings, that means it's not squashed."
552,00:22:44.60,00:22:44.60,"Well, I'm-I'm hurt, so I'm trying to get it out so I"
553,00:22:46.63,00:22:46.63,-can feel better. -You won't be hurt anymore if you don't
554,00:22:48.30,00:22:48.30,"come up into my face saying things that you say, okay?"
555,00:22:50.90,00:22:50.90,JOANNA: It wasn't  that I went over there to...
556,00:22:53.00,00:22:53.00," dog her out anymore, but I wanted her to know, don't think"
557,00:22:55.53,00:22:55.53,you're gonna around the tribe talking trash about me
558,00:22:57.80,00:22:57.80,because you got up in my business.
559,00:22:59.50,00:22:59.50,-That's your way of doing it. -Leave me alone.
560,00:23:00.77,00:23:00.77,-Okay. Okay. -And get out of my face.
561,00:23:07.10,00:23:07.10,JANET: I know.
562,00:23:08.43,00:23:08.43,-I know. -(Christy sighs)
563,00:23:10.90,00:23:10.90,(whispering): I'm not gonna let this bother me.
564,00:23:13.00,00:23:13.00,I'm not gonna let this bother me.
565,00:23:17.10,00:23:17.10,(exhales)
566,00:23:23.57,00:23:23.57,(birds chirping)
567,00:23:36.13,00:23:36.13,-Hang up everyone's bags. -Yeah.
568,00:23:38.37,00:23:38.37,"Should we? 'Cause, then, what if it rains when we're gone?"
569,00:23:42.83,00:23:42.83,Well...
570,00:23:44.00,00:23:44.00,What is that?
571,00:23:45.53,00:23:45.53,-Do you guys see what I see? -Mm-hmm. Yeah.
572,00:23:48.17,00:23:48.17,Whose is that?
573,00:23:49.90,00:23:49.90,Whose wrapper is that? Because that is not fair.
574,00:23:51.83,00:23:51.83,HEIDI: There's something in there
575,00:23:53.00,00:23:53.00,-that shouldn't be in there. -What?
576,00:23:54.57,00:23:54.57,Take a look.
577,00:23:55.73,00:23:55.73,I don't know whose it is.
578,00:23:57.23,00:23:57.23,"JANET: Oh, the food thing."
579,00:23:59.40,00:23:59.40,-Is that what you guys mean? -Yeah. Where'd it come from?
580,00:24:02.57,00:24:02.57,"Well, heck, I don't know."
581,00:24:04.40,00:24:04.40,"JENNA: We put all  of our stuff in the box,"
582,00:24:06.93,00:24:06.93," and we covered it up  'cause it was gonna rain,"
583,00:24:09.47,00:24:09.47, and we took all the packs out
584,00:24:11.27,00:24:11.27,and at the bottom there's a granola bar.
585,00:24:12.93,00:24:12.93,It was a wrapper-- I had no idea if it was empty or not.
586,00:24:15.97,00:24:15.97,-(several talking) -I think that somebody smuggled it.
587,00:24:17.93,00:24:17.93,"-Somebody just needs to fess up. -Yeah, really."
588,00:24:19.63,00:24:19.63,"JANET: Well, it sure... it was not me."
589,00:24:21.10,00:24:21.10,"-Uh, it's not me. -But is there something still in there?"
590,00:24:23.47,00:24:23.47,"-Yeah. -JOANNA: Okay, I so"
591,00:24:24.70,00:24:24.70,do not think anybody would be out here starving
592,00:24:26.23,00:24:26.23,and know they have that and not eat it.
593,00:24:27.77,00:24:27.77,"Well, I would like someone to pick it up with a stick"
594,00:24:30.23,00:24:30.23,and throw it in the fire.
595,00:24:31.70,00:24:31.70,"JENNA: First it was, like,  immediate anger, like,"
596,00:24:33.40,00:24:33.40,who brought this?
597,00:24:34.50,00:24:34.50,You're not allowed to bring this.
598,00:24:36.10,00:24:36.10,It's food. We're starving.
599,00:24:37.53,00:24:37.53,You have no right to eat over us.
600,00:24:39.60,00:24:39.60,"We all agree, right? We're killing it?"
601,00:24:41.80,00:24:41.80,OTHERS: -Jaburu. -Yeah.
602,00:24:43.60,00:24:43.60,"JOANNA: We're hungry, but we're gonna throw it away."
603,00:24:45.73,00:24:45.73,"'Cause if we didn't hunt it or kill it or catch it,"
604,00:24:48.20,00:24:48.20,we don't eat it.
605,00:24:49.53,00:24:49.53,Jaburu rules.
606,00:24:50.77,00:24:50.77,"That's, like, so depressing."
607,00:24:52.37,00:24:52.37,"-Hey, we're all here to play the game the fair way. -So stupid."
608,00:24:54.77,00:24:54.77,-And starving is a part of it. -I agree.
609,00:24:56.67,00:24:56.67,"HEIDI: We ultimately  burned it in the fire,"
610,00:24:58.53,00:24:58.53,because it was definitely not fair.
611,00:24:59.97,00:24:59.97,The guys didn't have one; we should not have had one.
612,00:25:02.43,00:25:02.43,"I don't really want to accuse anyone, but..."
613,00:25:04.60,00:25:04.60,"-DEENA: I know, but I need to know what you know. -I agree."
614,00:25:07.10,00:25:07.10,I want to sit everybody down and cross-examine
615,00:25:08.73,00:25:08.73,your sorry butts and find out exactly who it was.
616,00:25:11.23,00:25:11.23,"DEENA: Everybody is  adamantly denying it,"
617,00:25:13.93,00:25:13.93," then it sets off  the whole inquisition party,"
618,00:25:15.87,00:25:15.87," and, of course, I want to know  who took the candy bar."
619,00:25:18.27,00:25:18.27,Jeanne saw
620,00:25:20.10,00:25:20.10,"the little candy bar thing inside of Janet's bag,"
621,00:25:22.17,00:25:22.17,and Jeanne doesn't want to just let it go.
622,00:25:24.80,00:25:24.80,She wants to give Janet
623,00:25:26.53,00:25:26.53,an opportunity to either say that it was her candy bar
624,00:25:29.33,00:25:29.33,"-or deny it. -I think even if she doesn't confess,"
625,00:25:31.77,00:25:31.77,"I'll still think it's her, you know what I mean?"
626,00:25:33.77,00:25:33.77,"-I think so, too. -Exactly."
627,00:25:34.87,00:25:34.87,JEANNE:  The reason why
628,00:25:36.47,00:25:36.47, finding the granola bar  in our little chest
629,00:25:38.80,00:25:38.80," upset me is because,  you know, we came out here"
630,00:25:41.43,00:25:41.43,"to play a game, play fair."
631,00:25:42.77,00:25:42.77,"We knew we weren't gonna get any food,"
632,00:25:44.50,00:25:44.50,"and, uh... I don't like cheaters."
633,00:26:09.30,00:26:09.30,ALEX: Let's see what we got.
634,00:26:13.47,00:26:13.47,MATTHEW: The fact that  we were kind of gloating
635,00:26:15.17,00:26:15.17, before the initial  immunity challenge
636,00:26:18.37,00:26:18.37,made us look even worse when we lost it.
637,00:26:20.53,00:26:20.53,"Hey, fellas, we got mail."
638,00:26:23.33,00:26:23.33,"MATTHEW: When it happened  the second time,"
639,00:26:24.60,00:26:24.60," people started to realize,"
640,00:26:25.90,00:26:25.90, this could become  a very disturbing trend.
641,00:26:28.97,00:26:28.97,"-""What will you remember? -Uh-oh."
642,00:26:30.60,00:26:30.60,"""For immunity, absorb it all."
643,00:26:32.47,00:26:32.47,"""The only things that matter"
644,00:26:34.17,00:26:34.17,"are things you can recall."""
645,00:26:36.03,00:26:36.03,ALEX: This immunity is really important for our tribe.
646,00:26:39.03,00:26:39.03," It feels a little  do-or-die right now,"
647,00:26:40.57,00:26:40.57, just 'cause we've lost two.
648,00:26:42.27,00:26:42.27,"You know, if we drop three in a row... that's bad."
649,00:26:59.17,00:26:59.17,"PROBST: Welcome, guys."
650,00:27:01.13,00:27:01.13,First things first.
651,00:27:03.93,00:27:03.93,Christy.
652,00:27:05.10,00:27:05.10,"Immunity, back up for grabs."
653,00:27:07.60,00:27:07.60,"All right, in a survival situation,"
654,00:27:09.60,00:27:09.60,"your awareness of your surroundings,"
655,00:27:11.47,00:27:11.47,and the retention of that information is critical.
656,00:27:14.07,00:27:14.07,Today's immunity challenge is gonna test just that:
657,00:27:16.17,00:27:16.17,your observational skills
658,00:27:18.07,00:27:18.07,and your retention of that information.
659,00:27:19.83,00:27:19.83,I'm gonna give you two minutes to explore
660,00:27:22.33,00:27:22.33, an Amazonian Indian village.
661,00:27:23.87,00:27:23.87, I'm gonna ask you  a series of questions
662,00:27:25.90,00:27:25.90, based on your observations.
663,00:27:27.93,00:27:27.93,"Jaburu, because you have one extra member,"
664,00:27:29.37,00:27:29.37,you're sitting somebody out-- can't be Christy.
665,00:27:30.83,00:27:30.83,You can't sit out the same person
666,00:27:32.67,00:27:32.67,in back-to-back challenges. Who's sitting out?
667,00:27:33.83,00:27:33.83,Shawna. Take a seat on the bench.
668,00:27:36.40,00:27:36.40,"The rest of the tribes, you have two minutes. Go explore."
669,00:27:38.83,00:27:38.83,There's an upstairs and a downstairs--
670,00:27:41.30,00:27:41.30,check them both out.
671,00:27:42.83,00:27:42.83,Make sure you check out
672,00:27:44.57,00:27:44.57,"the back areas, too."
673,00:27:46.93,00:27:46.93,ALEX: This looks like corn.
674,00:27:49.83,00:27:49.83,-What's this stuff? -DAVE: This is manioc.
675,00:27:52.07,00:27:52.07,The stove is made out of mud.
676,00:27:54.17,00:27:54.17,Yeah.
677,00:27:55.40,00:27:55.40,This is manioc?
678,00:27:57.10,00:27:57.10,"30 seconds, tribes."
679,00:27:58.17,00:27:58.17,DAVE: What are these?
680,00:27:59.90,00:27:59.90,"Yeah, not really."
681,00:28:01.73,00:28:01.73,"PROBST: All right, guys,"
682,00:28:02.97,00:28:02.97,that's it-- head in.
683,00:28:10.83,00:28:10.83,I'm gonna ask you guys ten questions.
684,00:28:13.93,00:28:13.93,Tribe who gets the most right out of ten
685,00:28:16.70,00:28:16.70,wins immunity-- three more days in the Amazon.
686,00:28:19.87,00:28:19.87,"For the losing tribe, Tribal Council--"
687,00:28:22.00,00:28:22.00,somebody going home.
688,00:28:23.37,00:28:23.37,"You cannot look to your tribe mates for help,"
689,00:28:25.87,00:28:25.87,don't look backwards at any time.
690,00:28:27.83,00:28:27.83,"First person, step up."
691,00:28:29.37,00:28:29.37,"Jeanne, Dave."
692,00:28:31.87,00:28:31.87,-Come on. -Question number one.
693,00:28:33.80,00:28:33.80,"All right, if you've been aware, the first one"
694,00:28:36.33,00:28:36.33,should be easy.
695,00:28:37.60,00:28:37.60,"""What are the colors of the feathers"
696,00:28:40.00,00:28:40.00,"on the rattle that came with your treemail?"""
697,00:28:44.87,00:28:44.87,"All right, reveal. Hold them in front of you."
698,00:28:46.73,00:28:46.73,Dave says yellow.
699,00:28:47.97,00:28:47.97,Red and yellow. Close.
700,00:28:49.83,00:28:49.83,"Red, yellow and green."
701,00:28:51.87,00:28:51.87,No score.
702,00:28:53.23,00:28:53.23,Set your pad down and take a spot.
703,00:28:55.23,00:28:55.23,"Next two. Deena, Rob,"
704,00:28:57.57,00:28:57.57,"question number two: ""How many rungs"
705,00:28:59.47,00:28:59.47," are on the outside ladder  leading upstairs?"""
706,00:29:04.20,00:29:04.20,Reveal.
707,00:29:05.60,00:29:05.60,Deena says eight.
708,00:29:07.03,00:29:07.03,Rob says six.
709,00:29:08.43,00:29:08.43,Correct answer...
710,00:29:09.73,00:29:09.73,six.
711,00:29:10.77,00:29:10.77,One for Tambaqui.
712,00:29:12.43,00:29:12.43,-Robasu! -Robasu!
713,00:29:15.27,00:29:15.27,"Tambaqui takes an early lead: one, zero."
714,00:29:18.20,00:29:18.20,"Christy, Butch, question number three:"
715,00:29:21.23,00:29:21.23,"""How many pigs are in the pen?"""
716,00:29:23.57,00:29:23.57,Reveal.
717,00:29:24.73,00:29:24.73,Christy says 12.
718,00:29:26.27,00:29:26.27,Butch says nine.
719,00:29:27.20,00:29:27.20,Correct answer: nine.
720,00:29:28.87,00:29:28.87,"Tambaqui, on the board again."
721,00:29:30.20,00:29:30.20,"Tambaqui two, Jaburu zip."
722,00:29:34.20,00:29:34.20,"Alex, Jenna, this is question number four."
723,00:29:37.70,00:29:37.70," ""One of the small bowls"
724,00:29:38.87,00:29:38.87,"""had something in it."
725,00:29:40.40,00:29:40.40,"What was in the bowl?"""
726,00:29:42.10,00:29:42.10,Cover your answers.
727,00:29:45.20,00:29:45.20,Reveal.
728,00:29:46.97,00:29:46.97,Jenna says nuts.
729,00:29:48.37,00:29:48.37,Alex says nuts.
730,00:29:49.37,00:29:49.37,Nuts'll work.
731,00:29:50.37,00:29:50.37,One point for both tribes.
732,00:29:53.23,00:29:53.23,"Tambaqui three, Jaburu one."
733,00:29:54.53,00:29:54.53,Next two.
734,00:29:56.53,00:29:56.53,Question number five:
735,00:29:57.87,00:29:57.87,"""What are the two items sitting in the finished canoe?"""
736,00:30:01.70,00:30:01.70,There are two items in the finished canoe.
737,00:30:03.80,00:30:03.80,What are they?
738,00:30:04.90,00:30:04.90,Reveal.
739,00:30:05.93,00:30:05.93,Daniel says spear.
740,00:30:08.20,00:30:08.20,You say ax and hammer. Neither are right.
741,00:30:09.70,00:30:09.70,"It was a spear, but also a coil of rope."
742,00:30:12.33,00:30:12.33,"No score. Tambaqui three, Jaburu one."
743,00:30:15.27,00:30:15.27,"Heidi, Matthew, here's question number six:"
744,00:30:18.23,00:30:18.23," ""How many hammocks are there?"""
745,00:30:22.33,00:30:22.33,Reveal.
746,00:30:24.43,00:30:24.43,Heidi says two. Matthew says two.
747,00:30:26.37,00:30:26.37,You're both right: two.
748,00:30:28.27,00:30:28.27,"Tambaqui has four,"
749,00:30:29.53,00:30:29.53,Jaburu has two.
750,00:30:30.77,00:30:30.77,"Remember,"
751,00:30:32.03,00:30:32.03,there are only ten questions.
752,00:30:33.87,00:30:33.87,"Joanna, Roger, question number seven:"
753,00:30:36.53,00:30:36.53," ""How many manioc cakes  are in the frying pan?"""
754,00:30:39.73,00:30:39.73,Reveal.
755,00:30:41.37,00:30:41.37,Joanna says nine.
756,00:30:43.30,00:30:43.30,Roger says nine.
757,00:30:44.37,00:30:44.37,You're right: nine.
758,00:30:47.47,00:30:47.47,"-DAVE: Good going, Rog. -ROB: All right."
759,00:30:49.30,00:30:49.30,PROBST: Tribe who gets the most right out of ten wins immunity.
760,00:30:52.37,00:30:52.37,"All right, guys, we're at five-three, with"
761,00:30:55.03,00:30:55.03,"three questions left. Because of the point difference,"
762,00:30:56.80,00:30:56.80,"Jaburu, you got to get this right."
763,00:30:58.73,00:30:58.73,Question number eight:
764,00:31:00.27,00:31:00.27," ""There are two types  of fruit in the kitchen."
765,00:31:02.33,00:31:02.33,"What are they?"""
766,00:31:03.77,00:31:03.77,"Reveal. Pineapple, banana."
767,00:31:05.93,00:31:05.93,You're both right. Another point for both tribes.
768,00:31:08.40,00:31:08.40,"Tambaqui, you have six."
769,00:31:11.00,00:31:11.00,"Jaburu, you're at four."
770,00:31:12.17,00:31:12.17,"Here's the deal, guys."
771,00:31:13.83,00:31:13.83,"Two questions left. Deena, if you don't get it right,"
772,00:31:16.33,00:31:16.33,"Jaburu can't catch up, Tambaqui wins."
773,00:31:20.33,00:31:20.33,"""In the trough, there are many manioc roots."
774,00:31:23.33,00:31:23.33,"How many of them are peeled?"""
775,00:31:25.33,00:31:25.33,How many of the manioc roots are peeled?
776,00:31:37.33,00:31:37.33,Reveal.
777,00:31:38.83,00:31:38.83,You say one.
778,00:31:40.93,00:31:40.93,You both say one.
779,00:31:42.27,00:31:42.27,You're both wrong; it was four.
780,00:31:43.83,00:31:43.83,"Jaburu, because you didn't get that right,"
781,00:31:46.33,00:31:46.33,the contest is over.
782,00:31:47.37,00:31:47.37,"Tambaqui, immunity."
783,00:31:48.83,00:31:48.83,"-(cheering, whooping) -Yeah!"
784,00:31:50.60,00:31:50.60,(excited shouts)
785,00:31:54.00,00:31:54.00,"Tambaqui, congratulations-- no Tribal Council date tonight."
786,00:31:57.27,00:31:57.27,I know you like that.
787,00:31:58.77,00:31:58.77,"Jaburu, I'm sorry to say, I will be seeing you at Tribal Council,"
788,00:32:01.93,00:32:01.93,including Shawna. You have a few hours
789,00:32:03.40,00:32:03.40,to think about what's gonna happen tonight.
790,00:32:04.90,00:32:04.90,I'll see you there. You can head back to camp.
791,00:32:08.23,00:32:08.23,MEN: Tambaqui!
792,00:32:26.07,00:32:26.07,(rhythmic chopping)
793,00:32:43.17,00:32:43.17,CHRISTY: I need a volunteer to help me put this up
794,00:32:45.50,00:32:45.50,so we can build a shelter.
795,00:32:46.90,00:32:46.90,"Okay,"
796,00:32:48.97,00:32:48.97,help me put up one side.
797,00:32:51.07,00:32:51.07,'Cause I want a shelter.
798,00:32:54.03,00:32:54.03,"It took me, what, two hours?"
799,00:32:56.17,00:32:56.17,CHRISTY:  I think my tribe
800,00:32:58.20,00:32:58.20," is the most laziest tribe,"
801,00:32:59.77,00:32:59.77,the most laziest group I've ever been involved with.
802,00:33:02.43,00:33:02.43,"And it's, like, what do they expect out here?"
803,00:33:05.20,00:33:05.20," What do they...  I mean, some people are"
804,00:33:06.80,00:33:06.80," just slacking  and lying around, and..."
805,00:33:08.93,00:33:08.93,and it pisses me off.
806,00:33:11.27,00:33:11.27,CHRISTY: I want the shelter so bad.
807,00:33:13.73,00:33:13.73,Then I can just sit and chill like you guys.
808,00:33:17.47,00:33:17.47,DEENA: I took a break  from cutting down palm trees
809,00:33:20.73,00:33:20.73,"so that I could sleep on the bed,"
810,00:33:22.77,00:33:22.77,and Christy went off
811,00:33:25.03,00:33:25.03, on Jenna and Heidi  and Shawna and I.
812,00:33:26.87,00:33:26.87, That set me off a little bit.
813,00:33:28.47,00:33:28.47," I didn't say anything to her,"
814,00:33:29.87,00:33:29.87,'cause it's not worth my time
815,00:33:30.97,00:33:30.97,"or my effort, so I just walked away."
816,00:33:32.37,00:33:32.37,"\xe2\x99\xaa We'll win, we'll win \xe2\x99\xaa"
817,00:33:34.63,00:33:34.63,-\xe2\x99\xaa We'll win \xe2\x99\xaa -\xe2\x99\xaa We'll work \xe2\x99\xaa
818,00:33:35.67,00:33:35.67,\xe2\x99\xaa Together \xe2\x99\xaa
819,00:33:37.17,00:33:37.17,-\xe2\x99\xaa We'll win \xe2\x99\xaa -\xe2\x99\xaa Yeah \xe2\x99\xaa
820,00:33:38.60,00:33:38.60,-\xe2\x99\xaa We'll win \xe2\x99\xaa -\xe2\x99\xaa Uh-huh \xe2\x99\xaa
821,00:33:40.07,00:33:40.07,\xe2\x99\xaa We'll complete our shelter \xe2\x99\xaa
822,00:33:42.17,00:33:42.17,\xe2\x99\xaa Before the judgment day. \xe2\x99\xaa
823,00:33:44.00,00:33:44.00,"Okay, there you go, Christy."
824,00:33:46.13,00:33:46.13,CHRISTY: What?
825,00:33:47.53,00:33:47.53,DEENA: Build away.
826,00:33:48.93,00:33:48.93,CHRISTY: I don't want to build.
827,00:33:50.40,00:33:50.40,-I want to go fishing. -JOANNA: See? See?
828,00:33:52.43,00:33:52.43,"-See what I'm talking about? -I don't know,"
829,00:33:54.37,00:33:54.37,I did that part. I didn't get any help.
830,00:33:56.13,00:33:56.13,I don't feel like doing it today.
831,00:33:59.43,00:33:59.43,CHRISTY: I gave up  on working with the tribe.
832,00:34:01.73,00:34:01.73, I feel totally
833,00:34:03.00,00:34:03.00," excluded from the tribe,  and so I realize"
834,00:34:06.00,00:34:06.00, I'm automatically rejected.
835,00:34:07.43,00:34:07.43," I mean, Jenna hasn't even said"
836,00:34:09.87,00:34:09.87,a word to me this whole five days.
837,00:34:13.07,00:34:13.07,"My pole is in the boat, and the bait is right there."
838,00:34:16.93,00:34:16.93,The small knife is over there.
839,00:34:18.87,00:34:18.87,"But I need somebody to go, so I'll wait, whenever..."
840,00:34:22.43,00:34:22.43,somebody wants to go.
841,00:34:24.40,00:34:24.40,"It's okay, if you guys, if this is your priority"
842,00:34:26.27,00:34:26.27,"I'll join you guys, I'll help you guys."
843,00:34:27.77,00:34:27.77,I'd like it if all of us do it.
844,00:34:29.43,00:34:29.43,"But I do not want to be the only one building it, so..."
845,00:34:33.10,00:34:33.10,"Believe me, no one's shirkin', everyone's workin'."
846,00:34:36.93,00:34:36.93,"DEENA: If Christy gets voted out  tonight, it's gonna be because"
