,begin,end,subtitles_text
376,00:21:34.21,00:21:34.21,"you know, we're left out of the loop."
377,00:21:37.96,00:21:37.96,">> If Dreamz tells somebody, I'm going to kill you, Mookie,"
378,00:21:40.12,00:21:40.12,"man, seriously. >> No one knows who has who."
379,00:21:59.29,00:21:59.29,>> Mm-hmm. >> And that's great.
380,00:22:01.00,00:22:01.00,>> Mm-hmm. (chuckles)
381,00:22:04.46,00:22:04.46,>> You're still the most popular girl here right now.
382,00:22:07.08,00:22:07.08,"You and Michelle, too, actually. >> Uh-huh."
383,00:22:10.21,00:22:10.21,>> Michelle's getting pretty popular.
384,00:22:11.62,00:22:11.62,">> Uh-huh. >> And long as they just,"
385,00:22:14.25,00:22:14.25,they don't pay any attention to Dreamz still.
386,00:22:17.08,00:22:17.08,">> Mm-hmm. >> I don't think, I still don't"
387,00:22:19.96,00:22:19.96,trust Mookie. >> Uh-huh.
388,00:22:22.50,00:22:22.50,"My alliance is with some of the people from Ravu side: Earl,"
389,00:22:26.75,00:22:26.75,Yau-Man. And then Earl has Michelle on
390,00:22:30.04,00:22:30.04,"his side, and then definitely Dreamz."
391,00:22:32.96,00:22:32.96,I was really hoping that he would make it through to the
392,00:22:36.00,00:22:36.00,merge. We've pretty much got the
393,00:22:37.25,00:22:37.25,"numbers on our side. >> Hey, just keep them thinking"
394,00:22:40.83,00:22:40.83,that they have you. Keep them thinking that I'm not
395,00:22:43.46,00:22:43.46,thinking. >> Mm-hmm.
396,00:22:46.21,00:22:46.21,"Yes, I'll definitely do that. That's easy."
397,00:22:48.71,00:22:48.71,>> We'll just sail on. I was actually happy about the
398,00:22:51.42,00:22:51.42,merge 'cause now the game is really on.
399,00:22:53.67,00:22:53.67,It's time to take it to the advanced level.
400,00:23:19.25,00:23:19.25,>> Let's see what's going on there.
401,00:23:21.25,00:23:21.25,">> I'm like, do I bring my shoes or do I run?"
402,00:23:32.42,00:23:32.42,>> What? >> Still Boo?
403,00:23:34.08,00:23:34.08,">> Boo, Stacy-- 'cause that's two out of the way."
404,00:23:36.08,00:23:36.08,>> What they're saying now is they want to keep Stacy on
405,00:23:39.92,00:23:39.92,board and use her the whole time to have majority.
406,00:23:43.46,00:23:43.46,">> That's me and you out. >> I know, I know, I know."
407,00:23:45.08,00:23:45.08,That's why I don't want to take Stacy with us.
408,00:23:47.25,00:23:47.25,">> No way, no, point blank, no. >> They just want Stacy on"
409,00:23:50.54,00:23:50.54,their side to take one of us off.
410,00:23:52.17,00:23:52.17,>> Take one of us off. >> Because we said guaranteed
411,00:23:54.04,00:23:54.04,five. >> Yeah.
412,00:23:55.04,00:23:55.04,">> Take one of us out, then he's gonna take us out."
413,00:23:57.12,00:23:57.12,That will bring too much into Alex's hands.
414,00:23:59.62,00:23:59.62,">> I ain't trusting nobody with Stacy around, you know what I"
415,00:24:01.54,00:24:01.54,mean? 'Cause they gonna always have
416,00:24:02.96,00:24:02.96,numbers with Stacy around. That's why I said Stacy second.
417,00:24:07.29,00:24:07.29,Do you understand? I was planning a long time ago.
418,00:24:09.50,00:24:09.50,I'm really looking forward to voting off Stacy because she
419,00:24:13.21,00:24:13.21,treated me so bad when I was with the old Moto.
420,00:24:15.54,00:24:15.54,"She treated Cassandra so bad, and all of a sudden she's happy"
421,00:24:17.79,00:24:17.79,and nice and glad to see me all of a sudden 'cause I got
422,00:24:20.21,00:24:20.21,friends and she ain't got the power no more.
423,00:24:22.54,00:24:22.54,"She's got to go. >> PROBST: Come on in, guys!"
424,00:24:41.96,00:24:41.96,"I'll take that from you, Earl. You guys ready to get to"
425,00:24:50.96,00:24:50.96,today's challenge? >> Yep.
426,00:24:57.92,00:24:57.92,>> PROBST: Draw a stone. Do not look at it in your hand.
427,00:25:02.38,00:25:02.38,Separate bag for the ladies. Keep it covered.
428,00:25:14.21,00:25:14.21,"One left for you, Earl. Everybody, put your hands out."
429,00:25:22.25,00:25:22.25,"Everybody, reveal. If you have orange, go to the"
430,00:25:26.12,00:25:26.12,"orange mat. If you have green, go to the"
431,00:25:28.67,00:25:28.67,green mat. >> Another twist.
432,00:25:40.38,00:25:40.38,">> PROBST: Edgardo, you kind of shrugged your shoulders."
433,00:25:42.88,00:25:42.88,>> I don't know what to expect anymore.
434,00:25:44.67,00:25:44.67,"I'm just like, well, you know, bring it on."
435,00:25:46.83,00:25:46.83,Let's do it. Let's do this right now.
436,00:25:48.71,00:25:48.71,">> PROBST: Boo, what do you think's happening?"
437,00:25:50.46,00:25:50.46,>> I think we've switched again. >> PROBST: You have merged.
438,00:25:56.79,00:25:56.79,"You are one tribe, but for today's challenge, you will be"
439,00:26:00.04,00:26:00.04,competing against each other. You are two teams in this
440,00:26:04.33,00:26:04.33,"challenge. The green team will be Alex,"
441,00:26:07.33,00:26:07.33,"Michelle, Mookie, Stacy, and Dreamz."
442,00:26:10.58,00:26:10.58,"And the orange team: Edgardo, Cassandra, Boo, Yau-Man and"
443,00:26:15.71,00:26:15.71,"Earl. All right, should I tell you"
444,00:26:17.79,00:26:17.79,"about the challenge? >> Yes, please."
445,00:26:18.92,00:26:18.92,">> Yes, please. >> PROBST: On my go, you will be"
446,00:26:20.67,00:26:20.67,shown a large Fijian mask and given time to memorize the
447,00:26:24.54,00:26:24.54,symbols and their arrangement on the mask.
448,00:26:27.71,00:26:27.71,You will then paddle in your boat down the river to three
449,00:26:30.17,00:26:30.17,different stations. Each time you come to a
450,00:26:32.92,00:26:32.92,"station, you must retrieve a bundle of puzzle pieces."
451,00:26:37.38,00:26:37.38,"When you have all three bundles, you'll paddle to the"
452,00:26:40.08,00:26:40.08,finish. Two tribe members from each
453,00:26:42.38,00:26:42.38,team will then use those pieces to construct six of the symbols
454,00:26:47.54,00:26:47.54,that you saw on that mask. You must then place the symbols
455,00:26:52.08,00:26:52.08,in the correct order on your team mask.
456,00:26:55.54,00:26:55.54,First team to get it right wins. Want to know what you're
457,00:26:58.75,00:26:58.75,playing for? >> Yeah.
458,00:27:00.08,00:27:00.08,>> PROBST: Winning team wins immunity.
459,00:27:04.04,00:27:04.04,The five people on that team will not go to Tribal Council.
460,00:27:07.04,00:27:07.04,You will be safe from another vote and guaranteed a
461,00:27:09.33,00:27:09.33,one-in-nine shot at a million bucks.
462,00:27:13.50,00:27:13.50,"In addition, the winning team will feast."
463,00:27:18.12,00:27:18.12,"Steak, skillet to cook it in, some seasoning, vegetables,"
464,00:27:23.33,00:27:23.33,couple bottles of wine. Worth playing for?
465,00:27:26.08,00:27:26.08,">> Oh, yeah. >> PROBST: For the losers,"
466,00:27:29.33,00:27:29.33,nothing except this note and a date with me at Tribal Council.
467,00:27:34.46,00:27:34.46,All right. We'll get you guys in your
468,00:27:36.04,00:27:36.04,"boats, we'll get started. Here we go."
469,00:27:42.25,00:27:42.25,Reveal the mask. The symbols you want to study
470,00:27:46.50,00:27:46.50,are the symbols in the turtle shell at the top of the mask.
471,00:27:51.50,00:27:51.50,"Whenever you're ready, take off. This challenge has begun."
472,00:27:55.33,00:27:55.33,>> Ready. >> PROBST: Green team thinks
473,00:27:57.58,00:27:57.58,they have it. They're heading out first.
474,00:27:59.21,00:27:59.21,">> Go, go, go. >> Yau-Man says they've got it"
475,00:28:01.17,00:28:01.17,for the orange. Both teams are paddling.
476,00:28:11.38,00:28:11.38,">> Turn, turn, turn. >> Turn, turn, turn to the"
477,00:28:13.12,00:28:13.12,"right, turn to the right, guys. >> Turn to the right!"
478,00:28:15.21,00:28:15.21,>> PROBST: Both teams at the first station.
479,00:28:18.08,00:28:18.08,">> Okay, stop. >> PROBST: Stacy trying to get"
480,00:28:20.46,00:28:20.46,her bundle of pieces off. There is a learning curve
481,00:28:24.62,00:28:24.62,here... >> Back up.
482,00:28:25.54,00:28:25.54,>> PROBST: ...how to use this tool.
483,00:28:27.54,00:28:27.54,>> Just keep it steady. >> PROBST: Yau-Man has a system.
484,00:28:31.33,00:28:31.33,He's working it. >> Switch out real quick.
485,00:28:33.33,00:28:33.33,">> Yeah, go ahead, go ahead. >> PROBST: Stacy having trouble."
486,00:28:35.04,00:28:35.04,They're gonna switch out. Dreamz gonna get up there now
487,00:28:37.17,00:28:37.17,and give it a shot. Yau-Man working quickly.
488,00:28:40.54,00:28:40.54,">> Go, go. >> PROBST: The orange team is"
489,00:28:42.21,00:28:42.21,heading out. They have their first bundle of
490,00:28:44.17,00:28:44.17,pieces. Dreamz trying to figure it out.
491,00:28:47.75,00:28:47.75,"Quickly, the green team is falling behind."
492,00:28:50.08,00:28:50.08,">> You want to try, Alex? >> Give it to me."
493,00:28:52.54,00:28:52.54,>> PROBST: Alex now trying to give it a shot for the green
494,00:28:54.71,00:28:54.71,team. The orange team at their second
495,00:28:58.33,00:28:58.33,station now. Green team still working on
496,00:29:01.25,00:29:01.25,their first bundle. >> Go!
497,00:29:05.92,00:29:05.92,>> PROBST: Yau-Man has the second bundle.
498,00:29:07.33,00:29:07.33,They're heading to their next station.
499,00:29:09.58,00:29:09.58,Alex has the first bundle for the green team.
500,00:29:11.62,00:29:11.62,">> Dig, dig. >> PROBST: Green team trying to"
501,00:29:15.12,00:29:15.12,make up some time. Orange team with a decent lead
502,00:29:19.04,00:29:19.04,as they head to their third station.
503,00:29:23.29,00:29:23.29,Orange team now at their final station.
504,00:29:28.25,00:29:28.25,Yau-Man working quickly on the third bundle for the orange
505,00:29:31.08,00:29:31.08,team. He's got it and they're heading
506,00:29:32.42,00:29:32.42,to the finish. Alex has the second bundle.
507,00:29:35.58,00:29:35.58,They're heading to their last station.
508,00:29:37.12,00:29:37.12,">> Dig, dig, dig, you guys! Dig hard!"
509,00:29:39.17,00:29:39.17,"Dig, dig! Cassandra, Cassandra, dig!"
510,00:29:40.92,00:29:40.92,">> Row, row, row! >> PROBST: Green trying to"
511,00:29:43.88,00:29:43.88,"catch up. Earl, Cassandra, Boo, Edgardo,"
512,00:29:47.08,00:29:47.08,Yau-Man still with a big lead as they head to the finish.
513,00:29:53.46,00:29:53.46,Green team now at the third and final station.
514,00:29:56.04,00:29:56.04,They're working on that third bag.
515,00:29:58.92,00:29:58.92,Alex has the last bundle. Green team is heading to the
516,00:30:01.54,00:30:01.54,"finish. >> Row, man, keep rowing."
517,00:30:03.08,00:30:03.08,"We're not moving. >> PROBST: The orange team,"
518,00:30:04.62,00:30:04.62,"they're slowing down. >> Come on, Dreamz."
519,00:30:08.04,00:30:08.04,"Bring it home, baby! >> PROBST: Dreamz, Alex,"
520,00:30:11.12,00:30:11.12,"Michelle, Stacy, Mookie, trying to finish strong."
521,00:30:14.92,00:30:14.92,"You're still in it! >> Come on, guys, row!"
522,00:30:17.83,00:30:17.83,>> We got it! Go! >> Come on!
523,00:30:21.21,00:30:21.21,Row! >> PROBST: Orange team has
524,00:30:25.12,00:30:25.12,clicked in. Two people working on the
525,00:30:28.17,00:30:28.17,"puzzle. >> Come on, guys!"
526,00:30:31.54,00:30:31.54,Come on! >> That one.
527,00:30:33.83,00:30:33.83,">> He's got it! >> Row, row, row!"
528,00:30:37.04,00:30:37.04,>> How does this go in? >> PROBST: Earl and Yau-Man
529,00:30:43.38,00:30:43.38,losing valuable time now. >> Somebody do it.
530,00:30:48.21,00:30:48.21,I got all the pieces. I got all the pieces.
531,00:30:52.04,00:30:52.04,>> PROBST: Two people working on the puzzle.
532,00:30:54.33,00:30:54.33,It's Michelle and Alex for the green team.
533,00:30:56.29,00:30:56.29,">> That one. Earl-- he's got it, Earl."
534,00:30:58.50,00:30:58.50,">> Forks in the middle, forks in the middle and all the way"
535,00:31:00.62,00:31:00.62,"around. By Yau, by Yau."
536,00:31:01.92,00:31:01.92,By your side! >> Top right goes the arrows.
537,00:31:03.67,00:31:03.67,">> No, we know, we know. >> PROBST: You have to get all"
538,00:31:06.33,00:31:06.33,six pieces together. Then you put them in their spot
539,00:31:10.50,00:31:10.50,"on the mask. >> Come on, guys!"
540,00:31:18.83,00:31:18.83,">> Okay. >> Right behind, there."
541,00:31:20.17,00:31:20.17,"Right in front of you. >> Got this one, too."
542,00:31:28.08,00:31:28.08,">> Spear, fork, sail. >> Start putting them in, guys."
543,00:31:31.38,00:31:31.38,">> Sail-- you got the sail? >> Yeah, that's it, that's it,"
544,00:31:33.54,00:31:33.54,that's it! Put it in!
545,00:31:36.00,00:31:36.00,"No, no, no, you had it! No, Yau, you just had it."
546,00:31:38.38,00:31:38.38,There you go. >> PROBST: Yau-Man makes a
547,00:31:39.96,00:31:39.96,"last-minute switch, and it's a good thing he did."
548,00:31:42.12,00:31:42.12,(cheering) Orange team wins immunity and
549,00:31:45.58,00:31:45.58,reward! >> Good teamwork!
550,00:31:49.08,00:31:49.08,Good teamwork. Good teamwork. Good teamwork.
551,00:31:52.88,00:31:52.88,Good teamwork. >> PROBST: Congratulations.
552,00:31:58.29,00:31:58.29,(applause) No Tribal Council tonight.
553,00:32:01.46,00:32:01.46,"In addition, you will feast-- steak, wine, some veggies."
554,00:32:05.17,00:32:05.17,"Michelle, Stacy, Alex, Mookie, Dreamz, all I have for you is a"
555,00:32:09.58,00:32:09.58,date with me at Tribal Council and this note.
556,00:32:14.12,00:32:14.12,"I'll now read the note. ""You will not be going back to"
557,00:32:19.08,00:32:19.08,camp. There will be no time to
558,00:32:20.67,00:32:20.67,strategize. We're heading to Tribal Council
559,00:32:23.38,00:32:23.38,"right now."" Head down."
560,00:32:29.04,00:32:29.04,Let's go. (Orange team cheers)
561,00:32:45.67,00:32:45.67,>> Whoo! >> See you tonight.
562,00:32:47.42,00:32:47.42,"Take care. >> Dinner, yeah!"
563,00:32:50.25,00:32:50.25,">> MVP or VIP, both. >> We're going to pop open this"
564,00:32:52.88,00:32:52.88,bottle of wine immediately. >> Yeah.
565,00:32:56.42,00:32:56.42,>> Is it? Where's the salt?
566,00:32:58.12,00:32:58.12,>> Whoo! (laughter)
567,00:32:59.83,00:32:59.83,>> It went down like-- it went down like this... whoa!
568,00:33:02.38,00:33:02.38,>> I can feel it going down. >> We're going to be running...
569,00:33:04.79,00:33:04.79,we're going to be streaking naked.
570,00:33:06.21,00:33:06.21,">> I don't want to cook because we have so little, if I mess it"
571,00:33:09.12,00:33:09.12,"up, then I'll get beat up. >> That's what Boo does for a"
572,00:33:12.04,00:33:12.04,"living, he cooks. >> That challenge saved my butt."
573,00:33:15.54,00:33:15.54,"If we hadn't been divided into teams, I would have been gone."
574,00:33:18.67,00:33:18.67,"There's no question. You know, I dodged a bullet."
575,00:33:21.33,00:33:21.33,That's good. >> That meat looks glorious.
576,00:33:25.75,00:33:25.75,">> And besides that, we all got steaks and saut\xc3\xa9ed vegetables."
577,00:33:31.04,00:33:31.04,It was nice. It brought my spirits back up.
578,00:33:38.25,00:33:38.25,">> Man, victory is sweet. >> I didn't want to go to"
579,00:33:42.21,00:33:42.21,"Tribal Council, man. >> I know."
580,00:33:44.62,00:33:44.62,">> Can't strategize, can't conspire..."
581,00:33:47.62,00:33:47.62,"Straight from the challenge. >> Hey, wink at somebody."
582,00:33:49.83,00:33:49.83,>> That's going to be hard. >> That's crazy.
583,00:33:51.83,00:33:51.83,">> It might be something really crazy that happens, that"
584,00:33:54.33,00:33:54.33,somebody we didn't even think they would vote off would be
585,00:33:56.67,00:33:56.67,gone. >> I'm a little bit worried
586,00:33:58.88,00:33:58.88,about Alex right now. I hope he doesn't get voted out
587,00:34:01.62,00:34:01.62,"because if he gets voted out, all my plans will be like, all"
588,00:34:04.42,00:34:04.42,the strategies that I worked for the last 24 days will be gone.
589,00:34:07.25,00:34:07.25,"But, uh, Mookie has the idol right now, and maybe, you know,"
590,00:34:11.12,00:34:11.12,he can use the idol smartly. You know what pisses me off?
591,00:34:13.92,00:34:13.92,The chance that we didn't get to say bye to the person.
592,00:34:16.62,00:34:16.62,">> Yeah, man. >> That sucks that we can't do"
593,00:34:18.42,00:34:18.42,that. >> Who do you think they're
594,00:34:20.08,00:34:20.08,going to vote out? >> I think it's a toss-up
595,00:34:22.04,00:34:22.04,between Stacy and Michelle. >> I think it will be Stacy.
596,00:34:24.62,00:34:24.62,">> It can be a surprise, though. If Michelle is gone, I'm"
597,00:34:28.12,00:34:28.12,"definitely concerned about the future, 'cause she's a key"
598,00:34:30.21,00:34:30.21,component in my strategy. So I'm really keeping my fingers
599,00:34:33.12,00:34:33.12,"crossed that, uh, she's still alive."
600,00:34:36.42,00:34:36.42,"This is going to be a very, very interesting vote, 'cause you're"
601,00:34:39.12,00:34:39.12,going to get a lot of truth from people.
602,00:35:00.04,00:35:00.04,>> PROBST: We'll now bring in the members of our jury.
603,00:35:04.21,00:35:04.21,Rocky and Lisi voted out at the last Tribal Council.
604,00:35:17.83,00:35:17.83,"Dreamz, tell me about the merge. Was it exciting?"
605,00:35:21.38,00:35:21.38,Was it bad news? What was your reaction?
606,00:35:23.54,00:35:23.54,>> I felt it was like day one all over again except this
607,00:35:26.25,00:35:26.25,time people already know people. So it was all the same to me
608,00:35:29.96,00:35:29.96,'cause I had friends from the old Moto and friends from the
609,00:35:32.75,00:35:32.75,"new Ravu, so I was pretty, I was pretty happy with that."
610,00:35:36.54,00:35:36.54,">> PROBST: Alex, what was your reaction when you got to the"
611,00:35:38.88,00:35:38.88,beach and found out you were really going back to the
612,00:35:41.17,00:35:41.17,"original Moto? >> Kind of a ""holy crap."""
613,00:35:44.29,00:35:44.29,"I was shocked. I mean, when I got there, I"
614,00:35:46.62,00:35:46.62,"was, like, ""This is not good. This is not going to be fun."""
615,00:35:51.17,00:35:51.17,">> PROBST: Mookie, can you start to feel paranoia setting"
616,00:35:53.33,00:35:53.33,in already? >> Definitely feel the paranoia.
617,00:35:56.12,00:35:56.12,"I mean, people are developing different relationships, and"
618,00:35:59.00,00:35:59.00,"you kind of lose yourself in it, and you don't know where"
619,00:36:01.33,00:36:01.33,you stand anymore. And definitely you feel the
620,00:36:03.33,00:36:03.33,"paranoia, especially on the hot seat again."
621,00:36:05.54,00:36:05.54,>> PROBST: Why are you on the hot seat?
622,00:36:07.29,00:36:07.29,>> I think everybody here is on the hot seat.
623,00:36:09.71,00:36:09.71,We weren't able to talk to each other.
624,00:36:11.62,00:36:11.62,"And so now we're here not being able to devise a plan, not being"
625,00:36:15.04,00:36:15.04,"able to talk to each other, understand where our stances are"
626,00:36:17.38,00:36:17.38,"on who we think should go, and that makes me paranoid."
627,00:36:22.42,00:36:22.42,">> PROBST: Stacy, so here you sit now, getting ready to vote"
628,00:36:25.88,00:36:25.88,somebody out with no idea what everybody else is thinking.
629,00:36:28.88,00:36:28.88,"How uncomfortable are you? >> Um, it's pretty"
630,00:36:31.92,00:36:31.92,uncomfortable. I think it's a toss-up.
631,00:36:33.58,00:36:33.58,Right now my head is spinning a little bit because there's a
632,00:36:36.17,00:36:36.17,group here and there's a group there and there's a group to the
633,00:36:38.33,00:36:38.33,"right and the left and behind you, and everybody is thinking"
634,00:36:40.58,00:36:40.58,about different scenarios and different alliances.
635,00:36:44.21,00:36:44.21,">> PROBST: Dreamz, give me a reason to get rid of Stacy."
636,00:36:46.71,00:36:46.71,>> One good reason for me to vote out Stacy is because it
637,00:36:49.71,00:36:49.71,"ain't me. >> PROBST: Michelle, give me a"
638,00:36:55.04,00:36:55.04,good reason to get rid of Dreamz.
639,00:36:57.04,00:36:57.04,">> Me and Dreamz haven't really talked much about strategy, so"
640,00:36:59.62,00:36:59.62,I can't really say who he's in an alliance with.
641,00:37:03.25,00:37:03.25,"It's a fear of the unknown. >> PROBST: Mookie, what's a good"
642,00:37:06.12,00:37:06.12,reason you should get rid of Michelle?
643,00:37:07.54,00:37:07.54,">> I mean guess one thing about Michelle is, uh, we had a"
644,00:37:10.42,00:37:10.42,"relationship at the old Ravu, and we were good then, but she"
645,00:37:13.96,00:37:13.96,could have switched to a different side.
646,00:37:16.21,00:37:16.21,"That's something I'll have to think about in the next, I don't"
647,00:37:18.79,00:37:18.79,"know how many minutes, you know, and determine who could be the"
648,00:37:21.21,00:37:21.21,"biggest threat, and who can, you know, strengthen my alliance."
649,00:37:25.21,00:37:25.21,">> PROBST: Michelle, give me a good reason to get rid of Alex."
650,00:37:27.92,00:37:27.92,>> I think the biggest reason to get rid of Alex is that he's
651,00:37:30.50,00:37:30.50,a threat in challenges. He performs very well every
652,00:37:33.42,00:37:33.42,time. And when it comes down to
653,00:37:35.79,00:37:35.79,"immunity being so important now, it's definitely a threat."
654,00:37:39.29,00:37:39.29,">> PROBST: Alex, give me a reason to get rid of Stacy."
655,00:37:41.71,00:37:41.71,">> I don't really have a good reason to get rid of Stacy,"
656,00:37:44.04,00:37:44.04,Jeff. >> PROBST: Give me a reason to
657,00:37:46.12,00:37:46.12,get rid of Michelle. >> I don't know Michelle as well
658,00:37:48.29,00:37:48.29,as I know anyone else on this tribe right now.
659,00:37:50.62,00:37:50.62,>> PROBST: Give me a reason to get rid of Mookie.
660,00:37:52.71,00:37:52.71,>> I don't have a reason to get rid of Mookie.
661,00:37:54.79,00:37:54.79,>> PROBST: Give me a reason to get rid of Dreamz.
662,00:37:56.88,00:37:56.88,>> I don't have a reason to get rid of Dreamz.
663,00:37:59.62,00:37:59.62,">> PROBST: Dreamz, do you think as people speak here tonight,"
664,00:38:02.67,00:38:02.67,"that they are speaking not only to me to answer a question, but"
665,00:38:05.50,00:38:05.50,"also to everybody else here to kind of say ""here's what I'm"
666,00:38:08.17,00:38:08.17,"thinking"" by giving me their answer?"
667,00:38:10.33,00:38:10.33,>> He just let you know whose name he's putting on the paper.
668,00:38:13.88,00:38:13.88,He don't have to talk to me. He's one of the people I do
669,00:38:16.92,00:38:16.92,trust in the game. So I understand where he's
670,00:38:19.08,00:38:19.08,"coming from. >> PROBST: Mookie, how do you"
671,00:38:21.79,00:38:21.79,"think this will change the game, tonight's vote?"
672,00:38:24.04,00:38:24.04,>> I think it's going to reveal some things to the other guys
673,00:38:26.62,00:38:26.62,that are eating steak right now. And they're going to see who's
674,00:38:29.96,00:38:29.96,been telling the truth and who has been lying.
675,00:38:34.25,00:38:34.25,">> PROBST: All right, let's get to the vote."
676,00:38:35.83,00:38:35.83,"If somebody does have the hidden immunity idol, and it turns out"
677,00:38:38.17,00:38:38.17,"you want to play it tonight, you would present it to me before I"
678,00:38:41.25,00:38:41.25,read the votes. It's time to vote.
679,00:38:43.04,00:38:43.04,"Alex, you're up. >> Sorry, Michelle."
680,00:38:54.62,00:38:54.62,It's nothing personal. I'm just playing the game.
681,00:39:11.12,00:39:11.12,>> You were on the list of people to go.
682,00:39:36.12,00:39:36.12,>> PROBST: I'll go tally the votes.
683,00:39:48.54,00:39:48.54,If anybody has the hidden immunity idol and you want
684,00:39:50.71,00:39:50.71,"to play it, now is the time to do so."
685,00:39:57.21,00:39:57.21,"Okay, once the votes are read, the decision is final."
686,00:39:59.42,00:39:59.42,The person voted out will be asked to leave the Tribal
687,00:40:01.75,00:40:01.75,Council area immediately. I'll read the votes.
688,00:40:05.83,00:40:05.83,First vote... Stacy.
689,00:40:12.25,00:40:12.25,"Michelle. One vote Stacy, one vote"
690,00:40:14.62,00:40:14.62,Michelle. Stacy.
691,00:40:19.04,00:40:19.04,"Two votes Stacy, one vote Michelle."
692,00:40:25.79,00:40:25.79,Michelle. We're tied.
693,00:40:28.21,00:40:28.21,"Two votes Michelle, two votes Stacy."
694,00:40:31.04,00:40:31.04,One vote left. Ninth person voted out and the
695,00:40:39.21,00:40:39.21,third member of our jury: Michelle.
696,00:40:43.04,00:40:43.04,"You need to bring me your torch. Michelle, the tribe has spoken."
697,00:40:58.42,00:40:58.42,"Time for you to go. Well, it was clear tonight's"
698,00:41:12.08,00:41:12.08,vote will have a major impact on this game.
699,00:41:15.21,00:41:15.21,And there are five people waiting back at camp eager to
700,00:41:18.04,00:41:18.04,know exactly what that impact will be.
701,00:41:22.12,00:41:22.12,"Grab your stuff, head back to camp."
702,00:41:24.17,00:41:24.17,Good night. >> PROBST: Stay tuned for
703,00:41:39.83,00:41:39.83,scenes from our next episode. >> PROBST: Next time on
704,00:41:44.50,00:41:44.50,Survivor: Mookie confronts Dreamz about
705,00:41:47.83,00:41:47.83,his vote at Tribal Council... ...and the fireworks begin.
706,00:41:54.62,00:41:54.62,>> I am irritated with Cassandra.
707,00:41:57.25,00:41:57.25,She just made the worst mistake of her life.
708,00:41:59.08,00:41:59.08,>> I'm not going to deceive y'all.
709,00:42:00.58,00:42:00.58,>> PROBST: And Dreamz can't keep quiet.
710,00:42:09.21,00:42:09.21,>> Survivor has been an amazing experience.
711,00:42:11.75,00:42:11.75,I think my alliance is a little weaker now that I'm not there.
712,00:42:16.25,00:42:16.25,Earl is going to have to find himself a new spy.
713,00:42:19.67,00:42:19.67,But I think I've just affirmed I know what kind of person I
714,00:42:23.04,00:42:23.04,"am, and I know what I'm capable of, and that I'm just as strong"
715,00:42:26.33,00:42:26.33,as I thought.
