,begin,end,subtitles_text
388,00:12:01.80,00:12:01.80,>> Jeff: AND YOU THINK YOU'RE
389,00:12:02.80,00:12:02.80,A TARGET BECAUSE OF YOUR
390,00:12:04.07,00:12:04.07,HUSBAND?
391,00:12:04.27,00:12:04.27,">> PROBABLY, YUP."
392,00:12:06.73,00:12:06.73,>> Jeff: CULPEPPER.
393,00:12:09.17,00:12:09.17,>> Jeff: LAURA.
394,00:12:10.70,00:12:10.70,>> Jeff: HAYDEN?
395,00:12:11.97,00:12:11.97,LAURA.
396,00:12:14.07,00:12:14.07,">> Jeff: LAURA, WHO'S YOUR"
397,00:12:15.20,00:12:15.20,VOTE FOR?
398,00:12:18.60,00:12:18.60,>> JARVIS' LOVED ONE.
399,00:12:20.37,00:12:20.37,>> MARISSA.
400,00:12:20.97,00:12:20.97,>> I'M SORRY.
401,00:12:21.80,00:12:21.80,">> NO, THAT'S ALL GOOD."
402,00:12:23.07,00:12:23.07,>> Jeff: IN THE BACK.
403,00:12:24.80,00:12:24.80,LAURA.
404,00:12:25.23,00:12:25.23,THAT IS FOUR VOTES FOR LAURA.
405,00:12:28.10,00:12:28.10,MARISSA CANNOT VOTE FOR HERSELF.
406,00:12:29.63,00:12:29.63,THAT MEANS ONE MORE VOTE FOR
407,00:12:32.90,00:12:32.90,LAURA AND YOU'RE OUT.
408,00:12:34.27,00:12:34.27,HERE IN THE FRONT.
409,00:12:36.07,00:12:36.07,LAURA.
410,00:12:36.23,00:12:36.23,THAT'S IT.
411,00:12:37.07,00:12:37.07,YOU HAVE ENOUGH.
412,00:12:37.83,00:12:37.83,TAKE A SPOT OVER HERE NEXT TO
413,00:12:39.80,00:12:39.80,ME.
414,00:12:40.53,00:12:40.53,>> OKAY.
415,00:12:43.67,00:12:43.67,">> Jeff: JUST LIKE THAT, FIRST"
416,00:12:45.23,00:12:45.23,PERSON VOTED OUT OF THEIR TRIBE.
417,00:12:47.90,00:12:47.90,>> I LOVE YOU.
418,00:12:49.23,00:12:49.23,>> Jeff: WATCHING MY WIFE GET
419,00:12:51.07,00:12:51.07,VOTED OUT OF HER TRIBE ABOUT
420,00:12:53.47,00:12:53.47,KILLED ME.
421,00:12:54.47,00:12:54.47,"WHY THEY WOULD DO THAT, IT'S A"
422,00:12:57.03,00:12:57.03,SMACK AGAINST ME.
423,00:12:58.57,00:12:58.57,THAT IS EVERYONE OF THOSE LITTLE
424,00:13:00.50,00:13:00.50,SCARED NEWBIES SAYING WE'VE GOT
425,00:13:02.27,00:13:02.27,TO STOP RUPERT.
426,00:13:03.80,00:13:03.80,I THOUGHT WE WERE GOING TO PLAY
427,00:13:04.87,00:13:04.87,THE GAME TOGETHER.
428,00:13:06.43,00:13:06.43,">> GET THEM, HONEY."
429,00:13:07.83,00:13:07.83,">> Jeff: ALL RIGHT, RETURNING"
430,00:13:08.87,00:13:08.87,"PLAYERS, TIME FOR TO YOU VOTE"
431,00:13:10.30,00:13:10.30,SOMEBODY OUT OF YOUR TRIBE.
432,00:13:13.80,00:13:13.80,CANDICE.
433,00:13:15.33,00:13:15.33,>> LAURA.
434,00:13:16.93,00:13:16.93,WHY LAURA?
435,00:13:17.37,00:13:17.37,>> ONLY BECAUSE I DON'T KNOW
436,00:13:18.43,00:13:18.43,ANYTHING ABOUT HER.
437,00:13:19.57,00:13:19.57,IT'S NOTHING PERSONAL.
438,00:13:21.07,00:13:21.07,I'M SORRY.
439,00:13:21.77,00:13:21.77,">> Jeff: TYSON, HOLD IT UP."
440,00:13:26.43,00:13:26.43,LAURA.
441,00:13:27.37,00:13:27.37,TINA.
442,00:13:27.87,00:13:27.87,REVEAL YOUR VOTE.
443,00:13:28.90,00:13:28.90,>> I APPRECIATE WHAT YOU SAID.
444,00:13:30.57,00:13:30.57,BECAUSE THAT'S WHY I WROTE YOUR
445,00:13:32.37,00:13:32.37,NAME.
446,00:13:32.80,00:13:32.80,I JUST DON'T KNOW ANYTHING ABOUT
447,00:13:34.47,00:13:34.47,YOU.
448,00:13:34.67,00:13:34.67,AND I'M SORRY.
449,00:13:35.73,00:13:35.73,>> THAT'S OKAY.
450,00:13:36.33,00:13:36.33,>> I'M SORRY.
451,00:13:37.07,00:13:37.07,>> I GET IT.
452,00:13:38.13,00:13:38.13,">> Jeff: KAT, REVEAL."
453,00:13:40.17,00:13:40.17,>> I'M SORRY.
454,00:13:41.77,00:13:41.77,I'M SORRY.
455,00:13:43.07,00:13:43.07,>> Jeff: ANOTHER VOTE FOR
456,00:13:45.83,00:13:45.83,CANDICE.
457,00:13:47.07,00:13:47.07,COLTON. THREE VOTE FOR CANDICE.
458,00:13:49.73,00:13:49.73,TWO VOTES FOR LAURA.
459,00:13:51.60,00:13:51.60,"RUPERT, WHO DID YOU VOTE FOR?"
460,00:13:54.67,00:13:54.67,>> LAURA.
461,00:13:55.00,00:13:55.00,>> Jeff: LAURA.
462,00:13:56.60,00:13:56.60,"THREE VOTES CANDICE, THREE VOTES"
463,00:13:58.83,00:13:58.83,LAURA.
464,00:14:01.07,00:14:01.07,MONICA.
465,00:14:02.07,00:14:02.07,CANDICE.
466,00:14:02.53,00:14:02.53,THAT IS FOUR VOTES FOR CANDICE.
467,00:14:05.17,00:14:05.17,ARAS.
468,00:14:05.50,00:14:05.50,>> I'M A REDSKINS FAN.
469,00:14:11.70,00:14:11.70,>> JARVIS.
470,00:14:12.47,00:14:12.47,>> Jeff: CANDICE HAS FOUR
471,00:14:14.07,00:14:14.07,"VOTES, LAURA HAS THREE,IS HAS"
472,00:14:21.13,00:14:21.13,ONE.
473,00:14:21.60,00:14:21.60,">> FOR THE SAME REASON, MAYBE WE"
474,00:14:22.73,00:14:22.73,CAN GO GET COFFEE AND KNOW EACH
475,00:14:24.57,00:14:24.57,OTHER ONE DAY.
476,00:14:25.20,00:14:25.20,>> Jeff: THAT IS FIVE VOTES
477,00:14:26.20,00:14:26.20,FOR CANDICE.
478,00:14:26.87,00:14:26.87,THAT IS ENOUGH.
479,00:14:29.57,00:14:29.57,CANDICE VOTED OUT OF HER TRIBE.
480,00:14:31.97,00:14:31.97,">> OH, MAN."
481,00:14:34.20,00:14:34.20,>> EVERY TIME I SAW HER NAME
482,00:14:35.43,00:14:35.43,"COME UP, I FELT LIKE I WAS"
483,00:14:38.07,00:14:38.07,GETTING KICKED IN THE HEAD.
484,00:14:39.07,00:14:39.07,I LITERALLY WANTED TO DO
485,00:14:40.20,00:14:40.20,EVERYTHING I COULD TO VOTE OUT
486,00:14:41.63,00:14:41.63,EVERY SINGLE PERSON WHO VOTE HER
487,00:14:44.27,00:14:44.27,NAME DOWN AND I'M NEVER GOING TO
488,00:14:46.47,00:14:46.47,FORGET THAT.
489,00:14:46.77,00:14:46.77,>> I WANTED TO PLAY WITH YOU
490,00:14:48.00,00:14:48.00,"GUYS, BUT I GUESS THE FEELING"
491,00:14:49.60,00:14:49.60,WASN'T MUTUAL.
492,00:14:50.00,00:14:50.00,">> Jeff: ALL RIGHT, SO, LAURA"
493,00:14:52.00,00:14:52.00,"AND CANDICE, YOU ARE VOTED OUT"
494,00:14:54.13,00:14:54.13,"OF YOUR TRIBE, BUT ARE YOU"
495,00:14:57.50,00:14:57.50,NOT
496,00:14:57.73,00:14:57.73,OUT OF THIS GAME.
497,00:15:00.87,00:15:00.87,REDEMPTION ISLAND IS IN PLAY
498,00:15:01.83,00:15:01.83,THIS SEASON.
499,00:15:04.87,00:15:04.87,REDEMPTION ISLAND OFFERS YOU A
500,00:15:05.87,00:15:05.87,SECOND CHANCE IN THE GAME.
501,00:15:07.67,00:15:07.67,EVERY PERSON VOTED OUT OF THIS
502,00:15:09.50,00:15:09.50,GAME WILL BE SENT TO REDEMPTION
503,00:15:11.83,00:15:11.83,"ISLAND, WHERE YOU WILL COMPETE"
504,00:15:13.07,00:15:13.07,IN DUELS FOR A SHOT TO GET BACK
505,00:15:14.97,00:15:14.97,IN THE GAME.
506,00:15:16.40,00:15:16.40,YOU WILL BE THE FIRST TWO PEOPLE
507,00:15:20.13,00:15:20.13,ON REDEMPTION ISLAND.
508,00:15:21.07,00:15:21.07,>> WOW.
509,00:15:23.50,00:15:23.50,>> Jeff: BEFORE I SEND YOU TO
510,00:15:25.13,00:15:25.13,"REDEMPTION ISLAND, LET'S PUT"
511,00:15:26.07,00:15:26.07,"THIS IDEA OF ""BLOOD VERSUS"
512,00:15:29.73,00:15:29.73,"WATER"" TOTS FIRST TEST."
513,00:15:31.93,00:15:31.93,"RUPERT, VERY HEROIC."
514,00:15:34.13,00:15:34.13,LOVE YOUR WIFE.
515,00:15:35.07,00:15:35.07,DO ANYTHING FOR YOUR WIFE.
516,00:15:36.33,00:15:36.33,"IF YOU WANT, YOU CAN PROVE IT"
517,00:15:39.37,00:15:39.37,RIGHT NOW AND YOU CAN TAKE HER
518,00:15:42.33,00:15:42.33,SPOT.
519,00:15:42.77,00:15:42.77,"BEFORE YOU DO IT, LET ME TELL"
520,00:15:44.10,00:15:44.10,YOU THE CONSEQUENCES.
521,00:15:45.63,00:15:45.63,YOU CAN TAKE HER SPOT AT
522,00:15:49.33,00:15:49.33,"REDEMPTION ISLAND, WHICH MEANS"
523,00:15:50.13,00:15:50.13,ARE YOU PUTTING HER ON YOUR
524,00:15:52.10,00:15:52.10,TRIBE.
525,00:15:52.43,00:15:52.43,YOU WILL BE AT REDEMPTION
526,00:15:54.63,00:15:54.63,"ISLAND, HAVING TO FIGHT FOR YOUR"
527,00:15:55.83,00:15:55.83,CHANCE TO GET BACK IN THIS GAME.
528,00:15:57.30,00:15:57.30,">> DON'T, RUPERT, DON'T."
529,00:15:58.57,00:15:58.57,>> Jeff: YOU OF YOU LOSE ONE
530,00:16:00.57,00:16:00.57,"DUEL, YOU COULD BE OUT."
531,00:16:07.77,00:16:07.77,>> I PUT MYSELF IN A POSITION
532,00:16:08.97,00:16:08.97,WHERE I AM NOT SAFE.
533,00:16:11.33,00:16:11.33,IT'S KILLING ME.
534,00:16:12.07,00:16:12.07,BUT I WOULD RATHER HAVE MYSELF
535,00:16:13.90,00:16:13.90,IN THIS POSITION THAN I WOULD MY
536,00:16:15.73,00:16:15.73,WIFE.
537,00:16:16.27,00:16:16.27,LAURA DESERVES TO PLAY THE GAME.
538,00:16:18.47,00:16:18.47,DO YOU WANT TO GO TRY?
539,00:16:20.33,00:16:20.33,>> I WANT TO PLAY.
540,00:16:21.17,00:16:21.17,>> I LOVE YOU.
541,00:16:22.13,00:16:22.13,">> OH, GOD."
542,00:16:23.13,00:16:23.13,>> TAKE CARE OF HER.
543,00:16:26.93,00:16:26.93,>> Jeff: WOW.
544,00:16:28.23,00:16:28.23,I NEVER ANTICIPATED THIS.
545,00:16:29.93,00:16:29.93,">> ALL RIGHT, GIRL!"
546,00:16:31.07,00:16:31.07,>> COME OGIRL!
547,00:16:32.13,00:16:32.13,>> COME ON!
548,00:16:34.07,00:16:34.07,>> REDEMPTION.
549,00:16:36.43,00:16:36.43,>> I WAS REALLY TICKED WHEN
550,00:16:38.23,00:16:38.23,RUPERT SWITCHED WITH LAURA.
551,00:16:40.07,00:16:40.07,I UNDERSTAND THE EMOTION BEHIND
552,00:16:42.13,00:16:42.13,"IT, BUT WE WERE COUNTING ON"
553,00:16:43.50,00:16:43.50,RUPERT.
554,00:16:43.90,00:16:43.90,RUPERT IS A FANTASTIC SHELTER
555,00:16:46.27,00:16:46.27,BUILDER.
556,00:16:46.67,00:16:46.67,HE'S A FANTASTIC FISHERMAN.
557,00:16:48.23,00:16:48.23,"AND RIGHT OFF THE BAT, HE"
558,00:16:51.57,00:16:51.57,WEAKENS OUR TRIBE.
559,00:16:52.33,00:16:52.33,">> Jeff: RUPERT, YOU"
560,00:16:54.53,00:16:54.53,UNDERSTAND YOU HAVE NOW PUT
561,00:16:56.13,00:16:56.13,YOURSELF IN A SPOT WHERE YOU
562,00:16:57.33,00:16:57.33,HAVE TO WIN WUR YAY BACK IN THE
563,00:17:00.33,00:17:00.33,GAME.
564,00:17:00.77,00:17:00.77,>> TIME AFTER TIME AFTER TIME
565,00:17:01.53,00:17:01.53,AND I WILL.
566,00:17:05.27,00:17:05.27,">> Jeff: JOHN, YOU HAVE THE"
567,00:17:07.40,00:17:07.40,SAME OPPORTUNITY.
568,00:17:08.13,00:17:08.13,DO YOU WANT TO TAKE A MOMENT AND
569,00:17:09.20,00:17:09.20,TALK ABOUT IT?
570,00:17:09.87,00:17:09.87,">> YEAH, THAT WOULD BE GREAT."
571,00:17:15.97,00:17:15.97,>> WHAT DO YOU THINK?
572,00:17:17.33,00:17:17.33,>> I DON'T KNOW.
573,00:17:18.43,00:17:18.43,"I MEAN, IT'S UP TO YOU."
574,00:17:21.57,00:17:21.57,I THINK I CAN BEAT HIM.
575,00:17:22.63,00:17:22.63,>> YOU PROBABLY HAVE A BETTER
576,00:17:24.17,00:17:24.17,CHANCE THAN I DO.
577,00:17:25.37,00:17:25.37,">> Jeff: JOHN WHAT, DECISION"
578,00:17:26.70,00:17:26.70,ARE YOU GOING TO MAKE?
579,00:17:28.33,00:17:28.33,">> WELL, JEFF, MY WIFE SAY"
580,00:17:30.10,00:17:30.10,"REALLY TOUGH WOMAN, AND I HAVE"
581,00:17:31.90,00:17:31.90,NO DOUBT IN MY MIND THAT SHE CAN
582,00:17:34.80,00:17:34.80,WIN.
583,00:17:35.40,00:17:35.40,SO I THINK WE'RE GOING TO GIVE
584,00:17:36.50,00:17:36.50,HER THE OPPORTUNITY TO BEAT
585,00:17:38.20,00:17:38.20,RUPERT.
586,00:17:38.57,00:17:38.57,">> Jeff: ALL RIGHT, CANDICE"
587,00:17:39.37,00:17:39.37,COME BACK.
588,00:17:40.47,00:17:40.47,"JOHN, TAKE A SPOT IN THE TRIBE."
589,00:17:46.73,00:17:46.73,>> TOUGH CHOICE.
590,00:17:48.13,00:17:48.13,">> Jeff: ALL RIGHT, BIG MOVE"
591,00:17:49.40,00:17:49.40,EARLY ON.
592,00:17:50.50,00:17:50.50,RUPERT'S PULLED HIMSELF OUT OF
593,00:17:51.43,00:17:51.43,THE GAME SO LAURA CAN HAVE A
594,00:17:54.23,00:17:54.23,SHOT.
595,00:17:55.07,00:17:55.07,"CANDICE AND RUPERT, YOU WILL"
596,00:17:56.50,00:17:56.50,HEAD TO REDEMPTION ISLAND.
597,00:17:58.10,00:17:58.10,YOU'LL COMPETE IN DUELS FOR A
598,00:17:59.53,00:17:59.53,SHOT TO GET BACK IN THIS GAME.
599,00:18:01.50,00:18:01.50,HEAD OUT.
600,00:18:03.43,00:18:03.43,">> LOVE YOU, HONEY."
601,00:18:06.17,00:18:06.17,">> LOVE YOU, TOO, BABY."
602,00:18:11.60,00:18:11.60,">> IN LAURA AND I'S WORLD, BLOOD"
603,00:18:15.80,00:18:15.80,IS THICKER THAN ANYTHING.
604,00:18:17.33,00:18:17.33,AND LAURA AND I ARE BLOOD.
605,00:18:18.63,00:18:18.63,I'M MAKING IT BACK.
606,00:18:19.53,00:18:19.53,I'M MAKING IT BACK.
607,00:18:20.80,00:18:20.80,IF I CAN BATTLE MY ASS OFF
608,00:18:23.47,00:18:23.47,REDEMPTION ISLAND AND LAURA IS
609,00:18:25.07,00:18:25.07,"STILL THERE, YOU BETTER WATCH"
610,00:18:26.17,00:18:26.17,"OUT, BECAUSE WE WILL BE ONE HELL"
611,00:18:27.60,00:18:27.60,OF A TEAM.
612,00:18:31.60,00:18:31.60,>> Jeff: WATCHING CANDICE WALK
613,00:18:33.20,00:18:33.20,OFF LITERALLY FELT LIKE MY HEART
614,00:18:35.47,00:18:35.47,WAS BEING TORN OUT OF MY CHEST.
615,00:18:37.37,00:18:37.37,LIKE THE SECOND I-- THE SECOND I
616,00:18:41.27,00:18:41.27,"SAW HER WALKING OFF, YOU KNOW, I"
617,00:18:45.17,00:18:45.17,WAS LIKE THERE'S NOTHING THAT'S
618,00:18:46.87,00:18:46.87,GOING TO BE HARDER THAN NOT
619,00:18:49.57,00:18:49.57,DOING EVERYTHING I CAN TO SAVE
620,00:18:51.00,00:18:51.00,MY WIFE'S BUTT IN THIS GAME.
621,00:18:52.63,00:18:52.63,">> Jeff: ALL RIGHT, GUYS."
622,00:18:53.40,00:18:53.40,YOU HAVE A LOT TO GET STARTED
623,00:18:55.23,00:18:55.23,WITH.
624,00:18:55.63,00:18:55.63,YOU'RE BUILDING A NEW WORLD.
625,00:18:56.47,00:18:56.47,EACH OF YOU HAVE A MAP TO YOUR
626,00:18:59.23,00:18:59.23,CAMPS.
627,00:18:59.57,00:18:59.57,HEAD OUT AND GET STARTED.
628,00:19:00.83,00:19:00.83,GOOD LUCK.
629,00:19:01.20,00:19:01.20,>> NOW I HAVE THE OPPORTUNITY TO
630,00:19:02.53,00:19:02.53,SHOW ALL THOSE DUMP ASSES HOW
631,00:19:04.83,00:19:04.83,BIG A MISTAKE THEY MADE.
632,00:19:22.07,00:19:22.07,>> GIVE ME A HUG.
633,00:19:24.17,00:19:24.17,>> GREAT TO BE HERE.
634,00:19:25.20,00:19:25.20,WAY TO GO.
635,00:19:25.77,00:19:25.77,>> IT'S AN HONOR TO PLAY WITH
636,00:19:27.40,00:19:27.40,YOU GUYS.
637,00:19:27.83,00:19:27.83,>> LET'S DO WHATEVER WE CAN TO
638,00:19:31.47,00:19:31.47,DO.
639,00:19:31.97,00:19:31.97,LET'S NOT SHE JEFF AT IMMUNITY.
640,00:19:33.90,00:19:33.90,>> I'D MUCH RATHER SEE TYSON RUN
641,00:19:36.73,00:19:36.73,AROUND NAKED.
642,00:19:38.33,00:19:38.33,>> LET'S POP OFF OUR SHIRTS.
643,00:19:40.10,00:19:40.10,">> ALL RIGHTY, THEN."
644,00:19:41.37,00:19:41.37,>> DO IT!
645,00:19:42.17,00:19:42.17,>> IT'S BEEN 13 YEARS SINCE
646,00:19:44.60,00:19:44.60,"PLAYED ""SURVIVOR."""
647,00:19:45.23,00:19:45.23,I THINK IN THE THE LONGEST
648,00:19:47.00,00:19:47.00,LAYOFF ANYBODY HAS HAD PLAYING
649,00:19:49.43,00:19:49.43,THE GAME.
650,00:19:50.00,00:19:50.00,"IT'S GOING TO BE INTERESTING, TO"
651,00:19:51.07,00:19:51.07,SAY THE LEAST.
652,00:19:51.67,00:19:51.67,"I KNOW I'M UP FOR IT, THOUGH."
653,00:19:53.80,00:19:53.80,>> MACHETE.
654,00:19:54.43,00:19:54.43,>> I WAS EXCITED TO SEE WE HAD A
655,00:19:55.90,00:19:55.90,BOX THERE WITH SOME SUPPLIES IN
656,00:19:57.37,00:19:57.37,IT.
657,00:19:58.13,00:19:58.13,>> IS THERE ANY FLINT?
658,00:19:59.30,00:19:59.30,>> NO.
659,00:20:00.23,00:20:00.23,">> HEY, ON ""HEROES-VILLAINS"" I"
660,00:20:03.73,00:20:03.73,WATCHED AND HELP ROB START FIRE
661,00:20:06.77,00:20:06.77,WITH BAMBOO.
662,00:20:07.50,00:20:07.50,WE CAN DO IT.
663,00:20:08.80,00:20:08.80,WE JUST NEED ENOUGH PEOPLE.
664,00:20:10.77,00:20:10.77,>> I THINK GALANG IS A STRONG
665,00:20:12.27,00:20:12.27,DESCRIBE IT'S BECAUSE WE HAVE A
666,00:20:13.30,00:20:13.30,"LOT OF RETURNING PLAYERS, BUT"
667,00:20:15.30,00:20:15.30,LAURA IS NOT GALANG.
668,00:20:16.27,00:20:16.27,"SHE IS NOW, BUT SHE DIDN'T START"
669,00:20:18.47,00:20:18.47,OFF THAT WAY.
670,00:20:19.20,00:20:19.20,I WANTED TO PLAY WITH RUPERT.
671,00:20:20.73,00:20:20.73,I DIDN'T WANT TO PLAY WITH
672,00:20:22.53,00:20:22.53,LAURA.
673,00:20:23.00,00:20:23.00,"IF HER ASS GOT TO GO, GOOD-BYE."
674,00:20:26.03,00:20:26.03,PEACE!
675,00:20:26.27,00:20:26.27,SEE YOU LATER.
676,00:20:27.60,00:20:27.60,>> DAMN.
677,00:20:28.47,00:20:28.47,OKAY.
678,00:20:34.07,00:20:34.07,>> JOINING THE RETURNING
679,00:20:36.37,00:20:36.37,PLAYERS' TRIBE IS VERY
680,00:20:39.00,00:20:39.00,INTIMIDATING.
681,00:20:39.17,00:20:39.17,ALL THESE PEOPLE ARE THE
682,00:20:43.03,00:20:43.03,EXPERTS.
683,00:20:43.43,00:20:43.43,>> MOVE YOUR HAND OUT OF THE
684,00:20:44.50,00:20:44.50,WAY.
685,00:20:44.97,00:20:44.97,BUT TRY TO GET THE END OF IT.
686,00:20:46.37,00:20:46.37,>> OKAY.
687,00:20:46.97,00:20:46.97,>> YOU WANT ME TO HELP YOU?
688,00:20:47.93,00:20:47.93,>> IT'S HER FIRST TIME.
689,00:20:48.83,00:20:48.83,>> IT'S HER FIRST TIME.
690,00:20:50.20,00:20:50.20,>> YOU NEED TO PRACTICE.
691,00:20:51.07,00:20:51.07,>> SO I'VE GOT A LOT OF PRESSURE
692,00:20:53.33,00:20:53.33,ON MY BACK.
693,00:20:54.07,00:20:54.07,I HAVE TO SHOW HOW TOUGH I AM
694,00:20:55.63,00:20:55.63,AND HOW VALUABLE I AM TO THE
695,00:20:57.23,00:20:57.23,TRIBE.
696,00:20:57.67,00:20:57.67,>> I SO WISH YOUR HUSBAND WAS
697,00:20:59.83,00:20:59.83,"HERE RIGHT NOW, LAURA."
698,00:21:00.87,00:21:00.87,>> I KNOW I'M A LITTLE
699,00:21:02.40,00:21:02.40,DISAPPOINTING TO YOU GUYS.
700,00:21:03.30,00:21:03.30,">> NO, YOU'RE GREAT, YOU'RE"
701,00:21:05.00,00:21:05.00,GREAT EYE DON'T MEAN TO BELITTLE
702,00:21:07.47,00:21:07.47,YOU.
703,00:21:07.83,00:21:07.83,I'M STOKED TO HAVE YOU.
704,00:21:08.63,00:21:08.63,">> YEAH, YEAH, THANK YOU."
705,00:21:10.43,00:21:10.43,I THINK THERE IS THE EXPECTATION
706,00:21:11.43,00:21:11.43,"THEY AM LIKE RUPERT, BUT I'M NO"
707,00:21:15.37,00:21:15.37,NOT.
708,00:21:15.80,00:21:15.80,WE SHOULD PROBABLY START THE
709,00:21:16.37,00:21:16.37,SHELTER.
710,00:21:16.53,00:21:16.53,>> LET'S GO.
711,00:21:17.40,00:21:17.40,>> WHOA!
712,00:21:27.50,00:21:27.50,">> THREE, TWO, ONE!"
713,00:21:34.50,00:21:34.50,>> WHOOO!
714,00:21:36.07,00:21:36.07,>> YAY!
715,00:21:38.00,00:21:38.00,>> GO GET SOME STICKS.
716,00:21:39.50,00:21:39.50,>> BEING AN EXPERIENCED PLAYER
717,00:21:40.70,00:21:40.70,WE KNOW HOW IMPORTANT IT IS TO
718,00:21:42.00,00:21:42.00,HAVE FIRE.
719,00:21:42.83,00:21:42.83,DON'T WORRY ABOUT YOUR SHELTER.
720,00:21:44.77,00:21:44.77,DON'T WORRY ABOUT ANYTHING ELSE
721,00:21:46.07,00:21:46.07,"BECAUSE UNLESS YOU HAVE FIRE, WE"
722,00:21:47.50,00:21:47.50,ARE DEAD IN THE WATER.
723,00:21:48.93,00:21:48.93,"WITHIN 15 MINUTES, TYSON WENT"
724,00:21:49.97,00:21:49.97,OUT THERE AND STARTED A FIRE.
725,00:21:51.73,00:21:51.73,>> ONCE WE GET THE FIRE HOT
726,00:21:53.30,00:21:53.30,"ENOUGH, ANYTHING WILL BURN THAT"
727,00:21:54.73,00:21:54.73,WE PUT IN IT.
728,00:21:55.57,00:21:55.57,>> IT'S BEEN NONSTOP.
729,00:21:57.07,00:21:57.07,WE'RE BOILING OUR WATER.
730,00:21:58.37,00:21:58.37,OUR CANTEENS ARE FULL.
731,00:21:59.07,00:21:59.07,">> WE'VE GOT WATER, GUYS."
732,00:22:00.37,00:22:00.37,>> WE'RE EATING OUR RICE.
733,00:22:01.90,00:22:01.90,MORAL IS GOOD.
734,00:22:02.83,00:22:02.83,IT'S AMAZING.
735,00:22:03.83,00:22:03.83,WE'RE REALLY COMFORTABLE AT THIS
736,00:22:05.47,00:22:05.47,POINT.
737,00:22:07.53,00:22:07.53,">> I DON'T KNOW IF THIS IS, WHAT"
738,00:22:10.63,00:22:10.63,"I AM SUPPOSED TO DO, BUT... MY"
739,00:22:17.07,00:22:17.07,NANNY NEVER LET ME PLAY WITH
740,00:22:18.27,00:22:18.27,SHARP TOOLS.
741,00:22:20.67,00:22:20.67,TOOLS.
742,00:22:24.53,00:22:24.53,">> GETTING TO PLAY ""SURVIVOR"""
743,00:22:27.87,00:22:27.87,NOT ONCE BUT TWICE AND BOTH
744,00:22:30.17,00:22:30.17,TIMES COLTON IS OUT HERE.
745,00:22:31.77,00:22:31.77,HE WAS SEEN AS ONE OF THE MOST
746,00:22:33.80,00:22:33.80,"VINDICTIVE, VILLAINOUS, MEAN"
747,00:22:35.00,00:22:35.00,PEOPLE TO EVER PLAY-OFF THE
748,00:22:36.23,00:22:36.23,GAME.
749,00:22:36.53,00:22:36.53,WE'RE ON THE SAME TRIBE.
750,00:22:38.37,00:22:38.37,WE DON'T NEED ANY DRAMA.
751,00:22:40.40,00:22:40.40,WE DON'T NEED ANYTHING TO HAPPEN
752,00:22:41.77,00:22:41.77,"HERE, AND YOU HURT ME TO DEATH"
753,00:22:43.27,00:22:43.27,LAST TIME.
754,00:22:44.83,00:22:44.83,A LOT AND I HOPE THAT WE CAN
755,00:22:46.37,00:22:46.37,BURY THAT AND NOT BE A NUISANCE
756,00:22:48.50,00:22:48.50,HERE AND MOVE ON.
757,00:22:49.93,00:22:49.93,I PLAYED WITH HIM BEFORE.
758,00:22:51.77,00:22:51.77,HE STABBED ME IN THE BACK.
759,00:22:53.50,00:22:53.50,AND I'M NOT GOING TO HAVE IT HAPPEN
760,00:22:57.47,00:22:57.47,TO ME WHAT HAPPENED TO ME
761,00:22:59.10,00:22:59.10,BEFORE.
762,00:22:59.27,00:22:59.27,I CAN TRUST YOU?
763,00:22:59.93,00:22:59.93,OR ARE YOU GOING TO STAB ME IN
764,00:23:01.70,00:23:01.70,THE BACK AGAIN?
765,00:23:02.87,00:23:02.87,>> I THINK WE NEED TO TALK MORE
766,00:23:05.00,00:23:05.00,"LATER, BUT, YES."
767,00:23:08.00,00:23:08.00,>> BUCK KNUCKLES.
768,00:23:11.70,00:23:11.70,>> HAS HE CHANGED?
769,00:23:13.13,00:23:13.13,HAS HE NOT?
770,00:23:13.83,00:23:13.83,I DON'T KNOW DOES A ZEBRA CHANGE
771,00:23:16.70,00:23:16.70,HIS STRIPES.
772,00:23:17.03,00:23:17.03,>> I'M GLAD YOU'RE HERE.
773,00:23:18.23,00:23:18.23,">> I'M GLAD YOU'RE HERE, TOO."
774,00:23:20.33,00:23:20.33,WE'LL GET PASSED IT.
775,00:23:21.47,00:23:21.47,AM I ONCE AGAIN GOING TO BE
776,00:23:26.20,00:23:26.20,BAMBOOZLED?
777,00:23:26.43,00:23:26.43,I DON'T KNOW.
778,00:23:45.53,00:23:45.53,>> I HAVE RELIVED MONICA'S
779,00:23:50.30,00:23:50.30,"""SURVIVOR: ONE WORLD"""
780,00:23:51.40,00:23:51.40,"EXPERIENCE WITH HER, AND THEN"
781,00:23:53.83,00:23:53.83,YOU'RE DROPPED OFF ON A BEACH
782,00:23:55.03,00:23:55.03,"AND, WHOA, THERE'S NOTHING HERE."
783,00:23:56.30,00:23:56.30,WE'RE ON.
784,00:23:56.93,00:23:56.93,THERE WERE SOME BUTTERFLIES.
785,00:23:58.67,00:23:58.67,"ALL RIGHT, HERE WE GO."
786,00:23:59.70,00:23:59.70,THIS IS HOW IT'S GOING TO START.
787,00:24:02.40,00:24:02.40,>> I HAVEN'T SAWED SOMETHING
788,00:24:04.43,00:24:04.43,SINCE I WAS LIKE A KID.
789,00:24:06.00,00:24:06.00,"BEING A YOGA TEACHER, THESE"
