,begin,end,subtitles_text
382,00:23:30.38,00:23:30.38,and watching 'em shoot each other.
383,00:23:32.00,00:23:32.00,>> Get your own damn blanket. That's ours.
384,00:23:35.17,00:23:35.17,>> But Ami needs to go home. She's definitely a threat.
385,00:23:38.04,00:23:38.04,"I mean, we knocked her off of her horse, thank God."
386,00:23:40.92,00:23:40.92,"But who's to say she ain't to get up, dust herself off, climb"
387,00:23:43.54,00:23:43.54,back on and pull something off? >> Tree mail.
388,00:23:57.17,00:23:57.17,>> Looks like a spirit button. >> Ooh.
389,00:24:00.12,00:24:00.12,"""Some are faster and stronger and smarter and such, but this"
390,00:24:04.04,00:24:04.04,"time you are safe if you have the right touch."""
391,00:24:07.83,00:24:07.83,Ooh. >> What do you think it is?
392,00:24:10.08,00:24:10.08,">> It's gonna be balancing, something balancing"
393,00:24:12.75,00:24:12.75,something on something. >> Mm-hmm.
394,00:24:16.04,00:24:16.04,>> ( chuckles ): Another interesting challenge.
395,00:24:18.08,00:24:18.08,It's hard to tell. I have not been capable of
396,00:24:21.25,00:24:21.25,"overcoming the physical challenges against these women,"
397,00:24:24.21,00:24:24.21,so I want immunity. I'm still the only guy here.
398,00:24:27.62,00:24:27.62,I'm the only man standing. Immunity is all that's gonna
399,00:24:30.04,00:24:30.04,"make me safe. >> PROBST: All right, you guys"
400,00:24:43.12,00:24:43.12,ready to get to today's challenge?
401,00:24:44.54,00:24:44.54,>> Let's do it. >> PROBST: First things first.
402,00:24:46.33,00:24:46.33,"Ami, give it up. >> I don't think it'll come off."
403,00:24:49.08,00:24:49.08,It's stuck. >> PROBST: Try.
404,00:24:51.54,00:24:51.54,>> ( Ami laughs ) >> PROBST: Once again immunity
405,00:24:55.25,00:24:55.25,"back up for grabs. For today's Immunity Challenge,"
406,00:24:58.58,00:24:58.58,you're going to take part in a Survivor version of
407,00:25:00.88,00:25:00.88,shuffleboard. Represented on our board are the
408,00:25:04.25,00:25:04.25,islands of Vanuatu. You will each have five pucks.
409,00:25:07.54,00:25:07.54,Your goal: land as many of your pucks as you can on any part of
410,00:25:11.12,00:25:11.12,the different islands. You can also use them
411,00:25:13.79,00:25:13.79,defensively to knock another tribe member off of an island.
412,00:25:17.25,00:25:17.25,The only way to guarantee that once you're on an island you
413,00:25:19.88,00:25:19.88,stay there is drop it in the volcano.
414,00:25:22.00,00:25:22.00,"There that can't be knocked out. At the end of the game, the"
415,00:25:24.38,00:25:24.38,tribe member who has the most pucks touching any part of any
416,00:25:27.00,00:25:27.00,of the islands wins immunity. We'll draw numbers to determine
417,00:25:31.17,00:25:31.17,"your order, and we will get going."
418,00:25:36.17,00:25:36.17,"Okay, we have randomly drawn to determine your order."
419,00:25:39.17,00:25:39.17,"Chris, you'll go first this round."
420,00:25:44.29,00:25:44.29,Chris with his first shot. Mm.
421,00:25:48.71,00:25:48.71,"Twila, get us on the board. Eliza."
422,00:25:57.58,00:25:57.58,Trying to land on an island. That'll count.
423,00:26:02.42,00:26:02.42,">> Nice job, Eliza. >> PROBST: Ami."
424,00:26:04.46,00:26:04.46,The big island. And look at that.
425,00:26:08.92,00:26:08.92,That'll count. Julie.
426,00:26:11.33,00:26:11.33,Your first shot of the first round.
427,00:26:14.58,00:26:14.58,Julie banks and in the volcano! ( cheering )
428,00:26:17.29,00:26:17.29,Right in the volcano. Nobody can knock you out.
429,00:26:19.29,00:26:19.29,That point's gonna be safe the whole game.
430,00:26:21.58,00:26:21.58,Scout looking to get on the board.
431,00:26:24.33,00:26:24.33,"Aw, no love. At the end of the first round,"
432,00:26:27.62,00:26:27.62,"Eliza with one, Julie with one, and Ami with one. Twila."
433,00:26:34.42,00:26:34.42,"Oh, look at that! >> Wow."
434,00:26:36.67,00:26:36.67,>> PROBST: And that's a safe point.
435,00:26:38.08,00:26:38.08,Nobody gonna knock that out. Eliza.
436,00:26:43.33,00:26:43.33,>> Oh. >> PROBST: Ami.
437,00:26:48.62,00:26:48.62,">> Oh. >> PROBST: Oh, so close."
438,00:26:51.96,00:26:51.96,Julie looking to go in the lead. And she does.
439,00:26:56.08,00:26:56.08,>> Nice. Julie with her second point.
440,00:26:59.54,00:26:59.54,Scout. Chris.
441,00:27:06.04,00:27:06.04,Last shot of this round. Up and over.
442,00:27:11.62,00:27:11.62,"At the end of the second round, Julie with two, Ami, Eliza,"
443,00:27:15.25,00:27:15.25,Twila with one. Eliza.
444,00:27:21.88,00:27:21.88,Ami. Julie in the lead with two.
445,00:27:30.96,00:27:30.96,Nope. Scout yet to get on the board.
446,00:27:35.42,00:27:35.42,That's close. No.
447,00:27:37.38,00:27:37.38,>> Almost. >> PROBST: Chris.
448,00:27:42.33,00:27:42.33,Chris is on. Twila.
449,00:27:49.75,00:27:49.75,"At the end of three rounds, Julie with two, Chris, Ami,"
450,00:27:53.12,00:27:53.12,"Eliza, Twila with one. And she's on."
451,00:27:59.79,00:27:59.79,"Ami has her second point. Julie with two, looking to add."
452,00:28:06.21,00:28:06.21,>> Close. >> PROBST: Scout.
453,00:28:10.08,00:28:10.08,That'll do it! >> There you go!
454,00:28:11.54,00:28:11.54,>> PROBST: Scout is on with her first point.
455,00:28:13.62,00:28:13.62,Chris. Chris knocks Julie off and puts
456,00:28:17.83,00:28:17.83,"himself on the board. >> Yeah, there you go!"
457,00:28:20.75,00:28:20.75,>> PROBST: Chris and Ami now tied at two.
458,00:28:23.12,00:28:23.12,Julie back to one. Twila now has two.
459,00:28:26.88,00:28:26.88,>> Do it! Two! >> PROBST: Eliza needs another
460,00:28:30.25,00:28:30.25,"point to stay in it. >> Oh, I just knocked"
461,00:28:34.83,00:28:34.83,myself off! >> PROBST: Instead of gaining a
462,00:28:37.33,00:28:37.33,"point, Eliza just lost her only point."
463,00:28:39.12,00:28:39.12,"At end of four rounds, Ami, Chris and Twila with two,"
464,00:28:42.92,00:28:42.92,Julie and Scout with one. Last round.
465,00:28:46.58,00:28:46.58,Julie needs another point to stay in this.
466,00:28:50.46,00:28:50.46,And instead she just puts Twila further on.
467,00:28:53.29,00:28:53.29,Scout. She's going offensively.
468,00:28:56.08,00:28:56.08,Trying to score. And she does!
469,00:28:59.96,00:28:59.96,"Scout, Twila, Chris and Ami now each with two."
470,00:29:04.83,00:29:04.83,Chris takes the lead with three. Twila with her last shot.
471,00:29:13.62,00:29:13.62,"She's just short. Eliza, you're up."
472,00:29:17.21,00:29:17.21,"No points, but you can play the role of the spoiler, and you can"
473,00:29:19.83,00:29:19.83,knock Chris off an island. >> I missed entirely.
474,00:29:26.42,00:29:26.42,>> PROBST: Not even close. One shot left. It is Ami.
475,00:29:31.62,00:29:31.62,"If she scores or knocks Chris off, we go to a tiebreaker."
476,00:29:36.58,00:29:36.58,She gonna go offense... or defense?
477,00:29:46.33,00:29:46.33,Ami takes herself out. Chris wins immunity!
478,00:29:51.12,00:29:51.12,>> Yes! >> Yeah!
479,00:29:53.17,00:29:53.17,">> Good job, dude. Yes. Way to go."
480,00:29:57.00,00:29:57.00,"Way to go. >> PROBST: All right, Chris,"
481,00:30:01.58,00:30:01.58,"come over here. Turn around here, I'll put"
482,00:30:05.17,00:30:05.17,this on you. You're safe tonight at Tribal
483,00:30:09.00,00:30:09.00,"Council. With only six people left,"
484,00:30:10.75,00:30:10.75,somebody is going home tonight. >> Yes.
485,00:30:12.88,00:30:12.88,>> PROBST: You have the afternoon.
486,00:30:14.17,00:30:14.17,Should be an interesting one. Head on back to camp.
487,00:30:38.46,00:30:38.46,">> Good job, Chris. >> Thank you."
488,00:30:41.08,00:30:41.08,Finally. >> Finally!
489,00:30:44.04,00:30:44.04,>> I won something. Today was my day.
490,00:30:48.21,00:30:48.21,I was extremely happy to win immunity.
491,00:30:51.79,00:30:51.79,It is a little bit humorous that it did take a nonphysical
492,00:30:54.54,00:30:54.54,challenge to beat the chicks. But I'm looking at it as though
493,00:30:57.50,00:30:57.50,"I've achieved something great here, and I have immunity."
494,00:30:59.96,00:30:59.96,That's all that matters right now.
495,00:31:04.33,00:31:04.33,>> Can you believe I knocked myself off?
496,00:31:06.54,00:31:06.54,>> I know. >> Today was definitely one
497,00:31:12.83,00:31:12.83,"of my weaker challenges, and it just happens to be the challenge"
498,00:31:15.29,00:31:15.29,that I needed the most. So tonight's the night.
499,00:31:20.04,00:31:20.04,">> You do know she's got to go, no matter what."
500,00:31:22.04,00:31:22.04,">> But, then, you're not gonna turn around and vote for me,"
501,00:31:24.12,00:31:24.12,"are you? >> No, hon. I gave you..."
502,00:31:26.00,00:31:26.00,"Well, I can't give you my word, 'cause you don't trust my word"
503,00:31:28.79,00:31:28.79,"no more. >> I know, but it's hard 'cause,"
504,00:31:30.79,00:31:30.79,"you know, you swore on your son and..."
505,00:31:32.62,00:31:32.62,">> Yeah, I did do that, and that was a mistake, and I"
506,00:31:35.50,00:31:35.50,take it back. >> But it still m...
507,00:31:37.25,00:31:37.25,">> Don't second-guess me. I swear to you, you don't have"
508,00:31:39.88,00:31:39.88,nothing to worry about. Us four are solid.
509,00:31:43.96,00:31:43.96,I think Ami could influence Eliza.
510,00:31:46.50,00:31:46.50,She's got the power. She's got the wit and the
511,00:31:49.08,00:31:49.08,power to do it. Ami has controlled this game
512,00:31:51.17,00:31:51.17,"from the second day, and she's very persuasive."
513,00:31:54.96,00:31:54.96,"If she hadn't have been, them other girls wouldn't have"
514,00:31:56.96,00:31:56.96,followed her all this time. Ami's got one day to work her
515,00:31:59.96,00:31:59.96,"magic on Eliza. I just worry, 'cause part of her"
516,00:32:03.25,00:32:03.25,"don't want to trust me yet, you know."
517,00:32:09.38,00:32:09.38,>> Mm-hmm. But I want you to know that I
518,00:32:12.75,00:32:12.75,"feel like I've stood up for you five million times, and if then"
519,00:32:15.88,00:32:15.88,"you kind of, like, throw me off to the side at the very end of"
520,00:32:19.21,00:32:19.21,"the game, that would hurt my feelings."
521,00:32:20.88,00:32:20.88,"It's like, whatever. Okay, so you don't give a ..."
522,00:32:24.54,00:32:24.54,then that's how the game rolls. I really thought that I could go
523,00:32:28.62,00:32:28.62,"through this game and play, like, a fair game all the way"
524,00:32:31.17,00:32:31.17,"through and not have to play dirty, and it just didn't"
525,00:32:34.46,00:32:34.46,work out. So I'm really vulnerable right
526,00:32:36.75,00:32:36.75,"now, and Eliza would be the only hope."
527,00:32:39.08,00:32:39.08,>> Is there any way they can convince her that if she
528,00:32:41.46,00:32:41.46,"comes with them, she'll have a better chance or anything?"
529,00:32:43.75,00:32:43.75,"Is there any way? >> No, because then they risk"
530,00:32:45.79,00:32:45.79,a tie. Eliza's not gonna risk no tie
531,00:32:48.12,00:32:48.12,vote. That puts her in jeopardy.
532,00:32:50.71,00:32:50.71,"If there is a tie, it's my understanding that everyone"
533,00:32:53.08,00:32:53.08,would have the opportunity to vote again.
534,00:32:56.04,00:32:56.04,"And if voting again did not break the tie, the two people"
535,00:33:00.12,00:33:00.12,"being voted for, I think they would get immunity, and the rest"
536,00:33:04.17,00:33:04.17,"of us would pull rocks, and whoever drew a colored rock"
537,00:33:09.04,00:33:09.04,goes home. So Eliza could mess things
538,00:33:11.71,00:33:11.71,"up real bad. >> Yeah. Me, too."
539,00:33:21.04,00:33:21.04,">> It's really going to be tough to vote for Ami, really hard,"
540,00:33:25.12,00:33:25.12,"because I like Ami a lot and I like Julie a lot, too."
541,00:33:28.96,00:33:28.96,I have fun with them. I connect with them.
542,00:33:31.25,00:33:31.25,They have been my friends since really early on in this game.
543,00:33:36.46,00:33:36.46,"Oh, my God, he's been off with them all day."
544,00:33:39.04,00:33:39.04,"Oh, my God, oh, my God, oh, my God."
545,00:33:40.71,00:33:40.71,I just like spending time with them.
546,00:33:42.96,00:33:42.96,They're just more fun than you are.
547,00:33:44.12,00:33:44.12,">> Does she not want you to? Who are you more sick of, Scout"
548,00:33:46.54,00:33:46.54,or Twila? >> Scout.
549,00:33:47.54,00:33:47.54,>> Really? >> Yeah.
550,00:33:53.92,00:33:53.92,">> How is that fair? If it was a 3-3 vote, we just"
551,00:33:59.25,00:33:59.25,"went at Tribal, didn't mention it at all..."
552,00:34:01.83,00:34:01.83,">> Oh, my God, dude. >> All of a sudden, bam,"
553,00:34:03.92,00:34:03.92,"and it would be... oh, she would be so mad."
554,00:34:08.42,00:34:08.42,">> Dude, that that would be the best."
555,00:34:09.96,00:34:09.96,It would be the best thing that could happen in this game.
556,00:34:23.38,00:34:23.38,">> Feels good, doesn't it? >> Right now Scout,"
557,00:34:30.83,00:34:30.83,"Twila and Chris think I'm, you know, 100% solid in this final"
558,00:34:34.04,00:34:34.04,"four alliance, but I do have reservations because I don't"
559,00:34:37.92,00:34:37.92,think Scout or Twila will take me to the final three.
560,00:34:40.83,00:34:40.83,"Ami and Julie, on the other hand, would take me, so I'm not"
561,00:34:43.62,00:34:43.62,afraid to change things if I think that it's going to get me
562,00:34:47.04,00:34:47.04,"farther in this game. >> Oh, there you are."
563,00:34:52.33,00:34:52.33,"Eliza could go either way, but I have a connection with Eliza so"
564,00:34:56.88,00:34:56.88,"I know that there is something in her heart saying, ""You"
565,00:35:00.38,00:35:00.38,know what? I really would like to have Ami
566,00:35:02.79,00:35:02.79,"in the game,"" so anything could happen."
567,00:35:22.50,00:35:22.50,">> PROBST: Now bring in the jury, Sarge, Chad and Leann"
568,00:35:26.29,00:35:26.29,voted out at the last Tribal Council.
569,00:35:33.17,00:35:33.17,"Well, the reactions while the votes were being read at the"
570,00:35:36.04,00:35:36.04,"last Tribal went from one end to the other, from smug to absolute"
571,00:35:41.08,00:35:41.08,"shock. Ami, you were shocked."
572,00:35:43.38,00:35:43.38,">> Yeah, I was shocked. Yeah, I thought I was going to"
573,00:35:46.04,00:35:46.04,go home and sleep with Leann and she wasn't coming home.
574,00:35:49.46,00:35:49.46,"And once I saw her name once, I knew something was definitely"
575,00:35:53.62,00:35:53.62,"wrong in my world. >> PROBST: Scout, what is Chris"
576,00:35:56.75,00:35:56.75,"still doing here, because you're the one who told me ""I want the"
577,00:36:00.25,00:36:00.25,"women to stay strong and keep together the whole game."""
578,00:36:05.08,00:36:05.08,"Clearly, the women have not stayed strong."
579,00:36:07.25,00:36:07.25,">> Well, my desire was to find out what would happen if"
580,00:36:10.04,00:36:10.04,"the women would stay strong and would stay together, but once we"
581,00:36:12.92,00:36:12.92,"merged, several of us weren't able to play the game."
582,00:36:16.08,00:36:16.08,We were sitting ducks. And a position came along where
583,00:36:18.21,00:36:18.21,"a group of us could make a change in the game, so we did."
584,00:36:22.12,00:36:22.12,">> PROBST: It seems to me, you wanted the women to stick"
585,00:36:24.42,00:36:24.42,"together only so long as it served you and, the minute it"
586,00:36:27.33,00:36:27.33,"didn't, you would change strategy."
587,00:36:30.17,00:36:30.17,"There's nothing wrong with that, but, clearly, this whole women"
588,00:36:32.29,00:36:32.29,"power thing is over. Ami, based on the last vote, you"
589,00:36:36.83,00:36:36.83,don't seem as much a part of this right now.
590,00:36:39.50,00:36:39.50,">> I'm not any part of this anymore, and I think when"
591,00:36:41.54,00:36:41.54,somebody flat out just disgustingly lies to you and
592,00:36:45.42,00:36:45.42,"says things to you that I really can't imagine, that person to me"
593,00:36:48.58,00:36:48.58,is just written out of my life. I don't have any part of that.
594,00:36:52.04,00:36:52.04,">> May I clear that up, Jeff, thank you very much?"
595,00:36:54.54,00:36:54.54,"I did swear on my son's name and I do ask forgiveness, but I am"
596,00:36:58.04,00:36:58.04,not the only friggin' person that has lied in this game!
597,00:37:01.92,00:37:01.92,"Get over it! Grow up, get on with it."
598,00:37:04.17,00:37:04.17,You've been had. Screw you!
599,00:37:06.96,00:37:06.96,">> PROBST: Ami, you're laughing. >> You can lie all you want"
600,00:37:10.33,00:37:10.33,"and that is part of this game, but when you bring in the one"
601,00:37:12.92,00:37:12.92,thing that you say is the most sacred thing to you in the
602,00:37:15.04,00:37:15.04,"world, the only thing that matters, the only thing that"
603,00:37:17.67,00:37:17.67,"makes your heart really beat, and then you lie on it, to me,"
604,00:37:20.79,00:37:20.79,that is not worth a million dollars.
605,00:37:23.04,00:37:23.04,That is not worth a gazillion dollars.
606,00:37:26.25,00:37:26.25,"I was left sad, really sad about that."
607,00:37:29.92,00:37:29.92,">> PROBST: So, Eliza, is this a little bit of sour grapes for"
608,00:37:33.12,00:37:33.12,Ami with her attitude? >> I don't think it's sour
609,00:37:36.00,00:37:36.00,"grapes, because when you feel close to someone and then"
610,00:37:38.62,00:37:38.62,"they do what you feel like is backstabbing you, it hurts."
611,00:37:42.96,00:37:42.96,"Twila swore on her son, the one thing that someone would say to"
612,00:37:45.79,00:37:45.79,"convince me, oh, they must be true to their word and having a"
613,00:37:48.50,00:37:48.50,"response to that, I think, is absolutely natural."
614,00:37:52.67,00:37:52.67,>> PROBST: How are you feeling about your vote last Tribal
615,00:37:54.88,00:37:54.88,"Council, when Leann was clearly hurt?"
616,00:37:58.08,00:37:58.08,>> It was awful. It was really hard.
617,00:38:01.08,00:38:01.08,I think that's one of the hardest aspects of this game.
618,00:38:03.62,00:38:03.62,I never imagined how close of friendships I would form here
619,00:38:08.25,00:38:08.25,and that it would really hurt to vote people off.
620,00:38:10.79,00:38:10.79,>> PROBST: Would you miss Ami if she was gone?
621,00:38:13.00,00:38:13.00,">> Yep, a lot. >> PROBST: What would you miss"
622,00:38:15.71,00:38:15.71,about her? >> Ami is the person who every
623,00:38:18.25,00:38:18.25,"time we get tree mail she turns to me and says, ""Okay,"
624,00:38:20.29,00:38:20.29,"Eliza, what's the challenge going to be?"" and I try figure"
625,00:38:22.54,00:38:22.54,"it out. And she's like, ""Oh, my God,"
626,00:38:24.00,00:38:24.00,you're going to be awesome at that challenge and you're just
627,00:38:27.00,00:38:27.00,"going to do great,"" and, you know, she's just-- the big"
628,00:38:30.88,00:38:30.88,"sister I never had, and, yeah, I'd miss Ami a lot."
629,00:38:36.83,00:38:36.83,">> Stop crying. >> PROBST: Ami, would you miss"
630,00:38:44.42,00:38:44.42,Eliza? >> AMI: I would miss Eliza
631,00:38:46.58,00:38:46.58,"a lot. I've really, really grown to"
632,00:38:49.21,00:38:49.21,"love Eliza. By far, she has changed more"
633,00:38:52.54,00:38:52.54,than anyone in this game. She's been willing to change.
634,00:38:56.92,00:38:56.92,She should be proud of herself. >> PROBST: And it is time to
635,00:39:03.12,00:39:03.12,"vote. Chris, you have immunity."
636,00:39:05.04,00:39:05.04,I can't imagine that you would want to give it up.
637,00:39:07.62,00:39:07.62,">> No, I'm not giving up immunity."
638,00:39:09.83,00:39:09.83,>> PROBST: You cannot vote for Chris.
639,00:39:11.12,00:39:11.12,"Everybody else is fair game. Twila, you're up."
640,00:39:22.25,00:39:22.25,">> Drama queen to the end. >> Well, Scout, you're pretty"
641,00:39:34.33,00:39:34.33,"good at hiding your nasty side, but when your true colors come"
642,00:39:38.17,00:39:38.17,"out, they are no part of any rainbow I've ever seen."
643,00:39:47.04,00:39:47.04,">> Ami, queens get dethroned, and a lightning will strike a"
644,00:39:51.79,00:39:51.79,lone tree on top of a mountain faster than anything.
645,00:40:12.25,00:40:12.25,>> PROBST: I'll go tally the votes.
646,00:40:31.21,00:40:31.21,"Once the votes are read, the decision is final."
647,00:40:33.17,00:40:33.17,The person voted out will be asked to leave the Tribal
648,00:40:34.96,00:40:34.96,Council area immediately. I'll read the votes.
649,00:40:39.04,00:40:39.04,First vote Ami. Scout.
650,00:40:48.00,00:40:48.00,One vote Scout. Ami.
651,00:40:52.21,00:40:52.21,"Two votes Ami, one vote Scout. Scout."
652,00:40:58.42,00:40:58.42,"We're tied, two votes Ami, two votes Scout."
653,00:41:04.04,00:41:04.04,"Ami. That's three votes Ami, two"
654,00:41:06.75,00:41:06.75,votes Scout. I'll read the last vote.
655,00:41:13.00,00:41:13.00,"13th person voted out of Survivor: Vanuatu, Ami."
656,00:41:17.04,00:41:17.04,"You can bring me your torch. >> Good luck, all you young'uns."
657,00:41:26.83,00:41:26.83,">> PROBST: Ami, the tribe has spoken."
658,00:41:34.50,00:41:34.50,"It's time for you to go. Well, tonight's Tribal Council"
659,00:41:46.42,00:41:46.42,illuminated the undeniable tension and the frayed nerves
660,00:41:50.00,00:41:50.00,that exist within this tribe after 33 days.
661,00:41:53.12,00:41:53.12,"With only six days left, it's only going to get worse."
662,00:41:56.29,00:41:56.29,Grab your torches and head back to camp.
663,00:41:58.38,00:41:58.38,Good night. >> PROBST: Stay tuned for scenes
664,00:42:17.21,00:42:17.21,from our next episode. Next time on Survivor:
665,00:42:24.46,00:42:24.46,>> I am so sorry that I ever made that statement.
666,00:42:27.50,00:42:27.50,>> PROBST: Twila unleashes her dark side.
667,00:42:30.21,00:42:30.21,>> You can kiss my ass. >> Twila flipped out and
668,00:42:32.12,00:42:32.12,I'm going to completely use it against her later on.
669,00:42:35.17,00:42:35.17,">> I think you're a liar, T. I think you're a liar."
670,00:42:37.21,00:42:37.21,>> PROBST: Eliza and Twila have it out.
671,00:42:38.92,00:42:38.92,>> I'm having some fun right now.
672,00:42:40.92,00:42:40.92,"It's dangerous though. >> First off, I just have to"
673,00:42:49.17,00:42:49.17,laugh. If I could just hold Twila
674,00:42:51.08,00:42:51.08,"underwater for two minutes, I think it would make me feel"
675,00:42:53.46,00:42:53.46,"better, but I really feel my integrity is still complete, and"
676,00:42:57.25,00:42:57.25,I can't say that for all those people on the tribe still.
677,00:43:00.46,00:43:00.46,I've gained some really important friends in my life--
678,00:43:03.46,00:43:03.46,"Leann, Jules, Eliza. I love those girls."
